# c0 + a0 * ((O + E_T) - (face-area-avg - poly_dist_avg_fixed))
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.434154724876225; Max AE: 2.38785762322882
# Coefficients
# Task   a0                      c0
# all , -6.844762315576793e-01, -1.108541860575806e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         12|0|add|33|31|sub|sub; ((O + E_T) - (face-area-avg - poly_dist_avg_fixed)); $\left(\left(O + E_{T}\right) - \left(face-area-avg - poly_{dist, avg, fixed}\right)\right)$; ((O + E_T) - (face_sub_area_sub_avg - poly_dist_avg_fixed)); ((newdata$O + newdata$E_T) - (newdata$face_sub_area_sub_avg - newdata$poly_dist_avg_fixed)); O,E_T,face-area-avg,poly_dist_avg_fixed
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
s293        , -1.668568749246811e+01, -1.677504846111117e+01,  8.312384847031245e+00
s294        , -2.280852590517532e+01, -2.345670521396834e+01,  1.807409233196693e+01
s295        , -1.673628435422914e+01, -1.709501340072062e+01,  8.779844380112907e+00
s296        , -2.103716924286631e+01, -2.027447567122176e+01,  1.342494690363744e+01
s297        , -2.124288787488653e+01, -2.082082568663658e+01,  1.422314849227622e+01
s298        , -2.177880180045448e+01, -2.143360255874244e+01,  1.511839779948935e+01
s299        , -1.893486515270964e+01, -1.904088402102603e+01,  1.162270514078117e+01
s300        , -1.774017522269403e+01, -1.726977780516522e+01,  9.035170126117105e+00
s301        , -2.283171483494903e+01, -2.309105507252434e+01,  1.753988803883629e+01
s302        , -1.721456897049112e+01, -1.761737943264215e+01,  9.543006061757822e+00
s303        , -2.130552121943375e+01, -2.046171854159964e+01,  1.369850332787115e+01
s304        , -2.313677054561944e+01, -2.308737892317893e+01,  1.753451729084546e+01
s305        , -1.858159986173835e+01, -1.894029276276127e+01,  1.147574421850658e+01
s306        , -2.163460095493751e+01, -2.169330084450988e+01,  1.549780949239275e+01
s307        , -1.987289536762319e+01, -2.025844621513509e+01,  1.340152833138083e+01
s308        , -2.028550026196297e+01, -1.916882094166641e+01,  1.180961728577886e+01
s309        , -2.129242792516701e+01, -2.139404229078220e+01,  1.506060139088328e+01
s310        , -1.894855963686166e+01, -1.908752392852412e+01,  1.169084469822344e+01
s311        , -2.010039836844276e+01, -2.047312049930851e+01,  1.371516125868479e+01
s312        , -1.830057188159682e+01, -1.879226157511003e+01,  1.125947492992314e+01
s313        , -1.990312271450173e+01, -1.930517122340266e+01,  1.200882110827822e+01
s314        , -1.980645538479249e+01, -1.972376012531077e+01,  1.262036740106259e+01
s315        , -1.914671781515828e+01, -1.962283716314843e+01,  1.247292186897645e+01
s316        , -2.257620253811652e+01, -2.231112530638801e+01,  1.640043318243985e+01
s317        , -1.647333233405121e+01, -1.626601795270938e+01,  7.568705979989542e+00
s318        , -2.027102701488289e+01, -1.979832360558115e+01,  1.272930249162183e+01
s319        , -1.996146248057647e+01, -1.982253481459502e+01,  1.276467436853678e+01
s320        , -2.548773082504399e+01, -2.495041954282885e+01,  2.025636581348904e+01
s321        , -1.727661852750149e+01, -1.779903214667867e+01,  9.808395429074681e+00
s322        , -2.011073789818953e+01, -2.065413532439800e+01,  1.397961868867845e+01
s323        , -2.178223238748198e+01, -2.151857821492763e+01,  1.524254477825558e+01
s324        , -1.879130547869734e+01, -1.899382936929751e+01,  1.155395965400009e+01
s325        , -2.032679436678044e+01, -2.008434815929884e+01,  1.314717610144283e+01
s326        , -2.071891083121713e+01, -2.041134099297066e+01,  1.362490318471596e+01
s327        , -1.834375983430116e+01, -1.922458466151743e+01,  1.189108646948465e+01
s328        , -2.099505369246730e+01, -2.100267425622785e+01,  1.448882399890036e+01
s329        , -2.140321290954873e+01, -2.061067826117432e+01,  1.391612917476972e+01
s330        , -2.114112529442132e+01, -2.150799478039983e+01,  1.522708268616261e+01
s331        , -1.934637322166436e+01, -1.991401439217430e+01,  1.289832338856352e+01
s332        , -1.962462779654497e+01, -2.034471316445557e+01,  1.352756185211267e+01
s333        , -2.293624249800790e+01, -2.326531493256827e+01,  1.779447666004722e+01
s334        , -1.807355423930957e+01, -1.809711920597640e+01,  1.024389201106609e+01
s335        , -1.850164643907080e+01, -1.862495889239166e+01,  1.101505054379417e+01
s336        , -2.151296308555482e+01, -2.137450210756560e+01,  1.503205374771365e+01
s337        , -1.775953587894473e+01, -1.631321319269813e+01,  7.637656862157279e+00
s338        , -2.118082550420247e+01, -2.127061670362260e+01,  1.488028017376999e+01
s339        , -1.761381998690202e+01, -1.865129442343727e+01,  1.105352599382649e+01
s340        , -1.906967392812366e+01, -1.904574542285925e+01,  1.162980750841512e+01
s341        , -2.371082699534004e+01, -2.392571492484115e+01,  1.875930197000721e+01
s342        , -1.901967676945428e+01, -1.934787165869965e+01,  1.207120521064481e+01
s343        , -1.943128604912865e+01, -1.867219948199347e+01,  1.108406768043644e+01
s344        , -2.171448714042025e+01, -2.215087340626611e+01,  1.616630978598938e+01
s345        , -1.896311499883081e+01, -1.877395522910691e+01,  1.123272988727724e+01
s346        , -2.211462969107367e+01, -2.188288700773455e+01,  1.577478939977861e+01
s347        , -1.640817037109120e+01, -1.681282580916349e+01,  8.367576461159837e+00
s348        , -2.058778590237884e+01, -2.067158327250509e+01,  1.400510963679711e+01
s349        , -1.918353701640313e+01, -1.911290418281539e+01,  1.172792451651532e+01
s350        , -2.047073332015930e+01, -2.098403604998911e+01,  1.446159411803756e+01
s351        , -2.167714580870165e+01, -2.217210366811986e+01,  1.619732658522204e+01
s352        , -2.086238589025425e+01, -2.079545205838537e+01,  1.418607835443744e+01
s353        , -1.920058764071421e+01, -1.970991050812254e+01,  1.260013351046173e+01
s354        , -2.053223705409261e+01, -2.062890704362920e+01,  1.394276089931243e+01
s355        , -1.704257081119439e+01, -1.782479997649961e+01,  9.846041484018478e+00
s356        , -2.127143545968418e+01, -2.101767901555423e+01,  1.451074551879336e+01
s357        , -1.906625211198675e+01, -1.939813329018436e+01,  1.214463600220105e+01
s358        , -2.032987192881253e+01, -2.009199462359568e+01,  1.315834736487655e+01
s359        , -2.136102912880764e+01, -2.147437615233931e+01,  1.517796684179791e+01
s360        , -1.881386071055488e+01, -1.846004854474297e+01,  1.077412129008816e+01
s361        , -2.182643688719446e+01, -2.122901836268789e+01,  1.481950619942753e+01
s362        , -2.091897008712596e+01, -2.124171475929233e+01,  1.483805526807167e+01
s363        , -1.798497754334610e+01, -1.868499060614724e+01,  1.110275514329350e+01
s364        , -1.789393844733154e+01, -1.761619945704991e+01,  9.541282151506685e+00
s365        , -2.184332997178521e+01, -2.085798593255281e+01,  1.427743853801187e+01
s366        , -2.293131491804218e+01, -2.269548155658852e+01,  1.696196656005008e+01
s367        , -2.320311495695380e+01, -2.259287150972092e+01,  1.681205624594892e+01
s368        , -1.944159222026194e+01, -1.994186239425533e+01,  1.293900851508377e+01
s369        , -2.221834550731525e+01, -2.251581354544515e+01,  1.669947678632267e+01
s370        , -1.739352775780219e+01, -1.823295662745159e+01,  1.044234655954042e+01
s371        , -2.131349702655302e+01, -2.085723647838812e+01,  1.427634360712875e+01
s372        , -2.230067528571091e+01, -2.200588552702352e+01,  1.595448668307075e+01
s373        , -1.609460498694387e+01, -1.621547951910766e+01,  7.494870788537090e+00
s374        , -1.846307154319872e+01, -1.873784117843722e+01,  1.117996830257254e+01
s375        , -2.092466765927065e+01, -2.111967821185964e+01,  1.465976339787046e+01
s376        , -2.335896110191541e+01, -2.412904889163770e+01,  1.905636702124182e+01
s377        , -2.209438728501526e+01, -2.244909654748552e+01,  1.660200517973701e+01
s378        , -2.111108779470583e+01, -2.157557185340451e+01,  1.532581083754179e+01
s379        , -1.875225846070942e+01, -1.826993754131872e+01,  1.049637460633318e+01
s380        , -1.834869608623442e+01, -1.834983121434128e+01,  1.061309695451574e+01
s381        , -2.068155326614140e+01, -2.034677200022809e+01,  1.353056975169720e+01
s382        , -1.804666933121612e+01, -1.813989777850657e+01,  1.030639026967299e+01
s383        , -2.062194236740874e+01, -2.113187650729343e+01,  1.467758475509426e+01
s384        , -1.800916137079852e+01, -1.839095274242209e+01,  1.067317431905362e+01
s385        , -2.216424509641620e+01, -2.184288245457618e+01,  1.571634390333334e+01
s386        , -2.182057698940036e+01, -2.189360981912710e+01,  1.579045511744442e+01
s387        , -1.799817167842237e+01, -1.763554769226135e+01,  9.569549364186102e+00
s388        , -2.351217009702901e+01, -2.410432148147515e+01,  1.902024098936153e+01
s389        , -2.149803565649794e+01, -2.173003525933122e+01,  1.555147741120088e+01
s390        , -2.025125341850577e+01, -2.013810287151205e+01,  1.322571018302940e+01
s391        , -1.925641978436478e+01, -1.916649065085625e+01,  1.180621279822660e+01
s392        , -1.954014294555121e+01, -2.034408775262350e+01,  1.352664814349397e+01
s393        , -2.007195889273447e+01, -2.022988300076398e+01,  1.335979830036704e+01
s394        , -1.933645012315517e+01, -1.901574753654283e+01,  1.158598146313645e+01
s395        , -2.191328817199827e+01, -2.073389257005488e+01,  1.409614172042109e+01
s396        , -1.985518647713905e+01, -1.899145922454441e+01,  1.155049694098856e+01
s397        , -1.859895904181181e+01, -1.883665385716725e+01,  1.132433077152950e+01
s398        , -2.089338265909714e+01, -2.107962545243427e+01,  1.460124747346178e+01
s399        , -1.650074457052408e+01, -1.681725289335086e+01,  8.374044303260494e+00
s400        , -1.659170957499870e+01, -1.711631484132677e+01,  8.810965169446485e+00
s401        , -1.654426837808786e+01, -1.702137025871452e+01,  8.672253877169496e+00
s402        , -1.877939202276407e+01, -1.872322129764937e+01,  1.115860907910531e+01
s403        , -2.106694758002669e+01, -2.092441232994055e+01,  1.437448558555737e+01
s404        , -2.165676773412189e+01, -2.157902849277245e+01,  1.533086088779711e+01
s405        , -2.212611753855641e+01, -2.202561564622787e+01,  1.598331181723130e+01
s406        , -1.885653015374473e+01, -1.898739541246658e+01,  1.154455982894511e+01
s407        , -1.790225292709843e+01, -1.757405331052646e+01,  9.479707849025015e+00
s408        , -1.653237145459570e+01, -1.703599612700225e+01,  8.693621848201085e+00
s409        , -1.984138826084547e+01, -2.008476496680073e+01,  1.314778504516166e+01
s410        , -1.632163885458830e+01, -1.718998430019890e+01,  8.918594120570887e+00
s411        , -1.826950002229553e+01, -1.833788674211012e+01,  1.059564642565811e+01
s412        , -2.254085603631221e+01, -2.266002443862184e+01,  1.691016473504589e+01
s413        , -1.907038707751166e+01, -1.946676746447559e+01,  1.224490854802055e+01
s414        , -1.996831080241482e+01, -2.009067048539405e+01,  1.315641283721789e+01
s415        , -2.069762370804266e+01, -2.019048052415691e+01,  1.330223242036942e+01
s416        , -1.735494379178349e+01, -1.801200414029461e+01,  1.011954135905282e+01
s417        , -1.714858900796163e+01, -1.684736928903936e+01,  8.418043487308074e+00
s418        , -2.014294405560549e+01, -2.018225098226355e+01,  1.329020929741213e+01
s419        , -1.771416578387462e+01, -1.792004184537166e+01,  9.985187102932517e+00
s420        , -2.335906844703241e+01, -2.342336929893612e+01,  1.802538952316910e+01
s421        , -2.045819521600993e+01, -2.003301897958731e+01,  1.307218565276835e+01
s422        , -1.913624718404630e+01, -1.909642756583202e+01,  1.170385265510697e+01
s423        , -2.001718266940652e+01, -2.029763611763175e+01,  1.345878364674434e+01
s424        , -2.199980092896302e+01, -2.154156421734654e+01,  1.527612666373114e+01
s425        , -1.799669141475633e+01, -1.839963719530954e+01,  1.068586205383104e+01
s426        , -2.179879403652462e+01, -2.151641134243965e+01,  1.523937904015091e+01
s427        , -1.855895626610580e+01, -1.918272527488791e+01,  1.182993111492360e+01
s428        , -2.201089453299450e+01, -2.237225412167388e+01,  1.648974061558002e+01
s429        , -2.010895188317044e+01, -2.036667663524621e+01,  1.355964984841996e+01
s430        , -2.197039083997888e+01, -2.126581480323086e+01,  1.487326473602307e+01
s431        , -2.053790779896415e+01, -2.043530376106814e+01,  1.365991209662944e+01
s432        , -2.056150222449639e+01, -1.974442753634059e+01,  1.265056189150208e+01
s433        , -1.961788415450921e+01, -1.980367634808491e+01,  1.273712269378075e+01
s434        , -2.169585176655818e+01, -2.143036102313514e+01,  1.511366200961404e+01
s435        , -1.969212203292086e+01, -1.981827661346339e+01,  1.275845325970158e+01
s436        , -1.841763911968392e+01, -1.827412275090320e+01,  1.050248907662669e+01
s437        , -2.085473352476042e+01, -2.010622499369783e+01,  1.317913752448480e+01
s438        , -2.075193174001312e+01, -2.109335240918883e+01,  1.462130216071268e+01
s439        , -1.747889033992054e+01, -1.731565113048310e+01,  9.102189729140402e+00
s440        , -2.292628299240021e+01, -2.301448878164013e+01,  1.742802689983082e+01
s441        , -1.928590410708185e+01, -1.905184846547291e+01,  1.163872387735867e+01
s442        , -2.265396374356312e+01, -2.250176225388153e+01,  1.667894825528568e+01
s443        , -1.939450551490213e+01, -1.897118865733718e+01,  1.152088222790917e+01
s444        , -2.014197468633274e+01, -2.031924772153931e+01,  1.349035757570075e+01
s445        , -2.136890748153691e+01, -2.152655795988760e+01,  1.525420295510975e+01
s446        , -1.984877428373165e+01, -1.999392952491306e+01,  1.301507708877148e+01
s447        , -2.124129540469972e+01, -2.087126538880998e+01,  1.429683943996423e+01
s448        , -1.996883442559681e+01, -2.028098779907697e+01,  1.343446093430056e+01
s449        , -2.213132573342666e+01, -2.208772008811044e+01,  1.607404461264370e+01
s450        , -2.393776981346641e+01, -2.278174257335113e+01,  1.708799141348628e+01
s451        , -1.778758837631850e+01, -1.783375071416974e+01,  9.859118253170504e+00
s452        , -2.093231028730361e+01, -2.101754205184292e+01,  1.451054541876797e+01
s453        , -1.913112365245808e+01, -1.920638324500137e+01,  1.186449472578796e+01
s454        , -1.694745233262931e+01, -1.748523313319001e+01,  9.349944135923799e+00
s455        , -1.959305905778561e+01, -1.946858252538377e+01,  1.224756029957087e+01
s456        , -1.690137029519855e+01, -1.740552017969327e+01,  9.233485813747533e+00
s457        , -1.744399185749123e+01, -1.729359143324083e+01,  9.069961148767245e+00
s458        , -2.020627098912283e+01, -2.027264141576840e+01,  1.342226710941116e+01
s459        , -1.884232545378780e+01, -1.880566419487398e+01,  1.127905577020075e+01
s460        , -2.233016805188693e+01, -2.241219121217428e+01,  1.654808755103095e+01
s461        , -1.623645396367353e+01, -1.626489020732313e+01,  7.567058376560449e+00
s462        , -2.313545884021418e+01, -2.271396984763001e+01,  1.698897741914072e+01
s463        , -2.090493117250811e+01, -2.057589051780701e+01,  1.386530528671718e+01
s464        , -1.633431188033305e+01, -1.670143960112712e+01,  8.204844429131663e+00
s465        , -1.999082968954132e+01, -2.043264810325696e+01,  1.365603225728844e+01
s466        , -1.900684695054017e+01, -1.824185186392550e+01,  1.045534224304819e+01
s467        , -1.783078222536251e+01, -1.789552642214932e+01,  9.949370777847657e+00
s468        , -1.945030486126850e+01, -1.853116294241274e+01,  1.087801737061083e+01
s469        , -2.270314762369042e+01, -2.253310785770197e+01,  1.672474327690257e+01
s470        , -2.119907484802825e+01, -2.124206061365902e+01,  1.483856055130978e+01
s471        , -1.972012875359749e+01, -1.984116565702330e+01,  1.279189349108524e+01
s472        , -1.766462305551830e+01, -1.782386955198739e+01,  9.844682160685794e+00
s473        , -2.127822401317911e+01, -2.151699739775411e+01,  1.524023525003438e+01
s474        , -1.654177405306909e+01, -1.672776767522625e+01,  8.243308984780596e+00
s475        , -2.297159509003216e+01, -2.353747366650066e+01,  1.819209270774114e+01
s476        , -2.252587602064435e+01, -2.229302995366989e+01,  1.637399639488780e+01
s477        , -2.178946083596680e+01, -2.075437941241682e+01,  1.412607240525338e+01
s478        , -1.788602657411998e+01, -1.780946362649499e+01,  9.823635519724109e+00
s479        , -1.952938513246325e+01, -1.910423796287178e+01,  1.171526341954211e+01
s480        , -2.203955610850313e+01, -2.196415152968993e+01,  1.589351451864862e+01
s481        , -1.615402914764109e+01, -1.734054465860449e+01,  9.138558454559455e+00
s482        , -2.215324565636576e+01, -2.183648255143914e+01,  1.570699382974135e+01
s483        , -2.217560840271064e+01, -2.191290446311442e+01,  1.581864403489364e+01
s484        , -2.403070638423247e+01, -2.430615153422374e+01,  1.931510886561967e+01
s485        , -1.896886917982663e+01, -1.914456610420257e+01,  1.177418166895892e+01
s486        , -2.293847835350512e+01, -2.320381811603075e+01,  1.770463158770983e+01
s487        , -1.935879902533930e+01, -1.959157074159479e+01,  1.242724253036379e+01
s488        , -2.071941340396909e+01, -2.047183295738401e+01,  1.371328019712978e+01
s489        , -2.120929532988995e+01, -2.114898697121728e+01,  1.470258264857102e+01
s490        , -2.336106814107168e+01, -2.327917812482875e+01,  1.781473038343647e+01
s491        , -1.878377211600346e+01, -1.866323817100627e+01,  1.107097546397364e+01
s492        , -2.196689093989351e+01, -2.210888868156700e+01,  1.610497131612963e+01
s493        , -2.118321097196467e+01, -2.044597735151251e+01,  1.367550590391195e+01
s494        , -2.014379663919148e+01, -2.025018440365796e+01,  1.338945806349391e+01
s495        , -1.971897958689983e+01, -1.972818121165908e+01,  1.262682648049365e+01
s496        , -2.171934681583978e+01, -2.158328445400102e+01,  1.533707872419866e+01
s497        , -1.930074135275753e+01, -1.918284046106698e+01,  1.183009939860354e+01
s498        , -2.146882601091719e+01, -2.174917664767350e+01,  1.557944242658019e+01
s499        , -1.852368794388046e+01, -1.840989754945036e+01,  1.070085213481234e+01
s500        , -2.050589701281523e+01, -2.052877872057181e+01,  1.379647631200176e+01
s501        , -2.141899489528082e+01, -2.116185303871987e+01,  1.472137960149561e+01
s502        , -1.777920620854658e+01, -1.788987623247334e+01,  9.941116013963267e+00
s503        , -2.264989988763092e+01, -2.284615383105749e+01,  1.718209440017404e+01
s504        , -1.994570445298742e+01, -2.015926348478256e+01,  1.325662522769407e+01
s505        , -2.256898602446125e+01, -2.241092382552685e+01,  1.654623593575347e+01
s506        , -2.050664132584332e+01, -2.030436773847057e+01,  1.346861835031542e+01
s507        , -2.255451727781655e+01, -2.161740134843336e+01,  1.538692252133782e+01
s508        , -2.063695726234980e+01, -2.080349725474380e+01,  1.419783215389389e+01
s509        , -2.049565878814769e+01, -2.049524929939991e+01,  1.374749079632417e+01
s510        , -1.886667658587990e+01, -1.893892258394391e+01,  1.147374242683845e+01
s511        , -2.270091090950000e+01, -2.301881409110418e+01,  1.743434605200095e+01
s512        , -2.052865138648571e+01, -2.084062511362700e+01,  1.425207488310993e+01
s513        , -1.872228566034903e+01, -1.892777473885650e+01,  1.145745574722352e+01
s514        , -2.338235400416073e+01, -2.343146012550112e+01,  1.803720998703909e+01
s515        , -2.063189590001077e+01, -2.088622740858342e+01,  1.431869851860512e+01
s516        , -2.353360034901451e+01, -2.337218796005276e+01,  1.795061506567349e+01
s517        , -2.274108402549141e+01, -2.254083905887120e+01,  1.673603833845881e+01
s518        , -2.095244706423326e+01, -2.141071278073554e+01,  1.508495649509984e+01
s519        , -2.165153402286209e+01, -2.089187935476305e+01,  1.432695584869058e+01
s520        , -1.917430642162448e+01, -1.986902855991424e+01,  1.283260038725829e+01
s521        , -2.048146586988528e+01, -1.942629303023747e+01,  1.218577656889250e+01
s522        , -1.837039701152461e+01, -1.881806728130394e+01,  1.129717632115361e+01
s523        , -2.237538522976599e+01, -2.237073449064678e+01,  1.648752047855109e+01
s524        , -2.219430447580721e+01, -2.175876733168797e+01,  1.559345413885345e+01
s525        , -2.096151325596525e+01, -2.067679580173514e+01,  1.401272499141386e+01
s526        , -2.193172581512368e+01, -2.181380309103869e+01,  1.567385979329885e+01
s527        , -2.063376120076111e+01, -2.058227640531687e+01,  1.387463488388278e+01
s528        , -1.776721144005281e+01, -1.747598008828978e+01,  9.336425704642156e+00
s529        , -2.226349149791107e+01, -2.282963656697834e+01,  1.715796315453303e+01
s530        , -2.300566448791293e+01, -2.304552376682985e+01,  1.747336811660191e+01
s531        , -1.846679125419261e+01, -1.800389358089812e+01,  1.010769206608607e+01
s532        , -1.859817726729017e+01, -1.941789472031492e+01,  1.217350688072022e+01
s533        , -2.134099683522431e+01, -2.207296883084154e+01,  1.605249345193307e+01
s534        , -2.286936511308830e+01, -2.302208132539791e+01,  1.743911938691470e+01
s535        , -1.777040539985326e+01, -1.833576296716846e+01,  1.059254365182355e+01
s536        , -1.995222678224889e+01, -2.012984082722463e+01,  1.321363957501337e+01
s537        , -2.015268820600640e+01, -2.075423287143401e+01,  1.412585831311101e+01
s538        , -1.740140208992538e+01, -1.809455472011926e+01,  1.024014537131600e+01
s539        , -1.924950405987826e+01, -2.003404691613904e+01,  1.307368743837366e+01
s540        , -2.157643164881004e+01, -2.129730075332316e+01,  1.491926479948860e+01
s541        , -1.586673793577160e+01, -1.655761598032264e+01,  7.994722274156052e+00
s542        , -2.009907109345192e+01, -2.015758630895531e+01,  1.325417492226354e+01
s543        , -1.879069098033760e+01, -1.851089852647220e+01,  1.084841164435439e+01
s544        , -2.248614661420541e+01, -2.175903643108378e+01,  1.559384728529653e+01
s545        , -1.987972862262733e+01, -2.000090418666824e+01,  1.302526686809999e+01
s546        , -2.126472237694319e+01, -2.082052577041564e+01,  1.422271032334192e+01
s547        , -1.738356621674509e+01, -1.725364900112127e+01,  9.011606409365024e+00
s548        , -1.943625792183643e+01, -1.979612394709601e+01,  1.272608885412249e+01
s549        , -2.233202963006129e+01, -2.249900264351249e+01,  1.667491654426079e+01
s550        , -2.412763530103872e+01, -2.412774389707908e+01,  1.905446046189255e+01
s551        , -1.731823103856605e+01, -1.748366539544522e+01,  9.347653716370122e+00
s552        , -2.060923402045430e+01, -2.121413207446417e+01,  1.479775776239292e+01
s553        , -1.992869680942914e+01, -1.994984817155266e+01,  1.295067550500854e+01
s554        , -1.812921854031919e+01, -1.798302126113840e+01,  1.007719820991196e+01
s555        , -2.102602816640752e+01, -1.995630124601765e+01,  1.296010326037457e+01
s556        , -1.941820686683750e+01, -1.934072753079460e+01,  1.206076784616717e+01
s557        , -2.190718211184164e+01, -2.150387209943871e+01,  1.522105956838138e+01
s558        , -1.909304407213536e+01, -1.894905313891447e+01,  1.148854287498185e+01
s559        , -2.023025085829861e+01, -2.040959137559242e+01,  1.362234704427224e+01
s560        , -2.107002513254548e+01, -2.134830884580904e+01,  1.499378614900251e+01
s561        , -2.121559386756793e+01, -2.092906809649239e+01,  1.438128752598596e+01
s562        , -1.764234380631898e+01, -1.819245400717097e+01,  1.038317340141856e+01
s563        , -1.646928563220792e+01, -1.744991596825410e+01,  9.298346778254368e+00
s564        , -1.863449571719480e+01, -1.829675354140752e+01,  1.053555200775700e+01
s565        , -2.028655126138008e+01, -2.040052340321178e+01,  1.360909899859503e+01
s566        , -1.821002786093300e+01, -1.827372975855803e+01,  1.050191492616383e+01
s567        , -2.066943738863287e+01, -2.110948433940452e+01,  1.464487044471134e+01
s568        , -2.062629415098700e+01, -2.073028340108957e+01,  1.409086882883054e+01
s569        , -2.065075063553067e+01, -2.120702282962626e+01,  1.478737136106862e+01
s570        , -2.031634942577389e+01, -2.045937877148151e+01,  1.369508499132379e+01
s571        , -2.047206271335130e+01, -2.042530294493888e+01,  1.364530119318507e+01
s572        , -2.393038589894997e+01, -2.402403519444169e+01,  1.890294504345154e+01
s573        , -1.926109501090367e+01, -1.891786302423588e+01,  1.144297501850915e+01
s574        , -2.085894290369713e+01, -2.115186773147526e+01,  1.470679135608366e+01
s575        , -2.021973442813006e+01, -2.081852423615549e+01,  1.421978613961153e+01
s576        , -1.844714179521902e+01, -1.842849251964531e+01,  1.072801884906425e+01
s577        , -1.949977509463960e+01, -1.929324660150589e+01,  1.199139958018567e+01
s578        , -2.108198153892643e+01, -2.091187498719552e+01,  1.435616889000682e+01
s579        , -2.029210259566103e+01, -2.049503466646413e+01,  1.374717722380567e+01
s580        , -2.195204710511243e+01, -2.211816749592459e+01,  1.611852739584401e+01
s581        , -2.000078291173359e+01, -2.042962997239248e+01,  1.365162285528829e+01
s582        , -2.354247422413414e+01, -2.317367426961525e+01,  1.766059229894316e+01
s583        , -1.881717670098672e+01, -1.945736324011697e+01,  1.223116924791773e+01
s584        , -2.079214981383572e+01, -2.061606039927506e+01,  1.392399232304659e+01
s585        , -2.214462266832296e+01, -2.239145119117877e+01,  1.651778697952929e+01
s586        , -1.671124709479596e+01, -1.675575386672311e+01,  8.284196002045141e+00
s587        , -1.722924462132460e+01, -1.681156569283464e+01,  8.365735467607751e+00
s588        , -2.306180681354529e+01, -2.259987983074097e+01,  1.682229520049098e+01
s589        , -2.054966159202169e+01, -2.110513438016910e+01,  1.463851527993737e+01
s590        , -2.302597507766974e+01, -2.320670828751205e+01,  1.770885404474786e+01
s591        , -2.031576031139625e+01, -2.061462591801796e+01,  1.392189658737169e+01
s592        , -1.675983730084032e+01, -1.611447456007821e+01,  7.347305461396963e+00
s593        , -1.833051427645905e+01, -1.857519226990842e+01,  1.094234294608841e+01
s594        , -1.700453572465554e+01, -1.722506410990434e+01,  8.969844709105731e+00
s595        , -2.121342929627275e+01, -2.083271848078076e+01,  1.424052352094173e+01
s596        , -1.895402289388661e+01, -1.878833828215190e+01,  1.125374311225404e+01
s597        , -2.389559541191659e+01, -2.393256431423777e+01,  1.876930873003893e+01
s598        , -1.923753651242740e+01, -1.930803365135182e+01,  1.201300303281729e+01
s599        , -2.358158831573873e+01, -2.343632006402967e+01,  1.804431021682718e+01
s600        , -1.942143232536245e+01, -1.957279850989215e+01,  1.239981684217017e+01
s601        , -2.073803555561576e+01, -2.041736092710932e+01,  1.363369813457850e+01
s602        , -1.821856306700227e+01, -1.769296268473023e+01,  9.653431009481825e+00
s603        , -1.722454836479658e+01, -1.750746288899109e+01,  9.382421166938435e+00
s604        , -1.805154515236764e+01, -1.779168374508113e+01,  9.797659626633713e+00
s605        , -2.021935755598555e+01, -1.956559992660270e+01,  1.238929991994912e+01
s606        , -1.827906736534894e+01, -1.889056464134032e+01,  1.140309286974055e+01
s607        , -2.237721630921111e+01, -2.241567370002926e+01,  1.655317536517909e+01
s608        , -2.098562136420296e+01, -2.125735112190294e+01,  1.486089954211611e+01
s609        , -1.946776205882490e+01, -1.960877418271601e+01,  1.245237626083982e+01
s610        , -2.069261977150295e+01, -2.039276214463423e+01,  1.359776002403358e+01
s611        , -2.170289912291919e+01, -2.116270238971084e+01,  1.472262047875593e+01
s612        , -1.930046031145336e+01, -1.906690925801908e+01,  1.166072726016701e+01
s613        , -2.385958137896088e+01, -2.394530991844211e+01,  1.878792968956493e+01
s614        , -1.933674081040147e+01, -1.941758230615272e+01,  1.217305045265480e+01
s615        , -1.973716697922491e+01, -1.977771414250433e+01,  1.269919266146758e+01
s616        , -1.815004309366292e+01, -1.790092833754310e+01,  9.957262820178309e+00
s617        , -1.832352306169715e+01, -1.787986466378510e+01,  9.926489401340850e+00
s618        , -1.700993990522181e+01, -1.715791053598970e+01,  8.871735277662335e+00
s619        , -2.331208521979489e+01, -2.279251532794024e+01,  1.710373009671942e+01
s620        , -2.294394567846179e+01, -2.340710410813946e+01,  1.800162654931149e+01
s621        , -2.117716243218820e+01, -2.155267389118180e+01,  1.529235757624942e+01
s622        , -2.002792552777272e+01, -1.937394432935644e+01,  1.210929662924303e+01
s623        , -1.988853831837967e+01, -1.974208274356627e+01,  1.264713621699913e+01
s624        , -2.364575476956619e+01, -2.321344432496274e+01,  1.771869520086130e+01
s625        , -2.144171537166414e+01, -2.091631638363457e+01,  1.436265764189370e+01
s626        , -2.037069722396305e+01, -2.037900216122689e+01,  1.357765708579710e+01
s627        , -1.998545144661707e+01, -2.016908012678648e+01,  1.327096705806205e+01
s628        , -2.158119065398551e+01, -2.153132801259414e+01,  1.526117186430867e+01
s629        , -1.843917864187274e+01, -1.794641592130440e+01,  1.002371886593139e+01
s630        , -1.962256463480217e+01, -2.011777786943264e+01,  1.319601594217438e+01
