# c0 + a0 * ((rho / E_T) + (Si + Al)) + a1 * ((poly_dist_avg + E_T) - (face-area-avg - O))
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.29542341734123; Max AE: 1.69301437544182
# Coefficients
# Task   a0                      a1                      c0
# all , -2.940265403879512e+00, -6.879646920300250e-01, -1.078448610971327e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         1|0|div|16|15|add|add; ((rho / E_T) + (Si + Al)); $\left(\left(\frac{ rho }{ E_{T} } \right) + \left(Si + Al\right)\right)$; ((rho ./ E_T) + (Si + Al)); ((newdata$rho / newdata$E_T) + (newdata$Si + newdata$Al)); rho,E_T,Si,Al
# 1;  2; Unitless;                                         30|0|add|33|12|sub|sub; ((poly_dist_avg + E_T) - (face-area-avg - O)); $\left(\left(poly_{dist, avg} + E_{T}\right) - \left(face-area-avg - O\right)\right)$; ((poly_dist_avg + E_T) - (face_sub_area_sub_avg - O)); ((newdata$poly_dist_avg + newdata$E_T) - (newdata$face_sub_area_sub_avg - newdata$O)); poly_dist_avg,E_T,face-area-avg,O
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
s476        , -2.252587602064435e+01, -2.289983305171955e+01,  2.892989026685173e-01,  1.637399639488780e+01
s477        , -2.178946083596680e+01, -2.082540960077573e+01,  1.107272422065167e-01,  1.412188172458077e+01
s478        , -1.788602657411998e+01, -1.835042691024438e+01,  3.072289131105547e-01,  9.684517728054951e+00
s479        , -1.952938513246325e+01, -1.931225931878159e+01,  1.591984240520590e-01,  1.171526341954211e+01
s480        , -2.203955610850313e+01, -2.219622463270665e+01,  1.624212906992801e-01,  1.589351451864862e+01
s481        , -1.615402914764109e+01, -1.662050771328090e+01, -1.506773551036218e-01,  9.126998944377274e+00
s482        , -2.215324565636576e+01, -2.240174236973786e+01,  2.492959122546033e-01,  1.582095744154668e+01
s483        , -2.217560840271064e+01, -2.240512295019898e+01,  2.513285583852475e-01,  1.581718408127802e+01
s484        , -2.403070638423247e+01, -2.454181068248533e+01,  1.597503482849983e-01,  1.931438677651216e+01
s485        , -1.896886917982663e+01, -1.926123742527973e+01,  1.288970605560112e-01,  1.177060369749098e+01
s486        , -2.293847835350512e+01, -2.342824939914403e+01,  1.598373333447704e-01,  1.769538356979731e+01
s487        , -1.935879902533930e+01, -1.995729017348911e+01,  1.940687792290650e-01,  1.250382533564682e+01
s488        , -2.071941340396909e+01, -2.050634409287609e+01,  9.781613429981881e-02,  1.371328019712978e+01
s489        , -2.120929532988995e+01, -2.107967340359443e+01,  6.133104507268855e-02,  1.470258264857102e+01
s490        , -2.336106814107168e+01, -2.337959771093858e+01,  1.153658098139533e-01,  1.781473038343647e+01
s491        , -1.878377211600346e+01, -1.887469664885968e+01,  1.612656646308784e-01,  1.107040342742795e+01
s492        , -2.196689093989351e+01, -2.204241550923605e+01,  6.106898940103170e-02,  1.610310891107991e+01
s493        , -2.118321097196467e+01, -2.044991220797115e+01,  8.746179524440044e-02,  1.367550590391195e+01
s494        , -2.014379663919148e+01, -2.041321368864033e+01,  1.419100416159679e-01,  1.338945806349391e+01
s495        , -1.971897958689983e+01, -1.952638695915584e+01,  1.873642372573028e-02,  1.262682648049365e+01
s496        , -2.171934681583978e+01, -2.186507323135356e+01,  1.799900375688623e-01,  1.533707872419866e+01
s497        , -1.930074135275753e+01, -1.934685068185790e+01,  1.572221819060004e-01,  1.177399032799556e+01
s498        , -2.146882601091719e+01, -2.136638024507566e+01, -4.592181161830717e-02,  1.557771288774141e+01
s499        , -1.852368794388046e+01, -1.856749963328824e+01,  1.432541020392938e-01,  1.070085213481234e+01
s500        , -2.050589701281523e+01, -2.032875570505743e+01,  1.995472442431402e-02,  1.378791312892176e+01
s501        , -2.141899489528082e+01, -2.132038883291911e+01,  1.388015309323204e-01,  1.472137960149561e+01
s502        , -1.777920620854658e+01, -1.740363668302646e+01, -7.481849882583394e-02,  9.941116013963265e+00
s503        , -2.264989988763092e+01, -2.279744771945384e+01,  6.539794912401713e-02,  1.718209440017404e+01
s504        , -1.994570445298742e+01, -1.986649820314688e+01, -1.295053114734388e-02,  1.325662522769407e+01
s505        , -2.256898602446125e+01, -2.254716303116422e+01,  9.988896103113144e-02,  1.667088005818924e+01
s506        , -2.050664132584332e+01, -2.031909377506907e+01,  9.137739387628248e-02,  1.346861835031542e+01
s507        , -2.255451727781655e+01, -2.167411982594234e+01,  1.033832871501888e-01,  1.538692252133782e+01
s508        , -2.063695726234980e+01, -2.037777926873867e+01, -4.339870003273446e-02,  1.412993568989837e+01
s509        , -2.049565878814769e+01, -2.058083137986367e+01,  1.140882304403594e-01,  1.375200748352340e+01
s510        , -1.886667658587990e+01, -1.921044171729977e+01,  1.798316442174461e-01,  1.147908161139542e+01
s511        , -2.270091090950000e+01, -2.289525733372756e+01,  1.235389582098347e-02,  1.755096973930423e+01
s512        , -2.052865138648571e+01, -2.078058486333953e+01,  6.922274612314994e-02,  1.423411058951766e+01
s513        , -1.872228566034903e+01, -1.868770635251004e+01,  7.493693211631547e-03,  1.145580127469007e+01
s514        , -2.338235400416073e+01, -2.367533255783142e+01,  1.646978959423113e-01,  1.803376113093571e+01
s515        , -2.063189590001077e+01, -2.088018520766772e+01,  8.330543256684168e-02,  1.431869851860512e+01
s516        , -2.353360034901451e+01, -2.359827053142879e+01,  1.579432440680978e-01,  1.795061506567349e+01
s517        , -2.274108402549141e+01, -2.254007235136231e+01,  6.062945772495523e-02,  1.682836296508529e+01
s518        , -2.095244706423326e+01, -2.134277246033980e+01,  6.134442861887524e-02,  1.508495649509985e+01
s519        , -2.165153402286209e+01, -2.144994013479780e+01,  2.751500785762055e-01,  1.432695584869058e+01
s520        , -1.917430642162448e+01, -1.933279891117177e+01, -1.034284835335893e-01,  1.286754988435029e+01
s521        , -2.048146586988528e+01, -1.984258676463195e+01,  2.294747370980882e-01,  1.218577656889250e+01
s522        , -1.837039701152461e+01, -1.851653441467286e+01, -1.286683410986869e-02,  1.129401014639744e+01
s523        , -2.237538522976599e+01, -2.236116683888900e+01,  5.869381816832039e-02,  1.657658519152043e+01
s524        , -2.219430447580721e+01, -2.239697776762827e+01,  3.009067761117737e-01,  1.559345413885345e+01
s525        , -2.096151325596525e+01, -2.078352599182613e+01,  1.220229467788853e-01,  1.401272499141386e+01
s526        , -2.193172581512368e+01, -2.213023048113272e+01,  1.943772436742536e-01,  1.566101256555817e+01
s527        , -2.063376120076111e+01, -2.118724821314608e+01,  2.934640210072256e-01,  1.386684535660086e+01
s528        , -1.776721144005281e+01, -1.801028400778266e+01,  2.736213506306444e-01,  9.333732648545677e+00
s529        , -2.226349149791107e+01, -2.266500613997960e+01,  2.600009941096679e-02,  1.715796315453303e+01
s530        , -2.300566448791293e+01, -2.283172861297495e+01,  1.016237530474245e-02,  1.746799299724444e+01
s531        , -1.846679125419261e+01, -1.827576371150634e+01,  1.828210275523356e-01,  1.010769206608607e+01
s532        , -1.859817726729017e+01, -1.892016581468570e+01, -8.137469727459053e-02,  1.217350688072022e+01
s533        , -2.134099683522431e+01, -2.169389930005520e+01, -6.658708194373231e-02,  1.614210294856484e+01
s534        , -2.286936511308830e+01, -2.340276527942051e+01,  2.126162733361672e-01,  1.743277094864585e+01
s535        , -1.777040539985326e+01, -1.766907834904686e+01, -1.369617148766405e-01,  1.059254365182355e+01
s536        , -1.995222678224889e+01, -2.006990191209856e+01,  7.890661815287138e-02,  1.315970064710552e+01
s537        , -2.015268820600640e+01, -2.032355336326364e+01, -5.680157375627388e-02,  1.410839693983634e+01
s538        , -1.740140208992538e+01, -1.731543848064211e+01, -1.597951302583285e-01,  1.017609267632340e+01
s539        , -1.924950405987826e+01, -1.951921845364996e+01, -7.520919778480790e-02,  1.301791712567428e+01
s540        , -2.157643164881004e+01, -2.153747337271625e+01,  1.663318723755767e-01,  1.491926479948860e+01
s541        , -1.586673793577160e+01, -1.607610169282544e+01, -7.090212462389062e-02,  7.994722274156052e+00
s542        , -2.009907109345192e+01, -2.024528951013324e+01,  1.164517432545615e-01,  1.325417492226354e+01
s543        , -1.879069098033760e+01, -1.878574269123263e+01,  1.829536901282392e-01,  1.084841164435439e+01
s544        , -2.248614661420541e+01, -2.192417919706989e+01,  1.400134632816366e-01,  1.559384728529653e+01
s545        , -1.987972862262733e+01, -1.985069482233606e+01,  3.832756752162563e-02,  1.301449855719243e+01
s546        , -2.126472237694319e+01, -2.056896275314765e+01, -8.362646292978809e-05,  1.422271032334192e+01
s547        , -1.738356621674509e+01, -1.766881660862196e+01,  2.331595432829921e-01,  9.010316418882176e+00
s548        , -1.943625792183643e+01, -1.948619540312784e+01, -1.067184570048475e-02,  1.269409237609842e+01
s549        , -2.233202963006129e+01, -2.276756318907338e+01,  1.478811000389554e-01,  1.678613383915336e+01
s550        , -2.412763530103872e+01, -2.426899612477155e+01,  1.277823393420036e-01,  1.905446046189255e+01
s551        , -1.731823103856605e+01, -1.746221876784136e+01,  8.396417126714301e-02,  9.347653716370123e+00
s552        , -2.060923402045430e+01, -2.076206900865131e+01, -7.496543970839989e-02,  1.482343687974352e+01
s553        , -1.992869680942914e+01, -1.985207510880237e+01,  6.713209265527736e-02,  1.289339835652151e+01
s554        , -1.812921854031919e+01, -1.823506101133101e+01,  1.764340767493044e-01,  1.007582506775480e+01
s555        , -2.102602816640752e+01, -2.041117366586731e+01,  2.416768591758865e-01,  1.296010326037457e+01
s556        , -1.941820686683750e+01, -1.985729318250774e+01,  2.501271037101245e-01,  1.211888793097995e+01
s557        , -2.190718211184164e+01, -2.194016944791170e+01,  2.326768797686066e-01,  1.522105956838138e+01
s558        , -1.909304407213536e+01, -1.905581369651729e+01,  1.341934959717962e-01,  1.144937114422252e+01
s559        , -2.023025085829861e+01, -2.009188949766155e+01, -2.186550948964158e-02,  1.362234704427224e+01
s560        , -2.107002513254548e+01, -2.121070818224080e+01,  3.776074160464029e-02,  1.499378614900251e+01
s561        , -2.121559386756793e+01, -2.087392761665922e+01,  6.653258677861591e-02,  1.438128752598596e+01
s562        , -1.764234380631898e+01, -1.796385144323051e+01,  1.244001869576016e-02,  1.038249267683457e+01
s563        , -1.646928563220792e+01, -1.681543914005260e+01, -1.228674829262493e-01,  9.291488522161185e+00
s564        , -1.863449571719480e+01, -1.855165252902805e+01,  1.765414191001366e-01,  1.053555200775700e+01
s565        , -2.028655126138008e+01, -2.029507644365500e+01,  5.033924229149008e-02,  1.360909899859503e+01
s566        , -1.821002786093300e+01, -1.834241248348697e+01,  1.145901129093204e-01,  1.049617969179823e+01
s567        , -2.066943738863287e+01, -2.062964661616572e+01, -7.028897593157778e-02,  1.461096603809355e+01
s568        , -2.062629415098700e+01, -2.045708226205534e+01,  8.802846933190871e-03,  1.402210543332324e+01
s569        , -2.065075063553067e+01, -2.094934252076959e+01, -1.663030918531611e-03,  1.478236642250213e+01
s570        , -2.031634942577389e+01, -2.008961829312660e+01, -3.965721761508689e-02,  1.369508499132379e+01
s571        , -2.047206271335130e+01, -2.051156253128137e+01,  1.154967126755046e-01,  1.364530119318507e+01
s572        , -2.393038589894997e+01, -2.388135285448847e+01,  3.139443785407239e-02,  1.890294504345154e+01
s573        , -1.926109501090367e+01, -1.925314518545278e+01,  2.028035599904719e-01,  1.144297501850915e+01
s574        , -2.085894290369713e+01, -2.079668918927972e+01, -3.558226573329138e-02,  1.470544128455383e+01
s575        , -2.021973442813006e+01, -2.025787105833312e+01, -1.035612600974825e-01,  1.421276796926070e+01
s576        , -1.844714179521902e+01, -1.861391198732508e+01,  1.532557619502150e-01,  1.072556971060713e+01
s577        , -1.949977509463960e+01, -1.940981534175643e+01,  1.378867014110933e-01,  1.194815058019040e+01
s578        , -2.108198153892643e+01, -2.099519659597823e+01,  1.076078740953961e-01,  1.438200955877750e+01
s579        , -2.029210259566103e+01, -2.025623486340402e+01,  5.014330742893160e-03,  1.374635268356341e+01
s580        , -2.195204710511243e+01, -2.170167670281445e+01, -5.842572664750075e-02,  1.611852739584401e+01
s581        , -2.000078291173359e+01, -1.994198423871727e+01, -7.969905847113716e-02,  1.365162285528829e+01
s582        , -2.354247422413414e+01, -2.333708936553381e+01,  1.369737960657822e-01,  1.766059229894316e+01
s583        , -1.881717670098672e+01, -1.910326733947728e+01, -3.259275673562766e-02,  1.223116924791773e+01
s584        , -2.079214981383572e+01, -2.025918528805296e+01, -1.809522296928480e-02,  1.384940832980413e+01
s585        , -2.214462266832296e+01, -2.236185859507917e+01,  7.268672164577002e-02,  1.651778697952929e+01
s586        , -1.671124709479596e+01, -1.664029459680975e+01,  5.563960766672617e-02,  8.273990423537825e+00
s587        , -1.722924462132460e+01, -1.724029098758746e+01,  2.404147437147912e-01,  8.356419727563759e+00
s588        , -2.306180681354529e+01, -2.308509275814453e+01,  2.474135534253021e-01,  1.682229520049098e+01
s589        , -2.054966159202169e+01, -2.057160460237452e+01, -9.267894948824364e-02,  1.462228994895917e+01
s590        , -2.302597507766974e+01, -2.359002769000767e+01,  2.117071677860978e-01,  1.770885404474786e+01
s591        , -2.031576031139625e+01, -2.036932107405427e+01,  2.401710446497542e-03,  1.392189658737169e+01
s592        , -1.675983730084032e+01, -1.672375252322082e+01,  3.037513137102847e-01,  7.334906853333136e+00
s593        , -1.833051427645905e+01, -1.892930296924848e+01,  1.981363848281446e-01,  1.099219682286429e+01
s594        , -1.700453572465554e+01, -1.714669283704808e+01,  6.628257166332994e-02,  8.964585605105139e+00
s595        , -2.121342929627275e+01, -2.111673568616607e+01,  1.820489392949121e-01,  1.424052352094173e+01
s596        , -1.895402289388661e+01, -1.919419122000829e+01,  2.380105390702091e-01,  1.120681198588558e+01
s597        , -2.389559541191659e+01, -2.385333845090172e+01,  5.313487717966795e-02,  1.876930873003893e+01
s598        , -1.923753651242740e+01, -1.951028148847089e+01,  1.521678940624009e-01,  1.203314861964376e+01
s599        , -2.358158831573873e+01, -2.354516230976538e+01,  1.179580177968771e-01,  1.804431021682718e+01
s600        , -1.942143232536245e+01, -2.001398037414399e+01,  2.488006973840477e-01,  1.235231150653358e+01
s601        , -2.073803555561576e+01, -2.043758630597389e+01,  9.305189168093576e-02,  1.363369813457850e+01
s602        , -1.821856306700227e+01, -1.807409318200241e+01,  2.208409369741830e-01,  9.652059447919759e+00
s603        , -1.722454836479658e+01, -1.740012734440947e+01,  5.593338698003063e-02,  9.377199595812188e+00
s604        , -1.805154515236764e+01, -1.798570484139526e+01,  1.735732245217042e-01,  9.725597057659762e+00
s605        , -2.021935755598555e+01, -2.003090140330105e+01,  2.459010634680761e-01,  1.238929991994912e+01
s606        , -1.827906736534894e+01, -1.833192316227022e+01, -9.999809481909092e-02,  1.139805295540538e+01
s607        , -2.237721630921111e+01, -2.233013493787838e+01,  5.361714481035507e-02,  1.655317536517909e+01
s608        , -2.098562136420296e+01, -2.114735326839276e+01,  3.236628937924451e-02,  1.492475093084810e+01
s609        , -1.946776205882490e+01, -1.950336197092698e+01,  5.194488840550966e-02,  1.245142985121793e+01
s610        , -2.069261977150295e+01, -2.016806703127141e+01,  9.795760031623271e-03,  1.359776002403358e+01
s611        , -2.170289912291919e+01, -2.120284812758469e+01,  9.853496692743560e-02,  1.472262047875593e+01
s612        , -1.930046031145336e+01, -1.901632273399293e+01,  7.170334092814877e-02,  1.165904277432886e+01
s613        , -2.385958137896088e+01, -2.421479137729356e+01,  1.717100109911296e-01,  1.878792968956493e+01
s614        , -1.933674081040147e+01, -1.926874784893075e+01,  3.770384787343174e-02,  1.217126767801718e+01
s615        , -1.973716697922491e+01, -1.960300100612182e+01,  4.493791729336041e-02,  1.262620828292360e+01
s616        , -1.815004309366292e+01, -1.819655515391397e+01,  1.910792794124675e-01,  9.957262820178311e+00
s617        , -1.832352306169715e+01, -1.822884019027574e+01,  2.092599721841022e-01,  9.926489401340849e+00
s618        , -1.700993990522181e+01, -1.729675052628359e+01,  1.407264141505856e-01,  8.864541277018290e+00
s619        , -2.331208521979489e+01, -2.331044230689533e+01,  2.582058706761950e-01,  1.710373009671943e+01
s620        , -2.294394567846179e+01, -2.337246911752219e+01,  6.961061037787011e-02,  1.799991988227135e+01
s621        , -2.117716243218820e+01, -2.112605239601614e+01, -6.089102834674822e-02,  1.529235757624943e+01
s622        , -2.002792552777272e+01, -1.991664870055864e+01,  2.757346203382823e-01,  1.209572194970972e+01
s623        , -1.988853831837967e+01, -1.983945067652328e+01,  1.208203395498543e-01,  1.264559184959874e+01
s624        , -2.364575476956619e+01, -2.345111683352109e+01,  1.621602036823941e-01,  1.771869520086130e+01
s625        , -2.144171537166414e+01, -2.114457162785817e+01,  1.629390925644626e-01,  1.436265764189370e+01
s626        , -2.037069722396305e+01, -2.012517118958203e+01,  2.130118707339125e-02,  1.348623562217692e+01
s627        , -1.998545144661707e+01, -2.008144216083618e+01,  5.679735096780761e-02,  1.327096705806205e+01
s628        , -2.158119065398551e+01, -2.184510195795542e+01,  1.909584236358142e-01,  1.526117186430867e+01
s629        , -1.843917864187274e+01, -1.836330453282610e+01,  2.322422185479569e-01,  1.002371886593139e+01
s630        , -1.962256463480217e+01, -1.992853305922916e+01,  2.232924475047943e-02,  1.319601594217438e+01
s631        , -2.101091990223662e+01, -2.094012223072069e+01,  1.749204097618732e-01,  1.401427108606814e+01
s632        , -2.022844039713042e+01, -1.972776502333248e+01,  5.639083252031371e-02,  1.275861247146777e+01
s633        , -2.473876586737651e+01, -2.505029132588940e+01,  1.824055994922216e-01,  1.995667001747242e+01
s634        , -2.051539403555230e+01, -2.036999167078172e+01, -1.287914178916269e-02,  1.398817957896419e+01
s635        , -2.382235458298951e+01, -2.428188287201857e+01,  1.885231870510698e-01,  1.881359422588660e+01
s636        , -1.910586081968059e+01, -1.940437617787643e+01,  1.511512951446201e-01,  1.188355338436619e+01
s637        , -1.917066616024459e+01, -1.918270873034983e+01,  1.084461777251322e-01,  1.174386152325355e+01
s638        , -2.192001400012589e+01, -2.208316520900654e+01,  2.157712167776641e-01,  1.550116536356126e+01
s639        , -2.010078758798683e+01, -1.993133288726807e+01,  1.701406847328482e-01,  1.256836013332073e+01
s640        , -1.983289623130970e+01, -1.976478445506211e+01,  1.138054300018784e-01,  1.256704054277738e+01
s641        , -2.307886864739055e+01, -2.295590981538771e+01,  8.293869307713569e-02,  1.733746233484930e+01
s642        , -2.260273435105626e+01, -2.299272654849572e+01,  1.938931106407899e-01,  1.691677402683746e+01
s643        , -2.012782689900612e+01, -2.004081345325325e+01,  8.704528813885326e-02,  1.308263519701354e+01
s644        , -1.902512926743999e+01, -1.859653611849854e+01,  2.418437890397164e-01,  1.032169988517194e+01
s645        , -2.049081123370357e+01, -2.040357434423302e+01,  1.033784696501445e-01,  1.354012524860052e+01
s646        , -2.159630341817387e+01, -2.181245192831337e+01, -4.063955959157440e-02,  1.620353055736411e+01
s647        , -2.046804100673445e+01, -2.028609537417879e+01,  3.536432196185904e-02,  1.366004517519522e+01
s648        , -2.112203592795417e+01, -2.087190388069937e+01, -3.835085861597681e-02,  1.482660315558543e+01
s649        , -2.130712394597167e+01, -2.171883848198208e+01, -2.411755283944501e-02,  1.599684475962693e+01
s650        , -1.872664219670308e+01, -1.873425251404862e+01,  2.015427390455854e-01,  1.069412042005697e+01
s651        , -2.286060777226206e+01, -2.335513754940482e+01,  4.979313699938417e-02,  1.805942448145201e+01
s652        , -2.513277458672901e+01, -2.536752211816847e+01,  1.621951092475367e-01,  2.050416177381465e+01
s653        , -2.212366926194319e+01, -2.154654062355723e+01,  2.747334199867514e-02,  1.552590666436431e+01
s654        , -2.219498706816524e+01, -2.254739537482203e+01,  2.361778203583140e-01,  1.608873815614722e+01
s655        , -2.136195741190379e+01, -2.101031039549739e+01, -2.401276597859246e-02,  1.496650672647174e+01
s656        , -2.204727614381470e+01, -2.178202512857778e+01,  1.062544520734205e-01,  1.553149871383010e+01
s657        , -2.036339525797458e+01, -2.020352367209279e+01,  9.146202623856282e-02,  1.330026822141362e+01
s658        , -1.602366185676991e+01, -1.588819774669914e+01,  1.203797189155619e-01,  6.904080062763461e+00
s659        , -1.871169938684588e+01, -1.875440564970180e+01, -1.062872177654593e-02,  1.163020558410630e+01
s660        , -2.183022460938435e+01, -2.124569648817525e+01,  6.984994958917845e-02,  1.490749904324246e+01
s661        , -2.183692812512830e+01, -2.234714977000139e+01,  1.132427473612636e-01,  1.632307596316501e+01
s662        , -1.575332316936146e+01, -1.582242763289470e+01,  2.089764414796469e-01,  6.429828991688893e+00
s663        , -2.161244100467384e+01, -2.155812753700132e+01, -9.334583815808853e-03,  1.570006092793769e+01
s664        , -1.792030659393350e+01, -1.790561910697498e+01,  1.516626879362241e-01,  9.702829985600671e+00
s665        , -2.036353189911458e+01, -2.048370494462615e+01,  1.673015740300124e-01,  1.338340166500291e+01
s666        , -1.896012969757172e+01, -1.867398814487520e+01,  1.436786089067371e-01,  1.085382560852414e+01
s667        , -1.834472710605888e+01, -1.896573421988453e+01,  1.631288870577980e-01,  1.119476911592104e+01
s668        , -2.315183675604283e+01, -2.306956117855124e+01,  2.289975664587881e-01,  1.687842643834375e+01
s669        , -2.168824836514504e+01, -2.114752521919515e+01,  8.857008499177434e-02,  1.468479366717411e+01
s670        , -1.765957516951316e+01, -1.787443522932806e+01,  1.232191909586527e-01,  9.779065805678616e+00
s671        , -1.925271531654228e+01, -1.909791696014025e+01, -1.074082441390511e-01,  1.254314312162965e+01
s672        , -2.010246672918431e+01, -2.033898938757854e+01,  2.938038559354490e-01,  1.263239533280086e+01
s673        , -2.045224673553428e+01, -2.027457150493584e+01, -1.369240838215250e-02,  1.385295614773856e+01
s674        , -1.961862741224291e+01, -1.952896374398082e+01,  9.568957997161409e-02,  1.230168491320757e+01
s675        , -1.819835804307071e+01, -1.829901156373902e+01,  9.827025823511855e-02,  1.050284251098075e+01
s676        , -2.030955144796039e+01, -2.039064221925703e+01,  8.474446217208545e-02,  1.360096674676501e+01
s677        , -1.708028116046972e+01, -1.712654383218963e+01,  9.304368246456128e-02,  8.820924492461319e+00
s678        , -1.996975063415185e+01, -1.949924710505681e+01, -3.015352922805655e-02,  1.279632585236432e+01
s679        , -2.075675552323975e+01, -2.061686423211997e+01,  5.671343561087688e-02,  1.404959539598444e+01
s680        , -1.844365265503332e+01, -1.868343566613054e+01,  1.088965760573153e-01,  1.101621174608805e+01
s681        , -1.908965101407623e+01, -1.894356998032029e+01,  6.040286315572983e-02,  1.160158873593271e+01
s682        , -2.132701003782740e+01, -2.134722174211723e+01, -1.578967510318747e-02,  1.542108423695869e+01
s683        , -2.134055790648813e+01, -2.060432789616370e+01,  2.160582257990022e-01,  1.335035557247637e+01
s684        , -2.228765611405496e+01, -2.212952173026529e+01,  3.802501779245895e-02,  1.632821001773837e+01
s685        , -2.220524684044785e+01, -2.232521595756832e+01,  9.324420505354319e-03,  1.673532626050735e+01
s686        , -2.092862014660340e+01, -2.083315737847925e+01,  6.048902068986749e-03,  1.458052427324758e+01
s687        , -2.266843571203506e+01, -2.278473294092901e+01,  2.529207636772444e-01,  1.636216624233600e+01
s688        , -1.791243182954496e+01, -1.773533962475545e+01, -7.419195302613346e-02,  1.042058935701644e+01
s689        , -2.022924986754604e+01, -2.016235005551010e+01, -1.562475183929091e-02,  1.369809377174085e+01
s690        , -1.926971843911773e+01, -1.912291517221320e+01,  2.084464223085227e-01,  1.122956068519655e+01
s691        , -1.839442212707931e+01, -1.858610803440006e+01,  1.402297459509969e-01,  1.074082629483224e+01
s692        , -1.811967055159425e+01, -1.815042198548179e+01,  5.672645618972315e-02,  1.046441063407800e+01
s693        , -1.897178714286070e+01, -1.893856658895184e+01,  2.434372246593683e-02,  1.174842774332026e+01
s694        , -2.117746495604092e+01, -2.100125589348390e+01,  2.164024815158729e-01,  1.392584410950803e+01
s695        , -2.262578130233349e+01, -2.291347361785956e+01,  1.045390446259215e-01,  1.718346175149660e+01
s696        , -2.110358706695218e+01, -2.114212161882815e+01,  3.087175645672412e-01,  1.373605948666250e+01
s697        , -2.080079623838923e+01, -2.060011906118028e+01,  5.011940260635545e-02,  1.405343721549373e+01
s698        , -2.284382050270110e+01, -2.308775318251200e+01,  3.906691222176845e-02,  1.771660686014498e+01
s699        , -1.710021253686445e+01, -1.734228005050656e+01,  5.405274174361405e-02,  9.301152527723673e+00
s700        , -1.768315556313765e+01, -1.792404966170171e+01,  1.936233090926011e-01,  9.550286098973295e+00
s701        , -1.903295584190279e+01, -1.959934523868542e+01,  2.884734880021478e-01,  1.158005723920973e+01
s702        , -1.837939645173277e+01, -1.821889893757052e+01, -4.131790032496893e-02,  1.098297413846630e+01
s703        , -2.091048572489854e+01, -2.065885927641804e+01,  3.356990730029425e-01,  1.291829202748085e+01
s704        , -2.101614044515869e+01, -2.094470130005343e+01,  3.221894913866482e-02,  1.463081324586219e+01
s705        , -1.998067347119072e+01, -1.973282846216517e+01,  1.521644895143835e-01,  1.235664920993178e+01
s706        , -2.205053681559340e+01, -2.191925737049729e+01,  8.416707397054998e-02,  1.582537280062548e+01
s707        , -2.095566328486310e+01, -2.098403014116779e+01,  6.732533181102833e-02,  1.453794039635008e+01
s708        , -2.098548818691052e+01, -2.094221427075895e+01, -8.487357209403917e-03,  1.480117128361937e+01
s709        , -2.115794840593145e+01, -2.149924389729007e+01, -4.062049296729598e-03,  1.559193577062916e+01
s710        , -2.144561556804213e+01, -2.171877712735250e+01,  2.090663369694049e-01,  1.500016006560100e+01
s711        , -2.158487030708884e+01, -2.171474154649952e+01,  1.443884610124976e-01,  1.527071834043091e+01
s712        , -1.701606937532507e+01, -1.732523075504550e+01,  1.225655427960425e-01,  8.983556121033567e+00
s713        , -2.069677260469373e+01, -2.044954067823137e+01, -1.389327908876223e-02,  1.410814335213824e+01
s714        , -1.667903695847065e+01, -1.662804287741806e+01,  2.113067221076483e-01,  7.590882182739366e+00
s715        , -1.903979308955687e+01, -1.896756625959876e+01, -3.033822162850975e-02,  1.202428361395325e+01
s716        , -1.775292931769286e+01, -1.781415890851548e+01,  1.731786519861696e-01,  9.477930590356817e+00
s717        , -1.980553907801730e+01, -2.014426421391604e+01, -1.726116470430220e-02,  1.367879866311917e+01
s718        , -2.205506805307129e+01, -2.264559788553996e+01,  1.325428794100510e-01,  1.667440301204600e+01
s719        , -2.211926724507942e+01, -2.206059621560614e+01,  3.793766409665573e-03,  1.637432204918517e+01
s720        , -2.227273745316376e+01, -2.230270228377330e+01, -2.405291948300533e-02,  1.684525132660795e+01
s721        , -1.785735939085095e+01, -1.789207701466583e+01,  5.978175474412704e-02,  1.007583203033428e+01
s722        , -2.185625504194673e+01, -2.193163167209399e+01,  2.150642592632842e-01,  1.528392326389768e+01
s723        , -2.033801839240394e+01, -2.027999463720259e+01,  5.229608472644000e-02,  1.357881337084972e+01
s724        , -2.101306363073858e+01, -2.119419515470233e+01,  1.610830880621918e-01,  1.444272086797163e+01
s725        , -1.977835943733275e+01, -2.021004795502958e+01,  2.022583097270197e-01,  1.283622377264879e+01
s726        , -1.782642809085736e+01, -1.800137786818900e+01,  2.536795076965757e-01,  9.406015676804367e+00
s727        , -2.098840179836340e+01, -2.084201027685618e+01,  7.568539255693348e-03,  1.458689780052479e+01
s728        , -2.135488943619893e+01, -2.143085620508497e+01,  2.143386240195435e-01,  1.455911585360076e+01
s729        , -1.830313789299144e+01, -1.863427711578690e+01,  5.243859860755887e-02,  1.118605024053187e+01
s730        , -1.974102380594271e+01, -1.959645364874960e+01,  7.015503609080449e-02,  1.250891682844537e+01
s731        , -1.858542568590836e+01, -1.820655617181358e+01,  1.850760954604484e-01,  9.997456702665604e+00
