# c0 + a0 * ((B + NBI) - (poly_dist_avg_fixed - P)) + a1 * ((O * WE) - (face-area-avg - E_T))
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.287265712294136; Max AE: 1.61522782802448
# Coefficients
# Task   a0                      a1                      c0
# all ,  2.704178259149989e+00, -6.479661188737721e-01, -1.265052339640033e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         9|5|add|31|17|sub|sub; ((B + NBI) - (poly_dist_avg_fixed - P)); $\left(\left(B + NBI\right) - \left(poly_{dist, avg, fixed} - P\right)\right)$; ((B + NBI) - (poly_dist_avg_fixed - P)); ((newdata$B + newdata$NBI) - (newdata$poly_dist_avg_fixed - newdata$P)); B,NBI,poly_dist_avg_fixed,P
# 1;  2; Unitless;                                         12|8|mult|33|0|sub|sub; ((O * WE) - (face-area-avg - E_T)); $\left(\left(O WE\right) - \left(face-area-avg - E_{T}\right)\right)$; ((O .* WE) - (face_sub_area_sub_avg - E_T)); ((newdata$O * newdata$WE) - (newdata$face_sub_area_sub_avg - newdata$E_T)); O,WE,face-area-avg,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
s446        , -1.984877428373165e+01, -1.969790754195980e+01,  4.842052546840974e-01,  1.289691115758839e+01
s447        , -2.124129540469972e+01, -2.158022202833335e+01,  2.772486596868916e-01,  1.493817060475412e+01
s448        , -1.996883442559681e+01, -2.019964757417591e+01,  4.455065567783022e-01,  1.350973927176822e+01
s449        , -2.213132573342666e+01, -2.246710716638473e+01,  3.400050545922741e-01,  1.656879539515766e+01
s450        , -2.393776981346641e+01, -2.314601384254911e+01,  2.981677449392394e-01,  1.744194464864438e+01
s451        , -1.778758837631850e+01, -1.796950625476848e+01,  3.768106763714770e-01,  9.781292435850606e+00
s452        , -2.093231028730361e+01, -2.114899281191452e+01,  3.058650753029685e-01,  1.439208444816610e+01
s453        , -1.913112365245808e+01, -1.937756877985641e+01,  3.289904627100274e-01,  1.175477238443082e+01
s454        , -1.694745233262931e+01, -1.709729703531172e+01,  5.727197004640231e-01,  9.252813730313367e+00
s455        , -1.959305905778561e+01, -1.955967696709778e+01,  3.536482676189987e-01,  1.213872345833417e+01
s456        , -1.690137029519855e+01, -1.724054404604377e+01,  4.913251220492085e-01,  9.134198826862002e+00
s457        , -1.744399185749123e+01, -1.740524445722427e+01,  3.930553204935663e-01,  8.978266831694000e+00
s458        , -2.020627098912283e+01, -2.035379729237501e+01,  4.121197738771117e-01,  1.360830292174077e+01
s459        , -1.884232545378780e+01, -1.919263037594070e+01,  3.535599068838380e-01,  1.157189515722725e+01
s460        , -2.233016805188693e+01, -2.234213517357419e+01,  4.602958439547240e-01,  1.687794079446889e+01
s461        , -1.623645396367353e+01, -1.583641256992422e+01,  6.150444989156877e-01,  7.483538096605524e+00
s462        , -2.313545884021418e+01, -2.276277277083576e+01,  4.151832265801212e-01,  1.733883686518150e+01
s463        , -2.090493117250811e+01, -2.078313970827560e+01,  2.886922597403609e-01,  1.375579892933631e+01
s464        , -1.633431188033305e+01, -1.671372967447304e+01,  4.504083527778284e-01,  8.150411880444151e+00
s465        , -1.999082968954132e+01, -2.009180481766437e+01,  4.983180982893495e-01,  1.356370670132398e+01
s466        , -1.900684695054017e+01, -1.866226893811713e+01,  2.553017791324342e-01,  1.034332948460020e+01
s467        , -1.783078222536251e+01, -1.798791816232821e+01,  3.925845441205114e-01,  9.875536958844368e+00
s468        , -1.945030486126850e+01, -1.894320655493421e+01,  2.521168951171237e-01,  1.076360627805090e+01
s469        , -2.270314762369042e+01, -2.252578071052295e+01,  4.093686207835784e-01,  1.694882296857130e+01
s470        , -2.119907484802825e+01, -2.108433478006569e+01,  4.861131571375383e-01,  1.504453355003658e+01
s471        , -1.972012875359749e+01, -1.964540624232509e+01,  4.566472087338212e-01,  1.270087749987357e+01
s472        , -1.766462305551830e+01, -1.791358014228568e+01,  3.930591456424339e-01,  9.762792463727612e+00
s473        , -2.127822401317911e+01, -2.114513010721299e+01,  5.478384386006362e-01,  1.539595854694152e+01
s474        , -1.654177405306909e+01, -1.665130892557579e+01,  4.819351473673451e-01,  8.185650333423901e+00
s475        , -2.297159509003216e+01, -2.311206005479534e+01,  5.522666936825609e-01,  1.844998356624406e+01
s476        , -2.252587602064435e+01, -2.286972328999251e+01,  2.224120851061925e-01,  1.669939446450672e+01
s477        , -2.178946083596680e+01, -2.128327552973330e+01,  3.465983136774680e-01,  1.476931505997758e+01
s478        , -1.788602657411998e+01, -1.833542806812114e+01,  2.735361202487133e-01,  9.915017026439878e+00
s479        , -1.952938513246325e+01, -1.935308112756690e+01,  3.002141918765598e-01,  1.159688786658813e+01
s480        , -2.203955610850313e+01, -2.218683158860009e+01,  3.276832681435487e-01,  1.608482582378835e+01
s481        , -1.615402914764109e+01, -1.670562552712432e+01,  6.597132554795513e-01,  9.011403842555463e+00
s482        , -2.215324565636576e+01, -2.214891208368293e+01,  3.517738758635021e-01,  1.612684313292817e+01
s483        , -2.217560840271064e+01, -2.220733446305945e+01,  3.119866808608198e-01,  1.605096063396704e+01
s484        , -2.403070638423247e+01, -2.439022082607960e+01,  3.131442023668103e-01,  1.942461929271089e+01
s485        , -1.896886917982663e+01, -1.905065090574394e+01,  4.288146157218033e-01,  1.166684252492059e+01
s486        , -2.293847835350512e+01, -2.316066624182927e+01,  3.979067104690613e-01,  1.788080145484631e+01
s487        , -1.935879902533930e+01, -1.991194162989764e+01,  4.067041456578612e-01,  1.290379002628113e+01
s488        , -2.071941340396909e+01, -2.053450091798020e+01,  3.470533069995699e-01,  1.361563710224315e+01
s489        , -2.120929532988995e+01, -2.116651851230056e+01,  3.480386384517316e-01,  1.459513601078868e+01
s490        , -2.336106814107168e+01, -2.327199387016374e+01,  3.740739085960684e-01,  1.795315011982957e+01
s491        , -1.878377211600346e+01, -1.883045453588980e+01,  3.465600557477163e-01,  1.098373989075610e+01
s492        , -2.196689093989351e+01, -2.238435481895537e+01,  3.616808159038226e-01,  1.653154464355649e+01
s493        , -2.118321097196467e+01, -2.060904493050676e+01,  4.843891632255682e-01,  1.430382840753809e+01
s494        , -2.014379663919148e+01, -2.042051700248259e+01,  3.110031037063926e-01,  1.328927730452947e+01
s495        , -1.971897958689983e+01, -1.944515302350752e+01,  4.903881957645488e-01,  1.253264096393201e+01
s496        , -2.171934681583978e+01, -2.178875975681068e+01,  3.537949489873158e-01,  1.557945805438864e+01
s497        , -1.930074135275753e+01, -1.920852076907808e+01,  4.121460615655472e-01,  1.184091817222354e+01
s498        , -2.146882601091719e+01, -2.147852349117190e+01,  5.833108991449727e-01,  1.605851979521736e+01
s499        , -1.852368794388046e+01, -1.858551726295471e+01,  3.444726927562420e-01,  1.059701924710405e+01
s500        , -2.050589701281523e+01, -2.052237266086630e+01,  5.245606488707791e-01,  1.433771689003661e+01
s501        , -2.141899489528082e+01, -2.175374705000588e+01,  2.889705239162829e-01,  1.525488937461056e+01
s502        , -1.777920620854658e+01, -1.741887174986964e+01,  5.925760597371701e-01,  9.831964149879276e+00
s503        , -2.264989988763092e+01, -2.276043386487920e+01,  4.273183426015605e-01,  1.738587113143890e+01
s504        , -1.994570445298742e+01, -1.983983691737306e+01,  4.904201444048828e-01,  1.314188622720332e+01
s505        , -2.256898602446125e+01, -2.234555352126463e+01,  4.339316772985364e-01,  1.677318985668870e+01
s506        , -2.050664132584332e+01, -2.032945099799492e+01,  3.595398696434098e-01,  1.335129607612591e+01
s507        , -2.255451727781655e+01, -2.206902310338801e+01,  3.861323433332042e-01,  1.614694054246094e+01
s508        , -2.063695726234980e+01, -2.015605920385105e+01,  6.162534191335087e-01,  1.415505323262923e+01
s509        , -2.049565878814769e+01, -2.072261298902115e+01,  3.353760438565083e-01,  1.385721558198708e+01
s510        , -1.886667658587990e+01, -1.927742906588696e+01,  3.690380314868670e-01,  1.176735954078225e+01
s511        , -2.270091090950000e+01, -2.268867516413266e+01,  5.921903829053743e-01,  1.796319249946804e+01
s512        , -2.052865138648571e+01, -2.096558427996991e+01,  3.282569900915995e-01,  1.420248070313388e+01
s513        , -1.872228566034903e+01, -1.854506981188548e+01,  5.452166905520681e-01,  1.137236858836021e+01
s514        , -2.338235400416073e+01, -2.354533978977543e+01,  3.116746853392795e-01,  1.811458957421748e+01
s515        , -2.063189590001077e+01, -2.096362712195999e+01,  3.324540930683060e-01,  1.421697614716640e+01
s516        , -2.353360034901451e+01, -2.355216426830170e+01,  3.496941036482932e-01,  1.828378941314362e+01
s517        , -2.274108402549141e+01, -2.233911225833247e+01,  4.648360615704697e-01,  1.689222339699552e+01
s518        , -2.095244706423326e+01, -2.143867772849467e+01,  3.386474461208964e-01,  1.497596419127206e+01
s519        , -2.165153402286209e+01, -2.172087173922218e+01,  2.574404365756889e-01,  1.507256766975881e+01
s520        , -1.917430642162448e+01, -1.936500812317222e+01,  6.642907043779037e-01,  1.313470713885278e+01
s521        , -2.048146586988528e+01, -1.980318513578616e+01,  2.494853262331288e-01,  1.207982069829058e+01
s522        , -1.837039701152461e+01, -1.826386970991931e+01,  6.080472579537620e-01,  1.120060799109026e+01
s523        , -2.237538522976599e+01, -2.231259832609146e+01,  4.134471853910329e-01,  1.663684181276206e+01
s524        , -2.219430447580721e+01, -2.240813220830455e+01,  2.190464756253943e-01,  1.597297949316094e+01
s525        , -2.096151325596525e+01, -2.076964949474485e+01,  3.278784276976258e-01,  1.389851653018776e+01
s526        , -2.193172581512368e+01, -2.202004036965435e+01,  3.054461420043955e-01,  1.573461558071017e+01
s527        , -2.063376120076111e+01, -2.116620578010112e+01,  2.240278687817297e-01,  1.407711516114159e+01
s528        , -1.776721144005281e+01, -1.768413468340776e+01,  3.609011455607624e-01,  9.274485414423152e+00
s529        , -2.226349149791107e+01, -2.271109856815386e+01,  4.401938238985301e-01,  1.736346610175738e+01
s530        , -2.300566448791293e+01, -2.273202971376167e+01,  4.921781491414292e-01,  1.761271683114266e+01
s531        , -1.846679125419261e+01, -1.837814604928018e+01,  2.753306713530919e-01,  9.988432542860899e+00
s532        , -1.859817726729017e+01, -1.891599509749651e+01,  5.736820252392576e-01,  1.206360939828102e+01
s533        , -2.134099683522431e+01, -2.154257289989327e+01,  6.387184609613902e-01,  1.638860083888302e+01
s534        , -2.286936511308830e+01, -2.314098265146163e+01,  3.456667449997787e-01,  1.763240919395440e+01
s535        , -1.777040539985326e+01, -1.774128630897932e+01,  6.293658002686461e-01,  1.048307932909261e+01
s536        , -1.995222678224889e+01, -2.022123298475056e+01,  3.643084407036862e-01,  1.320418507096776e+01
s537        , -2.015268820600640e+01, -2.056516722745996e+01,  5.713345629634722e-01,  1.459896445105521e+01
s538        , -1.740140208992538e+01, -1.747310769018984e+01,  6.655836112232019e-01,  1.022035077453784e+01
s539        , -1.924950405987826e+01, -1.951203738847572e+01,  5.928175905101141e-01,  1.306333492665761e+01
s540        , -2.157643164881004e+01, -2.178106523706293e+01,  3.630050675386912e-01,  1.560602006450267e+01
s541        , -1.586673793577160e+01, -1.639678483160784e+01,  5.042497915267882e-01,  7.885972136192191e+00
s542        , -2.009907109345192e+01, -2.018768332184428e+01,  3.605393944877704e-01,  1.313667870841732e+01
s543        , -1.879069098033760e+01, -1.857249824140058e+01,  3.856451322707238e-01,  1.074875340633445e+01
s544        , -2.248614661420541e+01, -2.209085752474278e+01,  3.974588684457760e-01,  1.622790675780425e+01
s545        , -1.987972862262733e+01, -2.007151938335574e+01,  4.900744162676117e-01,  1.349799675327736e+01
s546        , -2.126472237694319e+01, -2.072046395785997e+01,  4.000148017220397e-01,  1.412365805101204e+01
s547        , -1.738356621674509e+01, -1.741390665396682e+01,  3.799127892221456e-01,  8.936786961359816e+00
s548        , -1.943625792183643e+01, -1.988727795051508e+01,  4.463233455744157e-01,  1.303107090914588e+01
s549        , -2.233202963006129e+01, -2.252710423455559e+01,  3.881570631288888e-01,  1.686234266136439e+01
s550        , -2.412763530103872e+01, -2.420695007717577e+01,  3.400797157885064e-01,  1.925419013616520e+01
s551        , -1.731823103856605e+01, -1.760864927290341e+01,  3.844566110888603e-01,  9.256294289307538e+00
s552        , -2.060923402045430e+01, -2.071309369110001e+01,  6.043694605360378e-01,  1.496512358891479e+01
s553        , -1.992869680942914e+01, -2.007244431282518e+01,  3.531076286111714e-01,  1.292781620035143e+01
s554        , -1.812921854031919e+01, -1.812593900230129e+01,  3.684792895218197e-01,  9.987943969696445e+00
s555        , -2.102602816640752e+01, -2.066083245653383e+01,  2.839453119357534e-01,  1.354723270827030e+01
s556        , -1.941820686683750e+01, -1.955687502138124e+01,  3.944626592937029e-01,  1.230473128154812e+01
s557        , -2.190718211184164e+01, -2.191924313335171e+01,  3.083382330766191e-01,  1.559112581512913e+01
s558        , -1.909304407213536e+01, -1.899457307707195e+01,  4.058463017685414e-01,  1.148444372277464e+01
s559        , -2.023025085829861e+01, -2.000101775227279e+01,  5.198914347071923e-01,  1.351362859210196e+01
s560        , -2.107002513254548e+01, -2.125105141472312e+01,  3.853737560547792e-01,  1.488140671282775e+01
s561        , -2.121559386756793e+01, -2.101906868093977e+01,  4.971840141938354e-01,  1.499001136572003e+01
s562        , -1.764234380631898e+01, -1.797118768436241e+01,  4.949639651944852e-01,  1.027698036631591e+01
s563        , -1.646928563220792e+01, -1.672248351025073e+01,  7.006371638553983e-01,  9.208209698172517e+00
s564        , -1.863449571719480e+01, -1.865642087626464e+01,  2.722428412171224e-01,  1.040500491601519e+01
s565        , -2.028655126138008e+01, -2.024245357360777e+01,  4.318993148265827e-01,  1.351901381777299e+01
s566        , -1.821002786093300e+01, -1.830788322804266e+01,  4.043634533720689e-01,  1.041849333539149e+01
s567        , -2.066943738863287e+01, -2.067537610357913e+01,  5.347269271063848e-01,  1.461627292257692e+01
s568        , -2.062629415098700e+01, -2.060828744990147e+01,  4.219165145683972e-01,  1.404194024093076e+01
s569        , -2.065075063553067e+01, -2.135128304156977e+01,  3.802920122449770e-01,  1.501488542907289e+01
s570        , -2.031634942577389e+01, -1.992455849824201e+01,  5.647107463122920e-01,  1.358267564980856e+01
s571        , -2.047206271335130e+01, -2.059808822068149e+01,  3.030795053641875e-01,  1.353025347794277e+01
s572        , -2.393038589894997e+01, -2.366365619188935e+01,  4.983924520421416e-01,  1.907642154239521e+01
s573        , -1.926109501090367e+01, -1.913300654994646e+01,  3.215428235445439e-01,  1.134626032475196e+01
s574        , -2.085894290369713e+01, -2.046540568662193e+01,  6.091538430832727e-01,  1.460283584828661e+01
s575        , -2.021973442813006e+01, -2.015252508608212e+01,  6.818734666467379e-01,  1.442345335883184e+01
s576        , -1.844714179521902e+01, -1.843039222026755e+01,  4.115870710957818e-01,  1.063770686845809e+01
s577        , -1.949977509463960e+01, -1.949404984719299e+01,  3.549002639383241e-01,  1.204266674045251e+01
s578        , -2.108198153892643e+01, -2.113011262155666e+01,  3.304481892293548e-01,  1.446554034420401e+01
s579        , -2.029210259566103e+01, -2.040636950621871e+01,  4.025757243267778e-01,  1.364960662847154e+01
s580        , -2.195204710511243e+01, -2.164276534179355e+01,  6.451984295802877e-01,  1.657026995510792e+01
s581        , -2.000078291173359e+01, -2.002116054662203e+01,  5.232941162342540e-01,  1.355891529908063e+01
s582        , -2.354247422413414e+01, -2.341731815202576e+01,  3.661033771716488e-01,  1.814416403315787e+01
s583        , -1.881717670098672e+01, -1.912826752992662e+01,  5.075163726922955e-01,  1.211507615300596e+01
s584        , -2.079214981383572e+01, -2.048417655477512e+01,  4.236970413989922e-01,  1.385783179805635e+01
s585        , -2.214462266832296e+01, -2.235737920280413e+01,  4.239772742850190e-01,  1.674989728284439e+01
s586        , -1.671124709479596e+01, -1.643703306053505e+01,  5.621443012296931e-01,  8.189699904755187e+00
s587        , -1.722924462132460e+01, -1.702808025164419e+01,  3.687620123016052e-01,  8.294808810454642e+00
s588        , -2.306180681354529e+01, -2.318273793432377e+01,  2.704350187665889e-01,  1.738288269726504e+01
s589        , -2.054966159202169e+01, -2.091092940535881e+01,  5.216039686555074e-01,  1.492503363862921e+01
s590        , -2.302597507766974e+01, -2.356388352640852e+01,  3.180146329288155e-01,  1.816966665931398e+01
s591        , -2.031576031139625e+01, -2.037602763150849e+01,  4.521894756232721e-01,  1.380983499516621e+01
s592        , -1.675983730084032e+01, -1.645630709279529e+01,  3.339684036005092e-01,  7.267191378523000e+00
s593        , -1.833051427645905e+01, -1.901563434432193e+01,  3.874630430086360e-01,  1.144022792107396e+01
s594        , -1.700453572465554e+01, -1.698438691202803e+01,  5.283971147541340e-01,  8.893587701097120e+00
s595        , -2.121342929627275e+01, -2.112613104487007e+01,  3.422073462317473e-01,  1.450847049010972e+01
s596        , -1.895402289388661e+01, -1.920953143559253e+01,  3.023756773797253e-01,  1.138436957919900e+01
s597        , -2.389559541191659e+01, -2.385553347009773e+01,  4.587662460169139e-01,  1.920717059070905e+01
s598        , -1.923753651242740e+01, -1.954923505671533e+01,  3.807099403186694e-01,  1.223554592290573e+01
s599        , -2.358158831573873e+01, -2.345642804422404e+01,  3.796485751973687e-01,  1.826105058016893e+01
s600        , -1.942143232536245e+01, -2.014558415865272e+01,  2.724094865737279e-01,  1.270391203129383e+01
s601        , -2.073803555561576e+01, -2.038804871025548e+01,  3.802844834797653e-01,  1.352830355020595e+01
s602        , -1.821856306700227e+01, -1.805397125988258e+01,  2.927541455051519e-01,  9.560850604042413e+00
s603        , -1.722454836479658e+01, -1.714519040252772e+01,  5.665465874914909e-01,  9.300964657368985e+00
s604        , -1.805154515236764e+01, -1.811057298553753e+01,  3.423157439368980e-01,  9.855040557915498e+00
s605        , -2.021935755598555e+01, -1.983214779548761e+01,  2.848575466681927e-01,  1.227213854570582e+01
s606        , -1.827906736534894e+01, -1.817892229099584e+01,  6.584591309235353e-01,  1.127989496376981e+01
s607        , -2.237721630921111e+01, -2.241280047766334e+01,  4.733835172674729e-01,  1.704161710814511e+01
s608        , -2.098562136420296e+01, -2.107118410845714e+01,  5.038837439027088e-01,  1.509840081524920e+01
s609        , -1.946776205882490e+01, -1.952440605534824e+01,  4.222884292320733e-01,  1.237074843095218e+01
s610        , -2.069261977150295e+01, -2.048945726374629e+01,  4.955982082450490e-01,  1.416604896458184e+01
s611        , -2.170289912291919e+01, -2.159533842905278e+01,  3.943952401517126e-01,  1.545039127043188e+01
s612        , -1.930046031145336e+01, -1.915789798249700e+01,  3.671043575872253e-01,  1.157481848242183e+01
s613        , -2.385958137896088e+01, -2.412415361595688e+01,  3.079315659445317e-01,  1.899224621015581e+01
s614        , -1.933674081040147e+01, -1.936297351536390e+01,  4.132550270228551e-01,  1.208391172077402e+01
s615        , -1.973716697922491e+01, -1.963863233902183e+01,  4.523987874647860e-01,  1.267269332295018e+01
s616        , -1.815004309366292e+01, -1.814485368638513e+01,  3.263843986267928e-01,  9.841458834237889e+00
s617        , -1.832352306169715e+01, -1.828698106169239e+01,  2.682461680246360e-01,  9.818172487200535e+00
s618        , -1.700993990522181e+01, -1.719733305321200e+01,  4.317726137884434e-01,  8.818979272939339e+00
s619        , -2.331208521979489e+01, -2.329258266749606e+01,  2.384491723801230e-01,  1.741891745601767e+01
s620        , -2.294394567846179e+01, -2.334723077958659e+01,  3.971147158220540e-01,  1.816541948915352e+01
s621        , -2.117716243218820e+01, -2.109464467467333e+01,  5.148843567666227e-01,  1.518051650434201e+01
s622        , -2.002792552777272e+01, -1.996234045885148e+01,  2.959722363579340e-01,  1.251944895424784e+01
s623        , -1.988853831837967e+01, -1.969326191792518e+01,  4.054555515246935e-01,  1.256109289040645e+01
s624        , -2.364575476956619e+01, -2.347381072036567e+01,  3.012992553827068e-01,  1.796089931383667e+01
s625        , -2.144171537166414e+01, -2.130608194588487e+01,  3.631242000519617e-01,  1.487348001063269e+01
s626        , -2.037069722396305e+01, -2.016244185306478e+01,  4.592503753355004e-01,  1.350967756210489e+01
s627        , -1.998545144661707e+01, -2.010977218654921e+01,  3.981435039059923e-01,  1.317337365149506e+01
s628        , -2.158119065398551e+01, -2.186014617592591e+01,  3.156722951121630e-01,  1.553052951977611e+01
s629        , -1.843917864187274e+01, -1.822415773877027e+01,  3.168629395542675e-01,  9.924111812851823e+00
s630        , -1.962256463480217e+01, -1.994138141329486e+01,  4.356119258188380e-01,  1.306986595354698e+01
s631        , -2.101091990223662e+01, -2.093612927415205e+01,  3.458477905026977e-01,  1.423043533484574e+01
s632        , -2.022844039713042e+01, -1.980455238270746e+01,  4.140422010263637e-01,  1.276868136110833e+01
s633        , -2.473876586737651e+01, -2.467691345352749e+01,  3.729330313813836e-01,  2.011658800210644e+01
s634        , -2.051539403555230e+01, -2.039174605302966e+01,  4.598338467518156e-01,  1.386599559164170e+01
s635        , -2.382235458298951e+01, -2.421631180155549e+01,  2.642163535009928e-01,  1.895203493872295e+01
s636        , -1.910586081968059e+01, -1.943995706500509e+01,  4.158220995119735e-01,  1.221343295469562e+01
s637        , -1.917066616024459e+01, -1.903073262822473e+01,  4.358485719812036e-01,  1.166545787547582e+01
s638        , -2.192001400012589e+01, -2.213940049097389e+01,  2.928962901123814e-01,  1.586644822162984e+01
s639        , -2.010078758798683e+01, -1.994610198910829e+01,  3.240790679968334e-01,  1.261168743951339e+01
s640        , -1.983289623130970e+01, -1.979771279883237e+01,  3.728406338173343e-01,  1.258617804385125e+01
s641        , -2.307886864739055e+01, -2.303193187232918e+01,  3.758462369152040e-01,  1.759006121861542e+01
s642        , -2.260273435105626e+01, -2.272094129990777e+01,  3.930480620712358e-01,  1.718190134248417e+01
s643        , -2.012782689900612e+01, -1.993659427690947e+01,  4.135424143962825e-01,  1.297037459514638e+01
s644        , -1.902512926743999e+01, -1.868676528403750e+01,  2.422069305254122e-01,  1.032648530298069e+01
s645        , -2.049081123370357e+01, -2.044620884488076e+01,  3.334549243388470e-01,  1.342262620212456e+01
s646        , -2.159630341817387e+01, -2.165350450213442e+01,  5.771946834150079e-01,  1.630304133537546e+01
s647        , -2.046804100673445e+01, -2.039531334048021e+01,  3.863221704439168e-01,  1.356471226257774e+01
s648        , -2.112203592795417e+01, -2.079387808936475e+01,  6.310447955854759e-01,  1.520112243963672e+01
s649        , -2.130712394597167e+01, -2.187268298002405e+01,  4.399375507473888e-01,  1.606847771892037e+01
s650        , -1.872664219670308e+01, -1.867816459277123e+01,  3.095183958435089e-01,  1.059412508349866e+01
s651        , -2.286060777226206e+01, -2.309139158219794e+01,  5.042228747636681e-01,  1.821758326194089e+01
s652        , -2.513277458672901e+01, -2.523172119012476e+01,  3.040190508143465e-01,  2.068521657366943e+01
s653        , -2.212366926194319e+01, -2.169480600845717e+01,  5.196731119132424e-01,  1.612672489932008e+01
s654        , -2.219498706816524e+01, -2.251953688676532e+01,  3.127611169106208e-01,  1.653601166932228e+01
s655        , -2.136195741190379e+01, -2.100943619611865e+01,  6.072104853441311e-01,  1.543432272399736e+01
s656        , -2.204727614381470e+01, -2.167572355202337e+01,  4.211251311842108e-01,  1.568600160363182e+01
s657        , -2.036339525797458e+01, -2.029638349005593e+01,  3.345927954187646e-01,  1.319615085979668e+01
s658        , -1.602366185676991e+01, -1.569033408759589e+01,  5.166776099499230e-01,  6.847578788106482e+00
s659        , -1.871169938684588e+01, -1.882614252858440e+01,  4.764960383327759e-01,  1.151935130896672e+01
s660        , -2.183022460938435e+01, -2.135858034746859e+01,  3.295436367982382e-01,  1.481435743248987e+01
s661        , -2.183692812512830e+01, -2.232815553595404e+01,  3.505706671778839e-01,  1.639844647201653e+01
s662        , -1.575332316936146e+01, -1.555155003167759e+01,  4.548245859880103e-01,  6.375261409675137e+00
s663        , -2.161244100467384e+01, -2.143895653546552e+01,  5.383131474324300e-01,  1.580966589236465e+01
s664        , -1.792030659393350e+01, -1.780312114413525e+01,  4.038331761832651e-01,  9.637285748747143e+00
s665        , -2.036353189911458e+01, -2.054001827544389e+01,  3.378398877757988e-01,  1.358570132330553e+01
s666        , -1.896012969757172e+01, -1.882552874704795e+01,  2.880350531431971e-01,  1.073189365412674e+01
s667        , -1.834472710605888e+01, -1.890822803074338e+01,  3.820445540651983e-01,  1.125185561267458e+01
s668        , -2.315183675604283e+01, -2.303803461647168e+01,  2.841950189872257e-01,  1.721698849187605e+01
s669        , -2.168824836514504e+01, -2.130314900481111e+01,  2.948308291315602e-01,  1.458394266524360e+01
s670        , -1.765957516951316e+01, -1.788469018601015e+01,  3.908304693108929e-01,  9.708905858639909e+00
s671        , -1.925271531654228e+01, -1.908867784866688e+01,  6.542986189350615e-01,  1.266654893445360e+01
s672        , -2.010246672918431e+01, -2.045798458615806e+01,  2.972205335104964e-01,  1.328958142073367e+01
s673        , -2.045224673553428e+01, -2.022230098190862e+01,  4.959812347666637e-01,  1.375534769163908e+01
s674        , -1.961862741224291e+01, -1.962918784670585e+01,  3.750987964224913e-01,  1.233551913874317e+01
s675        , -1.819835804307071e+01, -1.824615911386430e+01,  4.251003521357254e-01,  1.040977707197128e+01
s676        , -2.030955144796039e+01, -2.032272854616663e+01,  3.981484341566027e-01,  1.350204776838268e+01
s677        , -1.708028116046972e+01, -1.731500289663613e+01,  3.699200669944576e-01,  8.742446770012473e+00
s678        , -1.996975063415185e+01, -1.942531721929859e+01,  5.323662351945047e-01,  1.267721688333675e+01
s679        , -2.075675552323975e+01, -2.067446497115152e+01,  3.721863936722043e-01,  1.393653104049131e+01
s680        , -1.844365265503332e+01, -1.885152244929876e+01,  3.198464648801280e-01,  1.090476909776472e+01
s681        , -1.908965101407623e+01, -1.947072684566178e+01,  3.648040988540464e-01,  1.204800457128866e+01
s682        , -2.132701003782740e+01, -2.130067527794917e+01,  4.981896456923968e-01,  1.542880900584773e+01
s683        , -2.134055790648813e+01, -2.079638331020185e+01,  3.593132724306364e-01,  1.407096264412652e+01
s684        , -2.228765611405496e+01, -2.212569263227545e+01,  4.800779291463794e-01,  1.662646428689158e+01
s685        , -2.220524684044785e+01, -2.247617991387570e+01,  4.801926982205381e-01,  1.716784697252510e+01
s686        , -2.092862014660340e+01, -2.081893190051030e+01,  4.470561464062529e-01,  1.447194188507856e+01
s687        , -2.266843571203506e+01, -2.279497380988218e+01,  2.548720771858161e-01,  1.671950064658026e+01
s688        , -1.791243182954496e+01, -1.835734064502353e+01,  5.021662333833959e-01,  1.090298405061220e+01
s689        , -2.022924986754604e+01, -2.014556648480924e+01,  4.850751858024217e-01,  1.359140949408896e+01
s690        , -1.926971843911773e+01, -1.883884006321215e+01,  3.785431176604293e-01,  1.113015715740678e+01
s691        , -1.839442212707931e+01, -1.861630471568882e+01,  4.287052227060858e-01,  1.099606361286052e+01
s692        , -1.811967055159425e+01, -1.794843798236795e+01,  5.294661085660970e-01,  1.038585989249818e+01
s693        , -1.897178714286070e+01, -1.907230330250246e+01,  4.211934211098752e-01,  1.166845268315232e+01
s694        , -2.117746495604092e+01, -2.106489845513515e+01,  3.019918268988247e-01,  1.424613806586062e+01
s695        , -2.262578130233349e+01, -2.273220340710193e+01,  4.468111603764147e-01,  1.742365334804865e+01
s696        , -2.110358706695218e+01, -2.117943723142823e+01,  2.085082841627654e-01,  1.403276674360323e+01
s697        , -2.080079623838923e+01, -2.075104870354879e+01,  3.471884020187331e-01,  1.395039705382725e+01
s698        , -2.284382050270110e+01, -2.287818734742076e+01,  5.102498834822923e-01,  1.791369989042323e+01
s699        , -1.710021253686445e+01, -1.720377453192378e+01,  5.221430606312968e-01,  9.206066296516813e+00
s700        , -1.768315556313765e+01, -1.770408695628521e+01,  3.943553603425136e-01,  9.444893140924513e+00
s701        , -1.903295584190279e+01, -1.957899642490507e+01,  2.965843716398022e-01,  1.193039236639888e+01
