# c0 + a0 * ((O * WE) - (face-area-avg - E_T))
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.403250743674662; Max AE: 2.02103754332069
# Coefficients
# Task   a0                      c0
# all , -6.562881103146995e-01, -1.139387625831728e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         12|8|mult|33|0|sub|sub; ((O * WE) - (face-area-avg - E_T)); $\left(\left(O WE\right) - \left(face-area-avg - E_{T}\right)\right)$; ((O .* WE) - (face_sub_area_sub_avg - E_T)); ((newdata$O * newdata$WE) - (newdata$face_sub_area_sub_avg - newdata$E_T)); O,WE,face-area-avg,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
s301        , -2.283171483494903e+01, -2.310567385540658e+01,  1.784551237942331e+01
s302        , -1.721456897049112e+01, -1.761025078836986e+01,  9.472020645127559e+00
s303        , -2.130552121943375e+01, -2.077275099694394e+01,  1.429078874235488e+01
s304        , -2.313677054561944e+01, -2.304940730931483e+01,  1.775977785946565e+01
s305        , -1.858159986173835e+01, -1.886753403554109e+01,  1.138776957827270e+01
s306        , -2.163460095493751e+01, -2.160156946684819e+01,  1.555367688077753e+01
s307        , -1.987289536762319e+01, -2.011685846505251e+01,  1.329139149352018e+01
s308        , -2.028550026196297e+01, -1.949782895633674e+01,  1.234816320858457e+01
s309        , -2.129242792516701e+01, -2.150740630530462e+01,  1.541019849062596e+01
s310        , -1.894855963686166e+01, -1.900554287172374e+01,  1.159805654525199e+01
s311        , -2.010039836844276e+01, -2.032146425483506e+01,  1.360315363969778e+01
s312        , -1.830057188159682e+01, -1.872728372242687e+01,  1.117406722573889e+01
s313        , -1.990312271450173e+01, -1.919805581987052e+01,  1.189139257423242e+01
s314        , -1.980645538479249e+01, -1.960895596702851e+01,  1.251748977255125e+01
s315        , -1.914671781515828e+01, -1.983383034478462e+01,  1.286013559261383e+01
s316        , -2.257620253811652e+01, -2.243391606128624e+01,  1.682194089677337e+01
s317        , -1.647333233405121e+01, -1.631190391443469e+01,  7.493702200027903e+00
s318        , -2.027102701488289e+01, -1.967896335581657e+01,  1.262416150359097e+01
s319        , -1.996146248057647e+01, -1.983432505784381e+01,  1.286088939730938e+01
s320        , -2.548773082504399e+01, -2.512101864663020e+01,  2.091633563455928e+01
s321        , -1.727661852750149e+01, -1.776190412180029e+01,  9.703098019602178e+00
s322        , -2.011073789818953e+01, -2.062696214558802e+01,  1.406864720258812e+01
s323        , -2.178223238748198e+01, -2.145174580122528e+01,  1.532538740963189e+01
s324        , -1.879130547869734e+01, -1.890494777304255e+01,  1.144477767717537e+01
s325        , -2.032679436678044e+01, -1.995430582862722e+01,  1.304370662178399e+01
s326        , -2.071891083121713e+01, -2.071518528931366e+01,  1.420307466263053e+01
s327        , -1.834375983430116e+01, -1.912750679675821e+01,  1.178389554357848e+01
s328        , -2.099505369246730e+01, -2.119155250508244e+01,  1.492892541062041e+01
s329        , -2.140321290954873e+01, -2.104428093428394e+01,  1.470452462004707e+01
s330        , -2.114112529442132e+01, -2.181778068037440e+01,  1.588312245525629e+01
s331        , -1.934637322166436e+01, -1.995473922126160e+01,  1.304436699125825e+01
s332        , -1.962462779654497e+01, -2.035232842617130e+01,  1.365018202685146e+01
s333        , -2.293624249800790e+01, -2.317417201483853e+01,  1.794988446594352e+01
s334        , -1.807355423930957e+01, -1.806625654685965e+01,  1.016684621231805e+01
s335        , -1.850164643907080e+01, -1.856793586164270e+01,  1.093126553806583e+01
s336        , -2.151296308555482e+01, -2.133344541685414e+01,  1.514513062528392e+01
s337        , -1.775953587894473e+01, -1.674430980641897e+01,  8.152568154154251e+00
s338        , -2.118082550420247e+01, -2.134331424553578e+01,  1.516016796715639e+01
s339        , -1.761381998690202e+01, -1.857397419344939e+01,  1.094046627126790e+01
s340        , -1.906967392812366e+01, -1.897781197333470e+01,  1.155580239200253e+01
s341        , -2.371082699534004e+01, -2.389217072157856e+01,  1.904391419992078e+01
s342        , -1.901967676945428e+01, -1.931092438091684e+01,  1.206337277511127e+01
s343        , -1.943128604912865e+01, -1.859415091986623e+01,  1.097120997376643e+01
s344        , -2.171448714042025e+01, -2.226814393222547e+01,  1.656935041638013e+01
s345        , -1.896311499883081e+01, -1.869200463517277e+01,  1.112031173832471e+01
s346        , -2.211462969107367e+01, -2.195794203416825e+01,  1.609668925860222e+01
s347        , -1.640817037109120e+01, -1.682846256522415e+01,  8.280793483064793e+00
s348        , -2.058778590237884e+01, -2.060185464187153e+01,  1.403039037098949e+01
s349        , -1.918353701640313e+01, -1.901094749116765e+01,  1.160629167759549e+01
s350        , -2.047073332015930e+01, -2.093115323586474e+01,  1.453214956610170e+01
s351        , -2.167714580870165e+01, -2.205979205058440e+01,  1.625188027123127e+01
s352        , -2.086238589025425e+01, -2.065176517299298e+01,  1.410644009722562e+01
s353        , -1.920058764071421e+01, -1.959151061502883e+01,  1.249090792271198e+01
s354        , -2.053223705409261e+01, -2.070177594025188e+01,  1.418264255537302e+01
s355        , -1.704257081119439e+01, -1.778647815661149e+01,  9.740541993407236e+00
s356        , -2.127143545968418e+01, -2.122803467764053e+01,  1.498451406442155e+01
s357        , -1.906625211198675e+01, -1.937707691482929e+01,  1.216417078268255e+01
s358        , -2.032987192881253e+01, -1.995581760914214e+01,  1.304601015355785e+01
s359        , -2.136102912880764e+01, -2.143038937028231e+01,  1.529284616652949e+01
s360        , -1.881386071055488e+01, -1.841371446377229e+01,  1.069627514977972e+01
s361        , -2.182643688719446e+01, -2.143913666540121e+01,  1.530617460411874e+01
s362        , -2.091897008712596e+01, -2.105633140140783e+01,  1.472288617030905e+01
s363        , -1.798497754334610e+01, -1.861092052852712e+01,  1.099676217926478e+01
s364        , -1.789393844733154e+01, -1.758774979743702e+01,  9.437735411890507e+00
s365        , -2.184332997178521e+01, -2.132083756142240e+01,  1.512591977073149e+01
s366        , -2.293131491804218e+01, -2.280358317939536e+01,  1.738521046131244e+01
s367        , -2.320311495695380e+01, -2.271228606343156e+01,  1.724609912510368e+01
s368        , -1.944159222026194e+01, -1.981137493949893e+01,  1.282591981918634e+01
s369        , -2.221834550731525e+01, -2.263775352104381e+01,  1.713253232232858e+01
s370        , -1.739352775780219e+01, -1.817690812959667e+01,  1.033544835670850e+01
s371        , -2.131349702655302e+01, -2.069767761261124e+01,  1.417639784733058e+01
s372        , -2.230067528571091e+01, -2.195649861618860e+01,  1.609448989226149e+01
s373        , -1.609460498694387e+01, -1.626729733256107e+01,  7.425734212839719e+00
s374        , -1.846307154319872e+01, -1.887362911560648e+01,  1.139705677999036e+01
s375        , -2.092466765927065e+01, -2.093643223865361e+01,  1.454019329370532e+01
s376        , -2.335896110191541e+01, -2.402324115854355e+01,  1.924362898204923e+01
s377        , -2.209438728501526e+01, -2.255085280616429e+01,  1.700011987493890e+01
s378        , -2.111108779470583e+01, -2.138950966292180e+01,  1.523055689643908e+01
s379        , -1.875225846070942e+01, -1.823288262344711e+01,  1.042073787052219e+01
s380        , -1.834869608623442e+01, -1.828560860782128e+01,  1.050107756210808e+01
s381        , -2.068155326614140e+01, -2.020893573096743e+01,  1.343169156062145e+01
s382        , -1.804666933121612e+01, -1.809535819758154e+01,  1.021118900973356e+01
s383        , -2.062194236740874e+01, -2.116546703238960e+01,  1.488917842711901e+01
s384        , -1.800916137079852e+01, -1.833862422536205e+01,  1.058185857384293e+01
s385        , -2.216424509641620e+01, -2.207895768199830e+01,  1.628108334700347e+01
s386        , -2.182057698940036e+01, -2.183076272841774e+01,  1.590290347496289e+01
s387        , -1.799817167842237e+01, -1.760933222477146e+01,  9.470621010448880e+00
s388        , -2.351217009702901e+01, -2.400042903398938e+01,  1.920886966796806e+01
s389        , -2.149803565649794e+01, -2.192582225329429e+01,  1.604774767278169e+01
s390        , -2.025125341850577e+01, -2.000180272502388e+01,  1.311607864201437e+01
s391        , -1.925641978436478e+01, -1.909124494901882e+01,  1.172864260333856e+01
s392        , -1.954014294555121e+01, -2.036539332413852e+01,  1.367008928672999e+01
s393        , -2.007195889273447e+01, -2.008505963200333e+01,  1.324293894265204e+01
s394        , -1.933645012315517e+01, -1.893480427076990e+01,  1.149027065085279e+01
s395        , -2.191328817199827e+01, -2.097936434243840e+01,  1.460560984340360e+01
s396        , -1.985518647713905e+01, -1.938449158661040e+01,  1.217546867405766e+01
s397        , -1.859895904181181e+01, -1.876417031541167e+01,  1.123027210345199e+01
s398        , -2.089338265909714e+01, -2.105156850790767e+01,  1.471562884928602e+01
s399        , -1.650074457052408e+01, -1.684672277207487e+01,  8.308616944382672e+00
s400        , -1.659170957499870e+01, -1.712999949482035e+01,  8.740251646113959e+00
s401        , -1.654426837808786e+01, -1.702281784801628e+01,  8.576936716101475e+00
s402        , -1.877939202276407e+01, -1.863448899133510e+01,  1.103267394185435e+01
s403        , -2.106694758002669e+01, -2.086699362330155e+01,  1.443438821471530e+01
s404        , -2.165676773412189e+01, -2.168577744741569e+01,  1.568198635224902e+01
s405        , -2.212611753855641e+01, -2.214502494986514e+01,  1.638175143290731e+01
s406        , -1.885653015374473e+01, -1.890051302608887e+01,  1.143802035994839e+01
s407        , -1.790225292709843e+01, -1.756765145803593e+01,  9.407111149336899e+00
s408        , -1.653237145459570e+01, -1.704550728343263e+01,  8.611509086162350e+00
s409        , -1.984138826084547e+01, -1.994247738713172e+01,  1.302568337664272e+01
s410        , -1.632163885458830e+01, -1.717564102008021e+01,  8.809796598311824e+00
s411        , -1.826950002229553e+01, -1.827871322717391e+01,  1.049057092555776e+01
s412        , -2.254085603631221e+01, -2.242370363101460e+01,  1.680638000192990e+01
s413        , -1.907038707751166e+01, -1.935968343866758e+01,  1.213766797714892e+01
s414        , -1.996831080241482e+01, -1.996299813513674e+01,  1.305695127207233e+01
s415        , -2.069762370804266e+01, -2.004602748677573e+01,  1.318346484185066e+01
s416        , -1.735494379178349e+01, -1.797114325744484e+01,  1.002192009234126e+01
s417        , -1.714858900796163e+01, -1.686378325206257e+01,  8.334612356640735e+00
s418        , -2.014294405560549e+01, -2.004650208624647e+01,  1.318418799904836e+01
s419        , -1.771416578387462e+01, -1.789131124187515e+01,  9.900278370793981e+00
s420        , -2.335906844703241e+01, -2.337604278227852e+01,  1.825747920104118e+01
s421        , -2.045819521600993e+01, -2.024785222636762e+01,  1.349098944334789e+01
s422        , -1.913624718404630e+01, -1.900411294431365e+01,  1.159587773477590e+01
s423        , -2.001718266940652e+01, -2.014869230061990e+01,  1.333989737846166e+01
s424        , -2.199980092896302e+01, -2.171529580172706e+01,  1.572696408969000e+01
s425        , -1.799669141475633e+01, -1.833987158600428e+01,  1.058375920349418e+01
s426        , -2.179879403652462e+01, -2.148382814306332e+01,  1.537427194880579e+01
s427        , -1.855895626610580e+01, -1.907919968162559e+01,  1.171028897601556e+01
s428        , -2.201089453299450e+01, -2.228396564814432e+01,  1.659345829776665e+01
s429        , -2.010895188317044e+01, -2.040543225726323e+01,  1.373109745142996e+01
s430        , -2.197039083997888e+01, -2.162348731589177e+01,  1.558707356845038e+01
s431        , -2.053790779896415e+01, -2.028797998931953e+01,  1.355213295992427e+01
s432        , -2.056150222449639e+01, -2.005956102416785e+01,  1.320408617747966e+01
s433        , -1.961788415450921e+01, -1.993110535350668e+01,  1.300835556977511e+01
s434        , -2.169585176655818e+01, -2.155111600107686e+01,  1.547679987359368e+01
s435        , -1.969212203292086e+01, -1.970622970113652e+01,  1.266570780755627e+01
s436        , -1.841763911968392e+01, -1.822743215421452e+01,  1.041243287589113e+01
s437        , -2.085473352476042e+01, -2.031936085620206e+01,  1.359994864695154e+01
s438        , -2.075193174001312e+01, -2.107249259888790e+01,  1.474751132689206e+01
s439        , -1.747889033992054e+01, -1.730817242078476e+01,  9.011737481624490e+00
s440        , -2.292628299240021e+01, -2.304088743448265e+01,  1.774679594695150e+01
s441        , -1.928590410708185e+01, -1.898326993086326e+01,  1.156411879670769e+01
s442        , -2.265396374356312e+01, -2.233991426824057e+01,  1.667870838719676e+01
s443        , -1.939450551490213e+01, -1.889299759238201e+01,  1.142656893550730e+01
s444        , -2.014197468633274e+01, -2.031883945722910e+01,  1.359915418036779e+01
s445        , -2.136890748153691e+01, -2.139321114662398e+01,  1.523619692502411e+01
s446        , -1.984877428373165e+01, -1.985796571082753e+01,  1.289691115758839e+01
s447        , -2.124129540469972e+01, -2.119762001606995e+01,  1.493817060475412e+01
s448        , -1.996883442559681e+01, -2.026015751583033e+01,  1.350973927176822e+01
s449        , -2.213132573342666e+01, -2.226777967839620e+01,  1.656879539515766e+01
s450        , -2.393776981346641e+01, -2.284081715198968e+01,  1.744194464864438e+01
s451        , -1.778758837631850e+01, -1.781322218747714e+01,  9.781292435850606e+00
s452        , -2.093231028730361e+01, -2.083923016429378e+01,  1.439208444816610e+01
s453        , -1.913112365245808e+01, -1.910839361367480e+01,  1.175477238443082e+01
s454        , -1.694745233262931e+01, -1.746638789647854e+01,  9.252813730313367e+00
s455        , -1.959305905778561e+01, -1.936037613842012e+01,  1.213872345833417e+01
s456        , -1.690137029519855e+01, -1.738854234563729e+01,  9.134198826862002e+00
s457        , -1.744399185749123e+01, -1.728620603119088e+01,  8.978266831694000e+00
s458        , -2.020627098912283e+01, -2.032484366741653e+01,  1.360830292174077e+01
s459        , -1.884232545378780e+01, -1.898837346381377e+01,  1.157189515722725e+01
s460        , -2.233016805188693e+01, -2.247066812832265e+01,  1.687794079446889e+01
s461        , -1.623645396367353e+01, -1.630523333420658e+01,  7.483538096605524e+00
s462        , -2.313545884021418e+01, -2.277314873962209e+01,  1.733883686518150e+01
s463        , -2.090493117250811e+01, -2.042164354352037e+01,  1.375579892933631e+01
s464        , -1.633431188033305e+01, -1.674289466962045e+01,  8.150411880444151e+00
s465        , -1.999082968954132e+01, -2.029557569819202e+01,  1.356370670132398e+01
s466        , -1.900684695054017e+01, -1.818208042012785e+01,  1.034332948460020e+01
s467        , -1.783078222536251e+01, -1.787507374738022e+01,  9.875536958844368e+00
s468        , -1.945030486126850e+01, -1.845790308271074e+01,  1.076360627805090e+01
s469        , -2.270314762369042e+01, -2.251718725641931e+01,  1.694882296857130e+01
s470        , -2.119907484802825e+01, -2.126742475243688e+01,  1.504453355003658e+01
s471        , -1.972012875359749e+01, -1.972931115204779e+01,  1.270087749987357e+01
s472        , -1.766462305551830e+01, -1.780108087573166e+01,  9.762792463727612e+00
s473        , -2.127822401317911e+01, -2.149806079957298e+01,  1.539595854694152e+01
s474        , -1.654177405306909e+01, -1.676602124733694e+01,  8.185650333423901e+00
s475        , -2.297159509003216e+01, -2.350238110834486e+01,  1.844998356624406e+01
s476        , -2.252587602064435e+01, -2.235349029482814e+01,  1.669939446450672e+01
s477        , -2.178946083596680e+01, -2.108680212967240e+01,  1.476931505997758e+01
s478        , -1.788602657411998e+01, -1.790098404633758e+01,  9.915017026439878e+00
s479        , -1.952938513246325e+01, -1.900477588181187e+01,  1.159688786658813e+01
s480        , -2.203955610850313e+01, -2.195015620295241e+01,  1.608482582378835e+01
s481        , -1.615402914764109e+01, -1.730795345743062e+01,  9.011403842555463e+00
s482        , -2.215324565636576e+01, -2.197773166336830e+01,  1.612684313292817e+01
s483        , -2.217560840271064e+01, -2.192793088151914e+01,  1.605096063396704e+01
s484        , -2.403070638423247e+01, -2.414202294751296e+01,  1.942461929271089e+01
s485        , -1.896886917982663e+01, -1.905068629233659e+01,  1.166684252492059e+01
s486        , -2.293847835350512e+01, -2.312883365603069e+01,  1.788080145484631e+01
s487        , -1.935879902533930e+01, -1.986248023056299e+01,  1.290379002628113e+01
s488        , -2.071941340396909e+01, -2.032965700287914e+01,  1.361563710224315e+01
s489        , -2.120929532988995e+01, -2.097249049062380e+01,  1.459513601078868e+01
s490        , -2.336106814107168e+01, -2.317631522465635e+01,  1.795315011982957e+01
s491        , -1.878377211600346e+01, -1.860237415540978e+01,  1.098373989075610e+01
s492        , -2.196689093989351e+01, -2.224333245302006e+01,  1.653154464355649e+01
s493        , -2.118321097196467e+01, -2.078130877416617e+01,  1.430382840753809e+01
s494        , -2.014379663919148e+01, -2.011547094795495e+01,  1.328927730452947e+01
s495        , -1.971897958689983e+01, -1.961889951378881e+01,  1.253264096393201e+01
s496        , -2.171934681583978e+01, -2.161848934455912e+01,  1.557945805438864e+01
s497        , -1.930074135275753e+01, -1.916493006995685e+01,  1.184091817222354e+01
s498        , -2.146882601091719e+01, -2.193289186917168e+01,  1.605851979521736e+01
s499        , -1.852368794388046e+01, -1.834857399496769e+01,  1.059701924710405e+01
s500        , -2.050589701281523e+01, -2.080354938230656e+01,  1.433771689003661e+01
s501        , -2.141899489528082e+01, -2.140547877904023e+01,  1.525488937461056e+01
s502        , -1.777920620854658e+01, -1.784647743092342e+01,  9.831964149879276e+00
s503        , -2.264989988763092e+01, -2.280401676934420e+01,  1.738587113143890e+01
s504        , -1.994570445298742e+01, -2.001873993633932e+01,  1.314188622720332e+01
s505        , -2.256898602446125e+01, -2.240192133331319e+01,  1.677318985668870e+01
s506        , -2.050664132584332e+01, -2.015617313037001e+01,  1.335129607612591e+01
s507        , -2.255451727781655e+01, -2.199092135429277e+01,  1.614694054246094e+01
s508        , -2.063695726234980e+01, -2.068366939576349e+01,  1.415505323262923e+01
s509        , -2.049565878814769e+01, -2.048820208684299e+01,  1.385721558198708e+01
s510        , -1.886667658587990e+01, -1.911665441473091e+01,  1.176735954078225e+01
s511        , -2.270091090950000e+01, -2.318290591901234e+01,  1.796319249946804e+01
s512        , -2.052865138648571e+01, -2.071479548075800e+01,  1.420248070313388e+01
s513        , -1.872228566034903e+01, -1.885742654897444e+01,  1.137236858836021e+01
s514        , -2.338235400416073e+01, -2.328226601910682e+01,  1.811458957421748e+01
s515        , -2.063189590001077e+01, -2.072430866833027e+01,  1.421697614716640e+01
s516        , -2.353360034901451e+01, -2.339330986166121e+01,  1.828378941314362e+01
s517        , -2.274108402549141e+01, -2.248004163054522e+01,  1.689222339699552e+01
s518        , -2.095244706423326e+01, -2.122242349754782e+01,  1.497596419127206e+01
s519        , -2.165153402286209e+01, -2.128582321189372e+01,  1.507256766975881e+01
s520        , -1.917430642162448e+01, -2.001402838601196e+01,  1.313470713885278e+01
s521        , -2.048146586988528e+01, -1.932171895733880e+01,  1.207982069829058e+01
s522        , -1.837039701152461e+01, -1.874470211116563e+01,  1.120060799109026e+01
s523        , -2.237538522976599e+01, -2.231243773321947e+01,  1.663684181276206e+01
s524        , -2.219430447580721e+01, -2.187675278597932e+01,  1.597297949316094e+01
s525        , -2.096151325596525e+01, -2.051530740809181e+01,  1.389851653018776e+01
s526        , -2.193172581512368e+01, -2.172031738430979e+01,  1.573461558071017e+01
s527        , -2.063376120076111e+01, -2.063251956610529e+01,  1.407711516114159e+01
s528        , -1.776721144005281e+01, -1.748061076509029e+01,  9.274485414423152e+00
s529        , -2.226349149791107e+01, -2.278931261475297e+01,  1.736346610175738e+01
s530        , -2.300566448791293e+01, -2.295289290493580e+01,  1.761271683114266e+01
s531        , -1.846679125419261e+01, -1.794916577687730e+01,  9.988432542860899e+00
s532        , -1.859817726729017e+01, -1.931107967388978e+01,  1.206360939828102e+01
s533        , -2.134099683522431e+01, -2.214952013356972e+01,  1.638860083888302e+01
s534        , -2.286936511308830e+01, -2.296581676851314e+01,  1.763240919395440e+01
s535        , -1.777040539985326e+01, -1.827379658148655e+01,  1.048307932909261e+01
s536        , -1.995222678224889e+01, -2.005962592678827e+01,  1.320418507096776e+01
s537        , -2.015268820600640e+01, -2.097500305045178e+01,  1.459896445105521e+01
s538        , -1.740140208992538e+01, -1.810137095489209e+01,  1.022035077453784e+01
s539        , -1.924950405987826e+01, -1.996718765174141e+01,  1.306333492665761e+01
s540        , -2.157643164881004e+01, -2.163592167598302e+01,  1.560602006450267e+01
s541        , -1.586673793577160e+01, -1.656934600957322e+01,  7.885972136192191e+00
s542        , -2.009907109345192e+01, -2.001532230367583e+01,  1.313667870841732e+01
s543        , -1.879069098033760e+01, -1.844815531959920e+01,  1.074875340633445e+01
s544        , -2.248614661420541e+01, -2.204405851875977e+01,  1.622790675780425e+01
s545        , -1.987972862262733e+01, -2.025245104055962e+01,  1.349799675327736e+01
s546        , -2.126472237694319e+01, -2.066306511134696e+01,  1.412365805101204e+01
s547        , -1.738356621674509e+01, -1.725898328547316e+01,  8.936786961359816e+00
s548        , -1.943625792183643e+01, -1.994601316065748e+01,  1.303107090914588e+01
s549        , -2.233202963006129e+01, -2.246043125902305e+01,  1.686234266136439e+01
s550        , -2.412763530103872e+01, -2.403017231842106e+01,  1.925419013616520e+01
s551        , -1.731823103856605e+01, -1.746867214596367e+01,  9.256294289307538e+00
s552        , -2.060923402045430e+01, -2.121530893911210e+01,  1.496512358891479e+01
s553        , -1.992869680942914e+01, -1.987824832294168e+01,  1.292781620035143e+01
s554        , -1.812921854031919e+01, -1.794884513211846e+01,  9.987943969696445e+00
s555        , -2.102602816640752e+01, -2.028476401242148e+01,  1.354723270827030e+01
s556        , -1.941820686683750e+01, -1.946932509901466e+01,  1.230473128154812e+01
s557        , -2.190718211184164e+01, -2.162614675720710e+01,  1.559112581512913e+01
s558        , -1.909304407213536e+01, -1.893098012715256e+01,  1.148444372277464e+01
s559        , -2.023025085829861e+01, -2.026271003052257e+01,  1.351362859210196e+01
s560        , -2.107002513254548e+01, -2.116036654870349e+01,  1.488140671282775e+01
s561        , -2.121559386756793e+01, -2.123164249112154e+01,  1.499001136572003e+01
s562        , -1.764234380631898e+01, -1.813853628266801e+01,  1.027698036631591e+01
s563        , -1.646928563220792e+01, -1.743711480051241e+01,  9.208209698172517e+00
s564        , -1.863449571719480e+01, -1.822255727246404e+01,  1.040500491601519e+01
s565        , -2.028655126138008e+01, -2.026624429010182e+01,  1.351901381777299e+01
s566        , -1.821002786093300e+01, -1.823140956172765e+01,  1.041849333539149e+01
s567        , -2.066943738863287e+01, -2.098636239451919e+01,  1.461627292257692e+01
s568        , -2.062629415098700e+01, -2.060943468418966e+01,  1.404194024093076e+01
s569        , -2.065075063553067e+01, -2.124796704315524e+01,  1.501488542907289e+01
s570        , -2.031634942577389e+01, -2.030802479354762e+01,  1.358267564980856e+01
s571        , -2.047206271335130e+01, -2.027362074543522e+01,  1.353025347794277e+01
s572        , -2.393038589894997e+01, -2.391350490394245e+01,  1.907642154239521e+01
s573        , -1.926109501090367e+01, -1.884029200598739e+01,  1.134626032475196e+01
s574        , -2.085894290369713e+01, -2.097754380242505e+01,  1.460283584828661e+01
s575        , -2.021973442813006e+01, -2.085981720739723e+01,  1.442345335883184e+01
s576        , -1.844714179521902e+01, -1.837527679709934e+01,  1.063770686845809e+01
s577        , -1.949977509463960e+01, -1.929733525655854e+01,  1.204266674045251e+01
s578        , -2.108198153892643e+01, -2.088743839549597e+01,  1.446554034420401e+01
s579        , -2.029210259566103e+01, -2.035195079905586e+01,  1.364960662847154e+01
s580        , -2.195204710511243e+01, -2.226874741455950e+01,  1.657026995510792e+01
s581        , -2.000078291173359e+01, -2.029243115786797e+01,  1.355891529908063e+01
s582        , -2.354247422413414e+01, -2.330167538487839e+01,  1.814416403315787e+01
s583        , -1.881717670098672e+01, -1.934485669309224e+01,  1.211507615300596e+01
s584        , -2.079214981383572e+01, -2.048860650212263e+01,  1.385783179805635e+01
s585        , -2.214462266832296e+01, -2.238663469404054e+01,  1.674989728284439e+01
s586        , -1.671124709479596e+01, -1.676867893285353e+01,  8.189699904755187e+00
s587        , -1.722924462132460e+01, -1.683766065795227e+01,  8.294808810454642e+00
s588        , -2.306180681354529e+01, -2.280205549552743e+01,  1.738288269726504e+01
s589        , -2.054966159202169e+01, -2.118899838139657e+01,  1.492503363862921e+01
s590        , -2.302597507766974e+01, -2.331841245520645e+01,  1.816966665931398e+01
s591        , -2.031576031139625e+01, -2.045710677105271e+01,  1.380983499516621e+01
s592        , -1.675983730084032e+01, -1.616324755542341e+01,  7.267191378523000e+00
s593        , -1.833051427645905e+01, -1.890196182220837e+01,  1.144022792107396e+01
s594        , -1.700453572465554e+01, -1.723063212458836e+01,  8.893587701097120e+00
s595        , -2.121342929627275e+01, -2.091561293982797e+01,  1.450847049010972e+01
s596        , -1.895402289388661e+01, -1.886530265657394e+01,  1.138436957919900e+01
s597        , -2.389559541191659e+01, -2.399931394978579e+01,  1.920717059070905e+01
s598        , -1.923753651242740e+01, -1.942391957072981e+01,  1.223554592290573e+01
s599        , -2.358158831573873e+01, -2.337838663593749e+01,  1.826105058016893e+01
s600        , -1.942143232536245e+01, -1.973130267893928e+01,  1.270391203129383e+01
s601        , -2.073803555561576e+01, -2.027234103104558e+01,  1.352830355020595e+01
s602        , -1.821856306700227e+01, -1.766854883424542e+01,  9.560850604042413e+00
s603        , -1.722454836479658e+01, -1.749798877740577e+01,  9.300964657368985e+00
s604        , -1.805154515236764e+01, -1.786162220314636e+01,  9.855040557915498e+00
s605        , -2.021935755598555e+01, -1.944793487399873e+01,  1.227213854570582e+01
s606        , -1.827906736534894e+01, -1.879673720863806e+01,  1.127989496376981e+01
s607        , -2.237721630921111e+01, -2.257808694692849e+01,  1.704161710814511e+01
s608        , -2.098562136420296e+01, -2.130277719813110e+01,  1.509840081524920e+01
s609        , -1.946776205882490e+01, -1.951265136924541e+01,  1.237074843095218e+01
s610        , -2.069261977150295e+01, -2.069088576390820e+01,  1.416604896458184e+01
s611        , -2.170289912291919e+01, -2.153378434881174e+01,  1.545039127043188e+01
s612        , -1.930046031145336e+01, -1.899029200738156e+01,  1.157481848242183e+01
s613        , -2.385958137896088e+01, -2.385826163421195e+01,  1.899224621015581e+01
s614        , -1.933674081040147e+01, -1.932440384675370e+01,  1.208391172077402e+01
s615        , -1.973716697922491e+01, -1.971081421183396e+01,  1.267269332295018e+01
s616        , -1.815004309366292e+01, -1.785270867937917e+01,  9.841458834237889e+00
s617        , -1.832352306169715e+01, -1.783742612668589e+01,  9.818172487200535e+00
s618        , -1.700993990522181e+01, -1.718166750025914e+01,  8.818979272939339e+00
s619        , -2.331208521979489e+01, -2.282570467925485e+01,  1.741891745601767e+01
s620        , -2.294394567846179e+01, -2.331562508792766e+01,  1.816541948915352e+01
s621        , -2.117716243218820e+01, -2.135666874855300e+01,  1.518051650434201e+01
s622        , -2.002792552777272e+01, -1.961024175468193e+01,  1.251944895424784e+01
s623        , -1.988853831837967e+01, -1.963757217484953e+01,  1.256109289040645e+01
s624        , -2.364575476956619e+01, -2.318140092854773e+01,  1.796089931383667e+01
s625        , -2.144171537166414e+01, -2.115516434829886e+01,  1.487348001063269e+01
s626        , -2.037069722396305e+01, -2.026011701651199e+01,  1.350967756210489e+01
s627        , -1.998545144661707e+01, -2.003940475852642e+01,  1.317337365149506e+01
s628        , -2.158119065398551e+01, -2.158637812903780e+01,  1.553052951977611e+01
s629        , -1.843917864187274e+01, -1.790695284652559e+01,  9.924111812851823e+00
s630        , -1.962256463480217e+01, -1.997147388703705e+01,  1.306986595354698e+01
s631        , -2.101091990223662e+01, -2.073314177317872e+01,  1.423043533484574e+01
s632        , -2.022844039713042e+01, -1.977381002000959e+01,  1.276868136110833e+01
s633        , -2.473876586737651e+01, -2.459615378419907e+01,  2.011658800210644e+01
s634        , -2.051539403555230e+01, -2.049396430278776e+01,  1.386599559164170e+01
s635        , -2.382235458298951e+01, -2.383187145486992e+01,  1.895203493872295e+01
s636        , -1.910586081968059e+01, -1.940940709260974e+01,  1.221343295469562e+01
s637        , -1.917066616024459e+01, -1.904977756336903e+01,  1.166545787547582e+01
s638        , -2.192001400012589e+01, -2.180683757909675e+01,  1.586644822162984e+01
s639        , -2.010078758798683e+01, -1.967077677587515e+01,  1.261168743951339e+01
s640        , -1.983289623130970e+01, -1.965403526280078e+01,  1.258617804385125e+01
