# c0 + a0 * (F - SBI) + a1 * (E_T / cub_root_V)
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.483339641956806; Max AE: 1.80620382321019
# Coefficients
# Task   a0                      a1                      c0
# all ,  2.569323842078288e+00, -1.778994890271741e+01, -1.148554254768703e+01, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         13|6|sub; (F - SBI); $\left(F - SBI\right)$; (F - SBI); (newdata$F - newdata$SBI); F,SBI
# 1;  1; A^-1;                                             0|22|div; (E_T / cub_root_V); $\left(\frac{ E_{T} }{ cub_{root, V} } \right)$; (E_T ./ cub_root_V); (newdata$E_T / newdata$cub_root_V); E_T,cub_root_V
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
s480        , -2.203955610850313e+01, -2.220990696425635e+01, -4.002395778963622e-01,  5.450279469355748e-01
s481        , -1.615402914764109e+01, -1.746068291428904e+01, -3.810880111453557e-02,  3.303678131648635e-01
s482        , -2.215324565636576e+01, -2.239071022211100e+01, -3.769672438793210e-01,  5.585522927232510e-01
s483        , -2.217560840271064e+01, -2.170871924040679e+01, -1.808177377198283e-01,  5.485455535307877e-01
s484        , -2.403070638423247e+01, -2.478719671204708e+01, -3.840327980958471e-01,  6.922419849216799e-01
s485        , -1.896886917982663e+01, -1.921855388400357e+01, -9.124625899395877e-02,  4.215059969305200e-01
s486        , -2.293847835350512e+01, -2.296129417784210e+01, -1.169425669723587e-01,  6.281798989862266e-01
s487        , -1.935879902533930e+01, -1.954139505930129e+01, -2.978816070452919e-01,  4.098099570933890e-01
s488        , -2.071941340396909e+01, -1.979448220213385e+01, -1.010568235370000e-01,  4.524629043256546e-01
s489        , -2.120929532988995e+01, -2.062069161040922e+01, -7.264619084635100e-02,  5.030086101696228e-01
s490        , -2.336106814107168e+01, -2.281966385436261e+01, -1.700688997971634e-01,  6.125458418807582e-01
s491        , -1.878377211600346e+01, -1.851281113508095e+01, -6.575398353115072e-02,  3.855168638931900e-01
s492        , -2.196689093989351e+01, -2.219747857977336e+01, -2.275043286239671e-01,  5.692767186548693e-01
s493        , -2.118321097196467e+01, -2.061729848543984e+01, -3.380801103503872e-01,  4.644824274023023e-01
s494        , -2.014379663919148e+01, -2.023255612627201e+01, -8.230474419407638e-02,  4.797959838831907e-01
s495        , -1.971897958689983e+01, -1.935123087912506e+01, -2.499387533303031e-02,  4.385325114928952e-01
s496        , -2.171934681583978e+01, -2.135621015767116e+01, -1.464602831171346e-01,  5.336925791396447e-01
s497        , -1.930074135275753e+01, -1.905884202660949e+01, -1.393994693172617e-01,  4.055737955340868e-01
s498        , -2.146882601091719e+01, -2.224546020593851e+01, -3.275668147233922e-01,  5.575222551535274e-01
s499        , -1.852368794388046e+01, -1.835197055222021e+01, -9.123052041527784e-02,  3.727963070367196e-01
s500        , -2.050589701281523e+01, -2.073243757037322e+01, -2.163158020944362e-01,  4.885404518289035e-01
s501        , -2.141899489528082e+01, -2.134755798683093e+01, -2.755512813080593e-01,  5.145621840974262e-01
s502        , -1.777920620854658e+01, -1.794771437173839e+01, -7.631310108992213e-02,  3.522269112870213e-01
s503        , -2.264989988763092e+01, -2.263863722590927e+01, -2.712890621718963e-01,  5.877512790996141e-01
s504        , -1.994570445298742e+01, -1.999201256037432e+01, -7.225086411261036e-02,  4.677267028935083e-01
s505        , -2.256898602446125e+01, -2.255665571801211e+01, -2.717516933942506e-01,  5.830761584580844e-01
s506        , -2.050664132584332e+01, -1.989396257282922e+01, -9.119533362256495e-02,  4.594790982750300e-01
s507        , -2.255451727781655e+01, -2.171366555989707e+01, -2.973852483905276e-01,  5.319882623042415e-01
s508        , -2.063695726234980e+01, -2.033951120920788e+01, -9.581495333221596e-02,  4.838568713472771e-01
s509        , -2.049565878814769e+01, -2.030252189341054e+01, -1.796442597047274e-01,  4.696705489072744e-01
s510        , -1.886667658587990e+01, -1.885342276539972e+01, -2.450675894106969e-01,  3.787656869711343e-01
s511        , -2.270091090950000e+01, -2.356689521398321e+01, -3.508545596735346e-01,  6.284387741730595e-01
s512        , -2.052865138648571e+01, -2.060819871215846e+01, -1.227574256132858e-01,  4.950690208393888e-01
s513        , -1.872228566034903e+01, -1.875469723333302e+01, -6.679550667580418e-02,  3.989632256175847e-01
s514        , -2.338235400416073e+01, -2.357698388925672e+01, -3.393830655115056e-01,  6.306626512029830e-01
s515        , -2.063189590001077e+01, -2.056943361893644e+01, -8.153394981544511e-02,  4.988437009335202e-01
s516        , -2.353360034901451e+01, -2.381380105788226e+01, -3.257375738669103e-01,  6.459452614640698e-01
s517        , -2.274108402549141e+01, -2.247317949184735e+01, -2.473877814442896e-01,  5.819026055479779e-01
s518        , -2.095244706423326e+01, -2.122641842768736e+01, -1.146351257797801e-01,  5.309931562957875e-01
s519        , -2.165153402286209e+01, -2.148077031710214e+01, -4.472779356966061e-01,  4.972485280069038e-01
s520        , -1.917430642162448e+01, -2.009577251940425e+01, -2.390763434933166e-01,  4.494653394469034e-01
s521        , -2.048146586988528e+01, -1.954159528075211e+01, -2.096070088026070e-01,  4.225703226575050e-01
s522        , -1.837039701152461e+01, -1.891396958935663e+01, -6.204598161326286e-02,  4.086021191828803e-01
s523        , -2.237538522976599e+01, -2.173751239180187e+01, -2.105565057842218e-01,  5.458690211423483e-01
s524        , -2.219430447580721e+01, -2.249161637304601e+01, -5.232162052572139e-01,  5.431022881214720e-01
s525        , -2.096151325596525e+01, -2.029853124184412e+01, -1.298716446680732e-01,  4.766346675569306e-01
s526        , -2.193172581512368e+01, -2.172436982229890e+01, -3.201628717375679e-01,  5.293002934634599e-01
s527        , -2.063376120076111e+01, -2.060374573772845e+01, -4.364374440927702e-01,  4.495152910830812e-01
s528        , -1.776721144005281e+01, -1.818651384276374e+01, -1.975511772763119e-01,  3.481403110901574e-01
s529        , -2.226349149791107e+01, -2.314161864922953e+01, -3.568297477934443e-01,  6.036703636250242e-01
s530        , -2.300566448791293e+01, -2.257571898083166e+01, -5.435135790362733e-02,  6.155459047867652e-01
s531        , -1.846679125419261e+01, -1.786351968363639e+01, -1.237345782949454e-01,  3.406453254579603e-01
s532        , -1.859817726729017e+01, -1.912980739185217e+01, -4.036064174893209e-02,  4.238666072776751e-01
s533        , -2.134099683522431e+01, -2.254526607161069e+01, -2.731977335350672e-01,  5.822270839669537e-01
s534        , -2.286936511308830e+01, -2.304744330781821e+01, -1.889143483519395e-01,  6.226279053060085e-01
s535        , -1.777040539985326e+01, -1.814254811228365e+01, -1.005334064209073e-01,  3.596807793852985e-01
s536        , -1.995222678224889e+01, -1.980797825477994e+01, -1.515117029639420e-01,  4.459345622460998e-01
s537        , -2.015268820600640e+01, -2.081353796332766e+01, -2.509781892243722e-01,  4.880930922122249e-01
s538        , -1.740140208992538e+01, -1.807601766001916e+01, -1.386103432857060e-01,  3.504417177734119e-01
s539        , -1.924950405987826e+01, -1.974191211205533e+01, -9.264305221429137e-02,  4.507230237342855e-01
s540        , -2.157643164881004e+01, -2.158622306513049e+01, -3.831292075875493e-01,  5.124409046728456e-01
s541        , -1.586673793577160e+01, -1.680987802999264e+01, -1.390674206741960e-01,  2.792040758448922e-01
s542        , -2.009907109345192e+01, -2.019362960666741e+01, -1.610262236466521e-01,  4.662384691896581e-01
s543        , -1.879069098033760e+01, -1.880381886588636e+01, -1.802169440864396e-01,  3.853434691970599e-01
s544        , -2.248614661420541e+01, -2.187634188999065e+01, -4.045627796781437e-01,  5.256533674152760e-01
s545        , -1.987972862262733e+01, -2.008674660788197e+01, -2.055521610709796e-01,  4.537997290555116e-01
s546        , -2.126472237694319e+01, -2.035770256873748e+01, -1.170333288795925e-01,  4.818149588688833e-01
s547        , -1.738356621674509e+01, -1.794360863249567e+01, -1.780077588947375e-01,  3.373088106446928e-01
s548        , -1.943625792183643e+01, -1.988378841385356e+01, -2.099306408273066e-01,  4.417587767385730e-01
s549        , -2.233202963006129e+01, -2.320827375173918e+01, -4.291686710474648e-01,  5.969695564237761e-01
s550        , -2.412763530103872e+01, -2.425820846463196e+01, -3.384147460835202e-01,  6.690951675248190e-01
s551        , -1.731823103856605e+01, -1.766372144516771e+01, -1.476959849952484e-01,  3.259537232828928e-01
s552        , -2.060923402045430e+01, -2.094946596150984e+01, -2.180865799186733e-01,  5.004842011120354e-01
s553        , -1.992869680942914e+01, -1.960027677644915e+01, -1.327798770534682e-01,  4.369647022264919e-01
s554        , -1.812921854031919e+01, -1.779586739250854e+01, -1.060849243333668e-01,  3.393915492654648e-01
s555        , -2.102602816640752e+01, -2.041635591401820e+01, -3.265552179448528e-01,  4.548516301738437e-01
s556        , -1.941820686683750e+01, -1.941373382306830e+01, -2.458843961987396e-01,  4.101436532354681e-01
s557        , -2.190718211184164e+01, -2.119150352045875e+01, -1.860702205096537e-01,  5.187134808187077e-01
s558        , -1.909304407213536e+01, -1.878418932178487e+01, -9.978552517673216e-02,  3.958564177826984e-01
s559        , -2.023025085829861e+01, -2.027870090564798e+01, -1.483987140942027e-01,  4.728441913860722e-01
s560        , -2.107002513254548e+01, -2.078145550502811e+01, -6.204052660998483e-02,  5.135771217280649e-01
s561        , -2.121559386756793e+01, -2.118096849450281e+01, -3.548389175084223e-01,  4.937467726297081e-01
s562        , -1.764234380631898e+01, -1.810257926496720e+01, -6.061991673789750e-02,  3.631985991209749e-01
s563        , -1.646928563220792e+01, -1.727659453494723e+01, -1.046597350402284e-02,  3.240122579062202e-01
s564        , -1.863449571719480e+01, -1.850817113546847e+01, -1.091685153656913e-01,  3.789858731644936e-01
s565        , -2.028655126138008e+01, -2.009044070153043e+01, -7.681195376241717e-02,  4.726007598819329e-01
s566        , -1.821002786093300e+01, -1.818188806588216e+01, -8.441508056634255e-02,  3.642200365215965e-01
s567        , -2.066943738863287e+01, -2.065691261024616e+01, -1.379740237380381e-01,  4.956096367671263e-01
s568        , -2.062629415098700e+01, -2.047866803773117e+01, -1.261292836877056e-01,  4.873009226550881e-01
s569        , -2.065075063553067e+01, -2.103141387636607e+01, -1.728162065109185e-01,  5.116288179783761e-01
s570        , -2.031634942577389e+01, -2.029721193343691e+01, -6.261048337806036e-02,  4.862747400427424e-01
s571        , -2.047206271335130e+01, -1.993345619057935e+01, -8.470790594195078e-02,  4.626360449684018e-01
s572        , -2.393038589894997e+01, -2.381597281503078e+01, -5.114776166988153e-02,  6.857251344860800e-01
s573        , -1.926109501090367e+01, -1.926308985001556e+01, -1.576468011246838e-01,  4.144194937201515e-01
s574        , -2.085894290369713e+01, -2.076369561092903e+01, -1.006001905891048e-01,  5.070098089863562e-01
s575        , -2.021973442813006e+01, -2.085868214232565e+01, -1.972550925488731e-01,  4.983897048196195e-01
s576        , -1.844714179521902e+01, -1.855841953567062e+01, -1.412029699623821e-01,  3.771838169620610e-01
s577        , -1.949977509463960e+01, -1.925752575101922e+01, -1.895446600378543e-01,  4.094998602298138e-01
s578        , -2.108198153892643e+01, -2.029219275702533e+01, -1.793719613247100e-01,  4.691292593443908e-01
s579        , -2.029210259566103e+01, -2.023435134016843e+01, -1.145782810370298e-01,  4.752357710222092e-01
s580        , -2.195204710511243e+01, -2.284703008501721e+01, -1.259268964396398e-01,  6.204593740155626e-01
s581        , -2.000078291173359e+01, -1.980796314276165e+01, -8.971729564450434e-02,  4.548584064281586e-01
s582        , -2.354247422413414e+01, -2.348588976464778e+01, -3.579767325358112e-01,  6.228567110417419e-01
s583        , -1.881717670098672e+01, -1.918310772875129e+01, -4.631317893711953e-02,  4.260030013386409e-01
s584        , -2.079214981383572e+01, -2.020153929521813e+01, -1.027484603207785e-01,  4.750998850480704e-01
s585        , -2.214462266832296e+01, -2.250666968863363e+01, -3.432428430015101e-01,  5.699412165962615e-01
s586        , -1.671124709479596e+01, -1.711640353705340e+01, -7.800144562891900e-02,  3.052538287260573e-01
s587        , -1.722924462132460e+01, -1.716226441702104e+01, -7.656104466403707e-02,  3.080397690781007e-01
s588        , -2.306180681354529e+01, -2.339744373438751e+01, -4.472779356966061e-01,  6.049876467512300e-01
s589        , -2.054966159202169e+01, -2.044401864345891e+01, -1.464502347730290e-01,  4.824183623473278e-01
s590        , -2.302597507766974e+01, -2.288657947175297e+01, -2.379082898508056e-01,  6.065095263469849e-01
s591        , -2.031576031139625e+01, -1.998042960861295e+01, -5.683081364171786e-02,  4.693026574795987e-01
s592        , -1.675983730084032e+01, -1.694443601666601e+01, -9.769349522760257e-02,  2.927432378222982e-01
s593        , -1.833051427645905e+01, -1.897486507763837e+01, -2.785683400957306e-01,  3.807537778290382e-01
s594        , -1.700453572465554e+01, -1.736424285695281e+01, -8.421289440470651e-02,  3.182881605127278e-01
s595        , -2.121342929627275e+01, -2.085424199161912e+01, -3.807195453912554e-01,  4.716431556209518e-01
s596        , -1.895402289388661e+01, -1.875030548723712e+01, -2.163651408426821e-01,  3.771146764543876e-01
s597        , -2.389559541191659e+01, -2.479552783923453e+01, -3.962304770362077e-01,  6.909486332511461e-01
s598        , -1.923753651242740e+01, -1.931786875207358e+01, -2.391319495534240e-01,  4.057301583307942e-01
s599        , -2.358158831573873e+01, -2.305136700702144e+01, -2.183169582582578e-01,  6.186019731439736e-01
s600        , -1.942143232536245e+01, -1.910614900889019e+01, -2.091762010556736e-01,  3.981554471780135e-01
s601        , -2.073803555561576e+01, -2.037463544319898e+01, -1.420198852535276e-01,  4.791580833028008e-01
s602        , -1.821856306700227e+01, -1.800104705845857e+01, -1.637789409931329e-01,  3.425925170541993e-01
s603        , -1.722454836479658e+01, -1.768502750463498e+01, -9.524421277173450e-02,  3.347267472670463e-01
s604        , -1.805154515236764e+01, -1.815145438205082e+01, -1.711687500119911e-01,  3.499798632354816e-01
s605        , -2.021935755598555e+01, -1.946721936969926e+01, -2.204187988838410e-01,  4.168280407857174e-01
s606        , -1.827906736534894e+01, -1.883060523895194e+01, -9.414060481198744e-02,  3.992807978064959e-01
s607        , -2.237721630921111e+01, -2.272073484077919e+01, -3.225639102033061e-01,  5.849607103943527e-01
s608        , -2.098562136420296e+01, -2.083647727079742e+01, -1.928919767247705e-01,  4.977716808963502e-01
s609        , -1.946776205882490e+01, -1.941076078361220e+01, -1.407909943733485e-01,  4.251547106004614e-01
s610        , -2.069261977150295e+01, -2.005833054058444e+01, -2.094374137586748e-01,  4.516412889233619e-01
s611        , -2.170289912291919e+01, -2.146534364681275e+01, -2.891195689354425e-01,  5.192234866980168e-01
s612        , -1.930046031145336e+01, -1.889050859967666e+01, -2.041296218303695e-01,  3.867628280087664e-01
s613        , -2.385958137896088e+01, -2.482483557783036e+01, -4.472779356966061e-01,  6.852235064070620e-01
s614        , -1.933674081040147e+01, -1.944151571536858e+01, -1.573556821425540e-01,  4.244911271618479e-01
s615        , -1.973716697922491e+01, -1.953496713034829e+01, -1.336467725076565e-01,  4.331683461138798e-01
s616        , -1.815004309366292e+01, -1.796769164434151e+01, -1.089077431616120e-01,  3.486423637009443e-01
s617        , -1.832352306169715e+01, -1.814650717935661e+01, -2.153684902807451e-01,  3.433181999654829e-01
s618        , -1.700993990522181e+01, -1.732529029017559e+01, -9.569087893279279e-02,  3.144408630045392e-01
s619        , -2.331208521979489e+01, -2.368353284834230e+01, -5.128548877083391e-01,  6.115981597045447e-01
s620        , -2.294394567846179e+01, -2.333820002710360e+01, -2.985387993210584e-01,  6.231392054668705e-01
s621        , -2.117716243218820e+01, -2.120367248183838e+01, -7.621841440171437e-02,  5.352629283476522e-01
s622        , -2.002792552777272e+01, -1.939986438177950e+01, -2.746676742473298e-01,  4.052069890374728e-01
s623        , -1.988853831837967e+01, -1.957552028998019e+01, -9.531251961574018e-02,  4.409843477401755e-01
s624        , -2.364575476956619e+01, -2.325001692774078e+01, -2.814487768903061e-01,  6.206505363025047e-01
s625        , -2.144171537166414e+01, -2.119840853372118e+01, -4.173023765565415e-01,  4.857057818345750e-01
s626        , -2.037069722396305e+01, -2.014849132285766e+01, -8.824702621990491e-02,  4.742123562492467e-01
s627        , -1.998545144661707e+01, -1.990794941243137e+01, -1.196208224523271e-01,  4.561599517786695e-01
s628        , -2.158119065398551e+01, -2.191005842893954e+01, -3.196811456095772e-01,  5.398077051535570e-01
s629        , -1.843917864187274e+01, -1.811810348646223e+01, -8.183985453370803e-02,  3.610065371412352e-01
s630        , -1.962256463480217e+01, -1.948392519137562e+01, -6.578836685662263e-02,  4.400996915171883e-01
s631        , -2.101091990223662e+01, -2.055775368322168e+01, -2.056460844939118e-01,  4.802621859306932e-01
s632        , -2.022844039713042e+01, -1.951370342422872e+01, -1.355307876455125e-01,  4.317009809587097e-01
s633        , -2.473876586737651e+01, -2.515169639952657e+01, -4.197185152730583e-01,  7.075771342808069e-01
s634        , -2.051539403555230e+01, -1.996238943960861e+01, -4.613659253057666e-02,  4.698331114072952e-01
s635        , -2.382235458298951e+01, -2.497402227314841e+01, -5.670898161093587e-01,  6.763056153856639e-01
s636        , -1.910586081968059e+01, -1.945286365893093e+01, -2.235540380039983e-01,  4.155682757626178e-01
s637        , -1.917066616024459e+01, -1.901418311406306e+01, -9.715235587758077e-02,  4.091650145770691e-01
s638        , -2.192001400012589e+01, -2.211049169646613e+01, -3.458366557265041e-01,  5.472968380628198e-01
s639        , -2.010078758798683e+01, -1.941431310675719e+01, -1.424830203697340e-01,  4.251100202197702e-01
s640        , -1.983289623130970e+01, -1.952450574050959e+01, -1.194379864695947e-01,  4.346324078173902e-01
s641        , -2.307886864739055e+01, -2.303528672827376e+01, -2.622670189535544e-01,  6.113505629089963e-01
s642        , -2.260273435105626e+01, -2.295528296819133e+01, -3.433013755743334e-01,  5.951499956026083e-01
s643        , -2.012782689900612e+01, -1.985921732979864e+01, -1.509122734095753e-01,  4.489013613051076e-01
s644        , -1.902512926743999e+01, -1.840619706858540e+01, -2.011571696103608e-01,  3.599682407202023e-01
s645        , -2.049081123370357e+01, -2.021525797504259e+01, -8.650357761311452e-02,  4.782172095879156e-01
s646        , -2.159630341817387e+01, -2.223949510054697e+01, -2.632175582299193e-01,  5.664806267828469e-01
s647        , -2.046804100673445e+01, -2.024314738060155e+01, -1.240001162375129e-01,  4.743694556961850e-01
s648        , -2.112203592795417e+01, -2.175640595061239e+01, -1.029074855899738e-01,  5.624783298361375e-01
s649        , -2.130712394597167e+01, -2.187148242498316e+01, -2.350730782613624e-01,  5.498588594143904e-01
s650        , -1.872664219670308e+01, -1.855201509605194e+01, -2.131919668066525e-01,  3.664267604564781e-01
s651        , -2.286060777226206e+01, -2.347909101246892e+01, -7.151031713985018e-02,  6.638476235418501e-01
s652        , -2.513277458672901e+01, -2.517699127699430e+01, -3.586673513193928e-01,  7.178163479849394e-01
s653        , -2.212366926194319e+01, -2.161403629067058e+01, -2.968503429705059e-01,  5.264652040585506e-01
s654        , -2.219498706816524e+01, -2.237807817851466e+01, -1.826444490695171e-01,  5.859074104264526e-01
s655        , -2.136195741190379e+01, -2.155427102234252e+01, -2.416137605244656e-01,  5.310832836469033e-01
s656        , -2.204727614381470e+01, -2.136400573343234e+01, -1.615667337550787e-01,  5.319490222468344e-01
s657        , -2.036339525797458e+01, -1.995885268421021e+01, -1.185391452193426e-01,  4.591775237332903e-01
s658        , -1.602366185676991e+01, -1.633114303512418e+01, -3.623751921795994e-02,  2.671449249978863e-01
s659        , -1.871169938684588e+01, -1.909111751960951e+01, -7.112888980465687e-02,  4.172480685626356e-01
s660        , -2.183022460938435e+01, -2.106866854207841e+01, -1.981286148304173e-01,  5.100671997502804e-01
s661        , -2.183692812512830e+01, -2.241035983828731e+01, -3.470549709987827e-01,  5.639769250584391e-01
s662        , -1.575332316936146e+01, -1.629341876118789e+01, -3.853704568382831e-02,  2.646922759009649e-01
s663        , -2.161244100467384e+01, -2.168005576101814e+01, -2.012060811794231e-01,  5.439897373908384e-01
s664        , -1.792030659393350e+01, -1.782915247316724e+01, -8.915340604774470e-02,  3.437078986092682e-01
s665        , -2.036353189911458e+01, -2.024210999635743e+01, -2.208757112241967e-01,  4.603198279245871e-01
s666        , -1.896012969757172e+01, -1.849226710279502e+01, -1.091685153656913e-01,  3.780918833750667e-01
s667        , -1.834472710605888e+01, -1.861612969415387e+01, -1.998256623963914e-01,  3.719611756052842e-01
s668        , -2.315183675604283e+01, -2.342956513605691e+01, -4.437046261162402e-01,  6.073093167793575e-01
s669        , -2.168824836514504e+01, -2.096820061571750e+01, -2.096070088026071e-01,  5.027619714793566e-01
s670        , -1.765957516951316e+01, -1.790545291664660e+01, -8.928083027907746e-02,  3.479784589003168e-01
s671        , -1.925271531654228e+01, -1.968882405689897e+01, -1.700922057179823e-01,  4.365532240805229e-01
s672        , -2.010246672918431e+01, -1.996077599228928e+01, -3.265403539784473e-01,  4.292449387844113e-01
s673        , -2.045224673553428e+01, -2.015437040878741e+01, -4.766216132789441e-02,  4.804043215846556e-01
s674        , -1.961862741224291e+01, -1.932104613179745e+01, -1.071071359269165e-01,  4.249765250850068e-01
s675        , -1.819835804307071e+01, -1.818016794993264e+01, -4.852183767797909e-02,  3.693072489283297e-01
s676        , -2.030955144796039e+01, -2.023926122751552e+01, -1.571379515262686e-01,  4.693650577715402e-01
s677        , -1.708028116046972e+01, -1.788526117625678e+01, -1.951187371980205e-01,  3.315577485525940e-01
s678        , -1.996975063415185e+01, -1.964213571294964e+01, -7.998176907511180e-02,  4.469430543351252e-01
s679        , -2.075675552323975e+01, -2.040041570484969e+01, -9.651997163240054e-02,  4.871785827044706e-01
s680        , -1.844365265503332e+01, -1.853445260667985e+01, -6.152611704113947e-02,  3.873439759299113e-01
s681        , -1.908965101407623e+01, -1.882194468381260e+01, -2.072477918491881e-01,  3.824584028046350e-01
s682        , -2.132701003782740e+01, -2.086582793148190e+01, -1.091947237964030e-01,  5.115095510547327e-01
s683        , -2.134055790648813e+01, -2.093516689485841e+01, -4.394034577670224e-01,  4.677166085377542e-01
s684        , -2.228765611405496e+01, -2.238837562460068e+01, -2.023044153573259e-01,  5.836468432797107e-01
s685        , -2.220524684044785e+01, -2.193538088351672e+01, -1.430626601695698e-01,  5.667393474415665e-01
s686        , -2.092862014660340e+01, -2.065014880471156e+01, -1.020776477833359e-01,  5.004137882302581e-01
s687        , -2.266843571203506e+01, -2.294380724029706e+01, -4.475513109346196e-01,  5.794485692591127e-01
s688        , -1.791243182954496e+01, -1.833137016009246e+01, -2.154322116509790e-01,  3.537004253957001e-01
s689        , -2.022924986754604e+01, -1.980154556093266e+01, -5.772852866035696e-02,  4.591176609249769e-01
s690        , -1.926971843911773e+01, -1.931543044881969e+01, -1.680243055053390e-01,  4.158628609562265e-01
s691        , -1.839442212707931e+01, -1.875986380776789e+01, -1.739388641444987e-01,  3.837794041290080e-01
s692        , -1.811967055159425e+01, -1.824845163889583e+01, -4.683725524890792e-02,  3.733888754219875e-01
s693        , -1.897178714286070e+01, -1.913353564793536e+01, -1.487257647134400e-01,  4.084254815329406e-01
s694        , -2.117746495604092e+01, -2.102103761934564e+01, -3.921061688255189e-01,  4.793744709500866e-01
s695        , -2.262578130233349e+01, -2.290726133380173e+01,  2.617254095317545e-03,  6.424101284358884e-01
s696        , -2.110358706695218e+01, -2.090834380443831e+01, -4.300430857857748e-01,  4.675607191907347e-01
s697        , -2.080079623838923e+01, -2.035752079506874e+01, -7.815377431015853e-02,  4.874199436499618e-01
s698        , -2.284382050270110e+01, -2.300845019199637e+01, -9.658115894487415e-02,  6.337713183771154e-01
s699        , -1.710021253686445e+01, -1.763005844937657e+01, -5.132241424737633e-02,  3.379802849356308e-01
s700        , -1.768315556313765e+01, -1.767833621247386e+01, -1.036119638526453e-01,  3.331421022142672e-01
s701        , -1.903295584190279e+01, -1.925827898512132e+01, -2.531129537720489e-01,  4.003613124195631e-01
s702        , -1.837939645173277e+01, -1.847911652559284e+01, -1.117998251638854e-01,  3.769726410258361e-01
s703        , -2.091048572489854e+01, -2.001796250808127e+01, -2.806426416731065e-01,  4.390882836569874e-01
s704        , -2.101614044515869e+01, -2.063318422553267e+01, -7.131324279964310e-02,  5.039033508126202e-01
s705        , -1.998067347119072e+01, -1.920155999836049e+01, -1.819163401200271e-01,  4.074556650149924e-01
s706        , -2.205053681559340e+01, -2.178456931078909e+01, -2.633660313236346e-01,  5.408871150922137e-01
s707        , -2.095566328486310e+01, -2.061366327100945e+01, -1.346034986913859e-01,  4.936653159001483e-01
s708        , -2.098548818691052e+01, -2.087051385873242e+01, -7.490160838469398e-02,  5.167257575095358e-01
s709        , -2.115794840593145e+01, -2.128766950612130e+01, -1.305075142245553e-01,  5.321437932360055e-01
s710        , -2.144561556804213e+01, -2.151978673318849e+01, -4.056224035990147e-01,  5.054578246528788e-01
s711        , -2.158487030708884e+01, -2.194753486897385e+01, -3.874030878053583e-01,  5.321335313024841e-01
s712        , -1.701606937532507e+01, -1.751197212395817e+01, -8.456147743992656e-02,  3.265419022803392e-01
s713        , -2.069677260469373e+01, -2.028335167458659e+01, -5.197302743624167e-02,  4.870319547145618e-01
s714        , -1.667903695847065e+01, -1.699809046871896e+01, -4.831772099630326e-02,  3.028903611779442e-01
s715        , -1.903979308955687e+01, -1.894816167066338e+01, -5.628055062764709e-02,  4.113567836771932e-01
s716        , -1.775292931769286e+01, -1.762054550710330e+01, -5.294016657800737e-02,  3.372119031948123e-01
s717        , -1.980553907801730e+01, -2.031957765836846e+01, -1.689923677617767e-01,  4.721676850785535e-01
s718        , -2.205506805307129e+01, -2.256848169671312e+01, -3.054774113226610e-02,  6.185769374375437e-01
s719        , -2.211926724507942e+01, -2.246130845297506e+01, -2.839029436977467e-01,  5.759615926521342e-01
s720        , -2.227273745316376e+01, -2.339282232388689e+01, -3.873736058155839e-01,  6.133795883651608e-01
s721        , -1.785735939085095e+01, -1.834745358257473e+01, -1.367242901811154e-01,  3.659719368468583e-01
s722        , -2.185625504194673e+01, -2.179920403776294e+01, -4.156740688194364e-01,  5.197125773144954e-01
s723        , -2.033801839240394e+01, -2.039984421857643e+01, -1.597001578504673e-01,  4.780216230099201e-01
s724        , -2.101306363073858e+01, -2.104944388367604e+01, -2.794335912670853e-01,  4.972440334731776e-01
s725        , -1.977835943733275e+01, -2.037971758121634e+01, -3.196980440144392e-01,  4.537824853192302e-01
s726        , -1.782642809085736e+01, -1.776179449785738e+01, -1.894854927723999e-01,  3.254310840082258e-01
s727        , -2.098840179836340e+01, -2.050312475265796e+01, -7.764610994115186e-02,  4.956778825883832e-01
s728        , -2.135488943619893e+01, -2.102638548304968e+01, -2.271513693493977e-01,  5.034987764897008e-01
s729        , -1.830313789299144e+01, -1.873431761491079e+01, -2.257301730603189e-01,  3.748634236203324e-01
s730        , -1.974102380594271e+01, -1.920808541360689e+01, -1.076121669860887e-01,  4.185538924424574e-01
s731        , -1.858542568590836e+01, -1.822640312148189e+01, -2.114668037180219e-01,  3.483727753848345e-01
s732        , -1.728575125425960e+01, -1.787559630753172e+01, -4.664704296625660e-02,  3.524575834633943e-01
s733        , -2.189672381410002e+01, -2.229841163144929e+01, -3.020723228489825e-01,  5.641807920595707e-01
s734        , -1.907291800543370e+01, -1.925229478040046e+01, -1.672989506900019e-01,  4.124186691076003e-01
s735        , -2.104653345651221e+01, -2.016710851328670e+01, -1.727285975238048e-01,  4.630575560852061e-01
s736        , -1.839280423093862e+01, -1.898829950030754e+01, -2.165861181698881e-01,  3.904607659824359e-01
s737        , -2.165426899727042e+01, -2.163698508775379e+01, -3.718375453928209e-01,  5.169251198863436e-01
s738        , -1.806822955624155e+01, -1.839362195190683e+01, -1.134226034847564e-01,  3.719324907023840e-01
s739        , -1.955458939471557e+01, -1.971040394200345e+01, -2.375943657029238e-01,  4.280172229505018e-01
