# c0 + a0 * (Cl + P) + a1 * (Al + O) + a2 * (face-area-avg / E_T) + a3 * (O + E_T)
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.329094308554863; Max AE: 1.82478462617579
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all ,  1.825604175663931e+00, -1.977468621400802e+00,  9.119088186288012e+00, -5.225258678962001e-01, -1.510597878233269e+01, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         18|17|add; (Cl + P); $\left(Cl + P\right)$; (Cl + P); (newdata$Cl + newdata$P); Cl,P
# 1;  1; Unitless;                                         15|12|add; (Al + O); $\left(Al + O\right)$; (Al + O); (newdata$Al + newdata$O); Al,O
# 2;  1; A^2;                                              33|0|div; (face-area-avg / E_T); $\left(\frac{ face-area-avg }{ E_{T} } \right)$; (face_sub_area_sub_avg ./ E_T); (newdata$face_sub_area_sub_avg / newdata$E_T); face-area-avg,E_T
# 3;  1; Unitless;                                         12|0|add; (O + E_T); $\left(O + E_{T}\right)$; (O + E_T); (newdata$O + newdata$E_T); O,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
s867        , -1.970162478711471e+01, -1.965697200171737e+01,  0.000000000000000e+00,  6.217616580310881e-02,  2.481553946766308e-01,  1.280509376006337e+01
s868        , -1.579821539399930e+01, -1.516244009545256e+01,  0.000000000000000e+00,  0.000000000000000e+00,  4.927209783814997e-01,  8.706989731499114e+00
s869        , -1.927595790821999e+01, -1.942655149391258e+01,  0.000000000000000e+00,  0.000000000000000e+00,  2.416012483635985e-01,  1.248503892752878e+01
s870        , -1.834436146157947e+01, -1.851867363581925e+01,  6.224066390041494e-02,  0.000000000000000e+00,  2.683384938145538e-01,  1.143163319802662e+01
s871        , -1.954632707936713e+01, -1.985539698099887e+01,  0.000000000000000e+00,  2.023346303501946e-01,  2.464416756848484e-01,  1.262450644985692e+01
s872        , -2.222687656829416e+01, -2.243990784511356e+01,  0.000000000000000e+00,  5.948275862068966e-01,  1.512781333842163e-01,  1.442453910511111e+01
s873        , -2.174135075548704e+01, -2.102367355013310e+01,  9.042553191489362e-02,  5.851063829787234e-02,  1.856543897863754e-01,  1.465969872204263e+01
s874        , -2.306987923711809e+01, -2.335541507732214e+01,  0.000000000000000e+00,  4.644549763033176e-01,  1.207159731472646e-01,  1.613663796563399e+01
s875        , -2.178123430913379e+01, -2.172151615720578e+01,  1.025641025641026e-01,  3.794871794871795e-01,  1.627302413273550e-01,  1.442283860646056e+01
s876        , -2.287277527114560e+01, -2.261494319438607e+01,  0.000000000000000e+00,  4.975124378109453e-01,  1.347395418768056e-01,  1.483917145250417e+01
s877        , -2.189016288213647e+01, -2.157675630246356e+01,  0.000000000000000e+00,  4.102564102564102e-01,  1.672842375222338e-01,  1.375049255492321e+01
s878        , -1.876974537203656e+01, -1.902793755488223e+01,  5.241935483870968e-02,  1.975806451612903e-01,  2.843113922981854e-01,  1.190296458125806e+01
s879        , -1.761744622782913e+01, -1.771173611017003e+01,  1.028806584362140e-01,  1.152263374485597e-01,  3.441633201438423e-01,  1.091654258315224e+01
s880        , -1.792977215528789e+01, -1.792004085262714e+01,  3.548387096774194e-01,  0.000000000000000e+00,  2.832544277181830e-01,  1.156857406930946e+01
s881        , -2.116921283478955e+01, -2.033046214228970e+01,  0.000000000000000e+00,  8.258928571428572e-01,  1.961751111977481e-01,  1.029660849317773e+01
s882        , -1.809005639564229e+01, -1.823063645968601e+01,  1.363636363636364e-01,  0.000000000000000e+00,  3.016269403106066e-01,  1.172031232447370e+01
s883        , -1.958200153707774e+01, -1.971840451165908e+01,  2.070312500000000e-01,  0.000000000000000e+00,  2.315678063570290e-01,  1.359180574100335e+01
s884        , -1.866641101726497e+01, -1.849449125743444e+01,  3.130434782608695e-01,  0.000000000000000e+00,  2.635987377562408e-01,  1.217889196030519e+01
s885        , -1.949202935470739e+01, -1.985381166338694e+01,  0.000000000000000e+00,  0.000000000000000e+00,  2.218254059624412e-01,  1.295759451535879e+01
s886        , -1.753621319174707e+01, -1.733152714858343e+01,  0.000000000000000e+00,  3.167420814479638e-02,  3.510686417381484e-01,  1.026617024451859e+01
s887        , -2.072504645987743e+01, -2.038394190879821e+01,  5.963302752293578e-02,  1.100917431192661e-01,  2.223042945198604e-01,  1.377221563769913e+01
s888        , -2.163711888094086e+01, -2.199707863804710e+01,  0.000000000000000e+00,  4.000000000000000e-01,  1.663986654948861e-01,  1.457825723069431e+01
s889        , -1.784767272504274e+01, -1.794385579993774e+01,  7.053941908713693e-02,  1.161825726141079e-01,  3.388761247226373e-01,  1.115188416025415e+01
s890        , -2.036577167825686e+01, -2.084013968524710e+01,  0.000000000000000e+00,  2.696629213483146e-01,  1.797472231116798e-01,  1.309034085513910e+01
s891        , -1.925489904031788e+01, -1.957458404055323e+01,  0.000000000000000e+00,  1.839080459770115e-01,  2.667924006317335e-01,  1.251198591027242e+01
s892        , -1.797999052112338e+01, -1.894004412216972e+01,  2.519685039370079e-01,  3.543307086614173e-01,  2.657886813908164e-01,  1.151547325978306e+01
s893        , -2.224398236502422e+01, -2.231433319959886e+01,  0.000000000000000e+00,  0.000000000000000e+00,  1.718438787259917e-01,  1.679421908234697e+01
s894        , -2.015695897880840e+01, -1.995142611841625e+01,  0.000000000000000e+00,  0.000000000000000e+00,  2.298996410018513e-01,  1.328531822611013e+01
s895        , -1.853378696029952e+01, -1.917054778702771e+01,  0.000000000000000e+00,  3.117408906882591e-01,  2.997797452165362e-01,  1.183066617033402e+01
s896        , -2.478440805107692e+01, -2.429688839040863e+01,  3.174603174603174e-02,  6.944444444444444e-01,  1.355712267851067e-01,  1.743819728439546e+01
s897        , -2.202247365131235e+01, -2.225577597507619e+01,  1.451612903225807e-01,  3.806451612903226e-01,  2.091031084388844e-01,  1.639903514928922e+01
s898        , -2.008627742560493e+01, -1.982453522284029e+01,  0.000000000000000e+00,  2.103004291845494e-01,  2.476189687511304e-01,  1.255584375139603e+01
s899        , -1.802005794967191e+01, -1.768040824434926e+01,  0.000000000000000e+00,  0.000000000000000e+00,  3.293133151791742e-01,  1.067404882079883e+01
s900        , -1.770516073583232e+01, -1.764607082727244e+01,  2.908366533864542e-01,  1.912350597609562e-01,  3.281718916390871e-01,  1.088082350222784e+01
s901        , -2.425916197575684e+01, -2.371597579896476e+01,  4.591836734693878e-02,  4.183673469387755e-01,  1.295758625029253e-01,  1.731614021793483e+01
s902        , -1.641892815066793e+01, -1.629284774233495e+01,  8.835341365461848e-02,  0.000000000000000e+00,  4.010950368941662e-01,  9.579981855403648e+00
s903        , -2.332207101034287e+01, -2.304704696422854e+01,  9.523809523809523e-02,  4.545454545454545e-01,  1.355173215469638e-01,  1.617504663044944e+01
s904        , -2.132463334662818e+01, -2.057426401614619e+01,  0.000000000000000e+00,  7.695473251028806e-01,  1.976869299978085e-01,  1.100281239054041e+01
s905        , -2.166343218809494e+01, -2.197182600513708e+01,  1.285140562248996e-01,  3.574297188755020e-01,  1.742804542312411e-01,  1.527758966358866e+01
s906        , -1.790842270146736e+01, -1.766665929177248e+01,  0.000000000000000e+00,  0.000000000000000e+00,  3.565217291820911e-01,  1.112257584792662e+01
s907        , -1.911599503394165e+01, -1.953363674627186e+01,  2.500000000000000e-01,  2.038461538461538e-01,  2.503916230532472e-01,  1.294539340989185e+01
s908        , -2.062377494321661e+01, -2.031885343968245e+01,  0.000000000000000e+00,  1.780821917808219e-01,  2.313921574660226e-01,  1.334059924858259e+01
s909        , -2.034650826700463e+01, -2.092114391414243e+01,  0.000000000000000e+00,  5.568627450980392e-01,  2.040332034799278e-01,  1.258231162580759e+01
s910        , -1.701866755175476e+01, -1.652501400726596e+01,  3.435114503816794e-02,  0.000000000000000e+00,  4.141638219774252e-01,  1.006369934584871e+01
s911        , -1.800428066961873e+01, -1.819978271554034e+01,  7.114624505928854e-02,  0.000000000000000e+00,  3.086201759749679e-01,  1.155545359000985e+01
s912        , -2.018815932170212e+01, -2.027158838561757e+01,  0.000000000000000e+00,  9.803921568627451e-03,  1.982071758022416e-01,  1.330784138842544e+01
s913        , -1.735412329082851e+01, -1.734388565649926e+01,  2.510460251046025e-01,  1.673640167364017e-01,  3.339215034249186e-01,  1.035416698745716e+01
s914        , -2.004618788210774e+01, -2.085306856105361e+01,  0.000000000000000e+00,  2.727272727272727e-01,  1.899258608028399e-01,  1.328112396839052e+01
s915        , -1.937730144245923e+01, -1.929413674849748e+01,  4.854368932038835e-02,  1.067961165048544e-01,  2.359650850726283e-01,  1.189870274462995e+01
s916        , -2.191302790761547e+01, -2.235517517555726e+01,  0.000000000000000e+00,  4.663677130044843e-01,  1.632490810368158e-01,  1.495744444671500e+01
s917        , -1.792924589211810e+01, -1.743035118180798e+01,  0.000000000000000e+00,  4.741379310344827e-02,  3.295897321341630e-01,  1.002088368390266e+01
s918        , -2.621730238337609e+01, -2.549725695666691e+01,  0.000000000000000e+00,  5.263157894736842e-01,  1.014688013352977e-01,  1.966564488875607e+01
s919        , -1.919355775511356e+01, -1.885423030346333e+01,  0.000000000000000e+00,  0.000000000000000e+00,  2.388262051351100e-01,  1.134131171498565e+01
s920        , -1.675861595936722e+01, -1.630213001187162e+01,  0.000000000000000e+00,  0.000000000000000e+00,  4.173714619563271e-01,  9.573111504887864e+00
s921        , -2.192756432754418e+01, -2.167128244211810e+01,  0.000000000000000e+00,  3.697916666666667e-01,  1.443981799082574e-01,  1.368512530836076e+01
s922        , -2.290193110331377e+01, -2.280298488385385e+01,  0.000000000000000e+00,  3.940886699507389e-01,  1.303264577900657e-01,  1.551342638188478e+01
s923        , -1.925371616601646e+01, -1.911220984767512e+01,  0.000000000000000e+00,  0.000000000000000e+00,  2.732130848678975e-01,  1.243514566285807e+01
s924        , -1.798705044323696e+01, -1.874356308615206e+01,  0.000000000000000e+00,  5.482625482625483e-01,  3.131544827704915e-01,  1.035182369905365e+01
s925        , -2.338449219749342e+01, -2.344522912564528e+01,  5.181347150259067e-02,  4.352331606217616e-01,  1.244502834035043e-01,  1.666530780446585e+01
s926        , -1.762302148317026e+01, -1.781189531586357e+01,  0.000000000000000e+00,  0.000000000000000e+00,  3.440085474695826e-01,  1.118214651892327e+01
s927        , -1.720744831710588e+01, -1.713644661714047e+01,  9.282700421940929e-02,  0.000000000000000e+00,  3.650963850510441e-01,  1.058182890612209e+01
s928        , -1.827654667645005e+01, -1.850078118281284e+01,  0.000000000000000e+00,  0.000000000000000e+00,  2.750288968868023e-01,  1.129669462821888e+01
s929        , -2.066098735264480e+01, -2.104518485175606e+01,  0.000000000000000e+00,  2.338308457711443e-01,  1.870748411379907e-01,  1.374623788844717e+01
s930        , -1.982419875205301e+01, -2.073483196464355e+01,  0.000000000000000e+00,  4.220183486238532e-01,  1.931010046211565e-01,  1.254527408689964e+01
s931        , -2.184683786579889e+01, -2.192467103347992e+01,  1.930693069306931e-01,  3.168316831683168e-01,  1.615290163661766e-01,  1.534399253669433e+01
s932        , -2.007807490293144e+01, -1.995899333240787e+01,  1.558441558441558e-01,  0.000000000000000e+00,  2.246071555342656e-01,  1.375192539128573e+01
s933        , -2.186904116931162e+01, -2.190470443051526e+01,  0.000000000000000e+00,  0.000000000000000e+00,  1.693307019421275e-01,  1.596641958689822e+01
s934        , -1.595875499840616e+01, -1.573582625606632e+01,  1.883561643835616e-01,  0.000000000000000e+00,  4.440435732388454e-01,  9.612890165777580e+00
s935        , -1.706347068237267e+01, -1.719645858136559e+01,  0.000000000000000e+00,  3.449612403100775e-01,  4.219044085824611e-01,  1.005828342992470e+01
s936        , -1.818003510858343e+01, -1.732492346807360e+01,  0.000000000000000e+00,  0.000000000000000e+00,  3.340125526267418e-01,  1.007573965604551e+01
s937        , -2.175658784400171e+01, -2.201166217477031e+01,  0.000000000000000e+00,  5.645161290322580e-01,  1.471617139007655e-01,  1.364784318988912e+01
s938        , -2.010166135357230e+01, -1.987639495260620e+01,  4.741379310344827e-02,  0.000000000000000e+00,  2.455883164227176e-01,  1.358117739223147e+01
s939        , -1.813809060682595e+01, -1.812905807206383e+01,  0.000000000000000e+00,  1.877934272300469e-01,  3.181648136454873e-01,  1.062741007606656e+01
s940        , -2.094308051046411e+01, -2.084257218346823e+01,  0.000000000000000e+00,  2.122905027932961e-01,  1.865956891556025e-01,  1.343163768348734e+01
s941        , -1.827480816862776e+01, -1.846794493392940e+01,  0.000000000000000e+00,  0.000000000000000e+00,  2.946655522632861e-01,  1.157655090359761e+01
s942        , -1.770857434290158e+01, -1.788206230854492e+01,  0.000000000000000e+00,  0.000000000000000e+00,  3.333225184673825e-01,  1.112993886792070e+01
s943        , -1.938132201948424e+01, -1.935451385130599e+01,  7.960199004975124e-02,  0.000000000000000e+00,  2.329762256936756e-01,  1.247476525526453e+01
s944        , -1.770272330222015e+01, -1.796511878985871e+01,  9.311740890688260e-02,  0.000000000000000e+00,  3.044312397210256e-01,  1.111001620475500e+01
s945        , -1.924477319915050e+01, -1.926545705183776e+01,  0.000000000000000e+00,  1.131221719457014e-01,  2.485341283434836e-01,  1.186962739803775e+01
s946        , -2.185513295241253e+01, -2.186764856107052e+01,  0.000000000000000e+00,  2.637362637362637e-01,  1.701081950381247e-01,  1.491097705077557e+01
s947        , -2.017292248813791e+01, -2.023703832876928e+01,  0.000000000000000e+00,  2.904564315352697e-01,  2.403850944289440e-01,  1.291569347395239e+01
s948        , -1.792501053388721e+01, -1.782226078399919e+01,  2.261904761904762e-01,  0.000000000000000e+00,  2.985598896646471e-01,  1.119908238379894e+01
s949        , -2.005207290213696e+01, -2.047235393828290e+01,  1.454545454545454e-01,  4.909090909090909e-01,  2.451151419494777e-01,  1.319817309957555e+01
s950        , -2.257823345395823e+01, -2.254302204214703e+01,  0.000000000000000e+00,  5.515695067264574e-01,  1.406441316794161e-01,  1.460000083464812e+01
s951        , -1.571913272603913e+01, -1.537478266227644e+01,  2.594936708860759e-01,  0.000000000000000e+00,  4.331906942110417e-01,  8.981068764989418e+00
s952        , -2.233989362366768e+01, -2.282016804096698e+01,  0.000000000000000e+00,  3.833333333333334e-01,  1.329992290419872e-01,  1.563365915579059e+01
s953        , -2.342860552534396e+01, -2.300560763801865e+01,  4.166666666666666e-02,  3.472222222222222e-01,  1.284454017396768e-01,  1.619131245481053e+01
s954        , -2.204077204416149e+01, -2.229211818763748e+01,  0.000000000000000e+00,  3.206751054852321e-01,  1.476190833187159e-01,  1.511535862732579e+01
s955        , -1.756302978982562e+01, -1.787762948417284e+01,  0.000000000000000e+00,  0.000000000000000e+00,  2.916427163075276e-01,  1.039406215926516e+01
s956        , -2.291971088639473e+01, -2.264170699324516e+01,  1.111111111111111e-01,  4.305555555555556e-01,  1.515403482971504e-01,  1.582519321317857e+01
s957        , -1.872997367448807e+01, -1.867747405654161e+01,  0.000000000000000e+00,  1.393034825870647e-01,  2.812844526375672e-01,  1.121683173537963e+01
s958        , -2.138547156076431e+01, -2.111769581995864e+01,  1.767241379310345e-01,  1.637931034482759e-01,  1.899761494057426e-01,  1.481813509099448e+01
s959        , -1.926386090665138e+01, -1.879604870421931e+01,  4.938271604938271e-02,  0.000000000000000e+00,  2.720980567994917e-01,  1.198315676694502e+01
s960        , -1.680470785163838e+01, -1.694106998321877e+01,  3.104575163398693e-01,  0.000000000000000e+00,  3.292628374145835e-01,  1.034291491001743e+01
s961        , -2.001579976967623e+01, -2.041434468594165e+01,  0.000000000000000e+00,  3.469387755102041e-01,  2.319045120206236e-01,  1.289326226953952e+01
s962        , -1.871905926332032e+01, -1.832797049222505e+01,  3.218750000000000e-01,  3.687500000000000e-01,  3.157750928934030e-01,  1.140612893083570e+01
s963        , -1.918665598310528e+01, -1.965243168255203e+01,  1.626297577854671e-01,  0.000000000000000e+00,  2.429044338633495e-01,  1.350826409184036e+01
s964        , -1.746488927974545e+01, -1.731182969072882e+01,  1.565836298932384e-01,  0.000000000000000e+00,  3.416747956442485e-01,  1.073147488766165e+01
s965        , -1.971186761143078e+01, -1.975374287665522e+01,  2.062937062937063e-01,  4.475524475524476e-01,  2.747751116917034e-01,  1.271717384279479e+01
s966        , -1.765956881606673e+01, -1.743574882298596e+01,  0.000000000000000e+00,  0.000000000000000e+00,  3.505489671184535e-01,  1.057642755117430e+01
s967        , -2.223688117086612e+01, -2.191848321780129e+01,  8.260869565217391e-02,  7.478260869565216e-01,  1.632542049424108e-01,  1.334525717110203e+01
s968        , -1.998239594820018e+01, -2.007950358292182e+01,  0.000000000000000e+00,  0.000000000000000e+00,  2.037214128782045e-01,  1.307356965419692e+01
s969        , -2.101894011109180e+01, -2.087391709282406e+01,  3.608247422680412e-02,  9.278350515463918e-02,  1.914579983793998e-01,  1.415481410911208e+01
s970        , -1.986554229461376e+01, -1.960106800880703e+01,  2.236842105263158e-01,  0.000000000000000e+00,  2.275233404602132e-01,  1.335484784596927e+01
s971        , -1.914500631305469e+01, -1.868507993432500e+01,  0.000000000000000e+00,  1.855203619909502e-01,  2.798572987617858e-01,  1.103157603989559e+01
s972        , -1.930540895911451e+01, -1.963560862362614e+01,  0.000000000000000e+00,  0.000000000000000e+00,  2.253682429178087e-01,  1.260183108132322e+01
s973        , -2.013055280326089e+01, -2.042376361638095e+01,  0.000000000000000e+00,  6.122448979591837e-02,  2.226092183266228e-01,  1.383033618739860e+01
s974        , -1.991254970003848e+01, -2.018620807352955e+01,  0.000000000000000e+00,  2.463768115942029e-01,  2.237046246632817e-01,  1.269412575480593e+01
s975        , -2.002907222040815e+01, -2.057322086196185e+01,  3.205574912891986e-01,  3.867595818815331e-01,  2.316079737594099e-01,  1.416140755714652e+01
s976        , -2.147573630129902e+01, -2.143368717291143e+01,  0.000000000000000e+00,  3.191489361702128e-01,  1.711794426251758e-01,  1.388945937920346e+01
s977        , -1.918950409415471e+01, -1.945966729260635e+01,  5.882352941176471e-02,  2.142857142857143e-01,  2.554937593923269e-01,  1.218543277821098e+01
s978        , -1.698999961978807e+01, -1.683110521237827e+01,  4.864048338368581e-01,  4.833836858006042e-02,  3.205821788383738e-01,  1.041276425293613e+01
s979        , -2.115978794608996e+01, -2.129197582999396e+01,  0.000000000000000e+00,  4.666666666666667e-01,  1.731042204213335e-01,  1.309357379121013e+01
s980        , -1.730989298326385e+01, -1.682196958970924e+01,  1.151079136690648e-01,  0.000000000000000e+00,  3.834339820575696e-01,  1.037786055082451e+01
s981        , -2.142850865946883e+01, -2.125250802384618e+01,  0.000000000000000e+00,  1.737089201877934e-01,  1.915289144337833e-01,  1.444826912383623e+01
s982        , -2.110948756566415e+01, -2.152358172697258e+01,  1.013215859030837e-01,  3.832599118942731e-01,  1.788081009356050e-01,  1.430600646871156e+01
s983        , -1.831465175322002e+01, -1.847027682042105e+01,  1.295546558704453e-01,  9.716599190283401e-02,  2.986250781644267e-01,  1.173503487181169e+01
s984        , -2.150201864035685e+01, -2.133388901994500e+01,  0.000000000000000e+00,  0.000000000000000e+00,  2.015535234551586e-01,  1.543635461480974e+01
s985        , -1.659952594735737e+01, -1.667446141863953e+01,  0.000000000000000e+00,  3.167938931297710e-01,  4.596714310941019e-01,  9.825000608535394e+00
s986        , -2.105203087443673e+01, -2.067901302362016e+01,  0.000000000000000e+00,  0.000000000000000e+00,  2.033196662672897e-01,  1.421388808536641e+01
s987        , -2.066592788190784e+01, -2.103949822097244e+01,  2.310606060606061e-01,  4.469696969696970e-01,  2.202352565098555e-01,  1.431473785475792e+01
s988        , -2.133344594608628e+01, -2.152615171729938e+01,  2.183544303797468e-01,  5.063291139240507e-01,  2.124891447285993e-01,  1.484186618471067e+01
s989        , -2.008246059204520e+01, -2.036414923946811e+01,  3.465346534653466e-02,  3.168316831683168e-01,  2.275021395021453e-01,  1.295538028841926e+01
s990        , -2.181814335912880e+01, -2.228481379423003e+01,  0.000000000000000e+00,  5.000000000000000e-01,  1.408259681281202e-01,  1.430418201795404e+01
s991        , -1.674874949890157e+01, -1.671543795016933e+01,  2.341137123745819e-02,  0.000000000000000e+00,  4.154566840623169e-01,  1.041247053735078e+01
s992        , -1.990187356431624e+01, -2.013759495439691e+01,  0.000000000000000e+00,  1.372549019607843e-01,  2.616197874987519e-01,  1.367574939888319e+01
s993        , -2.167451347953028e+01, -2.141799613155415e+01,  1.504424778761062e-01,  4.070796460176991e-01,  1.840442846580558e-01,  1.427679481330367e+01
s994        , -2.085856003252748e+01, -2.051004757679880e+01,  1.393728222996516e-01,  6.445993031358885e-01,  2.256233959759689e-01,  1.232726176070692e+01
s995        , -1.532250426373563e+01, -1.460081723220917e+01,  1.678082191780822e-01,  0.000000000000000e+00,  5.153010070329470e-01,  8.612521288666915e+00
s996        , -2.197589637081217e+01, -2.239758785795795e+01,  5.263157894736842e-02,  7.129186602870813e-01,  1.562060336723385e-01,  1.416652509795626e+01
s997        , -1.843774602570321e+01, -1.870201609251846e+01,  0.000000000000000e+00,  2.677824267782427e-01,  3.328719489549569e-01,  1.167788045728526e+01
s998        , -2.004154224207673e+01, -1.978360806086660e+01,  0.000000000000000e+00,  1.140350877192982e-01,  2.384085524674394e-01,  1.268108909483207e+01
s999        , -1.918982967461324e+01, -1.991582311643485e+01,  4.363636363636364e-02,  3.272727272727273e-01,  2.729601556805048e-01,  1.288258372937828e+01
s1000       , -2.386287011937712e+01, -2.372142966611884e+01,  0.000000000000000e+00,  4.646464646464646e-01,  1.199679300263669e-01,  1.682333019938849e+01
s1001       , -2.142986106465667e+01, -2.136986086934277e+01,  5.909090909090909e-02,  2.636363636363636e-01,  1.888573661924189e-01,  1.449236009743765e+01
s1002       , -1.703565403983971e+01, -1.704654278617062e+01,  4.030769230769231e-01,  0.000000000000000e+00,  3.208738301414947e-01,  1.072195658754672e+01
s1003       , -2.272857267296788e+01, -2.275175175789038e+01,  0.000000000000000e+00,  4.766355140186916e-01,  1.285774465705128e-01,  1.507246006498045e+01
s1004       , -1.957549960274314e+01, -1.911544065425909e+01,  0.000000000000000e+00,  1.176470588235294e-01,  2.627703106359125e-01,  1.181385366620019e+01
s1005       , -2.033955634118916e+01, -2.004958953719990e+01,  4.663212435233161e-02,  6.735751295336788e-02,  2.134822216950117e-01,  1.309467877813229e+01
s1006       , -2.103463075725037e+01, -2.149067395507250e+01,  0.000000000000000e+00,  0.000000000000000e+00,  2.235234393453725e-01,  1.611982419501173e+01
s1007       , -1.845815321471510e+01, -1.895876181971070e+01,  2.593856655290102e-01,  0.000000000000000e+00,  2.615522499469175e-01,  1.284421889213790e+01
s1008       , -2.105860584214290e+01, -2.105876469068504e+01,  0.000000000000000e+00,  5.066666666666667e-01,  1.813691106397906e-01,  1.264011945340512e+01
s1009       , -2.225664818829298e+01, -2.204165316053575e+01,  8.333333333333333e-02,  5.375000000000000e-01,  1.665273135482560e-01,  1.443659806460750e+01
s1010       , -2.029000137617794e+01, -2.045135659526201e+01,  0.000000000000000e+00,  1.170212765957447e-01,  1.957034946840009e-01,  1.320242644558132e+01
s1011       , -2.150175758271834e+01, -2.136308287026620e+01,  0.000000000000000e+00,  6.679389312977100e-01,  2.001225207865396e-01,  1.293947561413003e+01
s1012       , -1.789395613621291e+01, -1.811153897907504e+01,  0.000000000000000e+00,  2.052238805970149e-01,  3.598106214820054e-01,  1.125471782638213e+01
s1013       , -1.907481979836395e+01, -1.969096432701085e+01,  5.405405405405406e-02,  3.166023166023166e-01,  2.713756481870980e-01,  1.250137949850511e+01
s1014       , -1.701362802016618e+01, -1.713922510034791e+01,  0.000000000000000e+00,  1.847826086956522e-01,  4.168123069643445e-01,  1.046607073042243e+01
s1015       , -1.771043360260808e+01, -1.795944740914832e+01,  0.000000000000000e+00,  2.816901408450704e-01,  3.458745138912964e-01,  1.043105373490047e+01
s1016       , -2.325177194237830e+01, -2.278083450534740e+01,  3.809523809523810e-02,  4.095238095238095e-01,  1.563854338565167e-01,  1.600049900257526e+01
s1017       , -2.061131053204120e+01, -2.090491488207214e+01,  0.000000000000000e+00,  1.279620853080569e-01,  1.957406600814339e-01,  1.402968136631057e+01
s1018       , -1.637685178145171e+01, -1.594343989069539e+01,  1.048034934497817e-01,  0.000000000000000e+00,  4.253379771756947e-01,  9.391851443125473e+00
s1019       , -2.229355013298489e+01, -2.230351074094657e+01,  0.000000000000000e+00,  4.434389140271493e-01,  1.452226286016571e-01,  1.463074624087106e+01
s1020       , -1.626620443538163e+01, -1.602192545826774e+01,  4.303405572755418e-01,  0.000000000000000e+00,  3.549897841180646e-01,  9.451706880547947e+00
s1021       , -2.225684084822025e+01, -2.224623197132366e+01,  5.445544554455446e-02,  5.891089108910891e-01,  1.420289268802000e-01,  1.410436813547085e+01
s1022       , -1.619907626993357e+01, -1.606752900904279e+01,  1.072796934865900e-01,  0.000000000000000e+00,  4.196356604801031e-01,  9.538465716921277e+00
s1023       , -2.164326276096592e+01, -2.138163048538270e+01,  0.000000000000000e+00,  1.869158878504673e-02,  1.966610403621878e-01,  1.537160078782734e+01
s1024       , -1.814482992541786e+01, -1.821108186284456e+01,  0.000000000000000e+00,  0.000000000000000e+00,  3.142963198678594e-01,  1.142756618357285e+01
s1025       , -1.966276460675046e+01, -1.994612115669296e+01,  0.000000000000000e+00,  1.185567010309278e-01,  2.098365089794777e-01,  1.247635427993114e+01
s1026       , -1.787958226759213e+01, -1.758884069632224e+01,  2.280701754385965e-01,  0.000000000000000e+00,  3.127044610607456e-01,  1.100578495458461e+01
s1027       , -2.228548280106830e+01, -2.259917795550375e+01,  0.000000000000000e+00,  4.000000000000000e-01,  1.305344988068829e-01,  1.510464422050675e+01
s1028       , -1.939576101741603e+01, -1.932008731421710e+01,  6.557377049180328e-02,  0.000000000000000e+00,  2.518810843713787e-01,  1.268979491607855e+01
s1029       , -2.072177297910414e+01, -2.025512867008660e+01,  0.000000000000000e+00,  2.043010752688172e-01,  2.156094330430611e-01,  1.284398106992824e+01
s1030       , -2.116639743005703e+01, -2.068714402176355e+01,  7.853403141361257e-02,  1.570680628272251e-02,  1.931104576875297e-01,  1.426621977952033e+01
s1031       , -1.871817432191781e+01, -1.882035761557325e+01,  1.358024691358025e-01,  0.000000000000000e+00,  2.697957142274674e-01,  1.229143223883232e+01
s1032       , -1.793076662035363e+01, -1.875453347808458e+01,  3.026819923371648e-01,  3.601532567049809e-01,  2.754503927284651e-01,  1.148421012576948e+01
s1033       , -2.190726556241366e+01, -2.173945463314888e+01,  1.753731343283582e-01,  6.268656716417911e-01,  1.857169005292313e-01,  1.417652183436398e+01
s1034       , -1.655942363042545e+01, -1.671900047354903e+01,  2.111801242236025e-01,  0.000000000000000e+00,  3.599407533993905e-01,  1.010645559265062e+01
s1035       , -1.920990065585595e+01, -1.977768607656119e+01,  0.000000000000000e+00,  2.941176470588235e-01,  2.533674875635619e-01,  1.224930617228555e+01
s1036       , -1.624542641970273e+01, -1.587224523829295e+01,  0.000000000000000e+00,  0.000000000000000e+00,  4.291805627987016e-01,  8.956497933403799e+00
s1037       , -1.865413258865576e+01, -1.865518125743305e+01,  3.064516129032258e-01,  0.000000000000000e+00,  2.626139184201547e-01,  1.244619970004507e+01
s1038       , -2.303917859954092e+01, -2.311738445440037e+01,  0.000000000000000e+00,  5.583756345177665e-01,  1.283217331385079e-01,  1.545839751261079e+01
s1039       , -2.268866240524940e+01, -2.318819050533599e+01,  0.000000000000000e+00,  5.000000000000000e-01,  1.225287619691480e-01,  1.571372539146203e+01
s1040       , -2.002650999928207e+01, -2.042457930011863e+01,  2.187500000000000e-01,  4.179687500000000e-01,  2.304453200527994e-01,  1.338284469474207e+01
s1041       , -2.439240447433291e+01, -2.385632356854004e+01,  9.793814432989691e-02,  3.917525773195876e-01,  1.246323255968378e-01,  1.778092986637706e+01
