# c0 + a0 * (poly_dist_avg - SBI) + a1 * (pockets-per-ion + face-area-count)
# Property Label: $E$; Unit of the Property: Unitless
# RMSE: 0.0325247192274863; Max AE: 0.116168148126411
# Coefficients
# Task   a0                      a1                      c0
# all ,  1.310946936522941e-01, -2.637286265656210e-03,  4.252027698128178e-01, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         29|5|sub; (poly_dist_avg - SBI); $\left(poly_{dist, avg} - SBI\right)$; (poly_dist_avg - SBI); (newdata$poly_dist_avg - newdata$SBI); poly_dist_avg,SBI
# 1;  1; Unitless;                                         35|34|add; (pockets-per-ion + face-area-count); $\left(pockets-per-ion + face-area-count\right)$; (pockets_sub_per_sub_ion + face_sub_area_sub_count); (newdata$pockets_sub_per_sub_ion + newdata$face_sub_area_sub_count); pockets-per-ion,face-area-count
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
s452        ,  3.820067487524758e-01,  3.317980289173341e-01,  4.044719180718319e-02,  3.742754603470460e+01
s453        ,  3.197971848634002e-01,  3.184701968464988e-01,  2.584543507319181e-02,  4.175533532085075e+01
s454        ,  2.840492207731964e-01,  3.060463940385263e-01,  6.496021493630755e-02,  4.841048805112800e+01
s455        ,  3.289295380996844e-01,  3.196338604169328e-01, -1.019281468252538e-02,  3.952270439314240e+01
s456        ,  2.744141413404179e-01,  2.887587677221108e-01,  1.855874144464642e-04,  5.174574083712277e+01
s457        ,  2.611105769806453e-01,  3.130087266097724e-01,  2.715948482804315e-02,  4.389152177134997e+01
s458        ,  3.263658474620744e-01,  3.545047873492337e-01,  1.258942670662021e-01,  3.306506918599917e+01
s459        ,  2.969415277363106e-01,  2.871572644915764e-01, -1.749416613967744e-01,  4.364773870490914e+01
s460        ,  3.921319705097926e-01,  3.586620267426395e-01,  7.682729469164429e-03,  2.561265684957584e+01
s461        ,  2.326428979555135e-01,  2.999557398679664e-01,  2.494062701037546e-02,  4.873062718896586e+01
s462        ,  3.826962200360596e-01,  3.862644407953040e-01,  2.908323835161208e-03,  1.490911144222807e+01
s463        ,  3.693280157843884e-01,  3.190001216182296e-01, -8.284007003106192e-03,  3.985788733031126e+01
s464        ,  2.560977909662989e-01,  2.684636989569721e-01, -8.704268951864297e-02,  5.510521858444022e+01
s465        ,  3.502461683327402e-01,  3.405607124250772e-01, -8.723520256992509e-03,  3.166074584296386e+01
s466        ,  2.778157526053289e-01,  3.094112680143023e-01, -5.821140537008808e-02,  4.101196629769041e+01
s467        ,  2.872380924003551e-01,  2.900580470022309e-01, -1.043269470569437e-01,  4.605795556905693e+01
s468        ,  2.914774800332743e-01,  3.096167150911837e-01, -5.730238956482515e-02,  4.097925087749168e+01
s469        ,  3.971790599696770e-01,  3.705489923943432e-01,  5.763270919300639e-02,  2.358830764206197e+01
s470        ,  3.627719177198918e-01,  3.365006006675219e-01, -4.090950823370332e-02,  3.160034266329298e+01
s471        ,  3.324323933331337e-01,  3.371811421811599e-01,  1.602977218465695e-03,  3.345551470389601e+01
s472        ,  2.877997515332106e-01,  3.057607743770162e-01, -7.968609711748328e-03,  4.489362968617501e+01
s473        ,  3.757374999337151e-01,  3.538119908943007e-01,  8.064627689446771e-02,  3.107856699121033e+01
s474        ,  2.568357370086547e-01,  2.462718579730769e-01, -1.400875419285496e-01,  6.088310568976583e+01
s475        ,  4.085603576077300e-01,  3.876651275809764e-01,  1.202257221868341e-03,  1.429319686107497e+01
s476        ,  3.620562286483349e-01,  3.539400527203119e-01, -1.921514731891442e-01,  1.746972984310230e+01
s477        ,  3.607757962020898e-01,  2.827307943393068e-01,  5.559946270169025e-02,  5.678593634444069e+01
s478        ,  2.801658826101431e-01,  2.899215000273103e-01, -5.233062713198475e-02,  4.869437342671401e+01
s479        ,  3.100069640052550e-01,  3.218647678944593e-01,  5.790097352820073e-03,  3.947127557316647e+01
s480        ,  3.474642750814730e-01,  3.930538442867849e-01, -4.808168419468600e-02,  9.800101036742506e+00
s481        ,  2.558881068491226e-01,  2.892257088480056e-01, -1.739261286712562e-01,  4.291391112233462e+01
s482        ,  3.573635956988882e-01,  3.597043492332319e-01, -5.555496445269642e-02,  2.207400095010557e+01
s483        ,  3.634319087840275e-01,  3.401818439848266e-01, -1.215522209399222e-01,  2.619589521273531e+01
s484        ,  4.385711512863196e-01,  3.891286049360952e-01, -1.119232001954900e-01,  8.115018651259417e+00
s485        ,  3.308128664574001e-01,  2.832752911344644e-01, -2.468707519525797e-01,  4.154423223076118e+01
s486        ,  4.128201781867112e-01,  3.719031544170268e-01,  8.518521836657134e-03,  2.063346293307982e+01
s487        ,  2.921123229720385e-01,  3.281073223859174e-01, -6.477338101293609e-02,  3.359665654806713e+01
s488        ,  3.541551995743547e-01,  3.403888969351074e-01, -3.413728650366016e-03,  3.198983449947421e+01
s489        ,  3.860436533530173e-01,  3.353569042791684e-01,  3.480044693599359e-02,  3.579741065393817e+01
s490        ,  4.034893081854423e-01,  3.977401524711317e-01,  6.978729068025880e-02,  1.388220964519700e+01
s491        ,  3.095260644743733e-01,  3.150589878217304e-01,  2.090955314070164e-02,  4.280343583649081e+01
s492        ,  3.871277061112895e-01,  3.606344260463423e-01,  1.282150358729148e-01,  3.085620839708315e+01
s493        ,  2.960652162202438e-01,  3.653453689413403e-01,  7.846367463037407e-03,  2.308661702872746e+01
s494        ,  3.660452085605971e-01,  3.096314276026765e-01,  1.787601477036362e-02,  4.471065368432669e+01
s495        ,  3.363338429676201e-01,  3.390541017191997e-01,  6.919164122861411e-02,  3.610503961733946e+01
s496        ,  3.422159497617455e-01,  3.875650070928146e-01,  4.455587709069053e-02,  1.648618974125594e+01
s497        ,  3.159902657033893e-01,  3.051472232752084e-01, -1.161191854911868e-01,  3.975030653807461e+01
s498        ,  3.472376449689170e-01,  3.631828737428585e-01, -1.797936258244892e-02,  2.262283689757292e+01
s499        ,  2.973835508359319e-01,  3.159368442565266e-01,  1.260236729301584e-02,  4.205763723122570e+01
s500        ,  3.418229122033170e-01,  3.455560824876203e-01,  1.176483380252829e-01,  3.604832793290578e+01
s501        ,  3.581213543775074e-01,  3.382907369993445e-01,  6.235529312009747e-02,  3.605466805060393e+01
s502        ,  2.614321344450545e-01,  3.311933533052812e-01,  3.283876299406774e-02,  3.727862438084688e+01
s503        ,  3.881007690304034e-01,  3.960145789526927e-01,  7.974561089624171e-02,  1.503151849949787e+01
s504        ,  3.473738986326554e-01,  3.320381430999442e-01,  4.248813637813868e-02,  3.743795173887029e+01
s505        ,  3.823408435418969e-01,  3.901041015554750e-01,  4.514997764034179e-02,  1.555295353358436e+01
s506        ,  3.506593382360281e-01,  3.311297849846416e-01,  2.612694056695015e-02,  3.696909560692409e+01
s507        ,  3.661650958853160e-01,  3.408574453373751e-01,  9.483869020632169e-02,  3.669612008931647e+01
s508        ,  3.590313513939754e-01,  3.181832409801157e-01, -2.317231484121700e-01,  2.906087772022486e+01
s509        ,  3.473410711565950e-01,  3.277661878192921e-01, -1.850235816841325e-02,  3.602605536413087e+01
s510        ,  2.823312585344063e-01,  3.110325298652011e-01, -9.002827379760897e-02,  3.881566150294385e+01
s511        ,  3.944434654069573e-01,  3.613870545790313e-01, -7.185631680226956e-03,  2.384030807301257e+01
s512        ,  3.702712531526244e-01,  3.243759262911560e-01,  9.439761905092034e-03,  3.870051861486670e+01
s513        ,  3.067345842508110e-01,  3.288256071190097e-01,  1.663717965405817e-02,  3.737106962837490e+01
s514        ,  4.152315745840311e-01,  3.927802253646526e-01, -1.174173569007086e-02,  1.171024382415491e+01
s515        ,  3.940850334472998e-01,  3.085180844063665e-01,  2.018842162326909e-02,  4.524775406767802e+01
s516        ,  4.097596484681705e-01,  3.791571184447668e-01,  2.916592629609271e-02,  1.890926676801775e+01
s517        ,  3.924178649597482e-01,  3.917685815659344e-01,  2.841004047955853e-02,  1.408970815345092e+01
s518        ,  4.006045868102542e-01,  3.132587602361862e-01, -5.743565063724933e-02,  3.959164460504286e+01
s519        ,  3.177429089345927e-01,  3.135028336548191e-01, -9.633803262690471e-02,  3.756533091376762e+01
s520        ,  2.992249414239895e-01,  3.436552192470042e-01, -4.820502656722545e-02,  2.852482430714219e+01
s521        ,  3.196768127285200e-01,  3.098749683634811e-01, -1.036511382006867e-01,  3.857741518814274e+01
s522        ,  3.054834021600709e-01,  3.140175177237690e-01, -1.176634341492234e-01,  3.631012737684450e+01
s523        ,  3.919804173628093e-01,  3.735243215519850e-01,  7.084665258847228e-02,  2.311697037675943e+01
s524        ,  3.373041318694542e-01,  3.595995124184587e-01, -1.728681592304659e-01,  1.628232762480207e+01
s525        ,  3.686696993352180e-01,  3.235318239764132e-01, -1.566318344197187e-02,  3.777276168261270e+01
s526        ,  3.656157006335905e-01,  3.751989949042971e-01, -2.467663370195505e-02,  1.773368321142641e+01
s527        ,  3.181191492460722e-01,  3.445722806529871e-01, -1.053825346111272e-01,  2.533490540590128e+01
s528        ,  2.924289616161080e-01,  2.478289804244242e-01, -1.383039431537861e-01,  6.038133910734977e+01
s529        ,  3.764315778427560e-01,  4.019824125783936e-01,  7.103741655173024e-03,  9.157754463368711e+00
s530        ,  4.069348635396722e-01,  3.911108488574105e-01,  1.528438674337808e-01,  2.052448444378572e+01
s531        ,  2.746836017334675e-01,  3.093810935519326e-01, -4.475055069771305e-03,  4.369454381500890e+01
s532        ,  3.277893342024278e-01,  3.269235187402865e-01,  6.953684069026350e-02,  4.072184476100006e+01
s533        ,  3.719047035373527e-01,  3.659856309931378e-01, -3.161623853243811e-03,  2.229665678502441e+01
s534        ,  4.012806479402614e-01,  3.536375225866717e-01, -1.273128363576752e-01,  2.080745297180619e+01
s535        ,  2.854504042694033e-01,  3.177552906261564e-01,  8.930916310031650e-03,  4.118562187913749e+01
s536        ,  3.360450970551518e-01,  3.226642354097619e-01, -6.839568039760935e-02,  3.548049555815224e+01
s537        ,  3.297420264022976e-01,  3.505015624394692e-01,  4.110296373371691e-02,  3.036818143528066e+01
s538        ,  2.724861013757831e-01,  3.046541928153496e-01, -1.260998825481792e-01,  3.944113040733662e+01
s539        ,  3.471305126426427e-01,  3.159979517879278e-01, -4.106150198655023e-02,  3.936693348502581e+01
s540        ,  3.290991657411811e-01,  3.345179403474763e-01, -3.626194398559945e-02,  3.258314508604598e+01
s541        ,  2.326620745596658e-01,  2.775836092301268e-01, -3.031728271033433e-02,  5.446686905551680e+01
s542        ,  3.456910270356876e-01,  3.104575233009793e-01, -1.487931676951653e-01,  3.611259536574767e+01
s543        ,  2.845400261615328e-01,  2.849476531936238e-01, -3.119636647441892e-01,  3.767445986155969e+01
s544        ,  3.495152260396833e-01,  3.484572002192168e-01, -4.651900676316534e-02,  2.678782943397935e+01
s545        ,  3.154656949900153e-01,  3.562913589918535e-01,  1.426232249401155e-01,  3.321920716118854e+01
s546        ,  3.597382183698820e-01,  3.588227025906656e-01, -1.798105654971639e-02,  2.427603213043403e+01
s547        ,  2.730286710892002e-01,  2.724560121068620e-01, -1.044783013723773e-01,  5.272473019140888e+01
s548        ,  3.194966907439210e-01,  3.372407844025543e-01,  7.466961107101977e-02,  3.706490890719914e+01
s549        ,  3.819439317227558e-01,  3.852426359407189e-01, -1.139979014217605e-01,  9.485361613554049e+00
s550        ,  4.309276596653012e-01,  3.980744994923003e-01,  1.586001177679736e-02,  1.107480597994587e+01
s551        ,  2.731326038711657e-01,  2.781996673232930e-01, -5.633655793266372e-02,  5.293990284789118e+01
s552        ,  3.494519360539466e-01,  3.600371887817604e-01, -3.461773353439079e-02,  2.298854722293274e+01
s553        ,  3.310384344676721e-01,  3.215349681403332e-01, -8.655553243860586e-02,  3.500599531638749e+01
s554        ,  2.857682476071176e-01,  3.046861107866164e-01, -1.820382627500891e-02,  4.479234413636411e+01
s555        ,  2.942434306995658e-01,  3.515082288918865e-01,  3.865219482961835e-02,  2.986465276324920e+01
s556        ,  2.969278407515290e-01,  3.375080460897139e-01,  4.331904566842876e-03,  3.346721005399225e+01
s557        ,  3.451470710358436e-01,  3.629129676149577e-01, -6.509448795265438e-03,  2.329532777774235e+01
s558        ,  3.104132740256662e-01,  3.135552229688368e-01, -5.791847322588722e-02,  3.945523233282140e+01
s559        ,  3.434977869144114e-01,  3.294230415858776e-01, -1.534243377533063e-01,  2.869108775020942e+01
s560        ,  3.938831456017408e-01,  3.346773007501739e-01,  5.033890956477654e-02,  3.682748977827112e+01
s561        ,  3.091091411023093e-01,  3.611643892789075e-01, -1.321945541245917e-02,  2.362480739680376e+01
s562        ,  2.967807829232105e-01,  3.121607260171204e-01,  4.489239378076353e-02,  4.509453522525103e+01
s563        ,  2.549558047926404e-01,  3.005493783067144e-01, -2.509050982333043e-01,  3.479374450637332e+01
s564        ,  2.954235220552698e-01,  2.801476896091017e-01,  2.137857637612114e-02,  5.606433402771916e+01
s565        ,  3.605274781312461e-01,  3.309137821445984e-01,  1.327322705961921e-02,  3.641206438372119e+01
s566        ,  2.951155514842215e-01,  3.135654006629622e-01, -6.728724159603780e-03,  4.199592230838974e+01
s567        ,  3.587015054599469e-01,  3.547525157508444e-01, -5.454637243692746e-02,  2.400176078790608e+01
s568        ,  3.617082896247803e-01,  3.233584933485339e-01, -1.057903428422154e-01,  3.335842795060488e+01
s569        ,  3.597286858283731e-01,  3.676295462698134e-01,  1.958809345538417e-01,  3.156736367030318e+01
s570        ,  3.556392104407323e-01,  3.409078169890163e-01,  4.979885813717211e-02,  3.443817232064093e+01
s571        ,  3.602639004489001e-01,  3.303485871098956e-01,  3.033980930035095e-02,  3.747472240524085e+01
s572        ,  4.312153604367349e-01,  4.052454969208811e-01,  1.274719923343094e-01,  1.390375218411369e+01
s573        ,  3.159649497023310e-01,  2.797623941634021e-01, -1.384514872124494e-01,  4.826556828707513e+01
s574        ,  3.656105773123843e-01,  3.291190777544974e-01, -2.242390982132861e-01,  2.528627136219881e+01
s575        ,  3.488062297918545e-01,  3.269524862407833e-01, -7.309455349446721e-02,  3.362091428173563e+01
s576        ,  2.907677097183701e-01,  3.033526012675484e-01, -1.346798407320065e-01,  3.950817074362673e+01
s577        ,  3.031774726480594e-01,  3.201678379629493e-01, -1.151502471259285e-01,  3.410298936832714e+01
s578        ,  3.648245315625233e-01,  3.296020852675280e-01,  5.099220958984602e-03,  3.650311557316648e+01
s579        ,  3.607701561674609e-01,  3.291594157224288e-01, -1.783222594515994e-02,  3.553108553790383e+01
s580        ,  3.751229452249493e-01,  3.568545890980718e-01, -3.850087736639557e-02,  2.400229387889496e+01
s581        ,  3.471471301437816e-01,  3.481772247581135e-01,  2.990260563153699e-03,  2.935500531562826e+01
s582        ,  3.953183225328266e-01,  3.715826433064845e-01, -3.103891378079982e-03,  2.017726460337569e+01
s583        ,  3.276280334765511e-01,  3.309111706207767e-01,  6.977991597465077e-02,  3.922189913429173e+01
s584        ,  3.483274696967313e-01,  3.553122174989463e-01, -8.837019899339513e-02,  2.210821362402707e+01
s585        ,  3.636795644109545e-01,  4.008994607877903e-01,  9.857794026599032e-03,  9.705284498822971e+00
s586        ,  2.481423102922533e-01,  2.931346117790762e-01, -8.732794812287645e-02,  4.573638023222975e+01
s587        ,  2.631345411637266e-01,  2.920395302362779e-01, -1.495012755491915e-02,  4.974938022210458e+01
s588        ,  3.772462787558727e-01,  3.474059714516714e-01, -9.630080662032819e-02,  2.471186934368291e+01
s589        ,  3.699506978557163e-01,  3.505817074267362e-01,  1.500308131013617e-01,  3.575239711209285e+01
s590        ,  4.080798919774394e-01,  3.523830288348864e-01, -2.669326635362484e-02,  2.628474440012128e+01
s591        ,  3.627233198284863e-01,  3.404607052803048e-01,  5.523077856376955e-02,  3.487771795058469e+01
s592        ,  2.470016891971875e-01,  2.781687864727319e-01, -2.997802041746724e-02,  5.426184703599050e+01
s593        ,  2.685008647552398e-01,  2.951204516782652e-01, -7.775646309877943e-02,  4.545917520838466e+01
s594        ,  2.571819135876586e-01,  3.135547183836848e-01, -1.321499039668844e-02,  4.167755231687446e+01
s595        ,  3.046096741945610e-01,  3.894660882554732e-01, -3.375985081647231e-02,  1.187241016060925e+01
s596        ,  2.932962564895931e-01,  3.217660205252373e-01,  3.535635513363350e-02,  4.097840315624419e+01
s597        ,  4.190454465320334e-01,  3.718441949914981e-01, -4.805683474775185e-02,  1.784356116549797e+01
s598        ,  2.914532118252061e-01,  3.297473978408225e-01, -7.529477509443530e-02,  3.245177727267949e+01
s599        ,  4.062752781026900e-01,  3.977748518450212e-01,  5.137357660963687e-02,  1.295374025191734e+01
s600        ,  3.471511685824152e-01,  2.834266883903738e-01,  4.511706617547520e-02,  5.600100804925696e+01
s601        ,  3.515795377320121e-01,  3.323333383928162e-01, -3.662530088097546e-02,  3.339343550525560e+01
s602        ,  2.668016715085176e-01,  3.065722999268001e-01, -7.257009711578663e-02,  4.137469513919298e+01
s603        ,  2.686426181986058e-01,  2.995907847939417e-01, -1.900927432853022e-02,  4.668434050089373e+01
s604        ,  2.681701385508832e-01,  2.710659098923820e-01, -1.444229363483277e-01,  5.126625087468295e+01
s605        ,  3.261329152258360e-01,  2.856037381229528e-01, -2.036758346823780e-01,  4.280847779325618e+01
s606        ,  2.873274140704322e-01,  3.196232802414605e-01, -2.064173957851068e-01,  2.977274986371916e+01
s607        ,  3.712803163791649e-01,  3.650978721573973e-01,  1.035416028730174e-02,  2.330512008752984e+01
s608        ,  3.639112831354855e-01,  3.460295834448274e-01,  5.429986083277891e-02,  3.271984960940699e+01
s609        ,  3.343046893439320e-01,  3.174384111222134e-01, -6.010957410759320e-02,  3.787389855554660e+01
s610        ,  3.343797244850589e-01,  3.478380185625505e-01,  1.713890008572490e-01,  3.785441918576885e+01
s611        ,  3.423638113371397e-01,  3.340477130561373e-01,  5.704374513741312e-02,  3.739950051486247e+01
s612        ,  3.029297110362906e-01,  3.218355318427105e-01, -1.199053299233326e-01,  3.323427062807764e+01
s613        ,  4.196989461871391e-01,  3.920765815096983e-01, -8.949710399242500e-02,  8.111972200765953e+00
s614        ,  3.188431641765255e-01,  3.221283469018763e-01, -9.427156955958546e-02,  3.439744921161782e+01
s615        ,  3.288426580697588e-01,  3.132209655025406e-01, -1.077936428913789e-01,  3.710277150873489e+01
s616        ,  2.928050790423800e-01,  2.836192035524842e-01,  6.896242778809472e-03,  5.402812313183593e+01
s617        ,  2.786977690996270e-01,  2.794859536422367e-01, -1.070515761404292e-01,  4.993122070451115e+01
s618        ,  2.814924003544382e-01,  2.636345298498578e-01, -5.012887485384151e-02,  5.877125001153227e+01
s619        ,  3.762654840393755e-01,  3.660183533700115e-01, -1.650144970065841e-01,  1.423883785334810e+01
s620        ,  4.077195830571920e-01,  3.970073294266832e-01,  6.327461318735084e-02,  1.383634643424584e+01
s621        ,  3.862795794656866e-01,  3.495922155384956e-01,  2.077117235718901e-02,  2.970232915985552e+01
s622        ,  2.871208436766453e-01,  3.460545824636854e-01,  4.433729478536785e-02,  3.221514953942694e+01
s623        ,  3.384633901935590e-01,  3.266972658831869e-01, -1.081356042344624e-02,  3.681356279101964e+01
s624        ,  4.097704013612976e-01,  3.758543815691749e-01,  6.872102784535128e-02,  2.212780277076955e+01
s625        ,  3.105738368792781e-01,  3.594674154650227e-01, -5.673740094593199e-02,  2.210506417575234e+01
s626        ,  3.514279969117633e-01,  3.196945229909047e-01, -8.343411850245007e-02,  3.585901077490887e+01
s627        ,  3.507814050135403e-01,  3.217432083609427e-01, -6.256795642588153e-02,  3.611941396436620e+01
s628        ,  3.323749384435841e-01,  3.862149060990265e-01, -2.375132926053003e-02,  1.360269112523556e+01
s629        ,  3.054129561964547e-01,  2.843189698771181e-01,  1.776719854586195e-02,  5.430316278179787e+01
s630        ,  3.456187416237006e-01,  3.317325872694533e-01,  6.036162177077521e-02,  3.844227006298604e+01
s631        ,  3.427911311385674e-01,  3.523264186040213e-01,  7.646094772022466e-02,  3.143381771106908e+01
s632        ,  3.245171668015616e-01,  3.462452086852549e-01, -9.027831622747221e-02,  2.545137165895644e+01
s633        ,  4.575225281517705e-01,  3.907057853064774e-01, -7.358828577456455e-02,  9.422545838095871e+00
s634        ,  3.617034399777208e-01,  3.439584875049560e-01,  7.604739479191290e-02,  3.458619317098172e+01
s635        ,  4.224249026405583e-01,  3.805929216627167e-01, -2.158411038124406e-01,  6.185989356061370e+00
s636        ,  3.240434718187445e-01,  2.985002202026438e-01, -4.389067280530184e-02,  4.586104924581459e+01
s637        ,  3.164888547405136e-01,  3.219394306041258e-01, -1.874870809985156e-02,  3.822318584701813e+01
s638        ,  3.404861588298857e-01,  3.758823507961713e-01, -3.574904327047540e-02,  1.692418063294131e+01
s639        ,  3.384903784504644e-01,  2.979740393154321e-01, -1.275305927819785e-01,  4.190297729315311e+01
s640        ,  3.301025015382980e-01,  3.252561359964056e-01, -4.014836083317193e-02,  3.590182756621857e+01
s641        ,  3.985098556532290e-01,  3.828202946491003e-01,  9.609840842308798e-02,  2.084736393329489e+01
s642        ,  3.864695791517571e-01,  3.709282812808001e-01, -1.913419193284704e-02,  1.962854703200621e+01
s643        ,  3.365329052485860e-01,  3.170331368790403e-01, -1.764294493201917e-01,  3.224552049253710e+01
s644        ,  2.792559572339619e-01,  2.831100526348776e-01, -2.011571696103608e-01,  4.387922583865328e+01
s645        ,  3.560560712068223e-01,  3.318515270291869e-01,  3.099546886284429e-02,  3.693743282531980e+01
s646        ,  3.717550173837612e-01,  3.936707845701300e-01,  2.428213352460240e-02,  1.316324456332079e+01
s647        ,  3.499961289371213e-01,  3.441504280491858e-01, -2.866720362003687e-02,  2.930824176872698e+01
s648        ,  3.356155045608213e-01,  3.695674205482595e-01, -3.578949404246090e-02,  1.931665028954128e+01
s649        ,  3.609151245573065e-01,  4.028524733015250e-01,  1.147099497843326e-01,  1.417675537313621e+01
s650        ,  2.967930004646972e-01,  2.741872708134596e-01, -1.746720400844113e-01,  4.857907277008965e+01
s651        ,  4.101788875021543e-01,  3.896466607321008e-01,  2.169053241636570e-02,  1.456027860268746e+01
s652        ,  4.728892349883318e-01,  3.897952478235917e-01, -9.996219649293092e-03,  1.292884700483471e+01
s653        ,  3.545214117288215e-01,  3.642206426084212e-01,  6.179649751597599e-02,  2.619485075043567e+01
s654        ,  3.750141928233718e-01,  3.392787977327812e-01, -4.028950458435981e-02,  3.057773168931354e+01
s655        ,  3.521708766514586e-01,  3.623285345314058e-01,  1.156769062128820e-01,  2.959059275448707e+01
s656        ,  3.717335421883214e-01,  3.751006138619731e-01,  1.777873281729086e-01,  2.783510164554185e+01
s657        ,  3.441208254455855e-01,  3.337091960647663e-01, -1.442178360240985e-02,  3.397543740761826e+01
s658        ,  2.368548105888935e-01,  2.892429899827192e-01,  2.026375543901823e-02,  5.256018371867232e+01
s659        ,  3.171090932690834e-01,  3.238136893000150e-01,  3.972538533492541e-02,  4.041914945739904e+01
s660        ,  3.790200851348591e-01,  3.490252470804880e-01, -1.049870040778287e-01,  2.366610117682646e+01
s661        ,  3.687095274880343e-01,  3.952800126727584e-01,  8.964925205723728e-03,  1.179167072929860e+01
s662        ,  2.315298985659086e-01,  2.829052754433647e-01,  1.603053632992860e-02,  5.475287779682031e+01
s663        ,  3.640119387395722e-01,  3.834264076651829e-01,  1.253760845711346e-01,  2.207287934718283e+01
s664        ,  2.857188063426898e-01,  3.016523625985252e-01, -2.360916919421675e-02,  4.567398389018638e+01
s665        ,  3.256509504333960e-01,  3.450955598918803e-01,  7.231408423197438e-02,  3.396946467538035e+01
s666        ,  2.892912646809653e-01,  3.193590615446366e-01,  1.276343903170570e-02,  4.076801551584313e+01
s667        ,  2.837552795280425e-01,  3.384776509766563e-01,  5.529169759936989e-02,  3.563267598903742e+01
s668        ,  3.715335614278034e-01,  3.722405971868990e-01, -1.165598861969183e-01,  1.428809247729181e+01
s669        ,  3.717358113150651e-01,  3.502888460429613e-01, -1.087560068720989e-01,  2.299962243614056e+01
s670        ,  2.947655724762283e-01,  2.860283595123517e-01, -1.912088324036913e-02,  5.182136112770562e+01
s671        ,  3.071959891293752e-01,  3.304016921433557e-01, -7.030682739325933e-02,  3.245162528815693e+01
s672        ,  2.993479615742132e-01,  3.268797407635760e-01, -1.350943788538911e-02,  3.661036524005025e+01
s673        ,  3.593225247107919e-01,  3.450938758806233e-01,  4.994629477158286e-02,  3.285824116737682e+01
s674        ,  3.266518921019476e-01,  3.158865110932413e-01, -7.107437123793361e-02,  3.791730427516880e+01
s675        ,  2.996384996836147e-01,  3.162991242339019e-01,  4.454360133148978e-02,  4.350800929116696e+01
s676        ,  3.451796209978898e-01,  3.214952616415848e-01, -1.808604825778977e-01,  3.033332393818554e+01
s677        ,  2.641222815503110e-01,  2.767200322579059e-01, -1.166410147491730e-01,  5.050332275018904e+01
s678        ,  3.304311167670392e-01,  3.422769661820211e-01,  3.912719995245525e-02,  3.338855287297602e+01
s679        ,  3.628879844265776e-01,  3.391676706559495e-01,  1.654438386073312e-02,  3.344497760420791e+01
s680        ,  3.098867977998412e-01,  3.169855045036197e-01,  4.991653128218571e-02,  4.351482779108414e+01
s681        ,  3.124078424434578e-01,  2.954174882233554e-01,  1.101292108715757e-02,  4.975910989054037e+01
s682        ,  3.998283578521670e-01,  3.325169135105318e-01,  2.506771869852098e-04,  3.515686558518107e+01
s683        ,  2.934835296170684e-01,  3.205879052877809e-01, -9.976313732947839e-02,  3.470857441266850e+01
s684        ,  3.622134383455983e-01,  4.008508606479079e-01,  9.371772800784273e-02,  1.389223706390889e+01
s685        ,  4.144136208759349e-01,  3.576949521410575e-01,  1.775271602200792e-01,  3.442200702212557e+01
s686        ,  3.781881014682912e-01,  3.340066350359047e-01,  6.504740385682689e-03,  3.490287456608669e+01
s687        ,  3.587899423142989e-01,  3.719671268652726e-01, -9.593338915043365e-02,  1.541709188544459e+01
s688        ,  2.684144109503693e-01,  2.937397144825145e-01, -2.253013701036152e-02,  4.872791990558144e+01
s689        ,  3.492326363550046e-01,  3.548089552842490e-01,  4.895574899154283e-02,  2.912526199578923e+01
s690        ,  3.053784197635313e-01,  2.625972314025147e-01, -3.157250248198191e-01,  4.596226984597939e+01
s691        ,  3.056418685854862e-01,  3.115820850252059e-01,  8.881858426882733e-02,  4.749743382590133e+01
s692        ,  2.913142578793697e-01,  3.201205600036270e-01,  3.171348633091153e-02,  4.142124463580248e+01
s693        ,  3.147770284800075e-01,  3.181869397670478e-01, -6.875070454550516e-02,  3.716053838039176e+01
s694        ,  2.984705041084280e-01,  3.787845464036596e-01, -2.795012517810708e-02,  1.621140293647755e+01
s695        ,  4.012577384470942e-01,  3.802496202796802e-01,  6.334881749311144e-02,  2.019418371421297e+01
s696        ,  3.034072848090301e-01,  3.539437766522670e-01, -6.764830191016907e-02,  2.365714354107680e+01
s697        ,  3.672668652018035e-01,  3.372175951055396e-01,  2.488638735632659e-02,  3.459906845234486e+01
s698        ,  4.108239364695501e-01,  3.808313677342134e-01,  7.814300926253259e-02,  2.070899039295420e+01
s699        ,  2.757255541231750e-01,  3.061902096219407e-01, -8.458484680255451e-04,  4.508485692033886e+01
s700        ,  2.819198034544880e-01,  2.868947378283511e-01, -8.576109334595017e-02,  4.818028644811418e+01
s701        ,  3.140786847731655e-01,  2.809765925444454e-01, -2.238739438451354e-02,  5.357450592293038e+01
s702        ,  2.942837007980383e-01,  3.213175855600295e-01, -1.005662553194024e-02,  3.889104317008302e+01
s703        ,  2.899424986900252e-01,  3.298823578176577e-01, -1.421604696545801e-01,  2.907683165643990e+01
s704        ,  3.777084012576264e-01,  3.425173762627576e-01,  3.901247154933281e-02,  3.329169180448924e+01
s705        ,  3.226798684887092e-01,  3.218633165519741e-01, -9.570348054525341e-02,  3.442676511065597e+01
