# c0 + a0 * (Na-Na-avg / RBI) + a1 * (face-area-count * face-area-avg)
# Property Label: $E$; Unit of the Property: Unitless
# RMSE: 0.0325173119646547; Max AE: 0.116867959593563
# Coefficients
# Task   a0                      a1                      c0
# all , -2.020472464317415e-02, -7.770459527459063e-04,  4.349300829290962e-01, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         24|6|div; (Na-Na-avg / RBI); $\left(\frac{ Na-Na-avg }{ RBI } \right)$; (Na_sub_Na_sub_avg ./ RBI); (newdata$Na_sub_Na_sub_avg / newdata$RBI); Na-Na-avg,RBI
# 1;  1; Unitless;                                         34|32|mult; (face-area-count * face-area-avg); $\left(face-area-count face-area-avg\right)$; (face_sub_area_sub_count .* face_sub_area_sub_avg); (newdata$face_sub_area_sub_count * newdata$face_sub_area_sub_avg); face-area-count,face-area-avg
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
s490        ,  4.034893081854423e-01,  3.914515623154045e-01,  1.083688440260260e+00,  2.777556977547232e+01
s491        ,  3.095260644743733e-01,  3.094381640452240e-01,  5.952882589939235e-01,  1.460200431218105e+02
s492        ,  3.871277061112895e-01,  3.506474797134543e-01,  1.178800349172740e+00,  7.781427409493408e+01
s493        ,  2.960652162202438e-01,  3.641206150853707e-01,  1.909151794594737e+00,  4.148478145726618e+01
s494        ,  3.660452085605971e-01,  3.126289588604405e-01,  9.608607289821538e-01,  1.324081249706680e+02
s495        ,  3.363338429676201e-01,  3.426334073972722e-01,  1.920763992643967e-01,  1.137845509159307e+02
s496        ,  3.422159497617455e-01,  3.829334985408736e-01,  1.284043894862201e+00,  3.352804421761430e+01
s497        ,  3.159902657033893e-01,  3.167883320673496e-01,  1.052301216488383e+00,  1.246776901656439e+02
s498        ,  3.472376449689170e-01,  3.642150756089240e-01,  1.831018628595175e+00,  4.339483397825602e+01
s499        ,  2.973835508359319e-01,  3.072775189437341e-01,  8.900864882813420e-01,  1.411352973314943e+02
s500        ,  3.418229122033170e-01,  3.333377214249578e-01,  1.191977388521591e+00,  9.974800887163907e+01
s501        ,  3.581213543775074e-01,  3.333756913883020e-01,  1.594776310677859e+00,  8.922557935098416e+01
s502        ,  2.614321344450545e-01,  3.358068731203948e-01,  6.986859332299692e-01,  1.093969444346720e+02
s503        ,  3.881007690304034e-01,  3.857047920645944e-01,  1.237726264653615e+00,  3.116594638704732e+01
s504        ,  3.473738986326554e-01,  3.345376548020250e-01,  6.675882730638931e-01,  1.118389338335833e+02
s505        ,  3.823408435418969e-01,  3.826807013178434e-01,  1.287225688439875e+00,  3.377064243108646e+01
s506        ,  3.506593382360281e-01,  3.337857637484747e-01,  8.428575544382916e-01,  1.082492149692492e+02
s507        ,  3.661650958853160e-01,  3.427097652037942e-01,  1.673224943988887e+00,  7.517350583900048e+01
s508        ,  3.590313513939754e-01,  3.408774005465297e-01,  1.575988727123317e+00,  8.005995512936686e+01
s509        ,  3.473410711565950e-01,  3.280926362385927e-01,  1.450133484565208e+00,  9.978547428889543e+01
s510        ,  2.823312585344063e-01,  3.183579425777474e-01,  1.889786910492121e+00,  1.008814419707995e+02
s511        ,  3.944434654069573e-01,  3.607080921077246e-01,  2.045746273307370e+00,  4.232471781517783e+01
s512        ,  3.702712531526244e-01,  3.267929563042428e-01,  1.086150216304978e+00,  1.109223467141228e+02
s513        ,  3.067345842508110e-01,  3.335018630863906e-01,  4.966249251932904e-01,  1.176173039126865e+02
s514        ,  4.152315745840311e-01,  3.849649433346590e-01,  1.513712378332233e+00,  2.494189401898585e+01
s515        ,  3.940850334472998e-01,  3.071738101659121e-01,  8.225314656524684e-01,  1.430253263614531e+02
s516        ,  4.097596484681705e-01,  3.714301546282149e-01,  1.609634639214076e+00,  3.986598672829803e+01
s517        ,  3.924178649597482e-01,  3.858953727966296e-01,  1.203545730688822e+00,  3.180944442357033e+01
s518        ,  4.006045868102542e-01,  3.144302743140643e-01,  1.477495752396376e+00,  1.166564389867498e+02
s519        ,  3.177429089345927e-01,  3.428251081115862e-01,  2.544399656325019e+00,  5.237281043092153e+01
s520        ,  2.992249414239895e-01,  3.522992019031166e-01,  1.611702738141935e+00,  6.443231679960105e+01
s521        ,  3.196768127285200e-01,  2.992060069150155e-01,  2.412581520906725e+00,  1.119348609919238e+02
s522        ,  3.054834021600709e-01,  3.175157934280099e-01,  1.414223723878450e+00,  1.143308040693555e+02
s523        ,  3.919804173628093e-01,  3.682676100352614e-01,  1.191694463165500e+00,  5.480321241787075e+01
s524        ,  3.373041318694542e-01,  3.554651624514787e-01,  2.837884514160632e+00,  2.847482214106474e+01
s525        ,  3.686696993352180e-01,  3.202630395839390e-01,  1.329218781756410e+00,  1.130055996803416e+02
s526        ,  3.656157006335905e-01,  3.707398231118687e-01,  1.565563985703670e+00,  4.190031549583436e+01
s527        ,  3.181191492460722e-01,  3.385362463989722e-01,  2.483657796070765e+00,  5.947166250507819e+01
s528        ,  2.924289616161080e-01,  2.370324117351426e-01,  2.444935742141735e+00,  1.911063524994437e+02
s529        ,  3.764315778427560e-01,  3.908898935129489e-01,  1.537188362077895e+00,  1.670650466654774e+01
s530        ,  4.069348635396722e-01,  3.834227008494499e-01,  7.732873985344281e-01,  4.617915194772991e+01
s531        ,  2.746836017334675e-01,  3.094311298300121e-01,  1.355622968971566e+00,  1.262588962008698e+02
s532        ,  3.277893342024278e-01,  3.334450293156099e-01,  3.912797405967734e-01,  1.204296269295110e+02
s533        ,  3.719047035373527e-01,  3.657081114821348e-01,  1.583038943344882e+00,  4.792136856986285e+01
s534        ,  4.012806479402614e-01,  3.618489028750363e-01,  2.033664396868820e+00,  4.117073229150429e+01
s535        ,  2.854504042694033e-01,  3.266489065153803e-01,  9.092925595366752e-01,  1.157063752928274e+02
s536        ,  3.360450970551518e-01,  3.310259920771677e-01,  1.289474659510461e+00,  1.001879105695903e+02
s537        ,  3.297420264022976e-01,  3.526264574418403e-01,  1.383245443023818e+00,  6.995150287438464e+01
s538        ,  2.724861013757831e-01,  3.253096819285146e-01,  1.046288348170318e+00,  1.138676969048855e+02
s539        ,  3.471305126426427e-01,  3.305317959381183e-01,  7.956882996035424e-01,  1.136633215623659e+02
s540        ,  3.290991657411811e-01,  3.531347878404473e-01,  2.254267849013513e+00,  4.664902223514147e+01
s541        ,  2.326620745596658e-01,  2.990790508517213e-01,  1.277732566906146e+00,  1.416065510753668e+02
s542        ,  3.456910270356876e-01,  3.093255120628329e-01,  2.118507236647466e+00,  1.065583254151577e+02
s543        ,  2.845400261615328e-01,  2.849090154440981e-01,  3.373450905621064e+00,  1.053495234746132e+02
s544        ,  3.495152260396833e-01,  3.506002894487709e-01,  2.199154862704750e+00,  5.134377817771679e+01
s545        ,  3.154656949900153e-01,  3.420142256738626e-01,  1.079246709783045e+00,  9.151321670324492e+01
s546        ,  3.597382183698820e-01,  3.654378169068665e-01,  8.665929557401783e-01,  6.689822370232905e+01
s547        ,  2.730286710892002e-01,  2.610440607125261e-01,  2.029288138356936e+00,  1.710128129357390e+02
s548        ,  3.194966907439210e-01,  3.306823941235866e-01,  1.166893280957805e+00,  1.038174526110254e+02
s549        ,  3.819439317227558e-01,  3.777613892609503e-01,  2.083540369237805e+00,  1.939567945949657e+01
s550        ,  4.309276596653012e-01,  3.879899736199949e-01,  1.487677970894734e+00,  2.172585223537946e+01
s551        ,  2.731326038711657e-01,  2.878635304061530e-01,  1.367100380310902e+00,  1.537163476073611e+02
s552        ,  3.494519360539466e-01,  3.657054449216544e-01,  1.370349306045300e+00,  5.345514955331662e+01
s553        ,  3.310384344676721e-01,  3.362258167962565e-01,  1.064971242751300e+00,  9.933365606936097e+01
s554        ,  2.857682476071176e-01,  3.021233140596266e-01,  9.020083892224474e-01,  1.474583804657758e+02
s555        ,  2.942434306995658e-01,  3.482573938609173e-01,  1.849992573283846e+00,  6.343781646229206e+01
s556        ,  2.969278407515290e-01,  3.321839370757681e-01,  1.436892029506727e+00,  9.486458013800066e+01
s557        ,  3.451470710358436e-01,  3.631174758243415e-01,  1.762182623006505e+00,  4.659723444665062e+01
s558        ,  3.104132740256662e-01,  3.197502075210601e-01,  7.484126451798797e-01,  1.287676792332849e+02
s559        ,  3.434977869144114e-01,  3.394551351065153e-01,  1.702381677773557e+00,  7.860383876879176e+01
s560        ,  3.938831456017408e-01,  3.361634443581691e-01,  5.783218765049634e-01,  1.120677663827899e+02
s561        ,  3.091091411023093e-01,  3.635275648046043e-01,  2.074065022151220e+00,  3.795992419193905e+01
s562        ,  2.967807829232105e-01,  3.091377239271593e-01,  5.385187564696543e-01,  1.478828059089821e+02
s563        ,  2.549558047926404e-01,  3.117103155932637e-01,  2.237237159413390e+00,  1.004020499594822e+02
s564        ,  2.954235220552698e-01,  2.966285841569793e-01,  1.286600399154028e+00,  1.445295372616604e+02
s565        ,  3.605274781312461e-01,  3.348772354794802e-01,  5.826590258465186e-01,  1.136102465492085e+02
s566        ,  2.951155514842215e-01,  3.102829309714065e-01,  6.527254240535977e-01,  1.434394119205132e+02
s567        ,  3.587015054599469e-01,  3.676012189463819e-01,  9.730472823592294e-01,  6.134606506784665e+01
s568        ,  3.617082896247803e-01,  3.426858483467581e-01,  8.618476214089795e-01,  9.630169289597312e+01
s569        ,  3.597286858283731e-01,  3.517011644245339e-01,  8.879766684521275e-01,  8.402024899327026e+01
s570        ,  3.556392104407323e-01,  3.446227534449725e-01,  5.738156883503638e-01,  1.012984383058880e+02
s571        ,  3.602639004489001e-01,  3.298275901334466e-01,  7.994537769099446e-01,  1.144716719183853e+02
s572        ,  4.312153604367349e-01,  3.956118880149807e-01,  8.886370105349822e-01,  2.749326308570155e+01
s573        ,  3.159649497023310e-01,  2.760882844227693e-01,  2.704696135975821e+00,  1.340900849779599e+02
s574        ,  3.656105773123843e-01,  3.491223275876739e-01,  1.712695604642898e+00,  6.589470297232388e+01
s575        ,  3.488062297918545e-01,  3.392579436586781e-01,  1.626443926909903e+00,  8.083214043864875e+01
s576        ,  2.907677097183701e-01,  2.993756582170141e-01,  1.847648603108343e+00,  1.264059005800545e+02
s577        ,  3.031774726480594e-01,  3.310476564924899e-01,  1.463962658075854e+00,  9.562299858807918e+01
s578        ,  3.648245315625233e-01,  3.245808810162680e-01,  1.503647206254964e+00,  1.029133783753433e+02
s579        ,  3.607701561674609e-01,  3.345766868714358e-01,  8.129509487789964e-01,  1.080089867176981e+02
s580        ,  3.751229452249493e-01,  3.631941203751208e-01,  2.136716294279820e+00,  3.675998579817421e+01
s581        ,  3.471471301437816e-01,  3.578440744188414e-01,  6.523179588256919e-01,  8.224237388606751e+01
s582        ,  3.953183225328266e-01,  3.692179939161691e-01,  1.799025122306555e+00,  3.778834660525193e+01
s583        ,  3.276280334765511e-01,  3.335189496546141e-01,  4.514979635302452e-01,  1.187687046284353e+02
s584        ,  3.483274696967313e-01,  3.739946490099464e-01,  7.276877139477836e-01,  5.949803080401870e+01
s585        ,  3.636795644109545e-01,  3.921582070243582e-01,  1.398310284929474e+00,  1.868538351008885e+01
s586        ,  2.481423102922533e-01,  2.768960774613896e-01,  1.466848951952678e+00,  1.652369796749458e+02
s587        ,  2.631345411637266e-01,  2.699038851071677e-01,  6.961939124149520e-01,  1.942739563726859e+02
s588        ,  3.772462787558727e-01,  3.549751496269410e-01,  2.276710047009385e+00,  4.369707298518769e+01
s589        ,  3.699506978557163e-01,  3.434078727679806e-01,  7.486068584048793e-01,  9.831698428012422e+01
s590        ,  4.080798919774394e-01,  3.613194612481926e-01,  1.765601594302328e+00,  4.882224468760757e+01
s591        ,  3.627233198284863e-01,  3.442005524252185e-01,  5.102720822989032e-01,  1.034940382917438e+02
s592        ,  2.470016891971875e-01,  2.496205838648929e-01,  1.023945543706759e+00,  2.118548597058764e+02
s593        ,  2.685008647552398e-01,  3.095272502770145e-01,  2.249806336153528e+00,  1.028846683354048e+02
s594        ,  2.571819135876586e-01,  3.110081908820537e-01,  6.613298253452981e-01,  1.422823253076970e+02
s595        ,  3.046096741945610e-01,  3.839728062975419e-01,  1.650318240530243e+00,  2.266667877979742e+01
s596        ,  2.932962564895931e-01,  3.054176195522137e-01,  1.283672923342307e+00,  1.332948264679041e+02
s597        ,  4.190454465320334e-01,  3.680027734964795e-01,  2.114465921764524e+00,  3.115016252314775e+01
s598        ,  2.914532118252061e-01,  3.369356338398608e-01,  1.629693132379401e+00,  8.373629367311639e+01
s599        ,  4.062752781026900e-01,  3.906406649529477e-01,  1.220862323242951e+00,  2.525234297721807e+01
s600        ,  3.471511685824152e-01,  2.691548723040805e-01,  1.587671542050549e+00,  1.720577062677264e+02
s601        ,  3.515795377320121e-01,  3.331266193785868e-01,  1.335956607903682e+00,  9.627593823534096e+01
s602        ,  2.668016715085176e-01,  2.969851194560958e-01,  1.648070792007144e+00,  1.346717611207445e+02
s603        ,  2.686426181986058e-01,  3.064310271898038e-01,  7.806154351254461e-01,  1.450711317934538e+02
s604        ,  2.681701385508832e-01,  2.929486467025243e-01,  1.779913951154634e+00,  1.364382178174944e+02
s605        ,  3.261329152258360e-01,  2.776514860816731e-01,  3.387461470297636e+00,  1.143251184653514e+02
s606        ,  2.873274140704322e-01,  3.270242688557543e-01,  2.259223181120759e+00,  8.012245810085271e+01
s607        ,  3.712803163791649e-01,  3.657634652985867e-01,  1.771420652994140e+00,  4.295183700730890e+01
s608        ,  3.639112831354855e-01,  3.432726764284559e-01,  1.240503497412063e+00,  8.570069077795088e+01
s609        ,  3.343046893439320e-01,  3.221092806149363e-01,  1.011759503138436e+00,  1.188841918829746e+02
s610        ,  3.343797244850589e-01,  3.339137574320025e-01,  1.218145373033441e+00,  9.832627451388387e+01
s611        ,  3.423638113371397e-01,  3.450029591112852e-01,  1.753550139097628e+00,  7.013372364499565e+01
s612        ,  3.029297110362906e-01,  3.271114699750511e-01,  1.575001378042967e+00,  9.780135078178303e+01
s613        ,  4.196989461871391e-01,  3.847892835077348e-01,  1.900917428447833e+00,  1.509986142865739e+01
s614        ,  3.188431641765255e-01,  3.285339451328249e-01,  1.275700007965806e+00,  1.037531565837654e+02
s615        ,  3.288426580697588e-01,  3.296661988838007e-01,  1.092469315966318e+00,  1.070603894674459e+02
s616        ,  2.928050790423800e-01,  2.860843840150568e-01,  1.090687715241576e+00,  1.631932493924938e+02
s617        ,  2.786977690996270e-01,  2.702293095631861e-01,  2.701940612449463e+00,  1.417017962709407e+02
s618        ,  2.814924003544382e-01,  2.664165679083617e-01,  1.004612878295967e+00,  1.907423723372052e+02
s619        ,  3.762654840393755e-01,  3.624721911970606e-01,  2.608427856626685e+00,  2.542362529204044e+01
s620        ,  4.077195830571920e-01,  3.857158560989130e-01,  1.362932474182067e+00,  2.789609984518218e+01
s621        ,  3.862795794656866e-01,  3.571755353461027e-01,  7.170251612732007e-01,  8.142021898919711e+01
s622        ,  2.871208436766453e-01,  3.378291985571084e-01,  1.514962912644681e+00,  8.556955433898730e+01
s623        ,  3.384633901935590e-01,  3.301968113726069e-01,  6.910278467220623e-01,  1.168157994671219e+02
s624        ,  4.097704013612976e-01,  3.695750949726577e-01,  1.334208068416939e+00,  4.941494281217770e+01
s625        ,  3.105738368792781e-01,  3.573131812063995e-01,  2.239483847397992e+00,  4.165615576376171e+01
s626        ,  3.514279969117633e-01,  3.386524336739399e-01,  7.409654074897707e-01,  1.046355713447689e+02
s627        ,  3.507814050135403e-01,  3.238755497762134e-01,  1.236819562279271e+00,  1.107591309878197e+02
s628        ,  3.323749384435841e-01,  3.813069902971489e-01,  1.652294393328064e+00,  2.604600064355708e+01
s629        ,  3.054129561964547e-01,  2.728417979719182e-01,  8.567023147125606e-01,  1.863195478666671e+02
s630        ,  3.456187416237006e-01,  3.374694307227992e-01,  7.070148891015372e-01,  1.070407879475495e+02
s631        ,  3.427911311385674e-01,  3.446021116117690e-01,  1.106729705773779e+00,  8.746818913034350e+01
s632        ,  3.245171668015616e-01,  3.603904905820108e-01,  9.259236603231461e-01,  7.185103989327800e+01
s633        ,  4.575225281517705e-01,  3.802593139174442e-01,  1.979403304252037e+00,  1.888880604754931e+01
s634        ,  3.617034399777208e-01,  3.480393122309606e-01,  3.951083435318635e-01,  1.015483255964612e+02
s635        ,  4.224249026405583e-01,  3.744969623337840e-01,  2.550728771961440e+00,  1.144893437379334e+01
s636        ,  3.240434718187445e-01,  2.942577117020246e-01,  1.466728722044484e+00,  1.428969816772694e+02
s637        ,  3.164888547405136e-01,  3.256486083695976e-01,  7.057543088233024e-01,  1.222860794116538e+02
s638        ,  3.404861588298857e-01,  3.728867636964913e-01,  1.809673575503535e+00,  3.279003365951417e+01
s639        ,  3.384903784504644e-01,  3.112463593996156e-01,  1.345638629796467e+00,  1.241824440423780e+02
s640        ,  3.301025015382980e-01,  3.312524506199791e-01,  8.623883573078808e-01,  1.110015600871895e+02
s641        ,  3.985098556532290e-01,  3.738350186747594e-01,  1.247545861878595e+00,  4.618612774254299e+01
s642        ,  3.864695791517571e-01,  3.661513933697592e-01,  1.823207514222629e+00,  4.110604225429587e+01
s643        ,  3.365329052485860e-01,  3.190267372864603e-01,  2.162371895108301e+00,  9.293300694849347e+01
s644        ,  2.792559572339619e-01,  2.863064091736263e-01,  2.542258925467695e+00,  1.251638102625144e+02
s645        ,  3.560560712068223e-01,  3.320684097700728e-01,  8.122319996278785e-01,  1.112556457628661e+02
s646        ,  3.717550173837612e-01,  3.859807302871490e-01,  1.333674149235940e+00,  2.831600063697971e+01
s647        ,  3.499961289371213e-01,  3.521715422403566e-01,  8.712138397433762e-01,  8.385077448914812e+01
s648        ,  3.356155045608213e-01,  3.695497000782641e-01,  1.888978614523667e+00,  3.502249769317806e+01
s649        ,  3.609151245573065e-01,  3.904695997129588e-01,  1.050860087927460e+00,  2.989288396519956e+01
s650        ,  2.967930004646972e-01,  2.658903035167649e-01,  3.106430080888958e+00,  1.367682498430677e+02
s651        ,  4.101788875021543e-01,  3.886670254475482e-01,  1.206645513959965e+00,  2.816193437818653e+01
s652        ,  4.728892349883318e-01,  3.824915335060074e-01,  1.582273405835933e+00,  2.634226569950344e+01
s653        ,  3.545214117288215e-01,  3.586665716533587e-01,  1.537307911261271e+00,  5.817240032869925e+01
s654        ,  3.750141928233718e-01,  3.507251727606872e-01,  2.052326856917723e+00,  5.500087992938913e+01
s655        ,  3.521708766514586e-01,  3.534968308924002e-01,  1.313397351080493e+00,  7.064758527735538e+01
s656        ,  3.717335421883214e-01,  3.621515976105956e-01,  7.999540976740254e-01,  7.286008356101874e+01
s657        ,  3.441208254455855e-01,  3.381132818481485e-01,  9.654607064739013e-01,  9.949209963663304e+01
s658        ,  2.368548105888935e-01,  2.606616065251294e-01,  3.226623720394626e-01,  2.158806328395484e+02
s659        ,  3.171090932690834e-01,  3.229333806036947e-01,  6.509222301791474e-01,  1.272061163837414e+02
s660        ,  3.790200851348591e-01,  3.527714252527991e-01,  1.530450484593785e+00,  6.593731924606200e+01
s661        ,  3.687095274880343e-01,  3.838717107285298e-01,  1.568320163774702e+00,  2.492889264876601e+01
s662        ,  2.315298985659086e-01,  2.491351454437096e-01,  3.667741192111346e-01,  2.295673335278468e+02
s663        ,  3.640119387395722e-01,  3.742022879882952e-01,  1.032818253185305e+00,  5.129682020463725e+01
s664        ,  2.857188063426898e-01,  2.907255544825471e-01,  7.100836015823023e-01,  1.671168665689051e+02
s665        ,  3.256509504333960e-01,  3.336064741678419e-01,  1.677730758441047e+00,  8.677160021656705e+01
s666        ,  2.892912646809653e-01,  3.189713302501913e-01,  1.074147528747612e+00,  1.213002877131453e+02
s667        ,  2.837552795280425e-01,  3.269957942670745e-01,  1.167068963629959e+00,  1.085572626872268e+02
s668        ,  3.715335614278034e-01,  3.667081090156851e-01,  2.369942471625114e+00,  2.617340555239038e+01
s669        ,  3.717358113150651e-01,  3.510164493215097e-01,  1.720237180877726e+00,  6.326101419522632e+01
s670        ,  2.947655724762283e-01,  2.813033164353492e-01,  8.882567109424028e-01,  1.746097302961843e+02
s671        ,  3.071959891293752e-01,  3.434648312884626e-01,  1.434393220117176e+00,  8.041188732445838e+01
s672        ,  2.993479615742132e-01,  3.237980542963821e-01,  2.175996091252085e+00,  8.643842303919182e+01
s673        ,  3.593225247107919e-01,  3.524160602989519e-01,  3.407877571659602e-01,  9.732822050946540e+01
s674        ,  3.266518921019476e-01,  3.264230278967111e-01,  8.346111750092783e-01,  1.179389272067596e+02
s675        ,  2.996384996836147e-01,  3.067059341222170e-01,  4.334609221079831e-01,  1.537440479677481e+02
s676        ,  3.451796209978898e-01,  3.296547672120216e-01,  1.965916692502238e+00,  8.436374971389054e+01
s677        ,  2.641222815503110e-01,  2.684223774048292e-01,  1.988764269057293e+00,  1.625711718095637e+02
s678        ,  3.304311167670392e-01,  3.445743755713877e-01,  7.928549833380057e-01,  9.566524408847111e+01
s679        ,  3.628879844265776e-01,  3.410017303927068e-01,  8.853192516855932e-01,  9.785871809263045e+01
s680        ,  3.098867977998412e-01,  3.069637580985641e-01,  5.833851071426838e-01,  1.495139238152317e+02
s681        ,  3.124078424434578e-01,  3.000276702591387e-01,  1.455291054998330e+00,  1.357688786039401e+02
s682        ,  3.998283578521670e-01,  3.367427459942732e-01,  8.823331780160122e-01,  1.034173561364015e+02
s683        ,  2.934835296170684e-01,  3.371848853515476e-01,  2.799240965250743e+00,  5.300497933129656e+01
s684        ,  3.622134383455983e-01,  3.909589201742954e-01,  1.104123790467896e+00,  2.787820401080314e+01
s685        ,  4.144136208759349e-01,  3.426482453320874e-01,  1.070391061110146e+00,  9.092754514335333e+01
s686        ,  3.781881014682912e-01,  3.392322646252868e-01,  7.761861607329588e-01,  1.029735633672651e+02
s687        ,  3.587899423142989e-01,  3.680655177307526e-01,  2.214270850046058e+00,  2.847429075406426e+01
s688        ,  2.684144109503693e-01,  3.179211765103104e-01,  1.332901969446148e+00,  1.159236320985477e+02
s689        ,  3.492326363550046e-01,  3.613100718764617e-01,  4.674646049931866e-01,  8.258844564023130e+01
s690        ,  3.053784197635313e-01,  2.632458197526343e-01,  3.770307543849275e+00,  1.229093814791872e+02
s691        ,  3.056418685854862e-01,  2.759783538244756e-01,  1.081023252115129e+00,  1.764502491496803e+02
s692        ,  2.913142578793697e-01,  3.178564104950118e-01,  4.036880906832612e-01,  1.401683714266978e+02
s693        ,  3.147770284800075e-01,  3.230752038406220e-01,  1.054109865651832e+00,  1.165399281590978e+02
s694        ,  2.984705041084280e-01,  3.747625518806776e-01,  1.762326724683709e+00,  3.160714595846886e+01
s695        ,  4.012577384470942e-01,  3.758980577520558e-01,  1.261073435514849e+00,  4.317940726552241e+01
s696        ,  3.034072848090301e-01,  3.454661245674297e-01,  2.466353289445689e+00,  5.100337906088964e+01
s697        ,  3.672668652018035e-01,  3.415702328002163e-01,  6.192343471011561e-01,  1.040458294266964e+02
s698        ,  4.108239364695501e-01,  3.769539028950742e-01,  1.133270196480891e+00,  4.514374940613137e+01
s699        ,  2.757255541231750e-01,  2.919729474316985e-01,  8.200345440531498e-01,  1.626526241984584e+02
s700        ,  2.819198034544880e-01,  2.807818589820252e-01,  1.662944861472226e+00,  1.551373898779739e+02
s701        ,  3.140786847731655e-01,  2.763148756422537e-01,  2.175086960324764e+00,  1.475693603104300e+02
s702        ,  2.942837007980383e-01,  3.250780093422032e-01,  9.248184965403015e-01,  1.173242974848790e+02
s703        ,  2.899424986900252e-01,  3.375721967742545e-01,  2.773981045238013e+00,  5.316334616304443e+01
s704        ,  3.777084012576264e-01,  3.471337884710538e-01,  6.115355443658412e-01,  9.708613359097694e+01
s705        ,  3.226798684887092e-01,  3.231028680849224e-01,  1.595709346829164e+00,  1.024216735184207e+02
s706        ,  3.595823462134068e-01,  3.684960549881302e-01,  1.336954054514077e+00,  5.073218548996756e+01
s707        ,  3.763974771864712e-01,  3.247604512770720e-01,  1.572774597220332e+00,  1.008848366205216e+02
s708        ,  3.829175719132407e-01,  3.325950174189872e-01,  1.380999289513205e+00,  9.578887177785084e+01
s709        ,  3.954604723130689e-01,  3.400689755720501e-01,  1.014084155772977e+00,  9.571096273242796e+01
s710        ,  3.425489866820026e-01,  3.584775452312212e-01,  2.331805553549360e+00,  3.775716025970959e+01
s711        ,  3.300759218022618e-01,  3.701386417904878e-01,  1.978832120917935e+00,  3.192820570356413e+01
s712        ,  2.679964023023045e-01,  2.918902629078916e-01,  7.175318957518313e-01,  1.654243036600404e+02
s713        ,  3.595425435144403e-01,  3.575362275850568e-01,  4.114988380778459e-01,  8.890032099849236e+01
s714        ,  2.553853569183208e-01,  2.603130705525183e-01,  4.482086570022444e-01,  2.130647219692798e+02
s715        ,  3.219609547804439e-01,  3.315331687748840e-01,  4.686488501785629e-01,  1.208782992178181e+02
s716        ,  2.739206771298864e-01,  3.037557678961206e-01,  4.492611690065525e-01,  1.571298536320328e+02
s717        ,  3.496918866396705e-01,  3.275148243625363e-01,  1.341617285117272e+00,  1.033507097752086e+02
s718        ,  3.858037501617538e-01,  3.715280413718612e-01,  1.502416787818638e+00,  4.252788904349826e+01
s719        ,  3.656444373151383e-01,  3.743332484959109e-01,  1.408219594660526e+00,  4.136710985026938e+01
s720        ,  3.665945804148918e-01,  3.724452066952696e-01,  2.048242577079306e+00,  2.715502073841152e+01
s721        ,  2.976921642219451e-01,  2.843255295290712e-01,  1.363194427366541e+00,  1.583710524777879e+02
s722        ,  3.352058024081789e-01,  3.620986261320374e-01,  2.062749502643547e+00,  4.009308713108891e+01
s723        ,  3.380057040186947e-01,  3.422792077503553e-01,  1.982284588728265e+00,  6.769144181654154e+01
s724        ,  3.242387501915022e-01,  3.715836305460719e-01,  1.421462874740776e+00,  4.456131106021603e+01
s725        ,  3.221826279978117e-01,  2.962658292698846e-01,  2.467684991644666e+00,  1.142858508986752e+02
s726        ,  2.738917222766719e-01,  2.705645366419780e-01,  2.057030719333049e+00,  1.580393110426511e+02
s727        ,  3.810548900214357e-01,  3.331369778970978e-01,  1.157607985422279e+00,  1.009000229198025e+02
s728        ,  3.412893897345711e-01,  3.665297328207409e-01,  1.101325140340020e+00,  5.938951067450016e+01
s729        ,  2.868947364315128e-01,  3.193113624410318e-01,  1.346514113432788e+00,  1.137806242804255e+02
s730        ,  3.314426660264801e-01,  3.232678547950324e-01,  1.105396856137016e+00,  1.149584380675556e+02
s731        ,  2.684622004709819e-01,  2.924606000594395e-01,  2.305495248522532e+00,  1.234001488177983e+02
s732        ,  2.921055314645209e-01,  3.183763384786469e-01,  4.102050673605834e-01,  1.393298087900818e+02
s733        ,  3.698853057667421e-01,  3.520966200340885e-01,  1.948678947906815e+00,  5.593097960425511e+01
s734        ,  3.153497109258767e-01,  3.002505801813677e-01,  1.681109394076391e+00,  1.296102887988336e+02
s735        ,  3.434171840499868e-01,  3.557877001194968e-01,  1.397233691766498e+00,  6.551949807521837e+01
s736        ,  2.883239765709396e-01,  3.041201668723432e-01,  1.349818884854501e+00,  1.332446257576328e+02
s737        ,  3.404312799986701e-01,  3.468509989461069e-01,  2.413429344464316e+00,  5.059727612427056e+01
s738        ,  3.018129210281842e-01,  2.822788400429822e-01,  1.054703638899382e+00,  1.690263565724366e+02
s739        ,  3.135817291557892e-01,  3.258467050632001e-01,  1.763768495536561e+00,  9.452069188408925e+01
s740        ,  2.943637803121305e-01,  3.061160948640804e-01,  1.252999352279589e+00,  1.331935142424902e+02
s741        ,  3.699984862318467e-01,  3.542072438762262e-01,  6.144569460561007e-01,  8.790716354848253e+01
s742        ,  2.836716313827631e-01,  3.166006141096278e-01,  6.740348631798697e-01,  1.347549390599040e+02
s743        ,  3.859455126663645e-01,  2.784603533521597e-01,  6.330103740757139e-01,  1.849053183595274e+02
