# c0 + a0 * (face-area-count * cub_root_V)
# Property Label: $E$; Unit of the Property: Unitless
# RMSE: 0.034805392235395; Max AE: 0.127556549295424
# Coefficients
# Task   a0                      c0
# all , -8.569647725698710e-05,  4.106286659329795e-01, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         34|21|mult; (face-area-count * cub_root_V); $\left(face-area-count cub_{root, V}\right)$; (face_sub_area_sub_count .* cub_root_V); (newdata$face_sub_area_sub_count * newdata$cub_root_V); face-area-count,cub_root_V
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
s294        ,  3.996439882026235e-01,  3.900187051560568e-01,  2.404995098587004e+02
s295        ,  2.544891884610722e-01,  3.036585877427410e-01,  1.248243587300047e+03
s296        ,  2.982485995455294e-01,  3.650431100236218e-01,  5.319420047180639e+02
s297        ,  3.481137343622313e-01,  3.618228289199371e-01,  5.695197582822827e+02
s298        ,  3.526397833241731e-01,  3.564436179172080e-01,  6.322902615154296e+02
s299        ,  3.179989852712529e-01,  3.144612279548429e-01,  1.122186594552179e+03
s300        ,  2.757636809786050e-01,  2.756970999176537e-01,  1.574528736002674e+03
s301        ,  3.892773998715768e-01,  3.825736402953377e-01,  3.273766499585532e+02
s302        ,  2.647069109525357e-01,  3.106645346936745e-01,  1.166490554092812e+03
s303        ,  2.939670826111614e-01,  3.669687072764464e-01,  5.094720349543112e+02
s304        ,  4.210831624843967e-01,  3.503051198914801e-01,  7.039209541904603e+02
s305        ,  3.096791680687918e-01,  3.103224730666460e-01,  1.170482102380180e+03
s306        ,  3.818026842917582e-01,  3.413685550831138e-01,  8.082025430539935e+02
s307        ,  3.609095150813969e-01,  3.177321722269652e-01,  1.084017647860083e+03
s308        ,  2.411597646293700e-01,  3.687163139247940e-01,  4.890790537690189e+02
s309        ,  3.878963941441608e-01,  3.346996014164597e-01,  8.860231709271233e+02
s310        ,  3.258173656529080e-01,  3.011337945555558e-01,  1.277705629008178e+03
s311        ,  3.530293427363137e-01,  3.317632837194362e-01,  9.202873296301472e+02
s312        ,  3.018528617684650e-01,  3.165311687704553e-01,  1.098032266604660e+03
s313        ,  3.165147624134501e-01,  3.175301872771284e-01,  1.086374628640414e+03
s314        ,  3.254223568814984e-01,  3.293116475719872e-01,  9.488956951770416e+02
s315        ,  3.159450503141960e-01,  3.248017799258129e-01,  1.001521751585989e+03
s316        ,  3.632560519463020e-01,  3.729939102455152e-01,  4.391633926165357e+02
s317        ,  2.393880636932959e-01,  2.758229661034466e-01,  1.573059992014336e+03
s318        ,  3.299331681777578e-01,  3.284089305050333e-01,  9.594295828682103e+02
s319        ,  3.061104934871230e-01,  3.512448239428111e-01,  6.929554620091058e+02
s320        ,  4.632011214667016e-01,  3.685891356231257e-01,  4.905631089570390e+02
s321        ,  2.843417672327688e-01,  2.965333271549514e-01,  1.331388902205143e+03
s322        ,  3.371500722398251e-01,  3.532871662865497e-01,  6.691231831440833e+02
s323        ,  3.686039319423406e-01,  3.595586318598055e-01,  5.959408800437017e+02
s324        ,  3.213492322200285e-01,  3.066627613909502e-01,  1.213187611321008e+03
s325        ,  3.351760333142303e-01,  3.462196764675925e-01,  7.515943656847984e+02
s326        ,  2.931935066565518e-01,  3.656949035592502e-01,  5.243361665728881e+02
s327        ,  3.259018731198677e-01,  3.085955764544416e-01,  1.190633416267047e+03
s328        ,  3.298407520206893e-01,  3.699250947011415e-01,  4.749736807707492e+02
s329        ,  3.194938209283936e-01,  3.546822433353235e-01,  6.528439019714136e+02
s330        ,  3.459676070956239e-01,  3.579872032416139e-01,  6.142780237454108e+02
s331        ,  3.272723758742512e-01,  3.316313378512252e-01,  9.218270179864754e+02
s332        ,  3.326108287350491e-01,  3.331626021704118e-01,  9.039585551487949e+02
s333        ,  3.950926495884596e-01,  3.961667932991658e-01,  1.687569092302975e+02
s334        ,  2.949640786288477e-01,  2.941177214478122e-01,  1.359576825261714e+03
s335        ,  3.029422036334947e-01,  3.052092635145454e-01,  1.230148610453401e+03
s336        ,  3.680290352655777e-01,  3.380208411115376e-01,  8.472673223626809e+02
s337        ,  2.095842824931815e-01,  3.055199036486457e-01,  1.226523722429488e+03
s338        ,  3.574290889155288e-01,  3.424062113721479e-01,  7.960940372875034e+02
s339        ,  3.094934113876675e-01,  2.993509832226522e-01,  1.298509416864676e+03
s340        ,  3.096006184895485e-01,  3.150338681027609e-01,  1.115504404499013e+03
s341        ,  4.251368861065753e-01,  3.778698431204160e-01,  3.822656877052963e+02
s342        ,  3.304603020052027e-01,  3.037486306258212e-01,  1.247192868694541e+03
s343        ,  2.900651984072795e-01,  3.199862837528487e-01,  1.057714215116589e+03
s344        ,  3.829642871784757e-01,  3.621382560609051e-01,  5.658390102391380e+02
s345        ,  2.978036844690807e-01,  3.165819903977728e-01,  1.097439224405677e+03
s346        ,  3.520522767736792e-01,  3.695987176504205e-01,  4.787822043083306e+02
s347        ,  2.542874130214282e-01,  2.957673196944955e-01,  1.340327513043938e+03
s348        ,  3.478444540314312e-01,  3.352099839893722e-01,  8.800674701883166e+02
s349        ,  3.234544796335823e-01,  3.067241353908871e-01,  1.212471432524617e+03
s350        ,  3.541125597145412e-01,  3.392241744205826e-01,  8.332255163566249e+02
s351        ,  3.738587852283149e-01,  3.740208647962893e-01,  4.271797664087235e+02
s352        ,  3.787169596864594e-01,  3.146928737931206e-01,  1.119483498162544e+03
s353        ,  3.307364261694613e-01,  3.400014146066100e-01,  8.241558298198428e+02
s354        ,  3.099376231199831e-01,  3.673341041896177e-01,  5.052081850871158e+02
s355        ,  2.640936694175295e-01,  3.172085334257564e-01,  1.090128036734511e+03
s356        ,  3.404723749290282e-01,  3.576202984713832e-01,  6.185594689339966e+02
s357        ,  3.291365235802792e-01,  3.106775332397950e-01,  1.166338872873974e+03
s358        ,  3.293936994127192e-01,  3.409124169038297e-01,  8.135252610219236e+02
s359        ,  3.541003310386388e-01,  3.593023598748855e-01,  5.989313411819297e+02
s360        ,  2.930045091334991e-01,  3.101232245088663e-01,  1.172807151952313e+03
s361        ,  3.254402877492827e-01,  3.648777548650992e-01,  5.338715491266017e+02
s362        ,  3.740728450255384e-01,  3.419734017380346e-01,  8.011445323366219e+02
s363        ,  2.839989278051633e-01,  3.379581361535900e-01,  8.479990322293488e+02
s364        ,  2.872844795965752e-01,  2.838525635636273e-01,  1.479361887760861e+03
s365        ,  3.424949250288197e-01,  3.451662700641164e-01,  7.638866609715369e+02
s366        ,  3.910819753821045e-01,  3.578481298711423e-01,  6.159008835749295e+02
s367        ,  3.763017987949026e-01,  3.672959981060649e-01,  5.056528484475303e+02
s368        ,  3.411954836427898e-01,  3.347707517772614e-01,  8.851929108851806e+02
s369        ,  3.788441935901406e-01,  3.677666210279175e-01,  5.001611066990185e+02
s370        ,  2.943092935652329e-01,  2.971365634434825e-01,  1.324349682999876e+03
s371        ,  3.611288930230376e-01,  3.541956945801406e-01,  6.585214837198888e+02
s372        ,  3.689311052207762e-01,  3.658295109766103e-01,  5.227654203570725e+02
s373        ,  2.432926146526648e-01,  2.727370301599020e-01,  1.609070059666131e+03
s374        ,  2.892573275378368e-01,  3.156599113705997e-01,  1.108199048574505e+03
s375        ,  3.674807278757085e-01,  3.464575660585882e-01,  7.488184103758966e+02
s376        ,  4.282440806387797e-01,  3.899588287963514e-01,  2.411982125547968e+02
s377        ,  3.691206426424970e-01,  3.761948250614444e-01,  4.018116260283919e+02
s378        ,  3.798602051076750e-01,  3.514161425921329e-01,  6.909563290831625e+02
s379        ,  2.957579509529457e-01,  3.009244974682031e-01,  1.280147935787312e+03
s380        ,  2.910202807204411e-01,  3.182120184461265e-01,  1.078418278615041e+03
s381        ,  3.407216064168898e-01,  3.487300682204215e-01,  7.223003756261311e+02
s382        ,  2.968841887389642e-01,  2.967405843852912e-01,  1.328970398703322e+03
s383        ,  3.646408838761149e-01,  3.358213572499412e-01,  8.729332999150673e+02
s384        ,  2.932506021659876e-01,  3.208862292889944e-01,  1.047212668670906e+03
s385        ,  3.747511312527886e-01,  3.648016687225271e-01,  5.347594052556689e+02
s386        ,  3.757314223013586e-01,  3.634455601262724e-01,  5.505839600058952e+02
s387        ,  2.822798018360685e-01,  2.846214846052811e-01,  1.470389278077642e+03
s388        ,  4.290603261943512e-01,  3.864138733683240e-01,  2.825646203873702e+02
s389        ,  3.607283139092911e-01,  3.697939340424139e-01,  4.765042064460848e+02
s390        ,  3.355447048186090e-01,  3.383866283249999e-01,  8.429989180458343e+02
s391        ,  3.170728848178653e-01,  3.168795768149030e-01,  1.093966661394273e+03
s392        ,  3.301070274496518e-01,  3.369673125809740e-01,  8.595610427615292e+02
s393        ,  3.507773516014346e-01,  3.194158685912352e-01,  1.064370441601874e+03
s394        ,  3.243042000156651e-01,  3.026105581756981e-01,  1.260473139792620e+03
s395        ,  3.022367426115909e-01,  3.718475552109470e-01,  4.525403139470417e+02
s396        ,  2.606776363619531e-01,  3.456231365780458e-01,  7.585554440002796e+02
s397        ,  3.106623095651243e-01,  3.028396056596395e-01,  1.257800363836444e+03
s398        ,  3.408812441883181e-01,  3.745268087210302e-01,  4.212758606597890e+02
s399        ,  2.471327792540375e-01,  2.957786784769609e-01,  1.340194966376572e+03
s400        ,  2.602627988296087e-01,  2.879192140437705e-01,  1.431907772839099e+03
s401        ,  2.526229840954008e-01,  2.989533783573081e-01,  1.303149104259898e+03
s402        ,  3.012505607845273e-01,  3.160898429979279e-01,  1.103182137248745e+03
s403        ,  3.441124722642947e-01,  3.633039410370991e-01,  5.522365260588571e+02
s404        ,  3.663456624686381e-01,  3.685408713901336e-01,  4.911263086886606e+02
s405        ,  3.699249649078094e-01,  3.530578058988917e-01,  6.717996104022336e+02
s406        ,  2.989025550014489e-01,  3.297736690298054e-01,  9.435043246959344e+02
s407        ,  3.062746086891894e-01,  2.631538009812451e-01,  1.720897633977251e+03
s408        ,  2.568960282350025e-01,  2.937212542699864e-01,  1.364203236877642e+03
s409        ,  3.504460771064962e-01,  3.194080847024925e-01,  1.064461272508719e+03
s410        ,  2.441820219030917e-01,  3.123563509627005e-01,  1.146748595926286e+03
s411        ,  2.985656670308606e-01,  3.046573599145423e-01,  1.236588823839862e+03
s412        ,  4.206602671899846e-01,  3.651863233129837e-01,  5.302708357978706e+02
s413        ,  3.297200192703431e-01,  3.199204342141371e-01,  1.058482619382661e+03
s414        ,  3.299537174094920e-01,  3.455400261025580e-01,  7.595252677100516e+02
s415        ,  3.514142357715472e-01,  3.150482371270016e-01,  1.115336731046140e+03
s416        ,  2.880693148677096e-01,  3.012419123665819e-01,  1.276443992421858e+03
s417        ,  2.648160251035137e-01,  2.721420884478826e-01,  1.616012488702453e+03
s418        ,  3.361158265966862e-01,  3.397772739054660e-01,  8.267713480805509e+02
s419        ,  2.843313817309785e-01,  2.992784994903963e-01,  1.299355236139586e+03
s420        ,  4.086653318866107e-01,  3.814752557627037e-01,  3.401937991319100e+02
s421        ,  2.945648749258037e-01,  3.586153080228088e-01,  6.069486118337483e+02
s422        ,  3.198415121648245e-01,  3.071763517128508e-01,  1.207194479067036e+03
s423        ,  3.457431819287231e-01,  3.281332838395317e-01,  9.626461289191633e+02
s424        ,  3.329184378144718e-01,  3.719276866905424e-01,  4.516052524117225e+02
s425        ,  3.017490009466554e-01,  3.118779132141173e-01,  1.152331529599844e+03
s426        ,  3.516200438115945e-01,  3.636273880982001e-01,  5.484621928370716e+02
s427        ,  3.134603833942083e-01,  3.250794890315580e-01,  9.982811387319467e+02
s428        ,  4.002386469560284e-01,  3.528832499156215e-01,  6.738365200729388e+02
s429        ,  3.271139391322421e-01,  3.399199135145311e-01,  8.251068734880031e+02
s430        ,  3.336468674117929e-01,  3.577580376200540e-01,  6.169521782602179e+02
s431        ,  3.524054973028489e-01,  3.312069166083992e-01,  9.267796281334868e+02
s432        ,  2.841555127790880e-01,  3.603149486686173e-01,  5.871153503017526e+02
s433        ,  3.404658463759219e-01,  3.103654507787664e-01,  1.169980591542207e+03
s434        ,  3.538819482511877e-01,  3.556882773952663e-01,  6.411043988769530e+02
s435        ,  3.399757763932839e-01,  3.154438557755198e-01,  1.110720220996003e+03
s436        ,  2.790232036656270e-01,  3.177781235683651e-01,  1.083481437471153e+03
s437        ,  3.534179964046834e-01,  3.168094204620502e-01,  1.094785322266906e+03
s438        ,  3.557570008105000e-01,  3.394728485845527e-01,  8.303237148832183e+02
s439        ,  2.721980488553641e-01,  2.886782461628786e-01,  1.423050557893941e+03
s440        ,  4.224009004310128e-01,  3.436227430056360e-01,  7.818982188311629e+02
s441        ,  3.059499862195538e-01,  3.243715941503499e-01,  1.006541628589485e+03
s442        ,  4.080702663829111e-01,  3.590300666735588e-01,  6.021087553539274e+02
s443        ,  3.177907970187364e-01,  3.036979270007453e-01,  1.247784533914617e+03
s444        ,  3.372064727277352e-01,  3.271115336182046e-01,  9.745690253325495e+02
s445        ,  3.808845894775907e-01,  3.409764383781014e-01,  8.127781886063362e+02
s446        ,  3.398124643479998e-01,  3.234904939783541e-01,  1.016823266764104e+03
s447        ,  3.331015042174243e-01,  3.505254437402984e-01,  7.013499751272520e+02
s448        ,  3.427401650526040e-01,  3.212620166131310e-01,  1.042827572151598e+03
s449        ,  3.811785384687535e-01,  3.450085681798517e-01,  7.657268986255505e+02
s450        ,  3.936724858760076e-01,  3.617845608694503e-01,  5.699663116496042e+02
s451        ,  2.836792607536900e-01,  2.988072330292846e-01,  1.304854487406339e+03
s452        ,  3.820067487524758e-01,  3.179701179377293e-01,  1.081241037684491e+03
s453        ,  3.197971848634002e-01,  3.158432944134649e-01,  1.106059135141245e+03
s454        ,  2.840492207731964e-01,  2.833504735809720e-01,  1.485220821508507e+03
s455        ,  3.289295380996844e-01,  3.116555379094172e-01,  1.154926447288621e+03
s456        ,  2.744141413404179e-01,  2.904850671503219e-01,  1.401966599191356e+03
s457        ,  2.611105769806453e-01,  2.947103955967005e-01,  1.352660856626143e+03
s458        ,  3.263658474620744e-01,  3.314025246273096e-01,  9.244970603410688e+02
s459        ,  2.969415277363106e-01,  3.118931467251378e-01,  1.152153768371984e+03
s460        ,  3.921319705097926e-01,  3.548385734151193e-01,  6.510196720287171e+02
s461        ,  2.326428979555135e-01,  2.870248224212056e-01,  1.442344510161251e+03
s462        ,  3.826962200360596e-01,  3.784998112511478e-01,  3.749145321981371e+02
s463        ,  3.693280157843884e-01,  3.111968894233630e-01,  1.160278458254939e+03
s464        ,  2.560977909662989e-01,  2.858091861031543e-01,  1.456529881100197e+03
s465        ,  3.502461683327402e-01,  3.301130158573038e-01,  9.395444556516005e+02
s466        ,  2.778157526053289e-01,  3.101450310169090e-01,  1.172552689823405e+03
s467        ,  2.872380924003551e-01,  3.013066252149459e-01,  1.275688852299004e+03
s468        ,  2.914774800332743e-01,  3.127918847670114e-01,  1.141666312286963e+03
s469        ,  3.971790599696770e-01,  3.581086447775605e-01,  6.128609113992122e+02
s470        ,  3.627719177198918e-01,  3.373972697700979e-01,  8.545438331528477e+02
s471        ,  3.324323933331337e-01,  3.282968687867586e-01,  9.607372412675006e+02
s472        ,  2.877997515332106e-01,  2.889954573293325e-01,  1.419348991894878e+03
s473        ,  3.757374999337151e-01,  3.359098654477406e-01,  8.719004896919125e+02
s474        ,  2.568357370086547e-01,  2.908176978331902e-01,  1.398085101450547e+03
s475        ,  4.085603576077300e-01,  3.826034324682865e-01,  3.270290023783678e+02
s476        ,  3.620562286483349e-01,  3.774024662381749e-01,  3.877195511218698e+02
s477        ,  3.607757962020898e-01,  3.212041866237164e-01,  1.043502395566348e+03
s478        ,  2.801658826101431e-01,  2.816434697046974e-01,  1.505140005247595e+03
s479        ,  3.100069640052550e-01,  3.157552463916602e-01,  1.107086575528796e+03
s480        ,  3.474642750814730e-01,  3.901168431367494e-01,  2.393543288216987e+02
s481        ,  2.558881068491226e-01,  3.369738993267830e-01,  8.594841814246353e+02
s482        ,  3.573635956988882e-01,  3.658123940139534e-01,  5.229651597536588e+02
s483        ,  3.634319087840275e-01,  3.616769209616177e-01,  5.712223715400228e+02
s484        ,  4.385711512863196e-01,  3.940313715617769e-01,  1.936753400192935e+02
s485        ,  3.308128664574001e-01,  3.201715865763383e-01,  1.055551899588334e+03
s486        ,  4.128201781867112e-01,  3.669549225225320e-01,  5.096328905035198e+02
s487        ,  2.921123229720385e-01,  3.384458650514538e-01,  8.423076792884196e+02
s488        ,  3.541551995743547e-01,  3.281355632621887e-01,  9.626195301285252e+02
s489        ,  3.860436533530173e-01,  3.200826148281263e-01,  1.056590119023483e+03
s490        ,  4.034893081854423e-01,  3.805189204819590e-01,  3.513533626443849e+02
s491        ,  3.095260644743733e-01,  2.981394071211649e-01,  1.312647408766653e+03
s492        ,  3.871277061112895e-01,  3.459791086912062e-01,  7.544015729830032e+02
s493        ,  2.960652162202438e-01,  3.695602830866568e-01,  4.792307007342503e+02
s494        ,  3.660452085605971e-01,  3.117363163548577e-01,  1.153983836249918e+03
s495        ,  3.363338429676201e-01,  3.190806075245325e-01,  1.068282633531273e+03
s496        ,  3.422159497617455e-01,  3.766074625949255e-01,  3.969965210592147e+02
s497        ,  3.159902657033893e-01,  3.101127240177162e-01,  1.172929683140131e+03
s498        ,  3.472376449689170e-01,  3.681886414852387e-01,  4.952365115367745e+02
s499        ,  2.973835508359319e-01,  3.010877120775761e-01,  1.278243369641803e+03
s500        ,  3.418229122033170e-01,  3.346732761436984e-01,  8.863303629331882e+02
s501        ,  3.581213543775074e-01,  3.388609611547514e-01,  8.374638850440804e+02
s502        ,  2.614321344450545e-01,  3.222809799857451e-01,  1.030937195729724e+03
s503        ,  3.881007690304034e-01,  3.779090486402467e-01,  3.818081949227970e+02
s504        ,  3.473738986326554e-01,  3.204993195444772e-01,  1.051727553726879e+03
s505        ,  3.823408435418969e-01,  3.771752406936545e-01,  3.903710667009636e+02
s506        ,  3.506593382360281e-01,  3.195728532640009e-01,  1.062538573154178e+03
s507        ,  3.661650958853160e-01,  3.485773966620265e-01,  7.240819139493128e+02
s508        ,  3.590313513939754e-01,  3.400312308945416e-01,  8.238079008397261e+02
s509        ,  3.473410711565950e-01,  3.265873471830030e-01,  9.806858045979280e+02
s510        ,  2.823312585344063e-01,  3.226385290643605e-01,  1.026764922958894e+03
s511        ,  3.944434654069573e-01,  3.675830218980629e-01,  5.023035416710433e+02
s512        ,  3.702712531526244e-01,  3.206831626063426e-01,  1.049582272290000e+03
s513        ,  3.067345842508110e-01,  3.160296351117342e-01,  1.103884708557636e+03
s514        ,  4.152315745840311e-01,  3.853479622758527e-01,  2.950028340291616e+02
s515        ,  3.940850334472998e-01,  3.028916321185069e-01,  1.257193262348347e+03
s516        ,  4.097596484681705e-01,  3.717512616764334e-01,  4.536639719735545e+02
s517        ,  3.924178649597482e-01,  3.794051960977596e-01,  3.643495139431083e+02
s518        ,  4.006045868102542e-01,  3.190153409953217e-01,  1.069044234606368e+03
s519        ,  3.177429089345927e-01,  3.617932716745745e-01,  5.698646644710623e+02
s520        ,  2.992249414239895e-01,  3.523354337450648e-01,  6.802290368728300e+02
s521        ,  3.196768127285200e-01,  3.185819112543132e-01,  1.074101965739337e+03
s522        ,  3.054834021600709e-01,  3.231699687815837e-01,  1.020563504484836e+03
s523        ,  3.919804173628093e-01,  3.562328467178564e-01,  6.347497698417702e+02
s524        ,  3.373041318694542e-01,  3.800593900322978e-01,  3.567156653243796e+02
s525        ,  3.686696993352180e-01,  3.169681052039036e-01,  1.092933615558152e+03
s526        ,  3.656157006335905e-01,  3.701883481235796e-01,  4.719017526021196e+02
s527        ,  3.181191492460722e-01,  3.530284685208331e-01,  6.721419509394134e+02
s528        ,  2.924289616161080e-01,  2.795162389968218e-01,  1.529962854167004e+03
s529        ,  3.764315778427560e-01,  3.920769593263789e-01,  2.164815544397187e+02
s530        ,  4.069348635396722e-01,  3.660422629063467e-01,  5.202827987074285e+02
s531        ,  2.746836017334675e-01,  3.068417104207283e-01,  1.211099438790398e+03
s532        ,  3.277893342024278e-01,  3.153348360059625e-01,  1.111992382618591e+03
s533        ,  3.719047035373527e-01,  3.654837683609192e-01,  5.267999224364783e+02
s534        ,  4.012806479402614e-01,  3.693872939390558e-01,  4.812493268567949e+02
s535        ,  2.854504042694033e-01,  3.157043169739479e-01,  1.107680875543716e+03
s536        ,  3.360450970551518e-01,  3.243822822365033e-01,  1.006416908338484e+03
s537        ,  3.297420264022976e-01,  3.491209171155357e-01,  7.177395242629869e+02
s538        ,  2.724861013757831e-01,  3.167722272358995e-01,  1.095219333411136e+03
s539        ,  3.471305126426427e-01,  3.197475095647222e-01,  1.060500492869996e+03
s540        ,  3.290991657411811e-01,  3.648080417907437e-01,  5.346850373420677e+02
s541        ,  2.326620745596658e-01,  2.997097862048166e-01,  1.294322512179103e+03
s542        ,  3.456910270356876e-01,  3.239188387311044e-01,  1.011824872822358e+03
s543        ,  2.845400261615328e-01,  3.256188323007702e-01,  9.919874929897213e+02
s544        ,  3.495152260396833e-01,  3.600679308919060e-01,  5.899978232413408e+02
s545        ,  3.154656949900153e-01,  3.380305604451941e-01,  8.471539065728192e+02
s546        ,  3.597382183698820e-01,  3.507439147759013e-01,  6.988006167102455e+02
s547        ,  2.730286710892002e-01,  2.905317549017475e-01,  1.401421795566749e+03
s548        ,  3.194966907439210e-01,  3.296482963517257e-01,  9.449673098978080e+02
s549        ,  3.819439317227558e-01,  3.912378074101386e-01,  2.262736945964697e+02
s550        ,  4.309276596653012e-01,  3.870772513083570e-01,  2.748236027718664e+02
s551        ,  2.731326038711657e-01,  2.932938052555855e-01,  1.369191178366988e+03
s552        ,  3.494519360539466e-01,  3.589005121340529e-01,  6.036205390777483e+02
s553        ,  3.310384344676721e-01,  3.246908205399234e-01,  1.002816546768255e+03
s554        ,  2.857682476071176e-01,  2.930034421846447e-01,  1.372579451493666e+03
s555        ,  2.942434306995658e-01,  3.563470721483077e-01,  6.334168628879787e+02
s556        ,  2.969278407515290e-01,  3.311560289810190e-01,  9.273734404932128e+02
s557        ,  3.451470710358436e-01,  3.648755925823310e-01,  5.338967810012061e+02
s558        ,  3.104132740256662e-01,  3.084109727188749e-01,  1.192787574074645e+03
s559        ,  3.434977869144114e-01,  3.419070888543352e-01,  8.019183434175660e+02
s560        ,  3.938831456017408e-01,  3.184008897928888e-01,  1.076214321663626e+03
s561        ,  3.091091411023093e-01,  3.714331358865045e-01,  4.573762107972671e+02
s562        ,  2.967807829232105e-01,  2.986735715302213e-01,  1.306414195615375e+03
s563        ,  2.549558047926404e-01,  3.303349665386668e-01,  9.369544929312260e+02
s564        ,  2.954235220552698e-01,  3.031248311797720e-01,  1.254472041258177e+03
s565        ,  3.605274781312461e-01,  3.188636258183440e-01,  1.070814612827665e+03
s566        ,  2.951155514842215e-01,  2.992568436391388e-01,  1.299607940240742e+03
s567        ,  3.587015054599469e-01,  3.531754925654479e-01,  6.704263139690165e+02
s568        ,  3.617082896247803e-01,  3.289679469873887e-01,  9.529063686096000e+02
s569        ,  3.597286858283731e-01,  3.410496930224422e-01,  8.119233734880776e+02
s570        ,  3.556392104407323e-01,  3.283609267788106e-01,  9.599897427226078e+02
s571        ,  3.602639004489001e-01,  3.158716253430315e-01,  1.105728538943205e+03
s572        ,  4.312153604367349e-01,  3.821363485618485e-01,  3.324794470336053e+02
s573        ,  3.159649497023310e-01,  3.106436154282643e-01,  1.166734662906614e+03
s574        ,  3.656105773123843e-01,  3.505009252203607e-01,  7.016360839700253e+02
s575        ,  3.488062297918545e-01,  3.406447875232456e-01,  8.166482526448066e+02
s576        ,  2.907677097183701e-01,  3.108122163124988e-01,  1.164767243829060e+03
s577        ,  3.031774726480594e-01,  3.292778508761256e-01,  9.492900718999050e+02
s578        ,  3.648245315625233e-01,  3.206674323885432e-01,  1.049765829634513e+03
s579        ,  3.607701561674609e-01,  3.218327638428580e-01,  1.036167470733246e+03
s580        ,  3.751229452249493e-01,  3.794166704224939e-01,  3.642156190024803e+02
s581        ,  3.471471301437816e-01,  3.365737813148045e-01,  8.641531949568789e+02
s582        ,  3.953183225328266e-01,  3.715875629237527e-01,  4.555741876314244e+02
s583        ,  3.276280334765511e-01,  3.161974001243264e-01,  1.101927043342424e+03
s584        ,  3.483274696967313e-01,  3.569339736804658e-01,  6.265682554429127e+02
s585        ,  3.636795644109545e-01,  3.903407296886001e-01,  2.367417762522469e+02
s586        ,  2.481423102922533e-01,  2.901750768872483e-01,  1.405583903811054e+03
s587        ,  2.631345411637266e-01,  2.720633130459723e-01,  1.616931726043727e+03
s588        ,  3.772462787558727e-01,  3.682579585259775e-01,  4.944276446736591e+02
s589        ,  3.699506978557163e-01,  3.294799268884910e-01,  9.469320285026319e+02
s590        ,  4.080798919774394e-01,  3.620115919926599e-01,  5.673170647904983e+02
s591        ,  3.627233198284863e-01,  3.225995464109584e-01,  1.027219815092735e+03
s592        ,  2.470016891971875e-01,  2.696334973270936e-01,  1.645285467021809e+03
s593        ,  2.685008647552398e-01,  3.273253297276221e-01,  9.720742190550827e+02
s594        ,  2.571819135876586e-01,  3.015083153640091e-01,  1.273335311575756e+03
s595        ,  3.046096741945610e-01,  3.856581507871185e-01,  2.913832160332479e+02
s596        ,  2.932962564895931e-01,  3.065727850243588e-01,  1.214237553739547e+03
s597        ,  4.190454465320334e-01,  3.778384544761197e-01,  3.826319646550724e+02
s598        ,  2.914532118252061e-01,  3.369255289725439e-01,  8.600486194947565e+02
s599        ,  4.062752781026900e-01,  3.828949927066675e-01,  3.236267593957688e+02
s600        ,  3.471511685824152e-01,  2.819562861973818e-01,  1.501489721097101e+03
s601        ,  3.515795377320121e-01,  3.305987693886291e-01,  9.338761534427634e+02
s602        ,  2.668016715085176e-01,  3.059884869440936e-01,  1.221055781267300e+03
s603        ,  2.686426181986058e-01,  3.007703169521119e-01,  1.281947082275315e+03
s604        ,  2.681701385508832e-01,  3.068797535193275e-01,  1.210655510407144e+03
s605        ,  3.261329152258360e-01,  3.144397178244452e-01,  1.122437598223346e+03
s606        ,  2.873274140704322e-01,  3.421124322759103e-01,  7.995221723245666e+02
s607        ,  3.712803163791649e-01,  3.677989616249967e-01,  4.997837213254963e+02
s608        ,  3.639112831354855e-01,  3.341229828936267e-01,  8.927517849995988e+02
s609        ,  3.343046893439320e-01,  3.140318634101880e-01,  1.127196888538562e+03
s610        ,  3.343797244850589e-01,  3.308208578159793e-01,  9.312845833519158e+02
s611        ,  3.423638113371397e-01,  3.517197740565727e-01,  6.874132258640037e+02
s612        ,  3.029297110362906e-01,  3.250530524993999e-01,  9.985896290340497e+02
s613        ,  4.196989461871391e-01,  3.943769689789286e-01,  1.896425322748705e+02
s614        ,  3.188431641765255e-01,  3.253319437981194e-01,  9.953352210624921e+02
s615        ,  3.288426580697588e-01,  3.205202348645430e-01,  1.051483490951662e+03
s616        ,  2.928050790423800e-01,  2.891589183456315e-01,  1.417441550404502e+03
s617        ,  2.786977690996270e-01,  2.997594459830994e-01,  1.293743027702350e+03
s618        ,  2.814924003544382e-01,  2.717994080506857e-01,  1.620011257475284e+03
s619        ,  3.762654840393755e-01,  3.833675090227994e-01,  3.181129234569254e+02
s620        ,  4.077195830571920e-01,  3.811430262853214e-01,  3.440706151693542e+02
s621        ,  3.862795794656866e-01,  3.397357206198726e-01,  8.272562371556153e+02
s622        ,  2.871208436766453e-01,  3.381236459031658e-01,  8.460676838837287e+02
s623        ,  3.384633901935590e-01,  3.174881777963274e-01,  1.086864841098914e+03
s624        ,  4.097704013612976e-01,  3.628536179951662e-01,  5.574913866592801e+02
s625        ,  3.105738368792781e-01,  3.677767231296468e-01,  5.000432243536457e+02
s626        ,  3.514279969117633e-01,  3.239299186788244e-01,  1.011695579903039e+03
