# c0 + a0 * ((PF - AAV) / (rho + E_T))
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.430888739371842; Max AE: 1.36533157623149
# Coefficients
# Task   a0                      c0
# all , -1.632230887364663e+00, -1.844208595747538e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         3|1|sub|4|0|add|div; ((PF - AAV) / (rho + E_T)); $\left(\frac{ \left(PF - AAV\right) }{ \left(rho + E_{T}\right) } \right)$; ((PF - AAV) ./ (rho + E_T)); ((newdata$PF - newdata$AAV) / (newdata$rho + newdata$E_T)); PF,AAV,rho,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 500                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
s303        , -1.435435685984294e+01, -1.409760425192986e+01, -2.661683306679705e+00
s304        , -1.350771639624432e+01, -1.424443215435461e+01, -2.571727955655918e+00
s305        , -1.449460775327996e+01, -1.336990249200252e+01, -3.107515918695923e+00
s306        , -1.471831019435806e+01, -1.482569480353452e+01, -2.215612498167917e+00
s307        , -1.344874549522846e+01, -1.328297618090574e+01, -3.160772055293808e+00
s308        , -1.638618109006332e+01, -1.643104613689053e+01, -1.232080483314345e+00
s309        , -1.279304785757977e+01, -1.277059959001141e+01, -3.474683889006003e+00
s310        , -1.469069298514492e+01, -1.474768404789708e+01, -2.263406444625700e+00
s311        , -1.368313770151841e+01, -1.367087235609426e+01, -2.923124196653657e+00
s312        , -1.659858795839794e+01, -1.621334257389065e+01, -1.365458404713305e+00
s313        , -1.330584008279445e+01, -1.342306202579930e+01, -3.074947282598976e+00
s314        , -1.480189358824097e+01, -1.455389458108582e+01, -2.382133193587146e+00
s315        , -1.579808967657021e+01, -1.589604855276396e+01, -1.559851259047154e+00
s316        , -1.409124791542818e+01, -1.482986195200873e+01, -2.213059459558943e+00
s317        , -1.673843059299944e+01, -1.691321683344913e+01, -9.366745451648110e-01
s318        , -1.553360556127604e+01, -1.527715125688215e+01, -1.939023899800851e+00
s319        , -1.442071004756051e+01, -1.477186875411656e+01, -2.248589480673666e+00
s320        , -1.652173868715270e+01, -1.618790392593689e+01, -1.381043606629700e+00
s321        , -1.546678284073158e+01, -1.597034959308576e+01, -1.514330100921198e+00
s322        , -1.260809918429022e+01, -1.246408130804400e+01, -3.662474895989275e+00
s323        , -1.712557566966305e+01, -1.650280096321366e+01, -1.188119284639205e+00
s324        , -1.527667193755660e+01, -1.500681690774999e+01, -2.104646515586923e+00
s325        , -1.462380908482325e+01, -1.455169600036397e+01, -2.383480172583109e+00
s326        , -1.494119228123524e+01, -1.532222051382195e+01, -1.911411839957671e+00
s327        , -1.504367598132431e+01, -1.528348579393482e+01, -1.935142992325255e+00
s328        , -1.420735566635725e+01, -1.484744338155200e+01, -2.202288048676221e+00
s329        , -1.496079477552641e+01, -1.550548812589505e+01, -1.799131393917958e+00
s330        , -1.578988147075448e+01, -1.650153607351847e+01, -1.188894229964027e+00
s331        , -1.391180755293236e+01, -1.414651319284584e+01, -2.631718832110208e+00
s332        , -1.428779435430565e+01, -1.456057707440674e+01, -2.378039107773275e+00
s333        , -1.615043990479463e+01, -1.602558330596356e+01, -1.480490701541255e+00
s334        , -1.424218739063992e+01, -1.408792903585260e+01, -2.667610909295333e+00
s335        , -1.395485873248244e+01, -1.349327916967903e+01, -3.031928158023345e+00
s336        , -1.376016700074109e+01, -1.449947772982588e+01, -2.415472135817183e+00
s337        , -1.661537577483661e+01, -1.612079646250170e+01, -1.422157559290860e+00
s338        , -1.406917330007404e+01, -1.445768042199062e+01, -2.441079608484697e+00
s339        , -1.440015264581368e+01, -1.502592528594537e+01, -2.092939606752331e+00
s340        , -1.448971313646447e+01, -1.531934488948232e+01, -1.913173615428221e+00
s341        , -1.704823486464181e+01, -1.664571245887787e+01, -1.100563353201745e+00
s342        , -1.378698005276823e+01, -1.449023348850479e+01, -2.421135698118726e+00
s343        , -1.282187662277631e+01, -1.281699970787267e+01, -3.446256466010615e+00
s344        , -1.604444874790081e+01, -1.625469915442570e+01, -1.340120947338126e+00
s345        , -1.651729679491657e+01, -1.643765988371074e+01, -1.228028515623125e+00
s346        , -1.366498206169004e+01, -1.420769770956163e+01, -2.594233622640500e+00
s347        , -1.416920132255300e+01, -1.355787064165632e+01, -2.992355648718871e+00
s348        , -1.655053243550404e+01, -1.604057850320132e+01, -1.471303767662088e+00
s349        , -1.436089518094581e+01, -1.523807036833396e+01, -1.962967135314109e+00
s350        , -1.328457651012228e+01, -1.380811300361676e+01, -2.839042558090822e+00
s351        , -1.466353338705915e+01, -1.502243168807890e+01, -2.095079988908754e+00
s352        , -1.380494433693140e+01, -1.465015761214277e+01, -2.323156836870617e+00
s353        , -1.584039716110287e+01, -1.581108702968096e+01, -1.611903651720700e+00
s354        , -1.285894064638033e+01, -1.255249257749141e+01, -3.608308987151374e+00
s355        , -1.582609968705746e+01, -1.586610090085871e+01, -1.578198940209838e+00
s356        , -1.676821402079628e+01, -1.636099761470613e+01, -1.274996300388174e+00
s357        , -1.371538274887149e+01, -1.443568053703491e+01, -2.454558023288644e+00
s358        , -1.502019486056102e+01, -1.481804579651916e+01, -2.220298726736790e+00
s359        , -1.309300572816658e+01, -1.270566945063582e+01, -3.514463885744348e+00
s360        , -1.332759674805454e+01, -1.389297660436358e+01, -2.787050158361247e+00
s361        , -1.507785912916742e+01, -1.495920379807547e+01, -2.133817088232684e+00
s362        , -1.287159809181426e+01, -1.321197448998113e+01, -3.204271839224039e+00
s363        , -1.657712579031443e+01, -1.684964002982323e+01, -9.756254093581428e-01
s364        , -1.476732359161688e+01, -1.478302056736848e+01, -2.241757228362885e+00
s365        , -1.276762384028792e+01, -1.254874346640047e+01, -3.610605911636724e+00
s366        , -1.557812077007947e+01, -1.532117784538322e+01, -1.912050639558145e+00
s367        , -1.643211937338644e+01, -1.622167635798640e+01, -1.360352641698850e+00
s368        , -1.587808942619374e+01, -1.641382784841856e+01, -1.242629412761311e+00
s369        , -1.334509750418027e+01, -1.407162961059039e+01, -2.677596889458062e+00
s370        , -1.389741635648629e+01, -1.348166364059524e+01, -3.039044509743994e+00
s371        , -1.224387315119496e+01, -1.315972084348006e+01, -3.236285475839769e+00
s372        , -1.439031770625260e+01, -1.502957395183440e+01, -2.090704220865894e+00
s373        , -1.635455326754398e+01, -1.633551360424928e+01, -1.290609294024140e+00
s374        , -1.656603765226025e+01, -1.660326624983753e+01, -1.126568380657679e+00
s375        , -1.702574287600585e+01, -1.672750118331074e+01, -1.050454802342911e+00
s376        , -1.420967858175217e+01, -1.554692153800185e+01, -1.773746865033260e+00
s377        , -1.335519732321907e+01, -1.394007999802173e+01, -2.758191867525811e+00
s378        , -1.312943052714917e+01, -1.345798263572797e+01, -3.053552876820357e+00
s379        , -1.573842731388836e+01, -1.521049298872586e+01, -1.979862649191213e+00
s380        , -1.483123354466367e+01, -1.520623378569678e+01, -1.982472085798525e+00
s381        , -1.534008487837916e+01, -1.555979822689634e+01, -1.765857853132942e+00
s382        , -1.616955683505209e+01, -1.653301970864573e+01, -1.169605515744134e+00
s383        , -1.302435960935340e+01, -1.387186071902937e+01, -2.799986983351923e+00
s384        , -1.550294140856363e+01, -1.521328549955134e+01, -1.978151793915099e+00
s385        , -1.462255500509942e+01, -1.528518053560989e+01, -1.934104694564694e+00
s386        , -1.354694341898450e+01, -1.339450866108822e+01, -3.092440741969287e+00
s387        , -1.648504393550231e+01, -1.655707657657231e+01, -1.154866872998912e+00
s388        , -1.635539967920453e+01, -1.644210103898928e+01, -1.225307604437754e+00
s389        , -1.486753558001227e+01, -1.555592968451056e+01, -1.768227948206944e+00
s390        , -1.371438538008965e+01, -1.296822150162100e+01, -3.353609160461529e+00
s391        , -1.827401207772271e+01, -1.690868050149122e+01, -9.394537671443913e-01
s392        , -1.496052458473144e+01, -1.535867874724655e+01, -1.889075396194214e+00
s393        , -1.585960298906335e+01, -1.610381659650739e+01, -1.432560417198863e+00
s394        , -1.488774557823675e+01, -1.559016730952522e+01, -1.747251978888082e+00
s395        , -1.577068615364065e+01, -1.541574134578489e+01, -1.854115514611237e+00
s396        , -1.483079932990779e+01, -1.484020033931133e+01, -2.206725559506790e+00
s397        , -1.420385337366483e+01, -1.356080530491644e+01, -2.990557702556448e+00
s398        , -1.658928924334047e+01, -1.662412485736968e+01, -1.113789179079258e+00
s399        , -1.388129039931987e+01, -1.491994919020223e+01, -2.157866754353519e+00
s400        , -1.281592195452373e+01, -1.298694799269974e+01, -3.342136217985250e+00
s401        , -1.512682270962376e+01, -1.523903528022503e+01, -1.962375973917434e+00
s402        , -1.677580535287182e+01, -1.666408214388392e+01, -1.089309010970967e+00
s403        , -1.592927040302984e+01, -1.606730761425293e+01, -1.454927952660350e+00
s404        , -1.616373904886767e+01, -1.516698514379143e+01, -2.006518096818891e+00
s405        , -1.502074650550808e+01, -1.455428600605005e+01, -2.381893383786175e+00
s406        , -1.414977642950634e+01, -1.446000185521368e+01, -2.439657362869184e+00
s407        , -1.655219633009565e+01, -1.659684963156178e+01, -1.130499575885892e+00
s408        , -1.376243011238371e+01, -1.301346540663447e+01, -3.325890101005108e+00
s409        , -1.299998158470711e+01, -1.284337540477232e+01, -3.430097173165570e+00
s410        , -1.287546881786366e+01, -1.354639058753188e+01, -2.999389000564684e+00
s411        , -1.515776876104137e+01, -1.541571425520044e+01, -1.854132111885961e+00
s412        , -1.310216228524447e+01, -1.341346251042659e+01, -3.080828506540402e+00
s413        , -1.711815806273814e+01, -1.632105772481853e+01, -1.299465810306640e+00
s414        , -1.644988598747962e+01, -1.641937326601342e+01, -1.239231965967604e+00
s415        , -1.619553879917628e+01, -1.610760842304509e+01, -1.430237322735296e+00
s416        , -1.670132919253141e+01, -1.666288930000166e+01, -1.090039816821713e+00
s417        , -1.546129571144714e+01, -1.522645639497991e+01, -1.970082533903830e+00
s418        , -1.360899181090573e+01, -1.321406309449486e+01, -3.202992238078209e+00
s419        , -1.576401553091309e+01, -1.537378563679340e+01, -1.879820033081193e+00
s420        , -1.572685393978109e+01, -1.584215303970617e+01, -1.592870799036872e+00
s421        , -1.612000510793109e+01, -1.622019907544715e+01, -1.361257711288387e+00
s422        , -1.609404534477568e+01, -1.651533838246915e+01, -1.180438129140594e+00
s423        , -1.519895534547688e+01, -1.511403057491669e+01, -2.038961159430109e+00
s424        , -1.632164309937506e+01, -1.610823869276022e+01, -1.429851182686106e+00
s425        , -1.444566056832646e+01, -1.451552404905673e+01, -2.405641223196261e+00
s426        , -1.592207711736753e+01, -1.638471809986743e+01, -1.260463745377164e+00
s427        , -1.652858363203112e+01, -1.639796636930819e+01, -1.252347081525669e+00
s428        , -1.676243951947160e+01, -1.655575643621669e+01, -1.155675668106173e+00
s429        , -1.539788232161528e+01, -1.604610387647048e+01, -1.467918601193340e+00
s430        , -1.286167951362512e+01, -1.329736582211331e+01, -3.151956120416600e+00
s431        , -1.453473211914181e+01, -1.481141767707370e+01, -2.224359499937913e+00
s432        , -1.636733331862478e+01, -1.618228129978674e+01, -1.384488355895064e+00
s433        , -1.262474385020636e+01, -1.276279563267201e+01, -3.479465049195911e+00
s434        , -1.571290810656474e+01, -1.616588152127268e+01, -1.394535818322722e+00
s435        , -1.512044490177769e+01, -1.580597133571527e+01, -1.615037824713804e+00
s436        , -1.685711603759757e+01, -1.656240644684957e+01, -1.151601483084705e+00
s437        , -1.402457764497363e+01, -1.352177492947773e+01, -3.014469990787759e+00
s438        , -1.373212049851018e+01, -1.359456076397371e+01, -2.969877136272244e+00
s439        , -1.460172732266207e+01, -1.472317930379564e+01, -2.278419482481516e+00
s440        , -1.517482395629285e+01, -1.500886604381186e+01, -2.103391095120534e+00
s441        , -1.217812394069901e+01, -1.168710526455481e+01, -4.138495812823948e+00
s442        , -1.351336434227487e+01, -1.389302853479752e+01, -2.787018342743530e+00
s443        , -1.619423709573005e+01, -1.657534642187315e+01, -1.143673698404394e+00
s444        , -1.676731171959576e+01, -1.630352557200357e+01, -1.310207031386745e+00
s445        , -1.401770546679031e+01, -1.373861357746713e+01, -2.881621966854391e+00
s446        , -1.464584761211533e+01, -1.502498349081311e+01, -2.093516605472030e+00
s447        , -1.491435358734036e+01, -1.464745991992138e+01, -2.324809600730359e+00
s448        , -1.665092345044499e+01, -1.632561507694526e+01, -1.296673710143601e+00
s449        , -1.667139557466283e+01, -1.649351740426386e+01, -1.193806935217119e+00
s450        , -1.481210548218973e+01, -1.484786272008426e+01, -2.202031137392713e+00
s451        , -1.631743950609136e+01, -1.656065859788741e+01, -1.152672317471977e+00
s452        , -1.443299971912318e+01, -1.468091544676088e+01, -2.304312790445437e+00
s453        , -1.612012913490960e+01, -1.607405700821209e+01, -1.450792879607011e+00
s454        , -1.413849581242285e+01, -1.363097022020030e+01, -2.947570576269956e+00
s455        , -1.507049628372260e+01, -1.485398495440613e+01, -2.198280298973183e+00
s456        , -1.322157077016988e+01, -1.339134826560787e+01, -3.094376984877572e+00
s457        , -1.607694171766630e+01, -1.598483074083564e+01, -1.505458103790164e+00
s458        , -1.706402886578920e+01, -1.674377075403364e+01, -1.040487112815134e+00
s459        , -1.447080446629908e+01, -1.483580383955213e+01, -2.209419112112146e+00
s460        , -1.690706284313252e+01, -1.677801367305924e+01, -1.019507900075883e+00
s461        , -1.772051314013882e+01, -1.680063911655707e+01, -1.005646231562573e+00
s462        , -1.413223236043502e+01, -1.413927470029823e+01, -2.636153555533007e+00
s463        , -1.535420761445792e+01, -1.505080169084431e+01, -2.077698867778754e+00
s464        , -1.458200954714616e+01, -1.475778854097147e+01, -2.257215841842350e+00
s465        , -1.638994424372458e+01, -1.641382918863215e+01, -1.242628591668163e+00
s466        , -1.623486048340570e+01, -1.601538013896662e+01, -1.486741757734303e+00
s467        , -1.507437091684449e+01, -1.546524790265350e+01, -1.823784905595172e+00
s468        , -1.537992113023538e+01, -1.593068359461739e+01, -1.538631808954924e+00
s469        , -1.688831688844773e+01, -1.649223501373204e+01, -1.194592602576890e+00
s470        , -1.246905936495125e+01, -1.209658293459486e+01, -3.887625869600915e+00
s471        , -1.560470833398571e+01, -1.547353848193014e+01, -1.818705612377024e+00
s472        , -1.258719815799923e+01, -1.248714916447161e+01, -3.648342179468483e+00
s473        , -1.574141284760104e+01, -1.486503143993239e+01, -2.191512576580609e+00
s474        , -1.419503348629057e+01, -1.407128124295972e+01, -2.677810319820985e+00
s475        , -1.520645964410357e+01, -1.497614323682562e+01, -2.123438998416292e+00
s476        , -1.364211291008551e+01, -1.391547311288328e+01, -2.773267482948196e+00
s477        , -1.622440908019061e+01, -1.664423596532519e+01, -1.101467939412010e+00
s478        , -1.450658975724722e+01, -1.485941776790117e+01, -2.194951840029597e+00
s479        , -1.661904461415436e+01, -1.634496510478276e+01, -1.284818752620561e+00
s480        , -1.492790201790967e+01, -1.468645307589935e+01, -2.300920115315140e+00
s481        , -1.420522205049059e+01, -1.421699886405756e+01, -2.588535192003067e+00
s482        , -1.670710738767636e+01, -1.667080725109861e+01, -1.085188817396178e+00
s483        , -1.590685478420236e+01, -1.582395771535541e+01, -1.604018317743696e+00
s484        , -1.363414499374147e+01, -1.407237646122602e+01, -2.677139325126070e+00
s485        , -1.653312124543369e+01, -1.672956083911877e+01, -1.049192936865439e+00
s486        , -1.369916691094825e+01, -1.444229723155097e+01, -2.450504249666736e+00
s487        , -1.416860120688891e+01, -1.374336733214351e+01, -2.878709539015181e+00
s488        , -1.567715364740370e+01, -1.599330948914523e+01, -1.500263527229199e+00
s489        , -1.406303277722796e+01, -1.454232279531059e+01, -2.389222745601388e+00
s490        , -1.359570323331145e+01, -1.375753166496422e+01, -2.870031641218760e+00
s491        , -1.445574367969524e+01, -1.397972281003386e+01, -2.733904364869777e+00
s492        , -1.278035403065666e+01, -1.324863235386593e+01, -3.181813090177827e+00
s493        , -1.382187883962455e+01, -1.411359341998181e+01, -2.651887408209869e+00
s494        , -1.538651067106373e+01, -1.635187788502872e+01, -1.280583579582560e+00
s495        , -1.300175100305644e+01, -1.338679337946251e+01, -3.097167574236356e+00
s496        , -1.406671079754677e+01, -1.441446375620650e+01, -2.467556662753591e+00
s497        , -1.656349248954072e+01, -1.681357947444646e+01, -9.977182123163009e-01
s498        , -1.289311225521770e+01, -1.237544518172958e+01, -3.716778565280532e+00
s499        , -1.703491581634914e+01, -1.681223128651849e+01, -9.985441910049823e-01
s500        , -1.289098034700617e+01, -1.300387465121783e+01, -3.331765958085672e+00
