# c0 + a0 * ((S + AAV) / (rho + E_T))
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.430992223850361; Max AE: 1.40547410425397
# Coefficients
# Task   a0                      c0
# all ,  1.608151228298000e+00, -1.850599137232930e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         6|1|add|4|0|add|div; ((S + AAV) / (rho + E_T)); $\left(\frac{ \left(S + AAV\right) }{ \left(rho + E_{T}\right) } \right)$; ((S + AAV) ./ (rho + E_T)); ((newdata$S + newdata$AAV) / (newdata$rho + newdata$E_T)); S,AAV,rho,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 500                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
s313        , -1.330584008279445e+01, -1.343480970010181e+01,  3.153423373991149e+00
s314        , -1.480189358824097e+01, -1.463547835961791e+01,  2.406809101410058e+00
s315        , -1.579808967657021e+01, -1.588498554056866e+01,  1.629825470167136e+00
s316        , -1.409124791542818e+01, -1.480436842297706e+01,  2.301787844461546e+00
s317        , -1.673843059299944e+01, -1.690197860804704e+01,  9.974265703729143e-01
s318        , -1.553360556127604e+01, -1.527523907736459e+01,  2.008985372839595e+00
s319        , -1.442071004756051e+01, -1.477535338828834e+01,  2.319830323413869e+00
s320        , -1.652173868715270e+01, -1.623358627408101e+01,  1.413054355996923e+00
s321        , -1.546678284073158e+01, -1.603530372729715e+01,  1.536352801624894e+00
s322        , -1.260809918429022e+01, -1.248672229776215e+01,  3.742974521704463e+00
s323        , -1.712557566966305e+01, -1.651042496410522e+01,  1.240907181556615e+00
s324        , -1.527667193755660e+01, -1.495870510271797e+01,  2.205816348109024e+00
s325        , -1.462380908482325e+01, -1.454217428198672e+01,  2.464828568727156e+00
s326        , -1.494119228123524e+01, -1.533182565197208e+01,  1.973798026269349e+00
s327        , -1.504367598132431e+01, -1.528539539469391e+01,  2.002669849056381e+00
s328        , -1.420735566635725e+01, -1.484667965360679e+01,  2.275477364523344e+00
s329        , -1.496079477552641e+01, -1.552972173293266e+01,  1.850739897482530e+00
s330        , -1.578988147075448e+01, -1.653917350765452e+01,  1.223030415339970e+00
s331        , -1.391180755293236e+01, -1.413136689182489e+01,  2.720281776692313e+00
s332        , -1.428779435430565e+01, -1.454657011787218e+01,  2.462095097018711e+00
s333        , -1.615043990479463e+01, -1.608506398577729e+01,  1.505410277312180e+00
s334        , -1.424218739063992e+01, -1.408634117848650e+01,  2.748280209020126e+00
s335        , -1.395485873248244e+01, -1.347229956203875e+01,  3.130110975705940e+00
s336        , -1.376016700074109e+01, -1.447633008751657e+01,  2.505772600178631e+00
s337        , -1.661537577483661e+01, -1.618009680055597e+01,  1.446315825803871e+00
s338        , -1.406917330007404e+01, -1.443284346949507e+01,  2.532813973686471e+00
s339        , -1.440015264581368e+01, -1.503140117642225e+01,  2.160611598440536e+00
s340        , -1.448971313646447e+01, -1.535083496090925e+01,  1.961977428428384e+00
s341        , -1.704823486464181e+01, -1.662997673179009e+01,  1.166566058917671e+00
s342        , -1.378698005276823e+01, -1.447298479926702e+01,  2.507852807680685e+00
s343        , -1.282187662277631e+01, -1.283511149309555e+01,  3.526334948757010e+00
s344        , -1.604444874790081e+01, -1.629945956032061e+01,  1.372092234350369e+00
s345        , -1.651729679491657e+01, -1.643620738689761e+01,  1.287058050891309e+00
s346        , -1.366498206169004e+01, -1.421197696825339e+01,  2.670155846363105e+00
s347        , -1.416920132255300e+01, -1.355676196169040e+01,  3.077589547269731e+00
s348        , -1.655053243550404e+01, -1.608192227458847e+01,  1.507363894070065e+00
s349        , -1.436089518094581e+01, -1.520984467788148e+01,  2.049649707345203e+00
s350        , -1.328457651012228e+01, -1.379979209001694e+01,  2.926465620582966e+00
s351        , -1.466353338705915e+01, -1.500679794589843e+01,  2.175910676096220e+00
s352        , -1.380494433693140e+01, -1.464850802403946e+01,  2.398706838269462e+00
s353        , -1.584039716110287e+01, -1.579373826073659e+01,  1.686565954660402e+00
s354        , -1.285894064638033e+01, -1.258790582921814e+01,  3.680055357340128e+00
s355        , -1.582609968705746e+01, -1.592120200538800e+01,  1.607304911041813e+00
s356        , -1.676821402079628e+01, -1.638578997811644e+01,  1.318409212333092e+00
s357        , -1.371538274887149e+01, -1.440336932864544e+01,  2.551141939571132e+00
s358        , -1.502019486056102e+01, -1.478874941424382e+01,  2.311500244923892e+00
s359        , -1.309300572816658e+01, -1.273625418750672e+01,  3.587807591285451e+00
s360        , -1.332759674805454e+01, -1.388760397172264e+01,  2.871861376802583e+00
s361        , -1.507785912916742e+01, -1.494187893116078e+01,  2.216279401123634e+00
s362        , -1.287159809181426e+01, -1.322340225588079e+01,  3.284883301702528e+00
s363        , -1.657712579031443e+01, -1.685460788004037e+01,  1.026883208015635e+00
s364        , -1.476732359161688e+01, -1.475389881947258e+01,  2.333171462255935e+00
s365        , -1.276762384028792e+01, -1.257793357631344e+01,  3.686256423961990e+00
s366        , -1.557812077007947e+01, -1.529714002589397e+01,  1.995366660778195e+00
s367        , -1.643211937338644e+01, -1.623801544002121e+01,  1.410300158591691e+00
s368        , -1.587808942619374e+01, -1.642534693500863e+01,  1.293811428122177e+00
s369        , -1.334509750418027e+01, -1.405775435043313e+01,  2.766056415355910e+00
s370        , -1.389741635648629e+01, -1.345007231641632e+01,  3.143932589762693e+00
s371        , -1.224387315119496e+01, -1.316869093199987e+01,  3.318904557240062e+00
s372        , -1.439031770625260e+01, -1.501725808723365e+01,  2.169406224803856e+00
s373        , -1.635455326754398e+01, -1.636721371860939e+01,  1.329960526152446e+00
s374        , -1.656603765226025e+01, -1.659664457207048e+01,  1.187293064645166e+00
s375        , -1.702574287600585e+01, -1.677135301198205e+01,  1.078653754586950e+00
s376        , -1.420967858175217e+01, -1.561515268600614e+01,  1.797616191471435e+00
s377        , -1.335519732321907e+01, -1.394201624201805e+01,  2.838026082373838e+00
s378        , -1.312943052714917e+01, -1.346752067714923e+01,  3.133082639567785e+00
s379        , -1.573842731388836e+01, -1.516530609481714e+01,  2.077345226448512e+00
s380        , -1.483123354466367e+01, -1.518710460241854e+01,  2.063790215440956e+00
s381        , -1.534008487837916e+01, -1.559484343582289e+01,  1.810245134462541e+00
s382        , -1.616955683505209e+01, -1.655497227960572e+01,  1.213206232344488e+00
s383        , -1.302435960935340e+01, -1.385095909646228e+01,  2.894648335277343e+00
s384        , -1.550294140856363e+01, -1.527893526173115e+01,  2.006686966880309e+00
s385        , -1.462255500509942e+01, -1.532299150672730e+01,  1.979291381054231e+00
s386        , -1.354694341898450e+01, -1.338972577627798e+01,  3.181458003465358e+00
s387        , -1.648504393550231e+01, -1.654345798242329e+01,  1.220366191544729e+00
s388        , -1.635539967920453e+01, -1.646764396385991e+01,  1.267509779305202e+00
s389        , -1.486753558001227e+01, -1.556313617286738e+01,  1.829961727278915e+00
s390        , -1.371438538008965e+01, -1.298427793755085e+01,  3.433578470491487e+00
s391        , -1.827401207772271e+01, -1.695395941650858e+01,  9.651032368786163e-01
s392        , -1.496052458473144e+01, -1.541600557167170e+01,  1.921452252925190e+00
s393        , -1.585960298906335e+01, -1.613422088046341e+01,  1.474842943953770e+00
s394        , -1.488774557823675e+01, -1.555828489802831e+01,  1.832978405532617e+00
s395        , -1.577068615364065e+01, -1.538123929452481e+01,  1.943071038854720e+00
s396        , -1.483079932990779e+01, -1.482428674877432e+01,  2.289401990788855e+00
s397        , -1.420385337366483e+01, -1.353536532384133e+01,  3.090894662779118e+00
s398        , -1.658928924334047e+01, -1.659973466058571e+01,  1.185371548521029e+00
s399        , -1.388129039931987e+01, -1.492097277882128e+01,  2.229279517015484e+00
s400        , -1.281592195452373e+01, -1.307345933938397e+01,  3.378122615181468e+00
s401        , -1.512682270962376e+01, -1.520336125936978e+01,  2.053681304870119e+00
s402        , -1.677580535287182e+01, -1.664537603360569e+01,  1.156990279261737e+00
s403        , -1.592927040302984e+01, -1.607920819699028e+01,  1.509051594548998e+00
s404        , -1.616373904886767e+01, -1.516363912060013e+01,  2.078381804469084e+00
s405        , -1.502074650550808e+01, -1.454416355186933e+01,  2.463591576927131e+00
s406        , -1.414977642950634e+01, -1.444910040047705e+01,  2.522704892714534e+00
s407        , -1.655219633009565e+01, -1.663472375754287e+01,  1.163614206088631e+00
s408        , -1.376243011238371e+01, -1.304318314138737e+01,  3.396949325918520e+00
s409        , -1.299998158470711e+01, -1.286361725813517e+01,  3.508609150002508e+00
s410        , -1.287546881786366e+01, -1.353772303139862e+01,  3.089428564618821e+00
s411        , -1.515776876104137e+01, -1.539630544136229e+01,  1.933702425646982e+00
s412        , -1.310216228524447e+01, -1.340624003235883e+01,  3.171188909495682e+00
s413        , -1.711815806273814e+01, -1.633438304263893e+01,  1.350375693204370e+00
s414        , -1.644988598747962e+01, -1.640354039040556e+01,  1.307371436795087e+00
s415        , -1.619553879917628e+01, -1.613422450809967e+01,  1.474840688173222e+00
s416        , -1.670132919253141e+01, -1.667894867186068e+01,  1.136113736269868e+00
s417        , -1.546129571144714e+01, -1.530586365962574e+01,  1.989942025595718e+00
s418        , -1.360899181090573e+01, -1.323329617122591e+01,  3.278730947887152e+00
s419        , -1.576401553091309e+01, -1.534480950729511e+01,  1.965724248695102e+00
s420        , -1.572685393978109e+01, -1.583982487847090e+01,  1.657907817960731e+00
s421        , -1.612000510793109e+01, -1.626233752680169e+01,  1.395175905130637e+00
s422        , -1.609404534477568e+01, -1.654255478149969e+01,  1.220927830840658e+00
s423        , -1.519895534547688e+01, -1.508513867357477e+01,  2.127195899589007e+00
s424        , -1.632164309937506e+01, -1.612168998598655e+01,  1.482635055949432e+00
s425        , -1.444566056832646e+01, -1.450687627746912e+01,  2.486777999785925e+00
s426        , -1.592207711736753e+01, -1.642880000599294e+01,  1.291664197859532e+00
s427        , -1.652858363203112e+01, -1.642706839020661e+01,  1.292740972080678e+00
s428        , -1.676243951947160e+01, -1.654637174501239e+01,  1.218554320535449e+00
s429        , -1.539788232161528e+01, -1.606896147644361e+01,  1.515423333951587e+00
s430        , -1.286167951362512e+01, -1.329026150108959e+01,  3.243308079153615e+00
s431        , -1.453473211914181e+01, -1.479411540247250e+01,  2.308163501379967e+00
s432        , -1.636733331862478e+01, -1.617863653685382e+01,  1.447223864598018e+00
s433        , -1.262474385020636e+01, -1.277230499066990e+01,  3.565390045889961e+00
s434        , -1.571290810656474e+01, -1.616226052300147e+01,  1.457406995117203e+00
s435        , -1.512044490177769e+01, -1.576896375243629e+01,  1.701971538329620e+00
s436        , -1.685711603759757e+01, -1.656290639370738e+01,  1.208272545784395e+00
s437        , -1.402457764497363e+01, -1.350121040050773e+01,  3.112133289304158e+00
s438        , -1.373212049851018e+01, -1.361152114440303e+01,  3.043538531576022e+00
s439        , -1.460172732266207e+01, -1.469145198264173e+01,  2.372002907789164e+00
s440        , -1.517482395629285e+01, -1.498833057821134e+01,  2.187394277490252e+00
s441        , -1.217812394069901e+01, -1.172941023874128e+01,  4.213895443626948e+00
s442        , -1.351336434227487e+01, -1.390865725505833e+01,  2.858769770139464e+00
s443        , -1.619423709573005e+01, -1.656684265798911e+01,  1.205824850435560e+00
s444        , -1.676731171959576e+01, -1.632112662524506e+01,  1.358618958614114e+00
s445        , -1.401770546679031e+01, -1.372234509788325e+01,  2.974624643671642e+00
s446        , -1.464584761211533e+01, -1.499908603362548e+01,  2.180706190434209e+00
s447        , -1.491435358734036e+01, -1.462908764745204e+01,  2.410783051156459e+00
s448        , -1.665092345044499e+01, -1.632641378532119e+01,  1.355331232943117e+00
s449        , -1.667139557466283e+01, -1.652666313726189e+01,  1.230809764801939e+00
s450        , -1.481210548218973e+01, -1.481686196205536e+01,  2.294018961250532e+00
s451        , -1.631743950609136e+01, -1.658533006774763e+01,  1.194328786238851e+00
s452        , -1.443299971912318e+01, -1.467754626450327e+01,  2.380649929222078e+00
s453        , -1.612012913490960e+01, -1.611704719581700e+01,  1.485522091750453e+00
s454        , -1.413849581242285e+01, -1.363128594871198e+01,  3.031248142487511e+00
s455        , -1.507049628372260e+01, -1.483407756504709e+01,  2.283313747282597e+00
s456        , -1.322157077016988e+01, -1.340293848319824e+01,  3.173241918629706e+00
s457        , -1.607694171766630e+01, -1.595280685131168e+01,  1.587652004419889e+00
s458        , -1.706402886578920e+01, -1.673233496870261e+01,  1.102916425032899e+00
s459        , -1.447080446629908e+01, -1.481978435462903e+01,  2.292201723840115e+00
s460        , -1.690706284313252e+01, -1.677379647241787e+01,  1.077134332537064e+00
s461        , -1.772051314013882e+01, -1.678827465974278e+01,  1.068131331407486e+00
s462        , -1.413223236043502e+01, -1.411995315557963e+01,  2.727379203877285e+00
s463        , -1.535420761445792e+01, -1.501700886862698e+01,  2.169561196924813e+00
s464        , -1.458200954714616e+01, -1.474503312910318e+01,  2.338684432810813e+00
s465        , -1.638994424372458e+01, -1.642823488504480e+01,  1.292015608186000e+00
s466        , -1.623486048340570e+01, -1.601372227064138e+01,  1.549772843394607e+00
s467        , -1.507437091684449e+01, -1.546040160399726e+01,  1.893845376442221e+00
s468        , -1.537992113023538e+01, -1.596815987288793e+01,  1.578105003300783e+00
s469        , -1.688831688844773e+01, -1.649941170727534e+01,  1.247755577799510e+00
s470        , -1.246905936495125e+01, -1.213009669417272e+01,  3.964735757410431e+00
s471        , -1.560470833398571e+01, -1.546432741547147e+01,  1.891404180984277e+00
s472        , -1.258719815799923e+01, -1.250949547028674e+01,  3.728813432794503e+00
s473        , -1.574141284760104e+01, -1.485044995692127e+01,  2.273132869025574e+00
s474        , -1.419503348629057e+01, -1.405969636517613e+01,  2.764848808316953e+00
s475        , -1.520645964410357e+01, -1.502128967689031e+01,  2.166899253080233e+00
s476        , -1.364211291008551e+01, -1.400373708415946e+01,  2.799646083617921e+00
s477        , -1.622440908019061e+01, -1.660520450929926e+01,  1.181970221197270e+00
s478        , -1.450658975724722e+01, -1.483184657250384e+01,  2.284701049983979e+00
s479        , -1.661904461415436e+01, -1.639064031474008e+01,  1.315393117491830e+00
s480        , -1.492790201790967e+01, -1.468599932928746e+01,  2.375393542487149e+00
s481        , -1.420522205049059e+01, -1.422190365950653e+01,  2.663983111437142e+00
s482        , -1.670710738767636e+01, -1.665711899719435e+01,  1.149688127957794e+00
s483        , -1.590685478420236e+01, -1.588227844715717e+01,  1.631508827654823e+00
s484        , -1.363414499374147e+01, -1.407186492340336e+01,  2.757282008619820e+00
s485        , -1.653312124543369e+01, -1.673150221544128e+01,  1.103434257713479e+00
s486        , -1.369916691094825e+01, -1.442282833344203e+01,  2.539041706425037e+00
s487        , -1.416860120688891e+01, -1.373290404613419e+01,  2.968058751070789e+00
s488        , -1.567715364740370e+01, -1.601467682515134e+01,  1.549179270792002e+00
s489        , -1.406303277722796e+01, -1.453534247675161e+01,  2.469076804287905e+00
s490        , -1.359570323331145e+01, -1.380876906499531e+01,  2.920883449689827e+00
s491        , -1.445574367969524e+01, -1.394333603947339e+01,  2.837205389996089e+00
s492        , -1.278035403065666e+01, -1.324111239287071e+01,  3.273870570637016e+00
s493        , -1.382187883962455e+01, -1.410540812490965e+01,  2.736423770342197e+00
s494        , -1.538651067106373e+01, -1.635705806912520e+01,  1.336275634648142e+00
s495        , -1.300175100305644e+01, -1.339161729735321e+01,  3.180281795008129e+00
s496        , -1.406671079754677e+01, -1.439661932540627e+01,  2.555339308027781e+00
s497        , -1.656349248954072e+01, -1.681668786982443e+01,  1.050463086293670e+00
s498        , -1.289311225521770e+01, -1.240611978083958e+01,  3.793095751290488e+00
s499        , -1.703491581634914e+01, -1.678512414665411e+01,  1.070090421468939e+00
s500        , -1.289098034700617e+01, -1.302820774906773e+01,  3.406261505056975e+00
