# c0 + a0 * ((bottleneck_min * O) - (face-area-avg - E_T))
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.442964612354453; Max AE: 2.57322155433214
# Coefficients
# Task   a0                      c0
# all , -7.495336954130030e-01, -1.231821775208325e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         23|10|mult|30|0|sub|sub; ((bottleneck_min * O) - (face-area-avg - E_T)); $\left(\left(bottleneck_{min} O\right) - \left(face-area-avg - E_{T}\right)\right)$; ((bottleneck_min .* O) - (face_sub_area_sub_avg - E_T)); ((newdata$bottleneck_min * newdata$O) - (newdata$face_sub_area_sub_avg - newdata$E_T)); bottleneck_min,O,face-area-avg,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
s182        , -2.348293513803748e+01, -2.344746050430877e+01,  1.484822206170886e+01
s183        , -2.155098810628208e+01, -2.135772711583832e+01,  1.206017743975363e+01
s184        , -2.324937775466465e+01, -2.301275861482846e+01,  1.426825895646009e+01
s185        , -2.378592453308165e+01, -2.381495350700003e+01,  1.533851756802198e+01
s186        , -2.071202883303041e+01, -2.099803640872227e+01,  1.158029146622465e+01
s187        , -2.027503475690737e+01, -2.020775597937756e+01,  1.052592868816534e+01
s188        , -2.214013663755619e+01, -2.222424791636277e+01,  1.321625728756753e+01
s189        , -2.074030596943589e+01, -2.094756189271376e+01,  1.151295024285151e+01
s190        , -1.914542963593283e+01, -1.916247648251049e+01,  9.131355631258135e+00
s191        , -1.679323473828856e+01, -1.683163019953158e+01,  6.021627146410525e+00
s192        , -1.690928184419942e+01, -1.732610948196273e+01,  6.681343027707474e+00
s193        , -2.273712334380998e+01, -2.288373567815794e+01,  1.409612134949177e+01
s194        , -2.090019731082972e+01, -2.134163731793691e+01,  1.203871102937092e+01
s195        , -1.910778599576077e+01, -1.928197930059402e+01,  9.290791849822904e+00
s196        , -1.918378235513936e+01, -1.900421163721784e+01,  8.920204556581709e+00
s197        , -2.010118773573690e+01, -2.040373942289479e+01,  1.078740251478130e+01
s198        , -2.040069724820686e+01, -2.020939555312128e+01,  1.052811614651946e+01
s199        , -2.033728659050214e+01, -1.976942836443059e+01,  9.941128274749047e+00
s200        , -1.788348829912646e+01, -1.798458986242088e+01,  7.559863078891178e+00
s201        , -1.891783601993355e+01, -1.950419216875736e+01,  9.587259999985116e+00
s202        , -2.174492495952721e+01, -2.204162312948287e+01,  1.297260608416263e+01
s203        , -2.185008698942601e+01, -2.181041356950783e+01,  1.266413488214730e+01
s204        , -2.086349108831322e+01, -2.096479335537668e+01,  1.153593981992906e+01
s205        , -2.088054945703831e+01, -2.120859651410142e+01,  1.186121293335512e+01
s206        , -2.114956534802060e+01, -2.151799662091129e+01,  1.227400305700579e+01
s207        , -1.936064601068155e+01, -1.971974197208698e+01,  9.874838536678983e+00
s208        , -2.173553987268506e+01, -2.152216402509059e+01,  1.227956305278023e+01
