# c0 + a0 * (poly_dist_std - Al) + a1 * (O - NBI) + a2 * (face-area-avg - E_T)
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.340499294141099; Max AE: 1.56554808600906
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  1.954614467396058e+00, -3.600842080890744e+00,  7.559179137317046e-01, -1.393569419647210e+01, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         29|15|sub; (poly_dist_std - Al); $\left(poly_{dist, std} - Al\right)$; (poly_dist_std - Al); (newdata$poly_dist_std - newdata$Al); poly_dist_std,Al
# 1;  1; Unitless;                                         12|5|sub; (O - NBI); $\left(O - NBI\right)$; (O - NBI); (newdata$O - newdata$NBI); O,NBI
# 2;  1; Unitless;                                         33|0|sub; (face-area-avg - E_T); $\left(face-area-avg - E_{T}\right)$; (face_sub_area_sub_avg - E_T); (newdata$face_sub_area_sub_avg - newdata$E_T); face-area-avg,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
s374        , -1.846307154319872e+01, -1.887512594315432e+01,  4.337438778389197e-02, -2.796200406009243e-01, -7.978484769122481e+00
s375        , -2.092466765927065e+01, -2.100051029796945e+01,  6.665010786506760e-02, -4.196471603449973e-01, -1.151735441445107e+01
s376        , -2.335896110191541e+01, -2.388098385191144e+01,  1.126404150562168e-01, -2.588984214540905e-01, -1.468110540757560e+01
s377        , -2.209438728501526e+01, -2.279923653250060e+01,  7.261318849070983e-03, -1.202715338971322e-01, -1.231722922047063e+01
s378        , -2.111108779470583e+01, -2.079416942566026e+01,  8.533090160020558e-02, -5.929154418306686e-01, -1.211806063981822e+01
s379        , -1.875225846070942e+01, -1.873575448782183e+01, -1.078940615887307e-01, -3.982548369113501e-01, -7.968089740797904e+00
s380        , -1.834869608623442e+01, -1.814810815621263e+01,  1.760554848766106e-02, -4.867357565292836e-01, -7.936687972227598e+00
s381        , -2.068155326614140e+01, -2.017002988911771e+01,  2.087789074159338e-03, -4.591553198405569e-01, -1.043997260729365e+01
s382        , -1.804666933121612e+01, -1.809173788505266e+01,  7.689026466390932e-02, -4.553358220404080e-01, -7.865836743941755e+00
s383        , -2.062194236740874e+01, -2.110776096783671e+01,  1.930626447037077e-01, -2.688702502619412e-01, -1.126787573959012e+01
s384        , -1.800916137079852e+01, -1.779895023297892e+01,  7.881216703686460e-02, -5.679240233768619e-01, -8.019796925569061e+00
s385        , -2.216424509641620e+01, -2.197005557608203e+01,  1.102260198029080e-01, -1.983382951631443e-01, -1.185842466389456e+01
s386        , -2.182057698940036e+01, -2.151559797178475e+01,  2.017098378296746e-01, -3.283245340591721e-01, -1.211297334624301e+01
s387        , -1.799817167842237e+01, -1.772769082377985e+01,  7.071284281483084e-02, -4.199541044880705e-01, -7.199725374307519e+00
s388        , -2.351217009702901e+01, -2.372868882326581e+01,  1.105863078582820e-01, -3.063756143768592e-01, -1.470048298495602e+01
s389        , -2.149803565649794e+01, -2.167963904211314e+01,  9.649888089172608e-02, -2.258790109957377e-01, -1.156993033691638e+01
s390        , -2.025125341850577e+01, -1.987781820541321e+01,  6.632714427493967e-02, -4.494456643316782e-01, -1.017326183997648e+01
s391        , -1.925641978436478e+01, -1.884426192534802e+01,  7.413260215671083e-02, -5.008608939050612e-01, -9.071076692907653e+00
s392        , -1.954014294555121e+01, -1.987228080543707e+01,  1.875997151410620e-01, -3.500252817518231e-01, -1.000592439042425e+01
s393        , -2.007195889273447e+01, -2.016649939199402e+01,  5.933597503005611e-02, -4.408472273344025e-01, -1.049612035123500e+01
s394        , -1.933645012315517e+01, -1.942625974153728e+01, -1.715715203996093e-01, -4.686697816768958e-01, -9.052325810381189e+00
s395        , -2.191328817199827e+01, -2.150855058340684e+01, -1.661964716941527e-01, -1.825193519828516e-02, -9.675294846692424e+00
s396        , -1.985518647713905e+01, -1.963002677307668e+01, -2.877241643879909e-02, -1.162720916534243e-02, -7.513992241799446e+00
s397        , -1.859895904181181e+01, -1.860493994904497e+01,  8.057957183998261e-02, -4.814849345026023e-01, -8.678851028351575e+00
s398        , -2.089338265909714e+01, -2.062178426020723e+01,  1.879149940954928e-01, -3.234718397349404e-01, -1.087176569445924e+01
s399        , -1.650074457052408e+01, -1.657578279635021e+01,  7.205041876356874e-02, -4.776111047532847e-01, -5.953981871990807e+00
s400        , -1.659170957499870e+01, -1.683045789887322e+01,  8.179334181705787e-02, -4.989942173488031e-01, -6.417942265257699e+00
s401        , -1.654426837808786e+01, -1.684254923181516e+01,  7.243753640281005e-02, -4.546654900903299e-01, -6.198584576853476e+00
s402        , -1.877939202276407e+01, -1.854314104033211e+01,  6.519414476814644e-02, -4.507038517286821e-01, -8.410687909684963e+00
s403        , -2.106694758002669e+01, -2.062983837330261e+01,  1.632158541425682e-01, -3.214516906443962e-01, -1.080893159543747e+01
s404        , -2.165676773412189e+01, -2.144785724091816e+01,  4.065329800894989e-02, -3.273611021662780e-01, -1.160231824367332e+01
s405        , -2.212611753855641e+01, -2.214915713802182e+01,  9.690912473878689e-02, -1.608225244711419e-01, -1.188221534282300e+01
s406        , -1.885653015374473e+01, -1.875046966060697e+01,  6.247822989674071e-02, -4.355399411962053e-01, -8.605705389679638e+00
s407        , -1.790225292709843e+01, -1.825518434697400e+01, -5.831449818831469e-02, -4.184167850555168e-01, -7.556588423026051e+00
s408        , -1.653237145459570e+01, -1.678509691850977e+01,  7.101448509024362e-02, -4.902832690336510e-01, -6.288568113455224e+00
s409        , -1.984138826084547e+01, -2.016154277206181e+01,  6.446813800781467e-02, -4.120229422879031e-01, -1.036552823709056e+01
s410        , -1.632163885458830e+01, -1.679278075301512e+01,  7.469401447714283e-02, -4.663677633397244e-01, -6.194324992454697e+00
s411        , -1.826950002229553e+01, -1.807878881470376e+01,  8.112637382050907e-02, -4.962086851521904e-01, -8.054359350384486e+00
s412        , -2.254085603631221e+01, -2.235236053593981e+01,  7.881642731638766e-02, -4.947445545596005e-01, -1.369489846961456e+01
s413        , -1.907038707751166e+01, -1.928556835876478e+01,  6.881378343030921e-02, -4.741933700813598e-01, -9.514093911211067e+00
s414        , -1.996831080241482e+01, -1.963373753683873e+01,  1.681265161894761e-02, -5.177110970358517e-01, -1.004752150787476e+01
s415        , -2.069762370804266e+01, -2.065256741574718e+01, -9.482051705316785e-02, -3.845389607969329e-01, -1.047230075225635e+01
s416        , -1.735494379178349e+01, -1.781716140200334e+01,  7.137775437872322e-02, -4.813484951957020e-01, -7.612259227404149e+00
s417        , -1.714858900796163e+01, -1.682847813929577e+01,  9.410649798327679e-02, -4.594760529792195e-01, -6.258915797656517e+00
s418        , -2.014294405560549e+01, -1.987670907129802e+01,  6.632047347082784e-02, -4.599603179608829e-01, -1.022186425251522e+01
s419        , -1.771416578387462e+01, -1.761744613973828e+01,  8.492268909010742e-02, -5.018813610408934e-01, -7.480889765538407e+00
s420        , -2.335906844703241e+01, -2.303294657066750e+01,  1.221806095642923e-01, -3.015394138634624e-01, -1.378703161077715e+01
s421        , -2.045819521600993e+01, -2.060142868378094e+01, -6.577609064785417e-02, -9.789425555225906e-02, -9.114308866921718e+00
s422        , -1.913624718404630e+01, -1.900681440695343e+01,  7.349659026010616e-02, -4.495371450849112e-01, -9.039989467002691e+00
s423        , -2.001718266940652e+01, -2.013557569896469e+01,  6.474426523886442e-02, -4.408965057174473e-01, -1.046943077727270e+01
s424        , -2.199980092896302e+01, -2.184400615055226e+01,  2.012645696673075e-02, -7.177831350150232e-02, -1.085582659271243e+01
s425        , -1.799669141475633e+01, -1.842627398710124e+01,  4.098787795529080e-02, -4.437235781522238e-01, -8.160242944780531e+00
s426        , -2.179879403652462e+01, -2.108404401126135e+01,  1.660092613438684e-01, -2.894837118658636e-01, -1.126474038446328e+01
s427        , -1.855895626610580e+01, -1.874079542448309e+01,  6.492377992270999e-02, -5.199387767752528e-01, -9.001267850413912e+00
s428        , -2.201089453299450e+01, -2.223105405728413e+01,  1.960798876681045e-01, -3.102506532472535e-01, -1.295879337677244e+01
s429        , -2.010895188317044e+01, -2.045708262649915e+01,  1.068352396819752e-01, -2.415331024336334e-01, -1.005391267524017e+01
s430        , -2.197039083997888e+01, -2.187672565315530e+01,  4.315456698680627e-02,  3.372204049272187e-03, -1.060067380047296e+01
s431        , -2.053790779896415e+01, -2.040684443566435e+01,  1.122777457309700e-02, -4.432125386682310e-01, -1.070094308241977e+01
s432        , -2.056150222449639e+01, -2.010702374246490e+01, -7.482351115718702e-02, -1.261156628299788e-01, -8.571302381730369e+00
s433        , -1.961788415450921e+01, -1.978705419224022e+01,  2.198038782652128e-01, -2.770924164769454e-01, -9.629032117823819e+00
s434        , -2.169585176655818e+01, -2.127689503774555e+01,  1.359929380895243e-01, -2.583296994166385e-01, -1.129384408392299e+01
s435        , -1.969212203292086e+01, -1.953123591741470e+01,  7.341831373627621e-02, -5.026323794405295e-01, -9.986462690088308e+00
s436        , -1.841763911968392e+01, -1.836623171258697e+01, -1.139541515752642e-01, -4.455558341057411e-01, -7.688900043349476e+00
s437        , -2.085473352476042e+01, -2.039103437017122e+01,  1.748269041297774e-01, -2.257226185524321e-01, -1.006703338425531e+01
s438        , -2.075193174001312e+01, -2.060906442259810e+01,  2.042606334378720e-01, -3.501052488872586e-01, -1.102407361555771e+01
s439        , -1.747889033992054e+01, -1.728823741788451e+01,  8.353400953101242e-02, -4.448355114494498e-01, -6.770050478628342e+00
s440        , -2.292628299240021e+01, -2.318690542962801e+01,  1.543825473782164e-01, -2.318250937011093e-01, -1.374188249528256e+01
s441        , -1.928590410708185e+01, -1.890849573756356e+01, -6.795787857024571e-02, -5.019668829644790e-01, -8.793909289753831e+00
s442        , -2.265396374356312e+01, -2.222430645255400e+01,  2.049442900955968e-01, -3.667322809430952e-01, -1.324184038811737e+01
s443        , -1.939450551490213e+01, -1.968050976593483e+01, -2.220472238167970e-01, -3.953357486552224e-01, -8.908825060036420e+00
s444        , -2.014197468633274e+01, -2.023085761694629e+01,  1.838670423294198e-01, -2.951396441647279e-01, -1.020918238838715e+01
s445        , -2.136890748153691e+01, -2.123422170262332e+01,  1.719109535697290e-01, -4.030012260318674e-01, -1.201941474252895e+01
s446        , -1.984877428373165e+01, -1.984526890177530e+01,  2.614809164549844e-02, -4.684799724780656e-01, -1.011698016882318e+01
s447        , -2.124129540469972e+01, -2.128067878897051e+01,  1.248832980181104e-01, -5.259360702815929e-02, -1.029009159012252e+01
s448        , -1.996883442559681e+01, -1.984778618848039e+01,  2.146046084430469e-01, -3.666638326666031e-01, -1.012260681172768e+01
s449        , -2.213132573342666e+01, -2.239726364429194e+01,  1.358843609962089e-01, -1.250526591750853e-01, -1.214082335725432e+01
s450        , -2.393776981346641e+01, -2.289316357707892e+01,  1.235425214081927e-01, -1.615053191089840e-01, -1.293857752535885e+01
s451        , -1.778758837631850e+01, -1.811607056759236e+01, -1.137877746873602e-01, -4.546364936913749e-01, -7.401649381313511e+00
s452        , -2.093231028730361e+01, -2.111551397774988e+01,  5.831103128225095e-02, -4.243260459048416e-01, -1.167021747797083e+01
s453        , -1.913112365245808e+01, -1.923519562302319e+01,  6.329781747973698e-02, -4.107128040671630e-01, -9.130801214015172e+00
s454        , -1.694745233262931e+01, -1.751169241288122e+01,  7.337132044007671e-02, -4.582460105113153e-01, -7.103261189267799e+00
s455        , -1.959305905778561e+01, -1.937716576469741e+01,  7.164019439970039e-02, -4.446279659985563e-01, -9.501740186969249e+00
s456        , -1.690137029519855e+01, -1.733868708214366e+01,  4.330555028426266e-02, -4.751005577796226e-01, -6.876937994789095e+00
s457        , -1.744399185749123e+01, -1.716825046625739e+01,  7.970750467945886e-02, -4.380206656041937e-01, -6.568963198776082e+00
s458        , -2.020627098912283e+01, -2.012150434313159e+01,  1.605447886516910e-01, -2.441880134710903e-01, -9.761504065106628e+00
s459        , -1.884232545378780e+01, -1.940774835672432e+01, -6.890388287772276e-02, -2.341099813176356e-01, -8.175975980903033e+00
s460        , -2.233016805188693e+01, -2.216483936262443e+01,  1.479113420686323e-01, -3.178818179230057e-01, -1.278299781821082e+01
s461        , -1.623645396367353e+01, -1.621410972923054e+01,  7.458776641651430e-02, -4.270130547326815e-01, -5.241061714095338e+00
s462        , -2.313545884021418e+01, -2.266760969364915e+01,  1.169323535346106e-01, -1.953392966471668e-01, -1.278427055500521e+01
s463        , -2.090493117250811e+01, -2.096740126255656e+01, -3.994385525001636e-02, -3.981986171212253e-01, -1.109575843282471e+01
s464        , -1.633431188033305e+01, -1.651615854147703e+01,  7.399471609240786e-02, -5.048409014653407e-01, -6.009842824486432e+00
s465        , -1.999082968954132e+01, -2.015644759253406e+01,  7.279677477109142e-02, -4.732967154782968e-01, -1.067220343439863e+01
s466        , -1.900684695054017e+01, -1.873707208755540e+01, -1.825945240658030e-01, -3.673145375804300e-01, -7.629290868434733e+00
s467        , -1.783078222536251e+01, -1.807478602849408e+01, -7.080565282852390e-02, -4.664183631238007e-01, -7.514298635714496e+00
s468        , -1.945030486126850e+01, -1.907771683333808e+01, -1.751517009364282e-01, -3.665279876770607e-01, -8.095426605077581e+00
s469        , -2.270314762369042e+01, -2.244276411138993e+01,  1.770339698190730e-01, -2.630866940398484e-01, -1.296494835528703e+01
s470        , -2.119907484802825e+01, -2.146558521784331e+01,  8.568103365576495e-02, -2.473916090501790e-01, -1.136126339864933e+01
s471        , -1.972012875359749e+01, -1.946734413790223e+01,  7.526023192859092e-02, -4.976631999454882e-01, -9.883032451461887e+00
s472        , -1.766462305551830e+01, -1.770931140698514e+01,  7.890231881727747e-02, -4.749488426006153e-01, -7.458556677480913e+00
s473        , -2.127822401317911e+01, -2.140573049100342e+01,  1.961812981144702e-01, -2.952686139157237e-01, -1.179587172923805e+01
s474        , -1.654177405306909e+01, -1.709398190471946e+01, -1.273297798329012e-01, -4.604571080765587e-01, -6.042243908621086e+00
s475        , -2.297159509003216e+01, -2.317062807463535e+01,  1.076845035701353e-01, -2.937679311041633e-01, -1.389466674131466e+01
s476        , -2.252587602064435e+01, -2.304123022084093e+01, -1.508950363923708e-01, -7.358551548727732e-02, -1.200601819195654e+01
s477        , -2.178946083596680e+01, -2.133570226503463e+01,  1.747150218826827e-01, -8.987952333957305e-02, -1.066934703007967e+01
s478        , -1.788602657411998e+01, -1.786791630940237e+01,  2.007537463962305e-01, -2.730213018111988e-01, -7.021562508499425e+00
s479        , -1.952938513246325e+01, -1.901386440375493e+01,  6.476187700529311e-02, -4.185897448305386e-01, -8.879311040127705e+00
s480        , -2.203955610850313e+01, -2.158387408294619e+01,  1.194776204295225e-01, -2.262892492769189e-01, -1.150461480693502e+01
s481        , -1.615402914764109e+01, -1.666088395069243e+01,  8.200894152066959e-02, -5.637040256756332e-01, -6.502418722064286e+00
s482        , -2.215324565636576e+01, -2.241147045900305e+01, -2.943049581677172e-02, -1.063923548055459e-01, -1.164326562185104e+01
s483        , -2.217560840271064e+01, -2.198489212944460e+01, -1.015214482848980e-01, -3.009821934504353e-01, -1.181947381703416e+01
s484        , -2.403070638423247e+01, -2.432950274764826e+01,  2.805995767299618e-03, -2.655339004244038e-01, -1.502205282792117e+01
s485        , -1.896886917982663e+01, -1.884511955265271e+01,  8.203858132076872e-02, -5.361537597601371e-01, -9.260772958175391e+00
s486        , -2.293847835350512e+01, -2.271744565737317e+01,  1.523286530771391e-01, -3.575006098173253e-01, -1.371418549747239e+01
s487        , -1.935879902533930e+01, -1.973019410461264e+01,  1.567282410204275e-01, -1.382295664071825e-01, -8.729236224150245e+00
s488        , -2.071941340396909e+01, -2.034050684432676e+01,  6.767723537008094e-02, -4.446964018862039e-01, -1.076621802515381e+01
s489        , -2.120929532988995e+01, -2.124153244354659e+01,  5.031797401525315e-02, -4.321207902527678e-01, -1.185338917077828e+01
s490        , -2.336106814107168e+01, -2.268323474581394e+01,  1.470658508037246e-01, -3.445000472600191e-01, -1.359339112007403e+01
s491        , -1.878377211600346e+01, -1.866577726973751e+01,  7.517714738533685e-02, -4.337956289652574e-01, -8.518193379833464e+00
s492        , -2.196689093989351e+01, -2.230486361837636e+01,  1.387037219624990e-01, -1.745155037383641e-01, -1.226149602330035e+01
s493        , -2.118321097196467e+01, -2.068161909433547e+01,  7.293082241724418e-02, -4.308159848580129e-02, -9.317951649600525e+00
s494        , -2.014379663919148e+01, -2.049958443034662e+01,  5.071699158883761e-02, -4.111838626708326e-01, -1.077316783625741e+01
s495        , -1.971897958689983e+01, -1.955642404860588e+01,  7.146376652013439e-02, -4.680688579572612e-01, -9.850085398556068e+00
s496        , -2.171934681583978e+01, -2.097256109097841e+01,  1.319310805342874e-01, -3.133296277136595e-01, -1.114273342233367e+01
s497        , -1.930074135275753e+01, -1.912742167611459e+01,  7.521242786041234e-02, -4.108179272103596e-01, -9.019536559851536e+00
s498        , -2.146882601091719e+01, -2.192745991923656e+01,  8.456292199963898e-02, -1.112177518758444e-01, -1.132071490720637e+01
s499        , -1.852368794388046e+01, -1.857887721798583e+01, -4.166562475445404e-03, -4.124311410026523e-01, -8.096300266253850e+00
s500        , -2.050589701281523e+01, -2.081782647051068e+01,  1.613762198397185e-01, -1.374583424408614e-01, -1.017640435835975e+01
s501        , -2.141899489528082e+01, -2.151055853675247e+01,  1.424189690709068e-01, -1.250044391684096e-01, -1.098447280012581e+01
s502        , -1.777920620854658e+01, -1.760473300091665e+01,  6.603096699633776e-02, -4.285797756730119e-01, -7.066047625099189e+00
s503        , -2.264989988763092e+01, -2.267129737737981e+01,  1.177230466793422e-01, -2.239488705919783e-01, -1.292747623885129e+01
s504        , -1.994570445298742e+01, -2.017049516965058e+01,  1.753274203623489e-02, -4.384924782289652e-01, -1.038209671925043e+01
s505        , -2.256898602446125e+01, -2.221691281326384e+01,  1.542183375889250e-01, -2.605978280478899e-01, -1.259531949574046e+01
s506        , -2.050664132584332e+01, -2.029808546918457e+01,  6.576295879304063e-02, -4.135137275433322e-01, -1.055660937463169e+01
s507        , -2.255451727781655e+01, -2.230574483432826e+01,  8.839921960861119e-02, -2.067710104268150e-02, -1.139977218480564e+01
s508        , -2.063695726234980e+01, -2.018396304603999e+01,  1.174384667007488e-01, -5.309256707330565e-01, -1.109855332200583e+01
s509        , -2.049565878814769e+01, -2.046920094464575e+01,  1.898454722814867e-01, -2.920012581935938e-01, -1.052499448487078e+01
s510        , -1.886667658587990e+01, -1.899709741460195e+01,  1.590398636482927e-01, -2.059809608968908e-01, -8.088139779869472e+00
s511        , -2.270091090950000e+01, -2.356110637717763e+01,  2.510296840790165e-02, -8.684125739822313e-02, -1.321199071817725e+01
s512        , -2.052865138648571e+01, -2.070171257850902e+01,  2.095807176539296e-01, -3.721192586038230e-01, -1.126525832454801e+01
s513        , -1.872228566034903e+01, -1.858230882173803e+01,  7.794798153349369e-02, -4.928630911215450e-01, -8.696308047327415e+00
s514        , -2.338235400416073e+01, -2.334374035823747e+01,  7.111838745155094e-02, -2.684631952864441e-01, -1.390858527168795e+01
s515        , -2.063189590001077e+01, -2.113749347029422e+01,  6.649939326649751e-02, -4.341764645070202e-01, -1.176738991405920e+01
s516        , -2.353360034901451e+01, -2.356628069186736e+01,  9.818273294021557e-02, -1.469052961189886e-01, -1.369391896894996e+01
s517        , -2.274108402549141e+01, -2.236244048373590e+01,  1.420492352102162e-01, -2.911663997249819e-01, -1.290198555291937e+01
s518        , -2.095244706423326e+01, -2.150671658748320e+01,  6.324197627221249e-02, -4.476397499486861e-01, -1.231154329380962e+01
s519        , -2.165153402286209e+01, -2.140391247913909e+01,  7.663427144344398e-02,  1.230931552702352e-02, -1.001918951702492e+01
s520        , -1.917430642162448e+01, -1.977642753230632e+01,  1.653960256932710e-01, -2.059268099262772e-01, -9.135289160141779e+00
s521        , -2.048146586988528e+01, -2.015473057779524e+01, -2.336661908871450e-01, -3.554411968350492e-01, -9.316086515471948e+00
s522        , -1.837039701152461e+01, -1.824903568674441e+01,  7.945925855618155e-02, -5.595175488014279e-01, -8.576841378622152e+00
s523        , -2.237538522976599e+01, -2.221354339904202e+01,  1.901424700567017e-01, -2.775028025115647e-01, -1.276428037883823e+01
s524        , -2.219430447580721e+01, -2.243178896376043e+01, -1.393961961106425e-01, -5.264811016888860e-02, -1.112978846434915e+01
s525        , -2.096151325596525e+01, -2.108894105013149e+01, -7.347788202970619e-02, -3.976424444792827e-01, -1.116718285979908e+01
s526        , -2.193172581512368e+01, -2.171671099010806e+01,  5.446323003867090e-02, -2.804462744473539e-01, -1.177021207705845e+01
s527        , -2.063376120076111e+01, -2.103394318617697e+01, -5.939158902037692e-02, -1.357366271533340e-01, -9.883252339734259e+00
s528        , -1.776721144005281e+01, -1.830856307727034e+01, -2.111244573002818e-01, -4.228414357797666e-01, -7.253151563205312e+00
s529        , -2.226349149791107e+01, -2.259959551453361e+01,  9.877051875834339e-02, -2.063012263906257e-01, -1.269955052780076e+01
s530        , -2.300566448791293e+01, -2.237210340818282e+01,  1.505203513983093e-01, -4.033786308226138e-01, -1.347119975807825e+01
s531        , -1.846679125419261e+01, -1.809218283004747e+01, -1.842880266761826e-03, -3.945901945782659e-01, -7.373477184808237e+00
s532        , -1.859817726729017e+01, -1.936420572079538e+01,  5.240138941040223e-02, -4.456612920650703e-01, -9.439770963016503e+00
s533        , -2.134099683522431e+01, -2.213274554756160e+01,  1.521528691531134e-01, -1.891450740114404e-01, -1.213826650434723e+01
s534        , -2.286936511308830e+01, -2.296100116243457e+01, -4.141058355052460e-02, -3.268587043953106e-01, -1.338945887335552e+01
s535        , -1.777040539985326e+01, -1.806492479535418e+01,  7.193732939794246e-02, -4.589947320530831e-01, -7.834988141126578e+00
s536        , -1.995222678224889e+01, -2.007753264112696e+01,  1.268579315979843e-01, -3.451133911778755e-01, -1.009698999857463e+01
s537        , -2.015268820600640e+01, -2.080234065556082e+01,  1.546567626609993e-01, -1.520635298741957e-01, -1.020811575176552e+01
s538        , -1.740140208992538e+01, -1.777046436439401e+01,  6.073461849164370e-02, -4.583039721935007e-01, -7.413190055448432e+00
s539        , -1.924950405987826e+01, -1.995039231186638e+01,  1.396378804858786e-01, -4.023753357901798e-01, -1.023461177156364e+01
s540        , -2.157643164881004e+01, -2.174110760867002e+01,  7.644453306598363e-02, -8.259427914834583e-03, -1.056275258601134e+01
s541        , -1.586673793577160e+01, -1.615499043580833e+01,  7.356001131856023e-02, -4.927250154013028e-01, -5.473216861631753e+00
s542        , -2.009907109345192e+01, -1.989460351469828e+01,  7.400221746881955e-02, -4.780356083339941e-01, -1.035150208193193e+01
s543        , -1.879069098033760e+01, -1.858304967060520e+01, -1.881887397085371e-01, -4.853033702906601e-01, -7.973114182312696e+00
s544        , -2.248614661420541e+01, -2.243929552055768e+01, -3.886279341803053e-02, -2.786036493799016e-02, -1.128159574653468e+01
s545        , -1.987972862262733e+01, -2.006396636439728e+01,  1.573201229788246e-01, -1.646074667984338e-01, -9.297964397868936e+00
s546        , -2.126472237694319e+01, -2.076230843436880e+01,  1.164926670168800e-02, -4.386275136123554e-01, -1.115043355748523e+01
s547        , -1.738356621674509e+01, -1.784914625804295e+01, -1.753005403881072e-01, -4.233596882077463e-01, -6.740491761444876e+00
s548        , -1.943625792183643e+01, -1.977755004144612e+01,  1.212263650265156e-01, -2.610474163207843e-01, -9.285131422578687e+00
s549        , -2.233202963006129e+01, -2.268519107435154e+01,  1.042291629743367e-02, -2.206819664334470e-01, -1.265284285284030e+01
s550        , -2.412763530103872e+01, -2.404637957462839e+01,  1.152861581650256e-01, -2.154071052277713e-01, -1.469957536125677e+01
s551        , -1.731823103856605e+01, -1.731663643110858e+01,  7.234448261710885e-02, -4.758160381514450e-01, -6.926262924618150e+00
s552        , -2.060923402045430e+01, -2.104574680621479e+01,  1.774003326363651e-01, -2.647232921338283e-01, -1.112558451621372e+01
s553        , -1.992869680942914e+01, -1.976443683021035e+01,  1.409647622018812e-01, -3.835497609824670e-01, -9.902366885102170e+00
s554        , -1.812921854031919e+01, -1.785344829584535e+01,  7.415532647799430e-02, -4.577335297373394e-01, -7.554954347968327e+00
s555        , -2.102602816640752e+01, -2.019978823867400e+01,  9.921760101982856e-02, -6.978764534514514e-02, -8.875726277657687e+00
s556        , -1.941820686683750e+01, -1.931821482882287e+01,  1.405081850810410e-01, -2.387327882899860e-01, -8.621040612319311e+00
s557        , -2.190718211184164e+01, -2.146914102310977e+01,  2.342360934631424e-02, -2.262956292635812e-01, -1.110449378753293e+01
s558        , -1.909304407213536e+01, -1.880220206758705e+01,  1.315929499221996e-01, -4.103300605552777e-01, -8.732767121966974e+00
s559        , -2.023025085829861e+01, -1.991857568863972e+01,  4.650126882255957e-02, -5.243444840338707e-01, -1.053269817174680e+01
s560        , -2.107002513254548e+01, -2.145333735887755e+01,  5.634051309833765e-02, -4.316374897502018e-01, -1.214685538521250e+01
s561        , -2.121559386756793e+01, -2.116883477367416e+01,  6.996053191292219e-02, -4.144664809596588e-02, -9.947018244986783e+00
s562        , -1.764234380631898e+01, -1.808199798776437e+01,  7.067707842828706e-02, -4.690141431542804e-01, -7.902043311840892e+00
s563        , -1.646928563220792e+01, -1.656275794948632e+01,  7.658342314827421e-02, -6.144921926551987e-01, -6.600510551368023e+00
s564        , -1.863449571719480e+01, -1.837295736988403e+01,  6.373583830436097e-02, -4.027899329589348e-01, -7.953542304257194e+00
s565        , -2.028655126138008e+01, -2.023778502043906e+01,  7.760878094784494e-02, -4.780820566242288e-01, -1.081504209532140e+01
s566        , -1.821002786093300e+01, -1.802217069068338e+01,  8.767373292109971e-02, -4.877850441444059e-01, -7.956263034809412e+00
s567        , -2.066943738863287e+01, -2.077407953658974e+01,  1.707058973202601e-01, -3.832417807242136e-01, -1.131345418930269e+01
s568        , -2.062629415098700e+01, -2.042267796056997e+01,  1.012022611763982e-01, -4.716099839261124e-01, -1.108981291689716e+01
s569        , -2.065075063553067e+01, -2.096888134302731e+01,  1.725946461929399e-01, -2.834058565821095e-01, -1.110046834573230e+01
s570        , -2.031634942577389e+01, -2.044326571345101e+01,  6.296564489643207e-02, -4.198385344294662e-01, -1.077156287935978e+01
s571        , -2.047206271335130e+01, -2.048947397485572e+01,  6.012530744225211e-02, -4.181272206064893e-01, -1.081719524931754e+01
s572        , -2.393038589894997e+01, -2.337448447844302e+01,  1.218311027416860e-01, -3.919654770743699e-01, -1.466869444505583e+01
s573        , -1.926109501090367e+01, -1.926820897205661e+01, -8.280811728671843e-02, -4.182575173017395e-01, -8.832620552020424e+00
s574        , -2.085894290369713e+01, -2.030122419159549e+01,  7.761004581311197e-02, -6.090369526902807e-01, -1.152277706788294e+01
s575        , -2.021973442813006e+01, -2.092271620119756e+01,  1.428910633257631e-01, -2.519662032012981e-01, -1.081282676774100e+01
s576        , -1.844714179521902e+01, -1.846092229743144e+01, -5.338378736321128e-02, -4.540521617497805e-01, -8.011258099318201e+00
s577        , -1.949977509463960e+01, -1.915005487378278e+01,  1.506957491617193e-01, -3.264249553843336e-01, -8.842649926630134e+00
s578        , -2.108198153892643e+01, -2.095003450194049e+01,  1.900619546730355e-01, -2.922915541479854e-01, -1.116302937997828e+01
s579        , -2.029210259566103e+01, -2.021370402439922e+01,  7.991604566654791e-02, -5.001463196609079e-01, -1.089425538382538e+01
s580        , -2.195204710511243e+01, -2.206130669102876e+01,  8.413615090634051e-02, -2.483724801495950e-01, -1.215001806911388e+01
s581        , -2.000078291173359e+01, -2.010137509365591e+01,  7.507853938020052e-02, -4.761052993849172e-01, -1.061862716519316e+01
s582        , -2.354247422413414e+01, -2.347856394069456e+01,  8.200050282488482e-02, -8.794869539360017e-02, -1.325519384405906e+01
