# c0 + a0 * ((AAV / E_T) - (Al - S))
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.422238854604958; Max AE: 1.57719932756707
# Coefficients
# Task   a0                      c0
# all ,  1.034936977626314e+00, -1.815475279016723e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         2|0|div|13|9|sub|sub; ((AAV / E_T) - (Al - S)); $\left(\left(\frac{ AAV }{ E_{T} } \right) - \left(Al - S\right)\right)$; ((AAV ./ E_T) - (Al - S)); ((newdata$AAV / newdata$E_T) - (newdata$Al - newdata$S)); AAV,E_T,Al,S
# Number of Samples Per Task
# Task, n_samples               
# all , 500                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
s313        , -1.330584008279445e+01, -1.380228983930721e+01,  4.205534293346674e+00
s314        , -1.480189358824097e+01, -1.505981030263209e+01,  2.990464689582907e+00
s315        , -1.579808967657021e+01, -1.582339182173528e+01,  2.252659841934589e+00
s316        , -1.409124791542818e+01, -1.468267758281123e+01,  3.354866317869326e+00
s317        , -1.673843059299944e+01, -1.688624575208003e+01,  1.225685298245496e+00
s318        , -1.553360556127604e+01, -1.539086077663847e+01,  2.670589681574534e+00
s319        , -1.442071004756051e+01, -1.475322692912864e+01,  3.286698547422847e+00
s320        , -1.652173868715270e+01, -1.620163671199001e+01,  1.887183587407230e+00
s321        , -1.546678284073158e+01, -1.618205335098828e+01,  1.906105861347664e+00
s322        , -1.260809918429022e+01, -1.244780097569652e+01,  5.514298877947064e+00
s323        , -1.712557566966305e+01, -1.649974633824861e+01,  1.599137423531305e+00
s324        , -1.527667193755660e+01, -1.495259532562177e+01,  3.094060347413414e+00
s325        , -1.462380908482325e+01, -1.448540986880109e+01,  3.545474749372655e+00
s326        , -1.494119228123524e+01, -1.530513073327973e+01,  2.753425685323629e+00
s327        , -1.504367598132431e+01, -1.511501762880400e+01,  2.937121029664080e+00
s328        , -1.420735566635725e+01, -1.480844160776447e+01,  3.233347783241558e+00
s329        , -1.496079477552641e+01, -1.573044217658250e+01,  2.342471731124175e+00
s330        , -1.578988147075448e+01, -1.653547972651272e+01,  1.564610308318876e+00
s331        , -1.391180755293236e+01, -1.401910223158133e+01,  3.996040964804688e+00
s332        , -1.428779435430565e+01, -1.463470942440028e+01,  3.401215186880621e+00
s333        , -1.615043990479463e+01, -1.616263649406928e+01,  1.924867251981842e+00
s334        , -1.424218739063992e+01, -1.445262235388029e+01,  3.577155436824746e+00
s335        , -1.395485873248244e+01, -1.347196288448528e+01,  4.524710206434207e+00
s336        , -1.376016700074109e+01, -1.433376813558243e+01,  3.691997423213582e+00
s337        , -1.661537577483661e+01, -1.618844936890972e+01,  1.899925757573513e+00
s338        , -1.406917330007404e+01, -1.430151307643278e+01,  3.723163629317868e+00
s339        , -1.440015264581368e+01, -1.502457951228007e+01,  3.024506173377232e+00
s340        , -1.448971313646447e+01, -1.556977113876420e+01,  2.497718902006805e+00
s341        , -1.704823486464181e+01, -1.658355978365447e+01,  1.518153318008202e+00
s342        , -1.378698005276823e+01, -1.424121776512921e+01,  3.781423516255006e+00
s343        , -1.282187662277631e+01, -1.235249869315613e+01,  5.606383985157146e+00
s344        , -1.604444874790081e+01, -1.633830244968435e+01,  1.755131355581689e+00
s345        , -1.651729679491657e+01, -1.639977721537796e+01,  1.695731829791620e+00
s346        , -1.366498206169004e+01, -1.418822040384752e+01,  3.832631814371133e+00
s347        , -1.416920132255300e+01, -1.381404817850338e+01,  4.194172887338031e+00
s348        , -1.655053243550404e+01, -1.624150321294958e+01,  1.848662883420978e+00
s349        , -1.436089518094581e+01, -1.517046750059556e+01,  2.883543011881067e+00
s350        , -1.328457651012228e+01, -1.372291850622262e+01,  4.282226241552673e+00
s351        , -1.466353338705915e+01, -1.472727817499822e+01,  3.311771334163863e+00
s352        , -1.380494433693140e+01, -1.453553820341127e+01,  3.497038626503456e+00
s353        , -1.584039716110287e+01, -1.568781453853202e+01,  2.383660362868925e+00
s354        , -1.285894064638033e+01, -1.293915923751765e+01,  5.039527686615118e+00
s355        , -1.582609968705746e+01, -1.588310297797262e+01,  2.194964390396765e+00
s356        , -1.676821402079628e+01, -1.643375381415125e+01,  1.662902199091575e+00
s357        , -1.371538274887149e+01, -1.424467976993540e+01,  3.778078380385832e+00
s358        , -1.502019486056102e+01, -1.483088022290374e+01,  3.211666641660613e+00
s359        , -1.309300572816658e+01, -1.323342291549804e+01,  4.755197641074279e+00
s360        , -1.332759674805454e+01, -1.396837416702892e+01,  4.045056572178923e+00
s361        , -1.507785912916742e+01, -1.494660310061617e+01,  3.099850289347220e+00
s362        , -1.287159809181426e+01, -1.347766912941655e+01,  4.519196590576788e+00
s363        , -1.657712579031443e+01, -1.682901696225102e+01,  1.280982182081137e+00
s364        , -1.476732359161688e+01, -1.468081668481616e+01,  3.356664396433815e+00
s365        , -1.276762384028792e+01, -1.205656797311599e+01,  5.892324797436235e+00
s366        , -1.557812077007947e+01, -1.505330109468984e+01,  2.996754162355612e+00
s367        , -1.643211937338644e+01, -1.633125028558163e+01,  1.761945455623695e+00
s368        , -1.587808942619374e+01, -1.644480305120783e+01,  1.652225957643597e+00
s369        , -1.334509750418027e+01, -1.399991393587337e+01,  4.014581509903357e+00
s370        , -1.389741635648629e+01, -1.335422253132295e+01,  4.638475929089491e+00
s371        , -1.224387315119496e+01, -1.325989476462861e+01,  4.729619417759387e+00
s372        , -1.439031770625260e+01, -1.491660139208011e+01,  3.128839212522875e+00
s373        , -1.635455326754398e+01, -1.636050055145732e+01,  1.733682608215554e+00
s374        , -1.656603765226025e+01, -1.659926175393348e+01,  1.502981408395860e+00
s375        , -1.702574287600585e+01, -1.678285858469870e+01,  1.325582364073074e+00
s376        , -1.420967858175217e+01, -1.578687790931924e+01,  2.287941132685054e+00
s377        , -1.335519732321907e+01, -1.387690066515715e+01,  4.133442149126388e+00
s378        , -1.312943052714917e+01, -1.361705860604803e+01,  4.384512566674985e+00
s379        , -1.573842731388836e+01, -1.516324209483204e+01,  2.890524505363018e+00
s380        , -1.483123354466367e+01, -1.490329576573085e+01,  3.141695673000091e+00
s381        , -1.534008487837916e+01, -1.538207877753491e+01,  2.679075221557558e+00
s382        , -1.616955683505209e+01, -1.658434269019960e+01,  1.517396840500815e+00
s383        , -1.302435960935340e+01, -1.377984453305453e+01,  4.227221900165164e+00
s384        , -1.550294140856363e+01, -1.539455610175676e+01,  2.667019101724574e+00
s385        , -1.462255500509942e+01, -1.521402769785754e+01,  2.841453301875841e+00
s386        , -1.354694341898450e+01, -1.345972571766182e+01,  4.536534276003671e+00
s387        , -1.648504393550231e+01, -1.650829187713488e+01,  1.590880361438634e+00
s388        , -1.635539967920453e+01, -1.653697219994243e+01,  1.563168217194514e+00
s389        , -1.486753558001227e+01, -1.554571354865652e+01,  2.520964365863791e+00
s390        , -1.371438538008965e+01, -1.302342225802241e+01,  4.958109182564741e+00
s391        , -1.827401207772271e+01, -1.694982150385626e+01,  1.164255710598482e+00
s392        , -1.496052458473144e+01, -1.570769777519025e+01,  2.364448336351304e+00
s393        , -1.585960298906335e+01, -1.613736315445404e+01,  1.949287424573615e+00
s394        , -1.488774557823675e+01, -1.553302696924552e+01,  2.533222676935158e+00
s395        , -1.577068615364065e+01, -1.552294719163944e+01,  2.542962185546787e+00
s396        , -1.483079932990779e+01, -1.477688781352425e+01,  3.263836397449348e+00
s397        , -1.420385337366483e+01, -1.369770989178672e+01,  4.306583873931136e+00
s398        , -1.658928924334047e+01, -1.652651005849002e+01,  1.573277181970715e+00
s399        , -1.388129039931987e+01, -1.489958199159641e+01,  3.145284079071883e+00
s400        , -1.281592195452373e+01, -1.260820955808430e+01,  5.359305302632287e+00
s401        , -1.512682270962376e+01, -1.510307299102619e+01,  2.948662445263325e+00
s402        , -1.677580535287182e+01, -1.666212987635723e+01,  1.442235562240142e+00
s403        , -1.592927040302984e+01, -1.608461125094528e+01,  2.000258550979537e+00
s404        , -1.616373904886767e+01, -1.539959281415011e+01,  2.662152416600513e+00
s405        , -1.502074650550808e+01, -1.482710535292317e+01,  3.215314081130048e+00
s406        , -1.414977642950634e+01, -1.444866774392119e+01,  3.580976548684303e+00
s407        , -1.655219633009565e+01, -1.663515654020453e+01,  1.468298343584150e+00
s408        , -1.376243011238371e+01, -1.330918712016182e+01,  4.681991053328666e+00
s409        , -1.299998158470711e+01, -1.324709456361421e+01,  4.741987514842705e+00
s410        , -1.287546881786366e+01, -1.344922743609027e+01,  4.546678160895703e+00
s411        , -1.515776876104137e+01, -1.523522044037504e+01,  2.820975975260164e+00
s412        , -1.310216228524447e+01, -1.348259709628466e+01,  4.514434979991173e+00
s413        , -1.711815806273814e+01, -1.659487194476170e+01,  1.507223028191736e+00
s414        , -1.644988598747962e+01, -1.643797219150947e+01,  1.658826223984478e+00
s415        , -1.619553879917628e+01, -1.636545223004377e+01,  1.728898086362058e+00
s416        , -1.670132919253141e+01, -1.659382031552693e+01,  1.508239156958515e+00
s417        , -1.546129571144714e+01, -1.554339315191453e+01,  2.523206431605146e+00
s418        , -1.360899181090573e+01, -1.357989148835652e+01,  4.420425012065381e+00
s419        , -1.576401553091309e+01, -1.513685910168209e+01,  2.916016872261005e+00
s420        , -1.572685393978109e+01, -1.578300741453899e+01,  2.291680968891437e+00
s421        , -1.612000510793109e+01, -1.630285060823481e+01,  1.789386428321329e+00
s422        , -1.609404534477568e+01, -1.655919103855203e+01,  1.541699433017372e+00
s423        , -1.519895534547688e+01, -1.513276684351382e+01,  2.919970985657999e+00
s424        , -1.632164309937506e+01, -1.607825602895072e+01,  2.006399235998966e+00
s425        , -1.444566056832646e+01, -1.445724724534786e+01,  3.572686670544723e+00
s426        , -1.592207711736753e+01, -1.650475441464712e+01,  1.594298407719936e+00
s427        , -1.652858363203112e+01, -1.636931285871264e+01,  1.725167783210920e+00
s428        , -1.676243951947160e+01, -1.650565160726605e+01,  1.593431502161113e+00
s429        , -1.539788232161528e+01, -1.619021695445118e+01,  1.898217841459124e+00
s430        , -1.286167951362512e+01, -1.327730839994628e+01,  4.712793624794089e+00
s431        , -1.453473211914181e+01, -1.489281851708381e+01,  3.151819234988446e+00
s432        , -1.636733331862478e+01, -1.614699820306754e+01,  1.939977631975809e+00
s433        , -1.262474385020636e+01, -1.274695804586429e+01,  5.225240629343466e+00
s434        , -1.571290810656474e+01, -1.616119557463516e+01,  1.926259529449234e+00
s435        , -1.512044490177769e+01, -1.576361837776228e+01,  2.310415478524262e+00
s436        , -1.685711603759757e+01, -1.649789302411953e+01,  1.600928174242844e+00
s437        , -1.402457764497363e+01, -1.358430148703931e+01,  4.416163884307728e+00
s438        , -1.373212049851018e+01, -1.404909593076427e+01,  3.967059780605688e+00
s439        , -1.460172732266207e+01, -1.456271677329106e+01,  3.470777539628271e+00
s440        , -1.517482395629285e+01, -1.493363088812527e+01,  3.112384591214231e+00
s441        , -1.217812394069901e+01, -1.106090426416261e+01,  6.854377299644629e+00
s442        , -1.351336434227487e+01, -1.381866735631420e+01,  4.189709641835475e+00
s443        , -1.619423709573005e+01, -1.660805417876005e+01,  1.494485794637100e+00
s444        , -1.676731171959576e+01, -1.639132989490842e+01,  1.703893989084560e+00
s445        , -1.401770546679031e+01, -1.383790140701917e+01,  4.171124886318204e+00
s446        , -1.464584761211533e+01, -1.474373905994502e+01,  3.295866129013544e+00
s447        , -1.491435358734036e+01, -1.467882734369458e+01,  3.358586582194487e+00
s448        , -1.665092345044499e+01, -1.634935872843556e+01,  1.744448310149714e+00
s449        , -1.667139557466283e+01, -1.656775492406902e+01,  1.533424643632006e+00
s450        , -1.481210548218973e+01, -1.469561042651235e+01,  3.342370055796650e+00
s451        , -1.631743950609136e+01, -1.659631346911524e+01,  1.505830166225539e+00
s452        , -1.443299971912318e+01, -1.466511332478666e+01,  3.371837648882021e+00
s453        , -1.612012913490960e+01, -1.599391689325198e+01,  2.087891285777858e+00
s454        , -1.413849581242285e+01, -1.373223907660448e+01,  4.273220311159466e+00
s455        , -1.507049628372260e+01, -1.503899276974034e+01,  3.010579472745353e+00
s456        , -1.322157077016988e+01, -1.335883016372742e+01,  4.634023839248195e+00
s457        , -1.607694171766630e+01, -1.608556765528110e+01,  1.999334432548657e+00
s458        , -1.706402886578920e+01, -1.664798776299401e+01,  1.455900271946094e+00
s459        , -1.447080446629908e+01, -1.452368028795407e+01,  3.508496247318586e+00
s460        , -1.690706284313252e+01, -1.670569367769311e+01,  1.400142369825868e+00
s461        , -1.772051314013882e+01, -1.686333025290045e+01,  1.247827225411088e+00
s462        , -1.413223236043502e+01, -1.396575975168497e+01,  4.047582731162971e+00
s463        , -1.535420761445792e+01, -1.511728427548151e+01,  2.934930899514609e+00
s464        , -1.458200954714616e+01, -1.468362886690497e+01,  3.353947146833502e+00
s465        , -1.638994424372458e+01, -1.646674914858335e+01,  1.631020707613916e+00
s466        , -1.623486048340570e+01, -1.617048044237738e+01,  1.917288096460610e+00
s467        , -1.507437091684449e+01, -1.538223963272876e+01,  2.678919796447306e+00
s468        , -1.537992113023538e+01, -1.618781958036967e+01,  1.900534285970569e+00
s469        , -1.688831688844773e+01, -1.639572527654425e+01,  1.699646984937589e+00
s470        , -1.246905936495125e+01, -1.223601947090138e+01,  5.718931149644299e+00
s471        , -1.560470833398571e+01, -1.523543535923666e+01,  2.820768311541238e+00
s472        , -1.258719815799923e+01, -1.288438621562659e+01,  5.092451703318710e+00
s473        , -1.574141284760104e+01, -1.509479087528647e+01,  2.956664976739898e+00
s474        , -1.419503348629057e+01, -1.406135168356917e+01,  3.955217752472728e+00
s475        , -1.520645964410357e+01, -1.499947390882812e+01,  3.048764272174255e+00
s476        , -1.364211291008551e+01, -1.446461180185692e+01,  3.565570723710981e+00
s477        , -1.622440908019061e+01, -1.655939799290726e+01,  1.541499464942309e+00
s478        , -1.450658975724722e+01, -1.468525188203284e+01,  3.352378920784035e+00
s479        , -1.661904461415436e+01, -1.636690014285304e+01,  1.727499051598997e+00
s480        , -1.492790201790967e+01, -1.454384411604930e+01,  3.489013101454500e+00
s481        , -1.420522205049059e+01, -1.401476191949932e+01,  4.000234758413224e+00
s482        , -1.670710738767636e+01, -1.662805021842789e+01,  1.475164773067553e+00
s483        , -1.590685478420236e+01, -1.598016703031668e+01,  2.101176986484810e+00
s484        , -1.363414499374147e+01, -1.387649736022043e+01,  4.133831839460622e+00
s485        , -1.653312124543369e+01, -1.669833395987843e+01,  1.407253641307878e+00
s486        , -1.369916691094825e+01, -1.435109762127508e+01,  3.675252939184808e+00
s487        , -1.416860120688891e+01, -1.390640509244314e+01,  4.104933720184506e+00
s488        , -1.567715364740370e+01, -1.601759373434125e+01,  2.065013717770212e+00
s489        , -1.406303277722796e+01, -1.423451088790421e+01,  3.787903985471967e+00
s490        , -1.359570323331145e+01, -1.362659401444092e+01,  4.375299050684131e+00
s491        , -1.445574367969524e+01, -1.396158417865624e+01,  4.051617346911558e+00
s492        , -1.278035403065666e+01, -1.323718709320292e+01,  4.751560532935088e+00
s493        , -1.382187883962455e+01, -1.401064442496679e+01,  4.004213256255650e+00
s494        , -1.538651067106373e+01, -1.634524374054010e+01,  1.748424385973090e+00
s495        , -1.300175100305644e+01, -1.349223828459642e+01,  4.505119254956524e+00
s496        , -1.406671079754677e+01, -1.430538011797766e+01,  3.719427129773956e+00
s497        , -1.656349248954072e+01, -1.679574905887636e+01,  1.313127041230883e+00
s498        , -1.289311225521770e+01, -1.305085776566614e+01,  4.931599831525161e+00
s499        , -1.703491581634914e+01, -1.684411031940113e+01,  1.266398340285545e+00
s500        , -1.289098034700617e+01, -1.281459005922529e+01,  5.159891709725080e+00
