# c0 + a0 * ((AAV - E_T) + (B * AAV))
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.416675645710687; Max AE: 1.73286268231419
# Coefficients
# Task   a0                      c0
# all ,  1.942540452376892e-01, -1.774313416369932e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         2|0|sub|7|2|mult|add; ((AAV - E_T) + (B * AAV)); $\left(\left(AAV - E_{T}\right) + \left(B AAV\right)\right)$; ((AAV - E_T) + (B .* AAV)); ((newdata$AAV - newdata$E_T) + (newdata$B * newdata$AAV)); AAV,E_T,B,AAV
# Number of Samples Per Task
# Task, n_samples               
# all , 500                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
s308        , -1.638618109006332e+01, -1.614315248527357e+01,  8.236542392041377e+00
s309        , -1.279304785757977e+01, -1.308991238919490e+01,  2.395431080372477e+01
s310        , -1.469069298514492e+01, -1.502824459275562e+01,  1.397597443915139e+01
s311        , -1.368313770151841e+01, -1.389059046004036e+01,  1.983250180939597e+01
s312        , -1.659858795839794e+01, -1.642203429634159e+01,  6.800887290358535e+00
s313        , -1.330584008279445e+01, -1.345645279972400e+01,  2.206739817814416e+01
s314        , -1.480189358824097e+01, -1.489385434766646e+01,  1.466780170547533e+01
s315        , -1.579808967657021e+01, -1.556056509589260e+01,  1.123564281575773e+01
s316        , -1.409124791542818e+01, -1.401330929854895e+01,  1.920075775300614e+01
s317        , -1.673843059299944e+01, -1.692538562619637e+01,  4.209686014529835e+00
s318        , -1.553360556127604e+01, -1.554607951365157e+01,  1.131021311478704e+01
s319        , -1.442071004756051e+01, -1.518351039992328e+01,  1.317668190973365e+01
s320        , -1.652173868715270e+01, -1.636074380920625e+01,  7.116404463040043e+00
s321        , -1.546678284073158e+01, -1.622740380345768e+01,  7.802825204422376e+00
s322        , -1.260809918429022e+01, -1.294497056859751e+01,  2.470045650390848e+01
s323        , -1.712557566966305e+01, -1.663646033725303e+01,  5.697043915312866e+00
s324        , -1.527667193755660e+01, -1.507230789692165e+01,  1.374914104625027e+01
s325        , -1.462380908482325e+01, -1.377442173295761e+01,  2.043052656064691e+01
s326        , -1.494119228123524e+01, -1.540643611376398e+01,  1.202908308589484e+01
s327        , -1.504367598132431e+01, -1.513857841652640e+01,  1.340798717466082e+01
s328        , -1.420735566635725e+01, -1.502898813600295e+01,  1.397214675439750e+01
s329        , -1.496079477552641e+01, -1.560132543068347e+01,  1.102581277211051e+01
s330        , -1.578988147075448e+01, -1.622128605840193e+01,  7.834318731613815e+00
s331        , -1.391180755293236e+01, -1.407472443952030e+01,  1.888459887509859e+01
s332        , -1.428779435430565e+01, -1.444506934297470e+01,  1.697810110821171e+01
s333        , -1.615043990479463e+01, -1.631776802360031e+01,  7.337639421382107e+00
s334        , -1.424218739063992e+01, -1.431571356098805e+01,  1.764401147228351e+01
s335        , -1.395485873248244e+01, -1.388523707576883e+01,  1.986006048527827e+01
s336        , -1.376016700074109e+01, -1.411713042247570e+01,  1.866629720264945e+01
s337        , -1.661537577483661e+01, -1.626145299771547e+01,  7.627543427324074e+00
s338        , -1.406917330007404e+01, -1.448458570889137e+01,  1.677467488937380e+01
s339        , -1.440015264581368e+01, -1.512310728974588e+01,  1.348763095639825e+01
s340        , -1.448971313646447e+01, -1.535263057973333e+01,  1.230606848388135e+01
s341        , -1.704823486464181e+01, -1.687816562589479e+01,  4.452769756975469e+00
s342        , -1.378698005276823e+01, -1.438033457507971e+01,  1.731134908673271e+01
s343        , -1.282187662277631e+01, -1.276813071458866e+01,  2.561081002469343e+01
s344        , -1.604444874790081e+01, -1.607274534077221e+01,  8.598991186429215e+00
s345        , -1.651729679491657e+01, -1.667219620481962e+01,  5.513079316156867e+00
s346        , -1.366498206169004e+01, -1.425389458229657e+01,  1.796224926556006e+01
s347        , -1.416920132255300e+01, -1.367098519296314e+01,  2.096300731216949e+01
s348        , -1.655053243550404e+01, -1.636100776671747e+01,  7.115045636710825e+00
s349        , -1.436089518094581e+01, -1.488228311174246e+01,  1.472736924709252e+01
s350        , -1.328457651012228e+01, -1.338919468409692e+01,  2.241363609326599e+01
s351        , -1.466353338705915e+01, -1.477239511739509e+01,  1.529306142721114e+01
s352        , -1.380494433693140e+01, -1.469771075629364e+01,  1.567752889613858e+01
s353        , -1.584039716110287e+01, -1.579235005449267e+01,  1.004243750404102e+01
s354        , -1.285894064638033e+01, -1.330588260133670e+01,  2.284251819277792e+01
s355        , -1.582609968705746e+01, -1.581107274136816e+01,  9.946055022777495e+00
s356        , -1.676821402079628e+01, -1.657812123416311e+01,  5.997367664136405e+00
s357        , -1.371538274887149e+01, -1.375028534005012e+01,  2.055477824805941e+01
s358        , -1.502019486056102e+01, -1.483598999136306e+01,  1.496568150629283e+01
s359        , -1.309300572816658e+01, -1.335381577753521e+01,  2.259576309359909e+01
s360        , -1.332759674805454e+01, -1.328075518907242e+01,  2.297187154669925e+01
s361        , -1.507785912916742e+01, -1.487004078865889e+01,  1.479039147691836e+01
s362        , -1.287159809181426e+01, -1.288884688003690e+01,  2.498937552483254e+01
s363        , -1.657712579031443e+01, -1.672582568106506e+01,  5.237000245680775e+00
s364        , -1.476732359161688e+01, -1.477591973189766e+01,  1.527491707146164e+01
s365        , -1.276762384028792e+01, -1.249429023772768e+01,  2.702051285237923e+01
s366        , -1.557812077007947e+01, -1.505535977745508e+01,  1.383638823559878e+01
s367        , -1.643211937338644e+01, -1.631211720868118e+01,  7.366729239883504e+00
s368        , -1.587808942619374e+01, -1.609113200055510e+01,  8.504338538344651e+00
s369        , -1.334509750418027e+01, -1.407740010360854e+01,  1.887082482944118e+01
s370        , -1.389741635648629e+01, -1.412432163093346e+01,  1.862927759541832e+01
s371        , -1.224387315119496e+01, -1.397673583350915e+01,  1.938903421847206e+01
s372        , -1.439031770625260e+01, -1.471109333863247e+01,  1.560863672803748e+01
s373        , -1.635455326754398e+01, -1.637045855059960e+01,  7.066393965799328e+00
s374        , -1.656603765226025e+01, -1.649875054485702e+01,  6.405959872391209e+00
s375        , -1.702574287600585e+01, -1.637666068327550e+01,  7.034466019751653e+00
s376        , -1.420967858175217e+01, -1.588947392421971e+01,  9.542453734806269e+00
s377        , -1.335519732321907e+01, -1.344980223902999e+01,  2.210163458586413e+01
s378        , -1.312943052714917e+01, -1.308909023264569e+01,  2.395854318173371e+01
s379        , -1.573842731388836e+01, -1.503478628457352e+01,  1.394229847729485e+01
s380        , -1.483123354466367e+01, -1.460212407906929e+01,  1.616959935524992e+01
s381        , -1.534008487837916e+01, -1.544879031004527e+01,  1.181104800595884e+01
s382        , -1.616955683505209e+01, -1.678961529000305e+01,  4.908617849010792e+00
s383        , -1.302435960935340e+01, -1.416511420639872e+01,  1.841928158006972e+01
s384        , -1.550294140856363e+01, -1.556521817098856e+01,  1.121168926004019e+01
s385        , -1.462255500509942e+01, -1.521443591647961e+01,  1.301748050665095e+01
s386        , -1.354694341898450e+01, -1.357940728381281e+01,  2.143444104235657e+01
s387        , -1.648504393550231e+01, -1.677874442710308e+01,  4.964579941777846e+00
s388        , -1.635539967920453e+01, -1.669434246440266e+01,  5.399072631992620e+00
s389        , -1.486753558001227e+01, -1.471054134368817e+01,  1.561147834167607e+01
s390        , -1.371438538008965e+01, -1.299539775850949e+01,  2.444086247666299e+01
s391        , -1.827401207772271e+01, -1.689289507635205e+01,  4.376944049257362e+00
s392        , -1.496052458473144e+01, -1.545329506614066e+01,  1.178785798131935e+01
s393        , -1.585960298906335e+01, -1.612996160117232e+01,  8.304447717179430e+00
s394        , -1.488774557823675e+01, -1.519510062600911e+01,  1.311701660870142e+01
s395        , -1.577068615364065e+01, -1.551041145616685e+01,  1.149382863456206e+01
s396        , -1.483079932990779e+01, -1.468484272273383e+01,  1.574377221963830e+01
s397        , -1.420385337366483e+01, -1.407440272395409e+01,  1.888625503400029e+01
s398        , -1.658928924334047e+01, -1.678812166917564e+01,  4.916306856596593e+00
s399        , -1.388129039931987e+01, -1.411024546391903e+01,  1.870174026664459e+01
s400        , -1.281592195452373e+01, -1.290481446567559e+01,  2.490717602356013e+01
s401        , -1.512682270962376e+01, -1.460954452698049e+01,  1.613139964670786e+01
s402        , -1.677580535287182e+01, -1.689527030200112e+01,  4.364716630023086e+00
s403        , -1.592927040302984e+01, -1.627872564301442e+01,  7.538625612110417e+00
s404        , -1.616373904886767e+01, -1.542377066301122e+01,  1.193984659547312e+01
s405        , -1.502074650550808e+01, -1.471116620125298e+01,  1.560826163870321e+01
s406        , -1.414977642950634e+01, -1.445686124467571e+01,  1.691739760169489e+01
s407        , -1.655219633009565e+01, -1.633447913030172e+01,  7.251612349559906e+00
s408        , -1.376243011238371e+01, -1.287235176205529e+01,  2.507429070876822e+01
s409        , -1.299998158470711e+01, -1.347223449737769e+01,  2.198615560924748e+01
s410        , -1.287546881786366e+01, -1.365738193984105e+01,  2.103303547094191e+01
s411        , -1.515776876104137e+01, -1.519772523475755e+01,  1.310350539072280e+01
s412        , -1.310216228524447e+01, -1.372021951669456e+01,  2.070955403828180e+01
s413        , -1.711815806273814e+01, -1.652362438905644e+01,  6.277911860989503e+00
s414        , -1.644988598747962e+01, -1.662502787560081e+01,  5.755897061141759e+00
s415        , -1.619553879917628e+01, -1.640432538195582e+01,  6.892050974307051e+00
s416        , -1.670132919253141e+01, -1.652101118066522e+01,  6.291364391092680e+00
s417        , -1.546129571144714e+01, -1.488464070094288e+01,  1.471523261849600e+01
s418        , -1.360899181090573e+01, -1.343051566601409e+01,  2.220091989543030e+01
s419        , -1.576401553091309e+01, -1.516648368034913e+01,  1.326433372441431e+01
s420        , -1.572685393978109e+01, -1.596669824704416e+01,  9.144910802148363e+00
s421        , -1.612000510793109e+01, -1.648788958806860e+01,  6.461870969506963e+00
s422        , -1.609404534477568e+01, -1.664123746656365e+01,  5.672451741158799e+00
s423        , -1.519895534547688e+01, -1.515157833412059e+01,  1.334106492561175e+01
s424        , -1.632164309937506e+01, -1.621999688534889e+01,  7.840955262922424e+00
s425        , -1.444566056832646e+01, -1.437482415776153e+01,  1.733971615271296e+01
s426        , -1.592207711736753e+01, -1.632487262872725e+01,  7.301065639259619e+00
s427        , -1.652858363203112e+01, -1.647582513666709e+01,  6.523977534066542e+00
s428        , -1.676243951947160e+01, -1.677495045088931e+01,  4.984110944126483e+00
s429        , -1.539788232161528e+01, -1.632908960234313e+01,  7.279357089454523e+00
s430        , -1.286167951362512e+01, -1.359417553934020e+01,  2.135841557009766e+01
s431        , -1.453473211914181e+01, -1.477837660526072e+01,  1.526226933812844e+01
s432        , -1.636733331862478e+01, -1.628241924225906e+01,  7.519611340154771e+00
s433        , -1.262474385020636e+01, -1.239528385479178e+01,  2.753018760749053e+01
s434        , -1.571290810656474e+01, -1.576858374096514e+01,  1.016478406057452e+01
s435        , -1.512044490177769e+01, -1.553293884283792e+01,  1.137785994704514e+01
s436        , -1.685711603759757e+01, -1.675716515921998e+01,  5.075667810536000e+00
s437        , -1.402457764497363e+01, -1.386431756075043e+01,  1.996775201362100e+01
s438        , -1.373212049851018e+01, -1.386969624842599e+01,  1.994006307839712e+01
s439        , -1.460172732266207e+01, -1.473150224651303e+01,  1.550357375312961e+01
s440        , -1.517482395629285e+01, -1.428004258855827e+01,  1.782764199789821e+01
s441        , -1.217812394069901e+01, -1.197254594827940e+01,  2.970639920707458e+01
s442        , -1.351336434227487e+01, -1.372803297795939e+01,  2.066933113710476e+01
s443        , -1.619423709573005e+01, -1.659228576773556e+01,  5.924450090887857e+00
s444        , -1.676731171959576e+01, -1.648045831542242e+01,  6.500126402679989e+00
s445        , -1.401770546679031e+01, -1.404664124411195e+01,  1.902916829898880e+01
s446        , -1.464584761211533e+01, -1.463300995043240e+01,  1.601060204157587e+01
s447        , -1.491435358734036e+01, -1.470957995297754e+01,  1.561642748293824e+01
s448        , -1.665092345044499e+01, -1.628143372855278e+01,  7.524684664136640e+00
s449        , -1.667139557466283e+01, -1.676264069158542e+01,  5.047480328732247e+00
s450        , -1.481210548218973e+01, -1.486693765029978e+01,  1.480636611649567e+01
s451        , -1.631743950609136e+01, -1.682645832399009e+01,  4.718953670115768e+00
s452        , -1.443299971912318e+01, -1.449488831962994e+01,  1.672163810073981e+01
s453        , -1.612012913490960e+01, -1.623395721531015e+01,  7.769088909023961e+00
s454        , -1.413849581242285e+01, -1.360452550276097e+01,  2.130513501468835e+01
s455        , -1.507049628372260e+01, -1.500436630745099e+01,  1.409889741496593e+01
s456        , -1.322157077016988e+01, -1.354439968438732e+01,  2.161465659144671e+01
s457        , -1.607694171766630e+01, -1.609133513758314e+01,  8.503292809655697e+00
s458        , -1.706402886578920e+01, -1.690782196486537e+01,  4.300101950576449e+00
s459        , -1.447080446629908e+01, -1.459233444018350e+01,  1.621999541713793e+01
s460        , -1.690706284313252e+01, -1.688913803013926e+01,  4.396284939729862e+00
s461        , -1.772051314013882e+01, -1.709053881379905e+01,  3.359494259703842e+00
s462        , -1.413223236043502e+01, -1.420544779675696e+01,  1.821164837320968e+01
s463        , -1.535420761445792e+01, -1.519364962813750e+01,  1.312448619766074e+01
s464        , -1.458200954714616e+01, -1.468520601108252e+01,  1.574190204829515e+01
s465        , -1.638994424372458e+01, -1.660270562368448e+01,  5.870809735876634e+00
s466        , -1.623486048340570e+01, -1.602022067458471e+01,  8.869382807480031e+00
s467        , -1.507437091684449e+01, -1.537958331991725e+01,  1.216731852811628e+01
s468        , -1.537992113023538e+01, -1.564651774856329e+01,  1.079316733183397e+01
s469        , -1.688831688844773e+01, -1.663007024529751e+01,  5.729939456549623e+00
s470        , -1.246905936495125e+01, -1.296634710597178e+01,  2.459041227111986e+01
s471        , -1.560470833398571e+01, -1.531393160448735e+01,  1.250528685896656e+01
s472        , -1.258719815799923e+01, -1.330240125101480e+01,  2.286043982894073e+01
s473        , -1.574141284760104e+01, -1.497241225927556e+01,  1.426339359385543e+01
s474        , -1.419503348629057e+01, -1.426564895884074e+01,  1.790173893472095e+01
s475        , -1.520645964410357e+01, -1.443267100538153e+01,  1.704192648481070e+01
s476        , -1.364211291008551e+01, -1.406711251346550e+01,  1.892378429358234e+01
s477        , -1.622440908019061e+01, -1.666126993118405e+01,  5.569326657735758e+00
s478        , -1.450658975724722e+01, -1.489217079521955e+01,  1.467646846165459e+01
s479        , -1.661904461415436e+01, -1.654599892001704e+01,  6.162730059070139e+00
s480        , -1.492790201790967e+01, -1.418492043859116e+01,  1.831732111809736e+01
s481        , -1.420522205049059e+01, -1.395431381460736e+01,  1.950446048346616e+01
s482        , -1.670710738767636e+01, -1.691003927658265e+01,  4.288687456146869e+00
s483        , -1.590685478420236e+01, -1.614909987131180e+01,  8.205925855685852e+00
s484        , -1.363414499374147e+01, -1.395378381606471e+01,  1.950718886187395e+01
s485        , -1.653312124543369e+01, -1.661430043127907e+01,  5.811120849704873e+00
s486        , -1.369916691094825e+01, -1.465570216411710e+01,  1.589378484141444e+01
s487        , -1.416860120688891e+01, -1.400091235545740e+01,  1.926457595085313e+01
s488        , -1.567715364740370e+01, -1.614475606738351e+01,  8.228287314995320e+00
s489        , -1.406303277722796e+01, -1.423459377755271e+01,  1.806160783860928e+01
s490        , -1.359570323331145e+01, -1.372449218248934e+01,  2.068755879082347e+01
s491        , -1.445574367969524e+01, -1.432704186128303e+01,  1.758569453849141e+01
s492        , -1.278035403065666e+01, -1.356090015522001e+01,  2.152971385157993e+01
s493        , -1.382187883962455e+01, -1.412767972034643e+01,  1.861199049383513e+01
s494        , -1.538651067106373e+01, -1.600923336032862e+01,  8.925944379943779e+00
s495        , -1.300175100305644e+01, -1.279830654003811e+01,  2.545546795491814e+01
s496        , -1.406671079754677e+01, -1.411486647896258e+01,  1.867795175280492e+01
s497        , -1.656349248954072e+01, -1.660669065783557e+01,  5.850295186765321e+00
s498        , -1.289311225521770e+01, -1.331188538386998e+01,  2.281161648091941e+01
s499        , -1.703491581634914e+01, -1.705077570649301e+01,  3.564190678032702e+00
s500        , -1.289098034700617e+01, -1.315372740955689e+01,  2.362579759163744e+01
