# c0 + a0 * (E_T / cub_root_V)
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.545016412429711; Max AE: 2.66069527471599
# Coefficients
# Task   a0                      c0
# all , -1.916577818778664e+01, -1.131503864694176e+01, 
# Feature Rung, Units, and Expressions
# 0;  1; A^-1;                                             0|21|div; (E_T / cub_root_V); $\left(\frac{ E_{T} }{ cub_{root, V} } \right)$; (E_T ./ cub_root_V); (newdata$E_T / newdata$cub_root_V); E_T,cub_root_V
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
s311        , -2.010039836844276e+01, -2.008631481230822e+01,  4.576530146297918e-01
s312        , -1.830057188159682e+01, -1.878622351167516e+01,  3.898190196886656e-01
s313        , -1.990312271450173e+01, -1.924766138718054e+01,  4.138951553396268e-01
s314        , -1.980645538479249e+01, -1.972613312554820e+01,  4.388600554694095e-01
s315        , -1.914671781515828e+01, -1.956126834607353e+01,  4.302580160500171e-01
s316        , -2.257620253811652e+01, -2.249012527382922e+01,  5.830750266122127e-01
s317        , -1.647333233405121e+01, -1.676154166303171e+01,  2.841785479684162e-01
s318        , -2.027102701488289e+01, -1.981783278361411e+01,  4.436446072453631e-01
s319        , -1.996146248057647e+01, -1.977778734160719e+01,  4.415551829801675e-01
s320        , -2.548773082504399e+01, -2.523562782151207e+01,  7.263252782212194e-01
s321        , -1.727661852750149e+01, -1.777974828633265e+01,  3.373048344841282e-01
s322        , -2.011073789818953e+01, -2.055896894523944e+01,  4.823143734486275e-01
s323        , -2.178223238748198e+01, -2.108535729431016e+01,  5.097793865523559e-01
s324        , -1.879130547869734e+01, -1.913876299273628e+01,  4.082132365895882e-01
s325        , -2.032679436678044e+01, -1.980650727465039e+01,  4.430536837330092e-01
s326        , -2.071891083121713e+01, -2.002442922689417e+01,  4.544240517978266e-01
s327        , -1.834375983430116e+01, -1.919737302336556e+01,  4.112712929886040e-01
s328        , -2.099505369246730e+01, -2.097850883043187e+01,  5.042044256594882e-01
s329        , -2.140321290954873e+01, -2.057231966219889e+01,  4.830109648851260e-01
s330        , -2.114112529442132e+01, -2.161340465036196e+01,  5.373309605546212e-01
s331        , -1.934637322166436e+01, -1.987455865776306e+01,  4.466043552708882e-01
s332        , -1.962462779654497e+01, -2.006783561726711e+01,  4.566888380197918e-01
s333        , -2.293624249800790e+01, -2.338529272598939e+01,  6.297815805224849e-01
s334        , -1.807355423930957e+01, -1.823726677764674e+01,  3.611764710454676e-01
s335        , -1.850164643907080e+01, -1.846512611757359e+01,  3.730653355462608e-01
s336        , -2.151296308555482e+01, -2.101572510609615e+01,  5.061462344031581e-01
s337        , -1.775953587894473e+01, -1.635718745929769e+01,  2.630808289104080e-01
s338        , -2.118082550420247e+01, -2.100933445796586e+01,  5.058127938265387e-01
s339        , -1.761381998690202e+01, -1.835367313590681e+01,  3.672501278059456e-01
s340        , -1.906967392812366e+01, -1.903104515988007e+01,  4.025929152125595e-01
s341        , -2.371082699534004e+01, -2.440808768517651e+01,  6.831472695733415e-01
s342        , -1.901967676945428e+01, -1.906834568411288e+01,  4.045391197374861e-01
s343        , -1.943128604912865e+01, -1.864727676426881e+01,  3.825692881074615e-01
s344        , -2.171448714042025e+01, -2.253908688913216e+01,  5.856296640927897e-01
s345        , -1.896311499883081e+01, -1.875386316590215e+01,  3.881305755537108e-01
s346        , -2.211462969107367e+01, -2.182258584545705e+01,  5.482452679751459e-01
s347        , -1.640817037109120e+01, -1.729394269589089e+01,  3.119572808558945e-01
s348        , -2.058778590237884e+01, -2.054137037149323e+01,  4.813961444274113e-01
s349        , -1.918353701640313e+01, -1.926385581163956e+01,  4.147401210018786e-01
s350        , -2.047073332015930e+01, -2.070755045807908e+01,  4.900668117469229e-01
s351        , -2.167714580870165e+01, -2.186008925622680e+01,  5.502020583753212e-01
s352        , -2.086238589025425e+01, -2.074500118220968e+01,  4.920208531515382e-01
s353        , -1.920058764071421e+01, -1.973345843960831e+01,  4.392422634856106e-01
s354        , -2.053223705409261e+01, -2.000010959412410e+01,  4.531551425716115e-01
s355        , -1.704257081119439e+01, -1.790771561109576e+01,  3.439817000676325e-01
s356        , -2.127143545968418e+01, -2.133730851994302e+01,  5.229252772730061e-01
s357        , -1.906625211198675e+01, -1.945999746799251e+01,  4.249740731237884e-01
s358        , -2.032987192881253e+01, -1.975590671309848e+01,  4.404135320493090e-01
s359        , -2.136102912880764e+01, -2.143506919728524e+01,  5.280260708011560e-01
s360        , -1.881386071055488e+01, -1.820620743286393e+01,  3.595559083697189e-01
s361        , -2.182643688719446e+01, -2.082038049641488e+01,  4.959538692527700e-01
s362        , -2.091897008712596e+01, -2.085327117718812e+01,  4.976699843226081e-01
s363        , -1.798497754334610e+01, -1.864397812352140e+01,  3.823971771336679e-01
s364        , -1.789393844733154e+01, -1.805503235303946e+01,  3.516681472601382e-01
s365        , -2.184332997178521e+01, -2.098912525448276e+01,  5.047583517222272e-01
s366        , -2.293131491804218e+01, -2.249279941734318e+01,  5.832145536112083e-01
s367        , -2.320311495695380e+01, -2.255105752938636e+01,  5.862542481893446e-01
s368        , -1.944159222026194e+01, -1.992685628103712e+01,  4.493330534099170e-01
s369        , -2.221834550731525e+01, -2.278178609566648e+01,  5.982928183960661e-01
s370        , -1.739352775780219e+01, -1.803899454362733e+01,  3.508313531965216e-01
s371        , -2.131349702655302e+01, -2.063175265702022e+01,  4.861119605368032e-01
s372        , -2.230067528571091e+01, -2.151112317638366e+01,  5.319942884416424e-01
s373        , -1.609460498694387e+01, -1.655305678410011e+01,  2.733005717710053e-01
s374        , -1.846307154319872e+01, -1.857972492474894e+01,  3.790446809217794e-01
s375        , -2.092466765927065e+01, -2.102031574578308e+01,  5.063857571421752e-01
s376        , -2.335896110191541e+01, -2.480103837907843e+01,  7.036499953198142e-01
s377        , -2.209438728501526e+01, -2.218107438177258e+01,  5.669498847563197e-01
s378        , -2.111108779470583e+01, -2.151303022969396e+01,  5.320937914877285e-01
s379        , -1.875225846070942e+01, -1.847440150260345e+01,  3.735492911122167e-01
s380        , -1.834869608623442e+01, -1.869662840862674e+01,  3.851442758733840e-01
s381        , -2.068155326614140e+01, -2.001998420560874e+01,  4.541921268928275e-01
s382        , -1.804666933121612e+01, -1.844802750248242e+01,  3.721731925336662e-01
s383        , -2.062194236740874e+01, -2.097832016304290e+01,  5.041945816872205e-01
s384        , -1.800916137079852e+01, -1.883824841710982e+01,  3.925334884112459e-01
s385        , -2.216424509641620e+01, -2.237948886352441e+01,  5.773024245701356e-01
s386        , -2.182057698940036e+01, -2.176885593098355e+01,  5.454418381354048e-01
s387        , -1.799817167842237e+01, -1.781176751725282e+01,  3.389754804973736e-01
s388        , -2.351217009702901e+01, -2.431872963967596e+01,  6.784848945513091e-01
s389        , -2.149803565649794e+01, -2.230694076243299e+01,  5.735171307834401e-01
s390        , -2.025125341850577e+01, -1.965473172421036e+01,  4.351345922694160e-01
s391        , -1.925641978436478e+01, -1.922996256240594e+01,  4.129716955875007e-01
s392        , -1.954014294555121e+01, -2.028829385397604e+01,  4.681915401041460e-01
s393        , -2.007195889273447e+01, -2.027289442689601e+01,  4.673880544888402e-01
s394        , -1.933645012315517e+01, -1.893044508353981e+01,  3.973439722604612e-01
s395        , -2.191328817199827e+01, -2.076707944916394e+01,  4.931728161314878e-01
s396        , -1.985518647713905e+01, -1.885491830453258e+01,  3.934032619868051e-01
s397        , -1.859895904181181e+01, -1.864322481347919e+01,  3.823578721790335e-01
s398        , -2.089338265909714e+01, -2.091522999303211e+01,  5.009027680497763e-01
s399        , -1.650074457052408e+01, -1.714859638110318e+01,  3.043736433242689e-01
s400        , -1.659170957499870e+01, -1.706672276657410e+01,  3.001017784551837e-01
s401        , -1.654426837808786e+01, -1.728530752117174e+01,  3.115067291154670e-01
s402        , -1.877939202276407e+01, -1.898335408054593e+01,  4.001045696381269e-01
s403        , -2.106694758002669e+01, -2.060275342624956e+01,  4.845988870530902e-01
s404        , -2.165676773412189e+01, -2.230848620088253e+01,  5.735977660926037e-01
s405        , -2.212611753855641e+01, -2.186492203373581e+01,  5.504542149776596e-01
s406        , -1.885653015374473e+01, -1.911806646502823e+01,  4.071333676948705e-01
s407        , -1.790225292709843e+01, -1.790527446769580e+01,  3.438543301598710e-01
s408        , -1.653237145459570e+01, -1.735762218595352e+01,  3.152798430518406e-01
s409        , -1.984138826084547e+01, -2.028978088948473e+01,  4.682691281620962e-01
s410        , -1.632163885458830e+01, -1.710740097948405e+01,  3.022242183849058e-01
s411        , -1.826950002229553e+01, -1.853732237717405e+01,  3.768322715346189e-01
s412        , -2.254085603631221e+01, -2.259624270356216e+01,  5.886118448250295e-01
s413        , -1.907038707751166e+01, -1.970513606473924e+01,  4.377645058599317e-01
s414        , -1.996831080241482e+01, -2.016486848483706e+01,  4.617516571038500e-01
s415        , -2.069762370804266e+01, -1.997418020600251e+01,  4.518022422162213e-01
s416        , -1.735494379178349e+01, -1.811721968355931e+01,  3.549128540448322e-01
s417        , -1.714858900796163e+01, -1.725562549724224e+01,  3.099580299894168e-01
s418        , -2.014294405560549e+01, -2.013747300218497e+01,  4.603222613139334e-01
s419        , -1.771416578387462e+01, -1.807565946455460e+01,  3.527443942725497e-01
s420        , -2.335906844703241e+01, -2.384425823537325e+01,  6.537287171786070e-01
s421        , -2.045819521600993e+01, -1.977646917254432e+01,  4.414864057539076e-01
s422        , -1.913624718404630e+01, -1.903326609631979e+01,  4.027087955289215e-01
s423        , -2.001718266940652e+01, -2.007630777898230e+01,  4.571308843396528e-01
s424        , -2.199980092896302e+01, -2.135635838655734e+01,  5.239192294323010e-01
s425        , -1.799669141475633e+01, -1.873730468445132e+01,  3.872666147330971e-01
s426        , -2.179879403652462e+01, -2.092557530645870e+01,  5.014425485546545e-01
s427        , -1.855895626610580e+01, -1.934912259161486e+01,  4.191890287967960e-01
s428        , -2.201089453299450e+01, -2.252393654274005e+01,  5.848391745940765e-01
s429        , -2.010895188317044e+01, -2.018443780785544e+01,  4.627727125927862e-01
s430        , -2.197039083997888e+01, -2.116143422542325e+01,  5.137488017447729e-01
s431        , -2.053790779896415e+01, -2.042528843823734e+01,  4.753394149735630e-01
s432        , -2.056150222449639e+01, -1.982424305091266e+01,  4.439790714782129e-01
s433        , -1.961788415450921e+01, -1.940653183946110e+01,  4.221844327550255e-01
s434        , -2.169585176655818e+01, -2.108160961359643e+01,  5.095838463203338e-01
s435        , -1.969212203292086e+01, -1.971748428058298e+01,  4.384087904656888e-01
s436        , -1.841763911968392e+01, -1.832319421278408e+01,  3.656598494032587e-01
s437        , -2.085473352476042e+01, -1.986261316266229e+01,  4.459810831561987e-01
s438        , -2.075193174001312e+01, -2.096920253609260e+01,  5.037188573591518e-01
s439        , -1.747889033992054e+01, -1.779941427112852e+01,  3.383309334300300e-01
s440        , -2.292628299240021e+01, -2.261655364799902e+01,  5.896715953990916e-01
s441        , -1.928590410708185e+01, -1.911352149070314e+01,  4.068962276069203e-01
s442        , -2.265396374356312e+01, -2.219978332265295e+01,  5.679260486614351e-01
s443        , -1.939450551490213e+01, -1.922136079792314e+01,  4.125228870706469e-01
s444        , -2.014197468633274e+01, -2.005793314141536e+01,  4.561721631551072e-01
s445        , -2.136890748153691e+01, -2.139045887759815e+01,  5.256984679639535e-01
s446        , -1.984877428373165e+01, -1.971739826643763e+01,  4.384043025631103e-01
s447        , -2.124129540469972e+01, -2.093372524779532e+01,  5.018677825971630e-01
s448        , -1.996883442559681e+01, -1.998508318494966e+01,  4.523711196622773e-01
s449        , -2.213132573342666e+01, -2.203106341290099e+01,  5.591228626859513e-01
s450        , -2.393776981346641e+01, -2.288432988314148e+01,  6.036431770650580e-01
s451        , -1.778758837631850e+01, -1.827419722361476e+01,  3.631033662440958e-01
s452        , -2.093231028730361e+01, -2.094176904916608e+01,  5.022874786456070e-01
s453        , -1.913112365245808e+01, -1.942873389024497e+01,  4.233428543211277e-01
s454        , -1.694745233262931e+01, -1.773777518510271e+01,  3.351148320319092e-01
s455        , -1.959305905778561e+01, -1.936367617625576e+01,  4.199483814564324e-01
s456        , -1.690137029519855e+01, -1.751653197120410e+01,  3.235711727173293e-01
s457        , -1.744399185749123e+01, -1.752675044376765e+01,  3.241043351312651e-01
s458        , -2.020627098912283e+01, -1.988002753426373e+01,  4.468897011852090e-01
s459        , -1.884232545378780e+01, -1.879445640799677e+01,  3.902485820179873e-01
s460        , -2.233016805188693e+01, -2.223925307433193e+01,  5.699854355171242e-01
s461        , -1.623645396367353e+01, -1.682994127451573e+01,  2.877473887853054e-01
s462        , -2.313545884021418e+01, -2.235070937863741e+01,  5.758008166205386e-01
s463        , -2.090493117250811e+01, -2.030441540854693e+01,  4.690327036829445e-01
s464        , -1.633431188033305e+01, -1.701114948304279e+01,  2.972021683800380e-01
s465        , -1.999082968954132e+01, -2.001213185125467e+01,  4.537824198474297e-01
s466        , -1.900684695054017e+01, -1.811917102788266e+01,  3.550146680335069e-01
s467        , -1.783078222536251e+01, -1.831274285602624e+01,  3.651145359463545e-01
s468        , -1.945030486126850e+01, -1.850242097202855e+01,  3.750112442429776e-01
s469        , -2.270314762369042e+01, -2.254510636488372e+01,  5.859437382562586e-01
s470        , -2.119907484802825e+01, -2.102630977069613e+01,  5.066985033742518e-01
s471        , -1.972012875359749e+01, -1.986736691586522e+01,  4.462291165601311e-01
s472        , -1.766462305551830e+01, -1.779432577829341e+01,  3.380654345400160e-01
s473        , -2.127822401317911e+01, -2.104317744210164e+01,  5.075785965924997e-01
s474        , -1.654177405306909e+01, -1.726064891656174e+01,  3.102201335820952e-01
s475        , -2.297159509003216e+01, -2.421261383381895e+01,  6.729481610663819e-01
s476        , -2.252587602064435e+01, -2.247675192149628e+01,  5.823772541449584e-01
s477        , -2.178946083596680e+01, -2.062853209538955e+01,  4.859439234449036e-01
s478        , -1.788602657411998e+01, -1.788983464980351e+01,  3.430487371001472e-01
s479        , -1.952938513246325e+01, -1.900817587608680e+01,  4.013996798756377e-01
s480        , -2.203955610850313e+01, -2.176092338405373e+01,  5.450279469355748e-01
s481        , -1.615402914764109e+01, -1.764679487444367e+01,  3.303678131648635e-01
s482        , -2.215324565636576e+01, -2.202012799555526e+01,  5.585522927232510e-01
s483        , -2.217560840271064e+01, -2.182834105180948e+01,  5.485455535307877e-01
s484        , -2.403070638423247e+01, -2.458239498222382e+01,  6.922419849216799e-01
s485        , -1.896886917982663e+01, -1.939352908893398e+01,  4.215059969305200e-01
s486        , -2.293847835350512e+01, -2.335459525293800e+01,  6.281798989862266e-01
s487        , -1.935879902533930e+01, -1.916936538374001e+01,  4.098099570933890e-01
s488        , -2.071941340396909e+01, -1.998684230944898e+01,  4.524629043256546e-01
s489        , -2.120929532988995e+01, -2.095559009599959e+01,  5.030086101696228e-01
s490        , -2.336106814107168e+01, -2.305495638227940e+01,  6.125458418807582e-01
s491        , -1.878377211600346e+01, -1.870376934796977e+01,  3.855168638931900e-01
s492        , -2.196689093989351e+01, -2.222566996415200e+01,  5.692767186548693e-01
s493        , -2.118321097196467e+01, -2.021720582265900e+01,  4.644824274023023e-01
s494        , -2.014379663919148e+01, -2.051070204943785e+01,  4.797959838831907e-01
s495        , -1.971897958689983e+01, -1.971985549034758e+01,  4.385325114928952e-01
s496        , -2.171934681583978e+01, -2.154367223919996e+01,  5.336925791396447e-01
s497        , -1.930074135275753e+01, -1.908817605092680e+01,  4.055737955340868e-01
s498        , -2.146882601091719e+01, -2.200038652396885e+01,  5.575222551535274e-01
s499        , -1.852368794388046e+01, -1.845996997683353e+01,  3.727963070367196e-01
s500        , -2.050589701281523e+01, -2.067829658245559e+01,  4.885404518289035e-01
s501        , -2.141899489528082e+01, -2.117702333117606e+01,  5.145621840974262e-01
s502        , -1.777920620854658e+01, -1.806574150043801e+01,  3.522269112870213e-01
s503        , -2.264989988763092e+01, -2.257974929175284e+01,  5.877512790996141e-01
s504        , -1.994570445298742e+01, -2.027938488710353e+01,  4.677267028935083e-01
s505        , -2.256898602446125e+01, -2.249014696653614e+01,  5.830761584580844e-01
s506        , -2.050664132584332e+01, -2.012131312640521e+01,  4.594790982750300e-01
s507        , -2.255451727781655e+01, -2.151100768077091e+01,  5.319882623042415e-01
s508        , -2.063695726234980e+01, -2.058853211782009e+01,  4.838568713472771e-01
s509        , -2.049565878814769e+01, -2.031664020863458e+01,  4.696705489072744e-01
s510        , -1.886667658587990e+01, -1.857437778857515e+01,  3.787656869711343e-01
s511        , -2.270091090950000e+01, -2.335955679734716e+01,  6.284387741730595e-01
s512        , -2.052865138648571e+01, -2.080342168799421e+01,  4.950690208393888e-01
s513        , -1.872228566034903e+01, -1.896147933421226e+01,  3.989632256175847e-01
s514        , -2.338235400416073e+01, -2.340217913121958e+01,  6.306626512029830e-01
s515        , -2.063189590001077e+01, -2.087576636940818e+01,  4.988437009335202e-01
s516        , -2.353360034901451e+01, -2.369508224961397e+01,  6.459452614640698e-01
s517        , -2.274108402549141e+01, -2.246765491176941e+01,  5.819026055479779e-01
s518        , -2.095244706423326e+01, -2.149193569973955e+01,  5.309931562957875e-01
s519        , -2.165153402286209e+01, -2.084519363892549e+01,  4.972485280069038e-01
s520        , -1.917430642162448e+01, -1.992939164587934e+01,  4.494653394469034e-01
s521        , -2.048146586988528e+01, -1.941392771973693e+01,  4.225703226575050e-01
s522        , -1.837039701152461e+01, -1.914621623026040e+01,  4.086021191828803e-01
s523        , -2.237538522976599e+01, -2.177704322574022e+01,  5.458690211423483e-01
s524        , -2.219430447580721e+01, -2.172401663435728e+01,  5.431022881214720e-01
s525        , -2.096151325596525e+01, -2.045011296194732e+01,  4.766346675569306e-01
s526        , -2.193172581512368e+01, -2.145949066619281e+01,  5.293002934634599e-01
s527        , -2.063376120076111e+01, -1.993034900785844e+01,  4.495152910830812e-01
s528        , -1.776721144005281e+01, -1.798741862752275e+01,  3.481403110901574e-01
s529        , -2.226349149791107e+01, -2.288485093471948e+01,  6.036703636250242e-01
s530        , -2.300566448791293e+01, -2.311245492248533e+01,  6.155459047867652e-01
s531        , -1.846679125419261e+01, -1.784377139537542e+01,  3.406453254579603e-01
s532        , -1.859817726729017e+01, -1.943877202323535e+01,  4.238666072776751e-01
s533        , -2.134099683522431e+01, -2.247387379317422e+01,  5.822270839669537e-01
s534        , -2.286936511308830e+01, -2.324818697356294e+01,  6.226279053060085e-01
s535        , -1.777040539985326e+01, -1.820860068305061e+01,  3.596807793852985e-01
s536        , -1.995222678224889e+01, -1.986172155321824e+01,  4.459345622460998e-01
s537        , -2.015268820600640e+01, -2.066972258727215e+01,  4.880930922122249e-01
s538        , -1.740140208992538e+01, -1.803152687753390e+01,  3.504417177734119e-01
s539        , -1.924950405987826e+01, -1.995349614396157e+01,  4.507230237342855e-01
s540        , -2.157643164881004e+01, -2.113636736025024e+01,  5.124409046728456e-01
s541        , -1.586673793577160e+01, -1.666620203371092e+01,  2.792040758448922e-01
s542        , -2.009907109345192e+01, -2.025086173004394e+01,  4.662384691896581e-01
s543        , -1.879069098033760e+01, -1.870044610368480e+01,  3.853434691970599e-01
s544        , -2.248614661420541e+01, -2.138959449048605e+01,  5.256533674152760e-01
s545        , -1.987972862262733e+01, -2.001246359569737e+01,  4.537997290555116e-01
s546        , -2.126472237694319e+01, -2.054939727618032e+01,  4.818149588688833e-01
s547        , -1.738356621674509e+01, -1.777982449254407e+01,  3.373088106446928e-01
s548        , -1.943625792183643e+01, -1.978168937442121e+01,  4.417587767385730e-01
s549        , -2.233202963006129e+01, -2.275642475022124e+01,  5.969695564237761e-01
s550        , -2.412763530103872e+01, -2.413876821424238e+01,  6.690951675248190e-01
s551        , -1.731823103856605e+01, -1.756219540686487e+01,  3.259537232828928e-01
s552        , -2.060923402045430e+01, -2.090720783194663e+01,  5.004842011120354e-01
s553        , -1.992869680942914e+01, -1.968980720570694e+01,  4.369647022264919e-01
s554        , -1.812921854031919e+01, -1.781974179897292e+01,  3.393915492654648e-01
s555        , -2.102602816640752e+01, -2.003262409920681e+01,  4.548516301738437e-01
s556        , -1.941820686683750e+01, -1.917576092998122e+01,  4.101436532354681e-01
s557        , -2.190718211184164e+01, -2.125658616332783e+01,  5.187134808187077e-01
s558        , -1.909304407213536e+01, -1.890193494437676e+01,  3.958564177826984e-01
s559        , -2.023025085829861e+01, -2.037746553643056e+01,  4.728441913860722e-01
s560        , -2.107002513254548e+01, -2.115814384430375e+01,  5.135771217280649e-01
s561        , -2.121559386756793e+01, -2.077807977209827e+01,  4.937467726297081e-01
s562        , -1.764234380631898e+01, -1.827602243580920e+01,  3.631985991209749e-01
s563        , -1.646928563220792e+01, -1.752498571209630e+01,  3.240122579062202e-01
s564        , -1.863449571719480e+01, -1.857859782831709e+01,  3.789858731644936e-01
s565        , -2.028655126138008e+01, -2.037279998221830e+01,  4.726007598819329e-01
s566        , -1.821002786093300e+01, -1.829559907846223e+01,  3.642200365215965e-01
s567        , -2.066943738863287e+01, -2.081378301295001e+01,  4.956096367671263e-01
s568        , -2.062629415098700e+01, -2.065454004125295e+01,  4.873009226550881e-01
s569        , -2.065075063553067e+01, -2.112080308679478e+01,  5.116288179783761e-01
s570        , -2.031634942577389e+01, -2.063487245292457e+01,  4.862747400427424e-01
s571        , -2.047206271335130e+01, -2.018181846648103e+01,  4.626360449684018e-01
s572        , -2.393038589894997e+01, -2.445749447229213e+01,  6.857251344860800e-01
s573        , -1.926109501090367e+01, -1.925771074027702e+01,  4.144194937201515e-01
s574        , -2.085894290369713e+01, -2.103227618500634e+01,  5.070098089863562e-01
s575        , -2.021973442813006e+01, -2.086706518059104e+01,  4.983897048196195e-01
s576        , -1.844714179521902e+01, -1.854406001885934e+01,  3.771838169620610e-01
s577        , -1.949977509463960e+01, -1.916342213603600e+01,  4.094998602298138e-01
s578        , -2.108198153892643e+01, -2.030626597293699e+01,  4.691292593443908e-01
s579        , -2.029210259566103e+01, -2.042330202125518e+01,  4.752357710222092e-01
s580        , -2.195204710511243e+01, -2.320662538385698e+01,  6.204593740155626e-01
s581        , -2.000078291173359e+01, -2.003275397139395e+01,  4.548584064281586e-01
s582        , -2.354247422413414e+01, -2.325257221354210e+01,  6.228567110417419e-01
s583        , -1.881717670098672e+01, -1.947971767792953e+01,  4.260030013386409e-01
s584        , -2.079214981383572e+01, -2.042069766081601e+01,  4.750998850480704e-01
s585        , -2.214462266832296e+01, -2.223840558430297e+01,  5.699412165962615e-01
s586        , -1.671124709479596e+01, -1.716546581927799e+01,  3.052538287260573e-01
s587        , -1.722924462132460e+01, -1.721886053410966e+01,  3.080397690781007e-01
s588        , -2.306180681354529e+01, -2.291009769092685e+01,  6.049876467512300e-01
s589        , -2.054966159202169e+01, -2.056096197340592e+01,  4.824183623473278e-01
s590        , -2.302597507766974e+01, -2.293926569768761e+01,  6.065095263469849e-01
s591        , -2.031576031139625e+01, -2.030958928313456e+01,  4.693026574795987e-01
s592        , -1.675983730084032e+01, -1.692569060901840e+01,  2.927432378222982e-01
s593        , -1.833051427645905e+01, -1.861248109697490e+01,  3.807537778290382e-01
s594        , -1.700453572465554e+01, -1.741527893112733e+01,  3.182881605127278e-01
s595        , -2.121342929627275e+01, -2.035444675136065e+01,  4.716431556209518e-01
s596        , -1.895402289388661e+01, -1.854273488722548e+01,  3.771146764543876e-01
s597        , -2.389559541191659e+01, -2.455760689098756e+01,  6.909486332511461e-01
s598        , -1.923753651242740e+01, -1.909117286560532e+01,  4.057301583307942e-01
s599        , -2.358158831573873e+01, -2.317102685074630e+01,  6.186019731439736e-01
s600        , -1.942143232536245e+01, -1.894599763181457e+01,  3.981554471780135e-01
s601        , -2.073803555561576e+01, -2.049847618840823e+01,  4.791580833028008e-01
s602        , -1.821856306700227e+01, -1.788109083759806e+01,  3.425925170541993e-01
s603        , -1.722454836479658e+01, -1.773033723858128e+01,  3.347267472670463e-01
s604        , -1.805154515236764e+01, -1.802267507590491e+01,  3.499798632354816e-01
s605        , -2.021935755598555e+01, -1.930387241909050e+01,  4.168280407857174e-01
s606        , -1.827906736534894e+01, -1.896756585234355e+01,  3.992807978064959e-01
s607        , -2.237721630921111e+01, -2.252626587093002e+01,  5.849607103943527e-01
s608        , -2.098562136420296e+01, -2.085522027116292e+01,  4.977716808963502e-01
s609        , -1.946776205882490e+01, -1.946345952580283e+01,  4.251547106004614e-01
s610        , -2.069261977150295e+01, -1.997109541089297e+01,  4.516412889233619e-01
s611        , -2.170289912291919e+01, -2.126636082288514e+01,  5.192234866980168e-01
s612        , -1.930046031145336e+01, -1.872764921983885e+01,  3.867628280087664e-01
s613        , -2.385958137896088e+01, -2.444788037979691e+01,  6.852235064070620e-01
s614        , -1.933674081040147e+01, -1.945074143280927e+01,  4.244911271618479e-01
s615        , -1.973716697922491e+01, -1.961704708653077e+01,  4.331683461138798e-01
s616        , -1.815004309366292e+01, -1.799704085649969e+01,  3.486423637009443e-01
s617        , -1.832352306169715e+01, -1.789499911531038e+01,  3.433181999654829e-01
s618        , -1.700993990522181e+01, -1.734154248046296e+01,  3.144408630045392e-01
s619        , -2.331208521979489e+01, -2.303679331589757e+01,  6.115981597045447e-01
s620        , -2.294394567846179e+01, -2.325798643903340e+01,  6.231392054668705e-01
s621        , -2.117716243218820e+01, -2.157376920379799e+01,  5.352629283476522e-01
s622        , -2.002792552777272e+01, -1.908114591897485e+01,  4.052069890374728e-01
s623        , -1.988853831837967e+01, -1.976684684001573e+01,  4.409843477401755e-01
s624        , -2.364575476956619e+01, -2.321028915784638e+01,  6.206505363025047e-01
s625        , -2.144171537166414e+01, -2.062396792610871e+01,  4.857057818345750e-01
s626        , -2.037069722396305e+01, -2.040368748072248e+01,  4.742123562492467e-01
s627        , -1.998545144661707e+01, -2.005769910088319e+01,  4.561599517786695e-01
s628        , -2.158119065398551e+01, -2.166087338797296e+01,  5.398077051535570e-01
s629        , -1.843917864187274e+01, -1.823400986213163e+01,  3.610065371412352e-01
s630        , -1.962256463480217e+01, -1.974989171507352e+01,  4.400996915171883e-01
s631        , -2.101091990223662e+01, -2.051963717447097e+01,  4.802621859306932e-01
s632        , -2.022844039713042e+01, -1.958892389144629e+01,  4.317009809587097e-01
s633        , -2.473876586737651e+01, -2.487630505331743e+01,  7.075771342808069e-01
s634        , -2.051539403555230e+01, -2.031975584545163e+01,  4.698331114072952e-01
s635        , -2.382235458298951e+01, -2.427696205857794e+01,  6.763056153856639e-01
s636        , -1.910586081968059e+01, -1.927972804208904e+01,  4.155682757626178e-01
s637        , -1.917066616024459e+01, -1.915700455852835e+01,  4.091650145770691e-01
s638        , -2.192001400012589e+01, -2.180440844813075e+01,  5.472968380628198e-01
s639        , -2.010078758798683e+01, -1.946260299987937e+01,  4.251100202197702e-01
s640        , -1.983289623130970e+01, -1.964510696839348e+01,  4.346324078173902e-01
s641        , -2.307886864739055e+01, -2.303204793063409e+01,  6.113505629089963e-01
s642        , -2.260273435105626e+01, -2.272155145112355e+01,  5.951499956026083e-01
s643        , -2.012782689900612e+01, -1.991858256591092e+01,  4.489013613051076e-01
s644        , -1.902512926743999e+01, -1.821411010323294e+01,  3.599682407202023e-01
s645        , -2.049081123370357e+01, -2.048044361148602e+01,  4.782172095879156e-01
s646        , -2.159630341817387e+01, -2.217208068754015e+01,  5.664806267828469e-01
s647        , -2.046804100673445e+01, -2.040669841387592e+01,  4.743694556961850e-01
s648        , -2.112203592795417e+01, -2.209537355201786e+01,  5.624783298361375e-01
s649        , -2.130712394597167e+01, -2.185351158106732e+01,  5.498588594143904e-01
s650        , -1.872664219670308e+01, -1.833789265991985e+01,  3.664267604564781e-01
s651        , -2.286060777226206e+01, -2.403819495023415e+01,  6.638476235418501e-01
s652        , -2.513277458672901e+01, -2.507254755198817e+01,  7.178163479849394e-01
