# c0 + a0 * ((face-area-count * RBI) / (RBI - SBI))
# Property Label: $E$; Unit of the Property: Unitless
# RMSE: 0.0331422693685744; Max AE: 0.112909938917421
# Coefficients
# Task   a0                      c0
# all , -3.410398590638047e-03,  4.492404809699607e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         34|6|mult|6|5|sub|div; ((face-area-count * RBI) / (RBI - SBI)); $\left(\frac{ \left(face-area-count RBI\right) }{ \left(RBI - SBI\right) } \right)$; ((face_sub_area_sub_count .* RBI) ./ (RBI - SBI)); ((newdata$face_sub_area_sub_count * newdata$RBI) / (newdata$RBI - newdata$SBI)); face-area-count,RBI,RBI,SBI
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
s302        ,  2.647069109525357e-01,  3.145761842532297e-01,  3.948638059093756e+01
s303        ,  2.939670826111614e-01,  3.519335603087144e-01,  2.853241874083735e+01
s304        ,  4.210831624843967e-01,  3.485110915240501e-01,  2.953595797348287e+01
s305        ,  3.096791680687918e-01,  3.139745108620092e-01,  3.966280377879370e+01
s306        ,  3.818026842917582e-01,  3.461580979095852e-01,  3.022590477938529e+01
s307        ,  3.609095150813969e-01,  3.232454057031120e-01,  3.694438404141976e+01
s308        ,  2.411597646293700e-01,  3.354156107225345e-01,  3.337582608668942e+01
s309        ,  3.878963941441608e-01,  3.415122271077751e-01,  3.158817100086556e+01
s310        ,  3.258173656529080e-01,  3.061244061984542e-01,  4.196461820163112e+01
s311        ,  3.530293427363137e-01,  3.244391166988300e-01,  3.659436307935540e+01
s312        ,  3.018528617684650e-01,  3.206489630896637e-01,  3.770571517162132e+01
s313        ,  3.165147624134501e-01,  3.161650690855546e-01,  3.902048641754485e+01
s314        ,  3.254223568814984e-01,  3.325431653393999e-01,  3.421808698575846e+01
s315        ,  3.159450503141960e-01,  3.194016406502184e-01,  3.807145612720036e+01
s316        ,  3.632560519463020e-01,  3.756651977034118e-01,  2.157380766826549e+01
s317        ,  2.393880636932959e-01,  2.822185888720573e-01,  4.897430246317791e+01
s318        ,  3.299331681777578e-01,  3.274915104047961e-01,  3.569933757871591e+01
s319        ,  3.061104934871230e-01,  3.521109498567080e-01,  2.848040442541961e+01
s320        ,  4.632011214667016e-01,  3.622217353268328e-01,  2.551571123739164e+01
s321        ,  2.843417672327688e-01,  3.088568969245388e-01,  4.116339492714770e+01
s322        ,  3.371500722398251e-01,  3.587645736339505e-01,  2.652942315434252e+01
s323        ,  3.686039319423406e-01,  3.693104565753997e-01,  2.343715031257005e+01
s324        ,  3.213492322200285e-01,  3.074516978807745e-01,  4.157542859606303e+01
s325        ,  3.351760333142303e-01,  3.604324611484606e-01,  2.604036374671534e+01
s326        ,  2.931935066565518e-01,  3.597898780393733e-01,  2.622878251713450e+01
s327        ,  3.259018731198677e-01,  3.162476843053403e-01,  3.899626191193649e+01
s328        ,  3.298407520206893e-01,  3.700746688413117e-01,  2.321306733645991e+01
s329        ,  3.194938209283936e-01,  3.399729475066672e-01,  3.203951988581217e+01
s330        ,  3.459676070956239e-01,  3.456788060449042e-01,  3.036644315105737e+01
s331        ,  3.272723758742512e-01,  3.332490537975024e-01,  3.401110576660120e+01
s332        ,  3.326108287350491e-01,  3.362965941147652e-01,  3.311750338076023e+01
s333        ,  3.950926495884596e-01,  4.193434265683482e-01,  8.766439935696505e+00
s334        ,  2.949640786288477e-01,  3.011027070878687e-01,  4.343708512217544e+01
s335        ,  3.029422036334947e-01,  3.063687320956645e-01,  4.189297675248174e+01
s336        ,  3.680290352655777e-01,  3.421021961866942e-01,  3.141517976150175e+01
s337        ,  2.095842824931815e-01,  2.973460398420464e-01,  4.453861831425885e+01
s338        ,  3.574290889155288e-01,  3.393987338998729e-01,  3.220789129212537e+01
s339        ,  3.094934113876675e-01,  3.130837536175656e-01,  3.992399238205224e+01
s340        ,  3.096006184895485e-01,  3.071559007378764e-01,  4.166216248802223e+01
s341        ,  4.251368861065753e-01,  3.881566711969224e-01,  1.791104709599654e+01
s342        ,  3.304603020052027e-01,  3.095975582150243e-01,  4.094621758825284e+01
s343        ,  2.900651984072795e-01,  2.943471713983303e-01,  4.541794909159038e+01
s344        ,  3.829642871784757e-01,  3.649379094532321e-01,  2.471927233026346e+01
s345        ,  2.978036844690807e-01,  3.188368440607975e-01,  3.823706626760190e+01
s346        ,  3.520522767736792e-01,  3.681869737490064e-01,  2.376657891058711e+01
s347        ,  2.542874130214282e-01,  2.943452294769752e-01,  4.541851850343578e+01
s348        ,  3.478444540314312e-01,  3.358130665719140e-01,  3.325928374161850e+01
s349        ,  3.234544796335823e-01,  3.092064817131179e-01,  4.106088937558587e+01
s350        ,  3.541125597145412e-01,  3.453672572517441e-01,  3.045779575541727e+01
s351        ,  3.738587852283149e-01,  3.871184536557017e-01,  1.821547413395941e+01
s352        ,  3.787169596864594e-01,  3.177485060254537e-01,  3.855618967984216e+01
s353        ,  3.307364261694613e-01,  3.319320805135849e-01,  3.439726980253902e+01
s354        ,  3.099376231199831e-01,  3.533997521291043e-01,  2.810250071764358e+01
s355        ,  2.640936694175295e-01,  3.206057274166133e-01,  3.771839277275834e+01
s356        ,  3.404723749290282e-01,  3.533251647169724e-01,  2.812437130260589e+01
s357        ,  3.291365235802792e-01,  3.111608561298730e-01,  4.048782603274960e+01
s358        ,  3.293936994127192e-01,  3.511406375795805e-01,  2.876492022359968e+01
s359        ,  3.541003310386388e-01,  3.641293571553593e-01,  2.495635672857760e+01
s360        ,  2.930045091334991e-01,  3.133195974541616e-01,  3.985483804999164e+01
s361        ,  3.254402877492827e-01,  3.585024152675938e-01,  2.660629345539073e+01
s362        ,  3.740728450255384e-01,  3.542414162129924e-01,  2.785570725303257e+01
s363        ,  2.839989278051633e-01,  3.259670121846709e-01,  3.614635225445208e+01
s364        ,  2.872844795965752e-01,  2.875584240114198e-01,  4.740855142339592e+01
s365        ,  3.424949250288197e-01,  3.315211039345355e-01,  3.451777670756109e+01
s366        ,  3.910819753821045e-01,  3.546614239163555e-01,  2.773255223399282e+01
s367        ,  3.763017987949026e-01,  3.568402725684331e-01,  2.709366836333361e+01
s368        ,  3.411954836427898e-01,  3.247531105729320e-01,  3.650229352626448e+01
s369        ,  3.788441935901406e-01,  3.697843603207483e-01,  2.329819184987026e+01
s370        ,  2.943092935652329e-01,  3.091188401466375e-01,  4.108658771088337e+01
s371        ,  3.611288930230376e-01,  3.673197142126549e-01,  2.402087749572384e+01
s372        ,  3.689311052207762e-01,  3.785534049635985e-01,  2.072692505808756e+01
s373        ,  2.432926146526648e-01,  2.870983463289964e-01,  4.754345579606556e+01
s374        ,  2.892573275378368e-01,  3.034065484840207e-01,  4.276155077188678e+01
s375        ,  3.674807278757085e-01,  3.571809901612902e-01,  2.699376285850715e+01
s376        ,  4.282440806387797e-01,  4.072979914608614e-01,  1.229841274982824e+01
s377        ,  3.691206426424970e-01,  3.773449739904693e-01,  2.108126222455437e+01
s378        ,  3.798602051076750e-01,  3.415546151898446e-01,  3.157574193108298e+01
s379        ,  2.957579509529457e-01,  2.994117233480351e-01,  4.393291682480266e+01
s380        ,  2.910202807204411e-01,  2.981530140195586e-01,  4.430199665375048e+01
s381        ,  3.407216064168898e-01,  3.547034263053047e-01,  2.772023625747779e+01
s382        ,  2.968841887389642e-01,  2.994073958943559e-01,  4.393418572448232e+01
s383        ,  3.646408838761149e-01,  3.370358552670262e-01,  3.290073659159653e+01
s384        ,  2.932506021659876e-01,  2.854937725495702e-01,  4.801395029598440e+01
s385        ,  3.747511312527886e-01,  3.653133200123184e-01,  2.460919412412156e+01
s386        ,  3.757314223013586e-01,  3.746367126512187e-01,  2.187538093744767e+01
s387        ,  2.822798018360685e-01,  2.909510424537028e-01,  4.641376493374742e+01
s388        ,  4.290603261943512e-01,  4.030433603899172e-01,  1.354595932184000e+01
s389        ,  3.607283139092911e-01,  3.693909226927480e-01,  2.341355596862174e+01
s390        ,  3.355447048186090e-01,  3.520934770814428e-01,  2.848552780757008e+01
s391        ,  3.170728848178653e-01,  3.221645930976489e-01,  3.726130084065548e+01
s392        ,  3.301070274496518e-01,  3.351372602422266e-01,  3.345744425327909e+01
s393        ,  3.507773516014346e-01,  3.231621753368019e-01,  3.696878892081964e+01
s394        ,  3.243042000156651e-01,  2.772630059247005e-01,  5.042738274562947e+01
s395        ,  3.022367426115909e-01,  3.334020300038472e-01,  3.396624995216218e+01
s396        ,  2.606776363619531e-01,  3.152105488682787e-01,  3.930037165438968e+01
s397        ,  3.106623095651243e-01,  3.081275116492330e-01,  4.137726590319961e+01
s398        ,  3.408812441883181e-01,  3.889184324520033e-01,  1.768768280738463e+01
s399        ,  2.471327792540375e-01,  3.016566465493451e-01,  4.327465851814240e+01
s400        ,  2.602627988296087e-01,  3.027267011627361e-01,  4.296089618656963e+01
s401        ,  2.526229840954008e-01,  3.060888446218008e-01,  4.197504559764019e+01
s402        ,  3.012505607845273e-01,  3.033297529578633e-01,  4.278406882193765e+01
s403        ,  3.441124722642947e-01,  3.746469283455505e-01,  2.187238548279324e+01
s404        ,  3.663456624686381e-01,  3.668881251726572e-01,  2.414742840422539e+01
s405        ,  3.699249649078094e-01,  3.508930384449849e-01,  2.883752145422278e+01
s406        ,  2.989025550014489e-01,  3.343943794580044e-01,  3.367527239403119e+01
s407        ,  3.062746086891894e-01,  2.752658370541314e-01,  5.101299431491980e+01
s408        ,  2.568960282350025e-01,  3.005866150097385e-01,  4.358841408400029e+01
s409        ,  3.504460771064962e-01,  3.220200085601134e-01,  3.730369604276834e+01
s410        ,  2.441820219030917e-01,  3.201647032318576e-01,  3.784771026249881e+01
s411        ,  2.985656670308606e-01,  2.966485210830810e-01,  4.474314536305604e+01
s412        ,  4.206602671899846e-01,  3.759761130982874e-01,  2.148264078949386e+01
s413        ,  3.297200192703431e-01,  3.103941005240411e-01,  4.071265476917259e+01
s414        ,  3.299537174094920e-01,  3.297713632992722e-01,  3.503083715746467e+01
s415        ,  3.514142357715472e-01,  3.155288663177093e-01,  3.920703433883234e+01
s416        ,  2.880693148677096e-01,  3.098338833987522e-01,  4.087692211517336e+01
s417        ,  2.648160251035137e-01,  2.817567595238868e-01,  4.910972046078039e+01
s418        ,  3.361158265966862e-01,  3.491081906418198e-01,  2.936087605801152e+01
s419        ,  2.843313817309785e-01,  3.002257902969260e-01,  4.369421541578684e+01
s420        ,  4.086653318866107e-01,  3.925561680799297e-01,  1.662102284631370e+01
s421        ,  2.945648749258037e-01,  3.420741326501728e-01,  3.142340857575193e+01
s422        ,  3.198415121648245e-01,  3.130149453821376e-01,  3.994416839186438e+01
s423        ,  3.457431819287231e-01,  3.298501318135211e-01,  3.500774058615331e+01
s424        ,  3.329184378144718e-01,  3.607029489816119e-01,  2.596105107226908e+01
s425        ,  3.017490009466554e-01,  3.154268069176551e-01,  3.923696028365720e+01
s426        ,  3.516200438115945e-01,  3.747330428768077e-01,  2.184713490607368e+01
s427        ,  3.134603833942083e-01,  3.183632079126042e-01,  3.837594626523429e+01
s428        ,  4.002386469560284e-01,  3.571879729378861e-01,  2.699171536276427e+01
s429        ,  3.271139391322421e-01,  3.361252168089321e-01,  3.316775478137466e+01
s430        ,  3.336468674117929e-01,  3.371468327462401e-01,  3.286819567995103e+01
s431        ,  3.524054973028489e-01,  3.363358069926297e-01,  3.310600534707816e+01
s432        ,  2.841555127790880e-01,  3.456267239139182e-01,  3.038171471817829e+01
s433        ,  3.404658463759219e-01,  3.166412553219127e-01,  3.888085868087347e+01
s434        ,  3.538819482511877e-01,  3.571071587312869e-01,  2.701541177374128e+01
s435        ,  3.399757763932839e-01,  3.222890161834908e-01,  3.722481739670162e+01
s436        ,  2.790232036656270e-01,  3.097576393542266e-01,  4.089927845930711e+01
s437        ,  3.534179964046834e-01,  3.224348843848255e-01,  3.718204579758852e+01
s438        ,  3.557570008105000e-01,  3.396712963599371e-01,  3.212797029379619e+01
s439        ,  2.721980488553641e-01,  2.923839799674371e-01,  4.599359776687495e+01
s440        ,  4.224009004310128e-01,  3.460347886790076e-01,  3.026206161774317e+01
s441        ,  3.059499862195538e-01,  3.107035309467876e-01,  4.062192331520239e+01
s442        ,  4.080702663829111e-01,  3.710848813812596e-01,  2.291685194899141e+01
s443        ,  3.177907970187364e-01,  2.872261889751424e-01,  4.750596966570622e+01
s444        ,  3.372064727277352e-01,  3.236860839734720e-01,  3.681516798099511e+01
s445        ,  3.808845894775907e-01,  3.474352087955271e-01,  2.985142922997364e+01
s446        ,  3.398124643479998e-01,  3.256515079589816e-01,  3.623886467413093e+01
s447        ,  3.331015042174243e-01,  3.367383801905163e-01,  3.298796248868859e+01
s448        ,  3.427401650526040e-01,  3.245921857673018e-01,  3.654948003580385e+01
s449        ,  3.811785384687535e-01,  3.365766089079582e-01,  3.303539720291885e+01
s450        ,  3.936724858760076e-01,  3.585326018413841e-01,  2.659744212233154e+01
s451        ,  2.836792607536900e-01,  2.880977979213258e-01,  4.725039574288790e+01
s452        ,  3.820067487524758e-01,  3.220726238484038e-01,  3.728826814280533e+01
s453        ,  3.197971848634002e-01,  3.178998916737520e-01,  3.851180025019783e+01
s454        ,  2.840492207731964e-01,  2.944949904833153e-01,  4.537460545269997e+01
s455        ,  3.289295380996844e-01,  3.149606719960539e-01,  3.937364076519412e+01
s456        ,  2.744141413404179e-01,  3.005366217054121e-01,  4.360307316357640e+01
s457        ,  2.611105769806453e-01,  2.999244287629456e-01,  4.378258090327199e+01
s458        ,  3.263658474620744e-01,  3.298541652067493e-01,  3.500655791113131e+01
s459        ,  2.969415277363106e-01,  2.822586467881338e-01,  4.896255664666645e+01
s460        ,  3.921319705097926e-01,  3.536230575707322e-01,  2.803702290451027e+01
s461        ,  2.326428979555135e-01,  2.909669121123207e-01,  4.640911161883535e+01
s462        ,  3.826962200360596e-01,  3.887123171968938e-01,  1.774812009928221e+01
s463        ,  3.693280157843884e-01,  3.146375322946389e-01,  3.946839206561457e+01
s464        ,  2.560977909662989e-01,  2.947247230371334e-01,  4.530724307621740e+01
s465        ,  3.502461683327402e-01,  3.395734548461428e-01,  3.215665946639406e+01
s466        ,  2.778157526053289e-01,  3.058210247226587e-01,  4.205357597818789e+01
s467        ,  2.872380924003551e-01,  2.960658760092250e-01,  4.491398905137316e+01
s468        ,  2.914774800332743e-01,  3.084088301066698e-01,  4.129477746381044e+01
s469        ,  3.971790599696770e-01,  3.619911116386885e-01,  2.558333491304569e+01
s470        ,  3.627719177198918e-01,  3.327775197448466e-01,  3.414936938597702e+01
s471        ,  3.324323933331337e-01,  3.336943706321460e-01,  3.388052958237861e+01
s472        ,  2.877997515332106e-01,  2.998893942490224e-01,  4.379285375349525e+01
s473        ,  3.757374999337151e-01,  3.399499801712921e-01,  3.204625438759096e+01
s474        ,  2.568357370086547e-01,  2.874218933307571e-01,  4.744858506668840e+01
s475        ,  4.085603576077300e-01,  3.929422074852587e-01,  1.650782804075968e+01
s476        ,  3.620562286483349e-01,  3.382291117215551e-01,  3.255084891048955e+01
s477        ,  3.607757962020898e-01,  3.080914056699620e-01,  4.138785292941120e+01
s478        ,  2.801658826101431e-01,  2.726740742951940e-01,  5.177295321416757e+01
s479        ,  3.100069640052550e-01,  3.189115851482959e-01,  3.821515062181682e+01
s480        ,  3.474642750814730e-01,  4.059346702150610e-01,  1.269816697490415e+01
s481        ,  2.558881068491226e-01,  3.343188069893444e-01,  3.369743181811360e+01
s482        ,  3.573635956988882e-01,  3.526240348037422e-01,  2.832995721715410e+01
s483        ,  3.634319087840275e-01,  3.405055563277213e-01,  3.188334787045999e+01
s484        ,  4.385711512863196e-01,  4.104092601443453e-01,  1.138612387778125e+01
s485        ,  3.308128664574001e-01,  2.953833220822716e-01,  4.511412809929180e+01
s486        ,  4.128201781867112e-01,  3.707832551887219e-01,  2.300529503988574e+01
s487        ,  2.921123229720385e-01,  3.255730166839351e-01,  3.626187995312560e+01
s488        ,  3.541551995743547e-01,  3.382634207659126e-01,  3.254078878307461e+01
s489        ,  3.860436533530173e-01,  3.263603962457069e-01,  3.603100384265180e+01
s490        ,  4.034893081854423e-01,  3.971005821861701e-01,  1.528850584413236e+01
s491        ,  3.095260644743733e-01,  3.036463736995941e-01,  4.269122901646740e+01
s492        ,  3.871277061112895e-01,  3.429602262494829e-01,  3.116358745051965e+01
s493        ,  2.960652162202438e-01,  3.678988972657588e-01,  2.385104894410124e+01
s494        ,  3.660452085605971e-01,  3.136480986766673e-01,  3.975851463975817e+01
s495        ,  3.363338429676201e-01,  3.262711857950343e-01,  3.605716220751785e+01
s496        ,  3.422159497617455e-01,  3.866165394925866e-01,  1.836264583538248e+01
s497        ,  3.159902657033893e-01,  3.110477144894847e-01,  4.052100152159096e+01
s498        ,  3.472376449689170e-01,  3.640006179304436e-01,  2.499410575453284e+01
s499        ,  2.973835508359319e-01,  3.050550600029914e-01,  4.227817281029132e+01
s500        ,  3.418229122033170e-01,  3.288713212817959e-01,  3.529474824983583e+01
s501        ,  3.581213543775074e-01,  3.285301758912302e-01,  3.539477919387331e+01
s502        ,  2.614321344450545e-01,  3.250932998064285e-01,  3.640254294742294e+01
s503        ,  3.881007690304034e-01,  3.917968059783848e-01,  1.684368365306791e+01
s504        ,  3.473738986326554e-01,  3.228836426959836e-01,  3.705046050067043e+01
s505        ,  3.823408435418969e-01,  3.897359002671300e-01,  1.744798419345406e+01
s506        ,  3.506593382360281e-01,  3.239702431787842e-01,  3.673184657507726e+01
s507        ,  3.661650958853160e-01,  3.416686889837002e-01,  3.154229311540238e+01
s508        ,  3.590313513939754e-01,  3.377594865996316e-01,  3.268855279155866e+01
s509        ,  3.473410711565950e-01,  3.241194000071839e-01,  3.668811068191536e+01
s510        ,  2.823312585344063e-01,  3.118931164489943e-01,  4.027311203388408e+01
s511        ,  3.944434654069573e-01,  3.596648024102759e-01,  2.626545730038146e+01
s512        ,  3.702712531526244e-01,  3.212359392419513e-01,  3.753360152077155e+01
s513        ,  3.067345842508110e-01,  3.214959038579899e-01,  3.745737447307332e+01
s514        ,  4.152315745840311e-01,  4.011130448670982e-01,  1.411196809515992e+01
s515        ,  3.940850334472998e-01,  3.067529358641116e-01,  4.178032019394874e+01
s516        ,  4.097596484681705e-01,  3.733613462551761e-01,  2.224934496603471e+01
s517        ,  3.924178649597482e-01,  3.962927442206191e-01,  1.552538078531040e+01
s518        ,  4.006045868102542e-01,  3.160700425389553e-01,  3.904835018304727e+01
s519        ,  3.177429089345927e-01,  3.320910443376405e-01,  3.435065829369898e+01
s520        ,  2.992249414239895e-01,  3.483684784945665e-01,  2.957777508831369e+01
s521        ,  3.196768127285200e-01,  3.064057370211309e-01,  4.188212613649566e+01
s522        ,  3.054834021600709e-01,  3.184774275833748e-01,  3.834245467539957e+01
s523        ,  3.919804173628093e-01,  3.646755654178866e-01,  2.479619707333179e+01
s524        ,  3.373041318694542e-01,  3.517117618331155e-01,  2.859745468009905e+01
s525        ,  3.686696993352180e-01,  3.191442708094105e-01,  3.814692233267979e+01
s526        ,  3.656157006335905e-01,  3.769325761294257e-01,  2.120218587910189e+01
s527        ,  3.181191492460722e-01,  3.226732215960780e-01,  3.711216035607244e+01
s528        ,  2.924289616161080e-01,  2.723234131591908e-01,  5.187577437324434e+01
s529        ,  3.764315778427560e-01,  4.113547463071265e-01,  1.110888761414429e+01
s530        ,  4.069348635396722e-01,  3.765366863420034e-01,  2.131826902214241e+01
s531        ,  2.746836017334675e-01,  3.114766559723020e-01,  4.039522693207676e+01
s532        ,  3.277893342024278e-01,  3.219998472859782e-01,  3.730960774886349e+01
s533        ,  3.719047035373527e-01,  3.655539982625772e-01,  2.453862224114005e+01
s534        ,  4.012806479402614e-01,  3.589112423124714e-01,  2.648641683862229e+01
s535        ,  2.854504042694033e-01,  3.234144663326037e-01,  3.689481193862923e+01
s536        ,  3.360450970551518e-01,  3.251969818874101e-01,  3.637214119870470e+01
s537        ,  3.297420264022976e-01,  3.451039365436508e-01,  3.053500687930648e+01
s538        ,  2.724861013757831e-01,  3.201123735282161e-01,  3.786305442308611e+01
s539        ,  3.471305126426427e-01,  3.256084763698259e-01,  3.625148243361333e+01
s540        ,  3.290991657411811e-01,  3.523244772818336e-01,  2.841779373067216e+01
s541        ,  2.326620745596658e-01,  3.067034133543260e-01,  4.179484122674575e+01
s542        ,  3.456910270356876e-01,  3.079683498433482e-01,  4.142393546444144e+01
s543        ,  2.845400261615328e-01,  2.672645409131299e-01,  5.335914123245784e+01
s544        ,  3.495152260396833e-01,  3.430325797130248e-01,  3.114237190587905e+01
s545        ,  3.154656949900153e-01,  3.344820035017659e-01,  3.364957919676033e+01
s546        ,  3.597382183698820e-01,  3.640631532494320e-01,  2.497576909465968e+01
s547        ,  2.730286710892002e-01,  2.842444369182071e-01,  4.838028156142436e+01
s548        ,  3.194966907439210e-01,  3.255164144954659e-01,  3.627847689537878e+01
s549        ,  3.819439317227558e-01,  4.039810995874846e-01,  1.327099462998796e+01
s550        ,  4.309276596653012e-01,  4.036839477645701e-01,  1.335812574238352e+01
s551        ,  2.731326038711657e-01,  2.982577937192018e-01,  4.427127306034680e+01
s552        ,  3.494519360539466e-01,  3.655283537236794e-01,  2.454614175483216e+01
s553        ,  3.310384344676721e-01,  3.278485218782538e-01,  3.559465436824375e+01
s554        ,  2.857682476071176e-01,  3.018956127852227e-01,  4.320458863348622e+01
s555        ,  2.942434306995658e-01,  3.451646290636607e-01,  3.051721056653045e+01
s556        ,  2.969278407515290e-01,  3.233240117991402e-01,  3.692133509451835e+01
s557        ,  3.451470710358436e-01,  3.624277069027958e-01,  2.545531607521665e+01
s558        ,  3.104132740256662e-01,  3.123310055138923e-01,  4.014471382667742e+01
s559        ,  3.434977869144114e-01,  3.372368523154425e-01,  3.284180006465564e+01
s560        ,  3.938831456017408e-01,  3.244083418092376e-01,  3.660338691887872e+01
s561        ,  3.091091411023093e-01,  3.679119016650138e-01,  2.384723578299722e+01
s562        ,  2.967807829232105e-01,  3.071697202665226e-01,  4.165811031397895e+01
s563        ,  2.549558047926404e-01,  3.209412858641022e-01,  3.762000003696199e+01
s564        ,  2.954235220552698e-01,  3.030287965818816e-01,  4.287231550864689e+01
s565        ,  3.605274781312461e-01,  3.239371394780027e-01,  3.674155327061496e+01
s566        ,  2.951155514842215e-01,  3.057329625506631e-01,  4.207939764379534e+01
s567        ,  3.587015054599469e-01,  3.641591075078416e-01,  2.494763330470449e+01
s568        ,  3.617082896247803e-01,  3.324188448093146e-01,  3.425454035822543e+01
s569        ,  3.597286858283731e-01,  3.426032777374450e-01,  3.126825219939030e+01
s570        ,  3.556392104407323e-01,  3.324218671468533e-01,  3.425365414581993e+01
s571        ,  3.602639004489001e-01,  3.218655134072710e-01,  3.734899724400227e+01
s572        ,  4.312153604367349e-01,  3.992686152384915e-01,  1.465279333291068e+01
s573        ,  3.159649497023310e-01,  2.937641226403869e-01,  4.558891114850183e+01
s574        ,  3.656105773123843e-01,  3.452083628838914e-01,  3.050438689824993e+01
s575        ,  3.488062297918545e-01,  3.375244095452090e-01,  3.275748228709267e+01
s576        ,  2.907677097183701e-01,  2.997189855148092e-01,  4.384282114870850e+01
s577        ,  3.031774726480594e-01,  3.268924833867750e-01,  3.587498479475261e+01
s578        ,  3.648245315625233e-01,  3.218451204613069e-01,  3.735497688110983e+01
s579        ,  3.607701561674609e-01,  3.256572064842809e-01,  3.623719374765480e+01
s580        ,  3.751229452249493e-01,  3.842583013234263e-01,  1.905413045411121e+01
s581        ,  3.471471301437816e-01,  3.476956619110363e-01,  2.977505894404164e+01
s582        ,  3.953183225328266e-01,  3.697712340179049e-01,  2.330204075564903e+01
s583        ,  3.276280334765511e-01,  3.223036577627611e-01,  3.722052418026924e+01
s584        ,  3.483274696967313e-01,  3.721098287606928e-01,  2.261631599925029e+01
s585        ,  3.636795644109545e-01,  4.098844708101080e-01,  1.154000305650185e+01
s586        ,  2.481423102922533e-01,  2.868765688812943e-01,  4.760848556950931e+01
s587        ,  2.631345411637266e-01,  2.800996284428627e-01,  4.959562585775455e+01
s588        ,  3.772462787558727e-01,  3.461412146220356e-01,  3.023085531144216e+01
s589        ,  3.699506978557163e-01,  3.367692261611575e-01,  3.297891780671922e+01
s590        ,  4.080798919774394e-01,  3.563081077248282e-01,  2.724971019523730e+01
s591        ,  3.627233198284863e-01,  3.311797843046572e-01,  3.461785874219928e+01
s592        ,  2.470016891971875e-01,  2.732640393733293e-01,  5.159996314791702e+01
s593        ,  2.685008647552398e-01,  3.072408337824625e-01,  4.163725834783775e+01
s594        ,  2.571819135876586e-01,  3.082456953657344e-01,  4.134261197247554e+01
s595        ,  3.046096741945610e-01,  3.983337371967849e-01,  1.492691907418705e+01
s596        ,  2.932962564895931e-01,  2.999655239944801e-01,  4.377053092423220e+01
s597        ,  4.190454465320334e-01,  3.736961839806390e-01,  2.215116356096903e+01
s598        ,  2.914532118252061e-01,  3.307630479738956e-01,  3.474005452655881e+01
s599        ,  4.062752781026900e-01,  3.996861992492828e-01,  1.453034899108575e+01
s600        ,  3.471511685824152e-01,  2.845699596913707e-01,  4.828483149466175e+01
s601        ,  3.515795377320121e-01,  3.310000408611400e-01,  3.467056326888147e+01
s602        ,  2.668016715085176e-01,  3.006607493441786e-01,  4.356667635086739e+01
s603        ,  2.686426181986058e-01,  3.056825074106935e-01,  4.209419214321487e+01
s604        ,  2.681701385508832e-01,  3.000296993468001e-01,  4.375171337237884e+01
s605        ,  3.261329152258360e-01,  2.792285454995443e-01,  4.985104554556158e+01
s606        ,  2.873274140704322e-01,  3.276794228631333e-01,  3.564423772650123e+01
s607        ,  3.712803163791649e-01,  3.655367480725573e-01,  2.454368035665397e+01
s608        ,  3.639112831354855e-01,  3.338789861056036e-01,  3.382639647489832e+01
s609        ,  3.343046893439320e-01,  3.176779789416960e-01,  3.857686969183588e+01
s610        ,  3.343797244850589e-01,  3.302905490133328e-01,  3.487860107705876e+01
s611        ,  3.423638113371397e-01,  3.389949809980775e-01,  3.232628006430695e+01
s612        ,  3.029297110362906e-01,  3.254479125333460e-01,  3.629856309946880e+01
s613        ,  4.196989461871391e-01,  4.102146713276517e-01,  1.144318137751979e+01
s614        ,  3.188431641765255e-01,  3.241983110445139e-01,  3.666497231986389e+01
s615        ,  3.288426580697588e-01,  3.221637088087044e-01,  3.726156013261831e+01
s616        ,  2.928050790423800e-01,  2.963381040867650e-01,  4.483416610097456e+01
s617        ,  2.786977690996270e-01,  2.889903913974645e-01,  4.698866871819673e+01
s618        ,  2.814924003544382e-01,  2.866198760195049e-01,  4.768375327062029e+01
s619        ,  3.762654840393755e-01,  3.665605862489585e-01,  2.424346964837728e+01
s620        ,  4.077195830571920e-01,  3.954420051638641e-01,  1.577483522124944e+01
s621        ,  3.862795794656866e-01,  3.462704529192814e-01,  3.019295994707023e+01
s622        ,  2.871208436766453e-01,  3.296086994325323e-01,  3.507853359599429e+01
s623        ,  3.384633901935590e-01,  3.220400552226058e-01,  3.729781794319740e+01
s624        ,  4.097704013612976e-01,  3.644889203524938e-01,  2.485092529950020e+01
s625        ,  3.105738368792781e-01,  3.526607902333941e-01,  2.831917975854477e+01
s626        ,  3.514279969117633e-01,  3.267609774788397e-01,  3.591354506987597e+01
s627        ,  3.507814050135403e-01,  3.210032869652010e-01,  3.760182002091666e+01
s628        ,  3.323749384435841e-01,  3.918955760154195e-01,  1.681472221808906e+01
s629        ,  3.054129561964547e-01,  2.867152746793487e-01,  4.765578039375313e+01
s630        ,  3.456187416237006e-01,  3.285746445873904e-01,  3.538174004464243e+01
s631        ,  3.427911311385674e-01,  3.358283142419362e-01,  3.325481280673599e+01
s632        ,  3.245171668015616e-01,  3.591889340178918e-01,  2.640499183857018e+01
