# c0 + a0 * ((B + SBI) + (face-area-avg + Al))
# Property Label: $E$; Unit of the Property: Unitless
# RMSE: 0.0330774074875275; Max AE: 0.127285486458572
# Coefficients
# Task   a0                      c0
# all , -6.604951615094803e-02,  5.440139325425286e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         8|5|add|32|14|add|add; ((B + SBI) + (face-area-avg + Al)); $\left(\left(B + SBI\right) + \left(face-area-avg + Al\right)\right)$; ((B + SBI) + (face_sub_area_sub_avg + Al)); ((newdata$B + newdata$SBI) + (newdata$face_sub_area_sub_avg + newdata$Al)); B,SBI,face-area-avg,Al
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
s303        ,  2.939670826111614e-01,  3.660481739561801e-01,  2.694429406259838e+00
s304        ,  4.210831624843967e-01,  3.650767385450007e-01,  2.709137090248913e+00
s305        ,  3.096791680687918e-01,  3.190213872155812e-01,  3.406422309177174e+00
s306        ,  3.818026842917582e-01,  3.579075723800028e-01,  2.817679386737711e+00
s307        ,  3.609095150813969e-01,  3.243045738293112e-01,  3.326434037928434e+00
s308        ,  2.411597646293700e-01,  3.684452510879418e-01,  2.658137283751575e+00
s309        ,  3.878963941441608e-01,  3.169376968497397e-01,  3.437969707057870e+00
s310        ,  3.258173656529080e-01,  3.068147058181567e-01,  3.591233373796142e+00
s311        ,  3.530293427363137e-01,  3.320996432695121e-01,  3.208415468006041e+00
s312        ,  3.018528617684650e-01,  3.231126276748335e-01,  3.344480289043334e+00
s313        ,  3.165147624134501e-01,  3.202878316590227e-01,  3.387248142321095e+00
s314        ,  3.254223568814984e-01,  3.426663137716607e-01,  3.048434424723306e+00
s315        ,  3.159450503141960e-01,  3.175236542903607e-01,  3.429098219804553e+00
s316        ,  3.632560519463020e-01,  3.864902185188933e-01,  2.384933655889836e+00
s317        ,  2.393880636932959e-01,  2.690346547691182e-01,  4.163229252807533e+00
s318        ,  3.299331681777578e-01,  3.266611916739038e-01,  3.290754475352883e+00
s319        ,  3.061104934871230e-01,  3.601968038108102e-01,  2.783020065001339e+00
s320        ,  4.632011214667016e-01,  3.699335284327625e-01,  2.635604532089634e+00
s321        ,  2.843417672327688e-01,  3.000772224536659e-01,  3.693239925200594e+00
s322        ,  3.371500722398251e-01,  3.499212822544517e-01,  2.938593067729703e+00
s323        ,  3.686039319423406e-01,  3.628209403817808e-01,  2.743290227087410e+00
s324        ,  3.213492322200285e-01,  3.055241162095571e-01,  3.610773102227311e+00
s325        ,  3.351760333142303e-01,  3.513026956742444e-01,  2.917678252598646e+00
s326        ,  2.931935066565518e-01,  3.719402809909996e-01,  2.605221984643701e+00
s327        ,  3.259018731198677e-01,  3.193666321761944e-01,  3.401195246501585e+00
s328        ,  3.298407520206893e-01,  3.492844713747286e-01,  2.948234484000910e+00
s329        ,  3.194938209283936e-01,  3.502500375700726e-01,  2.933615660857113e+00
s330        ,  3.459676070956239e-01,  3.530730785672090e-01,  2.890874378836445e+00
s331        ,  3.272723758742512e-01,  3.370775896166923e-01,  3.133048582110863e+00
s332        ,  3.326108287350491e-01,  3.431749473020572e-01,  3.040733633558778e+00
s333        ,  3.950926495884596e-01,  3.925961693857775e-01,  2.292488605226183e+00
s334        ,  2.949640786288477e-01,  2.984970716160459e-01,  3.717163655906035e+00
s335        ,  3.029422036334947e-01,  3.032438381198428e-01,  3.645296868979864e+00
s336        ,  3.680290352655777e-01,  3.468836074371365e-01,  2.984583939341432e+00
s337        ,  2.095842824931815e-01,  2.938426518860414e-01,  3.787632298240484e+00
s338        ,  3.574290889155288e-01,  3.441569484990121e-01,  3.025865981921320e+00
s339        ,  3.094934113876675e-01,  3.121140369744229e-01,  3.511000671649541e+00
s340        ,  3.096006184895485e-01,  3.113927613987464e-01,  3.521920896621789e+00
s341        ,  4.251368861065753e-01,  3.873121121033073e-01,  2.372490058535759e+00
s342        ,  3.304603020052027e-01,  3.126988864830665e-01,  3.502145958659562e+00
s343        ,  2.900651984072795e-01,  3.063325069992180e-01,  3.598533939296678e+00
s344        ,  3.829642871784757e-01,  3.562316695627923e-01,  2.843052817382993e+00
s345        ,  2.978036844690807e-01,  3.303895373869674e-01,  3.234306738407424e+00
s346        ,  3.520522767736792e-01,  3.785710548577963e-01,  2.504831031716160e+00
s347        ,  2.542874130214282e-01,  2.724237331684732e-01,  4.111918076029043e+00
s348        ,  3.478444540314312e-01,  3.486470680845936e-01,  2.957884869458364e+00
s349        ,  3.234544796335823e-01,  3.128746496935104e-01,  3.499484876176501e+00
s350        ,  3.541125597145412e-01,  3.522241601474544e-01,  2.903727136422352e+00
s351        ,  3.738587852283149e-01,  3.668756083735722e-01,  2.681901919828278e+00
s352        ,  3.787169596864594e-01,  3.213492193070847e-01,  3.371178567403448e+00
s353        ,  3.307364261694613e-01,  3.209832240911509e-01,  3.376719792188462e+00
s354        ,  3.099376231199831e-01,  3.578902968854992e-01,  2.817940940425162e+00
s355        ,  2.640936694175295e-01,  3.079254985200395e-01,  3.574415798640191e+00
s356        ,  3.404723749290282e-01,  3.504481157441356e-01,  2.930616726336378e+00
s357        ,  3.291365235802792e-01,  3.143406568983945e-01,  3.477289297914676e+00
s358        ,  3.293936994127192e-01,  3.477843461265506e-01,  2.970946614771855e+00
s359        ,  3.541003310386388e-01,  3.710592627287355e-01,  2.618560738863349e+00
s360        ,  2.930045091334991e-01,  3.082526318409805e-01,  3.569462949020621e+00
s361        ,  3.254402877492827e-01,  3.786246029635715e-01,  2.504020305023585e+00
s362        ,  3.740728450255384e-01,  3.469874232351922e-01,  2.983012151929420e+00
s363        ,  2.839989278051633e-01,  3.203210176667750e-01,  3.386745700975780e+00
s364        ,  2.872844795965752e-01,  2.802324392817020e-01,  3.993693044745195e+00
s365        ,  3.424949250288197e-01,  3.304170760640385e-01,  3.233889798531466e+00
s366        ,  3.910819753821045e-01,  3.704303265090490e-01,  2.628082931550561e+00
s367        ,  3.763017987949026e-01,  3.786544454322600e-01,  2.503568485382389e+00
s368        ,  3.411954836427898e-01,  3.190568562225989e-01,  3.405885302866079e+00
s369        ,  3.788441935901406e-01,  3.763686113392563e-01,  2.538176370893311e+00
s370        ,  2.943092935652329e-01,  3.099061714875291e-01,  3.544428100275179e+00
s371        ,  3.611288930230376e-01,  3.491656809890081e-01,  2.950032989011135e+00
s372        ,  3.689311052207762e-01,  3.768431725963400e-01,  2.530991439273232e+00
s373        ,  2.432926146526648e-01,  2.708745245079043e-01,  4.135373337336762e+00
s374        ,  2.892573275378368e-01,  2.981031573318226e-01,  3.723127579749520e+00
s375        ,  3.674807278757085e-01,  3.457045608870422e-01,  3.002434888429384e+00
s376        ,  4.282440806387797e-01,  3.863511768918352e-01,  2.387038767859778e+00
s377        ,  3.691206426424970e-01,  3.734617785010829e-01,  2.582186274486399e+00
s378        ,  3.798602051076750e-01,  3.507258499270474e-01,  2.926411787389103e+00
s379        ,  2.957579509529457e-01,  2.931779171128068e-01,  3.797696486624777e+00
s380        ,  2.910202807204411e-01,  3.023281074696869e-01,  3.659161174178756e+00
s381        ,  3.407216064168898e-01,  3.441920441435034e-01,  3.025334628377246e+00
s382        ,  2.968841887389642e-01,  2.987829661251937e-01,  3.712835168343848e+00
s383        ,  3.646408838761149e-01,  3.454673948576004e-01,  3.006025619191132e+00
s384        ,  2.932506021659876e-01,  2.998384730105659e-01,  3.696854629092662e+00
s385        ,  3.747511312527886e-01,  3.402155505007093e-01,  3.085539363771617e+00
s386        ,  3.757314223013586e-01,  3.721011979441685e-01,  2.602785676816688e+00
s387        ,  2.822798018360685e-01,  2.928525615084929e-01,  3.802622421336704e+00
s388        ,  4.290603261943512e-01,  3.861656668888829e-01,  2.389847418305123e+00
s389        ,  3.607283139092911e-01,  3.522547572916185e-01,  2.903263890876477e+00
s390        ,  3.355447048186090e-01,  3.547393020154613e-01,  2.865647495350358e+00
s391        ,  3.170728848178653e-01,  3.280611982165898e-01,  3.269558157434574e+00
s392        ,  3.301070274496518e-01,  3.404100987953932e-01,  3.082593872176504e+00
s393        ,  3.507773516014346e-01,  3.370875509628651e-01,  3.132897765772556e+00
s394        ,  3.243042000156651e-01,  2.754007451685963e-01,  4.066845648952977e+00
s395        ,  3.022367426115909e-01,  3.618982520426181e-01,  2.757259872785557e+00
s396        ,  2.606776363619531e-01,  3.410063601051185e-01,  3.073566382734149e+00
s397        ,  3.106623095651243e-01,  3.152360305913012e-01,  3.463733200230925e+00
s398        ,  3.408812441883181e-01,  3.674672046331908e-01,  2.672945059973824e+00
s399        ,  2.471327792540375e-01,  2.870725836543068e-01,  3.890132189628976e+00
s400        ,  2.602627988296087e-01,  2.992226673108440e-01,  3.706178023654924e+00
s401        ,  2.526229840954008e-01,  2.903581804774881e-01,  3.840387740090957e+00
s402        ,  3.012505607845273e-01,  3.148523759345038e-01,  3.469541791711302e+00
s403        ,  3.441124722642947e-01,  3.620317145206294e-01,  2.755239230004369e+00
s404        ,  3.663456624686381e-01,  3.391007506656865e-01,  3.102417607549740e+00
s405        ,  3.699249649078094e-01,  3.662540136997760e-01,  2.691312960363013e+00
s406        ,  2.989025550014489e-01,  3.278974415032079e-01,  3.272037459675150e+00
s407        ,  3.062746086891894e-01,  2.453418838696227e-01,  4.521941508100191e+00
s408        ,  2.568960282350025e-01,  2.991501303579486e-01,  3.707276244461413e+00
s409        ,  3.504460771064962e-01,  3.245408601757959e-01,  3.322856625704178e+00
s410        ,  2.441820219030917e-01,  3.018029581895646e-01,  3.667112016376027e+00
s411        ,  2.985656670308606e-01,  2.986108565155017e-01,  3.715440934740360e+00
s412        ,  4.206602671899846e-01,  3.507660577452577e-01,  2.925803034735739e+00
s413        ,  3.297200192703431e-01,  3.150887334356264e-01,  3.465963302194704e+00
s414        ,  3.299537174094920e-01,  3.386363959657640e-01,  3.109448010298812e+00
s415        ,  3.514142357715472e-01,  3.172549966321032e-01,  3.433165738749634e+00
s416        ,  2.880693148677096e-01,  3.074372847035582e-01,  3.581807432143842e+00
s417        ,  2.648160251035137e-01,  2.778966796804127e-01,  4.029056810256379e+00
s418        ,  3.361158265966862e-01,  3.579532683061608e-01,  2.816987543272067e+00
s419        ,  2.843313817309785e-01,  3.016189382326487e-01,  3.669898107291445e+00
s420        ,  4.086653318866107e-01,  3.890516222367198e-01,  2.346153603179492e+00
s421        ,  2.945648749258037e-01,  3.561014548591916e-01,  2.845024288351881e+00
s422        ,  3.198415121648245e-01,  3.182854794950577e-01,  3.417564067109838e+00
s423        ,  3.457431819287231e-01,  3.256024363990077e-01,  3.306784195729282e+00
s424        ,  3.329184378144718e-01,  3.782585606558053e-01,  2.509562242786304e+00
s425        ,  3.017490009466554e-01,  2.945852279536734e-01,  3.776389580490138e+00
s426        ,  3.516200438115945e-01,  3.743817192076117e-01,  2.568258228375865e+00
s427        ,  3.134603833942083e-01,  3.225687531881242e-01,  3.352714633795632e+00
s428        ,  4.002386469560284e-01,  3.577326529560801e-01,  2.820327694160931e+00
s429        ,  3.271139391322421e-01,  3.430202788330733e-01,  3.043075338358408e+00
s430        ,  3.336468674117929e-01,  3.636433390451870e-01,  2.730838982758433e+00
s431        ,  3.524054973028489e-01,  3.397106052283410e-01,  3.093184314133015e+00
s432        ,  2.841555127790880e-01,  3.489164966056766e-01,  2.953805679529594e+00
s433        ,  3.404658463759219e-01,  3.001797392229006e-01,  3.691687805288005e+00
s434        ,  3.538819482511877e-01,  3.680121631892809e-01,  2.664694302241630e+00
s435        ,  3.399757763932839e-01,  3.316026089031242e-01,  3.215940646014189e+00
s436        ,  2.790232036656270e-01,  3.119112785591621e-01,  3.514070465753670e+00
s437        ,  3.534179964046834e-01,  2.955159516082950e-01,  3.762298278859789e+00
s438        ,  3.557570008105000e-01,  3.507772157662379e-01,  2.925634100553772e+00
s439        ,  2.721980488553641e-01,  2.923762403354901e-01,  3.809833998358921e+00
s440        ,  4.224009004310128e-01,  3.591542776573289e-01,  2.798804073942430e+00
s441        ,  3.059499862195538e-01,  3.153213822424008e-01,  3.462440962890313e+00
s442        ,  4.080702663829111e-01,  3.631075269627118e-01,  2.738951261450235e+00
s443        ,  3.177907970187364e-01,  2.872579091337544e-01,  3.887326332898336e+00
s444        ,  3.372064727277352e-01,  3.440195377390051e-01,  3.027946402309155e+00
s445        ,  3.808845894775907e-01,  3.568571624031608e-01,  2.833582757996956e+00
s446        ,  3.398124643479998e-01,  3.301070043247074e-01,  3.238584333138237e+00
s447        ,  3.331015042174243e-01,  3.510781152183443e-01,  2.921078435809481e+00
s448        ,  3.427401650526040e-01,  3.282143071438555e-01,  3.267240064340360e+00
s449        ,  3.811785384687535e-01,  3.501365689696168e-01,  2.935333593206482e+00
s450        ,  3.936724858760076e-01,  3.722546880425169e-01,  2.600461812732694e+00
s451        ,  2.836792607536900e-01,  2.824585907623118e-01,  3.959988763316060e+00
s452        ,  3.820067487524758e-01,  3.336807611635944e-01,  3.184477095914581e+00
s453        ,  3.197971848634002e-01,  3.226566993138267e-01,  3.351383115703940e+00
s454        ,  2.840492207731964e-01,  2.856315064541105e-01,  3.911950323722537e+00
s455        ,  3.289295380996844e-01,  3.221728129658605e-01,  3.358709230657762e+00
s456        ,  2.744141413404179e-01,  2.883117782271931e-01,  3.871370590073056e+00
s457        ,  2.611105769806453e-01,  3.036329813280093e-01,  3.639405179973738e+00
s458        ,  3.263658474620744e-01,  3.410638340897776e-01,  3.072696217621542e+00
s459        ,  2.969415277363106e-01,  2.860115212114748e-01,  3.906196840888600e+00
s460        ,  3.921319705097926e-01,  3.675196221625702e-01,  2.672151450384624e+00
s461        ,  2.326428979555135e-01,  2.764495678277499e-01,  4.050966309931678e+00
s462        ,  3.826962200360596e-01,  3.882251941998316e-01,  2.358665852852896e+00
s463        ,  3.693280157843884e-01,  3.187294990973666e-01,  3.410841540917608e+00
s464        ,  2.560977909662989e-01,  2.778094691356346e-01,  4.030377191537884e+00
s465        ,  3.502461683327402e-01,  3.396659803937475e-01,  3.093859941104929e+00
s466        ,  2.778157526053289e-01,  3.105896809042799e-01,  3.534079660853023e+00
s467        ,  2.872380924003551e-01,  2.855648441826198e-01,  3.912959600934172e+00
s468        ,  2.914774800332743e-01,  3.072515566650539e-01,  3.584619383681532e+00
s469        ,  3.971790599696770e-01,  3.706155309123373e-01,  2.625278907931901e+00
s470        ,  3.627719177198918e-01,  3.460180825847409e-01,  2.997688120913598e+00
s471        ,  3.324323933331337e-01,  3.415583445950160e-01,  3.065209251265752e+00
s472        ,  2.877997515332106e-01,  2.956269674509197e-01,  3.760617481647422e+00
s473        ,  3.757374999337151e-01,  3.521804123601572e-01,  2.904389484761093e+00
s474        ,  2.568357370086547e-01,  2.580816422175414e-01,  4.329059575115193e+00
s475        ,  4.085603576077300e-01,  3.826629093814545e-01,  2.442879714551219e+00
s476        ,  3.620562286483349e-01,  3.602465478096868e-01,  2.782266933081902e+00
s477        ,  3.607757962020898e-01,  3.087753996014566e-01,  3.561548163403094e+00
s478        ,  2.801658826101431e-01,  2.778511749927361e-01,  4.029745758341519e+00
s479        ,  3.100069640052550e-01,  3.310122225500447e-01,  3.224879187694497e+00
s480        ,  3.474642750814730e-01,  3.897128159430414e-01,  2.336143027101834e+00
s481        ,  2.558881068491226e-01,  3.006018872171153e-01,  3.685296418661494e+00
s482        ,  3.573635956988882e-01,  3.651461564231910e-01,  2.708086092721063e+00
s483        ,  3.634319087840275e-01,  3.515992276732053e-01,  2.913188711777739e+00
s484        ,  4.385711512863196e-01,  3.775665288940840e-01,  2.520039711843604e+00
s485        ,  3.308128664574001e-01,  2.873275487171347e-01,  3.886271978719250e+00
s486        ,  4.128201781867112e-01,  3.730814575009174e-01,  2.587944393884221e+00
s487        ,  2.921123229720385e-01,  3.545803182370642e-01,  2.868054534609115e+00
s488        ,  3.541551995743547e-01,  3.436082363511370e-01,  3.034173569619937e+00
s489        ,  3.860436533530173e-01,  3.345851937002934e-01,  3.170783845919653e+00
s490        ,  4.034893081854423e-01,  3.935792028881729e-01,  2.277605324322976e+00
s491        ,  3.095260644743733e-01,  3.114824265961449e-01,  3.520563351515877e+00
s492        ,  3.871277061112895e-01,  3.497770626347455e-01,  2.940776575317806e+00
s493        ,  2.960652162202438e-01,  3.689057172223031e-01,  2.651165754492996e+00
s494        ,  3.660452085605971e-01,  3.149279385652840e-01,  3.468397761668636e+00
s495        ,  3.363338429676201e-01,  3.336539913094945e-01,  3.184882395690567e+00
s496        ,  3.422159497617455e-01,  3.858908223826052e-01,  2.394008607096417e+00
s497        ,  3.159902657033893e-01,  3.232162041533646e-01,  3.342912124966336e+00
s498        ,  3.472376449689170e-01,  3.637696708065282e-01,  2.728926300142370e+00
s499        ,  2.973835508359319e-01,  3.052560589069087e-01,  3.614831531694619e+00
s500        ,  3.418229122033170e-01,  3.253662437833847e-01,  3.310360188853640e+00
s501        ,  3.581213543775074e-01,  3.363654181109041e-01,  3.143830970041770e+00
s502        ,  2.614321344450545e-01,  3.197058063346468e-01,  3.396060096719758e+00
s503        ,  3.881007690304034e-01,  3.818844016419268e-01,  2.454666443431240e+00
s504        ,  3.473738986326554e-01,  3.347133756909579e-01,  3.168843150542390e+00
s505        ,  3.823408435418969e-01,  3.811334244045254e-01,  2.466036356205243e+00
s506        ,  3.506593382360281e-01,  3.351625096397551e-01,  3.162043192344805e+00
s507        ,  3.661650958853160e-01,  3.418025881215845e-01,  3.061511366091086e+00
s508        ,  3.590313513939754e-01,  3.422957019761468e-01,  3.054045545244868e+00
s509        ,  3.473410711565950e-01,  3.398943565512770e-01,  3.090402290378047e+00
s510        ,  2.823312585344063e-01,  3.407142816503073e-01,  3.077988496200412e+00
s511        ,  3.944434654069573e-01,  3.661826799965887e-01,  2.692392963780818e+00
s512        ,  3.702712531526244e-01,  3.339612363132576e-01,  3.180230658302196e+00
s513        ,  3.067345842508110e-01,  3.246754451666848e-01,  3.320818987902542e+00
s514        ,  4.152315745840311e-01,  3.742082536349206e-01,  2.570884524264160e+00
s515        ,  3.940850334472998e-01,  3.090075253741846e-01,  3.558033742915933e+00
s516        ,  4.097596484681705e-01,  3.749963534934243e-01,  2.558952569203315e+00
s517        ,  3.924178649597482e-01,  3.750744608091795e-01,  2.557770012232319e+00
s518        ,  4.006045868102542e-01,  3.226845169967731e-01,  3.350961951635411e+00
s519        ,  3.177429089345927e-01,  3.644297299649587e-01,  2.718932901297147e+00
s520        ,  2.992249414239895e-01,  3.482405916310641e-01,  2.964038986508979e+00
s521        ,  3.196768127285200e-01,  3.089940914084019e-01,  3.558237135258005e+00
s522        ,  3.054834021600709e-01,  3.147918844989859e-01,  3.470457641501627e+00
s523        ,  3.919804173628093e-01,  3.703725505016230e-01,  2.628957669335073e+00
s524        ,  3.373041318694542e-01,  3.679381751264758e-01,  2.665814493079001e+00
s525        ,  3.686696993352180e-01,  3.220051778692392e-01,  3.361247252226885e+00
s526        ,  3.656157006335905e-01,  3.578678625274988e-01,  2.818280600112435e+00
s527        ,  3.181191492460722e-01,  3.412657956248396e-01,  3.069638488408198e+00
s528        ,  2.924289616161080e-01,  2.439265206682716e-01,  4.543370328231386e+00
s529        ,  3.764315778427560e-01,  3.899578475442593e-01,  2.332433210353775e+00
s530        ,  4.069348635396722e-01,  3.820639000927729e-01,  2.451948808824562e+00
s531        ,  2.746836017334675e-01,  3.167331038194893e-01,  3.441067277519748e+00
s532        ,  3.277893342024278e-01,  3.251585641682598e-01,  3.313504490693040e+00
s533        ,  3.719047035373527e-01,  3.610007979270740e-01,  2.770847468393269e+00
s534        ,  4.012806479402614e-01,  3.623178085031655e-01,  2.750907722383900e+00
s535        ,  2.854504042694033e-01,  3.095343028300461e-01,  3.550058249883439e+00
s536        ,  3.360450970551518e-01,  3.364459207824769e-01,  3.142612147009232e+00
s537        ,  3.297420264022976e-01,  3.466228747369469e-01,  2.988531473182464e+00
s538        ,  2.724861013757831e-01,  3.124556917596892e-01,  3.505827964789956e+00
s539        ,  3.471305126426427e-01,  3.269990644155298e-01,  3.285639029225256e+00
s540        ,  3.290991657411811e-01,  3.686300472983720e-01,  2.655339440236599e+00
s541        ,  2.326620745596658e-01,  2.939573109975936e-01,  3.785896341367003e+00
s542        ,  3.456910270356876e-01,  3.269281120711522e-01,  3.286713258811063e+00
s543        ,  2.845400261615328e-01,  2.990052230638700e-01,  3.709470163547018e+00
s544        ,  3.495152260396833e-01,  3.614021566885298e-01,  2.764770834000693e+00
s545        ,  3.154656949900153e-01,  3.385771054789708e-01,  3.110345677537701e+00
s546        ,  3.597382183698820e-01,  3.500370446565222e-01,  2.936840406865300e+00
s547        ,  2.730286710892002e-01,  2.615090617204756e-01,  4.277167908034677e+00
s548        ,  3.194966907439210e-01,  3.224413155964145e-01,  3.354644058856346e+00
s549        ,  3.819439317227558e-01,  3.661139276566231e-01,  2.693433884955901e+00
s550        ,  4.309276596653012e-01,  3.891471294362577e-01,  2.344707609247914e+00
s551        ,  2.731326038711657e-01,  2.939059537635696e-01,  3.786673897918768e+00
s552        ,  3.494519360539466e-01,  3.563886763642259e-01,  2.840675709864525e+00
s553        ,  3.310384344676721e-01,  3.435172336638007e-01,  3.035551364532594e+00
s554        ,  2.857682476071176e-01,  3.058961840943814e-01,  3.605139936285959e+00
s555        ,  2.942434306995658e-01,  3.553446426646586e-01,  2.856482543289031e+00
s556        ,  2.969278407515290e-01,  3.353744317281808e-01,  3.158834658796408e+00
s557        ,  3.451470710358436e-01,  3.671870283269853e-01,  2.677186973049541e+00
s558        ,  3.104132740256662e-01,  3.211404115989638e-01,  3.374339948747161e+00
s559        ,  3.434977869144114e-01,  3.432082817987815e-01,  3.040228944067213e+00
s560        ,  3.938831456017408e-01,  3.358743724563859e-01,  3.151265478016000e+00
s561        ,  3.091091411023093e-01,  3.724056463430799e-01,  2.598176280462965e+00
s562        ,  2.967807829232105e-01,  3.036881544493717e-01,  3.638569850291134e+00
s563        ,  2.549558047926404e-01,  3.065128031499716e-01,  3.595804227388697e+00
s564        ,  2.954235220552698e-01,  3.073507050229772e-01,  3.583118262042779e+00
s565        ,  3.605274781312461e-01,  3.292540755140285e-01,  3.251497808669679e+00
s566        ,  2.951155514842215e-01,  3.099521972447578e-01,  3.543731263115563e+00
s567        ,  3.587015054599469e-01,  3.550460097892856e-01,  2.861003891707248e+00
s568        ,  3.617082896247803e-01,  3.440280380737837e-01,  3.027817705911756e+00
s569        ,  3.597286858283731e-01,  3.467058835923096e-01,  2.987274706135556e+00
s570        ,  3.556392104407323e-01,  3.257157881856772e-01,  3.305068031958900e+00
s571        ,  3.602639004489001e-01,  3.324479184149984e-01,  3.203142527857768e+00
s572        ,  4.312153604367349e-01,  3.963598828662668e-01,  2.235505394752880e+00
s573        ,  3.159649497023310e-01,  2.948816040861775e-01,  3.771902399511753e+00
s574        ,  3.656105773123843e-01,  3.493979742312733e-01,  2.946516033009000e+00
s575        ,  3.488062297918545e-01,  3.327794772591623e-01,  3.198122675124765e+00
s576        ,  2.907677097183701e-01,  3.035606720201598e-01,  3.640499954198643e+00
s577        ,  3.031774726480594e-01,  3.409563868977604e-01,  3.074322984905827e+00
s578        ,  3.648245315625233e-01,  3.373855812525904e-01,  3.128385540595249e+00
s579        ,  3.607701561674609e-01,  3.342713417190945e-01,  3.175535613979264e+00
s580        ,  3.751229452249493e-01,  3.452092309977270e-01,  3.009934260388190e+00
s581        ,  3.471471301437816e-01,  3.453271490379559e-01,  3.008148962825080e+00
s582        ,  3.953183225328266e-01,  3.798068125738269e-01,  2.486121466710317e+00
s583        ,  3.276280334765511e-01,  3.291710062439276e-01,  3.252755490405168e+00
s584        ,  3.483274696967313e-01,  3.556427874870325e-01,  2.851968584069519e+00
s585        ,  3.636795644109545e-01,  3.926687184993445e-01,  2.291390200305226e+00
s586        ,  2.481423102922533e-01,  2.770000558943218e-01,  4.042631834546365e+00
s587        ,  2.631345411637266e-01,  2.740692286099655e-01,  4.087005017805698e+00
s588        ,  3.772462787558727e-01,  3.736711490389590e-01,  2.579016371812205e+00
s589        ,  3.699506978557163e-01,  3.309155271216846e-01,  3.226343171596198e+00
s590        ,  4.080798919774394e-01,  3.722095726515872e-01,  2.601144866804228e+00
s591        ,  3.627233198284863e-01,  3.370554385885680e-01,  3.133383952139521e+00
s592        ,  2.470016891971875e-01,  2.530167330640370e-01,  4.405743091492955e+00
s593        ,  2.685008647552398e-01,  3.349245043888044e-01,  3.165646629051394e+00
s594        ,  2.571819135876586e-01,  2.999534235124521e-01,  3.695114260523972e+00
s595        ,  3.046096741945610e-01,  3.887787522043728e-01,  2.350284898126807e+00
s596        ,  2.932962564895931e-01,  3.115917053369025e-01,  3.518908854297338e+00
s597        ,  4.190454465320334e-01,  3.732804800318935e-01,  2.584931161652188e+00
s598        ,  2.914532118252061e-01,  3.495303974425599e-01,  2.944511124888494e+00
s599        ,  4.062752781026900e-01,  3.936847886447934e-01,  2.276006739461594e+00
s600        ,  3.471511685824152e-01,  2.749317933758414e-01,  4.073945652406190e+00
s601        ,  3.515795377320121e-01,  3.255186925317213e-01,  3.308052090971619e+00
s602        ,  2.668016715085176e-01,  2.988974065254433e-01,  3.711102522793683e+00
s603        ,  2.686426181986058e-01,  2.943707167588755e-01,  3.779637313513763e+00
s604        ,  2.681701385508832e-01,  3.120814965631229e-01,  3.511493338563642e+00
s605        ,  3.261329152258360e-01,  2.979362615611998e-01,  3.725654407807449e+00
s606        ,  2.873274140704322e-01,  3.225355116675395e-01,  3.353217915613908e+00
s607        ,  3.712803163791649e-01,  3.703708076428336e-01,  2.628984056489604e+00
s608        ,  3.639112831354855e-01,  3.519676735584112e-01,  2.907610383476834e+00
s609        ,  3.343046893439320e-01,  3.228321528926156e-01,  3.348726721092541e+00
s610        ,  3.343797244850589e-01,  3.284716993840195e-01,  3.263343105586328e+00
s611        ,  3.423638113371397e-01,  3.504177133322735e-01,  2.931077023604758e+00
s612        ,  3.029297110362906e-01,  3.240426566284473e-01,  3.330399505294846e+00
s613        ,  4.196989461871391e-01,  3.898713562641807e-01,  2.333742701855287e+00
s614        ,  3.188431641765255e-01,  3.271685103418133e-01,  3.283073591411962e+00
s615        ,  3.288426580697588e-01,  3.315098585268300e-01,  3.217344901210885e+00
s616        ,  2.928050790423800e-01,  2.897785257162883e-01,  3.849163803792546e+00
s617        ,  2.786977690996270e-01,  2.811588613265196e-01,  3.979666870159746e+00
s618        ,  2.814924003544382e-01,  2.683960855261542e-01,  4.172897290973090e+00
s619        ,  3.762654840393755e-01,  3.719703934361006e-01,  2.604766077517414e+00
s620        ,  4.077195830571920e-01,  3.811138625835192e-01,  2.466332525233362e+00
s621        ,  3.862795794656866e-01,  3.490093825632902e-01,  2.952399371610529e+00
s622        ,  2.871208436766453e-01,  3.427768569959646e-01,  3.046760783026199e+00
s623        ,  3.384633901935590e-01,  3.269576754660793e-01,  3.286265664390243e+00
s624        ,  4.097704013612976e-01,  3.759078907591208e-01,  2.545151752500686e+00
s625        ,  3.105738368792781e-01,  3.692517187594662e-01,  2.645927237130170e+00
s626        ,  3.514279969117633e-01,  3.423601012067421e-01,  3.053070530826168e+00
s627        ,  3.507814050135403e-01,  3.266516173482333e-01,  3.290899432140282e+00
s628        ,  3.323749384435841e-01,  3.897690765769753e-01,  2.335291232308889e+00
s629        ,  3.054129561964547e-01,  2.761541648974711e-01,  4.055438756476232e+00
s630        ,  3.456187416237006e-01,  3.279501049560084e-01,  3.271240126766908e+00
s631        ,  3.427911311385674e-01,  3.414948411184610e-01,  3.066170703828250e+00
s632        ,  3.245171668015616e-01,  3.456279186927080e-01,  3.003595263233023e+00
s633        ,  4.575225281517705e-01,  3.755390734925372e-01,  2.550735703573708e+00
s634        ,  3.617034399777208e-01,  3.456519952508742e-01,  3.003230740378516e+00
