# c0 + a0 * (poly_dist_avg / RBI) + a1 * (O + E_T)
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.478154090664917; Max AE: 1.81461800126032
# Coefficients
# Task   a0                      a1                      c0
# all , -8.760726202365145e+00, -7.808199276467653e-01, -9.222688978712867e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         30|7|div; (poly_dist_avg / RBI); $\left(\frac{ poly_{dist, avg} }{ RBI } \right)$; (poly_dist_avg ./ RBI); (newdata$poly_dist_avg / newdata$RBI); poly_dist_avg,RBI
# 1;  1; Unitless;                                         12|0|add; (O + E_T); $\left(O + E_{T}\right)$; (O + E_T); (newdata$O + newdata$E_T); O,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
s487        , -1.935879902533930e+01, -1.945742134921334e+01,  1.232865906329128e-01,  1.172440915171407e+01
s488        , -2.071941340396909e+01, -2.011379692856257e+01,  2.218929806427842e-02,  1.369933477123674e+01
s489        , -2.120929532988995e+01, -2.104079318019624e+01,  1.806344228327708e-02,  1.493283523706653e+01
s490        , -2.336106814107168e+01, -2.277935861763059e+01,  1.240417918436871e-01,  1.597035759641332e+01
s491        , -1.878377211600346e+01, -1.868653171107076e+01,  1.313630747424762e-02,  1.197300274781819e+01
s492        , -2.196689093989351e+01, -2.237799908093350e+01,  1.246530253310839e-01,  1.544947644120042e+01
s493        , -2.118321097196467e+01, -2.027253644625003e+01,  1.893788708820958e-01,  1.202678197459420e+01
s494        , -2.014379663919148e+01, -2.045419833696575e+01,  2.005271239532413e-02,  1.415926085373197e+01
s495        , -1.971897958689983e+01, -1.942519623707279e+01,  5.029305024462339e-03,  1.300997391891361e+01
s496        , -2.171934681583978e+01, -2.115081259099705e+01,  1.474740112283804e-01,  1.362176322779444e+01
s497        , -1.930074135275753e+01, -1.888755605885020e+01,  6.602289693226755e-03,  1.230376670428985e+01
s498        , -2.146882601091719e+01, -2.156564897895775e+01,  1.678134776996765e-01,  1.392483936958388e+01
s499        , -1.852368794388046e+01, -1.840591872297593e+01,  2.296802408959661e-02,  1.150330934928207e+01
s500        , -2.050589701281523e+01, -2.092183497478931e+01,  1.113862523822774e-01,  1.373341170808192e+01
s501        , -2.141899489528082e+01, -2.173230447558962e+01,  1.485308520473909e-01,  1.435462514803555e+01
s502        , -1.777920620854658e+01, -1.728911508428968e+01,  1.943562834927185e-02,  1.011264647258088e+01
s503        , -2.264989988763092e+01, -2.255615657213257e+01,  1.456143236040249e-01,  1.544245983772722e+01
s504        , -1.994570445298742e+01, -1.988021114467646e+01,  1.890566507858113e-02,  1.343702233901355e+01
s505        , -2.256898602446125e+01, -2.226101302393666e+01,  1.375280221720633e-01,  1.515519555640092e+01
s506        , -2.050664132584332e+01, -2.004049025644063e+01,  2.587397521149934e-02,  1.356410881706434e+01
s507        , -2.255451727781655e+01, -2.235925081254037e+01,  1.817307519086555e-01,  1.478505871206251e+01
s508        , -2.063695726234980e+01, -2.023341299105870e+01,  1.517363095534405e-02,  1.393124278837736e+01
s509        , -2.049565878814769e+01, -2.038521716555411e+01,  5.883769020263891e-02,  1.363575251554410e+01
s510        , -1.886667658587990e+01, -1.863595951377944e+01,  7.324525952538821e-02,  1.123381788830528e+01
s511        , -2.270091090950000e+01, -2.334308202869386e+01,  2.079648457452805e-01,  1.575071222087609e+01
s512        , -2.052865138648571e+01, -2.078297773871196e+01,  3.599389484646896e-02,  1.440147171471724e+01
s513        , -1.872228566034903e+01, -1.858619551087136e+01,  1.130725480791228e-02,  1.186502347168211e+01
s514        , -2.338235400416073e+01, -2.357195569379199e+01,  1.729962601789059e-01,  1.643617611591547e+01
s515        , -2.063189590001077e+01, -2.129277302029902e+01,  1.910243278020448e-02,  1.524388970715969e+01
s516        , -2.353360034901451e+01, -2.358779858200661e+01,  1.841804950618285e-01,  1.633098011813252e+01
s517        , -2.274108402549141e+01, -2.230403955154808e+01,  1.118787678196274e-01,  1.549808206942169e+01
s518        , -2.095244706423326e+01, -2.167733919321949e+01,  4.052224178163456e-02,  1.549607729097999e+01
s519        , -2.165153402286209e+01, -2.156461937854586e+01,  2.580091189174121e-01,  1.291153413779788e+01
s520        , -1.917430642162448e+01, -1.926482112639473e+01,  8.537505503610700e-02,  1.190310894601459e+01
s521        , -2.048146586988528e+01, -1.942543382455649e+01,  6.248317105529912e-02,  1.236565122136660e+01
s522        , -1.837039701152461e+01, -1.875802019710276e+01,  3.523389214268228e-02,  1.181662558753012e+01
s523        , -2.237538522976599e+01, -2.220474950954575e+01,  1.047987178052437e-01,  1.545035831006585e+01
s524        , -2.219430447580721e+01, -2.263430839454536e+01,  3.219345606443720e-01,  1.356425278087907e+01
s525        , -2.096151325596525e+01, -2.068457412957852e+01,  3.730094938397961e-02,  1.426078068958011e+01
s526        , -2.193172581512368e+01, -2.187614013975667e+01,  1.541330492723305e-01,  1.447598007865737e+01
s527        , -2.063376120076111e+01, -2.141331249557602e+01,  2.566918946359587e-01,  1.273253378605974e+01
s528        , -1.776721144005281e+01, -1.829755557713278e+01,  2.768025992931867e-02,  1.131165728132457e+01
s529        , -2.226349149791107e+01, -2.266511578366096e+01,  1.959230473425894e-01,  1.501754529470892e+01
s530        , -2.300566448791293e+01, -2.250174417192155e+01,  8.390519374374755e-02,  1.606514424096265e+01
s531        , -1.846679125419261e+01, -1.784671077820729e+01,  3.739709454690020e-02,  1.062523611354124e+01
s532        , -1.859817726729017e+01, -1.921025499084572e+01,  9.952699498053566e-03,  1.267945756288998e+01
s533        , -2.134099683522431e+01, -2.188778625089473e+01,  1.296211748223231e-01,  1.476591623920543e+01
s534        , -2.286936511308830e+01, -2.323955182740308e+01,  1.884302414924760e-01,  1.583729699624593e+01
s535        , -1.777040539985326e+01, -1.805432627345146e+01,  2.397592058731110e-02,  1.104171463067964e+01
s536        , -1.995222678224889e+01, -1.970001595880616e+01,  2.784494447423027e-02,  1.310594758547707e+01
s537        , -2.015268820600640e+01, -2.057745196029202e+01,  1.169826729038149e-01,  1.322956734080835e+01
s538        , -1.740140208992538e+01, -1.751707411008725e+01,  3.454533183446631e-03,  1.058390112673434e+01
s539        , -1.924950405987826e+01, -1.985261444548930e+01,  1.004123677184287e-02,  1.350113716033931e+01
s540        , -2.157643164881004e+01, -2.155288077154535e+01,  2.196489172295608e-01,  1.332689830253135e+01
s541        , -1.586673793577160e+01, -1.651878936113582e+01,  3.069379615784210e-02,  8.999770868235213e+00
s542        , -2.009907109345192e+01, -2.023715509658317e+01,  6.545117889357184e-02,  1.337192595920160e+01
s543        , -1.879069098033760e+01, -1.855730610441748e+01,  8.452756784960616e-02,  1.100649963317823e+01
s544        , -2.248614661420541e+01, -2.228498174570308e+01,  2.331209710770873e-01,  1.411334851630438e+01
s545        , -1.987972862262733e+01, -2.008587553700578e+01,  1.079938431340541e-01,  1.270085677365125e+01
s546        , -2.126472237694319e+01, -2.031956491388723e+01,  2.642884179422077e-02,  1.391529558052589e+01
s547        , -1.738356621674509e+01, -1.773995171944333e+01,  3.091653341325765e-02,  1.056122053803580e+01
s548        , -1.943625792183643e+01, -1.998667139185998e+01,  9.345224018521849e-02,  1.273696094547664e+01
s549        , -2.233202963006129e+01, -2.305003303984027e+01,  2.284394749022194e-01,  1.514567949532016e+01
s550        , -2.412763530103872e+01, -2.418084544607096e+01,  1.823415162812223e-01,  1.711113138231590e+01
s551        , -1.731823103856605e+01, -1.772068046165270e+01,  2.835848203232538e-02,  1.056524083754167e+01
s552        , -2.060923402045430e+01, -2.064522315200242e+01,  7.529704422697747e-02,  1.378407108205701e+01
s553        , -1.992869680942914e+01, -1.939600260494176e+01,  1.344183132350029e-02,  1.287819773331189e+01
s554        , -1.812921854031919e+01, -1.803231332180121e+01,  2.036743876552762e-02,  1.105400935992092e+01
s555        , -2.102602816640752e+01, -2.021442318509389e+01,  1.907118940477308e-01,  1.193739963474790e+01
s556        , -1.941820686683750e+01, -1.938144208729729e+01,  1.048902107345511e-01,  1.183350778312954e+01
s557        , -2.190718211184164e+01, -2.156805344358539e+01,  1.816365034321921e-01,  1.377282572994624e+01
s558        , -1.909304407213536e+01, -1.873319216788114e+01,  8.580517045391563e-03,  1.208387656946085e+01
s559        , -2.023025085829861e+01, -2.007368458874213e+01,  5.435311943941476e-02,  1.328708764342597e+01
s560        , -2.107002513254548e+01, -2.126083286796153e+01,  1.615262706779773e-02,  1.523608033661852e+01
s561        , -2.121559386756793e+01, -2.075353342574947e+01,  2.002564251438067e-01,  1.252075208371225e+01
s562        , -1.764234380631898e+01, -1.830597026303412e+01,  1.363742985541575e-02,  1.147999324539413e+01
s563        , -1.646928563220792e+01, -1.732001189091867e+01,  4.529015074758184e-02,  9.862130856534749e+00
s564        , -1.863449571719480e+01, -1.845547709313886e+01,  3.538229490014423e-02,  1.142749205093428e+01
s565        , -2.028655126138008e+01, -2.023866761364499e+01,  1.447370518952576e-02,  1.394582551120427e+01
s566        , -1.821002786093300e+01, -1.825398203785816e+01,  1.344424170790900e-02,  1.141557921735863e+01
s567        , -2.066943738863287e+01, -2.034054508146004e+01,  2.425176493691294e-02,  1.396659158415362e+01
s568        , -2.062629415098700e+01, -2.022228248322104e+01,  5.020041893139354e-03,  1.403091020611629e+01
s569        , -2.065075063553067e+01, -2.122762161489071e+01,  9.655874485391601e-02,  1.429139743359223e+01
s570        , -2.031634942577389e+01, -2.011108609843415e+01,  1.676359512364050e-02,  1.375673887454256e+01
s571        , -2.047206271335130e+01, -2.030809608258090e+01,  2.330738244557615e-02,  1.393562987123336e+01
s572        , -2.393038589894997e+01, -2.344769242429793e+01,  1.054142728806512e-01,  1.703529506879304e+01
s573        , -1.926109501090367e+01, -1.924231589620734e+01,  5.437804279347948e-02,  1.222206994885711e+01
s574        , -2.085894290369713e+01, -2.074779549261873e+01,  5.506402510355352e-02,  1.414244856641143e+01
s575        , -2.021973442813006e+01, -2.038139181505984e+01,  4.980080376010618e-02,  1.373224638651599e+01
s576        , -1.844714179521902e+01, -1.838215140670866e+01,  4.306384654584109e-02,  1.124739718881762e+01
s577        , -1.949977509463960e+01, -1.875521781832551e+01,  2.984076265338858e-02,  1.187354697295929e+01
s578        , -2.108198153892643e+01, -2.098802165645591e+01,  6.765569138173046e-02,  1.430883010784320e+01
s579        , -2.029210259566103e+01, -2.031336558310203e+01,  2.216350746528678e-02,  1.395521271676762e+01
s580        , -2.195204710511243e+01, -2.228043259305958e+01,  1.621237828194932e-01,  1.490410417321991e+01
s581        , -2.000078291173359e+01, -1.986078285652611e+01,  1.746981442867227e-02,  1.342825054221829e+01
s582        , -2.354247422413414e+01, -2.335402497034050e+01,  2.018905558726176e-01,  1.583287986263723e+01
s583        , -1.881717670098672e+01, -1.922431836242378e+01,  1.211407421750541e-02,  1.267321817223502e+01
s584        , -2.079214981383572e+01, -1.979367117902547e+01,  3.236386620920045e-03,  1.350199800229880e+01
s585        , -2.214462266832296e+01, -2.209657941394531e+01,  1.737093843906785e-01,  1.453865312328435e+01
s586        , -1.671124709479596e+01, -1.698027956738817e+01,  3.000132775302764e-02,  9.598573121860897e+00
s587        , -1.722924462132460e+01, -1.726424883675779e+01,  1.072803668657943e-02,  1.017849850463892e+01
s588        , -2.306180681354529e+01, -2.327619555460269e+01,  2.526251318306295e-01,  1.516396616537394e+01
s589        , -2.054966159202169e+01, -2.124113892625277e+01,  6.486733030765353e-02,  1.466428381476465e+01
s590        , -2.302597507766974e+01, -2.353773325888885e+01,  1.852937307546645e-01,  1.625437080770972e+01
s591        , -2.031576031139625e+01, -2.030757870086821e+01,  1.476923583088730e-02,  1.403076446043130e+01
s592        , -1.675983730084032e+01, -1.682295637225941e+01,  1.597595076170078e-02,  9.554451927968445e+00
s593        , -1.833051427645905e+01, -1.856197637312670e+01,  1.038960715780993e-01,  1.079516807827938e+01
s594        , -1.700453572465554e+01, -1.709819927804876e+01,  1.229644662295353e-02,  9.948240589377303e+00
s595        , -2.121342929627275e+01, -2.054046219816742e+01,  1.992406075267786e-01,  1.225926807140859e+01
s596        , -1.895402289388661e+01, -1.913657892365489e+01,  9.061762475246293e-02,  1.168004737387136e+01
s597        , -2.389559541191659e+01, -2.431463550355922e+01,  2.317041951419394e-01,  1.672863236295061e+01
s598        , -1.923753651242740e+01, -1.890169436973264e+01,  7.471126770124270e-02,  1.155769737800565e+01
s599        , -2.358158831573873e+01, -2.308837583802026e+01,  1.448621668195757e-01,  1.613251485100199e+01
s600        , -1.942143232536245e+01, -2.082766784541385e+01,  9.480080450593903e-02,  1.379889855927800e+01
s601        , -2.073803555561576e+01, -2.017301779780578e+01,  3.782895784752447e-02,  1.359970372282023e+01
s602        , -1.821856306700227e+01, -1.762064653743588e+01,  3.876654149705056e-02,  1.032034943977535e+01
s603        , -1.722454836479658e+01, -1.747003981944586e+01,  1.522857454309436e-02,  1.039156043719634e+01
s604        , -1.805154515236764e+01, -1.750393295514094e+01,  1.037813897964065e-02,  1.048938897732969e+01
s605        , -2.021935755598555e+01, -1.989218132840335e+01,  9.350238595957580e-02,  1.261538441611977e+01
s606        , -1.827906736534894e+01, -1.852026725184370e+01,  7.068994545648674e-02,  1.111432061151542e+01
s607        , -2.237721630921111e+01, -2.238010957211376e+01,  1.760814984750364e-01,  1.487515672270770e+01
s608        , -2.098562136420296e+01, -2.120181917635355e+01,  8.552441513978250e-02,  1.438215626338870e+01
s609        , -1.946776205882490e+01, -1.951733160175359e+01,  2.254187512526986e-02,  1.293148275225396e+01
s610        , -2.069261977150295e+01, -2.080878930169850e+01,  1.230403939642274e-01,  1.345787517398978e+01
s611        , -2.170289912291919e+01, -2.174339809525872e+01,  1.951195850963436e-01,  1.384611159628168e+01
s612        , -1.930046031145336e+01, -1.870470090047321e+01,  3.795181974866756e-02,  1.171784440445263e+01
s613        , -2.385958137896088e+01, -2.436602474115319e+01,  2.403852961153733e-01,  1.669704568041845e+01
s614        , -1.933674081040147e+01, -1.912953189255416e+01,  3.158129690979232e-02,  1.233340425560398e+01
s615        , -1.973716697922491e+01, -1.926984319741187e+01,  7.552548274078667e-03,  1.278270194924501e+01
s616        , -1.815004309366292e+01, -1.831628698086797e+01,  2.852166903984628e-02,  1.132620615295482e+01
s617        , -1.832352306169715e+01, -1.818305305715190e+01,  6.194991324202665e-02,  1.078051104002229e+01
s618        , -1.700993990522181e+01, -1.780356482715819e+01,  8.998164503984616e-03,  1.088861220348914e+01
s619        , -2.331208521979489e+01, -2.363936146720466e+01,  3.042722500056856e-01,  1.504959876040769e+01
s620        , -2.294394567846179e+01, -2.333347133199679e+01,  1.675058159157234e-01,  1.619235026550474e+01
s621        , -2.117716243218820e+01, -2.108862125239730e+01,  2.270943686949389e-02,  1.494196126656608e+01
s622        , -2.002792552777272e+01, -1.948653976403285e+01,  1.394003502640926e-01,  1.158090638310814e+01
s623        , -1.988853831837967e+01, -1.958901076050180e+01,  1.638621991646116e-02,  1.309234848349534e+01
s624        , -2.364575476956619e+01, -2.326776432255950e+01,  1.512809575774202e-01,  1.629024035441051e+01
s625        , -2.144171537166414e+01, -2.120417969691570e+01,  2.472124786296915e-01,  1.257105451791261e+01
s626        , -2.037069722396305e+01, -1.986584408255594e+01,  9.433683415507459e-04,  1.362015765164471e+01
s627        , -1.998545144661707e+01, -2.010414830884373e+01,  3.271943660122098e-02,  1.356883057083668e+01
s628        , -2.158119065398551e+01, -2.133758514681620e+01,  1.968177465996158e-01,  1.330733170411377e+01
s629        , -1.843917864187274e+01, -1.861869715707977e+01,  1.957362325916832e-02,  1.181390061599216e+01
s630        , -1.962256463480217e+01, -1.983735681935524e+01,  2.006510035934555e-02,  1.336912983462380e+01
s631        , -2.101091990223662e+01, -2.066372192676663e+01,  9.213485631136817e-02,  1.361884388666149e+01
s632        , -2.022844039713042e+01, -1.918771939501528e+01,  1.284882396749291e-02,  1.261810186785853e+01
s633        , -2.473876586737651e+01, -2.546129911281319e+01,  2.380858129401286e-01,  1.812556905011127e+01
s634        , -2.051539403555230e+01, -2.025780967773957e+01,  1.260444731759698e-02,  1.399131374639726e+01
s635        , -2.382235458298951e+01, -2.515639064981202e+01,  3.236407372803067e-01,  1.677515304115082e+01
s636        , -1.910586081968059e+01, -1.985905593316033e+01,  6.787592296755086e-02,  1.286048706243918e+01
s637        , -1.917066616024459e+01, -1.891508850384196e+01,  1.522020004706271e-02,  1.224233550055599e+01
s638        , -2.192001400012589e+01, -2.177507296240680e+01,  2.154150311073315e-01,  1.365896476083977e+01
s639        , -2.010078758798683e+01, -1.952864045520273e+01,  5.000810694026242e-03,  1.314277515193250e+01
s640        , -1.983289623130970e+01, -1.943857658569198e+01,  1.934442961432632e-02,  1.286649584605885e+01
s641        , -2.307886864739055e+01, -2.285436783144861e+01,  1.429985955250614e-01,  1.585372871735673e+01
s642        , -2.260273435105626e+01, -2.288300084937302e+01,  1.876936987934480e-01,  1.538892430913656e+01
s643        , -2.012782689900612e+01, -1.996628874548334e+01,  6.610644928697416e-02,  1.301767399173636e+01
s644        , -1.902512926743999e+01, -1.766064099925915e+01,  0.000000000000000e+00,  1.080652749985080e+01
s645        , -2.049081123370357e+01, -2.019125737998264e+01,  2.447764086864567e-02,  1.377286376892369e+01
s646        , -2.159630341817387e+01, -2.183129169292693e+01,  1.275196135854058e-01,  1.471714269485131e+01
s647        , -2.046804100673445e+01, -2.000879930300385e+01,  2.454306548721903e-02,  1.353845473597210e+01
s648        , -2.112203592795417e+01, -2.100986091947794e+01,  1.560755596777043e-01,  1.334473714951294e+01
s649        , -2.130712394597167e+01, -2.149088198138395e+01,  1.244150124984608e-01,  1.431601160128836e+01
s650        , -1.872664219670308e+01, -1.877443393059954e+01,  6.706846338922440e-02,  1.148046584099941e+01
s651        , -2.286060777226206e+01, -2.294665101421267e+01,  1.251079269196001e-01,  1.617264787294776e+01
s652        , -2.513277458672901e+01, -2.552705684469194e+01,  1.916023170466947e-01,  1.873132576248845e+01
s653        , -2.212366926194319e+01, -2.180695039935488e+01,  1.631605131163146e-01,  1.428608113500775e+01
s654        , -2.219498706816524e+01, -2.251908779898984e+01,  1.863350215718853e-01,  1.493810326988803e+01
s655        , -2.136195741190379e+01, -2.144404495605437e+01,  1.359635482189884e-01,  1.412645370250185e+01
s656        , -2.204727614381470e+01, -2.145532082172897e+01,  8.226827117103415e-02,  1.474335072215601e+01
s657        , -2.036339525797458e+01, -1.986279023445936e+01,  2.813243060511165e-02,  1.331118784984449e+01
s658        , -1.602366185676991e+01, -1.641484793814659e+01,  4.374451552043304e-03,  9.161953139004774e+00
s659        , -1.871169938684588e+01, -1.895432642687044e+01,  1.756071051375841e-02,  1.226632739803797e+01
s660        , -2.183022460938435e+01, -2.105289283242236e+01,  4.365900733089872e-02,  1.466115148817675e+01
s661        , -2.183692812512830e+01, -2.236887245009057e+01,  1.946746546100339e-01,  1.465215181979173e+01
s662        , -1.575332316936146e+01, -1.625585837211462e+01,  4.584618947810423e-03,  8.955976345446677e+00
s663        , -2.161244100467384e+01, -2.142217403201438e+01,  1.067011987071812e-01,  1.442676431160421e+01
s664        , -1.792030659393350e+01, -1.795859318598157e+01,  1.212304934689576e-02,  1.105209688642420e+01
s665        , -2.036353189911458e+01, -2.038792484570174e+01,  1.227328487957019e-01,  1.292232258090890e+01
s666        , -1.896012969757172e+01, -1.824473721584480e+01,  3.246878454209016e-02,  1.119028574484320e+01
s667        , -1.834472710605888e+01, -1.876577079202269e+01,  8.672097784487547e-02,  1.124887155080778e+01
s668        , -2.315183675604283e+01, -2.314955229666281e+01,  2.651131756567087e-01,  1.486165883131973e+01
s669        , -2.168824836514504e+01, -2.091843474192336e+01,  5.342443142425665e-02,  1.437938319635824e+01
s670        , -1.765957516951316e+01, -1.824310860976640e+01,  1.340967266087094e-02,  1.140204142489034e+01
s671        , -1.925271531654228e+01, -1.895014177589121e+01,  3.606262778063565e-02,  1.205337832170705e+01
s672        , -2.010246672918431e+01, -2.016719581591777e+01,  1.675001775311301e-01,  1.213734858377546e+01
s673        , -2.045224673553428e+01, -2.015871402731410e+01,  9.501535203746641e-03,  1.389921583185920e+01
s674        , -1.961862741224291e+01, -1.921323603674524e+01,  8.244166416534450e-03,  1.270244498393146e+01
s675        , -1.819835804307071e+01, -1.836241350736260e+01,  1.022792950426254e-02,  1.159053466517055e+01
s676        , -2.030955144796039e+01, -2.013578540998212e+01,  5.564337859198915e-02,  1.335214389042429e+01
s677        , -1.708028116046972e+01, -1.749797677158580e+01,  3.400176418000003e-02,  1.021670600869125e+01
s678        , -1.996975063415185e+01, -1.940559378761181e+01,  2.314199582696741e-02,  1.278164627503913e+01
s679        , -2.075675552323975e+01, -2.041667668447165e+01,  2.665461382894390e-02,  1.403713397147316e+01
s680        , -1.844365265503332e+01, -1.872162152068040e+01,  1.589799791881357e-02,  1.198695653585989e+01
s681        , -1.908965101407623e+01, -1.959613227240795e+01,  7.364171814715745e-02,  1.245906773057804e+01
s682        , -2.132701003782740e+01, -2.159000995304820e+01,  2.489706148206107e-02,  1.555954734923685e+01
s683        , -2.134055790648813e+01, -2.077989663004818e+01,  2.529458894276801e-01,  1.196334473455133e+01
s684        , -2.228765611405496e+01, -2.168948055194031e+01,  1.333615424452788e-01,  1.446997856213854e+01
s685        , -2.220524684044785e+01, -2.312345162901871e+01,  1.171318704863861e-01,  1.648856791117663e+01
s686        , -2.092862014660340e+01, -2.084951220641440e+01,  2.331231075314503e-02,  1.462896892305781e+01
s687        , -2.266843571203506e+01, -2.273061445049202e+01,  2.594718166991614e-01,  1.438841854652308e+01
s688        , -1.791243182954496e+01, -1.822306691953209e+01,  6.788292794356088e-02,  1.076518912705497e+01
s689        , -2.022924986754604e+01, -1.989532286856920e+01,  1.422242400883296e-02,  1.350892152428879e+01
s690        , -1.926971843911773e+01, -1.920083890482519e+01,  8.614171980274854e-02,  1.181256468711976e+01
s691        , -1.839442212707931e+01, -1.938566802979561e+01,  7.481442039193190e-02,  1.217636750984857e+01
s692        , -1.811967055159425e+01, -1.809376849204494e+01,  8.261872946619222e-03,  1.126853861561337e+01
s693        , -1.897178714286070e+01, -1.893644567785678e+01,  2.355972054120355e-02,  1.217611910435158e+01
s694        , -2.117746495604092e+01, -2.053441013649541e+01,  2.176153235251310e-01,  1.204535457910931e+01
s695        , -2.262578130233349e+01, -2.276448090649754e+01,  1.332457981465786e-01,  1.584803555142481e+01
s696        , -2.110358706695218e+01, -2.114004205752956e+01,  2.722721151979722e-01,  1.220774635421528e+01
s697        , -2.080079623838923e+01, -2.047211831086777e+01,  1.788642078558802e-02,  1.420651664250340e+01
s698        , -2.284382050270110e+01, -2.296864683340258e+01,  1.215964388877642e-01,  1.624021659466149e+01
s699        , -1.710021253686445e+01, -1.771683273521996e+01,  1.897982980667168e-02,  1.066554063150242e+01
s700        , -1.768315556313765e+01, -1.809081347576681e+01,  4.031287385688740e-02,  1.090514489355520e+01
s701        , -1.903295584190279e+01, -1.988449514854194e+01,  1.029426842350556e-01,  1.249962142759825e+01
s702        , -1.837939645173277e+01, -1.832717476196376e+01,  2.466676978766403e-02,  1.138340179615064e+01
s703        , -2.091048572489854e+01, -2.049011755624508e+01,  2.497820234804986e-01,  1.162772149900116e+01
s704        , -2.101614044515869e+01, -2.079253802540852e+01,  1.846276149200148e-02,  1.461041329043226e+01
s705        , -1.998067347119072e+01, -1.930731204267256e+01,  3.864673768173277e-02,  1.248181460466569e+01
s706        , -2.205053681559340e+01, -2.177382134187492e+01,  1.506179202040130e-01,  1.438437929848286e+01
s707        , -2.095566328486310e+01, -2.103988831909317e+01,  5.121629518010591e-02,  1.455970448329908e+01
s708        , -2.098548818691052e+01, -2.111214231114471e+01,  3.698511764040390e-02,  1.481191300800673e+01
s709        , -2.115794840593145e+01, -2.175943462432151e+01,  5.441133230043448e-02,  1.544538303135428e+01
s710        , -2.144561556804213e+01, -2.165719954087402e+01,  2.047780361000067e-01,  1.362734976257496e+01
s711        , -2.158487030708884e+01, -2.161967816845270e+01,  2.308336566044449e-01,  1.328695433940170e+01
s712        , -1.701606937532507e+01, -1.743242348367519e+01,  1.316272095712040e-02,  1.036656369026571e+01
s713        , -2.069677260469373e+01, -2.019691992207763e+01,  1.310404076843645e-02,  1.390772653917274e+01
s714        , -1.667903695847065e+01, -1.699462868723420e+01,  6.668105297611792e-03,  9.878746674623725e+00
s715        , -1.903979308955687e+01, -1.906096905972960e+01,  1.300624921920976e-02,  1.245400578081391e+01
s716        , -1.775292931769286e+01, -1.757820949329705e+01,  9.379061115709488e-03,  1.059572487224863e+01
s717        , -1.980553907801730e+01, -2.051430022081147e+01,  6.330466237069030e-02,  1.375095082434055e+01
s718        , -2.205506805307129e+01, -2.245417781086816e+01,  1.521508426324770e-01,  1.523851599721952e+01
s719        , -2.211926724507942e+01, -2.206941672575693e+01,  1.612411339957385e-01,  1.464375832979663e+01
s720        , -2.227273745316376e+01, -2.271718120207002e+01,  2.293825383782806e-01,  1.470881339265356e+01
s721        , -1.785735939085095e+01, -1.842625735183832e+01,  2.422561798296384e-02,  1.151524704805075e+01
s722        , -2.185625504194673e+01, -2.186447295237486e+01,  2.374873237661180e-01,  1.352581072750537e+01
s723        , -2.033801839240394e+01, -1.992975822787147e+01,  5.685902625470034e-02,  1.307464439179439e+01
s724        , -2.101306363073858e+01, -2.061869200128780e+01,  1.466004457816110e-01,  1.295007504023640e+01
s725        , -1.977835943733275e+01, -2.064511510292279e+01,  1.551102534369294e-01,  1.288843599701539e+01
s726        , -1.782642809085736e+01, -1.784112300411336e+01,  3.948935580708953e-02,  1.059460484851916e+01
s727        , -2.098840179836340e+01, -2.102323690427204e+01,  3.325871849305527e-02,  1.473986125544507e+01
s728        , -2.135488943619893e+01, -2.078993774673621e+01,  1.128383667078487e-01,  1.354819767991309e+01
s729        , -1.830313789299144e+01, -1.879122679446749e+01,  7.485065710925255e-02,  1.141465706390808e+01
s730        , -1.974102380594271e+01, -1.950546428762444e+01,  3.105437745417495e-02,  1.282077474741319e+01
s731        , -1.858542568590836e+01, -1.788427346708107e+01,  6.313360868775167e-02,  1.038458156789735e+01
s732        , -1.728575125425960e+01, -1.813195987026830e+01,  9.893264588927052e-03,  1.129914644447386e+01
s733        , -2.189672381410002e+01, -2.202552641811317e+01,  1.521593141292183e-01,  1.468944495786918e+01
s734        , -1.907291800543370e+01, -1.904801704609003e+01,  2.144679916287341e-02,  1.234271589486634e+01
s735        , -2.104653345651221e+01, -1.997484927986409e+01,  4.334937146339118e-02,  1.328396978542303e+01
s736        , -1.839280423093862e+01, -1.889461035054840e+01,  7.453943660323939e-02,  1.155055276785412e+01
s737        , -2.165426899727042e+01, -2.144895158770845e+01,  1.908667785296889e-01,  1.351672856631304e+01
s738        , -1.806822955624155e+01, -1.861513389456952e+01,  2.171187491732848e-02,  1.178534614517284e+01
s739        , -1.955458939471557e+01, -1.957156831755545e+01,  7.343901486258420e-02,  1.242988286212224e+01
s740        , -1.834079412742093e+01, -1.836199206249611e+01,  2.836493602597315e-02,  1.138649941005885e+01
s741        , -2.108323768665554e+01, -2.055833284689496e+01,  1.830991540443777e-02,  1.431218046165300e+01
s742        , -1.784982580383593e+01, -1.787488688014017e+01,  9.626163644077812e-03,  1.097290862335469e+01
s743        , -2.007117762213282e+01, -2.099026417691779e+01,  1.263411901156908e-02,  1.492903898581072e+01
s744        , -2.048858578542649e+01, -2.012205573955703e+01,  1.370068497988005e-02,  1.380515331292497e+01
s745        , -2.120349313282904e+01, -2.077221889496927e+01,  1.302924595506062e-01,  1.332967177626812e+01
s746        , -1.892251493836264e+01, -1.847087714538350e+01,  2.250722917146406e-02,  1.159167200253645e+01
