# c0 + a0 * ((Ge - B) - (face-area-avg - poly_dist_avg))
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.871229682391314; Max AE: 3.29686551320906
# Coefficients
# Task   a0                      c0
# all , -2.623126338001660e+00, -2.726502221174949e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         18|8|sub|32|29|sub|sub; ((Ge - B) - (face-area-avg - poly_dist_avg)); $\left(\left(Ge - B\right) - \left(face-area-avg - poly_{dist, avg}\right)\right)$; ((Ge - B) - (face_sub_area_sub_avg - poly_dist_avg)); ((newdata$Ge - newdata$B) - (newdata$face_sub_area_sub_avg - newdata$poly_dist_avg)); Ge,B,face-area-avg,poly_dist_avg
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
s307        , -1.987289536762319e+01, -1.935418286676581e+01, -3.015805693526099e+00
s308        , -2.028550026196297e+01, -2.297351984432687e+01, -1.636025800683297e+00
s309        , -2.129242792516701e+01, -1.960687461103132e+01, -2.919473412230789e+00
s310        , -1.894855963686166e+01, -1.895090622061094e+01, -3.169544627222330e+00
s311        , -2.010039836844276e+01, -2.038261569230920e+01, -2.623741914269905e+00
s312        , -1.830057188159682e+01, -1.927193401539220e+01, -3.047160969931225e+00
s313        , -1.990312271450173e+01, -1.947374806002301e+01, -2.970224513723573e+00
s314        , -1.980645538479249e+01, -1.986102888763526e+01, -2.822583577790884e+00
s315        , -1.914671781515828e+01, -1.985024755601868e+01, -2.826693685436251e+00
s316        , -2.257620253811652e+01, -2.296741880521131e+01, -1.638351666207643e+00
s317        , -1.647333233405121e+01, -1.686660143852128e+01, -3.964132654453043e+00
s318        , -2.027102701488289e+01, -1.976448691688826e+01, -2.859387741337407e+00
s319        , -1.996146248057647e+01, -2.094768749690773e+01, -2.408322703836828e+00
s320        , -2.548773082504399e+01, -2.219086531183493e+01, -1.934392875556322e+00
s321        , -1.727661852750149e+01, -1.800960751838068e+01, -3.528390744770505e+00
s322        , -2.011073789818953e+01, -2.029805862611180e+01, -2.655977138693683e+00
s323        , -2.178223238748198e+01, -2.106335929721384e+01, -2.364225780775842e+00
s324        , -1.879130547869734e+01, -1.845063638914797e+01, -3.360259738505946e+00
s325        , -2.032679436678044e+01, -2.038865155450262e+01, -2.621440895784455e+00
s326        , -2.071891083121713e+01, -2.265177182623350e+01, -1.758684024739134e+00
s327        , -1.834375983430116e+01, -1.873572540716518e+01, -3.251576823052318e+00
s328        , -2.099505369246730e+01, -2.139967620547879e+01, -2.236013538996756e+00
s329        , -2.140321290954873e+01, -2.210503302515016e+01, -1.967114245259833e+00
s330        , -2.114112529442132e+01, -2.130600443020661e+01, -2.271723513737638e+00
s331        , -1.934637322166436e+01, -2.006373339179673e+01, -2.745307656602927e+00
s332        , -1.962462779654497e+01, -2.026910071247658e+01, -2.667016604546203e+00
s333        , -2.293624249800790e+01, -2.317005440388525e+01, -1.561102013479017e+00
s334        , -1.807355423930957e+01, -1.813395109169868e+01, -3.480987929467020e+00
s335        , -1.850164643907080e+01, -1.883426705110752e+01, -3.214010335112050e+00
s336        , -2.151296308555482e+01, -2.084741408020330e+01, -2.446549385964849e+00
s337        , -1.775953587894473e+01, -1.836525703932953e+01, -3.392808437583658e+00
s338        , -2.118082550420247e+01, -2.097453929574651e+01, -2.398086140523132e+00
s339        , -1.761381998690202e+01, -1.843570550573029e+01, -3.365951756919763e+00
s340        , -1.906967392812366e+01, -1.925248943756835e+01, -3.054573719192348e+00
s341        , -2.371082699534004e+01, -2.275003101447749e+01, -1.721225215828374e+00
s342        , -1.901967676945428e+01, -1.902972563449208e+01, -3.139496736375720e+00
s343        , -1.943128604912865e+01, -1.961730658679204e+01, -2.915496487593349e+00
s344        , -2.171448714042025e+01, -2.145624600709522e+01, -2.214447745234982e+00
s345        , -1.896311499883081e+01, -1.938912062084565e+01, -3.002486566050733e+00
s346        , -2.211462969107367e+01, -2.257020216697182e+01, -1.789780376477885e+00
s347        , -1.640817037109120e+01, -1.756322502051817e+01, -3.698562684793252e+00
s348        , -2.058778590237884e+01, -2.069641589676831e+01, -2.504113591412163e+00
s349        , -1.918353701640313e+01, -1.884476891892778e+01, -3.210006765909871e+00
s350        , -2.047073332015930e+01, -2.062431319822939e+01, -2.531600905879010e+00
s351        , -2.167714580870165e+01, -2.181355435240891e+01, -2.078233053575907e+00
s352        , -2.086238589025425e+01, -1.914174689215029e+01, -3.096791489573332e+00
s353        , -1.920058764071421e+01, -1.988528468791565e+01, -2.813336672703246e+00
s354        , -2.053223705409261e+01, -2.233183843825831e+01, -1.880650467353910e+00
s355        , -1.704257081119439e+01, -1.845429987486871e+01, -3.358863128031008e+00
s356        , -2.127143545968418e+01, -2.163833292073615e+01, -2.145031754475018e+00
s357        , -1.906625211198675e+01, -1.866397038203649e+01, -3.278931595900720e+00
s358        , -2.032987192881253e+01, -2.010263415754174e+01, -2.730477732027260e+00
s359        , -2.136102912880764e+01, -2.172922879212910e+01, -2.110380022274353e+00
s360        , -1.881386071055488e+01, -1.893338254462446e+01, -3.176225081660459e+00
s361        , -2.182643688719446e+01, -2.310655038360891e+01, -1.585311301211886e+00
s362        , -2.091897008712596e+01, -2.000159560769569e+01, -2.768996101646857e+00
s363        , -1.798497754334610e+01, -1.949753906683445e+01, -2.961154799289014e+00
s364        , -1.789393844733154e+01, -1.724516021043198e+01, -3.819816779755564e+00
s365        , -2.184332997178521e+01, -2.070966580697599e+01, -2.499062401152769e+00
s366        , -2.293131491804218e+01, -2.210368814915062e+01, -1.967626944926662e+00
s367        , -2.320311495695380e+01, -2.323255502796496e+01, -1.537275244949323e+00
s368        , -1.944159222026194e+01, -1.994853609257946e+01, -2.789223688228393e+00
s369        , -2.221834550731525e+01, -2.226170089028817e+01, -1.907388618297708e+00
s370        , -1.739352775780219e+01, -1.839284061440868e+01, -3.382292903246047e+00
s371        , -2.131349702655302e+01, -2.027301754624778e+01, -2.665523411589977e+00
s372        , -2.230067528571091e+01, -2.202640434225969e+01, -1.997089424781828e+00
s373        , -1.609460498694387e+01, -1.716072870570959e+01, -3.852004137070085e+00
s374        , -1.846307154319872e+01, -1.914678162848060e+01, -3.094872124784311e+00
s375        , -2.092466765927065e+01, -1.988732572594647e+01, -2.812558579021194e+00
s376        , -2.335896110191541e+01, -2.279359256341445e+01, -1.704618486558082e+00
s377        , -2.209438728501526e+01, -2.264619606434614e+01, -1.760809641720133e+00
s378        , -2.111108779470583e+01, -2.105615037363208e+01, -2.366973998990618e+00
s379        , -1.875225846070942e+01, -1.834928395920944e+01, -3.398897766903669e+00
s380        , -1.834869608623442e+01, -1.888683421827619e+01, -3.193970443625651e+00
s381        , -2.068155326614140e+01, -2.033774062543037e+01, -2.640849388747487e+00
s382        , -1.804666933121612e+01, -1.822516231372561e+01, -3.446215977881793e+00
s383        , -2.062194236740874e+01, -2.057745725349734e+01, -2.549463539505627e+00
s384        , -1.800916137079852e+01, -1.878112345810495e+01, -3.234269974242913e+00
s385        , -2.216424509641620e+01, -2.102041664171466e+01, -2.380596572711045e+00
s386        , -2.182057698940036e+01, -2.157415805411762e+01, -2.169496785262452e+00
s387        , -1.799817167842237e+01, -1.776705893108272e+01, -3.620856206225458e+00
s388        , -2.351217009702901e+01, -2.271443744410022e+01, -1.734794356537159e+00
s389        , -2.149803565649794e+01, -2.131034906976579e+01, -2.270067230738135e+00
s390        , -2.025125341850577e+01, -2.024460940375931e+01, -2.676353291217546e+00
s391        , -1.925641978436478e+01, -1.925461526747011e+01, -3.053763300772557e+00
s392        , -1.954014294555121e+01, -2.013319954330981e+01, -2.718825458430956e+00
s393        , -2.007195889273447e+01, -1.951186325252714e+01, -2.955694068905895e+00
s394        , -1.933645012315517e+01, -1.834937791169749e+01, -3.398861949914342e+00
s395        , -2.191328817199827e+01, -2.287676748541600e+01, -1.672910169350262e+00
s396        , -1.985518647713905e+01, -2.191230172755932e+01, -2.040588135860795e+00
s397        , -1.859895904181181e+01, -1.891760466327494e+01, -3.182239996428741e+00
s398        , -2.089338265909714e+01, -2.149478891920698e+01, -2.199754243228088e+00
s399        , -1.650074457052408e+01, -1.742033924442205e+01, -3.753034241891405e+00
s400        , -1.659170957499870e+01, -1.784325842883629e+01, -3.591807091568012e+00
s401        , -1.654426837808786e+01, -1.761244980761380e+01, -3.679796990445061e+00
s402        , -1.877939202276407e+01, -1.909065511628101e+01, -3.116268925764301e+00
s403        , -2.106694758002669e+01, -2.138781030060154e+01, -2.240537112530118e+00
s404        , -2.165676773412189e+01, -2.113990470600207e+01, -2.335044796360676e+00
s405        , -2.212611753855641e+01, -2.186379958815492e+01, -2.059078339211563e+00
s406        , -1.885653015374473e+01, -1.916203636688348e+01, -3.089056644918973e+00
s407        , -1.790225292709843e+01, -1.618468624870516e+01, -4.224095424807293e+00
s408        , -1.653237145459570e+01, -1.798717309969760e+01, -3.536943294587901e+00
s409        , -1.984138826084547e+01, -1.939433027322073e+01, -3.000500518981779e+00
s410        , -1.632163885458830e+01, -1.824407032736297e+01, -3.439007780028934e+00
s411        , -1.826950002229553e+01, -1.837194842710384e+01, -3.390257516693052e+00
s412        , -2.254085603631221e+01, -2.046633382787603e+01, -2.591826510747784e+00
s413        , -1.907038707751166e+01, -1.956364153399976e+01, -2.935954919966514e+00
s414        , -1.996831080241482e+01, -2.040240808263395e+01, -2.616196570365570e+00
s415        , -2.069762370804266e+01, -1.967865474274964e+01, -2.892109068135566e+00
s416        , -1.735494379178349e+01, -1.825538091316744e+01, -3.434695907725794e+00
s417        , -1.714858900796163e+01, -1.735603799588827e+01, -3.777547452560001e+00
s418        , -2.014294405560549e+01, -2.025168705226460e+01, -2.673655118276826e+00
s419        , -1.771416578387462e+01, -1.825847891241482e+01, -3.433514874543173e+00
s420        , -2.335906844703241e+01, -2.283000778910484e+01, -1.690736110721722e+00
s421        , -2.045819521600993e+01, -2.204123624576589e+01, -1.991435139934266e+00
s422        , -1.913624718404630e+01, -1.911991337397964e+01, -3.105114961399427e+00
s423        , -2.001718266940652e+01, -1.932974461574693e+01, -3.025122153303442e+00
s424        , -2.199980092896302e+01, -2.299946682682391e+01, -1.626134175517886e+00
s425        , -1.799669141475633e+01, -1.834033873115896e+01, -3.402307906903749e+00
s426        , -2.179879403652462e+01, -2.221414674767365e+01, -1.925517422055882e+00
s427        , -1.855895626610580e+01, -1.938441881609167e+01, -3.004279009169412e+00
s428        , -2.201089453299450e+01, -2.082605300575682e+01, -2.454692750673220e+00
s429        , -2.010895188317044e+01, -2.061423196559119e+01, -2.535444118648505e+00
s430        , -2.197039083997888e+01, -2.241296301024389e+01, -1.849723793784929e+00
s431        , -2.053790779896415e+01, -1.986011743360834e+01, -2.822931046387311e+00
s432        , -2.056150222449639e+01, -2.183595309508740e+01, -2.069694104325161e+00
s433        , -1.961788415450921e+01, -1.873696484700755e+01, -3.251104318230723e+00
s434        , -2.169585176655818e+01, -2.232144120290000e+01, -1.884614148099164e+00
s435        , -1.969212203292086e+01, -1.920641953609381e+01, -3.072136693879123e+00
s436        , -1.841763911968392e+01, -1.935365639163680e+01, -3.016006398738570e+00
s437        , -2.085473352476042e+01, -1.871699042479624e+01, -3.258719057148147e+00
s438        , -2.075193174001312e+01, -2.068901809046945e+01, -2.506933816344408e+00
s439        , -1.747889033992054e+01, -1.809085859887151e+01, -3.497415843061147e+00
s440        , -2.292628299240021e+01, -2.131130711687795e+01, -2.269701999716558e+00
s441        , -1.928590410708185e+01, -1.947434662239205e+01, -2.969996327089793e+00
s442        , -2.265396374356312e+01, -2.117806843108584e+01, -2.320495849735086e+00
s443        , -1.939450551490213e+01, -1.863609460707859e+01, -3.289558523988039e+00
s444        , -2.014197468633274e+01, -2.019547740185125e+01, -2.695083613579941e+00
s445        , -2.136890748153691e+01, -2.036438471831971e+01, -2.630692008028402e+00
s446        , -1.984877428373165e+01, -1.971016077043864e+01, -2.880098198802829e+00
s447        , -2.124129540469972e+01, -2.171426946828038e+01, -2.116082882876985e+00
s448        , -1.996883442559681e+01, -1.963915026352851e+01, -2.907169143073182e+00
s449        , -2.213132573342666e+01, -2.169028895451535e+01, -2.125224842003250e+00
s450        , -2.393776981346641e+01, -2.265002518170806e+01, -1.759349888407282e+00
s451        , -1.778758837631850e+01, -1.819290530468997e+01, -3.458513139695286e+00
s452        , -2.093231028730361e+01, -2.002168986186769e+01, -2.761335679851352e+00
s453        , -1.913112365245808e+01, -1.923357630616520e+01, -3.061783868062860e+00
s454        , -1.694745233262931e+01, -1.731918701484788e+01, -3.791595949007362e+00
s455        , -1.959305905778561e+01, -1.905242617735971e+01, -3.130842733501836e+00
s456        , -1.690137029519855e+01, -1.795793896494720e+01, -3.548088062694143e+00
s457        , -1.744399185749123e+01, -1.811192968085838e+01, -3.489383030580251e+00
s458        , -2.020627098912283e+01, -2.062401248115187e+01, -2.531715546593477e+00
s459        , -1.884232545378780e+01, -1.900149406992706e+01, -3.150259300174505e+00
s460        , -2.233016805188693e+01, -2.227300037691824e+01, -1.903080977271666e+00
s461        , -1.623645396367353e+01, -1.697505782540934e+01, -3.922786423691358e+00
s462        , -2.313545884021418e+01, -2.327068273399625e+01, -1.522740029668638e+00
s463        , -2.090493117250811e+01, -1.964282815342158e+01, -2.905767041374995e+00
s464        , -1.633431188033305e+01, -1.779080259313969e+01, -3.611804540770769e+00
s465        , -1.999082968954132e+01, -1.977472271658339e+01, -2.855485603820486e+00
s466        , -1.900684695054017e+01, -1.955262569675951e+01, -2.940154426898632e+00
s467        , -1.783078222536251e+01, -1.827477443773121e+01, -3.427302621217701e+00
s468        , -1.945030486126850e+01, -1.922510160212967e+01, -3.065014632785379e+00
s469        , -2.270314762369042e+01, -2.213439740633388e+01, -1.955919824023497e+00
s470        , -2.119907484802825e+01, -2.074050748670959e+01, -2.487304797530405e+00
s471        , -1.972012875359749e+01, -1.969667032620723e+01, -2.885241086522715e+00
s472        , -1.766462305551830e+01, -1.834997715109276e+01, -3.398633505181587e+00
s473        , -2.127822401317911e+01, -2.072931505516480e+01, -2.491571626536176e+00
s474        , -1.654177405306909e+01, -1.707677407953731e+01, -3.884009696602623e+00
s475        , -2.297159509003216e+01, -2.255189308187456e+01, -1.796760248103591e+00
s476        , -2.252587602064435e+01, -2.291648573705792e+01, -1.657768599130589e+00
s477        , -2.178946083596680e+01, -1.951363121101973e+01, -2.955020079831491e+00
s478        , -1.788602657411998e+01, -1.774868869337422e+01, -3.627859390724185e+00
s479        , -1.952938513246325e+01, -1.941159658222706e+01, -2.993918179139360e+00
s480        , -2.203955610850313e+01, -2.342600605392280e+01, -1.463526976268823e+00
s481        , -1.615402914764109e+01, -1.866069543386511e+01, -3.280180086346617e+00
s482        , -2.215324565636576e+01, -2.238925157605066e+01, -1.858763173188703e+00
s483        , -2.217560840271064e+01, -2.221217260329363e+01, -1.926270014240030e+00
s484        , -2.403070638423247e+01, -2.304243496375038e+01, -1.609753669438560e+00
s485        , -1.896886917982663e+01, -1.826277032852493e+01, -3.431878881625892e+00
s486        , -2.293847835350512e+01, -2.207942370929280e+01, -1.976877143632801e+00
s487        , -1.935879902533930e+01, -2.113460623954830e+01, -2.337064701531467e+00
s488        , -2.071941340396909e+01, -1.982721659658673e+01, -2.835473651196303e+00
s489        , -2.120929532988995e+01, -1.983682022561839e+01, -2.831812512618061e+00
s490        , -2.336106814107168e+01, -2.314056670489399e+01, -1.572343446483624e+00
s491        , -1.878377211600346e+01, -1.858637513651238e+01, -3.308512803789938e+00
s492        , -2.196689093989351e+01, -2.143809825762403e+01, -2.221366111768942e+00
s493        , -2.118321097196467e+01, -2.230583550676121e+01, -1.890563421648333e+00
s494        , -2.014379663919148e+01, -1.908284694508935e+01, -3.119245591843453e+00
s495        , -1.971897958689983e+01, -1.922329591800168e+01, -3.065703003795892e+00
s496        , -2.171934681583978e+01, -2.307274476626380e+01, -1.598198830438123e+00
s497        , -1.930074135275753e+01, -1.892287091625509e+01, -3.180232371822999e+00
s498        , -2.146882601091719e+01, -2.177803989816259e+01, -2.091772033278035e+00
s499        , -1.852368794388046e+01, -1.880034300714939e+01, -3.226943011463424e+00
s500        , -2.050589701281523e+01, -2.002498302179134e+01, -2.760080246639484e+00
s501        , -2.141899489528082e+01, -2.128577154594709e+01, -2.279436784717539e+00
s502        , -1.777920620854658e+01, -1.884322556153167e+01, -3.210595131545846e+00
s503        , -2.264989988763092e+01, -2.254010376270489e+01, -1.801254625289651e+00
s504        , -1.994570445298742e+01, -1.955254125209609e+01, -2.940186619272365e+00
s505        , -2.256898602446125e+01, -2.267887735408532e+01, -1.748350733711884e+00
s506        , -2.050664132584332e+01, -1.951755146099995e+01, -2.953525584532725e+00
s507        , -2.255451727781655e+01, -2.125808672540509e+01, -2.289990916305074e+00
s508        , -2.063695726234980e+01, -2.003443623742996e+01, -2.756476449330269e+00
s509        , -2.049565878814769e+01, -2.064263515006640e+01, -2.524616129137006e+00
s510        , -1.886667658587990e+01, -2.024060047988428e+01, -2.677881591176627e+00
s511        , -2.270091090950000e+01, -2.217213993458656e+01, -1.941531447944962e+00
s512        , -2.052865138648571e+01, -2.020096244552512e+01, -2.692992580603603e+00
s513        , -1.872228566034903e+01, -1.894816199062987e+01, -3.170590794896875e+00
s514        , -2.338235400416073e+01, -2.247611728285208e+01, -1.825647838428426e+00
s515        , -2.063189590001077e+01, -1.911535455888050e+01, -3.106852893359887e+00
s516        , -2.353360034901451e+01, -2.233797385778886e+01, -1.878311495173401e+00
s517        , -2.274108402549141e+01, -2.212982921104737e+01, -1.957661331941104e+00
s518        , -2.095244706423326e+01, -1.985588205245621e+01, -2.824545677406327e+00
s519        , -2.165153402286209e+01, -2.222674394342834e+01, -1.920715062530839e+00
s520        , -1.917430642162448e+01, -2.061778051138238e+01, -2.534091326089571e+00
s521        , -2.048146586988528e+01, -1.954356434711874e+01, -2.943608835292730e+00
s522        , -1.837039701152461e+01, -1.898080426767465e+01, -3.158146759483148e+00
s523        , -2.237538522976599e+01, -2.199060928056441e+01, -2.010735378915531e+00
s524        , -2.219430447580721e+01, -2.315361305316439e+01, -1.567369859019919e+00
s525        , -2.096151325596525e+01, -1.964789925569103e+01, -2.903833812999377e+00
s526        , -2.193172581512368e+01, -2.181692408174206e+01, -2.076948430229965e+00
s527        , -2.063376120076111e+01, -2.177982670578987e+01, -2.091090858451875e+00
s528        , -1.776721144005281e+01, -1.677446194990108e+01, -3.999258483996728e+00
s529        , -2.226349149791107e+01, -2.303740825711372e+01, -1.611669973111714e+00
s530        , -2.300566448791293e+01, -2.219007420979883e+01, -1.934694463026449e+00
s531        , -1.846679125419261e+01, -1.904808051738737e+01, -3.132499405507825e+00
s532        , -1.859817726729017e+01, -1.896742735418240e+01, -3.163246366504912e+00
s533        , -2.134099683522431e+01, -2.142171024065797e+01, -2.227613625176379e+00
s534        , -2.286936511308830e+01, -2.243097386344325e+01, -1.842857615462354e+00
s535        , -1.777040539985326e+01, -1.850362148929890e+01, -3.340060520731593e+00
s536        , -1.995222678224889e+01, -2.016397902995735e+01, -2.707091564336100e+00
s537        , -2.015268820600640e+01, -2.085023985607433e+01, -2.445472131000003e+00
s538        , -1.740140208992538e+01, -1.846520150205953e+01, -3.354707160766723e+00
s539        , -1.924950405987826e+01, -1.902469529027602e+01, -3.141414426783224e+00
s540        , -2.157643164881004e+01, -2.221460435995572e+01, -1.925342969047100e+00
s541        , -1.586673793577160e+01, -1.798419457084834e+01, -3.538078782728945e+00
s542        , -2.009907109345192e+01, -1.965027620050981e+01, -2.902927663423450e+00
s543        , -1.879069098033760e+01, -1.956948509122199e+01, -2.933727212845600e+00
s544        , -2.248614661420541e+01, -2.233298580803698e+01, -1.880213061895376e+00
s545        , -1.987972862262733e+01, -2.055868985753877e+01, -2.556618130455627e+00
s546        , -2.126472237694319e+01, -2.027226644255841e+01, -2.665809750710776e+00
s547        , -1.738356621674509e+01, -1.735335082453528e+01, -3.778571868088168e+00
s548        , -1.943625792183643e+01, -1.994924845706299e+01, -2.788952117441574e+00
s549        , -2.233202963006129e+01, -2.252703357369898e+01, -1.806237301425589e+00
s550        , -2.412763530103872e+01, -2.293157000887076e+01, -1.652018105304076e+00
s551        , -1.731823103856605e+01, -1.795917072430610e+01, -3.547618485860935e+00
s552        , -2.060923402045430e+01, -2.086690155438506e+01, -2.439120283561569e+00
s553        , -1.992869680942914e+01, -2.031093672816193e+01, -2.651067690809469e+00
s554        , -1.812921854031919e+01, -1.831708207470931e+01, -3.411173913894235e+00
s555        , -2.102602816640752e+01, -2.221124228469163e+01, -1.926624674474469e+00
s556        , -1.941820686683750e+01, -2.069851418650693e+01, -2.503313671977013e+00
s557        , -2.190718211184164e+01, -2.255182015835260e+01, -1.796788048336047e+00
s558        , -1.909304407213536e+01, -1.913669844895868e+01, -3.098716079753556e+00
s559        , -2.023025085829861e+01, -2.032509287878801e+01, -2.645671019508891e+00
s560        , -2.107002513254548e+01, -1.988995493790685e+01, -2.811556259032906e+00
s561        , -2.121559386756793e+01, -2.247302148334238e+01, -1.826828033017170e+00
s562        , -1.764234380631898e+01, -1.838121902609975e+01, -3.386723337320290e+00
s563        , -1.646928563220792e+01, -1.892783096130811e+01, -3.178341481178058e+00
s564        , -1.863449571719480e+01, -1.849485464904409e+01, -3.343402654935276e+00
s565        , -2.028655126138008e+01, -1.942963970602194e+01, -2.987039698475469e+00
s566        , -1.821002786093300e+01, -1.880081632920218e+01, -3.226762569505314e+00
s567        , -2.066943738863287e+01, -2.034101211535983e+01, -2.639602216668099e+00
s568        , -2.062629415098700e+01, -2.004284541829610e+01, -2.753270663644570e+00
s569        , -2.065075063553067e+01, -2.100378272493856e+01, -2.386937829148113e+00
s570        , -2.031634942577389e+01, -1.905451032058082e+01, -3.130048207065608e+00
s571        , -2.047206271335130e+01, -1.969739229577663e+01, -2.884965854041937e+00
s572        , -2.393038589894997e+01, -2.291078073257160e+01, -1.659943486555443e+00
s573        , -1.926109501090367e+01, -1.862776308804961e+01, -3.292734703079486e+00
s574        , -2.085894290369713e+01, -2.066243992934182e+01, -2.517066062261271e+00
s575        , -2.021973442813006e+01, -1.971905619917339e+01, -2.876707043521486e+00
s576        , -1.844714179521902e+01, -1.888118743079470e+01, -3.196123137302536e+00
s577        , -1.949977509463960e+01, -1.989303015240144e+01, -2.810383911956047e+00
s578        , -2.108198153892643e+01, -2.069803009299269e+01, -2.503498220280017e+00
s579        , -2.029210259566103e+01, -1.984263469830348e+01, -2.829595893234980e+00
s580        , -2.195204710511243e+01, -2.106523562484053e+01, -2.363510478733574e+00
s581        , -2.000078291173359e+01, -1.985279087233010e+01, -2.825724110972918e+00
s582        , -2.354247422413414e+01, -2.299855207270267e+01, -1.626482902191086e+00
s583        , -1.881717670098672e+01, -1.923724133388583e+01, -3.060386669739799e+00
s584        , -2.079214981383572e+01, -2.025328980518509e+01, -2.673044109612368e+00
s585        , -2.214462266832296e+01, -2.308101314945138e+01, -1.595046720275607e+00
s586        , -1.671124709479596e+01, -1.733196977219683e+01, -3.786722848858212e+00
s587        , -1.722924462132460e+01, -1.701260030348914e+01, -3.908474311637924e+00
s588        , -2.306180681354529e+01, -2.259386032556038e+01, -1.780761307039321e+00
s589        , -2.054966159202169e+01, -1.996378117634099e+01, -2.783411888948778e+00
s590        , -2.302597507766974e+01, -2.226768331048714e+01, -1.905107973209328e+00
s591        , -2.031576031139625e+01, -1.974772157580117e+01, -2.865779099940384e+00
s592        , -1.675983730084032e+01, -1.641874795179429e+01, -4.134865371455217e+00
s593        , -1.833051427645905e+01, -2.021860603565137e+01, -2.686266411958712e+00
s594        , -1.700453572465554e+01, -1.815198230748653e+01, -3.474113988427037e+00
s595        , -2.121342929627275e+01, -2.333833007160625e+01, -1.496951207898989e+00
s596        , -1.895402289388661e+01, -1.963027994883840e+01, -2.910550724265671e+00
s597        , -2.389559541191659e+01, -2.261364383165828e+01, -1.773219350019832e+00
s598        , -1.923753651242740e+01, -2.059823645011400e+01, -2.541542000876082e+00
s599        , -2.358158831573873e+01, -2.323395126570702e+01, -1.536742964928407e+00
s600        , -1.942143232536245e+01, -1.815550443782241e+01, -3.472771266086580e+00
s601        , -2.073803555561576e+01, -1.963005200681950e+01, -2.910637621345539e+00
s602        , -1.821856306700227e+01, -1.878908627050474e+01, -3.231234355148084e+00
s603        , -1.722454836479658e+01, -1.780036750454777e+01, -3.608158162298824e+00
s604        , -1.805154515236764e+01, -1.857308645429753e+01, -3.313578774887988e+00
s605        , -2.021935755598555e+01, -1.948619327650065e+01, -2.965480092420890e+00
s606        , -1.827906736534894e+01, -1.963045356755856e+01, -2.910484536557649e+00
s607        , -2.237721630921111e+01, -2.208827693862886e+01, -1.973502075795690e+00
s608        , -2.098562136420296e+01, -2.079238827837648e+01, -2.467526569194515e+00
s609        , -1.946776205882490e+01, -1.906183907486236e+01, -3.127254306453437e+00
s610        , -2.069261977150295e+01, -2.025319755612896e+01, -2.673079277211730e+00
s611        , -2.170289912291919e+01, -2.145119907873343e+01, -2.216371757924980e+00
s612        , -1.930046031145336e+01, -1.970236212722590e+01, -2.883071232583081e+00
s613        , -2.385958137896088e+01, -2.325509112080189e+01, -1.528683934454499e+00
s614        , -1.933674081040147e+01, -1.972795813300758e+01, -2.873313408336924e+00
s615        , -1.973716697922491e+01, -1.924390845711784e+01, -3.057844999086951e+00
s616        , -1.815004309366292e+01, -1.775762651380404e+01, -3.624452074690513e+00
s617        , -1.832352306169715e+01, -1.852743699757497e+01, -3.330981465738685e+00
s618        , -1.700993990522181e+01, -1.732667275966212e+01, -3.788742199759453e+00
s619        , -2.331208521979489e+01, -2.328030758932185e+01, -1.519070799107320e+00
s620        , -2.294394567846179e+01, -2.252770768574724e+01, -1.805980313403894e+00
s621        , -2.117716243218820e+01, -2.005276677327841e+01, -2.749488400152881e+00
s622        , -2.002792552777272e+01, -2.138600920845063e+01, -2.241223732966511e+00
s623        , -1.988853831837967e+01, -1.911640041975330e+01, -3.106454185582209e+00
s624        , -2.364575476956619e+01, -2.265109040580582e+01, -1.758943798894047e+00
s625        , -2.144171537166414e+01, -2.272467449148577e+01, -1.730891743370099e+00
s626        , -2.037069722396305e+01, -1.950054045428644e+01, -2.960010596888809e+00
s627        , -1.998545144661707e+01, -1.950957059525762e+01, -2.956568086003852e+00
s628        , -2.158119065398551e+01, -2.303977062856296e+01, -1.610769379261156e+00
s629        , -1.843917864187274e+01, -1.710305215979332e+01, -3.873991848862954e+00
s630        , -1.962256463480217e+01, -1.959782545936096e+01, -2.922923170459842e+00
s631        , -2.101091990223662e+01, -2.082343627008982e+01, -2.455690314392928e+00
s632        , -2.022844039713042e+01, -1.996022254620058e+01, -2.784768525908601e+00
s633        , -2.473876586737651e+01, -2.284955907763170e+01, -1.683282680727289e+00
s634        , -2.051539403555230e+01, -1.996555346926762e+01, -2.782736247481971e+00
s635        , -2.382235458298951e+01, -2.316857752879292e+01, -1.561665034432655e+00
s636        , -1.910586081968059e+01, -1.837245315416131e+01, -3.390065102378056e+00
s637        , -1.917066616024459e+01, -1.898102412786118e+01, -3.158062943395698e+00
s638        , -2.192001400012589e+01, -2.287797359835561e+01, -1.672450369560164e+00
s639        , -2.010078758798683e+01, -1.884615401791395e+01, -3.209478732255483e+00
s640        , -1.983289623130970e+01, -1.964030339435234e+01, -2.906729541363141e+00
s641        , -2.307886864739055e+01, -2.240009807575097e+01, -1.854628221873862e+00
s642        , -2.260273435105626e+01, -2.236687209630247e+01, -1.867294778938670e+00
s643        , -2.012782689900612e+01, -2.010709767890239e+01, -2.728776128373640e+00
s644        , -1.902512926743999e+01, -1.896490968145818e+01, -3.164206165004793e+00
s645        , -2.049081123370357e+01, -1.952335491244546e+01, -2.951313166716079e+00
