# c0 + a0 * (Ge * S) + a1 * (poly_dist_avg_fixed - SBI) + a2 * (face-area-count * face-area-avg)
# Property Label: $E$; Unit of the Property: Unitless
# RMSE: 0.0305847607695222; Max AE: 0.118277496838005
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  4.312755927297620e-01,  1.271310553621190e-01, -7.573847664599496e-04,  4.031580728329091e-01, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         18|10|mult; (Ge * S); $\left(Ge S\right)$; (Ge .* S); (newdata$Ge * newdata$S); Ge,S
# 1;  1; Unitless;                                         30|5|sub; (poly_dist_avg_fixed - SBI); $\left(poly_{dist, avg, fixed} - SBI\right)$; (poly_dist_avg_fixed - SBI); (newdata$poly_dist_avg_fixed - newdata$SBI); poly_dist_avg_fixed,SBI
# 2;  1; Unitless;                                         34|32|mult; (face-area-count * face-area-avg); $\left(face-area-count face-area-avg\right)$; (face_sub_area_sub_count .* face_sub_area_sub_avg); (newdata$face_sub_area_sub_count * newdata$face_sub_area_sub_avg); face-area-count,face-area-avg
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
s172        ,  3.578018153328690e-01,  3.179816430978971e-01,  0.000000000000000e+00, -2.030914519696767e-01,  7.837126086984830e+01
s173        ,  3.625516481683081e-01,  3.663527646368042e-01,  2.929687500000000e-02, -6.187523967628239e-02,  5.489161209347908e+01
s174        ,  3.825999337737049e-01,  3.536863214485780e-01,  0.000000000000000e+00,  5.615468936068208e-03,  6.626176561630173e+01
s175        ,  3.092599387015685e-01,  3.324110499717770e-01,  0.000000000000000e+00, -2.550803381866390e-02,  8.912796057025312e+01
s176        ,  3.793890053910741e-01,  3.814486417627528e-01,  0.000000000000000e+00,  3.671304655694335e-02,  3.482615520217737e+01
s177        ,  3.131265826402478e-01,  3.314442805759147e-01,  0.000000000000000e+00, -1.330052914986941e-01,  7.236043238125673e+01
s178        ,  3.054696856864712e-01,  3.091018806797392e-01,  0.000000000000000e+00,  4.322755443659537e-02,  1.314414564141910e+02
s179        ,  3.928374269136042e-01,  3.599906395938287e-01,  0.000000000000000e+00, -2.305760003647837e-01,  1.829197468056238e+01
s180        ,  2.641551140722125e-01,  2.770085843451821e-01,  3.152621592854829e-02, -2.635815005343829e-02,  1.800868495846146e+02
s181        ,  2.369318989685527e-01,  2.706847003105088e-01,  0.000000000000000e+00, -1.853700715606053e-03,  1.745977942125569e+02
s182        ,  4.189138162610332e-01,  3.696735483312891e-01,  0.000000000000000e+00,  3.362359937880061e-02,  4.985461795357697e+01
s183        ,  3.759767293543443e-01,  3.670997083640269e-01,  5.240614764424287e-02, -3.000902056086123e-02,  7.241336349937107e+01
s184        ,  4.039791445798378e-01,  3.563659627179089e-01,  0.000000000000000e+00, -7.228515001850538e-02,  4.964771457167526e+01
s185        ,  4.187778012666042e-01,  3.808021471221754e-01,  0.000000000000000e+00, -7.031536712494324e-02,  1.771445568238030e+01
s186        ,  3.450522704714396e-01,  3.526282771458407e-01,  0.000000000000000e+00, -5.898548334964165e-02,  5.681512336049774e+01
s187        ,  3.509325305204691e-01,  3.224445726078375e-01,  0.000000000000000e+00,  2.143840819004136e-02,  1.101672378143450e+02
s188        ,  3.868910592801009e-01,  3.661423781853930e-01,  0.000000000000000e+00, -6.601067961425075e-02,  3.779279508983785e+01
s189        ,  3.427300778100211e-01,  3.550037899777281e-01,  5.692803437164339e-02, -3.967930586182708e-02,  8.933567928459152e+01
s190        ,  3.213421258380463e-01,  3.414215200603105e-01,  7.699167657550536e-02,  2.345224528319223e-02,  1.292905492067346e+02
s191        ,  2.531455052956056e-01,  2.543072304708962e-01,  0.000000000000000e+00, -1.704082333598441e-01,  1.679287324553116e+02
s192        ,  2.695706078724207e-01,  3.026185162276356e-01,  6.992221153966212e-02, -7.671003053032080e-02,  1.596851138941311e+02
s193        ,  3.954601105184181e-01,  3.794160878176502e-01,  0.000000000000000e+00, -3.623881831711878e-02,  2.526444502833721e+01
s194        ,  3.572926210703052e-01,  3.364989349275820e-01,  0.000000000000000e+00, -8.069160243001494e-02,  7.446773664746162e+01
s195        ,  3.290528752571006e-01,  3.206675224344239e-01,  5.190311418685121e-02,  1.590200978577891e-02,  1.411392739254909e+02
s196        ,  3.068286090334552e-01,  3.067416816910562e-01,  0.000000000000000e+00, -1.600849378393534e-01,  1.004306231326597e+02
s197        ,  3.451887575536944e-01,  3.514079469720672e-01,  1.345048828879899e-02, -7.684261044653640e-03,  7.469662377584298e+01
s198        ,  3.094894638678110e-01,  3.597583243028359e-01,  0.000000000000000e+00, -5.137171381976741e-02,  4.867909940773146e+01
s199        ,  3.060674258319923e-01,  3.201950739280344e-01,  4.087395957193817e-03, -1.447110827710503e-01,  8.757572541863836e+01
s200        ,  2.862300564486437e-01,  2.918243719240201e-01,  0.000000000000000e+00, -1.942755437029102e-02,  1.437365263200677e+02
s201        ,  3.249313766746611e-01,  3.165814308575041e-01,  0.000000000000000e+00, -1.638587230847052e-01,  8.680542901153498e+01
s202        ,  3.753266605464363e-01,  3.665154747560830e-01,  0.000000000000000e+00,  1.545248913035473e-01,  7.431825022181664e+01
s203        ,  4.029232548104287e-01,  3.694287774650155e-01,  7.641291810841985e-02,  3.897439067259525e-02,  9.458756038949703e+01
s204        ,  3.599997628653644e-01,  3.446099365704238e-01,  0.000000000000000e+00, -4.630514921080982e-02,  6.953046338752752e+01
s205        ,  3.369349724991222e-01,  3.558556875720290e-01,  0.000000000000000e+00, -3.044131787681947e-02,  5.734515706671923e+01
s206        ,  3.550773861568109e-01,  3.330504517628006e-01,  0.000000000000000e+00, -1.138391999557320e-02,  9.065454488586423e+01
s207        ,  3.248842560910169e-01,  3.166098609462275e-01,  0.000000000000000e+00,  1.483483571841512e-01,  1.391735083205073e+02
s208        ,  3.892178112013847e-01,  3.492035754160854e-01,  0.000000000000000e+00,  9.471986075750852e-03,  7.282781941974264e+01
s209        ,  3.394721823707363e-01,  3.608015503612748e-01,  1.089665326055731e-01,  1.210629886089915e-02,  1.200053380850925e+02
s210        ,  3.535123221804505e-01,  3.402171471872898e-01,  0.000000000000000e+00, -6.159258012929933e-02,  7.276433111916809e+01
s211        ,  3.581883484115880e-01,  3.676242047712591e-01,  7.709750566893424e-02, -2.813320633654748e-02,  8.609565334869768e+01
s212        ,  3.095468400739283e-01,  3.058542364679093e-01,  0.000000000000000e+00, -6.803577353717574e-03,  1.273314366310053e+02
s213        ,  2.970030695897441e-01,  2.974908786805348e-01,  0.000000000000000e+00, -7.290111270796858e-02,  1.272790304554337e+02
s214        ,  2.952505712043380e-01,  2.682512157072295e-01,  0.000000000000000e+00, -1.899955504580081e-02,  1.749327812078490e+02
s215        ,  3.666112826899128e-01,  3.633595101574450e-01,  1.115046569592024e-01, -5.733533064882912e-02,  1.064171107896361e+02
s216        ,  3.146096144721102e-01,  3.259639337878464e-01,  0.000000000000000e+00, -1.390861389853273e-01,  7.857561182247858e+01
s217        ,  3.572631712917447e-01,  2.817775682595332e-01,  0.000000000000000e+00, -3.551026167772440e-01,  1.006568094800282e+02
s218        ,  3.906530675883989e-01,  3.589454006302030e-01,  0.000000000000000e+00, -5.972214296871786e-02,  4.835076537090883e+01
s219        ,  3.533175328188169e-01,  3.275961142260375e-01,  0.000000000000000e+00,  4.604547481557850e-02,  1.074959149170201e+02
s220        ,  3.292958184485441e-01,  3.619500764369303e-01,  0.000000000000000e+00, -1.154153745310332e-01,  3.503518845627241e+01
s221        ,  3.922937304178105e-01,  3.385429578736069e-01,  0.000000000000000e+00,  3.554668284527707e-02,  9.128015947189057e+01
s222        ,  2.956043726879932e-01,  3.284213974908108e-01,  7.581234567901235e-02,  4.809406674087502e-02,  1.499197556523284e+02
s223        ,  3.522928979206140e-01,  3.089635597205526e-01,  0.000000000000000e+00, -2.100501468850244e-01,  8.911007885113578e+01
s224        ,  3.671890264330231e-01,  3.557748058519160e-01,  0.000000000000000e+00,  1.369469822605442e-01,  8.554896300236013e+01
s225        ,  3.692182726300033e-01,  3.663165410562294e-01,  0.000000000000000e+00, -4.349055149471792e-02,  4.134296523183561e+01
s226        ,  3.810944919303408e-01,  3.666229214643567e-01,  0.000000000000000e+00, -1.230154650577792e-02,  4.617368123489447e+01
s227        ,  3.257040093262658e-01,  3.628526639760196e-01,  0.000000000000000e+00,  9.628966958872198e-02,  6.937928843985026e+01
s228        ,  3.395769394444231e-01,  3.246106474441700e-01,  1.833751713578664e-02,  2.368892251926148e-02,  1.181269423982584e+02
s229        ,  3.431399804548451e-01,  3.147896241395857e-01,  0.000000000000000e+00,  2.222879704910162e-02,  1.204069888385170e+02
s230        ,  2.512227189184055e-01,  3.006062663261406e-01,  0.000000000000000e+00, -1.734105153057607e-02,  1.324917330904671e+02
s231        ,  3.201687391567147e-01,  3.181495816671807e-01,  2.650300494807704e-02, -4.893927562038693e-02,  1.191163231302241e+02
s232        ,  3.668712051047079e-01,  3.818211202472353e-01,  0.000000000000000e+00,  3.406577424326618e-02,  3.389000089996553e+01
s233        ,  3.159372860524723e-01,  3.602117118539270e-01,  0.000000000000000e+00, -5.951189742828267e-03,  5.570455310781208e+01
s234        ,  3.288074742025223e-01,  3.693141248113445e-01,  4.364946124965660e-03, -1.370791220943913e-01,  2.416133793448498e+01
s235        ,  2.404535459782499e-01,  2.454043015799823e-01,  1.669261737434948e-02, -1.245455237400356e-03,  2.175836654819195e+02
s236        ,  3.942112592274354e-01,  3.123033419347214e-01,  0.000000000000000e+00,  3.896722671554517e-02,  1.264993432636412e+02
s237        ,  3.207425992509765e-01,  3.407900838065547e-01,  0.000000000000000e+00,  4.984901522385382e-02,  9.071392769312901e+01
s238        ,  3.228783696280719e-01,  3.552401081500395e-01,  0.000000000000000e+00, -2.900323671963090e-02,  5.839931636930331e+01
s239        ,  3.173309981533126e-01,  3.129940654774152e-01,  4.252681599834713e-02, -5.678304364609814e-02,  1.337310985803209e+02
s240        ,  2.944515915275119e-01,  2.928915772884171e-01,  0.000000000000000e+00, -1.151599168589681e-01,  1.262582745435430e+02
s241        ,  2.623340223598457e-01,  2.683099529807561e-01,  0.000000000000000e+00, -7.565242383755777e-04,  1.779174180610443e+02
s242        ,  3.472905412885691e-01,  3.427030720879499e-01,  0.000000000000000e+00,  7.075882020539498e-02,  9.169796820507086e+01
s243        ,  3.411668088660135e-01,  3.631017937453991e-01,  4.878135626413146e-02,  7.345532772664214e-02,  9.299492659398220e+01
s244        ,  3.345490802910559e-01,  3.610935784367520e-01,  3.846065795196996e-03, -4.233248016102334e-02,  5.062345787848488e+01
s245        ,  3.806037450466579e-01,  3.375290334976537e-01,  0.000000000000000e+00, -8.244044597449937e-02,  7.281411097262900e+01
s246        ,  2.822738655802098e-01,  2.939094486743289e-01,  0.000000000000000e+00, -4.486349574664150e-02,  1.367139731117778e+02
s247        ,  2.412572311651046e-01,  2.833979269167041e-01,  0.000000000000000e+00, -1.561082473796377e-01,  1.319196584096919e+02
s248        ,  3.291723893390957e-01,  3.578901965428897e-01,  4.225932797361369e-02, -5.823985865399620e-02,  7.405641201042538e+01
s249        ,  3.335036159019719e-01,  2.928575120759620e-01,  0.000000000000000e+00, -1.439833488717788e-01,  1.214650858246043e+02
s250        ,  2.841334766149551e-01,  2.942226062851391e-01,  0.000000000000000e+00, -1.092506737430128e-01,  1.254927710522208e+02
s251        ,  3.897160933411575e-01,  3.645249020084098e-01,  0.000000000000000e+00, -6.157729748716778e-02,  4.067256878243189e+01
s252        ,  2.974172959235764e-01,  3.212720769464945e-01,  4.065803465315568e-02,  3.378488853493039e-03,  1.318356655110190e+02
s253        ,  3.402798874706645e-01,  3.083747304867384e-01,  0.000000000000000e+00, -2.218552753066315e-01,  8.790597594136560e+01
s254        ,  3.453557066513905e-01,  3.268110692344989e-01,  0.000000000000000e+00,  2.208863834638448e-02,  1.045111533902021e+02
s255        ,  3.473897848646884e-01,  3.332476741479584e-01,  0.000000000000000e+00,  2.070497934859371e-02,  9.578043786100403e+01
s256        ,  2.775650936098157e-01,  2.771013770108918e-01,  0.000000000000000e+00, -1.136208567946473e-02,  1.645296121559392e+02
s257        ,  3.769007346358472e-01,  3.659262512169142e-01,  7.308641975308641e-02, -3.812014498190508e-02,  8.437713456014718e+01
s258        ,  3.031826235523933e-01,  3.107237210744793e-01,  0.000000000000000e+00, -4.063735420997619e-02,  1.152229169309626e+02
s259        ,  3.649101163154662e-01,  3.647505721573545e-01,  0.000000000000000e+00,  3.445253624853548e-02,  5.649372665458160e+01
s260        ,  2.836985211263404e-01,  2.623601329494890e-01,  5.246913580246913e-02, -9.811616038409192e-02,  1.993081894352071e+02
s261        ,  3.568114035371502e-01,  3.402107296256475e-01,  2.935925411624677e-02,  9.714582199967445e-03,  1.014600522994504e+02
s262        ,  2.969774967310232e-01,  3.069230986376092e-01,  0.000000000000000e+00, -1.709502390142547e-01,  9.836729386997875e+01
s263        ,  2.618717119564857e-01,  2.876568339803851e-01,  7.745036370381123e-02,  2.471083966284984e-02,  2.007502820553273e+02
s264        ,  3.079903383698472e-01,  3.609538747084479e-01,  0.000000000000000e+00,  9.866090394048943e-02,  7.228434659609862e+01
s265        ,  3.131364053370843e-01,  3.613727150386394e-01,  2.559016068240428e-02, -7.599116249626320e-02,  5.698679817131166e+01
s266        ,  3.412850318464396e-01,  3.773893785134365e-01,  0.000000000000000e+00, -2.805708522321537e-03,  3.355230096951673e+01
s267        ,  3.070004173759213e-01,  3.094429496124154e-01,  0.000000000000000e+00, -5.680093039273311e-02,  1.142008194835920e+02
s268        ,  2.824464522612543e-01,  2.930107836422410e-01,  0.000000000000000e+00, -8.963847879477693e-02,  1.303847913947383e+02
s269        ,  3.706172452100595e-01,  3.603646313557958e-01,  0.000000000000000e+00,  2.303928547421696e-02,  6.036885369103523e+01
s270        ,  3.137711424042234e-01,  3.239106915405240e-01,  0.000000000000000e+00, -2.272890819282860e-01,  6.648124264487362e+01
s271        ,  3.438724170458776e-01,  3.217584717790012e-01,  0.000000000000000e+00, -2.007681881844391e-02,  1.041045679565756e+02
s272        ,  3.563763221903465e-01,  3.590229189394686e-01,  0.000000000000000e+00, -1.935545274134452e-02,  5.502417873310299e+01
s273        ,  2.992755087965905e-01,  3.183915772442084e-01,  8.972921006248998e-03, -7.568958153294372e-02,  1.043245184390251e+02
s274        ,  3.418910691999477e-01,  3.752094799085295e-01,  0.000000000000000e+00,  2.474323525449218e-02,  4.105472926355804e+01
s275        ,  3.459340138648980e-01,  3.261577928742503e-01,  0.000000000000000e+00, -9.439596906058520e-02,  8.582113566116175e+01
s276        ,  3.066542538287166e-01,  3.234070753068779e-01,  4.610995749966039e-02, -5.190848992273538e-02,  1.228410179229950e+02
s277        ,  2.599265281449482e-01,  3.536480778670051e-01,  0.000000000000000e+00, -1.423265839595442e-01,  4.147940060622166e+01
s278        ,  4.231065788037446e-01,  3.713142744405928e-01,  9.832702020202021e-02, -1.889890543227241e-02,  9.486222551625544e+01
s279        ,  4.085890984502099e-01,  3.835222469975160e-01,  0.000000000000000e+00,  1.165813443226609e-01,  4.549462400164289e+01
s280        ,  2.589465412373284e-01,  2.705585941428753e-01,  0.000000000000000e+00,  9.541757864138703e-03,  1.766770845718978e+02
s281        ,  2.711461992950798e-01,  3.601560049916428e-01,  0.000000000000000e+00, -8.355406892773204e-02,  4.275204930517531e+01
s282        ,  2.707729542437380e-01,  3.165673471689714e-01,  0.000000000000000e+00, -1.123604627864083e-01,  9.546828065593124e+01
s283        ,  3.542954078937219e-01,  3.589836458631430e-01,  1.474287329299470e-01,  1.891545577136819e-03,  1.425924049671582e+02
s284        ,  4.444266515123610e-01,  3.666630165097003e-01,  0.000000000000000e+00,  1.435174190708499e-01,  7.227578332264754e+01
s285        ,  3.522417187169772e-01,  3.550747575405888e-01,  1.572189710891781e-02, -2.919830171698301e-02,  6.753736956425624e+01
s286        ,  4.242568175749523e-01,  3.987476925695710e-01,  0.000000000000000e+00,  4.913590947906338e-02,  1.407089337352351e+01
s287        ,  2.982263198938339e-01,  2.776708367076743e-01,  0.000000000000000e+00, -6.537472281669261e-02,  1.547114278086538e+02
s288        ,  3.665857814303198e-01,  3.174621200647744e-01,  3.050632017512887e-02, -1.427757722079837e-01,  1.065526441202752e+02
s289        ,  4.410941970239712e-01,  3.883292787127447e-01,  0.000000000000000e+00,  5.678268406481557e-03,  2.053207176055878e+01
s290        ,  3.692001655720752e-01,  3.490603240246840e-01,  0.000000000000000e+00,  3.949763875702266e-02,  7.805692420253258e+01
s291        ,  2.847619118274958e-01,  3.491387948449889e-01,  0.000000000000000e+00, -2.293529280933818e-01,  3.282532114452154e+01
s292        ,  2.619380900493295e-01,  3.120088770041924e-01,  0.000000000000000e+00, -8.271296982550733e-02,  1.064634677821035e+02
s293        ,  2.551793459709563e-01,  2.560868924400896e-01,  0.000000000000000e+00, -1.020506058248812e-01,  1.770531770803047e+02
s294        ,  3.996439882026235e-01,  3.853137153648756e-01,  0.000000000000000e+00, -2.698033466911826e-02,  1.903169919154633e+01
s295        ,  2.544891884610722e-01,  2.802478887380729e-01,  0.000000000000000e+00, -1.007389725137089e-01,  1.453727841896000e+02
s296        ,  2.982485995455294e-01,  3.500135420646741e-01,  0.000000000000000e+00, -1.434764627592420e-01,  4.608518441844645e+01
s297        ,  3.481137343622313e-01,  3.428783230340392e-01,  0.000000000000000e+00, -1.551193795144417e-01,  5.355172320623457e+01
s298        ,  3.526397833241731e-01,  3.665748572097240e-01,  0.000000000000000e+00,  9.730786066073388e-02,  6.463566315550237e+01
s299        ,  3.179989852712529e-01,  3.090495901113868e-01,  0.000000000000000e+00,  1.763578342152437e-02,  1.272147826927984e+02
s300        ,  2.757636809786050e-01,  2.594615094974321e-01,  0.000000000000000e+00, -3.752722396391836e-02,  1.834281515820265e+02
s301        ,  3.892773998715768e-01,  3.899808064640655e-01,  0.000000000000000e+00,  5.754219844795816e-02,  2.705714148592219e+01
s302        ,  2.647069109525357e-01,  3.005278246073784e-01,  0.000000000000000e+00, -4.580865861794602e-02,  1.278168632347681e+02
s303        ,  2.939670826111614e-01,  3.628161163893092e-01,  0.000000000000000e+00, -6.358821310605628e-02,  4.259119173152977e+01
s304        ,  4.210831624843967e-01,  3.596603652095260e-01,  3.142984561150163e-02, -6.501905239223610e-02,  6.441467313588780e+01
s305        ,  3.096791680687918e-01,  3.057549892009871e-01,  4.266666666666667e-03, -4.409754022969299e-02,  1.236320429798954e+02
s306        ,  3.818026842917582e-01,  3.467116313933595e-01,  0.000000000000000e+00,  1.629229261799553e-02,  7.726283968960472e+01
s307        ,  3.609095150813969e-01,  3.578120951448046e-01,  8.954878630600412e-02,  5.413202333416627e-02,  1.199496594847616e+02
s308        ,  2.411597646293700e-01,  3.550630307713302e-01,  0.000000000000000e+00, -1.460126981609539e-01,  3.899245793672546e+01
s309        ,  3.878963941441608e-01,  3.542452482110232e-01,  0.000000000000000e+00,  2.113035885278142e-01,  1.000496394816739e+02
s310        ,  3.258173656529080e-01,  3.363979728416601e-01,  9.592872008324661e-02, -2.241472888978274e-03,  1.423937469657572e+02
s311        ,  3.530293427363137e-01,  3.406271813163045e-01,  6.631780385781301e-02, -1.811884657570459e-01,  8.991131565937505e+01
s312        ,  3.018528617684650e-01,  3.234175677563867e-01,  2.960609376315125e-02, -3.444402072345702e-02,  1.163609170792727e+02
s313        ,  3.165147624134501e-01,  3.129486973676834e-01,  0.000000000000000e+00, -3.401841235776146e-02,  1.133962321448159e+02
s314        ,  3.254223568814984e-01,  3.273035993492005e-01,  0.000000000000000e+00, -2.009558990973449e-02,  9.678000294746589e+01
s315        ,  3.159450503141960e-01,  3.279970616564855e-01,  0.000000000000000e+00,  6.538825092970207e-02,  1.102133185429123e+02
s316        ,  3.632560519463020e-01,  3.815313777155710e-01,  0.000000000000000e+00,  5.355116388137504e-02,  3.754328362102151e+01
s317        ,  2.393880636932959e-01,  2.599152110332771e-01,  0.000000000000000e+00, -4.385742385398295e-03,  1.883920882229351e+02
s318        ,  3.299331681777578e-01,  3.211501861589777e-01,  0.000000000000000e+00, -5.603621426444376e-02,  9.887173195469151e+01
s319        ,  3.061104934871230e-01,  3.437836583283976e-01,  0.000000000000000e+00, -7.238204015422040e-02,  6.624428107387246e+01
s320        ,  4.632011214667016e-01,  3.686531258542448e-01,  0.000000000000000e+00, -2.667562605179413e-02,  4.108037006300114e+01
s321        ,  2.843417672327688e-01,  2.963816405812724e-01,  0.000000000000000e+00,  4.342290154125955e-02,  1.482691975392412e+02
s322        ,  3.371500722398251e-01,  3.483886814197120e-01,  0.000000000000000e+00, -5.909354282777711e-02,  6.239466258252781e+01
s323        ,  3.686039319423406e-01,  3.524692318867962e-01,  0.000000000000000e+00, -7.840021427167887e-02,  5.376625035049661e+01
s324        ,  3.213492322200285e-01,  2.947414045421153e-01,  0.000000000000000e+00, -3.328672233052261e-02,  1.375587373354939e+02
s325        ,  3.351760333142303e-01,  3.733315650233409e-01,  5.141986921078563e-02,  2.545570086415569e-02,  7.293367247874282e+01
s326        ,  2.931935066565518e-01,  3.714087209805461e-01,  0.000000000000000e+00,  1.374786726098992e-02,  4.422736528329983e+01
s327        ,  3.259018731198677e-01,  3.125793790082824e-01,  0.000000000000000e+00,  6.476342836307158e-02,  1.304649118877123e+02
s328        ,  3.298407520206893e-01,  3.655744598257235e-01,  0.000000000000000e+00, -3.845818724394540e-02,  4.316746853566102e+01
s329        ,  3.194938209283936e-01,  3.565830949185409e-01,  0.000000000000000e+00,  2.506815016290787e-02,  6.570229624916296e+01
s330        ,  3.459676070956239e-01,  3.435338457176485e-01,  0.000000000000000e+00, -1.430840872505679e-01,  5.470640278551380e+01
s331        ,  3.272723758742512e-01,  3.328705257915672e-01,  0.000000000000000e+00,  2.453930126330675e-02,  9.692201052828645e+01
s332        ,  3.326108287350491e-01,  3.549943539044970e-01,  0.000000000000000e+00,  1.673447899805272e-01,  9.168185282171312e+01
s333        ,  3.950926495884596e-01,  3.910195933229710e-01,  0.000000000000000e+00, -1.713426875717422e-02,  1.315075544301567e+01
s334        ,  2.949640786288477e-01,  2.998039728415295e-01,  2.946189432675919e-02,  1.034533384662270e-02,  1.549747424795818e+02
s335        ,  3.029422036334947e-01,  2.999420979467553e-01,  1.798611111111111e-02, -9.402290610726996e-02,  1.307389833013060e+02
s336        ,  3.680290352655777e-01,  3.623548509248539e-01,  0.000000000000000e+00,  1.853120836162756e-01,  8.497945234676031e+01
s337        ,  2.095842824931815e-01,  2.946143458949155e-01,  0.000000000000000e+00, -1.605858511632677e-02,  1.406183313698379e+02
s338        ,  3.574290889155288e-01,  3.523743479272216e-01,  0.000000000000000e+00,  6.655499651682883e-02,  7.822303071846504e+01
s339        ,  3.094934113876675e-01,  3.085050415522813e-01,  0.000000000000000e+00,  8.107053038740548e-02,  1.385816272198493e+02
s340        ,  3.096006184895485e-01,  2.963257264229550e-01,  0.000000000000000e+00, -1.417627448592139e-01,  1.172586286096996e+02
s341        ,  4.251368861065753e-01,  3.891406482205326e-01,  0.000000000000000e+00,  7.901644163557275e-02,  3.177099579245172e+01
s342        ,  3.304603020052027e-01,  3.285221313947401e-01,  7.774262813683228e-02, -5.875856888141755e-02,  1.329501266119183e+02
s343        ,  2.900651984072795e-01,  2.988721543772963e-01,  0.000000000000000e+00, -1.696508054866018e-01,  1.092153370045919e+02
s344        ,  3.829642871784757e-01,  3.735970292953789e-01,  0.000000000000000e+00,  1.077897750309878e-01,  5.712350354851348e+01
s345        ,  2.978036844690807e-01,  3.150366158957469e-01,  0.000000000000000e+00, -6.983874451631567e-03,  1.151773754512430e+02
s346        ,  3.520522767736792e-01,  3.743190307060157e-01,  0.000000000000000e+00,  1.862812040979467e-02,  4.120396410911106e+01
s347        ,  2.542874130214282e-01,  2.700876302284509e-01,  0.000000000000000e+00, -8.919900648566666e-02,  1.607247520195798e+02
s348        ,  3.478444540314312e-01,  3.619795831758685e-01,  5.892722236212541e-02, -9.084254988266510e-03,  8.639924432492272e+01
s349        ,  3.234544796335823e-01,  3.230745366949925e-01,  4.629045154231368e-02,  2.869393461421439e-02,  1.369124028454251e+02
s350        ,  3.541125597145412e-01,  3.642294682789571e-01,  0.000000000000000e+00,  1.879935100554451e-01,  8.295442510970040e+01
s351        ,  3.738587852283149e-01,  3.861086497376245e-01,  0.000000000000000e+00,  8.792605603627229e-02,  3.726976913589316e+01
s352        ,  3.787169596864594e-01,  3.115335230843760e-01,  7.569204152249136e-03, -3.010384728389935e-02,  1.202319255848672e+02
s353        ,  3.307364261694613e-01,  3.344921398525716e-01,  5.420397411380302e-02, -2.082984819195870e-01,  8.656310650958820e+01
s354        ,  3.099376231199831e-01,  3.587406011597647e-01,  0.000000000000000e+00, -9.745004235492732e-02,  4.228834056589503e+01
s355        ,  2.640936694175295e-01,  3.147665035271655e-01,  0.000000000000000e+00, -4.553689386700477e-03,  1.159419331585733e+02
s356        ,  3.404723749290282e-01,  3.611082607747274e-01,  0.000000000000000e+00,  4.377261143847405e-02,  6.286721420192271e+01
s357        ,  3.291365235802792e-01,  3.124248307680105e-01,  2.349619052693271e-02, -1.743481509744875e-02,  1.302509285722840e+02
s358        ,  3.293936994127192e-01,  3.473568469936004e-01,  0.000000000000000e+00,  1.497477066202821e-02,  7.618978726901742e+01
s359        ,  3.541003310386388e-01,  3.721587217279881e-01,  0.000000000000000e+00,  8.548298643985935e-02,  5.527823537066062e+01
s360        ,  2.930045091334991e-01,  3.000846677833099e-01,  0.000000000000000e+00, -8.988842484646156e-02,  1.210029548948899e+02
s361        ,  3.254402877492827e-01,  3.700320800513903e-01,  0.000000000000000e+00,  7.023235832400831e-03,  4.491622444950224e+01
s362        ,  3.740728450255384e-01,  3.584833068980385e-01,  1.498026792665575e-02,  4.741022814421715e-02,  7.547379447609420e+01
s363        ,  2.839989278051633e-01,  3.115303567414420e-01,  0.000000000000000e+00, -2.145471333095831e-01,  8.496620932803708e+01
s364        ,  2.872844795965752e-01,  2.706417395350630e-01,  0.000000000000000e+00,  3.136816532100795e-02,  1.802309833849788e+02
s365        ,  3.424949250288197e-01,  3.502012718057628e-01,  0.000000000000000e+00,  8.809508970215446e-02,  8.470783357984836e+01
s366        ,  3.910819753821045e-01,  3.680316715524627e-01,  0.000000000000000e+00,  5.246205211179966e-02,  5.518457616627029e+01
s367        ,  3.763017987949026e-01,  3.661303077867173e-01,  0.000000000000000e+00, -3.606384963196002e-02,  4.283546648779270e+01
s368        ,  3.411954836427898e-01,  3.440112768118479e-01,  8.393175983005122e-02, -1.935261899087776e-01,  9.340209872183451e+01
s369        ,  3.788441935901406e-01,  3.659297350396691e-01,  0.000000000000000e+00, -3.599301554408499e-02,  4.311217915574741e+01
s370        ,  2.943092935652329e-01,  3.018727346930883e-01,  0.000000000000000e+00,  5.166120863470398e-02,  1.424019691060640e+02
s371        ,  3.611288930230376e-01,  3.500842796611193e-01,  0.000000000000000e+00, -3.992532039465468e-02,  6.337339642925703e+01
s372        ,  3.689311052207762e-01,  3.862892632829924e-01,  0.000000000000000e+00,  1.378695168467244e-01,  4.541457427203878e+01
s373        ,  2.432926146526648e-01,  2.774857674374742e-01,  4.544667590027700e-02, -2.119894324766677e-02,  1.882494998159250e+02
s374        ,  2.892573275378368e-01,  3.101102345110732e-01,  0.000000000000000e+00, -1.385608728738796e-02,  1.205283012866456e+02
s375        ,  3.674807278757085e-01,  3.549224759245689e-01,  0.000000000000000e+00,  4.926389892209886e-02,  7.195625101398336e+01
s376        ,  4.282440806387797e-01,  3.906987993043217e-01,  0.000000000000000e+00,  1.699875769913900e-02,  1.930372009336814e+01
