# c0 + a0 * (poly_dist_std + B) + a1 * (Al + O) + a2 * (face-area-avg - E_T)
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.312313584193608; Max AE: 1.37155816697834
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  1.913644976928027e+00, -2.003325514851651e+00,  6.573922065623284e-01, -1.150464566886615e+01, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         29|9|add; (poly_dist_std + B); $\left(poly_{dist, std} + B\right)$; (poly_dist_std + B); (newdata$poly_dist_std + newdata$B); poly_dist_std,B
# 1;  1; Unitless;                                         15|12|add; (Al + O); $\left(Al + O\right)$; (Al + O); (newdata$Al + newdata$O); Al,O
# 2;  1; Unitless;                                         33|0|sub; (face-area-avg - E_T); $\left(face-area-avg - E_{T}\right)$; (face_sub_area_sub_avg - E_T); (newdata$face_sub_area_sub_avg - newdata$E_T); face-area-avg,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
s367        , -2.320311495695380e+01, -2.285201345135486e+01,  9.703960700533328e-02,  5.352112676056338e-01, -1.591266925032411e+01
s368        , -1.944159222026194e+01, -1.978159593863707e+01,  8.084543547362394e-02,  0.000000000000000e+00, -1.282591981940869e+01
s369        , -2.221834550731525e+01, -2.246529389093390e+01,  2.518109495871644e-01,  4.622641509433962e-01, -1.599723773375382e+01
s370        , -1.739352775780219e+01, -1.817043197606424e+01,  6.723132843695859e-02,  0.000000000000000e+00, -1.033544835690030e+01
s371        , -2.131349702655302e+01, -2.077950364727148e+01,  7.009115408084240e-02,  4.469273743016760e-02, -1.417639784756592e+01
s372        , -2.230067528571091e+01, -2.201168461653452e+01,  1.431025683662063e-01,  3.826530612244898e-01, -1.523338384293924e+01
s373        , -1.609460498694387e+01, -1.618596455937556e+01,  1.046698376834953e-01,  0.000000000000000e+00, -7.425734212998266e+00
s374        , -1.846307154319872e+01, -1.883822118071644e+01,  2.892760271281543e-01,  4.508196721311475e-01, -1.062380798953118e+01
s375        , -2.092466765927065e+01, -2.048659001819632e+01,  3.013439854160880e-01,  0.000000000000000e+00, -1.454019329394480e+01
s376        , -2.335896110191541e+01, -2.380507665156590e+01,  2.828531810136636e-01,  4.042553191489361e-01, -1.830240218287154e+01
s377        , -2.209438728501526e+01, -2.259058695081126e+01,  2.496855612733134e-01,  5.606060606060607e-01, -1.588195642247055e+01
s378        , -2.111108779470583e+01, -2.135380202312809e+01,  8.533090160020558e-02,  0.000000000000000e+00, -1.523055689668663e+01
s379        , -1.875225846070942e+01, -1.857833365894337e+01,  7.838044821519086e-02,  1.862745098039216e-01, -1.042073787071493e+01
s380        , -1.834869608623442e+01, -1.837907353921045e+01,  7.104066299147785e-02,  5.343511450381679e-02, -1.050107756229773e+01
s381        , -2.068155326614140e+01, -2.033674104863160e+01,  7.123672524437211e-02,  6.914893617021277e-02, -1.343169156084349e+01
s382        , -1.804666933121612e+01, -1.807026107497832e+01,  7.689026466390932e-02,  0.000000000000000e+00, -1.021118900992703e+01
s383        , -2.062194236740874e+01, -2.103249010572774e+01,  1.930626447037077e-01,  2.846441947565543e-01, -1.418797291177920e+01
s384        , -1.800916137079852e+01, -1.831025851880997e+01,  7.881216703686460e-02,  0.000000000000000e+00, -1.058185857403403e+01
s385        , -2.216424509641620e+01, -2.173649696431783e+01,  2.607636542115102e-01,  4.587813620071685e-01, -1.492529398174621e+01
s386        , -2.182057698940036e+01, -2.173951740161428e+01,  2.017098378296746e-01,  2.680412371134021e-01, -1.533924314998721e+01
s387        , -1.799817167842237e+01, -1.759523883610471e+01,  7.071284281483084e-02,  0.000000000000000e+00, -9.470621010632833e+00
s388        , -2.351217009702901e+01, -2.372591154885906e+01,  2.891577364297106e-01,  3.673469387755102e-01, -1.831280552830598e+01
s389        , -2.149803565649794e+01, -2.153258350322136e+01,  2.912554351988422e-01,  4.194756554307116e-01, -1.482364858339565e+01
s390        , -2.025125341850577e+01, -2.000012694245304e+01,  6.632714427493967e-02,  0.000000000000000e+00, -1.311607864223304e+01
s391        , -1.925641978436478e+01, -1.907310042824786e+01,  7.413260215671083e-02,  0.000000000000000e+00, -1.172864260354519e+01
s392        , -1.954014294555121e+01, -2.000897345348418e+01,  3.148724424137892e-01,  2.863636363636364e-01, -1.298038246876330e+01
s393        , -2.007195889273447e+01, -2.009690253132924e+01,  5.933597503005611e-02,  0.000000000000000e+00, -1.324293894288063e+01
s394        , -1.933645012315517e+01, -1.941009200406190e+01,  9.052525379393911e-02,  2.620967741935484e-01, -1.149027065106413e+01
s395        , -2.191328817199827e+01, -2.163069354803184e+01,  7.487495687727590e-02,  7.946428571428572e-01, -1.319973611911077e+01
s396        , -1.985518647713905e+01, -1.970216822927832e+01,  9.622758356120091e-02,  6.953125000000000e-01, -1.063099113516504e+01
s397        , -1.859895904181181e+01, -1.873313833448831e+01,  8.057957183998261e-02,  0.000000000000000e+00, -1.123027210365444e+01
s398        , -2.089338265909714e+01, -2.073571151662879e+01,  3.122393184198172e-01,  2.540540540540541e-01, -1.417666347332117e+01
s399        , -1.650074457052408e+01, -1.644030245494395e+01,  2.750579375605612e-01,  0.000000000000000e+00, -8.308616944543722e+00
s400        , -1.659170957499870e+01, -1.709389556681216e+01,  8.179334181705787e-02,  0.000000000000000e+00, -8.740251646283566e+00
s401        , -1.654426837808786e+01, -1.662447168550217e+01,  2.709934930815104e-01,  0.000000000000000e+00, -8.576936716266102e+00
s402        , -1.877939202276407e+01, -1.863268108825286e+01,  6.519414476814644e-02,  0.000000000000000e+00, -1.103267394205067e+01
s403        , -2.106694758002669e+01, -2.083599633112218e+01,  2.062266068307402e-01,  2.688172043010753e-01, -1.397562477407933e+01
s404        , -2.165676773412189e+01, -2.156693416048399e+01,  2.331061281976291e-01,  4.150943396226415e-01, -1.471998250770314e+01
s405        , -2.212611753855641e+01, -2.227274427716748e+01,  9.690912473878689e-02,  5.113122171945701e-01, -1.510395675244979e+01
s406        , -1.885653015374473e+01, -1.844654015822343e+01,  3.017126796575063e-01,  0.000000000000000e+00, -1.143802036014318e+01
s407        , -1.790225292709843e+01, -1.781275927342318e+01,  7.949468909083726e-02,  1.378091872791520e-01, -9.407111149536489e+00
s408        , -1.653237145459570e+01, -1.702988811627794e+01,  7.101448509024362e-02,  0.000000000000000e+00, -8.611509086329763e+00
s409        , -1.984138826084547e+01, -1.983752210747127e+01,  1.202450304380936e-01,  0.000000000000000e+00, -1.302568337687110e+01
s410        , -1.632163885458830e+01, -1.658532921110841e+01,  3.714419819568177e-01,  0.000000000000000e+00, -8.809796598470953e+00
s411        , -1.826950002229553e+01, -1.824581816008708e+01,  8.112637382050907e-02,  0.000000000000000e+00, -1.049057092575232e+01
s412        , -2.254085603631221e+01, -2.217515961822534e+01,  1.974604951129978e-01,  0.000000000000000e+00, -1.680638000220403e+01
s413        , -1.907038707751166e+01, -1.935216885202142e+01,  6.881378343030921e-02,  0.000000000000000e+00, -1.213766797736379e+01
s414        , -1.996831080241482e+01, -2.006136429237808e+01,  7.651414415626104e-02,  5.970149253731343e-02, -1.305695127228735e+01
s415        , -2.069762370804266e+01, -2.036781811876840e+01,  7.258036400410087e-02,  1.674008810572687e-01, -1.318346484207967e+01
s416        , -1.735494379178349e+01, -1.795638615135387e+01,  7.137775437872322e-02,  0.000000000000000e+00, -1.002192009252899e+01
s417        , -1.714858900796163e+01, -1.680366844979131e+01,  9.410649798327679e-02,  0.000000000000000e+00, -8.334612356813308e+00
s418        , -2.014294405560549e+01, -2.004491426851218e+01,  6.632047347082784e-02,  0.000000000000000e+00, -1.318418799926740e+01
s419        , -1.771416578387462e+01, -1.785049963534100e+01,  8.492268909010742e-02,  0.000000000000000e+00, -9.900278370979272e+00
s420        , -2.335906844703241e+01, -2.342520182127425e+01,  1.221806095642923e-01,  3.875598086124402e-01, -1.730771660429736e+01
s421        , -2.045819521600993e+01, -2.069939968070079e+01,  1.333189319765802e-01,  6.334841628959276e-01, -1.244432782727483e+01
s422        , -1.913624718404630e+01, -1.898703893932188e+01,  7.349659026010616e-02,  0.000000000000000e+00, -1.159587773498433e+01
s423        , -2.001718266940652e+01, -1.969198277254780e+01,  3.042400635581922e-01,  0.000000000000000e+00, -1.333989737868698e+01
s424        , -2.199980092896302e+01, -2.200669271686876e+01,  8.434664045296929e-02,  6.055045871559632e-01, -1.437564012727755e+01
s425        , -1.799669141475633e+01, -1.813445486119556e+01,  1.988826147973961e-01,  2.631578947368421e-02, -1.058375920369082e+01
s426        , -2.179879403652462e+01, -2.147414637628681e+01,  1.762656716002786e-01,  3.692307692307693e-01, -1.455314058808819e+01
s427        , -1.855895626610580e+01, -1.907865731309354e+01,  6.492377992270999e-02,  0.000000000000000e+00, -1.171028897621984e+01
s428        , -2.201089453299450e+01, -2.192835113959567e+01,  3.192325970277105e-01,  2.216748768472906e-01, -1.610989038810488e+01
s429        , -2.010895188317044e+01, -2.013885682191271e+01,  3.397119520107423e-01,  3.196347031963470e-01, -1.314887335289623e+01
s430        , -2.197039083997888e+01, -2.179373522352703e+01,  7.686243215534559e-02,  6.441947565543071e-01, -1.391200728915764e+01
s431        , -2.053790779896415e+01, -2.039758034671950e+01,  7.092926711041043e-02,  5.970149253731343e-02, -1.355213296015393e+01
s432        , -2.056150222449639e+01, -2.042376908442735e+01,  8.744063978620920e-02,  6.641509433962264e-01, -1.179804559382717e+01
s433        , -1.961788415450921e+01, -1.972854453335205e+01,  2.198038782652128e-01,  3.670033670033670e-01, -1.203132340774596e+01
s434        , -2.169585176655818e+01, -2.153554418226778e+01,  1.359929380895243e-01,  3.659574468085106e-01, -1.453927918573014e+01
s435        , -1.969212203292086e+01, -1.969048668499898e+01,  7.341831373627621e-02,  0.000000000000000e+00, -1.266570780777783e+01
s436        , -1.841763911968392e+01, -1.858535851551040e+01,  8.221809722856357e-02,  1.961722488038277e-01, -1.041243287607296e+01
s437        , -2.085473352476042e+01, -2.016043575361111e+01,  1.748269041297774e-01,  4.111111111111111e-01, -1.242296037557692e+01
s438        , -2.075193174001312e+01, -2.094454930197843e+01,  2.042606334378720e-01,  3.073394495412844e-01, -1.401763652702290e+01
s439        , -1.747889033992054e+01, -1.726903721924664e+01,  8.353400953101242e-02,  0.000000000000000e+00, -9.011737481801875e+00
s440        , -2.292628299240021e+01, -2.301845759640168e+01,  1.543825473782164e-01,  3.692946058091287e-01, -1.683839251064682e+01
s441        , -1.928590410708185e+01, -1.925022034408450e+01,  8.108058296821583e-02,  1.490384615384615e-01, -1.156411879690707e+01
s442        , -2.265396374356312e+01, -2.213365574178950e+01,  2.322666944671815e-01,  1.530054644808743e-01, -1.637829929791090e+01
s443        , -1.939450551490213e+01, -1.946703700468008e+01,  6.490929792233348e-02,  2.869565217391304e-01, -1.142656893571440e+01
s444        , -2.014197468633274e+01, -2.020356548575798e+01,  1.838670423294198e-01,  2.088888888888889e-01, -1.313113166206903e+01
s445        , -2.136890748153691e+01, -2.125671722671032e+01,  1.719109535697290e-01,  1.000000000000000e-01, -1.503016835384375e+01
s446        , -1.984877428373165e+01, -1.993631347988966e+01,  6.380499541118882e-02,  3.765690376569038e-02, -1.289691115780984e+01
s447        , -2.124129540469972e+01, -2.120206670355427e+01,  1.248832980181104e-01,  5.665399239543726e-01, -1.338841464493129e+01
s448        , -1.996883442559681e+01, -2.011006303820130e+01,  2.146046084430469e-01,  2.925764192139738e-01, -1.282334732675789e+01
s449        , -2.213132573342666e+01, -2.215200228500359e+01,  1.923359738994347e-01,  5.000000000000000e-01, -1.523254539540607e+01
s450        , -2.393776981346641e+01, -2.292310212792597e+01,  1.235425214081927e-01,  4.814814814814815e-01, -1.626169087661012e+01
s451        , -1.778758837631850e+01, -1.816962249711275e+01,  7.668841578883022e-02,  1.904761904761905e-01, -9.781292436035473e+00
s452        , -2.093231028730361e+01, -2.085430320932831e+01,  5.831103128225095e-02,  0.000000000000000e+00, -1.439208444841505e+01
s453        , -1.913112365245808e+01, -1.905742981461746e+01,  9.129781747973698e-02,  0.000000000000000e+00, -1.175477238463923e+01
s454        , -1.694745233262931e+01, -1.744696664525802e+01,  7.337132044007671e-02,  0.000000000000000e+00, -9.252813730498474e+00
s455        , -1.959305905778561e+01, -1.931328173824127e+01,  8.949733725684325e-02,  0.000000000000000e+00, -1.213872345854852e+01
s456        , -1.690137029519855e+01, -1.742978107127851e+01,  7.960918064729897e-02,  3.630363036303631e-02, -9.134198827040832e+00
s457        , -1.744399185749123e+01, -1.716493378414411e+01,  1.264364766420757e-01,  0.000000000000000e+00, -8.978266831864159e+00
s458        , -2.020627098912283e+01, -2.032888745565371e+01,  1.650696755295191e-01,  4.072398190045249e-01, -1.266259706007511e+01
s459        , -1.884232545378780e+01, -1.937718588135494e+01,  1.921402938291046e-01,  5.863453815261044e-01, -1.074790328632191e+01
s460        , -2.233016805188693e+01, -2.241930626027091e+01,  1.479113420686323e-01,  3.275109170305677e-01, -1.603547974325707e+01
s461        , -1.623645396367353e+01, -1.581961648186759e+01,  3.159670767613419e-01,  0.000000000000000e+00, -7.483538096757131e+00
s462        , -2.313545884021418e+01, -2.290454993783203e+01,  1.169323535346106e-01,  4.512820512820513e-01, -1.630625724675897e+01
s463        , -2.090493117250811e+01, -2.063323704205643e+01,  6.262024731408621e-02,  1.025641025641026e-01, -1.375579892957700e+01
s464        , -1.633431188033305e+01, -1.672106330268341e+01,  7.399471609240786e-02,  0.000000000000000e+00, -8.150411880611042e+00
s465        , -1.999082968954132e+01, -2.005745318424091e+01,  1.901437135466016e-01,  0.000000000000000e+00, -1.356370670155223e+01
s466        , -1.900684695054017e+01, -1.867581991976400e+01,  6.415872268744378e-02,  2.467532467532468e-01, -1.034332948478124e+01
s467        , -1.783078222536251e+01, -1.814480583756464e+01,  6.927216818314925e-02,  1.400778210116732e-01, -9.875536959031551e+00
s468        , -1.945030486126850e+01, -1.893667335118157e+01,  5.832847527502559e-02,  2.334801762114538e-01, -1.076360627824084e+01
s469        , -2.270314762369042e+01, -2.248512348167727e+01,  1.770339698190730e-01,  3.316831683168317e-01, -1.620765886727147e+01
s470        , -2.119907484802825e+01, -2.137435779227615e+01,  1.870026195588486e-01,  3.788546255506608e-01, -1.440327328906086e+01
s471        , -1.972012875359749e+01, -1.971008218913570e+01,  7.526023192859092e-02,  0.000000000000000e+00, -1.270087750009021e+01
s472        , -1.766462305551830e+01, -1.777163832285676e+01,  7.890231881727747e-02,  0.000000000000000e+00, -9.762792463915165e+00
s473        , -2.127822401317911e+01, -2.136868570644861e+01,  1.961812981144702e-01,  2.583333333333334e-01, -1.478863840829749e+01
s474        , -1.654177405306909e+01, -1.706495416143485e+01,  1.172745367138614e-01,  2.014388489208633e-01, -8.185650333591273e+00
s475        , -2.297159509003216e+01, -2.314004832822523e+01,  3.189521092039381e-01,  3.708920187793427e-01, -1.749753982739330e+01
s476        , -2.252587602064435e+01, -2.301518551905981e+01,  9.910496360762920e-02,  7.400000000000000e-01, -1.554282296474267e+01
s477        , -2.178946083596680e+01, -2.095200980986515e+01,  1.747150218826827e-01,  5.317725752508361e-01, -1.325904537642839e+01
s478        , -1.788602657411998e+01, -1.778625848842832e+01,  2.007537463962305e-01,  3.013100436681223e-01, -9.221530251007954e+00
s479        , -1.952938513246325e+01, -1.900441813224361e+01,  6.476187700529311e-02,  0.000000000000000e+00, -1.159688786679015e+01
s480        , -2.203955610850313e+01, -2.210322527163468e+01,  1.194776204295225e-01,  4.535519125683060e-01, -1.508780471260507e+01
s481        , -1.615402914764109e+01, -1.727173632625334e+01,  8.200894152066959e-02,  0.000000000000000e+00, -9.011403842722221e+00
s482        , -2.215324565636576e+01, -2.237326130325802e+01,  1.215129004096434e-01,  6.037735849056604e-01, -1.504671497367370e+01
s483        , -2.217560840271064e+01, -2.235048121387859e+01,  1.389848808290261e-01,  5.654008438818565e-01, -1.517985949300500e+01
s484        , -2.403070638423247e+01, -2.450255052944700e+01,  1.354026808501725e-01,  5.138121546961326e-01, -1.860028822862137e+01
s485        , -1.896886917982663e+01, -1.901734430102184e+01,  8.203858132076872e-02,  0.000000000000000e+00, -1.166684252513617e+01
s486        , -2.293847835350512e+01, -2.303361318502536e+01,  1.891950125241437e-01,  3.364055299539171e-01, -1.706301003886101e+01
s487        , -1.935879902533930e+01, -1.984341891063432e+01,  1.567282410204275e-01,  4.250000000000000e-01, -1.184571710980483e+01
s488        , -2.071941340396909e+01, -2.032594918589507e+01,  6.767723537008094e-02,  0.000000000000000e+00, -1.361563710247394e+01
s489        , -2.120929532988995e+01, -2.100475986975461e+01,  6.900956280029988e-02,  1.869158878504673e-02, -1.459513601104026e+01
s490        , -2.336106814107168e+01, -2.320365031768021e+01,  1.470658508037246e-01,  3.626943005181347e-01, -1.711891564399920e+01
s491        , -1.878377211600346e+01, -1.858140830161584e+01,  7.517714738533685e-02,  0.000000000000000e+00, -1.098373989095781e+01
s492        , -2.196689093989351e+01, -2.223035268918557e+01,  1.387037219624990e-01,  4.747081712062257e-01, -1.527268137562909e+01
s493        , -2.118321097196467e+01, -2.055902618396292e+01,  2.516542266725633e-01,  5.744680851063830e-01, -1.275511134118508e+01
s494        , -2.014379663919148e+01, -2.014385868366739e+01,  5.071699158883761e-02,  0.000000000000000e+00, -1.328927730476802e+01
s495        , -1.971897958689983e+01, -1.960674988850931e+01,  7.146376652013439e-02,  0.000000000000000e+00, -1.253264096415119e+01
s496        , -2.171934681583978e+01, -2.162583232472925e+01,  1.319310805342874e-01,  3.842592592592592e-01, -1.460902552717682e+01
s497        , -1.930074135275753e+01, -1.919418134555748e+01,  7.521242786041234e-02,  8.071748878923767e-02, -1.166999255558617e+01
s498        , -2.146882601091719e+01, -2.148805754781718e+01,  3.748855026448003e-01,  4.930875576036866e-01, -1.477503787822307e+01
s499        , -1.852368794388046e+01, -1.841760470312106e+01,  1.124253657756757e-01,  8.071748878923767e-02, -1.059701924729784e+01
s500        , -2.050589701281523e+01, -2.063613309607538e+01,  2.095243679878667e-01,  5.111111111111111e-01, -1.294283787791369e+01
s501        , -2.141899489528082e+01, -2.136317652403613e+01,  1.424189690709068e-01,  5.018726591760300e-01, -1.388160036812481e+01
s502        , -1.777920620854658e+01, -1.731903386633386e+01,  3.391791151444859e-01,  0.000000000000000e+00, -9.831964150049645e+00
s503        , -2.264989988763092e+01, -2.273440418490338e+01,  2.161686425342645e-01,  4.300518134715026e-01, -1.640100791388731e+01
s504        , -1.994570445298742e+01, -2.011420449965797e+01,  5.919940870290156e-02,  4.166666666666666e-02, -1.314188622742970e+01
s505        , -2.256898602446125e+01, -2.245256609954658e+01,  1.542183375889250e-01,  3.655913978494624e-01, -1.598838698955435e+01
s506        , -2.050664132584332e+01, -2.003461032257659e+01,  1.291113750826334e-01,  0.000000000000000e+00, -1.335129607635442e+01
s507        , -2.255451727781655e+01, -2.202891941951223e+01,  8.839921960861119e-02,  6.211604095563140e-01, -1.437353817342328e+01
s508        , -2.063695726234980e+01, -2.060544194370648e+01,  1.174384667007488e-01,  4.329004329004329e-02, -1.405372267309108e+01
s509        , -2.049565878814769e+01, -2.034506461028332e+01,  1.898454722814867e-01,  2.000000000000000e-01, -1.339086558221344e+01
s510        , -1.886667658587990e+01, -1.906558731991755e+01,  1.590398636482927e-01,  3.127572016460906e-01, -1.101128509432023e+01
s511        , -2.270091090950000e+01, -2.297889693958514e+01,  3.208776162952256e-01,  5.492957746478874e-01, -1.671434306508910e+01
s512        , -2.052865138648571e+01, -2.048004955016924e+01,  2.095807176539296e-01,  7.874015748031496e-02, -1.402317324476026e+01
s513        , -1.872228566034903e+01, -1.866833805129187e+01,  1.632560384055316e-01,  0.000000000000000e+00, -1.137236858856010e+01
s514        , -2.338235400416073e+01, -2.351921470317298e+01,  1.493306779543442e-01,  4.525139664804469e-01, -1.733181812540722e+01
s515        , -2.063189590001077e+01, -2.072351875917150e+01,  6.649939326649751e-02,  0.000000000000000e+00, -1.421697614742322e+01
s516        , -2.353360034901451e+01, -2.338392228894405e+01,  1.751058098632925e-01,  4.807692307692308e-01, -1.711494233500828e+01
s517        , -2.274108402549141e+01, -2.254622149012033e+01,  1.750162681772492e-01,  3.516483516483516e-01, -1.623388382473586e+01
s518        , -2.095244706423326e+01, -2.122870512391221e+01,  6.324197627221249e-02,  0.000000000000000e+00, -1.497596419153312e+01
s519        , -2.165153402286209e+01, -2.138112572284315e+01,  7.663427144344398e-02,  6.206896551724138e-01, -1.335532629065554e+01
s520        , -1.917430642162448e+01, -1.941716561271570e+01,  4.511103114075568e-01,  3.285714285714286e-01, -1.234810713904777e+01
s521        , -2.048146586988528e+01, -1.991980013298896e+01,  6.539922967360264e-02,  2.990654205607476e-01, -1.207982069849890e+01
s522        , -1.837039701152461e+01, -1.867825880956503e+01,  9.906710169343645e-02,  0.000000000000000e+00, -1.120060799128934e+01
s523        , -2.237538522976599e+01, -2.220191231428780e+01,  2.103444902587219e-01,  2.878787878787879e-01, -1.600730324552439e+01
s524        , -2.219430447580721e+01, -2.250777324957771e+01,  8.548418666447709e-02,  7.416267942583732e-01, -1.472635968156326e+01
s525        , -2.096151325596525e+01, -2.079438868383371e+01,  6.429989574807159e-02,  1.377777777777778e-01, -1.389851653042801e+01
s526        , -2.193172581512368e+01, -2.196151540040854e+01,  1.801462901479605e-01,  4.590163934426229e-01, -1.503219299442749e+01
s527        , -2.063376120076111e+01, -2.111044692202408e+01,  1.516636873615326e-01,  6.381909547738693e-01, -1.310865476893457e+01
s528        , -1.776721144005281e+01, -1.803140378073793e+01,  7.618897553553905e-02,  2.873134328358209e-01, -9.274485414613720e+00
s529        , -2.226349149791107e+01, -2.275194086195745e+01,  2.129009535409521e-01,  4.565217391304348e-01, -1.633750792619929e+01
s530        , -2.300566448791293e+01, -2.291601975154074e+01,  1.505203513983093e-01,  3.242009132420091e-01, -1.680874297765168e+01
s531        , -1.846679125419261e+01, -1.808037068801108e+01,  6.373089022504146e-02,  6.557377049180328e-02, -9.988432543039904e+00
s532        , -1.859817726729017e+01, -1.927086551819347e+01,  8.585863848103420e-02,  0.000000000000000e+00, -1.206360939849464e+01
s533        , -2.134099683522431e+01, -2.168069555008144e+01,  4.021528691531134e-01,  3.800000000000000e-01, -1.549206683912538e+01
s534        , -2.286936511308830e+01, -2.329555187283580e+01,  1.595026584586078e-01,  5.159817351598173e-01, -1.682779044147931e+01
s535        , -1.777040539985326e+01, -1.779384796128733e+01,  3.147356833074075e-01,  0.000000000000000e+00, -1.048307932927863e+01
s536        , -1.995222678224889e+01, -1.991216618486170e+01,  2.161436458836986e-01,  1.473214285714286e-01, -1.296944176761532e+01
s537        , -2.015268820600640e+01, -2.056528393236329e+01,  3.453347287626942e-01,  4.745762711864407e-01, -1.334173951590670e+01
s538        , -1.740140208992538e+01, -1.766904623534293e+01,  3.009092909807267e-01,  4.366812227074236e-02, -1.011991409349271e+01
s539        , -1.924950405987826e+01, -1.986036197983764e+01,  1.396378804858786e-01,  7.352941176470588e-02, -1.289280616390805e+01
s540        , -2.157643164881004e+01, -2.154073273777423e+01,  1.812832427434030e-01,  5.967741935483871e-01, -1.397562334255273e+01
s541        , -1.586673793577160e+01, -1.631789106110619e+01,  1.938349254079073e-01,  0.000000000000000e+00, -7.885972136343811e+00
s542        , -2.009907109345192e+01, -1.999898190030033e+01,  7.400221746881955e-02,  0.000000000000000e+00, -1.313667870864260e+01
s543        , -1.879069098033760e+01, -1.895463599208443e+01,  7.627407020881828e-02,  2.644628099173554e-01, -1.074875340651988e+01
s544        , -2.248614661420541e+01, -2.240465634634667e+01,  8.308842609416459e-02,  7.154471544715447e-01, -1.464230757764997e+01
s545        , -1.987972862262733e+01, -2.020074079000138e+01,  1.573201229788246e-01,  4.980988593155893e-01, -1.216822431207132e+01
s546        , -2.126472237694319e+01, -2.077206334128200e+01,  6.659432164674295e-02,  5.494505494505494e-02, -1.412365805124647e+01
s547        , -1.738356621674509e+01, -1.767720321500346e+01,  1.031308321609124e-01,  2.470588235294118e-01, -8.936786961537742e+00
s548        , -1.943625792183643e+01, -1.994608243620884e+01,  1.923874137156541e-01,  4.494382022471910e-01, -1.203121497085025e+01
s549        , -2.233202963006129e+01, -2.282531225544935e+01,  1.532800591545765e-01,  5.142857142857142e-01, -1.609953449834799e+01
s550        , -2.412763530103872e+01, -2.410192672444592e+01,  1.521282634281835e-01,  4.421052631578947e-01, -1.825808044115517e+01
s551        , -1.731823103856605e+01, -1.745121974065264e+01,  7.234448261710885e-02,  0.000000000000000e+00, -9.256294289485531e+00
s552        , -2.060923402045430e+01, -2.070667047259897e+01,  4.081695634055959e-01,  2.666666666666667e-01, -1.437330136692030e+01
s553        , -1.992869680942914e+01, -1.977885425876363e+01,  1.409647622018812e-01,  7.305936073059360e-02, -1.277411465139179e+01
s554        , -1.812921854031919e+01, -1.792873522622115e+01,  7.415532647799430e-02,  0.000000000000000e+00, -9.987943969882672e+00
s555        , -2.102602816640752e+01, -2.029674252904056e+01,  1.230271248293524e-01,  5.555555555555556e-01, -1.203934029223630e+01
s556        , -1.941820686683750e+01, -1.951061822740921e+01,  1.888173638250024e-01,  3.961352657004831e-01, -1.152084554345135e+01
s557        , -2.190718211184164e+01, -2.181805295037318e+01,  1.078117950003227e-01,  5.063291139240507e-01, -1.445922031587926e+01
s558        , -1.909304407213536e+01, -1.885506572458409e+01,  1.315929499221996e-01,  7.655502392344497e-02, -1.133094906855052e+01
s559        , -2.023025085829861e+01, -2.030153799956634e+01,  7.019795128701455e-02,  2.369668246445497e-02, -1.351362859232581e+01
s560        , -2.107002513254548e+01, -2.117975072484399e+01,  5.634051309833765e-02,  0.000000000000000e+00, -1.488140671308444e+01
s561        , -2.121559386756793e+01, -2.091247661769393e+01,  3.034407081243760e-01,  5.638766519823789e-01, -1.347579141210906e+01
s562        , -1.764234380631898e+01, -1.812540163268520e+01,  7.067707842828706e-02,  0.000000000000000e+00, -1.027698036650932e+01
s563        , -1.646928563220792e+01, -1.741149747792199e+01,  7.658342314827421e-02,  0.000000000000000e+00, -9.208209698338665e+00
s564        , -1.863449571719480e+01, -1.822284704320237e+01,  6.373583830436097e-02,  0.000000000000000e+00, -1.040500491620771e+01
s565        , -2.028655126138008e+01, -2.015941065749274e+01,  1.215112199722352e-01,  0.000000000000000e+00, -1.351901381800794e+01
s566        , -1.821002786093300e+01, -1.818590559318751e+01,  8.767373292109971e-02,  0.000000000000000e+00, -1.041849333558381e+01
s567        , -2.066943738863287e+01, -2.054262869635718e+01,  3.319962199009052e-01,  9.139784946236559e-02, -1.443614053756383e+01
s568        , -2.062629415098700e+01, -2.056867434725817e+01,  1.012022611763982e-01,  3.940886699507389e-02, -1.396235762571840e+01
s569        , -2.065075063553067e+01, -2.115649894916939e+01,  1.725946461929399e-01,  3.764705882352941e-01, -1.403719869343650e+01
s570        , -2.031634942577389e+01, -1.982095134307504e+01,  3.202471982944903e-01,  0.000000000000000e+00, -1.358267565004032e+01
s571        , -2.047206271335130e+01, -2.028427036565979e+01,  6.012530744225211e-02,  0.000000000000000e+00, -1.353025347817754e+01
s572        , -2.393038589894997e+01, -2.394506344699954e+01,  1.218311027416860e-01,  3.551401869158878e-01, -1.819628790655080e+01
s573        , -1.926109501090367e+01, -1.913526287921500e+01,  6.447870441870794e-02,  1.472868217054264e-01, -1.134626032495786e+01
s574        , -2.085894290369713e+01, -2.095591807506597e+01,  7.761004581311197e-02,  0.000000000000000e+00, -1.460283584852487e+01
s575        , -2.021973442813006e+01, -2.020093309532935e+01,  4.641580316515550e-01,  2.398190045248869e-01, -1.384878842590872e+01
