# c0 + a0 * (VPA - E_T)
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.650960994883984; Max AE: 2.60945202697696
# Coefficients
# Task   a0                      c0
# all ,  7.486591496473450e-01, -1.051654303495703e+01, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         4|0|sub; (VPA - E_T); $\left(VPA - E_{T}\right)$; (VPA - E_T); (newdata$VPA - newdata$E_T); VPA,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
s314        , -1.980645538479249e+01, -1.921414611433487e+01, -1.161757401011507e+01
s315        , -1.914671781515828e+01, -1.999990716656777e+01, -1.266713181302582e+01
s316        , -2.257620253811652e+01, -2.209899491018755e+01, -1.547092809950486e+01
s317        , -1.647333233405121e+01, -1.604590279076798e+01, -7.385683803391105e+00
s318        , -2.027102701488289e+01, -1.949454210549341e+01, -1.199210491819335e+01
s319        , -1.996146248057647e+01, -1.936097886639091e+01, -1.181370164994316e+01
s320        , -2.548773082504399e+01, -2.526815423543813e+01, -1.970404182922206e+01
s321        , -1.727661852750149e+01, -1.823156390132631e+01, -1.030511798326840e+01
s322        , -2.011073789818953e+01, -2.032134403816879e+01, -1.309648190078262e+01
s323        , -2.178223238748198e+01, -2.108598643352632e+01, -1.411783106310530e+01
s324        , -1.879130547869734e+01, -1.921859158039601e+01, -1.162351191398392e+01
s325        , -2.032679436678044e+01, -1.914915302231732e+01, -1.153076135037777e+01
s326        , -2.071891083121713e+01, -2.019630053086574e+01, -1.292945862007878e+01
s327        , -1.834375983430116e+01, -1.968975263859955e+01, -1.225285179238583e+01
s328        , -2.099505369246730e+01, -2.140665034292681e+01, -1.454614868875850e+01
s329        , -2.140321290954873e+01, -2.090397941999237e+01, -1.387472041172319e+01
s330        , -2.114112529442132e+01, -2.169167511420639e+01, -1.492686235720675e+01
s331        , -1.934637322166436e+01, -2.026033470870565e+01, -1.301499043768906e+01
s332        , -1.962462779654497e+01, -2.048445431272085e+01, -1.331435177471509e+01
s333        , -2.293624249800790e+01, -2.272223904303872e+01, -1.630340858564431e+01
s334        , -1.807355423930957e+01, -1.792278775378344e+01, -9.892679094772452e+00
s335        , -1.850164643907080e+01, -1.863058420310298e+01, -1.083809791407487e+01
s336        , -2.151296308555482e+01, -2.139116088358965e+01, -1.452545908742997e+01
s337        , -1.775953587894473e+01, -1.681471414329307e+01, -8.412601530753740e+00
s338        , -2.118082550420247e+01, -2.150254275517280e+01, -1.467423422981034e+01
s339        , -1.761381998690202e+01, -1.915724553623037e+01, -1.154157069387789e+01
s340        , -1.906967392812366e+01, -1.873324587108059e+01, -1.097522529444011e+01
s341        , -2.371082699534004e+01, -2.395889108657472e+01, -1.795523110610441e+01
s342        , -1.901967676945428e+01, -1.967450365706141e+01, -1.223248340238443e+01
s343        , -1.943128604912865e+01, -1.854811473155344e+01, -1.072794168131075e+01
s344        , -2.171448714042025e+01, -2.284252121347462e+01, -1.646407204710411e+01
s345        , -1.896311499883081e+01, -1.858281207502911e+01, -1.077428766331339e+01
s346        , -2.211462969107367e+01, -2.154450148235988e+01, -1.473027939696932e+01
s347        , -1.640817037109120e+01, -1.726138381379009e+01, -9.009227740033914e+00
s348        , -2.058778590237884e+01, -2.044436281898291e+01, -1.326080071111449e+01
s349        , -1.918353701640313e+01, -1.958116460263567e+01, -1.210780843585299e+01
s350        , -2.047073332015930e+01, -2.104248174669620e+01, -1.405972092466565e+01
s351        , -2.167714580870165e+01, -2.139099410658021e+01, -1.452523631982002e+01
s352        , -2.086238589025425e+01, -2.046448669727071e+01, -1.328768060471799e+01
s353        , -1.920058764071421e+01, -2.040952279244254e+01, -1.321426414429796e+01
s354        , -2.053223705409261e+01, -1.999811006529305e+01, -1.266473138650920e+01
s355        , -1.704257081119439e+01, -1.791240685420838e+01, -9.878813105717292e+00
s356        , -2.127143545968418e+01, -2.144911740990889e+01, -1.460287285622789e+01
s357        , -1.906625211198675e+01, -1.999093525170749e+01, -1.265514783491708e+01
s358        , -2.032987192881253e+01, -1.968018493991725e+01, -1.224007201311404e+01
s359        , -2.136102912880764e+01, -2.125967862590113e+01, -1.434983543045542e+01
s360        , -1.881386071055488e+01, -1.754761662710369e+01, -9.391555016002458e+00
s361        , -2.182643688719446e+01, -2.094831971516125e+01, -1.393394669004993e+01
s362        , -2.091897008712596e+01, -2.084464054552197e+01, -1.379546021100521e+01
s363        , -1.798497754334610e+01, -1.917383125579791e+01, -1.156372459338657e+01
s364        , -1.789393844733154e+01, -1.802045422987131e+01, -1.002313429075033e+01
s365        , -2.184332997178521e+01, -2.166457938816971e+01, -1.489067001780978e+01
s366        , -2.293131491804218e+01, -2.279236180720584e+01, -1.639707305792138e+01
s367        , -2.320311495695380e+01, -2.233035180955511e+01, -1.577995644635208e+01
s368        , -1.944159222026194e+01, -2.057487411001557e+01, -1.343512742720971e+01
s369        , -2.221834550731525e+01, -2.245461488827309e+01, -1.594593729194317e+01
s370        , -1.739352775780219e+01, -1.868016131209119e+01, -1.090431911635572e+01
s371        , -2.131349702655302e+01, -1.991961873624001e+01, -1.255988884355757e+01
s372        , -2.230067528571091e+01, -2.162300820618505e+01, -1.483514250304656e+01
s373        , -1.609460498694387e+01, -1.658250569510129e+01, -8.102435751972886e+00
s374        , -1.846307154319872e+01, -1.909673185208064e+01, -1.146074127480482e+01
s375        , -2.092466765927065e+01, -2.083184586896147e+01, -1.377837008852888e+01
s376        , -2.335896110191541e+01, -2.382595502110689e+01, -1.777766556705979e+01
s377        , -2.209438728501526e+01, -2.209659916376883e+01, -1.546772804989637e+01
s378        , -2.111108779470583e+01, -2.154482614701172e+01, -1.473071305847201e+01
s379        , -1.875225846070942e+01, -1.765141241678652e+01, -9.530197266927640e+00
s380        , -1.834869608623442e+01, -1.889524088178294e+01, -1.119160548665262e+01
s381        , -2.068155326614140e+01, -1.965064312948326e+01, -1.220061238659655e+01
s382        , -1.804666933121612e+01, -1.838330430583580e+01, -1.050780087919102e+01
s383        , -2.062194236740874e+01, -2.147037919371581e+01, -1.463127267451226e+01
s384        , -1.800916137079852e+01, -1.917655281197858e+01, -1.156735983404577e+01
s385        , -2.216424509641620e+01, -2.267730963968792e+01, -1.624339542294942e+01
s386        , -2.182057698940036e+01, -2.150872103457861e+01, -1.468248668943596e+01
s387        , -1.799817167842237e+01, -1.782339248436560e+01, -9.759914712657233e+00
s388        , -2.351217009702901e+01, -2.399900682503623e+01, -1.800881455389959e+01
s389        , -2.149803565649794e+01, -2.231684439390137e+01, -1.576191430306150e+01
s390        , -2.025125341850577e+01, -1.960054000723278e+01, -1.213368857717795e+01
s391        , -1.925641978436478e+01, -1.871054747528297e+01, -1.094490656286738e+01
s392        , -1.954014294555121e+01, -2.041749546678806e+01, -1.322491341553078e+01
s393        , -2.007195889273447e+01, -2.035385628116454e+01, -1.313990919745169e+01
s394        , -1.933645012315517e+01, -1.955284891179769e+01, -1.206998656344106e+01
s395        , -2.191328817199827e+01, -2.043167458786282e+01, -1.324385277008409e+01
s396        , -1.985518647713905e+01, -1.897099522252669e+01, -1.129279217592161e+01
s397        , -1.859895904181181e+01, -1.890325239258944e+01, -1.120230663257500e+01
s398        , -2.089338265909714e+01, -2.056776639633242e+01, -1.342563350238891e+01
s399        , -1.650074457052408e+01, -1.695288514103535e+01, -8.597159480532833e+00
s400        , -1.659170957499870e+01, -1.740262138851799e+01, -9.197881782122938e+00
s401        , -1.654426837808786e+01, -1.734396817883081e+01, -9.119537438485636e+00
s402        , -1.877939202276407e+01, -1.901802188785463e+01, -1.135560669618773e+01
s403        , -2.106694758002669e+01, -2.033629610228334e+01, -1.311645369184615e+01
s404        , -2.165676773412189e+01, -2.237314539678935e+01, -1.583711675388909e+01
s405        , -2.212611753855641e+01, -2.202330801328079e+01, -1.536983149640795e+01
s406        , -1.885653015374473e+01, -1.880286591427943e+01, -1.106821827159351e+01
s407        , -1.790225292709843e+01, -1.790377741851139e+01, -9.867286584334291e+00
s408        , -1.653237145459570e+01, -1.726362375340760e+01, -9.012219675173650e+00
s409        , -1.984138826084547e+01, -2.045915477022357e+01, -1.328055863599610e+01
s410        , -1.632163885458830e+01, -1.729102849987715e+01, -9.048824779756226e+00
s411        , -1.826950002229553e+01, -1.879971107180596e+01, -1.106400428118818e+01
s412        , -2.254085603631221e+01, -2.205493884284532e+01, -1.541208147035062e+01
s413        , -1.907038707751166e+01, -1.994605250260009e+01, -1.259519698929055e+01
s414        , -1.996831080241482e+01, -1.975132216023907e+01, -1.233509151612195e+01
s415        , -2.069762370804266e+01, -2.025604025171754e+01, -1.300925423986109e+01
s416        , -1.735494379178349e+01, -1.836120304441092e+01, -1.047827975274076e+01
s417        , -1.714858900796163e+01, -1.650957742326640e+01, -8.005023903244071e+00
s418        , -2.014294405560549e+01, -1.973450667613663e+01, -1.231263071522162e+01
s419        , -1.771416578387462e+01, -1.811336269734139e+01, -1.014723411309785e+01
s420        , -2.335906844703241e+01, -2.334273892451845e+01, -1.713222351667402e+01
s421        , -2.045819521600993e+01, -1.981460283247146e+01, -1.241961686021507e+01
s422        , -1.913624718404630e+01, -1.917005862876343e+01, -1.155868541496170e+01
s423        , -2.001718266940652e+01, -2.057575460220708e+01, -1.343630351941659e+01
s424        , -2.199980092896302e+01, -2.121308341563531e+01, -1.428759721392155e+01
s425        , -1.799669141475633e+01, -1.896210486762266e+01, -1.128091713918664e+01
s426        , -2.179879403652462e+01, -2.094136321989001e+01, -1.392465475088841e+01
s427        , -1.855895626610580e+01, -1.964314644061449e+01, -1.219059889932092e+01
s428        , -2.201089453299450e+01, -2.226580901003688e+01, -1.569374525191381e+01
s429        , -2.010895188317044e+01, -2.026177551293786e+01, -1.301691495064384e+01
s430        , -2.197039083997888e+01, -2.130483689933008e+01, -1.441015429979701e+01
s431        , -2.053790779896415e+01, -1.999776243236422e+01, -1.266426704578888e+01
s432        , -2.056150222449639e+01, -1.998105865618795e+01, -1.264195545554900e+01
s433        , -1.961788415450921e+01, -2.031191413563325e+01, -1.308388617876415e+01
s434        , -2.169585176655818e+01, -2.154446693416192e+01, -1.473023325020417e+01
s435        , -1.969212203292086e+01, -1.961808439178450e+01, -1.215712298596063e+01
s436        , -1.841763911968392e+01, -1.786819522262843e+01, -9.819758686091511e+00
s437        , -2.085473352476042e+01, -2.083507591010577e+01, -1.378268452340331e+01
s438        , -2.075193174001312e+01, -2.114609856606756e+01, -1.419812412112719e+01
s439        , -1.747889033992054e+01, -1.717992799931483e+01, -8.900425470651884e+00
s440        , -2.292628299240021e+01, -2.339065463085235e+01, -1.719622554798088e+01
s441        , -1.928590410708185e+01, -1.871134198029950e+01, -1.094596780016997e+01
s442        , -2.265396374356312e+01, -2.194881806119593e+01, -1.527033367804837e+01
s443        , -1.939450551490213e+01, -1.911693627703580e+01, -1.148772875631051e+01
s444        , -2.014197468633274e+01, -2.032599629961082e+01, -1.310269602565403e+01
s445        , -2.136890748153691e+01, -2.137446308541107e+01, -1.450315548212916e+01
s446        , -1.984877428373165e+01, -2.031064613219574e+01, -1.308219247951783e+01
s447        , -2.124129540469972e+01, -2.114022370270442e+01, -1.419027694078362e+01
s448        , -1.996883442559681e+01, -2.035223478630628e+01, -1.313774333217238e+01
s449        , -2.213132573342666e+01, -2.241510217904176e+01, -1.589315932315732e+01
s450        , -2.393776981346641e+01, -2.264471074758825e+01, -1.619985238722346e+01
s451        , -1.778758837631850e+01, -1.809074839811434e+01, -1.011702771110876e+01
s452        , -2.093231028730361e+01, -2.113616589892021e+01, -1.418485684568945e+01
s453        , -1.913112365245808e+01, -1.947660860675164e+01, -1.196815076128468e+01
s454        , -1.694745233262931e+01, -1.810469962770296e+01, -1.013566266614162e+01
s455        , -1.959305905778561e+01, -1.949998353477100e+01, -1.199937315138086e+01
s456        , -1.690137029519855e+01, -1.800568670163783e+01, -1.000340898820051e+01
s457        , -1.744399185749123e+01, -1.682552082457491e+01, -8.427036245519366e+00
s458        , -2.020627098912283e+01, -2.002387813583997e+01, -1.269915034814089e+01
s459        , -1.884232545378780e+01, -1.942279378739242e+01, -1.189626915884308e+01
s460        , -2.233016805188693e+01, -2.263012048440694e+01, -1.618036386138606e+01
s461        , -1.623645396367353e+01, -1.658782380381314e+01, -8.109539263249477e+00
s462        , -2.313545884021418e+01, -2.227099071123824e+01, -1.570066656076819e+01
s463        , -2.090493117250811e+01, -2.088774696127306e+01, -1.385303837026686e+01
s464        , -1.633431188033305e+01, -1.737222147163274e+01, -9.157275964509454e+00
s465        , -1.999082968954132e+01, -2.001588525340069e+01, -1.268847408452607e+01
s466        , -1.900684695054017e+01, -1.817088455680663e+01, -1.022406728810457e+01
s467        , -1.783078222536251e+01, -1.823790847628385e+01, -1.031359256741063e+01
s468        , -1.945030486126850e+01, -1.855602860084480e+01, -1.073851240537801e+01
s469        , -2.270314762369042e+01, -2.223301974311875e+01, -1.564994792848088e+01
s470        , -2.119907484802825e+01, -2.139330184243904e+01, -1.452831881184582e+01
s471        , -1.972012875359749e+01, -1.932360764494531e+01, -1.176378411208471e+01
s472        , -1.766462305551830e+01, -1.805159063917220e+01, -1.006472385699760e+01
s473        , -2.127822401317911e+01, -2.176133701010892e+01, -1.501991123790946e+01
s474        , -1.654177405306909e+01, -1.727736409723391e+01, -9.030572945594219e+00
s475        , -2.297159509003216e+01, -2.357234642874956e+01, -1.743891515911140e+01
s476        , -2.252587602064435e+01, -2.186115209890511e+01, -1.515323638172585e+01
s477        , -2.178946083596680e+01, -2.164089323470920e+01, -1.485903191725138e+01
s478        , -1.788602657411998e+01, -1.778743146656807e+01, -9.711880813900409e+00
s479        , -1.952938513246325e+01, -1.915958281008170e+01, -1.154469264043052e+01
s480        , -2.203955610850313e+01, -2.122575296643313e+01, -1.430452020324692e+01
s481        , -1.615402914764109e+01, -1.813394467457645e+01, -1.017472589923945e+01
s482        , -2.215324565636576e+01, -2.164633252599187e+01, -1.486629729467345e+01
s483        , -2.217560840271064e+01, -2.214609201706997e+01, -1.553383671005827e+01
s484        , -2.403070638423247e+01, -2.381869983734952e+01, -1.776797466331436e+01
s485        , -1.896886917982663e+01, -2.023686250003414e+01, -1.298363810775018e+01
s486        , -2.293847835350512e+01, -2.328652192987812e+01, -1.705713327745527e+01
s487        , -1.935879902533930e+01, -1.961893511453194e+01, -1.215825931448588e+01
s488        , -2.071941340396909e+01, -1.992578943440196e+01, -1.256813117675400e+01
s489        , -2.120929532988995e+01, -2.100456695744089e+01, -1.400907733168590e+01
s490        , -2.336106814107168e+01, -2.288686477616587e+01, -1.652330268993021e+01
s491        , -1.878377211600346e+01, -1.845491615110520e+01, -1.060345434886829e+01
s492        , -2.196689093989351e+01, -2.245243030015139e+01, -1.594301929097741e+01
s493        , -2.118321097196467e+01, -2.039083087467876e+01, -1.318929695091953e+01
s494        , -2.014379663919148e+01, -2.088100002295839e+01, -1.384402634080346e+01
s495        , -1.971897958689983e+01, -1.935853574171267e+01, -1.181043831618255e+01
s496        , -2.171934681583978e+01, -2.138814776375695e+01, -1.452143439897981e+01
s497        , -1.930074135275753e+01, -1.909430788868204e+01, -1.145750353517426e+01
s498        , -2.146882601091719e+01, -2.174921809018264e+01, -1.500372373798778e+01
s499        , -1.852368794388046e+01, -1.831594207377921e+01, -1.041782370855426e+01
s500        , -2.050589701281523e+01, -2.115571333979466e+01, -1.421096677954074e+01
s501        , -2.141899489528082e+01, -2.160913058064747e+01, -1.481660586251513e+01
s502        , -1.777920620854658e+01, -1.785078571730480e+01, -9.796504438371667e+00
s503        , -2.264989988763092e+01, -2.242325754397094e+01, -1.590405261810071e+01
s504        , -1.994570445298742e+01, -2.037931556733329e+01, -1.317391570920105e+01
s505        , -2.256898602446125e+01, -2.187313493342744e+01, -1.516924210946988e+01
s506        , -2.050664132584332e+01, -2.026338550716895e+01, -1.301906545429006e+01
s507        , -2.255451727781655e+01, -2.221450240820587e+01, -1.562521392914139e+01
s508        , -2.063695726234980e+01, -2.113264967951664e+01, -1.418016015640805e+01
s509        , -2.049565878814769e+01, -2.063987597757648e+01, -1.352195180862752e+01
s510        , -1.886667658587990e+01, -1.905753714780579e+01, -1.140838807202448e+01
s511        , -2.270091090950000e+01, -2.298160626624787e+01, -1.664985091969089e+01
s512        , -2.052865138648571e+01, -2.110494355912850e+01, -1.414315250025212e+01
s513        , -1.872228566034903e+01, -1.858250341376066e+01, -1.077387537787135e+01
s514        , -2.338235400416073e+01, -2.279668595598784e+01, -1.640284891571199e+01
s515        , -2.063189590001077e+01, -2.151279495405140e+01, -1.468792831059922e+01
s516        , -2.353360034901451e+01, -2.327807658398407e+01, -1.704585264874990e+01
s517        , -2.274108402549141e+01, -2.203459100222862e+01, -1.538490242548583e+01
s518        , -2.095244706423326e+01, -2.185257825647165e+01, -1.514178411745111e+01
s519        , -2.165153402286209e+01, -2.092776103808666e+01, -1.390648602642981e+01
s520        , -1.917430642162448e+01, -1.975138662048268e+01, -1.233517761704471e+01
s521        , -2.048146586988528e+01, -1.927646768108172e+01, -1.170081825654711e+01
s522        , -1.837039701152461e+01, -1.927464688316018e+01, -1.169838617791374e+01
s523        , -2.237538522976599e+01, -2.202184710556838e+01, -1.536788013080573e+01
s524        , -2.219430447580721e+01, -2.129820305694708e+01, -1.440129333498261e+01
s525        , -2.096151325596525e+01, -2.081496001909851e+01, -1.375581529858086e+01
s526        , -2.193172581512368e+01, -2.111207568635826e+01, -1.415267903476802e+01
s527        , -2.063376120076111e+01, -2.001045712132141e+01, -1.268122361269008e+01
s528        , -1.776721144005281e+01, -1.790205996726452e+01, -9.864992548059336e+00
s529        , -2.226349149791107e+01, -2.225213455153150e+01, -1.567547998592217e+01
s530        , -2.300566448791293e+01, -2.313329707182484e+01, -1.685246756526107e+01
s531        , -1.846679125419261e+01, -1.814746214089770e+01, -1.019278146742106e+01
s532        , -1.859817726729017e+01, -1.987213909211177e+01, -1.249646926984287e+01
s533        , -2.134099683522431e+01, -2.192892783081792e+01, -1.524376587294322e+01
s534        , -2.286936511308830e+01, -2.312083103133185e+01, -1.683581640899208e+01
s535        , -1.777040539985326e+01, -1.859776623828416e+01, -1.079426225824366e+01
s536        , -1.995222678224889e+01, -2.008217531924108e+01, -1.277701913987150e+01
s537        , -2.015268820600640e+01, -2.104820921180644e+01, -1.406737122201784e+01
s538        , -1.740140208992538e+01, -1.808366912627253e+01, -1.010757177666229e+01
s539        , -1.924950405987826e+01, -2.052868355520852e+01, -1.337342971760607e+01
s540        , -2.157643164881004e+01, -2.128024614952561e+01, -1.437730791060099e+01
s541        , -1.586673793577160e+01, -1.676695840232114e+01, -8.348813168593969e+00
s542        , -2.009907109345192e+01, -2.027814559169367e+01, -1.303878081411925e+01
s543        , -1.879069098033760e+01, -1.887837783251717e+01, -1.116908115194875e+01
s544        , -2.248614661420541e+01, -2.184766956447346e+01, -1.513522747281450e+01
s545        , -1.987972862262733e+01, -2.033823762277520e+01, -1.311904702219250e+01
s546        , -2.126472237694319e+01, -2.002327709112544e+01, -1.269834751989145e+01
s547        , -1.738356621674509e+01, -1.746727887084412e+01, -9.284246160834639e+00
s548        , -1.943625792183643e+01, -2.021172717831629e+01, -1.295006432223018e+01
s549        , -2.233202963006129e+01, -2.183301581114767e+01, -1.511565414183645e+01
s550        , -2.412763530103872e+01, -2.376513897310769e+01, -1.769643227414158e+01
s551        , -1.731823103856605e+01, -1.789723323185883e+01, -9.858545374591984e+00
s552        , -2.060923402045430e+01, -2.091542499429270e+01, -1.389000850952540e+01
s553        , -1.992869680942914e+01, -1.971359716872178e+01, -1.228470144003050e+01
s554        , -1.812921854031919e+01, -1.804278369382616e+01, -1.005296023218892e+01
s555        , -2.102602816640752e+01, -2.004344933630129e+01, -1.272529201817931e+01
s556        , -1.941820686683750e+01, -1.888980938447215e+01, -1.118435051980510e+01
s557        , -2.190718211184164e+01, -2.160512918886776e+01, -1.481126111813900e+01
s558        , -1.909304407213536e+01, -1.837023858552176e+01, -1.049034871778994e+01
s559        , -2.023025085829861e+01, -2.029543735266842e+01, -1.306187778820004e+01
s560        , -2.107002513254548e+01, -2.168180553597663e+01, -1.491367935098233e+01
s561        , -2.121559386756793e+01, -2.076987560595236e+01, -1.369559508599494e+01
s562        , -1.764234380631898e+01, -1.862192898668452e+01, -1.082653695683213e+01
s563        , -1.646928563220792e+01, -1.827425626967996e+01, -1.036214309058695e+01
s564        , -1.863449571719480e+01, -1.870010792977151e+01, -1.093096223918366e+01
s565        , -2.028655126138008e+01, -2.004782201653150e+01, -1.273113270046078e+01
s566        , -1.821002786093300e+01, -1.819118321065345e+01, -1.025118063315135e+01
s567        , -2.066943738863287e+01, -2.052535006033802e+01, -1.336897709738221e+01
s568        , -2.062629415098700e+01, -2.032843371941203e+01, -1.310595173928868e+01
s569        , -2.065075063553067e+01, -2.140518746199334e+01, -1.454419468748282e+01
s570        , -2.031634942577389e+01, -2.045362716761445e+01, -1.327317529925103e+01
s571        , -2.047206271335130e+01, -2.055572893298950e+01, -1.340955480576364e+01
s572        , -2.393038589894997e+01, -2.403457300052689e+01, -1.805632105336256e+01
s573        , -1.926109501090367e+01, -1.944785460598362e+01, -1.192974342894718e+01
s574        , -2.085894290369713e+01, -2.127523618674032e+01, -1.437061599641327e+01
s575        , -2.021973442813006e+01, -2.104299731644986e+01, -1.406040958218611e+01
s576        , -1.844714179521902e+01, -1.808822305471480e+01, -1.011365455604784e+01
s577        , -1.949977509463960e+01, -1.916945787255751e+01, -1.155788297207939e+01
s578        , -2.108198153892643e+01, -2.117718059201690e+01, -1.423964104637144e+01
s579        , -2.029210259566103e+01, -2.026000800263833e+01, -1.301455404942416e+01
s580        , -2.195204710511243e+01, -2.281051394113499e+01, -1.642131925051476e+01
s581        , -2.000078291173359e+01, -1.985304975598330e+01, -1.247097123627518e+01
s582        , -2.354247422413414e+01, -2.302753183427280e+01, -1.671119468079574e+01
s583        , -1.881717670098672e+01, -1.986304176834635e+01, -1.248431778038375e+01
s584        , -2.079214981383572e+01, -1.971134048331790e+01, -1.228168713718663e+01
s585        , -2.214462266832296e+01, -2.185674600970263e+01, -1.514735107436728e+01
s586        , -1.671124709479596e+01, -1.700299704812251e+01, -8.664095024045208e+00
s587        , -1.722924462132460e+01, -1.642411891842282e+01, -7.890875154933395e+00
s588        , -2.306180681354529e+01, -2.256350551582789e+01, -1.609138482652028e+01
s589        , -2.054966159202169e+01, -2.152721969541689e+01, -1.470719574541556e+01
s590        , -2.302597507766974e+01, -2.344630896602132e+01, -1.727056423093853e+01
s591        , -2.031576031139625e+01, -2.081009451142340e+01, -1.374931633616598e+01
s592        , -1.675983730084032e+01, -1.620047482689580e+01, -7.592148970083629e+00
s593        , -1.833051427645905e+01, -1.887072748484413e+01, -1.115886241932972e+01
s594        , -1.700453572465554e+01, -1.715700480614470e+01, -8.869806472432289e+00
s595        , -2.121342929627275e+01, -2.011334313033116e+01, -1.281865065015861e+01
s596        , -1.895402289388661e+01, -1.839531003739317e+01, -1.052383719099330e+01
s597        , -2.389559541191659e+01, -2.381146827235788e+01, -1.775831530765824e+01
s598        , -1.923753651242740e+01, -1.918572791947931e+01, -1.157961522089979e+01
s599        , -2.358158831573873e+01, -2.311309311419055e+01, -1.682548070796586e+01
s600        , -1.942143232536245e+01, -1.985761963034725e+01, -1.247707531496854e+01
s601        , -2.073803555561576e+01, -2.009183046648177e+01, -1.278991572604859e+01
s602        , -1.821856306700227e+01, -1.719464455147779e+01, -8.920082683376638e+00
s603        , -1.722454836479658e+01, -1.749421718640362e+01, -9.320228243698649e+00
s604        , -1.805154515236764e+01, -1.819662677178635e+01, -1.025845171390347e+01
s605        , -2.021935755598555e+01, -1.980013266610868e+01, -1.240028875026061e+01
s606        , -1.827906736534894e+01, -1.925157117780252e+01, -1.166756346591117e+01
s607        , -2.237721630921111e+01, -2.243148320856420e+01, -1.591503981380538e+01
s608        , -2.098562136420296e+01, -2.148194857081862e+01, -1.464672613835927e+01
s609        , -1.946776205882490e+01, -1.955199105187055e+01, -1.206884070163260e+01
s610        , -2.069261977150295e+01, -2.088454492458593e+01, -1.384876134154340e+01
s611        , -2.170289912291919e+01, -2.164081931852715e+01, -1.485893318582989e+01
s612        , -1.930046031145336e+01, -1.843443889556917e+01, -1.057610244173448e+01
s613        , -2.385958137896088e+01, -2.348262054319462e+01, -1.731906637933330e+01
s614        , -1.933674081040147e+01, -1.909673497244196e+01, -1.146074544273802e+01
s615        , -1.973716697922491e+01, -1.977223838527205e+01, -1.236302976417894e+01
s616        , -1.815004309366292e+01, -1.826056139879801e+01, -1.034385055934839e+01
s617        , -1.832352306169715e+01, -1.804119638543400e+01, -1.005084003050180e+01
s618        , -1.700993990522181e+01, -1.786839939126222e+01, -9.820031398491921e+00
s619        , -2.331208521979489e+01, -2.229840773571193e+01, -1.573728806534287e+01
s620        , -2.294394567846179e+01, -2.295032254016930e+01, -1.660806457928043e+01
s621        , -2.117716243218820e+01, -2.127853174270108e+01, -1.437501794082591e+01
s622        , -2.002792552777272e+01, -1.948266196671914e+01, -1.197623636335119e+01
s623        , -1.988853831837967e+01, -1.925428979133959e+01, -1.167119477601853e+01
s624        , -2.364575476956619e+01, -2.292143518707922e+01, -1.656947912540106e+01
s625        , -2.144171537166414e+01, -2.066115386999139e+01, -1.355037314352328e+01
s626        , -2.037069722396305e+01, -2.039569221889338e+01, -1.319579035211139e+01
s627        , -1.998545144661707e+01, -2.024465043898536e+01, -1.299404062397521e+01
s628        , -2.158119065398551e+01, -2.108809427819170e+01, -1.412064655619903e+01
s629        , -1.843917864187274e+01, -1.840573205242118e+01, -1.053775809883622e+01
s630        , -1.962256463480217e+01, -2.042084286979190e+01, -1.322938461314509e+01
s631        , -2.101091990223662e+01, -2.068021544005295e+01, -1.357583408936297e+01
s632        , -2.022844039713042e+01, -1.901836654990362e+01, -1.135606706864047e+01
s633        , -2.473876586737651e+01, -2.439560070962933e+01, -1.853855346750257e+01
s634        , -2.051539403555230e+01, -2.076905671784277e+01, -1.369450127967471e+01
s635        , -2.382235458298951e+01, -2.336233700534987e+01, -1.715840109139631e+01
s636        , -1.910586081968059e+01, -1.970110010821499e+01, -1.226800884966722e+01
s637        , -1.917066616024459e+01, -1.875558803734393e+01, -1.100506820262317e+01
s638        , -2.192001400012589e+01, -2.142589831077525e+01, -1.457185861009921e+01
s639        , -2.010078758798683e+01, -2.005353120427491e+01, -1.273875858434412e+01
s640        , -1.983289623130970e+01, -1.918156815753407e+01, -1.157405893811449e+01
s641        , -2.307886864739055e+01, -2.282686883896934e+01, -1.644316483650948e+01
s642        , -2.260273435105626e+01, -2.239586255303995e+01, -1.586746054419914e+01
s643        , -2.012782689900612e+01, -2.019881895651228e+01, -1.293282253494942e+01
s644        , -1.902512926743999e+01, -1.819422519717914e+01, -1.025524387945926e+01
s645        , -2.049081123370357e+01, -2.042507202972464e+01, -1.323503359230300e+01
s646        , -2.159630341817387e+01, -2.163620188721199e+01, -1.485276558430210e+01
s647        , -2.046804100673445e+01, -1.976004746225874e+01, -1.234674608819761e+01
s648        , -2.112203592795417e+01, -2.167787255526195e+01, -1.490842598472543e+01
s649        , -2.130712394597167e+01, -2.138777793906018e+01, -1.452094041624153e+01
s650        , -1.872664219670308e+01, -1.871681030946719e+01, -1.095327196411463e+01
s651        , -2.286060777226206e+01, -2.346029994621528e+01, -1.728925228170308e+01
s652        , -2.513277458672901e+01, -2.475648883081578e+01, -1.902059943108484e+01
s653        , -2.212366926194319e+01, -2.193157829543721e+01, -1.524730615508703e+01
s654        , -2.219498706816524e+01, -2.252774474879149e+01, -1.604361840697777e+01
s655        , -2.136195741190379e+01, -2.164387011837732e+01, -1.486300820428336e+01
