# c0 + a0 * (Al + O) + a1 * (face-area-avg - E_T)
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.352047094641855; Max AE: 1.53771843020953
# Coefficients
# Task   a0                      a1                      c0
# all , -1.920587267931106e+00,  6.463275785139989e-01, -1.137961912763014e+01, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         15|12|add; (Al + O); $\left(Al + O\right)$; (Al + O); (newdata$Al + newdata$O); Al,O
# 1;  1; Unitless;                                         33|0|sub; (face-area-avg - E_T); $\left(face-area-avg - E_{T}\right)$; (face_sub_area_sub_avg - E_T); (newdata$face_sub_area_sub_avg - newdata$E_T); face-area-avg,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
s474        , -1.654177405306909e+01, -1.705711157480660e+01,  2.014388489208633e-01, -8.185650333591273e+00
s475        , -2.297159509003216e+01, -2.340109216326637e+01,  3.708920187793427e-01, -1.749753982739330e+01
s476        , -2.252587602064435e+01, -2.284660883597306e+01,  7.400000000000000e-01, -1.554282296474267e+01
s477        , -2.178946083596680e+01, -2.097062145664603e+01,  5.317725752508361e-01, -1.325904537642839e+01
s478        , -1.788602657411998e+01, -1.791844067852646e+01,  3.013100436681223e-01, -9.221530251007954e+00
s479        , -1.952938513246325e+01, -1.887500758087099e+01,  0.000000000000000e+00, -1.159688786679015e+01
s480        , -2.203955610850313e+01, -2.200236944124477e+01,  4.535519125683060e-01, -1.508780471260507e+01
s481        , -1.615402914764109e+01, -1.720393795230854e+01,  0.000000000000000e+00, -9.011403842722221e+00
s482        , -2.215324565636576e+01, -2.226432584103792e+01,  6.037735849056604e-01, -1.504671497367370e+01
s483        , -2.217560840271064e+01, -2.227668261796379e+01,  5.654008438818565e-01, -1.517985949300500e+01
s484        , -2.403070638423247e+01, -2.438831946051506e+01,  5.138121546961326e-01, -1.860028822862137e+01
s485        , -1.896886917982663e+01, -1.892022120580555e+01,  0.000000000000000e+00, -1.166684252513617e+01
s486        , -2.293847835350512e+01, -2.305400926589834e+01,  3.364055299539171e-01, -1.706301003886101e+01
s487        , -1.935879902533930e+01, -1.985208237184286e+01,  4.250000000000000e-01, -1.184571710980483e+01
s488        , -2.071941340396909e+01, -2.017978088599748e+01,  0.000000000000000e+00, -1.361563710247394e+01
s489        , -2.120929532988995e+01, -2.084875687116622e+01,  1.869158878504673e-02, -1.459513601104026e+01
s490        , -2.336106814107168e+01, -2.314063247832787e+01,  3.626943005181347e-01, -1.711891564399920e+01
s491        , -1.878377211600346e+01, -1.847871313438051e+01,  0.000000000000000e+00, -1.098373989095781e+01
s492        , -2.196689093989351e+01, -2.216249276815787e+01,  4.747081712062257e-01, -1.527268137562909e+01
s493        , -2.118321097196467e+01, -2.072691544454282e+01,  5.744680851063830e-01, -1.275511134118508e+01
s494        , -2.014379663919148e+01, -1.996884554822189e+01,  0.000000000000000e+00, -1.328927730476802e+01
s495        , -1.971897958689983e+01, -1.947981061437532e+01,  0.000000000000000e+00, -1.253264096415119e+01
s496        , -2.171934681583978e+01, -2.155983866197750e+01,  3.842592592592592e-01, -1.460902552717682e+01
s497        , -1.930074135275753e+01, -1.907728213862652e+01,  8.071748878923767e-02, -1.166999255558617e+01
s498        , -2.146882601091719e+01, -2.187615126702355e+01,  4.930875576036866e-01, -1.477503787822307e+01
s499        , -1.852368794388046e+01, -1.838378989847038e+01,  8.071748878923767e-02, -1.059701924729784e+01
s500        , -2.050589701281523e+01, -2.072656568485948e+01,  5.111111111111111e-01, -1.294283787791369e+01
s501        , -2.141899489528082e+01, -2.131557051879549e+01,  5.018726591760300e-01, -1.388160036812481e+01
s502        , -1.777920620854658e+01, -1.773428870876817e+01,  0.000000000000000e+00, -9.831964150049645e+00
s503        , -2.264989988763092e+01, -2.280599489530591e+01,  4.300518134715026e-01, -1.640100791388731e+01
s504        , -1.994570445298742e+01, -1.995360709960838e+01,  4.166666666666666e-02, -1.314188622742970e+01
s505        , -2.256898602446125e+01, -2.241550475890834e+01,  3.655913978494624e-01, -1.598838698955435e+01
s506        , -2.050664132584332e+01, -2.000892999068375e+01,  0.000000000000000e+00, -1.335129607635442e+01
s507        , -2.255451727781655e+01, -2.186262602387406e+01,  6.211604095563140e-01, -1.437353817342328e+01
s508        , -2.063695726234980e+01, -2.054606997800742e+01,  4.329004329004329e-02, -1.405372267309108e+01
s509        , -2.049565878814769e+01, -2.041862230717482e+01,  2.000000000000000e-01, -1.339086558221344e+01
s510        , -1.886667658587990e+01, -1.909719385840467e+01,  3.127572016460906e-01, -1.101128509432023e+01
s511        , -2.270091090950000e+01, -2.323753047845851e+01,  5.492957746478874e-01, -1.671434306508910e+01
s512        , -2.052865138648571e+01, -2.059441007792991e+01,  7.874015748031496e-02, -1.402317324476026e+01
s513        , -1.872228566034903e+01, -1.872989457944285e+01,  0.000000000000000e+00, -1.137236858856010e+01
s514        , -2.338235400416073e+01, -2.345074373045297e+01,  4.525139664804469e-01, -1.733181812540722e+01
s515        , -2.063189590001077e+01, -2.056844289478547e+01,  0.000000000000000e+00, -1.421697614742322e+01
s516        , -2.353360034901451e+01, -2.336483762685118e+01,  4.807692307692308e-01, -1.711494233500828e+01
s517        , -2.274108402549141e+01, -2.254739729691402e+01,  3.516483516483516e-01, -1.623388382473586e+01
s518        , -2.095244706423326e+01, -2.105899779945609e+01,  0.000000000000000e+00, -1.497596419153312e+01
s519        , -2.165153402286209e+01, -2.120362347839456e+01,  6.206896551724138e-01, -1.335532629065554e+01
s520        , -1.917430642162448e+01, -1.999159141636253e+01,  3.285714285714286e-01, -1.234810713904777e+01
s521        , -2.048146586988528e+01, -1.976152162758165e+01,  2.990654205607476e-01, -1.207982069849890e+01
s522        , -1.837039701152461e+01, -1.861888096852472e+01,  0.000000000000000e+00, -1.120060799128934e+01
s523        , -2.237538522976599e+01, -2.227847700755663e+01,  2.878787878787879e-01, -1.600730324552439e+01
s524        , -2.219430447580721e+01, -2.232203049955030e+01,  7.416267942583732e-01, -1.472635968156326e+01
s525        , -2.096151325596525e+01, -2.062722790748230e+01,  1.377777777777778e-01, -1.389851653042801e+01
s526        , -2.193172581512368e+01, -2.197692106649111e+01,  4.590163934426229e-01, -1.503219299442749e+01
s527        , -2.063376120076111e+01, -2.107780564425909e+01,  6.381909547738693e-01, -1.310865476893457e+01
s528        , -1.776721144005281e+01, -1.792578534863088e+01,  2.873134328358209e-01, -9.274485414613720e+00
s529        , -2.226349149791107e+01, -2.281579090423147e+01,  4.565217391304348e-01, -1.633750792619929e+01
s530        , -2.300566448791293e+01, -2.286622942046417e+01,  3.242009132420091e-01, -1.680874297765168e+01
s531        , -1.846679125419261e+01, -1.796135869504034e+01,  6.557377049180328e-02, -9.988432543039904e+00
s532        , -1.859817726729017e+01, -1.917666257829789e+01,  0.000000000000000e+00, -1.206360939849464e+01
s533        , -2.134099683522431e+01, -2.212239233575289e+01,  3.800000000000000e-01, -1.549206683912538e+01
s534        , -2.286936511308830e+01, -2.324687212644542e+01,  5.159817351598173e-01, -1.682779044147931e+01
s535        , -1.777040539985326e+01, -1.815512240589295e+01,  0.000000000000000e+00, -1.048307932927863e+01
s536        , -1.995222678224889e+01, -2.004507067997897e+01,  1.473214285714286e-01, -1.296944176761532e+01
s537        , -2.015268820600640e+01, -2.091421846621354e+01,  4.745762711864407e-01, -1.334173951590670e+01
s538        , -1.740140208992538e+01, -1.800426713809462e+01,  4.366812227074236e-02, -1.011991409349271e+01
s539        , -1.924950405987826e+01, -1.985381496785294e+01,  7.352941176470588e-02, -1.289280616390805e+01
s540        , -2.157643164881004e+01, -2.155860683880485e+01,  5.967741935483871e-01, -1.397562334255273e+01
s541        , -1.586673793577160e+01, -1.647654040274210e+01,  0.000000000000000e+00, -7.885972136343811e+00
s542        , -2.009907109345192e+01, -1.987021686710352e+01,  0.000000000000000e+00, -1.313667870864260e+01
s543        , -1.879069098033760e+01, -1.883475879447878e+01,  2.644628099173554e-01, -1.074875340651988e+01
s544        , -2.248614661420541e+01, -2.221742502390541e+01,  7.154471544715447e-01, -1.464230757764997e+01
s545        , -1.987972862262733e+01, -2.020092040943889e+01,  4.980988593155893e-01, -1.216822431207132e+01
s546        , -2.126472237694319e+01, -2.061365560861526e+01,  5.494505494505494e-02, -1.412365805124647e+01
s547        , -1.738356621674509e+01, -1.763020903507693e+01,  2.470588235294118e-01, -8.936786961537742e+00
s548        , -1.943625792183643e+01, -2.001891045527895e+01,  4.494382022471910e-01, -1.203121497085025e+01
s549        , -2.233202963006129e+01, -2.277292287008598e+01,  5.142857142857142e-01, -1.609953449834799e+01
s550        , -2.412763530103872e+01, -2.402942178698214e+01,  4.421052631578947e-01, -1.825808044115517e+01
s551        , -1.731823103856605e+01, -1.736221740176628e+01,  0.000000000000000e+00, -9.256294289485531e+00
s552        , -2.060923402045430e+01, -2.118163680014531e+01,  2.666666666666667e-01, -1.437330136692030e+01
s553        , -1.992869680942914e+01, -1.977619859594675e+01,  7.305936073059360e-02, -1.277411465139179e+01
s554        , -1.812921854031919e+01, -1.783510276801790e+01,  0.000000000000000e+00, -9.987943969882672e+00
s555        , -2.102602816640752e+01, -2.022796971224564e+01,  5.555555555555556e-01, -1.203934029223630e+01
s556        , -1.941820686683750e+01, -1.958667167784569e+01,  3.961352657004831e-01, -1.152084554345135e+01
s557        , -2.190718211184164e+01, -2.169746123117817e+01,  5.063291139240507e-01, -1.445922031587926e+01
s558        , -1.909304407213536e+01, -1.885015460561537e+01,  7.655502392344497e-02, -1.133094906855052e+01
s559        , -2.023025085829861e+01, -2.015936151927906e+01,  2.369668246445497e-02, -1.351362859232581e+01
s560        , -2.107002513254548e+01, -2.099788269337997e+01,  0.000000000000000e+00, -1.488140671308444e+01
s561        , -2.121559386756793e+01, -2.117236907805930e+01,  5.638766519823789e-01, -1.347579141210906e+01
s562        , -1.764234380631898e+01, -1.802191496235201e+01,  0.000000000000000e+00, -1.027698036650932e+01
s563        , -1.646928563220792e+01, -1.733113900440649e+01,  0.000000000000000e+00, -9.208209698338665e+00
s564        , -1.863449571719480e+01, -1.810466075954892e+01,  0.000000000000000e+00, -1.040500491620771e+01
s565        , -2.028655126138008e+01, -2.011733059252050e+01,  0.000000000000000e+00, -1.351901381800794e+01
s566        , -1.821002786093300e+01, -1.811337869698226e+01,  0.000000000000000e+00, -1.041849333558381e+01
s567        , -2.066943738863287e+01, -2.088563243035525e+01,  9.139784946236559e-02, -1.443614053756383e+01
s568        , -2.062629415098700e+01, -2.047956409040150e+01,  3.940886699507389e-02, -1.396235762571840e+01
s569        , -2.065075063553067e+01, -2.117529238679406e+01,  3.764705882352941e-01, -1.403719869343650e+01
s570        , -2.031634942577389e+01, -2.015847699026175e+01,  0.000000000000000e+00, -1.358267565004032e+01
s571        , -2.047206271335130e+01, -2.012459509486124e+01,  0.000000000000000e+00, -1.353025347817754e+01
s572        , -2.393038589894997e+01, -2.382245954953601e+01,  3.551401869158878e-01, -1.819628790655080e+01
s573        , -1.926109501090367e+01, -1.899589728315109e+01,  1.472868217054264e-01, -1.134626032495786e+01
s574        , -2.085894290369713e+01, -2.081783466104463e+01,  0.000000000000000e+00, -1.460283584852487e+01
s575        , -2.021973442813006e+01, -2.079106634299882e+01,  2.398190045248869e-01, -1.384878842590872e+01
s576        , -1.844714179521902e+01, -1.851236600641104e+01,  1.339712918660287e-01, -1.063770686864758e+01
s577        , -1.949977509463960e+01, -1.924014839584775e+01,  1.461187214611872e-01, -1.172763744601486e+01
s578        , -2.108198153892643e+01, -2.080663765837176e+01,  1.967871485943775e-01, -1.400075122813718e+01
s579        , -2.029210259566103e+01, -2.020173632763073e+01,  0.000000000000000e+00, -1.364960662870664e+01
s580        , -2.195204710511243e+01, -2.210268628250725e+01,  3.937007874015748e-01, -1.542086515654279e+01
s581        , -2.000078291173359e+01, -2.014312002030756e+01,  0.000000000000000e+00, -1.355891529930686e+01
s582        , -2.354247422413414e+01, -2.325451977549621e+01,  5.412844036697247e-01, -1.676443505437333e+01
s583        , -1.881717670098672e+01, -1.920992696125317e+01,  0.000000000000000e+00, -1.211507615321947e+01
s584        , -2.079214981383572e+01, -2.035737442210428e+01,  2.808988764044944e-02, -1.380694018106330e+01
s585        , -2.214462266832296e+01, -2.242734992250546e+01,  4.708994708994709e-01, -1.569378687183871e+01
s586        , -1.671124709479596e+01, -1.667284803593140e+01,  0.000000000000000e+00, -8.189699904916894e+00
s587        , -1.722924462132460e+01, -1.681829531107269e+01,  4.035874439461883e-02, -8.294808810626119e+00
s588        , -2.306180681354529e+01, -2.275363464577300e+01,  5.714285714285714e-01, -1.589988950023197e+01
s589        , -2.054966159202169e+01, -2.108981113054216e+01,  3.539518900343643e-01, -1.397185701129150e+01
s590        , -2.302597507766974e+01, -2.320683309985619e+01,  4.691358024691358e-01, -1.690504642892402e+01
s591        , -2.031576031139625e+01, -2.030529633988657e+01,  0.000000000000000e+00, -1.380983499540259e+01
s592        , -1.675983730084032e+01, -1.627916727242736e+01,  1.054687500000000e-01, -7.267191378683965e+00
s593        , -1.833051427645905e+01, -1.887567688337964e+01,  4.090909090909091e-01, -1.038229403695141e+01
s594        , -1.700453572465554e+01, -1.712779013089045e+01,  0.000000000000000e+00, -8.893587701264718e+00
s595        , -2.121342929627275e+01, -2.096652061214910e+01,  4.764397905759162e-01, -1.341712403598954e+01
s596        , -1.895402289388661e+01, -1.888687142662003e+01,  3.348416289592760e-01, -1.062024886114112e+01
s597        , -2.389559541191659e+01, -2.407661189816745e+01,  5.865384615384616e-01, -1.790190431879279e+01
s598        , -1.923753651242740e+01, -1.941269668893360e+01,  2.837837837837838e-01, -1.158552766159092e+01
s599        , -2.358158831573873e+01, -2.335060301350711e+01,  4.170854271356784e-01, -1.728215737066626e+01
s600        , -1.942143232536245e+01, -1.967100473138037e+01,  3.704918032786885e-01, -1.172752643624997e+01
s601        , -2.073803555561576e+01, -2.041142289297483e+01,  1.500000000000000e-01, -1.352830355043506e+01
s602        , -1.821856306700227e+01, -1.799096294715272e+01,  2.248803827751196e-01, -9.560850604216283e+00
s603        , -1.722454836479658e+01, -1.739108909258487e+01,  0.000000000000000e+00, -9.300964657544052e+00
s604        , -1.805154515236764e+01, -1.779620192084456e+01,  1.161048689138577e-01, -9.582746375257001e+00
s605        , -2.021935755598555e+01, -1.993020732653531e+01,  3.221757322175732e-01, -1.227213854591835e+01
s606        , -1.827906736534894e+01, -1.867012632557675e+01,  0.000000000000000e+00, -1.127989496395705e+01
s607        , -2.237721630921111e+01, -2.251741457062838e+01,  5.133928571428571e-01, -1.570686443778758e+01
s608        , -2.098562136420296e+01, -2.125533938152071e+01,  3.054393305439331e-01, -1.437211976298377e+01
s609        , -1.946776205882490e+01, -1.937517500555412e+01,  0.000000000000000e+00, -1.237074843117004e+01
s610        , -2.069261977150295e+01, -2.058914994221836e+01,  5.234899328859061e-01, -1.269344367674966e+01
s611        , -2.170289912291919e+01, -2.141408942253672e+01,  6.028880866425993e-01, -1.373385788692785e+01
s612        , -1.930046031145336e+01, -1.916606765901417e+01,  1.589743589743590e-01, -1.157481848261924e+01
s613        , -2.385958137896088e+01, -2.388070644565237e+01,  4.623655913978494e-01, -1.796778326673640e+01
s614        , -1.933674081040147e+01, -1.932963311669995e+01,  7.281553398058252e-02, -1.208391172098180e+01
s615        , -1.973716697922491e+01, -1.960321739301072e+01,  6.250000000000000e-02, -1.253785515352162e+01
s616        , -1.815004309366292e+01, -1.774042538513164e+01,  0.000000000000000e+00, -9.841458834428702e+00
s617        , -1.832352306169715e+01, -1.834956563891022e+01,  3.250000000000000e-01, -9.818172487382153e+00
s618        , -1.700993990522181e+01, -1.707956864619273e+01,  0.000000000000000e+00, -8.818979273122778e+00
s619        , -2.331208521979489e+01, -2.320508287449504e+01,  6.850000000000001e-01, -1.626088970626288e+01
s620        , -2.294394567846179e+01, -2.331614416751989e+01,  4.210526315789473e-01, -1.721705383844970e+01
s621        , -2.117716243218820e+01, -2.119120560063600e+01,  0.000000000000000e+00, -1.518051650459374e+01
s622        , -2.002792552777272e+01, -1.959596950864351e+01,  4.745762711864407e-01, -1.130214070967770e+01
s623        , -1.988853831837967e+01, -1.949819987911851e+01,  0.000000000000000e+00, -1.256109289062702e+01
s624        , -2.364575476956619e+01, -2.316555788527022e+01,  4.396135265700483e-01, -1.692891186982263e+01
s625        , -2.144171537166414e+01, -2.140342912963354e+01,  6.946902654867256e-01, -1.344457054259168e+01
s626        , -2.037069722396305e+01, -2.012656757545987e+01,  2.631578947368421e-02, -1.345510692521480e+01
s627        , -1.998545144661707e+01, -1.989393382080880e+01,  0.000000000000000e+00, -1.317337365172366e+01
s628        , -2.158119065398551e+01, -2.159091940811416e+01,  4.504950495049505e-01, -1.446029155312672e+01
s629        , -1.843917864187274e+01, -1.779384628466147e+01,  0.000000000000000e+00, -9.924111813050853e+00
s630        , -1.962256463480217e+01, -1.982703394103429e+01,  0.000000000000000e+00, -1.306986595377221e+01
s631        , -2.101091990223662e+01, -2.071267053874965e+01,  3.590909090909091e-01, -1.337307314498649e+01
s632        , -2.022844039713042e+01, -1.975278402413941e+01,  1.032608695652174e-01, -1.264814260895687e+01
s633        , -2.473876586737651e+01, -2.479472954021914e+01,  5.294117647058824e-01, -1.918273230164107e+01
s634        , -2.051539403555230e+01, -2.034159448221405e+01,  0.000000000000000e+00, -1.386599559187741e+01
s635        , -2.382235458298951e+01, -2.415965209740407e+01,  5.875706214689266e-01, -1.802731726527740e+01
s636        , -1.910586081968059e+01, -1.957287887751834e+01,  4.370370370370371e-01, -1.137796409345274e+01
s637        , -1.917066616024459e+01, -1.891932626867678e+01,  0.000000000000000e+00, -1.166545787568207e+01
s638        , -2.192001400012589e+01, -2.179028274940121e+01,  4.883720930232558e-01, -1.465619403039689e+01
s639        , -2.010078758798683e+01, -1.955615913673373e+01,  4.938271604938271e-02, -1.250402498990417e+01
s640        , -1.983289623130970e+01, -1.957511495761058e+01,  9.756097560975610e-02, -1.239018994174633e+01
s641        , -2.307886864739055e+01, -2.301232210916608e+01,  4.905660377358491e-01, -1.654041766244934e+01
s642        , -2.260273435105626e+01, -2.274756412007916e+01,  4.830917874396136e-01, -1.615299331687778e+01
s643        , -2.012782689900612e+01, -1.994198474394590e+01,  9.333333333333334e-02, -1.297037459536569e+01
s644        , -1.902512926743999e+01, -1.865132890052250e+01,  3.141592920353982e-01, -1.031727510659286e+01
s645        , -2.049081123370357e+01, -2.005503261829783e+01,  0.000000000000000e+00, -1.342262620235659e+01
s646        , -2.159630341817387e+01, -2.209603545237014e+01,  3.370165745856354e-01, -1.557901429126622e+01
s647        , -2.046804100673445e+01, -2.014686675768858e+01,  0.000000000000000e+00, -1.356471226280583e+01
s648        , -2.112203592795417e+01, -2.122913842441412e+01,  3.625498007968128e-01, -1.416187560250365e+01
s649        , -2.130712394597167e+01, -2.194535254822675e+01,  3.551912568306011e-01, -1.529187047498584e+01
s650        , -1.872664219670308e+01, -1.882511004585202e+01,  3.114754098360656e-01, -1.059412508369208e+01
s651        , -2.286060777226206e+01, -2.324272742652922e+01,  3.062200956937799e-01, -1.744469253168463e+01
s652        , -2.513277458672901e+01, -2.501707330029260e+01,  4.656084656084656e-01, -1.971633720329929e+01
s653        , -2.212366926194319e+01, -2.191225387750855e+01,  5.725806451612904e-01, -1.459467917894757e+01
s654        , -2.219498706816524e+01, -2.228277582729327e+01,  5.175097276264592e-01, -1.533159721968855e+01
s655        , -2.136195741190379e+01, -2.146402720340723e+01,  5.038759689922481e-01, -1.410534009097165e+01
s656        , -2.204727614381470e+01, -2.166262218600644e+01,  3.640552995391705e-01, -1.482808935260519e+01
s657        , -2.036339525797458e+01, -1.990865535869290e+01,  0.000000000000000e+00, -1.319615086002094e+01
s658        , -1.602366185676991e+01, -1.584524435340882e+01,  2.074688796680498e-02, -6.847578788260833e+00
s659        , -1.871169938684588e+01, -1.882489356534023e+01,  0.000000000000000e+00, -1.151935130917337e+01
s660        , -2.183022460938435e+01, -2.120411473144761e+01,  1.299435028248588e-01, -1.481435743273687e+01
s661        , -2.183692812512830e+01, -2.230482086944575e+01,  4.463276836158192e-01, -1.557722555872621e+01
s662        , -1.575332316936146e+01, -1.550012639703673e+01,  0.000000000000000e+00, -6.375261409826017e+00
s663        , -2.161244100467384e+01, -2.175701232197479e+01,  3.461538461538461e-01, -1.502732491627051e+01
s664        , -1.792030659393350e+01, -1.760846268918569e+01,  0.000000000000000e+00, -9.637285748933337e+00
s665        , -2.036353189911458e+01, -2.025505931536385e+01,  3.255813953488372e-01, -1.276463047441012e+01
s666        , -1.896012969757172e+01, -1.831593796609348e+01,  0.000000000000000e+00, -1.073189365431527e+01
s667        , -1.834472710605888e+01, -1.879774312678428e+01,  2.727272727272727e-01, -1.066692448338292e+01
s668        , -2.315183675604283e+01, -2.300584274308621e+01,  6.534653465346535e-01, -1.604633120361705e+01
s669        , -2.168824836514504e+01, -2.108934659492679e+01,  1.477272727272727e-01, -1.458394266548585e+01
s670        , -1.765957516951316e+01, -1.765475274138940e+01,  0.000000000000000e+00, -9.708905858832001e+00
s671        , -1.925271531654228e+01, -1.963937449186554e+01,  1.705069124423963e-01, -1.227285083106272e+01
s672        , -2.010246672918431e+01, -2.005306782184805e+01,  5.580524344569289e-01, -1.176131198244595e+01
s673        , -2.045224673553428e+01, -2.027007969293669e+01,  0.000000000000000e+00, -1.375534769187324e+01
s674        , -1.961862741224291e+01, -1.939260548819678e+01,  6.698564593301436e-02, -1.219866650279845e+01
s675        , -1.819835804307071e+01, -1.810774513555409e+01,  0.000000000000000e+00, -1.040977707216655e+01
s676        , -2.030955144796039e+01, -2.016978058423199e+01,  3.301886792452830e-02, -1.350204776860762e+01
s677        , -1.708028116046972e+01, -1.741422103247730e+01,  2.000000000000000e-01, -8.742446770184594e+00
s678        , -1.996975063415185e+01, -1.965146797941061e+01,  4.072398190045249e-02, -1.267721688355209e+01
s679        , -2.075675552323975e+01, -2.049641119998917e+01,  5.687203791469194e-02, -1.393653104072779e+01
s680        , -1.844365265503332e+01, -1.842767213297322e+01,  0.000000000000000e+00, -1.090476909796667e+01
s681        , -1.908965101407623e+01, -1.921430651244850e+01,  3.745928338762215e-01, -1.100873518932374e+01
s682        , -2.132701003782740e+01, -2.139509168077843e+01,  9.349593495934959e-02, -1.521814290127651e+01
s683        , -2.134055790648813e+01, -2.094837022263477e+01,  8.093385214007782e-01, -1.239982031059584e+01
s684        , -2.228765611405496e+01, -2.228587884550659e+01,  4.589371980676328e-01, -1.551044874417447e+01
s685        , -2.220524684044785e+01, -2.253255620041718e+01,  4.583333333333333e-01, -1.589390310705443e+01
s686        , -2.092862014660340e+01, -2.076947177838892e+01,  1.886792452830189e-02, -1.447194188532502e+01
s687        , -2.266843571203506e+01, -2.260325208453256e+01,  6.274509803921569e-01, -1.550074439921700e+01
s688        , -1.791243182954496e+01, -1.847740392537875e+01,  3.824561403508772e-01, -9.845231142199863e+00
s689        , -2.022924986754604e+01, -2.016412191468392e+01,  0.000000000000000e+00, -1.359140949431654e+01
s690        , -1.926971843911773e+01, -1.914433205576526e+01,  2.972972972972973e-01, -1.113015715760579e+01
s691        , -1.839442212707931e+01, -1.860247772324607e+01,  3.536121673003803e-01, -1.012445667931771e+01
s692        , -1.811967055159425e+01, -1.809228680285685e+01,  0.000000000000000e+00, -1.038585989268802e+01
s693        , -1.897178714286070e+01, -1.901998367092414e+01,  5.140186915887850e-02, -1.166845268335746e+01
s694        , -2.117746495604092e+01, -2.078204198063430e+01,  5.000000000000000e-01, -1.306168806605512e+01
s695        , -2.262578130233349e+01, -2.267997814852960e+01,  3.266932270916335e-01, -1.651316843537225e+01
s696        , -2.110358706695218e+01, -2.102651863687910e+01,  6.809523809523810e-01, -1.290223613155605e+01
s697        , -2.080079623838923e+01, -2.039614547489382e+01,  0.000000000000000e+00, -1.395039705406658e+01
s698        , -2.284382050270110e+01, -2.305972094199380e+01,  3.488372093023256e-01, -1.703490594801925e+01
s699        , -1.710021253686445e+01, -1.732975366481332e+01,  0.000000000000000e+00, -9.206066296696495e+00
s700        , -1.768315556313765e+01, -1.748411404084610e+01,  0.000000000000000e+00, -9.444893141108233e+00
s701        , -1.903295584190279e+01, -1.935965160373714e+01,  4.536082474226804e-01, -1.099881621610935e+01
s702        , -1.837939645173277e+01, -1.841245877170250e+01,  0.000000000000000e+00, -1.088123093902613e+01
s703        , -2.091048572489854e+01, -2.062105119870862e+01,  7.102040816326531e-01, -1.218797312095740e+01
s704        , -2.101614044515869e+01, -2.076461067287487e+01,  0.000000000000000e+00, -1.452048753175936e+01
s705        , -1.998067347119072e+01, -1.967105997751133e+01,  1.878172588832487e-01, -1.227043635056729e+01
s706        , -2.205053681559340e+01, -2.198027325790134e+01,  4.751131221719457e-01, -1.498954746643374e+01
s707        , -2.095566328486310e+01, -2.072446791958203e+01,  1.345291479820628e-02, -1.441840268753448e+01
s708        , -2.098548818691052e+01, -2.088601668513851e+01,  0.000000000000000e+00, -1.470832728407624e+01
s709        , -2.115794840593145e+01, -2.151364413389273e+01,  1.482889733840304e-01, -1.523874799625824e+01
s710        , -2.144561556804213e+01, -2.179186804597298e+01,  5.916230366492147e-01, -1.435183265437391e+01
s711        , -2.158487030708884e+01, -2.181433300654719e+01,  5.904761904761905e-01, -1.438999840739517e+01
s712        , -1.701606937532507e+01, -1.713707572637495e+01,  0.000000000000000e+00, -8.907954402908263e+00
s713        , -2.069677260469373e+01, -2.042465318150796e+01,  0.000000000000000e+00, -1.399450426465427e+01
s714        , -1.667903695847065e+01, -1.624562874675831e+01,  0.000000000000000e+00, -7.528704918202372e+00
s715        , -1.903979308955687e+01, -1.908167976953540e+01,  0.000000000000000e+00, -1.191665170719377e+01
s716        , -1.775292931769286e+01, -1.745359553469142e+01,  0.000000000000000e+00, -9.397674815340912e+00
s717        , -1.980553907801730e+01, -2.046700924903730e+01,  2.683823529411765e-01, -1.326252921331174e+01
s718        , -2.205506805307129e+01, -2.234309961905153e+01,  3.149606299212598e-01, -1.602681281140892e+01
s719        , -2.211926724507942e+01, -2.236515904977887e+01,  5.000000000000000e-01, -1.551109162204200e+01
s720        , -2.227273745316376e+01, -2.270885615603911e+01,  5.283018867924528e-01, -1.595876068715209e+01
s721        , -1.785735939085095e+01, -1.794306407197299e+01,  5.434782608695652e-02, -9.993485372186715e+00
s722        , -2.185625504194673e+01, -2.175484300960007e+01,  5.682819383259912e-01, -1.436390637696537e+01
s723        , -2.033801839240394e+01, -2.015209126187368e+01,  2.970297029702970e-02, -1.348453211250765e+01
s724        , -2.101306363073858e+01, -2.102797373530694e+01,  4.079601990049751e-01, -1.371569423670075e+01
s725        , -1.977835943733275e+01, -2.040487437383721e+01,  6.159695817490494e-01, -1.213352512064770e+01
s726        , -1.782642809085736e+01, -1.792175172951817e+01,  2.697095435684647e-01, -9.320555221117573e+00
s727        , -2.098840179836340e+01, -2.074313591038191e+01,  0.000000000000000e+00, -1.448726171375800e+01
s728        , -2.135488943619893e+01, -2.102445029545854e+01,  3.465346534653465e-01, -1.389277113183165e+01
s729        , -1.830313789299144e+01, -1.900607458817092e+01,  3.821138211382114e-01, -1.066420921819436e+01
s730        , -1.974102380594271e+01, -1.958581506996655e+01,  1.033057851239669e-01, -1.238967426569475e+01
s731        , -1.858542568590836e+01, -1.831496335015812e+01,  2.844036697247707e-01, -9.885269278144111e+00
s732        , -1.728575125425960e+01, -1.799808875491612e+01,  0.000000000000000e+00, -1.024011638572317e+01
s733        , -2.189672381410002e+01, -2.225417643250093e+01,  5.120772946859903e-01, -1.530349083237525e+01
s734        , -1.907291800543370e+01, -1.908841426665254e+01,  1.444444444444444e-01, -1.149784911729256e+01
