# c0 + a0 * (O - NBI) + a1 * (AAV - E_T)
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.405998932624755; Max AE: 1.84810915656294
# Coefficients
# Task   a0                      a1                      c0
# all , -2.391517154872979e+00,  6.708499592959343e-01, -1.232629252412623e+01, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         12|5|sub; (O - NBI); $\left(O - NBI\right)$; (O - NBI); (newdata$O - newdata$NBI); O,NBI
# 1;  1; Unitless;                                         2|0|sub; (AAV - E_T); $\left(AAV - E_{T}\right)$; (AAV - E_T); (newdata$AAV - newdata$E_T); AAV,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
s496        , -2.171934681583978e+01, -2.131205488277535e+01, -3.133296277136595e-01, -1.451158400407956e+01
s497        , -1.930074135275753e+01, -1.914705214766142e+01, -4.108179272103596e-01, -1.163186735850402e+01
s498        , -2.146882601091719e+01, -2.207478817461123e+01, -1.112177518758444e-01, -1.492803968048654e+01
s499        , -1.852368794388046e+01, -1.844424849630784e+01, -4.124311410026523e-01, -1.058998666191966e+01
s500        , -2.050589701281523e+01, -2.121483403708778e+01, -1.374583424408614e-01, -1.373969748267247e+01
s501        , -2.141899489528082e+01, -2.167804948464146e+01, -1.250044391684096e-01, -1.438579087244828e+01
s502        , -1.777920620854658e+01, -1.800546616698616e+01, -4.285797756730119e-01, -9.993485779815233e+00
s503        , -2.264989988763092e+01, -2.268519827257864e+01, -2.239488705919783e-01, -1.623982108565893e+01
s504        , -1.994570445298742e+01, -2.001873379922376e+01, -4.384924782289652e-01, -1.302989355211227e+01
s505        , -2.256898602446125e+01, -2.226051275990768e+01, -2.605978280478899e-01, -1.573741529799121e+01
s506        , -2.050664132584332e+01, -2.019257045022369e+01, -4.135137275433322e-01, -1.319997560793842e+01
s507        , -2.255451727781655e+01, -2.239637921827013e+01, -2.067710104268150e-02, -1.508464925096083e+01
s508        , -2.063695726234980e+01, -2.046628527574104e+01, -5.309256707330565e-01, -1.402655015588130e+01
s509        , -2.049565878814769e+01, -2.058984915667451e+01, -2.920012581935938e-01, -1.335899708508347e+01
s510        , -1.886667658587990e+01, -1.934239061292025e+01, -2.059809608968908e-01, -1.119282335238812e+01
s511        , -2.270091090950000e+01, -2.329200688374706e+01, -8.684125739822313e-02, -1.665558231257261e+01
s512        , -2.052865138648571e+01, -2.073423433961944e+01, -3.721192586038230e-01, -1.385983747522486e+01
s513        , -1.872228566034903e+01, -1.866482284798320e+01, -4.928630911215450e-01, -1.120551735468134e+01
s514        , -2.338235400416073e+01, -2.316374671173546e+01, -2.684631952864441e-01, -1.711185692943419e+01
s515        , -2.063189590001077e+01, -2.083305750617942e+01, -4.341764645070202e-01, -1.422837597721783e+01
s516        , -2.353360034901451e+01, -2.345353710192273e+01, -1.469052961189886e-01, -1.711048939416150e+01
s517        , -2.274108402549141e+01, -2.241251718528758e+01, -2.911663997249819e-01, -1.607297421966408e+01
s518        , -2.095244706423326e+01, -2.123009191133204e+01, -4.476397499486861e-01, -1.486820918775837e+01
s519        , -2.165153402286209e+01, -2.141542818130510e+01,  1.230931552702352e-02, -1.350480475163108e+01
s520        , -1.917430642162448e+01, -2.019695575353757e+01, -2.059268099262772e-01, -1.246648466189896e+01
s521        , -2.048146586988528e+01, -1.951096494812706e+01, -3.554411968350492e-01, -1.197691977534436e+01
s522        , -1.837039701152461e+01, -1.861936135885250e+01, -5.595175488014279e-01, -1.137536724179930e+01
s523        , -2.237538522976599e+01, -2.221955668398130e+01, -2.775028025115647e-01, -1.573662892320427e+01
s524        , -2.219430447580721e+01, -2.191138559726228e+01, -5.264811016888860e-02, -1.447566895877643e+01
s525        , -2.096151325596525e+01, -2.063470524824130e+01, -3.976424444792827e-01, -1.380246256750278e+01
s526        , -2.193172581512368e+01, -2.160837541853643e+01, -2.804462744473539e-01, -1.483606704130508e+01
s527        , -2.063376120076111e+01, -2.074502473817699e+01, -1.357366271533340e-01, -1.303324024288354e+01
s528        , -1.776721144005281e+01, -1.761258555424350e+01, -4.228414357797666e-01, -9.387383110502142e+00
s529        , -2.226349149791107e+01, -2.262610999078764e+01, -2.063012263906257e-01, -1.608882916229662e+01
s530        , -2.300566448791293e+01, -2.263891832268816e+01, -4.033786308226138e-01, -1.681048430847200e+01
s531        , -1.846679125419261e+01, -1.807506034146621e+01, -3.945901945782659e-01, -9.976056410351978e+00
s532        , -1.859817726729017e+01, -1.933062932035869e+01, -4.456612920650703e-01, -1.202972931523861e+01
s533        , -2.134099683522431e+01, -2.226474147107712e+01, -1.891450740114404e-01, -1.548899644730431e+01
s534        , -2.286936511308830e+01, -2.280990009996908e+01, -3.268587043953106e-01, -1.679257130230263e+01
s535        , -1.777040539985326e+01, -1.832806772428996e+01, -4.589947320530831e-01, -1.058279705840034e+01
s536        , -1.995222678224889e+01, -2.011705821528418e+01, -3.451133911778755e-01, -1.284357279469607e+01
s537        , -2.015268820600640e+01, -2.125465969739447e+01, -1.520635298741957e-01, -1.385112957798346e+01
s538        , -1.740140208992538e+01, -1.799911364328589e+01, -4.583039721935007e-01, -1.008998038534705e+01
s539        , -1.924950405987826e+01, -2.000514635348466e+01, -4.023753357901798e-01, -1.288088525289233e+01
s540        , -2.157643164881004e+01, -2.174832817522675e+01, -8.259427914834583e-03, -1.407436653131434e+01
s541        , -1.586673793577160e+01, -1.628183521929489e+01, -4.927250154013028e-01, -7.652833470429099e+00
s542        , -2.009907109345192e+01, -1.994391027780694e+01, -4.780356083339941e-01, -1.305932569608593e+01
s543        , -1.879069098033760e+01, -1.853128449436721e+01, -4.853033702906601e-01, -1.097950920849584e+01
s544        , -2.248614661420541e+01, -2.221976894035945e+01, -2.786036493799016e-02, -1.484699345793611e+01
s545        , -1.987972862262733e+01, -2.045082148290673e+01, -1.646074667984338e-01, -1.269760908741664e+01
s546        , -2.126472237694319e+01, -2.051474937249413e+01, -4.386275136123554e-01, -1.376975871246373e+01
s547        , -1.738356621674509e+01, -1.733670060541801e+01, -4.233596882077463e-01, -8.977983757565351e+00
s548        , -1.943625792183643e+01, -2.008235036950548e+01, -2.610474163207843e-01, -1.249214836137275e+01
s549        , -2.233202963006129e+01, -2.246785206001399e+01, -2.206819664334470e-01, -1.590418855444523e+01
s550        , -2.412763530103872e+01, -2.391625248092983e+01, -2.154071052277713e-01, -1.804443687667777e+01
s551        , -1.731823103856605e+01, -1.732641054719046e+01, -4.758160381514450e-01, -9.149646885734420e+00
s552        , -2.060923402045430e+01, -2.129066491179411e+01, -2.647232921338283e-01, -1.430642209798007e+01
s553        , -1.992869680942914e+01, -1.979098379895184e+01, -3.835497609824670e-01, -1.249453322880064e+01
s554        , -1.812921854031919e+01, -1.785274992600500e+01, -4.577335297373394e-01, -9.869770280011855e+00
s555        , -2.102602816640752e+01, -2.047972512969861e+01, -6.978764534514514e-02, -1.240267043519802e+01
s556        , -1.941820686683750e+01, -1.946394796235407e+01, -2.387327882899860e-01, -1.149077955515457e+01
s557        , -2.190718211184164e+01, -2.156508279468642e+01, -2.262956292635812e-01, -1.457849108358154e+01
s558        , -1.909304407213536e+01, -1.874462674092683e+01, -4.103300605552777e-01, -1.103025422188984e+01
s559        , -2.023025085829861e+01, -2.001180047160049e+01, -5.243444840338707e-01, -1.332561275771171e+01
s560        , -2.107002513254548e+01, -2.118750857994382e+01, -4.316374897502018e-01, -1.474768594698112e+01
s561        , -2.121559386756793e+01, -2.129730024067673e+01, -4.144664809596588e-02, -1.352035274177135e+01
s562        , -1.764234380631898e+01, -1.807171258720555e+01, -4.690141431542804e-01, -1.023638048591062e+01
s563        , -1.646928563220792e+01, -1.731090330974058e+01, -6.144921926551987e-01, -9.620898557791543e+00
s564        , -1.863449571719480e+01, -1.837200171390502e+01, -4.027899329589348e-01, -1.044792226210500e+01
s565        , -2.028655126138008e+01, -2.007969020329919e+01, -4.780820566242288e-01, -1.326189112147222e+01
s566        , -1.821002786093300e+01, -1.809742169631351e+01, -4.877850441444059e-01, -1.034162017454735e+01
s567        , -2.066943738863287e+01, -2.090826733614276e+01, -3.832417807242136e-01, -1.415890986272305e+01
s568        , -2.062629415098700e+01, -2.033570364847692e+01, -4.716099839261124e-01, -1.362044428072865e+01
s569        , -2.065075063553067e+01, -2.116636447950321e+01, -2.834058565821095e-01, -1.418773570944786e+01
s570        , -2.031634942577389e+01, -2.046275131719885e+01, -4.198385344294662e-01, -1.362526705678047e+01
s571        , -2.047206271335130e+01, -2.034753290114535e+01, -4.181272206064893e-01, -1.344741647966524e+01
s572        , -2.393038589894997e+01, -2.351490505936571e+01, -3.919654770743699e-01, -1.807558386156452e+01
s573        , -1.926109501090367e+01, -1.909185808269383e+01, -4.182575173017395e-01, -1.157611397114734e+01
s574        , -2.085894290369713e+01, -2.055012290761700e+01, -6.090369526902807e-01, -1.442998180093921e+01
s575        , -2.021973442813006e+01, -2.117036559455816e+01, -2.519662032012981e-01, -1.408162054261795e+01
s576        , -1.844714179521902e+01, -1.829027266694525e+01, -4.540521617497805e-01, -1.050883819721730e+01
s577        , -1.949977509463960e+01, -1.938861761804364e+01, -3.264249553843336e-01, -1.169110300420826e+01
s578        , -2.108198153892643e+01, -2.102032979090313e+01, -2.922915541479854e-01, -1.400172632134378e+01
s579        , -2.029210259566103e+01, -2.011981572407720e+01, -5.001463196609079e-01, -1.340036110727554e+01
s580        , -2.195204710511243e+01, -2.250623608837023e+01, -2.483724801495950e-01, -1.606011964676495e+01
s581        , -2.000078291173359e+01, -2.007936597879154e+01, -4.761052993849172e-01, -1.325436086334747e+01
s582        , -2.354247422413414e+01, -2.329550150602372e+01, -8.794869539360017e-02, -1.666473947082453e+01
s583        , -1.881717670098672e+01, -1.935786357812196e+01, -4.438341867051895e-01, -1.206381250125439e+01
s584        , -2.079214981383572e+01, -2.032750868232193e+01, -4.283896330474876e-01, -1.345415198962092e+01
s585        , -2.214462266832296e+01, -2.218021743125361e+01, -2.268133610485779e-01, -1.549728490993806e+01
s586        , -1.671124709479596e+01, -1.698638110787951e+01, -4.821723134132633e-01, -8.665442789900343e+00
s587        , -1.722924462132460e+01, -1.676910168612432e+01, -4.396886694547135e-01, -8.190105822721790e+00
s588        , -2.306180681354529e+01, -2.287580497031594e+01, -4.998357641429541e-02, -1.590377830214630e+01
s589        , -2.054966159202169e+01, -2.103070701750679e+01, -3.154100038654870e-01, -1.409961019953028e+01
s590        , -2.302597507766974e+01, -2.328587052545020e+01, -1.835506440803173e-01, -1.699119506154990e+01
s591        , -2.031576031139625e+01, -2.050456582429688e+01, -4.312038575283303e-01, -1.372811400683775e+01
s592        , -1.675983730084032e+01, -1.622014400468298e+01, -4.140824864744721e-01, -7.280520454408126e+00
s593        , -1.833051427645905e+01, -1.922791015628245e+01, -1.293301341387995e-01, -1.074892048016091e+01
s594        , -1.700453572465554e+01, -1.717242603326074e+01, -4.862330701311671e-01, -8.957246183522527e+00
s595        , -2.121342929627275e+01, -2.070224806760390e+01, -1.865492397594100e-01, -1.315061755366238e+01
s596        , -1.895402289388661e+01, -1.889315573808078e+01, -2.661866707652306e-01, -1.073780076106472e+01
s597        , -2.389559541191659e+01, -2.407882928546456e+01, -7.617065753613894e-02, -1.779041651587723e+01
s598        , -1.923753651242740e+01, -1.954441287896537e+01, -2.406177441674107e-01, -1.161744397504591e+01
s599        , -2.358158831573873e+01, -2.309577180346177e+01, -2.825049392109920e-01, -1.706058788437097e+01
s600        , -1.942143232536245e+01, -1.965436406831456e+01, -1.906015320644158e-01, -1.160303920422795e+01
s601        , -2.073803555561576e+01, -2.030925683402787e+01, -3.956790678523175e-01, -1.331033484427123e+01
s602        , -1.821856306700227e+01, -1.773829494849822e+01, -3.853345509445635e-01, -9.441062827175715e+00
s603        , -1.722454836479658e+01, -1.721358881125914e+01, -4.767968713800083e-01, -8.984966162558875e+00
s604        , -1.805154515236764e+01, -1.813165849844355e+01, -3.250192576606553e-01, -9.812410380982117e+00
s605        , -2.021935755598555e+01, -1.959357787218578e+01, -4.020189209114968e-01, -1.226611163938813e+01
s606        , -1.827906736534894e+01, -1.878415415155519e+01, -5.425266021116696e-01, -1.156044387554749e+01
s607        , -2.237721630921111e+01, -2.269480576496411e+01, -9.648015918665220e-02, -1.579972846351766e+01
s608        , -2.098562136420296e+01, -2.144561923422587e+01, -2.520777492136185e-01, -1.449232400924542e+01
s609        , -1.946776205882490e+01, -1.933077146595483e+01, -5.039162591197144e-01, -1.223761469516804e+01
s610        , -2.069261977150295e+01, -2.089017029251483e+01, -1.247467705119795e-01, -1.321042311664446e+01
s611        , -2.170289912291919e+01, -2.185022866947738e+01, -4.741776000074149e-02, -1.436585990398373e+01
s612        , -1.930046031145336e+01, -1.880094337232196e+01, -4.530131353324029e-01, -1.126636355565740e+01
s613        , -2.385958137896088e+01, -2.372128604825357e+01, -2.033468062508634e-01, -1.771081705383793e+01
s614        , -1.933674081040147e+01, -1.909064856140064e+01, -5.023937589036334e-01, -1.187424880900913e+01
s615        , -1.973716697922491e+01, -1.975143948268190e+01, -3.949862956250486e-01, -1.247635681347716e+01
s616        , -1.815004309366292e+01, -1.779423412061542e+01, -4.421883845672143e-01, -9.727126928226683e+00
s617        , -1.832352306169715e+01, -1.811097748188315e+01, -3.765630821649519e-01, -9.965331198145247e+00
s618        , -1.700993990522181e+01, -1.709121580742339e+01, -4.845286185114396e-01, -8.830114251942650e+00
s619        , -2.331208521979489e+01, -2.280493541122411e+01, -9.128956308187797e-02, -1.594538882359872e+01
s620        , -2.294394567846179e+01, -2.321492242774607e+01, -2.237926901074394e-01, -1.702889566116455e+01
s621        , -2.117716243218820e+01, -2.124262326016861e+01, -4.485076068918628e-01, -1.488998282492083e+01
s622        , -2.002792552777272e+01, -1.986469726007105e+01, -1.539756137374972e-01, -1.178600363325395e+01
s623        , -1.988853831837967e+01, -1.938935030608952e+01, -4.914988781173688e-01, -1.228066822755448e+01
s624        , -2.364575476956619e+01, -2.307185870573777e+01, -2.118555335483158e-01, -1.677308341235715e+01
s625        , -2.144171537166414e+01, -2.120667743982148e+01, -5.112280398115521e-02, -1.341976078804534e+01
s626        , -2.037069722396305e+01, -2.022636126957508e+01, -4.239057993047143e-01, -1.328739252796768e+01
s627        , -1.998545144661707e+01, -1.999061866836304e+01, -4.777188924549605e-01, -1.312782232258406e+01
s628        , -2.158119065398551e+01, -2.138081346902343e+01, -2.155625075008141e-01, -1.426554812580851e+01
s629        , -1.843917864187274e+01, -1.802262399201843e+01, -4.164699926338374e-01, -9.975891787769552e+00
s630        , -1.962256463480217e+01, -2.008674071552244e+01, -4.136137662980876e-01, -1.304257753577646e+01
s631        , -2.101091990223662e+01, -2.082842130612857e+01, -2.705753095981066e-01, -1.363824227729476e+01
s632        , -2.022844039713042e+01, -1.963907410128480e+01, -4.121105812563779e-01, -1.236990624646843e+01
s633        , -2.473876586737651e+01, -2.463943003239067e+01, -1.823811853532470e-01, -1.900470450224571e+01
s634        , -2.051539403555230e+01, -2.043666590403182e+01, -4.472352253786530e-01, -1.368404956496768e+01
s635        , -2.382235458298951e+01, -2.381319368001545e+01, -1.804368172103403e-01, -1.776614686259646e+01
s636        , -1.910586081968059e+01, -1.959977331018948e+01, -2.658077701411885e-01, -1.178976687507771e+01
s637        , -1.917066616024459e+01, -1.880091693759814e+01, -5.004598538422257e-01, -1.143546725010184e+01
s638        , -2.192001400012589e+01, -2.170623870013084e+01, -1.611234374521311e-01, -1.455657186142229e+01
s639        , -2.010078758798683e+01, -1.987297019767112e+01, -3.766416177867509e-01, -1.259211906726012e+01
s640        , -1.983289623130970e+01, -1.953565352898325e+01, -3.919956266137983e-01, -1.214403482872578e+01
s641        , -2.307886864739055e+01, -2.288004851992178e+01, -2.185819815771888e-01, -1.651114142737440e+01
s642        , -2.260273435105626e+01, -2.270105755770446e+01, -1.533048333725954e-01, -1.601162230640510e+01
s643        , -2.012782689900612e+01, -1.983519626477885e+01, -4.902474607078883e-01, -1.294080566417508e+01
s644        , -1.902512926743999e+01, -1.841442949155518e+01, -3.505035451093336e-01, -1.032477100493682e+01
s645        , -2.049081123370357e+01, -2.027833144090182e+01, -4.152396851005202e-01, -1.333396778687372e+01
s646        , -2.159630341817387e+01, -2.210260017744766e+01, -2.564212874636926e-01, -1.548713451823032e+01
s647        , -2.046804100673445e+01, -2.003602968593685e+01, -4.816550830613928e-01, -1.320954623740918e+01
s648        , -2.112203592795417e+01, -2.141844220769465e+01, -2.917882851409569e-01, -1.459337700988859e+01
s649        , -2.130712394597167e+01, -2.172221487845705e+01, -3.056982248732185e-01, -1.509578224310807e+01
s650        , -1.872664219670308e+01, -1.857288520930843e+01, -4.095137324018158e-01, -1.077133821243864e+01
s651        , -2.286060777226206e+01, -2.299360896911567e+01, -4.010714410632425e-01, -1.733097768810176e+01
s652        , -2.513277458672901e+01, -2.488596424124194e+01, -2.135367433310071e-01, -1.948326644560733e+01
s653        , -2.212366926194319e+01, -2.217466602438079e+01, -7.993285562553065e-02, -1.496539450678005e+01
s654        , -2.219498706816524e+01, -2.234350949129895e+01, -2.060888240416924e-01, -1.566681458299035e+01
s655        , -2.136195741190379e+01, -2.173924085921608e+01, -1.310467196364968e-01, -1.449854573055097e+01
s656        , -2.204727614381470e+01, -2.161484761753911e+01, -3.024024561882661e-01, -1.492398652832938e+01
s657        , -2.036339525797458e+01, -1.993187059337871e+01, -4.387101570356974e-01, -1.290118724148639e+01
s658        , -1.602366185676991e+01, -1.588482014271196e+01, -4.680509092082890e-01, -6.973063547951535e+00
s659        , -1.871169938684588e+01, -1.901798401720682e+01, -4.490103925237416e-01, -1.157562498426230e+01
s660        , -2.183022460938435e+01, -2.101710129289684e+01, -4.226852475508269e-01, -1.446175505411400e+01
s661        , -2.183692812512830e+01, -2.203128701166973e+01, -2.448616398163917e-01, -1.533962275340201e+01
s662        , -1.575332316936146e+01, -1.557563472489406e+01, -4.586800833086712e-01, -6.478771338319177e+00
s663        , -2.161244100467384e+01, -2.167639046541893e+01, -2.696810137157843e-01, -1.489907627396663e+01
s664        , -1.792030659393350e+01, -1.755859801067728e+01, -4.820150273320811e-01, -9.517855080476537e+00
s665        , -2.036353189911458e+01, -2.046053060292790e+01, -2.020565209098653e-01, -1.284558431494235e+01
s666        , -1.896012969757172e+01, -1.844776796386877e+01, -4.099670075405941e-01, -1.058644853859926e+01
s667        , -1.834472710605888e+01, -1.865405622551929e+01, -3.151235185906218e-01, -1.055584323123233e+01
s668        , -2.315183675604283e+01, -2.270067616216974e+01, -1.014387688075377e-01, -1.582615612730838e+01
s669        , -2.168824836514504e+01, -2.091744448697611e+01, -3.956818310620684e-01, -1.421693736065219e+01
s670        , -1.765957516951316e+01, -1.775532967779706e+01, -4.671208971588088e-01, -9.758016232863843e+00
s671        , -1.925271531654228e+01, -1.989950744557907e+01, -3.001386323276171e-01, -1.235895075287171e+01
s672        , -2.010246672918431e+01, -2.031365956612077e+01, -5.219901514662573e-02, -1.209242360348211e+01
s673        , -2.045224673553428e+01, -2.015162714869838e+01, -4.896292948265371e-01, -1.341028848256903e+01
s674        , -1.961862741224291e+01, -1.937464931041894e+01, -4.011473380913217e-01, -1.193665948101708e+01
s675        , -1.819835804307071e+01, -1.822270518051749e+01, -4.415073571992621e-01, -1.036339792348268e+01
s676        , -2.030955144796039e+01, -2.003761599206876e+01, -4.973727180277701e-01, -1.326794275252434e+01
s677        , -1.708028116046972e+01, -1.727630533440690e+01, -4.503435180990617e-01, -8.984150592668831e+00
s678        , -1.996975063415185e+01, -1.992612742412387e+01, -4.116561996971848e-01, -1.279618138829825e+01
s679        , -2.075675552323975e+01, -2.059271629387510e+01, -4.094213652790820e-01, -1.378186263600381e+01
s680        , -1.844365265503332e+01, -1.856479879741356e+01, -4.312891132034532e-01, -1.083691142182260e+01
s681        , -1.908965101407623e+01, -1.932679044430188e+01, -2.396520797622200e-01, -1.128960339816762e+01
s682        , -2.132701003782740e+01, -2.163009261367946e+01, -3.865149426206628e-01, -1.524656454653418e+01
s683        , -2.134055790648813e+01, -2.087309427493762e+01,  2.089076510847332e-02, -1.266578466605796e+01
s684        , -2.228765611405496e+01, -2.206359374846408e+01, -2.543609420767654e-01, -1.542164479178315e+01
s685        , -2.220524684044785e+01, -2.276104031938725e+01, -2.139769630546315e-01, -1.631732583637966e+01
s686        , -2.092862014660340e+01, -2.072426801236426e+01, -4.754498553299885e-01, -1.421334508769845e+01
s687        , -2.266843571203506e+01, -2.233932315396015e+01, -9.668607740137458e-02, -1.527056370895239e+01
s688        , -1.791243182954496e+01, -1.862914844634572e+01, -2.297349043023822e-01, -1.021431214533169e+01
s689        , -2.022924986754604e+01, -2.020712367777108e+01, -4.330293047241627e-01, -1.329124052390688e+01
s690        , -1.926971843911773e+01, -1.900010559489144e+01, -4.790389919094245e-01, -1.165602371948605e+01
s691        , -1.839442212707931e+01, -1.885661114983854e+01, -2.572825222941058e-01, -1.065158325257568e+01
s692        , -1.811967055159425e+01, -1.810432235418490e+01, -4.453107857184496e-01, -1.020048986890619e+01
s693        , -1.897178714286070e+01, -1.886510039022100e+01, -5.048596379009456e-01, -1.154682689265951e+01
s694        , -2.117746495604092e+01, -2.057190665752729e+01, -1.561478705462365e-01, -1.284794658637986e+01
s695        , -2.262578130233349e+01, -2.265624089615763e+01, -3.959889389136509e-01, -1.680996258003602e+01
s696        , -2.110358706695218e+01, -2.070083563475102e+01, -1.009597211338801e-01, -1.284339351337257e+01
s697        , -2.080079623838923e+01, -2.041649290305667e+01, -4.502285636852182e-01, -1.366464972617465e+01
s698        , -2.284382050270110e+01, -2.294411346490627e+01, -3.484469725147730e-01, -1.706959610630488e+01
s699        , -1.710021253686445e+01, -1.737631353285307e+01, -4.806059907299403e-01, -9.241110317422638e+00
s700        , -1.768315556313765e+01, -1.745289346578328e+01, -4.997483183912962e-01, -9.423504511863609e+00
s701        , -1.903295584190279e+01, -1.936473484096603e+01, -2.167868974036513e-01, -1.126465284258700e+01
s702        , -1.837939645173277e+01, -1.853626205025830e+01, -4.611415288010022e-01, -1.090079428604109e+01
s703        , -2.091048572489854e+01, -2.035231364532626e+01, -1.738205981634609e-01, -1.258361269401867e+01
s704        , -2.101614044515869e+01, -2.088558833552975e+01, -4.261380107098854e-01, -1.427802452937811e+01
s705        , -1.998067347119072e+01, -1.936016475342470e+01, -4.058176401403690e-01, -1.193171731849689e+01
s706        , -2.205053681559340e+01, -2.198853190307153e+01, -1.556175615518844e-01, -1.495774324489393e+01
s707        , -2.095566328486310e+01, -2.078046796144673e+01, -4.606893825418565e-01, -1.424449963262464e+01
s708        , -2.098548818691052e+01, -2.075503802348840e+01, -5.742271092828672e-01, -1.461134393194660e+01
s709        , -2.115794840593145e+01, -2.160763119607228e+01, -3.431680832153869e-01, -1.505855503153453e+01
s710        , -2.144561556804213e+01, -2.149508862750963e+01, -1.605520226093057e-01, -1.423978474967615e+01
s711        , -2.158487030708884e+01, -2.165298212083426e+01, -8.793913217876248e-02, -1.421628995834982e+01
s712        , -1.701606937532507e+01, -1.708660283058143e+01, -4.856893204123294e-01, -8.827375728508557e+00
s713        , -2.069677260469373e+01, -2.042815127881810e+01, -4.507134500098201e-01, -1.368375681494652e+01
s714        , -1.667903695847065e+01, -1.647105524242899e+01, -4.505423346162861e-01, -7.784516296333893e+00
s715        , -1.903979308955687e+01, -1.919555892811719e+01, -4.657440348281677e-01, -1.189998023021518e+01
s716        , -1.775292931769286e+01, -1.733764501374746e+01, -4.530042032163331e-01, -9.085071450610416e+00
s717        , -1.980553907801730e+01, -2.066765169472477e+01, -2.882936922006147e-01, -1.346175602457506e+01
s718        , -2.205506805307129e+01, -2.232038868253681e+01, -3.801347288628424e-01, -1.625280695416915e+01
s719        , -2.211926724507942e+01, -2.240086196211872e+01, -1.395526068237157e-01, -1.551511145971046e+01
s720        , -2.227273745316376e+01, -2.280771128180504e+01, -7.659537241188619e-02, -1.589714325387804e+01
s721        , -1.785735939085095e+01, -1.810297030984118e+01, -4.647472117514221e-01, -1.026776348399431e+01
s722        , -2.185625504194673e+01, -2.176191308344199e+01, -7.159146982064979e-02, -1.432038961084072e+01
s723        , -2.033801839240394e+01, -1.989566463121081e+01, -5.521127527969288e-01, -1.325148657108438e+01
s724        , -2.101306363073858e+01, -2.089535503405403e+01, -2.002090231589117e-01, -1.348716758195611e+01
s725        , -1.977835943733275e+01, -2.052754729598764e+01, -1.447464168997852e-01, -1.274117735649006e+01
s726        , -1.782642809085736e+01, -1.756594802201615e+01, -4.100729490573145e-01, -9.272344589300081e+00
s727        , -2.098840179836340e+01, -2.065424586705418e+01, -5.610969079132976e-01, -1.441429054254903e+01
s728        , -2.135488943619893e+01, -2.087999834009391e+01, -2.972649433998936e-01, -1.381027143144528e+01
s729        , -1.830313789299144e+01, -1.907096685448598e+01, -3.004535739554414e-01, -1.112501253566420e+01
s730        , -1.974102380594271e+01, -1.963813756097520e+01, -4.132090754917639e-01, -1.237242622500526e+01
s731        , -1.858542568590836e+01, -1.802755300788276e+01, -3.757731675888726e-01, -9.838158844509705e+00
s732        , -1.728575125425960e+01, -1.794388113348938e+01, -4.662201391858486e-01, -1.003586864228074e+01
s733        , -2.189672381410002e+01, -2.222235405462603e+01, -1.511077377296606e-01, -1.529021226785144e+01
s734        , -1.907291800543370e+01, -1.944009836906512e+01, -3.110479928857576e-01, -1.171302516610529e+01
s735        , -2.104653345651221e+01, -2.016576273997823e+01, -4.051782367178023e-01, -1.313029955161421e+01
s736        , -1.839280423093862e+01, -1.914633726069866e+01, -2.141541843596568e-01, -1.092971392582570e+01
s737        , -2.165426899727042e+01, -2.136755034208387e+01, -1.542551996427572e-01, -1.402722269523237e+01
s738        , -1.806822955624155e+01, -1.842438367969907e+01, -3.593107599924459e-01, -1.037100607314203e+01
s739        , -1.955458939471557e+01, -2.022149423439740e+01, -2.157271328969816e-01, -1.253800008901162e+01
s740        , -1.834079412742093e+01, -1.843500416981318e+01, -4.039835529636512e-01, -1.054609178229839e+01
s741        , -2.108323768665554e+01, -2.064186782102519e+01, -4.359155009353031e-01, -1.394957928488541e+01
s742        , -1.784982580383593e+01, -1.799349814211777e+01, -4.877868061584065e-01, -1.018671319591668e+01
s743        , -2.007117762213282e+01, -2.023797982930908e+01, -4.295924421618410e-01, -1.332498403905149e+01
s744        , -2.048858578542649e+01, -2.066989704639915e+01, -3.827460929034650e-01, -1.380181699515873e+01
s745        , -2.120349313282904e+01, -2.102569688929059e+01, -2.538488516017816e-01, -1.387268213935960e+01
s746        , -1.892251493836264e+01, -1.839155532920789e+01, -4.586263451713556e-01, -1.067612135618573e+01
s747        , -2.116880416688591e+01, -2.060831043198614e+01, -3.349645848087091e-01, -1.353967654442085e+01
s748        , -2.167842994358758e+01, -2.107272915614620e+01, -4.177578711915475e-01, -1.452711088748639e+01
s749        , -2.059667445248301e+01, -2.055005295922512e+01, -2.440920769522399e-01, -1.312888329566621e+01
s750        , -2.032384862658092e+01, -2.046180240537949e+01, -5.626470650554712e-01, -1.413295157597218e+01
s751        , -2.236553637276776e+01, -2.200741067352882e+01, -1.739139083864568e-01, -1.505110957355767e+01
s752        , -1.716732359631470e+01, -1.708996610370259e+01, -4.631824855107557e-01, -8.752154424625925e+00
s753        , -2.206691124025960e+01, -2.236604015396436e+01, -2.857832576421483e-01, -1.598450300916610e+01
s754        , -1.859855862913608e+01, -1.885658567095072e+01, -4.548127360686807e-01, -1.135572194918612e+01
s755        , -2.251644582892857e+01, -2.204825658219450e+01, -9.953607785219754e-02, -1.484684638906996e+01
s756        , -2.026279534630465e+01, -2.046392052677424e+01, -4.125421890705370e-01, -1.360099914814790e+01
