# c0 + a0 * (((face-area-count + cub_root_V) - (face-area-avg - cub_root_V)) - (sin(face-area-avg) * cub_root_V))
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.947158749315385; Max AE: 3.34773460615521
# Coefficients
# Task   a0                      c0
# all ,  6.030587513372067e-02, -2.498790366170303e+01, 
# Feature Rung, Units, and Expressions
# 0;  3; Unitless;                                         3|1|add|2|1|sub|sub|2|sin|1|mult|sub; (((face-area-count + cub_root_V) - (face-area-avg - cub_root_V)) - (sin(face-area-avg) * cub_root_V)); $\left(\left(\left(face-area-count + cub_{root, V}\right) - \left(face-area-avg - cub_{root, V}\right)\right) - \left(\left(\sin{ face-area-avg }\right) cub_{root, V}\right)\right)$; (((face_sub_area_sub_count + cub_root_V) - (face_sub_area_sub_avg - cub_root_V)) - (sin(face_sub_area_sub_avg) .* cub_root_V)); (((newdata$face_sub_area_sub_count + newdata$cub_root_V) - (newdata$face_sub_area_sub_avg - newdata$cub_root_V)) - (sin(newdata$face_sub_area_sub_avg) * newdata$cub_root_V)); face-area-count,cub_root_V,face-area-avg,cub_root_V,face-area-avg,cub_root_V
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
s263        , -1.686996628366655e+01, -1.650862212063257e+01,  1.406045683321686e+02
s264        , -2.074271161967796e+01, -2.108366256172008e+01,  6.474064245524659e+01
s265        , -2.059536695716665e+01, -2.164282031549408e+01,  5.546861460498907e+01
s266        , -2.198651133619990e+01, -2.247922966051101e+01,  4.159916418805555e+01
s267        , -1.899333543245141e+01, -1.943387237892527e+01,  9.209768153537938e+01
s268        , -1.857298059991068e+01, -1.888862047444185e+01,  1.011391207529414e+02
s269        , -2.106917022960664e+01, -2.107819610903364e+01,  6.483128789691062e+01
s270        , -1.920756052964929e+01, -2.119418635903110e+01,  6.290792222581692e+01
s271        , -1.965184309682283e+01, -1.957716276174810e+01,  8.972162144993825e+01
s272        , -2.112049940018463e+01, -2.125843112827471e+01,  6.184260696256678e+01
s273        , -1.945398506004425e+01, -1.989816217155906e+01,  8.439876676788296e+01
s274        , -2.135203005648119e+01, -2.229729832986064e+01,  4.461597358261220e+01
s275        , -2.088724638081418e+01, -2.059269588592404e+01,  7.288191682871970e+01
s276        , -1.839432489855567e+01, -1.900431675782195e+01,  9.922062967518892e+01
s277        , -2.199306195501885e+01, -2.227860285446214e+01,  4.492598442910184e+01
s278        , -2.276883612887764e+01, -2.019267828985925e+01,  7.951506152942764e+01
s279        , -2.262380984036664e+01, -2.194545291344415e+01,  5.045032082716028e+01
s280        , -1.620731240668889e+01, -1.689637063115541e+01,  1.341748712311308e+02
s281        , -2.072632910940930e+01, -2.217856318813790e+01,  4.658485541144665e+01
s282        , -1.840721485531197e+01, -2.025259612111001e+01,  7.852149612443353e+01
s283        , -1.945843055355910e+01, -1.831256627988842e+01,  1.106913276196207e+02
s284        , -2.290375248734285e+01, -2.107654969927364e+01,  6.485858888137273e+01
s285        , -2.162506652538119e+01, -2.122644284026321e+01,  6.237304098645867e+01
s286        , -2.308167299949378e+01, -2.313395818932368e+01,  3.074236910198982e+01
s287        , -1.888746545864790e+01, -1.798291910123917e+01,  1.161575807486615e+02
s288        , -2.031934863671701e+01, -1.951814611808854e+01,  9.070024324306698e+01
s289        , -2.410980627565496e+01, -2.290683947562765e+01,  3.450848166054941e+01
s290        , -2.087284446952964e+01, -2.038375363932973e+01,  7.634662480503233e+01
s291        , -2.204275686911580e+01, -2.256975872320429e+01,  4.009799929338230e+01
s292        , -1.820983264392220e+01, -1.978423934198144e+01,  8.628785020005303e+01
s293        , -1.668568749246811e+01, -1.719834566805227e+01,  1.291674812176824e+02
s294        , -2.280852590517532e+01, -2.300848765763705e+01,  3.282293805830474e+01
s295        , -1.673628435422914e+01, -1.833922817784197e+01,  1.102492165003569e+02
s296        , -2.103716924286631e+01, -2.204106879059183e+01,  4.886480570221336e+01
s297        , -2.124288787488653e+01, -2.141788015157744e+01,  5.919860216288238e+01
s298        , -2.177880180045448e+01, -2.139623451974731e+01,  5.955753289363010e+01
s299        , -1.893486515270964e+01, -1.898946326545160e+01,  9.946693225080720e+01
s300        , -1.774017522269403e+01, -1.699990932476095e+01,  1.324579789154822e+02
s301        , -2.283171483494903e+01, -2.273192322238777e+01,  3.740896611338287e+01
s302        , -1.721456897049112e+01, -1.887215053893100e+01,  1.014122274025727e+02
s303        , -2.130552121943375e+01, -2.220001655162394e+01,  4.622911289981778e+01
s304        , -2.313677054561944e+01, -2.134703108414046e+01,  6.037343077253072e+01
s305        , -1.858159986173835e+01, -1.903350967096297e+01,  9.873654892723036e+01
s306        , -2.163460095493751e+01, -2.080404671676905e+01,  6.937726938970383e+01
s307        , -1.987289536762319e+01, -1.917951553315779e+01,  9.631546040358216e+01
s308        , -2.028550026196297e+01, -2.230536424097854e+01,  4.448222357732637e+01
s309        , -2.129242792516701e+01, -1.959122162029534e+01,  8.948849559750576e+01
s310        , -1.894855963686166e+01, -1.837509148434642e+01,  1.096545264071458e+02
s311        , -2.010039836844276e+01, -2.010872817853053e+01,  8.090713338217111e+01
s312        , -1.830057188159682e+01, -1.929708988584403e+01,  9.436582693212453e+01
s313        , -1.990312271450173e+01, -1.948771893688683e+01,  9.120479078730288e+01
s314        , -1.980645538479249e+01, -2.008071419128716e+01,  8.137166502492164e+01
s315        , -1.914671781515828e+01, -1.965118652280902e+01,  8.849414965060225e+01
s316        , -2.257620253811652e+01, -2.238929521498653e+01,  4.309046906216713e+01
s317        , -1.647333233405121e+01, -1.702685087466357e+01,  1.320112305706007e+02
s318        , -2.027102701488289e+01, -1.999130378467272e+01,  8.285428021649605e+01
s319        , -1.996146248057647e+01, -2.123338698609869e+01,  6.225789224149679e+01
s320        , -2.548773082504399e+01, -2.224701682027660e+01,  4.544974822683300e+01
s321        , -1.727661852750149e+01, -1.788662293684351e+01,  1.177543764867574e+02
s322        , -2.011073789818953e+01, -2.133406562755653e+01,  6.058842568894951e+01
s323        , -2.178223238748198e+01, -2.145923936788218e+01,  5.851277816624805e+01
s324        , -1.879130547869734e+01, -1.855866813936828e+01,  1.066104340261829e+02
s325        , -2.032679436678044e+01, -2.060553848135365e+01,  7.266895921221673e+01
s326        , -2.071891083121713e+01, -2.213299721382274e+01,  4.734043642596836e+01
s327        , -1.834375983430116e+01, -1.875264848628905e+01,  1.033938262497326e+02
s328        , -2.099505369246730e+01, -2.208075837470101e+01,  4.820666776753995e+01
s329        , -2.140321290954873e+01, -2.134663420834441e+01,  6.038001181948791e+01
s330        , -2.114112529442132e+01, -2.182852348204609e+01,  5.238926012849347e+01
s331        , -1.934637322166436e+01, -2.006205813424950e+01,  8.168102223093672e+01
s332        , -1.962462779654497e+01, -2.030379616651576e+01,  7.767249019769386e+01
s333        , -2.293624249800790e+01, -2.314471854765208e+01,  3.056393941658130e+01
s334        , -1.807355423930957e+01, -1.795486057401722e+01,  1.166228509592295e+02
s335        , -1.850164643907080e+01, -1.866867493672269e+01,  1.047862867584335e+02
s336        , -2.151296308555482e+01, -2.048352441880265e+01,  7.469221254003007e+01
s337        , -1.775953587894473e+01, -1.837500690361994e+01,  1.096559289359424e+02
s338        , -2.118082550420247e+01, -2.082223823520698e+01,  6.907561522420849e+01
s339        , -1.761381998690202e+01, -1.821295930742015e+01,  1.123430236152000e+02
s340        , -1.906967392812366e+01, -1.935353036973308e+01,  9.342992336113917e+01
s341        , -2.371082699534004e+01, -2.256709551101187e+01,  4.014216103030291e+01
s342        , -1.901967676945428e+01, -1.857117422971509e+01,  1.064030563814827e+02
s343        , -1.943128604912865e+01, -1.965812624570364e+01,  8.837907424743075e+01
s344        , -2.171448714042025e+01, -2.158807120022719e+01,  5.637647167771207e+01
s345        , -1.896311499883081e+01, -1.941392108346786e+01,  9.242851655623214e+01
s346        , -2.211462969107367e+01, -2.222215775181359e+01,  4.586196458896829e+01
s347        , -1.640817037109120e+01, -1.771475055749961e+01,  1.206043870199399e+02
s348        , -2.058778590237884e+01, -2.053607008384681e+01,  7.382089337041940e+01
s349        , -1.918353701640313e+01, -1.865459321695280e+01,  1.050197916986845e+02
s350        , -2.047073332015930e+01, -2.057880377456807e+01,  7.311227765716582e+01
s351        , -2.167714580870165e+01, -2.216509987679412e+01,  4.680810582135990e+01
s352        , -2.086238589025425e+01, -1.922147761414319e+01,  9.561963962505337e+01
s353        , -1.920058764071421e+01, -2.009757749352798e+01,  8.109203551613118e+01
s354        , -2.053223705409261e+01, -2.205505165695827e+01,  4.863293996217664e+01
s355        , -1.704257081119439e+01, -1.935237973392006e+01,  9.344900335642100e+01
s356        , -2.127143545968418e+01, -2.145823206026684e+01,  5.852948147439349e+01
s357        , -1.906625211198675e+01, -1.886245671822882e+01,  1.015729716199591e+02
s358        , -2.032987192881253e+01, -2.069678353477538e+01,  7.115592166455812e+01
s359        , -2.136102912880764e+01, -2.167456172778439e+01,  5.494227430696790e+01
s360        , -1.881386071055488e+01, -1.892845523176041e+01,  1.004785755369035e+02
s361        , -2.182643688719446e+01, -2.207989644840944e+01,  4.822096034334050e+01
s362        , -2.091897008712596e+01, -2.067145202516621e+01,  7.157597210828357e+01
s363        , -1.798497754334610e+01, -2.036707056697524e+01,  7.662326571800310e+01
s364        , -1.789393844733154e+01, -1.734590685343425e+01,  1.267206021191735e+02
s365        , -2.184332997178521e+01, -2.060510922919093e+01,  7.267607712836944e+01
s366        , -2.293131491804218e+01, -2.170865481729377e+01,  5.437693818617082e+01
s367        , -2.320311495695380e+01, -2.218191658199392e+01,  4.652924899086836e+01
s368        , -1.944159222026194e+01, -1.988965867061199e+01,  8.453977294560984e+01
s369        , -2.221834550731525e+01, -2.219613113983095e+01,  4.629354131221336e+01
s370        , -1.739352775780219e+01, -1.815667426891613e+01,  1.132763495702452e+02
s371        , -2.131349702655302e+01, -2.094331852243381e+01,  6.706784588235996e+01
s372        , -2.230067528571091e+01, -2.189078147117634e+01,  5.135688991593631e+01
s373        , -1.609460498694387e+01, -1.664990614930910e+01,  1.382617778766243e+02
s374        , -1.846307154319872e+01, -1.923463736090870e+01,  9.540142296313893e+01
s375        , -2.092466765927065e+01, -2.088357995278918e+01,  6.805843874768475e+01
s376        , -2.335896110191541e+01, -2.299483334594544e+01,  3.304935566125530e+01
s377        , -2.209438728501526e+01, -2.251107173171749e+01,  4.107115475056912e+01
s378        , -2.111108779470583e+01, -2.119668996606583e+01,  6.286640708273712e+01
s379        , -1.875225846070942e+01, -1.838289822745851e+01,  1.095250739600206e+02
s380        , -1.834869608623442e+01, -1.912416261385846e+01,  9.723332983465484e+01
s381        , -2.068155326614140e+01, -2.083658687606016e+01,  6.883768416324033e+01
s382        , -1.804666933121612e+01, -1.803348613022608e+01,  1.153190715839278e+02
s383        , -2.062194236740874e+01, -2.040894136498653e+01,  7.592895860582783e+01
s384        , -1.800916137079852e+01, -1.920200792573758e+01,  9.594248857405606e+01
s385        , -2.216424509641620e+01, -2.156538349420688e+01,  5.675268222054893e+01
s386        , -2.182057698940036e+01, -2.173430813493183e+01,  5.395155147913475e+01
s387        , -1.799817167842237e+01, -1.751333908100541e+01,  1.239442187701234e+02
s388        , -2.351217009702901e+01, -2.285300392645266e+01,  3.540118985947058e+01
s389        , -2.149803565649794e+01, -2.202468895922195e+01,  4.913641823305819e+01
s390        , -2.025125341850577e+01, -2.044721636082904e+01,  7.529427756094398e+01
s391        , -1.925641978436478e+01, -1.928352689953190e+01,  9.459073016555010e+01
s392        , -1.954014294555121e+01, -2.057205997453965e+01,  7.322410424144918e+01
s393        , -2.007195889273447e+01, -1.958148801723317e+01,  8.964989949124890e+01
s394        , -1.933645012315517e+01, -1.832879637168063e+01,  1.104221980902635e+02
s395        , -2.191328817199827e+01, -2.238944028450314e+01,  4.308806350024977e+01
s396        , -1.985518647713905e+01, -2.110355580511871e+01,  6.441077006131277e+01
s397        , -1.859895904181181e+01, -1.861500012727004e+01,  1.056763295500128e+02
s398        , -2.089338265909714e+01, -2.215612098128841e+01,  4.695699505455308e+01
s399        , -1.650074457052408e+01, -1.799636562164860e+01,  1.159346087682432e+02
s400        , -1.659170957499870e+01, -1.760390031688253e+01,  1.224425203754594e+02
s401        , -1.654426837808786e+01, -1.812305435282773e+01,  1.138338394667744e+02
s402        , -1.877939202276407e+01, -1.920997646854095e+01,  9.581035314304381e+01
s403        , -2.106694758002669e+01, -2.160218753349330e+01,  5.614239277188720e+01
s404        , -2.165676773412189e+01, -2.177198971609913e+01,  5.332671051490445e+01
s405        , -2.212611753855641e+01, -2.146760397530761e+01,  5.837407513927292e+01
s406        , -1.885653015374473e+01, -2.005281663311693e+01,  8.183426602537766e+01
s407        , -1.790225292709843e+01, -1.618322540647603e+01,  1.460003396966505e+02
s408        , -1.653237145459570e+01, -1.787327368646183e+01,  1.179757355227067e+02
s409        , -1.984138826084547e+01, -1.938620158850140e+01,  9.288816488908515e+01
s410        , -1.632163885458830e+01, -1.899581841299467e+01,  9.936155035345507e+01
s411        , -1.826950002229553e+01, -1.842982280676778e+01,  1.087469643777415e+02
s412        , -2.254085603631221e+01, -2.154436334770628e+01,  5.710124107081003e+01
s413        , -1.907038707751166e+01, -1.930565595689186e+01,  9.422378320870898e+01
s414        , -1.996831080241482e+01, -2.084947680007341e+01,  6.862394173790160e+01
s415        , -2.069762370804266e+01, -1.934906257641075e+01,  9.350400890110390e+01
s416        , -1.735494379178349e+01, -1.824388373932101e+01,  1.118302305940841e+02
s417        , -1.714858900796163e+01, -1.680522431772128e+01,  1.356862714592515e+02
s418        , -2.014294405560549e+01, -2.058673395532688e+01,  7.298077835065176e+01
s419        , -1.771416578387462e+01, -1.823590136252358e+01,  1.119625954222161e+02
s420        , -2.335906844703241e+01, -2.265788430457203e+01,  3.863668924403257e+01
s421        , -2.045819521600993e+01, -2.177550229086737e+01,  5.326846453538003e+01
s422        , -1.913624718404630e+01, -1.876304043204854e+01,  1.032215056302829e+02
s423        , -2.001718266940652e+01, -2.006449176455173e+01,  8.164066745129317e+01
s424        , -2.199980092896302e+01, -2.237116868246013e+01,  4.339104562267966e+01
s425        , -1.799669141475633e+01, -1.860096054016326e+01,  1.059091358408700e+02
s426        , -2.179879403652462e+01, -2.181706978074099e+01,  5.257918691887172e+01
s427        , -1.855895626610580e+01, -1.963708534183952e+01,  8.872797729904003e+01
s428        , -2.201089453299450e+01, -2.133773638338330e+01,  6.052755673018503e+01
s429        , -2.010895188317044e+01, -2.087784263241783e+01,  6.815357575313604e+01
s430        , -2.197039083997888e+01, -2.174024431165354e+01,  5.385311701137262e+01
s431        , -2.053790779896415e+01, -2.011887418540460e+01,  8.073889095385765e+01
s432        , -2.056150222449639e+01, -2.170359508839059e+01,  5.446083928025085e+01
s433        , -1.961788415450921e+01, -1.844602169987135e+01,  1.084783521891670e+02
s434        , -2.169585176655818e+01, -2.155340679894921e+01,  5.695128136584135e+01
s435        , -1.969212203292086e+01, -1.928653413608479e+01,  9.454086377116937e+01
s436        , -1.841763911968392e+01, -1.946791457269653e+01,  9.153318937444523e+01
s437        , -2.085473352476042e+01, -1.852995005494312e+01,  1.070866411015545e+02
s438        , -2.075193174001312e+01, -2.067324715843821e+01,  7.154620497086918e+01
s439        , -1.747889033992054e+01, -1.761691722145677e+01,  1.222266723416587e+02
s440        , -2.292628299240021e+01, -2.096603701722256e+01,  6.669112479609140e+01
s441        , -1.928590410708185e+01, -1.975282997660848e+01,  8.680868445216051e+01
s442        , -2.265396374356312e+01, -2.142700492587863e+01,  5.904729394820249e+01
s443        , -1.939450551490213e+01, -1.864151823176427e+01,  1.052366028329156e+02
s444        , -2.014197468633274e+01, -2.017585646755972e+01,  7.979400321234374e+01
s445        , -2.136890748153691e+01, -2.072345825296710e+01,  7.071359795840894e+01
s446        , -1.984877428373165e+01, -1.971477738978596e+01,  8.743967748125003e+01
s447        , -2.124129540469972e+01, -2.120536531185716e+01,  6.272255135106763e+01
s448        , -1.996883442559681e+01, -1.950767584281229e+01,  9.087386273292648e+01
s449        , -2.213132573342666e+01, -2.102779507074929e+01,  6.566704458185372e+01
s450        , -2.393776981346641e+01, -2.186597258315017e+01,  5.176827417942903e+01
s451        , -1.778758837631850e+01, -1.819478844507820e+01,  1.126443352585790e+02
s452        , -2.093231028730361e+01, -1.947285478543211e+01,  9.145127011326836e+01
s453        , -1.913112365245808e+01, -1.920395487840672e+01,  9.591020394731250e+01
s454        , -1.694745233262931e+01, -1.719870969807896e+01,  1.291614448236182e+02
s455        , -1.959305905778561e+01, -1.908267954948825e+01,  9.792120749629602e+01
s456        , -1.690137029519855e+01, -1.756840907557178e+01,  1.230310408344040e+02
s457        , -1.744399185749123e+01, -1.811068363808221e+01,  1.140389722953435e+02
s458        , -2.020627098912283e+01, -2.024843096104635e+01,  7.859056335966437e+01
s459        , -1.884232545378780e+01, -1.897896937842840e+01,  9.964094327377857e+01
s460        , -2.233016805188693e+01, -2.154800346284608e+01,  5.704088019997075e+01
s461        , -1.623645396367353e+01, -1.757096835993989e+01,  1.229886024424157e+02
s462        , -2.313545884021418e+01, -2.252662450988295e+01,  4.081325652538011e+01
s463        , -2.090493117250811e+01, -1.911958226514358e+01,  9.730928178302995e+01
s464        , -1.633431188033305e+01, -1.719012012453539e+01,  1.293038782685275e+02
s465        , -1.999082968954132e+01, -2.013530540136608e+01,  8.046642635691677e+01
s466        , -1.900684695054017e+01, -1.923361938821780e+01,  9.541830312097836e+01
s467        , -1.783078222536251e+01, -1.819994093910832e+01,  1.125588959208909e+02
s468        , -1.945030486126850e+01, -1.919484227609773e+01,  9.606131032440724e+01
s469        , -2.270314762369042e+01, -2.163019155247514e+01,  5.567802642416824e+01
s470        , -2.119907484802825e+01, -2.070462362858639e+01,  7.102591619173106e+01
s471        , -1.972012875359749e+01, -1.996756065476600e+01,  8.324799193785104e+01
s472        , -1.766462305551830e+01, -1.763029374444135e+01,  1.220048610677999e+02
s473        , -2.127822401317911e+01, -2.054080223622022e+01,  7.374242419369453e+01
s474        , -1.654177405306909e+01, -1.740945280555629e+01,  1.256668747338876e+02
s475        , -2.297159509003216e+01, -2.276670684374808e+01,  3.683217950207553e+01
s476        , -2.252587602064435e+01, -2.255501996787181e+01,  4.034239928425884e+01
s477        , -2.178946083596680e+01, -1.928168102227369e+01,  9.462133874645730e+01
s478        , -1.788602657411998e+01, -1.734527754672301e+01,  1.267310373663173e+02
s479        , -1.952938513246325e+01, -1.939034645401595e+01,  9.281943418075282e+01
s480        , -2.203955610850313e+01, -2.293413377012257e+01,  3.405588405816984e+01
s481        , -1.615402914764109e+01, -1.939471561412574e+01,  9.274698418976766e+01
s482        , -2.215324565636576e+01, -2.208392145610897e+01,  4.815421713315410e+01
s483        , -2.217560840271064e+01, -2.190113373257570e+01,  5.118522734779660e+01
s484        , -2.403070638423247e+01, -2.304955630344021e+01,  3.214193234017043e+01
s485        , -1.896886917982663e+01, -1.873980549053778e+01,  1.036067905044223e+02
s486        , -2.293847835350512e+01, -2.203736062361961e+01,  4.892629501754131e+01
s487        , -1.935879902533930e+01, -2.087434052552302e+01,  6.821164815299838e+01
s488        , -2.071941340396909e+01, -1.997356505311821e+01,  8.314842620998631e+01
s489        , -2.120929532988995e+01, -1.955785252432920e+01,  9.004182636158377e+01
s490        , -2.336106814107168e+01, -2.259256081883807e+01,  3.971989192684109e+01
s491        , -1.878377211600346e+01, -1.832445116044759e+01,  1.104942509578060e+02
s492        , -2.196689093989351e+01, -2.090820601714677e+01,  6.765008609045212e+01
s493        , -2.118321097196467e+01, -2.222762804925998e+01,  4.577125539298589e+01
s494        , -2.014379663919148e+01, -1.884374815283142e+01,  1.018831995265424e+02
s495        , -1.971897958689983e+01, -1.939597855672668e+01,  9.272604190847007e+01
s496        , -2.171934681583978e+01, -2.245251522857690e+01,  4.204214643273518e+01
s497        , -1.930074135275753e+01, -1.908662302615003e+01,  9.785581624456411e+01
s498        , -2.146882601091719e+01, -2.221576054381241e+01,  4.596804393840141e+01
s499        , -1.852368794388046e+01, -1.848538000533723e+01,  1.078257075607854e+02
s500        , -2.050589701281523e+01, -2.008828183257888e+01,  8.124617739581527e+01
s501        , -2.141899489528082e+01, -2.047608481618408e+01,  7.481557701491869e+01
s502        , -1.777920620854658e+01, -1.970756541473950e+01,  8.755926740562251e+01
s503        , -2.264989988763092e+01, -2.247269677429155e+01,  4.170749337165445e+01
s504        , -1.994570445298742e+01, -1.964935659710255e+01,  8.852449372076815e+01
s505        , -2.256898602446125e+01, -2.237465415784343e+01,  4.333324900874170e+01
s506        , -2.050664132584332e+01, -1.967615146542006e+01,  8.808017766933699e+01
s507        , -2.255451727781655e+01, -2.089506314477858e+01,  6.786802293887777e+01
s508        , -2.063695726234980e+01, -2.056047896056266e+01,  7.341614214739627e+01
s509        , -2.049565878814769e+01, -2.004044409114596e+01,  8.203942915324092e+01
s510        , -1.886667658587990e+01, -2.006183679489600e+01,  8.168469250937991e+01
s511        , -2.270091090950000e+01, -2.223738297063304e+01,  4.560949799619125e+01
s512        , -2.052865138648571e+01, -1.964164308854833e+01,  8.865240014011972e+01
s513        , -1.872228566034903e+01, -1.930495642883199e+01,  9.423538287554605e+01
s514        , -2.338235400416073e+01, -2.263006507449099e+01,  3.909799139775072e+01
s515        , -2.063189590001077e+01, -1.842511650163191e+01,  1.088250049521538e+02
s516        , -2.353360034901451e+01, -2.227673100317313e+01,  4.495702371482414e+01
s517        , -2.274108402549141e+01, -2.233313724560542e+01,  4.402168794020488e+01
s518        , -2.095244706423326e+01, -1.937542742742799e+01,  9.306682345343773e+01
s519        , -2.165153402286209e+01, -2.189257131996151e+01,  5.132721040658160e+01
s520        , -1.917430642162448e+01, -2.143930870529508e+01,  5.884327105011566e+01
s521        , -2.048146586988528e+01, -1.959099188432032e+01,  8.949230510983783e+01
s522        , -1.837039701152461e+01, -1.939608771939935e+01,  9.272423175858958e+01
s523        , -2.237538522976599e+01, -2.153791780331407e+01,  5.720812194067412e+01
s524        , -2.219430447580721e+01, -2.267301090831349e+01,  3.838585789952558e+01
s525        , -2.096151325596525e+01, -1.944945544902316e+01,  9.183928100535915e+01
s526        , -2.193172581512368e+01, -2.196394566775791e+01,  5.014367152851808e+01
s527        , -2.063376120076111e+01, -2.143940744662315e+01,  5.884163370834985e+01
s528        , -1.776721144005281e+01, -1.691884422390974e+01,  1.338022111427978e+02
s529        , -2.226349149791107e+01, -2.304327469996036e+01,  3.224609472013623e+01
s530        , -2.300566448791293e+01, -2.199405920304402e+01,  4.964432490235059e+01
s531        , -1.846679125419261e+01, -1.887358703471224e+01,  1.013884072394782e+02
s532        , -1.859817726729017e+01, -1.915688098608969e+01,  9.669078945764051e+01
s533        , -2.134099683522431e+01, -2.201913756073917e+01,  4.922847225715557e+01
s534        , -2.286936511308830e+01, -2.221772751920455e+01,  4.593542729221595e+01
s535        , -1.777040539985326e+01, -1.918219202381083e+01,  9.627107848147082e+01
s536        , -1.995222678224889e+01, -1.998247683566443e+01,  8.300064985276632e+01
s537        , -2.015268820600640e+01, -2.121624969898319e+01,  6.254206500372756e+01
s538        , -1.740140208992538e+01, -1.937926403554252e+01,  9.300320431009517e+01
s539        , -1.924950405987826e+01, -1.934822325846891e+01,  9.351792658225813e+01
s540        , -2.157643164881004e+01, -2.206372050502274e+01,  4.848919197667357e+01
s541        , -1.586673793577160e+01, -1.816130032019533e+01,  1.131996397759018e+02
s542        , -2.009907109345192e+01, -1.979236871326401e+01,  8.615304788992074e+01
s543        , -1.879069098033760e+01, -1.981742193257232e+01,  8.573761209278224e+01
s544        , -2.248614661420541e+01, -2.185557752292341e+01,  5.194064644338679e+01
s545        , -1.987972862262733e+01, -2.040034223480054e+01,  7.607155052024621e+01
s546        , -2.126472237694319e+01, -2.085283933590325e+01,  6.856818372390406e+01
s547        , -1.738356621674509e+01, -1.755667655679077e+01,  1.232255910130555e+02
s548        , -1.943625792183643e+01, -1.987672312281910e+01,  8.475427191049850e+01
s549        , -2.233202963006129e+01, -2.285139151342977e+01,  3.542792710554014e+01
s550        , -2.412763530103872e+01, -2.282121477423612e+01,  3.592832178726453e+01
s551        , -1.731823103856605e+01, -1.781785950679922e+01,  1.188946207812281e+02
s552        , -2.060923402045430e+01, -2.163676728791667e+01,  5.556898670909989e+01
s553        , -1.992869680942914e+01, -1.998283313936887e+01,  8.299474157760001e+01
s554        , -1.812921854031919e+01, -1.804189374386914e+01,  1.151796554221623e+02
s555        , -2.102602816640752e+01, -2.149012052556687e+01,  5.800070272390981e+01
s556        , -1.941820686683750e+01, -2.024773228168813e+01,  7.860214895321845e+01
s557        , -2.190718211184164e+01, -2.197930063541692e+01,  4.988905342331751e+01
s558        , -1.909304407213536e+01, -1.891296735723809e+01,  1.007353975212951e+02
s559        , -2.023025085829861e+01, -2.068367560433611e+01,  7.137327910129549e+01
s560        , -2.107002513254548e+01, -1.950199443037255e+01,  9.096807266565931e+01
s561        , -2.121559386756793e+01, -2.237119863563013e+01,  4.339054893525186e+01
s562        , -1.764234380631898e+01, -1.809321270923113e+01,  1.143286775489750e+02
s563        , -1.646928563220792e+01, -1.943729776799765e+01,  9.204088128059850e+01
s564        , -1.863449571719480e+01, -1.845837457122829e+01,  1.082735152420280e+02
s565        , -2.028655126138008e+01, -1.944846281142714e+01,  9.185574105330329e+01
s566        , -1.821002786093300e+01, -1.832519083280129e+01,  1.104819856129774e+02
s567        , -2.066943738863287e+01, -2.124661350596034e+01,  6.203856833926788e+01
s568        , -2.062629415098700e+01, -2.010984305101731e+01,  8.088864641909656e+01
s569        , -2.065075063553067e+01, -2.060403367285311e+01,  7.269391214586037e+01
s570        , -2.031634942577389e+01, -1.997517417688437e+01,  8.312174350680704e+01
s571        , -2.047206271335130e+01, -1.937122105217907e+01,  9.313657412432322e+01
s572        , -2.393038589894997e+01, -2.267785840796267e+01,  3.830547601901353e+01
s573        , -1.926109501090367e+01, -1.881313650892849e+01,  1.023908058556943e+02
s574        , -2.085894290369713e+01, -2.110327465430817e+01,  6.441543214124971e+01
s575        , -2.021973442813006e+01, -2.079282522643526e+01,  6.956334562703408e+01
s576        , -1.844714179521902e+01, -1.906113240467526e+01,  9.827850510229555e+01
s577        , -1.949977509463960e+01, -2.014743359749244e+01,  8.026531500417585e+01
s578        , -2.108198153892643e+01, -1.978025284362852e+01,  8.635395484315917e+01
s579        , -2.029210259566103e+01, -1.964544112416034e+01,  8.858942061111721e+01
s580        , -2.195204710511243e+01, -2.236344653942663e+01,  4.351909522010908e+01
s581        , -2.000078291173359e+01, -2.041162990510095e+01,  7.588437687795374e+01
s582        , -2.354247422413414e+01, -2.235348971732808e+01,  4.368420056144564e+01
s583        , -1.881717670098672e+01, -1.924314589080971e+01,  9.526033339463267e+01
s584        , -2.079214981383572e+01, -2.113907270084687e+01,  6.382182419742465e+01
s585        , -2.214462266832296e+01, -2.293372791803059e+01,  3.406261395125375e+01
s586        , -1.671124709479596e+01, -1.772338583505658e+01,  1.204611957050337e+02
s587        , -1.722924462132460e+01, -1.682250846978648e+01,  1.353996633629944e+02
s588        , -2.306180681354529e+01, -2.220277785784226e+01,  4.618332455478188e+01
s589        , -2.054966159202169e+01, -1.978105168445313e+01,  8.634070835891794e+01
s590        , -2.302597507766974e+01, -2.190058756831551e+01,  5.119428391581722e+01
s591        , -2.031576031139625e+01, -1.972428080412940e+01,  8.728209060729502e+01
s592        , -1.675983730084032e+01, -1.654684401817068e+01,  1.399707677703932e+02
s593        , -1.833051427645905e+01, -2.013709937196873e+01,  8.043667849903930e+01
s594        , -1.700453572465554e+01, -1.832401214192868e+01,  1.105015308209691e+02
s595        , -2.121342929627275e+01, -2.279176104719685e+01,  3.641672738578973e+01
