# c0 + a0 * ((O - NBI) * (face-area-avg + B))
# Property Label: $E$; Unit of the Property: Unitless
# RMSE: 0.705241145349934; Max AE: 2.68270086139499
# Coefficients
# Task   a0                      c0
# all ,  2.117704129849021e+00,  2.253922037570038e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         11|4|sub|32|8|add|mult; ((O - NBI) * (face-area-avg + B)); $\left(\left(O - NBI\right) \left(face-area-avg + B\right)\right)$; ((O - NBI) .* (face_sub_area_sub_avg + B)); ((newdata$O - newdata$NBI) * (newdata$face_sub_area_sub_avg + newdata$B)); O,NBI,face-area-avg,B
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
s308        , -1.992374094653734e+00,  2.513162410274159e-01,  1.224157657578933e-02
s309        ,  1.168183907358183e+00, -1.818176066484285e-01, -1.922883393698929e-01
s310        , -1.689353307212060e-01, -7.156000857443754e-01, -4.443454948394825e-01
s311        ,  4.171830243610439e-01,  1.644392718546291e-01, -2.878255325814575e-02
s312        , -6.851064106122525e-01, -3.799506065942840e-01, -2.858486234309062e-01
s313        , -3.693039585493864e-01, -6.528595783181315e-02, -1.372609882049673e-01
s314        , -1.774434185617937e-01,  1.574804225957187e-01, -3.206858795998418e-02
s315        , -3.815749786763621e-01, -2.179392763578511e-02, -1.167236385426569e-01
s316        ,  6.374559564486622e-01,  6.501065461147358e-01,  2.005541455821836e-01
s317        , -2.030534733815181e+00, -1.543080752487623e+00, -8.350897234972608e-01
s318        , -8.028512356005929e-02,  1.097646133757408e-01, -5.460044618674208e-02
s319        , -5.934013466311562e-01,  5.807068338472366e-01,  1.677829424243341e-01
s320        ,  2.790171268766068e+00,  2.782146521821643e-01,  2.494326175249346e-02
s321        , -1.062277605983095e+00, -1.072243693527879e+00, -6.127559931506561e-01
s322        ,  7.515966182544803e-02,  4.871062844912355e-01,  1.235838741802379e-01
s323        ,  7.526438612763078e-01,  6.458982151311849e-01,  1.985669317291082e-01
s324        , -2.651743878812372e-01, -8.062764756412579e-01, -4.871637472189342e-01
s325        ,  3.264086782559880e-02,  2.993219447562904e-01,  3.491032574250932e-02
s326        , -8.716201269332444e-01,  3.492472676829339e-01,  5.848553732327104e-02
s327        , -1.671151256925621e-01, -5.729003413079102e-01, -3.769613204285658e-01
s328        , -8.227567374308942e-02,  5.914416972268759e-01,  1.728520468513083e-01
s329        , -3.051380631011923e-01,  2.201603230327740e-01, -2.470543760332932e-03
s330        ,  2.650804092125521e-01,  3.461364867327814e-01,  5.701659701838798e-02
s331        , -1.375958879843693e-01,  1.184460360416135e-01, -5.050099596444330e-02
s332        , -2.261103407740682e-02,  2.325339624169884e-01,  3.372406257947759e-03
s333        ,  1.323183942483754e+00,  1.117942015704684e+00,  4.214704969250417e-01
s334        , -8.334838045052184e-01, -1.098664050656601e+00, -6.252319366766317e-01
s335        , -6.616430929673620e-01, -5.961212199174943e-01, -3.879264398153045e-01
s336        ,  7.402611706142617e-01,  2.992552931250891e-01,  3.487885220932694e-02
s337        , -2.672477917829363e+00, -2.338500764083098e-01, -2.168585656949418e-01
s338        ,  5.119490895181960e-01,  4.000116686263059e-01,  8.245696951148286e-02
s339        , -5.205367300996894e-01, -7.619145926234427e-01, -4.662156447939851e-01
s340        , -5.182275979842598e-01, -1.891647510662904e-01, -1.957577307330696e-01
s341        ,  1.970306289887119e+00,  1.037702681550147e+00,  3.835807213782295e-01
s342        , -6.893119617348112e-02, -5.633603692433968e-01, -3.724564550273761e-01
s343        , -9.390007101093139e-01,  2.103286631141280e-02, -9.650041975417997e-02
s344        ,  1.061951331424555e+00,  5.767546087340949e-01,  1.659166641952675e-01
s345        , -7.723215780687482e-01, -1.401622643207422e-01, -1.726182911603462e-01
s346        ,  3.961380156477509e-01,  6.279471806918426e-01,  1.900902828024132e-01
s347        , -1.709617878224923e+00, -1.366808056347584e+00, -7.518520824805215e-01
s348        ,  3.055057864420297e-01,  3.615200706659307e-01,  6.428087143534635e-02
s349        , -2.198294962810686e-01, -5.564046227229626e-01, -3.691718854681100e-01
s350        ,  4.405144181634823e-01,  3.800018205090648e-01,  7.300812921542713e-02
s351        ,  8.658280652293555e-01,  7.518073388099885e-01,  2.485782256516234e-01
s352        ,  9.704682100223125e-01, -3.326480755080536e-01, -2.635119190634256e-01
s353        , -6.298376205439114e-02, -1.387905702559984e-01, -1.719705641972593e-01
s354        , -5.109688604423303e-01,  5.729708442429419e-01,  1.641299346716192e-01
s355        , -1.498401072816738e+00, -5.215227106587704e-01, -3.527003153500128e-01
s356        ,  1.467186882538691e-01,  4.292546462470400e-01,  9.626578123761338e-02
s357        , -9.744403926942342e-02, -3.718226328594436e-01, -2.820105170494355e-01
s358        , -9.190473297739495e-02,  3.785711584781435e-01,  7.233255701874673e-02
s359        ,  4.402510249016559e-01,  8.636419045741170e-01,  3.013875695952939e-01
s360        , -8.756909416699599e-01, -3.462361044693436e-01, -2.699283153719405e-01
s361        , -1.770572058768898e-01,  4.834908368043719e-01,  1.218766254499248e-01
s362        ,  8.704386959032419e-01,  2.945392643850177e-01,  3.265189865448465e-02
s363        , -1.069662019131376e+00,  1.589007596430306e-02, -9.892889419242758e-02
s364        , -9.988945697241733e-01, -1.314985909380328e+00, -7.273811725753925e-01
s365        ,  1.902823636872192e-01,  2.249647795298385e-01, -2.018337789216102e-04
s366        ,  1.236798092554710e+00,  5.106065825531259e-01,  1.346809380857448e-01
s367        ,  9.184480967949833e-01,  5.410519386953400e-01,  1.490575243675993e-01
s368        ,  1.622937156969908e-01, -1.994348684150759e-01, -2.006073776710098e-01
s369        ,  9.732086991131189e-01,  6.147023538586809e-01,  1.838359497978749e-01
s370        , -8.475872099006457e-01, -7.899117300719853e-01, -4.794361589602103e-01
s371        ,  5.916391131784779e-01,  4.121159791155848e-01,  8.817273986800660e-02
s372        ,  7.596908414790238e-01,  8.171324909812863e-01,  2.794253828397029e-01
s373        , -1.946434670867691e+00, -1.792377343418336e+00, -9.528099410748160e-01
s374        , -9.564014283175248e-01, -1.675161866414442e-01, -1.855350730351836e-01
s375        ,  7.284511861928945e-01,  3.060053142743330e-01,  3.806627629473265e-02
s376        ,  2.037232105036610e+00,  1.084514572519645e+00,  4.056857408234317e-01
s377        ,  7.637732850848320e-01,  5.952712627976788e-01,  1.746604040796979e-01
s378        ,  9.950925555332779e-01,  8.995444943502190e-01,  3.183411134213909e-01
s379        , -8.163846007494810e-01, -6.346003720639442e-01, -4.060966608599190e-01
s380        , -9.184292068832668e-01, -5.539563740797168e-01, -3.680157992100073e-01
s381        ,  1.520868814304400e-01,  4.704173054571975e-01,  1.157031798005052e-01
s382        , -7.921265824309522e-01, -1.001930264785167e+00, -5.795533243964875e-01
s383        ,  6.672838300456271e-01,  2.726706016120434e-01,  2.232530842654129e-02
s384        , -8.703903476353084e-01, -6.905577147671664e-01, -4.325202494597163e-01
s385        ,  8.850482925000751e-01,  3.424671422580415e-01,  5.528389771303155e-02
s386        ,  9.061627662896373e-01,  7.853146012067398e-01,  2.644006731429734e-01
s387        , -1.106690246889199e+00, -1.062769532504242e+00, -6.082822043479149e-01
s388        ,  2.054813205480302e+00,  1.222902896816650e+00,  4.710340217029099e-01
s389        ,  5.830110458201297e-01,  5.484174927457970e-01,  1.525356089341068e-01
s390        ,  4.058167767744563e-02,  3.554356253215095e-01,  6.140773856533822e-02
s391        , -3.572825686809578e-01, -3.434311268891083e-01, -2.686037783222652e-01
s392        , -7.654037138178210e-02,  2.876570549450496e-01,  2.940205400292859e-02
s393        ,  3.686774220084653e-01, -7.870862445064172e-02, -1.435992988450780e-01
s394        , -2.015273820649741e-01, -8.210800253866077e-01, -4.941541239843633e-01
s395        , -6.768380070474945e-01,  2.837066570479428e-01,  2.753663860262505e-02
s396        , -1.571978956162156e+00,  2.388740276580007e-01,  6.366245270512866e-03
s397        , -4.953598502673375e-01, -5.767428808271291e-01, -3.787758040785990e-01
s398        ,  1.555253169293308e-01,  8.189352671865657e-01,  2.802766708831407e-01
s399        , -1.863721424692930e+00, -1.245152415495143e+00, -6.944051336184471e-01
s400        , -1.580914135378971e+00, -1.177050188139348e+00, -6.622466151569233e-01
s401        , -1.745467987214961e+00, -1.116347167981825e+00, -6.335820725978781e-01
s402        , -6.980793622242579e-01, -3.665794902613696e-01, -2.795346553253297e-01
s403        ,  2.251226886668626e-01,  6.779206692225804e-01,  2.136882386388126e-01
s404        ,  7.040030298805582e-01,  5.301921319989246e-01,  1.439294205199718e-01
s405        ,  7.810975699633603e-01,  4.960196080203252e-01,  1.277928301922967e-01
s406        , -7.486530226048839e-01, -1.096782452083813e-01, -1.582234478568418e-01
s407        , -5.898664718227482e-01, -1.936756243510961e+00, -1.020987028731966e+00
s408        , -1.653430955336652e+00, -1.151020765039724e+00, -6.499552743918280e-01
s409        ,  3.615421057666913e-01, -2.858768217917568e-01, -2.414260889150794e-01
s410        , -1.927277741805878e+00, -6.954075349758030e-01, -4.348103806165094e-01
s411        , -7.559092474121808e-01, -8.868670606780595e-01, -5.252193867678581e-01
s412        ,  1.873884464024186e+00,  6.611088982722623e-01,  2.057495607501706e-01
s413        , -8.487613459239006e-02, -3.936695718917409e-01, -2.923268491207409e-01
s414        , -7.984251397438490e-02,  5.474713519730235e-01,  1.520888322765759e-01
s415        ,  3.823952603345894e-01, -1.083606374394082e-01, -1.576012609562255e-01
s416        , -9.819900149129637e-01, -9.174037195809508e-01, -5.396390870803225e-01
s417        , -1.482842264827313e+00, -1.632061110933658e+00, -8.771070937199741e-01
s418        ,  5.288306085486906e-02,  4.033016374521216e-01,  8.401052403283626e-02
s419        , -1.062501299146121e+00, -9.417619721994155e-01, -5.511412852746479e-01
s420        ,  1.615525737358244e+00,  1.183144225726383e+00,  4.522595996626124e-01
s421        , -8.420822469136372e-01,  4.430791361242511e-01,  1.027938366360777e-01
s422        , -2.976491469173829e-01, -5.134868656692894e-01, -3.489057130369626e-01
s423        ,  2.602465190009081e-01, -3.001060724709489e-02, -1.206036326813544e-01
s424        , -1.598544685575905e-02,  4.530625952554843e-01,  1.075081208415606e-01
s425        , -6.873434672527887e-01, -9.210043167284125e-01, -5.413393232449082e-01
s426        ,  3.868281565378119e-01,  8.026398135567150e-01,  2.725818029362134e-01
s427        , -4.350921811790253e-01, -2.314444584770936e-01, -2.157226100638841e-01
s428        ,  1.434023500487657e+00,  5.570656721984667e-01,  1.566193613954510e-01
s429        , -1.410084545291047e-01,  3.947779140729081e-01,  7.998554091122277e-02
s430        , -2.958129836419498e-04,  2.182082379631657e-01, -3.392336867355617e-03
s431        ,  4.037460271826608e-01,  1.507549999180250e-01, -3.524439641353485e-02
s432        , -1.066289337790876e+00,  4.407672513064507e-01,  1.017021426712719e-01
s433        ,  1.465780698491131e-01, -4.426696578429746e-01, -3.154651550155909e-01
s434        ,  4.355472814078697e-01,  6.906795216871420e-01,  2.197130899316470e-01
s435        ,  1.360224600447043e-01, -2.910062884992267e-01, -2.438482718041667e-01
s436        , -1.176834064700477e+00, -1.337877723585084e-01, -1.696081955231015e-01
s437        ,  4.255542297351823e-01, -3.711010923810112e-01, -2.816697987837145e-01
s438        ,  4.759340095896715e-01,  4.154486120344831e-01,  8.974644077925521e-02
s439        , -1.323840968987944e+00, -1.203999987153046e+00, -6.749725661686067e-01
s440        ,  1.911375936580773e+00,  4.704660506149945e-01,  1.157261977269048e-01
s441        , -5.968585101940267e-01, -6.221252510989397e-02, -1.358096840881177e-01
s442        ,  1.602708630643594e+00,  6.650537564565617e-01,  2.076123602454810e-01
s443        , -3.418194688489122e-01, -4.997337005628397e-01, -3.424113378725575e-01
s444        ,  7.637447106545253e-02,  2.800206388449012e-01,  2.579606580442948e-02
s445        ,  1.017156754691856e+00,  4.787731625705869e-01,  1.196488948773253e-01
s446        ,  1.325048844178530e-01, -2.027391603034009e-02, -1.160058746284158e-01
s447        , -1.204238242348799e-02,  2.814678869940801e-01,  2.647947012365421e-02
s448        ,  1.955645847805345e-01, -1.119396545620110e-01, -1.592913068281472e-01
s449        ,  1.023488117482967e+00,  3.396506402630966e-01,  5.395391872529366e-02
s450        ,  1.292595058164963e+00,  5.789590303850036e-01,  1.669576130321883e-01
s451        , -1.076547322827218e+00, -9.221628132375599e-01, -5.418863762977018e-01
s452        ,  1.041326926021929e+00, -1.202049271975696e-01, -1.631942470543381e-01
s453        , -2.986039119797084e-01, -3.343341094453991e-01, -2.643080802993513e-01
s454        , -1.068578759667890e+00, -1.458012477850850e+00, -7.949196763987375e-01
s455        , -1.019022963464540e-01, -3.421008975334328e-01, -2.679756313885525e-01
s456        , -1.276108587100781e+00, -1.264286820783646e+00, -7.034405814974984e-01
s457        , -1.562653854847452e+00, -8.586641515746360e-01, -5.119017052721743e-01
s458        , -1.571215894852860e-01,  2.451473628604692e-01,  9.328573725203911e-03
s459        , -7.908915586506604e-01, -1.406428664465214e-01, -1.728452360479748e-01
s460        ,  1.259413921430306e+00,  8.091317708730614e-01,  2.756473668291305e-01
s461        , -2.175818754703068e+00, -1.363323310861847e+00, -7.502065525707388e-01
s462        ,  1.056177437374778e+00,  8.471007957070985e-01,  2.935767009126146e-01
s463        ,  7.682398919925582e-01, -2.219158136771649e-01, -2.112230935045959e-01
s464        , -1.670624175566991e+00, -1.651839404111619e+00, -8.864465915748377e-01
s465        ,  3.572362737692147e-01,  1.233909658087700e-01, -4.816595317094925e-02
s466        , -1.202841334482275e+00, -8.813629057400199e-02, -1.480511323143892e-01
s467        , -9.998937028287650e-01, -9.947863790018550e-01, -5.761799136907051e-01
s468        , -9.085815979292673e-01, -1.714358741833407e-01, -1.873859867141289e-01
s469        ,  1.368123103534694e+00,  6.956665758681374e-01,  2.220680242733725e-01
s470        ,  6.270281968061774e-01,  4.195655527752744e-01,  9.169049929185052e-02
s471        , -2.645435144970039e-02,  5.868406616336128e-02, -7.872116564532919e-02
s472        , -9.877961354209573e-01, -1.152353148357568e+00, -6.505844384469306e-01
s473        ,  9.062936723193107e-01,  3.845057613770142e-01,  7.513493286305023e-02
s474        , -1.654729567131913e+00, -1.522364286723299e+00, -8.253072116381558e-01
s475        ,  1.613264697983012e+00,  1.147645681521328e+00,  4.354968499920124e-01
s476        ,  6.116129809221722e-01,  4.650409690873060e-01,  1.131644227125286e-01
s477        ,  5.840337661930541e-01,  9.284341362192480e-02, -6.259079739554027e-02
s478        , -1.152221920522414e+00, -7.088109841136768e-01, -4.411396165796226e-01
s479        , -5.094753281829528e-01, -1.245042936591418e-01, -1.652244487246153e-01
s480        ,  2.973171178971667e-01,  1.014794404841077e+00,  3.727632155774059e-01
s481        , -1.675140558535767e+00, -8.332208379879520e-01, -4.998871309848312e-01
s482        ,  5.105384321341787e-01,  5.010050234685146e-01,  1.301469907088297e-01
s483        ,  6.412437341666035e-01,  9.403447649361113e-01,  3.376073886346339e-01
s484        ,  2.259666720581154e+00,  1.145125697865737e+00,  4.343068897798790e-01
s485        , -6.133731587036794e-02, -1.057139106338336e+00, -6.056234636454038e-01
s486        ,  1.705016907792880e+00,  1.033017541815748e+00,  3.813683539051900e-01
s487        , -8.949077256537036e-01,  3.853125628322841e-01,  7.551591217167888e-02
s488        ,  4.414328374469543e-01,  1.465711456161694e-01, -3.722005214508119e-02
s489        ,  1.128277752007163e+00, -8.363770273575347e-02, -1.459268564182236e-01
s490        ,  1.504039442617624e+00,  1.327925104232113e+00,  5.206265053436490e-01
s491        , -5.198334157682940e-01, -6.833949061322565e-01, -4.291379032037166e-01
s492        ,  1.151627147663105e+00,  3.354926065059099e-01,  5.199045570013388e-02
s493        , -8.097664188918848e-01,  3.279460642412542e-01,  4.842690678020347e-02
s494        ,  6.975315577850428e-01, -5.321596860156300e-01, -3.577231961230781e-01
s495        ,  5.757891210893783e-02, -2.477551870860757e-01, -2.234246910010096e-01
s496        ,  1.842735197085195e-01,  1.135450859796252e+00,  4.297383393704435e-01
s497        , -3.806010851052651e-01, -2.557620138998535e-01, -2.272055906559338e-01
s498        ,  2.924357353950326e-01,  4.733927896155917e-01,  1.171082316755310e-01
s499        , -7.813708299191796e-01, -5.975010249213436e-01, -3.885779968408592e-01
s500        ,  1.758078897939561e-01,  1.300259581698256e-01, -4.503284677164851e-02
s501        ,  5.268597846364342e-01,  2.330288840836376e-01,  3.606112968754653e-03
s502        , -1.555727833576514e+00, -2.772671897022030e-01, -2.373605388846473e-01
s503        ,  1.172585934883692e+00,  8.372574868144691e-01,  2.889285969806781e-01
s504        ,  2.953705009587213e-01, -4.867040205231762e-02, -1.294149649832625e-01
s505        ,  1.048522988543108e+00,  8.869634018260993e-01,  3.124002020604557e-01
s506        ,  3.661355339494778e-01, -1.644204646843447e-02, -1.141964294335486e-01
s507        ,  7.001138090247849e-01,  2.345719107080977e-01,  4.334744793527120e-03
s508        ,  5.464601963517310e-01,  4.117745424088406e-01,  8.801151021277213e-02
s509        ,  2.946634304577050e-01,  1.976353688821329e-01, -1.310704100900523e-02
s510        , -1.105581921856613e+00,  2.647486977299114e-01,  1.858451018637506e-02
s511        ,  1.309201174401844e+00,  4.492314286810879e-01,  1.056990076040710e-01
s512        ,  7.885562671323768e-01, -1.067127669622794e-02, -1.114714171474282e-01
s513        , -5.799590652888761e-01, -3.778497969325155e-01, -2.848566011591651e-01
s514        ,  1.756955937636850e+00,  9.473877215643499e-01,  3.409331396349592e-01
s515        ,  1.301480913945963e+00, -7.188109569653202e-01, -4.458616987206988e-01
s516        ,  1.639096205345820e+00,  5.949217068324744e-01,  1.744953404335174e-01
s517        ,  1.265571797582470e+00,  8.755909879317334e-01,  3.070300402261976e-01
s518        ,  1.441905473368953e+00, -2.676586554798048e-01, -2.328232977814328e-01
s519        , -3.428509295553606e-01,  1.976438366516712e-01, -1.310304244781867e-02
s520        , -7.417091464175271e-01,  4.381420401318398e-01,  1.004624930254085e-01
s521        , -3.011966055380439e-01,  1.024205539334638e-02, -1.015959431400817e-01
s522        , -6.069082570615004e-01, -5.277556908742485e-01, -3.556435877966328e-01
s523        ,  1.256149620532759e+00,  7.099966759926082e-01,  2.288348336319076e-01
s524        ,  7.847794981407887e-02,  4.125727981126190e-01,  8.838845413639537e-02
s525        ,  7.540604241380652e-01, -7.966647674109681e-02, -1.440516057924718e-01
s526        ,  6.882803931636601e-01,  7.536957079882101e-01,  2.494699315096822e-01
s527        , -3.347470952839998e-01,  4.562883438054185e-01,  1.090313499388020e-01
s528        , -8.880876507782670e-01, -1.598799567486864e+00, -8.614006770501605e-01
s529        ,  9.212434057068957e-01,  9.516496350592193e-01,  3.429456556587029e-01
s530        ,  1.578253206298823e+00,  1.137545738064939e+00,  4.307275607820464e-01
s531        , -1.270304683847079e+00, -3.067369611133340e-01, -2.512764447922549e-01
s532        , -1.264611305197325e-01, -3.874084533941226e-01, -2.893702895100909e-01
s533        ,  8.237391297987288e-01,  5.683261555972604e-01,  1.619366685867991e-01
s534        ,  1.456467143630557e+00,  1.129089158671339e+00,  4.267342836880444e-01
s535        , -1.038398689934333e+00, -5.536133624846618e-01, -3.678538258775572e-01
s536        ,  5.135961834965114e-02,  1.680424812798345e-01, -2.708108355120313e-02
s537        , -8.440212331633648e-02,  3.529370240025451e-01,  6.022787529560820e-02
s538        , -1.317636610189325e+00, -4.156513064258371e-01, -3.027068329080244e-01
s539        ,  2.901282138702423e-01, -2.303185962126266e-01, -2.151909672113260e-01
s540        , -9.824868919009931e-02,  2.453435250468537e-01,  9.421203372386265e-03
s541        , -2.175405710121729e+00, -1.062296759026447e+00, -6.080589562222062e-01
s542        ,  2.591231555634874e-01, -1.275752314112799e-02, -1.124565625298707e-01
s543        , -1.058007309971476e+00, -3.950105551816782e-02, -1.250851124769997e-01
s544        ,  3.414925189823615e-01,  2.916170596381477e-01,  3.127200582352614e-02
s545        , -3.918998056173665e-01,  2.133541383742433e-01, -5.684488788156989e-03
s546        ,  5.616853932534658e-01,  4.189366225398220e-01,  9.139351246229882e-02
s547        , -1.305950209492648e+00, -1.259121705541113e+00, -7.010015650316334e-01
s548        , -3.050762501887698e-01,  4.436049987268267e-02, -8.548488966550181e-02
s549        ,  1.039973910986755e+00,  8.447490521931476e-01,  2.924661852929852e-01
s550        ,  2.095033672336812e+00,  9.334625477088693e-01,  3.343575403058530e-01
s551        , -1.303711602903422e+00, -1.093551540110756e+00, -6.228177606480809e-01
s552        ,  3.401293169548341e-01,  5.758423103687517e-01,  1.654858682438952e-01
s553        , -5.647880997296292e-02,  2.001933440436102e-01, -1.189914084702193e-02
s554        , -1.031552667181044e+00, -8.079920842870241e-01, -4.879738739130199e-01
s555        , -8.490058291493487e-01,  3.190444964268063e-01,  4.422350192823177e-02
s556        , -7.911863624049646e-01,  2.431698286829490e-01,  8.394763307758497e-03
s557        ,  2.474068956648234e-01,  7.565367163186555e-01,  2.508114826217575e-01
s558        , -5.007238229142660e-01, -3.623468437305918e-01, -2.775359594399514e-01
s559        ,  2.118829903875907e-01,  4.769447412426330e-01,  1.187854969634324e-01
s560        ,  1.297132454751414e+00, -9.880803747938025e-02, -1.530904325428583e-01
s561        , -5.288135218546878e-01,  3.382171381721393e-01,  5.327700542529482e-02
s562        , -7.943538387030609e-01, -9.694801130410649e-01, -5.642300545937243e-01
s563        , -1.695221398164227e+00, -6.255636742172989e-01, -4.018294463235383e-01
s564        , -8.235878596232101e-01, -6.467789996343887e-01, -4.118475244478900e-01
s565        ,  5.786852470915557e-01, -2.511758921472255e-01, -2.250399804141694e-01
s566        , -8.302212330074121e-01, -8.045819600326491e-01, -4.863635808572955e-01
s567        ,  5.393556498613846e-01,  5.497504863771610e-01,  1.531650611850494e-01
s568        ,  6.041187276553234e-01,  1.962854909026820e-01, -1.374446620944961e-02
s569        ,  5.614800719887970e-01,  2.987760686064381e-01,  3.465255784086618e-02
s570        ,  4.733969246303092e-01, -1.581137631734978e-01, -1.810951593874651e-01
s571        ,  5.730080514530493e-01, -1.335563263666424e-01, -1.694989045279129e-01
s572        ,  2.101230454819456e+00,  1.483884058027645e+00,  5.942718043244142e-01
s573        , -3.811463660619586e-01, -5.503523798714852e-01, -3.663139589210673e-01
s574        ,  6.881700420271472e-01,  8.191813369364396e-01,  2.803928673557289e-01
s575        ,  3.262214597255070e-01,  2.441180469582927e-01,  8.842520981731281e-03
s576        , -9.238693298049331e-01, -4.068614763703439e-01, -2.985561916869017e-01
s577        , -6.565756372879821e-01,  2.255368139593964e-01,  6.828631079968192e-05
s578        ,  6.712394147332970e-01,  1.565040655036110e-01, -3.252963305044130e-02
s579        ,  5.839122855740916e-01, -9.829412927717321e-02, -1.528477602096634e-01
s580        ,  8.930567879170550e-01,  5.427551228378800e-01,  1.498617840932775e-01
s581        ,  2.904861379712105e-01,  2.474289900120583e-01,  1.040597973269550e-02
s582        ,  1.328044708555014e+00,  4.826204770082506e-01,  1.214656332891912e-01
s583        , -1.299353843688629e-01, -2.992107767692906e-01, -2.477225090757580e-01
s584        ,  3.159094534140010e-01,  4.765532930358964e-01,  1.186006514029884e-01
s585        ,  6.465779848987863e-01,  1.006414319456727e+00,  3.688060596809643e-01
s586        , -1.841977151216957e+00, -1.391354907158788e+00, -7.634433385324018e-01
s587        , -1.519059721495913e+00, -1.528568743881015e+00, -8.282370152260433e-01
s588        ,  9.387912361205542e-01,  3.637759602271329e-01,  6.534612390825105e-02
s589        ,  7.816518315318011e-01, -6.904452422458740e-04, -1.067583737560959e-01
s590        ,  1.602915956175816e+00,  6.606695748653810e-01,  2.055421080655917e-01
s591        ,  6.259814475720535e-01, -3.513949578470885e-02, -1.230255425531455e-01
s592        , -1.866544971407417e+00, -1.780316159432359e+00, -9.471145354626840e-01
s593        , -1.403474560349544e+00,  2.243560683049503e-01, -4.892729996835326e-04
s594        , -1.647273275131083e+00, -9.825194296077724e-01, -5.703873436989012e-01
s595        , -6.257274702470922e-01,  8.606889210103693e-01,  2.999931427147277e-01
s596        , -8.694069998626694e-01, -1.832693351187956e-01, -1.929738593393282e-01
s597        ,  1.839102866755815e+00,  4.642819818696424e-01,  1.128060217409454e-01
s598        , -9.091043104888928e-01,  3.841773924577866e-01,  7.497987394117382e-02
s599        ,  1.564046405735407e+00,  1.162705805127319e+00,  4.426083833708817e-01
s600        ,  2.905731218387105e-01, -4.611471341735036e-01, -3.241903948024379e-01
s601        ,  3.859556967138555e-01,  9.014996426186780e-02, -6.386266976056655e-02
s602        , -1.440073457507333e+00, -3.943775068763344e-01, -2.926611427430724e-01
s603        , -1.400421335117203e+00, -1.048667834085825e+00, -6.016232484438991e-01
s604        , -1.410598066968925e+00, -3.187306682259469e-01, -2.569399871840186e-01
s605        , -1.621387133323043e-01, -6.683261487026368e-02, -1.379913343457007e-01
s606        , -9.979698047533583e-01,  1.408828244487160e-01, -3.990613141709875e-02
s607        ,  8.102904644198852e-01,  4.600847679899294e-01,  1.108240574898712e-01
s608        ,  6.515689709358394e-01,  3.830859417083202e-01,  7.446448053277349e-02
s609        ,  1.387300347613353e-02, -3.729929278149562e-01, -2.825631414406417e-01
s610        ,  1.548918422462740e-02,  1.537625515984649e-01, -3.382420195008340e-02
s611        ,  1.874583079024923e-01,  2.746601311146308e-01,  2.326478315039199e-02
s612        , -6.619121708260401e-01,  8.818060208108983e-02, -6.479262128354836e-02
s613        ,  1.853178585757171e+00,  9.717156026259673e-01,  3.524209960917306e-01
s614        , -3.191525488535212e-01, -4.004822750936324e-02, -1.253434922872305e-01
s615        , -1.037736039722638e-01, -5.552856607745155e-03, -1.090544505767262e-01
s616        , -8.799864633294985e-01, -1.164961068935352e+00, -6.565380182695676e-01
s617        , -1.183843594802837e+00, -5.420238996410032e-01, -3.623811714683292e-01
s618        , -1.123650075268739e+00, -1.898233841257667e+00, -1.002796384576193e+00
s619        ,  9.176659138352715e-01,  5.552596804408917e-01,  1.557665549376840e-01
s620        ,  1.595155267894712e+00,  8.556989530273390e-01,  2.976368324480116e-01
s621        ,  1.133359360912494e+00,  3.438272237413323e-01,  5.592614110488239e-02
s622        , -1.002419121282031e+00,  2.892411039086302e-01,  3.015005696578513e-02
s623        ,  1.034471969936265e-01, -3.275647572033585e-01, -2.611115278883574e-01
s624        ,  1.639327811745190e+00,  7.091619177997271e-01,  2.284406528862996e-01
s625        , -4.972654620844768e-01,  3.769673704416445e-01,  7.157523307821434e-02
s626        ,  3.826916613216537e-01,  1.008488711254520e-01, -5.881054434191945e-02
s627        ,  3.687647283893495e-01, -1.929068577069456e-01, -1.975247890241265e-01
s628        , -2.769187143037049e-02,  9.573655364815596e-01,  3.456447585889824e-01
s629        , -6.084255915863079e-01, -1.441326350986203e+00, -7.870403288404756e-01
s630        ,  2.575662011885660e-01, -1.665011739457759e-01, -1.850557744016484e-01
s631        ,  1.966623425207500e-01,  2.668836383995963e-01,  1.959264944416507e-02
s632        , -1.969402937452175e-01,  3.085266697934819e-01,  3.925688431386544e-02
s633        ,  2.667860134858853e+00,  7.989315452772802e-01,  2.708307234406565e-01
s634        ,  6.040142711820374e-01,  1.067018903555865e-01, -5.604669308071809e-02
s635        ,  1.911892919802316e+00,  8.700883446134842e-01,  3.044316397977857e-01
s636        , -2.071432026808114e-01, -4.360829458859155e-01, -3.123548470815317e-01
s637        , -3.698619835175476e-01, -4.063789111084480e-01, -2.983283197877567e-01
s638        ,  1.470155794820396e-01,  7.322968725749630e-01,  2.393651982225196e-01
s639        ,  1.040284966432418e-01, -2.446964119266435e-01, -2.219803083243558e-01
s640        , -7.663785491668940e-02, -8.901561075434569e-02, -1.484663556536412e-01
s641        ,  1.396787091256106e+00,  7.463160968571797e-01,  2.459852090562408e-01
s642        ,  1.137451761223006e+00,  6.161728887885839e-01,  1.845303503560907e-01
s643        ,  6.186651151125386e-02,  1.762860143298763e-01, -2.318840896373396e-02
