# c0 + a0 * (P * S) + a1 * (poly_dist_max * B) + a2 * (O - NBI) + a3 * (face-area-avg - E_T)
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.271110667056688; Max AE: 1.57204131033991
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all ,  6.147698701139020e+00,  4.954810957357073e+00, -2.759685821246029e+00,  6.621956335173325e-01, -1.273587812860291e+01, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         17|11|mult; (P * S); $\left(P S\right)$; (P .* S); (newdata$P * newdata$S); P,S
# 1;  1; Unitless;                                         28|9|mult; (poly_dist_max * B); $\left(poly_{dist, max} B\right)$; (poly_dist_max .* B); (newdata$poly_dist_max * newdata$B); poly_dist_max,B
# 2;  1; Unitless;                                         12|5|sub; (O - NBI); $\left(O - NBI\right)$; (O - NBI); (newdata$O - newdata$NBI); O,NBI
# 3;  1; Unitless;                                         33|0|sub; (face-area-avg - E_T); $\left(face-area-avg - E_{T}\right)$; (face_sub_area_sub_avg - E_T); (newdata$face_sub_area_sub_avg - newdata$E_T); face-area-avg,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
s648        , -2.112203592795417e+01, -2.058629190446132e+01,  0.000000000000000e+00,  1.457723459970757e-01, -2.917882851409569e-01, -1.416187560250365e+01
s649        , -2.130712394597167e+01, -2.157614857635407e+01,  0.000000000000000e+00,  8.926846173164885e-02, -3.056982248732185e-01, -1.529187047498584e+01
s650        , -1.872664219670308e+01, -1.862113225904542e+01,  0.000000000000000e+00,  0.000000000000000e+00, -4.095137324018158e-01, -1.059412508369208e+01
s651        , -2.286060777226206e+01, -2.279332943151584e+01,  0.000000000000000e+00,  7.821019888492625e-02, -4.010714410632425e-01, -1.744469253168463e+01
s652        , -2.513277458672901e+01, -2.520265621069741e+01,  0.000000000000000e+00,  0.000000000000000e+00, -2.135367433310071e-01, -1.971633720329929e+01
s653        , -2.212366926194319e+01, -2.194603432647824e+01,  0.000000000000000e+00,  4.718385034275970e-02, -7.993285562553065e-02, -1.459467917894757e+01
s654        , -2.219498706816524e+01, -2.231965445670202e+01,  0.000000000000000e+00,  0.000000000000000e+00, -2.060888240416924e-01, -1.533159721968855e+01
s655        , -2.136195741190379e+01, -2.157508011239402e+01,  2.271498107084911e-02,  0.000000000000000e+00, -1.310467196364968e-01, -1.410534009097165e+01
s656        , -2.204727614381470e+01, -2.168154435406390e+01,  0.000000000000000e+00,  7.849749853430326e-03, -3.024024561882661e-01, -1.482808935260519e+01
s657        , -2.036339525797458e+01, -2.026360940733674e+01,  0.000000000000000e+00,  0.000000000000000e+00, -4.387101570356974e-01, -1.319615086002094e+01
s658        , -1.602366185676991e+01, -1.574450791509120e+01,  3.808474371997728e-02,  0.000000000000000e+00, -4.680509092082890e-01, -6.847578788260833e+00
s659        , -1.871169938684588e+01, -1.864075145132279e+01,  7.873892733834306e-02,  0.000000000000000e+00, -4.490103925237416e-01, -1.151935130917337e+01
s660        , -2.183022460938435e+01, -2.137940244941042e+01,  0.000000000000000e+00,  0.000000000000000e+00, -4.226852475508269e-01, -1.481435743273687e+01
s661        , -2.183692812512830e+01, -2.209737244093842e+01,  0.000000000000000e+00,  5.609401484562116e-02, -2.448616398163917e-01, -1.557722555872621e+01
s662        , -1.575332316936146e+01, -1.555808985038856e+01,  2.173913043478261e-02,  0.000000000000000e+00, -4.586800833086712e-01, -6.375261409826017e+00
s663        , -2.161244100467384e+01, -2.179432259371238e+01,  2.413091715976332e-02,  0.000000000000000e+00, -2.696810137157843e-01, -1.502732491627051e+01
s664        , -1.792030659393350e+01, -1.778743663394953e+01,  0.000000000000000e+00,  0.000000000000000e+00, -4.820150273320811e-01, -9.637285748933337e+00
s665        , -2.036353189911458e+01, -2.063094817637432e+01,  0.000000000000000e+00,  0.000000000000000e+00, -2.020565209098653e-01, -1.276463047441012e+01
s666        , -1.896012969757172e+01, -1.871111110797441e+01,  0.000000000000000e+00,  0.000000000000000e+00, -4.099670075405941e-01, -1.073189365431527e+01
s667        , -1.834472710605888e+01, -1.841788407890926e+01,  0.000000000000000e+00,  1.033223999581867e-01, -3.151235185906218e-01, -1.066692448338292e+01
s668        , -2.315183675604283e+01, -2.298840440741116e+01,  0.000000000000000e+00,  1.883927499967789e-02, -1.014387688075377e-01, -1.604633120361705e+01
s669        , -2.168824836514504e+01, -2.130134374224811e+01,  0.000000000000000e+00,  0.000000000000000e+00, -3.956818310620684e-01, -1.458394266548585e+01
s670        , -1.765957516951316e+01, -1.787596627785542e+01,  0.000000000000000e+00,  0.000000000000000e+00, -4.671208971588088e-01, -9.708905858832001e+00
s671        , -1.925271531654228e+01, -1.922005496155544e+01,  0.000000000000000e+00,  1.643984154298732e-01, -3.001386323276171e-01, -1.227285083106272e+01
s672        , -2.010246672918431e+01, -2.038011468583056e+01,  0.000000000000000e+00,  0.000000000000000e+00, -5.219901514662573e-02, -1.176131198244595e+01
s673        , -2.045224673553428e+01, -2.023394267260129e+01,  4.220174492696795e-02,  0.000000000000000e+00, -4.896292948265371e-01, -1.375534769187324e+01
s674        , -1.961862741224291e+01, -1.970674120032898e+01,  0.000000000000000e+00,  0.000000000000000e+00, -4.011473380913217e-01, -1.219866650279845e+01
s675        , -1.819835804307071e+01, -1.826550693389517e+01,  0.000000000000000e+00,  2.931666321819506e-02, -4.415073571992621e-01, -1.040977707216655e+01
s676        , -2.030955144796039e+01, -2.030428276670149e+01,  0.000000000000000e+00,  0.000000000000000e+00, -4.973727180277701e-01, -1.350204776860762e+01
s677        , -1.708028116046972e+01, -1.728228158448882e+01,  0.000000000000000e+00,  0.000000000000000e+00, -4.503435180990617e-01, -8.742446770184594e+00
s678        , -1.996975063415185e+01, -1.958680918137344e+01,  2.229684076902603e-02,  5.464397702202230e-02, -4.116561996971848e-01, -1.267721688355209e+01
s679        , -2.075675552323975e+01, -2.072249905264206e+01,  0.000000000000000e+00,  2.264763313866961e-02, -4.094213652790820e-01, -1.393653104072779e+01
s680        , -1.844365265503332e+01, -1.876674615922584e+01,  0.000000000000000e+00,  0.000000000000000e+00, -4.312891132034532e-01, -1.090476909796667e+01
s681        , -1.908965101407623e+01, -1.936445005496978e+01,  0.000000000000000e+00,  0.000000000000000e+00, -2.396520797622200e-01, -1.100873518932374e+01
s682        , -2.132701003782740e+01, -2.125532658970825e+01,  7.991275034701566e-02,  0.000000000000000e+00, -3.865149426206628e-01, -1.521814290127651e+01
s683        , -2.134055790648813e+01, -2.100463694294385e+01,  0.000000000000000e+00,  0.000000000000000e+00,  2.089076510847332e-02, -1.239982031059584e+01
s684        , -2.228765611405496e+01, -2.230487327556161e+01,  0.000000000000000e+00,  0.000000000000000e+00, -2.543609420767654e-01, -1.551044874417447e+01
s685        , -2.220524684044785e+01, -2.267024217462677e+01,  0.000000000000000e+00,  0.000000000000000e+00, -2.139769630546315e-01, -1.589390310705443e+01
s686        , -2.092862014660340e+01, -2.079310971774480e+01,  3.479886080455678e-02,  0.000000000000000e+00, -4.754498553299885e-01, -1.447194188532502e+01
s687        , -2.266843571203506e+01, -2.273358018911619e+01,  0.000000000000000e+00,  0.000000000000000e+00, -9.668607740137458e-02, -1.550074439921700e+01
s688        , -1.791243182954496e+01, -1.813299464425003e+01,  0.000000000000000e+00,  9.856206499922465e-02, -2.297349043023822e-01, -9.845231142199863e+00
s689        , -2.022924986754604e+01, -2.026251087622254e+01,  0.000000000000000e+00,  5.621091154203534e-02, -4.330293047241627e-01, -1.359140949431654e+01
s690        , -1.926971843911773e+01, -1.878422248493472e+01,  0.000000000000000e+00,  0.000000000000000e+00, -4.790389919094245e-01, -1.113015715760579e+01
s691        , -1.839442212707931e+01, -1.873023020455303e+01,  0.000000000000000e+00,  0.000000000000000e+00, -2.572825222941058e-01, -1.012445667931771e+01
s692        , -1.811967055159425e+01, -1.805223182729055e+01,  0.000000000000000e+00,  6.704584978863180e-02, -4.453107857184496e-01, -1.038585989268802e+01
s693        , -1.897178714286070e+01, -1.906942256099118e+01,  0.000000000000000e+00,  0.000000000000000e+00, -5.048596379009456e-01, -1.166845268335746e+01
s694        , -2.117746495604092e+01, -2.092302807505235e+01,  0.000000000000000e+00,  6.321894652105480e-03, -1.561478705462365e-01, -1.306168806605512e+01
s695        , -2.262578130233349e+01, -2.257802110195240e+01,  0.000000000000000e+00,  0.000000000000000e+00, -3.959889389136509e-01, -1.651316843537225e+01
s696        , -2.110358706695218e+01, -2.100106544659877e+01,  0.000000000000000e+00,  0.000000000000000e+00, -1.009597211338801e-01, -1.290223613155605e+01
s697        , -2.080079623838923e+01, -2.073128076011680e+01,  0.000000000000000e+00,  0.000000000000000e+00, -4.502285636852182e-01, -1.395039705406658e+01
s698        , -2.284382050270110e+01, -2.275757608940030e+01,  0.000000000000000e+00,  5.996963525178942e-02, -3.484469725147730e-01, -1.703490594801925e+01
s699        , -1.710021253686445e+01, -1.713798714938348e+01,  5.982504387722668e-02,  0.000000000000000e+00, -4.806059907299403e-01, -9.206066296696495e+00
s700        , -1.768315556313765e+01, -1.761109677722659e+01,  0.000000000000000e+00,  0.000000000000000e+00, -4.997483183912962e-01, -9.444893141108233e+00
s701        , -1.903295584190279e+01, -1.942098247377338e+01,  0.000000000000000e+00,  0.000000000000000e+00, -2.167868974036513e-01, -1.099881621610935e+01
s702        , -1.837939645173277e+01, -1.837072934779324e+01,  0.000000000000000e+00,  6.015298260049427e-02, -4.611415288010022e-01, -1.088123093902613e+01
s703        , -2.091048572489854e+01, -2.032701047053531e+01,  0.000000000000000e+00,  0.000000000000000e+00, -1.738205981634609e-01, -1.218797312095740e+01
s704        , -2.101614044515869e+01, -2.110862663297642e+01,  0.000000000000000e+00,  1.345115085599504e-02, -4.261380107098854e-01, -1.452048753175936e+01
s705        , -1.998067347119072e+01, -1.974137831379402e+01,  0.000000000000000e+00,  0.000000000000000e+00, -4.058176401403690e-01, -1.227043635056729e+01
s706        , -2.205053681559340e+01, -2.218259024602079e+01,  8.107942097827645e-03,  0.000000000000000e+00, -1.556175615518844e-01, -1.498954746643374e+01
s707        , -2.095566328486310e+01, -2.101232347358347e+01,  0.000000000000000e+00,  0.000000000000000e+00, -4.606893825418565e-01, -1.441840268753448e+01
s708        , -2.098548818691052e+01, -2.064577446519803e+01,  3.988603988603989e-02,  0.000000000000000e+00, -5.742271092828672e-01, -1.470832728407624e+01
s709        , -2.115794840593145e+01, -2.143547745584799e+01,  7.228671803842762e-02,  0.000000000000000e+00, -3.431680832153869e-01, -1.523874799625824e+01
s710        , -2.144561556804213e+01, -2.179652590493351e+01,  0.000000000000000e+00,  0.000000000000000e+00, -1.605520226093057e-01, -1.435183265437391e+01
s711        , -2.158487030708884e+01, -2.165103190311122e+01,  0.000000000000000e+00,  7.490819814883724e-02, -8.793913217876248e-02, -1.438999840739517e+01
s712        , -1.701606937532507e+01, -1.721961320250170e+01,  1.215471151704166e-02,  0.000000000000000e+00, -4.856893204123294e-01, -8.907954402908263e+00
s713        , -2.069677260469373e+01, -2.038726675315448e+01,  6.049149338374291e-02,  0.000000000000000e+00, -4.507134500098201e-01, -1.399450426465427e+01
s714        , -1.667903695847065e+01, -1.647799835876534e+01,  0.000000000000000e+00,  0.000000000000000e+00, -4.505423346162861e-01, -7.528704918202372e+00
s715        , -1.903979308955687e+01, -1.890007583272229e+01,  5.097722376115728e-02,  2.588538737111942e-02, -4.657440348281677e-01, -1.191665170719377e+01
s716        , -1.775292931769286e+01, -1.762886195632688e+01,  0.000000000000000e+00,  1.613908670135758e-02, -4.530042032163331e-01, -9.397674815340912e+00
s717        , -1.980553907801730e+01, -2.021537222012108e+01,  8.251784169550173e-02,  0.000000000000000e+00, -2.882936922006147e-01, -1.326252921331174e+01
s718        , -2.205506805307129e+01, -2.205854842500093e+01,  0.000000000000000e+00,  4.867244122654903e-02, -3.801347288628424e-01, -1.602681281140892e+01
s719        , -2.211926724507942e+01, -2.227346105778399e+01,  4.355693965154448e-03,  6.496622621756740e-02, -1.395526068237157e-01, -1.551109162204200e+01
s720        , -2.227273745316376e+01, -2.229401895634816e+01,  0.000000000000000e+00,  1.611164702926650e-01, -7.659537241188619e-02, -1.595876068715209e+01
s721        , -1.785735939085095e+01, -1.807096421495027e+01,  0.000000000000000e+00,  0.000000000000000e+00, -4.647472117514221e-01, -9.993485372186715e+00
s722        , -2.185625504194673e+01, -2.205002424749494e+01,  0.000000000000000e+00,  0.000000000000000e+00, -7.159146982064979e-02, -1.436390637696537e+01
s723        , -2.033801839240394e+01, -2.014161867790693e+01,  0.000000000000000e+00,  0.000000000000000e+00, -5.521127527969288e-01, -1.348453211250765e+01
s724        , -2.101306363073858e+01, -2.126583696030783e+01,  0.000000000000000e+00,  0.000000000000000e+00, -2.002090231589117e-01, -1.371569423670075e+01
s725        , -1.977835943733275e+01, -2.037119084827418e+01,  0.000000000000000e+00,  0.000000000000000e+00, -1.447464168997852e-01, -1.213352512064770e+01
s726        , -1.782642809085736e+01, -1.777623659479413e+01,  0.000000000000000e+00,  0.000000000000000e+00, -4.100729490573145e-01, -9.320555221117573e+00
s727        , -2.098840179836340e+01, -2.056204487416574e+01,  3.558787319175131e-02,  0.000000000000000e+00, -5.610969079132976e-01, -1.448726171375800e+01
s728        , -2.135488943619893e+01, -2.111525266010329e+01,  0.000000000000000e+00,  0.000000000000000e+00, -2.972649433998936e-01, -1.389277113183165e+01
s729        , -1.830313789299144e+01, -1.886227118861490e+01,  0.000000000000000e+00,  2.144224111039470e-02, -3.004535739554414e-01, -1.066420921819436e+01
s730        , -1.974102380594271e+01, -1.941237500714195e+01,  6.304214193019603e-02,  0.000000000000000e+00, -4.132090754917639e-01, -1.238967426569475e+01
s731        , -1.858542568590836e+01, -1.824484439813326e+01,  0.000000000000000e+00,  0.000000000000000e+00, -3.757731675888726e-01, -9.885269278144111e+00
s732        , -1.728575125425960e+01, -1.744216256783123e+01,  1.281869604751951e-01,  0.000000000000000e+00, -4.662201391858486e-01, -1.024011638572317e+01
s733        , -2.189672381410002e+01, -2.205105221996514e+01,  0.000000000000000e+00,  8.107692454332542e-02, -1.511077377296606e-01, -1.530349083237525e+01
s734        , -1.907291800543370e+01, -1.942502504360408e+01,  1.078189300411523e-02,  0.000000000000000e+00, -3.110479928857576e-01, -1.149784911729256e+01
s735        , -2.104653345651221e+01, -2.054828731146504e+01,  0.000000000000000e+00,  0.000000000000000e+00, -4.051782367178023e-01, -1.348630731733141e+01
s736        , -1.839280423093862e+01, -1.884961422598284e+01,  0.000000000000000e+00,  1.063030651766344e-02, -2.141541843596568e-01, -1.020454557641642e+01
s737        , -2.165426899727042e+01, -2.164588493370129e+01,  0.000000000000000e+00,  0.000000000000000e+00, -1.542551996427572e-01, -1.409810367189867e+01
s738        , -1.806822955624155e+01, -1.845593805055044e+01,  4.044062580847210e-03,  0.000000000000000e+00, -3.593107599924459e-01, -1.017298524638956e+01
s739        , -1.955458939471557e+01, -2.000708592337085e+01,  3.423611111111111e-02,  0.000000000000000e+00, -2.157271328969816e-01, -1.219733231641766e+01
s740        , -1.834079412742093e+01, -1.832215622819664e+01,  3.964334705075446e-02,  0.000000000000000e+00, -4.039835529636512e-01, -1.048762749915513e+01
s741        , -2.108323768665554e+01, -2.104077934813616e+01,  0.000000000000000e+00,  0.000000000000000e+00, -4.359155009353031e-01, -1.435813008343689e+01
s742        , -1.784982580383593e+01, -1.775708332789922e+01,  0.000000000000000e+00,  6.501771519862730e-02, -4.877868061584065e-01, -1.010199053140680e+01
s743        , -2.007117762213282e+01, -2.013923801668422e+01,  0.000000000000000e+00,  0.000000000000000e+00, -4.295924421618410e-01, -1.297033629474241e+01
s744        , -2.048858578542649e+01, -2.042664453759051e+01,  1.488535502958580e-02,  8.242559749817872e-02, -3.827460929034650e-01, -1.396405961940041e+01
s745        , -2.120349313282904e+01, -2.123375769858689e+01,  0.000000000000000e+00,  1.867105425762953e-02, -2.538488516017816e-01, -1.403049751530403e+01
s746        , -1.892251493836264e+01, -1.873313271806385e+01,  0.000000000000000e+00,  0.000000000000000e+00, -4.586263451713556e-01, -1.096793582419494e+01
s747        , -2.116880416688591e+01, -2.099891185454428e+01,  0.000000000000000e+00,  0.000000000000000e+00, -3.349645848087091e-01, -1.387419408439371e+01
s748        , -2.167842994358758e+01, -2.146603283593357e+01,  0.000000000000000e+00,  0.000000000000000e+00, -4.177578711915475e-01, -1.492464564992214e+01
s749        , -2.059667445248301e+01, -2.079230616529197e+01,  0.000000000000000e+00,  0.000000000000000e+00, -2.440920769522399e-01, -1.318348391118490e+01
s750        , -2.032384862658092e+01, -2.014484120931623e+01,  3.755495944508817e-02,  5.089231772309870e-03, -5.626470650554712e-01, -1.392003284029990e+01
s751        , -2.236553637276776e+01, -2.176871209361108e+01,  0.000000000000000e+00,  0.000000000000000e+00, -1.739139083864568e-01, -1.436551561291858e+01
s752        , -1.716732359631470e+01, -1.736317691857852e+01,  1.723608613657296e-02,  1.454128856714130e-02, -4.631824855107557e-01, -9.186935431538139e+00
s753        , -2.206691124025960e+01, -2.210258856733238e+01,  0.000000000000000e+00,  0.000000000000000e+00, -2.857832576421483e-01, -1.533592480646913e+01
s754        , -1.859855862913608e+01, -1.898353962587355e+01,  0.000000000000000e+00,  0.000000000000000e+00, -4.548127360686807e-01, -1.133018911113842e+01
s755        , -2.251644582892857e+01, -2.236134316793356e+01,  0.000000000000000e+00,  0.000000000000000e+00, -9.953607785219754e-02, -1.495049625968678e+01
s756        , -2.026279534630465e+01, -2.066015851309579e+01,  0.000000000000000e+00,  0.000000000000000e+00, -4.125421890705370e-01, -1.368593623337359e+01
s757        , -1.901185247831666e+01, -1.900384117313107e+01,  9.190533331405687e-02,  0.000000000000000e+00, -4.181850146591737e-01, -1.206143350109264e+01
s758        , -1.866312886885699e+01, -1.858759266302702e+01,  5.712619741774261e-02,  4.124015006307052e-02, -4.550792233599539e-01, -1.157229317724769e+01
s759        , -2.105033567951521e+01, -2.089951306804956e+01,  1.492969028123887e-02,  5.088371734208032e-03, -6.143613569579484e-01, -1.506514679045826e+01
s760        , -1.976737462921502e+01, -1.975549964144530e+01,  5.096952908587258e-03,  1.369518719711396e-02, -3.633504399804368e-01, -1.226457221021608e+01
s761        , -2.282845273202710e+01, -2.265085402189419e+01,  0.000000000000000e+00,  9.525310615158520e-03, -3.124583771817089e-01, -1.634631581975552e+01
s762        , -1.737428124739802e+01, -1.705982541016375e+01,  0.000000000000000e+00,  0.000000000000000e+00, -4.234677764151109e-01, -8.294505463156970e+00
s763        , -2.048674857080450e+01, -2.085094658448970e+01,  0.000000000000000e+00,  0.000000000000000e+00, -3.741648039515143e-01, -1.381411368053312e+01
s764        , -1.996103637141938e+01, -2.009506092497478e+01,  0.000000000000000e+00,  0.000000000000000e+00, -6.206085089495172e-02, -1.137194337365564e+01
s765        , -1.985538741097363e+01, -2.010084775131924e+01,  0.000000000000000e+00,  3.085473296899872e-02, -4.232507270184052e-01, -1.311680050767788e+01
s766        , -1.902823974868692e+01, -1.884233787483383e+01,  0.000000000000000e+00,  1.111841493769348e-01, -3.869225952710317e-01, -1.166594975400900e+01
s767        , -2.019726225103009e+01, -1.995136343072670e+01,  0.000000000000000e+00,  0.000000000000000e+00, -4.514619186742550e-01, -1.277776223467077e+01
s768        , -2.180287541987858e+01, -2.136835904581018e+01,  0.000000000000000e+00,  0.000000000000000e+00, -2.278550484265270e-01, -1.398572988839690e+01
s769        , -2.332774774981945e+01, -2.318014469296990e+01,  0.000000000000000e+00,  9.524938235446814e-02, -3.558943739961529e-01, -1.796805249578163e+01
s770        , -2.255011500408412e+01, -2.233843941039368e+01,  5.210483517858260e-02,  0.000000000000000e+00, -4.441937203041837e-01, -1.683599325766223e+01
s771        , -1.837836194936116e+01, -1.816827996575637e+01,  0.000000000000000e+00,  0.000000000000000e+00, -4.130042519511368e-01, -9.924806934271805e+00
s772        , -2.036442085092615e+01, -2.048063481838923e+01,  0.000000000000000e+00,  0.000000000000000e+00, -4.908811060417111e-01, -1.374130824408255e+01
s773        , -2.207703951964118e+01, -2.208394776300007e+01,  0.000000000000000e+00,  8.021646512953812e-02, -1.188149426110363e-01, -1.521214948783502e+01
s774        , -2.410464814655394e+01, -2.392164983341137e+01,  0.000000000000000e+00,  0.000000000000000e+00, -2.206143468997808e-01, -1.781134968719560e+01
s775        , -2.145476048405246e+01, -2.112781500866729e+01,  0.000000000000000e+00,  0.000000000000000e+00, -1.870914572434387e-01, -1.345259628877059e+01
s776        , -1.783304251394927e+01, -1.750517226298945e+01,  0.000000000000000e+00,  9.422644139591770e-02, -4.636421924925392e-01, -9.839501793196785e+00
s777        , -1.926023008452307e+01, -1.942544709365067e+01,  2.933884297520661e-03,  0.000000000000000e+00, -5.721390650837447e-01, -1.251371837565671e+01
s778        , -1.976550707196644e+01, -1.973638263978001e+01,  0.000000000000000e+00,  0.000000000000000e+00, -4.874362756215341e-01, -1.260303612308911e+01
s779        , -2.301809423461469e+01, -2.301562253651554e+01,  0.000000000000000e+00,  0.000000000000000e+00, -1.109362075580608e-01, -1.598605147959848e+01
s780        , -1.989864127452180e+01, -2.011262317559370e+01,  2.377802973041068e-02,  1.722972789387732e-02, -4.224653336761706e-01, -1.325011280843093e+01
s781        , -1.803783397921168e+01, -1.785006633859278e+01,  0.000000000000000e+00,  0.000000000000000e+00, -4.219600592609686e-01, -9.481586837585452e+00
s782        , -2.003060740563550e+01, -1.970411757347490e+01,  0.000000000000000e+00,  1.275343588205845e-01, -3.863102577272619e-01, -1.308713405163328e+01
s783        , -2.170310297580588e+01, -2.133800648788126e+01,  0.000000000000000e+00,  0.000000000000000e+00, -5.425368771625494e-02, -1.321641377417831e+01
s784        , -1.828106793020000e+01, -1.851621166789585e+01,  0.000000000000000e+00,  9.321621451343017e-02, -4.741164422622948e-01, -1.140239273942700e+01
s785        , -1.904288077315707e+01, -1.909142387287234e+01,  0.000000000000000e+00,  0.000000000000000e+00, -4.990282465054698e-01, -1.167737527878072e+01
s786        , -2.022975758111321e+01, -2.002895801853095e+01,  0.000000000000000e+00,  1.212932319058866e-02, -4.200402658231394e-01, -1.285474734121727e+01
s787        , -1.858814151939532e+01, -1.881458399136775e+01,  1.716006664103550e-01,  0.000000000000000e+00, -4.480803086771732e-01, -1.264009532492216e+01
s788        , -1.926046054059691e+01, -1.943972686534382e+01,  0.000000000000000e+00,  3.597042534126896e-02, -4.979044326237256e-01, -1.246781884313613e+01
s789        , -2.212378523930028e+01, -2.241303961009467e+01,  0.000000000000000e+00,  0.000000000000000e+00, -2.220563636127567e-01, -1.553916510293933e+01
s790        , -2.174169856486492e+01, -2.168606787471762e+01,  0.000000000000000e+00,  2.879452911721282e-02, -2.636577087676874e-01, -1.483016972323174e+01
s791        , -1.907773631846257e+01, -1.918774549114386e+01,  1.722922703422351e-02,  0.000000000000000e+00, -4.829243784679518e-01, -1.191567358619015e+01
s792        , -2.217884458062024e+01, -2.213985913552995e+01,  0.000000000000000e+00,  0.000000000000000e+00, -7.424160374631905e-02, -1.451061290919976e+01
s793        , -2.046845693654859e+01, -1.992439005364194e+01,  0.000000000000000e+00,  0.000000000000000e+00, -2.337110136582807e-01, -1.182955685481092e+01
s794        , -1.973890233992908e+01, -1.946003940368284e+01,  0.000000000000000e+00,  0.000000000000000e+00, -2.766349042113506e-01, -1.130721242923714e+01
s795        , -2.098054198937622e+01, -2.082181329178584e+01,  3.250000000000000e-02,  4.091050365622725e-03, -4.412195792974614e-01, -1.438190269936700e+01
s796        , -1.872193723420701e+01, -1.863107199265297e+01,  2.852607709750567e-02,  8.628050166477448e-03, -4.837563317377747e-01, -1.124792895227728e+01
s797        , -1.738396768625594e+01, -1.762189163987730e+01,  4.471916151572158e-02,  0.000000000000000e+00, -6.107293801015758e-01, -1.033887012658188e+01
s798        , -1.812351947027918e+01, -1.851620294114138e+01,  0.000000000000000e+00,  2.517616383341662e-02, -4.222769747562119e-01, -1.067723700816704e+01
s799        , -2.115781411801412e+01, -2.015643575915635e+01,  0.000000000000000e+00,  0.000000000000000e+00, -4.802179681262753e-02, -1.140611976283939e+01
s800        , -2.197753832223543e+01, -2.214093427897672e+01,  0.000000000000000e+00,  0.000000000000000e+00, -2.756477169927272e-01, -1.535159208559080e+01
s801        , -2.000340332694237e+01, -1.992834810070210e+01,  0.000000000000000e+00,  1.803247130597625e-01, -3.034754341261802e-01, -1.347553689157768e+01
s802        , -2.346278750692302e+01, -2.331395352748357e+01,  0.000000000000000e+00,  0.000000000000000e+00, -2.384839877750207e-01, -1.696812197153137e+01
s803        , -2.201425716118592e+01, -2.212272010111105e+01,  0.000000000000000e+00,  0.000000000000000e+00, -2.433027571329796e-01, -1.518928943734090e+01
s804        , -1.618324989548500e+01, -1.604649909216059e+01,  6.766188738663718e-02,  0.000000000000000e+00, -4.670260325901532e-01, -7.573941486767106e+00
s805        , -2.141738653455062e+01, -2.122713808051263e+01,  0.000000000000000e+00,  0.000000000000000e+00, -5.474404026756274e-02, -1.305103184949893e+01
s806        , -2.157933013723432e+01, -2.166635125690695e+01,  3.826177285318560e-02,  0.000000000000000e+00, -2.551899499896166e-01, -1.490486884345988e+01
s807        , -1.912040169626662e+01, -1.956528168581769e+01,  0.000000000000000e+00,  0.000000000000000e+00, -3.720187803601243e-01, -1.186365193754517e+01
s808        , -2.304047586711122e+01, -2.293767679929322e+01,  0.000000000000000e+00,  0.000000000000000e+00, -7.340264909907179e-02, -1.571192317500926e+01
s809        , -2.047218776779852e+01, -2.030388248549249e+01,  5.150118906064210e-02,  0.000000000000000e+00, -4.306407268094403e-01, -1.370146645277511e+01
s810        , -2.119146876442327e+01, -2.169447854080434e+01,  0.000000000000000e+00,  0.000000000000000e+00, -2.809095673575788e-01, -1.469931553397311e+01
s811        , -2.180116494254657e+01, -2.165678238850966e+01,  0.000000000000000e+00,  8.525592521247007e-02, -2.257769750092661e-01, -1.505054437778188e+01
s812        , -2.372646511684069e+01, -2.349266976463995e+01,  0.000000000000000e+00,  0.000000000000000e+00, -1.909640097797827e-01, -1.703996785097986e+01
s813        , -2.269928091374550e+01, -2.274947767407114e+01,  0.000000000000000e+00,  0.000000000000000e+00, -1.489072616394497e-01, -1.574238227564865e+01
s814        , -1.832573741415099e+01, -1.842668892331437e+01,  0.000000000000000e+00,  8.723038697839405e-02, -5.081619383060575e-01, -1.136429747806493e+01
s815        , -2.057906464758977e+01, -2.049541884755979e+01,  0.000000000000000e+00,  0.000000000000000e+00, -2.623793576873172e-01, -1.281135797753966e+01
s816        , -1.808215553271357e+01, -1.808909303296291e+01,  0.000000000000000e+00,  0.000000000000000e+00, -3.998015882403427e-01, -9.750202737586495e+00
s817        , -2.152086258044021e+01, -2.129589210508610e+01,  0.000000000000000e+00,  2.829657116320106e-02, -3.055988023557967e-01, -1.441201713834544e+01
s818        , -2.057353864229959e+01, -2.069266886284126e+01,  0.000000000000000e+00,  5.681746831503651e-02, -4.584498278809748e-01, -1.435148097865257e+01
s819        , -2.244567325669163e+01, -2.255731734570571e+01,  0.000000000000000e+00,  2.753742691215789e-02, -2.407629226987684e-01, -1.604104806511094e+01
s820        , -2.103220827040201e+01, -2.146647526634209e+01,  0.000000000000000e+00,  0.000000000000000e+00, -4.209927240528925e-01, -1.493879495491532e+01
s821        , -2.251724700203312e+01, -2.251202646670036e+01,  0.000000000000000e+00,  8.254625860663801e-02, -2.887386921495824e-01, -1.658418896719185e+01
s822        , -1.967652212859418e+01, -1.995435517101701e+01,  0.000000000000000e+00,  0.000000000000000e+00, -4.834659550950806e-01, -1.291565626658772e+01
