# c0 + a0 * (P / NBI) + a1 * (poly_dist_std + B) + a2 * (O - NBI) + a3 * (face-area-avg - E_T)
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.270913785740787; Max AE: 1.47257443186814
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all ,  1.186771781915033e+00,  2.618669235413704e+00, -3.144507704899551e+00,  6.650860545127623e-01, -1.312951192564399e+01, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         17|5|div; (P / NBI); $\left(\frac{ P }{ NBI } \right)$; (P ./ NBI); (newdata$P / newdata$NBI); P,NBI
# 1;  1; Unitless;                                         29|9|add; (poly_dist_std + B); $\left(poly_{dist, std} + B\right)$; (poly_dist_std + B); (newdata$poly_dist_std + newdata$B); poly_dist_std,B
# 2;  1; Unitless;                                         12|5|sub; (O - NBI); $\left(O - NBI\right)$; (O - NBI); (newdata$O - newdata$NBI); O,NBI
# 3;  1; Unitless;                                         33|0|sub; (face-area-avg - E_T); $\left(face-area-avg - E_{T}\right)$; (face_sub_area_sub_avg - E_T); (newdata$face_sub_area_sub_avg - newdata$E_T); face-area-avg,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
s867        , -1.970162478711471e+01, -1.961297290098769e+01,  0.000000000000000e+00,  8.076209660789871e-02, -4.717949712478932e-01, -1.229692467590785e+01
s868        , -1.579821539399930e+01, -1.559979855484718e+01,  0.000000000000000e+00,  1.142745511327909e-01, -4.449285129403803e-01, -6.267782927383374e+00
s869        , -1.927595790821999e+01, -1.965205698958025e+01,  0.000000000000000e+00,  6.089202996120142e-02, -4.674209471168944e-01, -1.225677468923931e+01
s870        , -1.834436146157947e+01, -1.822619395667586e+01,  1.489160445141159e-01,  3.072071205849031e-01, -4.179580790202569e-01, -1.111458821870954e+01
s871        , -1.954632707936713e+01, -1.942931008757747e+01,  0.000000000000000e+00,  7.777526338335826e-02, -5.188901525379287e-01, -1.223168021474068e+01
s872        , -2.222687656829416e+01, -2.224768262581556e+01,  0.000000000000000e+00,  3.603455974898990e-01, -2.037213189912002e-02, -1.522488238544603e+01
s873        , -2.174135075548704e+01, -2.121681869691294e+01,  1.912134317695060e-01,  9.067902149095761e-02, -4.356696184401172e-01, -1.491785648630997e+01
s874        , -2.306987923711809e+01, -2.334847850573169e+01,  0.000000000000000e+00,  3.158169534373364e-01, -1.665670587720939e-01, -1.739588139198524e+01
s875        , -2.178123430913379e+01, -2.170027869938837e+01,  1.648701082524590e-01,  1.659592304174017e-01, -2.682441914033940e-01, -1.510258432789983e+01
s876        , -2.287277527114560e+01, -2.306218058869448e+01,  0.000000000000000e+00,  8.837664162153451e-02, -1.507341301197581e-01, -1.599504668150091e+01
s877        , -2.189016288213647e+01, -2.166505433563197e+01,  0.000000000000000e+00,  1.293115096331039e-01, -2.392870141235639e-01, -1.447422672047369e+01
s878        , -1.876974537203656e+01, -1.905284503382384e+01,  0.000000000000000e+00,  7.650719991588380e-02, -3.868480365105427e-01, -1.103635648427061e+01
s879        , -1.761744622782913e+01, -1.756363110229531e+01,  2.434205560499203e-01,  7.695650753304249e-02, -4.226457292913069e-01, -9.402603125142658e+00
s880        , -1.792977215528789e+01, -1.819000802081791e+01,  2.776785972743191e-01,  7.932211676405093e-02, -5.227672991273994e-01, -1.088821718115789e+01
s881        , -2.116921283478955e+01, -2.051183413185498e+01,  0.000000000000000e+00,  8.130329573561164e-02, -3.380796680348852e-03, -1.143590297089245e+01
s882        , -1.809005639564229e+01, -1.800992550099932e+01,  2.623219251179441e-01,  8.323213869259641e-02, -5.198331641639374e-01, -1.059157174779637e+01
s883        , -1.958200153707774e+01, -1.975833737857038e+01,  4.584614803354232e-01,  5.488900223433649e-02, -4.515782871191930e-01, -1.313610785601139e+01
s884        , -1.866641101726497e+01, -1.874501452150081e+01,  1.734289383480883e-01,  9.451381953523913e-02, -5.264654716552004e-01, -1.161398329910302e+01
s885        , -1.949202935470739e+01, -1.943179445638909e+01,  0.000000000000000e+00,  4.006756835743525e-01, -4.066151673047533e-01, -1.297595113393380e+01
s886        , -1.753621319174707e+01, -1.769120908787509e+01,  0.000000000000000e+00,  4.135708481835742e-02, -4.195660540645172e-01, -9.005340492395746e+00
s887        , -2.072504645987743e+01, -2.050790613886792e+01,  1.004039658587609e-01,  6.307294345506528e-02, -4.111829977692303e-01, -1.346545462373309e+01
s888        , -2.163711888094086e+01, -2.175964750169956e+01,  0.000000000000000e+00,  2.932785597337800e-01, -2.030461383689600e-01, -1.509070171639806e+01
s889        , -1.784767272504274e+01, -1.780927340104853e+01,  1.688636889614110e-01,  7.290196886664599e-02, -4.177299425411504e-01, -9.599698052745099e+00
s890        , -2.036577167825686e+01, -2.046299281299444e+01,  0.000000000000000e+00,  3.523401508975130e-01, -2.991838497563984e-01, -1.382817916455172e+01
s891        , -1.925489904031788e+01, -1.963397592254149e+01,  0.000000000000000e+00,  1.200294863848782e-01, -2.906289497766420e-01, -1.162656537392067e+01
s892        , -1.797999052112338e+01, -1.851520426693457e+01,  0.000000000000000e+00,  4.449562758283506e-01, -2.474226041674881e-01, -1.101948821111070e+01
s893        , -2.224398236502422e+01, -2.248197330956447e+01,  0.000000000000000e+00,  7.203760626636087e-02, -5.174877981615940e-01, -1.679233587890448e+01
s894        , -2.015695897880840e+01, -2.012862501472653e+01,  0.000000000000000e+00,  7.162323898545395e-02, -4.622829311361582e-01, -1.299128562646750e+01
s895        , -1.853378696029952e+01, -1.863104880054379e+01,  0.000000000000000e+00,  2.068894070271839e-01, -3.058496279463311e-01, -1.053255930462206e+01
s896        , -2.478440805107692e+01, -2.423037998734292e+01,  5.297199355982055e-02,  1.151357310202444e-01, -1.627904778547660e-01, -1.800839448705635e+01
s897        , -2.202247365131235e+01, -2.176227760880616e+01,  2.293463514421142e-01,  1.599937939515064e-01, -2.522896528447895e-01, -1.521193381819661e+01
s898        , -2.008627742560493e+01, -1.975073855269885e+01,  0.000000000000000e+00,  6.526564934906326e-02, -4.133516598848764e-01, -1.216673120654086e+01
s899        , -1.802005794967191e+01, -1.800538520203371e+01,  0.000000000000000e+00,  6.050793113357134e-02, -4.252752811999365e-01, -9.580121082604947e+00
s900        , -1.770516073583232e+01, -1.779487329563938e+01,  9.497722848048483e-02,  8.241867236814257e-02, -4.614232474073918e-01, -9.690255598350193e+00
s901        , -2.425916197575684e+01, -2.394351368817122e+01,  6.786391637622072e-02,  1.277782606668783e-01, -2.582568415678049e-01, -1.810478552377725e+01
s902        , -1.641892815066793e+01, -1.641484929015201e+01,  1.754511097422805e-01,  7.215306577446146e-02, -5.035785398245726e-01, -7.917786528539496e+00
s903        , -2.332207101034287e+01, -2.307963295309843e+01,  1.403546790617659e-01,  1.930174888966539e-01, -2.240075931672177e-01, -1.703017599889869e+01
s904        , -2.132463334662818e+01, -2.086364741533135e+01,  0.000000000000000e+00,  8.022933119070480e-02,  2.037466413708544e-02, -1.184833335358899e+01
s905        , -2.166343218809494e+01, -2.188218367198754e+01,  2.038427795827483e-01,  1.522292425263584e-01, -2.730270306250628e-01, -1.541418613594344e+01
s906        , -1.790842270146736e+01, -1.775770457224142e+01,  0.000000000000000e+00,  7.653048560718492e-02, -4.202300006773010e-01, -9.246949485797620e+00
s907        , -1.911599503394165e+01, -1.929778989117804e+01,  2.554532253945151e-01,  1.951516485814910e-01, -3.696029737928209e-01, -1.224608395709653e+01
s908        , -2.062377494321661e+01, -2.027589155426259e+01,  0.000000000000000e+00,  1.171946309197396e-01, -3.772154629816344e-01, -1.298994389417167e+01
s909        , -2.034650826700463e+01, -2.124970078342020e+01,  0.000000000000000e+00,  1.011953078179189e-01, -3.520577310663120e-02, -1.277412248275450e+01
s910        , -1.701866755175476e+01, -1.674292416459323e+01,  0.000000000000000e+00,  8.037722339191052e-02, -4.414066663616057e-01, -7.836429931251391e+00
s911        , -1.800428066961873e+01, -1.811768883198568e+01,  1.511532103744186e-01,  9.589882037792780e-02, -4.706896061489769e-01, -1.037275643976876e+01
s912        , -2.018815932170212e+01, -2.021855976435801e+01,  0.000000000000000e+00,  7.907903608123432e-02, -5.851798931165175e-01, -1.373691764897469e+01
s913        , -1.735412329082851e+01, -1.749151752639936e+01,  0.000000000000000e+00,  1.590911739979813e-01, -4.600950264049700e-01, -9.360270113928037e+00
s914        , -2.004618788210774e+01, -2.035804203932118e+01,  0.000000000000000e+00,  4.352252823389327e-01, -2.422389237503634e-01, -1.372749176023626e+01
s915        , -1.937730144245923e+01, -1.929847971300711e+01,  1.053022601596539e-01,  9.900978593022633e-02, -4.609938024766886e-01, -1.203274362499533e+01
s916        , -2.191302790761547e+01, -2.256843368959198e+01,  0.000000000000000e+00,  1.445525934635843e-01, -1.382629130438315e-01, -1.541488641831355e+01
s917        , -1.792924589211810e+01, -1.784906162350208e+01,  0.000000000000000e+00,  7.106050730763012e-02, -4.060045400257189e-01, -9.295516008167800e+00
s918        , -2.621730238337609e+01, -2.617012335553187e+01,  0.000000000000000e+00,  1.008810966266369e-01, -1.723168320635238e-01, -2.081931678797632e+01
s919        , -1.919355775511356e+01, -1.869970467817896e+01,  0.000000000000000e+00,  3.331175452207802e-01, -4.146785355475186e-01, -1.164733077397301e+01
s920        , -1.675861595936722e+01, -1.663709611403121e+01,  0.000000000000000e+00,  8.099548212285594e-02, -4.341066711076220e-01, -7.645230723415336e+00
s921        , -2.192756432754418e+01, -2.169192741813683e+01,  0.000000000000000e+00,  1.338585154032561e-01, -3.350969090850982e-01, -1.498552166829768e+01
s922        , -2.290193110331377e+01, -2.266335713799999e+01,  0.000000000000000e+00,  1.581119308566600e-01, -3.837084309604493e-01, -1.677145702175928e+01
s923        , -1.925371616601646e+01, -1.926437808724679e+01,  0.000000000000000e+00,  6.401106655029645e-02, -4.376625011056812e-01, -1.154545795551507e+01
s924        , -1.798705044323696e+01, -1.883974507200404e+01,  0.000000000000000e+00,  1.655402351597338e-01, -5.175884227612004e-02, -9.482208058549684e+00
s925        , -2.338449219749342e+01, -2.367327093379129e+01,  0.000000000000000e+00,  2.292261584569982e-01, -2.064099883452272e-01, -1.773166677597840e+01
s926        , -1.762302148317026e+01, -1.777089048411411e+01,  0.000000000000000e+00,  8.504443615934520e-02, -4.651203266200883e-01, -9.512537836146375e+00
s927        , -1.720744831710588e+01, -1.712853498387400e+01,  2.012488489689586e-01,  8.397838389182136e-02, -4.612548329840500e-01, -8.883347440257673e+00
s928        , -1.827654667645005e+01, -1.854191687072569e+01,  0.000000000000000e+00,  7.497465723778385e-02, -5.241587799446252e-01, -1.091130996705230e+01
s929        , -2.066098735264480e+01, -2.074276649291998e+01,  0.000000000000000e+00,  3.431657407341113e-01, -2.821571087876171e-01, -1.413221232648600e+01
s930        , -1.982419875205301e+01, -2.023423638811751e+01,  0.000000000000000e+00,  4.422342293047310e-01, -1.361481951022376e-01, -1.306734462877104e+01
s931        , -2.184683786579889e+01, -2.172751594329650e+01,  0.000000000000000e+00,  3.483354122201869e-01, -3.219690895837825e-01, -1.582143161291084e+01
s932        , -2.007807490293144e+01, -2.012469366943513e+01,  2.004277317371000e-01,  7.011395079109288e-02, -4.751742406735339e-01, -1.339802265668562e+01
s933        , -2.186904116931162e+01, -2.200675807303647e+01,  0.000000000000000e+00,  8.299733822142220e-02, -5.513590071664356e-01, -1.628111324292844e+01
s934        , -1.595875499840616e+01, -1.579334488166003e+01,  4.048157021681553e-01,  7.204541868147762e-02, -4.652886816759911e-01, -7.211132667223418e+00
s935        , -1.706347068237267e+01, -1.692073331329641e+01,  0.000000000000000e+00,  1.996751776059348e-01, -2.370778175884580e-01, -7.607433086383306e+00
s936        , -1.818003510858343e+01, -1.781003270127604e+01,  0.000000000000000e+00,  6.715767294605708e-02, -4.102702061829297e-01, -9.241634658290474e+00
s937        , -2.175658784400171e+01, -2.201023933318779e+01,  0.000000000000000e+00,  1.871480051336517e-01, -1.572248684852138e-01, -1.483296916913571e+01
s938        , -2.010166135357230e+01, -2.005639127187660e+01,  0.000000000000000e+00,  7.538110740292657e-02, -4.415027047170994e-01, -1.279922520112565e+01
s939        , -1.813809060682595e+01, -1.802646013588902e+01,  0.000000000000000e+00,  8.031711484528026e-02, -4.413493862788501e-01, -9.765801988484569e+00
s940        , -2.094308051046411e+01, -2.069590278026349e+01,  0.000000000000000e+00,  2.483014212659909e-01, -3.365304232523938e-01, -1.394531217955424e+01
s941        , -1.827480816862776e+01, -1.841804444352251e+01,  0.000000000000000e+00,  1.878534622353480e-01, -4.170230959797398e-01, -1.066296743182345e+01
s942        , -1.770857434290158e+01, -1.781288848692437e+01,  0.000000000000000e+00,  8.186336294109084e-02, -4.936305220987671e-01, -9.697954975405535e+00
s943        , -1.938132201948424e+01, -1.925072005939977e+01,  0.000000000000000e+00,  2.648377906421299e-01, -4.634516541873706e-01, -1.243757548334996e+01
s944        , -1.770272330222015e+01, -1.769924833902317e+01,  2.037763438353440e-01,  2.163207871290802e-01, -4.569588753742859e-01, -1.024672773770523e+01
s945        , -1.924477319915050e+01, -1.936379407948562e+01,  0.000000000000000e+00,  1.779862299480975e-01, -3.421871230126303e-01, -1.169229035942053e+01
s946        , -2.185513295241253e+01, -2.169741192269564e+01,  0.000000000000000e+00,  1.598478614072520e-01, -4.042055529737103e-01, -1.542284051838840e+01
s947        , -2.017292248813791e+01, -1.982935611013230e+01,  0.000000000000000e+00,  8.038439287740856e-02, -4.534582367598481e-01, -1.253408815882085e+01
s948        , -1.792501053388721e+01, -1.815002325533899e+01,  0.000000000000000e+00,  1.463926910701058e-01, -4.817717106138186e-01, -1.040286467468658e+01
s949        , -2.005207290213696e+01, -2.041626918263137e+01,  0.000000000000000e+00,  1.967986828629940e-01, -1.221075268936014e-01, -1.230829592196286e+01
s950        , -2.257823345395823e+01, -2.252462537472453e+01,  0.000000000000000e+00,  3.188652031279766e-01, -5.177080733432904e-02, -1.562641342242719e+01
s951        , -1.571913272603913e+01, -1.588403203127862e+01,  2.045397840665941e-01,  8.000186862912113e-02, -5.105626771994389e-01, -7.235498055378305e+00
s952        , -2.233989362366768e+01, -2.271998675027256e+01,  0.000000000000000e+00,  3.054545054291982e-01, -2.357632355347098e-01, -1.673726035293355e+01
s953        , -2.342860552534396e+01, -2.287060533449297e+01,  5.767961479662431e-02,  1.511057690394335e-01, -4.260848571420793e-01, -1.735875983964296e+01
s954        , -2.204077204416149e+01, -2.215671153343072e+01,  0.000000000000000e+00,  1.564440259001961e-01, -3.854517021550710e-01, -1.601135753864278e+01
s955        , -1.756302978982562e+01, -1.741103080300371e+01,  0.000000000000000e+00,  3.133529931362872e-01, -5.221111734128233e-01, -1.013984473462129e+01
s956        , -2.291971088639473e+01, -2.294775803490575e+01,  0.000000000000000e+00,  1.522654360968306e-01, -2.095832706931356e-01, -1.635279383487554e+01
s957        , -1.872997367448807e+01, -1.862421503561794e+01,  0.000000000000000e+00,  1.525505793817346e-01, -3.987946774351717e-01, -1.074777542907584e+01
s958        , -2.138547156076431e+01, -2.093311005084777e+01,  3.398041944066711e-01,  2.045725629558482e-01, -3.562832841890540e-01, -1.482952694145587e+01
s959        , -1.926386090665138e+01, -1.914771455549765e+01,  0.000000000000000e+00,  6.784806526542253e-02, -4.262122041917891e-01, -1.133101766292598e+01
s960        , -1.680470785163838e+01, -1.715984817220176e+01,  4.700336982546300e-01,  6.919032273692800e-02, -4.797319786128977e-01, -9.439179195193240e+00
s961        , -2.001579976967623e+01, -2.034428664747706e+01,  0.000000000000000e+00,  1.732545273262844e-01, -2.059005462093338e-01, -1.250353517414979e+01
s962        , -1.871905926332032e+01, -1.843497689817776e+01,  0.000000000000000e+00,  2.227557126633863e-01, -2.413220168449970e-01, -9.995138825304394e+00
s963        , -1.918665598310528e+01, -1.968545055746754e+01,  3.711550439407936e-01,  5.818598934106606e-02, -4.381720265976223e-01, -1.282032615292422e+01
s964        , -1.746488927974545e+01, -1.750771648103128e+01,  0.000000000000000e+00,  1.256625975625998e-01, -4.857815990397868e-01, -9.374452031343919e+00
s965        , -1.971186761143078e+01, -1.966598843747768e+01,  0.000000000000000e+00,  2.078540631048868e-01, -1.647128240194054e-01, -1.142516557821039e+01
s966        , -1.765956881606673e+01, -1.755914743017398e+01,  0.000000000000000e+00,  8.224508464776965e-02, -4.577801151117811e-01, -9.148442123083404e+00
s967        , -2.223688117086612e+01, -2.209540533009887e+01,  1.385283526764571e-01,  7.390947921692895e-02, -3.111320857734179e-02, -1.416609938519181e+01
s968        , -1.998239594820018e+01, -1.987038366443920e+01,  0.000000000000000e+00,  2.098281561347824e-01, -5.280507445691174e-01, -1.345811094689361e+01
s969        , -2.101894011109180e+01, -2.086046879396016e+01,  7.100517007931406e-02,  7.746918152576814e-02, -5.081668586456358e-01, -1.445831633369763e+01
s970        , -1.986554229461376e+01, -1.977443315304931e+01,  3.308333030878903e-01,  6.356090933112489e-02, -4.772637318201257e-01, -1.308815494894514e+01
s971        , -1.914500631305469e+01, -1.889487754590072e+01,  0.000000000000000e+00,  5.960019581090805e-02, -3.758554624701446e-01, -1.068030094589967e+01
s972        , -1.930540895911451e+01, -1.947841032328218e+01,  0.000000000000000e+00,  8.065710199134588e-02, -5.956300216634869e-01, -1.267967626807164e+01
s973        , -2.013055280326089e+01, -2.025279606840092e+01,  0.000000000000000e+00,  2.542282386350846e-01, -3.690712591999678e-01, -1.345626053580647e+01
s974        , -1.991254970003848e+01, -1.978188948150114e+01,  0.000000000000000e+00,  2.900566871795462e-01, -3.256237654921991e-01, -1.268387220172422e+01
s975        , -2.002907222040815e+01, -2.042476772782818e+01,  0.000000000000000e+00,  2.592495128908870e-01, -2.724609237769639e-01, -1.327783065073844e+01
s976        , -2.147573630129902e+01, -2.144694634293018e+01,  0.000000000000000e+00,  1.959770845851922e-01, -2.682564928497418e-01, -1.454573904015787e+01
s977        , -1.918950409415471e+01, -1.958605161667461e+01,  0.000000000000000e+00,  1.461124115568919e-01, -2.932745749379523e-01, -1.166971383021436e+01
s978        , -1.698999961978807e+01, -1.711605329191953e+01,  3.740553773088923e-01,  1.557206165903912e-01, -4.928032128758013e-01, -9.604567675819240e+00
s979        , -2.115978794608996e+01, -2.121237179517829e+01,  0.000000000000000e+00,  1.734124600532186e-01, -2.297373869825765e-01, -1.392207920216676e+01
s980        , -1.730989298326385e+01, -1.713153903063159e+01,  0.000000000000000e+00,  8.087692716827841e-02, -4.531668513259154e-01, -8.478306894809769e+00
s981        , -2.142850865946883e+01, -2.125807557610274e+01,  0.000000000000000e+00,  1.981201489077317e-01, -3.245833276379408e-01, -1.453650922066196e+01
s982        , -2.110948756566415e+01, -2.122570826222668e+01,  1.755086760530858e-01,  3.061279181891752e-01, -1.940425222739224e-01, -1.460908852727875e+01
s983        , -1.831465175322002e+01, -1.835020325072724e+01,  3.048424637392608e-01,  6.522002818187507e-02, -4.249888755040919e-01, -1.065973370772928e+01
s984        , -2.150201864035685e+01, -2.144322615518398e+01,  0.000000000000000e+00,  7.544406679054398e-02, -4.750852504901230e-01, -1.504344655703079e+01
s985        , -1.659952594735737e+01, -1.648255892910146e+01,  0.000000000000000e+00,  1.781215064869008e-01, -2.509233001440100e-01, -6.929206426795535e+00
s986        , -2.105203087443673e+01, -2.101860049279104e+01,  0.000000000000000e+00,  8.428226477385493e-02, -4.254454207011710e-01, -1.420509764158512e+01
s987        , -2.066592788190784e+01, -2.072293812237621e+01,  2.445347311872921e-02,  1.949356072077352e-01, -3.014240381294648e-01, -1.365349478433053e+01
s988        , -2.133344594608628e+01, -2.114862385702659e+01,  3.111372025069094e-01,  1.318253338632090e-01, -1.954655561456523e-01, -1.405564079079725e+01
s989        , -2.008246059204520e+01, -2.004525953969868e+01,  0.000000000000000e+00,  2.052838513897150e-01, -3.064039319690232e-01, -1.265521594986740e+01
s990        , -2.181814335912880e+01, -2.233717295321615e+01,  0.000000000000000e+00,  2.460789711319636e-01, -1.320280374675891e-01, -1.543743635905731e+01
s991        , -1.674874949890157e+01, -1.676571270405746e+01,  5.265857885055836e-02,  6.295392392381269e-02, -4.445879806953801e-01, -7.911097056987407e+00
s992        , -1.990187356431624e+01, -2.001638315439133e+01,  0.000000000000000e+00,  6.368181078832949e-02, -3.949519753326131e-01, -1.247291579897906e+01
s993        , -2.167451347953028e+01, -2.149803141668131e+01,  0.000000000000000e+00,  1.886549054890542e-01, -2.371089173557139e-01, -1.444645401972181e+01
s994        , -2.085856003252748e+01, -2.071078755096892e+01,  2.156858302624443e-01,  8.219008134114514e-02, -1.585113012655626e-03, -1.211491124391083e+01
s995        , -1.532250426373563e+01, -1.496527977144273e+01,  3.558966097453606e-01,  7.416496470329158e-02, -4.715083386103250e-01, -5.916544164356495e+00
s996        , -2.197589637081217e+01, -2.248188388631957e+01,  0.000000000000000e+00,  1.155916196581091e-01, -1.010386371378353e-01, -1.499472870352751e+01
s997        , -1.843774602570321e+01, -1.831427196140568e+01,  0.000000000000000e+00,  8.706806396843708e-02, -3.806194927664855e-01, -9.937997314865076e+00
s998        , -2.004154224207673e+01, -1.996001732684953e+01,  0.000000000000000e+00,  1.250898183327865e-01, -3.408252242949684e-01, -1.237404054425083e+01
s999        , -1.918982967461324e+01, -1.929270550718106e+01,  7.061644580051635e-02,  2.151546563778487e-01, -2.906621339582038e-01, -1.161414727253288e+01
s1000       , -2.386287011937712e+01, -2.402903874839097e+01,  0.000000000000000e+00,  1.679675823900625e-01, -1.925313318250701e-01, -1.795977308291006e+01
s1001       , -2.142986106465667e+01, -2.122024952945200e+01,  1.145358766266740e-01,  2.190095552308969e-01, -2.886434278331006e-01, -1.459633764934663e+01
s1002       , -1.703565403983971e+01, -1.740964877402845e+01,  3.637229348608274e-01,  7.960730321911641e-02, -4.991119452171039e-01, -9.757714017720106e+00
s1003       , -2.272857267296788e+01, -2.261909309278270e+01,  0.000000000000000e+00,  3.524006001484545e-01, -1.459753375896243e-01, -1.634588829114604e+01
s1004       , -1.957549960274314e+01, -1.934787815319353e+01,  0.000000000000000e+00,  6.241244106903285e-02, -3.886454920683589e-01, -1.143296038095113e+01
s1005       , -2.033955634118916e+01, -2.014343810852920e+01,  1.107736900798001e-01,  1.310564623122027e-01, -4.209675087896627e-01, -1.324989197039615e+01
s1006       , -2.103463075725037e+01, -2.151709907842109e+01,  0.000000000000000e+00,  6.639706003574519e-02, -4.230873691433367e-01, -1.487305366908984e+01
s1007       , -1.845815321471510e+01, -1.892337890504967e+01,  5.256959611598288e-01,  5.646842405508569e-02, -4.544601204510981e-01, -1.202051002709283e+01
s1008       , -2.105860584214290e+01, -2.095278404837273e+01,  0.000000000000000e+00,  2.736066553055406e-01, -1.017637634768359e-01, -1.332121509960825e+01
s1009       , -2.225664818829298e+01, -2.229543766108164e+01,  1.285896476178041e-01,  9.025032250406476e-02, -1.105563161742058e-01, -1.488907061657462e+01
s1010       , -2.029000137617794e+01, -2.016127869795167e+01,  0.000000000000000e+00,  3.452720544093807e-01, -3.651134388127506e-01, -1.365841613864775e+01
s1011       , -2.150175758271834e+01, -2.076381003068083e+01,  0.000000000000000e+00,  1.615100409854097e-01, -2.323529707735092e-01, -1.321314005578913e+01
s1012       , -1.789395613621291e+01, -1.783059086766225e+01,  0.000000000000000e+00,  8.323056368658956e-02, -3.885341043891830e-01, -9.233061950091860e+00
s1013       , -1.907481979836395e+01, -1.931248501763780e+01,  9.643364640405179e-02,  2.110118958295170e-01, -2.439287435586824e-01, -1.145268938383516e+01
s1014       , -1.701362802016618e+01, -1.690423780524556e+01,  0.000000000000000e+00,  7.798336326322695e-02, -4.058449205333576e-01, -7.901415099305355e+00
s1015       , -1.771043360260808e+01, -1.764894976261836e+01,  0.000000000000000e+00,  2.063252052721366e-01, -3.091353488343381e-01, -9.069223072488246e+00
s1016       , -2.325177194237830e+01, -2.276627359692968e+01,  5.809465859235188e-02,  1.546932179649616e-01, -2.462204364756551e-01, -1.636636211109675e+01
s1017       , -2.061131053204120e+01, -2.067480919655467e+01,  0.000000000000000e+00,  3.181455009402150e-01, -3.359790959197144e-01, -1.418598976537672e+01
s1018       , -1.637685178145171e+01, -1.612455151189578e+01,  2.178615686499032e-01,  7.594305474233427e-02, -4.810554431387467e-01, -7.465415645284300e+00
s1019       , -2.229355013298489e+01, -2.252126128089920e+01,  0.000000000000000e+00,  1.142620120929523e-01, -2.215834046889734e-01, -1.561863224155531e+01
s1020       , -1.626620443538163e+01, -1.657434513974495e+01,  4.216172303626424e-01,  7.818687467946062e-02, -5.066735314349713e-01, -8.635245008819364e+00
s1021       , -2.225684084822025e+01, -2.250420598721863e+01,  8.562508309353872e-02,  9.319054281469490e-02, -1.359753891866724e-01, -1.525805915134250e+01
s1022       , -1.619907626993357e+01, -1.605851903137222e+01,  2.398612118372952e-01,  1.654973464028208e-01, -4.472573646436880e-01, -7.598196696482564e+00
s1023       , -2.164326276096592e+01, -2.172827671089190e+01,  0.000000000000000e+00,  5.883387460519254e-02, -4.169740529324683e-01, -1.513189052240598e+01
s1024       , -1.814482992541786e+01, -1.823218849925930e+01,  0.000000000000000e+00,  7.584453865667842e-02, -4.716516982415674e-01, -1.020078632950659e+01
s1025       , -1.966276460675046e+01, -1.958844118534390e+01,  0.000000000000000e+00,  3.779079799987817e-01, -3.521400190250440e-01, -1.286427854818839e+01
s1026       , -1.787958226759213e+01, -1.799917029541543e+01,  0.000000000000000e+00,  7.902963623963898e-02, -5.089943223719865e-01, -1.003952401350317e+01
s1027       , -2.228548280106830e+01, -2.251335531307077e+01,  0.000000000000000e+00,  2.576181381389379e-01, -2.658478372315498e-01, -1.638046772870985e+01
s1028       , -1.939576101741603e+01, -1.941659748515460e+01,  1.558763124576346e-01,  1.089785533428715e-01, -4.206782253052432e-01, -1.214922462964366e+01
s1029       , -2.072177297910414e+01, -2.043731475266807e+01,  0.000000000000000e+00,  6.419397250638034e-02, -3.815928388108332e-01, -1.304466868735738e+01
s1030       , -2.116639743005703e+01, -2.086710145987423e+01,  1.757250477303011e-01,  1.095282724003814e-01, -4.469142699232316e-01, -1.449177693533091e+01
s1031       , -1.871817432191781e+01, -1.912350827171841e+01,  0.000000000000000e+00,  8.017293008255183e-02, -4.684424692196560e-01, -1.154281259284868e+01
s1032       , -1.793076662035363e+01, -1.843755562262180e+01,  0.000000000000000e+00,  3.930315037472257e-01, -2.763255354974765e-01, -1.083494523892935e+01
s1033       , -2.190726556241366e+01, -2.175064473312116e+01,  2.704433459222505e-01,  1.630983439159393e-01, -2.159966120014201e-02, -1.418930406316309e+01
s1034       , -1.655942363042545e+01, -1.673027368260438e+01,  4.293695508827066e-01,  7.470739317704880e-02, -4.918376810592510e-01, -8.799683460616968e+00
s1035       , -1.920990065585595e+01, -1.985346965025139e+01,  0.000000000000000e+00,  1.517830309208416e-01, -2.109635789213325e-01, -1.170495731294811e+01
s1036       , -1.624542641970273e+01, -1.585486192240699e+01,  0.000000000000000e+00,  2.813993379687359e-01, -4.412131598671085e-01, -7.291748088486875e+00
s1037       , -1.865413258865576e+01, -1.883016506963617e+01,  3.225325740390174e-01,  6.834442797077964e-02, -5.000745213447295e-01, -1.178025803545284e+01
s1038       , -2.303917859954092e+01, -2.312031692907300e+01,  0.000000000000000e+00,  1.363306709429738e-01, -2.471027019539333e-01, -1.672689753751685e+01
s1039       , -2.268866240524940e+01, -2.317955188786335e+01,  0.000000000000000e+00,  3.356080796242391e-01, -1.170327665100575e-01, -1.698561693611249e+01
s1040       , -2.002650999928207e+01, -2.039875553787920e+01,  4.263757333845535e-02,  1.840443677404595e-01, -2.233376813709040e-01, -1.278644020129240e+01
