# c0 + a0 * (poly_dist_max * B) + a1 * (P - Al) + a2 * (O - NBI) + a3 * (face-area-avg - E_T)
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.271897091381997; Max AE: 1.36998954712307
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all ,  4.390990658231839e+00,  1.349798722786707e+00, -2.836386318514632e+00,  6.740682065501422e-01, -1.252065035584201e+01, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         28|9|mult; (poly_dist_max * B); $\left(poly_{dist, max} B\right)$; (poly_dist_max .* B); (newdata$poly_dist_max * newdata$B); poly_dist_max,B
# 1;  1; Unitless;                                         17|15|sub; (P - Al); $\left(P - Al\right)$; (P - Al); (newdata$P - newdata$Al); P,Al
# 2;  1; Unitless;                                         12|5|sub; (O - NBI); $\left(O - NBI\right)$; (O - NBI); (newdata$O - newdata$NBI); O,NBI
# 3;  1; Unitless;                                         33|0|sub; (face-area-avg - E_T); $\left(face-area-avg - E_{T}\right)$; (face_sub_area_sub_avg - E_T); (newdata$face_sub_area_sub_avg - newdata$E_T); face-area-avg,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
s867        , -1.970162478711471e+01, -1.955534882581068e+01,  0.000000000000000e+00, -6.217616580310881e-02, -4.717949712478932e-01, -1.229692467590785e+01
s868        , -1.579821539399930e+01, -1.541669228791547e+01,  1.523166939262560e-02,  0.000000000000000e+00, -4.449285129403803e-01, -6.267782927383374e+00
s869        , -1.927595790821999e+01, -1.945676610931721e+01,  0.000000000000000e+00,  0.000000000000000e+00, -4.674209471168944e-01, -1.225677468923931e+01
s870        , -1.834436146157947e+01, -1.842467607526308e+01,  7.252620349507853e-02,  6.224066390041494e-02, -4.179580790202569e-01, -1.111458821870954e+01
s871        , -1.954632707936713e+01, -1.956697519743878e+01,  0.000000000000000e+00, -2.023346303501946e-01, -5.188901525379287e-01, -1.223168021474068e+01
s872        , -2.222687656829416e+01, -2.210717579716937e+01,  1.487612079982804e-01, -2.586206896551724e-02, -2.037213189912002e-02, -1.522488238544603e+01
s873        , -2.174135075548704e+01, -2.124723863228072e+01,  0.000000000000000e+00,  6.914893617021277e-02, -4.356696184401172e-01, -1.491785648630997e+01
s874        , -2.306987923711809e+01, -2.316668413999563e+01,  1.383579032092740e-01,  0.000000000000000e+00, -1.665670587720939e-01, -1.739588139198524e+01
s875        , -2.178123430913379e+01, -2.183614746252053e+01,  0.000000000000000e+00,  7.692307692307693e-02, -2.682441914033940e-01, -1.510258432789983e+01
s876        , -2.287277527114560e+01, -2.287486256172224e+01,  0.000000000000000e+00,  0.000000000000000e+00, -1.507341301197581e-01, -1.599504668150091e+01
s877        , -2.189016288213647e+01, -2.159855598945356e+01,  0.000000000000000e+00,  0.000000000000000e+00, -2.392870141235639e-01, -1.447422672047369e+01
s878        , -1.876974537203656e+01, -1.910744900107084e+01,  4.987940776818510e-03, -1.975806451612903e-01, -3.868480365105427e-01, -1.103635648427061e+01
s879        , -1.761744622782913e+01, -1.767652379893198e+01,  0.000000000000000e+00, -1.234567901234568e-02, -4.226457292913069e-01, -9.402603125142658e+00
s880        , -1.792977215528789e+01, -1.818134284438626e+01,  0.000000000000000e+00,  1.451612903225807e-01, -5.227672991273994e-01, -1.088821718115789e+01
s881        , -2.116921283478955e+01, -2.059324471989157e+01,  0.000000000000000e+00, -2.767857142857143e-01, -3.380796680348852e-03, -1.143590297089245e+01
s882        , -1.809005639564229e+01, -1.800158099148331e+01,  0.000000000000000e+00,  1.363636363636364e-01, -5.198331641639374e-01, -1.059157174779637e+01
s883        , -1.958200153707774e+01, -1.981498202724275e+01,  0.000000000000000e+00,  2.070312500000000e-01, -4.515782871191930e-01, -1.313610785601139e+01
s884        , -1.866641101726497e+01, -1.869767390418651e+01,  7.991679933480468e-03,  9.130434782608696e-02, -5.264654716552004e-01, -1.161398329910302e+01
s885        , -1.949202935470739e+01, -1.974565412492614e+01,  8.388873292513338e-02,  0.000000000000000e+00, -4.066151673047533e-01, -1.297595113393380e+01
s886        , -1.753621319174707e+01, -1.740081265546281e+01,  0.000000000000000e+00,  0.000000000000000e+00, -4.195660540645172e-01, -9.005340492395746e+00
s887        , -2.072504645987743e+01, -2.052388743407296e+01,  0.000000000000000e+00, -6.880733944954129e-02, -4.111829977692303e-01, -1.346545462373309e+01
s888        , -2.163711888094086e+01, -2.158389251735305e+01,  1.213855443186556e-01,  0.000000000000000e+00, -2.030461383689600e-01, -1.509070171639806e+01
s889        , -1.784767272504274e+01, -1.786826718215583e+01,  0.000000000000000e+00, -4.564315352697096e-02, -4.177299425411504e-01, -9.599698052745099e+00
s890        , -2.036577167825686e+01, -2.048357233417493e+01,  1.160587695274496e-01,  0.000000000000000e+00, -2.991838497563984e-01, -1.382817916455172e+01
s891        , -1.925489904031788e+01, -1.953341244886795e+01,  0.000000000000000e+00,  0.000000000000000e+00, -2.906289497766420e-01, -1.162656537392067e+01
s892        , -1.797999052112338e+01, -1.852880978115337e+01,  1.635032266704104e-01,  0.000000000000000e+00, -2.474226041674881e-01, -1.101948821111070e+01
s893        , -2.224398236502422e+01, -2.237203477481895e+01,  0.000000000000000e+00,  0.000000000000000e+00, -5.174877981615940e-01, -1.679233587890448e+01
s894        , -2.015695897880840e+01, -1.996644997769816e+01,  0.000000000000000e+00,  0.000000000000000e+00, -4.622829311361582e-01, -1.299128562646750e+01
s895        , -1.853378696029952e+01, -1.875280601646185e+01,  0.000000000000000e+00,  0.000000000000000e+00, -3.058496279463311e-01, -1.053255930462206e+01
s896        , -2.478440805107692e+01, -2.450311146227625e+01,  0.000000000000000e+00, -2.261904761904762e-01, -1.627904778547660e-01, -1.800839448705635e+01
s897        , -2.202247365131235e+01, -2.186300185892599e+01,  0.000000000000000e+00,  1.451612903225807e-01, -2.522896528447895e-01, -1.521193381819661e+01
s898        , -2.008627742560493e+01, -1.983329529769468e+01,  0.000000000000000e+00, -2.103004291845494e-01, -4.133516598848764e-01, -1.216673120654086e+01
s899        , -1.802005794967191e+01, -1.777206040332877e+01,  0.000000000000000e+00,  0.000000000000000e+00, -4.252752811999365e-01, -9.580121082604947e+00
s900        , -1.770516073583232e+01, -1.794274329576104e+01,  0.000000000000000e+00, -1.474103585657370e-01, -4.614232474073918e-01, -9.690255598350193e+00
s901        , -2.425916197575684e+01, -2.393001393814644e+01,  0.000000000000000e+00,  4.591836734693878e-02, -2.582568415678049e-01, -1.810478552377725e+01
s902        , -1.641892815066793e+01, -1.631017591542066e+01,  0.000000000000000e+00,  8.835341365461848e-02, -5.035785398245726e-01, -7.917786528539496e+00
s903        , -2.332207101034287e+01, -2.295085113568095e+01,  6.499104720732428e-02,  9.523809523809523e-02, -2.240075931672177e-01, -1.703017599889869e+01
s904        , -2.132463334662818e+01, -2.077405689701067e+01,  8.056653643171341e-03, -1.810699588477366e-01,  2.037466413708544e-02, -1.184833335358899e+01
s905        , -2.166343218809494e+01, -2.196298491672535e+01,  0.000000000000000e+00,  1.285140562248996e-01, -2.730270306250628e-01, -1.541418613594344e+01
s906        , -1.790842270146736e+01, -1.756179038724288e+01,  0.000000000000000e+00,  0.000000000000000e+00, -4.202300006773010e-01, -9.246949485797620e+00
s907        , -1.911599503394165e+01, -1.952535447596141e+01,  2.464302853087401e-02,  6.923076923076923e-02, -3.696029737928209e-01, -1.224608395709653e+01
s908        , -2.062377494321661e+01, -2.037125694629583e+01,  1.729630875406336e-02, -1.780821917808219e-01, -3.772154629816344e-01, -1.298994389417167e+01
s909        , -2.034650826700463e+01, -2.103142301487180e+01,  0.000000000000000e+00,  0.000000000000000e+00, -3.520577310663120e-02, -1.277412248275450e+01
s910        , -1.701866755175476e+01, -1.655093879598727e+01,  0.000000000000000e+00,  0.000000000000000e+00, -4.414066663616057e-01, -7.836429931251391e+00
s911        , -1.800428066961873e+01, -1.805310784121995e+01,  6.467145414004781e-03,  7.114624505928854e-02, -4.706896061489769e-01, -1.037275643976876e+01
s912        , -2.018815932170212e+01, -2.013370687711946e+01,  0.000000000000000e+00, -9.803921568627451e-03, -5.851798931165175e-01, -1.373691764897469e+01
s913        , -1.735412329082851e+01, -1.761617036818166e+01,  3.070855408163607e-02, -1.673640167364017e-01, -4.600950264049700e-01, -9.360270113928037e+00
s914        , -2.004618788210774e+01, -2.036851612281159e+01,  1.635887823630071e-01,  0.000000000000000e+00, -2.422389237503634e-01, -1.372749176023626e+01
s915        , -1.937730144245923e+01, -1.934932864730772e+01,  1.213488376718688e-02, -5.825242718446601e-02, -4.609938024766886e-01, -1.203274362499533e+01
s916        , -2.191302790761547e+01, -2.256153852658881e+01,  0.000000000000000e+00, -3.139013452914798e-02, -1.382629130438315e-01, -1.541488641831355e+01
s917        , -1.792924589211810e+01, -1.769887551521554e+01,  0.000000000000000e+00, -4.741379310344827e-02, -4.060045400257189e-01, -9.295516008167800e+00
s918        , -2.621730238337609e+01, -2.613657481783911e+01,  0.000000000000000e+00, -5.263157894736842e-02, -1.723168320635238e-01, -2.081931678797632e+01
s919        , -1.919355775511356e+01, -1.879521074491570e+01,  9.117451691120754e-02,  0.000000000000000e+00, -4.146785355475186e-01, -1.164733077397301e+01
s920        , -1.675861595936722e+01, -1.644276309553104e+01,  0.000000000000000e+00,  0.000000000000000e+00, -4.341066711076220e-01, -7.645230723415336e+00
s921        , -2.192756432754418e+01, -2.167144978270420e+01,  0.000000000000000e+00,  0.000000000000000e+00, -3.350969090850982e-01, -1.498552166829768e+01
s922        , -2.290193110331377e+01, -2.285044829932203e+01,  0.000000000000000e+00, -8.374384236453201e-02, -3.837084309604493e-01, -1.677145702175928e+01
s923        , -1.925371616601646e+01, -1.906169656345307e+01,  0.000000000000000e+00,  0.000000000000000e+00, -4.376625011056812e-01, -1.154545795551507e+01
s924        , -1.798705044323696e+01, -1.876549726390975e+01,  0.000000000000000e+00,  0.000000000000000e+00, -5.175884227612004e-02, -9.482208058549684e+00
s925        , -2.338449219749342e+01, -2.355005086244053e+01,  7.686052546026441e-02,  0.000000000000000e+00, -2.064099883452272e-01, -1.773166677597840e+01
s926        , -1.762302148317026e+01, -1.761348874390529e+01,  0.000000000000000e+00,  0.000000000000000e+00, -4.651203266200883e-01, -9.512537836146375e+00
s927        , -1.720744831710588e+01, -1.707503776369811e+01,  0.000000000000000e+00,  9.282700421940929e-02, -4.612548329840500e-01, -8.883347440257673e+00
s928        , -1.827654667645005e+01, -1.838890070428139e+01,  0.000000000000000e+00,  0.000000000000000e+00, -5.241587799446252e-01, -1.091130996705230e+01
s929        , -2.066098735264480e+01, -2.075732027698398e+01,  1.113868307609573e-01,  0.000000000000000e+00, -2.821571087876171e-01, -1.413221232648600e+01
s930        , -1.982419875205301e+01, -2.022429110546816e+01,  1.636241082491929e-01,  0.000000000000000e+00, -1.361481951022376e-01, -1.306734462877104e+01
s931        , -2.184683786579889e+01, -2.164629685270409e+01,  1.425302086796999e-01,  0.000000000000000e+00, -3.219690895837825e-01, -1.582143161291084e+01
s932        , -2.007807490293144e+01, -2.007550148488224e+01,  0.000000000000000e+00,  9.523809523809523e-02, -4.751742406735339e-01, -1.339802265668562e+01
s933        , -2.186904116931162e+01, -2.193136401562586e+01,  0.000000000000000e+00,  0.000000000000000e+00, -5.513590071664356e-01, -1.628111324292844e+01
s934        , -1.595875499840616e+01, -1.580746425905301e+01,  0.000000000000000e+00,  1.883561643835616e-01, -4.652886816759911e-01, -7.211132667223418e+00
s935        , -1.706347068237267e+01, -1.697613485459940e+01,  0.000000000000000e+00,  0.000000000000000e+00, -2.370778175884580e-01, -7.607433086383306e+00
s936        , -1.818003510858343e+01, -1.758645765583606e+01,  0.000000000000000e+00,  0.000000000000000e+00, -4.102702061829297e-01, -9.241634658290474e+00
s937        , -2.175658784400171e+01, -2.200232250358746e+01,  5.083293483653519e-02, -1.129032258064516e-01, -1.572248684852138e-01, -1.483296916913571e+01
s938        , -2.010166135357230e+01, -1.989592890114937e+01,  0.000000000000000e+00,  0.000000000000000e+00, -4.415027047170994e-01, -1.279922520112565e+01
s939        , -1.813809060682595e+01, -1.810511295504031e+01,  0.000000000000000e+00, -1.877934272300469e-01, -4.413493862788501e-01, -9.765801988484569e+00
s940        , -2.094308051046411e+01, -2.080948130327551e+01,  3.569361612045975e-02,  0.000000000000000e+00, -3.365304232523938e-01, -1.394531217955424e+01
s941        , -1.827480816862776e+01, -1.837326564820256e+01,  3.464216820514904e-02,  0.000000000000000e+00, -4.170230959797398e-01, -1.066296743182345e+01
s942        , -1.770857434290158e+01, -1.765760661403547e+01,  0.000000000000000e+00,  0.000000000000000e+00, -4.936305220987671e-01, -9.697954975405535e+00
s943        , -1.938132201948424e+01, -1.930612029952478e+01,  6.462694800976589e-02,  0.000000000000000e+00, -4.634516541873706e-01, -1.243757548334996e+01
s944        , -1.770272330222015e+01, -1.781700167077852e+01,  4.300633435073482e-02,  9.311740890688260e-02, -4.569588753742859e-01, -1.024672773770523e+01
s945        , -1.924477319915050e+01, -1.929106201395916e+01,  3.197790015171509e-02,  0.000000000000000e+00, -3.421871230126303e-01, -1.169229035942053e+01
s946        , -2.185513295241253e+01, -2.194820913963054e+01,  0.000000000000000e+00, -1.318681318681319e-01, -4.042055529737103e-01, -1.542284051838840e+01
s947        , -2.017292248813791e+01, -2.007535566334784e+01,  0.000000000000000e+00, -2.904564315352697e-01, -4.534582367598481e-01, -1.253408815882085e+01
s948        , -1.792501053388721e+01, -1.808365805186207e+01,  1.884357222263975e-02,  0.000000000000000e+00, -4.817717106138186e-01, -1.040286467468658e+01
s949        , -2.005207290213696e+01, -2.047093719497927e+01,  0.000000000000000e+00,  0.000000000000000e+00, -1.221075268936014e-01, -1.230829592196286e+01
s950        , -2.257823345395823e+01, -2.232623619543817e+01,  1.322800858525972e-01,  0.000000000000000e+00, -5.177080733432904e-02, -1.562641342242719e+01
s951        , -1.571913272603913e+01, -1.580875656797280e+01,  0.000000000000000e+00,  1.044303797468354e-01, -5.105626771994389e-01, -7.235498055378305e+00
s952        , -2.233989362366768e+01, -2.260972354458757e+01,  1.193958960620680e-01,  0.000000000000000e+00, -2.357632355347098e-01, -1.673726035293355e+01
s953        , -2.342860552534396e+01, -2.302559534588282e+01,  0.000000000000000e+00, -9.259259259259259e-03, -4.260848571420793e-01, -1.735875983964296e+01
s954        , -2.204077204416149e+01, -2.222010748190722e+01,  0.000000000000000e+00,  0.000000000000000e+00, -3.854517021550710e-01, -1.601135753864278e+01
s955        , -1.756302978982562e+01, -1.757673322982917e+01,  6.785600680010094e-02,  0.000000000000000e+00, -5.221111734128233e-01, -1.013984473462129e+01
s956        , -2.291971088639473e+01, -2.294908964661722e+01,  0.000000000000000e+00,  0.000000000000000e+00, -2.095832706931356e-01, -1.635279383487554e+01
s957        , -1.872997367448807e+01, -1.870120115238032e+01,  2.757437140471044e-02, -1.393034825870647e-01, -3.987946774351717e-01, -1.074777542907584e+01
s958        , -2.138547156076431e+01, -2.126766393680199e+01,  0.000000000000000e+00,  1.767241379310345e-01, -3.562832841890540e-01, -1.482952694145587e+01
s959        , -1.926386090665138e+01, -1.894962664552495e+01,  0.000000000000000e+00,  0.000000000000000e+00, -4.262122041917891e-01, -1.133101766292598e+01
s960        , -1.680470785163838e+01, -1.721822934789216e+01,  0.000000000000000e+00,  2.254901960784314e-01, -4.797319786128977e-01, -9.439179195193240e+00
s961        , -2.001579976967623e+01, -2.036487239397493e+01,  0.000000000000000e+00,  0.000000000000000e+00, -2.059005462093338e-01, -1.250353517414979e+01
s962        , -1.871905926332032e+01, -1.857357319109913e+01,  0.000000000000000e+00,  0.000000000000000e+00, -2.413220168449970e-01, -9.995138825304394e+00
s963        , -1.918665598310528e+01, -1.970008203238826e+01,  0.000000000000000e+00,  1.626297577854671e-01, -4.381720265976223e-01, -1.282032615292422e+01
s964        , -1.746488927974545e+01, -1.740041164614698e+01,  1.398192374553216e-02,  0.000000000000000e+00, -4.857815990397868e-01, -9.374452031343919e+00
s965        , -1.971186761143078e+01, -1.975480202615216e+01,  0.000000000000000e+00,  0.000000000000000e+00, -1.647128240194054e-01, -1.142516557821039e+01
s966        , -1.765956881606673e+01, -1.738888307508550e+01,  0.000000000000000e+00,  0.000000000000000e+00, -4.577801151117811e-01, -9.148442123083404e+00
s967        , -2.223688117086612e+01, -2.211629835537413e+01,  0.000000000000000e+00, -1.000000000000000e-01, -3.111320857734179e-02, -1.416609938519181e+01
s968        , -1.998239594820018e+01, -1.989565681435571e+01,  4.530238370274743e-02,  0.000000000000000e+00, -5.280507445691174e-01, -1.345811094689361e+01
s969        , -2.101894011109180e+01, -2.090171917037424e+01,  0.000000000000000e+00, -5.670103092783506e-02, -5.081668586456358e-01, -1.445831633369763e+01
s970        , -1.986554229461376e+01, -1.977612905594577e+01,  0.000000000000000e+00,  1.578947368421053e-01, -4.772637318201257e-01, -1.308815494894514e+01
s971        , -1.914500631305469e+01, -1.890424551603738e+01,  0.000000000000000e+00, -1.855203619909502e-01, -3.758554624701446e-01, -1.068030094589967e+01
s972        , -1.930540895911451e+01, -1.937818015315457e+01,  0.000000000000000e+00,  0.000000000000000e+00, -5.956300216634869e-01, -1.267967626807164e+01
s973        , -2.013055280326089e+01, -2.022011226467891e+01,  7.382088746788371e-02,  0.000000000000000e+00, -3.690712591999678e-01, -1.345626053580647e+01
s974        , -1.991254970003848e+01, -1.990576591636166e+01,  8.609007964649451e-02, -1.014492753623188e-01, -3.256237654921991e-01, -1.268387220172422e+01
s975        , -2.002907222040815e+01, -2.050216461489872e+01,  6.173889268848516e-02, -5.574912891986063e-02, -2.724609237769639e-01, -1.327783065073844e+01
s976        , -2.147573630129902e+01, -2.152702452567835e+01,  8.555475213117697e-03,  0.000000000000000e+00, -2.682564928497418e-01, -1.454573904015787e+01
s977        , -1.918950409415471e+01, -1.955499343640579e+01,  0.000000000000000e+00,  0.000000000000000e+00, -2.932745749379523e-01, -1.166971383021436e+01
s978        , -1.698999961978807e+01, -1.732378167508408e+01,  0.000000000000000e+00,  2.024169184290030e-01, -4.928032128758013e-01, -9.604567675819240e+00
s979        , -2.115978794608996e+01, -2.141093385146535e+01,  0.000000000000000e+00, -1.166666666666667e-01, -2.297373869825765e-01, -1.392207920216676e+01
s980        , -1.730989298326385e+01, -1.695025122190295e+01,  0.000000000000000e+00,  0.000000000000000e+00, -4.531668513259154e-01, -8.478306894809769e+00
s981        , -2.142850865946883e+01, -2.139860534598301e+01,  0.000000000000000e+00,  0.000000000000000e+00, -3.245833276379408e-01, -1.453650922066196e+01
s982        , -2.110948756566415e+01, -2.117081286703031e+01,  1.161961682017478e-01,  1.013215859030837e-01, -1.940425222739224e-01, -1.460908852727875e+01
s983        , -1.831465175322002e+01, -1.845688712925621e+01,  0.000000000000000e+00,  3.238866396761134e-02, -4.249888755040919e-01, -1.065973370772928e+01
s984        , -2.150201864035685e+01, -2.131343409225438e+01,  0.000000000000000e+00,  0.000000000000000e+00, -4.750852504901230e-01, -1.504344655703079e+01
s985        , -1.659952594735737e+01, -1.647969268924278e+01,  0.000000000000000e+00,  0.000000000000000e+00, -2.509233001440100e-01, -6.929206426795535e+00
s986        , -2.105203087443673e+01, -2.086891538297731e+01,  4.603082770908976e-03,  0.000000000000000e+00, -4.254454207011710e-01, -1.420509764158512e+01
s987        , -2.066592788190784e+01, -2.102246829893405e+01,  0.000000000000000e+00, -1.136363636363636e-01, -3.014240381294648e-01, -1.365349478433053e+01
s988        , -2.133344594608628e+01, -2.114596057517395e+01,  0.000000000000000e+00,  2.183544303797468e-01, -1.954655561456523e-01, -1.405564079079725e+01
s989        , -2.008246059204520e+01, -2.018204915409785e+01,  0.000000000000000e+00,  0.000000000000000e+00, -3.064039319690232e-01, -1.265521594986740e+01
s990        , -2.181814335912880e+01, -2.207814740706260e+01,  1.079267770791727e-01,  0.000000000000000e+00, -1.320280374675891e-01, -1.543743635905731e+01
s991        , -1.674874949890157e+01, -1.656064545607418e+01,  0.000000000000000e+00,  2.341137123745819e-02, -4.445879806953801e-01, -7.911097056987407e+00
s992        , -1.990187356431624e+01, -1.999327645096988e+01,  0.000000000000000e+00, -1.372549019607843e-01, -3.949519753326131e-01, -1.247291579897906e+01
s993        , -2.167451347953028e+01, -2.151846132967742e+01,  1.538420240893829e-02,  0.000000000000000e+00, -2.371089173557139e-01, -1.444645401972181e+01
s994        , -2.085856003252748e+01, -2.049430560014549e+01,  0.000000000000000e+00,  1.393728222996516e-01, -1.585113012655626e-03, -1.211491124391083e+01
s995        , -1.532250426373563e+01, -1.494491754906492e+01,  0.000000000000000e+00,  1.678082191780822e-01, -4.715083386103250e-01, -5.916544164356495e+00
s996        , -2.197589637081217e+01, -2.267737072163862e+01,  0.000000000000000e+00, -2.488038277511962e-01, -1.010386371378353e-01, -1.499472870352751e+01
s997        , -1.843774602570321e+01, -1.850140683838040e+01,  0.000000000000000e+00, -2.677824267782427e-01, -3.806194927664855e-01, -9.937997314865076e+00
s998        , -2.004154224207673e+01, -1.989488567008898e+01,  0.000000000000000e+00,  0.000000000000000e+00, -3.408252242949684e-01, -1.237404054425083e+01
s999        , -1.918982967461324e+01, -1.946604737047473e+01,  0.000000000000000e+00,  4.363636363636364e-02, -2.906621339582038e-01, -1.161414727253288e+01
s1000       , -2.386287011937712e+01, -2.386378101343996e+01,  4.939389669757480e-02,  0.000000000000000e+00, -1.925313318250701e-01, -1.795977308291006e+01
s1001       , -2.142986106465667e+01, -2.151019598400274e+01,  0.000000000000000e+00,  2.272727272727273e-02, -2.886434278331006e-01, -1.459633764934663e+01
s1002       , -1.703565403983971e+01, -1.743730046745348e+01,  0.000000000000000e+00,  1.815384615384615e-01, -4.991119452171039e-01, -9.757714017720106e+00
s1003       , -2.272857267296788e+01, -2.251262314718123e+01,  1.394283000841830e-01,  0.000000000000000e+00, -1.459753375896243e-01, -1.634588829114604e+01
s1004       , -1.957549960274314e+01, -1.928369654867309e+01,  0.000000000000000e+00, -1.176470588235294e-01, -3.886454920683589e-01, -1.143296038095113e+01
s1005       , -2.033955634118916e+01, -2.018506172618787e+01,  2.297161974732360e-02, -2.072538860103627e-02, -4.209675087896627e-01, -1.324989197039615e+01
s1006       , -2.103463075725037e+01, -2.134606374311490e+01,  0.000000000000000e+00,  0.000000000000000e+00, -4.230873691433367e-01, -1.487305366908984e+01
s1007       , -1.845815321471510e+01, -1.901179201310109e+01,  0.000000000000000e+00,  2.389078498293515e-01, -4.544601204510981e-01, -1.202051002709283e+01
s1008       , -2.105860584214290e+01, -2.065406296694365e+01,  1.269311772888496e-01,  0.000000000000000e+00, -1.017637634768359e-01, -1.332121509960825e+01
s1009       , -2.225664818829298e+01, -2.213083583403409e+01,  0.000000000000000e+00,  8.333333333333333e-02, -1.105563161742058e-01, -1.488907061657462e+01
s1010       , -2.029000137617794e+01, -2.012351356731838e+01,  1.343153479678935e-01, -1.595744680851064e-02, -3.651134388127506e-01, -1.365841613864775e+01
s1011       , -2.150175758271834e+01, -2.117516556702027e+01,  0.000000000000000e+00, -3.015267175572519e-01, -2.323529707735092e-01, -1.321314005578913e+01
s1012       , -1.789395613621291e+01, -1.791934197945615e+01,  0.000000000000000e+00, -2.052238805970149e-01, -3.885341043891830e-01, -9.233061950091860e+00
s1013       , -1.907481979836395e+01, -1.941015606562085e+01,  1.492825751974144e-02,  5.405405405405406e-02, -2.439287435586824e-01, -1.145268938383516e+01
s1014       , -1.701362802016618e+01, -1.694502941021009e+01,  0.000000000000000e+00, -1.847826086956522e-01, -4.058449205333576e-01, -7.901415099305355e+00
s1015       , -1.771043360260808e+01, -1.777610926273108e+01,  0.000000000000000e+00, -1.408450704225352e-02, -3.091353488343381e-01, -9.069223072488246e+00
s1016       , -2.325177194237830e+01, -2.280289753073573e+01,  0.000000000000000e+00,  3.809523809523810e-02, -2.462204364756551e-01, -1.636636211109675e+01
s1017       , -2.061131053204120e+01, -2.064469016902756e+01,  1.105259366054852e-01,  0.000000000000000e+00, -3.359790959197144e-01, -1.418598976537672e+01
s1018       , -1.637685178145171e+01, -1.604692699204233e+01,  0.000000000000000e+00,  1.048034934497817e-01, -4.810554431387467e-01, -7.465415645284300e+00
s1019       , -2.229355013298489e+01, -2.242017764220373e+01,  0.000000000000000e+00,  0.000000000000000e+00, -2.215834046889734e-01, -1.561863224155531e+01
s1020       , -1.626620443538163e+01, -1.661592550396247e+01,  0.000000000000000e+00,  2.136222910216718e-01, -5.066735314349713e-01, -8.635245008819364e+00
s1021       , -2.225684084822025e+01, -2.246671939314453e+01,  0.000000000000000e+00, -3.465346534653465e-02, -1.359753891866724e-01, -1.525805915134250e+01
s1022       , -1.619907626993357e+01, -1.612015999681785e+01,  2.477630323671976e-02,  1.072796934865900e-01, -4.472573646436880e-01, -7.598196696482564e+00
s1023       , -2.164326276096592e+01, -2.156310704574896e+01,  0.000000000000000e+00, -1.869158878504673e-02, -4.169740529324683e-01, -1.513189052240598e+01
s1024       , -1.814482992541786e+01, -1.805888967837715e+01,  0.000000000000000e+00,  0.000000000000000e+00, -4.716516982415674e-01, -1.020078632950659e+01
s1025       , -1.966276460675046e+01, -1.936720519145998e+01,  1.881218308237882e-01,  0.000000000000000e+00, -3.521400190250440e-01, -1.286427854818839e+01
s1026       , -1.787958226759213e+01, -1.784426977006365e+01,  0.000000000000000e+00,  0.000000000000000e+00, -5.089943223719865e-01, -1.003952401350317e+01
s1027       , -2.228548280106830e+01, -2.239391382712761e+01,  9.433904486940239e-02,  0.000000000000000e+00, -2.658478372315498e-01, -1.638046772870985e+01
s1028       , -1.939576101741603e+01, -1.937000249963600e+01,  1.328551195261616e-02,  6.557377049180328e-02, -4.206782253052432e-01, -1.214922462964366e+01
s1029       , -2.072177297910414e+01, -2.050706740618539e+01,  0.000000000000000e+00, -2.043010752688172e-01, -3.815928388108332e-01, -1.304466868735738e+01
s1030       , -2.116639743005703e+01, -2.088008678921712e+01,  1.288639183162576e-02,  6.282722513089005e-02, -4.469142699232316e-01, -1.449177693533091e+01
s1031       , -1.871817432191781e+01, -1.897260952814207e+01,  0.000000000000000e+00,  0.000000000000000e+00, -4.684424692196560e-01, -1.154281259284868e+01
s1032       , -1.793076662035363e+01, -1.849433642800841e+01,  1.373102747127391e-01, -4.214559386973180e-02, -2.763255354974765e-01, -1.083494523892935e+01
s1033       , -2.190726556241366e+01, -2.157452825270790e+01,  4.843950841621495e-02,  1.753731343283582e-01, -2.159966120014201e-02, -1.418930406316309e+01
s1034       , -1.655942363042545e+01, -1.677214487290766e+01,  0.000000000000000e+00,  2.111801242236025e-01, -4.918376810592510e-01, -8.799683460616968e+00
s1035       , -1.920990065585595e+01, -1.981221573056956e+01,  0.000000000000000e+00,  0.000000000000000e+00, -2.109635789213325e-01, -1.170495731294811e+01
s1036       , -1.624542641970273e+01, -1.585406715655101e+01,  7.521486867614648e-02,  0.000000000000000e+00, -4.412131598671085e-01, -7.291748088486875e+00
s1037       , -1.865413258865576e+01, -1.882523376050045e+01,  0.000000000000000e+00,  1.612903225806452e-01, -5.000745213447295e-01, -1.178025803545284e+01
s1038       , -2.303917859954092e+01, -2.333465341283890e+01,  0.000000000000000e+00, -1.776649746192893e-01, -2.471027019539333e-01, -1.672689753751685e+01
s1039       , -2.268866240524940e+01, -2.294584872398719e+01,  1.576673450859990e-01,  0.000000000000000e+00, -1.170327665100575e-01, -1.698561693611249e+01
s1040       , -2.002650999928207e+01, -2.046920266781240e+01,  0.000000000000000e+00,  2.734375000000000e-02, -2.233376813709040e-01, -1.278644020129240e+01
