# c0 + a0 * (Al - B) + a1 * (O - NBI) + a2 * (face-area-avg - E_T)
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.295819679652407; Max AE: 1.34425742492335
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -1.666026618431460e+00, -2.693136793038668e+00,  6.703062542964711e-01, -1.243117231782367e+01, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         15|9|sub; (Al - B); $\left(Al - B\right)$; (Al - B); (newdata$Al - newdata$B); Al,B
# 1;  1; Unitless;                                         12|5|sub; (O - NBI); $\left(O - NBI\right)$; (O - NBI); (newdata$O - newdata$NBI); O,NBI
# 2;  1; Unitless;                                         33|0|sub; (face-area-avg - E_T); $\left(face-area-avg - E_{T}\right)$; (face_sub_area_sub_avg - E_T); (newdata$face_sub_area_sub_avg - newdata$E_T); face-area-avg,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
s404        , -2.165676773412189e+01, -2.137243217671985e+01, -2.641509433962265e-02, -3.273611021662780e-01, -1.471998250770314e+01
s405        , -2.212611753855641e+01, -2.212233193581159e+01,  0.000000000000000e+00, -1.608225244711419e-01, -1.510395675244979e+01
s406        , -1.885653015374473e+01, -1.852660930017738e+01, -2.392344497607655e-01, -4.355399411962053e-01, -1.143802036014318e+01
s407        , -1.790225292709843e+01, -1.783955789183356e+01,  1.378091872791520e-01, -4.184167850555168e-01, -9.407111149536489e+00
s408        , -1.653237145459570e+01, -1.688312080647560e+01,  0.000000000000000e+00, -4.902832690336510e-01, -8.611509086329763e+00
s409        , -1.984138826084547e+01, -1.995980941889211e+01, -5.577689243027888e-02, -4.120229422879031e-01, -1.302568337687110e+01
s410        , -1.632163885458830e+01, -1.658605188153460e+01, -2.967479674796748e-01, -4.663677633397244e-01, -8.809796598470953e+00
s411        , -1.826950002229553e+01, -1.812670975348747e+01,  0.000000000000000e+00, -4.962086851521904e-01, -1.049057092575232e+01
s412        , -2.254085603631221e+01, -2.216651500727605e+01, -1.186440677966102e-01, -4.947445545596005e-01, -1.680638000220403e+01
s413        , -1.907038707751166e+01, -1.929005946364351e+01,  0.000000000000000e+00, -4.741933700813598e-01, -1.213766797736379e+01
s414        , -1.996831080241482e+01, -1.988852588981774e+01,  5.970149253731343e-02, -5.177110970358517e-01, -1.305695127228735e+01
s415        , -2.069762370804266e+01, -2.051140955487853e+01,  1.674008810572687e-01, -3.845389607969329e-01, -1.318346484207967e+01
s416        , -1.735494379178349e+01, -1.785259069321998e+01,  0.000000000000000e+00, -4.813484951957020e-01, -1.002192009252899e+01
s417        , -1.714858900796163e+01, -1.678048324393377e+01,  0.000000000000000e+00, -4.594760529792195e-01, -8.334612356813308e+00
s418        , -2.014294405560549e+01, -2.002987993591487e+01,  0.000000000000000e+00, -4.599603179608829e-01, -1.318418799926740e+01
s419        , -1.771416578387462e+01, -1.771575567000760e+01,  0.000000000000000e+00, -5.018813610408934e-01, -9.900278370979272e+00
s420        , -2.335906844703241e+01, -2.322055611524807e+01,  0.000000000000000e+00, -3.015394138634624e-01, -1.730771660429736e+01
s421        , -2.045819521600993e+01, -2.084073807679621e+01,  1.990950226244344e-01, -9.789425555225906e-02, -1.244432782727483e+01
s422        , -1.913624718404630e+01, -1.899329666237513e+01,  0.000000000000000e+00, -4.495371450849112e-01, -1.159587773498433e+01
s423        , -2.001718266940652e+01, -1.978658798595832e+01, -2.394957983193277e-01, -4.408965057174473e-01, -1.333989737868698e+01
s424        , -2.199980092896302e+01, -2.198093752274860e+01,  6.422018348623854e-02, -7.177831350150232e-02, -1.437564012727755e+01
s425        , -1.799669141475633e+01, -1.815515278877216e+01, -1.052631578947368e-01, -4.437235781522238e-01, -1.058375920369082e+01
s426        , -2.179879403652462e+01, -2.138952678576691e+01, -1.025641025641026e-02, -2.894837118658636e-01, -1.455314058808819e+01
s427        , -1.855895626610580e+01, -1.888038600834190e+01,  0.000000000000000e+00, -5.199387767752528e-01, -1.171028897621984e+01
s428        , -2.201089453299450e+01, -2.218900945975146e+01, -1.231527093596059e-01, -3.102506532472535e-01, -1.610989038810488e+01
s429        , -2.010895188317044e+01, -2.043470670121157e+01, -9.589041095890410e-02, -2.415331024336334e-01, -1.314887335289623e+01
s430        , -2.197039083997888e+01, -2.182171782098415e+01,  3.370786516853932e-02,  3.372204049272187e-03, -1.391200728915764e+01
s431        , -2.053790779896415e+01, -2.042108408077597e+01,  5.970149253731343e-02, -4.432125386682310e-01, -1.355213296015393e+01
s432        , -2.056150222449639e+01, -2.027016573078395e+01,  1.622641509433962e-01, -1.261156628299788e-01, -1.179804559382717e+01
s433        , -1.961788415450921e+01, -1.974959586361327e+01,  0.000000000000000e+00, -2.770924164769454e-01, -1.203132340774596e+01
s434        , -2.169585176655818e+01, -2.148122487074752e+01,  0.000000000000000e+00, -2.583296994166385e-01, -1.453927918573014e+01
s435        , -1.969212203292086e+01, -1.956741772202493e+01,  0.000000000000000e+00, -5.026323794405295e-01, -1.266570780777783e+01
s436        , -1.841763911968392e+01, -1.853757657521910e+01,  1.961722488038277e-01, -4.455558341057411e-01, -1.041243287607296e+01
s437        , -2.085473352476042e+01, -2.015045846540553e+01,  0.000000000000000e+00, -2.257226185524321e-01, -1.242296037557692e+01
s438        , -2.075193174001312e+01, -2.088440042512755e+01,  0.000000000000000e+00, -3.501052488872586e-01, -1.401763652702290e+01
s439        , -1.747889033992054e+01, -1.727379343121871e+01,  0.000000000000000e+00, -4.448355114494498e-01, -9.011737481801875e+00
s440        , -2.292628299240021e+01, -2.309371544061300e+01,  0.000000000000000e+00, -2.318250937011093e-01, -1.683839251064682e+01
s441        , -1.928590410708185e+01, -1.907911003551244e+01,  1.490384615384615e-01, -5.019668829644790e-01, -1.156411879690707e+01
s442        , -2.265396374356312e+01, -2.237646871998740e+01, -2.732240437158470e-02, -3.667322809430952e-01, -1.637829929791090e+01
s443        , -1.939450551490213e+01, -1.950385689382584e+01,  2.869565217391304e-01, -3.953357486552224e-01, -1.142656893571440e+01
s444        , -2.014197468633274e+01, -2.043820056211459e+01,  0.000000000000000e+00, -2.951396441647279e-01, -1.313113166206903e+01
s445        , -2.136890748153691e+01, -2.142065073906792e+01,  0.000000000000000e+00, -4.030012260318674e-01, -1.503016835384375e+01
s446        , -1.984877428373165e+01, -1.987710928136848e+01,  3.765690376569038e-02, -4.684799724780656e-01, -1.289691115780984e+01
s447        , -2.124129540469972e+01, -2.126386861126943e+01,  0.000000000000000e+00, -5.259360702815929e-02, -1.338841464493129e+01
s448        , -1.996883442559681e+01, -2.003926637353442e+01,  0.000000000000000e+00, -3.666638326666031e-01, -1.282334732675789e+01
s449        , -2.213132573342666e+01, -2.221080895797736e+01, -5.645161290322580e-02, -1.250526591750853e-01, -1.523254539540607e+01
s450        , -2.393776981346641e+01, -2.289652950068744e+01,  0.000000000000000e+00, -1.615053191089840e-01, -1.626169087661012e+01
s451        , -1.778758837631850e+01, -1.808057394769344e+01,  1.904761904761905e-01, -4.546364936913749e-01, -9.781292436035473e+00
s452        , -2.093231028730361e+01, -2.093550844948831e+01,  0.000000000000000e+00, -4.243260459048416e-01, -1.439208444841505e+01
s453        , -1.913112365245808e+01, -1.915771525575735e+01, -2.800000000000000e-02, -4.107128040671630e-01, -1.175477238463923e+01
s454        , -1.694745233262931e+01, -1.739927204004585e+01,  0.000000000000000e+00, -4.582460105113153e-01, -9.252813730498474e+00
s455        , -1.959305905778561e+01, -1.934064016149025e+01, -1.785714285714286e-02, -4.446279659985563e-01, -1.213872345854852e+01
s456        , -1.690137029519855e+01, -1.733485494155765e+01,  3.630363036303631e-02, -4.751005577796226e-01, -9.134198827040832e+00
s457        , -1.744399185749123e+01, -1.719185944617318e+01, -4.672897196261682e-02, -4.380206656041937e-01, -8.978266831864159e+00
s458        , -2.020627098912283e+01, -2.026889718131397e+01,  4.524886877828055e-03, -2.441880134710903e-01, -1.266259706007511e+01
s459        , -1.884232545378780e+01, -1.943997545389482e+01,  2.610441767068273e-01, -2.341099813176356e-01, -1.074790328632191e+01
s460        , -2.233016805188693e+01, -2.232375546068680e+01,  0.000000000000000e+00, -3.178818179230057e-01, -1.603547974325707e+01
s461        , -1.623645396367353e+01, -1.589528578336436e+01, -2.413793103448276e-01, -4.270130547326815e-01, -7.483538096757131e+00
s462        , -2.313545884021418e+01, -2.283528308756658e+01,  0.000000000000000e+00, -1.953392966471668e-01, -1.630625724675897e+01
s463        , -2.090493117250811e+01, -2.075024155142488e+01,  1.025641025641026e-01, -3.981986171212253e-01, -1.375579892957700e+01
s464        , -1.633431188033305e+01, -1.653483877012240e+01,  0.000000000000000e+00, -5.048409014653407e-01, -8.150411880611042e+00
s465        , -1.999082968954132e+01, -2.005285382924669e+01, -1.173469387755102e-01, -4.732967154782968e-01, -1.356370670155223e+01
s466        , -1.900684695054017e+01, -1.878623994322109e+01,  2.467532467532468e-01, -3.673145375804300e-01, -1.034332948478124e+01
s467        , -1.783078222536251e+01, -1.802805142977822e+01,  1.400778210116732e-01, -4.664183631238007e-01, -9.875536959031551e+00
s468        , -1.945030486126850e+01, -1.904795910406611e+01,  2.334801762114538e-01, -3.665279876770607e-01, -1.076360627824084e+01
s469        , -2.270314762369042e+01, -2.258673896858177e+01,  0.000000000000000e+00, -2.630866940398484e-01, -1.620765886727147e+01
s470        , -2.119907484802825e+01, -2.158832150033663e+01,  1.013215859030837e-01, -2.473916090501790e-01, -1.440327328906086e+01
s471        , -1.972012875359749e+01, -1.960437486687292e+01,  0.000000000000000e+00, -4.976631999454882e-01, -1.270087750009021e+01
s472        , -1.766462305551830e+01, -1.769613096296561e+01,  0.000000000000000e+00, -4.749488426006153e-01, -9.762792463915165e+00
s473        , -2.127822401317911e+01, -2.154889036746852e+01,  0.000000000000000e+00, -2.952686139157237e-01, -1.478863840829749e+01
s474        , -1.654177405306909e+01, -1.694167861876330e+01,  1.582733812949640e-01, -4.604571080765587e-01, -8.185650333591273e+00
s475        , -2.297159509003216e+01, -2.301674802045733e+01, -2.112676056338028e-01, -2.937679311041633e-01, -1.749753982739330e+01
s476        , -2.252587602064435e+01, -2.306795455592786e+01,  2.500000000000000e-01, -7.358551548727732e-02, -1.554282296474267e+01
s477        , -2.178946083596680e+01, -2.107673550839775e+01,  0.000000000000000e+00, -8.987952333957305e-02, -1.325904537642839e+01
s478        , -1.788602657411998e+01, -1.787713800606736e+01,  0.000000000000000e+00, -2.730213018111988e-01, -9.221530251007954e+00
s479        , -1.952938513246325e+01, -1.907731934231618e+01,  0.000000000000000e+00, -4.185897448305386e-01, -1.159688786679015e+01
s480        , -2.203955610850313e+01, -2.193519427718985e+01,  0.000000000000000e+00, -2.262892492769189e-01, -1.508780471260507e+01
s481        , -1.615402914764109e+01, -1.695344062166057e+01,  0.000000000000000e+00, -5.637040256756332e-01, -9.011403842722221e+00
s482        , -2.215324565636576e+01, -2.248202602205833e+01,  1.509433962264151e-01, -1.063923548055459e-01, -1.504671497367370e+01
s483        , -2.217560840271064e+01, -2.219643080230077e+01,  2.405063291139241e-01, -3.009821934504353e-01, -1.517985949300500e+01
s484        , -2.403070638423247e+01, -2.440485233901742e+01,  1.325966850828729e-01, -2.655339004244038e-01, -1.860028822862137e+01
s485        , -1.896886917982663e+01, -1.880759441317844e+01,  0.000000000000000e+00, -5.361537597601371e-01, -1.166684252513617e+01
s486        , -2.293847835350512e+01, -2.287510645008120e+01, -1.843317972350231e-02, -3.575006098173253e-01, -1.706301003886101e+01
s487        , -1.935879902533930e+01, -1.999915945197560e+01,  0.000000000000000e+00, -1.382295664071825e-01, -1.184571710980483e+01
s488        , -2.071941340396909e+01, -2.036019078219139e+01,  0.000000000000000e+00, -4.446964018862039e-01, -1.361563710247394e+01
s489        , -2.120929532988995e+01, -2.108176355352159e+01,  1.869158878504673e-02, -4.321207902527678e-01, -1.459513601104026e+01
s490        , -2.336106814107168e+01, -2.297830278829052e+01,  0.000000000000000e+00, -3.445000472600191e-01, -1.711891564399920e+01
s491        , -1.878377211600346e+01, -1.862537089327265e+01,  0.000000000000000e+00, -4.337956289652574e-01, -1.098373989095781e+01
s492        , -2.196689093989351e+01, -2.219855203971161e+01,  0.000000000000000e+00, -1.745155037383641e-01, -1.527268137562909e+01
s493        , -2.118321097196467e+01, -2.056722063725680e+01, -1.787234042553192e-01, -4.308159848580129e-02, -1.275511134118508e+01
s494        , -2.014379663919148e+01, -2.023168362102724e+01,  0.000000000000000e+00, -4.111838626708326e-01, -1.328927730476802e+01
s495        , -1.971897958689983e+01, -1.957130647590608e+01,  0.000000000000000e+00, -4.680688579572612e-01, -1.253264096415119e+01
s496        , -2.171934681583978e+01, -2.137985394912233e+01,  0.000000000000000e+00, -3.133296277136595e-01, -1.460902552717682e+01
s497        , -1.930074135275753e+01, -1.914725244041624e+01,  0.000000000000000e+00, -4.108179272103596e-01, -1.166999255558617e+01
s498        , -2.146882601091719e+01, -2.155176284816142e+01, -2.903225806451613e-01, -1.112177518758444e-01, -1.477503787822307e+01
s499        , -1.852368794388046e+01, -1.849839682958935e+01,  4.484304932735426e-02, -4.124311410026523e-01, -1.059701924729784e+01
s500        , -2.050589701281523e+01, -2.065642727975390e+01, -4.814814814814815e-02, -1.374583424408614e-01, -1.294283787791369e+01
s501        , -2.141899489528082e+01, -2.139944180980432e+01,  0.000000000000000e+00, -1.250044391684096e-01, -1.388160036812481e+01
s502        , -1.777920620854658e+01, -1.741230333141331e+01, -2.731481481481481e-01, -4.285797756730119e-01, -9.831964150049645e+00
s503        , -2.264989988763092e+01, -2.265773257295590e+01, -9.844559585492228e-02, -2.239488705919783e-01, -1.640100791388731e+01
s504        , -1.994570445298742e+01, -2.012875839850130e+01,  4.166666666666666e-02, -4.384924782289652e-01, -1.314188622742970e+01
s505        , -2.256898602446125e+01, -2.244646251413254e+01,  0.000000000000000e+00, -2.605978280478899e-01, -1.598838698955435e+01
s506        , -2.050664132584332e+01, -2.016144039892052e+01, -6.334841628959276e-02, -4.135137275433322e-01, -1.335129607635442e+01
s507        , -2.255451727781655e+01, -2.201015859024695e+01,  0.000000000000000e+00, -2.067710104268150e-02, -1.437353817342328e+01
s508        , -2.063695726234980e+01, -2.042161506352482e+01,  0.000000000000000e+00, -5.309256707330565e-01, -1.405372267309108e+01
s509        , -2.049565878814769e+01, -2.062075393596994e+01,  0.000000000000000e+00, -2.920012581935938e-01, -1.339086558221344e+01
s510        , -1.886667658587990e+01, -1.925737067993116e+01,  0.000000000000000e+00, -2.059809608968908e-01, -1.101128509432023e+01
s511        , -2.270091090950000e+01, -2.309597849803841e+01, -1.830985915492958e-01, -8.684125739822313e-02, -1.671434306508910e+01
s512        , -2.052865138648571e+01, -2.082882498212519e+01,  0.000000000000000e+00, -3.721192586038230e-01, -1.402317324476026e+01
s513        , -1.872228566034903e+01, -1.858466889075456e+01, -8.530805687203792e-02, -4.928630911215450e-01, -1.137236858856010e+01
s514        , -2.338235400416073e+01, -2.345609405467657e+01,  7.821229050279330e-02, -2.684631952864441e-01, -1.733181812540722e+01
s515        , -2.063189590001077e+01, -2.079160373538990e+01,  0.000000000000000e+00, -4.341764645070202e-01, -1.421697614742322e+01
s516        , -2.353360034901451e+01, -2.337963325510739e+01, -7.692307692307693e-02, -1.469052961189886e-01, -1.711494233500828e+01
s517        , -2.274108402549141e+01, -2.258361918752426e+01,  3.296703296703297e-02, -2.911663997249819e-01, -1.623388382473586e+01
s518        , -2.095244706423326e+01, -2.126409969891488e+01,  0.000000000000000e+00, -4.476397499486861e-01, -1.497596419153312e+01
s519        , -2.165153402286209e+01, -2.141648172916312e+01,  0.000000000000000e+00,  1.230931552702352e-02, -1.335532629065554e+01
s520        , -1.917430642162448e+01, -1.967758908809863e+01, -2.857142857142857e-01, -2.059268099262772e-01, -1.234810713904777e+01
s521        , -2.048146586988528e+01, -2.006935086915589e+01,  2.990654205607476e-01, -3.554411968350492e-01, -1.207982069849890e+01
s522        , -1.837039701152461e+01, -1.839948542068332e+01, -1.960784313725490e-02, -5.595175488014279e-01, -1.120060799128934e+01
s523        , -2.237538522976599e+01, -2.237995768670098e+01, -2.020202020202020e-02, -2.775028025115647e-01, -1.600730324552439e+01
s524        , -2.219430447580721e+01, -2.253521145648153e+01,  2.248803827751196e-01, -5.264811016888860e-02, -1.472635968156326e+01
s525        , -2.096151325596525e+01, -2.090607082111758e+01,  1.377777777777778e-01, -3.976424444792827e-01, -1.389851653042801e+01
s526        , -2.193172581512368e+01, -2.196145644122323e+01,  1.256830601092896e-01, -2.804462744473539e-01, -1.503219299442749e+01
s527        , -2.063376120076111e+01, -2.120405199851683e+01,  2.110552763819095e-01, -1.357366271533340e-01, -1.310865476893457e+01
s528        , -1.776721144005281e+01, -1.798781989523826e+01,  2.873134328358209e-01, -4.228414357797666e-01, -9.274485414613720e+00
s529        , -2.226349149791107e+01, -2.263656429481065e+01, -1.141304347826087e-01, -2.063012263906257e-01, -1.633750792619929e+01
s530        , -2.300566448791293e+01, -2.261182403041154e+01,  0.000000000000000e+00, -4.033786308226138e-01, -1.680874297765168e+01
s531        , -1.846679125419261e+01, -1.817304339796097e+01,  6.557377049180328e-02, -3.945901945782659e-01, -9.988432543039904e+00
s532        , -1.859817726729017e+01, -1.926151765659956e+01, -3.345724907063197e-02, -4.456612920650703e-01, -1.206360939849464e+01
s533        , -2.134099683522431e+01, -2.188970139941828e+01, -2.500000000000000e-01, -1.891450740114404e-01, -1.549206683912538e+01
s534        , -2.286936511308830e+01, -2.316539710298824e+01,  2.009132420091324e-01, -3.268587043953106e-01, -1.682779044147931e+01
s535        , -1.777040539985326e+01, -1.781740183529760e+01, -2.427983539094650e-01, -4.589947320530831e-01, -1.048307932927863e+01
s536        , -1.995222678224889e+01, -2.018035744017405e+01, -8.928571428571425e-03, -3.451133911778755e-01, -1.296944176761532e+01
s537        , -2.015268820600640e+01, -2.064702130427298e+01, -1.906779661016949e-01, -1.520635298741957e-01, -1.334173951590670e+01
s538        , -1.740140208992538e+01, -1.758020134028488e+01, -2.401746724890830e-01, -4.583039721935007e-01, -1.011991409349271e+01
s539        , -1.924950405987826e+01, -1.998964910349551e+01,  0.000000000000000e+00, -4.023753357901798e-01, -1.289280616390805e+01
s540        , -2.157643164881004e+01, -2.160221220185704e+01, -1.048387096774194e-01, -8.259427914834583e-03, -1.397562334255273e+01
s541        , -1.586673793577160e+01, -1.618983168579243e+01, -1.202749140893471e-01, -4.927250154013028e-01, -7.885972136343811e+00
s542        , -2.009907109345192e+01, -1.994935493172319e+01,  0.000000000000000e+00, -4.780356083339941e-01, -1.313667870864260e+01
s543        , -1.879069098033760e+01, -1.876974267069649e+01,  2.644628099173554e-01, -4.853033702906601e-01, -1.074875340651988e+01
s544        , -2.248614661420541e+01, -2.237414486843057e+01,  1.219512195121951e-01, -2.786036493799016e-02, -1.464230757764997e+01
s545        , -1.987972862262733e+01, -2.014429875264370e+01,  0.000000000000000e+00, -1.646074667984338e-01, -1.216822431207132e+01
s546        , -2.126472237694319e+01, -2.080860467186003e+01,  5.494505494505494e-02, -4.386275136123554e-01, -1.412365805124647e+01
s547        , -1.738356621674509e+01, -1.764073003301957e+01,  2.156862745098039e-01, -4.233596882077463e-01, -8.936786961537742e+00
s548        , -1.943625792183643e+01, -1.991129075926035e+01,  7.116104868913857e-02, -2.610474163207843e-01, -1.203121497085025e+01
s549        , -2.233202963006129e+01, -2.286646806259915e+01,  1.428571428571428e-01, -2.206819664334470e-01, -1.609953449834799e+01
s550        , -2.412763530103872e+01, -2.402817710035971e+01, -3.684210526315789e-02, -2.154071052277713e-01, -1.825808044115517e+01
s551        , -1.731823103856605e+01, -1.735428659261099e+01,  0.000000000000000e+00, -4.758160381514450e-01, -9.256294289485531e+00
s552        , -2.060923402045430e+01, -2.096828239976194e+01, -2.307692307692308e-01, -2.647232921338283e-01, -1.437330136692030e+01
s553        , -1.992869680942914e+01, -1.996078928848871e+01,  0.000000000000000e+00, -3.835497609824670e-01, -1.277411465139179e+01
s554        , -1.812921854031919e+01, -1.789341461805567e+01,  0.000000000000000e+00, -4.577335297373394e-01, -9.987943969882672e+00
s555        , -2.102602816640752e+01, -2.027360243749578e+01, -2.380952380952381e-02, -6.978764534514514e-02, -1.203934029223630e+01
s556        , -1.941820686683750e+01, -1.959121146223627e+01,  4.830917874396135e-02, -2.387327882899860e-01, -1.152084554345135e+01
s557        , -2.190718211184164e+01, -2.165442600611527e+01,  8.438818565400844e-02, -2.262956292635812e-01, -1.445922031587926e+01
s558        , -1.909304407213536e+01, -1.892130336221665e+01,  0.000000000000000e+00, -4.103300605552777e-01, -1.133094906855052e+01
s559        , -2.023025085829861e+01, -2.011678996307509e+01,  2.369668246445497e-02, -5.243444840338707e-01, -1.351362859232581e+01
s560        , -2.107002513254548e+01, -2.124381350543254e+01,  0.000000000000000e+00, -4.316374897502018e-01, -1.488140671308444e+01
s561        , -2.121559386756793e+01, -2.096347390157533e+01, -2.334801762114538e-01, -4.144664809596588e-02, -1.347579141210906e+01
s562        , -1.764234380631898e+01, -1.805677728739261e+01,  0.000000000000000e+00, -4.690141431542804e-01, -1.027698036650932e+01
s563        , -1.646928563220792e+01, -1.694858133641878e+01,  0.000000000000000e+00, -6.144921926551987e-01, -9.208209698338665e+00
s564        , -1.863449571719480e+01, -1.832094380082594e+01,  0.000000000000000e+00, -4.027899329589348e-01, -1.040500491620771e+01
s565        , -2.028655126138008e+01, -2.013236882313981e+01, -4.390243902439024e-02, -4.780820566242288e-01, -1.351901381800794e+01
s566        , -1.821002786093300e+01, -1.810108171153232e+01,  0.000000000000000e+00, -4.877850441444059e-01, -1.041849333558381e+01
s567        , -2.066943738863287e+01, -2.080697109704274e+01, -1.612903225806452e-01, -3.832417807242136e-01, -1.443614053756383e+01
s568        , -2.062629415098700e+01, -2.052011775939095e+01,  0.000000000000000e+00, -4.716099839261124e-01, -1.396235762571840e+01
s569        , -2.065075063553067e+01, -2.107714365511249e+01,  0.000000000000000e+00, -2.834058565821095e-01, -1.403719869343650e+01
s570        , -2.031634942577389e+01, -1.997640423552610e+01, -2.572815533980582e-01, -4.198385344294662e-01, -1.358267565004032e+01
s571        , -2.047206271335130e+01, -2.037451204447633e+01,  0.000000000000000e+00, -4.181272206064893e-01, -1.353025347817754e+01
s572        , -2.393038589894997e+01, -2.357264125865397e+01,  0.000000000000000e+00, -3.919654770743699e-01, -1.819628790655080e+01
s573        , -1.926109501090367e+01, -1.915560063321393e+01,  1.472868217054264e-01, -4.182575173017395e-01, -1.134626032495786e+01
s574        , -2.085894290369713e+01, -2.057932469194426e+01,  0.000000000000000e+00, -6.090369526902807e-01, -1.460283584852487e+01
s575        , -2.021973442813006e+01, -2.050028304084165e+01, -3.212669683257919e-01, -2.519662032012981e-01, -1.384878842590872e+01
s576        , -1.844714179521902e+01, -1.848235472656860e+01,  8.612440191387560e-02, -4.540521617497805e-01, -1.063770686864758e+01
s577        , -1.949977509463960e+01, -1.941317398849738e+01,  0.000000000000000e+00, -3.264249553843336e-01, -1.172763744601486e+01
s578        , -2.108198153892643e+01, -2.102878229212263e+01,  0.000000000000000e+00, -2.922915541479854e-01, -1.400075122813718e+01
s579        , -2.029210259566103e+01, -2.023362655435064e+01,  0.000000000000000e+00, -5.001463196609079e-01, -1.364960662870664e+01
s580        , -2.195204710511243e+01, -2.158735914087110e+01, -3.070866141732284e-01, -2.483724801495950e-01, -1.542086515654279e+01
s581        , -2.000078291173359e+01, -2.005630383758598e+01, -1.088082901554404e-01, -4.761052993849172e-01, -1.355891529930686e+01
s582        , -2.354247422413414e+01, -2.327877363829768e+01, -9.174311926605505e-02, -8.794869539360017e-02, -1.676443505437333e+01
s583        , -1.881717670098672e+01, -1.935667745638058e+01,  0.000000000000000e+00, -4.438341867051895e-01, -1.211507615321947e+01
s584        , -2.079214981383572e+01, -2.043874179033565e+01, -5.617977528089887e-02, -4.283896330474876e-01, -1.380694018106330e+01
s585        , -2.214462266832296e+01, -2.233997640382032e+01,  0.000000000000000e+00, -2.268133610485779e-01, -1.569378687183871e+01
s586        , -1.671124709479596e+01, -1.633155491320885e+01, -1.744680851063830e-01, -4.821723134132633e-01, -8.189699904916894e+00
s587        , -1.722924462132460e+01, -1.687433155103703e+01,  4.035874439461883e-02, -4.396886694547135e-01, -8.294808810626119e+00
s588        , -2.306180681354529e+01, -2.295435508376296e+01,  0.000000000000000e+00, -4.998357641429541e-02, -1.589988950023197e+01
s589        , -2.054966159202169e+01, -2.094715317032576e+01,  0.000000000000000e+00, -3.154100038654870e-01, -1.397185701129150e+01
s590        , -2.302597507766974e+01, -2.326840367534502e+01,  0.000000000000000e+00, -1.835506440803173e-01, -1.690504642892402e+01
s591        , -2.031576031139625e+01, -2.041944517951751e+01, -6.437768240343347e-02, -4.312038575283303e-01, -1.380983499540259e+01
s592        , -1.675983730084032e+01, -1.636294911536028e+01,  1.054687500000000e-01, -4.140824864744721e-01, -7.267191378683965e+00
s593        , -1.833051427645905e+01, -1.904218520203933e+01,  0.000000000000000e+00, -1.293301341387995e-01, -1.038229403695141e+01
s594        , -1.700453572465554e+01, -1.688581498008631e+01, -1.184210526315789e-01, -4.862330701311671e-01, -8.893587701264718e+00
s595        , -2.121342929627275e+01, -2.087873859024691e+01, -2.617801047120419e-02, -1.865492397594100e-01, -1.341712403598954e+01
s596        , -1.895402289388661e+01, -1.883311443477723e+01,  0.000000000000000e+00, -2.661866707652306e-01, -1.062024886114112e+01
s597        , -2.389559541191659e+01, -2.398550044543165e+01, -1.442307692307692e-01, -7.617065753613894e-02, -1.790190431879279e+01
s598        , -1.923753651242740e+01, -1.954900746883762e+01,  0.000000000000000e+00, -2.406177441674107e-01, -1.158552766159092e+01
s599        , -2.358158831573873e+01, -2.325468604511285e+01,  0.000000000000000e+00, -2.825049392109920e-01, -1.728215737066626e+01
s600        , -1.942143232536245e+01, -1.977889063665702e+01,  0.000000000000000e+00, -1.906015320644158e-01, -1.172752643624997e+01
s601        , -2.073803555561576e+01, -2.053362253893902e+01,  6.000000000000000e-02, -3.956790678523175e-01, -1.352830355043506e+01
s602        , -1.821856306700227e+01, -1.817676832111261e+01,  2.248803827751196e-01, -3.853345509445635e-01, -9.560850604216283e+00
s603        , -1.722454836479658e+01, -1.709635377242104e+01, -1.712062256809339e-01, -4.767968713800083e-01, -9.300964657544052e+00
s604        , -1.805154515236764e+01, -1.797922582524325e+01,  0.000000000000000e+00, -3.250192576606553e-01, -9.582746375257001e+00
s605        , -2.021935755598555e+01, -2.011132493702821e+01,  3.221757322175732e-01, -4.020189209114968e-01, -1.227213854591835e+01
s606        , -1.827906736534894e+01, -1.813266043699725e+01, -2.391304347826087e-01, -5.425266021116696e-01, -1.127989496395705e+01
s607        , -2.237721630921111e+01, -2.237249229073525e+01, -1.964285714285714e-01, -9.648015918665220e-02, -1.570686443778758e+01
s608        , -2.098562136420296e+01, -2.138601422133604e+01,  0.000000000000000e+00, -2.520777492136185e-01, -1.437211976298377e+01
s609        , -1.946776205882490e+01, -1.936624694351950e+01,  0.000000000000000e+00, -5.039162591197144e-01, -1.237074843117004e+01
s610        , -2.069261977150295e+01, -2.055339064527643e+01, -3.020134228187920e-02, -1.247467705119795e-01, -1.269344367674966e+01
s611        , -2.170289912291919e+01, -2.150936064094885e+01,  0.000000000000000e+00, -4.741776000074149e-02, -1.373385788692785e+01
s612        , -1.930046031145336e+01, -1.923467471027560e+01,  1.589743589743590e-01, -4.530131353324029e-01, -1.157481848261924e+01
s613        , -2.385958137896088e+01, -2.392744905169946e+01,  0.000000000000000e+00, -2.033468062508634e-01, -1.796778326673640e+01
