# c0 + a0 * (P / poly_dist_avg_fixed) + a1 * (poly_dist_std + B) + a2 * (O - NBI) + a3 * (face-area-avg - E_T)
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.266941655821849; Max AE: 1.45562264504181
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all ,  3.014087485296039e-01,  2.600393209226495e+00, -2.989669201833650e+00,  6.601011305662396e-01, -1.313430171048083e+01, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         17|31|div; (P / poly_dist_avg_fixed); $\left(\frac{ P }{ poly_{dist, avg, fixed} } \right)$; (P ./ poly_dist_avg_fixed); (newdata$P / newdata$poly_dist_avg_fixed); P,poly_dist_avg_fixed
# 1;  1; Unitless;                                         29|9|add; (poly_dist_std + B); $\left(poly_{dist, std} + B\right)$; (poly_dist_std + B); (newdata$poly_dist_std + newdata$B); poly_dist_std,B
# 2;  1; Unitless;                                         12|5|sub; (O - NBI); $\left(O - NBI\right)$; (O - NBI); (newdata$O - newdata$NBI); O,NBI
# 3;  1; Unitless;                                         33|0|sub; (face-area-avg - E_T); $\left(face-area-avg - E_{T}\right)$; (face_sub_area_sub_avg - E_T); (newdata$face_sub_area_sub_avg - newdata$E_T); face-area-avg,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
s861        , -2.060440939951398e+01, -2.053331115350025e+01,  0.000000000000000e+00,  5.983437755996444e-02, -4.199951210054474e-01, -1.334681675630147e+01
s862        , -1.983634035476443e+01, -1.978986336370805e+01,  0.000000000000000e+00,  9.737806735739454e-02, -3.876355568554064e-01, -1.222189242011557e+01
s863        , -2.017821382918477e+01, -2.047313008199176e+01,  2.865175542050036e-01,  1.893077993407689e-01, -3.447073529113180e-01, -1.355553342831555e+01
s864        , -2.145828954671971e+01, -2.115949282297556e+01,  0.000000000000000e+00,  9.397410161076600e-02, -3.277738857548192e-01, -1.401224114195770e+01
s865        , -2.179521899962700e+01, -2.168165146113327e+01,  0.000000000000000e+00,  3.062782851761009e-01, -1.689030945223936e-01, -1.492007458750688e+01
s866        , -2.240641608733365e+01, -2.229179304569764e+01,  5.302192702700632e-02,  2.231304253299000e-01, -1.065815000275875e-01, -1.525878749846092e+01
s867        , -1.970162478711471e+01, -1.963099148883359e+01,  0.000000000000000e+00,  8.076209660789871e-02, -4.717949712478932e-01, -1.229692467590785e+01
s868        , -1.579821539399930e+01, -1.564432446808175e+01,  0.000000000000000e+00,  1.142745511327909e-01, -4.449285129403803e-01, -6.267782927383374e+00
s869        , -1.927595790821999e+01, -1.966923530884895e+01,  0.000000000000000e+00,  6.089202996120142e-02, -4.674209471168944e-01, -1.225677468923931e+01
s870        , -1.834436146157947e+01, -1.827488708338340e+01,  4.902019933633572e-01,  3.072071205849031e-01, -4.179580790202569e-01, -1.111458821870954e+01
s871        , -1.954632707936713e+01, -1.945489147403056e+01,  0.000000000000000e+00,  7.777526338335826e-02, -5.188901525379287e-01, -1.223168021474068e+01
s872        , -2.222687656829416e+01, -2.218631760584989e+01,  0.000000000000000e+00,  3.603455974898990e-01, -2.037213189912002e-02, -1.522488238544603e+01
s873        , -2.174135075548704e+01, -2.115281196191273e+01,  9.637229512874207e-01,  9.067902149095761e-02, -4.356696184401172e-01, -1.491785648630997e+01
s874        , -2.306987923711809e+01, -2.329811401779850e+01,  0.000000000000000e+00,  3.158169534373364e-01, -1.665670587720939e-01, -1.739588139198524e+01
s875        , -2.178123430913379e+01, -2.171021456536939e+01,  5.301753244200358e-01,  1.659592304174017e-01, -2.682441914033940e-01, -1.510258432789983e+01
s876        , -2.287277527114560e+01, -2.301219090318825e+01,  0.000000000000000e+00,  8.837664162153451e-02, -1.507341301197581e-01, -1.599504668150091e+01
s877        , -2.189016288213647e+01, -2.163710534468888e+01,  0.000000000000000e+00,  1.293115096331039e-01, -2.392870141235639e-01, -1.447422672047369e+01
s878        , -1.876974537203656e+01, -1.906391663941632e+01,  0.000000000000000e+00,  7.650719991588380e-02, -3.868480365105427e-01, -1.103635648427061e+01
s879        , -1.761744622782913e+01, -1.757447081523100e+01,  1.004654808979311e+00,  7.695650753304249e-02, -4.226457292913069e-01, -9.402603125142658e+00
s880        , -1.792977215528789e+01, -1.805057327500941e+01,  1.665123926731501e+00,  7.932211676405093e-02, -5.227672991273994e-01, -1.088821718115789e+01
s881        , -2.116921283478955e+01, -2.046162618878123e+01,  0.000000000000000e+00,  8.130329573561164e-02, -3.380796680348852e-03, -1.143590297089245e+01
s882        , -1.809005639564229e+01, -1.790209568207557e+01,  1.503436866286877e+00,  8.323213869259641e-02, -5.198331641639374e-01, -1.059157174779637e+01
s883        , -1.958200153707774e+01, -1.976272476691842e+01,  1.824545264030865e+00,  5.488900223433649e-02, -4.515782871191930e-01, -1.313610785601139e+01
s884        , -1.866641101726497e+01, -1.865650945279705e+01,  1.076495172910897e+00,  9.451381953523913e-02, -5.264654716552004e-01, -1.161398329910302e+01
s885        , -1.949202935470739e+01, -1.944218255480441e+01,  0.000000000000000e+00,  4.006756835743525e-01, -4.066151673047533e-01, -1.297595113393380e+01
s886        , -1.753621319174707e+01, -1.771682875815858e+01,  0.000000000000000e+00,  4.135708481835742e-02, -4.195660540645172e-01, -9.005340492395746e+00
s887        , -2.072504645987743e+01, -2.051668099756808e+01,  3.744646948145536e-01,  6.307294345506528e-02, -4.111829977692303e-01, -1.346545462373309e+01
s888        , -2.163711888094086e+01, -2.172601061293669e+01,  0.000000000000000e+00,  2.932785597337800e-01, -2.030461383689600e-01, -1.509070171639806e+01
s889        , -1.784767272504274e+01, -1.778067628790886e+01,  8.359041760849828e-01,  7.290196886664599e-02, -4.177299425411504e-01, -9.599698052745099e+00
s890        , -2.036577167825686e+01, -2.045161473363947e+01,  0.000000000000000e+00,  3.523401508975130e-01, -2.991838497563984e-01, -1.382817916455172e+01
s891        , -1.925489904031788e+01, -1.962800237679749e+01,  0.000000000000000e+00,  1.200294863848782e-01, -2.906289497766420e-01, -1.162656537392067e+01
s892        , -1.797999052112338e+01, -1.851150531931257e+01,  0.000000000000000e+00,  4.449562758283506e-01, -2.474226041674881e-01, -1.101948821111070e+01
s893        , -2.224398236502422e+01, -2.248449817436130e+01,  0.000000000000000e+00,  7.203760626636087e-02, -5.174877981615940e-01, -1.679233587890448e+01
s894        , -2.015695897880840e+01, -2.014154241398923e+01,  0.000000000000000e+00,  7.162323898545395e-02, -4.622829311361582e-01, -1.299128562646750e+01
s895        , -1.853378696029952e+01, -1.863447299306000e+01,  0.000000000000000e+00,  2.068894070271839e-01, -3.058496279463311e-01, -1.053255930462206e+01
s896        , -2.478440805107692e+01, -2.420514080417757e+01,  1.009745601675931e-01,  1.151357310202444e-01, -1.627904778547660e-01, -1.800839448705635e+01
s897        , -2.202247365131235e+01, -2.188489343351507e+01,  3.998344728970453e-01,  1.599937939515064e-01, -2.522896528447895e-01, -1.521193381819661e+01
s898        , -2.008627742560493e+01, -1.976007365676630e+01,  0.000000000000000e+00,  6.526564934906326e-02, -4.133516598848764e-01, -1.216673120654086e+01
s899        , -1.802005794967191e+01, -1.802937364434114e+01,  0.000000000000000e+00,  6.050793113357134e-02, -4.252752811999365e-01, -9.580121082604947e+00
s900        , -1.770516073583232e+01, -1.778936863410672e+01,  4.898926302494717e-01,  8.241867236814257e-02, -4.614232474073918e-01, -9.690255598350193e+00
s901        , -2.425916197575684e+01, -2.394032860859858e+01,  1.346551759425147e-01,  1.277782606668783e-01, -2.582568415678049e-01, -1.810478552377725e+01
s902        , -1.641892815066793e+01, -1.627969840198235e+01,  1.287233884151041e+00,  7.215306577446146e-02, -5.035785398245726e-01, -7.917786528539496e+00
s903        , -2.332207101034287e+01, -2.312389599406072e+01,  2.667944370219734e-01,  1.930174888966539e-01, -2.240075931672177e-01, -1.703017599889869e+01
s904        , -2.132463334662818e+01, -2.080768565036986e+01,  0.000000000000000e+00,  8.022933119070480e-02,  2.037466413708544e-02, -1.184833335358899e+01
s905        , -2.166343218809494e+01, -2.191531596195757e+01,  6.031379356629325e-01,  1.522292425263584e-01, -2.730270306250628e-01, -1.541418613594344e+01
s906        , -1.790842270146736e+01, -1.778286547456155e+01,  0.000000000000000e+00,  7.653048560718492e-02, -4.202300006773010e-01, -9.246949485797620e+00
s907        , -1.911599503394165e+01, -1.926301727633855e+01,  1.136253182783637e+00,  1.951516485814910e-01, -3.696029737928209e-01, -1.224608395709653e+01
s908        , -2.062377494321661e+01, -2.027647678648245e+01,  0.000000000000000e+00,  1.171946309197396e-01, -3.772154629816344e-01, -1.298994389417167e+01
s909        , -2.034650826700463e+01, -2.119811319649975e+01,  0.000000000000000e+00,  1.011953078179189e-01, -3.520577310663120e-02, -1.277412248275450e+01
s910        , -1.701866755175476e+01, -1.677846566591283e+01,  0.000000000000000e+00,  8.037722339191052e-02, -4.414066663616057e-01, -7.836429931251391e+00
s911        , -1.800428066961873e+01, -1.809469042456664e+01,  7.634107490439357e-01,  9.589882037792780e-02, -4.706896061489769e-01, -1.037275643976876e+01
s912        , -2.018815932170212e+01, -2.024692568866377e+01,  0.000000000000000e+00,  7.907903608123432e-02, -5.851798931165175e-01, -1.373691764897469e+01
s913        , -1.735412329082851e+01, -1.752379505621811e+01,  0.000000000000000e+00,  1.590911739979813e-01, -4.600950264049700e-01, -9.360270113928037e+00
s914        , -2.004618788210774e+01, -2.033986342275188e+01,  0.000000000000000e+00,  4.352252823389327e-01, -2.422389237503634e-01, -1.372749176023626e+01
s915        , -1.937730144245923e+01, -1.930853452389580e+01,  4.409676541436752e-01,  9.900978593022633e-02, -4.609938024766886e-01, -1.203274362499533e+01
s916        , -2.191302790761547e+01, -2.252043170745804e+01,  0.000000000000000e+00,  1.445525934635843e-01, -1.382629130438315e-01, -1.541488641831355e+01
s917        , -1.792924589211810e+01, -1.787167780690249e+01,  0.000000000000000e+00,  7.106050730763012e-02, -4.060045400257189e-01, -9.295516008167800e+00
s918        , -2.621730238337609e+01, -2.609965541545560e+01,  0.000000000000000e+00,  1.008810966266369e-01, -1.723168320635238e-01, -2.081931678797632e+01
s919        , -1.919355775511356e+01, -1.871672967360515e+01,  0.000000000000000e+00,  3.331175452207802e-01, -4.146785355475186e-01, -1.164733077397301e+01
s920        , -1.675861595936722e+01, -1.667247170783575e+01,  0.000000000000000e+00,  8.099548212285594e-02, -4.341066711076220e-01, -7.645230723415336e+00
s921        , -2.192756432754418e+01, -2.167634782267587e+01,  0.000000000000000e+00,  1.338585154032561e-01, -3.350969090850982e-01, -1.498552166829768e+01
s922        , -2.290193110331377e+01, -2.264684498196350e+01,  0.000000000000000e+00,  1.581119308566600e-01, -3.837084309604493e-01, -1.677145702175928e+01
s923        , -1.925371616601646e+01, -1.928055151669543e+01,  0.000000000000000e+00,  6.401106655029645e-02, -4.376625011056812e-01, -1.154545795551507e+01
s924        , -1.798705044323696e+01, -1.880830645015517e+01,  0.000000000000000e+00,  1.655402351597338e-01, -5.175884227612004e-02, -9.482208058549684e+00
s925        , -2.338449219749342e+01, -2.362581926519277e+01,  0.000000000000000e+00,  2.292261584569982e-01, -2.064099883452272e-01, -1.773166677597840e+01
s926        , -1.762302148317026e+01, -1.780183380076103e+01,  0.000000000000000e+00,  8.504443615934520e-02, -4.651203266200883e-01, -9.512537836146375e+00
s927        , -1.720744831710588e+01, -1.709287432658279e+01,  1.021731739253566e+00,  8.397838389182136e-02, -4.612548329840500e-01, -8.883347440257673e+00
s928        , -1.827654667645005e+01, -1.857484480487436e+01,  0.000000000000000e+00,  7.497465723778385e-02, -5.241587799446252e-01, -1.091130996705230e+01
s929        , -2.066098735264480e+01, -2.072706876453145e+01,  0.000000000000000e+00,  3.431657407341113e-01, -2.821571087876171e-01, -1.413221232648600e+01
s930        , -1.982419875205301e+01, -2.020304972087733e+01,  0.000000000000000e+00,  4.422342293047310e-01, -1.361481951022376e-01, -1.306734462877104e+01
s931        , -2.184683786579889e+01, -2.170965649379818e+01,  0.000000000000000e+00,  3.483354122201869e-01, -3.219690895837825e-01, -1.582143161291084e+01
s932        , -2.007807490293144e+01, -2.012031776986149e+01,  8.463464001576440e-01,  7.011395079109288e-02, -4.751742406735339e-01, -1.339802265668562e+01
s933        , -2.186904116931162e+01, -2.201727621144093e+01,  0.000000000000000e+00,  8.299733822142220e-02, -5.513590071664356e-01, -1.628111324292844e+01
s934        , -1.595875499840616e+01, -1.561231548240890e+01,  2.334561948643796e+00,  7.204541868147762e-02, -4.652886816759911e-01, -7.211132667223418e+00
s935        , -1.706347068237267e+01, -1.692795866592975e+01,  0.000000000000000e+00,  1.996751776059348e-01, -2.370778175884580e-01, -7.607433086383306e+00
s936        , -1.818003510858343e+01, -1.783350664016708e+01,  0.000000000000000e+00,  6.715767294605708e-02, -4.102702061829297e-01, -9.241634658290474e+00
s937        , -2.175658784400171e+01, -2.196885267993906e+01,  0.000000000000000e+00,  1.871480051336517e-01, -1.572248684852138e-01, -1.483296916913571e+01
s938        , -2.010166135357230e+01, -2.006711717750226e+01,  0.000000000000000e+00,  7.538110740292657e-02, -4.415027047170994e-01, -1.279922520112565e+01
s939        , -1.813809060682595e+01, -1.805237389653113e+01,  0.000000000000000e+00,  8.031711484528026e-02, -4.413493862788501e-01, -9.765801988484569e+00
s940        , -2.094308051046411e+01, -2.068782207472464e+01,  0.000000000000000e+00,  2.483014212659909e-01, -3.365304232523938e-01, -1.394531217955424e+01
s941        , -1.827480816862776e+01, -1.843768459338804e+01,  0.000000000000000e+00,  1.878534622353480e-01, -4.170230959797398e-01, -1.066296743182345e+01
s942        , -1.770857434290158e+01, -1.784726385184630e+01,  0.000000000000000e+00,  8.186336294109084e-02, -4.936305220987671e-01, -9.697954975405535e+00
s943        , -1.938132201948424e+01, -1.927010981914789e+01,  0.000000000000000e+00,  2.648377906421299e-01, -4.634516541873706e-01, -1.243757548334996e+01
s944        , -1.770272330222015e+01, -1.768890987703058e+01,  9.309398516357795e-01,  2.163207871290802e-01, -4.569588753742859e-01, -1.024672773770523e+01
s945        , -1.924477319915050e+01, -1.936653530901528e+01,  0.000000000000000e+00,  1.779862299480975e-01, -3.421871230126303e-01, -1.169229035942053e+01
s946        , -2.185513295241253e+01, -2.169082798696338e+01,  0.000000000000000e+00,  1.598478614072520e-01, -4.042055529737103e-01, -1.542284051838840e+01
s947        , -2.017292248813791e+01, -1.984334632061047e+01,  0.000000000000000e+00,  8.038439287740856e-02, -4.534582367598481e-01, -1.253408815882085e+01
s948        , -1.792501053388721e+01, -1.818022783809309e+01,  0.000000000000000e+00,  1.463926910701058e-01, -4.817717106138186e-01, -1.040286467468658e+01
s949        , -2.005207290213696e+01, -2.038220669294482e+01,  0.000000000000000e+00,  1.967986828629940e-01, -1.221075268936014e-01, -1.230829592196286e+01
s950        , -2.257823345395823e+01, -2.246536238020635e+01,  0.000000000000000e+00,  3.188652031279766e-01, -5.177080733432904e-02, -1.562641342242719e+01
s951        , -1.571913272603913e+01, -1.574815547568081e+01,  1.419523673134333e+00,  8.000186862912113e-02, -5.105626771994389e-01, -7.235498055378305e+00
s952        , -2.233989362366768e+01, -2.268343028618526e+01,  0.000000000000000e+00,  3.054545054291982e-01, -2.357632355347098e-01, -1.673726035293355e+01
s953        , -2.342860552534396e+01, -2.288874057346563e+01,  1.237885168327506e-01,  1.511057690394335e-01, -4.260848571420793e-01, -1.735875983964296e+01
s954        , -2.204077204416149e+01, -2.214422785833691e+01,  0.000000000000000e+00,  1.564440259001961e-01, -3.854517021550710e-01, -1.601135753864278e+01
s955        , -1.756302978982562e+01, -1.745184399304253e+01,  0.000000000000000e+00,  3.133529931362872e-01, -5.221111734128233e-01, -1.013984473462129e+01
s956        , -2.291971088639473e+01, -2.290626475316186e+01,  0.000000000000000e+00,  1.522654360968306e-01, -2.095832706931356e-01, -1.635279383487554e+01
s957        , -1.872997367448807e+01, -1.863996476661489e+01,  0.000000000000000e+00,  1.525505793817346e-01, -3.987946774351717e-01, -1.074777542907584e+01
s958        , -2.138547156076431e+01, -2.100054913728981e+01,  1.080266612115141e+00,  2.045725629558482e-01, -3.562832841890540e-01, -1.482952694145587e+01
s959        , -1.926386090665138e+01, -1.916325413175111e+01,  0.000000000000000e+00,  6.784806526542253e-02, -4.262122041917891e-01, -1.133101766292598e+01
s960        , -1.680470785163838e+01, -1.700065180030218e+01,  2.489313283772661e+00,  6.919032273692800e-02, -4.797319786128977e-01, -9.439179195193240e+00
s961        , -2.001579976967623e+01, -2.032179499704206e+01,  0.000000000000000e+00,  1.732545273262844e-01, -2.059005462093338e-01, -1.250353517414979e+01
s962        , -1.871905926332032e+01, -1.843137870521863e+01,  0.000000000000000e+00,  2.227557126633863e-01, -2.413220168449970e-01, -9.995138825304394e+00
s963        , -1.918665598310528e+01, -1.968777922000556e+01,  1.486149343226150e+00,  5.818598934106606e-02, -4.381720265976223e-01, -1.282032615292422e+01
s964        , -1.746488927974545e+01, -1.754328964398763e+01,  0.000000000000000e+00,  1.256625975625998e-01, -4.857815990397868e-01, -9.374452031343919e+00
s965        , -1.971186761143078e+01, -1.964312727423805e+01,  0.000000000000000e+00,  2.078540631048868e-01, -1.647128240194054e-01, -1.142516557821039e+01
s966        , -1.765956881606673e+01, -1.759071802787612e+01,  0.000000000000000e+00,  8.224508464776965e-02, -4.577801151117811e-01, -9.148442123083404e+00
s967        , -2.223688117086612e+01, -2.212695682442915e+01,  2.428303656761072e-01,  7.390947921692895e-02, -3.111320857734179e-02, -1.416609938519181e+01
s968        , -1.998239594820018e+01, -1.989368320145016e+01,  0.000000000000000e+00,  2.098281561347824e-01, -5.280507445691174e-01, -1.345811094689361e+01
s969        , -2.101894011109180e+01, -2.084987638818531e+01,  3.572395974887361e-01,  7.746918152576814e-02, -5.081668586456358e-01, -1.445831633369763e+01
s970        , -1.986554229461376e+01, -1.974519163816120e+01,  1.448106321073915e+00,  6.356090933112489e-02, -4.772637318201257e-01, -1.308815494894514e+01
s971        , -1.914500631305469e+01, -1.890571299471369e+01,  0.000000000000000e+00,  5.960019581090805e-02, -3.758554624701446e-01, -1.068030094589967e+01
s972        , -1.930540895911451e+01, -1.951369343849981e+01,  0.000000000000000e+00,  8.065710199134588e-02, -5.956300216634869e-01, -1.267967626807164e+01
s973        , -2.013055280326089e+01, -2.025230014110815e+01,  0.000000000000000e+00,  2.542282386350846e-01, -3.690712591999678e-01, -1.345626053580647e+01
s974        , -1.991254970003848e+01, -1.977917130808712e+01,  0.000000000000000e+00,  2.900566871795462e-01, -3.256237654921991e-01, -1.268387220172422e+01
s975        , -2.002907222040815e+01, -2.041029402916447e+01,  0.000000000000000e+00,  2.592495128908870e-01, -2.724609237769639e-01, -1.327783065073844e+01
s976        , -2.147573630129902e+01, -2.142434484102640e+01,  0.000000000000000e+00,  1.959770845851922e-01, -2.682564928497418e-01, -1.454573904015787e+01
s977        , -1.918950409415471e+01, -1.958074931602071e+01,  0.000000000000000e+00,  1.461124115568919e-01, -2.932745749379523e-01, -1.166971383021436e+01
s978        , -1.698999961978807e+01, -1.688640629741083e+01,  2.354370853276250e+00,  1.557206165903912e-01, -4.928032128758013e-01, -9.604567675819240e+00
s979        , -2.115978794608996e+01, -2.118650255777463e+01,  0.000000000000000e+00,  1.734124600532186e-01, -2.297373869825765e-01, -1.392207920216676e+01
s980        , -1.730989298326385e+01, -1.716571088613978e+01,  0.000000000000000e+00,  8.087692716827841e-02, -4.531668513259154e-01, -8.478306894809769e+00
s981        , -2.142850865946883e+01, -2.124428081362791e+01,  0.000000000000000e+00,  1.981201489077317e-01, -3.245833276379408e-01, -1.453650922066196e+01
s982        , -2.110948756566415e+01, -2.124522703629346e+01,  5.188124632976620e-01,  3.061279181891752e-01, -1.940425222739224e-01, -1.460908852727875e+01
s983        , -1.831465175322002e+01, -1.835524556226591e+01,  1.245433490060070e+00,  6.522002818187507e-02, -4.249888755040919e-01, -1.065973370772928e+01
s984        , -2.150201864035685e+01, -2.144796580979535e+01,  0.000000000000000e+00,  7.544406679054398e-02, -4.750852504901230e-01, -1.504344655703079e+01
s985        , -1.659952594735737e+01, -1.649491508838667e+01,  0.000000000000000e+00,  1.781215064869008e-01, -2.509233001440100e-01, -6.929206426795535e+00
s986        , -2.105203087443673e+01, -2.101999462318737e+01,  0.000000000000000e+00,  8.428226477385493e-02, -4.254454207011710e-01, -1.420509764158512e+01
s987        , -2.066592788190784e+01, -2.072206886458992e+01,  5.591342846725025e-02,  1.949356072077352e-01, -3.014240381294648e-01, -1.365349478433053e+01
s988        , -2.133344594608628e+01, -2.130871248491492e+01,  5.857777753817716e-01,  1.318253338632090e-01, -1.954655561456523e-01, -1.405564079079725e+01
s989        , -2.008246059204520e+01, -2.003815893470201e+01,  0.000000000000000e+00,  2.052838513897150e-01, -3.064039319690232e-01, -1.265521594986740e+01
s990        , -2.181814335912880e+01, -2.228994866127854e+01,  0.000000000000000e+00,  2.460789711319636e-01, -1.320280374675891e-01, -1.543743635905731e+01
s991        , -1.674874949890157e+01, -1.674189830311679e+01,  4.036099470838421e-01,  6.295392392381269e-02, -4.445879806953801e-01, -7.911097056987407e+00
s992        , -1.990187356431624e+01, -2.002131402566392e+01,  0.000000000000000e+00,  6.368181078832949e-02, -3.949519753326131e-01, -1.247291579897906e+01
s993        , -2.167451347953028e+01, -2.147096817875289e+01,  0.000000000000000e+00,  1.886549054890542e-01, -2.371089173557139e-01, -1.444645401972181e+01
s994        , -2.085856003252748e+01, -2.080327317840022e+01,  3.637241735349952e-01,  8.219008134114514e-02, -1.585113012655626e-03, -1.211491124391083e+01
s995        , -1.532250426373563e+01, -1.471368297715769e+01,  2.400806877245877e+00,  7.416496470329158e-02, -4.715083386103250e-01, -5.916544164356495e+00
s996        , -2.197589637081217e+01, -2.242968331576471e+01,  0.000000000000000e+00,  1.155916196581091e-01, -1.010386371378353e-01, -1.499472870352751e+01
s997        , -1.843774602570321e+01, -1.833004739616199e+01,  0.000000000000000e+00,  8.706806396843708e-02, -3.806194927664855e-01, -9.937997314865076e+00
s998        , -2.004154224207673e+01, -1.995818247299462e+01,  0.000000000000000e+00,  1.250898183327865e-01, -3.408252242949684e-01, -1.237404054425083e+01
s999        , -1.918982967461324e+01, -1.932876749014063e+01,  1.445732026758745e-01,  2.151546563778487e-01, -2.906621339582038e-01, -1.161414727253288e+01
s1000       , -2.386287011937712e+01, -2.397718147346013e+01,  0.000000000000000e+00,  1.679675823900625e-01, -1.925313318250701e-01, -1.795977308291006e+01
s1001       , -2.142986106465667e+01, -2.124484323689142e+01,  3.054262088155330e-01,  2.190095552308969e-01, -2.886434278331006e-01, -1.459633764934663e+01
s1002       , -1.703565403983971e+01, -1.736734521771974e+01,  1.688221222853819e+00,  7.960730321911641e-02, -4.991119452171039e-01, -9.757714017720106e+00
s1003       , -2.272857267296788e+01, -2.257144295300343e+01,  0.000000000000000e+00,  3.524006001484545e-01, -1.459753375896243e-01, -1.634588829114604e+01
s1004       , -1.957549960274314e+01, -1.935699343767027e+01,  0.000000000000000e+00,  6.241244106903285e-02, -3.886454920683589e-01, -1.143296038095113e+01
s1005       , -2.033955634118916e+01, -2.015404373229288e+01,  4.219343921647949e-01,  1.310564623122027e-01, -4.209675087896627e-01, -1.324989197039615e+01
s1006       , -2.103463075725037e+01, -2.151447151117717e+01,  0.000000000000000e+00,  6.639706003574519e-02, -4.230873691433367e-01, -1.487305366908984e+01
s1007       , -1.845815321471510e+01, -1.894926339895288e+01,  2.037980122901403e+00,  5.646842405508569e-02, -4.544601204510981e-01, -1.202051002709283e+01
s1008       , -2.105860584214290e+01, -2.091192598026321e+01,  0.000000000000000e+00,  2.736066553055406e-01, -1.017637634768359e-01, -1.332121509960825e+01
s1009       , -2.225664818829298e+01, -2.233016933027194e+01,  2.229914968094918e-01,  9.025032250406476e-02, -1.105563161742058e-01, -1.488907061657462e+01
s1010       , -2.029000137617794e+01, -2.016082613653049e+01,  0.000000000000000e+00,  3.452720544093807e-01, -3.651134388127506e-01, -1.365841613864775e+01
s1011       , -2.150175758271834e+01, -2.074166226516083e+01,  0.000000000000000e+00,  1.615100409854097e-01, -2.323529707735092e-01, -1.321314005578913e+01
s1012       , -1.789395613621291e+01, -1.785103570395953e+01,  0.000000000000000e+00,  8.323056368658956e-02, -3.885341043891830e-01, -9.233061950091860e+00
s1013       , -1.907481979836395e+01, -1.934408732066271e+01,  2.394338167796556e-01,  2.110118958295170e-01, -2.439287435586824e-01, -1.145268938383516e+01
s1014       , -1.701362802016618e+01, -1.693390528270390e+01,  0.000000000000000e+00,  7.798336326322695e-02, -4.058449205333576e-01, -7.901415099305355e+00
s1015       , -1.771043360260808e+01, -1.766016701969769e+01,  0.000000000000000e+00,  2.063252052721366e-01, -3.091353488343381e-01, -9.069223072488246e+00
s1016       , -2.325177194237830e+01, -2.276646380883694e+01,  1.091912072661651e-01,  1.546932179649616e-01, -2.462204364756551e-01, -1.636636211109675e+01
s1017       , -2.061131053204120e+01, -2.066671983708512e+01,  0.000000000000000e+00,  3.181455009402150e-01, -3.359790959197144e-01, -1.418598976537672e+01
s1018       , -1.637685178145171e+01, -1.597974977106188e+01,  1.482381658234751e+00,  7.594305474233427e-02, -4.810554431387467e-01, -7.465415645284300e+00
s1019       , -2.229355013298489e+01, -2.248459127007467e+01,  0.000000000000000e+00,  1.142620120929523e-01, -2.215834046889734e-01, -1.561863224155531e+01
s1020       , -1.626620443538163e+01, -1.618542547574918e+01,  3.088524676302846e+00,  7.818687467946062e-02, -5.066735314349713e-01, -8.635245008819364e+00
s1021       , -2.225684084822025e+01, -2.251162888834072e+01,  1.515597355833114e-01,  9.319054281469490e-02, -1.359753891866724e-01, -1.525805915134250e+01
s1022       , -1.619907626993357e+01, -1.604478967099283e+01,  1.120009046347344e+00,  1.654973464028208e-01, -4.472573646436880e-01, -7.598196696482564e+00
s1023       , -2.164326276096592e+01, -2.172327405991380e+01,  0.000000000000000e+00,  5.883387460519254e-02, -4.169740529324683e-01, -1.513189052240598e+01
s1024       , -1.814482992541786e+01, -1.826054411974767e+01,  0.000000000000000e+00,  7.584453865667842e-02, -4.716516982415674e-01, -1.020078632950659e+01
s1025       , -1.966276460675046e+01, -1.959053500954538e+01,  0.000000000000000e+00,  3.779079799987817e-01, -3.521400190250440e-01, -1.286427854818839e+01
s1026       , -1.787958226759213e+01, -1.803417008323227e+01,  0.000000000000000e+00,  7.902963623963898e-02, -5.089943223719865e-01, -1.003952401350317e+01
s1027       , -2.228548280106830e+01, -2.248236142907069e+01,  0.000000000000000e+00,  2.576181381389379e-01, -2.658478372315498e-01, -1.638046772870985e+01
s1028       , -1.939576101741603e+01, -1.945489806348141e+01,  5.243535138251831e-01,  1.089785533428715e-01, -4.206782253052432e-01, -1.214922462964366e+01
s1029       , -2.072177297910414e+01, -2.043733633085557e+01,  0.000000000000000e+00,  6.419397250638034e-02, -3.815928388108332e-01, -1.304466868735738e+01
s1030       , -2.116639743005703e+01, -2.085474702035674e+01,  7.453354480518498e-01,  1.095282724003814e-01, -4.469142699232316e-01, -1.449177693533091e+01
s1031       , -1.871817432191781e+01, -1.914475618692709e+01,  0.000000000000000e+00,  8.017293008255183e-02, -4.684424692196560e-01, -1.154281259284868e+01
s1032       , -1.793076662035363e+01, -1.843830291580803e+01,  0.000000000000000e+00,  3.930315037472257e-01, -2.763255354974765e-01, -1.083494523892935e+01
s1033       , -2.190726556241366e+01, -2.187006363757562e+01,  4.708491701864280e-01,  1.630983439159393e-01, -2.159966120014201e-02, -1.418930406316309e+01
