sample_id,E_T,rho,AAV,PF,VPA,RBI,WE,B,N,S,O,F,Na,Al,Si,P,Cl,Ge,Br,I,ln_D
s776,3.2681263029686707,2.6966357487968637,26.29345643990503,0.3950337783930521,45.91543885774461,6.798763464701085,2.1276923076923078,0.0,0.0,0.39316239316239315,0.0,0.0,0.26495726495726496,0.0,0.0,0.05128205128205128,0.0,0.1111111111111111,0.1794871794871795,0.0,-9.950830993205859
s777,4.005566815886323,2.0472383433312746,20.349582045195294,0.6033748588592862,45.786559601689454,4.191041170331962,1.8646666666666667,0.1111111111111111,0.0,0.39444444444444443,0.05,0.0,0.4166666666666667,0.0,0.0,0.027777777777777776,0.0,0.0,0.0,0.0,-10.682968464206526
s778,3.7950885289107887,2.127294556576888,22.49861108275153,0.48379173861258085,43.12233790860709,8.672064573547049,1.9697584541062803,0.0,0.0,0.5217391304347826,0.0,0.0,0.3285024154589372,0.0,0.033816425120772944,0.11594202898550725,0.0,0.0,0.0,0.0,-10.557595599335343
s779,3.400198055007957,2.297601259684285,23.281395603902403,0.47245589182561487,47.03792173033337,4.9853523531585395,2.0153030303030306,0.16666666666666666,0.0,0.31313131313131315,0.030303030303030304,0.0,0.3383838383838384,0.0,0.0,0.0,0.0,0.0,0.15151515151515152,0.0,-10.233570138211466
s780,3.3252211550835153,2.6380238822336564,22.78289857286452,0.254101327094072,33.73621519443398,1.6023425753831506,2.7614285714285716,0.0,0.0,0.3409090909090909,0.0,0.3344155844155844,0.09415584415584416,0.0,0.0,0.0,0.0,0.2305194805194805,0.0,0.0,-9.994790281139087
s781,3.3463230562992345,2.632894220621112,25.682296093199465,0.48887356207538357,49.897032409644666,6.615688064248989,1.9729411764705882,0.0,0.0,0.3137254901960784,0.0,0.0,0.37745098039215685,0.0,0.024509803921568627,0.0196078431372549,0.0,0.06372549019607843,0.20098039215686275,0.0,-10.304760809837568
s782,4.034932586347491,3.1783913430980593,14.523704219716148,0.7289270940939477,29.81181392468054,1.904147906741794,2.288102564102564,0.0,0.0,0.035897435897435895,0.4512820512820513,0.0,0.358974358974359,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,-12.115935309681525
s783,4.002995357175507,2.1767339594480313,20.545898027219533,0.4282213759113347,36.11097229026464,3.736099199906993,2.2323275862068965,0.0,0.0,0.4051724137931034,0.16379310344827586,0.0,0.2543103448275862,0.0,0.0,0.17672413793103448,0.0,0.0,0.0,0.0,-10.592347563479532
s784,3.785960672756382,2.4027020348249897,24.13862559806547,0.4609001052776099,46.69808877382755,5.215097122238952,1.9740579710144928,0.0,0.0,0.47342995169082125,0.0,0.0,0.3140096618357488,0.0,0.07246376811594203,0.0,0.0,0.0966183574879227,0.043478260869565216,0.0,-10.398517299514154
s785,3.065009418312491,2.46106606310394,33.84359320582344,0.24218738768995607,53.669130054205276,3.193717135993495,2.2139179104477615,0.0,0.0,0.417910447761194,0.0,0.0,0.07462686567164178,0.20522388059701493,0.08955223880597014,0.0,0.0,0.0,0.0,0.2126865671641791,-9.685558020707397
s786,3.1339121257275173,2.421387226244087,28.579221687167163,0.2991501943194961,46.78254760256024,4.8092715160872626,2.2259143968871595,0.0,0.0,0.43190661478599224,0.0,0.0,0.17120622568093385,0.0,0.14007782101167315,0.0,0.0,0.07782101167315175,0.17898832684824903,0.0,-9.745799546533565
s787,3.084034951287786,1.958141784680257,22.726691360897178,0.36398014593386013,38.73140358688111,1.5978890115910735,2.3486776859504133,0.0,0.0,0.39669421487603307,0.0,0.19008264462809918,0.2231404958677686,0.0,0.19008264462809918,0.0,0.0,0.0,0.0,0.0,-10.091494748595387
s788,3.156625863459791,2.0615052044886064,29.52174120210038,0.2225677454118915,45.65384021964154,3.9861484466771313,2.308480565371025,0.0,0.0,0.5123674911660777,0.0,0.0,0.08480565371024736,0.0,0.26855123674911663,0.0,0.0,0.0,0.13427561837455831,0.0,-9.913416372921787
s789,3.3352349323652617,2.4362469363238812,14.665931030598449,0.4169005330828652,25.34186611904877,1.7068451559849376,2.6169361702127656,0.05106382978723404,0.0,0.0,0.5446808510638298,0.0,0.1702127659574468,0.0,0.2,0.0,0.0,0.0,0.03404255319148936,0.0,-11.998522871112428
s790,4.650311466040137,2.496262074390761,13.674243129381683,0.3907214867842347,22.670455714501216,1.3998646419973673,2.7493650793650795,0.0,0.0,0.0,0.4365079365079365,0.16666666666666666,0.10714285714285714,0.25793650793650796,0.0,0.031746031746031744,0.0,0.0,0.0,0.0,-12.168559466960023
s791,2.6102475350233245,2.4771672147570416,31.61838068881205,0.33826288382140257,54.697490680645664,6.232620661867293,2.0749789029535863,0.0,0.0,0.3881856540084388,0.0,0.0,0.24050632911392406,0.0,0.18143459915611815,0.0,0.0,0.0,0.0,0.189873417721519,-9.790130958824447
s792,3.5970147335381806,3.3447253841188593,22.678507974819727,0.5783067263306568,45.58609178776895,2.975567695640818,2.138291457286432,0.0,0.0,0.0,0.3065326633165829,0.0,0.4020100502512563,0.0,0.0,0.0,0.0,0.10050251256281408,0.0,0.19095477386934673,-10.923257239272985
s793,4.1382525896874505,2.6774053478724005,18.03968279968016,0.5799204088748705,36.07936559936036,2.685177493255684,2.186818181818182,0.020202020202020204,0.0,0.21212121212121213,0.2878787878787879,0.0,0.3333333333333333,0.0,0.0,0.020202020202020204,0.0,0.12626262626262627,0.0,0.0,-11.200756094975631
s794,2.6546715461151096,2.420346663197872,30.782768723096492,0.35887766203070876,54.1030480587756,3.5499718981315977,2.090818965517242,0.0,0.0,0.28879310344827586,0.0,0.0,0.2543103448275862,0.10344827586206896,0.07327586206896551,0.0,0.11637931034482758,0.0,0.0,0.16379310344827586,-9.866426793039041
s795,2.885357235711158,2.407207737348897,13.158449460718115,0.3423776096229334,23.052020483814445,1.450917734198877,2.682703862660944,0.1759656652360515,0.0,0.0,0.5708154506437768,0.0,0.09012875536480687,0.12875536480686695,0.0,0.0,0.0,0.034334763948497854,0.0,0.0,-12.704131460631647
s796,3.9110373857699137,2.285252696094272,23.836322470621237,0.4893525096249096,46.11325935905226,12.805249787362389,1.9465217391304348,0.0,0.0,0.47342995169082125,0.0,0.0,0.3526570048309179,0.0,0.014492753623188406,0.11594202898550725,0.0,0.0,0.0,0.043478260869565216,-10.426385518067994
s797,4.139231915376223,2.5109550864670456,16.255125876241443,0.7526822117664043,36.07845011556027,2.4651489044685704,2.0658241758241758,0.0,0.0,0.13186813186813187,0.31868131868131866,0.0,0.4340659340659341,0.03296703296703297,0.0,0.038461538461538464,0.0,0.04395604395604396,0.0,0.0,-11.614966448625374
s798,4.477756992609355,2.463487988065101,12.93582965869691,0.715853303150511,26.13565584104069,1.8893708964672637,2.364848484848485,0.08080808080808081,0.0,0.0,0.494949494949495,0.0,0.3333333333333333,0.020202020202020204,0.0,0.0707070707070707,0.0,0.0,0.0,0.0,-11.716951076600978
s799,3.0848064788113856,2.0359903166346487,23.944394376322474,0.3333872981491006,42.79824821594651,2.134532379995368,2.0802643171806166,0.0,0.0,0.5594713656387665,0.0,0.0,0.13656387665198239,0.23348017621145375,0.07048458149779736,0.0,0.0,0.0,0.0,0.0,-11.068561681923969
s800,3.7049239717104716,2.2629535575750066,16.606749917364734,0.6784834878084236,35.478056641642816,2.2430473744413844,2.1124468085106387,0.010638297872340425,0.0,0.14893617021276595,0.3191489361702128,0.0,0.39361702127659576,0.0,0.1276595744680851,0.0,0.0,0.0,0.0,0.0,-11.451829563716965
s801,3.7640605930288924,2.8025418631203958,16.65255381855402,0.5533449367208111,29.868866372961975,3.5717567512953394,2.442743362831858,0.0,0.0,0.0,0.4336283185840708,0.0,0.3053097345132743,0.0,0.0,0.13716814159292035,0.0,0.0,0.12389380530973451,0.0,-11.620769080322546
s802,3.154929135081616,2.2415328385377133,28.170573835962454,0.3115334597368529,46.58271359802942,5.878901898026291,2.208181818181818,0.019762845849802372,0.0,0.42292490118577075,0.0,0.0,0.2015810276679842,0.0,0.10276679841897234,0.07114624505928854,0.0,0.0,0.18181818181818182,0.0,-9.669891877825828
s803,3.9683074141866355,2.2610960537303804,17.061811166196264,0.4091989550365027,30.496308147453167,1.6586935272380752,2.403876651982379,0.0,0.0,0.18061674008810572,0.3788546255506608,0.0,0.15859030837004406,0.16740088105726872,0.1145374449339207,0.0,0.0,0.0,0.0,0.0,-11.742242076148223
s804,3.3735020048222135,2.577983350592961,25.547761454013944,0.38797167719013065,45.3073582036029,5.2558108570191475,2.1033480176211454,0.0,0.0,0.45374449339207046,0.0,0.0,0.2422907488986784,0.0,0.07488986784140969,0.0,0.0,0.11894273127753303,0.11013215859030837,0.0,-10.113619271488568
s805,3.61655383400633,2.467669400948043,15.628059443713687,0.5566188247154782,31.101385625608444,2.2151183095142213,2.373233830845771,0.208955223880597,0.0,0.0,0.4129353233830846,0.0,0.2885572139303483,0.0,0.0,0.0,0.03980099502487562,0.0,0.0,0.04975124378109453,-10.906497653604537
s806,3.2996019657768927,2.082026122539589,21.52840277835358,0.5136150811508623,45.18598824907179,1.6699020554466864,1.9251308900523558,0.0,0.0,0.4031413612565445,0.07329842931937172,0.0,0.3089005235602094,0.21465968586387435,0.0,0.0,0.0,0.0,0.0,0.0,-11.35554228353902
s807,3.541230274802386,2.338876426617555,12.016837895521984,0.5649631221314244,23.24752751750516,1.649554307306405,2.506231884057971,0.21739130434782608,0.0,0.0,0.5169082125603864,0.0,0.22705314009661837,0.0,0.03864734299516908,0.0,0.0,0.0,0.0,0.0,-11.818030039859034
s808,3.1415516266129075,1.9856322445707322,24.32012124763238,0.4001425075616316,44.69082109607662,3.6210220958976977,2.044372093023256,0.0,0.0,0.49767441860465117,0.0,0.0,0.26046511627906976,0.0,0.19534883720930232,0.0,0.046511627906976744,0.0,0.0,0.0,-10.527007537437784
s809,3.7616221432397086,2.169072967067733,21.981844201451647,0.39176688780824354,42.32018603270128,6.705562899017385,2.076116504854369,0.25728155339805825,0.0,0.47572815533980584,0.0,0.0,0.22330097087378642,0.0,0.0,0.0,0.0,0.0,0.0,0.043689320388349516,-10.36528276683491
s810,4.62811065368692,2.5253868741020726,13.552958810293696,0.874642853684038,30.663569308289485,1.454002339720399,2.1623756906077345,0.0,0.0,0.0,0.3812154696132597,0.06077348066298342,0.425414364640884,0.13259668508287292,0.0,0.0,0.0,0.0,0.0,0.0,-11.627184998962314
s811,3.308834349138757,2.5093915611796374,13.66418904848155,0.4519991092284971,24.59554028726679,1.938209199500271,2.578977777777778,0.1688888888888889,0.0,0.0,0.5066666666666667,0.0,0.18222222222222223,0.0,0.09333333333333334,0.0,0.0,0.0,0.04888888888888889,0.0,-12.042975313892404
s812,3.238684070336045,1.9601097963516918,24.503113798152445,0.4326669459106172,46.023239829573306,3.1687448559977316,2.051296296296296,0.013888888888888888,0.0,0.37037037037037035,0.0,0.0,0.30092592592592593,0.05092592592592592,0.10185185185185185,0.0,0.16203703703703703,0.0,0.0,0.0,-10.306639335114204
s813,4.687325870395694,2.192075852935022,16.737040039234593,0.39194086689859775,26.558776110162654,3.3895605067076278,2.772377358490566,0.0,0.0,0.0,0.3886792452830189,0.1509433962264151,0.20754716981132076,0.0,0.0,0.16226415094339622,0.09056603773584905,0.0,0.0,0.0,-10.58658660553213
s814,4.037299819313341,2.2695738543498245,16.486572152761248,0.4141715124036072,27.626147931653996,2.7456214907569776,2.5624193548387093,0.0,0.0,0.13306451612903225,0.4637096774193548,0.0,0.2056451612903226,0.0,0.0,0.1975806451612903,0.0,0.0,0.0,0.0,-11.215739971323313
s815,3.3029216730327007,3.0847339183411826,16.853484359443797,0.5325186777429138,31.48940498738183,2.169039961097305,2.382394366197183,0.0,0.0,0.1267605633802817,0.4084507042253521,0.0,0.26291079812206575,0.0,0.0,0.0,0.0,0.20187793427230047,0.0,0.0,-11.648515316945476
s816,3.3894949613628915,2.050126289086409,23.646417396239283,0.28758912036065065,38.518378022804875,1.9311573482063258,2.291969111969112,0.0,0.0,0.5444015444015444,0.0,0.0694980694980695,0.10810810810810811,0.16988416988416988,0.0,0.10810810810810811,0.0,0.0,0.0,0.0,-10.150290926796362
s817,3.43258816237353,2.8713738364421153,15.019865185062612,0.4805963160809025,26.846530685111937,1.5398586323589005,2.538502202643172,0.0,0.0,0.0,0.5066079295154186,0.0,0.18061674008810572,0.15418502202643172,0.0,0.0,0.05286343612334802,0.10572687224669604,0.0,0.0,-12.266513944554342
s818,3.4205678634330954,2.938467600440927,25.44962596079264,0.31132662572109154,39.99226936695983,3.5057965189819096,2.5854545454545454,0.0,0.0,0.0,0.32727272727272727,0.0,0.1781818181818182,0.0,0.014545454545454545,0.04363636363636364,0.0,0.12727272727272726,0.3090909090909091,0.0,-10.085186768765526
s819,3.975617878197895,2.5202497954025973,21.511355294852514,0.5749231141634434,45.68141742390032,3.230247565213485,1.932910052910053,0.0,0.0,0.38095238095238093,0.08994708994708994,0.0,0.3915343915343915,0.0,0.0,0.0,0.0,0.13756613756613756,0.0,0.0,-10.877015707227239
s820,2.903910562102915,2.436456067300958,26.990144475012375,0.4092945458122016,50.42895415068098,2.4857023511751497,2.0282159624413145,0.0,0.0,0.3051643192488263,0.0,0.0,0.27699530516431925,0.18779342723004694,0.0,0.0,0.0,0.0,0.2300469483568075,0.0,-10.319517387601874
s821,3.3205309743530083,2.2455941122124794,24.76306490419705,0.45223039903914214,46.08083382172321,3.394567436743006,2.0853738317757013,0.0,0.0,0.308411214953271,0.0,0.0,0.3177570093457944,0.0514018691588785,0.0,0.0,0.22897196261682243,0.09345794392523364,0.0,0.0,-10.123518207392884
s822,2.872211590369221,2.562834204831147,27.858384388788963,0.41947829779224083,52.956027982292525,11.967252919392674,1.9923696682464458,0.10900473933649289,0.0,0.35545023696682465,0.0,0.0,0.3175355450236967,0.0,0.0,0.04739336492890995,0.0,0.0,0.0,0.17061611374407584,-9.8392297663833
s823,3.1539196354337387,2.0760742875539546,25.814624799873343,0.23637685016884674,42.050237881554686,5.15035925665849,2.27984555984556,0.12355212355212356,0.0,0.5637065637065637,0.0,0.0,0.08108108108108109,0.0,0.138996138996139,0.0,0.0,0.04247104247104247,0.05019305019305019,0.0,-9.8243718721846
s824,2.998589728187572,2.376917452058991,14.315036709360003,0.3465445580866512,22.990816533214563,1.6917352945189361,2.801509433962264,0.0,0.0,0.0,0.5018867924528302,0.12075471698113208,0.10943396226415095,0.16226415094339622,0.0,0.10566037735849057,0.0,0.0,0.0,0.0,-12.359961711043615
s825,3.736830329140442,2.653402559490006,27.279200763769023,0.27961169938387465,44.59100124846864,3.572931755639088,2.215960784313726,0.0,0.0,0.5450980392156862,0.0,0.0,0.08627450980392157,0.13725490196078433,0.0,0.0,0.0,0.16470588235294117,0.0,0.06666666666666667,-9.898855176392514
s826,3.5287342893935176,2.454548869906585,16.153000016544837,0.5831515621972212,30.972266086769473,2.3632517578589414,2.3079425837320575,0.0,0.0,0.1339712918660287,0.3875598086124402,0.0,0.3062200956937799,0.04784688995215311,0.0,0.09569377990430622,0.0,0.028708133971291867,0.0,0.0,-11.587562217593263
s827,3.1321301006328572,2.6931887132123586,26.375588218907183,0.4293421006095204,48.951303558819234,6.025815700480015,2.057351598173516,0.0319634703196347,0.0,0.3424657534246575,0.0,0.0,0.3105022831050228,0.0,0.0,0.0,0.0,0.1187214611872146,0.1963470319634703,0.0,-10.01080414223059
s828,2.350737511185939,2.6845352381267986,35.797847816297846,0.27710447354522044,54.72759980292647,20.05010175994873,2.2440068493150687,0.0,0.0,0.363013698630137,0.0,0.0,0.1780821917808219,0.0,0.0,0.1678082191780822,0.0,0.0,0.0,0.2910958904109589,-9.055206358044297
s829,3.3563446319713908,2.0515509274251054,20.838755966906188,0.48867354860688045,38.525431199322306,1.6174272312365474,2.2584545454545455,0.0,0.0,0.32272727272727275,0.0,0.21818181818181817,0.32727272727272727,0.0,0.12272727272727273,0.00909090909090909,0.0,0.0,0.0,0.0,-10.331592342209035
s830,3.631258056529844,2.5952453472945276,13.133064909581922,0.8416291420912396,27.408135463475315,2.2694161305149247,2.2978645833333333,0.0,0.0,0.0,0.3697916666666667,0.109375,0.4114583333333333,0.0,0.109375,0.0,0.0,0.0,0.0,0.0,-11.807373237307766
s831,3.6828519482741036,2.0327147445009834,18.24196544176052,0.48872378998731114,36.30331736429574,2.602738409445466,2.1934328358208957,0.14925373134328357,0.0,0.26865671641791045,0.23383084577114427,0.0,0.27860696517412936,0.0,0.06965174129353234,0.0,0.0,0.0,0.0,0.0,-10.79000103691459
s832,3.625032994478758,2.001958650962397,21.153074034192876,0.41175218088379484,41.49256829783987,3.982989114463492,2.0354901960784315,0.19607843137254902,0.0,0.5098039215686274,0.0,0.0,0.22549019607843138,0.06862745098039216,0.0,0.0,0.0,0.0,0.0,0.0,-10.687960775850593
s833,2.8897927752548513,2.302122077162013,28.634535626616458,0.30298421428171585,48.94271692208909,2.1641390222409944,2.160746887966805,0.0,0.0,0.36929460580912865,0.0,0.0,0.14522821576763487,0.2697095435684647,0.0,0.0,0.0,0.0,0.2157676348547718,0.0,-10.0364289390441
s834,3.2624056579546865,1.9903926953363802,21.878299426444574,0.3449707220770846,37.460685348876325,2.4887568654930505,2.336218487394958,0.0,0.0,0.31092436974789917,0.21428571428571427,0.0,0.18487394957983194,0.0,0.23109243697478993,0.0,0.058823529411764705,0.0,0.0,0.0,-10.444135733326526
s835,4.067733140481604,2.5872879329012006,27.217231196712873,0.3938459424610876,49.71081069812848,4.821908868563744,2.026742081447964,0.0,0.0,0.4434389140271493,0.0,0.0,0.25339366515837103,0.058823529411764705,0.058823529411764705,0.0,0.0,0.08144796380090498,0.0,0.10407239819004525,-10.139577842798225
s836,2.8460740288066826,2.715340449011243,32.57961208999537,0.3145089009968854,55.43059001422829,2.988825320437738,2.0981632653061224,0.0,0.0,0.3469387755102041,0.0,0.0,0.16326530612244897,0.22448979591836735,0.0,0.0,0.0,0.024489795918367346,0.0,0.24081632653061225,-9.852584381891825
s837,3.8388468840812533,2.581856477992067,15.12039072366108,0.4985421556393947,28.15521031302406,2.2416358285467646,2.47625,0.16203703703703703,0.0,0.0,0.4444444444444444,0.0,0.2361111111111111,0.0,0.06481481481481481,0.0,0.0,0.0,0.09259259259259259,0.0,-11.365573905996813
s838,3.264030951126964,1.9637545486924095,25.02728018804503,0.33322818324519726,43.13212117514144,3.550632812810374,2.1395884773662552,0.0,0.0,0.5308641975308642,0.0,0.0,0.18930041152263374,0.0,0.23045267489711935,0.0,0.04938271604938271,0.0,0.0,0.0,-10.452876639106142
s839,2.7689158712722097,2.259026424647052,31.236505442246912,0.24949981113939024,49.06072606183413,4.703783102631742,2.2627338129496404,0.0,0.0,0.44964028776978415,0.0,0.0,0.1223021582733813,0.0,0.24100719424460432,0.0,0.0,0.0,0.11151079136690648,0.07553956834532374,-9.922171561925055
s840,2.9520824854201515,3.072068557023385,27.535334127358766,0.40340593074809233,48.13428637530652,2.683690248013802,2.3015720524017467,0.0,0.0,0.0,0.30131004366812225,0.0,0.2794759825327511,0.0,0.1222707423580786,0.0,0.0,0.026200873362445413,0.0,0.27074235807860264,-10.09072362700516
s841,3.7356455901119134,2.1229850327683573,20.39633348564779,0.5017096903039149,41.64251419986421,1.5847350619944598,2.0206122448979595,0.0,0.0,0.3469387755102041,0.14285714285714285,0.0,0.2755102040816326,0.23469387755102042,0.0,0.0,0.0,0.0,0.0,0.0,-11.44637640487698
s842,2.592443730936067,2.277695111627175,16.229889765481815,0.3920234664707779,27.50064654706643,1.652929596453787,2.6160245901639345,0.0,0.0,0.0,0.42213114754098363,0.06147540983606557,0.14344262295081966,0.19672131147540983,0.06967213114754098,0.0,0.10655737704918032,0.0,0.0,0.0,-11.565593757661551
