# c0 + a0 * (O - NBI) + a1 * (face-area-avg - SBI) + a2 * (poly_dist_avg_fixed + E_T)
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.194025866494141; Max AE: 0.815597956977262
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -2.376732920909155e-01,  2.180739096058116e-01, -1.787406232941520e-02,  8.189583628745502e-16, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         12|5|sub; (O - NBI); $\left(O - NBI\right)$; (O - NBI); (newdata$O - newdata$NBI); O,NBI
# 1;  1; Unitless;                                         33|6|sub; (face-area-avg - SBI); $\left(face-area-avg - SBI\right)$; (face_sub_area_sub_avg - SBI); (newdata$face_sub_area_sub_avg - newdata$SBI); face-area-avg,SBI
# 2;  1; Unitless;                                         31|0|add; (poly_dist_avg_fixed + E_T); $\left(poly_{dist, avg, fixed} + E_{T}\right)$; (poly_dist_avg_fixed + E_T); (newdata$poly_dist_avg_fixed + newdata$E_T); poly_dist_avg_fixed,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
s377        , -9.921142122504716e-01, -1.359724739356400e+00,  6.540466644563389e-01, -3.053230521193381e+00,  3.012439974898345e+01
s378        , -4.827505529619482e-01, -6.748102901938787e-01, -1.594587366298539e+00, -1.745490342990681e+00,  3.766100863851543e+01
s379        ,  7.391578818969189e-01,  8.190652927726896e-01,  5.062814301892051e-01,  1.636624344008390e+00, -3.258855133327464e+01
s380        ,  9.482091524808841e-01,  7.783728481299630e-01, -4.486462665931091e-01,  1.128758788664611e-01, -3.620477073613577e+01
s381        , -2.602453229516086e-01, -1.208951636619942e-01, -1.509852228659133e-01, -3.021428008834414e-01,  5.085069925046447e+00
s382        ,  1.104663472507788e+00,  1.084212436619403e+00, -1.097634063103127e-01,  2.272571978266011e+00, -3.147219361564347e+01
s383        , -2.293659969566494e-01, -4.454724514131365e-01,  1.740822301419898e-01,  2.763001521377285e-01,  2.597907518303421e+01
s384        ,  1.124093149995714e+00,  7.925934889223759e-01, -1.324868224968778e+00, -6.400202040015696e-01, -3.453492513589804e+01
s385        , -1.028301590354242e+00, -8.633147560188303e-01, -1.221985711112852e-01, -1.177310589294396e+00,  3.556087910859944e+01
s386        , -8.502764349509152e-01, -6.602266352947271e-01, -3.667504313854968e-01, -5.568109218556110e-01,  3.502099699112404e+01
s387        ,  1.129785972964034e+00,  1.270077739248507e+00,  2.720927294119475e-01,  2.546512446499617e+00, -4.360614697259569e+01
s388        , -1.726546649489343e+00, -1.841824770584576e+00, -7.329279773943351e-01, -2.615434460049617e+00,  8.088055928044525e+01
s389        , -6.831952605802530e-01, -7.843938069159432e-01, -1.807364430976883e-01, -1.854648995378151e+00,  2.365995301936525e+01
s390        , -3.734364635864852e-02,  2.498762004391333e-01, -4.619405419722822e-02,  1.166770363543287e+00,  8.696997358818270e-01
s391        ,  4.779948697936299e-01,  7.782558370558202e-01, -6.010913921549730e-01,  1.699607616617954e+00, -1.481209947709772e+01
s392        ,  3.310220817152515e-01,  1.989898133535907e-01, -7.122228087124637e-01, -5.172767108841603e-02, -2.293486976726677e+00
s393        ,  5.553356616642980e-02,  9.896798718147237e-02,  4.660432169207618e-02,  1.621516372176568e+00,  1.362677496239065e+01
s394        ,  4.365379722541595e-01,  2.529634170890974e-01, -2.536697696216503e-01,  1.768201413522494e-01, -8.622160171379452e+00
s395        , -8.983021968784184e-01, -7.273995692709451e-01,  1.245739919781482e+00, -4.007230052445571e+00, -2.475944497804480e+01
s396        ,  1.678248791678738e-01,  3.353882311463582e-01,  1.215572415214643e+00, -1.999874336995673e+00, -5.932718173916079e+01
s397        ,  8.185692451143642e-01,  7.820867650095594e-01, -3.919769258380171e-01,  1.519608394928970e+00, -2.000314020845678e+01
s398        , -3.699760772173830e-01, -3.113339291006712e-01, -2.294369370934436e-01, -1.196583932974001e+00,  5.870026796265575e+00
s399        ,  1.905475331815307e+00,  1.906937454384349e+00, -3.501687333348630e-01,  2.363571345517162e+00, -7.319424262290535e+01
s400        ,  1.858354115946673e+00,  1.828797850306721e+00, -5.809453408684112e-01,  2.654314601791478e+00, -6.220666995500869e+01
s401        ,  1.882929356651747e+00,  1.773813399782349e+00, -1.025288686503093e-01,  2.420225599483109e+00, -6.834803106947045e+01
s402        ,  7.251022959905945e-01,  6.105814553110196e-01, -5.977300430680577e-02,  4.762681260679477e-01, -2.755464019594804e+01
s403        , -4.598852698083180e-01, -2.891897214679708e-01, -3.609336702720486e-02, -6.617791871169143e-01,  8.585142726569661e+00
s404        , -7.654208212581715e-01, -6.902161527922541e-01, -7.452177509467314e-01, -1.676436729832900e+00,  2.807125698992269e+01
s405        , -1.008550952239817e+00, -8.348998127451888e-01, -3.631849143596089e-02, -1.256306816936571e+00,  3.186539234550125e+01
s406        ,  6.851436048144010e-01,  7.853073048464281e-01,  1.038830496935212e-01,  1.281048087588403e+00, -2.968739599463177e+01
s407        ,  1.179473302867332e+00,  1.110142003763338e+00,  2.886842037239941e-01,  3.450136983826737e+00, -2.385409988174267e+01
s408        ,  1.889092138737942e+00,  1.850734239723025e+00, -4.869326899229077e-01,  2.635956114198618e+00, -6.490802524507500e+01
s409        ,  1.749725590072469e-01,  4.285367744199595e-02,  3.576895618738665e-01,  1.684529725484822e+00,  1.339846787545587e+01
s410        ,  1.998254738056868e+00,  1.709877834215614e+00, -2.288253050957623e-01,  1.423023880008455e+00, -7.525808989992099e+01
s411        ,  9.892338833250636e-01,  8.786095091766316e-01, -5.508825673765625e-01,  9.711846193634618e-01, -2.998139981067519e+01
s412        , -1.223391619754290e+00, -1.308285869306379e+00, -5.350809814458599e-01, -7.030705228409341e-01,  7.173181823067297e+01
s413        ,  5.743625596418537e-01,  2.517593124447293e-01, -3.132829334068430e-01,  4.847671078651065e-01, -4.004980318758976e+00
s414        ,  1.092248078316437e-01, -4.070416667293643e-02, -7.829467089337857e-01, -1.358070972298217e+00, -3.881051585016477e+00
s415        , -2.685700492164793e-01, -1.956242885202376e-01,  6.543096157443344e-01,  9.778717108488293e-01,  1.417476735326780e+01
s416        ,  1.462987518702352e+00,  1.330762992491762e+00, -3.905044086710222e-01,  2.497027955028576e+00, -3.879441968923155e+01
s417        ,  1.569882344576942e+00,  1.807500568022207e+00, -1.544467257380275e-01,  3.341903592091676e+00, -5.829736437113238e+01
s418        ,  1.876220335020836e-02,  3.005377186457780e-01, -1.596731411682591e-01,  1.311714763847326e+00,  1.312689241069596e+00
s419        ,  1.276905221099546e+00,  1.245683237516008e+00, -6.121047534069828e-01,  1.600629100676919e+00, -4.202440530934400e+01
s420        , -1.647237733483662e+00, -1.492008516537388e+00, -8.034815210630160e-01, -2.488403965608793e+00,  6.379739604281917e+01
s421        , -1.445425539908424e-01, -2.037233344546553e-01,  1.109969076530416e+00, -2.389130138908956e+00, -3.251043939105503e+01
s422        ,  5.402460517048289e-01,  6.342689026111263e-01, -4.718135750919561e-02,  1.854775482319828e+00, -1.222872613666544e+01
s423        ,  8.390845889372367e-02, -8.245943637459571e-02,  4.607248620680626e-02,  4.467162096370831e-01,  9.450923025196058e+00
s424        , -9.431170827773597e-01, -9.200045036865556e-01,  7.426743386543319e-01, -3.331289489524059e+00,  9.524038432977308e-01
s425        ,  1.130552771406502e+00,  9.182976692290776e-01,  1.556139092846665e-02,  1.985701481711325e+00, -2.735620486278764e+01
s426        , -8.389925436276273e-01, -3.830197001139735e-01, -5.620626889222590e-01, -1.045245467473277e+00,  1.615000657611517e+01
s427        ,  8.392912737700503e-01,  5.598574362234362e-01, -8.069888763513555e-01,  2.583993265353669e-01, -1.743910120589705e+01
s428        , -9.488637335179150e-01, -1.081122246230239e+00,  1.098835964919473e-01, -3.124664161662989e-01,  5.521213135120556e+01
s429        ,  3.637065073507825e-02, -1.663025127102215e-01,  6.725714011218303e-01, -4.967318726809243e-01, -5.699544176608070e+00
s430        , -9.278822222973141e-01, -8.558147776186321e-01,  1.133483328834064e+00, -2.567552422932416e+00,  1.482587889050516e+00
s431        , -1.858348493139306e-01, -5.119778285462481e-02,  2.107676937979086e-02,  1.009506784656525e+00,  1.490066914194565e+01
s432        , -1.980571102286932e-01,  1.387894791652232e-01,  3.954927112906144e-01, -2.190830786191634e+00, -3.975316610124273e+01
s433        ,  2.907509872393486e-01,  3.330564479951780e-01, -4.148035017861776e-01,  1.653428693644941e+00,  7.054967303948708e+00
s434        , -7.856669273303235e-01, -5.523921979504787e-01, -2.059558032518943e-01, -1.360323181393746e+00,  1.704656678628719e+01
s435        ,  2.522946697305543e-01,  4.735224079710896e-01, -6.202100971771698e-01,  1.856717117137154e+00,  4.407869175297006e+00
s436        ,  9.124956428672120e-01,  9.076251446600180e-01, -4.213177025428672e-03,  3.543040611240021e-01, -4.640015783333283e+01
s437        , -3.499552547842402e-01,  8.060964311931340e-02, -1.282526349061592e-01,  1.697278162537006e+00,  1.790329817215375e+01
s438        , -2.967024119054128e-01, -1.612627897160303e-01, -8.404671245497858e-01, -6.469790173073517e-02,  1.940859594952527e+01
s439        ,  1.398781376080027e+00,  1.561516466730388e+00,  3.560883846481566e-03,  2.895474188214017e+00, -5.208303519219337e+01
s440        , -1.423048475754128e+00, -1.432893012243125e+00,  5.982857014827725e-02, -4.203021240362688e-01,  7.424257603862198e+01
s441        ,  4.627215551435010e-01,  5.190170583326184e-01, -6.130277462269785e-01, -2.639499301269219e-01, -2.410628994157890e+01
s442        , -1.281983082708195e+00, -1.132513487471099e+00, -8.267919804216529e-02, -2.310366132937189e-01,  6.164133518327160e+01
s443        ,  4.064644218525872e-01,  3.013891357162642e-01,  5.377856034862845e-01,  8.156326680620405e-01, -1.406161627823210e+01
s444        ,  1.926435095105153e-02, -1.168891828551246e-01,  3.506150674529729e-01,  6.124049367580238e-02,  2.624601981037514e+00
s445        , -6.163049587306062e-01, -5.507216680358717e-01, -1.522207567146079e-01,  4.869479409512928e-01,  3.877636235641506e+01
s446        ,  1.711464900608388e-01,  1.033803235485026e-01, -2.516212594812753e-01,  5.689144162644322e-01,  4.503101704300794e+00
s447        , -5.502000181018426e-01, -5.333180454344977e-01,  7.963537668653934e-01, -1.500009088597519e+00,  9.473603307302558e-01
s448        ,  1.089535632894734e-01,  3.067179811014102e-01, -9.295226717819505e-01,  1.111873883413213e+00,  8.765518113967101e+00
s449        , -1.011248874107511e+00, -1.059799917441871e+00,  4.184232018178069e-01, -1.043297966213736e+00,  4.099995947740257e+01
s450        , -1.947013588700806e+00, -1.366433896963128e+00,  1.374676417542382e-01, -1.899930755368645e+00,  5.143968758991917e+01
s451        ,  1.238871233763808e+00,  1.070074273806884e+00, -1.022159258758826e-01,  1.301256526265578e+00, -4.263217650656812e+01
s452        , -3.901411635884037e-01, -4.291248063631149e-01,  2.249086815334689e-01,  1.528041028614809e+00,  3.966059240963492e+01
s453        ,  5.429001167419540e-01,  5.031432715898559e-01,  3.718291897054953e-01,  1.708430839629710e+00, -1.224975848680680e+01
s454        ,  1.674074113182614e+00,  1.509163756526193e+00, -1.411715289397557e-01,  3.311950181595305e+00, -4.214828817809401e+01
s455        ,  3.036107540082147e-01,  3.814976242590450e-01,  5.800811960420704e-03,  1.374665965092875e+00, -4.649057354347217e+00
s456        ,  1.697945289202256e+00,  1.509463737844113e+00, -3.230737296936813e-01,  2.458713682174846e+00, -5.015627780211990e+01
s457        ,  1.416859305428101e+00,  1.602720162856870e+00,  7.710990520653860e-02,  2.408351282011264e+00, -6.130942859611334e+01
s458        , -1.404208354895570e-02,  1.483996804225304e-01, -2.765518036669241e-01,  8.011567928300684e-03, -4.527431278896171e+00
s459        ,  6.925018491951431e-01,  3.991815103236704e-01,  3.023307604045394e-01, -3.331398352662521e-01, -3.041762716003139e+01
s460        , -1.114252131965874e+00, -1.056605509063868e+00, -6.151933701716198e-01, -1.523804900598756e+00,  4.870288770574507e+01
s461        ,  2.042381769729374e+00,  2.104026209629697e+00,  1.959092185726110e-01,  2.886492499832901e+00, -8.510208065958793e+01
s462        , -1.531404654443665e+00, -1.297187051474889e+00, -4.429038526781492e-02, -2.614600677087640e+00,  4.126300377867670e+01
s463        , -3.759583777355113e-01, -3.488538927227616e-01,  5.068881806042014e-01,  1.330957918645714e+00,  2.901563715054137e+01
s464        ,  1.991689923540824e+00,  1.856800147556511e+00, -6.440455055290792e-01,  2.417384571708134e+00, -6.582494822632674e+01
s465        ,  9.755969169673073e-02,  4.400591088059003e-02, -3.036058152370783e-01,  9.332262578678651e-01,  1.296098094855304e+01
s466        ,  6.072772838991297e-01,  8.079622477288673e-01,  8.402036916825455e-01,  7.515176222947966e-01, -4.720638339376954e+01
s467        ,  1.216496181986968e+00,  1.098106874218082e+00, -2.293714017624142e-01,  1.531271140272290e+00, -3.970340489727893e+01
s468        ,  3.775595362798933e-01,  6.228952304676874e-01,  8.486925081513625e-01,  8.468599011876611e-01, -3.580208637067393e+01
s469        , -1.307461059058785e+00, -1.148228356946120e+00, -4.915574251415267e-02, -9.821529363862733e-01,  5.291071587401098e+01
s470        , -5.283291461494825e-01, -6.433672914568370e-01,  4.490742313860607e-01, -4.943002314495140e-01,  2.399232746285790e+01
s471        ,  2.377867747615111e-01,  4.313441716915080e-01, -5.665803750790289e-01,  1.205334490760541e+00, -1.892750696847003e+00
s472        ,  1.302569086132945e+00,  1.308345775238302e+00, -3.214363481307195e-01,  2.439366648199007e+00, -3.916215045830106e+01
s473        , -5.693295827287675e-01, -6.110579130254988e-01,  4.895846427870088e-02,  1.296699363302041e-01,  3.511789385368370e+01
s474        ,  1.884221453852586e+00,  1.621055025579046e+00, -1.650347337352777e-01,  1.911212814937472e+00, -6.518076333119787e+01
s475        , -1.446520811585995e+00, -1.570318166349119e+00, -6.183883829422387e-01, -2.657752941162139e+00,  6.365122676090783e+01
s476        , -1.215631750383895e+00, -1.635963883214495e+00,  1.034608513643959e+00, -4.319877290118966e+00,  2.506495355230773e+01
s477        , -8.341578078875426e-01, -5.418052092804340e-01,  6.050807081187769e-01,  1.375128730358383e-01,  2.394428571175281e+01
s478        ,  1.187878793372986e+00,  1.117423529633256e+00,  2.807427508460353e-02,  1.586741618317251e+00, -4.353062400898767e+01
s479        ,  3.365947877874360e-01,  5.656071389817163e-01,  2.868175404895850e-01,  1.240102303531125e+00, -2.032789433765934e+01
s480        , -9.637108529621194e-01, -8.550013846471298e-01, -3.921011734845239e-01, -3.281907514648565e+00,  1.300739330617576e+01
s481        ,  2.085079041846591e+00,  1.516997420594097e+00, -1.279324025127028e+00,  2.067258715692271e-01, -6.533795884438953e+01
s482        , -1.022603717946666e+00, -1.151253985075854e+00,  9.062653613669335e-01, -2.657252817607080e+00,  1.993846702652949e+01
s483        , -1.034187950850505e+00, -1.029491222418831e+00, -4.169158678678194e-01, -3.047219061447448e+00,  2.596287327145644e+01
s484        , -1.995156105028394e+00, -2.293733792075050e+00, -3.763653800839816e-01, -3.654450970953649e+00,  8.874565563529292e+01
s485        ,  6.269503300594436e-01,  2.718170334035152e-01, -9.819885985737458e-01, -7.735880117481964e-02, -3.093561249831921e+00
s486        , -1.429365852931641e+00, -1.352667096576621e+00, -1.040822713228447e+00, -1.836075911339012e+00,  6.711639373773646e+01
s487        ,  4.249609108300679e-01,  1.665687817013631e-01,  7.316695143946459e-01, -1.298451037035858e+00, -3.488996326044661e+01
s488        , -2.798574335396176e-01, -6.766281471637831e-02,  5.062219675769697e-03,  1.028477025562845e+00,  1.626623320690355e+01
s489        , -5.336235067101003e-01, -4.675924269842193e-01,  1.407841346897731e-01,  1.527420501049978e+00,  4.292378220208819e+01
s490        , -1.648273604531437e+00, -1.227083954316230e+00, -1.116130388394309e+00, -1.965536319177434e+00,  5.951227700391380e+01
s491        ,  7.228333429987273e-01,  8.345413033714629e-01,  1.227084876338238e-01,  2.238405211976251e+00, -2.101190265623806e+01
s492        , -9.260692223596583e-01, -9.297950562574797e-01,  3.818836083533372e-02, -4.432993494337844e-01,  4.610293202375857e+01
s493        , -5.201114240395055e-01, -1.919794975715746e-01,  8.508659434001168e-01, -2.401511429519628e+00, -2.987320894836721e+01
s494        ,  1.832055246002863e-02, -1.243798645116898e-01,  3.667453037174877e-01,  1.976433725803486e+00,  2.619566396557030e+01
s495        ,  2.383820600840625e-01,  4.870973930762952e-01, -2.471843182270406e-01,  2.077888078392146e+00,  1.386640267415252e+00
s496        , -7.978377098794708e-01, -4.021973776626444e-01, -9.106835792663237e-01, -2.135359287668126e+00,  8.558568886345970e+00
s497        ,  4.550356427377596e-01,  5.635272303779604e-01, -1.194840311833213e-01,  1.167265370525437e+00, -1.569754761202892e+01
s498        , -6.680642327437073e-01, -8.801607247897860e-01,  6.097136954090695e-01, -2.351359795895895e+00,  1.244696565827259e+01
s499        ,  8.575607855949897e-01,  8.918740335122105e-01,  3.532840893698723e-01,  1.935786809569418e+00, -3.097760420353421e+01
s500        , -1.692527892902983e-01, -1.482322644851297e-01,  2.170600199637425e-01,  2.305382182992908e-01,  8.219578897592397e+00
s501        , -6.422509788397670e-01, -6.140817723804157e-01,  4.075713877793661e-01, -5.884703311552474e-01,  2.175682874523709e+01
s502        ,  1.243213320474068e+00,  1.359439506376406e+00,  1.790004293612122e-01,  1.438789376259891e+00, -6.088267363469997e+01
s503        , -1.279877945312270e+00, -1.201045571154603e+00, -2.241320272760641e-01, -1.911475671974675e+00,  4.685408272624078e+01
s504        ,  1.209352307302353e-01,  1.148985846131876e-01,  7.201788146818533e-02,  1.488265691151199e+00,  1.077184372874976e+01
s505        , -1.237963369094699e+00, -1.047951941868693e+00, -2.282115832769860e-01, -1.725647182705463e+00,  4.061041631437175e+01
s506        , -1.696383544323350e-01, -5.209148634611951e-02,  3.416003062862096e-01,  1.242612810793130e+00,  1.353266237354842e+01
s507        , -1.230468344629726e+00, -9.186159109714511e-01,  8.091141052235240e-01, -9.575035998614665e-01,  2.895282196541856e+01
s508        , -2.371439343057282e-01, -2.190982272769863e-01, -1.188455046030799e+00, -6.313736852551615e-01,  2.035777406933047e+01
s509        , -1.639492376941975e-01, -2.350051060223241e-01,  4.384661757857963e-01,  3.121256815564417e-01,  1.112561154555953e+01
s510        ,  6.798876031058373e-01,  5.238794701069751e-01,  6.820892142940930e-01, -3.870320870262013e-01, -4.310130765633641e+01
s511        , -1.306302408071936e+00, -1.700653645366615e+00,  8.735846009961264e-01, -2.665437325298193e+00,  5.101042852974844e+01
s512        , -1.810398909331260e-01, -3.824491924769691e-01,  3.101780770026552e-01,  1.057246196972989e+00,  3.017142658631085e+01
s513        ,  7.546842351810933e-01,  9.177190076461011e-01, -5.147753431767219e-01,  1.732817759332801e+00, -2.335721483117549e+01
s514        , -1.659299996003214e+00, -1.670267514952719e+00, -3.659938345982308e-01, -2.379891075092159e+00,  6.927705076240755e+01
s515        , -2.345220738579200e-01, -4.475514913964184e-01,  1.185983313615024e-01,  2.140009130774494e+00,  4.957149510591191e+01
s516        , -1.737647836542105e+00, -1.723997988316939e+00,  2.993632904133510e-01, -2.257034399886670e+00,  6.493470776058945e+01
s517        , -1.327112675511377e+00, -1.108611707626100e+00, -2.732478996157317e-01, -1.371294260271015e+00,  4.892631114350612e+01
s518        , -4.005723114576410e-01, -7.814198881479664e-01, -2.670377686078906e-02,  9.012960597740614e-01,  5.506950798493604e+01
s519        , -7.627096815238132e-01, -7.443238130893057e-01,  1.167977808978453e+00, -3.104643485993166e+00, -1.176649476243396e+01
s520        ,  5.205308045053684e-01,  1.562169526343050e-01,  5.866374863192924e-01, -1.018723848421504e+00, -2.896946973568300e+01
s521        , -1.565970964052308e-01,  5.548439109153072e-02,  9.683463689971259e-01,  2.947458004688914e-01, -1.238431909700395e+01
s522        ,  9.369677526584559e-01,  8.611154842269095e-01, -1.234141597815242e+00,  6.123577387820175e-01, -2.429519006877361e+01
s523        , -1.137675297963781e+00, -1.068077123185244e+00,  6.127272881092649e-02, -8.440945222151994e-01,  4.864250909801353e+01
s524        , -1.043872792855045e+00, -1.295689553498409e+00,  1.098150053878143e+00, -4.373715841579104e+00,  4.525848708282656e+00
s525        , -4.052687326822306e-01, -4.006320386214764e-01,  5.128906573220855e-01,  1.058616892090307e+00,  2.850993482367603e+01
s526        , -9.078531683408999e-01, -8.369870554690171e-01, -2.465295697632840e-01, -1.833786975911617e+00,  2.773177387187546e+01
s527        , -2.354883271970434e-01, -5.702250975420191e-01,  7.456050052123655e-01, -2.749957174994529e+00, -1.156307991081282e+01
s528        ,  1.249426787716260e+00,  1.045894487932078e+00,  2.409312922102027e-01,  2.150026346651730e+00, -3.548677175113688e+01
s529        , -1.079712692195388e+00, -1.281842287634311e+00, -1.944161015727142e-01, -3.036848115673167e+00,  3.724908466784308e+01
s530        , -1.464169262892369e+00, -9.348778396983852e-01, -1.517814294666422e+00, -8.226403545835324e-01,  6.244944999066610e+01
s531        ,  8.870341112159444e-01,  1.061770754817644e+00,  5.458319737162607e-01,  1.386066945242834e+00, -4.975004466395825e+01
s532        ,  8.189742158633641e-01,  5.556252225086545e-01, -5.351328919016574e-03,  2.083918901500139e+00, -5.589384805457083e+00
s533        , -6.018468317011504e-01, -1.035616142540949e+00,  4.554400264324637e-01, -1.645481968805020e+00,  3.180773992546524e+01
s534        , -1.393564173594942e+00, -1.546668662123016e+00, -6.365161818565700e-01, -3.086621315329392e+00,  5.733671293855365e+01
s535        ,  1.247772269364924e+00,  1.094801557673982e+00, -1.492520839396234e-01,  1.507927292391324e+00, -4.086864586330663e+01
s536        ,  1.175565678381589e-01, -1.188189507179095e-02,  4.291550583817682e-01,  5.391461988071491e-01,  1.536131990908940e+00
s537        ,  1.371458952168796e-02, -2.322947727601321e-01,  2.813016202438396e-01, -9.345142888129340e-01, -2.145919222545025e+00
s538        ,  1.438921434076982e+00,  1.252720815303578e+00, -4.069835080639345e-01,  1.041331061899255e+00, -5.196941535356962e+01
s539        ,  4.815773172227232e-01,  1.471336447737085e-01,  1.528391894371262e-02,  1.552120166823513e+00,  1.050184817489438e+01
s540        , -7.238055425047152e-01, -8.134046390354090e-01,  1.091223335890751e+00, -2.732603445839326e+00, -2.341914203789145e+00
s541        ,  2.233900132878818e+00,  2.016182879768568e+00, -5.132851650673413e-01,  1.730870195770225e+00, -8.485653939438949e+01
s542        ,  4.148904574828530e-02, -1.369332528375112e-01, -3.547501756204210e-01, -2.445238470881528e-01,  9.394821419209791e+00
s543        ,  7.192492690821944e-01,  5.269373372278303e-01, -4.331872806596700e-01, -1.475007404541942e+00, -4.171636574862006e+01
s544        , -1.195051331046210e+00, -1.087177816868162e+00,  8.995889131825422e-01, -2.794348485160493e+00,  1.476972914820261e+01
s545        ,  1.551116853180877e-01,  2.592937360415269e-01,  3.074304115589843e-03,  7.840769941397999e-02, -1.359096426934699e+01
s546        , -5.623355357397409e-01, -2.603302280124912e-01,  7.056051610397251e-02,  5.986756429422300e-01,  2.093063171682763e+01
s547        ,  1.448160679819764e+00,  1.280775809696955e+00,  2.353380682751500e-01,  1.905781396209083e+00, -5.153323101581832e+01
s548        ,  3.848360583786407e-01,  3.362339944301935e-01, -3.101014183229692e-01,  3.335939091728133e-01, -1.061779006717374e+01
s549        , -1.115216456955655e+00, -1.461455288820968e+00,  1.671313594363460e-01, -3.209316451309035e+00,  4.038614330693727e+01
s550        , -2.045366715571642e+00, -2.013784003348182e+00, -2.051430967109535e-01, -2.690653357652350e+00,  8.256543555670999e+01
s551        ,  1.482005267115409e+00,  1.399283234252226e+00, -3.307955303542933e-01,  1.851626951400416e+00, -5.129614221002767e+01
s552        , -2.227828855322892e-01, -5.090911697939797e-01,  3.280115320309923e-01, -9.200881913899770e-01,  1.289490636241830e+01
s553        ,  1.297454412958832e-01,  1.531133056650646e-01,  2.213128873281487e-01,  7.023031645999800e-01, -2.940544257761851e+00
s554        ,  1.061901762942694e+00,  1.190339721210159e+00, -1.356405954091005e-01,  1.967495038034047e+00, -4.078771942538251e+01
s555        , -4.386884091748981e-01,  3.561251696965440e-02,  6.774931535095110e-01, -1.656848473587070e+00, -3.121562178255665e+01
s556        ,  3.941867714817063e-01,  4.447102953374646e-01,  1.156508422479071e-01, -3.390136162604147e-01, -3.055418664152057e+01
s557        , -8.951391675309346e-01, -6.453670536200800e-01, -2.002038164281248e-01, -2.278846334697588e+00,  1.096523110131473e+01
s558        ,  5.626259017835469e-01,  7.404235312242184e-01, -8.894105622906279e-02,  1.632112316870471e+00, -2.032909458609673e+01
s559        , -2.646400996406346e-02, -7.696565711944447e-02, -8.545373410750019e-01, -6.705622582190183e-01,  7.487622256032166e+00
s560        , -4.614794874684225e-01, -5.627388380634002e-01,  1.460001410079934e-01,  1.635831501549960e+00,  4.950025677417373e+01
s561        , -5.368862422565327e-01, -4.836489246001655e-01,  9.328304261280096e-01, -2.762115806761355e+00, -1.904465477579240e+01
s562        ,  1.314110066282131e+00,  1.167865827378667e+00, -2.573862806375782e-01,  2.496418527335988e+00, -3.145833465773487e+01
s563        ,  1.921771526510788e+00,  1.532423515646131e+00, -1.827453808666961e+00, -4.112018818838571e-01, -6.645153927102325e+01
s564        ,  8.001607223901942e-01,  8.836016666704336e-01,  4.573365408039354e-01,  1.897331640789811e+00, -3.236756191897314e+01
s565        , -5.562845031577306e-02,  4.471455853937789e-02, -3.552514674131017e-01,  1.580617894781269e+00,  2.150662474282974e+01
s566        ,  1.020041341313152e+00,  1.154871742480950e+00, -4.599706720117871e-01,  2.085341819691609e+00, -3.305294253907414e+01
s567        , -2.539691194509933e-01, -3.742760909975465e-01,  1.132713449663018e-01,  6.555136916296544e-02,  2.023320464190496e+01
s568        , -2.316202851259171e-01, -1.118750771603829e-01, -5.247227700590521e-01,  7.577611652298220e-01,  2.248149289169749e+01
s569        , -2.442891053411890e-01, -2.457432981593707e-01, -5.404333664095357e-01,  2.038348762745755e-01,  2.342170102002841e+01
s570        , -7.106433958989193e-02, -6.393657616645487e-02,  2.733400158365982e-01,  1.450307227294112e+00,  1.763701592386100e+01
s571        , -1.517261224362497e-01, -1.287288923521353e-01,  2.918093194390423e-01,  1.491107740619865e+00,  2.151415264709402e+01
s572        , -1.943188611921064e+00, -1.459321661771301e+00, -1.582525241108936e+00, -1.631694346850052e+00,  8.278004478636892e+01
s573        ,  4.755730333935128e-01,  3.539982653664567e-01,  2.904030962258233e-01,  6.643668149005745e-01, -1.556099846895932e+01
s574        , -3.521357752458716e-01, -3.608955199731327e-01, -1.768578293385380e+00, -1.462233881589046e+00,  2.586789043503870e+01
s575        , -2.101634380935241e-02, -4.185190920500538e-01,  6.287316920388942e-01, -2.409538731625120e-01,  1.211479538424279e+01
s576        ,  8.972128211862684e-01,  7.877942362988349e-01, -9.590954075293701e-02,  5.070808437543777e-01, -3.661271768334692e+01
s577        ,  3.519332247195900e-01,  4.111036061173950e-01,  3.941580169074436e-01,  1.816733747325355e-01, -2.602465001675008e+01
s578        , -4.676730825695681e-01, -4.845952019102755e-01,  4.548440704872637e-01,  3.808780964516509e-01,  2.571046701060722e+01
s579        , -5.850412346637100e-02, -9.572209680263621e-04, -5.933793708503154e-01,  1.133810366322657e+00,  2.177692466652443e+01
s580        , -9.183798967000043e-01, -1.019486601386347e+00, -2.669717152523341e-01, -2.046956996815503e+00,  3.561309796416199e+01
s581        ,  9.240377559230070e-02,  9.264359500506775e-02, -3.339173736244678e-01,  9.118781991350318e-01,  1.038244619606669e+01
s582        , -1.742244634920983e+00, -1.678813456241964e+00,  5.681559724010306e-01, -2.743092055223103e+00,  5.290241969297702e+01
s583        ,  7.055292745925379e-01,  5.285573280283304e-01,  1.436765140604723e-02,  1.974893030401875e+00, -5.667401678347393e+00
