# c0 + a0 * (poly_dist_avg + E_T)
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.44821858171939; Max AE: 2.30915186822637
# Coefficients
# Task   a0                      c0
# all , -2.280473735035473e-02,  6.899208056989381e-16, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         30|0|add; (poly_dist_avg + E_T); $\left(poly_{dist, avg} + E_{T}\right)$; (poly_dist_avg + E_T); (newdata$poly_dist_avg + newdata$E_T); poly_dist_avg,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
s178        ,  1.242644395595530e+00,  5.515014204308744e-01, -2.418363395105250e+01
s179        , -1.576962637744264e+00, -1.153572745449153e+00,  5.058478542096474e+01
s180        ,  1.737282181449411e+00,  1.342471891583558e+00, -5.886811459210580e+01
s181        ,  2.233856545359632e+00,  1.865270525272303e+00, -8.179311590463409e+01
s182        , -1.711402508932139e+00, -1.644423021702349e+00,  7.210883407419601e+01
s183        , -7.106254116747583e-01, -7.822453760848955e-01,  3.430188052890372e+01
s184        , -1.590416334708451e+00, -1.362405994421035e+00,  5.974223572453657e+01
s185        , -1.868355490710606e+00, -1.646790820548853e+00,  7.221266332730806e+01
s186        , -2.760321167234583e-01, -2.227364892505499e-01,  9.767114868660650e+00
s187        , -4.966273090043231e-02, -3.147938026788649e-01,  1.380387758221512e+01
s188        , -1.015813052583435e+00, -1.022465839942638e+00,  4.483567708911735e+01
s189        , -2.906800910340787e-01, -1.991381334411124e-01,  8.732314272324452e+00
s190        ,  5.354894060030271e-01,  2.499074217916734e-01, -1.095857487645151e+01
s191        ,  1.753961104841035e+00,  1.553979852795238e+00, -6.814285246618135e+01
s192        ,  1.693846989966433e+00,  1.244529322269632e+00, -5.457328024215427e+01
s193        , -1.325060983901232e+00, -1.200598205327549e+00,  5.264687713269692e+01
s194        , -3.735061674670884e-01, -4.501937366314182e-01,  1.974123752073891e+01
s195        ,  5.549893676077536e-01,  1.039620533877686e-01, -4.558791964606895e+00
s196        ,  5.156221309853631e-01,  5.273870647238942e-01, -2.312620648164097e+01
s197        ,  4.039259378191074e-02, -1.871978792078025e-01,  8.208727701259464e+00
s198        , -1.147577574253399e-01,  4.343753545842172e-01, -1.904759295890157e+01
s199        , -8.191010016050872e-02,  5.275551969638315e-01, -2.313357917080438e+01
s200        ,  1.189193657309887e+00,  9.146141397951656e-01, -4.010632202176790e+01
s201        ,  6.533862606425194e-01,  1.815402397988363e-01, -7.960637169803307e+00
s202        , -8.110875660980833e-01, -8.260602260077026e-01,  3.622318526702320e+01
s203        , -8.655630508261463e-01, -1.300403366156657e+00,  5.702338712251949e+01
s204        , -3.544918020535805e-01, -4.769640245326843e-01,  2.091512904555622e+01
s205        , -3.633282890048445e-01, -8.459344115211043e-02,  3.709467899256260e+00
s206        , -5.026824938914743e-01, -4.371556822438455e-01,  1.916951182237782e+01
s207        ,  4.240041451428595e-01,  1.432585915200615e-01, -6.281966300209654e+00
s208        , -8.062259524963590e-01, -1.038554497733631e+00,  4.554117338770739e+01
s209        ,  3.099661283982239e-01, -9.526167239616452e-02,  4.177275577992281e+00
s210        , -3.065562839865105e-01, -3.864276642874849e-01,  1.694506094723668e+01
s211        , -4.563063004879184e-01, -4.490381663654223e-01,  1.969056514296746e+01
s212        ,  4.998062981764828e-01,  4.750244824122976e-01, -2.083007908025338e+01
