# c0 + a0 * (F - rho) + a1 * (face-area-avg - SBI) + a2 * (AAV - E_T)
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.196165018356764; Max AE: 0.875966613232836
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  9.110031299440294e-02,  2.450363304939814e-01,  1.668415565686768e-02,  6.925015568424509e-16, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         13|1|sub; (F - rho); $\left(F - rho\right)$; (F - rho); (newdata$F - newdata$rho); F,rho
# 1;  1; Unitless;                                         33|6|sub; (face-area-avg - SBI); $\left(face-area-avg - SBI\right)$; (face_sub_area_sub_avg - SBI); (newdata$face_sub_area_sub_avg - newdata$SBI); face-area-avg,SBI
# 2;  1; Unitless;                                         2|0|sub; (AAV - E_T); $\left(AAV - E_{T}\right)$; (AAV - E_T); (newdata$AAV - newdata$E_T); AAV,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
s366        , -1.425655087558077e+00, -1.292307734060237e+00, -4.372297130526103e-01, -1.778337542748618e+00, -4.895175286618127e+01
s367        , -1.566451522193896e+00, -1.647989188713469e+00, -3.312201081069742e+00, -2.991286830638401e+00, -3.675778970813966e+01
s368        ,  3.820728130067759e-01, -1.646540225307766e-02,  2.140469564878043e+00, -4.553261765010204e-01, -5.987201040028559e+00
s369        , -1.056326402261627e+00, -1.136968253764906e+00, -2.170032780487142e-01, -1.906104509247506e+00, -3.896717017634648e+01
s370        ,  1.443000454420478e+00,  1.196685690984943e+00,  4.786357254255901e-01,  2.388757860219900e+00,  3.402925372778617e+01
s371        , -5.876015246379517e-01, -2.438213016301339e-01,  4.035772337123340e-01,  4.028341536224455e-01, -2.273392340258507e+01
s372        , -1.098974443479297e+00, -8.723137451768619e-01, -1.679539863137921e+00, -8.757522613577239e-01, -3.025121725028756e+01
s373        ,  2.115861634781081e+00,  1.921448023026431e+00, -1.231176766217420e+00,  3.022457257434653e+00,  7.749848436659420e+01
s374        ,  8.889609764508162e-01,  7.210401082809720e-01,  9.255478193166699e-01,  8.152863491825235e-02,  3.696590630077905e+01
s375        , -3.861821693859098e-01, -1.989035543008098e-01,  6.219595225161619e-01,  8.844913580920382e-01, -2.830810188575424e+01
s376        , -1.647182127127575e+00, -1.973919899054408e+00,  5.507795163474571e-01, -2.789603740934924e+00, -8.034819674088723e+01
s377        , -9.921142122504716e-01, -1.282348936528103e+00, -1.973557148672256e-01, -3.053230521193381e+00, -3.094057479945189e+01
s378        , -4.827505529619482e-01, -8.655211796513103e-01,  2.291921799925086e+00, -1.745490342990681e+00, -3.875577750066734e+01
s379        ,  7.391578818969189e-01,  8.610500611901951e-01, -9.605619035950810e-01,  1.636624344008390e+00,  3.281707140989741e+01
s380        ,  9.482091524808841e-01,  8.957440240787640e-01,  2.938028654727060e+00,  1.128758788664611e-01,  3.598803650820221e+01
s381        , -2.602453229516086e-01, -9.307408716734208e-02,  8.548557395969257e-01, -3.021428008834414e-01, -5.808849509033383e+00
s382        ,  1.104663472507788e+00,  1.035370761731102e+00, -5.993813333216356e-01,  2.272571978266011e+00,  3.195318369272761e+01
s383        , -2.293659969566494e-01, -3.330260452406918e-01,  3.529001083763855e-01,  2.763001521377285e-01, -2.594551021142698e+01
s384        ,  1.124093149995714e+00,  8.706197714066332e-01,  5.070744934825148e+00, -6.400202040015696e-01,  3.389452451716100e+01
s385        , -1.028301590354242e+00, -7.110208212166231e-01,  1.863164542087708e+00, -1.177310589294396e+00, -3.549905908871605e+01
s386        , -8.502764349509152e-01, -7.413150846983980e-01, -1.049829278308860e-01, -5.568109218556110e-01, -3.568129033838272e+01
s387        ,  1.129785972964034e+00,  1.346411656575432e+00, -1.459891860337925e-01,  2.546512446499617e+00,  4.409712225182614e+01
s388        , -1.726546649489343e+00, -1.862525732226914e+00,  1.435255082072572e+00, -2.615434460049617e+00, -8.105902896774879e+01
s389        , -6.831952605802530e-01, -5.583593923431958e-01,  3.244087195216411e+00, -1.854648995378151e+00, -2.394129947249166e+01
s390        , -3.734364635864852e-02,  2.724712365543410e-01,  1.042539727310638e-01,  1.166770363543287e+00, -1.374205676072537e+00
s391        ,  4.779948697936299e-01,  5.512737115258513e-01, -1.196663421313705e+00,  1.699607616617954e+00,  1.461413541778075e+01
s392        ,  3.310220817152515e-01,  5.741033820032551e-02,  3.190427393354798e-01, -5.172767108841603e-02,  2.458656244908067e+00
s393        ,  5.553356616642980e-02,  2.027496814453312e-01,  3.974669408521948e-01,  1.621516372176568e+00, -1.383289077924009e+01
s394        ,  4.365379722541595e-01,  3.773135700880705e-01,  2.103078489508006e+00,  1.768201413522494e-01,  8.534750320978819e+00
s395        , -8.983021968784184e-01, -6.614238359357449e-01, -1.013551460648764e+00, -4.007230052445571e+00,  2.474371345797330e+01
s396        ,  1.678248791678738e-01,  2.346089612891793e-01, -3.024322081830540e+00, -1.999874336995673e+00,  5.994714620842264e+01
s397        ,  8.185692451143642e-01,  7.398206754537815e-01,  3.692929134172688e-01,  1.519608394928970e+00,  2.000812731786038e+01
s398        , -3.699760772173830e-01, -3.499049788081571e-01,  6.371826064161978e-01, -1.196583932974001e+00, -6.877541781745776e+00
s399        ,  1.905475331815307e+00,  1.793959721014007e+00, -1.261919247179598e-01,  2.363571345517162e+00,  7.350057268149214e+01
s400        ,  1.858354115946673e+00,  1.679574892418529e+00, -2.136593319129620e-01,  2.654314601791478e+00,  6.285219557986733e+01
s401        ,  1.882929356651747e+00,  1.771382925933748e+00,  3.525058513644203e-01,  2.420225599483109e+00,  6.870148878078422e+01
s402        ,  7.251022959905945e-01,  7.499830621067345e-01,  1.902397036063953e+00,  4.762681260679477e-01,  2.756933657289459e+01
s403        , -4.598852698083180e-01, -3.573046128506552e-01, -4.595015953128621e-01, -6.617791871169143e-01, -9.187395109485930e+00
s404        , -7.654208212581715e-01, -5.791194932516492e-01,  3.369718587026132e+00, -1.676436729832900e+00, -2.848894582528969e+01
s405        , -1.008550952239817e+00, -9.542749571602596e-01, -1.387037766268579e+00, -1.256306816936571e+00, -3.117176444630843e+01
s406        ,  6.851436048144010e-01,  8.177456018806031e-01,  2.050807698119543e-01,  1.281048087588403e+00,  2.907904762881422e+01
s407        ,  1.179473302867332e+00,  1.181133021228475e+00, -9.814151339185365e-01,  3.450136983826737e+00,  2.548114208658943e+01
s408        ,  1.889092138737942e+00,  1.705510434006884e+00, -3.501926205260659e-01,  2.635956114198618e+00,  6.542183495689446e+01
s409        ,  1.749725590072469e-01,  1.484200139800237e-01, -4.361203637887913e-01,  1.684529725484822e+00, -1.346308866544047e+01
s410        ,  1.998254738056868e+00,  1.733013867425466e+00,  1.425321422609315e+00,  1.423023880008455e+00,  7.518954604269541e+01
s411        ,  9.892338833250636e-01,  9.105087336142816e-01,  1.846834811349473e+00,  9.711846193634618e-01,  3.022544258527038e+01
s412        , -1.223391619754290e+00, -1.254753218595645e+00,  1.437114520878487e+00, -7.030705228409341e-01, -7.272750298044483e+01
s413        ,  5.743625596418537e-01,  2.463647185096705e-01,  6.977336677103665e-01,  4.847671078651065e-01,  3.836898375658965e+00
s414        ,  1.092248078316437e-01, -4.678321988557189e-02,  2.581391996625519e+00, -1.358070972298217e+00,  3.046476543871264e+00
s415        , -2.685700492164793e-01, -3.884557633302996e-02, -4.377622341309191e-01,  9.778717108488293e-01, -1.429975843030674e+01
s416        ,  1.462987518702352e+00,  1.266662127558901e+00,  8.621650043458273e-03,  2.497027955028576e+00,  3.919971371347816e+01
s417        ,  1.569882344576942e+00,  1.588172909570498e+00, -2.425033191774749e+00,  3.341903592091676e+00,  5.935010555266525e+01
s418        ,  1.876220335020836e-02,  3.111230885320139e-01,  2.268325262188660e-01,  1.311714763847326e+00, -1.855604720339615e+00
s419        ,  1.276905221099546e+00,  1.208755342757844e+00,  1.198785822158562e+00,  1.600629100676919e+00,  4.239551058989509e+01
s420        , -1.647237733483662e+00, -1.573749541848897e+00,  1.115915289554123e+00, -2.488403965608793e+00, -6.387259981264987e+01
s421        , -1.445425539908424e-01, -9.816693355665940e-02, -4.303862227864718e-01, -2.389130138908956e+00,  3.155479241418995e+01
s422        ,  5.402460517048289e-01,  5.645344169224369e-01, -1.041598671798084e+00,  1.854775482319828e+00,  1.228333084842582e+01
s423        ,  8.390845889372367e-02,  8.735322230268422e-02,  1.607648082576641e+00,  4.467162096370831e-01, -1.010334148477958e+01
s424        , -9.431170827773597e-01, -9.483117286224650e-01, -1.312574991165493e+00, -3.331289489524059e+00, -7.461440679735941e-01
s425        ,  1.130552771406502e+00,  9.397860380146417e-01, -4.137945988160474e-02,  1.985701481711325e+00,  2.739046102331711e+01
s426        , -8.389925436276273e-01, -7.600345908929284e-01, -2.653646187006381e+00, -1.045245467473277e+00, -1.571332012580521e+01
s427        ,  8.392912737700503e-01,  5.638731066764483e-01,  2.348888599656440e+00,  2.583993265353669e-01,  1.717626011025962e+01
s428        , -9.488637335179150e-01, -9.821416167083071e-01,  3.158469643600460e-01, -3.124664161662989e-01, -5.600221966373464e+01
s429        ,  3.637065073507825e-02, -3.326303445268160e-02,  5.657820452953982e-02, -4.967318726809243e-01,  4.992762621035832e+00
s430        , -9.278822222973141e-01, -7.942330645472550e-01, -1.604364655942060e+00, -2.567552422932416e+00, -1.134688416773048e+00
s431        , -1.858348493139306e-01,  4.687443466407482e-03,  1.235734393791212e-01,  1.009506784656525e+00, -1.522018727722138e+01
s432        , -1.980571102286932e-01,  2.495691371036806e-01,  1.305718376819043e+00, -2.190830786191634e+00,  4.000507634917810e+01
s433        ,  2.907509872393486e-01,  2.486027498089720e-01, -8.211114413941306e-01,  1.653428693644941e+00, -4.899489214924902e+00
s434        , -7.856669273303235e-01, -7.099062718718350e-01, -8.924427505303487e-01, -1.360323181393746e+00, -1.769798025066788e+01
s435        ,  2.522946697305543e-01,  3.277989847344992e-01, -5.626689512876366e-01,  1.856717117137154e+00, -4.549516823068765e+00
s436        ,  9.124956428672120e-01,  9.181056714703241e-01,  6.778691019713946e-01,  3.543040611240021e-01,  4.612365365806156e+01
s437        , -3.499552547842402e-01,  9.256800950435340e-02, -7.121570909279282e-01,  1.697278162537006e+00, -1.549068917252516e+01
s438        , -2.967024119054128e-01, -3.238788342010038e-01,  7.373791092164095e-02, -6.469790173073517e-02, -1.886478710747358e+01
s439        ,  1.398781376080027e+00,  1.393918069042318e+00, -2.145309325769232e+00,  2.895474188214017e+00,  5.273626475712770e+01
s440        , -1.423048475754128e+00, -1.342430558141554e+00,  5.306616600865094e-02, -4.203021240362688e-01, -7.457827881086101e+01
s441        ,  4.627215551435010e-01,  4.206578832499373e-01,  1.020186474565574e+00, -2.639499301269219e-01,  2.351907441329094e+01
s442        , -1.281983082708195e+00, -1.162631259459021e+00, -7.312818780560359e-01, -2.310366132937189e-01, -6.229856091769832e+01
s443        ,  4.064644218525872e-01,  5.057877392252854e-01,  7.950725541849956e-01,  8.156326680620405e-01,  1.399511905037401e+01
s444        ,  1.926435095105153e-02,  1.138363326387705e-03,  4.041129294460069e-01,  6.124049367580238e-02, -3.037768162893238e+00
s445        , -6.163049587306062e-01, -5.254555566215620e-01,  1.373388430493176e-01,  4.869479409512928e-01, -3.939588663160133e+01
s446        ,  1.711464900608388e-01,  1.325096543252175e-01,  8.201365513595201e-01,  5.689144162644322e-01, -4.891451794550637e+00
s447        , -5.502000181018426e-01, -5.265475033147403e-01, -1.661363476645254e+00, -1.500009088597519e+00, -4.579223530671630e-01
s448        ,  1.089535632894734e-01, -5.891169063445764e-03, -1.694078520879052e+00,  1.111873883413213e+00, -7.432775412095261e+00
s449        , -1.011248874107511e+00, -1.132305847557361e+00, -2.214614793098191e+00, -1.043297966213736e+00, -4.045202258787499e+01
s450        , -1.947013588700806e+00, -1.621274265974197e+00, -3.345689655949532e+00, -1.899930755368645e+00, -5.100221120848876e+01
s451        ,  1.238871233763808e+00,  1.102427772908119e+00,  7.736742607293227e-01,  1.301256526265578e+00,  4.274059149519935e+01
s452        , -3.901411635884037e-01, -4.131467068118064e-01, -1.366532311547356e+00,  1.528041028614809e+00, -3.974314107624357e+01
s453        ,  5.429001167419540e-01,  6.148180819067096e-01, -8.316772720225402e-02,  1.708430839629710e+00,  1.221320804186906e+01
s454        ,  1.674074113182614e+00,  1.485668519763090e+00, -4.595991409674529e-01,  3.311950181595305e+00,  4.291436982521030e+01
s455        ,  3.036107540082147e-01,  4.746915627748051e-01,  6.737299462624019e-01,  1.374665965092875e+00,  4.583477379857329e+00
s456        ,  1.697945289202256e+00,  1.453617442793555e+00,  4.436048610636656e-02,  2.458713682174846e+00,  5.077284266767908e+01
s457        ,  1.416859305428101e+00,  1.546453767302435e+00, -8.033895736704080e-01,  2.408351282011264e+00,  6.170580456146467e+01
s458        , -1.404208354895570e-02, -8.913091288409222e-02, -2.085292640973678e+00,  8.011567928300684e-03,  5.926387659070997e+00
s459        ,  6.925018491951431e-01,  4.699887931443453e-01,  4.774019932185712e-01, -3.331398352662521e-01,  3.045576266269322e+01
s460        , -1.114252131965874e+00, -1.211958085562741e+00, -1.260370909726705e-01, -1.523804900598756e+00, -4.957329114550118e+01
s461        ,  2.042381769729374e+00,  2.103308937603885e+00, -2.578949024623095e-01,  2.886492499832901e+00,  8.508118378745156e+01
s462        , -1.531404654443665e+00, -1.591730377552219e+00, -2.737112054071018e+00, -2.614600677087640e+00, -4.205825404272821e+01
s463        , -3.759583777355113e-01, -2.530139591361323e-01, -1.010115840713398e+00,  1.330957918645714e+00, -2.919687063174071e+01
s464        ,  1.991689923540824e+00,  1.671005144417612e+00, -2.867364599095868e-01,  2.417384571708134e+00,  6.621730841760618e+01
s465        ,  9.755969169673073e-02,  2.857710482565357e-02,  2.889504132075377e-01,  9.332262578678651e-01, -1.357100177333734e+01
s466        ,  6.072772838991297e-01,  9.623184523177819e-01, -6.996055363576170e-02,  7.515176222947966e-01,  4.702322229052336e+01
s467        ,  1.216496181986968e+00,  1.066033295595568e+00,  2.974608392596566e-01,  1.531271140272290e+00,  3.978130344034360e+01
s468        ,  3.775595362798933e-01,  8.464828143489280e-01,  4.889546413595921e-01,  8.468599011876611e-01,  3.562826091273002e+01
s469        , -1.307461059058785e+00, -1.331449285142417e+00, -2.169981174918118e+00, -9.821529363862733e-01, -5.352983919397851e+01
s470        , -5.283291461494825e-01, -5.348461974657507e-01, -1.639674172184241e-02, -4.943002314495140e-01, -2.470792905341915e+01
s471        ,  2.377867747615111e-01,  3.413608524713268e-01,  2.296808414711440e-01,  1.205334490760541e+00,  1.503589142095192e+00
s472        ,  1.302569086132945e+00,  1.101888471840560e+00, -1.707403232190652e+00,  2.439366648199007e+00,  3.954050789649301e+01
s473        , -5.693295827287675e-01, -5.494479899200699e-01,  9.548504366738741e-02,  1.296699363302041e-01, -3.535813047964263e+01
s474        ,  1.884221453852586e+00,  1.690495552379119e+00,  1.421580996175964e+00,  1.911212814937472e+00,  6.549162727725248e+01
s475        , -1.446520811585995e+00, -1.547587506855745e+00,  1.887451959651630e+00, -2.657752941162139e+00, -6.403014722775093e+01
s476        , -1.215631750383895e+00, -1.564698697953045e+00, -9.827957216585729e-01, -4.319877290118966e+00, -2.497212500974561e+01
s477        , -8.341578078875426e-01, -2.640779087097358e-01,  9.161057481982228e-01,  1.375128730358383e-01, -2.284988744719767e+01
s478        ,  1.187878793372986e+00,  9.292002313407574e-01, -2.436863375038615e+00,  1.586741618317251e+00,  4.569544420565322e+01
s479        ,  3.365947877874360e-01,  6.907521866464553e-01,  5.639941661009663e-01,  1.240102303531125e+00,  2.010902023412474e+01
s480        , -9.637108529621194e-01, -1.256998577352868e+00, -2.615442475840707e+00, -3.281907514648565e+00, -1.285916885380441e+01
s481        ,  2.085079041846591e+00,  1.577922937913855e+00,  4.763994379671324e+00,  2.067258715692271e-01,  6.552721230365087e+01
s482        , -1.022603717946666e+00, -1.043555462270623e+00, -4.878881483158444e-01, -2.657252817607080e+00, -2.085722686771497e+01
s483        , -1.034187950850505e+00, -8.949286062691688e-01,  3.146240409959786e+00, -3.047219061447448e+00, -2.606501187638715e+01
s484        , -1.995156105028394e+00, -2.376546646610822e+00,  2.527863880783132e-03, -3.654450970953649e+00, -8.878505513697796e+01
s485        ,  6.269503300594436e-01,  4.655552759836471e-01,  4.797802982939699e+00, -7.735880117481964e-02,  2.842795302267973e+00
s486        , -1.429365852931641e+00, -1.424848177177482e+00,  1.577016248576455e+00, -1.836075911339012e+00, -6.704621859223070e+01
s487        ,  4.249609108300679e-01,  2.619857906589975e-01,  1.524927233224039e-01, -1.298451037035858e+00,  3.394006534836172e+01
s488        , -2.798574335396176e-01, -1.539222453453637e-02,  1.147211364444225e-01,  1.028477025562845e+00, -1.665397986134273e+01
s489        , -5.336235067101003e-01, -4.417140071679246e-01, -1.069144128378638e+00,  1.527420501049978e+00, -4.307009428069418e+01
s490        , -1.648273604531437e+00, -1.551302929619611e+00, -8.586043235377878e-01, -1.965536319177434e+00, -5.942500299647912e+01
s491        ,  7.228333429987273e-01,  8.123887341700666e-01, -9.901996249603842e-01,  2.238405211976251e+00,  2.122406658822283e+01
s492        , -9.260692223596583e-01, -9.851323645281971e-01, -1.346910117795684e+00, -4.432993494337844e-01, -4.518082909492465e+01
s493        , -5.201114240395055e-01, -2.218564115894919e-01, -1.434056085508021e+00, -2.401511429519628e+00,  2.980337184614921e+01
s494        ,  1.832055246002863e-02, -1.438356428984605e-02, -6.718498433318282e-01,  1.976433725803486e+00, -2.622103928480389e+01
s495        ,  2.383820600840625e-01,  4.226518832351078e-01, -6.761765370492678e-01,  2.077888078392146e+00, -1.492811084891948e+00
s496        , -7.978377098794708e-01, -7.147668729248442e-01, -5.636024256926320e-01, -2.135359287668126e+00, -8.402098031595571e+00
s497        ,  4.550356427377596e-01,  5.118062397796934e-01, -3.261110643200540e-01,  1.167265370525437e+00,  1.531348915453020e+01
s498        , -6.680642327437073e-01, -7.730643267267312e-01,  1.843942233553092e-01, -2.351359795895895e+00, -1.280820717129852e+01
s499        ,  8.575607855949897e-01,  8.889221262702877e-01, -1.151794160907597e+00,  1.935786809569418e+00,  3.113809587269743e+01
s500        , -1.692527892902983e-01, -1.290333971549591e-01, -6.962635177114596e-01,  2.305382182992908e-01, -7.317949695901039e+00
s501        , -6.422509788397670e-01, -7.076698384867706e-01, -2.355199406095730e+00, -5.884703311552474e-01, -2.091288477836368e+01
s502        ,  1.243213320474068e+00,  1.388101315723687e+00,  3.241968751742098e-01,  1.438789376259891e+00,  6.029740015024116e+01
s503        , -1.279877945312270e+00, -1.374447188512312e+00, -1.414196849230631e+00, -1.911475671974675e+00, -4.658506216360917e+01
s504        ,  1.209352307302353e-01,  2.083125162115517e-01,  3.014763540609078e-01,  1.488265691151199e+00, -1.101831231644723e+01
s505        , -1.237963369094699e+00, -1.289324410221057e+00, -1.909734346482426e+00, -1.725647182705463e+00, -4.150649121149085e+01
s506        , -1.696383544323350e-01,  1.288401271580344e-01,  5.990450788204201e-01,  1.242612810793130e+00, -1.379862158664644e+01
s507        , -1.230468344629726e+00, -8.173609346335182e-01, -1.268294170515130e+00, -9.575035998614665e-01, -2.800236222882944e+01
s508        , -2.371439343057282e-01, -2.675192024065882e-01,  2.658308703515011e+00, -6.313736852551615e-01, -2.127662158204836e+01
s509        , -1.639492376941975e-01, -2.608421362824788e-01, -1.629383569272175e+00,  3.121256815564417e-01, -1.132133496474656e+01
s510        ,  6.798876031058373e-01,  6.496764698348796e-01,  3.900750144358651e-01, -3.870320870262013e-01,  4.249405549180232e+01
s511        , -1.306302408071936e+00, -1.499628190267168e+00,  2.386829390764276e-01, -2.665437325298193e+00, -5.203999034936473e+01
s512        , -1.810398909331260e-01, -3.718408295628780e-01, -1.423874963407845e+00,  1.057246196972989e+00, -3.003982422450033e+01
s513        ,  7.546842351810933e-01,  7.624026890089359e-01, -5.213289988920048e-01,  1.732817759332801e+00,  2.309332439371875e+01
s514        , -1.659299996003214e+00, -1.851463324696109e+00, -1.283150235729771e+00, -2.379891075092159e+00, -6.901207254754748e+01
s515        , -2.345220738579200e-01, -4.536977361881338e-01, -1.702314979082678e+00,  2.140009130774494e+00, -4.932801577336456e+01
s516        , -1.737647836542105e+00, -1.718870779652009e+00, -9.545735188323425e-01, -2.257034399886670e+00, -6.466335056753152e+01
s517        , -1.327112675511377e+00, -1.245336158358743e+00, -8.523151841785395e-01, -1.371294260271015e+00, -4.984807633364339e+01
s518        , -4.005723114576410e-01, -7.557000839647301e-01, -6.197613968480877e-01,  9.012960597740614e-01, -5.514752588195891e+01
s519        , -7.627096815238132e-01, -5.854638935173707e-01, -2.823911153893464e-01, -3.104643485993166e+00,  1.204810581460272e+01
s520        ,  5.205308045053684e-01,  2.838388397069166e-01,  7.647207099637029e-01, -1.018723848421504e+00,  2.779864362443300e+01
s521        , -1.565970964052308e-01,  3.120946084343353e-01,  4.281179668933637e-01,  2.947458004688914e-01,  1.203953633660386e+01
s522        ,  9.369677526584559e-01,  7.236121807396881e-01,  1.915676138929050e+00,  6.123577387820175e-01,  2.391751790342151e+01
s523        , -1.137675297963781e+00, -1.147564166437244e+00, -1.322359969089045e+00, -8.440945222151994e-01, -4.916418618467134e+01
s524        , -1.043872792855045e+00, -1.236144441373876e+00, -9.873731833561971e-01, -4.373715841579104e+00, -4.463825225297018e+00
s525        , -4.052687326822306e-01, -2.385283766907864e-01, -2.077399633750907e-01,  1.058616892090307e+00, -2.871004140059380e+01
s526        , -9.078531683408999e-01, -1.033009228683144e+00, -1.403933724649272e+00, -1.833786975911617e+00, -2.731729461368061e+01
s527        , -2.354883271970434e-01, -6.017220200046303e-01, -1.446488563198466e+00, -2.749957174994529e+00,  1.222075364286714e+01
s528        ,  1.249426787716260e+00,  1.106802702596309e+00, -2.775360116778390e-01,  2.150026346651730e+00,  3.627703829467196e+01
s529        , -1.079712692195388e+00, -1.423637032717393e+00, -6.527322178453362e-01, -3.036848115673167e+00, -3.716309159359910e+01
s530        , -1.464169262892369e+00, -1.120302115960439e+00,  1.291756310020745e+00, -8.226403545835324e-01, -6.211910075807724e+01
s531        ,  8.870341112159444e-01,  1.227656729465654e+00,  6.297446882209973e-01,  1.386066945242834e+00,  4.978675878266166e+01
s532        ,  8.189742158633641e-01,  6.576933486432897e-01,  5.993708677208972e-01,  2.083918901500139e+00,  5.541463183693603e+00
s533        , -6.018468317011504e-01, -9.053517412410879e-01,  5.255000303915932e-01, -1.645481968805020e+00, -3.296673240589983e+01
s534        , -1.393564173594942e+00, -1.466924369632532e+00,  2.750458571969711e+00, -3.086621315329392e+00, -5.760900733916681e+01
s535        ,  1.247772269364924e+00,  1.145684058984251e+00,  1.079876017922988e+00,  1.507927292391324e+00,  4.062597228874542e+01
s536        ,  1.175565678381589e-01,  1.629944944788826e-02, -9.358344699184066e-01,  5.391461988071491e-01, -1.831446805910073e+00
s537        ,  1.371458952168796e-02, -1.661980795016378e-01,  2.920874129416283e-01, -9.345142888129340e-01,  2.168681390099229e+00
s538        ,  1.438921434076982e+00,  1.227086740354724e+00,  1.251861752825109e+00,  1.041331061899255e+00,  5.141871235517468e+01
s539        ,  4.815773172227232e-01,  2.548139220272310e-01,  5.774634538744433e-01,  1.552120166823513e+00, -1.067593788927408e+01
s540        , -7.238055425047152e-01, -6.364374791586190e-01, -8.594654283894065e-02, -2.732603445839326e+00,  2.456186558149476e+00
s541        ,  2.233900132878818e+00,  1.984798569194379e+00,  1.473695676549844e+00,  1.730870195770225e+00,  8.549538734866087e+01
s542        ,  4.148904574828530e-02, -2.677992909126589e-02,  2.142173137391524e+00, -2.445238470881528e-01, -9.710730918552295e+00
s543        ,  7.192492690821944e-01,  6.748279968327879e-01,  3.874847714757172e+00, -1.475007404541942e+00,  4.095254042969334e+01
s544        , -1.195051331046210e+00, -9.888886593253920e-01, -6.766150260949623e-01, -2.794348485160493e+00, -1.453666129316229e+01
s545        ,  1.551116853180877e-01,  1.818766568639914e-01, -9.001181809517815e-01,  7.840769941397999e-02,  1.466451014757002e+01
s546        , -5.623355357397409e-01, -1.830046179501773e-01,  3.333242141378867e-01,  5.986756429422300e-01, -2.158142421436997e+01
s547        ,  1.448160679819764e+00,  1.310203964013399e+00, -2.856227890479796e-01,  1.905781396209083e+00,  5.209964635432001e+01
s548        ,  3.848360583786407e-01,  3.291443090131940e-01,  5.789307124738755e-01,  3.335939091728133e-01,  1.166741167664507e+01
s549        , -1.115216456955655e+00, -1.522576364797961e+00, -5.066413570816450e-01, -3.209316451309035e+00, -4.135792461784841e+01
s550        , -2.045366715571642e+00, -2.107921199245140e+00, -8.077889767681332e-01, -2.690653357652350e+00, -8.241493147851888e+01
s551        ,  1.482005267115409e+00,  1.432536024802588e+00,  1.249427701876378e+00,  1.851626951400416e+00,  5.184541035654975e+01
s552        , -2.227828855322892e-01, -4.052068732278700e-01,  5.809220126510216e-01, -9.200881913899770e-01, -1.394580709038745e+01
s553        ,  1.297454412958832e-01,  9.601548348627872e-02, -1.292051888725202e+00,  7.023031645999800e-01,  2.495303056533567e+00
s554        ,  1.061901762942694e+00,  1.149502804547202e+00, -1.986617878955477e-01,  1.967495038034047e+00,  4.108647781270043e+01
s555        , -4.386884091748981e-01, -1.650806023282606e-01, -3.183144481690432e+00, -1.656848473587070e+00,  3.182018541009850e+01
s556        ,  3.941867714817063e-01,  1.768885132166447e-01, -2.750432599752337e+00, -3.390136162604147e-01,  3.059935707503972e+01
s557        , -8.951391675309346e-01, -7.071246044066291e-01,  3.449668232711887e-01, -2.278846334697588e+00, -1.079773229586289e+01
s558        ,  5.626259017835469e-01,  5.531978820764253e-01, -2.043720608473899e+00,  1.632112316870471e+00,  2.034592958030865e+01
s559        , -2.646400996406346e-02, -1.332374042537918e-01,  1.849179263926078e+00, -6.705622582190183e-01, -8.234525119760548e+00
s560        , -4.614794874684225e-01, -5.199519100308660e-01, -1.007741845696809e+00,  1.635831501549960e+00, -4.968692920191965e+01
s561        , -5.368862422565327e-01, -4.734881403925718e-01, -1.227938005297175e+00, -2.762115806761355e+00,  1.889194301458128e+01
s562        ,  1.314110066282131e+00,  1.092712150654086e+00, -5.752274836454068e-01,  2.496418527335988e+00,  3.197059114717630e+01
s563        ,  1.921771526510788e+00,  1.502905592835116e+00,  5.549836991708244e+00, -4.112018818838571e-01,  6.581532374996871e+01
s564        ,  8.001607223901942e-01,  1.098056326149569e+00,  9.360817541487615e-01,  1.897331640789811e+00,  3.283737059498662e+01
s565        , -5.562845031577306e-02, -7.809525007339380e-02, -1.134438442399437e+00,  1.580617894781269e+00, -2.170061039913721e+01
s566        ,  1.020041341313152e+00,  9.061414017417420e-01, -1.740528664468289e+00,  2.085341819691609e+00,  3.318835018778621e+01
s567        , -2.539691194509933e-01, -2.873016644708525e-01,  5.428570053993523e-01,  6.555136916296544e-02, -2.114692417097280e+01
s568        , -2.316202851259171e-01, -2.486251166192828e-01, -5.555811976996536e-01,  7.577611652298220e-01, -2.299729868414772e+01
s569        , -2.442891053411890e-01, -3.343684546592856e-01, -1.910018371989338e-01,  2.038348762745755e-01, -2.199182776540095e+01
s570        , -7.106433958989193e-02,  6.236125043915913e-02,  1.131378341645594e-01,  1.450307227294112e+00, -1.818033881774142e+01
s571        , -1.517261224362497e-01, -4.309932691221613e-02, -5.139060010925465e-01,  1.491107740619865e+00, -2.167672766507533e+01
s572        , -1.943188611921064e+00, -1.634163566422003e+00,  1.591845143584671e+00, -1.631694346850052e+00, -8.267465194940772e+01
s573        ,  4.755730333935128e-01,  5.950412120704469e-01,  1.926324884951669e+00,  6.643668149005745e-01,  1.538935568438801e+01
