# c0 + a0 * (cub_root_V - E_T)
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.44716483429159; Max AE: 2.30170974488105
# Coefficients
# Task   a0                      c0
# all ,  2.276844794326586e-02,  6.675542957884984e-16, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         22|0|sub; (cub_root_V - E_T); $\left(cub_{root, V} - E_{T}\right)$; (cub_root_V - E_T); (newdata$cub_root_V - newdata$E_T); cub_root_V,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
s284        , -1.411377341359432e+00, -2.120608593195410e+00, -9.313803903013138e+01
s285        , -7.489991269044497e-01, -3.646443149715350e-01, -1.601533472462207e+01
s286        , -1.503542794535010e+00, -1.755709902514442e+00, -7.711153201523875e+01
s287        ,  6.691186599609008e-01,  7.008010046254760e-01,  3.077948072577115e+01
s288        , -7.261797515669667e-02, -6.090148210762543e-01, -2.674819217338795e+01
s289        , -2.036131017088608e+00, -2.072300244006350e+00, -9.101631561229310e+01
s290        , -3.593369916728853e-01, -6.663169332334917e-01, -2.926492551858663e+01
s291        , -9.653688942346333e-01,  8.850739195496390e-01,  3.887282619153728e+01
s292        ,  1.020142466608096e+00,  1.369797808637322e+00,  6.016210731845080e+01
s293        ,  1.809672166646086e+00,  1.527155739669432e+00,  6.707333514672493e+01
s294        , -1.362048565302476e+00, -1.293055750251075e+00, -5.679156319627476e+01
s295        ,  1.783462244939523e+00,  1.519151232375970e+00,  6.672177375293090e+01
s296        , -4.444596513339619e-01,  6.458176952179627e-01,  2.836459019197104e+01
s297        , -5.510249411793563e-01, -2.798762529152343e-01, -1.229228507857133e+01
s298        , -8.286362700584804e-01, -3.863708329055131e-01, -1.696957271168715e+01
s299        ,  6.445649183446500e-01,  3.061970690025039e-01,  1.344830661121396e+01
s300        ,  1.263431947632347e+00,  1.139902603205264e+00,  5.006501128428509e+01
