# c0 + a0 * (O - NBI) + a1 * (face-area-avg - SBI) + a2 * (AAV - E_T)
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.19651929286866; Max AE: 0.818192923233123
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -2.369967438202719e-01,  2.167074740752892e-01,  1.782824109175493e-02,  8.568093796460622e-16, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         12|5|sub; (O - NBI); $\left(O - NBI\right)$; (O - NBI); (newdata$O - newdata$NBI); O,NBI
# 1;  1; Unitless;                                         33|6|sub; (face-area-avg - SBI); $\left(face-area-avg - SBI\right)$; (face_sub_area_sub_avg - SBI); (newdata$face_sub_area_sub_avg - newdata$SBI); face-area-avg,SBI
# 2;  1; Unitless;                                         2|0|sub; (AAV - E_T); $\left(AAV - E_{T}\right)$; (AAV - E_T); (newdata$AAV - newdata$E_T); AAV,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
s382        ,  1.104663472507788e+00,  1.088165965473557e+00, -1.097634063103127e-01,  2.272571978266011e+00,  3.195318369272761e+01
s383        , -2.293659969566494e-01, -4.439434249421464e-01,  1.740822301419898e-01,  2.763001521377285e-01, -2.594551021142698e+01
s384        ,  1.124093149995714e+00,  7.795720483245580e-01, -1.324868224968778e+00, -6.400202040015696e-01,  3.389452451716100e+01
s385        , -1.028301590354242e+00, -8.590571245192972e-01, -1.221985711112852e-01, -1.177310589294396e+00, -3.549905908871605e+01
s386        , -8.502764349509152e-01, -6.698810769974121e-01, -3.667504313854968e-01, -5.568109218556110e-01, -3.568129033838272e+01
s387        ,  1.129785972964034e+00,  1.273537316052563e+00,  2.720927294119475e-01,  2.546512446499617e+00,  4.409712225182614e+01
s388        , -1.726546649489343e+00, -1.838222562450156e+00, -7.329279773943351e-01, -2.615434460049617e+00, -8.105902896774879e+01
s389        , -6.831952605802530e-01, -7.859136096263475e-01, -1.807364430976883e-01, -1.854648995378151e+00, -2.394129947249166e+01
s390        , -3.734364635864852e-02,  2.392960286352945e-01, -4.619405419722822e-02,  1.166770363543287e+00, -1.374205676072537e+00
s391        ,  4.779948697936299e-01,  7.713187057712727e-01, -6.010913921549730e-01,  1.699607616617954e+00,  1.461413541778075e+01
s392        ,  3.310220817152515e-01,  2.014182298939850e-01, -7.122228087124637e-01, -5.172767108841603e-02,  2.458656244908067e+00
s393        ,  5.553356616642980e-02,  9.373353288893072e-02,  4.660432169207618e-02,  1.621516372176568e+00, -1.383289077924009e+01
s394        ,  4.365379722541595e-01,  2.505967419843952e-01, -2.536697696216503e-01,  1.768201413522494e-01,  8.534750320978819e+00
s395        , -8.983021968784184e-01, -7.224961183051564e-01,  1.245739919781482e+00, -4.007230052445571e+00,  2.474371345797330e+01
s396        ,  1.678248791678738e-01,  3.472777550445023e-01,  1.215572415214643e+00, -1.999874336995673e+00,  5.994714620842264e+01
s397        ,  8.185692451143642e-01,  7.789174695422953e-01, -3.919769258380171e-01,  1.519608394928970e+00,  2.000812731786038e+01
s398        , -3.699760772173830e-01, -3.275473476342088e-01, -2.294369370934436e-01, -1.196583932974001e+00, -6.877541781745776e+00
s399        ,  1.905475331815307e+00,  1.905578355819487e+00, -3.501687333348630e-01,  2.363571345517162e+00,  7.350057268149214e+01
s400        ,  1.858354115946673e+00,  1.833436062822769e+00, -5.809453408684112e-01,  2.654314601791478e+00,  6.285219557986733e+01
s401        ,  1.882929356651747e+00,  1.773606689720355e+00, -1.025288686503093e-01,  2.420225599483109e+00,  6.870148878078422e+01
s402        ,  7.251022959905945e-01,  6.088896491331266e-01, -5.977300430680577e-02,  4.762681260679477e-01,  2.756933657289459e+01
s403        , -4.598852698083180e-01, -2.986535805938716e-01, -3.609336702720486e-02, -6.617791871169143e-01, -9.187395109485930e+00
s404        , -7.654208212581715e-01, -6.945899833808930e-01, -7.452177509467314e-01, -1.676436729832900e+00, -2.848894582528969e+01
s405        , -1.008550952239817e+00, -8.193814445552845e-01, -3.631849143596089e-02, -1.256306816936571e+00, -3.117176444630843e+01
s406        ,  6.851436048144010e-01,  7.714210225599040e-01,  1.038830496935212e-01,  1.281048087588403e+00,  2.907904762881422e+01
s407        ,  1.179473302867332e+00,  1.133537199116875e+00,  2.886842037239941e-01,  3.450136983826737e+00,  2.548114208658943e+01
s408        ,  1.889092138737942e+00,  1.852989099529188e+00, -4.869326899229077e-01,  2.635956114198618e+00,  6.542183495689446e+01
s409        ,  1.749725590072469e-01,  4.025572978480513e-02,  3.576895618738665e-01,  1.684529725484822e+00, -1.346308866544047e+01
s410        ,  1.998254738056868e+00,  1.703108117225608e+00, -2.288253050957623e-01,  1.423023880008455e+00,  7.518954604269541e+01
s411        ,  9.892338833250636e-01,  8.798868179338213e-01, -5.508825673765625e-01,  9.711846193634618e-01,  3.022544258527038e+01
s412        , -1.223391619754290e+00, -1.322151643955523e+00, -5.350809814458599e-01, -7.030705228409341e-01, -7.272750298044483e+01
s413        ,  5.743625596418537e-01,  2.477048398579271e-01, -3.132829334068430e-01,  4.847671078651065e-01,  3.836898375658965e+00
s414        ,  1.092248078316437e-01, -5.443499111509922e-02, -7.829467089337857e-01, -1.358070972298217e+00,  3.046476543871264e+00
s415        , -2.685700492164793e-01, -1.980966808033319e-01,  6.543096157443344e-01,  9.778717108488293e-01, -1.429975843030674e+01
s416        ,  1.462987518702352e+00,  1.332534840943782e+00, -3.905044086710222e-01,  2.497027955028576e+00,  3.919971371347816e+01
s417        ,  1.569882344576942e+00,  1.818926847752958e+00, -1.544467257380275e-01,  3.341903592091676e+00,  5.935010555266525e+01
s418        ,  1.876220335020836e-02,  2.890182393878381e-01, -1.596731411682591e-01,  1.311714763847326e+00, -1.855604720339615e+00
s419        ,  1.276905221099546e+00,  1.247772506778162e+00, -6.121047534069828e-01,  1.600629100676919e+00,  4.239551058989509e+01
s420        , -1.647237733483662e+00, -1.487569342271422e+00, -8.034815210630160e-01, -2.488403965608793e+00, -6.387259981264987e+01
s421        , -1.445425539908424e-01, -2.182349677585483e-01,  1.109969076530416e+00, -2.389130138908956e+00,  3.155479241418995e+01
s422        ,  5.402460517048289e-01,  6.321157216245327e-01, -4.718135750919561e-02,  1.854775482319828e+00,  1.228333084842582e+01
s423        ,  8.390845889372367e-02, -9.423709561475653e-02,  4.607248620680626e-02,  4.467162096370831e-01, -1.010334148477958e+01
s424        , -9.431170827773597e-01, -9.112291670012839e-01,  7.426743386543319e-01, -3.331289489524059e+00, -7.461440679735941e-01
s425        ,  1.130552771406502e+00,  9.149520961278741e-01,  1.556139092846665e-02,  1.985701481711325e+00,  2.739046102331711e+01
s426        , -8.389925436276273e-01, -3.734463375021164e-01, -5.620626889222590e-01, -1.045245467473277e+00, -1.571332012580521e+01
s427        ,  8.392912737700503e-01,  5.534733076510889e-01, -8.069888763513555e-01,  2.583993265353669e-01,  1.717626011025962e+01
s428        , -9.488637335179150e-01, -1.092176936187088e+00,  1.098835964919473e-01, -3.124664161662989e-01, -5.600221966373464e+01
s429        ,  3.637065073507825e-02, -1.780305657521530e-01,  6.725714011218303e-01, -4.967318726809243e-01,  4.992762621035832e+00
s430        , -9.278822222973141e-01, -8.452691568960590e-01,  1.133483328834064e+00, -2.567552422932416e+00, -1.134688416773048e+00
s431        , -1.858348493139306e-01, -5.757662858844190e-02,  2.107676937979086e-02,  1.009506784656525e+00, -1.522018727722138e+01
s432        , -1.980571102286932e-01,  1.447202554647158e-01,  3.954927112906144e-01, -2.190830786191634e+00,  4.000507634917810e+01
s433        ,  2.907509872393486e-01,  3.692681600618373e-01, -4.148035017861776e-01,  1.653428693644941e+00, -4.899489214924902e+00
s434        , -7.856669273303235e-01, -5.615052045703360e-01, -2.059558032518943e-01, -1.360323181393746e+00, -1.769798025066788e+01
s435        ,  2.522946697305543e-01,  4.682423672699251e-01, -6.202100971771698e-01,  1.856717117137154e+00, -4.549516823068765e+00
s436        ,  9.124956428672120e-01,  9.000824648254910e-01, -4.213177025428672e-03,  3.543040611240021e-01,  4.612365365806156e+01
s437        , -3.499552547842402e-01,  1.220365790204571e-01, -1.282526349061592e-01,  1.697278162537006e+00, -1.549068917252516e+01
s438        , -2.967024119054128e-01, -1.511585197524210e-01, -8.404671245497858e-01, -6.469790173073517e-02, -1.886478710747358e+01
s439        ,  1.398781376080027e+00,  1.566821822070012e+00,  3.560883846481566e-03,  2.895474188214017e+00,  5.273626475712770e+01
s440        , -1.423048475754128e+00, -1.434861322809091e+00,  5.982857014827725e-02, -4.203021240362688e-01, -7.457827881086101e+01
s441        ,  4.627215551435010e-01,  5.073893859821960e-01, -6.130277462269785e-01, -2.639499301269219e-01,  2.351907441329094e+01
s442        , -1.281983082708195e+00, -1.141146423878233e+00, -8.267919804216529e-02, -2.310366132937189e-01, -6.229856091769832e+01
s443        ,  4.064644218525872e-01,  2.988086149072254e-01,  5.377856034862845e-01,  8.156326680620405e-01,  1.399511905037401e+01
s444        ,  1.926435095105153e-02, -1.239814198139900e-01,  3.506150674529729e-01,  6.124049367580238e-02, -3.037768162893238e+00
s445        , -6.163049587306062e-01, -5.607582829186952e-01, -1.522207567146079e-01,  4.869479409512928e-01, -3.939588663160133e+01
s446        ,  1.711464900608388e-01,  9.571544340475546e-02, -2.516212594812753e-01,  5.689144162644322e-01, -4.891451794550637e+00
s447        , -5.502000181018426e-01, -5.219603804678352e-01,  7.963537668653934e-01, -1.500009088597519e+00, -4.579223530671630e-01
s448        ,  1.089535632894734e-01,  3.287319152564999e-01, -9.295226717819505e-01,  1.111873883413213e+00, -7.432775412095261e+00
s449        , -1.011248874107511e+00, -1.046443814681489e+00,  4.184232018178069e-01, -1.043297966213736e+00, -4.045202258787499e+01
s450        , -1.947013588700806e+00, -1.353588296027844e+00,  1.374676417542382e-01, -1.899930755368645e+00, -5.100221120848876e+01
s451        ,  1.238871233763808e+00,  1.068206426110782e+00, -1.022159258758826e-01,  1.301256526265578e+00,  4.274059149519935e+01
s452        , -3.901411635884037e-01, -4.307150144367188e-01,  2.249086815334689e-01,  1.528041028614809e+00, -3.974314107624357e+01
s453        ,  5.429001167419540e-01,  4.998474421451501e-01,  3.718291897054953e-01,  1.708430839629710e+00,  1.221320804186906e+01
s454        ,  1.674074113182614e+00,  1.516269282340148e+00, -1.411715289397557e-01,  3.311950181595305e+00,  4.291436982521030e+01
s455        ,  3.036107540082147e-01,  3.782409552131158e-01,  5.800811960420704e-03,  1.374665965092875e+00,  4.583477379857329e+00
s456        ,  1.697945289202256e+00,  1.514579533482862e+00, -3.230737296936813e-01,  2.458713682174846e+00,  5.077284266767908e+01
s457        ,  1.416859305428101e+00,  1.603738887042910e+00,  7.710990520653860e-02,  2.408351282011264e+00,  6.170580456146467e+01
s458        , -1.404208354895570e-02,  1.729351116049285e-01, -2.765518036669241e-01,  8.011567928300684e-03,  5.926387659070997e+00
s459        ,  6.925018491951431e-01,  3.991273813967737e-01,  3.023307604045394e-01, -3.331398352662521e-01,  3.045576266269322e+01
s460        , -1.114252131965874e+00, -1.068225671695565e+00, -6.151933701716198e-01, -1.523804900598756e+00, -4.957329114550118e+01
s461        ,  2.042381769729374e+00,  2.095942508624571e+00,  1.959092185726110e-01,  2.886492499832901e+00,  8.508118378745156e+01
s462        , -1.531404654443665e+00, -1.305931524328220e+00, -4.429038526781492e-02, -2.614600677087640e+00, -4.205825404272821e+01
s463        , -3.759583777355113e-01, -3.522311683814123e-01,  5.068881806042014e-01,  1.330957918645714e+00, -2.919687063174071e+01
s464        ,  1.991689923540824e+00,  1.857040131002094e+00, -6.440455055290792e-01,  2.417384571708134e+00,  6.621730841760618e+01
s465        ,  9.755969169673073e-02,  3.224360322767519e-02, -3.036058152370783e-01,  9.332262578678651e-01, -1.357100177333734e+01
s466        ,  6.072772838991297e-01,  8.020752904826736e-01,  8.402036916825455e-01,  7.515176222947966e-01,  4.702322229052336e+01
s467        ,  1.216496181986968e+00,  1.095428844954686e+00, -2.293714017624142e-01,  1.531271140272290e+00,  3.978130344034360e+01
s468        ,  3.775595362798933e-01,  6.175727343775949e-01,  8.486925081513625e-01,  8.468599011876611e-01,  3.562826091273002e+01
s469        , -1.307461059058785e+00, -1.155533009837096e+00, -4.915574251415267e-02, -9.821529363862733e-01, -5.352983919397851e+01
s470        , -5.283291461494825e-01, -6.540466012066747e-01,  4.490742313860607e-01, -4.943002314495140e-01, -2.470792905341915e+01
s471        ,  2.377867747615111e-01,  4.222890466429590e-01, -5.665803750790289e-01,  1.205334490760541e+00,  1.503589142095192e+00
s472        ,  1.302569086132945e+00,  1.309746060196289e+00, -3.214363481307195e-01,  2.439366648199007e+00,  3.954050789649301e+01
s473        , -5.693295827287675e-01, -6.138758269956675e-01,  4.895846427870088e-02,  1.296699363302041e-01, -3.535813047964263e+01
s474        ,  1.884221453852586e+00,  1.620887316648140e+00, -1.650347337352777e-01,  1.911212814937472e+00,  6.549162727725248e+01
s475        , -1.446520811585995e+00, -1.570943795338730e+00, -6.183883829422387e-01, -2.657752941162139e+00, -6.403014722775093e+01
s476        , -1.215631750383895e+00, -1.626557609966423e+00,  1.034608513643959e+00, -4.319877290118966e+00, -2.497212500974561e+01
s477        , -8.341578078875426e-01, -5.209753925322859e-01,  6.050807081187769e-01,  1.375128730358383e-01, -2.284988744719767e+01
s478        ,  1.187878793372986e+00,  1.151874652428725e+00,  2.807427508460353e-02,  1.586741618317251e+00,  4.569544420565322e+01
s479        ,  3.365947877874360e-01,  5.592730754795618e-01,  2.868175404895850e-01,  1.240102303531125e+00,  2.010902023412474e+01
s480        , -9.637108529621194e-01, -8.475435488494711e-01, -3.921011734845239e-01, -3.281907514648565e+00, -1.285916885380441e+01
s481        ,  2.085079041846591e+00,  1.516229608720028e+00, -1.279324025127028e+00,  2.067258715692271e-01,  6.552721230365087e+01
s482        , -1.022603717946666e+00, -1.162476154867191e+00,  9.062653613669335e-01, -2.657252817607080e+00, -2.085722686771497e+01
s483        , -1.034187950850505e+00, -1.026240758420359e+00, -4.169158678678194e-01, -3.047219061447448e+00, -2.606501187638715e+01
s484        , -1.995156105028394e+00, -2.285630837807568e+00, -3.763653800839816e-01, -3.654450970953649e+00, -8.878505513697796e+01
s485        ,  6.269503300594436e-01,  2.666459099538647e-01, -9.819885985737458e-01, -7.735880117481964e-02,  2.842795302267973e+00
s486        , -1.429365852931641e+00, -1.346535928380229e+00, -1.040822713228447e+00, -1.836075911339012e+00, -6.704621859223070e+01
s487        ,  4.249609108300679e-01,  1.503043307899398e-01,  7.316695143946459e-01, -1.298451037035858e+00,  3.394006534836172e+01
s488        , -2.798574335396176e-01, -7.523223933071829e-02,  5.062219675769697e-03,  1.028477025562845e+00, -1.665397986134273e+01
s489        , -5.336235067101003e-01, -4.702259675505077e-01,  1.407841346897731e-01,  1.527420501049978e+00, -4.307009428069418e+01
s490        , -1.648273604531437e+00, -1.220870423503365e+00, -1.116130388394309e+00, -1.965536319177434e+00, -5.942500299647912e+01
s491        ,  7.228333429987273e-01,  8.343854035183073e-01,  1.227084876338238e-01,  2.238405211976251e+00,  2.122406658822283e+01
s492        , -9.260692223596583e-01, -9.106115132745136e-01,  3.818836083533372e-02, -4.432993494337844e-01, -4.518082909492465e+01
s493        , -5.201114240395055e-01, -1.907362352471563e-01,  8.508659434001168e-01, -2.401511429519628e+00,  2.980337184614921e+01
s494        ,  1.832055246002863e-02, -1.260844924421952e-01,  3.667453037174877e-01,  1.976433725803486e+00, -2.622103928480389e+01
s495        ,  2.383820600840625e-01,  4.822615594968639e-01, -2.471843182270406e-01,  2.077888078392146e+00, -1.492811084891948e+00
s496        , -7.978377098794708e-01, -3.967139039209037e-01, -9.106835792663237e-01, -2.135359287668126e+00, -8.402098031595571e+00
s497        ,  4.550356427377596e-01,  5.542850329540305e-01, -1.194840311833213e-01,  1.167265370525437e+00,  1.531348915453020e+01
s498        , -6.680642327437073e-01, -8.824052078884150e-01,  6.097136954090695e-01, -2.351359795895895e+00, -1.280820717129852e+01
s499        ,  8.575607855949897e-01,  8.909097713825115e-01,  3.532840893698723e-01,  1.935786809569418e+00,  3.113809587269743e+01
s500        , -1.692527892902983e-01, -1.319493344553708e-01,  2.170600199637425e-01,  2.305382182992908e-01, -7.317949695901039e+00
s501        , -6.422509788397670e-01, -5.969589625636804e-01,  4.075713877793661e-01, -5.884703311552474e-01, -2.091288477836368e+01
s502        ,  1.243213320474068e+00,  1.344370479639124e+00,  1.790004293612122e-01,  1.438789376259891e+00,  6.029740015024116e+01
s503        , -1.279877945312270e+00, -1.191642223506948e+00, -2.241320272760641e-01, -1.911475671974675e+00, -4.658506216360917e+01
s504        ,  1.209352307302353e-01,  1.090131668756234e-01,  7.201788146818533e-02,  1.488265691151199e+00, -1.101831231644723e+01
s505        , -1.237963369094699e+00, -1.059862972161790e+00, -2.282115832769860e-01, -1.725647182705463e+00, -4.150649121149085e+01
s506        , -1.696383544323350e-01, -5.767982917789069e-02,  3.416003062862096e-01,  1.242612810793130e+00, -1.379862158664644e+01
s507        , -1.230468344629726e+00, -8.984884598152252e-01,  8.091141052235240e-01, -9.575035998614665e-01, -2.800236222882944e+01
s508        , -2.371439343057282e-01, -2.344881596259755e-01, -1.188455046030799e+00, -6.313736852551615e-01, -2.127662158204836e+01
s509        , -1.639492376941975e-01, -2.381145771244518e-01,  4.384661757857963e-01,  3.121256815564417e-01, -1.132133496474656e+01
s510        ,  6.798876031058373e-01,  5.120685975261021e-01,  6.820892142940930e-01, -3.870320870262013e-01,  4.249405549180232e+01
s511        , -1.306302408071936e+00, -1.712438390320053e+00,  8.735846009961264e-01, -2.665437325298193e+00, -5.203999034936473e+01
s512        , -1.810398909331260e-01, -3.799552700606720e-01,  3.101780770026552e-01,  1.057246196972989e+00, -3.003982422450033e+01
s513        ,  7.546842351810933e-01,  9.092279946909838e-01, -5.147753431767219e-01,  1.732817759332801e+00,  2.309332439371875e+01
s514        , -1.659299996003214e+00, -1.659364704018828e+00, -3.659938345982308e-01, -2.379891075092159e+00, -6.901207254754748e+01
s515        , -2.345220738579200e-01, -4.437832029124306e-01,  1.185983313615024e-01,  2.140009130774494e+00, -4.932801577336456e+01
s516        , -1.737647836542105e+00, -1.712898152466382e+00,  2.993632904133510e-01, -2.257034399886670e+00, -6.466335056753152e+01
s517        , -1.327112675511377e+00, -1.121114375729014e+00, -2.732478996157317e-01, -1.371294260271015e+00, -4.984807633364339e+01
s518        , -4.005723114576410e-01, -7.815370863659997e-01, -2.670377686078906e-02,  9.012960597740614e-01, -5.514752588195891e+01
s519        , -7.627096815238132e-01, -7.348098501743957e-01,  1.167977808978453e+00, -3.104643485993166e+00,  1.204810581460272e+01
s520        ,  5.205308045053684e-01,  1.358046745279052e-01,  5.866374863192924e-01, -1.018723848421504e+00,  2.779864362443300e+01
s521        , -1.565970964052308e-01,  4.902243801332884e-02,  9.683463689971259e-01,  2.947458004688914e-01,  1.203953633660386e+01
s522        ,  9.369677526584559e-01,  8.515973143958311e-01, -1.234141597815242e+00,  6.123577387820175e-01,  2.391751790342151e+01
s523        , -1.137675297963781e+00, -1.073953993383463e+00,  6.127272881092649e-02, -8.440945222151994e-01, -4.916418618467134e+01
s524        , -1.043872792855045e+00, -1.287657051654913e+00,  1.098150053878143e+00, -4.373715841579104e+00, -4.463825225297018e+00
s525        , -4.052687326822306e-01, -4.039927628669004e-01,  5.128906573220855e-01,  1.058616892090307e+00, -2.871004140059380e+01
s526        , -9.078531683408999e-01, -8.259879525998542e-01, -2.465295697632840e-01, -1.833786975911617e+00, -2.731729461368061e+01
s527        , -2.354883271970434e-01, -5.547676893517313e-01,  7.456050052123655e-01, -2.749957174994529e+00,  1.222075364286714e+01
s528        ,  1.249426787716260e+00,  1.055582631852229e+00,  2.409312922102027e-01,  2.150026346651730e+00,  3.627703829467196e+01
s529        , -1.079712692195388e+00, -1.274584257924524e+00, -1.944161015727142e-01, -3.036848115673167e+00, -3.716309159359910e+01
s530        , -1.464169262892369e+00, -9.260295724724096e-01, -1.517814294666422e+00, -8.226403545835324e-01, -6.211910075807724e+01
s531        ,  8.870341112159444e-01,  1.058621004913421e+00,  5.458319737162607e-01,  1.386066945242834e+00,  4.978675878266166e+01
s532        ,  8.189742158633641e-01,  5.516635904907389e-01, -5.351328919016574e-03,  2.083918901500139e+00,  5.541463183693603e+00
s533        , -6.018468317011504e-01, -1.052264897705834e+00,  4.554400264324637e-01, -1.645481968805020e+00, -3.296673240589983e+01
s534        , -1.393564173594942e+00, -1.545108918082404e+00, -6.365161818565700e-01, -3.086621315329392e+00, -5.760900733916681e+01
s535        ,  1.247772269364924e+00,  1.086441001076104e+00, -1.492520839396234e-01,  1.507927292391324e+00,  4.062597228874542e+01
s536        ,  1.175565678381589e-01, -1.752281573217519e-02,  4.291550583817682e-01,  5.391461988071491e-01, -1.831446805910073e+00
s537        ,  1.371458952168796e-02, -2.305200243711807e-01,  2.813016202438396e-01, -9.345142888129340e-01,  2.168681390099229e+00
s538        ,  1.438921434076982e+00,  1.238823190795683e+00, -4.069835080639345e-01,  1.041331061899255e+00,  5.141871235517468e+01
s539        ,  4.815773172227232e-01,  1.424006072205884e-01,  1.528391894371262e-02,  1.552120166823513e+00, -1.067593788927408e+01
s540        , -7.238055425047152e-01, -8.070024816590569e-01,  1.091223335890751e+00, -2.732603445839326e+00,  2.456186558149476e+00
s541        ,  2.233900132878818e+00,  2.020971798734679e+00, -5.132851650673413e-01,  1.730870195770225e+00,  8.549538734866087e+01
s542        ,  4.148904574828530e-02, -1.420407607550448e-01, -3.547501756204210e-01, -2.445238470881528e-01, -9.710730918552295e+00
s543        ,  7.192492690821944e-01,  5.131306102004825e-01, -4.331872806596700e-01, -1.475007404541942e+00,  4.095254042969334e+01
s544        , -1.195051331046210e+00, -1.077918947309999e+00,  8.995889131825422e-01, -2.794348485160493e+00, -1.453666129316229e+01
s545        ,  1.551116853180877e-01,  2.777053568265160e-01,  3.074304115589843e-03,  7.840769941397999e-02,  1.466451014757002e+01
s546        , -5.623355357397409e-01, -2.717439601837336e-01,  7.056051610397251e-02,  5.986756429422300e-01, -2.158142421436997e+01
s547        ,  1.448160679819764e+00,  1.286067772633974e+00,  2.353380682751500e-01,  1.905781396209083e+00,  5.209964635432001e+01
s548        ,  3.848360583786407e-01,  3.537947481083193e-01, -3.101014183229692e-01,  3.335939091728133e-01,  1.166741167664507e+01
s549        , -1.115216456955655e+00, -1.472431500789748e+00,  1.671313594363460e-01, -3.209316451309035e+00, -4.135792461784841e+01
s550        , -2.045366715571642e+00, -2.003779714770830e+00, -2.051430967109535e-01, -2.690653357652350e+00, -8.241493147851888e+01
s551        ,  1.482005267115409e+00,  1.403971338469518e+00, -3.307955303542933e-01,  1.851626951400416e+00,  5.184541035654975e+01
s552        , -2.227828855322892e-01, -5.257568639359991e-01,  3.280115320309923e-01, -9.200881913899770e-01, -1.394580709038745e+01
s553        ,  1.297454412958832e-01,  1.442307756621840e-01,  2.213128873281487e-01,  7.023031645999800e-01,  2.495303056533567e+00
s554        ,  1.061901762942694e+00,  1.191016891445687e+00, -1.356405954091005e-01,  1.967495038034047e+00,  4.108647781270043e+01
s555        , -4.386884091748981e-01,  4.768281809674557e-02,  6.774931535095110e-01, -1.656848473587070e+00,  3.182018541009850e+01
s556        ,  3.941867714817063e-01,  4.446570576967562e-01,  1.156508422479071e-01, -3.390136162604147e-01,  3.059935707503972e+01
s557        , -8.951391675309346e-01, -6.388999550190595e-01, -2.002038164281248e-01, -2.278846334697588e+00, -1.079773229586289e+01
s558        ,  5.626259017835469e-01,  7.375018161080029e-01, -8.894105622906279e-02,  1.632112316870471e+00,  2.034592958030865e+01
s559        , -2.646400996406346e-02, -8.960038499245912e-02, -8.545373410750019e-01, -6.705622582190183e-01, -8.234525119760548e+00
s560        , -4.614794874684225e-01, -5.659351982232967e-01,  1.460001410079934e-01,  1.635831501549960e+00, -4.968692920191965e+01
s561        , -5.368862422565327e-01, -4.828387983598463e-01,  9.328304261280096e-01, -2.762115806761355e+00,  1.889194301458128e+01
s562        ,  1.314110066282131e+00,  1.171971670526638e+00, -2.573862806375782e-01,  2.496418527335988e+00,  3.197059114717630e+01
s563        ,  1.921771526510788e+00,  1.517361540324315e+00, -1.827453808666961e+00, -4.112018818838571e-01,  6.581532374996871e+01
s564        ,  8.001607223901942e-01,  8.882112361448506e-01,  4.573365408039354e-01,  1.897331640789811e+00,  3.283737059498662e+01
s565        , -5.562845031577306e-02,  3.984143843646681e-02, -3.552514674131017e-01,  1.580617894781269e+00, -2.170061039913721e+01
s566        ,  1.020041341313152e+00,  1.152610618433995e+00, -4.599706720117871e-01,  2.085341819691609e+00,  3.318835018778621e+01
s567        , -2.539691194509933e-01, -3.896519307608353e-01,  1.132713449663018e-01,  6.555136916296544e-02, -2.114692417097280e+01
s568        , -2.316202851259171e-01, -1.214312894184319e-01, -5.247227700590521e-01,  7.577611652298220e-01, -2.299729868414772e+01
s569        , -2.442891053411890e-01, -2.198221181931173e-01, -5.404333664095357e-01,  2.038348762745755e-01, -2.199182776540095e+01
s570        , -7.106433958989193e-02, -7.461174142149588e-02,  2.733400158365982e-01,  1.450307227294112e+00, -1.818033881774142e+01
s571        , -1.517261224362497e-01, -1.324815933728964e-01,  2.918093194390423e-01,  1.491107740619865e+00, -2.167672766507533e+01
s572        , -1.943188611921064e+00, -1.452490658343562e+00, -1.582525241108936e+00, -1.631694346850052e+00, -8.267465194940772e+01
s573        ,  4.755730333935128e-01,  3.495138095037431e-01,  2.904030962258233e-01,  6.643668149005745e-01,  1.538935568438801e+01
s574        , -3.521357752458716e-01, -3.774366750820567e-01, -1.768578293385380e+00, -1.462233881589046e+00, -2.690713897968261e+01
s575        , -2.101634380935241e-02, -4.366993242160482e-01,  6.287316920388942e-01, -2.409538731625120e-01, -1.320800263091666e+01
s576        ,  8.972128211862684e-01,  7.829110439400535e-01, -9.590954075293701e-02,  5.070808437543777e-01,  3.647542025775463e+01
s577        ,  3.519332247195900e-01,  3.993958163570435e-01,  3.941580169074436e-01,  1.816733747325355e-01,  2.543380485130665e+01
s578        , -4.676730825695681e-01, -4.861956104623385e-01,  4.548440704872637e-01,  3.808780964516509e-01, -2.585438320310310e+01
s579        , -5.850412346637100e-02, -6.455581336670069e-03, -5.933793708503154e-01,  1.133810366322657e+00, -2.203188405535602e+01
s580        , -9.183798967000043e-01, -1.023824381119121e+00, -2.669717152523341e-01, -2.046956996815503e+00, -3.609469519138451e+01
s581        ,  9.240377559230070e-02,  7.952116935743267e-02, -3.339173736244678e-01,  9.118781991350318e-01, -1.106261582847185e+01
s582        , -1.742244634920983e+00, -1.669436103907685e+00,  5.681559724010306e-01, -2.743092055223103e+00, -5.274420696824034e+01
s583        ,  7.055292745925379e-01,  5.250405944108767e-01,  1.436765140604723e-02,  1.974893030401875e+00,  5.635530746195453e+00
s584        , -3.175359681654383e-01, -9.057901527099660e-02,  1.046913257650761e-02,  5.971628647940130e-01, -1.220016713154096e+01
s585        , -1.018136882779183e+00, -9.522682611350040e-01, -5.031053527142419e-01, -2.769257632950450e+00, -2.644028440048555e+01
s586        ,  1.796431915125592e+00,  1.759789862666931e+00, -3.993954423137563e-01,  1.745306238486749e+00,  7.218398776908883e+01
s587        ,  1.528101545573583e+00,  1.727742817515366e+00,  5.910802319538000e-02,  3.039659105284980e+00,  6.074824623562753e+01
s588        , -1.493251816790637e+00, -1.584597522530633e+00,  7.948348167658932e-01, -3.347513584249691e+00, -3.762530708185729e+01
s589        , -1.919234877209601e-01, -1.644800848301261e-01, -7.490863177267908e-01,  8.918955369105175e-01, -3.002492108782137e+01
