# c0 + a0 * (AAV - E_T)
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.446948900097306; Max AE: 2.30356466178911
# Coefficients
# Task   a0                      c0
# all ,  2.276577189062071e-02,  7.105668148470362e-16, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         2|0|sub; (AAV - E_T); $\left(AAV - E_{T}\right)$; (AAV - E_T); (newdata$AAV - newdata$E_T); AAV,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
s318        , -4.758666133750817e-02,  7.830227324585461e-02,  3.439473681018201e+00
s319        ,  1.127723396934456e-01,  5.141693431224249e-01,  2.258519261252272e+01
s320        , -2.749916285582357e+00, -2.492255163859419e+00, -1.094737826520263e+02
s321        ,  1.503561162462575e+00,  9.686127171074307e-01,  4.254688669293439e+01
s322        ,  3.544546857579591e-02, -7.803791518897872e-02, -3.427861596958649e+00
s323        , -8.304133648084051e-01, -6.731689105624520e-01, -2.956934268676355e+01
s324        ,  7.189309498557251e-01,  2.592953729387791e-01,  1.138970267226501e+01
s325        , -7.647497330279208e-02, -2.232512238212888e-02, -9.806442096227511e-01
s326        , -2.795970934311181e-01,  7.353581496653068e-01,  3.230104180953631e+01
s327        ,  9.507662038906267e-01,  1.676619430161403e-01,  7.364650046643700e+00
s328        , -4.226431741816794e-01,  3.890702916278708e-02,  1.709014275892649e+00
s329        , -6.340756771310201e-01,  2.448663214638559e-01,  1.075589804906803e+01
s330        , -4.983104214676741e-01, -2.650352796746310e-01, -1.164183147173779e+01
s331        ,  4.313976606624865e-01,  1.224768776348429e-01,  5.379869315360291e+00
s332        ,  2.872576810614043e-01,  1.187696437886383e-02,  5.217026875225927e-01
s333        , -1.428207646760553e+00, -1.199056047859112e+00, -5.266924634139519e+01
s334        ,  1.090736693025978e+00,  7.631352862598959e-01,  3.352116896920592e+01
s335        ,  8.689786106388561e-01,  6.013143575303047e-01,  2.641308893102105e+01
s336        , -6.909278893094605e-01, -6.582322165226253e-01, -2.891323956354898e+01
s337        ,  1.253402841738086e+00,  2.363960810973532e+00,  1.038383772942688e+02
s338        , -5.188757165053888e-01, -4.665864771718682e-01, -2.049508707254061e+01
s339        ,  1.328885826036196e+00,  4.867629448155155e-01,  2.138135035149222e+01
s340        ,  5.747319815580367e-01,  4.709701410789333e-01,  2.068764210331774e+01
s341        , -1.829453856971746e+00, -1.769038364014943e+00, -7.770605681697843e+01
s342        ,  6.006312482055266e-01,  7.821983381527968e-02,  3.435852480253693e+00
s343        ,  3.874115618757035e-01,  8.342023268356763e-01,  3.664283077435909e+01
s344        , -7.953203262348685e-01, -9.620150533811923e-01, -4.225708041015444e+01
s345        ,  6.299310808043834e-01,  6.926427060781912e-01,  3.042474067675048e+01
s346        , -1.002600077568548e+00, -3.762335970868352e-01, -1.652628335619232e+01
s347        ,  1.953430134440088e+00,  1.538884838346129e+00,  6.759642702825001e+01
s348        , -2.116724435810483e-01, -2.704688246319748e-01, -1.188050314882608e+01
s349        ,  5.157492200743797e-01,  2.117604157868069e-01,  9.301701554606614e+00
s350        , -1.510374771276913e-01, -3.961098406343570e-01, -1.739935911408966e+01
s351        , -7.759769648741240e-01, -7.809123383192765e-01, -3.430203649896914e+01
s352        , -3.539192931352820e-01, -8.357482623304576e-01, -3.671073690564294e+01
s353        ,  5.069167448439574e-01,  5.846208059646120e-02,  2.567981480151189e+00
s354        , -1.828973197137163e-01,  4.272290914243713e-01,  1.876629061720438e+01
s355        ,  1.624801336388416e+00,  1.330951258736051e+00,  5.846282151691024e+01
s356        , -5.658130117516301e-01, -1.531909338179498e-01, -6.729002405627360e+00
s357        ,  5.765045328570928e-01,  9.919930927371182e-02,  4.357388352581197e+00
s358        , -7.806919589092669e-02,  7.868821221176865e-02,  3.456426278442453e+00
s359        , -6.122238556537778e-01, -4.065324579707967e-01, -1.785717874728794e+01
s360        ,  7.072470066133247e-01,  7.942188969586915e-01,  3.488653496022692e+01
s361        , -8.533119485587989e-01,  1.275385387276784e-01,  5.602205773669480e+00
s362        , -3.832307428619676e-01, -7.666151079367743e-01, -3.367402219525064e+01
s363        ,  1.136620729810577e+00,  9.342529412656504e-01,  4.103761320961638e+01
s364        ,  1.183780326191236e+00,  9.143668124659498e-01,  4.016410323616832e+01
s365        , -8.620628158872323e-01, -1.919179932749150e-01, -8.430111405710086e+00
s366        , -1.425655087558077e+00, -1.114424439397521e+00, -4.895175286618127e+01
s367        , -1.566451522193896e+00, -8.368194556989125e-01, -3.675778970813966e+01
s368        ,  3.820728130067759e-01, -1.363032531405765e-01, -5.987201040028559e+00
s369        , -1.056326402261627e+00, -8.871177074577016e-01, -3.896717017634648e+01
s370        ,  1.443000454420478e+00,  7.747022279748350e-01,  3.402925372778617e+01
s371        , -5.876015246379517e-01, -5.175553143620949e-01, -2.273392340258507e+01
s372        , -1.098974443479297e+00, -6.886923113336562e-01, -3.025121725028756e+01
s373        ,  2.115861634781081e+00,  1.764312816958719e+00,  7.749848436659420e+01
s374        ,  8.889609764508162e-01,  8.415573905735952e-01,  3.696590630077905e+01
s375        , -3.861821693859098e-01, -6.444557901875303e-01, -2.830810188575424e+01
s376        , -1.647182127127575e+00, -1.829188718825753e+00, -8.034819674088723e+01
s377        , -9.921142122504716e-01, -7.043860680490086e-01, -3.094057479945189e+01
s378        , -4.827505529619482e-01, -8.823051900238424e-01, -3.875577750066734e+01
s379        ,  7.391578818969189e-01,  7.471059618359356e-01,  3.281707140989741e+01
s380        ,  9.482091524808841e-01,  8.192954299370625e-01,  3.598803650820221e+01
s381        , -2.602453229516086e-01, -1.322429428695974e-01, -5.808849509033383e+00
s382        ,  1.104663472507788e+00,  7.274388911277390e-01,  3.195318369272761e+01
s383        , -2.293659969566494e-01, -5.906695670591163e-01, -2.594551021142698e+01
s384        ,  1.124093149995714e+00,  7.716350134987391e-01,  3.389452451716100e+01
s385        , -1.028301590354242e+00, -8.081634815453747e-01, -3.549905908871605e+01
s386        , -8.502764349509152e-01, -8.123121166066289e-01, -3.568129033838272e+01
s387        ,  1.129785972964034e+00,  1.003905026217889e+00,  4.409712225182614e+01
s388        , -1.726546649489343e+00, -1.845371363154985e+00, -8.105902896774879e+01
s389        , -6.831952605802530e-01, -5.450421625557825e-01, -2.394129947249166e+01
s390        , -3.734364635864852e-02, -3.128485295226288e-02, -1.374205676072537e+00
s391        ,  4.779948697936299e-01,  3.327020732998383e-01,  1.461413541778075e+01
s392        ,  3.310220817152515e-01,  5.597320722902784e-02,  2.458656244908067e+00
s393        ,  5.553356616642980e-02, -3.149164360680498e-01, -1.383289077924009e+01
s394        ,  4.365379722541595e-01,  1.943001789508064e-01,  8.534750320978819e+00
s395        , -8.983021968784184e-01,  5.633097363111026e-01,  2.474371345797330e+01
s396        ,  1.678248791678738e-01,  1.364743056074639e+00,  5.994714620842264e+01
s397        ,  8.185692451143642e-01,  4.555004624769068e-01,  2.000812731786038e+01
s398        , -3.699760772173830e-01, -1.565725473714367e-01, -6.877541781745776e+00
s399        ,  1.905475331815307e+00,  1.673297271496839e+00,  7.350057268149214e+01
s400        ,  1.858354115946673e+00,  1.430878747395940e+00,  6.285219557986733e+01
s401        ,  1.882929356651747e+00,  1.564042422129372e+00,  6.870148878078422e+01
s402        ,  7.251022959905945e-01,  6.276372275942658e-01,  2.756933657289459e+01
s403        , -4.598852698083180e-01, -2.091581413315602e-01, -9.187395109485930e+00
s404        , -7.654208212581715e-01, -6.485728420627955e-01, -2.848894582528969e+01
s405        , -1.008550952239817e+00, -7.096492788128178e-01, -3.117176444630843e+01
s406        ,  6.851436048144010e-01,  6.620069651140802e-01,  2.907904762881422e+01
s407        ,  1.179473302867332e+00,  5.800978682557907e-01,  2.548114208658943e+01
s408        ,  1.889092138737942e+00,  1.489378571294496e+00,  6.542183495689446e+01
s409        ,  1.749725590072469e-01, -3.064976055006181e-01, -1.346308866544047e+01
s410        ,  1.998254738056868e+00,  1.711748053767328e+00,  7.518954604269541e+01
s411        ,  9.892338833250636e-01,  6.881055311893192e-01,  3.022544258527038e+01
s412        , -1.223391619754290e+00, -1.655697743027244e+00, -7.272750298044483e+01
s413        ,  5.743625596418537e-01,  8.734995318774583e-02,  3.836898375658965e+00
s414        ,  1.092248078316437e-01,  6.935539006790047e-02,  3.046476543871264e+00
s415        , -2.685700492164793e-01, -3.255450385153429e-01, -1.429975843030674e+01
s416        ,  1.462987518702352e+00,  8.924117405786809e-01,  3.919971371347816e+01
s417        ,  1.569882344576942e+00,  1.351150964696239e+00,  5.935010555266525e+01
s418        ,  1.876220335020836e-02, -4.224427378241001e-02, -1.855604720339615e+00
s419        ,  1.276905221099546e+00,  9.651665232759469e-01,  4.239551058989509e+01
s420        , -1.647237733483662e+00, -1.454109037395690e+00, -6.387259981264987e+01
s421        , -1.445425539908424e-01,  7.183692061573379e-01,  3.155479241418995e+01
s422        ,  5.402460517048289e-01,  2.796395081522876e-01,  1.228333084842582e+01
s423        ,  8.390845889372367e-02, -2.300103675755363e-01, -1.010334148477958e+01
s424        , -9.431170827773597e-01, -1.698654564902593e-02, -7.461440679735941e-01
s425        ,  1.130552771406502e+00,  6.235649876357755e-01,  2.739046102331711e+01
s426        , -8.389925436276273e-01, -3.577258616283803e-01, -1.571332012580521e+01
s427        ,  8.392912737700503e-01,  3.910308196041389e-01,  1.717626011025962e+01
s428        , -9.488637335179150e-01, -1.274933758233016e+00, -5.600221966373464e+01
s429        ,  3.637065073507825e-02,  1.136640949345200e-01,  4.992762621035832e+00
s430        , -9.278822222973141e-01, -2.583205766318405e-02, -1.134688416773048e+00
s431        , -1.858348493139306e-01, -3.464993116857488e-01, -1.522018727722138e+01
s432        , -1.980571102286932e-01,  9.107464426322548e-01,  4.000507634917810e+01
s433        ,  2.907509872393486e-01, -1.115406538475359e-01, -4.899489214924902e+00
s434        , -7.856669273303235e-01, -4.029081813114146e-01, -1.769798025066788e+01
s435        ,  2.522946697305543e-01, -1.035732622065242e-01, -4.549516823068765e+00
s436        ,  9.124956428672120e-01,  1.050040577941424e+00,  4.612365365806156e+01
s437        , -3.499552547842402e-01, -3.526574961302151e-01, -1.549068917252516e+01
s438        , -2.967024119054128e-01, -4.294714400538652e-01, -1.886478710747358e+01
s439        ,  1.398781376080027e+00,  1.200581773824150e+00,  5.273626475712770e+01
s440        , -1.423048475754128e+00, -1.697832083403173e+00, -7.457827881086101e+01
s441        ,  4.627215551435010e-01,  5.354298831715163e-01,  2.351907441329094e+01
s442        , -1.281983082708195e+00, -1.418274826966258e+00, -6.229856091769832e+01
s443        ,  4.064644218525872e-01,  3.186096878828958e-01,  1.399511905037401e+01
s444        ,  1.926435095105153e-02, -6.915713705301670e-02, -3.037768162893238e+00
s445        , -6.163049587306062e-01, -8.968777684837891e-01, -3.939588663160133e+01
s446        ,  1.711464900608388e-01, -1.113576757687064e-01, -4.891451794550637e+00
s447        , -5.502000181018426e-01, -1.042495583354260e-02, -4.579223530671630e-01
s448        ,  1.089535632894734e-01, -1.692128695459743e-01, -7.432775412095261e+00
s449        , -1.011248874107511e+00, -9.209215187497977e-01, -4.045202258787499e+01
s450        , -1.947013588700806e+00, -1.161104706289713e+00, -5.100221120848876e+01
s451        ,  1.238871233763808e+00,  9.730225564499125e-01,  4.274059149519935e+01
s452        , -3.901411635884037e-01, -9.047832839585186e-01, -3.974314107624357e+01
s453        ,  5.429001167419540e-01,  2.780431083338863e-01,  1.221320804186906e+01
s454        ,  1.674074113182614e+00,  9.769787542704749e-01,  4.291436982521030e+01
s455        ,  3.036107540082147e-01,  1.043464004956526e-01,  4.583477379857329e+00
s456        ,  1.697945289202256e+00,  1.155882954410757e+00,  5.077284266767908e+01
s457        ,  1.416859305428101e+00,  1.404780270973528e+00,  6.170580456146467e+01
s458        , -1.404208354895570e-02,  1.349187895818007e-01,  5.926387659070997e+00
s459        ,  6.925018491951431e-01,  6.933489455337578e-01,  3.045576266269322e+01
s460        , -1.114252131965874e+00, -1.128574238085807e+00, -4.957329114550118e+01
s461        ,  2.042381769729374e+00,  1.936938822289100e+00,  8.508118378745156e+01
s462        , -1.531404654443665e+00, -9.574886176545260e-01, -4.205825404272821e+01
s463        , -3.759583777355113e-01, -6.646892967221713e-01, -2.919687063174071e+01
s464        ,  1.991689923540824e+00,  1.507488138646101e+00,  6.621730841760618e+01
s465        ,  9.755969169673073e-02, -3.089543306990062e-01, -1.357100177333734e+01
s466        ,  6.072772838991297e-01,  1.070519952228007e+00,  4.702322229052336e+01
s467        ,  1.216496181986968e+00,  9.056520796344280e-01,  3.978130344034360e+01
s468        ,  3.775595362798933e-01,  8.111048607987303e-01,  3.562826091273002e+01
s469        , -1.307461059058785e+00, -1.218648108431722e+00, -5.352983919397851e+01
s470        , -5.283291461494825e-01, -5.624950767197798e-01, -2.470792905341915e+01
s471        ,  2.377867747615111e-01,  3.423036742615394e-02,  1.503589142095192e+00
s472        ,  1.302569086132945e+00,  9.001701832108475e-01,  3.954050789649301e+01
s473        , -5.693295827287675e-01, -8.049551329783468e-01, -3.535813047964263e+01
s474        ,  1.884221453852586e+00,  1.490967447339484e+00,  6.549162727725248e+01
s475        , -1.446520811585995e+00, -1.457695725909837e+00, -6.403014722775093e+01
s476        , -1.215631750383895e+00, -5.685097015959325e-01, -2.497212500974561e+01
s477        , -8.341578078875426e-01, -5.201953253492591e-01, -2.284988744719767e+01
s478        ,  1.187878793372986e+00,  1.040292059226488e+00,  4.569544420565322e+01
s479        ,  3.365947877874360e-01,  4.577973675939608e-01,  2.010902023412474e+01
s480        , -9.637108529621194e-01, -2.927489048286850e-01, -1.285916885380441e+01
s481        ,  2.085079041846591e+00,  1.491777567933191e+00,  6.552721230365087e+01
s482        , -1.022603717946666e+00, -4.748308691413239e-01, -2.085722686771497e+01
s483        , -1.034187950850505e+00, -5.933901147041489e-01, -2.606501187638715e+01
s484        , -1.995156105028394e+00, -2.021260312544622e+00, -8.878505513697796e+01
s485        ,  6.269503300594436e-01,  6.471842938316154e-02,  2.842795302267973e+00
s486        , -1.429365852931641e+00, -1.526358918599417e+00, -6.704621859223070e+01
s487        ,  4.249609108300679e-01,  7.726717856735639e-01,  3.394006534836172e+01
s488        , -2.798574335396176e-01, -3.791407065943191e-01, -1.665397986134273e+01
s489        , -5.336235067101003e-01, -9.805239417018107e-01, -4.307009428069418e+01
s490        , -1.648273604531437e+00, -1.352856062817295e+00, -5.942500299647912e+01
s491        ,  7.228333429987273e-01,  4.831822585388263e-01,  2.122406658822283e+01
s492        , -9.260692223596583e-01, -1.028576449004173e+00, -4.518082909492465e+01
s493        , -5.201114240395055e-01,  6.784967650207812e-01,  2.980337184614921e+01
s494        ,  1.832055246002863e-02, -5.969421990928491e-01, -2.622103928480389e+01
s495        ,  2.383820600840625e-01, -3.398499663443941e-02, -1.492811084891948e+00
s496        , -7.978377098794708e-01, -1.912802471899373e-01, -8.402098031595571e+00
s497        ,  4.550356427377596e-01,  3.486234009415294e-01,  1.531348915453020e+01
s498        , -6.680642327437073e-01, -2.915887227895938e-01, -1.280820717129852e+01
s499        ,  8.575607855949897e-01,  7.088827877461085e-01,  3.113809587269743e+01
s500        , -1.692527892902983e-01, -1.665987734839195e-01, -7.317949695901039e+00
s501        , -6.422509788397670e-01, -4.760979644390608e-01, -2.091288477836368e+01
s502        ,  1.243213320474068e+00,  1.372716857417870e+00,  6.029740015024116e+01
s503        , -1.279877945312270e+00, -1.060544898727111e+00, -4.658506216360917e+01
s504        ,  1.209352307302353e-01, -2.508403848158536e-01, -1.101831231644723e+01
s505        , -1.237963369094699e+00, -9.449273109008531e-01, -4.150649121149085e+01
s506        , -1.696383544323350e-01, -3.141362714465870e-01, -1.379862158664644e+01
s507        , -1.230468344629726e+00, -6.374953909000638e-01, -2.800236222882944e+01
s508        , -2.371439343057282e-01, -4.843787135399698e-01, -2.127662158204836e+01
s509        , -1.639492376941975e-01, -2.577389293047280e-01, -1.132133496474656e+01
s510        ,  6.798876031058373e-01,  9.674099740337505e-01,  4.249405549180232e+01
s511        , -1.306302408071936e+00, -1.184730549483740e+00, -5.203999034936473e+01
s512        , -1.810398909331260e-01, -6.838797859293161e-01, -3.003982422450033e+01
s513        ,  7.546842351810933e-01,  5.257373553435086e-01,  2.309332439371875e+01
s514        , -1.659299996003214e+00, -1.571113101316433e+00, -6.901207254754748e+01
s515        , -2.345220738579200e-01, -1.122990354913357e+00, -4.932801577336456e+01
s516        , -1.737647836542105e+00, -1.472111088703661e+00, -6.466335056753152e+01
s517        , -1.327112675511377e+00, -1.134829934997974e+00, -4.984807633364339e+01
s518        , -4.005723114576410e-01, -1.255475994560777e+00, -5.514752588195891e+01
s519        , -7.627096815238132e-01,  2.742844286893072e-01,  1.204810581460272e+01
s520        ,  5.205308045053684e-01,  6.328575796225001e-01,  2.779864362443300e+01
s521        , -1.565970964052308e-01,  2.740893379079636e-01,  1.203953633660386e+01
s522        ,  9.369677526584559e-01,  5.445007567791317e-01,  2.391751790342151e+01
s523        , -1.137675297963781e+00, -1.119260647868233e+00, -4.916418618467134e+01
s524        , -1.043872792855045e+00, -1.016224268387098e-01, -4.463825225297018e+00
s525        , -4.052687326822306e-01, -6.536062534961945e-01, -2.871004140059380e+01
s526        , -9.078531683408999e-01, -6.218992978439338e-01, -2.731729461368061e+01
s527        , -2.354883271970434e-01,  2.782148897649861e-01,  1.222075364286714e+01
s528        ,  1.249426787716260e+00,  8.258747786838146e-01,  3.627703829467196e+01
s529        , -1.079712692195388e+00, -8.460464659701205e-01, -3.716309159359910e+01
s530        , -1.464169262892369e+00, -1.414189277908870e+00, -6.211910075807724e+01
s531        ,  8.870341112159444e-01,  1.133433993619433e+00,  4.978675878266166e+01
s532        ,  8.189742158633641e-01,  1.261556867802421e-01,  5.541463183693603e+00
s533        , -6.018468317011504e-01, -7.505131099318486e-01, -3.296673240589983e+01
s534        , -1.393564173594942e+00, -1.311513519928565e+00, -5.760900733916681e+01
s535        ,  1.247772269364924e+00,  9.248816179602571e-01,  4.062597228874542e+01
s536        ,  1.175565678381589e-01, -4.169430021315391e-02, -1.831446805910073e+00
s537        ,  1.371458952168796e-02,  4.937170583043397e-02,  2.168681390099229e+00
s538        ,  1.438921434076982e+00,  1.170586676387348e+00,  5.141871235517468e+01
s539        ,  4.815773172227232e-01, -2.430459667056477e-01, -1.067593788927408e+01
s540        , -7.238055425047152e-01,  5.591698290364047e-02,  2.456186558149476e+00
s541        ,  2.233900132878818e+00,  1.946368486079874e+00,  8.549538734866087e+01
s542        ,  4.148904574828530e-02, -2.210722849829586e-01, -9.710730918552295e+00
s543        ,  7.192492690821944e-01,  9.323161937638216e-01,  4.095254042969334e+01
s544        , -1.195051331046210e+00, -3.309383150513474e-01, -1.453666129316229e+01
s545        ,  1.551116853180877e-01,  3.338488929072724e-01,  1.466451014757002e+01
s546        , -5.623355357397409e-01, -4.913177807390642e-01, -2.158142421436997e+01
s547        ,  1.448160679819764e+00,  1.186088664484459e+00,  5.209964635432001e+01
s548        ,  3.848360583786407e-01,  2.656176327844669e-01,  1.166741167664507e+01
s549        , -1.115216456955655e+00, -9.415450777194230e-01, -4.135792461784841e+01
s550        , -2.045366715571642e+00, -1.876239530421096e+00, -8.241493147851888e+01
s551        ,  1.482005267115409e+00,  1.180300785752837e+00,  5.184541035654975e+01
s552        , -2.227828855322892e-01, -3.174870630503610e-01, -1.394580709038745e+01
s553        ,  1.297454412958832e-01,  5.680750018301253e-02,  2.495303056533567e+00
s554        ,  1.061901762942694e+00,  9.353653816729876e-01,  4.108647781270043e+01
s555        , -4.386884091748981e-01,  7.244110825635602e-01,  3.182018541009850e+01
s556        ,  3.941867714817063e-01,  6.966179831700059e-01,  3.059935707503972e+01
s557        , -8.951391675309346e-01, -2.458187103836020e-01, -1.079773229586289e+01
s558        ,  5.626259017835469e-01,  4.631907917279397e-01,  2.034592958030865e+01
s559        , -2.646400996406346e-02, -1.874653205040541e-01, -8.234525119760548e+00
s560        , -4.614794874684225e-01, -1.131161296156323e+00, -4.968692920191965e+01
s561        , -5.368862422565327e-01,  4.300896652405635e-01,  1.889194301458128e+01
s562        ,  1.314110066282131e+00,  7.278351852649143e-01,  3.197059114717630e+01
s563        ,  1.921771526510788e+00,  1.498336647399140e+00,  6.581532374996871e+01
s564        ,  8.001607223901942e-01,  7.475680884532421e-01,  3.283737059498662e+01
s565        , -5.562845031577306e-02, -4.940311462339887e-01, -2.170061039913721e+01
s566        ,  1.020041341313152e+00,  7.555584098011804e-01,  3.318835018778621e+01
s567        , -2.539691194509933e-01, -4.814260518646196e-01, -2.114692417097280e+01
s568        , -2.316202851259171e-01, -5.235512559437780e-01, -2.299729868414772e+01
s569        , -2.442891053411890e-01, -5.006609343649364e-01, -2.199182776540095e+01
s570        , -7.106433958989193e-02, -4.138894464188974e-01, -1.818033881774142e+01
s571        , -1.517261224362497e-01, -4.934874373582116e-01, -2.167672766507533e+01
s572        , -1.943188611921064e+00, -1.882152267416676e+00, -8.267465194940772e+01
s573        ,  4.755730333935128e-01,  3.503505610544053e-01,  1.538935568438801e+01
s574        , -3.521357752458716e-01, -6.125617882406825e-01, -2.690713897968261e+01
s575        , -2.101634380935241e-02, -3.006903750261661e-01, -1.320800263091666e+01
s576        ,  8.972128211862684e-01,  8.303910972025682e-01,  3.647542025775463e+01
s577        ,  3.519332247195900e-01,  5.790201995554103e-01,  2.543380485130665e+01
s578        , -4.676730825695681e-01, -5.885949903745402e-01, -2.585438320310310e+01
s579        , -5.850412346637100e-02, -5.015728467248379e-01, -2.203188405535602e+01
s580        , -9.183798967000043e-01, -8.217235971885433e-01, -3.609469519138451e+01
s581        ,  9.240377559230070e-02, -2.518489884645596e-01, -1.106261582847185e+01
s582        , -1.742244634920983e+00, -1.200762584390646e+00, -5.274420696824034e+01
s583        ,  7.055292745925379e-01,  1.282972074504659e-01,  5.635530746195453e+00
s584        , -3.175359681654383e-01, -2.777462219441091e-01, -1.220016713154096e+01
s585        , -1.018136882779183e+00, -6.019334833845904e-01, -2.644028440048555e+01
s586        ,  1.796431915125592e+00,  1.643324199706432e+00,  7.218398776908883e+01
s587        ,  1.528101545573583e+00,  1.382980716555555e+00,  6.074824623562753e+01
s588        , -1.493251816790637e+00, -8.565691583401183e-01, -3.762530708185729e+01
s589        , -1.919234877209601e-01, -6.835405045192280e-01, -3.002492108782137e+01
s590        , -1.474690448373283e+00, -1.439013458843741e+00, -6.320951759323398e+01
s591        , -7.075916964107042e-02, -5.443613198504172e-01, -2.391139305382788e+01
s592        ,  1.771261470718517e+00,  1.695483471104755e+00,  7.447511462606187e+01
s593        ,  9.576275984893917e-01,  1.227666481927746e+00,  5.392597658564490e+01
s594        ,  1.644504072992790e+00,  1.473181514370359e+00,  6.471036964827429e+01
s595        , -5.357649623549657e-01,  5.198889551067052e-01,  2.283642995302496e+01
s596        ,  6.346409254556347e-01,  7.794446920319428e-01,  3.423756926744338e+01
s597        , -1.925166625783171e+00, -1.655542641912938e+00, -7.272069007223108e+01
s598        ,  4.877766835626365e-01,  7.927541353046931e-01,  3.482219443792722e+01
s599        , -1.762506312086289e+00, -1.407953138750979e+00, -6.184517465586324e+01
s600        ,  3.925159363258416e-01, -2.143284196067194e-01, -9.414502641793641e+00
s601        , -2.895039831412950e-01, -3.332923584853935e-01, -1.464006404380726e+01
s602        ,  1.015619978504493e+00,  1.288174226362232e+00,  5.658381506022852e+01
s603        ,  1.530534275818686e+00,  1.265260365080998e+00,  5.557731014612655e+01
s604        ,  1.102137725135546e+00,  1.254968711261603e+00,  5.512524316290098e+01
s605        , -2.082111847210221e-02,  1.507339567391829e-01,  6.621078233735759e+00
s606        ,  9.842778583139866e-01,  8.686752051344386e-01,  3.815707235001877e+01
s607        , -1.138623824161354e+00, -7.462938562622743e-01, -3.278139919208016e+01
s608        , -4.177570888255018e-01, -5.832458757660094e-01, -2.561942017904089e+01
s609        ,  3.685164501033219e-01,  3.579606261120145e-03,  1.572363229464756e-01
s610        , -2.659779361808961e-01, -1.992429103682603e-02, -8.751862722930718e-01
s611        , -7.893175620146011e-01, -1.906371019885607e-01, -8.373847498098764e+00
s612        ,  4.551812262842944e-01,  5.931709921066393e-01,  2.605538678664437e+01
s613        , -1.906510824785770e+00, -1.665550365127564e+00, -7.316028523565048e+01
s614        ,  4.363873919671318e-01,  2.915049462182553e-01,  1.280452723583477e+01
s615        ,  2.289607222323559e-01,  9.693636899532598e-02,  4.257987361951130e+00
s616        ,  1.051114336732525e+00,  8.113374020942308e-01,  3.563847542672136e+01
s617        ,  9.612491509961185e-01,  1.061073804726111e+00,  4.660829467255022e+01
s618        ,  1.641704627639855e+00,  1.036371321655135e+00,  4.552322348806938e+01
s619        , -1.622899727833569e+00, -8.397767927051299e-01, -3.688769248588979e+01
s620        , -1.432198008011447e+00, -1.433354824648168e+00, -6.296095873817914e+01
s621        , -5.169781910985175e-01, -9.968748825612034e-01, -4.378831903221816e+01
s622        ,  7.834349958828789e-02,  8.672764075918147e-01,  3.809562934033983e+01
s623        ,  1.505481327993915e-01, -7.261907839344599e-02, -3.189835984580215e+00
s624        , -1.795745482905790e+00, -1.464624268963977e+00, -6.433448758077866e+01
s625        , -6.540205211871799e-01,  4.058877255194830e-01,  1.782885849289847e+01
s626        , -9.921730176745909e-02, -3.300291359215528e-01, -1.449672506195683e+01
s627        ,  1.003457009680013e-01, -3.147014714057908e-01, -1.382344832926336e+01
s628        , -7.262707774759888e-01, -7.684405505109718e-03, -3.375420584037536e-01
s629        ,  9.013378522352091e-01,  5.776350538323550e-01,  2.537296150587957e+01
s630        ,  2.883264293170171e-01, -2.193835719317414e-01, -9.636553198625613e+00
s631        , -4.308621051856988e-01, -1.818012701911515e-01, -7.985728358547449e+00
s632        , -2.552616433847757e-02,  1.775950790112074e-01,  7.800968922313338e+00
s633        , -2.361941375317399e+00, -2.379122889011178e+00, -1.045043805429394e+02
s634        , -1.741723873388839e-01, -5.249115636347581e-01, -2.305705100432011e+01
s635        , -1.887226794633780e+00, -1.716114441007181e+00, -7.538134218564342e+01
s636        ,  5.559866372520853e-01,  1.993701339141027e-01,  8.757451092455190e+00
s637        ,  5.224165136667182e-01,  3.440766072480809e-01,  1.511376855136797e+01
s638        , -9.017862751888349e-01, -1.610176538660240e-01, -7.072795714533296e+00
s639        ,  4.059987622661941e-02, -8.019763451745701e-02, -3.522728546291831e+00
s640        ,  1.793715557338358e-01,  8.171511169223016e-02,  3.589384629031416e+00
s641        , -1.502090098725329e+00, -1.254991154550391e+00, -5.512622899763995e+01
s642        , -1.255445500732830e+00, -1.025846400738566e+00, -4.506091010958457e+01
s643        ,  2.659311374869887e-02, -5.273088188139586e-02, -2.316235185643813e+00
s644        ,  5.978067737156746e-01,  1.042794915789303e+00,  4.580538366102686e+01
s645        , -1.614381328938929e-01, -4.147975659410749e-01, -1.822022850505536e+01
s646        , -7.340994125406998e-01, -7.477633440623772e-01, -3.284594731314380e+01
s647        , -1.496428190082178e-01, -3.023586692068651e-01, -1.328128343987470e+01
s648        , -4.884218476882379e-01, -7.375989245444137e-02, -3.239946917188891e+00
s649        , -5.843001747665787e-01, -5.427924648547463e-01, -2.384248016990685e+01
s650        ,  7.524274850037658e-01,  7.154354806794924e-01,  3.142592678679367e+01
s651        , -1.389027741701250e+00, -1.484713462958276e+00, -6.521691731304594e+01
s652        , -2.566043711440669e+00, -2.667955774346123e+00, -1.171915359235106e+02
s653        , -1.007282708793189e+00, -4.241808259055824e-01, -1.863239375074042e+01
s654        , -1.044226385778375e+00, -8.108026961157641e-01, -3.561498815025060e+01
s655        , -6.127047200082997e-01, -3.710384599383066e-01, -1.629808388316373e+01
