# c0 + a0 * (face-area-avg * AAV) + a1 * (Ge * S) + a2 * (poly_dist_avg - SBI) + a3 * (paths-per-volume + face-area-count)
# Property Label: $E$; Unit of the Property: Unitless
# RMSE: 0.638949206402206; Max AE: 2.56879207881409
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all , -1.503992130420898e-01,  8.376008765523386e+00,  2.764356252296839e+00, -7.084578318394454e-02,  2.293492667046306e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         32|1|mult; (face-area-avg * AAV); $\left(face-area-avg AAV\right)$; (face_sub_area_sub_avg .* AAV); (newdata$face_sub_area_sub_avg * newdata$AAV); face-area-avg,AAV
# 1;  1; Unitless;                                         18|10|mult; (Ge * S); $\left(Ge S\right)$; (Ge .* S); (newdata$Ge * newdata$S); Ge,S
# 2;  1; Unitless;                                         29|5|sub; (poly_dist_avg - SBI); $\left(poly_{dist, avg} - SBI\right)$; (poly_dist_avg - SBI); (newdata$poly_dist_avg - newdata$SBI); poly_dist_avg,SBI
# 3;  1; Unitless;                                         38|34|add; (paths-per-volume + face-area-count); $\left(paths-per-volume + face-area-count\right)$; (paths_sub_per_sub_volume + face_sub_area_sub_count); (newdata$paths_sub_per_sub_volume + newdata$face_sub_area_sub_count); paths-per-volume,face-area-count
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
s825        ,  1.320628175421427e-01,  1.829018708402934e-01, -2.598117453882752e-02,  0.000000000000000e+00, -4.834006973123949e-02,  2.796029744310118e+01
s826        ,  9.525953446348725e-01,  1.149772573069077e+00,  1.242014934729838e+00,  0.000000000000000e+00, -3.377289037327202e-03,  1.337533375389289e+01
s827        , -2.151354450670567e+00,  1.648848841964439e-01,  1.253742267522882e+00,  5.516040063869938e-03, -4.641807253586455e-02,  2.622502229278394e+01
s828        ,  8.438987064828646e-01,  1.993418269378644e-02, -5.624540351506804e-03,  0.000000000000000e+00, -1.358747943365526e-02,  3.157342154383376e+01
s829        , -1.571185202221650e+00, -8.655975451619105e-01,  4.868726431300381e-01,  0.000000000000000e+00, -9.007058932571997e-02,  4.004300080519162e+01
s830        ,  3.133543223982471e-01,  1.042600696661943e+00,  2.088543100550092e-02,  1.101354453627181e-01,  3.341244204552848e-02,  3.193711841604522e+01
s831        , -8.984804340484778e-01,  5.811039769450954e-01,  7.793903679502068e-01,  0.000000000000000e+00,  2.928482917486003e-02,  2.365875027994237e+01
s832        , -1.855362237616736e+00, -4.598776344734699e-01,  4.151704346423398e-01,  0.000000000000000e+00, -3.814570284063641e-02,  3.649448938989768e+01
s833        ,  4.948389352249701e-01,  6.586299217068383e-01, -1.092627566215586e-02,  0.000000000000000e+00,  1.552761269743869e-02,  2.370543208596425e+01
s834        ,  1.120605859544544e+00,  3.938248291114141e-01,  1.173548480970936e-01,  0.000000000000000e+00,  1.858979169486454e-01,  3.381860884958549e+01
s835        , -8.435182612795279e-01, -8.804992537395768e-01,  1.333690277570209e+00,  0.000000000000000e+00,  2.067169027272310e-02,  4.277671489606996e+01
s836        ,  1.128844146448547e+00, -4.744667559372471e-01,  1.076712361067525e+00,  3.611719661759587e-02,  1.865229054107510e-02,  4.178233523020936e+01
s837        , -1.924657877822013e+00, -1.242141250366665e+00,  3.052642926341099e+00,  1.706916030022035e-02, -2.247575429791424e-02,  4.456665063284315e+01
s838        , -1.075095206150813e+00, -1.616332620583147e+00,  2.118284359729917e+00,  0.000000000000000e+00, -1.235774298934487e-01,  4.586899600672952e+01
s839        ,  3.864893622265216e-02,  6.817101276697339e-01,  1.443346938873377e+00,  0.000000000000000e+00,  5.014165007624771e-02,  2.164297733191763e+01
s840        , -1.233908351649846e+00, -2.542466655437656e-01,  4.162994707854045e-03,  0.000000000000000e+00, -9.005125363944536e-02,  3.243918511663188e+01
s841        ,  6.618283364070194e-01,  2.680858150655436e-01,  1.048382544389247e-01,  7.567412624639135e-02, -7.396228675998927e-02,  3.442728961874385e+01
s842        , -1.380664268040651e+00, -8.692649494336204e-01,  1.434738415697447e+00,  0.000000000000000e+00,  2.364573098025124e-04,  4.160625527178218e+01
s843        ,  5.539120810708922e-02, -2.016716826342417e-01,  2.061874216462010e-01,  0.000000000000000e+00,  3.939259238172052e-03,  3.493564935550248e+01
s844        , -2.111176459361614e+00, -1.701560907984656e+00,  4.290007322545428e+00,  0.000000000000000e+00,  4.477659079082387e-02,  4.903069939202380e+01
s845        ,  1.677967143093475e-01, -2.610892383127528e-01,  1.339500074065604e-03,  0.000000000000000e+00, -1.072452416481853e-01,  3.187086499503198e+01
s846        , -1.112697847471129e-01,  2.039714958542960e-02,  1.334407919542522e+00,  0.000000000000000e+00, -6.921772063329051e-02,  2.655146281322320e+01
s847        ,  9.946887487236225e-02, -1.497193346622261e-02,  4.363931937104407e-02,  0.000000000000000e+00,  3.588133342231084e-02,  3.389178525098573e+01
s848        , -1.578942777693122e+00, -1.265569778032787e+00,  2.385065654708616e+00,  0.000000000000000e+00, -5.643088198333988e-02,  4.297158206607079e+01
s849        ,  4.886541057537146e-01,  8.926347833788166e-01,  5.328808474789091e-01,  0.000000000000000e+00,  4.255403531452318e-03,  1.880812682188895e+01
s850        , -1.729847647025637e+00, -2.132739457879240e+00,  5.361517823566212e+00,  0.000000000000000e+00, -2.335226913604091e-03,  5.100386363220822e+01
s851        , -3.749493322034730e-03, -3.399257658085997e-02,  2.385874232166960e-01,  0.000000000000000e+00,  8.169504866121527e-02,  3.553402882068040e+01
s852        , -1.822550475295671e-01, -4.218729949310787e-01,  1.917430032292507e-02,  0.000000000000000e+00, -1.191447024150905e-01,  3.363818356078332e+01
s853        , -7.026997334075608e-02,  6.196456134267474e-01,  1.648227569178910e+00,  0.000000000000000e+00,  3.693904896940170e-02,  2.156892826360254e+01
s854        ,  4.598855993128227e-01,  6.997407097127579e-01, -2.856056870643650e-02,  3.362978638222425e-02, -1.666788166832495e-02,  2.588234309229001e+01
s855        ,  1.247409464273019e-01,  1.646328596457232e-01,  3.314119740010060e-01,  0.000000000000000e+00,  3.372310667163886e-02,  3.066150574484734e+01
s856        , -7.920260931956873e-01, -5.621090943455140e-01,  6.353698375144143e-01,  2.917564501058332e-02, -7.479948211674652e-02,  3.948923357746775e+01
s857        ,  1.951476409171481e+00,  1.116860278607885e+00,  6.061197119700030e-01,  0.000000000000000e+00,  1.026023249740755e-01,  1.932509992495059e+01
s858        ,  5.125085136741685e-01,  5.957025053560048e-01,  2.441339694809540e-01,  0.000000000000000e+00,  8.796523796133782e-02,  2.687866200028511e+01
s859        , -6.666214518700430e-01, -5.479853939382582e-01,  8.693548632325346e-01,  2.913043478260870e-02, -4.749777359061486e-02,  3.985309578774167e+01
s860        ,  6.811400510310224e-02,  2.618838508088466e-01,  6.612122694734467e-01,  0.000000000000000e+00,  4.681046713528453e-02,  2.909931581108474e+01
s861        ,  1.248756919249408e-01,  1.975934644602995e-02, -3.599672296809283e-02,  0.000000000000000e+00, -1.183939791041128e-01,  2.755088553355648e+01
s862        , -4.702662470572295e-01, -1.744789009228149e-01, -2.140335995046477e-02,  0.000000000000000e+00, -1.255182568844087e-01,  2.998362559915511e+01
s863        ,  4.846741731606912e-01,  5.196096794854599e-01,  1.070744138674772e-02,  0.000000000000000e+00,  1.931813117135451e-01,  3.255373093521667e+01
s864        ,  5.444121402657593e-01, -5.339404432096317e-01, -2.025186410182392e-02,  0.000000000000000e+00, -2.144664408676393e-01,  3.158434034315651e+01
s865        ,  6.365198845674543e-01,  5.566863371528339e-01,  9.545361558548295e-01,  0.000000000000000e+00,  5.835741729845417e-02,  2.476598402552760e+01
s866        ,  4.352365441984731e-01,  8.453749201047478e-01,  2.354459817662271e+00,  0.000000000000000e+00,  1.565303648545879e-02,  1.605288785571187e+01
s867        , -5.650365137506241e-02, -2.612543753993313e-01,  4.545741204062202e-01,  9.342532685441220e-03, -3.529865215803450e-02,  3.482288468653798e+01
s868        , -2.338433808137944e+00, -1.894054864748709e+00,  5.392803639770712e+00,  3.320000000000000e-02,  6.511391965495328e-03,  5.183875795195707e+01
s869        , -2.347184475558825e-01, -9.644595406784751e-02,  8.595132319245838e-02,  4.403277931671283e-02, -1.100290980174557e-01,  3.446459084084816e+01
s870        , -8.212819619769498e-01, -1.883552207214523e-02,  3.524737231548429e-02,  0.000000000000000e+00,  6.775274868548448e-02,  3.520773762953747e+01
s871        , -1.570593293706644e-01, -7.040559396289083e-01,  1.378639697455574e-02,  1.844085451710094e-02, -3.110449861291515e-01,  3.232509610911924e+01
s872        ,  5.284306454202828e-01, -8.369450616122509e-02,  2.106284105100923e+00,  0.000000000000000e+00, -4.777057881635743e-02,  2.721896373315084e+01
s873        ,  9.554554102193652e-01,  4.460837456435194e-01, -1.861904525180272e-03,  0.000000000000000e+00, -9.367576314971109e-02,  2.242526933044901e+01
s874        ,  1.539965674145509e+00,  7.794058501267658e-01,  2.834481169790649e+00,  0.000000000000000e+00, -4.797572831358066e-03,  1.516704073068536e+01
s875        ,  6.472677808586434e-01,  1.082979770529735e+00,  9.353929545627527e-01,  0.000000000000000e+00,  5.885469314580291e-02,  1.739730744509791e+01
s876        ,  7.990955642461934e-01,  9.085725606974763e-01,  2.427059306369170e+00,  0.000000000000000e+00, -9.103748042557042e-02,  1.084372610381066e+01
s877        ,  2.414774484401117e-01,  1.026378827238305e+00,  1.162641659390660e+00,  0.000000000000000e+00,  4.543206018296231e-02,  1.719006825918172e+01
s878        , -5.588324756467096e-01, -9.246762661153110e-01,  7.795284316994145e-01,  0.000000000000000e+00, -3.909328970698608e-02,  4.224472588432040e+01
s879        , -1.108097718569436e+00, -1.171049579935131e+00,  2.004007323343062e+00,  0.000000000000000e+00,  6.517392080136200e-03,  4.490256685999037e+01
s880        , -7.450297483445957e-01, -5.160394608643402e-01,  5.624366123637740e-01,  0.000000000000000e+00, -8.766524297972936e-03,  3.812094646139944e+01
s881        , -1.759050067534673e+00,  9.948371640221798e-02,  2.480791955784444e+00,  0.000000000000000e+00, -1.794742616226935e-01,  1.869933446977739e+01
s882        , -6.605379692241985e-01, -1.007900774557942e+00,  1.289814426062164e+00,  0.000000000000000e+00, -6.699316849280576e-02,  4.124752739598691e+01
s883        ,  3.815578964726026e-01, -6.905694374492866e-02,  2.306212270197354e-01,  0.000000000000000e+00,  7.615892756855780e-02,  3.582986387119644e+01
s884        , -4.051889851605022e-01, -3.543787939333316e-01,  3.429781301880770e-01,  7.466918714555766e-03, -1.601546213687055e-02,  3.690492554840325e+01
s885        ,  2.841270750996222e-02,  9.489617322458699e-02,  1.416991099539101e-03,  0.000000000000000e+00,  4.787120740898433e-02,  3.289844993215751e+01
s886        , -1.487878849688012e+00, -1.344816266205910e+00,  1.717305846472289e+00,  0.000000000000000e+00, -8.493652190072189e-02,  4.439548182930366e+01
s887        ,  4.820147860437528e-01,  1.082756854486551e-01,  1.313754120044011e-01,  4.113710967090312e-02, -1.656939892128063e-02,  3.478286472333759e+01
s888        ,  7.081092310596756e-01,  6.035177597682089e-01,  9.929587645325176e-01,  9.126301493888638e-03,  5.010513546142015e-02,  2.478037559053477e+01
s889        , -9.770534507358716e-01, -1.317146461065673e+00,  2.250273625215188e+00,  0.000000000000000e+00, -1.337795677559300e-02,  4.566564390846992e+01
s890        , -4.782598098188896e-02,  1.149717765798672e+00,  8.598045543847214e-01,  0.000000000000000e+00,  9.514784467057780e-03,  1.469054585968356e+01
s891        , -3.221184210883460e-01, -9.366946933564972e-01,  3.092460621748879e-01,  9.248249438499142e-03, -1.279158297204274e-01,  4.104034651114523e+01
s892        , -9.718981396026354e-01, -4.130924423378981e-01, -3.862713852946323e-02,  0.000000000000000e+00, -7.839659960674911e-02,  3.522691624227762e+01
s893        ,  2.164744347352420e+00,  2.445008572008232e-01,  2.905697318093886e-04,  7.479283510256360e-02, -1.693055889904881e-01,  3.115771310760949e+01
s894        ,  2.108977331308746e-01,  4.332429861873832e-01,  1.754118153237721e-01,  5.752332863047945e-02,  1.721310617718637e-02,  3.335790555456592e+01
s895        , -7.726754766108116e-01, -6.979885774278620e-01,  4.608630300147913e-01,  0.000000000000000e+00, -3.182772247456131e-02,  4.000498712057610e+01
s896        ,  2.280269149131176e+00,  3.255808978930252e-02,  1.364623722023945e+00,  0.000000000000000e+00, -1.137153516456132e-01,  2.457939515667581e+01
s897        ,  1.732742671810001e+00,  2.906952897437129e-01,  5.437687920160932e-01,  0.000000000000000e+00,  1.985909700174742e-01,  3.486433570945105e+01
s898        , -1.952924930899203e-01, -3.835764371216670e-01,  1.329936491393655e-01,  3.632411722448378e-02, -1.420493167867011e-01,  3.625682511839746e+01
s899        , -1.243124507856434e+00, -8.504998631845351e-01,  1.213435235651812e+00,  0.000000000000000e+00,  7.053569657387293e-03,  4.207718894651509e+01
s900        , -1.127987025274472e+00, -1.159120881735519e+00,  1.262249612905752e+00,  0.000000000000000e+00, -1.054275419884544e-01,  4.194085776090942e+01
s901        ,  2.222405771151903e+00,  1.249012761212655e+00,  1.247626624852128e+00,  0.000000000000000e+00,  1.054128968204965e-01,  1.620755099428717e+01
s902        , -1.852329248500361e+00, -1.223402826042886e+00,  2.869335287369529e+00,  1.593522685117982e-02, -1.113085428257589e-03,  4.539079412374720e+01
s903        ,  1.566870488248132e+00,  9.084793893378957e-01,  1.956890399675880e+00,  0.000000000000000e+00,  7.486001002154624e-02,  1.831637932448859e+01
s904        , -1.387739856871698e+00,  2.893242363494841e-02,  2.071858299415665e+00,  0.000000000000000e+00, -1.249395218936669e-01,  2.269121696297518e+01
s905        ,  1.121219821885003e+00,  5.327402599298821e-01,  3.607390690064542e-01,  1.161271592393671e-03,  8.223543133007069e-02,  2.743356481461591e+01
s906        , -9.933730759278802e-01, -1.690714580541961e+00,  4.354916044310304e+00,  0.000000000000000e+00,  1.473725807371593e-02,  4.756769114130052e+01
s907        , -5.762178128524449e-02, -6.383345146256354e-01,  2.067691144976418e-01,  0.000000000000000e+00, -7.554735747867648e-02,  3.799646695400573e+01
s908        ,  2.416796340775907e-01, -4.523225797279906e-01,  1.375104307746207e-01,  0.000000000000000e+00, -3.528594065296997e-02,  3.708888175766518e+01
s909        , -4.906300545514419e-01, -2.320315230041561e-01,  7.382119733458137e-01,  0.000000000000000e+00, -5.537002941982938e-02,  3.192053360907636e+01
s910        , -1.582982857801990e+00, -2.044679764016389e+00,  4.897407451352843e+00,  0.000000000000000e+00, -1.994583604498551e-02,  5.005899643520686e+01
s911        , -7.523355700553859e-01, -8.447325882994523e-01,  1.465615008384709e+00,  0.000000000000000e+00,  9.476316135691734e-03,  4.155496195979167e+01
s912        ,  2.234392115693804e-01, -2.713122216573687e-01,  9.546218195251506e-02,  0.000000000000000e+00, -2.781304923524458e-01,  2.514751910566230e+01
s913        , -1.421242973618926e+00, -1.000347803616090e+00,  8.667035841826115e-01,  0.000000000000000e+00, -9.975293392693509e-02,  4.076087746220485e+01
s914        ,  5.670067347130128e-02,  1.280498429202832e-01,  5.188799630312214e-01,  0.000000000000000e+00, -5.485369416328267e-02,  2.732369446146040e+01
s915        , -5.612055763432976e-01, -2.193775960158597e-01, -1.179195579712141e-02,  0.000000000000000e+00, -1.435485323254516e-01,  2.989344440718013e+01
s916        ,  8.997740464690429e-01,  2.640037614636714e-01,  7.873096885761163e-01,  0.000000000000000e+00, -2.303090477736391e-02,  2.607653468360112e+01
s917        , -1.606823724089288e+00, -6.908468600553550e-01,  5.783647348716207e-01,  0.000000000000000e+00, -1.747703939796175e-04,  4.088981260850630e+01
s918        ,  3.499868789687911e+00,  1.007607719663592e+00,  2.204760739885436e+00,  0.000000000000000e+00, -6.636363812152890e-02,  1.088050543798811e+01
s919        , -8.715752962891429e-01,  4.787644148288350e-01,  6.511465791108133e-02,  0.000000000000000e+00,  5.564250995174952e-02,  2.764809267621521e+01
s920        , -1.856154837094557e+00, -1.673004825993633e+00,  3.578819741950523e+00,  0.000000000000000e+00,  1.356961498203456e-02,  4.891973684939604e+01
s921        ,  2.276110916770269e-01,  1.394191574463659e+00,  2.425784514517565e+00,  0.000000000000000e+00,  2.510058486984079e-02,  8.523470871130380e+00
s922        ,  1.278757880561135e+00,  1.054160165927133e+00,  2.138416279002127e+00,  0.000000000000000e+00, -2.359634705253011e-02,  1.203300503971318e+01
s923        , -2.625003058195762e-01, -8.564397707948685e-01,  6.566833802824482e-01,  0.000000000000000e+00, -8.265122382834070e-02,  3.984274320957341e+01
s924        , -1.727834522886679e+00, -6.916623067059517e-01, -1.694939125566798e-01,  0.000000000000000e+00, -6.681618500943920e-02,  3.988865475159533e+01
s925        ,  1.850614154947128e+00,  1.124376924935565e+00,  1.985277082227245e+00,  0.000000000000000e+00,  4.757003261759218e-02,  1.414385025231479e+01
s926        , -9.602025879025963e-01, -1.324101180269513e+00,  3.522515983716745e+00,  1.372266623392430e-02, -1.706347626981951e-02,  4.454156223515475e+01
s927        , -1.294474937930480e+00, -1.092469145088959e+00,  2.867644807401769e+00,  2.456871227901512e-02,  5.382610956675707e-02,  4.671064999239217e+01
s928        , -8.964192424384732e-01, -8.297625130681356e-01,  1.020477805565325e-01,  0.000000000000000e+00, -2.207697885453774e-01,  3.525433436818025e+01
s929        ,  3.373466507702030e-01,  3.915789489772052e-01,  3.334193717004104e-01,  0.000000000000000e+00, -1.828398375848808e-02,  2.542457971642418e+01
s930        , -4.361686703935594e-01,  2.086701408505982e-01,  1.100697451853371e+00,  0.000000000000000e+00, -4.487734481481295e-02,  2.533985011151746e+01
s931        ,  1.180800691213646e+00,  6.572909704133645e-01,  6.948348016764145e-01,  0.000000000000000e+00,  6.513269806313607e-02,  2.416162251946522e+01
s932        ,  4.707166528445574e-01,  1.314105534968828e-01,  1.856309194921167e-01,  3.208335675868144e-02,  4.088989605046997e-02,  3.551274293983269e+01
s933        ,  1.703804210339992e+00,  1.703013054158720e-01,  1.597137853283687e-02,  4.978600751157305e-02, -2.154410555271720e-01,  2.741506125063828e+01
s934        , -1.834005051426063e+00, -1.815876435533843e+00,  5.055561406184331e+00,  0.000000000000000e+00,  4.513261434878243e-02,  4.903297153540214e+01
s935        , -1.778081906893596e+00, -1.636083426847018e+00,  2.659653812967655e+00,  0.000000000000000e+00, -3.388395182802784e-02,  4.849828437141089e+01
s936        , -1.576278502143039e+00, -6.587833176235027e-01,  5.151436642375714e-01,  0.000000000000000e+00,  5.055422048384231e-03,  4.077552171329486e+01
s937        ,  1.612912677482048e-01,  1.030498373563218e+00,  2.269418423741369e+00,  0.000000000000000e+00, -8.198416891192378e-02,  9.810634695977837e+00
s938        ,  3.756397573989944e-01, -6.288878685535781e-01,  6.444391920018333e-01,  0.000000000000000e+00, -3.914680919773081e-03,  3.972905216228698e+01
s939        , -1.269094165370334e+00, -9.626577949825224e-01,  8.856684517979406e-01,  0.000000000000000e+00, -1.067744386422662e-01,  3.991464148930217e+01
s940        ,  1.741633513389911e-01,  1.108411202392764e+00,  4.192565571415093e-01,  0.000000000000000e+00, -8.638081976504203e-03,  1.550052555175915e+01
s941        , -7.405880410109714e-01, -2.971295511541032e-01,  7.468678128371620e-01,  2.394120540838687e-02,  2.863805746288721e-02,  3.892950719877535e+01
s942        , -9.892731562449668e-01, -6.604143264033273e-01,  1.939858092797292e+00,  5.415841081136006e-02, -2.705166379761166e-02,  4.292428728909260e+01
s943        , -2.404390935905114e-01,  1.469594770582523e-01,  5.628046697390613e-03,  0.000000000000000e+00,  9.655581364193713e-03,  3.066347925418642e+01
s944        , -1.000366609598995e+00, -5.189829245751909e-01,  6.383279211977235e-01,  0.000000000000000e+00,  3.502632841029119e-02,  3.971015208120562e+01
s945        , -6.403848269203397e-01, -4.992294230846090e-01,  9.735850896074387e-03,  0.000000000000000e+00, -1.059263247725107e-01,  3.526589184797587e+01
s946        ,  1.042678968069443e+00,  3.310675054538579e-01,  2.758507457641379e-01,  0.000000000000000e+00, -2.299769791023923e-01,  1.814079919350330e+01
s947        ,  5.081125559242120e-03, -9.851663598063685e-01,  5.482354326068403e-02,  0.000000000000000e+00, -2.738577007257604e-01,  3.547668257577808e+01
s948        , -9.507722609706112e-01, -6.884928443196547e-01,  8.103399189317769e-01,  0.000000000000000e+00, -4.007577945167688e-02,  3.880721152634793e+01
s949        , -1.109777834090980e-01, -5.177800741999778e-01, -1.171228014591863e-01,  0.000000000000000e+00, -3.243540404814005e-02,  3.866461465076384e+01
s950        ,  6.358188156380660e-01,  5.053682210214900e-01,  2.597856250234594e+00,  0.000000000000000e+00, -2.849655194265321e-02,  1.861274206592892e+01
s951        , -2.185819524191360e+00, -1.121480669984617e+00,  3.159895155165948e+00,  3.109477647812850e-02, -1.835899213302340e-02,  4.445468419588586e+01
s952        ,  1.305064709156519e+00,  1.335002609045092e+00,  1.914938056125020e+00,  0.000000000000000e+00,  3.463458960606108e-02,  1.081542459160165e+01
s953        ,  1.664044937420125e+00,  1.135531673308096e+00,  2.029013546237362e+00,  0.000000000000000e+00,  4.023089736030833e-02,  1.360718228328263e+01
s954        ,  1.051351309197190e+00,  6.635089692980045e-01,  1.529643197431819e+00,  0.000000000000000e+00, -2.958623922904002e-02,  1.860576028642658e+01
s955        , -1.399028311662238e+00, -4.732271705278659e-01,  2.727385722916172e-03,  0.000000000000000e+00, -1.559905365074429e-01,  3.296027118440392e+01
s956        ,  1.385421265834244e+00,  6.516157938979457e-01,  9.454463031037526e-01,  0.000000000000000e+00,  5.055360210227722e-02,  2.314083613105002e+01
s957        , -9.408889636329510e-01, -4.431874369782585e-01,  3.234608459310284e-01,  0.000000000000000e+00, -1.998997424815141e-02,  3.716202035927429e+01
s958        ,  9.732055185777991e-01,  2.112515184884001e-01,  2.199503089981847e-02,  0.000000000000000e+00,  3.522743083204768e-02,  3.071903766300478e+01
s959        , -5.141793956906318e-01, -5.217358082700132e-01,  4.412275532212142e-01,  0.000000000000000e+00, -6.692817288317651e-03,  3.853958195555231e+01
s960        , -1.427508420922605e+00, -6.671288624363019e-01,  1.168601313927187e+00,  0.000000000000000e+00,  2.534800175630715e-02,  4.029789198933279e+01
s961        , -2.005936182526318e-01,  3.323299008124292e-01, -1.683234228572460e-04,  4.251561849229488e-02,  4.006111691929454e-02,  3.427222291880069e+01
s962        , -1.040812919577019e+00, -9.231858647638098e-01,  8.679976415977158e-01,  0.000000000000000e+00, -6.191289088459812e-02,  4.114547050751538e+01
s963        ,  3.350397487530737e-01,  2.026064667135916e-01,  5.140680135178339e-01,  6.269082027274578e-02,  6.073567168277647e-02,  3.820360998054432e+01
s964        , -1.211148190797335e+00, -1.099378657826468e+00,  2.075371966094171e+00,  0.000000000000000e+00, -2.080229675600383e-02,  4.267342274209123e+01
s965        , -3.546684926971408e-01, -8.734707409919280e-01,  1.193342018187089e-01,  0.000000000000000e+00, -5.053750062764484e-02,  4.247693859699184e+01
s966        , -1.297482551855562e+00, -1.275562483223834e+00,  2.510887226267067e+00,  0.000000000000000e+00,  9.607234444024927e-03,  4.542228713386622e+01
s967        , -7.045435460678467e-02,  2.623873939843091e-01,  1.952947079660030e+00,  0.000000000000000e+00, -1.134515703460617e-01,  2.009665144998936e+01
s968        ,  9.299065987644251e-02,  1.999088134224027e-01,  4.384535476002407e-02,  0.000000000000000e+00, -1.350469999245242e-01,  2.418875833058075e+01
s969        ,  6.950554955433741e-01, -1.590520127543371e-01,  1.271779615468859e-02,  0.000000000000000e+00, -2.266786994952413e-01,  2.574622187913831e+01
s970        ,  2.496136210729474e-01, -5.419406629434098e-02,  1.116719526148822e-01,  0.000000000000000e+00,  4.541517328799480e-02,  3.467298923633042e+01
s971        , -1.044044119112301e+00, -4.969538269791243e-01,  1.640696580070944e-01,  0.000000000000000e+00, -4.609029360315796e-02,  3.724089757656758e+01
s972        , -1.696855601622959e-01,  9.254107193764671e-02,  9.610952779404330e-03,  5.528513911423592e-02, -2.799403321916783e-01,  2.665959825343542e+01
s973        ,  4.802864320387065e-01, -9.708900423347977e-02,  6.093741507946771e-02,  4.083298625572678e-02, -7.684916285318706e-02,  3.544312175180453e+01
s974        , -1.989928973862810e-01, -2.717493671266067e-01,  8.994348545595146e-03,  0.000000000000000e+00, -1.016457543829100e-01,  3.222357227182673e+01
s975        ,  5.144117291211028e-01, -3.279499196784599e-01,  2.617803231808349e-01,  0.000000000000000e+00,  4.063379430781860e-02,  3.803186575666858e+01
s976        ,  3.695887594461370e-01,  9.922952978340043e-01,  8.102251868193687e-01,  0.000000000000000e+00, -1.183348167744858e-02,  1.618484725744621e+01
s977        , -5.208667084829633e-01, -7.227467599835795e-01,  3.404325971835211e-02,  0.000000000000000e+00, -1.158820696029050e-01,  3.798080708539290e+01
s978        , -1.415530554889297e+00, -6.295913877843162e-01,  1.062585889579508e+00,  0.000000000000000e+00, -4.552855881584860e-02,  3.722754832393872e+01
s979        , -9.075955878756907e-02,  1.171857783264331e+00,  1.210277082651824e+00,  1.574074074074074e-03, -7.256002145032242e-02,  1.061760966512643e+01
s980        , -1.408049785649008e+00, -1.755011746002893e+00,  3.735870800723281e+00,  0.000000000000000e+00, -2.202687225096217e-02,  4.835492119091099e+01
s981        ,  7.617332134276670e-01,  6.523006967689882e-01,  8.086992995064263e-03,  7.297934713130111e-02, -2.674733480730840e-02,  3.073312318827622e+01
s982        ,  5.658342892742037e-01,  4.233640301454369e-01,  5.947369679705838e-01,  0.000000000000000e+00,  7.399633092447858e-02,  2.802189199934017e+01
s983        , -6.523400746561840e-01, -7.628177468505455e-01,  1.030536198538294e+00,  0.000000000000000e+00,  1.490576482435541e-02,  4.153420701374404e+01
s984        ,  1.408650344937474e+00,  8.557596423445402e-02,  3.057363067909482e-01,  4.424130703770107e-02, -3.559055817430312e-02,  3.435793475648750e+01
s985        , -1.892295500046385e+00, -2.129861404242940e+00,  4.326990373111980e+00,  0.000000000000000e+00, -7.336737826865650e-02,  5.038781975537421e+01
s986        ,  7.279494111089814e-01,  2.770531050204754e-01,  2.712795320221956e-03,  1.980149006212718e-02,  6.363320017989699e-03,  3.104601853072436e+01
s987        ,  6.069333137359153e-01, -1.860114068291212e-01, -4.348685670652228e-02,  0.000000000000000e+00, -2.088827861971249e-02,  3.427588361885675e+01
s988        ,  7.956867077796174e-01,  3.926249006073870e-01, -2.421378941974090e-01,  0.000000000000000e+00,  1.075286340816741e-01,  3.154079843110402e+01
s989        , -1.492402946081943e-01,  3.416627998085522e-01, -2.222271070539229e-03,  0.000000000000000e+00,  7.372309220697079e-02,  3.043174750910963e+01
s990        ,  4.998144921024051e-01,  8.582144283773561e-01,  2.389024990256912e+00,  0.000000000000000e+00,  8.263109397478541e-03,  1.550992718183086e+01
s991        , -1.388778051347251e+00, -1.479151341992499e+00,  5.934257542045245e+00,  7.836601380297760e-02,  2.673398108277658e-03,  5.002303353515075e+01
s992        ,  4.282998930275517e-01, -1.151672863513618e-01,  1.298656310192657e+00,  8.978085351787773e-02,  3.878328602931608e-04,  4.187151665561554e+01
s993        ,  5.363050420459536e-01,  5.348090281209883e-01,  4.518320025050164e-01,  0.000000000000000e+00,  7.885726633437762e-02,  2.694187222965685e+01
s994        , -6.815023874245365e-01,  2.903127259730205e-01,  4.733274054058867e-01,  0.000000000000000e+00,  5.627358311659586e-02,  2.946614476258040e+01
s995        , -2.391036276757255e+00, -2.372237820232040e+00,  7.021528164625424e+00,  0.000000000000000e+00,  2.722573157148134e-02,  5.201381977373496e+01
s996        ,  4.431453520331272e-01,  2.587737047612690e-01,  1.539124279495176e+00,  0.000000000000000e+00, -1.289271889769526e-01,  2.042231923922586e+01
s997        , -6.841651286789517e-01, -1.884476989114647e+00,  3.374648971669930e+00,  0.000000000000000e+00, -6.945096306066000e-02,  4.909872890433413e+01
