# c0 + a0 * (face-area-avg * bottleneck_avg) + a1 * (Ge * S) + a2 * (poly_dist_avg - SBI) + a3 * (pockets-per-volume + face-area-count)
# Property Label: $E$; Unit of the Property: Unitless
# RMSE: 0.638021143297389; Max AE: 2.52411815501557
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all , -2.367767851096456e-01,  8.809713897016858e+00,  2.600856217790030e+00, -7.443922085622942e-02,  2.375591133402502e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         32|26|mult; (face-area-avg * bottleneck_avg); $\left(face-area-avg bottleneck_{avg}\right)$; (face_sub_area_sub_avg .* bottleneck_avg); (newdata$face_sub_area_sub_avg * newdata$bottleneck_avg); face-area-avg,bottleneck_avg
# 1;  1; Unitless;                                         18|10|mult; (Ge * S); $\left(Ge S\right)$; (Ge .* S); (newdata$Ge * newdata$S); Ge,S
# 2;  1; Unitless;                                         29|5|sub; (poly_dist_avg - SBI); $\left(poly_{dist, avg} - SBI\right)$; (poly_dist_avg - SBI); (newdata$poly_dist_avg - newdata$SBI); poly_dist_avg,SBI
# 3;  1; Unitless;                                         36|34|add; (pockets-per-volume + face-area-count); $\left(pockets-per-volume + face-area-count\right)$; (pockets_sub_per_sub_volume + face_sub_area_sub_count); (newdata$pockets_sub_per_sub_volume + newdata$face_sub_area_sub_count); pockets-per-volume,face-area-count
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
s679        ,  6.295281558129772e-01,  4.944557267757745e-01,  1.300695381216017e-02,  5.485051997933559e-02,  1.654438386073312e-02,  3.229886860740910e+01
s680        , -5.120635862296855e-01,  2.008742913620623e-01,  5.760320717876773e-01,  1.083256832144623e-01,  4.991653128218571e-02,  4.194656770477575e+01
s681        , -4.577628444983341e-01, -3.842558782632906e-01, -7.775419863082644e-01,  0.000000000000000e+00,  1.101292108715757e-02,  3.993316820844231e+01
s682        ,  1.425186289801849e+00,  9.570696146943858e-02,  5.646698686482106e-02,  2.663758344900522e-02,  2.506771869852098e-04,  3.360910466223793e+01
s683        , -8.653733268557260e-01, -8.561687301509813e-02,  1.008260849346194e+00,  0.000000000000000e+00, -9.976313732947839e-02,  2.637058321337333e+01
s684        ,  6.149991181690390e-01,  1.344541925962393e+00,  1.335686672131866e+00,  0.000000000000000e+00,  9.371772800784273e-02,  1.287675953455474e+01
s685        ,  1.739338045322250e+00,  5.341627542264065e-01, -1.647884023756416e-01,  0.000000000000000e+00,  1.775271602200792e-01,  3.146418029176552e+01
s686        ,  9.590771410105176e-01, -1.434621433026093e-01,  9.058908083250322e-02,  0.000000000000000e+00,  6.504740385682689e-03,  3.377952846542106e+01
s687        ,  5.412604899045221e-01,  6.629239670873264e-01,  1.601298848146458e+00,  0.000000000000000e+00, -9.593338915043365e-02,  1.456232089639058e+01
s688        , -1.405336687520458e+00, -3.873934288300513e-01, -6.146637166264867e-01,  0.000000000000000e+00, -2.253013701036152e-02,  3.828526120057266e+01
s689        ,  3.354058241185732e-01,  4.975537885019587e-01, -9.992052228835665e-03,  9.070294784580497e-03,  4.895574899154283e-02,  2.804485018873236e+01
s690        , -6.091694712828630e-01, -1.391306182729218e+00,  3.240057270524586e-01,  0.000000000000000e+00, -3.157250248198191e-01,  3.854184467284755e+01
s691        , -6.034950511663356e-01, -4.171844360667434e-01, -1.548519060956329e+00,  0.000000000000000e+00,  8.881858426882733e-02,  4.554632977825765e+01
s692        , -9.120972373870817e-01, -5.611332842551184e-01,  7.747054658474069e-02,  0.000000000000000e+00,  3.171348633091153e-02,  4.031293415340770e+01
s693        , -4.067329829645623e-01, -3.075258399026404e-01,  3.356727645990792e-01,  2.882347803301598e-02, -6.875070454550516e-02,  3.598577902932919e+01
s694        , -7.579589601320627e-01,  7.962069566456911e-01,  1.531459872939264e+00,  0.000000000000000e+00, -2.795012517810708e-02,  1.536926047184164e+01
s695        ,  1.455973696410247e+00,  9.261044658937314e-01,  7.942445033731222e-01,  0.000000000000000e+00,  6.334881749311144e-02,  1.915910936292841e+01
s696        , -6.516257166940767e-01,  3.040406790119594e-01,  9.137696156749875e-01,  0.000000000000000e+00, -6.764830191016907e-02,  2.255863906820587e+01
s697        ,  7.238448013551266e-01,  5.529938015792335e-01,  7.772585151581116e-02,  7.074202229911572e-02,  2.488638735632659e-02,  3.347881020464122e+01
s698        ,  1.662019888207613e+00,  8.797020887148053e-01,  9.603631754683036e-01,  0.000000000000000e+00,  7.814300926253259e-02,  1.977097629517628e+01
s699        , -1.247862087380916e+00, -8.015739350630233e-01,  5.594231844479942e-01,  1.940271693315460e-02, -8.458484680255451e-04,  4.316862889122701e+01
s700        , -1.114444246482743e+00, -1.325426805236130e+00,  1.454316780041716e+00,  0.000000000000000e+00, -8.576109334595017e-02,  4.209631935976694e+01
s701        , -4.217745973052512e-01, -2.998134545941711e-01, -2.426715912844212e+00,  0.000000000000000e+00, -2.238739438451354e-02,  4.287750663717705e+01
s702        , -8.481384521188839e-01, -4.646736442699213e-01,  2.734722468189804e-01,  0.000000000000000e+00, -1.005662553194024e-02,  3.693425360428262e+01
s703        , -9.416435374285391e-01,  5.522138255458353e-02,  3.987697295061023e-01,  0.000000000000000e+00, -1.421604696545801e-01,  2.493593261079948e+01
s704        ,  9.487448855648490e-01,  8.268341699441577e-01,  1.704330875823999e-02,  8.476898542260955e-02,  3.901247154933281e-02,  3.214673413009942e+01
s705        , -2.365138337942842e-01, -3.759893225279796e-01,  1.045817528386509e-01,  0.000000000000000e+00, -9.570348054525341e-02,  3.328765271546474e+01
s706        ,  5.583280652770263e-01,  8.116491830251140e-01,  9.150931747157988e-01,  4.422513871542352e-03,  9.734618093049419e-02,  2.202351950222319e+01
s707        ,  9.205089121966433e-01,  4.900378252981921e-01,  5.565152440857097e-02,  9.205895956081964e-02, -7.784605868878840e-02,  3.332817001774765e+01
s708        ,  1.060945132046508e+00, -3.336166028968477e-01,  7.189557872346284e-03,  0.000000000000000e+00, -1.359037624381719e-01,  3.162364198959238e+01
s709        ,  1.331106470481227e+00,  5.035603462659966e-01, -5.926712726996679e-02,  4.156486287209588e-02,  7.439128702004763e-02,  3.285525332385180e+01
s710        ,  1.914467968020750e-01,  6.124437667164475e-01,  8.659523607263956e-01,  0.000000000000000e+00, -1.342583429340363e-01,  1.624040782183722e+01
s711        , -7.721035544159953e-02,  6.753205025770779e-01,  1.644094594382338e+00,  0.000000000000000e+00, -2.573077360213555e-02,  1.671249566465145e+01
s712        , -1.414340169349908e+00, -9.006683119657510e-01,  1.342782708048701e+00,  4.186622855869904e-02, -8.959759139976251e-03,  4.438313680521716e+01
s713        ,  5.574707555573186e-01,  2.780133332137238e-01, -1.698405323236372e-02,  0.000000000000000e+00,  6.166606028203234e-02,  3.038698900934445e+01
s714        , -1.685969281548289e+00, -9.881466905221776e-01,  9.128818520305999e-01,  5.761316872427983e-02,  1.385954370711880e-02,  4.958663947508119e+01
s715        , -2.519985050786606e-01, -3.356042382948252e-01,  3.668716757877470e-01,  0.000000000000000e+00,  5.135135634164528e-02,  3.704883176459045e+01
s716        , -1.286737305127487e+00, -7.971960698462084e-01,  1.564227379297562e-01,  0.000000000000000e+00,  2.731560861640436e-02,  4.307935875564701e+01
s717        ,  3.452976089232733e-01, -4.088208526933146e-02, -3.196555962529619e-01,  0.000000000000000e+00,  2.301237639119080e-02,  3.428316545987204e+01
s718        ,  1.123110480867275e+00,  8.163080241759428e-01,  4.514685195861736e-01,  0.000000000000000e+00,  1.468025503182535e-02,  2.002394785993065e+01
s719        ,  6.888993521047061e-01,  8.498797577194106e-01,  1.300432483404595e+00,  0.000000000000000e+00,  7.932748368371173e-02,  1.913129282937197e+01
s720        ,  7.093644696892669e-01,  6.843931801342791e-01,  1.945493752938400e+00,  0.000000000000000e+00, -2.918485291327116e-02,  1.551123960662969e+01
s721        , -7.747236109533535e-01, -5.993334576497515e-01,  1.307542235066844e+00,  7.561436672967864e-02, -5.437763183954857e-02,  4.285431044359299e+01
s722        ,  3.328206388143558e-02,  3.940083559933856e-01,  1.343077886175843e+00,  0.000000000000000e+00, -5.512854730744560e-02,  2.042191832263144e+01
s723        ,  9.358910152584168e-02,  2.177102618030828e-01, -9.340317214402732e-02,  3.119792177237526e-02, -2.386862260207993e-01,  2.463825874682500e+01
s724        , -2.029371048190847e-01,  9.086238124456212e-01,  9.571160528450691e-01,  1.237593128882949e-02,  3.963284121011623e-02,  1.951192096900604e+01
s725        , -2.472238890656029e-01, -6.399145947261791e-01,  3.399105682546357e-03,  0.000000000000000e+00, -4.285490511137185e-02,  3.900150242032322e+01
s726        , -1.287360963264701e+00, -1.354941782415019e+00,  7.097146776705836e-01,  0.000000000000000e+00, -1.040250369071184e-01,  4.422312262517926e+01
s727        ,  1.020824855481523e+00, -2.812495244510105e-01,  8.333663041552555e-02,  0.000000000000000e+00, -8.765914573305814e-02,  3.236357952817370e+01
s728        ,  1.643163575608417e-01,  7.457746718232363e-01,  7.126693774530499e-01,  0.000000000000000e+00,  9.265869917677638e-02,  2.286516209933783e+01
s729        , -1.007289241750789e+00, -3.630825502901560e-01, -3.024506220568317e-01,  0.000000000000000e+00, -2.096232126755326e-02,  3.702036311411828e+01
s730        , -4.777207265671770e-02, -7.456429161497047e-02,  4.703523367815863e-02,  2.424697766546001e-02,  1.163039598052007e-02,  3.604116843973009e+01
s731        , -1.404307349772385e+00, -8.406325819449223e-01,  3.157199364006715e-01,  0.000000000000000e+00, -9.927937902158010e-02,  3.873303804661676e+01
s732        , -8.950540078294739e-01, -7.140906587306008e-01,  8.570356679645589e-01,  0.000000000000000e+00,  5.223251938860757e-02,  4.060500472739579e+01
s733        ,  7.802433523350311e-01,  3.645629323620150e-01,  5.675657679567783e-01,  0.000000000000000e+00, -3.371634819941982e-02,  2.403236370199127e+01
s734        , -3.943979845876157e-01, -8.810582984870980e-01,  3.308573751397537e-01,  1.257887517146776e-02, -1.089073422349684e-01,  4.038024585549869e+01
s735        ,  2.101468865327815e-01,  5.040475495462988e-01, -2.654668702363550e-02,  0.000000000000000e+00, -7.104177701950919e-02,  2.274418990562615e+01
s736        , -9.765048604112493e-01, -3.871385105269542e-01, -8.427761430489413e-01,  0.000000000000000e+00, -6.018474021962622e-03,  3.958432463656658e+01
s737        ,  1.458335451821299e-01,  3.334828114316168e-01,  7.041643255657809e-01,  0.000000000000000e+00, -1.138936889585803e-01,  2.121405126914892e+01
s738        , -6.859666936017034e-01, -5.426381232084330e-01,  6.312395138632173e-01,  6.874906387440258e-02, -2.345077641933488e-02,  4.451193660453173e+01
s739        , -4.324785166901873e-01, -3.086667993534120e-01,  3.639893961549353e-03,  0.000000000000000e+00, -7.818615555531561e-02,  3.331637694508292e+01
s740        , -8.464136206988212e-01, -4.792276674813958e-01, -3.480269395620677e-01,  0.000000000000000e+00,  4.056895687401724e-03,  3.959975493069356e+01
s741        ,  7.826811446288888e-01,  8.772909734599383e-01, -2.307951102934515e-03,  7.495069033530573e-02,  2.429604478934344e-02,  2.985430611737725e+01
s742        , -1.076711651730049e+00, -7.565192324706387e-01,  4.488632967521599e-01,  0.000000000000000e+00, -3.521889531402905e-02,  3.941780476612429e+01
s743        ,  1.126163901269626e+00, -2.592833371399657e-01,  1.966436064832992e+00,  1.294260204081633e-01,  3.446390940922971e-02,  4.566288987970952e+01
s744        ,  4.575225784544250e-01,  3.676107591804172e-01, -2.100785906148571e-01,  2.551775147928994e-02, -6.197193485500085e-02,  2.849769356609713e+01
s745        ,  6.120442964942220e-02,  1.060144273227814e+00,  9.341909916232760e-01,  6.037918125830215e-03, -3.472416647469451e-02,  1.420127555446011e+01
s746        , -7.321682226189938e-01, -7.918248030811696e-01,  2.976548265183490e-01,  0.000000000000000e+00, -1.057881537228040e-01,  3.790741458269393e+01
s747        ,  3.433900501625798e-01,  2.305093186728031e-01, -4.874861242111959e-01,  0.000000000000000e+00, -1.864714338133079e-01,  2.385196679263523e+01
s748        ,  1.070072189769298e+00,  6.651020067996605e-01, -1.170202726605013e-02,  4.787100025195263e-02, -1.851022984091828e-02,  2.803424378712818e+01
s749        , -3.065637698166305e-01,  3.817595831675076e-01,  6.477574315155548e-01,  0.000000000000000e+00, -1.183927516425426e-01,  2.058773703151721e+01
s750        ,  5.825873454256546e-01, -4.477538753960164e-01,  4.428737397981455e-03,  0.000000000000000e+00, -2.339535923217925e-01,  2.973992346865919e+01
s751        ,  1.285276821036511e+00,  2.659269902130226e-01, -2.039322108710963e-01,  0.000000000000000e+00,  1.657658603880261e-01,  3.478117711828100e+01
s752        , -1.346601886455474e+00, -1.351356034887424e+00,  1.963773568360654e+00,  0.000000000000000e+00,  1.867918698748000e-03,  4.388586186792114e+01
s753        ,  1.060914810725354e+00,  8.636479272341953e-01,  4.216391517119218e-01,  0.000000000000000e+00,  1.162158959317366e-01,  2.303046242518845e+01
s754        , -2.988071870667106e-01,  1.573595091539119e-01,  7.479997018703185e-01,  1.220930232558139e-01, -1.437758089650253e-02,  4.136708051469575e+01
s755        ,  3.446486458262937e-01,  6.000214726753996e-01,  1.342576290792395e+00,  0.000000000000000e+00, -2.988374639354485e-02,  1.853801556944768e+01
s756        ,  7.815527627219405e-01,  9.184226421154582e-01,  2.500077369815042e-01,  1.563842584636536e-01,  2.452565814644149e-02,  3.814468657730310e+01
s757        , -1.199593062238569e-01, -5.301385770023495e-01,  3.800425380767629e-01,  0.000000000000000e+00,  2.226427874258238e-02,  3.860398610816332e+01
s758        , -4.537603905509296e-01, -4.070933505307055e-01,  4.026691020723842e-01,  0.000000000000000e+00,  2.912123580269314e-02,  3.711863052711489e+01
s759        ,  8.887536211540953e-01, -2.983114176106105e-02, -8.839368969604351e-02,  0.000000000000000e+00, -2.521579278010811e-01,  2.378484505992938e+01
s760        , -2.895515595576988e-01,  1.711493727314162e-02,  1.424171077726964e-02,  0.000000000000000e+00, -8.104424855742157e-02,  2.880631510103884e+01
s761        ,  1.508586595387194e+00,  9.129559938829395e-01,  5.184666459555934e-01,  0.000000000000000e+00,  1.721843324258923e-01,  2.401557868199961e+01
s762        , -1.358921391484776e+00, -1.672684165542865e+00,  1.748876850094875e+00,  0.000000000000000e+00,  2.048543846861693e-02,  4.953654133436423e+01
s763        ,  6.364126482871526e-01,  5.001593738890713e-01,  3.964077620518758e-01,  1.239409722222222e-01, -7.230710682839221e-02,  3.607501113182879e+01
s764        , -9.313282224456001e-01, -3.197806290584406e-01,  2.490376872809587e-02,  0.000000000000000e+00, -3.623132186048111e-02,  3.486391501110969e+01
s765        ,  1.388135281387673e-01,  6.760795328189211e-01,  2.900402987133969e-03,  6.485260770975057e-02,  4.388791060220962e-02,  3.203021054811562e+01
s766        , -5.439787958329916e-01, -7.978132822882131e-01,  1.034956899429278e+00,  0.000000000000000e+00, -9.018420870344628e-02,  3.618783831129451e+01
s767        , -9.653950427427375e-02, -6.923218066912513e-01, -1.118239282336641e-02,  0.000000000000000e+00, -2.562662874867207e-01,  3.229546032648079e+01
s768        ,  5.676322320535289e-02,  6.627489151604982e-01,  6.296867339904790e-01,  0.000000000000000e+00,  7.891301498576697e-03,  2.128274772475666e+01
s769        ,  2.392616163662374e+00,  1.234360987907118e+00,  5.346390968093855e-01,  0.000000000000000e+00, -2.613314138260250e-02,  1.271737485716018e+01
s770        ,  2.218993464697082e+00,  5.288993292554989e-01,  4.497966240062757e-03,  4.466128729592794e-02,  5.603483128005221e-02,  3.203712324534244e+01
s771        , -1.301691995085942e+00, -9.239258701567563e-01,  2.031563195348375e-01,  0.000000000000000e+00, -1.504721196114824e-01,  3.842138489027696e+01
s772        ,  5.381680992613423e-01,  3.189870270886792e-01,  4.973995350993744e-02,  4.595137731594941e-02, -1.563861399585034e-02,  3.236158994143075e+01
s773        ,  3.401653127948082e-01,  8.705841357277937e-01,  1.611334684972783e+00,  0.000000000000000e+00, -7.845026939402533e-03,  1.481848616158378e+01
s774        ,  1.961582265617426e+00,  7.840023552370028e-01,  1.257251593831339e+00,  0.000000000000000e+00,  1.565767054140571e-02,  1.792904495958561e+01
s775        ,  1.370640331855435e-01, -4.308022359970516e-01,  5.047587794243900e-03,  0.000000000000000e+00, -1.411859591670939e-01,  3.275146905061495e+01
s776        , -1.362945069319552e+00, -4.145592585352600e-01,  1.198256113048581e-01,  0.000000000000000e+00, -2.102729500040965e-03,  3.702765209147171e+01
s777        , -3.352331847361073e-01, -4.020923131599217e-01, -7.311753240572813e-03,  0.000000000000000e+00, -2.588394061307983e-01,  2.829436682594750e+01
s778        ,  1.725306869739156e-02,  8.865408523452256e-02,  1.381470836531119e-01,  3.144944065616734e-02,  1.848138474189839e-03,  3.406932949460161e+01
s779        ,  1.449489553403749e+00,  2.219011567038804e-01,  1.826566348308209e-01,  0.000000000000000e+00,  4.031206718971525e-02,  2.975967495421990e+01
s780        ,  4.890100260675969e-01,  7.238653350464679e-01,  3.670537747493230e-02,  1.022455278407659e-01,  5.307661016109570e-02,  3.602715430544675e+01
s781        , -1.480324044989625e+00, -9.628767773415423e-01,  6.015678912295792e-01,  0.000000000000000e+00, -9.663091361182098e-02,  3.955854794104892e+01
s782        ,  4.189986042737073e-03,  7.934031052059343e-02, -5.583125132502498e-01,  0.000000000000000e+00, -8.298484723174621e-02,  2.972377442295038e+01
s783        , -6.272127818216120e-01,  2.516324666168051e-01,  1.241931632978750e+00,  0.000000000000000e+00, -8.720164578671052e-02,  2.153567872309308e+01
s784        , -7.567615030290812e-01, -3.500598635248147e-01,  9.392552967390871e-02,  0.000000000000000e+00, -1.350330098105295e-01,  3.159907024472767e+01
s785        , -5.703210531845893e-01, -5.323759512090087e-01,  1.008124331562129e-01,  0.000000000000000e+00, -1.356433132484111e-01,  3.400503467137109e+01
s786        , -8.599325133308396e-02, -1.308612437656342e-01, -2.406989838635634e-02,  0.000000000000000e+00, -7.940301011555413e-02,  3.097339992594433e+01
s787        ,  2.785466688170735e-01, -3.465157238154153e-01,  3.997456381558979e-01,  0.000000000000000e+00,  7.184904666330338e-02,  3.780702400614640e+01
s788        , -2.115784691919650e-01, -1.492429061623004e-01,  2.333013730837621e-02,  0.000000000000000e+00, -4.596350121537940e-02,  3.223791865533096e+01
s789        ,  5.205927430670391e-01,  1.319086340016382e+00,  1.545532346768636e+00,  0.000000000000000e+00, -1.242590740365360e-01,  4.935283087125118e+00
s790        ,  2.374718073624741e-01,  1.454681667287183e+00,  1.367436115507868e+00,  0.000000000000000e+00,  7.626059117492889e-02,  1.068623720697680e+01
s791        , -1.870737338196531e-01, -6.612967013372368e-01,  4.684475123379712e-01,  0.000000000000000e+00, -3.318656103741638e-02,  3.814732116338205e+01
s792        ,  3.003547556082288e-01,  5.044829774047712e-01,  7.743948297723005e-01,  0.000000000000000e+00,  1.053540447914725e-03,  2.270966199778405e+01
s793        , -5.143092658197446e-01, -1.013226357438632e+00,  1.550181926446985e-01,  0.000000000000000e+00, -2.058330099350489e-01,  3.783987373104652e+01
s794        , -1.010636071412045e+00, -3.073242048072293e-01, -1.597706881920423e-01,  0.000000000000000e+00, -1.356087542524108e-01,  3.181181142403490e+01
s795        ,  7.888417803219110e-01,  2.236691567087368e-01, -1.345403603758329e-02,  0.000000000000000e+00,  3.611815820795163e-02,  3.021318184922348e+01
s796        , -5.465110200553928e-01, -3.867412953360518e-01,  1.089748361411312e-01,  0.000000000000000e+00,  2.787104820821926e-02,  3.773572955355306e+01
s797        , -1.192872691111335e+00, -3.398476512331765e-01,  2.142832722657021e-01,  1.676968556839559e-02, -2.465940809863879e-01,  2.916583272299225e+01
s798        , -5.479719952294668e-01,  3.542024023655426e-01,  7.395715038951591e-01,  1.251056635672020e-01,  4.980352101699517e-02,  4.134852881062584e+01
s799        , -1.767142590180783e+00,  2.792157838049301e-01,  1.291459094132638e+00,  0.000000000000000e+00, -1.830464749443865e-01,  1.765883951450000e+01
s800        ,  8.963412972756590e-01,  9.338486976687234e-01,  7.620000944456118e-01,  0.000000000000000e+00, -1.293049309432859e-01,  1.242644615087391e+01
s801        , -1.947046181282547e-01,  8.072175262072663e-01,  5.833414791355035e-01,  0.000000000000000e+00,  6.534374061138742e-03,  1.944199358757249e+01
s802        ,  1.600748538223649e+00,  1.149605515624069e+00,  9.949583851206730e-01,  0.000000000000000e+00,  1.591037805583010e-01,  1.886382757394381e+01
s803        ,  6.740572620180488e-01,  1.148921493304789e+00,  1.024962429587538e+00,  0.000000000000000e+00,  1.098681865456471e-01,  1.705732102877200e+01
s804        , -1.928070676221089e+00, -1.121795895512017e+00,  4.603782584714073e-01,  0.000000000000000e+00,  5.564019824600298e-02,  4.746277916221369e+01
s805        , -3.708716392635017e-01, -2.888646834255200e-01,  4.118861767224777e-01,  0.000000000000000e+00, -1.696012995009674e-01,  2.855782359444607e+01
s806        ,  7.676901054132433e-01,  5.251163720165537e-01,  5.738891130737893e-01,  0.000000000000000e+00,  1.110307211953061e-01,  2.691277609741106e+01
s807        , -3.131290990966100e-01,  4.120333700186456e-01, -3.248516702857125e-01,  0.000000000000000e+00,  5.287843028087430e-02,  2.925882708929952e+01
s808        ,  9.833675917069939e-01,  3.268462002140327e-02,  5.365815742016317e-01,  0.000000000000000e+00, -1.605481792184420e-01,  2.415787944087436e+01
s809        ,  5.790963636372375e-01,  3.950708122358018e-01,  4.412147573303504e-02,  5.395362663495838e-02,  4.788183978522990e-02,  3.452377853385833e+01
s810        ,  1.050626461500014e+00,  5.235105083866141e-01, -7.193394404904399e-02,  0.000000000000000e+00,  1.046423619607312e-01,  2.876538236359965e+01
s811        ,  5.249115464039674e-01,  1.014579103100610e+00,  1.042913488614674e+00,  0.000000000000000e+00,  1.116122788512656e-01,  1.886588549152890e+01
s812        ,  1.605931526374292e+00,  1.039329501489217e+00,  1.148258671048233e+00,  0.000000000000000e+00,  1.154955853149471e-01,  1.833399155450295e+01
s813        ,  9.497331683917801e-01,  6.018292437903927e-01,  9.198057952366464e-01,  0.000000000000000e+00, -1.926131963321237e-02,  2.022962210295428e+01
s814        , -7.865406237894391e-01, -2.830644661363138e-01,  4.663274879980469e-02,  0.000000000000000e+00, -1.759313089177249e-01,  2.942053910967683e+01
s815        , -2.660810322736745e-01,  1.553663326782972e-03, -3.718121867437701e-02,  0.000000000000000e+00, -1.643911016093914e-01,  2.626684533018096e+01
s816        , -9.674450919852262e-01, -1.544441328174019e+00,  1.273908476818867e+00,  0.000000000000000e+00, -1.029394228241197e-01,  4.501215664891254e+01
s817        ,  7.270946209036595e-01, -1.345408466912992e-01,  1.999304399421740e-01,  0.000000000000000e+00, -1.170370004073254e-01,  2.899542281919553e+01
s818        ,  6.532804155454610e-01,  4.510376870973929e-01,  3.900300917881350e-03,  0.000000000000000e+00,  1.167926588711471e-02,  2.624968416405742e+01
s819        ,  8.081292268835972e-01,  1.512537853672350e+00,  1.546353412839604e+00,  0.000000000000000e+00, -1.441094177523916e-02,  6.171906384695505e+00
s820        ,  1.390381735794342e+00,  1.004763930184995e+00,  7.297809309765393e-02,  1.493229166666667e-01,  3.974530783182985e-02,  3.724396438013256e+01
s821        ,  1.516978402347242e+00,  8.690513755847851e-01,  8.763304867601268e-01,  0.000000000000000e+00,  7.669162983056754e-02,  2.013063714974341e+01
s822        ,  3.033561593600319e-01,  4.257291592811461e-01,  3.601831849772836e-01,  1.173964497041420e-01, -1.293166679924555e-01,  3.442370839544321e+01
s823        , -8.238895392622755e-01, -5.256315405190222e-01, -9.056566649898385e-03,  0.000000000000000e+00, -8.564588949458932e-02,  3.601078011837535e+01
s824        ,  2.038981274745353e+00,  1.486773624234370e+00,  1.348846019337773e+00,  0.000000000000000e+00, -2.311817199015859e-02,  6.842025452154186e+00
s825        ,  1.320628175421427e-01,  1.906030226091509e-01, -2.363302304492662e-02,  0.000000000000000e+00, -4.834006973123949e-02,  2.773884878606513e+01
s826        ,  9.525953446348725e-01,  1.115803288296162e+00,  1.119032463564754e+00,  0.000000000000000e+00, -3.377289037327202e-03,  1.324628443737437e+01
s827        , -2.151354450670567e+00,  1.297693665386199e-01,  8.675870081874089e-01,  5.516040063869938e-03, -4.641807253586455e-02,  2.644124003256683e+01
s828        ,  8.438987064828646e-01, -2.050544171890323e-03, -9.461509623325186e-03,  0.000000000000000e+00, -1.358747943365526e-02,  3.149606935790448e+01
s829        , -1.571185202221650e+00, -9.519905662198318e-01,  4.855467464019050e-01,  0.000000000000000e+00, -9.007058932571997e-02,  4.001055915742822e+01
s830        ,  3.133543223982471e-01,  1.056547200204864e+00, -6.564770471941783e-02,  1.101354453627181e-01,  3.341244204552848e-02,  3.213024638586766e+01
s831        , -8.984804340484778e-01,  5.377286377893864e-01,  6.747922996948111e-01,  0.000000000000000e+00,  2.928482917486003e-02,  2.356624577934689e+01
s832        , -1.855362237616736e+00, -5.543317838965156e-01,  3.870205071359715e-01,  0.000000000000000e+00, -3.814570284063641e-02,  3.679611266650704e+01
s833        ,  4.948389352249701e-01,  6.827267624572910e-01, -4.659938208123274e-02,  0.000000000000000e+00,  1.552761269743869e-02,  2.343231284248592e+01
s834        ,  1.120605859544544e+00,  4.275785222392319e-01, -3.905017359600510e-01,  0.000000000000000e+00,  1.858979169486454e-01,  3.390642837098568e+01
s835        , -8.435182612795279e-01, -8.151053890702080e-01,  2.954670469441742e-01,  0.000000000000000e+00,  2.067169027272310e-02,  4.264554145859001e+01
s836        ,  1.128844146448547e+00, -4.578821370473931e-01,  4.406949303361843e-01,  3.611719661759587e-02,  1.865229054107510e-02,  4.158857388369356e+01
s837        , -1.924657877822013e+00, -1.204230200460600e+00,  1.386704038583868e+00,  1.706916030022035e-02, -2.247575429791424e-02,  4.491449782310383e+01
s838        , -1.075095206150813e+00, -1.618986190890904e+00,  1.071088260892339e+00,  0.000000000000000e+00, -1.235774298934487e-01,  4.593762969387105e+01
s839        ,  3.864893622265216e-02,  6.835719625401868e-01,  8.191772281734320e-01,  0.000000000000000e+00,  5.014165007624771e-02,  2.187648156415601e+01
s840        , -1.233908351649846e+00, -2.748561659111166e-01,  4.144267383821878e-03,  0.000000000000000e+00, -9.005125363944536e-02,  3.244600954008756e+01
s841        ,  6.618283364070194e-01,  2.754676120043436e-01,  8.943803741194890e-02,  7.567412624639135e-02, -7.396228675998927e-02,  3.429977865566723e+01
s842        , -1.380664268040651e+00, -8.938741888734989e-01,  6.078219903354296e-01,  0.000000000000000e+00,  2.364573098025124e-04,  4.199617004304341e+01
s843        ,  5.539120810708922e-02, -2.221345404771951e-01,  7.416798055902771e-02,  0.000000000000000e+00,  3.939259238172052e-03,  3.479899218412044e+01
s844        , -2.111176459361614e+00, -1.328029787616858e+00,  6.723162175283660e-01,  0.000000000000000e+00,  4.477659079082387e-02,  4.917957873439121e+01
s845        ,  1.677967143093475e-01, -2.651672540669670e-01,  1.974919635483495e-03,  0.000000000000000e+00, -1.072452416481853e-01,  3.172200476599484e+01
s846        , -1.112697847471129e-01,  1.804775821442075e-01,  2.660056795189964e-01,  0.000000000000000e+00, -6.921772063329051e-02,  2.622413588020746e+01
s847        ,  9.946887487236225e-02, -4.834971368444263e-02,  1.551179618515883e-02,  0.000000000000000e+00,  3.588133342231084e-02,  3.376701386818200e+01
s848        , -1.578942777693122e+00, -1.287049729487987e+00,  1.099502121746490e+00,  0.000000000000000e+00, -5.643088198333988e-02,  4.373414495146396e+01
s849        ,  4.886541057537146e-01,  8.740925365225454e-01,  5.145384087180588e-01,  0.000000000000000e+00,  4.255403531452318e-03,  1.868283310042010e+01
s850        , -1.729847647025637e+00, -1.675588744679518e+00,  1.026237606657018e+00,  0.000000000000000e+00, -2.335226913604091e-03,  5.107679800577571e+01
