# c0 + a0 * (face-area-avg * cub_root_V) + a1 * (Ge * S) + a2 * (poly_dist_avg_fixed - SBI) + a3 * (pockets-per-volume + face-area-count)
# Property Label: $E$; Unit of the Property: Unitless
# RMSE: 0.638913129263049; Max AE: 2.4769199373398
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all , -1.438727004062555e-01,  8.671768068240064e+00,  2.698312166416427e+00, -7.465166483899334e-02,  2.398274158649525e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         32|21|mult; (face-area-avg * cub_root_V); $\left(face-area-avg cub_{root, V}\right)$; (face_sub_area_sub_avg .* cub_root_V); (newdata$face_sub_area_sub_avg * newdata$cub_root_V); face-area-avg,cub_root_V
# 1;  1; Unitless;                                         18|10|mult; (Ge * S); $\left(Ge S\right)$; (Ge .* S); (newdata$Ge * newdata$S); Ge,S
# 2;  1; Unitless;                                         30|5|sub; (poly_dist_avg_fixed - SBI); $\left(poly_{dist, avg, fixed} - SBI\right)$; (poly_dist_avg_fixed - SBI); (newdata$poly_dist_avg_fixed - newdata$SBI); poly_dist_avg_fixed,SBI
# 3;  1; Unitless;                                         36|34|add; (pockets-per-volume + face-area-count); $\left(pockets-per-volume + face-area-count\right)$; (pockets_sub_per_sub_volume + face_sub_area_sub_count); (newdata$pockets_sub_per_sub_volume + newdata$face_sub_area_sub_count); pockets-per-volume,face-area-count
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
s678        , -6.955981656855925e-02,  1.239599526410742e-01,  8.411814266402374e-03,  0.000000000000000e+00,  3.912719995245525e-02,  3.186374182510759e+01
s679        ,  6.295281558129772e-01,  5.050832047729612e-01,  1.612216807964008e-02,  5.485051997933559e-02,  1.654438386073312e-02,  3.229886860740910e+01
s680        , -5.120635862296855e-01,  1.929727448451368e-01,  1.028589053218204e+00,  1.083256832144623e-01,  4.991653128218571e-02,  4.194656770477575e+01
s681        , -4.577628444983341e-01, -6.533365068840307e-01,  1.281571299357604e+00,  0.000000000000000e+00,  4.219302293520699e-02,  3.993316820844231e+01
s682        ,  1.425186289801849e+00,  1.798662776079740e-01,  1.703934379130407e-01,  2.663758344900522e-02,  3.116309345706630e-02,  3.360910466223793e+01
s683        , -8.653733268557260e-01, -6.883412364152797e-02,  1.593827423646165e+00,  0.000000000000000e+00, -9.976313732947839e-02,  2.637058321337333e+01
s684        ,  6.149991181690390e-01,  1.340348594408346e+00,  2.429465158857588e+00,  0.000000000000000e+00,  9.371772800784273e-02,  1.287675953455474e+01
s685        ,  1.739338045322250e+00,  5.291377944284923e-01, -4.819406741869339e-03,  0.000000000000000e+00,  1.775271602200792e-01,  3.146418029176552e+01
s686        ,  9.590771410105176e-01, -1.130123408091772e-01,  4.962916620567855e-02,  0.000000000000000e+00,  6.504740385682689e-03,  3.377952846542106e+01
s687        ,  5.412604899045221e-01,  6.694517724425380e-01,  2.661120943587605e+00,  0.000000000000000e+00, -9.593338915043365e-02,  1.456232089639058e+01
s688        , -1.405336687520458e+00, -3.460598252529050e-01,  1.939403025080862e-01,  0.000000000000000e+00,  5.248733646098974e-02,  3.828526120057266e+01
s689        ,  3.354058241185732e-01,  5.200184796539373e-01, -3.187325975068889e-02,  9.070294784580497e-03,  4.895574899154283e-02,  2.804485018873236e+01
s690        , -6.091694712828630e-01, -1.328806535733728e+00,  6.190469868245778e-03,  0.000000000000000e+00, -3.146326783605908e-01,  3.854184467284755e+01
s691        , -6.034950511663356e-01, -7.989714666486085e-01,  1.525855302758365e+00,  0.000000000000000e+00,  1.565395761279320e-01,  4.554632977825765e+01
s692        , -9.120972373870817e-01, -5.950454352357242e-01,  5.880506315994681e-01,  0.000000000000000e+00,  3.732425358661291e-02,  4.031293415340770e+01
s693        , -4.067329829645623e-01, -2.524621537700855e-01,  2.692487453458036e-01,  2.882347803301598e-02, -6.505954792236970e-02,  3.598577902932919e+01
s694        , -7.579589601320627e-01,  8.283532423870485e-01,  2.412979466529304e+00,  0.000000000000000e+00, -2.795012517810708e-02,  1.536926047184164e+01
s695        ,  1.455973696410247e+00,  9.159374568953425e-01,  1.550065963308292e+00,  0.000000000000000e+00,  6.334881749311144e-02,  1.915910936292841e+01
s696        , -6.516257166940767e-01,  3.319560822094878e-01,  1.416178859802768e+00,  0.000000000000000e+00, -6.616307738608873e-02,  2.255863906820587e+01
s697        ,  7.238448013551266e-01,  5.691814043874128e-01,  7.265789455104714e-02,  7.074202229911572e-02,  2.488638735632659e-02,  3.347881020464122e+01
s698        ,  1.662019888207613e+00,  9.398353805311450e-01,  1.400353992358980e+00,  0.000000000000000e+00,  8.115081380853678e-02,  1.977097629517628e+01
s699        , -1.247862087380916e+00, -9.029051640978372e-01,  1.717030388447062e+00,  1.940271693315460e-02,  7.731882524492084e-05,  4.316862889122701e+01
s700        , -1.114444246482743e+00, -1.314492939788370e+00,  2.354835713100047e+00,  0.000000000000000e+00, -8.576109334595017e-02,  4.209631935976694e+01
s701        , -4.217745973052512e-01, -8.755455936690901e-01,  8.371732785482411e-01,  0.000000000000000e+00,  1.760503590932594e-02,  4.287750663717705e+01
s702        , -8.481384521188839e-01, -4.335257073883199e-01,  3.378619527920644e-01,  0.000000000000000e+00, -9.630921767789846e-03,  3.693425360428262e+01
s703        , -9.416435374285391e-01,  1.250841856178297e-02,  1.022212543662613e+00,  0.000000000000000e+00, -1.397867830220934e-01,  2.493593261079948e+01
s704        ,  9.487448855648490e-01,  8.358892871790640e-01,  2.045180984422151e-02,  8.476898542260955e-02,  3.901247154933281e-02,  3.214673413009942e+01
s705        , -2.365138337942842e-01, -3.691041575881955e-01,  1.764039349976843e-01,  0.000000000000000e+00, -9.525210431711324e-02,  3.328765271546474e+01
s706        ,  5.583280652770263e-01,  5.927857806137642e-01,  1.066280841133662e+00,  4.422513871542352e-03, -1.717306571297814e-02,  2.202351950222319e+01
s707        ,  9.205089121966433e-01,  4.901538287684324e-01,  5.823155221905028e-02,  9.205895956081964e-02, -7.784605868878840e-02,  3.332817001774765e+01
s708        ,  1.060945132046508e+00, -3.292084580904708e-01,  1.091490007348131e-02,  0.000000000000000e+00, -1.353270916320062e-01,  3.162364198959238e+01
s709        ,  1.331106470481227e+00,  4.287334005738193e-01,  7.903366249827400e-03,  4.156486287209588e-02,  4.590085269890559e-02,  3.285525332385180e+01
s710        ,  1.914467968020750e-01,  4.526598976549505e-01,  8.836052919548945e-01,  0.000000000000000e+00, -2.246271234022472e-01,  1.624040782183722e+01
s711        , -7.721035544159953e-02,  7.020390102543921e-01,  2.635592873990482e+00,  0.000000000000000e+00, -2.573077360213555e-02,  1.671249566465145e+01
s712        , -1.414340169349908e+00, -8.323095921663870e-01,  1.818560156716604e+00,  4.186622855869904e-02, -6.938322821795767e-03,  4.438313680521716e+01
s713        ,  5.574707555573186e-01,  2.970412829161346e-01, -5.645007997318705e-03,  0.000000000000000e+00,  6.166606028203234e-02,  3.038698900934445e+01
s714        , -1.685969281548289e+00, -1.268120683425569e+00,  3.685897003288767e+00,  5.761316872427983e-02,  2.446798697405337e-02,  4.958663947508119e+01
s715        , -2.519985050786606e-01, -2.831847732847925e-01,  3.771664102590814e-01,  0.000000000000000e+00,  5.135135634164528e-02,  3.704883176459045e+01
s716        , -1.286737305127487e+00, -9.192919053966193e-01,  1.349506421493929e+00,  0.000000000000000e+00,  3.429437167678798e-02,  4.307935875564701e+01
s717        ,  3.452976089232733e-01, -1.792613073760130e-01,  2.618234459821793e-02,  0.000000000000000e+00, -5.363784092604212e-03,  3.428316545987204e+01
s718        ,  1.123110480867275e+00,  6.929112053870146e-01,  1.738716371636845e+00,  0.000000000000000e+00,  1.468025503182535e-02,  2.002394785993065e+01
s719        ,  6.888993521047061e-01,  6.267404638669911e-01,  1.936537285687424e+00,  0.000000000000000e+00, -2.399128856330418e-02,  1.913129282937197e+01
s720        ,  7.093644696892669e-01,  6.629585193568570e-01,  3.465743910014186e+00,  0.000000000000000e+00, -2.918485291327116e-02,  1.551123960662969e+01
s721        , -7.747236109533535e-01, -5.359009550325218e-01,  1.738532964597261e+00,  7.561436672967864e-02, -5.211121005033115e-02,  4.285431044359299e+01
s722        ,  3.328206388143558e-02,  4.694305578338356e-01,  1.776288122674690e+00,  0.000000000000000e+00, -5.512854730744560e-02,  2.042191832263144e+01
s723        ,  9.358910152584168e-02,  1.714142891883121e-01,  1.562072275687832e-01,  3.119792177237526e-02, -2.355694902005566e-01,  2.463825874682500e+01
s724        , -2.029371048190847e-01,  6.621473183045192e-01,  1.372410318575743e+00,  1.237593128882949e-02, -7.019139050159617e-02,  1.951192096900604e+01
s725        , -2.472238890656029e-01, -5.298133489999954e-01, -1.117270179516608e-01,  0.000000000000000e+00, -1.209455634436440e-02,  3.900150242032322e+01
s726        , -1.287360963264701e+00, -1.464550315185180e+00,  1.970273764511364e+00,  0.000000000000000e+00, -1.030370547583868e-01,  4.422312262517926e+01
s727        ,  1.020824855481523e+00, -2.674646900511974e-01,  1.269000016923750e-01,  0.000000000000000e+00, -8.578929959604530e-02,  3.236357952817370e+01
s728        ,  1.643163575608417e-01,  9.330977423852138e-01,  5.530843736259180e-01,  0.000000000000000e+00,  1.190817532715316e-01,  2.286516209933783e+01
s729        , -1.007289241750789e+00, -2.327975760681338e-01,  1.964584755522328e-01,  0.000000000000000e+00,  5.960207943779716e-02,  3.702036311411828e+01
s730        , -4.777207265671770e-02, -1.023178503355116e-01,  3.593828969341949e-01,  2.424697766546001e-02,  1.163039598052007e-02,  3.604116843973009e+01
s731        , -1.404307349772385e+00, -7.991048218199079e-01,  2.641672090806980e-01,  0.000000000000000e+00, -9.927937902158010e-02,  3.873303804661676e+01
s732        , -8.950540078294739e-01, -6.995725788169986e-01,  1.442630712664859e+00,  0.000000000000000e+00,  5.223251938860757e-02,  4.060500472739579e+01
s733        ,  7.802433523350311e-01,  9.202930067938064e-02,  1.113834058667933e+00,  0.000000000000000e+00, -1.304291579586545e-01,  2.403236370199127e+01
s734        , -3.943979845876157e-01, -6.798234198540496e-01,  3.105279252573971e-01,  1.257887517146776e-02, -4.745544168848889e-02,  4.038024585549869e+01
s735        ,  2.101468865327815e-01,  5.120004510061917e-01, -2.301218696890539e-02,  0.000000000000000e+00, -7.104177701950919e-02,  2.274418990562615e+01
s736        , -9.765048604112493e-01, -4.156357254019580e-01,  6.424282824247449e-02,  0.000000000000000e+00,  5.572692538983498e-02,  3.958432463656658e+01
s737        ,  1.458335451821299e-01,  1.469495748372940e-01,  1.000583093810739e+00,  0.000000000000000e+00, -1.940856782329332e-01,  2.121405126914892e+01
s738        , -6.859666936017034e-01, -5.785684586346194e-01,  1.673470458993147e+00,  6.874906387440258e-02, -3.469453055372843e-03,  4.451193660453173e+01
s739        , -4.324785166901873e-01, -2.992734673872941e-01,  1.018153034694861e-03,  0.000000000000000e+00, -7.792950677595678e-02,  3.331637694508292e+01
s740        , -8.464136206988212e-01, -6.423812137092986e-01,  6.631870416568904e-01,  0.000000000000000e+00,  4.056895687401724e-03,  3.959975493069356e+01
s741        ,  7.826811446288888e-01,  8.858556501148911e-01, -5.156150856203291e-03,  7.495069033530573e-02,  2.429604478934344e-02,  2.985430611737725e+01
s742        , -1.076711651730049e+00, -6.927044279429424e-01,  6.042847379747071e-01,  0.000000000000000e+00, -2.276747672148095e-02,  3.941780476612429e+01
s743        ,  1.126163901269626e+00, -2.064856905752448e-01,  2.875030884714700e+00,  1.294260204081633e-01,  3.533206016788416e-02,  4.566288987970952e+01
s744        ,  4.575225784544250e-01,  5.046010197532880e-01,  4.376418844971338e-02,  2.551775147928994e-02,  6.944926402354348e-03,  2.849769356609713e+01
s745        ,  6.120442964942220e-02,  9.530996186499270e-01,  8.200700595423094e-01,  6.037918125830215e-03, -1.183700731926771e-01,  1.420127555446011e+01
s746        , -7.321682226189938e-01, -7.577860303914301e-01,  3.533740861554726e-01,  0.000000000000000e+00, -1.020518308071999e-01,  3.790741458269393e+01
s747        ,  3.433900501625798e-01,  2.630922255074470e-01, -3.324991155560845e-02,  0.000000000000000e+00, -1.331857230694434e-01,  2.385196679263523e+01
s748        ,  1.070072189769298e+00,  6.770455554514307e-01, -4.444578435306268e-02,  4.787100025195263e-02, -1.851022984091828e-02,  2.803424378712818e+01
s749        , -3.065637698166305e-01,  2.938815109528605e-01,  4.056953603620276e-01,  0.000000000000000e+00, -1.886791759402255e-01,  2.058773703151721e+01
s750        ,  5.825873454256546e-01, -4.426608596868129e-01, -1.325939370288996e-02,  0.000000000000000e+00, -2.307768136484631e-01,  2.973992346865919e+01
s751        ,  1.285276821036511e+00,  2.601692008164731e-01, -7.701100496301105e-02,  0.000000000000000e+00,  1.657658603880261e-01,  3.478117711828100e+01
s752        , -1.346601886455474e+00, -1.223476315376690e+00,  2.437140954833087e+00,  0.000000000000000e+00,  1.867918698748000e-03,  4.388586186792114e+01
s753        ,  1.060914810725354e+00,  9.087101133742599e-01,  5.830741267090980e-01,  0.000000000000000e+00,  1.162158959317366e-01,  2.303046242518845e+01
s754        , -2.988071870667106e-01,  2.281316989759818e-01,  7.331990638341046e-01,  1.220930232558139e-01, -1.308079967085790e-02,  4.136708051469575e+01
s755        ,  3.446486458262937e-01,  6.445313024173944e-01,  2.010203839041184e+00,  0.000000000000000e+00, -2.988374639354485e-02,  1.853801556944768e+01
s756        ,  7.815527627219405e-01,  9.378254214506936e-01,  2.445931718012480e-01,  1.563842584636536e-01,  2.452565814644149e-02,  3.814468657730310e+01
s757        , -1.199593062238569e-01, -4.692400684391078e-01,  3.179086009459350e-01,  0.000000000000000e+00,  2.226427874258238e-02,  3.860398610816332e+01
s758        , -4.537603905509296e-01, -3.582195861793060e-01,  4.455630854408097e-01,  0.000000000000000e+00,  2.912123580269314e-02,  3.711863052711489e+01
s759        ,  8.887536211540953e-01, -8.781991454842575e-02,  2.266360127952230e-01,  0.000000000000000e+00, -2.512344808743451e-01,  2.378484505992938e+01
s760        , -2.895515595576988e-01,  6.996816239002079e-02,  6.898307011659643e-02,  0.000000000000000e+00, -6.223958725034093e-02,  2.880631510103884e+01
s761        ,  1.508586595387194e+00,  1.016276628334541e+00,  5.662675242859385e-01,  0.000000000000000e+00,  1.824384310927558e-01,  2.401557868199961e+01
s762        , -1.358921391484776e+00, -1.797164785016044e+00,  3.908386818738467e+00,  0.000000000000000e+00,  2.403595253420289e-02,  4.953654133436423e+01
s763        ,  6.364126482871526e-01,  7.350993485410675e-01,  1.817717201138117e-01,  1.239409722222222e-01, -6.948991039148117e-03,  3.607501113182879e+01
s764        , -9.313282224456001e-01, -2.851367590713725e-01,  6.774018827543114e-02,  0.000000000000000e+00, -2.631854698171876e-02,  3.486391501110969e+01
s765        ,  1.388135281387673e-01,  6.871554101666000e-01,  5.701302167438480e-03,  6.485260770975057e-02,  4.388791060220962e-02,  3.203021054811562e+01
s766        , -5.439787958329916e-01, -2.864744099322478e-01,  1.314844005313337e-01,  0.000000000000000e+00,  1.321226820607470e-02,  3.618783831129451e+01
s767        , -9.653950427427375e-02, -7.045521598044941e-01,  2.988732202610785e-03,  0.000000000000000e+00, -2.562662874867207e-01,  3.229546032648079e+01
s768        ,  5.676322320535289e-02,  6.216845985058526e-01,  1.453300065921810e+00,  0.000000000000000e+00,  7.891301498576697e-03,  2.128274772475666e+01
s769        ,  2.392616163662374e+00,  1.226867088895390e+00,  5.862064146365499e-01,  0.000000000000000e+00, -5.102996092524464e-02,  1.271737485716018e+01
s770        ,  2.218993464697082e+00,  5.423487128160347e-01,  1.941056888595226e-02,  4.466128729592794e-02,  5.603483128005221e-02,  3.203712324534244e+01
s771        , -1.301691995085942e+00, -9.324291519823817e-01,  3.988560359817983e-01,  0.000000000000000e+00, -1.501303196957212e-01,  3.842138489027696e+01
s772        ,  5.381680992613423e-01,  3.345985555671587e-01,  2.857290643283691e-02,  4.595137731594941e-02, -1.563861399585034e-02,  3.236158994143075e+01
s773        ,  3.401653127948082e-01,  8.191651274401568e-01,  3.139692491637282e+00,  0.000000000000000e+00, -7.845026939402533e-03,  1.481848616158378e+01
s774        ,  1.961582265617426e+00,  8.025823587243515e-01,  2.081757183905187e+00,  0.000000000000000e+00,  1.565767054140571e-02,  1.792904495958561e+01
s775        ,  1.370640331855435e-01, -4.588066105330117e-01,  9.100046725441605e-02,  0.000000000000000e+00, -1.478837773611622e-01,  3.275146905061495e+01
s776        , -1.362945069319552e+00, -3.908416624459301e-01,  2.429692411131422e-01,  0.000000000000000e+00,  3.712207049731964e-03,  3.702765209147171e+01
s777        , -3.352331847361073e-01, -4.092068961429596e-01, -2.036708575924815e-03,  0.000000000000000e+00, -2.577731743161607e-01,  2.829436682594750e+01
s778        ,  1.725306869739156e-02,  1.207695395239727e-01,  1.110210775987780e-01,  3.144944065616734e-02,  3.364397454694940e-03,  3.406932949460161e+01
s779        ,  1.449489553403749e+00,  2.169171837108865e-01,  5.167181486742133e-01,  0.000000000000000e+00,  4.246874853328775e-02,  2.975967495421990e+01
s780        ,  4.890100260675969e-01,  7.256172147515523e-01,  9.061247858686776e-02,  1.022455278407659e-01,  5.307661016109570e-02,  3.602715430544675e+01
s781        , -1.480324044989625e+00, -8.979652472343731e-01,  6.010359254017357e-01,  0.000000000000000e+00, -9.511697165254317e-02,  3.955854794104892e+01
s782        ,  4.189986042737073e-03,  1.648524680609671e-01,  4.325964262283120e-02,  0.000000000000000e+00, -3.064346340938176e-03,  2.972377442295038e+01
s783        , -6.272127818216120e-01,  2.817028305582281e-01,  1.901679717168907e+00,  0.000000000000000e+00, -8.720164578671052e-02,  2.153567872309308e+01
s784        , -7.567615030290812e-01, -3.201634558724180e-01, -3.368811343061254e-02,  0.000000000000000e+00, -1.350330098105295e-01,  3.159907024472767e+01
s785        , -5.703210531845893e-01, -5.022668297256594e-01,  5.011706307473150e-02,  0.000000000000000e+00, -1.314888857058557e-01,  3.400503467137109e+01
s786        , -8.599325133308396e-02, -1.278162207973583e-01, -2.638436566691584e-03,  0.000000000000000e+00, -7.940301011555413e-02,  3.097339992594433e+01
s787        ,  2.785466688170735e-01, -3.236558089014143e-01,  6.494897181847392e-01,  0.000000000000000e+00,  7.184904666330338e-02,  3.780702400614640e+01
s788        , -2.115784691919650e-01, -1.257551184778647e-01,  2.872140306294658e-03,  0.000000000000000e+00, -4.336108973502042e-02,  3.223791865533096e+01
s789        ,  5.205927430670391e-01,  1.296311740445021e+00,  2.768041101014509e+00,  0.000000000000000e+00, -1.242590740365360e-01,  4.935283087125118e+00
s790        ,  2.374718073624741e-01,  1.549542101177523e+00,  1.784643920404552e+00,  0.000000000000000e+00,  7.626059117492889e-02,  1.068623720697680e+01
s791        , -1.870737338196531e-01, -6.139356185477083e-01,  5.263263882017692e-01,  0.000000000000000e+00, -3.288157150296406e-02,  3.814732116338205e+01
s792        ,  3.003547556082288e-01,  5.652513811861708e-01,  9.769155789075894e-01,  0.000000000000000e+00,  1.053540447914725e-03,  2.270966199778405e+01
s793        , -5.143092658197446e-01, -8.738655762795238e-01,  1.508878386187188e-02,  0.000000000000000e+00, -1.649769456142241e-01,  3.783987373104652e+01
s794        , -1.010636071412045e+00, -2.701960075648615e-01,  2.413331057966128e-02,  0.000000000000000e+00, -1.075462509175261e-01,  3.181181142403490e+01
s795        ,  7.888417803219110e-01,  2.399448745821582e-01,  2.245211633164880e-03,  0.000000000000000e+00,  3.611815820795163e-02,  3.021318184922348e+01
s796        , -5.465110200553928e-01, -4.105282575670546e-01,  4.745203028367255e-01,  0.000000000000000e+00,  2.835221854203605e-02,  3.773572955355306e+01
s797        , -1.192872691111335e+00, -3.237567785589839e-01,  2.646938030319603e-01,  1.676968556839559e-02, -2.416672124674916e-01,  2.916583272299225e+01
s798        , -5.479719952294668e-01,  3.470598566026695e-01,  1.277174421139505e+00,  1.251056635672020e-01,  4.980352101699517e-02,  4.134852881062584e+01
s799        , -1.767142590180783e+00,  2.178664628643141e-01,  2.559411170439787e+00,  0.000000000000000e+00, -1.830464749443865e-01,  1.765883951450000e+01
s800        ,  8.963412972756590e-01,  9.084869134497552e-01,  6.768337989572658e-01,  0.000000000000000e+00, -1.722389467783322e-01,  1.242644615087391e+01
s801        , -1.947046181282547e-01,  7.184876269587941e-01,  7.892823984831236e-01,  0.000000000000000e+00, -4.256481291008382e-02,  1.944199358757249e+01
s802        ,  1.600748538223649e+00,  1.214789780357368e+00,  1.421950869672847e+00,  0.000000000000000e+00,  1.591037805583010e-01,  1.886382757394381e+01
s803        ,  6.740572620180488e-01,  1.325716989132823e+00,  7.085864056074044e-01,  0.000000000000000e+00,  1.121984647989302e-01,  1.705732102877200e+01
s804        , -1.928070676221089e+00, -1.307170314736309e+00,  2.264118364104042e+00,  0.000000000000000e+00,  6.058447724343585e-02,  4.746277916221369e+01
s805        , -3.708716392635017e-01, -4.736052508941042e-01,  7.942784580869781e-01,  0.000000000000000e+00, -2.318913857292701e-01,  2.855782359444607e+01
s806        ,  7.676901054132433e-01,  3.891861006362083e-01,  2.644113904898507e-01,  0.000000000000000e+00,  1.409661355674374e-02,  2.691277609741106e+01
s807        , -3.131290990966100e-01,  4.200276193404728e-01, -4.399104360785113e-01,  0.000000000000000e+00,  5.287843028087430e-02,  2.925882708929952e+01
s808        ,  9.833675917069939e-01, -2.285308749812918e-01,  1.143730860544749e+00,  0.000000000000000e+00, -2.441628048619325e-01,  2.415787944087436e+01
s809        ,  5.790963636372375e-01,  3.964569171057359e-01,  1.503633758117051e-01,  5.395362663495838e-02,  4.788183978522990e-02,  3.452377853385833e+01
s810        ,  1.050626461500014e+00,  5.396612191842118e-01, -4.457402473378971e-02,  0.000000000000000e+00,  1.046423619607312e-01,  2.876538236359965e+01
s811        ,  5.249115464039674e-01,  1.055810534470646e+00,  1.635186055839404e+00,  0.000000000000000e+00,  1.116122788512656e-01,  1.886588549152890e+01
s812        ,  1.605931526374292e+00,  1.109435201764453e+00,  1.611279322383612e+00,  0.000000000000000e+00,  1.154955853149471e-01,  1.833399155450295e+01
s813        ,  9.497331683917801e-01,  6.473047621867598e-01,  1.333396325477501e+00,  0.000000000000000e+00, -1.814285906745933e-02,  2.022962210295428e+01
s814        , -7.865406237894391e-01, -2.665296896640894e-01, -2.589367951684830e-02,  0.000000000000000e+00, -1.750120029804539e-01,  2.942053910967683e+01
s815        , -2.660810322736745e-01,  3.044170970888693e-02, -2.823911706870736e-02,  0.000000000000000e+00, -1.523291330483593e-01,  2.626684533018096e+01
s816        , -9.674450919852262e-01, -1.589920640625384e+00,  2.434093955565950e+00,  0.000000000000000e+00, -1.029394228241197e-01,  4.501215664891254e+01
s817        ,  7.270946209036595e-01, -8.203070607689833e-02,  1.652038814069889e-01,  0.000000000000000e+00, -1.082083658300714e-01,  2.899542281919553e+01
s818        ,  6.532804155454610e-01,  4.787264041017116e-01, -5.922294177254678e-02,  0.000000000000000e+00,  1.167926588711471e-02,  2.624968416405742e+01
s819        ,  8.081292268835972e-01,  1.515120937157062e+00,  2.665724032703352e+00,  0.000000000000000e+00, -1.441094177523916e-02,  6.171906384695505e+00
s820        ,  1.390381735794342e+00,  9.540633438395081e-01,  4.589183127138194e-01,  1.493229166666667e-01,  3.974530783182985e-02,  3.724396438013256e+01
s821        ,  1.516978402347242e+00,  1.048198762236917e+00,  5.642934230252438e-01,  0.000000000000000e+00,  8.668255755900550e-02,  2.013063714974341e+01
s822        ,  3.033561593600319e-01,  4.751881390749229e-01,  1.556718068413619e-01,  1.173964497041420e-01, -1.293166679924555e-01,  3.442370839544321e+01
s823        , -8.238895392622755e-01, -4.832747824075470e-01, -4.552877055093746e-03,  0.000000000000000e+00, -7.187429616178584e-02,  3.601078011837535e+01
s824        ,  2.038981274745353e+00,  1.472814678024620e+00,  2.448767862211880e+00,  0.000000000000000e+00, -2.311817199015859e-02,  6.842025452154186e+00
s825        ,  1.320628175421427e-01,  1.971173965478079e-01, -2.160157991648792e-04,  0.000000000000000e+00, -4.834006973123949e-02,  2.773884878606513e+01
s826        ,  9.525953446348725e-01,  9.559185745366512e-01,  1.076702265732656e+00,  0.000000000000000e+00, -1.106581881606715e-01,  1.324628443737437e+01
s827        , -2.151354450670567e+00, -9.002825418698768e-02,  8.243762824823712e-01,  5.516040063869938e-03, -1.644170039690224e-01,  2.644124003256683e+01
s828        ,  8.438987064828646e-01,  1.027441208717361e-02,  7.122410528449319e-04,  0.000000000000000e+00, -1.358747943365526e-02,  3.149606935790448e+01
s829        , -1.571185202221650e+00, -9.103726545743727e-01,  5.473824689922790e-01,  0.000000000000000e+00, -9.007058932571997e-02,  4.001055915742822e+01
s830        ,  3.133543223982471e-01,  8.838601782700093e-01,  9.423807712896838e-03,  1.101354453627181e-01, -2.577567060888583e-02,  3.213024638586766e+01
s831        , -8.984804340484778e-01,  6.117122435450895e-01,  8.371128427605379e-01,  0.000000000000000e+00,  3.451611445132274e-02,  2.356624577934689e+01
s832        , -1.855362237616736e+00, -4.773690078491217e-01,  2.070225589531478e-01,  0.000000000000000e+00, -3.667744709855407e-02,  3.679611266650704e+01
s833        ,  4.948389352249701e-01,  6.955786312771870e-01, -3.244042182624094e-02,  0.000000000000000e+00,  1.552761269743869e-02,  2.343231284248592e+01
s834        ,  1.120605859544544e+00,  3.170294591218732e-01,  3.592341268187333e-01,  0.000000000000000e+00,  1.858979169486454e-01,  3.390642837098568e+01
s835        , -8.435182612795279e-01, -8.812070091052417e-01,  1.089472912783283e+00,  0.000000000000000e+00,  2.254183590317142e-02,  4.264554145859001e+01
s836        ,  1.128844146448547e+00, -4.867348625295178e-01,  1.014318882195361e+00,  3.611719661759587e-02,  1.941217272107203e-02,  4.158857388369356e+01
s837        , -1.924657877822013e+00, -1.297374245531303e+00,  3.154529479769299e+00,  1.706916030022035e-02, -1.366613219008350e-02,  4.491449782310383e+01
s838        , -1.075095206150813e+00, -1.707948957284307e+00,  2.419376899720696e+00,  0.000000000000000e+00, -1.218614720559001e-01,  4.593762969387105e+01
s839        ,  3.864893622265216e-02,  7.425137446272638e-01,  1.097793177144934e+00,  0.000000000000000e+00,  5.014165007624771e-02,  2.187648156415601e+01
s840        , -1.233908351649846e+00, -1.280626595426591e-01,  5.584898852196566e-03,  0.000000000000000e+00, -3.831457140139898e-02,  3.244600954008756e+01
s841        ,  6.618283364070194e-01,  2.772104448234196e-01,  1.194338250274152e-01,  7.567412624639135e-02, -7.396228675998927e-02,  3.429977865566723e+01
s842        , -1.380664268040651e+00, -8.769592426075077e-01,  1.066118645055911e+00,  0.000000000000000e+00,  4.905280382309016e-03,  4.199617004304341e+01
s843        ,  5.539120810708922e-02, -2.112028145200728e-01,  1.550233155556171e-01,  0.000000000000000e+00,  3.939259238172052e-03,  3.479899218412044e+01
s844        , -2.111176459361614e+00, -1.571769533689180e+00,  3.161002208175852e+00,  0.000000000000000e+00,  5.784195834970039e-02,  4.917957873439121e+01
s845        ,  1.677967143093475e-01, -2.592525934323375e-01,  3.137769720756089e-04,  0.000000000000000e+00, -1.072452416481853e-01,  3.172200476599484e+01
s846        , -1.112697847471129e-01,  1.915204898563805e-02,  1.631134251761048e+00,  0.000000000000000e+00, -6.921772063329051e-02,  2.622413588020746e+01
s847        ,  9.946887487236225e-02, -3.125325055673267e-02,  3.880267632425825e-02,  0.000000000000000e+00,  3.588133342231084e-02,  3.376701386818200e+01
s848        , -1.578942777693122e+00, -1.416653001303375e+00,  2.765168739278813e+00,  0.000000000000000e+00, -5.643088198333988e-02,  4.373414495146396e+01
s849        ,  4.886541057537146e-01,  8.123467030631826e-01,  4.813636692346531e-01,  0.000000000000000e+00, -4.520150458449718e-02,  1.868283310042010e+01
