# c0 + a0 * (SBI / RBI) + a1 * (face-area-count - rho)
# Property Label: $E$; Unit of the Property: Unitless
# RMSE: 0.694483251740532; Max AE: 2.38320647224608
# Coefficients
# Task   a0                      a1                      c0
# all , -3.808575439011724e+00, -8.715039835061415e-02,  3.068682317383163e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         5|6|div; (SBI / RBI); $\left(\frac{ SBI }{ RBI } \right)$; (SBI ./ RBI); (newdata$SBI / newdata$RBI); SBI,RBI
# 1;  1; Unitless;                                         34|0|sub; (face-area-count - rho); $\left(face-area-count - rho\right)$; (face_sub_area_sub_count - rho); (newdata$face_sub_area_sub_count - newdata$rho); face-area-count,rho
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
s492        ,  1.151627147663105e+00,  3.453516557437166e-01,  7.972324722609581e-02,  2.776463109900205e+01
s493        , -8.097664188918848e-01,  7.571628387137743e-01,  1.850833447920765e-01,  1.843497709626735e+01
s494        ,  6.975315577850428e-01, -3.810820699098354e-01,  1.647455440700317e-02,  3.886407713689992e+01
s495        ,  5.757891210893783e-02, -5.335901380037855e-02,  1.334619455114660e-03,  3.576527923333811e+01
s496        ,  1.842735197085195e-01,  1.392561017900048e+00,  1.283613009901969e-01,  1.362297388975610e+01
s497        , -3.806010851052651e-01, -4.829605603762732e-01,  3.953369668473716e-02,  3.902536162680247e+01
s498        ,  2.924357353950326e-01,  5.472006949268065e-01,  1.775592840652736e-01,  2.117298060730948e+01
s499        , -7.813708299191796e-01, -5.556858885433864e-01,  2.018035746526934e-02,  4.070560616214152e+01
s500        ,  1.758078897939561e-01, -3.713148803130473e-02,  7.214728658510532e-02,  3.248448056824223e+01
s501        ,  5.268597846364342e-01,  6.390366935787917e-02,  1.211218416353664e-01,  2.918491510058641e+01
s502        , -1.555727833576514e+00, -1.783961928430551e-01,  1.358834394090472e-02,  3.666450570175193e+01
s503        ,  1.172585934883692e+00,  1.422907800262109e+00,  1.125346762587839e-01,  1.396640446998182e+01
s504        ,  2.953705009587213e-01, -2.311393052965274e-01,  1.190485042321089e-02,  3.734327281740768e+01
s505        ,  1.048522988543108e+00,  1.407002236639411e+00,  1.179339723656447e-01,  1.391295591431253e+01
s506        ,  3.661355339494778e-01, -2.346206363428847e-01,  2.011200190121724e-02,  3.702455683879241e+01
s507        ,  7.001138090247849e-01,  2.465978849962798e-01,  1.377887463725218e-01,  2.636024207184925e+01
s508        ,  5.464601963517310e-01,  5.027258723846373e-02,  1.219708347676805e-01,  2.930422181546754e+01
s509        ,  2.946634304577050e-01, -6.447514675653165e-02,  6.559345023496070e-02,  3.308464350346215e+01
s510        , -1.105581921856613e+00, -5.474052411403321e-01,  1.157773376170173e-01,  3.643288951253290e+01
s511        ,  1.309201174401844e+00,  3.985344985082278e-01,  2.123130968155369e-01,  2.136005581378555e+01
s512        ,  7.885562671323768e-01, -1.339454478191100e-01,  3.342369041348621e-02,  3.528763123307819e+01
s513        , -5.799590652888761e-01, -1.929199162883815e-01,  9.052493060343841e-03,  3.702937900475303e+01
s514        ,  1.756955937636850e+00,  1.450865766421335e+00,  1.791959553257254e-01,  1.073242640813972e+01
s515        ,  1.301480913945963e+00, -4.643802052299582e-01,  1.531125133660955e-02,  3.987071238450039e+01
s516        ,  1.639096205345820e+00,  8.591143366800651e-01,  1.690445644731362e-01,  1.796605677065437e+01
s517        ,  1.265571797582470e+00,  1.505810847490125e+00,  1.003540926050553e-01,  1.354744625312198e+01
s518        ,  1.441905473368953e+00, -2.766425385453926e-01,  6.187623871783556e-02,  3.568158713835032e+01
s519        , -3.428509295553606e-01, -2.060353149874885e-01,  3.288363195260811e-01,  2.320493928475952e+01
s520        , -7.417091464175271e-01,  2.550122688118641e-01,  1.069367378623824e-01,  2.761196117015380e+01
s521        , -3.011966055380439e-01, -6.759531838522119e-01,  1.236072197887779e-01,  3.756572708586179e+01
s522        , -6.069082570615004e-01, -3.233121175651230e-01,  7.961981379852648e-02,  3.544167813473643e+01
s523        ,  1.256149620532759e+00,  8.560491088714519e-01,  7.841437160600113e-02,  2.196187504556677e+01
s524        ,  7.847794981407887e-02, -8.085181205649050e-03,  4.807829844400981e-01,  1.429332804130229e+01
s525        ,  7.540604241380652e-01, -2.959497916578111e-01,  4.241660899876352e-02,  3.675353543326113e+01
s526        ,  6.882803931636601e-01,  9.781086937193260e-01,  1.670050016974052e-01,  1.668979721877242e+01
s527        , -3.347470952839998e-01, -2.716035365123082e-01,  3.384029392273989e-01,  2.353922380034842e+01
s528        , -8.880876507782670e-01, -1.400056707231418e+00,  9.229575046562707e-02,  4.724274098785028e+01
s529        ,  9.212434057068957e-01,  1.574095612112091e+00,  1.920987586937909e-01,  8.754568028200914e+00
s530        ,  1.578253206298823e+00,  1.135720097898327e+00,  4.562903046994088e-02,  2.018557170162039e+01
s531        , -1.270304683847079e+00, -5.555245229067309e-01,  3.880037080544135e-02,  3.989003798961114e+01
s532        , -1.264611305197325e-01, -2.748215601189998e-01,  3.655200555644834e-03,  3.820502067065776e+01
s533        ,  8.237391297987288e-01,  6.276437985479413e-01,  1.311387992566501e-01,  2.227857296846392e+01
s534        ,  1.456467143630557e+00,  3.693707200811214e-01,  2.711780660687184e-01,  1.912222441680071e+01
s535        , -1.038398689934333e+00, -2.915737553132329e-01,  2.201978606896616e-02,  3.759468824365678e+01
s536        ,  5.135961834965114e-02, -8.971201380727001e-02,  5.075838359397065e-02,  3.402253178673629e+01
s537        , -8.440212331633648e-02,  2.290627193906429e-01,  1.005203489464429e-01,  2.819012089870609e+01
s538        , -1.317636610189325e+00, -3.973574269119400e-01,  3.827469191546833e-02,  3.809813558593690e+01
s539        ,  2.901282138702423e-01, -1.903690661668183e-01,  1.803456504200996e-02,  3.660758232271740e+01
s540        , -9.824868919009931e-02,  2.387183724635038e-01,  2.426112938181342e-01,  2.186978563642589e+01
s541        , -2.175405710121729e+00, -7.463941790781239e-01,  3.925058985938114e-02,  4.206048088511455e+01
s542        ,  2.591231555634874e-01, -6.600559170126421e-01,  1.483363027470372e-01,  3.630262505871078e+01
s543        , -1.058007309971476e+00, -1.365914759834761e+00,  3.491271670618770e-01,  3.562714551415972e+01
s544        ,  3.414925189823615e-01,  8.759132271198422e-02,  2.634093236488435e-01,  2.269498191228365e+01
s545        , -3.918998056173665e-01,  1.210179247144176e-01,  6.375628126066848e-02,  3.103650513328467e+01
s546        ,  5.616853932534658e-01,  7.743401458970540e-01,  3.122649547411577e-02,  2.496160372124852e+01
s547        , -1.305950209492648e+00, -1.129950505622860e+00,  7.484595985241281e-02,  4.490600631402950e+01
s548        , -3.050762501887698e-01, -2.257331822456199e-01,  6.893349017779159e-02,  3.478902173016773e+01
s549        ,  1.039973910986755e+00,  1.093629342731419e+00,  3.110664925398921e-01,  9.068607673888129e+00
s550        ,  2.095033672336812e+00,  1.476630866092576e+00,  1.741785339307849e-01,  1.065605416079186e+01
s551        , -1.303711602903422e+00, -9.338723474152060e-01,  4.584566772583977e-02,  4.392347084074650e+01
s552        ,  3.401293169548341e-01,  6.917475003830424e-01,  8.950443182627101e-02,  2.336249144923773e+01
s553        , -5.647880997296292e-02,  1.423287371647275e-02,  3.861179050516951e-02,  3.336064529499591e+01
s554        , -1.031552667181044e+00, -7.180506361454162e-01,  2.458638146363021e-02,  4.237609850151647e+01
s555        , -8.490058291493487e-01,  4.528880338484351e-01,  1.705276561948958e-01,  2.256245384637138e+01
s556        , -7.911863624049646e-01, -7.913816073167101e-03,  1.030742843480292e-01,  3.079767845577267e+01
s557        ,  2.474068956648234e-01,  6.940566114618352e-01,  1.851150540262021e-01,  1.915769852306178e+01
s558        , -5.007238229142660e-01, -2.958583117929621e-01,  2.045072102682452e-02,  3.771242102808035e+01
s559        ,  2.118829903875907e-01,  2.971451584805918e-02,  1.310566705694241e-01,  2.914305193038565e+01
s560        ,  1.297132454751414e+00, -7.669357513793162e-02,  8.917267460413953e-03,  3.570165903511716e+01
s561        , -5.288135218546878e-01,  6.998084127085296e-01,  2.080056349429351e-01,  1.809135451007174e+01
s562        , -7.943538387030609e-01, -5.507876023206832e-01,  7.835103394954175e-03,  4.118890338183302e+01
s563        , -1.695221398164227e+00, -4.118379122855944e-01,  1.817417620704020e-01,  3.199461013576724e+01
s564        , -8.235878596232101e-01, -7.890595187381635e-01,  2.958804024619009e-02,  4.297230561912635e+01
s565        ,  5.786852470915557e-01, -7.966248867143610e-02,  1.234113717310490e-02,  3.558609843239783e+01
s566        , -8.302212330074121e-01, -4.866162048629512e-01,  1.460870092792866e-02,  4.015655979696936e+01
s567        ,  5.393556498613846e-01,  7.439390612711940e-01,  4.010796826843429e-02,  2.492230757819413e+01
s568        ,  6.041187276553234e-01,  6.848976628394565e-02,  3.113113376325773e-02,  3.306499263568286e+01
s569        ,  5.614800719887970e-01,  2.735624739214173e-01,  4.525914126407194e-02,  3.009449227186644e+01
s570        ,  4.733969246303092e-01,  2.822971396814777e-02,  9.337095829379981e-03,  3.447937848176645e+01
s571        ,  5.730080514530493e-01, -1.886959805271071e-01,  1.716087586611198e-02,  3.662656589052955e+01
s572        ,  2.101230454819456e+00,  1.667232696835859e+00,  6.718747507074278e-02,  1.314464506031243e+01
s573        , -3.811463660619586e-01, -9.886633623096075e-01,  1.322226867041604e-01,  4.077738793957124e+01
s574        ,  6.881700420271472e-01,  1.646241223302169e-01,  1.754037242697580e-01,  2.565702419273226e+01
s575        ,  3.262214597255070e-01,  1.662045740684714e-02,  7.911903596362023e-02,  3.156303464937177e+01
s576        , -9.238693298049331e-01, -7.413677338746472e-01,  1.090739123739369e-01,  3.895144361700551e+01
s577        , -6.565756372879821e-01, -1.834432434719595e-01,  7.602932788922012e-02,  3.399367284694451e+01
s578        ,  6.712394147332970e-01, -9.085937045248205e-02,  6.578552762380668e-02,  3.337899307564884e+01
s579        ,  5.839122855740916e-01, -1.003796068730161e-01,  2.624868357384158e-02,  3.521603906322050e+01
s580        ,  8.930567879170550e-01,  9.418712632229751e-01,  1.826589784388052e-01,  1.642150331207404e+01
s581        ,  2.904861379712105e-01,  3.599854062370049e-01,  1.690632964632444e-02,  3.034189090740623e+01
s582        ,  1.328044708555014e+00,  8.583818995440067e-01,  2.036563893853892e-01,  1.646188339216059e+01
s583        , -1.299353843688629e-01, -2.345116422549465e-01,  4.832684384194087e-03,  3.769103043422663e+01
s584        ,  3.159094534140010e-01,  1.027317884145643e+00,  2.312753501489027e-02,  2.241276584367052e+01
s585        ,  6.465779848987863e-01,  1.639869855545572e+00,  1.688598000165945e-01,  9.015416908331563e+00
s586        , -1.841977151216957e+00, -1.048668694861069e+00,  6.108376064669558e-02,  4.457476930965033e+01
s587        , -1.519059721495913e+00, -1.164754582628192e+00,  1.333123632073126e-02,  4.799362894431430e+01
s588        ,  9.387912361205542e-01,  6.796187782465823e-02,  3.219402009688501e-01,  2.036234981025233e+01
s589        ,  7.816518315318011e-01,  4.903023388477123e-02,  3.204196632723805e-02,  3.324847496243730e+01
s590        ,  1.602915956175816e+00,  3.982003814215747e-01,  2.000726715181006e-01,  2.189881066891119e+01
s591        ,  6.259814475720535e-01,  4.872967432808517e-02,  7.490056785884549e-03,  3.432487118083808e+01
s592        , -1.866544971407417e+00, -1.348135650209570e+00,  2.304859375011019e-02,  4.967315974984062e+01
s593        , -1.403474560349544e+00, -6.671758891968107e-01,  1.441257192293350e-01,  3.656833006513470e+01
s594        , -1.647273275131083e+00, -4.798742454757599e-01,  1.458521030275697e-02,  4.008022631261336e+01
s595        , -6.257274702470922e-01,  1.406488781452280e+00,  2.186271048400495e-01,  9.518438582432282e+00
s596        , -8.694069998626694e-01, -5.101357918818814e-01,  7.788963380481709e-02,  3.766098176393787e+01
s597        ,  1.839102866755815e+00,  6.229528803853894e-01,  2.636852783253467e-01,  1.653996068428446e+01
s598        , -9.091043104888928e-01, -1.070179191495377e-01,  1.090463819215709e-01,  3.167385252248432e+01
s599        ,  1.564046405735407e+00,  1.650465647488248e+00,  1.232951129370157e-01,  1.088506706758082e+01
s600        ,  2.905731218387105e-01, -9.168024059654947e-01,  7.798111353671298e-02,  4.232324624365822e+01
s601        ,  3.859556967138555e-01, -6.048536063014476e-02,  5.097476577900055e-02,  3.367771682752552e+01
s602        , -1.440073457507333e+00, -7.326200475240472e-01,  6.961104693851108e-02,  4.057564289066023e+01
s603        , -1.400421335117203e+00, -6.117583805993063e-01,  1.902583806863418e-02,  4.139945917277874e+01
s604        , -1.410598066968925e+00, -8.511883798960813e-01,  6.641835985753654e-02,  4.207566956233594e+01
s605        , -1.621387133323043e-01, -1.222482497179092e+00,  2.560489302290399e-01,  3.804897293029229e+01
s606        , -9.979698047533583e-01, -2.709354482647472e-01,  1.941825188096532e-01,  2.983416075006053e+01
s607        ,  8.102904644198852e-01,  6.169701593516963e-01,  1.706051479238271e-01,  2.067632065926315e+01
s608        ,  6.515689709358394e-01,  1.571000423501001e-02,  6.673753331641394e-02,  3.211456787195866e+01
s609        ,  1.387300347613353e-02, -4.133308380911633e-01,  3.933610741448048e-02,  3.823503605231343e+01
s610        ,  1.548918422462740e-02, -1.198785699409655e-02,  6.766668726407914e-02,  3.239177955179257e+01
s611        ,  1.874583079024923e-01,  5.866055322583241e-02,  1.662750987995153e-01,  2.727182608148686e+01
s612        , -6.619121708260401e-01, -2.432155345009890e-01,  9.198166511890364e-02,  3.398238903462251e+01
s613        ,  1.853178585757171e+00,  1.286946209235833e+00,  3.005164880023534e-01,  7.311457032703449e+00
s614        , -3.191525488535212e-01, -2.046897705987942e-01,  6.566275537433719e-02,  3.469049583046588e+01
s615        , -1.037736039722638e-01, -2.992412440853007e-01,  3.904261170776659e-02,  3.693875060091112e+01
s616        , -8.799864633294985e-01, -8.976199074191471e-01,  2.682317522239834e-02,  4.433880064332196e+01
s617        , -1.183843594802837e+00, -1.099848952167652e+00,  1.231761391454972e-01,  4.244852256952321e+01
s618        , -1.123650075268739e+00, -9.468746260950991e-01,  1.889825277826023e-02,  4.525029829744840e+01
s619        ,  9.176659138352715e-01,  2.816262192869843e-01,  4.486181443581337e-01,  1.237470020113998e+01
s620        ,  1.595155267894712e+00,  1.395325055499266e+00,  1.382120823439956e-01,  1.316076737916376e+01
s621        ,  1.133359360912494e+00,  3.362922118097700e-01,  1.849183040966459e-02,  3.054446823918637e+01
s622        , -1.002419121282031e+00,  1.882681701614199e-01,  1.200256225236946e-01,  2.780581104720596e+01
s623        ,  1.034471969936265e-01, -1.779511577378425e-01,  1.848320881280121e-02,  3.644548780172113e+01
s624        ,  1.639327811745190e+00,  9.271683020580657e-01,  1.215919816647273e-01,  1.925891117127894e+01
s625        , -4.972654620844768e-01,  2.440880856934933e-01,  2.861130775996756e-01,  1.990709192841301e+01
s626        ,  3.826916613216537e-01, -1.412308579376451e-01,  1.729712175239480e-02,  3.607597718142714e+01
s627        ,  3.687647283893495e-01, -2.709170192636035e-01,  5.369614348704364e-02,  3.597336997565507e+01
s628        , -2.769187143037049e-02,  1.152844702978249e+00,  2.101592983490800e-01,  1.279890962684062e+01
s629        , -6.084255915863079e-01, -1.106537308212999e+00,  1.608221938810174e-02,  4.720539845703239e+01
s630        ,  2.575662011885660e-01,  3.578996428910131e-03,  1.046413240158534e-02,  3.471297826004359e+01
s631        ,  1.966623425207500e-01,  3.115032864758160e-01,  6.716306324281905e-02,  2.870191628693029e+01
s632        , -1.969402937452175e-01,  6.938682160261131e-01,  3.848212435837534e-02,  2.556789262993706e+01
s633        ,  2.667860134858853e+00,  1.191876629639030e+00,  2.887035439221720e-01,  8.918564641317316e+00
s634        ,  6.040142711820374e-01,  4.205635122975515e-02,  4.759430942699760e-03,  3.452077524944747e+01
s635        ,  1.911892919802316e+00,  6.082741778821612e-01,  5.225168371141007e-01,  5.397145120390990e+00
s636        , -2.071432026808114e-01, -7.160823116966784e-01,  8.445760016719547e-02,  3.973707008788197e+01
s637        , -3.698619835175476e-01, -3.077192514347735e-01,  1.885981498835608e-02,  3.791804286854061e+01
s638        ,  1.470155794820396e-01,  7.917532646669483e-01,  2.370103695054941e-01,  1.576879976036061e+01
s639        ,  1.040284966432418e-01, -5.615306781379084e-01,  4.765317255678355e-02,  3.957207721593868e+01
s640        , -7.663785491668940e-02, -6.027544916537098e-02,  2.913949591756670e-02,  3.462953532294943e+01
s641        ,  1.396787091256106e+00,  9.121354570268880e-01,  1.046524371434033e-01,  2.017168242360423e+01
s642        ,  1.137451761223006e+00,  6.714922747821217e-01,  1.987724490141110e-01,  1.881976682120501e+01
s643        ,  6.186651151125386e-02, -3.670681362748054e-01,  1.699997497880269e-01,  3.199404288158943e+01
s644        , -1.171820789178678e+00, -8.934298560757590e-01,  1.140066998440712e-01,  4.048069915133267e+01
s645        ,  4.823756822475945e-01, -1.885786617744043e-01,  1.802060161484010e-02,  3.658764869464996e+01
s646        ,  8.205150420430785e-01,  1.448445125961380e+00,  1.167493471368060e-01,  1.348919244942964e+01
s647        ,  3.518506790799084e-01,  3.182132938184634e-01,  3.192331892188677e-02,  3.016494135357601e+01
s648        ,  4.210663223398269e-02,  9.764136279002635e-01,  1.745609222398962e-01,  1.637904445010189e+01
s649        ,  5.870347574891154e-01,  1.490922565381355e+00,  8.361360507782649e-02,  1.444985970424193e+01
s650        , -7.940906852652418e-01, -1.253275708085788e+00,  1.842237801143351e-01,  4.154115104188833e+01
s651        ,  1.648126188438620e+00,  1.452275332770593e+00,  1.163119681704906e-01,  1.346435703775595e+01
s652        ,  2.998843396621518e+00,  1.363340869709355e+00,  1.970954556307185e-01,  1.095449423394519e+01
s653        ,  4.493206753989470e-01,  4.545735908869646e-01,  1.350472074760890e-01,  2.409365061704102e+01
s654        ,  8.907143716152748e-01,  2.654080200312885e-01,  2.094179042811759e-01,  2.301412785915447e+01
s655        ,  3.986925365877028e-01,  3.280958846769608e-01,  9.194380720722425e-02,  2.742857809083890e+01
s656        ,  8.200524881394200e-01,  6.349399724556046e-01,  3.916798811620437e-02,  2.621408680430408e+01
s657        ,  2.253026077099693e-01, -7.582384991434399e-02,  3.202918538352652e-02,  3.468166130869962e+01
s658        , -2.085098433395276e+00, -1.322664304001424e+00,  2.805587540238370e-03,  5.026553420861062e+01
s659        , -3.565026754081164e-01, -4.098570443445260e-01,  1.126771016680980e-02,  3.942179843757723e+01
s660        ,  9.769972243844465e-01,  5.834193273487012e-01,  9.287040000112508e-02,  2.445839727551815e+01
s661        ,  7.549182821078514e-01,  1.395216948898531e+00,  1.897725585849664e-01,  1.090875407172268e+01
s662        , -2.199791631405239e+00, -1.357057574099766e+00,  3.237777143765933e-03,  5.064128973020450e+01
s663        ,  6.537369904412299e-01,  8.959640586413435e-01,  6.573821935340077e-02,  2.205783711250868e+01
s664        , -1.032617581813699e+00, -9.053126369609363e-01,  1.648979670593982e-02,  4.487865108637221e+01
s665        , -1.725197455699346e-01,  1.879726795664882e-01,  9.246128510763575e-02,  2.901379576170869e+01
s666        , -9.556704567146264e-01, -4.923831027718291e-01,  2.907005814600606e-02,  3.959075318059239e+01
s667        , -1.074909955617834e+00, -1.226733985530974e-01,  6.792590218793007e-02,  3.365050359715229e+01
s668        ,  8.157451056201823e-01,  5.656590494439491e-01,  3.554696162218643e-01,  1.318628990837653e+01
s669        ,  8.201013628253863e-01,  5.792048513851107e-01,  1.110364305109686e-01,  2.371287892000647e+01
s670        , -8.377594254676490e-01, -8.158595674551812e-01,  1.706424761513395e-02,  4.382712509379154e+01
s671        , -5.700208727194026e-01,  8.900278841862308e-02,  6.147165051811142e-02,  3.150370121729226e+01
s672        , -7.390594172975108e-01, -1.002128173817551e-02,  1.747289627015883e-01,  2.769046623956214e+01
s673        ,  5.527317739358688e-01,  1.763331928261835e-01,  4.639594988390209e-03,  3.298526376749460e+01
s674        , -1.509604783948018e-01, -1.962789554481521e-01,  2.450572584706101e-02,  3.639259747838769e+01
s675        , -7.328015214360989e-01, -6.106713282213567e-01,  5.332569646366216e-03,  4.198539789917970e+01
s676        ,  2.481079887957650e-01, -1.800584449302658e-01,  1.573800571241362e-01,  3.039971121533619e+01
s677        , -1.497784796529649e+00, -1.142664611945365e+00,  8.453840252092994e-02,  4.462832206671857e+01
s678        , -6.955981656855925e-02,  9.961364428309194e-02,  1.553986892239257e-02,  3.338922099116577e+01
s679        ,  6.295281558129772e-01,  8.381650219726344e-02,  2.275432039939851e-02,  3.325520392599471e+01
s680        , -5.120635862296855e-01, -5.650457244112919e-01,  8.777089340472791e-03,  4.131134111885499e+01
s681        , -4.577628444983341e-01, -5.102174719086068e-01,  6.992593063887660e-02,  3.800994223782757e+01
s682        ,  1.425186289801849e+00, -2.398974708970902e-02,  2.484003646976779e-02,  3.440106951213759e+01
s683        , -8.653733268557260e-01, -1.849357112237726e-01,  3.272441219561147e-01,  2.303241455177782e+01
s684        ,  6.149991181690390e-01,  1.537735580639722e+00,  9.853015401047169e-02,  1.326083682977189e+01
s685        ,  1.739338045322250e+00,  1.682865904774928e-01,  6.285194125839431e-02,  3.053364548523592e+01
s686        ,  9.590771410105176e-01, -1.074334619529171e-01,  2.191576264072440e-02,  3.548633170411220e+01
s687        ,  5.412604899045221e-01,  6.487712505190770e-01,  3.302645983601847e-01,  1.333411494574339e+01
s688        , -1.405336687520458e+00, -5.449392835970612e-01,  7.581136349865931e-02,  3.815115440534082e+01
s689        ,  3.354058241185732e-01,  4.842625224906656e-01,  7.695975734049897e-03,  2.931838682427042e+01
s690        , -6.091694712828630e-01, -1.660595212805352e+00,  3.597446514840570e-01,  3.854443524992598e+01
s691        , -6.034950511663356e-01, -9.559295704685447e-01,  4.952527657420226e-02,  4.401576135599965e+01
s692        , -9.120972373870817e-01, -4.942136368020491e-01,  4.926286426483168e-03,  4.066686885856094e+01
s693        , -4.067329829645623e-01, -3.234136513031758e-01,  4.381287674642231e-02,  3.700764865608601e+01
s694        , -7.579589601320627e-01,  1.024485809704085e+00,  2.343179861317438e-01,  1.321598985865004e+01
s695        ,  1.455973696410247e+00,  1.045649280399350e+00,  1.086795538075558e-01,  1.846369939877921e+01
s696        , -6.516257166940767e-01, -6.877201657106813e-02,  3.230972017338621e-01,  2.188072921187961e+01
s697        ,  7.238448013551266e-01,  8.886362633338285e-02,  1.356647030327839e-02,  3.359881103099969e+01
s698        ,  1.662019888207613e+00,  1.001062755250852e+00,  9.305048580829550e-02,  1.965831252316536e+01
s699        , -1.247862087380916e+00, -7.587269973381776e-01,  1.914866665888042e-02,  4.308047059165333e+01
s700        , -1.114444246482743e+00, -8.686597674852967e-01,  7.311654690953845e-02,  4.198342485370474e+01
s701        , -4.217745973052512e-01, -9.540912147763772e-01,  1.129312545394826e-01,  4.122375109945057e+01
s702        , -8.481384521188839e-01, -3.744213198970745e-01,  2.710491275677139e-02,  3.832308968734284e+01
s703        , -9.416435374285391e-01, -2.640041211416213e-01,  3.614199718575035e-01,  2.244615340333900e+01
s704        ,  9.487448855648490e-01,  1.831019883043927e-01,  1.193411165112682e-02,  3.258881678465501e+01
s705        , -2.365138337942842e-01, -2.494413826666992e-01,  8.154784693740419e-02,  3.450979720138689e+01
s706        ,  5.583280652770263e-01,  7.538653274823226e-01,  1.099703379668337e-01,  2.175534131321819e+01
s707        ,  9.205089121966433e-01, -1.490612153752107e-01,  8.456967589766534e-02,  3.322593581959156e+01
s708        ,  1.060945132046508e+00, -1.243820472574440e-01,  9.112342116861756e-02,  3.265635034058376e+01
s709        ,  1.331106470481227e+00,  7.322627485731159e-02,  3.465656060963900e-02,  3.285657864083853e+01
s710        ,  1.914467968020750e-01,  4.342126253927439e-01,  3.060927044046491e-01,  1.685239039327749e+01
s711        , -7.721035544159953e-02,  7.815276261963637e-01,  2.472560597704906e-01,  1.543838422155201e+01
s712        , -1.414340169349908e+00, -7.871857179861257e-01,  1.472266975265715e-02,  4.360043911291956e+01
s713        ,  5.574707555573186e-01,  2.550654040328961e-01,  5.993155031937643e-03,  3.202270538185982e+01
s714        , -1.685969281548289e+00, -1.149828324947591e+00,  5.181759810129537e-03,  4.817850059956092e+01
s715        , -2.519985050786606e-01, -2.879104203300336e-01,  6.800946747755492e-03,  3.821773488134833e+01
s716        , -1.286737305127487e+00, -7.048653056751255e-01,  6.186832743290798e-03,  4.302888655471637e+01
s717        ,  3.452976089232733e-01, -1.815755736127720e-01,  5.571739819022310e-02,  3.485989776547711e+01
s718        ,  1.123110480867275e+00,  8.653132131118402e-01,  1.454358257845857e-01,  1.892665806987832e+01
s719        ,  6.888993521047061e-01,  8.743268285593673e-01,  1.260269766400350e-01,  1.967142174201631e+01
s720        ,  7.093644696892669e-01,  8.221165474081420e-01,  2.480723927893952e-01,  1.493697530174614e+01
s721        , -7.747236109533535e-01, -7.773750424325474e-01,  4.022300952615162e-02,  4.237347233680488e+01
s722        ,  3.328206388143558e-02,  3.698284386154989e-01,  2.737998845441713e-01,  1.900239579658578e+01
s723        ,  9.358910152584168e-02,  1.024396217716741e-01,  2.008056239019746e-01,  2.526046202963212e+01
s724        , -2.029371048190847e-01,  9.431814325240546e-01,  1.283904694331589e-01,  1.877806788431348e+01
s725        , -2.472238890656029e-01, -9.431722743128823e-01,  1.791210893896596e-01,  3.820588859091657e+01
s726        , -1.287360963264701e+00, -1.085518216029008e+00,  8.755698724760536e-02,  4.384068477686026e+01
s727        ,  1.020824855481523e+00, -6.144054605573412e-02,  6.251951082862060e-02,  3.318415801615902e+01
s728        ,  1.643163575608417e-01,  7.919923610401918e-01,  8.014566155142669e-02,  2.262122945535531e+01
s729        , -1.007289241750789e+00, -4.212101959586696e-01,  8.251320524693367e-02,  3.643855686887802e+01
s730        , -4.777207265671770e-02, -2.726251404931301e-01,  2.802546984153224e-02,  3.711480845742199e+01
s731        , -1.404307349772385e+00, -8.642626315949831e-01,  1.190031990885572e-01,  3.992766933510089e+01
s732        , -8.950540078294739e-01, -5.012841415133606e-01,  4.667208545078304e-03,  4.075932078671858e+01
s733        ,  7.802433523350311e-01,  2.526038333149954e-01,  1.712766690666855e-01,  2.482786550533078e+01
s734        , -3.943979845876157e-01, -6.857431309201942e-01,  6.144764788199004e-02,  4.039450779825564e+01
s735        ,  2.101468865327815e-01,  6.552925021563873e-01,  7.363467654191920e-02,  2.447431836293630e+01
s736        , -9.765048604112493e-01, -4.447059574047421e-01,  7.666993326441289e-02,  3.696351492378110e+01
s737        ,  1.458335451821299e-01,  1.330747532579268e-01,  2.751429532248152e-01,  2.166031258585464e+01
s738        , -6.859666936017034e-01, -8.161518969099006e-01,  2.737098333979731e-02,  4.338006286780065e+01
s739        , -4.324785166901873e-01, -2.861368504926238e-01,  1.094592062602435e-01,  3.371109689619222e+01
s740        , -8.464136206988212e-01, -5.503111126637403e-01,  2.731012694908748e-02,  4.033235438777023e+01
s741        ,  7.826811446288888e-01,  3.694044395637399e-01,  1.396176476580511e-02,  3.036249395902470e+01
s742        , -1.076711651730049e+00, -4.383885466351671e-01,  1.600586372781322e-02,  3.954211787627620e+01
s743        ,  1.126163901269626e+00, -8.053274416473881e-01,  7.946734541349124e-03,  4.410472119211989e+01
s744        ,  4.575225784544250e-01,  3.643377172834072e-01,  2.936381765752550e-02,  2.974754372256309e+01
s745        ,  6.120442964942220e-02,  1.227112111699206e+00,  1.480346976172504e-01,  1.466165291725675e+01
s746        , -7.321682226189938e-01, -5.020039467620845e-01,  6.112887019429280e-02,  3.830013876792803e+01
s747        ,  3.433900501625798e-01,  2.980117751524558e-01,  1.455153651179498e-01,  2.543263529016377e+01
s748        ,  1.070072189769298e+00,  4.034022926384169e-01,  3.572960787821532e-02,  2.902110794214668e+01
s749        , -3.065637698166305e-01,  2.918995220329201e-01,  2.413757471302447e-01,  2.131355780823919e+01
