# c0 + a0 * (cub_root_V * AAV) + a1 * (Ge * S) + a2 * (poly_dist_avg - SBI) + a3 * (pockets-per-volume + face-area-count)
# Property Label: $E$; Unit of the Property: Unitless
# RMSE: 0.638868105647833; Max AE: 2.49249750679684
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all , -1.491556196960437e-01,  8.211602538665680e+00,  2.806103897089020e+00, -7.083029330731815e-02,  2.295836511821292e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         21|1|mult; (cub_root_V * AAV); $\left(cub_{root, V} AAV\right)$; (cub_root_V .* AAV); (newdata$cub_root_V * newdata$AAV); cub_root_V,AAV
# 1;  1; Unitless;                                         18|10|mult; (Ge * S); $\left(Ge S\right)$; (Ge .* S); (newdata$Ge * newdata$S); Ge,S
# 2;  1; Unitless;                                         29|5|sub; (poly_dist_avg - SBI); $\left(poly_{dist, avg} - SBI\right)$; (poly_dist_avg - SBI); (newdata$poly_dist_avg - newdata$SBI); poly_dist_avg,SBI
# 3;  1; Unitless;                                         36|34|add; (pockets-per-volume + face-area-count); $\left(pockets-per-volume + face-area-count\right)$; (pockets_sub_per_sub_volume + face_sub_area_sub_count); (newdata$pockets_sub_per_sub_volume + newdata$face_sub_area_sub_count); pockets-per-volume,face-area-count
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
s842        , -1.380664268040651e+00, -8.425010067242664e-01,  1.102204534608491e+00,  0.000000000000000e+00,  2.364573098025124e-04,  4.199617004304341e+01
s843        ,  5.539120810708922e-02, -1.932369738086521e-01,  2.366966340352867e-01,  0.000000000000000e+00,  3.939259238172052e-03,  3.479899218412044e+01
s844        , -2.111176459361614e+00, -1.460954791326559e+00,  2.675293652295766e+00,  0.000000000000000e+00,  4.477659079082387e-02,  4.917957873439121e+01
s845        ,  1.677967143093475e-01, -2.523441712702632e-01,  2.416876330273183e-03,  0.000000000000000e+00, -1.072452416481853e-01,  3.172200476599484e+01
s846        , -1.112697847471129e-01, -5.356438556322929e-02,  1.995939182502441e+00,  0.000000000000000e+00, -6.921772063329051e-02,  2.622413588020746e+01
s847        ,  9.946887487236225e-02, -6.105103472184847e-03,  7.308386012661501e-02,  0.000000000000000e+00,  3.588133342231084e-02,  3.376701386818200e+01
s848        , -1.578942777693122e+00, -1.455003116992521e+00,  3.317249444007087e+00,  0.000000000000000e+00, -5.643088198333988e-02,  4.373414495146396e+01
s849        ,  4.886541057537146e-01,  9.279562988074026e-01,  3.788712034311320e-01,  0.000000000000000e+00,  4.255403531452318e-03,  1.868283310042010e+01
s850        , -1.729847647025637e+00, -2.150113159908375e+00,  5.508422680375030e+00,  0.000000000000000e+00, -2.335226913604091e-03,  5.107679800577571e+01
s851        , -3.749493322034730e-03, -3.045911123512646e-02,  1.631820214655553e-01,  0.000000000000000e+00,  8.169504866121527e-02,  3.573613469254209e+01
s852        , -1.822550475295671e-01, -4.239613453423468e-01,  1.172367071829381e-02,  0.000000000000000e+00, -1.191447024150905e-01,  3.365391671732296e+01
s853        , -7.026997334075608e-02,  6.235246906401499e-01,  1.431491331994754e+00,  0.000000000000000e+00,  3.693904896940170e-02,  2.205908772615966e+01
s854        ,  4.598855993128227e-01,  7.006211277578926e-01,  6.712551901335913e-02,  3.362978638222425e-02, -1.666788166832495e-02,  2.561878233836728e+01
s855        ,  1.247409464273019e-01,  1.579083261820546e-01,  5.452843253693790e-01,  0.000000000000000e+00,  3.372310667163886e-02,  3.037156003149291e+01
s856        , -7.920260931956873e-01, -5.888766890299859e-01,  7.162505792859872e-01,  2.917564501058332e-02, -7.479948211674652e-02,  3.963790001584283e+01
s857        ,  1.951476409171481e+00,  1.174415110741545e+00,  3.764014621513933e-01,  0.000000000000000e+00,  1.026023249740755e-01,  1.910470405405473e+01
s858        ,  5.125085136741685e-01,  6.003775504888362e-01,  3.647770570721420e-01,  0.000000000000000e+00,  8.796523796133782e-02,  2.665370877675836e+01
s859        , -6.666214518700430e-01, -5.658377894846307e-01,  1.007662843471761e+00,  2.913043478260870e-02, -4.749777359061486e-02,  3.977534835070013e+01
s860        ,  6.811400510310224e-02,  1.997392993903366e-01,  1.112529190988665e+00,  0.000000000000000e+00,  4.681046713528453e-02,  2.910495170233876e+01
s861        ,  1.248756919249408e-01,  2.095037849273806e-02,  7.562359973246348e-02,  0.000000000000000e+00, -1.183939791041128e-01,  2.726772052052673e+01
s862        , -4.702662470572295e-01, -1.658377817214962e-01, -1.564254556454875e-02,  0.000000000000000e+00, -1.255182568844087e-01,  2.981478825957005e+01
s863        ,  4.846741731606912e-01,  5.159718787934739e-01,  2.630965405818539e-04,  0.000000000000000e+00,  1.931813117135451e-01,  3.278134416682582e+01
s864        ,  5.444121402657593e-01, -5.314207261296322e-01, -1.237289924831482e-02,  0.000000000000000e+00, -2.144664408676393e-01,  3.144540994950429e+01
s865        ,  6.365198845674543e-01,  5.171979359075827e-01,  1.222678258023171e+00,  0.000000000000000e+00,  5.835741729845417e-02,  2.484849541873607e+01
s866        ,  4.352365441984731e-01,  8.210107231033059e-01,  2.553132908639687e+00,  0.000000000000000e+00,  1.565303648545879e-02,  1.606566429577418e+01
s867        , -5.650365137506241e-02, -3.155134288400530e-01,  9.365086011746591e-01,  9.342532685441220e-03, -3.529865215803450e-02,  3.458025916975959e+01
s868        , -2.338433808137944e+00, -1.565450764395743e+00,  3.183768490207481e+00,  3.320000000000000e-02,  6.511391965495328e-03,  5.191715280338978e+01
s869        , -2.347184475558825e-01, -1.170846784023594e-01,  2.061643280401697e-01,  4.403277931671283e-02, -1.100290980174557e-01,  3.437790682628265e+01
s870        , -8.212819619769498e-01, -1.484599668966569e-02,  5.671973301758800e-02,  0.000000000000000e+00,  6.775274868548448e-02,  3.518753879635634e+01
s871        , -1.570593293706644e-01, -7.140097247326596e-01, -4.438920816885706e-03,  1.844085451710094e-02, -3.110449861291515e-01,  3.231827286988581e+01
s872        ,  5.284306454202828e-01,  7.834676387523931e-02,  2.219715147942505e+00,  0.000000000000000e+00, -4.777057881635743e-02,  2.474022724316691e+01
s873        ,  9.554554102193652e-01,  4.668154402108187e-01,  1.090815817879801e-03,  0.000000000000000e+00, -9.367576314971109e-02,  2.210910576735101e+01
s874        ,  1.539965674145509e+00,  7.751191807323807e-01,  3.066728728592200e+00,  0.000000000000000e+00, -4.797572831358066e-03,  1.482183639650369e+01
s875        ,  6.472677808586434e-01,  1.152488986649037e+00,  5.774804646365809e-01,  0.000000000000000e+00,  5.885469314580291e-02,  1.725766469866007e+01
s876        ,  7.990955642461934e-01,  8.924063726750936e-01,  2.609884488136468e+00,  0.000000000000000e+00, -9.103748042557042e-02,  1.071138543910796e+01
s877        ,  2.414774484401117e-01,  1.100711707768604e+00,  7.962518367957634e-01,  0.000000000000000e+00,  4.543206018296231e-02,  1.699620872400250e+01
s878        , -5.588324756467096e-01, -9.839904491849634e-01,  1.185332872534957e+00,  0.000000000000000e+00, -3.909328970698608e-02,  4.226056295253461e+01
s879        , -1.108097718569436e+00, -1.182198663810932e+00,  2.092597753036554e+00,  0.000000000000000e+00,  6.517392080136200e-03,  4.495535443433560e+01
s880        , -7.450297483445957e-01, -5.201245451504271e-01,  5.255859451100068e-01,  0.000000000000000e+00, -8.766524297972936e-03,  3.830235701351438e+01
s881        , -1.759050067534673e+00,  1.379113611436573e-01,  2.143044819497737e+00,  0.000000000000000e+00, -1.794742616226935e-01,  1.884299055252598e+01
s882        , -6.605379692241985e-01, -9.277498174861118e-01,  8.346727115102287e-01,  0.000000000000000e+00, -6.699316849280576e-02,  4.109965209323709e+01
s883        ,  3.815578964726026e-01, -4.802083598065110e-02,  1.356427237790464e-01,  0.000000000000000e+00,  7.615892756855780e-02,  3.582274219476535e+01
s884        , -4.051889851605022e-01, -3.650638922169338e-01,  4.736315030264547e-01,  7.466918714555766e-03, -1.601546213687055e-02,  3.680106067531890e+01
s885        ,  2.841270750996222e-02,  9.093536642972433e-02,  2.179854473630005e-02,  0.000000000000000e+00,  4.787120740898433e-02,  3.297997569311644e+01
s886        , -1.487878849688012e+00, -1.344851425650698e+00,  1.760394720993877e+00,  0.000000000000000e+00, -8.493652190072189e-02,  4.432813024250603e+01
s887        ,  4.820147860437528e-01,  1.018126852615850e-01,  1.833685691446522e-01,  4.113710967090312e-02, -1.656939892128063e-02,  3.470237660393440e+01
s888        ,  7.081092310596756e-01,  6.028808294712376e-01,  9.108760923263993e-01,  9.126301493888638e-03,  5.010513546142015e-02,  2.502651179263098e+01
s889        , -9.770534507358716e-01, -1.332729635093409e+00,  2.385737033818783e+00,  0.000000000000000e+00, -1.337795677559300e-02,  4.567509145449668e+01
s890        , -4.782598098188896e-02,  1.176442767300288e+00,  7.486975582324721e-01,  0.000000000000000e+00,  9.514784467057780e-03,  1.460421412548382e+01
s891        , -3.221184210883460e-01, -9.100214710048835e-01,  1.246258649355633e-01,  9.248249438499142e-03, -1.279158297204274e-01,  4.100317871620356e+01
s892        , -9.718981396026354e-01, -4.322926418758137e-01,  1.230649291411844e-01,  0.000000000000000e+00, -7.839659960674911e-02,  3.515140497090012e+01
s893        ,  2.164744347352420e+00,  2.320658625952872e-01,  5.122792012560901e-02,  7.479283510256360e-02, -1.693055889904881e-01,  3.099252560011886e+01
s894        ,  2.108977331308746e-01,  4.429479804354934e-01,  1.642975162912209e-01,  5.752332863047945e-02,  1.721310617718637e-02,  3.316438489215623e+01
s895        , -7.726754766108116e-01, -7.045235835638577e-01,  4.336560691161305e-01,  0.000000000000000e+00, -3.182772247456131e-02,  4.018571470881886e+01
s896        ,  2.280269149131176e+00, -1.048425195225429e-01,  2.211115503931588e+00,  0.000000000000000e+00, -1.137153516456132e-01,  2.473209632385911e+01
s897        ,  1.732742671810001e+00,  2.452095623738906e-01,  7.590731571915813e-01,  0.000000000000000e+00,  1.985909700174742e-01,  3.522043606907997e+01
s898        , -1.952924930899203e-01, -4.027946011371908e-01,  2.039839970614774e-01,  3.632411722448378e-02, -1.420493167867011e-01,  3.625397701134123e+01
s899        , -1.243124507856434e+00, -8.210915344552445e-01,  8.957631288276844e-01,  0.000000000000000e+00,  7.053569657387293e-03,  4.239870895309536e+01
s900        , -1.127987025274472e+00, -1.099735747368579e+00,  6.764586028033642e-01,  0.000000000000000e+00, -1.054275419884544e-01,  4.233829736726306e+01
s901        ,  2.222405771151903e+00,  1.344798472518045e+00,  7.957393009835833e-01,  0.000000000000000e+00,  1.054128968204965e-01,  1.592748721828917e+01
s902        , -1.852329248500361e+00, -1.304020593227674e+00,  3.436334106564688e+00,  1.593522685117982e-02, -1.113085428257589e-03,  4.539073223740017e+01
s903        ,  1.566870488248132e+00,  8.846583963698145e-01,  2.088557150097734e+00,  0.000000000000000e+00,  7.486001002154624e-02,  1.849100129563225e+01
s904        , -1.387739856871698e+00,  1.055334117768689e-01,  1.700586666361747e+00,  0.000000000000000e+00, -1.249395218936669e-01,  2.239236474439786e+01
s905        ,  1.121219821885003e+00,  5.575720113625351e-01,  1.699637609259796e-01,  1.161271592393671e-03,  8.223543133007069e-02,  2.757592019261703e+01
s906        , -9.933730759278802e-01, -1.828530541574731e+00,  5.229656162941472e+00,  0.000000000000000e+00,  1.473725807371593e-02,  4.780000995108838e+01
s907        , -5.762178128524449e-02, -6.315517478667760e-01,  7.782077091982252e-02,  0.000000000000000e+00, -7.554735747867648e-02,  3.817275058299460e+01
s908        ,  2.416796340775907e-01, -4.587096316473058e-01,  1.621971057807544e-01,  0.000000000000000e+00, -3.528594065296997e-02,  3.714988877213001e+01
s909        , -4.906300545514419e-01, -2.338087066085284e-01,  1.151929310617017e+00,  0.000000000000000e+00, -5.537002941982938e-02,  3.109480887458403e+01
s910        , -1.582982857801990e+00, -1.846403407170087e+00,  3.562528682217728e+00,  0.000000000000000e+00, -1.994583604498551e-02,  5.018895858626130e+01
s911        , -7.523355700553859e-01, -7.855478291893325e-01,  9.952065468806626e-01,  0.000000000000000e+00,  9.476316135691734e-03,  4.178346694941209e+01
s912        ,  2.234392115693804e-01, -2.649126771241168e-01,  8.690072834221670e-02,  0.000000000000000e+00, -2.781304923524458e-01,  2.495153296626831e+01
s913        , -1.421242973618926e+00, -1.039610343567752e+00,  1.002882414609952e+00,  0.000000000000000e+00, -9.975293392693509e-02,  4.102685553071055e+01
s914        ,  5.670067347130128e-02,  1.403011486370103e-01,  5.819861151730643e-01,  0.000000000000000e+00, -5.485369416328267e-02,  2.703368303519361e+01
s915        , -5.612055763432976e-01, -2.072403223798809e-01, -6.355589014021360e-03,  0.000000000000000e+00, -1.435485323254516e-01,  2.966545261816864e+01
s916        ,  8.997740464690429e-01,  2.665035709298900e-01,  6.792475561719035e-01,  0.000000000000000e+00, -2.303090477736391e-02,  2.630784304378685e+01
s917        , -1.606823724089288e+00, -7.168377381643953e-01,  7.760156482183892e-01,  0.000000000000000e+00, -1.747703939796175e-04,  4.089262652960024e+01
s918        ,  3.499868789687911e+00,  1.007371282891066e+00,  2.212731464557108e+00,  0.000000000000000e+00, -6.636363812152890e-02,  1.090212388652732e+01
s919        , -8.715752962891429e-01,  4.965953386820301e-01,  7.414551764815352e-02,  0.000000000000000e+00,  5.564250995174952e-02,  2.745041035041571e+01
s920        , -1.856154837094557e+00, -1.663045450403358e+00,  3.494049245879539e+00,  0.000000000000000e+00,  1.356961498203456e-02,  4.907226087726734e+01
s921        ,  2.276110916770269e-01,  1.484441904630721e+00,  1.962335707274838e+00,  0.000000000000000e+00,  2.510058486984079e-02,  8.317571906509713e+00
s922        ,  1.278757880561135e+00,  1.057238733400237e+00,  2.209189985862250e+00,  0.000000000000000e+00, -2.359634705253011e-02,  1.189986425688319e+01
s923        , -2.625003058195762e-01, -8.271623155827492e-01,  4.319464566385958e-01,  0.000000000000000e+00, -8.265122382834070e-02,  3.990727036016199e+01
s924        , -1.727834522886679e+00, -7.567542387344446e-01,  3.351304774115423e-01,  0.000000000000000e+00, -6.681618500943920e-02,  3.974444927342866e+01
s925        ,  1.850614154947128e+00,  1.200941601174159e+00,  1.545180937333249e+00,  0.000000000000000e+00,  4.757003261759218e-02,  1.408873093296160e+01
s926        , -9.602025879025963e-01, -1.555424930508674e+00,  4.875401699107280e+00,  1.372266623392430e-02, -1.706347626981951e-02,  4.502128856676824e+01
s927        , -1.294474937930480e+00, -1.097128068084146e+00,  2.968721144915375e+00,  2.456871227901512e-02,  5.382610956675707e-02,  4.663193020311979e+01
s928        , -8.964192424384732e-01, -8.397994740921229e-01,  7.470459702435603e-02,  0.000000000000000e+00, -2.207697885453774e-01,  3.536608835692324e+01
s929        ,  3.373466507702030e-01,  3.960376670124890e-01,  4.009639862103649e-01,  0.000000000000000e+00, -1.828398375848808e-02,  2.525312223584974e+01
s930        , -4.361686703935594e-01,  1.655337341390257e-01,  1.360590041146488e+00,  0.000000000000000e+00, -4.487734481481295e-02,  2.543308167525009e+01
s931        ,  1.180800691213646e+00,  6.420757510069006e-01,  9.429632135030876e-01,  0.000000000000000e+00,  6.513269806313607e-02,  2.394288569240525e+01
s932        ,  4.707166528445574e-01,  1.167408403551362e-01,  3.804849222268109e-01,  3.208335675868144e-02,  4.088989605046997e-02,  3.530327435924022e+01
s933        ,  1.703804210339992e+00,  1.678676626987339e-01,  3.349111353568054e-03,  4.978600751157305e-02, -2.154410555271720e-01,  2.727282551444542e+01
s934        , -1.834005051426063e+00, -1.685970417040334e+00,  4.211317029263236e+00,  0.000000000000000e+00,  4.513261434878243e-02,  4.913592715951265e+01
s935        , -1.778081906893596e+00, -1.425710594258400e+00,  1.130348764128298e+00,  0.000000000000000e+00, -3.388395182802784e-02,  4.881904598950472e+01
s936        , -1.576278502143039e+00, -6.243463982049775e-01,  2.137206506928534e-01,  0.000000000000000e+00,  5.055422048384231e-03,  4.097810665344023e+01
s937        ,  1.612912677482048e-01,  1.091690853166505e+00,  1.890794030022921e+00,  0.000000000000000e+00, -8.198416891192378e-02,  9.770777095374269e+00
s938        ,  3.756397573989944e-01, -6.636490690207322e-01,  8.204459628518718e-01,  0.000000000000000e+00, -3.914680919773081e-03,  3.989996824069211e+01
s939        , -1.269094165370334e+00, -9.525667329535599e-01,  8.575123086130934e-01,  0.000000000000000e+00, -1.067744386422662e-01,  3.982590167125107e+01
s940        ,  1.741633513389911e-01,  1.139236098703727e+00,  3.276151201938620e-01,  0.000000000000000e+00, -8.638081976504203e-03,  1.529706246795489e+01
s941        , -7.405880410109714e-01, -2.660150213899368e-01,  4.615990444300513e-01,  2.394120540838687e-02,  2.863805746288721e-02,  3.910697443298412e+01
s942        , -9.892731562449668e-01, -6.989834194295867e-01,  2.174453533483575e+00,  5.415841081136006e-02, -2.705166379761166e-02,  4.290968439563568e+01
s943        , -2.404390935905114e-01,  1.684829429222243e-01, -1.536056501480929e-02,  0.000000000000000e+00,  9.655581364193713e-03,  3.044939032836992e+01
s944        , -1.000366609598995e+00, -5.518314434509786e-01,  8.623073557515120e-01,  0.000000000000000e+00,  3.502632841029119e-02,  3.977588334536022e+01
s945        , -6.403848269203397e-01, -4.967428832184013e-01,  3.535426500748656e-02,  0.000000000000000e+00, -1.059263247725107e-01,  3.515537941063238e+01
s946        ,  1.042678968069443e+00,  3.280570990821232e-01,  2.787852557402036e-01,  0.000000000000000e+00, -2.299769791023923e-01,  1.808347344122601e+01
s947        ,  5.081125559242120e-03, -9.978256473696654e-01,  7.766541172833097e-02,  0.000000000000000e+00, -2.738577007257604e-01,  3.548770798414259e+01
s948        , -9.507722609706112e-01, -6.894367616534391e-01,  6.312361779909661e-01,  0.000000000000000e+00, -4.007577945167688e-02,  3.922988201132588e+01
s949        , -1.109777834090980e-01, -5.298812081134159e-01,  1.105386131157295e-01,  0.000000000000000e+00, -3.243540404814005e-02,  3.837642093472883e+01
s950        ,  6.358188156380660e-01,  4.990693569242877e-01,  2.809600855331901e+00,  0.000000000000000e+00, -2.849655194265321e-02,  1.832175263105229e+01
s951        , -2.185819524191360e+00, -1.246852135050619e+00,  3.832726754417344e+00,  3.109477647812850e-02, -1.835899213302340e-02,  4.482314657391235e+01
s952        ,  1.305064709156519e+00,  1.373196841442223e+00,  1.727711365477939e+00,  0.000000000000000e+00,  3.463458960606108e-02,  1.075994510662592e+01
s953        ,  1.664044937420125e+00,  1.139458138379133e+00,  2.027507341931890e+00,  0.000000000000000e+00,  4.023089736030833e-02,  1.365032237109605e+01
s954        ,  1.051351309197190e+00,  6.919176001693028e-01,  1.276457077107995e+00,  0.000000000000000e+00, -2.958623922904002e-02,  1.878442177737335e+01
s955        , -1.399028311662238e+00, -4.697749215675042e-01,  3.636861704994412e-03,  0.000000000000000e+00, -1.559905365074429e-01,  3.285802181457912e+01
s956        ,  1.385421265834244e+00,  6.440807369805055e-01,  9.761965018422641e-01,  0.000000000000000e+00,  5.055360210227722e-02,  2.326701138147356e+01
s957        , -9.408889636329510e-01, -4.126274311721980e-01,  2.419818080354407e-01,  0.000000000000000e+00, -1.998997424815141e-02,  3.693726129960888e+01
s958        ,  9.732055185777991e-01,  2.348248230030250e-01, -1.848876181324889e-02,  0.000000000000000e+00,  3.522743083204768e-02,  3.053243353240127e+01
s959        , -5.141793956906318e-01, -5.675834923804137e-01,  7.097515905248517e-01,  0.000000000000000e+00, -6.692817288317651e-03,  3.866672997284480e+01
s960        , -1.427508420922605e+00, -8.222793224813474e-01,  2.051423628858438e+00,  0.000000000000000e+00,  2.534800175630715e-02,  4.070664490521104e+01
s961        , -2.005936182526318e-01,  3.272961098255185e-01, -1.813946715196496e-03,  4.251561849229488e-02,  4.006111691929454e-02,  3.431226761762278e+01
s962        , -1.040812919577019e+00, -9.978570159200060e-01,  1.154963128689150e+00,  0.000000000000000e+00, -6.191289088459812e-02,  4.161623712858062e+01
s963        ,  3.350397487530737e-01,  1.658943212194526e-01,  6.861770321128464e-01,  6.269082027274578e-02,  6.073567168277647e-02,  3.830024707492834e+01
s964        , -1.211148190797335e+00, -1.132871612181336e+00,  2.181751261348276e+00,  0.000000000000000e+00, -2.080229675600383e-02,  4.298886979596310e+01
s965        , -3.546684926971408e-01, -8.457374702282046e-01,  4.927631032170662e-02,  0.000000000000000e+00, -5.053750062764484e-02,  4.224761082102679e+01
s966        , -1.297482551855562e+00, -1.236273856171964e+00,  2.392722968806347e+00,  0.000000000000000e+00,  9.607234444024927e-03,  4.520920413162778e+01
s967        , -7.045435460678467e-02,  2.715054781575132e-01,  1.832234806715317e+00,  0.000000000000000e+00, -1.134515703460617e-01,  2.022702370784222e+01
s968        ,  9.299065987644251e-02,  2.193169729534359e-01,  3.071768638735689e-02,  0.000000000000000e+00, -1.350469999245242e-01,  2.390194691408705e+01
s969        ,  6.950554955433741e-01, -1.496333190947705e-01, -1.004853367671037e-02,  0.000000000000000e+00, -2.266786994952413e-01,  2.556652753484902e+01
s970        ,  2.496136210729474e-01, -4.076622741844904e-02,  1.391506911435489e-01,  0.000000000000000e+00,  4.541517328799480e-02,  3.449494859241348e+01
s971        , -1.044044119112301e+00, -5.191441586010814e-01,  2.389583391974548e-01,  0.000000000000000e+00, -4.609029360315796e-02,  3.741343449281247e+01
s972        , -1.696855601622959e-01,  6.600914292911275e-02,  3.188321783778294e-02,  5.528513911423592e-02, -2.799403321916783e-01,  2.673304953217703e+01
s973        ,  4.802864320387065e-01, -1.181432047013065e-01,  1.264486003682106e-01,  4.083298625572678e-02, -7.684916285318706e-02,  3.550425387188994e+01
s974        , -1.989928973862810e-01, -2.648376608308380e-01,  1.308261647169597e-02,  0.000000000000000e+00, -1.016457543829100e-01,  3.209776739910401e+01
s975        ,  5.144117291211028e-01, -3.646764147036152e-01,  3.120197238027375e-01,  0.000000000000000e+00,  4.063379430781860e-02,  3.851453880034336e+01
s976        ,  3.695887594461370e-01,  1.003222168840304e+00,  7.942483721214418e-01,  0.000000000000000e+00, -1.183348167744858e-02,  1.610810435081934e+01
s977        , -5.208667084829633e-01, -7.368205207718015e-01,  5.261860034094695e-02,  0.000000000000000e+00, -1.158820696029050e-01,  3.811408112942721e+01
s978        , -1.415530554889297e+00, -9.212515530652952e-01,  2.786078318318925e+00,  0.000000000000000e+00, -4.552855881584860e-02,  3.774897484714730e+01
s979        , -9.075955878756907e-02,  1.202830465881784e+00,  1.062771861468188e+00,  1.574074074074074e-03, -7.256002145032242e-02,  1.050118991908728e+01
s980        , -1.408049785649008e+00, -1.714447079614868e+00,  3.344703704339862e+00,  0.000000000000000e+00, -2.202687225096217e-02,  4.870222025884479e+01
s981        ,  7.617332134276670e-01,  6.530725070752053e-01,  1.972742535485630e-03,  7.297934713130111e-02, -2.674733480730840e-02,  3.058989663425364e+01
s982        ,  5.658342892742037e-01,  4.190121301282015e-01,  6.018174144545407e-01,  0.000000000000000e+00,  7.399633092447858e-02,  2.816169793649054e+01
s983        , -6.523400746561840e-01, -7.947088453798972e-01,  1.294663259886586e+00,  0.000000000000000e+00,  1.490576482435541e-02,  4.149730353910788e+01
s984        ,  1.408650344937474e+00,  1.854149240259328e-02,  8.312309259514110e-01,  4.424130703770107e-02, -3.559055817430312e-02,  3.412005468132649e+01
s985        , -1.892295500046385e+00, -1.816056151291359e+00,  2.111347234051436e+00,  0.000000000000000e+00, -7.336737826865650e-02,  5.070001413610228e+01
s986        ,  7.279494111089814e-01,  2.894839178039526e-01,  1.071544676363964e-02,  1.980149006212718e-02,  6.363320017989699e-03,  3.085138188823012e+01
s987        ,  6.069333137359153e-01, -2.127772555136915e-01,  2.312786923419177e-02,  0.000000000000000e+00, -2.088827861971249e-02,  3.454100387547141e+01
s988        ,  7.956867077796174e-01,  2.663817709194070e-01,  2.890977179856807e-01,  0.000000000000000e+00,  1.075286340816741e-01,  3.230356114495804e+01
s989        , -1.492402946081943e-01,  3.576600313529705e-01, -1.334821668960063e-02,  0.000000000000000e+00,  7.372309220697079e-02,  3.031248351651396e+01
s990        ,  4.998144921024051e-01,  9.295569595249458e-01,  1.858020172757949e+00,  0.000000000000000e+00,  8.263109397478541e-03,  1.570419228220670e+01
s991        , -1.388778051347251e+00, -1.411483281561254e+00,  5.426606150348540e+00,  7.836601380297760e-02,  2.673398108277658e-03,  5.010459812050538e+01
s992        ,  4.282998930275517e-01, -5.143753690079667e-02,  7.686014896750677e-01,  8.978085351787773e-02,  3.878328602931608e-04,  4.194484679474013e+01
s993        ,  5.363050420459536e-01,  5.485536937107569e-01,  4.836347456221534e-01,  0.000000000000000e+00,  7.885726633437762e-02,  2.677424547809222e+01
s994        , -6.815023874245365e-01,  2.087884948316003e-01,  1.007119654764198e+00,  0.000000000000000e+00,  5.627358311659586e-02,  2.957406900142665e+01
s995        , -2.391036276757255e+00, -2.234921642306853e+00,  6.104350365084512e+00,  0.000000000000000e+00,  2.722573157148134e-02,  5.219035601062648e+01
s996        ,  4.431453520331272e-01,  2.496538114723481e-01,  1.580118314630695e+00,  0.000000000000000e+00, -1.289271889769526e-01,  2.045334021451094e+01
s997        , -6.841651286789517e-01, -1.958749536501077e+00,  3.835755438816928e+00,  0.000000000000000e+00, -6.945096306066000e-02,  4.923846546293664e+01
s998        , -1.890503332016519e-01, -5.899601188086523e-01,  2.591547322871839e-03,  0.000000000000000e+00, -1.263813329583866e-01,  3.573006432246016e+01
s999        , -1.955891416531250e-01, -3.643296134347498e-01,  5.526094089362114e-01,  0.000000000000000e+00,  7.012999540126139e-02,  3.917156417490013e+01
s1000       ,  1.922227018092693e+00,  1.138262122537836e+00,  1.627037415159350e+00,  0.000000000000000e+00,  2.148830906648164e-02,  1.376799385735801e+01
s1001       ,  7.564584951078414e-01,  6.721440987757004e-01,  4.671824355333079e-02,  3.667355371900827e-02,  4.674031846623877e-02,  2.892873748534618e+01
s1002       , -1.216448226111712e+00, -9.266656265920497e-01,  2.941574575233207e+00,  0.000000000000000e+00,  1.069151817433329e-02,  3.972525227827041e+01
s1003       ,  9.406214986730431e-01,  6.628995524074672e-01,  3.297711633211248e+00,  0.000000000000000e+00, -2.245071641583712e-02,  1.522040420867554e+01
s1004       , -6.084517344429569e-01, -4.990062692246107e-01,  2.582327047163783e-01,  0.000000000000000e+00, -2.508850023512249e-02,  3.792056842137546e+01
s1005       ,  1.047447652274055e-01,  3.700473867380136e-01,  5.165459895512128e-02,  0.000000000000000e+00,  3.210764530442042e-03,  2.720720471770769e+01
s1006       ,  1.789223857816157e+00,  5.155262298762615e-01,  1.076004356412201e+00,  1.526372321781898e-01,  2.804558501552720e-02,  4.167585867841203e+01
s1007       , -3.471776742826870e-02, -3.817500458092087e-01,  1.011093223785701e+00,  0.000000000000000e+00,  7.164692071636813e-02,  3.851212380086341e+01
s1008       , -4.304906904704673e-01,  5.814334252641320e-01,  1.767691852170889e+00,  0.000000000000000e+00,  2.429498977278999e-02,  2.144444287144007e+01
s1009       ,  5.526661980887815e-01,  7.130583177829295e-01,  9.138347099281132e-01,  0.000000000000000e+00,  7.899708411774131e-02,  2.355134447831507e+01
s1010       ,  1.084664986478008e-01,  4.661711921766829e-01,  4.769607509488098e-02,  0.000000000000000e+00, -7.546046150711475e-02,  2.274170007889952e+01
s1011       , -1.857041478323650e-01, -5.089245685942916e-01,  2.143970385182466e+00,  0.000000000000000e+00, -2.343332822221171e-01,  2.579986933858676e+01
s1012       , -9.197930097533304e-01, -1.740845264480777e+00,  3.945344697791139e+00,  0.000000000000000e+00, -2.742630883841038e-02,  4.759616561584938e+01
s1013       , -4.019119417889337e-01, -8.334612724022028e-02,  4.684201297294587e-01,  1.460920379839299e-02,  1.124450416860311e-01,  3.875195853145365e+01
s1014       , -1.358932079618377e+00, -2.169640016718506e+00,  6.167608324214156e+00,  2.453528670447385e-02, -5.031768409925447e-02,  5.090788547775988e+01
