# c0 + a0 * (face-area-count + bottleneck_min)
# Property Label: $E$; Unit of the Property: Unitless
# RMSE: 0.750708504319535; Max AE: 2.73011137279833
# Coefficients
# Task   a0                      c0
# all , -6.383402497935756e-02,  1.964787914516836e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         34|25|add; (face-area-count + bottleneck_min); $\left(face-area-count + bottleneck_{min}\right)$; (face_sub_area_sub_count + bottleneck_min); (newdata$face_sub_area_sub_count + newdata$bottleneck_min); face-area-count,bottleneck_min
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
s136        ,  1.177397001560173e+00,  7.603830955259434e-01,  1.886775617518039e+01
s137        , -1.190015539084228e+00, -3.089158303544322e-01,  3.561899387680052e+01
s138        ,  2.514478411301381e-01, -5.444993368356021e-02,  3.163262615593127e+01
s139        , -1.987650229798378e-01,  2.034364124870169e-02,  3.046093793861381e+01
s140        , -1.883191692860165e-02, -1.908243715677842e-01,  3.376901717824773e+01
s141        ,  4.763479271249645e-01,  5.107405283690509e-01,  2.277856341689233e+01
s142        , -1.264849480226229e+00, -9.715504220717310e-01,  4.599957996598383e+01
s143        ,  5.343202969822768e-02,  1.120871642821716e+00,  1.322047719798371e+01
s144        ,  1.580293395785219e-01,  7.758613924479181e-01,  1.862527895512447e+01
s145        ,  9.188749641933952e-01,  4.072738325813903e-01,  2.439943403912114e+01
s146        ,  8.965084025411505e-01,  8.317282199321041e-01,  1.775009009616951e+01
s147        ,  6.848734553557310e-01,  4.080351120975512e-01,  2.438750811847917e+01
s148        ,  2.946101194283518e-01,  5.706604390188552e-03,  3.069023629263812e+01
s149        , -1.049624548293927e+00, -4.615613816811406e-01,  3.801028208674921e+01
s150        ,  3.591106519707902e-01,  7.141797179957292e-01,  1.959156103544347e+01
s151        , -1.331621263631160e-02,  5.166281400060035e-02,  2.997030347271531e+01
s152        ,  6.334057303004041e-01, -3.407553475334266e-01,  3.611777986419973e+01
s153        ,  1.034338109925286e+00,  4.485657367667621e-01,  2.375257048635715e+01
s154        , -3.383324211856340e-02, -1.557391531430365e-01,  3.321938524706223e+01
s155        ,  1.136039203602913e+00, -4.879298717600760e-01,  3.842336100645485e+01
s156        , -1.392262169733224e+00, -8.382104888806170e-01,  4.391072636111976e+01
s157        , -5.253740885024729e-01, -1.978885080930173e-01,  3.387968130333647e+01
s158        ,  3.989423304234663e-01,  5.067494501294556e-01,  2.284108615834386e+01
s159        ,  5.765884380454732e-01,  3.737036236063269e-01,  2.492533239796533e+01
s160        , -8.116051377987674e-01, -8.163309984384770e-01,  4.356797043355267e+01
s161        , -3.068617279191663e-01,  3.228860252380272e-01,  2.572142191894936e+01
s162        ,  7.336330388262124e-01, -3.236501999819659e-01,  3.584981700964070e+01
s163        ,  5.366582957206302e-01, -1.869828924465744e-01,  3.370883800072521e+01
s164        ,  1.442528357282191e+00,  1.253364907872801e+00,  1.114488718005942e+01
s165        , -1.062713736405366e-01,  5.226242750575802e-01,  2.259239707860530e+01
s166        , -8.326065002207604e-01, -7.014323114033605e-02,  3.187847149408519e+01
s167        ,  3.946237056414995e-01, -7.500100704607826e-03,  3.089712760333123e+01
s168        ,  2.235679947771067e+00,  1.224773464074947e+00,  1.159279006268511e+01
s169        ,  1.625062009748738e+00,  1.016563617590462e+00,  1.485452777312738e+01
s170        ,  1.327620092596634e-01, -3.607684286934427e-01,  3.643129732086155e+01
s171        ,  5.954984467350798e-01,  5.901541157740016e-01,  2.153449980926879e+01
s172        ,  5.199772380778388e-01,  4.388002390610324e-02,  3.009222575627825e+01
s173        ,  6.222838143288129e-01,  5.567689972292267e-01,  2.205749861054398e+01
s174        ,  1.054103529053623e+00,  3.189938808116779e-01,  2.578239480022401e+01
s175        , -5.255654946879281e-01, -1.441526023077322e-02,  3.100545791037989e+01
