# c0 + a0 * (face-area-avg * VPA) + a1 * (Ge * S) + a2 * (poly_dist_avg_fixed - SBI) + a3 * (pockets-per-volume + face-area-count)
# Property Label: $E$; Unit of the Property: Unitless
# RMSE: 0.639005800791949; Max AE: 2.55779532645253
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all , -1.571049456569368e-01,  8.535527921583570e+00,  2.709661409546781e+00, -7.414918144598692e-02,  2.373279397149537e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         32|3|mult; (face-area-avg * VPA); $\left(face-area-avg VPA\right)$; (face_sub_area_sub_avg .* VPA); (newdata$face_sub_area_sub_avg * newdata$VPA); face-area-avg,VPA
# 1;  1; Unitless;                                         18|10|mult; (Ge * S); $\left(Ge S\right)$; (Ge .* S); (newdata$Ge * newdata$S); Ge,S
# 2;  1; Unitless;                                         30|5|sub; (poly_dist_avg_fixed - SBI); $\left(poly_{dist, avg, fixed} - SBI\right)$; (poly_dist_avg_fixed - SBI); (newdata$poly_dist_avg_fixed - newdata$SBI); poly_dist_avg_fixed,SBI
# 3;  1; Unitless;                                         36|34|add; (pockets-per-volume + face-area-count); $\left(pockets-per-volume + face-area-count\right)$; (pockets_sub_per_sub_volume + face_sub_area_sub_count); (newdata$pockets_sub_per_sub_volume + newdata$face_sub_area_sub_count); pockets-per-volume,face-area-count
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
s824        ,  2.038981274745353e+00,  1.570840321107808e+00,  1.479686523290711e+00,  0.000000000000000e+00, -2.311817199015859e-02,  6.842025452154186e+00
s825        ,  1.320628175421427e-01,  2.024112940709295e-01, -1.077626810338587e-01,  0.000000000000000e+00, -4.834006973123949e-02,  2.773884878606513e+01
s826        ,  9.525953446348725e-01,  9.811040038585416e-01,  7.009838072832763e-01,  0.000000000000000e+00, -1.106581881606715e-01,  1.324628443737437e+01
s827        , -2.151354450670567e+00, -2.326458420614652e-01,  1.571540835971033e+00,  5.516040063869938e-03, -1.644170039690224e-01,  2.644124003256683e+01
s828        ,  8.438987064828646e-01,  4.321379061892117e-03, -2.079636785288606e-02,  0.000000000000000e+00, -1.358747943365526e-02,  3.149606935790448e+01
s829        , -1.571185202221650e+00, -9.263491100917651e-01,  5.653386411187210e-01,  0.000000000000000e+00, -9.007058932571997e-02,  4.001055915742822e+01
s830        ,  3.133543223982471e-01,  8.672377805110760e-01, -3.926689519719283e-02,  1.101354453627181e-01, -2.577567060888583e-02,  3.213024638586766e+01
s831        , -8.984804340484778e-01,  6.189129780284153e-01,  6.395442724206656e-01,  0.000000000000000e+00,  3.451611445132274e-02,  2.356624577934689e+01
s832        , -1.855362237616736e+00, -4.964769046663440e-01,  2.671539334482693e-01,  0.000000000000000e+00, -3.667744709855407e-02,  3.679611266650704e+01
s833        ,  4.948389352249701e-01,  7.283662007257921e-01, -3.214351216829804e-01,  0.000000000000000e+00,  1.552761269743869e-02,  2.343231284248592e+01
s834        ,  1.120605859544544e+00,  4.011310464990721e-01, -2.435642428965431e-01,  0.000000000000000e+00,  1.858979169486454e-01,  3.390642837098568e+01
s835        , -8.435182612795279e-01, -1.005223855007169e+00,  1.766029722160224e+00,  0.000000000000000e+00,  2.254183590317142e-02,  4.264554145859001e+01
s836        ,  1.128844146448547e+00, -5.553066946528364e-01,  1.309361302643511e+00,  3.611719661759587e-02,  1.941217272107203e-02,  4.158857388369356e+01
s837        , -1.924657877822013e+00, -1.115187037913477e+00,  1.697953483476519e+00,  1.706916030022035e-02, -1.366613219008350e-02,  4.491449782310383e+01
s838        , -1.075095206150813e+00, -1.674560091659450e+00,  1.982105146321343e+00,  0.000000000000000e+00, -1.218614720559001e-01,  4.593762969387105e+01
s839        ,  3.864893622265216e-02,  6.118857325321008e-01,  1.751296604885096e+00,  0.000000000000000e+00,  5.014165007624771e-02,  2.187648156415601e+01
s840        , -1.233908351649846e+00, -1.362351152185655e-01, -9.551053096447926e-04,  0.000000000000000e+00, -3.831457140139898e-02,  3.244600954008756e+01
s841        ,  6.618283364070194e-01,  2.529106880590066e-01,  1.436877828512357e-01,  7.567412624639135e-02, -7.396228675998927e-02,  3.429977865566723e+01
s842        , -1.380664268040651e+00, -8.813613215128084e-01,  9.799229070440855e-01,  0.000000000000000e+00,  4.905280382309016e-03,  4.199617004304341e+01
s843        ,  5.539120810708922e-02, -2.499507201734197e-01,  3.410929569462495e-01,  0.000000000000000e+00,  3.939259238172052e-03,  3.479899218412044e+01
s844        , -2.111176459361614e+00, -1.641535561560664e+00,  3.341216101723939e+00,  0.000000000000000e+00,  5.784195834970039e-02,  4.917957873439121e+01
s845        ,  1.677967143093475e-01, -2.702017860506385e-01,  4.596948373169843e-03,  0.000000000000000e+00, -1.072452416481853e-01,  3.172200476599484e+01
s846        , -1.112697847471129e-01, -2.287584954679178e-02,  1.681044791361927e+00,  0.000000000000000e+00, -6.921772063329051e-02,  2.622413588020746e+01
s847        ,  9.946887487236225e-02, -4.590425030729106e-02,  8.028692986472959e-02,  0.000000000000000e+00,  3.588133342231084e-02,  3.376701386818200e+01
s848        , -1.578942777693122e+00, -1.195933706404931e+00,  1.104061175292923e+00,  0.000000000000000e+00, -5.643088198333988e-02,  4.373414495146396e+01
s849        ,  4.886541057537146e-01,  8.757116035471708e-01, -6.511418510132207e-02,  0.000000000000000e+00, -4.520150458449718e-02,  1.868283310042010e+01
s850        , -1.729847647025637e+00, -2.161961023580217e+00,  4.983158050893188e+00,  0.000000000000000e+00,  1.289501224873657e-02,  5.107679800577571e+01
s851        , -3.749493322034730e-03, -5.800607391270240e-02,  1.811691072580069e-02,  0.000000000000000e+00,  8.169504866121527e-02,  3.573613469254209e+01
s852        , -1.822550475295671e-01, -3.083070983632652e-01,  5.527628477186283e-02,  0.000000000000000e+00, -6.550336515527054e-02,  3.365391671732296e+01
s853        , -7.026997334075608e-02,  5.380168200262989e-01,  1.907588542345777e+00,  0.000000000000000e+00,  3.693904896940170e-02,  2.205908772615966e+01
s854        ,  4.598855993128227e-01,  7.405053057412812e-01, -1.588363981377248e-01,  3.362978638222425e-02, -1.666788166832495e-02,  2.561878233836728e+01
s855        ,  1.247409464273019e-01,  8.045620944853527e-02,  8.634968831753175e-01,  0.000000000000000e+00,  3.500908211034029e-02,  3.037156003149291e+01
s856        , -7.920260931956873e-01, -6.234610618492291e-01,  6.758194642309269e-01,  2.917564501058332e-02, -7.398620738958811e-02,  3.963790001584283e+01
s857        ,  1.951476409171481e+00,  1.270468230928456e+00,  5.716497517369652e-02,  0.000000000000000e+00,  1.191174293348464e-01,  1.910470405405473e+01
s858        ,  5.125085136741685e-01,  7.147047324679017e-01,  5.674987054429199e-02,  0.000000000000000e+00,  1.205655096949019e-01,  2.665370877675836e+01
s859        , -6.666214518700430e-01, -5.905940793879432e-01,  9.502067956871568e-01,  2.913043478260870e-02, -4.204414863725613e-02,  3.977534835070013e+01
s860        ,  6.811400510310224e-02,  2.827627792116427e-03,  9.437191184944091e-01,  0.000000000000000e+00, -2.364888969218454e-02,  2.910495170233876e+01
s861        ,  1.248756919249408e-01,  3.088642284688938e-01, -2.041821796077492e-01,  0.000000000000000e+00, -2.753629739647645e-02,  2.726772052052673e+01
s862        , -4.702662470572295e-01,  2.541750370043516e-02, -9.537191464619652e-02,  0.000000000000000e+00, -5.613363645670032e-02,  2.981478825957005e+01
s863        ,  4.846741731606912e-01,  5.425888782441581e-01, -8.459456434467102e-02,  0.000000000000000e+00,  2.165322542744663e-01,  3.278134416682582e+01
s864        ,  5.444121402657593e-01, -3.109706198563660e-01, -8.319568492760562e-02,  0.000000000000000e+00, -1.349500942397344e-01,  3.144540994950429e+01
s865        ,  6.365198845674543e-01,  5.665945650213169e-01,  9.401880887337990e-01,  0.000000000000000e+00,  6.772763610857724e-02,  2.484849541873607e+01
s866        ,  4.352365441984731e-01,  8.571675147465312e-01,  2.337739610019657e+00,  0.000000000000000e+00,  1.565303648545879e-02,  1.606566429577418e+01
s867        , -5.650365137506241e-02, -3.472850881811471e-01,  9.270705457443754e-01,  9.342532685441220e-03, -3.342212952121114e-02,  3.458025916975959e+01
s868        , -2.338433808137944e+00, -1.906898329699793e+00,  4.862801529174359e+00,  3.320000000000000e-02,  1.846256485656207e-02,  5.191715280338978e+01
s869        , -2.347184475558825e-01, -1.138757100417300e-01,  1.003333957927250e-01,  4.403277931671283e-02, -1.100290980174557e-01,  3.437790682628265e+01
s870        , -8.212819619769498e-01, -4.917074258699117e-02, -1.966870358856793e-02,  0.000000000000000e+00,  6.775274868548448e-02,  3.518753879635634e+01
s871        , -1.570593293706644e-01, -6.841171205051482e-01, -1.327221948762215e-01,  1.844085451710094e-02, -3.097349275779282e-01,  3.231827286988581e+01
s872        ,  5.284306454202828e-01,  3.650616643074511e-02,  2.373340548642361e+00,  0.000000000000000e+00, -4.777057881635743e-02,  2.474022724316691e+01
s873        ,  9.554554102193652e-01,  7.267766749420261e-01, -2.454677874469468e-01,  0.000000000000000e+00, -1.686366802216381e-02,  2.210910576735101e+01
s874        ,  1.539965674145509e+00,  8.062673647119483e-01,  2.896059040327180e+00,  0.000000000000000e+00, -4.797572831358066e-03,  1.482183639650369e+01
s875        ,  6.472677808586434e-01,  8.990989095367841e-01,  5.368751186771205e-01,  0.000000000000000e+00, -4.066671939351413e-02,  1.725766469866007e+01
s876        ,  7.990955642461934e-01,  9.963647253058371e-01,  2.138656173075137e+00,  0.000000000000000e+00, -9.103748042557042e-02,  1.071138543910796e+01
s877        ,  2.414774484401117e-01,  1.099460021876076e+00,  8.837710886106662e-01,  0.000000000000000e+00,  4.623470582133432e-02,  1.699620872400250e+01
s878        , -5.588324756467096e-01, -9.576908100972417e-01,  5.821234843757846e-01,  0.000000000000000e+00, -3.909328970698608e-02,  4.226056295253461e+01
s879        , -1.108097718569436e+00, -1.213643823417206e+00,  1.793752010714176e+00,  0.000000000000000e+00,  1.043924691810989e-02,  4.495535443433560e+01
s880        , -7.450297483445957e-01, -5.369470016347915e-01,  4.057981010341323e-01,  0.000000000000000e+00, -2.356416247110651e-03,  3.830235701351438e+01
s881        , -1.759050067534673e+00,  7.409915318035409e-02,  2.645832924233263e+00,  0.000000000000000e+00, -1.794742616226935e-01,  1.884299055252598e+01
s882        , -6.605379692241985e-01, -1.016861999983841e+00,  1.099157912643620e+00,  0.000000000000000e+00, -6.272100712360321e-02,  4.109965209323709e+01
s883        ,  3.815578964726026e-01, -8.896992918572222e-02,  7.884680151845749e-02,  0.000000000000000e+00,  7.615892756855780e-02,  3.582274219476535e+01
s884        , -4.051889851605022e-01, -3.825406685166954e-01,  3.525224090775295e-01,  7.466918714555766e-03, -1.306532963041540e-02,  3.680106067531890e+01
s885        ,  2.841270750996222e-02,  5.720208943346305e-02,  2.252439005019298e-03,  0.000000000000000e+00,  4.787120740898433e-02,  3.297997569311644e+01
s886        , -1.487878849688012e+00, -1.243008229856612e+00,  2.052187602441004e+00,  0.000000000000000e+00, -2.577529690347566e-03,  4.432813024250603e+01
s887        ,  4.820147860437528e-01,  7.780193789172030e-02,  1.817519308457910e-01,  4.113710967090312e-02, -1.656939892128063e-02,  3.470237660393440e+01
s888        ,  7.081092310596756e-01,  2.410847659615369e-01,  1.142295925099294e+00,  9.126301493888638e-03, -6.456036487981173e-02,  2.502651179263098e+01
s889        , -9.770534507358716e-01, -1.371906131222800e+00,  2.093990753802151e+00,  0.000000000000000e+00, -1.086430240504625e-02,  4.567509145449668e+01
s890        , -4.782598098188896e-02,  1.110472252695627e+00,  3.701109739255003e-02,  0.000000000000000e+00, -6.425230633222329e-02,  1.460421412548382e+01
s891        , -3.221184210883460e-01, -7.867806788021507e-01,  2.011619205400274e-02,  9.248249438499142e-03, -7.214417078884719e-02,  4.100317871620356e+01
s892        , -9.718981396026354e-01, -2.758700983387934e-01, -8.457594029980636e-02,  0.000000000000000e+00, -2.066268815989827e-02,  3.515140497090012e+01
s893        ,  2.164744347352420e+00,  2.548030361161491e-01,  2.639527662159366e-04,  7.479283510256360e-02, -1.693055889904881e-01,  3.099252560011886e+01
s894        ,  2.108977331308746e-01,  3.958210633962076e-01,  3.563223794187144e-01,  5.752332863047945e-02,  1.721310617718637e-02,  3.316438489215623e+01
s895        , -7.726754766108116e-01, -4.695481152265764e-01,  2.043438452488709e-01,  0.000000000000000e+00,  6.237449712810625e-02,  4.018571470881886e+01
s896        ,  2.280269149131176e+00, -3.532233268655682e-02,  1.696998976299928e+00,  0.000000000000000e+00, -1.137153516456132e-01,  2.473209632385911e+01
s897        ,  1.732742671810001e+00,  3.203161724554531e-01, -9.027653387071839e-02,  0.000000000000000e+00,  2.009182358109143e-01,  3.522043606907997e+01
s898        , -1.952924930899203e-01, -4.075192500913944e-01,  1.128920064306971e-01,  3.632411722448378e-02, -1.420493167867011e-01,  3.625397701134123e+01
s899        , -1.243124507856434e+00, -8.777460598510136e-01,  8.039764676656250e-01,  0.000000000000000e+00,  7.053569657387293e-03,  4.239870895309536e+01
s900        , -1.127987025274472e+00, -1.199439633077705e+00,  9.495184530876578e-01,  0.000000000000000e+00, -1.048820677941607e-01,  4.233829736726306e+01
s901        ,  2.222405771151903e+00,  1.344967405433461e+00,  8.461548426478888e-01,  0.000000000000000e+00,  1.054128968204965e-01,  1.592748721828917e+01
s902        , -1.852329248500361e+00, -1.201551053226321e+00,  2.447869583274495e+00,  1.593522685117982e-02,  1.454500339159421e-02,  4.539073223740017e+01
s903        ,  1.566870488248132e+00,  8.560074620616085e-01,  2.221601641592695e+00,  0.000000000000000e+00,  7.486001002154624e-02,  1.849100129563225e+01
s904        , -1.387739856871698e+00, -1.240548009544695e-02,  2.461829308989259e+00,  0.000000000000000e+00, -1.249395218936669e-01,  2.239236474439786e+01
s905        ,  1.121219821885003e+00,  1.777302466071000e-01,  5.149170978716642e-01,  1.161271592393671e-03, -2.946245747945234e-02,  2.757592019261703e+01
s906        , -9.933730759278802e-01, -1.569454004603343e+00,  2.790076203022271e+00,  0.000000000000000e+00,  1.473725807371593e-02,  4.780000995108838e+01
s907        , -5.762178128524449e-02, -5.664626667464101e-01,  1.201845683135307e-02,  0.000000000000000e+00, -3.962697894260774e-02,  3.817275058299460e+01
s908        ,  2.416796340775907e-01, -5.063712399052709e-01,  1.871605122425889e-01,  0.000000000000000e+00, -3.528594065296997e-02,  3.714988877213001e+01
s909        , -4.906300545514419e-01, -5.471112713209632e-01,  1.009445342175959e+00,  0.000000000000000e+00, -1.683410281326541e-01,  3.109480887458403e+01
s910        , -1.582982857801990e+00, -1.999585885726245e+00,  4.005551773137913e+00,  0.000000000000000e+00, -8.157141831527603e-03,  5.018895858626130e+01
s911        , -7.523355700553859e-01, -8.666346507388196e-01,  1.128448398614279e+00,  0.000000000000000e+00,  1.313103127999460e-02,  4.178346694941209e+01
s912        ,  2.234392115693804e-01, -2.195721725804591e-01, -6.155079952753870e-02,  0.000000000000000e+00, -2.776678137064370e-01,  2.495153296626831e+01
s913        , -1.421242973618926e+00, -1.055724354818184e+00,  7.647664129949224e-01,  0.000000000000000e+00, -9.844307866995489e-02,  4.102685553071055e+01
s914        ,  5.670067347130128e-02,  1.208567453407876e-01,  3.913181300655706e-01,  0.000000000000000e+00, -6.879795721471138e-02,  2.703368303519361e+01
s915        , -5.612055763432976e-01, -2.062621295016793e-01, -5.789391678295532e-02,  0.000000000000000e+00, -1.435485323254516e-01,  2.966545261816864e+01
s916        ,  8.997740464690429e-01, -5.799263408094935e-02,  8.230607448403393e-01,  0.000000000000000e+00, -1.296324659221693e-01,  2.630784304378685e+01
s917        , -1.606823724089288e+00, -7.503463216809956e-01,  5.792138847801419e-01,  0.000000000000000e+00, -1.747703939796175e-04,  4.089262652960024e+01
s918        ,  3.499868789687911e+00,  1.129257640654758e+00,  1.628307778608156e+00,  0.000000000000000e+00, -6.636363812152890e-02,  1.090212388652732e+01
s919        , -8.715752962891429e-01,  4.941558667448578e-01, -3.519663537893603e-02,  0.000000000000000e+00,  5.564250995174952e-02,  2.745041035041571e+01
s920        , -1.856154837094557e+00, -1.765340057914475e+00,  3.566528547588359e+00,  0.000000000000000e+00,  2.227872240029041e-02,  4.907226087726734e+01
s921        ,  2.276110916770269e-01,  1.519472906904109e+00,  1.941883030243015e+00,  0.000000000000000e+00,  2.510058486984079e-02,  8.317571906509713e+00
s922        ,  1.278757880561135e+00,  1.146559514468448e+00,  1.872304153107387e+00,  0.000000000000000e+00, -1.852867901161381e-02,  1.189986425688319e+01
s923        , -2.625003058195762e-01, -8.530886384848824e-01,  2.757378059875871e-01,  0.000000000000000e+00, -8.265122382834070e-02,  3.990727036016199e+01
s924        , -1.727834522886679e+00, -6.843610414124921e-01, -2.884021747992927e-01,  0.000000000000000e+00, -5.754647623704773e-02,  3.974444927342866e+01
s925        ,  1.850614154947128e+00,  1.210599825363568e+00,  1.571627080843458e+00,  0.000000000000000e+00,  4.757003261759218e-02,  1.408873093296160e+01
s926        , -9.602025879025963e-01, -1.199066269543798e+00,  1.941046019817777e+00,  1.372266623392430e-02, -1.706347626981951e-02,  4.502128856676824e+01
s927        , -1.294474937930480e+00, -1.140098209375557e+00,  2.694522553231290e+00,  2.456871227901512e-02,  5.829427114694749e-02,  4.663193020311979e+01
s928        , -8.964192424384732e-01, -8.525886664340663e-01,  3.367293457225783e-02,  0.000000000000000e+00, -2.207697885453774e-01,  3.536608835692324e+01
s929        ,  3.373466507702030e-01,  3.633474367968734e-01,  1.119846443646548e-01,  0.000000000000000e+00, -4.422702988624622e-02,  2.525312223584974e+01
s930        , -4.361686703935594e-01, -2.131255632975715e-02,  1.117270331843462e+00,  0.000000000000000e+00, -1.229751693950314e-01,  2.543308167525009e+01
s931        ,  1.180800691213646e+00,  7.888843634535361e-01,  5.134245473354194e-01,  0.000000000000000e+00,  1.002383089273797e-01,  2.394288569240525e+01
s932        ,  4.707166528445574e-01,  1.093910711882389e-01,  1.962101863300942e-01,  3.208335675868144e-02,  4.088989605046997e-02,  3.530327435924022e+01
s933        ,  1.703804210339992e+00,  2.015059072185226e-01, -4.909439429779289e-02,  4.978600751157305e-02, -2.148529073159922e-01,  2.727282551444542e+01
s934        , -1.834005051426063e+00, -1.629303627776048e+00,  3.250296496538234e+00,  0.000000000000000e+00,  5.589015936305415e-02,  4.913592715951265e+01
s935        , -1.778081906893596e+00, -1.396096626929604e+00,  1.924198075460754e+00,  0.000000000000000e+00,  5.639719728695936e-02,  4.881904598950472e+01
s936        , -1.576278502143039e+00, -6.942737211110690e-01,  2.721654277422336e-01,  0.000000000000000e+00,  5.055422048384231e-03,  4.097810665344023e+01
s937        ,  1.612912677482048e-01,  1.178525332192935e+00,  1.579260293248710e+00,  0.000000000000000e+00, -8.198416891192378e-02,  9.770777095374269e+00
s938        ,  3.756397573989944e-01, -6.929098924332031e-01,  6.176243821593660e-01,  0.000000000000000e+00, -3.914680919773081e-03,  3.989996824069211e+01
s939        , -1.269094165370334e+00, -1.046176288688023e+00,  1.187935672692419e+00,  0.000000000000000e+00, -1.032479948520375e-01,  3.982590167125107e+01
s940        ,  1.741633513389911e-01,  1.138261086896255e+00, -2.317895578153460e-01,  0.000000000000000e+00, -5.062216818951801e-02,  1.529706246795489e+01
s941        , -7.405880410109714e-01, -3.096482888628049e-01,  4.145497081350333e-01,  2.394120540838687e-02,  2.863805746288721e-02,  3.910697443298412e+01
s942        , -9.892731562449668e-01, -6.684658211643897e-01,  1.689359560797164e+00,  5.415841081136006e-02, -2.099566010216407e-02,  4.290968439563568e+01
s943        , -2.404390935905114e-01,  1.396272468854289e-01,  2.474427570820074e-02,  0.000000000000000e+00,  1.034544984312934e-02,  3.044939032836992e+01
s944        , -1.000366609598995e+00, -5.476032090867147e-01,  4.481670573987555e-01,  0.000000000000000e+00,  3.649011125994232e-02,  3.977588334536022e+01
s945        , -6.403848269203397e-01, -3.531800046165543e-01,  1.476993468242765e-02,  0.000000000000000e+00, -4.332510506491448e-02,  3.515537941063238e+01
s946        ,  1.042678968069443e+00,  5.048640586835602e-01, -2.775240147073205e-01,  0.000000000000000e+00, -2.107794643034170e-01,  1.808347344122601e+01
s947        ,  5.081125559242120e-03, -9.967442844611138e-01, -2.178454762980672e-02,  0.000000000000000e+00, -2.738577007257604e-01,  3.548770798414259e+01
s948        , -9.507722609706112e-01, -7.253477078313786e-01,  5.643738311832178e-01,  0.000000000000000e+00, -3.731002891506166e-02,  3.922988201132588e+01
s949        , -1.109777834090980e-01, -3.762517092964153e-01, -3.139739907507109e-01,  0.000000000000000e+00,  1.724282811558381e-02,  3.837642093472883e+01
s950        ,  6.358188156380660e-01,  4.970637431904787e-01,  2.803582565556694e+00,  0.000000000000000e+00, -2.849655194265321e-02,  1.832175263105229e+01
s951        , -2.185819524191360e+00, -9.603720166280869e-01,  1.530015362856117e+00,  3.109477647812850e-02, -1.294963930680741e-02,  4.482314657391235e+01
s952        ,  1.305064709156519e+00,  1.177087263587884e+00,  1.037768210134105e+00,  0.000000000000000e+00, -8.684202845968550e-02,  1.075994510662592e+01
s953        ,  1.664044937420125e+00,  1.157799611543139e+00,  2.102517819037845e+00,  0.000000000000000e+00,  4.686799315200851e-02,  1.365032237109605e+01
s954        ,  1.051351309197190e+00,  6.300822324128017e-01,  1.766733571903908e+00,  0.000000000000000e+00, -2.686132073462832e-02,  1.878442177737335e+01
s955        , -1.399028311662238e+00, -4.792086096829573e-01, -2.709779583760994e-02,  0.000000000000000e+00, -1.551300031836334e-01,  3.285802181457912e+01
s956        ,  1.385421265834244e+00,  6.613986319295544e-01,  9.405006029002932e-01,  0.000000000000000e+00,  5.945627706550138e-02,  2.326701138147356e+01
s957        , -9.408889636329510e-01, -5.155406572451389e-01,  6.219822163968918e-01,  0.000000000000000e+00, -1.927764173098966e-02,  3.693726129960888e+01
s958        ,  9.732055185777991e-01,  1.698560776241349e-01,  3.537182937807772e-02,  0.000000000000000e+00,  2.439003026560388e-02,  3.053243353240127e+01
s959        , -5.141793956906318e-01, -5.706888667053480e-01,  3.738050269682237e-01,  0.000000000000000e+00, -6.692817288317651e-03,  3.866672997284480e+01
s960        , -1.427508420922605e+00, -6.393776099489146e-01,  4.138795693944139e-01,  0.000000000000000e+00,  2.610286253641454e-02,  4.070664490521104e+01
s961        , -2.005936182526318e-01,  5.581045304941501e-02, -9.808237761514248e-03,  4.251561849229488e-02, -5.080950616839888e-02,  3.431226761762278e+01
s962        , -1.040812919577019e+00, -6.630745047254063e-01, -5.033737535292120e-02,  0.000000000000000e+00,  1.533319451119741e-02,  4.161623712858062e+01
s963        ,  3.350397487530737e-01,  2.169266511578689e-01,  1.024355327969114e-01,  6.269082027274578e-02,  6.073567168277647e-02,  3.830024707492834e+01
s964        , -1.211148190797335e+00, -1.060754927831935e+00,  1.245077234280394e+00,  0.000000000000000e+00, -1.876139465738215e-02,  4.298886979596310e+01
s965        , -3.546684926971408e-01, -6.994949392525536e-01, -3.949512880491817e-01,  0.000000000000000e+00, -8.109414012748006e-04,  4.224761082102679e+01
s966        , -1.297482551855562e+00, -1.454485397086241e+00,  3.373995269509857e+00,  0.000000000000000e+00,  2.012503452273846e-02,  4.520920413162778e+01
s967        , -7.045435460678467e-02,  2.228713836239953e-01,  2.184370575008127e+00,  0.000000000000000e+00, -1.134515703460617e-01,  2.022702370784222e+01
s968        ,  9.299065987644251e-02,  2.721916868887366e-01, -2.364898978792791e-01,  0.000000000000000e+00, -1.350469999245242e-01,  2.390194691408705e+01
s969        ,  6.950554955433741e-01, -1.081089069187084e-01, -1.818612986760596e-01,  0.000000000000000e+00, -2.266786994952413e-01,  2.556652753484902e+01
s970        ,  2.496136210729474e-01, -7.877009452158523e-02,  1.103531904493980e-01,  0.000000000000000e+00,  4.541517328799480e-02,  3.449494859241348e+01
s971        , -1.044044119112301e+00, -5.601049047772344e-01,  2.184505976371868e-01,  0.000000000000000e+00, -4.609029360315796e-02,  3.741343449281247e+01
s972        , -1.696855601622959e-01,  1.246718406893805e-01,  3.756563871629862e-02,  5.528513911423592e-02, -2.702772805646595e-01,  2.673304953217703e+01
s973        ,  4.802864320387065e-01,  7.721933154764526e-02,  2.124021477997639e-03,  4.083298625572678e-02, -4.297992043665350e-03,  3.550425387188994e+01
s974        , -1.989928973862810e-01, -1.864948291776325e-01, -3.631978366284642e-02,  0.000000000000000e+00, -6.844289268952031e-02,  3.209776739910401e+01
s975        ,  5.144117291211028e-01, -2.930059506719735e-01, -7.736446509011849e-02,  0.000000000000000e+00,  6.546273172173245e-02,  3.851453880034336e+01
s976        ,  3.695887594461370e-01,  8.939479256021725e-01,  2.651048714605002e-01,  0.000000000000000e+00, -8.978222592913157e-02,  1.610810435081934e+01
s977        , -5.208667084829633e-01, -6.982895873474724e-01, -1.594818866022994e-02,  0.000000000000000e+00, -9.150464542295288e-02,  3.811408112942721e+01
s978        , -1.415530554889297e+00, -5.316472081811789e-01,  3.103788552840362e-01,  0.000000000000000e+00, -2.107605274811264e-02,  3.774897484714730e+01
s979        , -9.075955878756907e-02,  1.079144879909101e+00,  3.958512114013045e-01,  1.574074074074074e-03, -1.722448602033247e-01,  1.050118991908728e+01
s980        , -1.408049785649008e+00, -1.695113774603965e+00,  2.601277023483386e+00,  0.000000000000000e+00, -1.789519508753448e-02,  4.870222025884479e+01
s981        ,  7.617332134276670e-01,  6.510494907578073e-01, -4.154895899500977e-02,  7.297934713130111e-02, -3.080049493770706e-02,  3.058989663425364e+01
s982        ,  5.658342892742037e-01,  1.220983061817495e-01,  6.527910994569381e-01,  0.000000000000000e+00, -2.231183956392252e-02,  2.816169793649054e+01
s983        , -6.523400746561840e-01, -7.880747977240810e-01,  8.022274775508630e-01,  0.000000000000000e+00,  1.537860002921465e-02,  4.149730353910788e+01
s984        ,  1.408650344937474e+00,  3.346132626870801e-02,  5.859117942785217e-01,  4.424130703770107e-02, -3.521370453878163e-02,  3.412005468132649e+01
s985        , -1.892295500046385e+00, -1.797931042337261e+00,  3.211178741343055e+00,  0.000000000000000e+00,  3.419105034014577e-02,  5.070001413610228e+01
s986        ,  7.279494111089814e-01,  2.706781404950660e-01,  7.989291253703647e-03,  1.980149006212718e-02,  6.363320017989699e-03,  3.085138188823012e+01
s987        ,  6.069333137359153e-01, -1.672295251679348e-01, -1.922912262060819e-01,  0.000000000000000e+00, -3.517657681669728e-03,  3.454100387547141e+01
s988        ,  7.956867077796174e-01,  3.369690532276102e-01, -4.303243433363322e-01,  0.000000000000000e+00,  1.075286340816741e-01,  3.230356114495804e+01
s989        , -1.492402946081943e-01,  4.576843057249045e-01, -1.032855890698514e-02,  0.000000000000000e+00,  1.219444171400443e-01,  3.031248351651396e+01
s990        ,  4.998144921024051e-01,  8.972623062290634e-01,  2.125676662725269e+00,  0.000000000000000e+00,  8.263109397478541e-03,  1.570419228220670e+01
s991        , -1.388778051347251e+00, -1.239196773132413e+00,  3.766510791075453e+00,  7.836601380297760e-02,  9.440641245134093e-03,  5.010459812050538e+01
s992        ,  4.282998930275517e-01, -1.082714640610436e-01,  8.831846934125125e-01,  8.978085351787773e-02,  3.878328602931608e-04,  4.194484679474013e+01
s993        ,  5.363050420459536e-01,  5.512390289458635e-01,  4.889946623125528e-01,  0.000000000000000e+00,  8.859833809275902e-02,  2.677424547809222e+01
s994        , -6.815023874245365e-01,  2.243998157829687e-01,  6.904233916891942e-01,  0.000000000000000e+00,  5.627358311659586e-02,  2.957406900142665e+01
s995        , -2.391036276757255e+00, -2.155885105688736e+00,  4.996447766957427e+00,  0.000000000000000e+00,  4.638008615656319e-02,  5.219035601062648e+01
