# c0 + a0 * (face-area-avg * AAV) + a1 * (Ge * S) + a2 * (poly_dist_avg_fixed - SBI) + a3 * (pockets-per-volume + face-area-count)
# Property Label: $E$; Unit of the Property: Unitless
# RMSE: 0.638396737197817; Max AE: 2.46448332782872
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all , -1.418035469991316e-01,  8.678107856139549e+00,  2.714020951247584e+00, -7.359880778646405e-02,  2.366756841919162e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         32|1|mult; (face-area-avg * AAV); $\left(face-area-avg AAV\right)$; (face_sub_area_sub_avg .* AAV); (newdata$face_sub_area_sub_avg * newdata$AAV); face-area-avg,AAV
# 1;  1; Unitless;                                         18|10|mult; (Ge * S); $\left(Ge S\right)$; (Ge .* S); (newdata$Ge * newdata$S); Ge,S
# 2;  1; Unitless;                                         30|5|sub; (poly_dist_avg_fixed - SBI); $\left(poly_{dist, avg, fixed} - SBI\right)$; (poly_dist_avg_fixed - SBI); (newdata$poly_dist_avg_fixed - newdata$SBI); poly_dist_avg_fixed,SBI
# 3;  1; Unitless;                                         36|34|add; (pockets-per-volume + face-area-count); $\left(pockets-per-volume + face-area-count\right)$; (pockets_sub_per_sub_volume + face_sub_area_sub_count); (newdata$pockets_sub_per_sub_volume + newdata$face_sub_area_sub_count); pockets-per-volume,face-area-count
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
s679        ,  6.295281558129772e-01,  5.068574891333224e-01,  2.568104448350212e-02,  5.485051997933559e-02,  1.654438386073312e-02,  3.229886860740910e+01
s680        , -5.120635862296855e-01,  1.785922994484919e-01,  1.244564375421627e+00,  1.083256832144623e-01,  4.991653128218571e-02,  4.194656770477575e+01
s681        , -4.577628444983341e-01, -5.790166254185047e-01,  8.550748332363513e-01,  0.000000000000000e+00,  4.219302293520699e-02,  3.993316820844231e+01
s682        ,  1.425186289801849e+00,  2.011920101376625e-01,  5.441266300549035e-02,  2.663758344900522e-02,  3.116309345706630e-02,  3.360910466223793e+01
s683        , -8.653733268557260e-01, -3.990350560375000e-02,  1.375548225967107e+00,  0.000000000000000e+00, -9.976313732947839e-02,  2.637058321337333e+01
s684        ,  6.149991181690390e-01,  1.373470256061581e+00,  2.115069189911114e+00,  0.000000000000000e+00,  9.371772800784273e-02,  1.287675953455474e+01
s685        ,  1.739338045322250e+00,  5.383932470737895e-01, -3.913957352689042e-02,  0.000000000000000e+00,  1.775271602200792e-01,  3.146418029176552e+01
s686        ,  9.590771410105176e-01, -1.109768712058594e-01,  6.526417967762060e-02,  0.000000000000000e+00,  6.504740385682689e-03,  3.377952846542106e+01
s687        ,  5.412604899045221e-01,  7.144408012412604e-01,  2.257922053410545e+00,  0.000000000000000e+00, -9.593338915043365e-02,  1.456232089639058e+01
s688        , -1.405336687520458e+00, -3.213779880313998e-01,  9.052651289061829e-02,  0.000000000000000e+00,  5.248733646098974e-02,  3.828526120057266e+01
s689        ,  3.354058241185732e-01,  5.168154618950656e-01, -1.795606383511454e-02,  9.070294784580497e-03,  4.895574899154283e-02,  2.804485018873236e+01
s690        , -6.091694712828630e-01, -1.338944783240200e+00,  1.068247349906520e-01,  0.000000000000000e+00, -3.146326783605908e-01,  3.854184467284755e+01
s691        , -6.034950511663356e-01, -8.425942937448632e-01,  1.988999994813161e+00,  0.000000000000000e+00,  1.565395761279320e-01,  4.554632977825765e+01
s692        , -9.120972373870817e-01, -6.326126733878863e-01,  9.427439037655236e-01,  0.000000000000000e+00,  3.732425358661291e-02,  4.031293415340770e+01
s693        , -4.067329829645623e-01, -2.534953704751555e-01,  3.194705248691823e-01,  2.882347803301598e-02, -6.505954792236970e-02,  3.598577902932919e+01
s694        , -7.579589601320627e-01,  8.796551251559088e-01,  1.975163880452304e+00,  0.000000000000000e+00, -2.795012517810708e-02,  1.536926047184164e+01
s695        ,  1.455973696410247e+00,  9.473619517509027e-01,  1.278087216819911e+00,  0.000000000000000e+00,  6.334881749311144e-02,  1.915910936292841e+01
s696        , -6.516257166940767e-01,  3.438655897435270e-01,  1.290759907767278e+00,  0.000000000000000e+00, -6.616307738608873e-02,  2.255863906820587e+01
s697        ,  7.238448013551266e-01,  5.645255173045753e-01,  1.387827315976493e-01,  7.074202229911572e-02,  2.488638735632659e-02,  3.347881020464122e+01
s698        ,  1.662019888207613e+00,  9.408265115699439e-01,  1.347322116971678e+00,  0.000000000000000e+00,  8.115081380853678e-02,  1.977097629517628e+01
s699        , -1.247862087380916e+00, -9.366122200072327e-01,  2.078919485118988e+00,  1.940271693315460e-02,  7.731882524492084e-05,  4.316862889122701e+01
s700        , -1.114444246482743e+00, -1.271041090749965e+00,  2.163567963861334e+00,  0.000000000000000e+00, -8.576109334595017e-02,  4.209631935976694e+01
s701        , -4.217745973052512e-01, -8.854638090440443e-01,  1.017377357401621e+00,  0.000000000000000e+00,  1.760503590932594e-02,  4.287750663717705e+01
s702        , -8.481384521188839e-01, -4.120650052663732e-01,  2.423514270064367e-01,  0.000000000000000e+00, -9.630921767789846e-03,  3.693425360428262e+01
s703        , -9.416435374285391e-01, -3.655302256522974e-02,  1.330507589190519e+00,  0.000000000000000e+00, -1.397867830220934e-01,  2.493593261079948e+01
s704        ,  9.487448855648490e-01,  8.380720470198471e-01,  2.989031151214078e-02,  8.476898542260955e-02,  3.901247154933281e-02,  3.214673413009942e+01
s705        , -2.365138337942842e-01, -3.581796371939996e-01,  1.162786039346320e-01,  0.000000000000000e+00, -9.525210431711324e-02,  3.328765271546474e+01
s706        ,  5.583280652770263e-01,  5.770092452824118e-01,  1.132650160313055e+00,  4.422513871542352e-03, -1.717306571297814e-02,  2.202351950222319e+01
s707        ,  9.205089121966433e-01,  4.951492190465427e-01,  4.453901143401250e-02,  9.205895956081964e-02, -7.784605868878840e-02,  3.332817001774765e+01
s708        ,  1.060945132046508e+00, -3.309321920133925e-01,  2.077609294176051e-02,  0.000000000000000e+00, -1.353270916320062e-01,  3.162364198959238e+01
s709        ,  1.331106470481227e+00,  4.319560114806342e-01,  1.391781275714210e-02,  4.156486287209588e-02,  4.590085269890559e-02,  3.285525332385180e+01
s710        ,  1.914467968020750e-01,  4.073063479409882e-01,  1.089769081684252e+00,  0.000000000000000e+00, -2.246271234022472e-01,  1.624040782183722e+01
s711        , -7.721035544159953e-02,  7.337484977213184e-01,  2.349410410002537e+00,  0.000000000000000e+00, -2.573077360213555e-02,  1.671249566465145e+01
s712        , -1.414340169349908e+00, -8.736596553679643e-01,  2.245073856007760e+00,  4.186622855869904e-02, -6.938322821795767e-03,  4.438313680521716e+01
s713        ,  5.574707555573186e-01,  3.004296928395056e-01, -1.943558324507677e-02,  0.000000000000000e+00,  6.166606028203234e-02,  3.038698900934445e+01
s714        , -1.685969281548289e+00, -1.414271029859230e+00,  4.921528836547189e+00,  5.761316872427983e-02,  2.446798697405337e-02,  4.958663947508119e+01
s715        , -2.519985050786606e-01, -2.628403831256305e-01,  2.977078865038615e-01,  0.000000000000000e+00,  5.135135634164528e-02,  3.704883176459045e+01
s716        , -1.286737305127487e+00, -9.673984665950308e-01,  1.809838417761490e+00,  0.000000000000000e+00,  3.429437167678798e-02,  4.307935875564701e+01
s717        ,  3.452976089232733e-01, -1.734328620058978e-01,  1.715173265103853e-02,  0.000000000000000e+00, -5.363784092604212e-03,  3.428316545987204e+01
s718        ,  1.123110480867275e+00,  7.249048190394289e-01,  1.466506708311212e+00,  0.000000000000000e+00,  1.468025503182535e-02,  2.002394785993065e+01
s719        ,  6.888993521047061e-01,  6.277082626729680e-01,  1.875096789956061e+00,  0.000000000000000e+00, -2.399128856330418e-02,  1.913129282937197e+01
s720        ,  7.093644696892669e-01,  7.130704314799619e-01,  3.052599000489225e+00,  0.000000000000000e+00, -2.918485291327116e-02,  1.551123960662969e+01
s721        , -7.747236109533535e-01, -5.417065805736456e-01,  1.898372679051360e+00,  7.561436672967864e-02, -5.211121005033115e-02,  4.285431044359299e+01
s722        ,  3.328206388143558e-02,  4.457623441988838e-01,  1.892375964752496e+00,  0.000000000000000e+00, -5.512854730744560e-02,  2.042191832263144e+01
s723        ,  9.358910152584168e-02,  1.745300781823405e-01,  7.248543779514036e-02,  3.119792177237526e-02, -2.355694902005566e-01,  2.463825874682500e+01
s724        , -2.029371048190847e-01,  6.903279598018048e-01,  1.109094424146311e+00,  1.237593128882949e-02, -7.019139050159617e-02,  1.951192096900604e+01
s725        , -2.472238890656029e-01, -5.235324480971677e-01, -9.167379512079690e-02,  0.000000000000000e+00, -1.209455634436440e-02,  3.900150242032322e+01
s726        , -1.287360963264701e+00, -1.406542812646923e+00,  1.684625190585985e+00,  0.000000000000000e+00, -1.030370547583868e-01,  4.422312262517926e+01
s727        ,  1.020824855481523e+00, -2.596597672792211e-01,  8.223901286427289e-02,  0.000000000000000e+00, -8.578929959604530e-02,  3.236357952817370e+01
s728        ,  1.643163575608417e-01,  9.474539591348217e-01,  4.206142016985705e-01,  0.000000000000000e+00,  1.190817532715316e-01,  2.286516209933783e+01
s729        , -1.007289241750789e+00, -1.944508531615665e-01, -1.188687902335937e-02,  0.000000000000000e+00,  5.960207943779716e-02,  3.702036311411828e+01
s730        , -4.777207265671770e-02, -7.125541315644224e-02,  1.932832639878107e-01,  2.424697766546001e-02,  1.163039598052007e-02,  3.604116843973009e+01
s731        , -1.404307349772385e+00, -7.920839481110140e-01,  2.728355811878868e-01,  0.000000000000000e+00, -9.927937902158010e-02,  3.873303804661676e+01
s732        , -8.950540078294739e-01, -6.696747011812425e-01,  1.337849165075014e+00,  0.000000000000000e+00,  5.223251938860757e-02,  4.060500472739579e+01
s733        ,  7.802433523350311e-01,  1.053075078381736e-01,  9.781740506901256e-01,  0.000000000000000e+00, -1.304291579586545e-01,  2.403236370199127e+01
s734        , -3.943979845876157e-01, -6.730111503075693e-01,  3.398773346033711e-01,  1.257887517146776e-02, -4.745544168848889e-02,  4.038024585549869e+01
s735        ,  2.101468865327815e-01,  5.044118435167302e-01, -3.109325583666210e-02,  0.000000000000000e+00, -7.104177701950919e-02,  2.274418990562615e+01
s736        , -9.765048604112493e-01, -4.253671949092483e-01,  2.116236175782026e-01,  0.000000000000000e+00,  5.572692538983498e-02,  3.958432463656658e+01
s737        ,  1.458335451821299e-01,  1.654699511814484e-01,  7.983256719723910e-01,  0.000000000000000e+00, -1.940856782329332e-01,  2.121405126914892e+01
s738        , -6.859666936017034e-01, -5.996707754325454e-01,  1.957622216757694e+00,  6.874906387440258e-02, -3.469453055372843e-03,  4.451193660453173e+01
s739        , -4.324785166901873e-01, -3.006945616585197e-01,  2.752728424224890e-02,  0.000000000000000e+00, -7.792950677595678e-02,  3.331637694508292e+01
s740        , -8.464136206988212e-01, -6.438484764942438e-01,  7.554188103030937e-01,  0.000000000000000e+00,  4.056895687401724e-03,  3.959975493069356e+01
s741        ,  7.826811446288888e-01,  8.882482973654051e-01, -1.666138693086629e-02,  7.495069033530573e-02,  2.429604478934344e-02,  2.985430611737725e+01
s742        , -1.076711651730049e+00, -6.932325682261227e-01,  6.847118215624722e-01,  0.000000000000000e+00, -2.276747672148095e-02,  3.941780476612429e+01
s743        ,  1.126163901269626e+00, -2.204403453222543e-01,  3.141866740838760e+00,  1.294260204081633e-01,  3.533206016788416e-02,  4.566288987970952e+01
s744        ,  4.575225784544250e-01,  5.071941987189676e-01,  1.735392003825165e-02,  2.551775147928994e-02,  6.944926402354348e-03,  2.849769356609713e+01
s745        ,  6.120442964942220e-02,  9.295856524745096e-01,  8.681946839238399e-01,  6.037918125830215e-03, -1.183700731926771e-01,  1.420127555446011e+01
s746        , -7.321682226189938e-01, -7.811331103977079e-01,  5.710620612329025e-01,  0.000000000000000e+00, -1.020518308071999e-01,  3.790741458269393e+01
s747        ,  3.433900501625798e-01,  2.489947498500877e-01,  5.760998004284658e-03,  0.000000000000000e+00, -1.331857230694434e-01,  2.385196679263523e+01
s748        ,  1.070072189769298e+00,  6.727772430883192e-01, -2.901739354823785e-02,  4.787100025195263e-02, -1.851022984091828e-02,  2.803424378712818e+01
s749        , -3.065637698166305e-01,  2.487572661244930e-01,  6.395287043731021e-01,  0.000000000000000e+00, -1.886791759402255e-01,  2.058773703151721e+01
s750        ,  5.825873454256546e-01, -4.475614070654770e-01, -5.907957108107338e-03,  0.000000000000000e+00, -2.307768136484631e-01,  2.973992346865919e+01
s751        ,  1.285276821036511e+00,  2.370837983126175e-01,  1.390084578492637e-01,  0.000000000000000e+00,  1.657658603880261e-01,  3.478117711828100e+01
s752        , -1.346601886455474e+00, -1.178468876704382e+00,  2.259098476208745e+00,  0.000000000000000e+00,  1.867918698748000e-03,  4.388586186792114e+01
s753        ,  1.060914810725354e+00,  9.000102093222544e-01,  6.145433848657947e-01,  0.000000000000000e+00,  1.162158959317366e-01,  2.303046242518845e+01
s754        , -2.988071870667106e-01,  1.966865274936063e-01,  1.054538973334169e+00,  1.220930232558139e-01, -1.308079967085790e-02,  4.136708051469575e+01
s755        ,  3.446486458262937e-01,  6.542800892635725e-01,  1.882856951421086e+00,  0.000000000000000e+00, -2.988374639354485e-02,  1.853801556944768e+01
s756        ,  7.815527627219405e-01,  9.202642380544055e-01,  4.426670680519889e-01,  1.563842584636536e-01,  2.452565814644149e-02,  3.814468657730310e+01
s757        , -1.199593062238569e-01, -4.742053359321092e-01,  4.243937809072175e-01,  0.000000000000000e+00,  2.226427874258238e-02,  3.860398610816332e+01
s758        , -4.537603905509296e-01, -3.172680756259161e-01,  2.198365896876636e-01,  0.000000000000000e+00,  2.912123580269314e-02,  3.711863052711489e+01
s759        ,  8.887536211540953e-01, -9.516098852379296e-02,  2.082172590350022e-01,  0.000000000000000e+00, -2.512344808743451e-01,  2.378484505992938e+01
s760        , -2.895515595576988e-01,  7.086038479100587e-02,  4.842237956217858e-02,  0.000000000000000e+00, -6.223958725034093e-02,  2.880631510103884e+01
s761        ,  1.508586595387194e+00,  1.006624641912100e+00,  6.188559233210473e-01,  0.000000000000000e+00,  1.824384310927558e-01,  2.401557868199961e+01
s762        , -1.358921391484776e+00, -1.869652579684731e+00,  4.624800508655991e+00,  0.000000000000000e+00,  2.403595253420289e-02,  4.953654133436423e+01
s763        ,  6.364126482871526e-01,  7.545555521324361e-01,  9.757793343317080e-02,  1.239409722222222e-01, -6.948991039148117e-03,  3.607501113182879e+01
s764        , -9.313282224456001e-01, -2.822040666793542e-01,  8.172744153944184e-02,  0.000000000000000e+00, -2.631854698171876e-02,  3.486391501110969e+01
s765        ,  1.388135281387673e-01,  6.898518090759875e-01,  1.008688936708398e-02,  6.485260770975057e-02,  4.388791060220962e-02,  3.203021054811562e+01
s766        , -5.439787958329916e-01, -2.681890468380419e-01,  5.234358066822158e-02,  0.000000000000000e+00,  1.321226820607470e-02,  3.618783831129451e+01
s767        , -9.653950427427375e-02, -7.051176860887667e-01, -3.842797201017413e-03,  0.000000000000000e+00, -2.562662874867207e-01,  3.229546032648079e+01
s768        ,  5.676322320535289e-02,  6.535631043592185e-01,  1.186331652187460e+00,  0.000000000000000e+00,  7.891301498576697e-03,  2.128274772475666e+01
s769        ,  2.392616163662374e+00,  1.224439743772888e+00,  4.783878036117624e-01,  0.000000000000000e+00, -5.102996092524464e-02,  1.271737485716018e+01
s770        ,  2.218993464697082e+00,  5.460089999829210e-01,  1.769307232365473e-02,  4.466128729592794e-02,  5.603483128005221e-02,  3.203712324534244e+01
s771        , -1.301691995085942e+00, -9.357995190402242e-01,  4.748217367148461e-01,  0.000000000000000e+00, -1.501303196957212e-01,  3.842138489027696e+01
s772        ,  5.381680992613423e-01,  3.318952980804752e-01,  6.639177035378296e-02,  4.595137731594941e-02, -1.563861399585034e-02,  3.236158994143075e+01
s773        ,  3.401653127948082e-01,  8.850902483701168e-01,  2.607495504903609e+00,  0.000000000000000e+00, -7.845026939402533e-03,  1.481848616158378e+01
s774        ,  1.961582265617426e+00,  8.450584733316726e-01,  1.725184495636642e+00,  0.000000000000000e+00,  1.565767054140571e-02,  1.792904495958561e+01
s775        ,  1.370640331855435e-01, -4.638772067987456e-01,  1.326151822539330e-01,  0.000000000000000e+00, -1.478837773611622e-01,  3.275146905061495e+01
s776        , -1.362945069319552e+00, -3.874635905737844e-01,  2.757645486627904e-01,  0.000000000000000e+00,  3.712207049731964e-03,  3.702765209147171e+01
s777        , -3.352331847361073e-01, -4.174460774506179e-01,  1.529904004109713e-02,  0.000000000000000e+00, -2.577731743161607e-01,  2.829436682594750e+01
s778        ,  1.725306869739156e-02,  1.118418585645289e-01,  2.080740172018828e-01,  3.144944065616734e-02,  3.364397454694940e-03,  3.406932949460161e+01
s779        ,  1.449489553403749e+00,  2.341937693653784e-01,  4.058258789779475e-01,  0.000000000000000e+00,  4.246874853328775e-02,  2.975967495421990e+01
s780        ,  4.890100260675969e-01,  7.120135793442168e-01,  2.435510880683464e-01,  1.022455278407659e-01,  5.307661016109570e-02,  3.602715430544675e+01
s781        , -1.480324044989625e+00, -9.004623361101616e-01,  6.883308632668662e-01,  0.000000000000000e+00, -9.511697165254317e-02,  3.955854794104892e+01
s782        ,  4.189986042737073e-03,  1.690591000117818e-01,  1.231761355916057e-02,  0.000000000000000e+00, -3.064346340938176e-03,  2.972377442295038e+01
s783        , -6.272127818216120e-01,  2.833637178256196e-01,  1.845692559120335e+00,  0.000000000000000e+00, -8.720164578671052e-02,  2.153567872309308e+01
s784        , -7.567615030290812e-01, -3.218967821597492e-01, -2.455996978407990e-02,  0.000000000000000e+00, -1.350330098105295e-01,  3.159907024472767e+01
s785        , -5.703210531845893e-01, -5.084528209454366e-01,  1.101246194674994e-01,  0.000000000000000e+00, -1.314888857058557e-01,  3.400503467137109e+01
s786        , -8.599325133308396e-02, -1.257423145354850e-01, -1.838870951488389e-02,  0.000000000000000e+00, -7.940301011555413e-02,  3.097339992594433e+01
s787        ,  2.785466688170735e-01, -3.313938330136756e-01,  7.799424093269320e-01,  0.000000000000000e+00,  7.184904666330338e-02,  3.780702400614640e+01
s788        , -2.115784691919650e-01, -1.263086735204140e-01,  1.911257466961680e-02,  0.000000000000000e+00, -4.336108973502042e-02,  3.223791865533096e+01
s789        ,  5.205927430670391e-01,  1.316520009479113e+00,  2.466540211602035e+00,  0.000000000000000e+00, -1.242590740365360e-01,  4.935283087125118e+00
s790        ,  2.374718073624741e-01,  1.519391711819054e+00,  1.888836068029993e+00,  0.000000000000000e+00,  7.626059117492889e-02,  1.068623720697680e+01
s791        , -1.870737338196531e-01, -5.963285973956123e-01,  4.671731340678137e-01,  0.000000000000000e+00, -3.288157150296406e-02,  3.814732116338205e+01
s792        ,  3.003547556082288e-01,  5.106052739366995e-01,  1.323005344582550e+00,  0.000000000000000e+00,  1.053540447914725e-03,  2.270966199778405e+01
s793        , -5.143092658197446e-01, -8.635219348793501e-01, -1.721891672218253e-02,  0.000000000000000e+00, -1.649769456142241e-01,  3.783987373104652e+01
s794        , -1.010636071412045e+00, -2.700226518337341e-01,  2.528372014443962e-02,  0.000000000000000e+00, -1.075462509175261e-01,  3.181181142403490e+01
s795        ,  7.888417803219110e-01,  2.431573290941067e-01, -1.431002721381590e-02,  0.000000000000000e+00,  3.611815820795163e-02,  3.021318184922348e+01
s796        , -5.465110200553928e-01, -4.225218886919837e-01,  6.270826191335257e-01,  0.000000000000000e+00,  2.835221854203605e-02,  3.773572955355306e+01
s797        , -1.192872691111335e+00, -3.011602633158790e-01,  7.747232820028287e-02,  1.676968556839559e-02, -2.416672124674916e-01,  2.916583272299225e+01
s798        , -5.479719952294668e-01,  3.411600933675270e-01,  1.433268560642349e+00,  1.251056635672020e-01,  4.980352101699517e-02,  4.134852881062584e+01
s799        , -1.767142590180783e+00,  2.111583288431931e-01,  2.532637705228813e+00,  0.000000000000000e+00, -1.830464749443865e-01,  1.765883951450000e+01
s800        ,  8.963412972756590e-01,  8.991835028966969e-01,  6.032402498279029e-01,  0.000000000000000e+00, -1.722389467783322e-01,  1.242644615087391e+01
s801        , -1.947046181282547e-01,  7.283281679860727e-01,  6.487801808817765e-01,  0.000000000000000e+00, -4.256481291008382e-02,  1.944199358757249e+01
s802        ,  1.600748538223649e+00,  1.213650947425777e+00,  1.386154809095326e+00,  0.000000000000000e+00,  1.591037805583010e-01,  1.886382757394381e+01
s803        ,  6.740572620180488e-01,  1.272997852718553e+00,  1.007516981327649e+00,  0.000000000000000e+00,  1.121984647989302e-01,  1.705732102877200e+01
s804        , -1.928070676221089e+00, -1.417270967753789e+00,  3.210437251359090e+00,  0.000000000000000e+00,  6.058447724343585e-02,  4.746277916221369e+01
s805        , -3.708716392635017e-01, -4.926096174514902e-01,  9.039732310855315e-01,  0.000000000000000e+00, -2.318913857292701e-01,  2.855782359444607e+01
s806        ,  7.676901054132433e-01,  3.685977928127369e-01,  3.925805794400110e-01,  0.000000000000000e+00,  1.409661355674374e-02,  2.691277609741106e+01
s807        , -3.131290990966100e-01,  4.092545431271768e-01, -3.695205491559474e-01,  0.000000000000000e+00,  5.287843028087430e-02,  2.925882708929952e+01
s808        ,  9.833675917069939e-01, -2.355327000976379e-01,  1.139854764067684e+00,  0.000000000000000e+00, -2.441628048619325e-01,  2.415787944087436e+01
s809        ,  5.790963636372375e-01,  4.108633876945058e-01,  9.274959376221252e-02,  5.395362663495838e-02,  4.788183978522990e-02,  3.452377853385833e+01
s810        ,  1.050626461500014e+00,  5.459397616288690e-01, -8.659306979844460e-02,  0.000000000000000e+00,  1.046423619607312e-01,  2.876538236359965e+01
s811        ,  5.249115464039674e-01,  1.088546964578150e+00,  1.358367012840225e+00,  0.000000000000000e+00,  1.116122788512656e-01,  1.886588549152890e+01
s812        ,  1.605931526374292e+00,  1.114536365565045e+00,  1.525476610950319e+00,  0.000000000000000e+00,  1.154955853149471e-01,  1.833399155450295e+01
s813        ,  9.497331683917801e-01,  6.560920104287926e-01,  1.216814859494824e+00,  0.000000000000000e+00, -1.814285906745933e-02,  2.022962210295428e+01
s814        , -7.865406237894391e-01, -2.677776188437746e-01, -4.067870709262961e-02,  0.000000000000000e+00, -1.750120029804539e-01,  2.942053910967683e+01
s815        , -2.660810322736745e-01,  7.543731147553023e-03,  8.871535195299932e-02,  0.000000000000000e+00, -1.523291330483593e-01,  2.626684533018096e+01
s816        , -9.674450919852262e-01, -1.500932924044463e+00,  1.942609732137336e+00,  0.000000000000000e+00, -1.029394228241197e-01,  4.501215664891254e+01
s817        ,  7.270946209036595e-01, -8.972043144770625e-02,  2.028789212638127e-01,  0.000000000000000e+00, -1.082083658300714e-01,  2.899542281919553e+01
s818        ,  6.532804155454610e-01,  4.678244529848798e-01, -9.275494348226708e-03,  0.000000000000000e+00,  1.167926588711471e-02,  2.624968416405742e+01
s819        ,  8.081292268835972e-01,  1.532289016772742e+00,  2.405520050637707e+00,  0.000000000000000e+00, -1.441094177523916e-02,  6.171906384695505e+00
s820        ,  1.390381735794342e+00,  9.858263304901369e-01,  3.069677108009425e-01,  1.493229166666667e-01,  3.974530783182985e-02,  3.724396438013256e+01
s821        ,  1.516978402347242e+00,  1.005655838456669e+00,  8.093477843896510e-01,  0.000000000000000e+00,  8.668255755900550e-02,  2.013063714974341e+01
s822        ,  3.033561593600319e-01,  4.655868538482149e-01,  2.499020476617898e-01,  1.173964497041420e-01, -1.293166679924555e-01,  3.442370839544321e+01
s823        , -8.238895392622755e-01, -4.781849304897920e-01, -3.364213472304472e-03,  0.000000000000000e+00, -7.187429616178584e-02,  3.601078011837535e+01
s824        ,  2.038981274745353e+00,  1.468808808111698e+00,  2.338727920187139e+00,  0.000000000000000e+00, -2.311817199015859e-02,  6.842025452154186e+00
s825        ,  1.320628175421427e-01,  1.976989025652189e-01, -2.598117453882752e-02,  0.000000000000000e+00, -4.834006973123949e-02,  2.773884878606513e+01
s826        ,  9.525953446348725e-01,  9.153953354622704e-01,  1.242014934729838e+00,  0.000000000000000e+00, -1.106581881606715e-01,  1.324628443737437e+01
s827        , -2.151354450670567e+00, -1.554344043311950e-01,  1.253742267522882e+00,  5.516040063869938e-03, -1.644170039690224e-01,  2.644124003256683e+01
s828        ,  8.438987064828646e-01,  1.260456313210812e-02, -5.624540351506804e-03,  0.000000000000000e+00, -1.358747943365526e-02,  3.149606935790448e+01
s829        , -1.571185202221650e+00, -8.914663451912492e-01,  4.868726431300381e-01,  0.000000000000000e+00, -9.007058932571997e-02,  4.001055915742822e+01
s830        ,  3.133543223982471e-01,  8.848589494134296e-01,  2.088543100550092e-02,  1.101354453627181e-01, -2.577567060888583e-02,  3.213024638586766e+01
s831        , -8.984804340484778e-01,  6.154663876606923e-01,  7.793903679502068e-01,  0.000000000000000e+00,  3.451611445132274e-02,  2.356624577934689e+01
s832        , -1.855362237616736e+00, -4.998091816173700e-01,  4.151704346423398e-01,  0.000000000000000e+00, -3.667744709855407e-02,  3.679611266650704e+01
s833        ,  4.948389352249701e-01,  6.858582038608385e-01, -1.092627566215586e-02,  0.000000000000000e+00,  1.552761269743869e-02,  2.343231284248592e+01
s834        ,  1.120605859544544e+00,  3.591736451916709e-01,  1.173548480970936e-01,  0.000000000000000e+00,  1.858979169486454e-01,  3.390642837098568e+01
s835        , -8.435182612795279e-01, -8.998471638782077e-01,  1.333690277570209e+00,  0.000000000000000e+00,  2.254183590317142e-02,  4.264554145859001e+01
s836        ,  1.128844146448547e+00, -4.806802741740221e-01,  1.076712361067525e+00,  3.611719661759587e-02,  1.941217272107203e-02,  4.158857388369356e+01
s837        , -1.924657877822013e+00, -1.260734399853349e+00,  3.052642926341099e+00,  1.706916030022035e-02, -1.366613219008350e-02,  4.491449782310383e+01
s838        , -1.075095206150813e+00, -1.645312760157888e+00,  2.118284359729917e+00,  0.000000000000000e+00, -1.218614720559001e-01,  4.593762969387105e+01
s839        ,  3.864893622265216e-02,  6.880876535891973e-01,  1.443346938873377e+00,  0.000000000000000e+00,  5.014165007624771e-02,  2.187648156415601e+01
s840        , -1.233908351649846e+00, -1.258076545967013e-01,  4.162994707854045e-03,  0.000000000000000e+00, -3.831457140139898e-02,  3.244600954008756e+01
s841        ,  6.618283364070194e-01,  2.834406227983233e-01,  1.048382544389247e-01,  7.567412624639135e-02, -7.396228675998927e-02,  3.429977865566723e+01
s842        , -1.380664268040651e+00, -9.142491674789310e-01,  1.434738415697447e+00,  0.000000000000000e+00,  4.905280382309016e-03,  4.199617004304341e+01
s843        ,  5.539120810708922e-02, -2.129543706338253e-01,  2.061874216462010e-01,  0.000000000000000e+00,  3.939259238172052e-03,  3.479899218412044e+01
s844        , -2.111176459361614e+00, -1.704155488539484e+00,  4.290007322545428e+00,  0.000000000000000e+00,  5.784195834970039e-02,  4.917957873439121e+01
s845        ,  1.677967143093475e-01, -2.592006680710819e-01,  1.339500074065604e-03,  0.000000000000000e+00, -1.072452416481853e-01,  3.172200476599484e+01
s846        , -1.112697847471129e-01,  5.960958577444431e-02,  1.334407919542522e+00,  0.000000000000000e+00, -6.921772063329051e-02,  2.622413588020746e+01
s847        ,  9.946887487236225e-02, -2.726064089662072e-02,  4.363931937104407e-02,  0.000000000000000e+00,  3.588133342231084e-02,  3.376701386818200e+01
s848        , -1.578942777693122e+00, -1.343389451732643e+00,  2.385065654708616e+00,  0.000000000000000e+00, -5.643088198333988e-02,  4.373414495146396e+01
s849        ,  4.886541057537146e-01,  7.934803748841026e-01,  5.328808474789091e-01,  0.000000000000000e+00, -4.520150458449718e-02,  1.868283310042010e+01
s850        , -1.729847647025637e+00, -2.117719508127062e+00,  5.361517823566212e+00,  0.000000000000000e+00,  1.289501224873657e-02,  5.107679800577571e+01
