# c0 + a0 * (face-area-avg * VPA) + a1 * (Ge * S) + a2 * (poly_dist_avg - SBI) + a3 * (pockets-per-volume + face-area-count)
# Property Label: $E$; Unit of the Property: Unitless
# RMSE: 0.638011079459778; Max AE: 2.59245388952007
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all , -1.634269142399586e-01,  8.207329254923847e+00,  2.767311635696482e+00, -7.103400247209948e-02,  2.286077689963520e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         32|3|mult; (face-area-avg * VPA); $\left(face-area-avg VPA\right)$; (face_sub_area_sub_avg .* VPA); (newdata$face_sub_area_sub_avg * newdata$VPA); face-area-avg,VPA
# 1;  1; Unitless;                                         18|10|mult; (Ge * S); $\left(Ge S\right)$; (Ge .* S); (newdata$Ge * newdata$S); Ge,S
# 2;  1; Unitless;                                         29|5|sub; (poly_dist_avg - SBI); $\left(poly_{dist, avg} - SBI\right)$; (poly_dist_avg - SBI); (newdata$poly_dist_avg - newdata$SBI); poly_dist_avg,SBI
# 3;  1; Unitless;                                         36|34|add; (pockets-per-volume + face-area-count); $\left(pockets-per-volume + face-area-count\right)$; (pockets_sub_per_sub_volume + face_sub_area_sub_count); (newdata$pockets_sub_per_sub_volume + newdata$face_sub_area_sub_count); pockets-per-volume,face-area-count
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
s679        ,  6.295281558129772e-01,  4.783536457997601e-01,  5.730925618967825e-02,  5.485051997933559e-02,  1.654438386073312e-02,  3.229886860740910e+01
s680        , -5.120635862296855e-01,  1.425978258331924e-01,  1.169002166614704e+00,  1.083256832144623e-01,  4.991653128218571e-02,  4.194656770477575e+01
s681        , -4.577628444983341e-01, -5.231235439682851e-01,  1.875241526954095e-02,  0.000000000000000e+00,  1.101292108715757e-02,  3.993316820844231e+01
s682        ,  1.425186289801849e+00,  1.194865587352640e-01, -9.061987269644876e-03,  2.663758344900522e-02,  2.506771869852098e-04,  3.360910466223793e+01
s683        , -8.653733268557260e-01, -1.498654402816004e-01,  1.754052370525104e+00,  0.000000000000000e+00, -9.976313732947839e-02,  2.637058321337333e+01
s684        ,  6.149991181690390e-01,  1.297438763184126e+00,  2.039427342224459e+00,  0.000000000000000e+00,  9.371772800784273e-02,  1.287675953455474e+01
s685        ,  1.739338045322250e+00,  5.616271386641554e-01, -1.181147749688903e-01,  0.000000000000000e+00,  1.775271602200792e-01,  3.146418029176552e+01
s686        ,  9.590771410105176e-01, -1.132044590648764e-01,  1.088418290740564e-01,  0.000000000000000e+00,  6.504740385682689e-03,  3.377952846542106e+01
s687        ,  5.412604899045221e-01,  6.491394358949667e-01,  2.062333080413980e+00,  0.000000000000000e+00, -9.593338915043365e-02,  1.456232089639058e+01
s688        , -1.405336687520458e+00, -4.593823840343050e-01, -2.229937170430092e-01,  0.000000000000000e+00, -2.253013701036152e-02,  3.828526120057266e+01
s689        ,  3.354058241185732e-01,  5.175997818900686e-01, -8.408247853008320e-02,  9.070294784580497e-03,  4.895574899154283e-02,  2.804485018873236e+01
s690        , -6.091694712828630e-01, -1.301960623824169e+00, -1.435058047577700e-01,  0.000000000000000e+00, -3.157250248198191e-01,  3.854184467284755e+01
s691        , -6.034950511663356e-01, -9.148848615573653e-01,  1.293625056518356e+00,  0.000000000000000e+00,  8.881858426882733e-02,  4.554632977825765e+01
s692        , -9.120972373870817e-01, -7.438356821886720e-01,  1.554734168206877e+00,  0.000000000000000e+00,  3.171348633091153e-02,  4.031293415340770e+01
s693        , -4.067329829645623e-01, -2.983910652254567e-01,  4.562528078307749e-01,  2.882347803301598e-02, -6.875070454550516e-02,  3.598577902932919e+01
s694        , -7.579589601320627e-01,  8.434208071121336e-01,  1.673959831818251e+00,  0.000000000000000e+00, -2.795012517810708e-02,  1.536926047184164e+01
s695        ,  1.455973696410247e+00,  8.339226960608737e-01,  1.630776014152398e+00,  0.000000000000000e+00,  6.334881749311144e-02,  1.915910936292841e+01
s696        , -6.516257166940767e-01,  3.032439070241855e-01,  1.182176310974124e+00,  0.000000000000000e+00, -6.764830191016907e-02,  2.255863906820587e+01
s697        ,  7.238448013551266e-01,  5.127053742180392e-01,  2.735772598020154e-01,  7.074202229911572e-02,  2.488638735632659e-02,  3.347881020464122e+01
s698        ,  1.662019888207613e+00,  8.759339565730642e-01,  1.358272070276618e+00,  0.000000000000000e+00,  7.814300926253259e-02,  1.977097629517628e+01
s699        , -1.247862087380916e+00, -8.557913292882016e-01,  1.421628065111162e+00,  1.940271693315460e-02, -8.458484680255451e-04,  4.316862889122701e+01
s700        , -1.114444246482743e+00, -1.114670764645409e+00,  1.059499473755086e+00,  0.000000000000000e+00, -8.576109334595017e-02,  4.209631935976694e+01
s701        , -4.217745973052512e-01, -8.579989623279110e-01,  2.225021687807957e-01,  0.000000000000000e+00, -2.238739438451354e-02,  4.287750663717705e+01
s702        , -8.481384521188839e-01, -4.083764649030583e-01,  2.633377518298277e-01,  0.000000000000000e+00, -1.005662553194024e-02,  3.693425360428262e+01
s703        , -9.416435374285391e-01, -1.410020620640562e-01,  1.605478098371824e+00,  0.000000000000000e+00, -1.421604696545801e-01,  2.493593261079948e+01
s704        ,  9.487448855648490e-01,  7.965525490924188e-01,  5.935735661259822e-02,  8.476898542260955e-02,  3.901247154933281e-02,  3.214673413009942e+01
s705        , -2.365138337942842e-01, -3.889604180851642e-01,  2.792780350207527e-01,  0.000000000000000e+00, -9.570348054525341e-02,  3.328765271546474e+01
s706        ,  5.583280652770263e-01,  8.268185631402181e-01,  1.226998843173449e+00,  4.422513871542352e-03,  9.734618093049419e-02,  2.202351950222319e+01
s707        ,  9.205089121966433e-01,  4.491562298919032e-01,  5.887669521203680e-02,  9.205895956081964e-02, -7.784605868878840e-02,  3.332817001774765e+01
s708        ,  1.060945132046508e+00, -3.384580829862651e-01,  1.281212806314844e-02,  0.000000000000000e+00, -1.359037624381719e-01,  3.162364198959238e+01
s709        ,  1.331106470481227e+00,  5.010583256385202e-01, -1.113887708976727e-02,  4.156486287209588e-02,  7.439128702004763e-02,  3.285525332385180e+01
s710        ,  1.914467968020750e-01,  6.626409895827337e-01,  6.013749747578613e-01,  0.000000000000000e+00, -1.342583429340363e-01,  1.624040782183722e+01
s711        , -7.721035544159953e-02,  6.591360804148421e-01,  2.255326692793258e+00,  0.000000000000000e+00, -2.573077360213555e-02,  1.671249566465145e+01
s712        , -1.414340169349908e+00, -8.023530510688426e-01,  1.557481332844302e+00,  4.186622855869904e-02, -8.959759139976251e-03,  4.438313680521716e+01
s713        ,  5.574707555573186e-01,  3.063311195973899e-01, -4.964712168132600e-02,  0.000000000000000e+00,  6.166606028203234e-02,  3.038698900934445e+01
s714        , -1.685969281548289e+00, -1.473766880627038e+00,  4.581320186594273e+00,  5.761316872427983e-02,  1.385954370711880e-02,  4.958663947508119e+01
s715        , -2.519985050786606e-01, -2.560922361765599e-01,  3.215402135148881e-01,  0.000000000000000e+00,  5.135135634164528e-02,  3.704883176459045e+01
s716        , -1.286737305127487e+00, -1.120137746891795e+00,  2.580400933541103e+00,  0.000000000000000e+00,  2.731560861640436e-02,  4.307935875564701e+01
s717        ,  3.452976089232733e-01, -6.756289848406549e-02, -1.098194548398488e-01,  0.000000000000000e+00,  2.301237639119080e-02,  3.428316545987204e+01
s718        ,  1.123110480867275e+00,  6.058478218479053e-01,  1.826342669962090e+00,  0.000000000000000e+00,  1.468025503182535e-02,  2.002394785993065e+01
s719        ,  6.888993521047061e-01,  8.298629397043737e-01,  1.938275089049475e+00,  0.000000000000000e+00,  7.932748368371173e-02,  1.913129282937197e+01
s720        ,  7.093644696892669e-01,  5.941705934592059e-01,  3.116488390283371e+00,  0.000000000000000e+00, -2.918485291327116e-02,  1.551123960662969e+01
s721        , -7.747236109533535e-01, -4.542773151638864e-01,  1.017910438758430e+00,  7.561436672967864e-02, -5.437763183954857e-02,  4.285431044359299e+01
s722        ,  3.328206388143558e-02,  3.428825184331348e-01,  2.080359321925585e+00,  0.000000000000000e+00, -5.512854730744560e-02,  2.042191832263144e+01
s723        ,  9.358910152584168e-02,  1.475886336835608e-01, -9.871465185437248e-02,  3.119792177237526e-02, -2.386862260207993e-01,  2.463825874682500e+01
s724        , -2.029371048190847e-01,  9.742297034073686e-01,  8.388331285952341e-01,  1.237593128882949e-02,  3.963284121011623e-02,  1.951192096900604e+01
s725        , -2.472238890656029e-01, -5.663256459828023e-01, -2.240901452872499e-01,  0.000000000000000e+00, -4.285490511137185e-02,  3.900150242032322e+01
s726        , -1.287360963264701e+00, -1.396048127350050e+00,  1.547546324129056e+00,  0.000000000000000e+00, -1.040250369071184e-01,  4.422312262517926e+01
s727        ,  1.020824855481523e+00, -2.712324420935595e-01,  9.677334946968119e-02,  0.000000000000000e+00, -8.765914573305814e-02,  3.236357952817370e+01
s728        ,  1.643163575608417e-01,  8.859258400624002e-01,  1.980295922657854e-01,  0.000000000000000e+00,  9.265869917677638e-02,  2.286516209933783e+01
s729        , -1.007289241750789e+00, -3.828879485019510e-01, -1.147191828403935e-01,  0.000000000000000e+00, -2.096232126755326e-02,  3.702036311411828e+01
s730        , -4.777207265671770e-02, -6.263160618096997e-02,  1.208412179417261e-01,  2.424697766546001e-02,  1.163039598052007e-02,  3.604116843973009e+01
s731        , -1.404307349772385e+00, -8.026619024621975e-01,  3.832899348959465e-01,  0.000000000000000e+00, -9.927937902158010e-02,  3.873303804661676e+01
s732        , -8.950540078294739e-01, -5.484811972700876e-01,  5.798710705315890e-01,  0.000000000000000e+00,  5.223251938860757e-02,  4.060500472739579e+01
s733        ,  7.802433523350311e-01,  3.517690542918113e-01,  8.192653639169132e-01,  0.000000000000000e+00, -3.371634819941982e-02,  2.403236370199127e+01
s734        , -3.943979845876157e-01, -7.818433154772970e-01,  8.621201306446523e-03,  1.257887517146776e-02, -1.089073422349684e-01,  4.038024585549869e+01
s735        ,  2.101468865327815e-01,  5.171972621449248e-01, -2.651041325211701e-01,  0.000000000000000e+00, -7.104177701950919e-02,  2.274418990562615e+01
s736        , -9.765048604112493e-01, -5.162726700232989e-01, -1.599347782775645e-01,  0.000000000000000e+00, -6.018474021962622e-03,  3.958432463656658e+01
s737        ,  1.458335451821299e-01,  3.767054390451112e-01,  5.340243395088489e-01,  0.000000000000000e+00, -1.138936889585803e-01,  2.121405126914892e+01
s738        , -6.859666936017034e-01, -5.807387835501054e-01,  1.250137141689355e+00,  6.874906387440258e-02, -2.345077641933488e-02,  4.451193660453173e+01
s739        , -4.324785166901873e-01, -3.034846194949168e-01,  4.039266844214682e-02,  0.000000000000000e+00, -7.818615555531561e-02,  3.331637694508292e+01
s740        , -8.464136206988212e-01, -5.685397463102011e-01,  3.237841301657340e-01,  0.000000000000000e+00,  4.056895687401724e-03,  3.959975493069356e+01
s741        ,  7.826811446288888e-01,  8.559367289288788e-01, -4.987044291454168e-02,  7.495069033530573e-02,  2.429604478934344e-02,  2.985430611737725e+01
s742        , -1.076711651730049e+00, -7.590078201418620e-01,  9.032747806039872e-01,  0.000000000000000e+00, -3.521889531402905e-02,  3.941780476612429e+01
s743        ,  1.126163901269626e+00, -1.197960108602514e-01,  1.957267631692875e+00,  1.294260204081633e-01,  3.446390940922971e-02,  4.566288987970952e+01
s744        ,  4.575225784544250e-01,  3.090234473665405e-01, -5.699220868624638e-02,  2.551775147928994e-02, -6.197193485500085e-02,  2.849769356609713e+01
s745        ,  6.120442964942220e-02,  1.205190608273812e+00,  1.564995038537317e-01,  6.037918125830215e-03, -3.472416647469451e-02,  1.420127555446011e+01
s746        , -7.321682226189938e-01, -8.571226025040302e-01,  9.651783692250491e-01,  0.000000000000000e+00, -1.057881537228040e-01,  3.790741458269393e+01
s747        ,  3.433900501625798e-01,  1.270667269004431e-01, -3.139891235456964e-01,  0.000000000000000e+00, -1.864714338133079e-01,  2.385196679263523e+01
s748        ,  1.070072189769298e+00,  6.541148018427112e-01, -1.086245067278238e-01,  4.787100025195263e-02, -1.851022984091828e-02,  2.803424378712818e+01
s749        , -3.065637698166305e-01,  4.483953522839004e-01,  2.914044819780105e-01,  0.000000000000000e+00, -1.183927516425426e-01,  2.058773703151721e+01
s750        ,  5.825873454256546e-01, -4.713493891398826e-01, -1.554955832269156e-02,  0.000000000000000e+00, -2.339535923217925e-01,  2.973992346865919e+01
s751        ,  1.285276821036511e+00,  3.714177474769373e-01, -5.951313779325850e-01,  0.000000000000000e+00,  1.657658603880261e-01,  3.478117711828100e+01
s752        , -1.346601886455474e+00, -1.021623065394771e+00,  1.196139870846001e+00,  0.000000000000000e+00,  1.867918698748000e-03,  4.388586186792114e+01
s753        ,  1.060914810725354e+00,  8.300272575772096e-01,  8.671161005866723e-01,  0.000000000000000e+00,  1.162158959317366e-01,  2.303046242518845e+01
s754        , -2.988071870667106e-01,  2.023682926427366e-01,  6.578505930789986e-01,  1.220930232558139e-01, -1.437758089650253e-02,  4.136708051469575e+01
s755        ,  3.446486458262937e-01,  5.744862381562643e-01,  1.909504137415391e+00,  0.000000000000000e+00, -2.988374639354485e-02,  1.853801556944768e+01
s756        ,  7.815527627219405e-01,  8.887370569246613e-01,  2.394838772508524e-01,  1.563842584636536e-01,  2.452565814644149e-02,  3.814468657730310e+01
s757        , -1.199593062238569e-01, -4.219746912880917e-01,  1.680808474169079e-01,  0.000000000000000e+00,  2.226427874258238e-02,  3.860398610816332e+01
s758        , -4.537603905509296e-01, -2.883513821862138e-01,  1.121707173730533e-01,  0.000000000000000e+00,  2.912123580269314e-02,  3.711863052711489e+01
s759        ,  8.887536211540953e-01, -1.145422670610654e-01,  8.130635436524733e-02,  0.000000000000000e+00, -2.521579278010811e-01,  2.378484505992938e+01
s760        , -2.895515595576988e-01, -1.117453772970034e-02,  1.636797566614011e-01,  0.000000000000000e+00, -8.104424855742157e-02,  2.880631510103884e+01
s761        ,  1.508586595387194e+00,  9.556405643076498e-01,  6.180264570639337e-01,  0.000000000000000e+00,  1.721843324258923e-01,  2.401557868199961e+01
s762        , -1.358921391484776e+00, -1.733394909052044e+00,  3.410597295065014e+00,  0.000000000000000e+00,  2.048543846861693e-02,  4.953654133436423e+01
s763        ,  6.364126482871526e-01,  5.289962427862620e-01,  7.132904910747528e-02,  1.239409722222222e-01, -7.230710682839221e-02,  3.607501113182879e+01
s764        , -9.313282224456001e-01, -3.155213530182444e-01,  1.518248046825817e-01,  0.000000000000000e+00, -3.623132186048111e-02,  3.486391501110969e+01
s765        ,  1.388135281387673e-01,  6.607721955483998e-01,  2.318877136162213e-02,  6.485260770975057e-02,  4.388791060220962e-02,  3.203021054811562e+01
s766        , -5.439787958329916e-01, -5.373421223908261e-01,  2.010076616857240e-02,  0.000000000000000e+00, -9.018420870344628e-02,  3.618783831129451e+01
s767        , -9.653950427427375e-02, -7.150086664666777e-01, -1.320548360964986e-02,  0.000000000000000e+00, -2.562662874867207e-01,  3.229546032648079e+01
s768        ,  5.676322320535289e-02,  5.551089641676750e-01,  1.474712184838425e+00,  0.000000000000000e+00,  7.891301498576697e-03,  2.128274772475666e+01
s769        ,  2.392616163662374e+00,  1.376807772312847e+00, -4.063875642865066e-01,  0.000000000000000e+00, -2.613314138260250e-02,  1.271737485716018e+01
s770        ,  2.218993464697082e+00,  5.275192927032002e-01,  2.722339747039431e-02,  4.466128729592794e-02,  5.603483128005221e-02,  3.203712324534244e+01
s771        , -1.301691995085942e+00, -9.768948312721686e-01,  7.180244762940605e-01,  0.000000000000000e+00, -1.504721196114824e-01,  3.842138489027696e+01
s772        ,  5.381680992613423e-01,  2.969547683156764e-01,  1.481446720825069e-01,  4.595137731594941e-02, -1.563861399585034e-02,  3.236158994143075e+01
s773        ,  3.401653127948082e-01,  8.177803287167504e-01,  2.410688264613678e+00,  0.000000000000000e+00, -7.845026939402533e-03,  1.481848616158378e+01
s774        ,  1.961582265617426e+00,  7.834892519593073e-01,  1.666471334702408e+00,  0.000000000000000e+00,  1.565767054140571e-02,  1.792904495958561e+01
s775        ,  1.370640331855435e-01, -4.521833742767913e-01,  1.290337227013235e-01,  0.000000000000000e+00, -1.411859591670939e-01,  3.275146905061495e+01
s776        , -1.362945069319552e+00, -4.218574406204714e-01,  4.399146426065607e-01,  0.000000000000000e+00, -2.102729500040965e-03,  3.702765209147171e+01
s777        , -3.352331847361073e-01, -4.378639617325915e-01, -1.352146760853364e-02,  0.000000000000000e+00, -2.588394061307983e-01,  2.829436682594750e+01
s778        ,  1.725306869739156e-02,  6.413803351482406e-02,  3.982765669991207e-01,  3.144944065616734e-02,  1.848138474189839e-03,  3.406932949460161e+01
s779        ,  1.449489553403749e+00,  1.937854094759235e-01,  5.500899850666046e-01,  0.000000000000000e+00,  4.031206718971525e-02,  2.975967495421990e+01
s780        ,  4.890100260675969e-01,  6.959285798567998e-01,  1.042568471963164e-01,  1.022455278407659e-01,  5.307661016109570e-02,  3.602715430544675e+01
s781        , -1.480324044989625e+00, -9.488632637628198e-01,  9.639239082243777e-01,  0.000000000000000e+00, -9.663091361182098e-02,  3.955854794104892e+01
s782        ,  4.189986042737073e-03, -4.694884936078925e-02, -4.905593355822835e-02,  0.000000000000000e+00, -8.298484723174621e-02,  2.972377442295038e+01
s783        , -6.272127818216120e-01,  2.022514313515165e-01,  1.913679123016530e+00,  0.000000000000000e+00, -8.720164578671052e-02,  2.153567872309308e+01
s784        , -7.567615030290812e-01, -3.225728543137625e-01, -5.896402620926210e-02,  0.000000000000000e+00, -1.350330098105295e-01,  3.159907024472767e+01
s785        , -5.703210531845893e-01, -5.438459149035690e-01,  2.388992601488529e-01,  0.000000000000000e+00, -1.356433132484111e-01,  3.400503467137109e+01
s786        , -8.599325133308396e-02, -1.236233172525369e-01, -6.239139704935987e-02,  0.000000000000000e+00, -7.940301011555413e-02,  3.097339992594433e+01
s787        ,  2.785466688170735e-01, -2.292241968154065e-01,  1.746735110395757e-01,  0.000000000000000e+00,  7.184904666330338e-02,  3.780702400614640e+01
s788        , -2.115784691919650e-01, -1.400335657669394e-01,  5.462705199561392e-02,  0.000000000000000e+00, -4.596350121537940e-02,  3.223791865533096e+01
s789        ,  5.205927430670391e-01,  1.355623364595474e+00,  1.444179705846792e+00,  0.000000000000000e+00, -1.242590740365360e-01,  4.935283087125118e+00
s790        ,  2.374718073624741e-01,  1.547176076969904e+00,  1.167813973645921e+00,  0.000000000000000e+00,  7.626059117492889e-02,  1.068623720697680e+01
s791        , -1.870737338196531e-01, -6.019909943995208e-01,  5.291308499212324e-01,  0.000000000000000e+00, -3.318656103741638e-02,  3.814732116338205e+01
s792        ,  3.003547556082288e-01,  4.139944937838751e-01,  1.602187042730560e+00,  0.000000000000000e+00,  1.053540447914725e-03,  2.270966199778405e+01
s793        , -5.143092658197446e-01, -9.680949004122310e-01, -2.049342483523055e-02,  0.000000000000000e+00, -2.058330099350489e-01,  3.783987373104652e+01
s794        , -1.010636071412045e+00, -3.467407313097461e-01, -1.329985099884849e-02,  0.000000000000000e+00, -1.356087542524108e-01,  3.181181142403490e+01
s795        ,  7.888417803219110e-01,  2.475697062683859e-01, -4.714676918206004e-02,  0.000000000000000e+00,  3.611815820795163e-02,  3.021318184922348e+01
s796        , -5.465110200553928e-01, -4.700302182188980e-01,  9.344597767432798e-01,  0.000000000000000e+00,  2.787104820821926e-02,  3.773572955355306e+01
s797        , -1.192872691111335e+00, -2.960090910874689e-01, -2.107816298265799e-01,  1.676968556839559e-02, -2.465940809863879e-01,  2.916583272299225e+01
s798        , -5.479719952294668e-01,  3.846533915778427e-01,  7.885973800222207e-01,  1.251056635672020e-01,  4.980352101699517e-02,  4.134852881062584e+01
s799        , -1.767142590180783e+00,  7.424384945971996e-02,  2.759087466630538e+00,  0.000000000000000e+00, -1.830464749443865e-01,  1.765883951450000e+01
s800        ,  8.963412972756590e-01,  1.083721811683462e+00, -2.335684330230276e-01,  0.000000000000000e+00, -1.293049309432859e-01,  1.242644615087391e+01
s801        , -1.947046181282547e-01,  9.144999428506566e-01,  5.273168108299364e-02,  0.000000000000000e+00,  6.534374061138742e-03,  1.944199358757249e+01
s802        ,  1.600748538223649e+00,  1.166107210093418e+00,  1.347923930376359e+00,  0.000000000000000e+00,  1.591037805583010e-01,  1.886382757394381e+01
s803        ,  6.740572620180488e-01,  1.269848867325150e+00,  6.646307313515183e-01,  0.000000000000000e+00,  1.098681865456471e-01,  1.705732102877200e+01
s804        , -1.928070676221089e+00, -1.365459915802070e+00,  2.655867324310578e+00,  0.000000000000000e+00,  5.564019824600298e-02,  4.746277916221369e+01
s805        , -3.708716392635017e-01, -3.741505605221618e-01,  9.931784485842123e-01,  0.000000000000000e+00, -1.696012995009674e-01,  2.855782359444607e+01
s806        ,  7.676901054132433e-01,  6.100864176863778e-01,  4.376615409938347e-01,  0.000000000000000e+00,  1.110307211953061e-01,  2.691277609741106e+01
s807        , -3.131290990966100e-01,  4.744179696498350e-01, -7.366031515957405e-01,  0.000000000000000e+00,  5.287843028087430e-02,  2.925882708929952e+01
s808        ,  9.833675917069939e-01, -5.981289599030570e-02,  1.135509866609367e+00,  0.000000000000000e+00, -1.605481792184420e-01,  2.415787944087436e+01
s809        ,  5.790963636372375e-01,  3.952396318013429e-01,  8.441106027473541e-02,  5.395362663495838e-02,  4.788183978522990e-02,  3.452377853385833e+01
s810        ,  1.050626461500014e+00,  5.563159343626665e-01, -1.467350747996507e-01,  0.000000000000000e+00,  1.046423619607312e-01,  2.876538236359965e+01
s811        ,  5.249115464039674e-01,  1.079706177832892e+00,  1.071537783437564e+00,  0.000000000000000e+00,  1.116122788512656e-01,  1.886588549152890e+01
s812        ,  1.605931526374292e+00,  1.058563039675533e+00,  1.497856868521539e+00,  0.000000000000000e+00,  1.154955853149471e-01,  1.833399155450295e+01
s813        ,  9.497331683917801e-01,  6.151235507334818e-01,  1.105454628813613e+00,  0.000000000000000e+00, -1.926131963321237e-02,  2.022962210295428e+01
s814        , -7.865406237894391e-01, -2.787212816077895e-01, -7.291598561183110e-02,  0.000000000000000e+00, -1.759313089177249e-01,  2.942053910967683e+01
s815        , -2.660810322736745e-01, -1.387379321713533e-02, -1.273295853567408e-01,  0.000000000000000e+00, -1.643911016093914e-01,  2.626684533018096e+01
s816        , -9.674450919852262e-01, -1.469478386257590e+00,  1.672288608431908e+00,  0.000000000000000e+00, -1.029394228241197e-01,  4.501215664891254e+01
s817        ,  7.270946209036595e-01, -1.480474414241466e-01,  3.095349524918551e-01,  0.000000000000000e+00, -1.170370004073254e-01,  2.899542281919553e+01
s818        ,  6.532804155454610e-01,  4.909618325920084e-01, -2.275274193182856e-01,  0.000000000000000e+00,  1.167926588711471e-02,  2.624968416405742e+01
s819        ,  8.081292268835972e-01,  1.576239892804629e+00,  1.416798560945270e+00,  0.000000000000000e+00, -1.441094177523916e-02,  6.171906384695505e+00
s820        ,  1.390381735794342e+00,  9.382313441700916e-01,  2.312255807820784e-01,  1.493229166666667e-01,  3.974530783182985e-02,  3.724396438013256e+01
s821        ,  1.516978402347242e+00,  1.001645544234862e+00,  4.081460912953788e-01,  0.000000000000000e+00,  7.669162983056754e-02,  2.013063714974341e+01
s822        ,  3.033561593600319e-01,  4.361744576797824e-01,  6.303270869967156e-02,  1.173964497041420e-01, -1.293166679924555e-01,  3.442370839544321e+01
s823        , -8.238895392622755e-01, -5.080417726723359e-01, -5.380067702379162e-03,  0.000000000000000e+00, -8.564588949458932e-02,  3.601078011837535e+01
s824        ,  2.038981274745353e+00,  1.494265448192780e+00,  1.479686523290711e+00,  0.000000000000000e+00, -2.311817199015859e-02,  6.842025452154186e+00
s825        ,  1.320628175421427e-01,  1.995155217149258e-01, -1.077626810338587e-01,  0.000000000000000e+00, -4.834006973123949e-02,  2.773884878606513e+01
s826        ,  9.525953446348725e-01,  1.221235456686347e+00,  7.009838072832763e-01,  0.000000000000000e+00, -3.377289037327202e-03,  1.324628443737437e+01
s827        , -2.151354450670567e+00,  6.783719545239153e-02,  1.571540835971033e+00,  5.516040063869938e-03, -4.641807253586455e-02,  2.644124003256683e+01
s828        ,  8.438987064828646e-01,  1.458371762177135e-02, -2.079636785288606e-02,  0.000000000000000e+00, -1.358747943365526e-02,  3.149606935790448e+01
s829        , -1.571185202221650e+00, -8.976774076290672e-01,  5.653386411187210e-01,  0.000000000000000e+00, -9.007058932571997e-02,  4.001055915742822e+01
s830        ,  3.133543223982471e-01,  1.006535458653620e+00, -3.926689519719283e-02,  1.101354453627181e-01,  3.341244204552848e-02,  3.213024638586766e+01
s831        , -8.984804340484778e-01,  5.885944305787141e-01,  6.395442724206656e-01,  0.000000000000000e+00,  2.928482917486003e-02,  2.356624577934689e+01
s832        , -1.855362237616736e+00, -4.769186584460239e-01,  2.671539334482693e-01,  0.000000000000000e+00, -3.814570284063641e-02,  3.679611266650704e+01
s833        ,  4.948389352249701e-01,  7.170876149405723e-01, -3.214351216829804e-01,  0.000000000000000e+00,  1.552761269743869e-02,  2.343231284248592e+01
s834        ,  1.120605859544544e+00,  4.318107944983578e-01, -2.435642428965431e-01,  0.000000000000000e+00,  1.858979169486454e-01,  3.390642837098568e+01
s835        , -8.435182612795279e-01, -9.746175863574602e-01,  1.766029722160224e+00,  0.000000000000000e+00,  2.067169027272310e-02,  4.264554145859001e+01
s836        ,  1.128844146448547e+00, -5.340676223659622e-01,  1.309361302643511e+00,  3.611719661759587e-02,  1.865229054107510e-02,  4.158857388369356e+01
s837        , -1.924657877822013e+00, -1.103975355464191e+00,  1.697953483476519e+00,  1.706916030022035e-02, -2.247575429791424e-02,  4.491449782310383e+01
s838        , -1.075095206150813e+00, -1.642962598689353e+00,  1.982105146321343e+00,  0.000000000000000e+00, -1.235774298934487e-01,  4.593762969387105e+01
s839        ,  3.864893622265216e-02,  5.846522160881578e-01,  1.751296604885096e+00,  0.000000000000000e+00,  5.014165007624771e-02,  2.187648156415601e+01
s840        , -1.233908351649846e+00, -2.677360240087858e-01, -9.551053096447926e-04,  0.000000000000000e+00, -9.005125363944536e-02,  3.244600954008756e+01
s841        ,  6.618283364070194e-01,  2.425504506082006e-01,  1.436877828512357e-01,  7.567412624639135e-02, -7.396228675998927e-02,  3.429977865566723e+01
s842        , -1.380664268040651e+00, -8.565697825192382e-01,  9.799229070440855e-01,  0.000000000000000e+00,  2.364573098025124e-04,  4.199617004304341e+01
s843        ,  5.539120810708922e-02, -2.306766183667524e-01,  3.410929569462495e-01,  0.000000000000000e+00,  3.939259238172052e-03,  3.479899218412044e+01
s844        , -2.111176459361614e+00, -1.629478484043377e+00,  3.341216101723939e+00,  0.000000000000000e+00,  4.477659079082387e-02,  4.917957873439121e+01
s845        ,  1.677967143093475e-01, -2.647955451777610e-01,  4.596948373169843e-03,  0.000000000000000e+00, -1.072452416481853e-01,  3.172200476599484e+01
s846        , -1.112697847471129e-01, -4.300260963613756e-02,  1.681044791361927e+00,  0.000000000000000e+00, -6.921772063329051e-02,  2.622413588020746e+01
s847        ,  9.946887487236225e-02, -2.635467034206451e-02,  8.028692986472959e-02,  0.000000000000000e+00,  3.588133342231084e-02,  3.376701386818200e+01
s848        , -1.578942777693122e+00, -1.157128817969304e+00,  1.104061175292923e+00,  0.000000000000000e+00, -5.643088198333988e-02,  4.373414495146396e+01
s849        ,  4.886541057537146e-01,  9.813787153739866e-01, -6.511418510132207e-02,  0.000000000000000e+00,  4.255403531452318e-03,  1.868283310042010e+01
s850        , -1.729847647025637e+00, -2.162956149883167e+00,  4.983158050893188e+00,  0.000000000000000e+00, -2.335226913604091e-03,  5.107679800577571e+01
