# c0 + a0 * (face-area-avg * AAV) + a1 * (Ge * S) + a2 * (poly_dist_avg - SBI) + a3 * (pockets-per-volume + face-area-count)
# Property Label: $E$; Unit of the Property: Unitless
# RMSE: 0.637162294218312; Max AE: 2.49936110043866
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all , -1.482171338397339e-01,  8.351914239030037e+00,  2.779498325003211e+00, -7.044804843404945e-02,  2.279781979509433e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         32|1|mult; (face-area-avg * AAV); $\left(face-area-avg AAV\right)$; (face_sub_area_sub_avg .* AAV); (newdata$face_sub_area_sub_avg * newdata$AAV); face-area-avg,AAV
# 1;  1; Unitless;                                         18|10|mult; (Ge * S); $\left(Ge S\right)$; (Ge .* S); (newdata$Ge * newdata$S); Ge,S
# 2;  1; Unitless;                                         29|5|sub; (poly_dist_avg - SBI); $\left(poly_{dist, avg} - SBI\right)$; (poly_dist_avg - SBI); (newdata$poly_dist_avg - newdata$SBI); poly_dist_avg,SBI
# 3;  1; Unitless;                                         36|34|add; (pockets-per-volume + face-area-count); $\left(pockets-per-volume + face-area-count\right)$; (pockets_sub_per_sub_volume + face_sub_area_sub_count); (newdata$pockets_sub_per_sub_volume + newdata$face_sub_area_sub_count); pockets-per-volume,face-area-count
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
s656        ,  8.200524881394200e-01,  8.518154400633351e-01,  2.444540619624286e-01,  0.000000000000000e+00,  1.777873281729086e-01,  2.676999408515110e+01
s657        ,  2.253026077099693e-01, -8.215318712934749e-02,  4.716523581134001e-02,  0.000000000000000e+00, -1.442178360240985e-02,  3.285909544209117e+01
s658        , -2.085098433395276e+00, -1.993930711120414e+00,  5.065909926144006e+00,  0.000000000000000e+00,  2.026375543901823e-02,  5.080596545890455e+01
s659        , -3.565026754081164e-01, -3.787219337497478e-01,  5.159381876114790e-01,  0.000000000000000e+00,  3.972538533492541e-02,  3.821893914310534e+01
s660        ,  9.769972243844465e-01,  3.999698333553978e-01, -3.054871902250317e-02,  0.000000000000000e+00, -1.049870040778287e-01,  2.260571901064734e+01
s661        ,  7.549182821078514e-01,  1.336021107475915e+00,  1.416548241937294e+00,  0.000000000000000e+00,  8.964925205723728e-03,  1.076995265484510e+01
s662        , -2.199791631405239e+00, -1.974774341415339e+00,  6.392959960488216e+00,  3.864734299516908e-02,  1.603053632992860e-02,  5.215682114187693e+01
s663        ,  6.537369904412299e-01,  1.031589107842483e+00,  7.748534084245431e-01,  0.000000000000000e+00,  1.253760845711346e-01,  2.103435042309898e+01
s664        , -1.032617581813699e+00, -1.237970935573222e+00,  2.170662394658859e+00,  0.000000000000000e+00, -2.360916919421675e-02,  4.443560864731599e+01
s665        , -1.725197455699346e-01,  9.581175666922666e-01,  4.177809602721749e-02,  8.004326663061115e-02,  7.231408423197438e-02,  3.101552996914905e+01
s666        , -9.556704567146264e-01, -4.390590961575249e-01,  2.767941993087094e-01,  0.000000000000000e+00,  1.276343903170570e-02,  3.851478430565660e+01
s667        , -1.074909955617834e+00, -1.986924753731456e-02,  1.299654034175796e-01,  0.000000000000000e+00,  5.529169759936989e-02,  3.455129506669839e+01
s668        ,  8.157451056201823e-01,  6.526052856533369e-01,  2.436116265755351e+00,  0.000000000000000e+00, -1.165598861969183e-01,  1.337332311881658e+01
s669        ,  8.201013628253863e-01,  4.363877457203640e-01, -3.322983391402061e-02,  0.000000000000000e+00, -1.087560068720989e-01,  2.194570836184442e+01
s670        , -8.377594254676490e-01, -5.226698054459029e-01,  2.783557524115964e+00,  1.037104440799320e-01, -1.912088324036913e-02,  4.546492358208338e+01
s671        , -5.700208727194026e-01, -7.676233982959380e-02,  1.856611471498898e-01,  0.000000000000000e+00, -7.030682739325933e-02,  3.028626760703833e+01
s672        , -7.390594172975108e-01, -2.471655265153938e-02,  9.339732107013762e-02,  0.000000000000000e+00, -1.350943788538911e-02,  3.198251816810424e+01
s673        ,  5.527317739358688e-01,  1.693514672915182e-01,  7.034106833064289e-02,  0.000000000000000e+00,  4.994629477158286e-02,  3.177987826635615e+01
s674        , -1.509604783948018e-01, -1.748538008197453e-02,  3.052307707682468e-01,  6.410109658661661e-02, -7.107437123793361e-02,  3.676244768548357e+01
s675        , -7.328015214360989e-01, -4.524654823199143e-01,  1.448951025402141e+00,  4.039256198347107e-02,  4.454360133148978e-02,  4.228154276593953e+01
s676        ,  2.481079887957650e-01, -7.261188514810435e-02, -1.262207711865101e-02,  2.487540049839801e-02, -1.808604825778977e-01,  2.923176044995235e+01
s677        , -1.497784796529649e+00, -1.235308700923181e+00,  1.817106209042455e+00,  2.389053254437870e-02, -1.166410147491730e-01,  4.430346403394271e+01
s678        , -6.955981656855925e-02,  1.440225166089255e-01, -1.517893032845850e-03,  0.000000000000000e+00,  3.912719995245525e-02,  3.186374182510759e+01
s679        ,  6.295281558129772e-01,  5.046752747450540e-01,  2.568104448350212e-02,  5.485051997933559e-02,  1.654438386073312e-02,  3.229886860740910e+01
s680        , -5.120635862296855e-01,  1.837321127775549e-01,  1.244564375421627e+00,  1.083256832144623e-01,  4.991653128218571e-02,  4.194656770477575e+01
s681        , -4.577628444983341e-01, -6.295581338495877e-01,  8.550748332363513e-01,  0.000000000000000e+00,  1.101292108715757e-02,  3.993316820844231e+01
s682        ,  1.425186289801849e+00,  1.271928268062377e-01,  5.441266300549035e-02,  2.663758344900522e-02,  2.506771869852098e-04,  3.360910466223793e+01
s683        , -8.653733268557260e-01, -5.914543255594795e-02,  1.375548225967107e+00,  0.000000000000000e+00, -9.976313732947839e-02,  2.637058321337333e+01
s684        ,  6.149991181690390e-01,  1.319638174965066e+00,  2.115069189911114e+00,  0.000000000000000e+00,  9.371772800784273e-02,  1.287675953455474e+01
s685        ,  1.739338045322250e+00,  5.624294822596241e-01, -3.913957352689042e-02,  0.000000000000000e+00,  1.775271602200792e-01,  3.146418029176552e+01
s686        ,  9.590771410105176e-01, -9.151323254953381e-02,  6.526417967762060e-02,  0.000000000000000e+00,  6.504740385682689e-03,  3.377952846542106e+01
s687        ,  5.412604899045221e-01,  6.525854620427904e-01,  2.257922053410545e+00,  0.000000000000000e+00, -9.593338915043365e-02,  1.456232089639058e+01
s688        , -1.405336687520458e+00, -4.933800142182894e-01,  9.052651289061829e-02,  0.000000000000000e+00, -2.253013701036152e-02,  3.828526120057266e+01
s689        ,  3.354058241185732e-01,  5.185651578894479e-01, -1.795606383511454e-02,  9.070294784580497e-03,  4.895574899154283e-02,  2.804485018873236e+01
s690        , -6.091694712828630e-01, -1.328806194432729e+00,  1.068247349906520e-01,  0.000000000000000e+00, -3.157250248198191e-01,  3.854184467284755e+01
s691        , -6.034950511663356e-01, -9.768008389365401e-01,  1.988999994813161e+00,  0.000000000000000e+00,  8.881858426882733e-02,  4.554632977825765e+01
s692        , -9.120972373870817e-01, -6.117687754727053e-01,  9.427439037655236e-01,  0.000000000000000e+00,  3.171348633091153e-02,  4.031293415340770e+01
s693        , -4.067329829645623e-01, -2.530581815528428e-01,  3.194705248691823e-01,  2.882347803301598e-02, -6.875070454550516e-02,  3.598577902932919e+01
s694        , -7.579589601320627e-01,  8.266071180530257e-01,  1.975163880452304e+00,  0.000000000000000e+00, -2.795012517810708e-02,  1.536926047184164e+01
s695        ,  1.455973696410247e+00,  9.167036231953898e-01,  1.278087216819911e+00,  0.000000000000000e+00,  6.334881749311144e-02,  1.915910936292841e+01
s696        , -6.516257166940767e-01,  3.112288059730943e-01,  1.290759907767278e+00,  0.000000000000000e+00, -6.764830191016907e-02,  2.255863906820587e+01
s697        ,  7.238448013551266e-01,  5.606981333047227e-01,  1.387827315976493e-01,  7.074202229911572e-02,  2.488638735632659e-02,  3.347881020464122e+01
s698        ,  1.662019888207613e+00,  9.044574246979067e-01,  1.347322116971678e+00,  0.000000000000000e+00,  7.814300926253259e-02,  1.977097629517628e+01
s699        , -1.247862087380916e+00, -9.097963735893457e-01,  2.078919485118988e+00,  1.940271693315460e-02, -8.458484680255451e-04,  4.316862889122701e+01
s700        , -1.114444246482743e+00, -1.244872223419150e+00,  2.163567963861334e+00,  0.000000000000000e+00, -8.576109334595017e-02,  4.209631935976694e+01
s701        , -4.217745973052512e-01, -9.538731659381448e-01,  1.017377357401621e+00,  0.000000000000000e+00, -2.238739438451354e-02,  4.287750663717705e+01
s702        , -8.481384521188839e-01, -3.860371149946098e-01,  2.423514270064367e-01,  0.000000000000000e+00, -1.005662553194024e-02,  3.693425360428262e+01
s703        , -9.416435374285391e-01, -6.924461751276922e-02,  1.330507589190519e+00,  0.000000000000000e+00, -1.421604696545801e-01,  2.493593261079948e+01
s704        ,  9.487448855648490e-01,  8.270954359186011e-01,  2.989031151214078e-02,  8.476898542260955e-02,  3.901247154933281e-02,  3.214673413009942e+01
s705        , -2.365138337942842e-01, -3.485103365200304e-01,  1.162786039346320e-01,  0.000000000000000e+00, -9.570348054525341e-02,  3.328765271546474e+01
s706        ,  5.583280652770263e-01,  8.678998539416756e-01,  1.132650160313055e+00,  4.422513871542352e-03,  9.734618093049419e-02,  2.202351950222319e+01
s707        ,  9.205089121966433e-01,  4.777715447148192e-01,  4.453901143401250e-02,  9.205895956081964e-02, -7.784605868878840e-02,  3.332817001774765e+01
s708        ,  1.060945132046508e+00, -3.288655360411585e-01,  2.077609294176051e-02,  0.000000000000000e+00, -1.359037624381719e-01,  3.162364198959238e+01
s709        ,  1.331106470481227e+00,  5.170472714534200e-01,  1.391781275714210e-02,  4.156486287209588e-02,  7.439128702004763e-02,  3.285525332385180e+01
s710        ,  1.914467968020750e-01,  6.009836535506701e-01,  1.089769081684252e+00,  0.000000000000000e+00, -1.342583429340363e-01,  1.624040782183722e+01
s711        , -7.721035544159953e-02,  6.826777561602440e-01,  2.349410410002537e+00,  0.000000000000000e+00, -2.573077360213555e-02,  1.671249566465145e+01
s712        , -1.414340169349908e+00, -8.549222890836483e-01,  2.245073856007760e+00,  4.186622855869904e-02, -8.959759139976251e-03,  4.438313680521716e+01
s713        ,  5.574707555573186e-01,  3.133593037207523e-01, -1.943558324507677e-02,  0.000000000000000e+00,  6.166606028203234e-02,  3.038698900934445e+01
s714        , -1.685969281548289e+00, -1.423252075432262e+00,  4.921528836547189e+00,  5.761316872427983e-02,  1.385954370711880e-02,  4.958663947508119e+01
s715        , -2.519985050786606e-01, -2.316303157882253e-01,  2.977078865038615e-01,  0.000000000000000e+00,  5.135135634164528e-02,  3.704883176459045e+01
s716        , -1.286737305127487e+00, -9.474001472140872e-01,  1.809838417761490e+00,  0.000000000000000e+00,  2.731560861640436e-02,  4.307935875564701e+01
s717        ,  3.452976089232733e-01, -7.397944030042725e-02,  1.715173265103853e-02,  0.000000000000000e+00,  2.301237639119080e-02,  3.428316545987204e+01
s718        ,  1.123110480867275e+00,  6.925762540411060e-01,  1.466506708311212e+00,  0.000000000000000e+00,  1.468025503182535e-02,  2.002394785993065e+01
s719        ,  6.888993521047061e-01,  8.745888718060777e-01,  1.875096789956061e+00,  0.000000000000000e+00,  7.932748368371173e-02,  1.913129282937197e+01
s720        ,  7.093644696892669e-01,  6.534786960269869e-01,  3.052599000489225e+00,  0.000000000000000e+00, -2.918485291327116e-02,  1.551123960662969e+01
s721        , -7.747236109533535e-01, -5.402097461280713e-01,  1.898372679051360e+00,  7.561436672967864e-02, -5.437763183954857e-02,  4.285431044359299e+01
s722        ,  3.328206388143558e-02,  4.073854418567702e-01,  1.892375964752496e+00,  0.000000000000000e+00, -5.512854730744560e-02,  2.042191832263144e+01
s723        ,  9.358910152584168e-02,  1.304555518000459e-01,  7.248543779514036e-02,  3.119792177237526e-02, -2.386862260207993e-01,  2.463825874682500e+01
s724        , -2.029371048190847e-01,  9.543405618500229e-01,  1.109094424146311e+00,  1.237593128882949e-02,  3.963284121011623e-02,  1.951192096900604e+01
s725        , -2.472238890656029e-01, -5.733252618124078e-01, -9.167379512079690e-02,  0.000000000000000e+00, -4.285490511137185e-02,  3.900150242032322e+01
s726        , -1.287360963264701e+00, -1.374478438278707e+00,  1.684625190585985e+00,  0.000000000000000e+00, -1.040250369071184e-01,  4.422312262517926e+01
s727        ,  1.020824855481523e+00, -2.560067181033578e-01,  8.223901286427289e-02,  0.000000000000000e+00, -8.765914573305814e-02,  3.236357952817370e+01
s728        ,  1.643163575608417e-01,  8.641784002136672e-01,  4.206142016985705e-01,  0.000000000000000e+00,  9.265869917677638e-02,  2.286516209933783e+01
s729        , -1.007289241750789e+00, -3.847332519122699e-01, -1.188687902335937e-02,  0.000000000000000e+00, -2.096232126755326e-02,  3.702036311411828e+01
s730        , -4.777207265671770e-02, -5.306054759528944e-02,  1.932832639878107e-01,  2.424697766546001e-02,  1.163039598052007e-02,  3.604116843973009e+01
s731        , -1.404307349772385e+00, -7.652707363475115e-01,  2.728355811878868e-01,  0.000000000000000e+00, -9.927937902158010e-02,  3.873303804661676e+01
s732        , -8.950540078294739e-01, -6.338733287969198e-01,  1.337849165075014e+00,  0.000000000000000e+00,  5.223251938860757e-02,  4.060500472739579e+01
s733        ,  7.802433523350311e-01,  3.480521699116546e-01,  9.781740506901256e-01,  0.000000000000000e+00, -3.371634819941982e-02,  2.403236370199127e+01
s734        , -3.943979845876157e-01, -8.129532693566452e-01,  3.398773346033711e-01,  1.257887517146776e-02, -1.089073422349684e-01,  4.038024585549869e+01
s735        ,  2.101468865327815e-01,  4.846462404755421e-01, -3.109325583666210e-02,  0.000000000000000e+00, -7.104177701950919e-02,  2.274418990562615e+01
s736        , -9.765048604112493e-01, -5.569510242299032e-01,  2.116236175782026e-01,  0.000000000000000e+00, -6.018474021962622e-03,  3.958432463656658e+01
s737        ,  1.458335451821299e-01,  3.504006075587836e-01,  7.983256719723910e-01,  0.000000000000000e+00, -1.138936889585803e-01,  2.121405126914892e+01
s738        , -6.859666936017034e-01, -6.371453486937262e-01,  1.957622216757694e+00,  6.874906387440258e-02, -2.345077641933488e-02,  4.451193660453173e+01
s739        , -4.324785166901873e-01, -2.886900607420348e-01,  2.752728424224890e-02,  0.000000000000000e+00, -7.818615555531561e-02,  3.331637694508292e+01
s740        , -8.464136206988212e-01, -6.106333499684551e-01,  7.554188103030937e-01,  0.000000000000000e+00,  4.056895687401724e-03,  3.959975493069356e+01
s741        ,  7.826811446288888e-01,  8.725864328369441e-01, -1.666138693086629e-02,  7.495069033530573e-02,  2.429604478934344e-02,  2.985430611737725e+01
s742        , -1.076711651730049e+00, -6.965023240503760e-01,  6.847118215624722e-01,  0.000000000000000e+00, -3.521889531402905e-02,  3.941780476612429e+01
s743        ,  1.126163901269626e+00, -2.260105803845693e-01,  3.141866740838760e+00,  1.294260204081633e-01,  3.446390940922971e-02,  4.566288987970952e+01
s744        ,  4.575225784544250e-01,  3.104741174185985e-01,  1.735392003825165e-02,  2.551775147928994e-02, -6.197193485500085e-02,  2.849769356609713e+01
s745        ,  6.120442964942220e-02,  1.104560915573132e+00,  8.681946839238399e-01,  6.037918125830215e-03, -3.472416647469451e-02,  1.420127555446011e+01
s746        , -7.321682226189938e-01, -7.694005770600485e-01,  5.710620612329025e-01,  0.000000000000000e+00, -1.057881537228040e-01,  3.790741458269393e+01
s747        ,  3.433900501625798e-01,  8.030655109723983e-02,  5.760998004284658e-03,  0.000000000000000e+00, -1.864714338133079e-01,  2.385196679263523e+01
s748        ,  1.070072189769298e+00,  6.574904260877337e-01, -2.901739354823785e-02,  4.787100025195263e-02, -1.851022984091828e-02,  2.803424378712818e+01
s749        , -3.065637698166305e-01,  4.055545175122479e-01,  6.395287043731021e-01,  0.000000000000000e+00, -1.183927516425426e-01,  2.058773703151721e+01
s750        ,  5.825873454256546e-01, -4.647355469530878e-01, -5.907957108107338e-03,  0.000000000000000e+00, -2.339535923217925e-01,  2.973992346865919e+01
s751        ,  1.285276821036511e+00,  2.696584253768561e-01,  1.390084578492637e-01,  0.000000000000000e+00,  1.657658603880261e-01,  3.478117711828100e+01
s752        , -1.346601886455474e+00, -1.141536567242837e+00,  2.259098476208745e+00,  0.000000000000000e+00,  1.867918698748000e-03,  4.388586186792114e+01
s753        ,  1.060914810725354e+00,  8.892668760772342e-01,  6.145433848657947e-01,  0.000000000000000e+00,  1.162158959317366e-01,  2.303046242518845e+01
s754        , -2.988071870667106e-01,  1.889991410820691e-01,  1.054538973334169e+00,  1.220930232558139e-01, -1.437758089650253e-02,  4.136708051469575e+01
s755        ,  3.446486458262937e-01,  6.116814769862897e-01,  1.882856951421086e+00,  0.000000000000000e+00, -2.988374639354485e-02,  1.853801556944768e+01
s756        ,  7.815527627219405e-01,  9.012293486984211e-01,  4.426670680519889e-01,  1.563842584636536e-01,  2.452565814644149e-02,  3.814468657730310e+01
s757        , -1.199593062238569e-01, -4.408124079388918e-01,  4.243937809072175e-01,  0.000000000000000e+00,  2.226427874258238e-02,  3.860398610816332e+01
s758        , -4.537603905509296e-01, -2.867942247713406e-01,  2.198365896876636e-01,  0.000000000000000e+00,  2.912123580269314e-02,  3.711863052711489e+01
s759        ,  8.887536211540953e-01, -1.275478405783526e-01,  2.082172590350022e-01,  0.000000000000000e+00, -2.521579278010811e-01,  2.378484505992938e+01
s760        , -2.895515595576988e-01,  1.799391863605626e-02,  4.842237956217858e-02,  0.000000000000000e+00, -8.104424855742157e-02,  2.880631510103884e+01
s761        ,  1.508586595387194e+00,  9.747923417033757e-01,  6.188559233210473e-01,  0.000000000000000e+00,  1.721843324258923e-01,  2.401557868199961e+01
s762        , -1.358921391484776e+00, -1.838506117732208e+00,  4.624800508655991e+00,  0.000000000000000e+00,  2.048543846861693e-02,  4.953654133436423e+01
s763        ,  6.364126482871526e-01,  5.580720148026765e-01,  9.757793343317080e-02,  1.239409722222222e-01, -7.230710682839221e-02,  3.607501113182879e+01
s764        , -9.313282224456001e-01, -2.891310993586957e-01,  8.172744153944184e-02,  0.000000000000000e+00, -3.623132186048111e-02,  3.486391501110969e+01
s765        ,  1.388135281387673e-01,  6.854508974076623e-01,  1.008688936708398e-02,  6.485260770975057e-02,  4.388791060220962e-02,  3.203021054811562e+01
s766        , -5.439787958329916e-01, -5.280056791027135e-01,  5.234358066822158e-02,  0.000000000000000e+00, -9.018420870344628e-02,  3.618783831129451e+01
s767        , -9.653950427427375e-02, -7.070923222074765e-01, -3.842797201017413e-03,  0.000000000000000e+00, -2.562662874867207e-01,  3.229546032648079e+01
s768        ,  5.676322320535289e-02,  6.265531190129288e-01,  1.186331652187460e+00,  0.000000000000000e+00,  7.891301498576697e-03,  2.128274772475666e+01
s769        ,  2.392616163662374e+00,  1.240325447803013e+00,  4.783878036117624e-01,  0.000000000000000e+00, -2.613314138260250e-02,  1.271737485716018e+01
s770        ,  2.218993464697082e+00,  5.489627139503210e-01,  1.769307232365473e-02,  4.466128729592794e-02,  5.603483128005221e-02,  3.203712324534244e+01
s771        , -1.301691995085942e+00, -9.155433254645311e-01,  4.748217367148461e-01,  0.000000000000000e+00, -1.504721196114824e-01,  3.842138489027696e+01
s772        ,  5.381680992613423e-01,  3.304451871015708e-01,  6.639177035378296e-02,  4.595137731594941e-02, -1.563861399585034e-02,  3.236158994143075e+01
s773        ,  3.401653127948082e-01,  8.275677992044110e-01,  2.607495504903609e+00,  0.000000000000000e+00, -7.845026939402533e-03,  1.481848616158378e+01
s774        ,  1.961582265617426e+00,  8.045343195755759e-01,  1.725184495636642e+00,  0.000000000000000e+00,  1.565767054140571e-02,  1.792904495958561e+01
s775        ,  1.370640331855435e-01, -4.395770776907815e-01,  1.326151822539330e-01,  0.000000000000000e+00, -1.411859591670939e-01,  3.275146905061495e+01
s776        , -1.362945069319552e+00, -3.754614125704032e-01,  2.757645486627904e-01,  0.000000000000000e+00, -2.102729500040965e-03,  3.702765209147171e+01
s777        , -3.352331847361073e-01, -4.352122207064482e-01,  1.529904004109713e-02,  0.000000000000000e+00, -2.588394061307983e-01,  2.829436682594750e+01
s778        ,  1.725306869739156e-02,  1.166239997211260e-01,  2.080740172018828e-01,  3.144944065616734e-02,  1.848138474189839e-03,  3.406932949460161e+01
s779        ,  1.449489553403749e+00,  2.351679315641095e-01,  4.058258789779475e-01,  0.000000000000000e+00,  4.031206718971525e-02,  2.975967495421990e+01
s780        ,  4.890100260675969e-01,  7.071130527313572e-01,  2.435510880683464e-01,  1.022455278407659e-01,  5.307661016109570e-02,  3.602715430544675e+01
s781        , -1.480324044989625e+00, -8.776484120366792e-01,  6.883308632668662e-01,  0.000000000000000e+00, -9.663091361182098e-02,  3.955854794104892e+01
s782        ,  4.189986042737073e-03, -4.668184594010549e-02,  1.231761355916057e-02,  0.000000000000000e+00, -8.298484723174621e-02,  2.972377442295038e+01
s783        , -6.272127818216120e-01,  2.466953523010187e-01,  1.845692559120335e+00,  0.000000000000000e+00, -8.720164578671052e-02,  2.153567872309308e+01
s784        , -7.567615030290812e-01, -3.179946678219947e-01, -2.455996978407990e-02,  0.000000000000000e+00, -1.350330098105295e-01,  3.159907024472767e+01
s785        , -5.703210531845893e-01, -5.091490674553558e-01,  1.101246194674994e-01,  0.000000000000000e+00, -1.356433132484111e-01,  3.400503467137109e+01
s786        , -8.599325133308396e-02, -1.202086104377647e-01, -1.838870951488389e-02,  0.000000000000000e+00, -7.940301011555413e-02,  3.097339992594433e+01
s787        ,  2.785466688170735e-01, -2.995456024396033e-01,  7.799424093269320e-01,  0.000000000000000e+00,  7.184904666330338e-02,  3.780702400614640e+01
s788        , -2.115784691919650e-01, -1.219047610115269e-01,  1.911257466961680e-02,  0.000000000000000e+00, -4.596350121537940e-02,  3.223791865533096e+01
s789        ,  5.205927430670391e-01,  1.221139508736792e+00,  2.466540211602035e+00,  0.000000000000000e+00, -1.242590740365360e-01,  4.935283087125118e+00
s790        ,  2.374718073624741e-01,  1.458965740312542e+00,  1.888836068029993e+00,  0.000000000000000e+00,  7.626059117492889e-02,  1.068623720697680e+01
s791        , -1.870737338196531e-01, -5.691074031923176e-01,  4.671731340678137e-01,  0.000000000000000e+00, -3.318656103741638e-02,  3.814732116338205e+01
s792        ,  3.003547556082288e-01,  4.867668648502774e-01,  1.323005344582550e+00,  0.000000000000000e+00,  1.053540447914725e-03,  2.270966199778405e+01
s793        , -5.143092658197446e-01, -9.555236456940976e-01, -1.721891672218253e-02,  0.000000000000000e+00, -2.058330099350489e-01,  3.783987373104652e+01
s794        , -1.010636071412045e+00, -3.419698382987879e-01,  2.528372014443962e-02,  0.000000000000000e+00, -1.356087542524108e-01,  3.181181142403490e+01
s795        ,  7.888417803219110e-01,  2.538336327085968e-01, -1.431002721381590e-02,  0.000000000000000e+00,  3.611815820795163e-02,  3.021318184922348e+01
s796        , -5.465110200553928e-01, -3.941033804513188e-01,  6.270826191335257e-01,  0.000000000000000e+00,  2.787104820821926e-02,  3.773572955355306e+01
s797        , -1.192872691111335e+00, -3.317256025916779e-01,  7.747232820028287e-02,  1.676968556839559e-02, -2.465940809863879e-01,  2.916583272299225e+01
s798        , -5.479719952294668e-01,  3.377244372769819e-01,  1.433268560642349e+00,  1.251056635672020e-01,  4.980352101699517e-02,  4.134852881062584e+01
s799        , -1.767142590180783e+00,  1.515935258737113e-01,  2.532637705228813e+00,  0.000000000000000e+00, -1.830464749443865e-01,  1.765883951450000e+01
s800        ,  8.963412972756590e-01,  9.555497193917851e-01,  6.032402498279029e-01,  0.000000000000000e+00, -1.293049309432859e-01,  1.242644615087391e+01
s801        , -1.947046181282547e-01,  8.321334164532062e-01,  6.487801808817765e-01,  0.000000000000000e+00,  6.534374061138742e-03,  1.944199358757249e+01
s802        ,  1.600748538223649e+00,  1.187638939629886e+00,  1.386154809095326e+00,  0.000000000000000e+00,  1.591037805583010e-01,  1.886382757394381e+01
s803        ,  6.740572620180488e-01,  1.234174162726895e+00,  1.007516981327649e+00,  0.000000000000000e+00,  1.098681865456471e-01,  1.705732102877200e+01
s804        , -1.928070676221089e+00, -1.385068155665935e+00,  3.210437251359090e+00,  0.000000000000000e+00,  5.564019824600298e-02,  4.746277916221369e+01
s805        , -3.708716392635017e-01, -3.374518095037913e-01,  9.039732310855315e-01,  0.000000000000000e+00, -1.696012995009674e-01,  2.855782359444607e+01
s806        ,  7.676901054132433e-01,  6.342519608048027e-01,  3.925805794400110e-01,  0.000000000000000e+00,  1.110307211953061e-01,  2.691277609741106e+01
s807        , -3.131290990966100e-01,  4.202994966842506e-01, -3.695205491559474e-01,  0.000000000000000e+00,  5.287843028087430e-02,  2.925882708929952e+01
s808        ,  9.833675917069939e-01, -3.728288274886471e-02,  1.139854764067684e+00,  0.000000000000000e+00, -1.605481792184420e-01,  2.415787944087436e+01
s809        ,  5.790963636372375e-01,  4.176056342984884e-01,  9.274959376221252e-02,  5.395362663495838e-02,  4.788183978522990e-02,  3.452377853385833e+01
s810        ,  1.050626461500014e+00,  5.570047759447552e-01, -8.659306979844460e-02,  0.000000000000000e+00,  1.046423619607312e-01,  2.876538236359965e+01
s811        ,  5.249115464039674e-01,  1.059610041422240e+00,  1.358367012840225e+00,  0.000000000000000e+00,  1.116122788512656e-01,  1.886588549152890e+01
s812        ,  1.605931526374292e+00,  1.083106069401910e+00,  1.525476610950319e+00,  0.000000000000000e+00,  1.154955853149471e-01,  1.833399155450295e+01
s813        ,  9.497331683917801e-01,  6.207549652522066e-01,  1.216814859494824e+00,  0.000000000000000e+00, -1.926131963321237e-02,  2.022962210295428e+01
s814        , -7.865406237894391e-01, -2.758090817237895e-01, -4.067870709262961e-02,  0.000000000000000e+00, -1.759313089177249e-01,  2.942053910967683e+01
s815        , -2.660810322736745e-01, -4.073993928363340e-02,  8.871535195299932e-02,  0.000000000000000e+00, -1.643911016093914e-01,  2.626684533018096e+01
s816        , -9.674450919852262e-01, -1.465284612197185e+00,  1.942609732137336e+00,  0.000000000000000e+00, -1.029394228241197e-01,  4.501215664891254e+01
s817        ,  7.270946209036595e-01, -1.182632504447763e-01,  2.028789212638127e-01,  0.000000000000000e+00, -1.170370004073254e-01,  2.899542281919553e+01
s818        ,  6.532804155454610e-01,  4.643802452991588e-01, -9.275494348226708e-03,  0.000000000000000e+00,  1.167926588711471e-02,  2.624968416405742e+01
s819        ,  8.081292268835972e-01,  1.448388743764457e+00,  2.405520050637707e+00,  0.000000000000000e+00, -1.441094177523916e-02,  6.171906384695505e+00
s820        ,  1.390381735794342e+00,  9.681237091727191e-01,  3.069677108009425e-01,  1.493229166666667e-01,  3.974530783182985e-02,  3.724396438013256e+01
s821        ,  1.516978402347242e+00,  9.548229263500905e-01,  8.093477843896510e-01,  0.000000000000000e+00,  7.669162983056754e-02,  2.013063714974341e+01
s822        ,  3.033561593600319e-01,  4.387087557581157e-01,  2.499020476617898e-01,  1.173964497041420e-01, -1.293166679924555e-01,  3.442370839544321e+01
s823        , -8.238895392622755e-01, -4.946611747329093e-01, -3.364213472304472e-03,  0.000000000000000e+00, -8.564588949458932e-02,  3.601078011837535e+01
s824        ,  2.038981274745353e+00,  1.386878169584195e+00,  2.338727920187139e+00,  0.000000000000000e+00, -2.311817199015859e-02,  6.842025452154186e+00
s825        ,  1.320628175421427e-01,  1.951239290993596e-01, -2.598117453882752e-02,  0.000000000000000e+00, -4.834006973123949e-02,  2.773884878606513e+01
s826        ,  9.525953446348725e-01,  1.153132028859985e+00,  1.242014934729838e+00,  0.000000000000000e+00, -3.377289037327202e-03,  1.324628443737437e+01
s827        , -2.151354450670567e+00,  1.482726742620502e-01,  1.253742267522882e+00,  5.516040063869938e-03, -4.641807253586455e-02,  2.644124003256683e+01
