# c0 + a0 * (Ge - SBI) + a1 * (paths-per-volume + face-area-count)
# Property Label: $E$; Unit of the Property: Unitless
# RMSE: 0.691241463267834; Max AE: 2.62157552790986
# Coefficients
# Task   a0                      a1                      c0
# all ,  2.432652317221106e+00, -8.827396903621677e-02,  3.132216281069398e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         18|5|sub; (Ge - SBI); $\left(Ge - SBI\right)$; (Ge - SBI); (newdata$Ge - newdata$SBI); Ge,SBI
# 1;  1; Unitless;                                         38|34|add; (paths-per-volume + face-area-count); $\left(paths-per-volume + face-area-count\right)$; (paths_sub_per_sub_volume + face_sub_area_sub_count); (newdata$paths_sub_per_sub_volume + newdata$face_sub_area_sub_count); paths-per-volume,face-area-count
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
s480        ,  2.973171178971667e-01,  1.657458865695622e+00, -2.800209986613895e-01,  8.989781390525190e+00
s481        , -1.675140558535767e+00, -1.708268276962865e-01, -2.895212304930667e-01,  2.943946720528469e+01
s482        ,  5.105384321341787e-01,  3.887827324432156e-01, -3.769672438793210e-01,  2.069016867857576e+01
s483        ,  6.412437341666035e-01, -4.481204786372572e-02, -4.339822946818537e-01,  2.403087022485710e+01
s484        ,  2.259666720581154e+00,  1.403095898007941e+00, -4.448062787588305e-01,  7.330149141235696e+00
s485        , -6.133731587036794e-02, -8.270687735974760e-01, -3.506319245229690e-01,  3.518953010609420e+01
s486        ,  1.705016907792880e+00,  6.701944717000281e-01, -2.966660692765061e-01,  1.971517115978981e+01
s487        , -8.949077256537036e-01, -3.537543717089093e-01, -2.978816070452919e-01,  3.128134263464602e+01
s488        ,  4.414328374469543e-01,  1.416698490989141e-01, -1.010568235370000e-01,  3.109308832478241e+01
s489        ,  1.128277752007163e+00,  2.186868841963583e-01,  6.754072504149945e-02,  3.486681897003263e+01
s490        ,  1.504039442617624e+00,  1.601294324419409e+00, -1.545248583463862e-01,  1.308445416622778e+01
s491        , -5.198334157682940e-01, -5.643281393337172e-01, -6.120956008214939e-03,  4.170713408247934e+01
s492        ,  1.151627147663105e+00,  3.524077009484960e-01, -9.131755819595150e-02,  2.897416688631273e+01
s493        , -8.097664188918848e-01,  6.511089451321566e-01, -2.614843656695361e-01,  2.090091572881683e+01
s494        ,  6.975315577850428e-01, -1.050178912741746e-01,  8.436192247259028e-02,  3.899742399845401e+01
s495        ,  5.757891210893783e-02, -4.317154315334681e-02, -2.499387533303031e-02,  3.528318086841286e+01
s496        ,  1.842735197085195e-01,  1.404623106055059e+00, -1.464602831171346e-01,  1.553466149625567e+01
s497        , -3.806010851052651e-01, -6.010488915542322e-01, -1.393994693172617e-01,  3.845023360371456e+01
s498        ,  2.924357353950326e-01,  4.081959153880728e-01, -3.275668147233922e-01,  2.183162506275272e+01
s499        , -7.813708299191796e-01, -4.199510199084426e-01,  2.087710290310782e-02,  4.081558893374037e+01
s500        ,  1.758078897939561e-01, -3.049204438713797e-01, -2.163158020944362e-01,  3.297592279474738e+01
s501        ,  5.268597846364342e-01,  2.870721360361110e-01, -2.461495172004430e-02,  3.155250133309974e+01
s502        , -1.555727833576514e+00, -1.871243348332148e-01, -7.631310108992213e-02,  3.549967683469858e+01
s503        ,  1.172585934883692e+00,  1.293372629511411e+00, -2.402009792703419e-01,  1.421164355057503e+01
s504        ,  2.953705009587213e-01, -2.352339841821514e-01, -7.225086411261036e-02,  3.615662769097086e+01
s505        ,  1.048522988543108e+00,  1.488775299661798e+00, -1.427194353297345e-01,  1.468444469522391e+01
s506        ,  3.661355339494778e-01, -2.255799825632177e-01, -9.119533362256495e-02,  3.552519228731318e+01
s507        ,  7.001138090247849e-01,  6.523112655951957e-02, -2.154739855918928e-01,  2.880590837731150e+01
s508        ,  5.464601963517310e-01,  1.225253922839897e-02, -2.646461221633848e-01,  2.805098452637543e+01
s509        ,  2.946634304577050e-01,  2.353226872821805e-01,  4.535574029527259e-02,  3.406698909484849e+01
s510        , -1.105581921856613e+00, -6.321554121036566e-01, -2.450675894106969e-01,  3.589061972071845e+01
s511        ,  1.309201174401844e+00,  2.503386725669801e-01, -3.508545596735346e-01,  2.297812676886443e+01
s512        ,  7.885562671323768e-01,  2.189823290568547e-01,  1.095260389536434e-01,  3.602050252396181e+01
s513        , -5.799590652888761e-01, -2.461376562985631e-01, -6.679550667580418e-02,  3.643048713436362e+01
s514        ,  1.756955937636850e+00,  1.346664807034802e+00, -3.393830655115056e-01,  1.087467215729910e+01
s515        ,  1.301480913945963e+00, -3.254873009836867e-02,  1.863905784864417e-01,  4.098817038969361e+01
s516        ,  1.639096205345820e+00,  7.594392717745355e-01, -3.257375738669103e-01,  1.790302127202586e+01
s517        ,  1.265571797582470e+00,  1.466568765687213e+00, -2.034317374882456e-01,  1.326290004366688e+01
s518        ,  1.441905473368953e+00,  1.118640540389100e-01,  8.456806147121590e-02,  3.654618629879158e+01
s519        , -3.428509295553606e-01, -5.089747224636119e-01, -4.472779356966061e-01,  2.892267476691007e+01
s520        , -7.417091464175271e-01,  1.702026912244645e-01, -2.390763434933166e-01,  2.696631855169596e+01
s521        , -3.011966055380439e-01, -6.013335455750068e-01, -2.096070088026070e-01,  3.651868026521351e+01
s522        , -6.069082570615004e-01, -4.373223546439324e-01, -2.032224522014981e-01,  3.483664663579734e+01
s523        ,  1.256149620532759e+00,  9.700025446550404e-01, -8.429387952159553e-02,  2.217138366425571e+01
s524        ,  7.847794981407887e-02,  5.376891779711457e-01, -5.232162052572139e-01,  1.497297565071968e+01
s525        ,  7.540604241380652e-01, -1.807394948533987e-01, -5.431608911251763e-02,  3.603354024532219e+01
s526        ,  6.882803931636601e-01,  8.598779903878269e-01, -3.201628717375679e-01,  1.691884204558952e+01
s527        , -3.347470952839998e-01, -7.201884283872850e-02, -4.364374440927702e-01,  2.427141984897903e+01
s528        , -8.880876507782670e-01, -1.577826990574640e+00, -1.975511772763119e-01,  4.791299166278347e+01
s529        ,  9.212434057068957e-01,  1.521851290449202e+00, -3.568297477934443e-01,  8.409299886498735e+00
s530        ,  1.578253206298823e+00,  9.537568634470093e-01, -1.822052391821661e-01,  1.965718137817216e+01
s531        , -1.270304683847079e+00, -6.139339369633352e-01, -1.237345782949454e-01,  3.902789290022400e+01
s532        , -1.264611305197325e-01, -2.519477742121725e-01, -4.036064174893209e-02,  3.722479777994731e+01
s533        ,  8.237391297987288e-01,  6.065017852600516e-01, -2.731977335350672e-01,  2.108344528500963e+01
s534        ,  1.456467143630557e+00,  3.958199832804012e-01, -4.172248506350445e-01,  1.950102976997852e+01
s535        , -1.038398689934333e+00, -3.292326748279946e-01, -1.005334064209073e-01,  3.644206969429036e+01
s536        ,  5.135961834965114e-02,  1.477898039595722e-01,  9.202582750343719e-03,  3.406228579263545e+01
s537        , -8.440212331633648e-02, -1.671006248949558e-02, -2.509781892243722e-01,  2.875574416427143e+01
s538        , -1.317636610189325e+00, -4.473267366226112e-01, -1.386103432857060e-01,  3.673055919324258e+01
s539        ,  2.901282138702423e-01, -2.522756110165605e-01, -9.264305221429137e-02,  3.578771398787236e+01
s540        , -9.824868919009931e-02, -2.326752782081503e-01, -3.831292075875493e-01,  2.756046240139558e+01
s541        , -2.175405710121729e+00, -8.295480356153981e-01, -1.390674206741960e-01,  4.104790656966073e+01
s542        ,  2.591231555634874e-01, -5.875869077859583e-01, -2.662893815413890e-01,  3.480090157197922e+01
s543        , -1.058007309971476e+00, -9.387645360809191e-01, -4.116219027641256e-01,  3.477410016890483e+01
s544        ,  3.414925189823615e-01,  1.774161314519951e-02, -4.045627796781437e-01,  2.413298175824326e+01
s545        , -3.918998056173665e-01, -1.323126748654464e-01, -2.055521610709796e-01,  3.131718268906105e+01
s546        ,  5.616853932534658e-01,  7.756778002429843e-01, -1.170333288795925e-01,  2.347053276017697e+01
s547        , -1.305950209492648e+00, -1.300621090805871e+00, -1.780077588947375e-01,  4.531127838010344e+01
s548        , -3.050762501887698e-01, -3.971640741348170e-01, -2.099306408273066e-01,  3.419685472737105e+01
s549        ,  1.039973910986755e+00,  1.329672958728570e+00, -4.291686710474648e-01,  8.592852100343471e+00
s550        ,  2.095033672336812e+00,  1.401344209581253e+00, -3.384147460835202e-01,  1.028192869490097e+01
s551        , -1.303711602903422e+00, -1.022175946813160e+00, -1.476959849952484e-01,  4.299228061426093e+01
s552        ,  3.401293169548341e-01,  6.591892178220742e-01, -2.180865799186733e-01,  2.200533476019839e+01
s553        , -5.647880997296292e-02,  3.219287177089800e-01,  7.269957500132626e-02,  3.383942498068517e+01
s554        , -1.031552667181044e+00, -8.452734887231519e-01, -1.060849243333668e-01,  4.213498127930292e+01
s555        , -8.490058291493487e-01,  5.715504825206938e-01, -8.845997984961473e-02,  2.657038591551166e+01
s556        , -7.911863624049646e-01, -6.260409322301674e-02, -1.347732850876285e-01,  3.247802111229694e+01
s557        ,  2.474068956648234e-01,  6.581545012083494e-01, -2.367031319020588e-01,  2.150402183419673e+01
s558        , -5.007238229142660e-01, -1.922978481397020e-01,  3.418576668929656e-02,  3.860340994029288e+01
s559        ,  2.118829903875907e-01,  3.538953858423444e-02, -2.621427899235866e-01,  2.785786686589138e+01
s560        ,  1.297132454751414e+00,  2.406801879429183e-01,  1.032487295883623e-01,  3.560171122610750e+01
s561        , -5.288135218546878e-01,  5.478173168630676e-01, -2.799490496670126e-01,  2.156219189656140e+01
s562        , -7.943538387030609e-01, -4.356898381772512e-01,  2.509436897638821e-02,  4.111010339409782e+01
s563        , -1.695221398164227e+00, -4.255268004622463e-01, -3.341839222219716e-01,  3.109398862120047e+01
s564        , -8.235878596232101e-01, -9.209093951062157e-01, -1.091685153656913e-01,  4.290683511409495e+01
s565        ,  5.786852470915557e-01,  4.463722227499511e-02,  2.074902184733893e-02,  3.554903273448519e+01
s566        , -8.302212330074121e-01, -3.008376449609900e-01,  7.045217607082559e-02,  4.083241769635998e+01
s567        ,  5.393556498613846e-01,  7.485612240289212e-01, -1.379740237380381e-01,  2.320063605203439e+01
s568        ,  6.041187276553234e-01,  2.698911531165944e-01,  1.949534046284590e-03,  3.247919740973364e+01
s569        ,  5.614800719887970e-01,  2.164074668592644e-01, -1.139926770991538e-01,  2.988994709228631e+01
s570        ,  4.733969246303092e-01,  4.101774404816672e-02, -6.261048337806036e-02,  3.329281589619586e+01
s571        ,  5.730080514530493e-01,  2.666959945637748e-02,  3.371314668962816e-02,  3.610984167620895e+01
s572        ,  2.101230454819456e+00,  1.424729057257276e+00, -2.240449579315638e-01,  1.316881692791298e+01
s573        , -3.811463660619586e-01, -1.010295700436198e+00, -2.351661809696451e-01,  4.044719485732973e+01
s574        ,  6.881700420271472e-01,  1.793382370530860e-01, -3.268445344805075e-01,  2.444411363168642e+01
s575        ,  3.262214597255070e-01, -1.062139651588461e-01, -1.972550925488731e-01,  3.125017735549858e+01
s576        , -9.238693298049331e-01, -7.992296755514614e-01, -2.225426828810423e-01,  3.840403938378277e+01
s577        , -6.565756372879821e-01, -2.287866105777088e-01, -1.895446600378543e-01,  3.285120932989167e+01
s578        ,  6.712394147332970e-01,  2.914397771550106e-01,  8.167221538211736e-02,  3.443208276575009e+01
s579        ,  5.839122855740916e-01,  1.280377542662099e-01,  2.003710357835477e-02,  3.458462179264794e+01
s580        ,  8.930567879170550e-01,  6.690446143964377e-01, -3.424623295105059e-01,  1.846614471996275e+01
s581        ,  2.904861379712105e-01,  3.949169924443989e-01, -8.971729564450434e-02,  2.853670599593270e+01
s582        ,  1.328044708555014e+00,  9.485397780584233e-01, -2.111877417101231e-01,  1.891758320152136e+01
s583        , -1.299353843688629e-01, -1.498189066627935e-01, -1.635063212064013e-02,  3.672951176904328e+01
s584        ,  3.159094534140010e-01,  1.149247291077522e+00, -4.095070751178974e-02,  2.133528351601344e+01
s585        ,  6.465779848987863e-01,  1.508591699809821e+00, -3.432428430015101e-01,  8.933937065170753e+00
s586        , -1.841977151216957e+00, -1.185932168465451e+00, -1.716184669055147e-01,  4.418811605422277e+01
s587        , -1.519059721495913e+00, -1.323942865090359e+00, -7.656104466403707e-02,  4.837114259241103e+01
s588        ,  9.387912361205542e-01, -3.932395799562594e-02, -4.472779356966061e-01,  2.360229810779215e+01
s589        ,  7.816518315318011e-01, -9.587429861394270e-02, -1.464502347730290e-01,  3.253312508840416e+01
s590        ,  1.602915956175816e+00,  1.034113781512183e-01, -3.613650799742624e-01,  2.435292450568316e+01
s591        ,  6.259814475720535e-01,  2.583983663226022e-01,  4.188163271021347e-02,  3.370983992333502e+01
s592        , -1.866544971407417e+00, -1.544485684234469e+00, -9.769349522760257e-02,  5.028716513177029e+01
s593        , -1.403474560349544e+00, -8.799661906970568e-01, -2.785683400957306e-01,  3.777469836390907e+01
s594        , -1.647273275131083e+00, -4.680766937354783e-01, -1.842342072049599e-02,  4.027773121019734e+01
s595        , -6.257274702470922e-01,  1.540462088162023e+00, -2.550650951294753e-01,  1.100289823605808e+01
s596        , -8.694069998626694e-01, -5.642429916402327e-01, -7.609364763001242e-02,  3.977786342694128e+01
s597        ,  1.839102866755815e+00,  6.964626017087068e-01, -3.962304770362077e-01,  1.667380211080193e+01
s598        , -9.091043104888928e-01, -1.847420441602710e-01, -2.391319495534240e-01,  3.098573071869837e+01
s599        ,  1.564046405735407e+00,  1.592277500317491e+00, -1.931913301175542e-01,  1.212103019221245e+01
s600        ,  2.905731218387105e-01, -1.012763546361426e+00, -7.147128302288672e-02,  4.498625232928154e+01
s601        ,  3.859556967138555e-01, -6.700602497115771e-02, -1.420198852535276e-01,  3.232818614869649e+01
s602        , -1.440073457507333e+00, -7.996477523149150e-01, -1.637789409931329e-01,  4.002818556414584e+01
s603        , -1.400421335117203e+00, -7.790116845953468e-01, -9.524421277173450e-02,  4.168309130015506e+01
s604        , -1.410598066968925e+00, -9.679911538888986e-01, -1.711687500119911e-01,  4.173159334315648e+01
s605        , -1.621387133323043e-01, -9.720054974371890e-01, -3.208372089256820e-01,  3.765250883189722e+01
s606        , -9.979698047533583e-01, -1.597799557954609e-01, -3.245753874206831e-01,  2.834830240290103e+01
s607        ,  8.102904644198852e-01,  4.183790435629737e-01, -3.225639102033061e-01,  2.185413678529584e+01
s608        ,  6.515689709358394e-01, -1.091320866005328e-01, -1.928919767247705e-01,  3.140347356965137e+01
s609        ,  1.387300347613353e-02, -4.451039922913003e-01, -1.407909943733485e-01,  3.664528478749305e+01
s610        ,  1.548918422462740e-02, -2.772842228667209e-01, -2.094374137586748e-01,  3.285240400659310e+01
s611        ,  1.874583079024923e-01, -3.049009881529909e-01, -3.288307602711826e-01,  2.987501736999207e+01
s612        , -6.619121708260401e-01, -2.163098709009716e-01, -2.041296218303695e-01,  3.230793613960152e+01
s613        ,  1.853178585757171e+00,  1.397183232082623e+00, -4.472779356966061e-01,  7.329016122602578e+00
s614        , -3.191525488535212e-01, -1.035832104452870e-01, -1.136663617542045e-01,  3.352391181129624e+01
s615        , -1.037736039722638e-01, -3.279713681503060e-01, -1.336467725076565e-01,  3.551524365131451e+01
s616        , -8.799864633294985e-01, -1.050816115777594e+00, -1.089077431616120e-01,  4.438565259792578e+01
s617        , -1.183843594802837e+00, -1.089455778649316e+00, -2.153684902807451e-01,  4.188953372271892e+01
s618        , -1.123650075268739e+00, -6.490535335568506e-01,  1.472113292690999e-01,  4.689246264882040e+01
s619        ,  9.176659138352715e-01,  7.797906928591380e-01, -4.778548877083391e-01,  1.348042691773516e+01
s620        ,  1.595155267894712e+00,  1.262902384805481e+00, -2.985387993210584e-01,  1.294914918628118e+01
s621        ,  1.133359360912494e+00,  3.599905348132064e-01, -9.106989955022922e-02,  2.889509072646032e+01
s622        , -1.002419121282031e+00,  2.714968539055542e-01, -6.280326746766879e-02,  3.067655099906696e+01
s623        ,  1.034471969936265e-01, -2.701970645825846e-01, -9.531251961574018e-02,  3.591716967714192e+01
s624        ,  1.639327811745190e+00,  9.487355223083256e-01, -1.268594049096297e-01,  2.123928439965300e+01
s625        , -4.972654620844768e-01,  3.022536587222362e-01, -4.173023765565415e-01,  2.055884706272175e+01
s626        ,  3.826916613216537e-01, -1.562884892508141e-01, -8.824702621990491e-02,  3.482148215446579e+01
s627        ,  3.687647283893495e-01, -1.618530106281835e-01, -8.358478641629111e-02,  3.501300101357742e+01
s628        , -2.769187143037049e-02,  1.101155821474758e+00, -3.741365911541316e-01,  1.269815129425584e+01
s629        , -6.084255915863079e-01, -1.231681266956661e+00, -8.183985453370803e-02,  4.718049592337771e+01
s630        ,  2.575662011885660e-01,  2.813920962991965e-01,  9.059023396642264e-02,  3.479166917357233e+01
s631        ,  1.966623425207500e-01,  2.423311633050265e-01, -8.291881176663903e-02,  3.045260689565393e+01
s632        , -1.969402937452175e-01,  6.265531014036672e-01, -1.355307876455125e-01,  2.465011960833352e+01
s633        ,  2.667860134858853e+00,  1.352584756203378e+00, -4.197185152730583e-01,  8.593726037119447e+00
s634        ,  6.040142711820374e-01,  1.758180227653727e-01,  6.037320512901602e-03,  3.365754358253194e+01
s635        ,  1.911892919802316e+00,  1.278710283878056e+00, -5.670898161093587e-01,  5.369347805874216e+00
s636        , -2.071432026808114e-01, -1.042959125251249e+00, -2.235540380039983e-01,  4.113722536092410e+01
s637        , -3.698619835175476e-01, -3.982508049998477e-01, -9.715235587758077e-02,  3.731710739174596e+01
s638        ,  1.470155794820396e-01,  7.705384035293217e-01, -3.923482836334808e-01,  1.594162958305422e+01
s639        ,  1.040284966432418e-01, -6.447463140765319e-01, -1.424830203697340e-01,  3.886027764392740e+01
s640        , -7.663785491668940e-02,  3.252451540179280e-02, -2.364815737887382e-03,  3.504927924917096e+01
s641        ,  1.396787091256106e+00,  7.898183033643549e-01, -2.386821132931770e-01,  1.995794910955406e+01
s642        ,  1.137451761223006e+00,  6.633394065379186e-01, -3.433013755743334e-01,  1.850765299864444e+01
s643        ,  6.186651151125386e-02, -1.562590859429527e-01, -2.175789400762420e-01,  3.125702270309540e+01
s644        , -1.171820789178678e+00, -8.539391825439511e-01, -2.011571696103608e-01,  3.961315036599753e+01
s645        ,  4.823756822475945e-01, -8.017480820506018e-02, -3.293214904168595e-02,  3.548360467752422e+01
s646        ,  8.205150420430785e-01,  1.406061030805222e+00, -2.632175582299193e-01,  1.230077744501764e+01
s647        ,  3.518506790799084e-01,  3.161062096979532e-01, -1.240001162375129e-01,  2.848473823850547e+01
s648        ,  4.210663223398269e-02,  8.354765304099805e-01, -3.379672465461491e-01,  1.670461814851786e+01
s649        ,  5.870347574891154e-01,  1.379738784538869e+00, -2.350730782613624e-01,  1.337457056561423e+01
s650        , -7.940906852652418e-01, -1.154258170021083e+00, -2.746673766427181e-01,  4.098948150106430e+01
s651        ,  1.648126188438620e+00,  1.327979232059011e+00, -2.437591209676014e-01,  1.372155202455913e+01
s652        ,  2.998843396621518e+00,  1.356264271856805e+00, -2.898842825363240e-01,  1.213001238377893e+01
s653        ,  4.493206753989470e-01,  2.445826615253099e-01, -2.968503429705059e-01,  2.453158013049749e+01
s654        ,  8.907143716152748e-01, -1.355321043867543e-01, -3.655238265014237e-01,  2.694515753497015e+01
s655        ,  3.986925365877028e-01,  1.204296204500439e-01, -2.416137605244656e-01,  2.746024012143926e+01
s656        ,  8.200524881394200e-01,  3.777025985246003e-01, -1.523501438933275e-01,  2.700568217336717e+01
s657        ,  2.253026077099693e-01, -8.133939130603185e-02, -1.185391452193426e-01,  3.313764157218362e+01
s658        , -2.085098433395276e+00, -1.432632035091921e+00, -3.623751921795994e-02,  5.071364842821012e+01
s659        , -3.565026754081164e-01, -4.084564937801418e-01, -7.112888980465687e-02,  3.814987535978144e+01
s660        ,  9.769972243844465e-01,  6.333536548952146e-01, -1.981286148304173e-01,  2.284801073543752e+01
s661        ,  7.549182821078514e-01,  1.317854111254387e+00, -3.470549709987827e-01,  1.098962809765253e+01
s662        , -2.199791631405239e+00, -1.282123669928528e+00,  7.740498330167894e-02,  5.214039215912971e+01
s663        ,  6.537369904412299e-01,  7.681385716792148e-01, -2.012060811794231e-01,  2.123630884888580e+01
s664        , -1.032617581813699e+00, -1.015906085283722e+00, -8.915340604774470e-02,  4.453456856494150e+01
s665        , -1.725197455699346e-01,  5.553602938002364e-01,  5.819405621766377e-02,  3.079528339617595e+01
s666        , -9.556704567146264e-01, -5.273248943497459e-01, -1.091685153656913e-01,  3.844816507746172e+01
s667        , -1.074909955617834e+00, -4.207200457388671e-01, -1.998256623963914e-01,  3.474217823921785e+01
s668        ,  8.157451056201823e-01,  8.289114081653726e-01, -4.585561112647551e-01,  1.345580468657293e+01
s669        ,  8.201013628253863e-01,  6.665302506849167e-01, -2.096070088026071e-01,  2.215585269438401e+01
s670        , -8.377594254676490e-01, -4.737585205537052e-01,  1.563939102053516e-01,  4.515970963136235e+01
s671        , -5.700208727194026e-01,  2.654399532439955e-02, -1.700922057179823e-01,  3.049480063890042e+01
s672        , -7.390594172975108e-01,  2.046334925705389e-01, -5.687743263013273e-02,  3.159730779828452e+01
s673        ,  5.527317739358688e-01,  1.870513704085197e-01, -4.766216132789441e-02,  3.205043881398429e+01
s674        , -1.509604783948018e-01,  1.302234108525413e-02,  6.035697890561938e-02,  3.699869304890314e+01
s675        , -7.328015214360989e-01, -4.770513158833833e-01,  5.602361686747544e-02,  4.243100904195028e+01
s676        ,  2.481079887957650e-01,  2.831910079797328e-03, -2.184587062432497e-01,  2.943053678671630e+01
s677        , -1.497784796529649e+00, -1.058652924203647e+00, -1.297341218134051e-01,  4.390049791044385e+01
s678        , -6.955981656855925e-02,  1.089587943370578e-01, -7.998176907511180e-02,  3.204443712841075e+01
s679        ,  6.295281558129772e-01,  2.797175547894697e-01,  7.745431211201345e-03,  3.252760353718421e+01
s680        , -5.120635862296855e-01, -1.970665036876249e-01,  1.569612779168437e-01,  4.204087616897382e+01
s681        , -4.577628444983341e-01, -2.565839967655030e-01,  3.379455342768484e-02,  3.932088603737910e+01
s682        ,  1.425186289801849e+00,  2.846897577944763e-02, -5.634919534111849e-02,  3.360752141384599e+01
s683        , -8.653733268557260e-01, -3.338520280505692e-01, -4.394034577670224e-01,  2.715582516069439e+01
s684        ,  6.149991181690390e-01,  1.331882260905607e+00, -2.651063477244756e-01,  1.308905061907636e+01
s685        ,  1.739338045322250e+00, -1.247014986583004e-01, -2.055626601695698e-01,  3.123067115064222e+01
s686        ,  9.590771410105176e-01, -1.126320114288339e-01, -1.020776477833359e-01,  3.394578151178648e+01
s687        ,  5.412604899045221e-01,  8.957138489768037e-01, -3.936297423071686e-01,  1.448828166791950e+01
s688        , -1.405336687520458e+00, -7.490847127846436e-01, -2.154322116509790e-01,  3.803192902315093e+01
s689        ,  3.354058241185732e-01,  5.407179160890077e-01, -3.656450749633579e-02,  2.834980298738626e+01
s690        , -6.091694712828630e-01, -1.282085114125778e+00, -4.151285526095861e-01,  3.856672580733352e+01
s691        , -6.034950511663356e-01, -1.295105596400877e+00, -1.739388641444987e-01,  4.536092735233788e+01
s692        , -9.120972373870817e-01, -5.626210188819165e-01, -4.683725524890792e-02,  4.056573621345407e+01
s693        , -4.067329829645623e-01, -1.895105104309516e-01, -5.526782078820640e-02,  3.610667373395764e+01
s694        , -7.579589601320627e-01,  1.213607136601134e+00, -2.321061688255188e-01,  1.533833303086266e+01
s695        ,  1.455973696410247e+00,  7.957334840634080e-01, -2.802512718010968e-01,  1.874537770671660e+01
s696        , -6.516257166940767e-01,  1.822455843791067e-01, -3.967097524524415e-01,  2.248583381708240e+01
s697        ,  7.238448013551266e-01,  3.529537142821155e-01,  7.870897078788068e-02,  3.365356921633018e+01
s698        ,  1.662019888207613e+00,  7.686060656001428e-01, -2.547206938285951e-01,  1.975625825397572e+01
s699        , -1.247862087380916e+00, -8.018751226092853e-01, -5.132241424737633e-02,  4.315249280534307e+01
s700        , -1.114444246482743e+00, -1.017722176197078e+00, -1.911540513947328e-01,  4.174421011570280e+01
s701        , -4.217745973052512e-01, -1.241493534032708e+00, -2.531129537720489e-01,  4.257171216633572e+01
s702        , -8.481384521188839e-01, -3.947987986322823e-01, -1.117998251638854e-01,  3.687434712056925e+01
s703        , -9.416435374285391e-01, -2.086743351574216e-01, -4.602344784078004e-01,  2.516370533822591e+01
s704        ,  9.487448855648490e-01,  4.950666033650615e-01,  8.982419795865074e-02,  3.234997533462400e+01
s705        , -2.365138337942842e-01, -2.630132616941596e-01, -1.819163401200271e-01,  3.344916251832711e+01
s706        ,  5.583280652770263e-01,  6.896217283570318e-01, -2.090673887896980e-01,  2.190913477702881e+01
s707        ,  9.205089121966433e-01,  1.556747470457678e-01, -9.042960574794034e-03,  3.347015192909970e+01
s708        ,  1.060945132046508e+00, -2.333448488122043e-01, -2.287477622308478e-01,  3.182248840401726e+01
s709        ,  1.331106470481227e+00,  1.418126159246960e-01, -4.305504274166552e-02,  3.268988295368494e+01
s710        ,  1.914467968020750e-01,  7.191296318504070e-01, -4.056224035990147e-01,  1.615819912438575e+01
s711        , -7.721035544159953e-02,  8.693451397047689e-01, -3.254983259005964e-01,  1.666456035309136e+01
s712        , -1.414340169349908e+00, -6.883772043883467e-01,  3.111016435111821e-02,  4.413842202175219e+01
s713        ,  5.574707555573186e-01,  2.990844792871443e-01, -5.197302743624167e-02,  3.066248777197259e+01
s714        , -1.685969281548289e+00, -9.483851805529619e-01,  1.245217851765362e-01,  4.965812366585796e+01
s715        , -2.519985050786606e-01, -2.849081387906511e-01, -5.628055062764709e-02,  3.715946437862591e+01
s716        , -1.286737305127487e+00, -8.148288528286316e-01, -5.294016657800737e-02,  4.325465544017200e+01
s717        ,  3.452976089232733e-01, -2.848993206092643e-01, -1.689923677617767e-01,  3.405325442449512e+01
s718        ,  1.123110480867275e+00,  6.168757152175983e-01, -3.179493159354157e-01,  1.973266235449310e+01
s719        ,  6.888993521047061e-01,  7.527363408464061e-01, -2.839029436977467e-01,  1.913183246215973e+01
s720        ,  7.093644696892669e-01,  8.106621869028148e-01, -3.873736058155839e-01,  1.562418467649449e+01
s721        , -7.747236109533535e-01, -5.253118631614249e-01,  3.718875329714544e-02,  4.245867147512050e+01
s722        ,  3.328206388143558e-02,  3.367670232469819e-01, -4.156740688194364e-01,  2.021273984370237e+01
s723        ,  9.358910152584168e-02,  3.587705233388068e-01, -2.389080786425465e-01,  2.483478980896987e+01
s724        , -2.029371048190847e-01,  1.028007121732829e+00, -1.550554818143490e-01,  1.956423961739507e+01
s725        , -2.472238890656029e-01, -1.057603812459860e+00, -3.196980440144392e-01,  3.865359112318342e+01
s726        , -1.287360963264701e+00, -1.220068377344954e+00, -1.894854927723999e-01,  4.408244443778512e+01
s727        ,  1.020824855481523e+00, -1.999138294638922e-01, -1.872952327481694e-01,  3.258611751561579e+01
s728        ,  1.643163575608417e-01,  5.372645229827531e-01, -2.271513693493977e-01,  2.313673527289735e+01
s729        , -1.007289241750789e+00, -4.033210837408738e-01, -1.200391161497498e-01,  3.674383248158544e+01
s730        , -4.777207265671770e-02, -2.158538203911755e-01, -6.628985293650197e-02,  3.610135549471975e+01
s731        , -1.404307349772385e+00, -7.964757619355769e-01, -2.114668037180219e-01,  3.867807089906870e+01
s732        , -8.950540078294739e-01, -5.389297300946052e-01, -4.664704296625660e-02,  4.030259444368018e+01
s733        ,  7.802433523350311e-01,  2.820557432060569e-01, -3.020723228489825e-01,  2.396316405404330e+01
s734        , -3.943979845876157e-01, -7.537451903205672e-01, -1.413730247640759e-01,  4.012564625537408e+01
s735        ,  2.101468865327815e-01,  6.815597504743502e-01, -1.727285975238048e-01,  2.300188752978081e+01
s736        , -9.765048604112493e-01, -4.661484211487497e-01, -5.056295214672207e-02,  3.937018644858965e+01
