# c0 + a0 * (F - SBI) + a1 * (face-area-avg - E_T)
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.416245316736488; Max AE: 1.95038872966809
# Coefficients
# Task   a0                      a1                      c0
# all ,  4.431233826510258e+00,  7.481340469445028e-01, -1.187823673863367e+01, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         13|6|sub; (F - SBI); $\left(F - SBI\right)$; (F - SBI); (newdata$F - newdata$SBI); F,SBI
# 1;  1; Unitless;                                         33|0|sub; (face-area-avg - E_T); $\left(face-area-avg - E_{T}\right)$; (face_sub_area_sub_avg - E_T); (newdata$face_sub_area_sub_avg - newdata$E_T); face-area-avg,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
s733        , -2.189672381410002e+01, -2.219179178929576e+01, -3.020723228489825e-01, -1.199651585468736e+01
s734        , -1.907291800543370e+01, -1.928534862177390e+01, -1.672989506900019e-01, -8.909861997227729e+00
s735        , -2.104653345651221e+01, -2.051074347186444e+01, -1.727285975238048e-01, -1.051563681830563e+01
s736        , -1.839280423093862e+01, -1.861480587427685e+01, -2.165861181698881e-01, -7.721644838982652e+00
s737        , -2.165426899727042e+01, -2.162009497183795e+01, -3.718375453928209e-01, -1.081912948241146e+01
s738        , -1.806822955624155e+01, -1.830953612396056e+01, -1.134226034847564e-01, -7.924645766742081e+00
s739        , -1.955458939471557e+01, -1.987663076093328e+01, -2.375943657029238e-01, -9.283841392295018e+00
s740        , -1.834079412742093e+01, -1.831660734850499e+01, -1.050373367749807e-01, -7.983763918380458e+00
s741        , -2.108323768665554e+01, -2.079287663447212e+01, -7.801377879468985e-02, -1.145375302100798e+01
s742        , -1.784982580383593e+01, -1.794533182249241e+01, -8.835977109293966e-02, -7.586277219261503e+00
s743        , -2.007117762213282e+01, -2.030358188818109e+01, -5.842822176679714e-02, -1.091573905797303e+01
s744        , -2.048858578542649e+01, -2.060696180068830e+01, -1.161793513735238e-01, -1.097919179571247e+01
s745        , -2.120349313282904e+01, -2.117889989074163e+01, -2.897256515657117e-01, -1.071575485332368e+01
s746        , -1.892251493836264e+01, -1.886519629975511e+01, -1.674374818302722e-01, -8.347441148167261e+00
s747        , -2.116880416688591e+01, -2.108577759294408e+01, -2.476441126271156e-01, -1.084053308177088e+01
s748        , -2.167842994358758e+01, -2.139640646029281e+01, -1.221733396683252e-01, -1.199890731197939e+01
s749        , -2.059667445248301e+01, -2.068776222052936e+01, -3.085427603493967e-01, -9.947816699034249e+00
s750        , -2.032384862658092e+01, -2.055018690576212e+01, -9.157460439476245e-02, -1.104903822549633e+01
s751        , -2.236553637276776e+01, -2.161781813348292e+01, -1.988622699012612e-01, -1.184062697564049e+01
s752        , -1.716732359631470e+01, -1.743529595064809e+01, -9.694985584013197e-02, -6.853653770045149e+00
s753        , -2.206691124025960e+01, -2.123463599325205e+01, -4.684103011499155e-02, -1.222887226543093e+01
s754        , -1.859855862913608e+01, -1.899789067097264e+01, -1.064490479172693e-01, -8.886045672643069e+00
s755        , -2.251644582892857e+01, -2.217349997586266e+01, -3.882646293152417e-01, -1.146154477688930e+01
s756        , -2.026279534630465e+01, -2.055020016897103e+01, -8.877372315773620e-02, -1.106564570772656e+01
s757        , -1.901185247831666e+01, -1.937517099785722e+01, -9.747960789767258e-02, -9.443467186351040e+00
s758        , -1.866312886885699e+01, -1.886779186527998e+01, -7.345772311151338e-02, -8.907557150210119e+00
s759        , -2.105033567951521e+01, -2.128969182102699e+01, -1.077301169441730e-01, -1.194181414486424e+01
s760        , -1.976737462921502e+01, -1.971581434487558e+01, -1.763924874852747e-01, -9.431386364211665e+00
s761        , -2.282845273202710e+01, -2.241681528970856e+01, -1.578112064895338e-01, -1.315176101777648e+01
s762        , -1.737428124739802e+01, -1.694805669638667e+01, -7.537844130220397e-02, -6.330149627873245e+00
s763        , -2.048674857080450e+01, -2.070563404839895e+01, -1.300384087818911e-01, -1.102899506809569e+01
s764        , -1.996103637141938e+01, -1.964761957029146e+01, -3.303103099304295e-01, -8.428570573418561e+00
s765        , -1.985538741097363e+01, -1.984442720272673e+01, -6.746843555714833e-02, -1.024846026129226e+01
s766        , -1.902823974868692e+01, -1.895894048869356e+01, -9.651366563206239e-02, -8.892830312111322e+00
s767        , -2.019726225103009e+01, -2.025412655587252e+01, -2.231514473392569e-01, -9.873970587923777e+00
s768        , -2.180287541987858e+01, -2.062684676476759e+01, -1.700684716379670e-01, -1.068658336623186e+01
s769        , -2.332774774981945e+01, -2.378563158149636e+01, -1.953534655647329e-01, -1.475903683734543e+01
s770        , -2.255011500408412e+01, -2.256572427889477e+01, -5.247966781298706e-02, -1.397468529034841e+01
s771        , -1.837836194936116e+01, -1.816743706602779e+01, -1.846325310173098e-01, -7.312927987732466e+00
s772        , -2.036442085092615e+01, -2.052386703024700e+01, -1.087275331331139e-01, -1.091225991152687e+01
s773        , -2.207703951964118e+01, -2.223274617742608e+01, -3.767617073088272e-01, -1.160886909545507e+01
s774        , -2.410464814655394e+01, -2.374395055222207e+01, -2.565892943707562e-01, -1.434062077066273e+01
s775        , -2.145476048405246e+01, -2.100068342210784e+01, -2.959658811996042e-01, -1.044057905279238e+01
s776        , -1.783304251394927e+01, -1.764769504124779e+01, -8.351184119686188e-02, -7.217152900660541e+00
s777        , -1.926023008452307e+01, -1.961620515107046e+01, -1.355522194517239e-01, -9.540141718577889e+00
s778        , -1.976550707196644e+01, -1.965981645288005e+01, -9.140178882687258e-02, -9.859940268619260e+00
s779        , -2.301809423461469e+01, -2.286947819162046e+01, -3.026002664383123e-01, -1.289922435136840e+01
s780        , -1.989864127452180e+01, -2.008166993570961e+01, -6.303019977173531e-02, -1.059186074490143e+01
s781        , -1.803783397921168e+01, -1.785369057837632e+01, -1.798977213721005e-01, -6.921600470711647e+00
s782        , -2.003060740563550e+01, -1.994886274277169e+01, -1.112250411705510e-01, -1.012888247807575e+01
s783        , -2.170310297580588e+01, -2.109587487775763e+01, -4.386518398570212e-01, -9.722681781421645e+00
s784        , -1.828106793020000e+01, -1.876483899060155e+01, -1.056939468582673e-01, -8.579007579731575e+00
s785        , -1.904288077315707e+01, -1.943258158257424e+01, -2.056750918229149e-01, -8.879358514580534e+00
s786        , -2.022975758111321e+01, -1.998942940446483e+01, -1.545736919284268e-01, -9.926350129096882e+00
s787        , -1.858814151939532e+01, -1.958491873660265e+01, -3.731112663147751e-02, -1.008020915815075e+01
s788        , -1.926046054059691e+01, -1.966771118207016e+01, -1.357466972877645e-01, -9.607835809551254e+00
s789        , -2.212378523930028e+01, -2.290358844423924e+01, -4.731542914427473e-01, -1.193461845597345e+01
s790        , -2.174169856486492e+01, -2.154977676259723e+01, -2.729872830273165e-01, -1.131063286822113e+01
s791        , -1.907773631846257e+01, -1.941359143738508e+01, -1.289532748554407e-01, -9.308402168855304e+00
s792        , -2.217884458062024e+01, -2.180214580364704e+01, -3.529384916014619e-01, -1.117440934080575e+01
s793        , -2.046845693654859e+01, -1.985900459799853e+01, -2.799054340944198e-01, -9.009670738968032e+00
s794        , -1.973890233992908e+01, -1.915586127887295e+01, -2.358241842210030e-01, -8.330903350094861e+00
s795        , -2.098054198937622e+01, -2.076872063546784e+01, -6.945844539391352e-02, -1.147213834087746e+01
s796        , -1.872193723420701e+01, -1.862380599616322e+01, -6.186721904861385e-02, -8.650082388523167e+00
s797        , -1.738396768625594e+01, -1.763271721689500e+01, -9.702176688315023e-03, -7.634310840491617e+00
s798        , -1.812351947027918e+01, -1.836681680615106e+01, -5.956752086020289e-02, -8.320196734185050e+00
s799        , -2.115781411801412e+01, -1.980202330898553e+01, -4.692573917848634e-01, -7.811965471166877e+00
s800        , -2.197753832223543e+01, -2.236369016782678e+01, -3.212642616561018e-01, -1.211261057119883e+01
s801        , -2.000340332694237e+01, -2.041450705877189e+01, -2.040937720040662e-01, -1.020122413225749e+01
s802        , -2.346278750692302e+01, -2.296254587220319e+01, -2.086421075601742e-01, -1.358014277041469e+01
s803        , -2.201425716118592e+01, -2.183656812252917e+01, -2.466643862066849e-01, -1.184988685937812e+01
s804        , -1.618324989548500e+01, -1.608644379155930e+01, -2.417459128398428e-02, -5.481749965845627e+00
s805        , -2.141738653455062e+01, -2.109397169175696e+01, -4.213605721263740e-01, -9.822554878730582e+00
s806        , -2.157933013723432e+01, -2.152297419812560e+01, -1.915245517644908e-01, -1.175731464572471e+01
s807        , -1.912040169626662e+01, -1.838625759621064e+01,  8.162431994361891e-02, -9.182468480393364e+00
s808        , -2.304047586711122e+01, -2.303225935947090e+01, -4.259082998702687e-01, -1.238644784755803e+01
s809        , -2.047218776779852e+01, -2.037637030408335e+01, -7.405649387373817e-02, -1.092046533384100e+01
s810        , -2.119146876442327e+01, -2.082624712570078e+01, -1.792077379386697e-02, -1.185429173321979e+01
s811        , -2.180116494254657e+01, -2.170634126992769e+01, -2.499404363909422e-01, -1.165641378114240e+01
s812        , -2.372646511684069e+01, -2.321427762283431e+01, -2.577964626295474e-01, -1.362547864286421e+01
s813        , -2.269928091374550e+01, -2.278051733297697e+01, -3.704579372796616e-01, -1.237838979417202e+01
s814        , -1.832573741415099e+01, -1.868727414702455e+01, -9.572259985708526e-02, -8.534390610906513e+00
s815        , -2.057906464758977e+01, -2.043679301081374e+01, -2.828973745671815e-01, -9.764255331516704e+00
s816        , -1.808215553271357e+01, -1.831238642842108e+01, -1.913653960890004e-01, -7.466796754176699e+00
s817        , -2.152086258044021e+01, -2.069166757780724e+01, -5.707711714613145e-02, -1.144247988969144e+01
s818        , -2.057353864229959e+01, -2.079580474675584e+01, -9.595309115646579e-02, -1.135141150107474e+01
s819        , -2.244567325669163e+01, -2.283303905336468e+01, -3.714615665452387e-01, -1.244264887265288e+01
s820        , -2.103220827040201e+01, -2.138925386362436e+01, -7.801377879468986e-02, -1.225090592641035e+01
s821        , -2.251724700203312e+01, -2.287103898171340e+01, -2.361012613597575e-01, -1.329518739039353e+01
s822        , -1.967652212859418e+01, -2.009774644659496e+01, -1.230505943722068e-01, -1.025784588089500e+01
s823        , -1.898228811729100e+01, -1.913286572035267e+01, -1.968367105842987e-01, -8.531090808586466e+00
s824        , -2.375965705343503e+01, -2.405479256423683e+01, -2.766446736970607e-01, -1.463732152589117e+01
s825        , -2.074394606294202e+01, -2.027019676189483e+01, -1.520241787702292e-01, -1.031674119279807e+01
s826        , -2.229590893513048e+01, -2.252690639565571e+01, -3.087007924617889e-01, -1.240518901806282e+01
s827        , -2.030439908572953e+01, -1.868642581985069e+01, -3.955711131490364e-01, -6.757239567544630e+00
s828        , -2.126632247755481e+01, -2.107007609966126e+01, -1.227833161230410e-01, -1.155910202538017e+01
s829        , -1.836528680868646e+01, -1.781649827012003e+01, -1.961549821123456e-01, -6.775594507714797e+00
s830        , -2.038358031572328e+01, -2.057892219198166e+01, -1.906482949352774e-01, -1.050062928154242e+01
s831        , -2.014217587228185e+01, -1.991408112374747e+01, -3.055174285187534e-01, -8.931588194072315e+00
s832        , -1.638297894992474e+01, -1.720236297359634e+01, -1.277093031076599e-01, -6.360112162392893e+00
s833        , -2.087813803835245e+01, -2.056835627143898e+01, -8.876380867192220e-02, -1.108997294687199e+01
s834        , -2.163260872857058e+01, -2.148828791182220e+01, -1.854752671384441e-01, -1.174678111677431e+01
s835        , -1.845033213930005e+01, -1.809976213992589e+01, -6.829380900431865e-02, -7.911549526271079e+00
s836        , -2.085703068105029e+01, -2.084357897586649e+01, -8.697133247849702e-02, -1.146846873479332e+01
s837        , -1.604298594536770e+01, -1.638150732068173e+01, -6.717642943764801e-02, -5.621447296451866e+00
s838        , -1.819387371328009e+01, -1.801620861229344e+01, -1.688526269959112e-01, -7.204252263659076e+00
s839        , -2.199016371973259e+01, -2.127881193849454e+01, -3.171771720814089e-01, -1.068670650479024e+01
s840        , -1.816847175772266e+01, -1.840267067550836e+01, -1.520785611084689e-01, -7.820173799733280e+00
s841        , -2.076446728280485e+01, -2.078344903932143e+01, -1.429966890836182e-01, -1.105625464944926e+01
s842        , -1.719569444321167e+01, -1.735335617878561e+01, -7.679912338655470e-02, -6.863482002625663e+00
s843        , -1.999816334280537e+01, -1.975358695053490e+01, -1.042054974876758e-01, -9.909442454602587e+00
s844        , -1.581596700213373e+01, -1.569858348658580e+01, -2.926049204280981e-02, -4.933189019942395e+00
s845        , -2.003183538643507e+01, -2.025319768749444e+01, -1.484114822141449e-01, -1.031541740434038e+01
s846        , -2.166933569232110e+01, -2.086610132271467e+01, -2.684875041022269e-01, -1.042344444255238e+01
s847        , -2.001719781047365e+01, -1.977619733070482e+01, -7.500610977024796e-02, -1.011261419281925e+01
s848        , -1.670780899311153e+01, -1.734042035317584e+01, -1.565614343510811e-01, -6.373755225007719e+00
s849        , -2.103364362191806e+01, -2.128390646547080e+01, -2.024138316607094e-01, -1.137326491660100e+01
s850        , -1.674889176362534e+01, -1.634466717789353e+01, -6.602531795611964e-02, -5.579022681795180e+00
s851        , -1.887785873496733e+01, -1.935274776754387e+01, -4.632683168633567e-02, -9.716475322778480e+00
s852        , -1.916613881673827e+01, -1.968347802680267e+01, -1.396766912446335e-01, -9.605633159593175e+00
s853        , -2.151831650372089e+01, -2.132180283119044e+01, -3.391790755558402e-01, -1.061385233320131e+01
s854        , -2.092228526657664e+01, -2.051289571058654e+01, -1.033836185035556e-01, -1.092924726247544e+01
s855        , -1.984690981488844e+01, -1.953846393483394e+01, -4.118496263271931e-02, -9.995170019569109e+00
s856        , -1.857995804240183e+01, -1.873192362355863e+01, -1.736123614664941e-01, -8.132726937029300e+00
s857        , -2.294003947989728e+01, -2.310978799898255e+01, -1.658870128946284e-01, -1.403019573871913e+01
s858        , -2.107902559750898e+01, -2.114407533561333e+01, -1.963815766036383e-01, -1.122208773430278e+01
s859        , -1.829183386036745e+01, -1.847762545931894e+01, -8.867145776080312e-02, -8.295926088323071e+00
s860        , -2.148418071954308e+01, -2.116668936438626e+01, -3.228349090819667e-01, -1.050332582555639e+01
s861        , -2.060440939951398e+01, -2.018902765363202e+01, -1.246539344962738e-01, -1.037036105432906e+01
s862        , -1.983634035476443e+01, -1.949331950152269e+01, -1.535602507706318e-01, -9.269223093894578e+00
s863        , -2.017821382918477e+01, -2.060001214395508e+01, -1.508559086840271e-01, -1.076451156410102e+01
s864        , -2.145828954671971e+01, -2.121546967796842e+01, -2.376476278410677e-01, -1.107309681452048e+01
s865        , -2.179521899962700e+01, -2.181858721637103e+01, -2.736160491173388e-01, -1.166621653039132e+01
s866        , -2.240641608733365e+01, -2.216760772485669e+01, -3.453062317643176e-01, -1.170811349556712e+01
s867        , -1.970162478711471e+01, -1.955740892340875e+01, -1.075447736757338e-01, -9.627440664163583e+00
s868        , -1.579821539399930e+01, -1.541270442099298e+01, -5.191656439083096e-02, -4.416873232237199e+00
s869        , -1.927595790821999e+01, -1.955791967564482e+01, -1.344710167986431e-01, -9.468637936769703e+00
s870        , -1.834436146157947e+01, -1.839809714689243e+01, -5.921667359974821e-02, -8.364085963827705e+00
s871        , -1.954632707936713e+01, -1.952691829437779e+01, -1.199342005189780e-01, -9.513301925660006e+00
s872        , -2.222687656829416e+01, -2.234736045081700e+01, -3.771907095061349e-01, -1.175952827852915e+01
s873        , -2.174135075548704e+01, -2.127732919792950e+01, -1.106930531105813e-01, -1.190773992224600e+01
s874        , -2.306987923711809e+01, -2.341719292259497e+01, -2.774496898555152e-01, -1.378030016843162e+01
s875        , -2.178123430913379e+01, -2.172835312154652e+01, -2.341198995774438e-01, -1.177954191556773e+01
s876        , -2.287277527114560e+01, -2.314402757800787e+01, -4.472779356966062e-01, -1.240927044930010e+01
s877        , -2.189016288213647e+01, -2.143247031765511e+01, -2.806200520385205e-01, -1.110862491283967e+01
s878        , -1.876974537203656e+01, -1.895634032659163e+01, -1.590724423634163e-01, -8.518816148684589e+00
s879        , -1.761744622782913e+01, -1.764199655695792e+01, -9.196474051786985e-02, -7.159469043242932e+00
s880        , -1.792977215528789e+01, -1.847830353489805e+01, -8.953388573883797e-02, -8.291724241791796e+00
s881        , -2.116921283478955e+01, -2.006783122408011e+01, -5.253055260202476e-01, -7.835284189021250e+00
s882        , -1.809005639564229e+01, -1.827883697106036e+01, -6.251318836065922e-02, -8.185150378558003e+00
s883        , -1.958200153707774e+01, -1.985736816608611e+01, -3.731112663147751e-02, -1.044438110112833e+01
s884        , -1.866641101726497e+01, -1.902165183252428e+01, -9.788163919100117e-02, -8.968551412299114e+00
s885        , -1.949202935470739e+01, -1.973341820223458e+01, -7.030620524304565e-02, -1.008327085169262e+01
s886        , -1.753621319174707e+01, -1.724612056084212e+01, -9.007930462043016e-02, -6.641485414009582e+00
s887        , -2.072504645987743e+01, -2.045315851018631e+01, -1.268185205111546e-01, -1.071059295638504e+01
s888        , -2.163711888094086e+01, -2.159394668173930e+01, -1.971241174625979e-01, -1.181901414846356e+01
s889        , -1.784767272504274e+01, -1.781614278972385e+01, -9.525127055911549e-02, -7.372776872671464e+00
s890        , -2.036577167825686e+01, -2.075180992270982e+01, -2.270357298212520e-01, -1.051619667678270e+01
s891        , -1.925489904031788e+01, -1.945701379831337e+01, -1.842293218707415e-01, -9.039040375705103e+00
s892        , -1.797999052112338e+01, -1.902478295012622e+01, -2.292497230646497e-01, -8.194637189644087e+00
s893        , -2.224398236502422e+01, -2.288152455677202e+01, -1.349654417881571e-01, -1.390823533506240e+01
s894        , -2.015695897880840e+01, -1.987698610843669e+01, -7.775909608420016e-02, -1.023102833533206e+01
s895        , -1.853378696029952e+01, -1.874798073089564e+01, -1.885379569537653e-01, -8.065784794145236e+00
s896        , -2.478440805107692e+01, -2.403189941398411e+01, -2.614450209802234e-01, -1.469674946557513e+01
s897        , -2.202247365131235e+01, -2.207472741920201e+01, -1.621352279657290e-01, -1.266889484932202e+01
s898        , -2.008627742560493e+01, -1.975084496959479e+01, -1.816991622652863e-01, -9.446778669875018e+00
s899        , -1.802005794967191e+01, -1.770912979114664e+01, -1.072036612513270e-01, -7.158942417237213e+00
s900        , -1.770516073583232e+01, -1.820829409822030e+01, -1.943398356583189e-01, -7.310043070910692e+00
s901        , -2.425916197575684e+01, -2.392593678638999e+01, -2.355941756929408e-01, -1.470822937685821e+01
s902        , -1.641892815066793e+01, -1.641035443700197e+01, -5.409319417487948e-02, -5.737498679665079e+00
s903        , -2.332207101034287e+01, -2.277762093605244e+01, -1.652286911780780e-01, -1.359010096316958e+01
s904        , -2.132463334662818e+01, -2.012268492189687e+01, -4.498456884907677e-01, -8.355557105365662e+00
s905        , -2.166343218809494e+01, -2.172498964123044e+01, -1.421365815392557e-01, -1.231986769234578e+01
s906        , -1.790842270146736e+01, -1.757262914722676e+01, -7.670445663757679e-02, -7.157135873664856e+00
s907        , -1.911599503394165e+01, -1.974388258887765e+01, -1.547150884859995e-01, -9.597300304668414e+00
s908        , -2.062377494321661e+01, -2.019560187778730e+01, -1.458354856089955e-01, -1.025368920656346e+01
s909        , -2.034650826700463e+01, -2.071949182943811e+01, -3.791770593903531e-01, -9.571858022294272e+00
s910        , -1.701866755175476e+01, -1.664194223873158e+01, -7.964986802927233e-02, -5.895679161540292e+00
s911        , -1.800428066961873e+01, -1.821001806778194e+01, -8.006420489972803e-02, -7.989207469590434e+00
s912        , -2.018815932170212e+01, -2.053537653200108e+01, -1.522038751683562e-01, -1.067013173080146e+01
s913        , -1.735412329082851e+01, -1.787073358107356e+01, -1.879498545636018e-01, -6.896687980292807e+00
s914        , -2.004618788210774e+01, -2.071408152124223e+01, -2.148799813814436e-01, -1.053776575557459e+01
s915        , -1.937730144245923e+01, -1.943776435114859e+01, -1.711087278203662e-01, -9.091024339239427e+00
s916        , -2.191302790761547e+01, -2.237576973791131e+01, -3.173928322333469e-01, -1.215168749761193e+01
s917        , -1.792924589211810e+01, -1.738130875670967e+01, -1.076517773777345e-01, -6.718103314777580e+00
s918        , -2.621730238337609e+01, -2.667216879072157e+01, -4.271221334073828e-01, -1.724457543293561e+01
s919        , -1.919355775511356e+01, -1.864820370089884e+01, -7.030620524304565e-02, -8.632709276841265e+00
s920        , -1.675861595936722e+01, -1.635964396548748e+01, -6.965074479241026e-02, -5.577567960621881e+00
s921        , -2.192756432754418e+01, -2.129313691404909e+01, -2.012284923581104e-01, -1.139262369896228e+01
s922        , -2.290193110331377e+01, -2.238542612567031e+01, -1.389166482671338e-01, -1.322171778783336e+01
s923        , -1.925371616601646e+01, -1.926446360281417e+01, -1.410024720165050e-01, -9.037701155526962e+00
s924        , -1.798705044323696e+01, -1.852633935149300e+01, -3.634468657259642e-01, -6.733532029306232e+00
s925        , -2.338449219749342e+01, -2.382893374565262e+01, -2.977804271309993e-01, -1.421023725475766e+01
s926        , -1.762302148317026e+01, -1.784772136439587e+01, -1.086893040899457e-01, -7.335392537356425e+00
s927        , -1.720744831710588e+01, -1.704880516272232e+01, -3.255834765025732e-02, -6.718441425268271e+00
s928        , -1.827654667645005e+01, -1.861657386674831e+01, -1.379493877235734e-01, -8.189777166152776e+00
s929        , -2.066098735264480e+01, -2.097465547142171e+01, -1.982481038763695e-01, -1.098457564177554e+01
s930        , -1.982419875205301e+01, -2.045231398908372e+01, -2.833631328525995e-01, -9.782242875935536e+00
s931        , -2.184683786579889e+01, -2.222684108872070e+01, -2.081217865017879e-01, -1.259983834207964e+01
s932        , -2.007807490293144e+01, -2.017314564887882e+01, -7.163860908685417e-02, -1.066314454602960e+01
s933        , -2.186904116931162e+01, -2.242189762173986e+01, -1.402087508145043e-01, -1.326281455074621e+01
s934        , -1.595875499840616e+01, -1.598638210202975e+01, -2.479142824398379e-02, -5.344348067413147e+00
s935        , -1.706347068237267e+01, -1.697873057878977e+01, -2.030021607335673e-01, -5.615228735834371e+00
s936        , -1.818003510858343e+01, -1.739428573193949e+01, -1.118950267953488e-01, -6.710316133927261e+00
s937        , -2.175658784400171e+01, -2.221944455949575e+01, -4.336308991052522e-01, -1.125425042064875e+01
s938        , -2.010166135357230e+01, -2.005103508506964e+01, -1.145431204937190e-01, -1.024579890143507e+01
s939        , -1.813809060682595e+01, -1.808611099773385e+01, -1.775552032890005e-01, -7.246142129680666e+00
s940        , -2.094308051046411e+01, -2.083934304988590e+01, -2.068644636056428e-01, -1.075267398332527e+01
s941        , -1.827480816862776e+01, -1.834580141933430e+01, -8.096971011111580e-02, -8.165340138284975e+00
s942        , -1.770857434290158e+01, -1.782180740992356e+01, -8.854339362831030e-02, -7.420079614077361e+00
s943        , -1.938132201948424e+01, -1.945705821819313e+01, -9.485949319455043e-02, -9.568441529678395e+00
s944        , -1.770272330222015e+01, -1.794119087554402e+01, -6.353505013288395e-02, -7.727780198220752e+00
s945        , -1.924477319915050e+01, -1.920177539740707e+01, -1.611434474687350e-01, -8.834612447359655e+00
s946        , -2.185513295241253e+01, -2.207694387870564e+01, -2.308154289611253e-01, -1.226506137644024e+01
s947        , -2.017292248813791e+01, -2.009155297857544e+01, -1.971026791710423e-01, -9.810953278601051e+00
s948        , -1.792501053388721e+01, -1.834211806498795e+01, -1.324518473746250e-01, -7.855485582946633e+00
s949        , -2.005207290213696e+01, -2.037251522951396e+01, -2.973859755880004e-01, -9.592521187392695e+00
s950        , -2.257823345395823e+01, -2.254504845713289e+01, -3.689462718858744e-01, -1.207260190234821e+01
s951        , -1.571913272603913e+01, -1.607002935696839e+01, -8.651683774334447e-02, -5.090553351926549e+00
s952        , -2.233989362366768e+01, -2.310717381703516e+01, -3.017388972318487e-01, -1.322204424543133e+01
s953        , -2.342860552534396e+01, -2.243897497303828e+01, -4.435720877098706e-02, -1.385337442237522e+01
s954        , -2.204077204416149e+01, -2.159790606550878e+01, -6.435473650985568e-02, -1.261070590235594e+01
s955        , -1.756302978982562e+01, -1.777036568235727e+01, -8.662038634061095e-02, -7.362709637667780e+00
s956        , -2.291971088639473e+01, -2.291537726303522e+01, -2.855223777594365e-01, -1.306172890507840e+01
s957        , -1.872997367448807e+01, -1.844470417436851e+01, -1.207850254265422e-01, -8.061711360365674e+00
s958        , -2.138547156076431e+01, -2.137570333028204e+01, -1.392030456927580e-01, -1.187036652467728e+01
s959        , -1.926386090665138e+01, -1.893580128928166e+01, -1.200383781319354e-01, -8.722563096335598e+00
s960        , -1.680470785163838e+01, -1.735405283511737e+01, -6.448043107646946e-02, -6.937377399607488e+00
s961        , -2.001579976967623e+01, -2.005104480986956e+01, -2.173681254110585e-01, -9.636774466493565e+00
s962        , -1.871905926332032e+01, -1.859130045955296e+01, -2.399147398401268e-01, -7.552049573651367e+00
s963        , -1.918665598310528e+01, -1.974521593921503e+01, -4.869462112509747e-02, -1.022704685013526e+01
s964        , -1.746488927974545e+01, -1.769294715608225e+01, -1.194458981893846e-01, -7.064800398458470e+00
s965        , -1.971186761143078e+01, -1.972879268676714e+01, -2.693343612236732e-01, -8.898234805949716e+00
s966        , -1.765956881606673e+01, -1.726449975464823e+01, -5.583685493463703e-02, -6.868871797306995e+00
s967        , -2.223688117086612e+01, -2.188871244329207e+01, -4.536425321401864e-01, -1.069364454641443e+01
s968        , -1.998239594820018e+01, -2.023215860825103e+01, -1.276606388352780e-01, -1.041020357288231e+01
s969        , -2.101894011109180e+01, -2.134429552549497e+01, -2.039709279876287e-01, -1.144476173234899e+01
s970        , -1.986554229461376e+01, -1.987813392965636e+01, -6.362014721596559e-02, -1.031630825271646e+01
s971        , -1.914500631305469e+01, -1.853547740727239e+01, -1.610911718870383e-01, -7.944308968285175e+00
s972        , -1.930540895911451e+01, -1.945974921390738e+01, -6.282529696185846e-02, -9.761778552978377e+00
s973        , -2.013055280326089e+01, -2.036849548109089e+01, -1.088289418495350e-01, -1.070398050554739e+01
s974        , -1.991254970003848e+01, -1.998308884117544e+01, -1.842865052471935e-01, -9.741884541262817e+00
s975        , -2.002907222040815e+01, -2.081007630769901e+01, -2.214494339501613e-01, -1.062716685459659e+01
s976        , -2.147573630129902e+01, -2.145320787922217e+01, -2.618782981194251e-01, -1.124735226514421e+01
s977        , -1.918950409415471e+01, -1.944976307867899e+01, -2.039412914379297e-01, -8.912593696324587e+00
s978        , -1.698999961978807e+01, -1.762079688316849e+01, -1.070510036133629e-01, -7.041775651940362e+00
s979        , -2.115978794608996e+01, -2.131445329357060e+01, -3.503930864174449e-01, -1.053760738470097e+01
s980        , -1.730989298326385e+01, -1.713166456309261e+01, -1.052506551142917e-01, -6.398636154583707e+00
s981        , -2.142850865946883e+01, -2.129880461333196e+01, -1.775295951332318e-01, -1.154056918382396e+01
s982        , -2.110948756566415e+01, -2.139610554365302e+01, -2.176070436518624e-01, -1.143324668518506e+01
s983        , -1.831465175322002e+01, -1.842868045473654e+01, -8.864514503981880e-02, -8.230659165954648e+00
s984        , -2.150201864035685e+01, -2.147997676147538e+01, -8.596045404069744e-02, -1.232510295289154e+01
s985        , -1.659952594735737e+01, -1.661781745243846e+01, -2.022011004484306e-01, -5.137555727396570e+00
s986        , -2.105203087443673e+01, -2.075435573057749e+01, -9.123984262696226e-02, -1.132392510348911e+01
s987        , -2.066592788190784e+01, -2.085691872475115e+01, -1.835902534060453e-01, -1.091402092760620e+01
s988        , -2.133344594608628e+01, -2.071423411118949e+01, -8.801601698875028e-02, -1.128939105939005e+01
s989        , -2.008246059204520e+01, -2.007890712686120e+01, -2.023024229271738e-01, -9.763251757354499e+00
s990        , -2.181814335912880e+01, -2.233960751070957e+01, -3.584453811391796e-01, -1.186019472105887e+01
s991        , -1.674874949890157e+01, -1.664698435047686e+01, -4.856429992792113e-02, -6.086540055006454e+00
s992        , -1.990187356431624e+01, -1.992265029663847e+01, -1.105400277263253e-01, -1.009790274726118e+01
