# c0 + a0 * (P * S) + a1 * (poly_dist_std * B) + a2 * (O - NBI) + a3 * (face-area-avg - E_T)
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.268289750091191; Max AE: 1.59059460570004
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all ,  6.240973718132763e+00,  2.484986765931797e+01, -2.698930717855391e+00,  6.602681023311424e-01, -1.274087204798174e+01, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         17|11|mult; (P * S); $\left(P S\right)$; (P .* S); (newdata$P * newdata$S); P,S
# 1;  1; Unitless;                                         29|9|mult; (poly_dist_std * B); $\left(poly_{dist, std} B\right)$; (poly_dist_std .* B); (newdata$poly_dist_std * newdata$B); poly_dist_std,B
# 2;  1; Unitless;                                         12|5|sub; (O - NBI); $\left(O - NBI\right)$; (O - NBI); (newdata$O - newdata$NBI); O,NBI
# 3;  1; Unitless;                                         33|0|sub; (face-area-avg - E_T); $\left(face-area-avg - E_{T}\right)$; (face_sub_area_sub_avg - E_T); (newdata$face_sub_area_sub_avg - newdata$E_T); face-area-avg,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
s855        , -1.984690981488844e+01, -1.966960534167997e+01,  0.000000000000000e+00,  8.763696955627903e-03, -4.579871881637054e-01, -1.269573021046396e+01
s856        , -1.857995804240183e+01, -1.858634451855951e+01,  0.000000000000000e+00,  0.000000000000000e+00, -4.455272140626694e-01, -1.067432991139306e+01
s857        , -2.294003947989728e+01, -2.263950949686740e+01,  0.000000000000000e+00,  1.992016227065479e-02, -3.777986147453524e-01, -1.728586174505055e+01
s858        , -2.107902559750898e+01, -2.059989777133453e+01,  0.000000000000000e+00,  2.873784095480334e-02, -3.250452558795534e-01, -1.431302202895305e+01
s859        , -1.829183386036745e+01, -1.837323434286593e+01,  0.000000000000000e+00,  4.778562636815144e-03, -5.092523600090983e-01, -1.079189764948854e+01
s860        , -2.148418071954308e+01, -2.161196842094763e+01,  6.568987889273356e-03,  0.000000000000000e+00, -3.790445829608891e-02, -1.365262796847271e+01
s861        , -2.060440939951398e+01, -2.041981168639541e+01,  0.000000000000000e+00,  0.000000000000000e+00, -4.199951210054474e-01, -1.334681675630147e+01
s862        , -1.983634035476443e+01, -1.976439625137678e+01,  0.000000000000000e+00,  0.000000000000000e+00, -3.876355568554064e-01, -1.222189242011557e+01
s863        , -2.017821382918477e+01, -2.076081711733904e+01,  0.000000000000000e+00,  0.000000000000000e+00, -3.447073529113180e-01, -1.355553342831555e+01
s864        , -2.145828954671971e+01, -2.110806890741400e+01,  0.000000000000000e+00,  0.000000000000000e+00, -3.277738857548192e-01, -1.401224114195770e+01
s865        , -2.179521899962700e+01, -2.155546197748488e+01,  0.000000000000000e+00,  2.337242446697794e-02, -1.689030945223936e-01, -1.492007458750688e+01
s866        , -2.240641608733365e+01, -2.222652159559706e+01,  0.000000000000000e+00,  1.213628328418822e-02, -1.065815000275875e-01, -1.525878749846092e+01
s867        , -1.970162478711471e+01, -1.958679722782177e+01,  0.000000000000000e+00,  0.000000000000000e+00, -4.717949712478932e-01, -1.229692467590785e+01
s868        , -1.579821539399930e+01, -1.561303358180803e+01,  0.000000000000000e+00,  2.632785636249310e-03, -4.449285129403803e-01, -6.267782927383374e+00
s869        , -1.927595790821999e+01, -1.957209266040331e+01,  0.000000000000000e+00,  0.000000000000000e+00, -4.674209471168944e-01, -1.225677468923931e+01
s870        , -1.834436146157947e+01, -1.838392996162056e+01,  3.641466228198550e-02,  1.369211755511546e-02, -4.179580790202569e-01, -1.111458821870954e+01
s871        , -1.954632707936713e+01, -1.941661175981266e+01,  0.000000000000000e+00,  0.000000000000000e+00, -5.188901525379287e-01, -1.223168021474068e+01
s872        , -2.222687656829416e+01, -2.222489892061297e+01,  0.000000000000000e+00,  2.066386681374460e-02, -2.037213189912002e-02, -1.522488238544603e+01
s873        , -2.174135075548704e+01, -2.117166678447790e+01,  3.895993662290630e-02,  0.000000000000000e+00, -4.356696184401172e-01, -1.491785648630997e+01
s874        , -2.306987923711809e+01, -2.327793751777121e+01,  0.000000000000000e+00,  2.009375585484026e-02, -1.665670587720939e-01, -1.739588139198524e+01
s875        , -2.178123430913379e+01, -2.190330760525845e+01,  1.367521367521368e-02,  0.000000000000000e+00, -2.682441914033940e-01, -1.510258432789983e+01
s876        , -2.287277527114560e+01, -2.289507019306495e+01,  0.000000000000000e+00,  0.000000000000000e+00, -1.507341301197581e-01, -1.599504668150091e+01
s877        , -2.189016288213647e+01, -2.165192318461764e+01,  0.000000000000000e+00,  0.000000000000000e+00, -2.392870141235639e-01, -1.447422672047369e+01
s878        , -1.876974537203656e+01, -1.895552054685185e+01,  0.000000000000000e+00,  1.136006241800467e-03, -3.868480365105427e-01, -1.103635648427061e+01
s879        , -1.761744622782913e+01, -1.750984111669496e+01,  4.784162305881556e-02,  0.000000000000000e+00, -4.226457292913069e-01, -9.402603125142658e+00
s880        , -1.792977215528789e+01, -1.816841235193537e+01,  5.619146722164412e-02,  0.000000000000000e+00, -5.227672991273994e-01, -1.088821718115789e+01
s881        , -2.116921283478955e+01, -2.028250946500455e+01,  0.000000000000000e+00,  0.000000000000000e+00, -3.380796680348852e-03, -1.143590297089245e+01
s882        , -1.809005639564229e+01, -1.802168556053430e+01,  4.958677685950413e-02,  0.000000000000000e+00, -5.198331641639374e-01, -1.059157174779637e+01
s883        , -1.958200153707774e+01, -1.940808737138376e+01,  1.261596679687500e-01,  0.000000000000000e+00, -4.515782871191930e-01, -1.313610785601139e+01
s884        , -1.866641101726497e+01, -1.875328344221499e+01,  3.136105860113422e-02,  1.582058458705576e-03, -5.264654716552004e-01, -1.161398329910302e+01
s885        , -1.949202935470739e+01, -1.975425060702759e+01,  0.000000000000000e+00,  1.838246838881068e-02, -4.066151673047533e-01, -1.297595113393380e+01
s886        , -1.753621319174707e+01, -1.755443141425757e+01,  0.000000000000000e+00,  0.000000000000000e+00, -4.195660540645172e-01, -9.005340492395746e+00
s887        , -2.072504645987743e+01, -2.038600893827707e+01,  2.177846982577224e-02,  0.000000000000000e+00, -4.111829977692303e-01, -1.346545462373309e+01
s888        , -2.163711888094086e+01, -2.162806309177873e+01,  0.000000000000000e+00,  2.127618901625452e-02, -2.030461383689600e-01, -1.509070171639806e+01
s889        , -1.784767272504274e+01, -1.775636540801364e+01,  3.131833129594876e-02,  0.000000000000000e+00, -4.177299425411504e-01, -9.599698052745099e+00
s890        , -2.036577167825686e+01, -2.030130865943676e+01,  0.000000000000000e+00,  3.067994293880838e-02, -2.991838497563984e-01, -1.382817916455172e+01
s891        , -1.925489904031788e+01, -1.963313490399908e+01,  0.000000000000000e+00,  0.000000000000000e+00, -2.906289497766420e-01, -1.162656537392067e+01
s892        , -1.797999052112338e+01, -1.821135535275046e+01,  0.000000000000000e+00,  4.577717732576222e-02, -2.474226041674881e-01, -1.101948821111070e+01
s893        , -2.224398236502422e+01, -2.243165207787948e+01,  0.000000000000000e+00,  0.000000000000000e+00, -5.174877981615940e-01, -1.679233587890448e+01
s894        , -2.015695897880840e+01, -2.007093395222768e+01,  0.000000000000000e+00,  0.000000000000000e+00, -4.622829311361582e-01, -1.299128562646750e+01
s895        , -1.853378696029952e+01, -1.886971803682577e+01,  0.000000000000000e+00,  0.000000000000000e+00, -3.058496279463311e-01, -1.053255930462206e+01
s896        , -2.478440805107692e+01, -2.419188028072445e+01,  0.000000000000000e+00,  0.000000000000000e+00, -1.627904778547660e-01, -1.800839448705635e+01
s897        , -2.202247365131235e+01, -2.210391442904947e+01,  0.000000000000000e+00,  0.000000000000000e+00, -2.522896528447895e-01, -1.521193381819661e+01
s898        , -2.008627742560493e+01, -1.965856908115776e+01,  0.000000000000000e+00,  0.000000000000000e+00, -4.133516598848764e-01, -1.216673120654086e+01
s899        , -1.802005794967191e+01, -1.791853189532078e+01,  0.000000000000000e+00,  0.000000000000000e+00, -4.252752811999365e-01, -9.580121082604947e+00
s900        , -1.770516073583232e+01, -1.779670813571377e+01,  1.553943588197013e-02,  0.000000000000000e+00, -4.614232474073918e-01, -9.690255598350193e+00
s901        , -2.425916197575684e+01, -2.399786710607482e+01,  0.000000000000000e+00,  0.000000000000000e+00, -2.582568415678049e-01, -1.810478552377725e+01
s902        , -1.641892815066793e+01, -1.644130808975403e+01,  2.696730697891970e-02,  0.000000000000000e+00, -5.035785398245726e-01, -7.917786528539496e+00
s903        , -2.332207101034287e+01, -2.315273416266930e+01,  0.000000000000000e+00,  9.176664574842610e-03, -2.240075931672177e-01, -1.703017599889869e+01
s904        , -2.132463334662818e+01, -2.059285387531595e+01,  0.000000000000000e+00,  1.049686022072602e-03,  2.037466413708544e-02, -1.184833335358899e+01
s905        , -2.166343218809494e+01, -2.206552698937740e+01,  1.858034547829874e-02,  0.000000000000000e+00, -2.730270306250628e-01, -1.541418613594344e+01
s906        , -1.790842270146736e+01, -1.771216617992891e+01,  0.000000000000000e+00,  0.000000000000000e+00, -4.202300006773010e-01, -9.246949485797620e+00
s907        , -1.911599503394165e+01, -1.940530195366275e+01,  4.576923076923077e-02,  5.557024521903684e-03, -3.696029737928209e-01, -1.224608395709653e+01
s908        , -2.062377494321661e+01, -2.021467297895092e+01,  0.000000000000000e+00,  3.419184129961336e-03, -3.772154629816344e-01, -1.298994389417167e+01
s909        , -2.034650826700463e+01, -2.108019971613230e+01,  0.000000000000000e+00,  0.000000000000000e+00, -3.520577310663120e-02, -1.277412248275450e+01
s910        , -1.701866755175476e+01, -1.672369075683058e+01,  0.000000000000000e+00,  0.000000000000000e+00, -4.414066663616057e-01, -7.836429931251391e+00
s911        , -1.800428066961873e+01, -1.809413503709480e+01,  3.008951866143824e-02,  1.504663528223823e-03, -4.706896061489769e-01, -1.037275643976876e+01
s912        , -2.018815932170212e+01, -2.023156060694593e+01,  0.000000000000000e+00,  0.000000000000000e+00, -5.851798931165175e-01, -1.373691764897469e+01
s913        , -1.735412329082851e+01, -1.752215774217807e+01,  0.000000000000000e+00,  6.327498137722261e-03, -4.600950264049700e-01, -9.360270113928037e+00
s914        , -2.004618788210774e+01, -2.007811129665862e+01,  0.000000000000000e+00,  4.317124050551450e-02, -2.422389237503634e-01, -1.372749176023626e+01
s915        , -1.937730144245923e+01, -1.925424589284403e+01,  2.120840795550947e-02,  2.209730212823696e-03, -4.609938024766886e-01, -1.203274362499533e+01
s916        , -2.191302790761547e+01, -2.254566782789756e+01,  0.000000000000000e+00,  0.000000000000000e+00, -1.382629130438315e-01, -1.541488641831355e+01
s917        , -1.792924589211810e+01, -1.778262663821929e+01,  0.000000000000000e+00,  0.000000000000000e+00, -4.060045400257189e-01, -9.295516008167800e+00
s918        , -2.621730238337609e+01, -2.602213164414998e+01,  0.000000000000000e+00,  0.000000000000000e+00, -1.723168320635238e-01, -2.081931678797632e+01
s919        , -1.919355775511356e+01, -1.889812744283346e+01,  0.000000000000000e+00,  1.665670660917429e-02, -4.146785355475186e-01, -1.164733077397301e+01
s920        , -1.675861595936722e+01, -1.661715020013662e+01,  0.000000000000000e+00,  0.000000000000000e+00, -4.341066711076220e-01, -7.645230723415336e+00
s921        , -2.192756432754418e+01, -2.173093066096270e+01,  0.000000000000000e+00,  0.000000000000000e+00, -3.350969090850982e-01, -1.498552166829768e+01
s922        , -2.290193110331377e+01, -2.277892767804780e+01,  0.000000000000000e+00,  0.000000000000000e+00, -3.837084309604493e-01, -1.677145702175928e+01
s923        , -1.925371616601646e+01, -1.918274889452612e+01,  0.000000000000000e+00,  0.000000000000000e+00, -4.376625011056812e-01, -1.154545795551507e+01
s924        , -1.798705044323696e+01, -1.886197803936975e+01,  0.000000000000000e+00,  0.000000000000000e+00, -5.175884227612004e-02, -9.482208058549684e+00
s925        , -2.338449219749342e+01, -2.356552422076698e+01,  0.000000000000000e+00,  1.311538343017571e-02, -2.064099883452272e-01, -1.773166677597840e+01
s926        , -1.762302148317026e+01, -1.776636981639341e+01,  0.000000000000000e+00,  0.000000000000000e+00, -4.651203266200883e-01, -9.512537836146375e+00
s927        , -1.720744831710588e+01, -1.713648022536382e+01,  3.603411134255550e-02,  0.000000000000000e+00, -4.612548329840500e-01, -8.883347440257673e+00
s928        , -1.827654667645005e+01, -1.853059374164809e+01,  0.000000000000000e+00,  0.000000000000000e+00, -5.241587799446252e-01, -1.091130996705230e+01
s929        , -2.066098735264480e+01, -2.059119144437602e+01,  0.000000000000000e+00,  2.894209095385488e-02, -2.821571087876171e-01, -1.413221232648600e+01
s930        , -1.982419875205301e+01, -1.999131031489051e+01,  0.000000000000000e+00,  4.064641476334762e-02, -1.361481951022376e-01, -1.306734462877104e+01
s931        , -2.184683786579889e+01, -2.156533151463189e+01,  0.000000000000000e+00,  3.030015712009224e-02, -3.219690895837825e-01, -1.582143161291084e+01
s932        , -2.007807490293144e+01, -2.002937853182323e+01,  4.411461554318697e-02,  0.000000000000000e+00, -4.751742406735339e-01, -1.339802265668562e+01
s933        , -2.186904116931162e+01, -2.200269203172079e+01,  0.000000000000000e+00,  0.000000000000000e+00, -5.513590071664356e-01, -1.628111324292844e+01
s934        , -1.595875499840616e+01, -1.573107200198832e+01,  8.256708575717771e-02,  0.000000000000000e+00, -4.652886816759911e-01, -7.211132667223418e+00
s935        , -1.706347068237267e+01, -1.712396085112758e+01,  0.000000000000000e+00,  0.000000000000000e+00, -2.370778175884580e-01, -7.607433086383306e+00
s936        , -1.818003510858343e+01, -1.773553776416093e+01,  0.000000000000000e+00,  0.000000000000000e+00, -4.102702061829297e-01, -9.241634658290474e+00
s937        , -2.175658784400171e+01, -2.190100833899184e+01,  0.000000000000000e+00,  8.421014145219938e-03, -1.572248684852138e-01, -1.483296916913571e+01
s938        , -2.010166135357230e+01, -2.000020697106069e+01,  0.000000000000000e+00,  0.000000000000000e+00, -4.415027047170994e-01, -1.279922520112565e+01
s939        , -1.813809060682595e+01, -1.799774817872553e+01,  0.000000000000000e+00,  0.000000000000000e+00, -4.413493862788501e-01, -9.765801988484569e+00
s940        , -2.094308051046411e+01, -2.081411500294762e+01,  0.000000000000000e+00,  9.099829445176458e-03, -3.365304232523938e-01, -1.394531217955424e+01
s941        , -1.827480816862776e+01, -1.845835143850743e+01,  0.000000000000000e+00,  7.944566941556694e-03, -4.170230959797398e-01, -1.066296743182345e+01
s942        , -1.770857434290158e+01, -1.781184779672225e+01,  0.000000000000000e+00,  0.000000000000000e+00, -4.936305220987671e-01, -9.697954975405535e+00
s943        , -1.938132201948424e+01, -1.936077380031601e+01,  0.000000000000000e+00,  1.373885400964472e-02, -4.634516541873706e-01, -1.243757548334996e+01
s944        , -1.770272330222015e+01, -1.774228079344188e+01,  4.410824632431280e-02,  1.028576831535973e-02, -4.569588753742859e-01, -1.024672773770523e+01
s945        , -1.924477319915050e+01, -1.937879675576341e+01,  0.000000000000000e+00,  6.381616367474563e-03, -3.421871230126303e-01, -1.169229035942053e+01
s946        , -2.185513295241253e+01, -2.183315890636543e+01,  0.000000000000000e+00,  0.000000000000000e+00, -4.042055529737103e-01, -1.542284051838840e+01
s947        , -2.017292248813791e+01, -1.979287828660193e+01,  0.000000000000000e+00,  0.000000000000000e+00, -4.534582367598481e-01, -1.253408815882085e+01
s948        , -1.792501053388721e+01, -1.817622269304039e+01,  0.000000000000000e+00,  5.354579974395313e-03, -4.817717106138186e-01, -1.040286467468658e+01
s949        , -2.005207290213696e+01, -2.053808748409180e+01,  0.000000000000000e+00,  0.000000000000000e+00, -1.221075268936014e-01, -1.230829592196286e+01
s950        , -2.257823345395823e+01, -2.247608836752093e+01,  0.000000000000000e+00,  1.781418722203611e-02, -5.177080733432904e-02, -1.562641342242719e+01
s951        , -1.571913272603913e+01, -1.590308082437818e+01,  3.800472680660150e-02,  0.000000000000000e+00, -5.105626771994389e-01, -7.235498055378305e+00
s952        , -2.233989362366768e+01, -2.258083263658123e+01,  0.000000000000000e+00,  2.313130646042192e-02, -2.357632355347098e-01, -1.673726035293355e+01
s953        , -2.342860552534396e+01, -2.305233395677106e+01,  0.000000000000000e+00,  0.000000000000000e+00, -4.260848571420793e-01, -1.735875983964296e+01
s954        , -2.204077204416149e+01, -2.227235326657087e+01,  0.000000000000000e+00,  0.000000000000000e+00, -3.854517021550710e-01, -1.601135753864278e+01
s955        , -1.756302978982562e+01, -1.759564612486041e+01,  0.000000000000000e+00,  1.734818413655085e-02, -5.221111734128233e-01, -1.013984473462129e+01
s956        , -2.291971088639473e+01, -2.297244947392511e+01,  0.000000000000000e+00,  0.000000000000000e+00, -2.095832706931356e-01, -1.635279383487554e+01
s957        , -1.872997367448807e+01, -1.861645911684516e+01,  0.000000000000000e+00,  5.815202515678564e-03, -3.987946774351717e-01, -1.074777542907584e+01
s958        , -2.138547156076431e+01, -2.112387466608773e+01,  7.160374554102258e-02,  0.000000000000000e+00, -3.562832841890540e-01, -1.482952694145587e+01
s959        , -1.926386090665138e+01, -1.907206436754446e+01,  0.000000000000000e+00,  0.000000000000000e+00, -4.262122041917891e-01, -1.133101766292598e+01
s960        , -1.680470785163838e+01, -1.690587418095108e+01,  1.237985390234525e-01,  0.000000000000000e+00, -4.797319786128977e-01, -9.439179195193240e+00
s961        , -2.001579976967623e+01, -2.044084618086074e+01,  0.000000000000000e+00,  0.000000000000000e+00, -2.059005462093338e-01, -1.250353517414979e+01
s962        , -1.871905926332032e+01, -1.868903198854402e+01,  0.000000000000000e+00,  0.000000000000000e+00, -2.413220168449970e-01, -9.995138825304394e+00
s963        , -1.918665598310528e+01, -1.936638449739833e+01,  1.052310197435376e-01,  0.000000000000000e+00, -4.381720265976223e-01, -1.282032615292422e+01
s964        , -1.746488927974545e+01, -1.753977581091053e+01,  0.000000000000000e+00,  3.205530567633457e-03, -4.857815990397868e-01, -9.374452031343919e+00
s965        , -1.971186761143078e+01, -1.983999594275512e+01,  0.000000000000000e+00,  0.000000000000000e+00, -1.647128240194054e-01, -1.142516557821039e+01
s966        , -1.765956881606673e+01, -1.754577975317774e+01,  0.000000000000000e+00,  0.000000000000000e+00, -4.577801151117811e-01, -9.148442123083404e+00
s967        , -2.223688117086612e+01, -2.201032321211627e+01,  0.000000000000000e+00,  0.000000000000000e+00, -3.111320857734179e-02, -1.416609938519181e+01
s968        , -1.998239594820018e+01, -1.994580809054905e+01,  0.000000000000000e+00,  1.029594852188965e-02, -5.280507445691174e-01, -1.345811094689361e+01
s969        , -2.101894011109180e+01, -2.083447595001596e+01,  1.301944946327984e-02,  0.000000000000000e+00, -5.081668586456358e-01, -1.445831633369763e+01
s970        , -1.986554229461376e+01, -1.960175308137853e+01,  7.894736842105263e-02,  0.000000000000000e+00, -4.772637318201257e-01, -1.308815494894514e+01
s971        , -1.914500631305469e+01, -1.877832623272200e+01,  0.000000000000000e+00,  0.000000000000000e+00, -3.758554624701446e-01, -1.068030094589967e+01
s972        , -1.930540895911451e+01, -1.950529367373016e+01,  0.000000000000000e+00,  0.000000000000000e+00, -5.956300216634869e-01, -1.267967626807164e+01
s973        , -2.013055280326089e+01, -2.024745524443051e+01,  0.000000000000000e+00,  1.537467558005227e-02, -3.690712591999678e-01, -1.345626053580647e+01
s974        , -1.991254970003848e+01, -1.971472394552017e+01,  0.000000000000000e+00,  2.100889853062652e-02, -3.256237654921991e-01, -1.268387220172422e+01
s975        , -2.002907222040815e+01, -2.040748986178372e+01,  0.000000000000000e+00,  1.468647968037040e-02, -2.724609237769639e-01, -1.327783065073844e+01
s976        , -2.147573630129902e+01, -2.157195765602347e+01,  0.000000000000000e+00,  1.971689220349487e-03, -2.682564928497418e-01, -1.454573904015787e+01
s977        , -1.918950409415471e+01, -1.965448409433884e+01,  0.000000000000000e+00,  0.000000000000000e+00, -2.932745749379523e-01, -1.166971383021436e+01
s978        , -1.698999961978807e+01, -1.729061721599459e+01,  7.399530854957513e-02,  0.000000000000000e+00, -4.928032128758013e-01, -9.604567675819240e+00
s979        , -2.115978794608996e+01, -2.131313157253314e+01,  0.000000000000000e+00,  0.000000000000000e+00, -2.297373869825765e-01, -1.392207920216676e+01
s980        , -1.730989298326385e+01, -1.711576171704150e+01,  0.000000000000000e+00,  0.000000000000000e+00, -4.531668513259154e-01, -8.478306894809769e+00
s981        , -2.142850865946883e+01, -2.146283749216160e+01,  0.000000000000000e+00,  0.000000000000000e+00, -3.245833276379408e-01, -1.453650922066196e+01
s982        , -2.110948756566415e+01, -2.117622183014423e+01,  1.785402394767995e-02,  2.315632285309681e-02, -1.940425222739224e-01, -1.460908852727875e+01
s983        , -1.831465175322002e+01, -1.820986097501835e+01,  6.766214820764151e-02,  0.000000000000000e+00, -4.249888755040919e-01, -1.065973370772928e+01
s984        , -2.150201864035685e+01, -2.139135778256460e+01,  0.000000000000000e+00,  0.000000000000000e+00, -4.750852504901230e-01, -1.504344655703079e+01
s985        , -1.659952594735737e+01, -1.663878142347847e+01,  0.000000000000000e+00,  0.000000000000000e+00, -2.509233001440100e-01, -6.929206426795535e+00
s986        , -2.105203087443673e+01, -2.094607317295868e+01,  0.000000000000000e+00,  1.035177487157113e-03, -4.254454207011710e-01, -1.420509764158512e+01
s987        , -2.066592788190784e+01, -2.094231654381218e+01,  0.000000000000000e+00,  0.000000000000000e+00, -3.014240381294648e-01, -1.365349478433053e+01
s988        , -2.133344594608628e+01, -2.149381532620545e+01,  0.000000000000000e+00,  0.000000000000000e+00, -1.954655561456523e-01, -1.405564079079725e+01
s989        , -2.008246059204520e+01, -2.026974448372862e+01,  0.000000000000000e+00,  0.000000000000000e+00, -3.064039319690232e-01, -1.265521594986740e+01
s990        , -2.181814335912880e+01, -2.222133911914373e+01,  0.000000000000000e+00,  1.432785145709274e-02, -1.320280374675891e-01, -1.543743635905731e+01
s991        , -1.674874949890157e+01, -1.670918619533639e+01,  8.847775751949083e-03,  0.000000000000000e+00, -4.445879806953801e-01, -7.911097056987407e+00
s992        , -1.990187356431624e+01, -1.991039247480691e+01,  0.000000000000000e+00,  0.000000000000000e+00, -3.949519753326131e-01, -1.247291579897906e+01
s993        , -2.167451347953028e+01, -2.154790956277159e+01,  0.000000000000000e+00,  3.684314417781958e-03, -2.371089173557139e-01, -1.444645401972181e+01
s994        , -2.085856003252748e+01, -2.073568339470783e+01,  0.000000000000000e+00,  0.000000000000000e+00, -1.585113012655626e-03, -1.211491124391083e+01
s995        , -1.532250426373563e+01, -1.499462968368200e+01,  6.091668230437230e-02,  0.000000000000000e+00, -4.715083386103250e-01, -5.916544164356495e+00
s996        , -2.197589637081217e+01, -2.236871683256861e+01,  0.000000000000000e+00,  0.000000000000000e+00, -1.010386371378353e-01, -1.499472870352751e+01
s997        , -1.843774602570321e+01, -1.827534903519769e+01,  0.000000000000000e+00,  0.000000000000000e+00, -3.806194927664855e-01, -9.937997314865076e+00
s998        , -2.004154224207673e+01, -1.999119264903321e+01,  0.000000000000000e+00,  0.000000000000000e+00, -3.408252242949684e-01, -1.237404054425083e+01
s999        , -1.918982967461324e+01, -1.962484606595424e+01,  0.000000000000000e+00,  0.000000000000000e+00, -2.906621339582038e-01, -1.161414727253288e+01
s1000       , -2.386287011937712e+01, -2.390591721550812e+01,  0.000000000000000e+00,  6.985606563067179e-03, -1.925313318250701e-01, -1.795977308291006e+01
s1001       , -2.142986106465667e+01, -2.148032267866097e+01,  1.907024793388430e-02,  0.000000000000000e+00, -2.886434278331006e-01, -1.459633764934663e+01
s1002       , -1.703565403983971e+01, -1.729965412137852e+01,  8.602130177514793e-02,  0.000000000000000e+00, -4.991119452171039e-01, -9.757714017720106e+00
s1003       , -2.272857267296788e+01, -2.259151827421724e+01,  0.000000000000000e+00,  2.205424598311245e-02, -1.459753375896243e-01, -1.634588829114604e+01
s1004       , -1.957549960274314e+01, -1.924076384584016e+01,  0.000000000000000e+00,  0.000000000000000e+00, -3.886454920683589e-01, -1.143296038095113e+01
s1005       , -2.033955634118916e+01, -2.010652890232475e+01,  2.247040188998362e-02,  4.282712736316718e-03, -4.209675087896627e-01, -1.324989197039615e+01
s1006       , -2.103463075725037e+01, -2.141919147302335e+01,  0.000000000000000e+00,  0.000000000000000e+00, -4.230873691433367e-01, -1.487305366908984e+01
s1007       , -1.845815321471510e+01, -1.849946991652030e+01,  1.524770236112243e-01,  0.000000000000000e+00, -4.544601204510981e-01, -1.202051002709283e+01
s1008       , -2.105860584214290e+01, -2.082230562552279e+01,  0.000000000000000e+00,  1.768566721703451e-02, -1.017637634768359e-01, -1.332121509960825e+01
s1009       , -2.225664818829298e+01, -2.227326661168634e+01,  0.000000000000000e+00,  0.000000000000000e+00, -1.105563161742058e-01, -1.488907061657462e+01
s1010       , -2.029000137617794e+01, -2.003761900791757e+01,  0.000000000000000e+00,  2.962002371021177e-02, -3.651134388127506e-01, -1.365841613864775e+01
s1011       , -2.150175758271834e+01, -2.083798238824766e+01,  0.000000000000000e+00,  0.000000000000000e+00, -2.323529707735092e-01, -1.321314005578913e+01
s1012       , -1.789395613621291e+01, -1.778854171120437e+01,  0.000000000000000e+00,  0.000000000000000e+00, -3.885341043891830e-01, -9.233061950091860e+00
s1013       , -1.907481979836395e+01, -1.951593349401462e+01,  5.843681519357196e-03,  3.700904952210380e-03, -2.439287435586824e-01, -1.145268938383516e+01
s1014       , -1.701362802016618e+01, -1.686257707861766e+01,  0.000000000000000e+00,  0.000000000000000e+00, -4.058449205333576e-01, -7.901415099305355e+00
s1015       , -1.771043360260808e+01, -1.789465586672743e+01,  0.000000000000000e+00,  0.000000000000000e+00, -3.091353488343381e-01, -9.069223072488246e+00
s1016       , -2.325177194237830e+01, -2.288252700177199e+01,  0.000000000000000e+00,  0.000000000000000e+00, -2.462204364756551e-01, -1.636636211109675e+01
s1017       , -2.061131053204120e+01, -2.059495742323305e+01,  0.000000000000000e+00,  2.437384667764459e-02, -3.359790959197144e-01, -1.418598976537672e+01
s1018       , -1.637685178145171e+01, -1.618034538717076e+01,  3.066303083465228e-02,  0.000000000000000e+00, -4.810554431387467e-01, -7.465415645284300e+00
s1019       , -2.229355013298489e+01, -2.245531846163941e+01,  0.000000000000000e+00,  0.000000000000000e+00, -2.215834046889734e-01, -1.561863224155531e+01
s1020       , -1.626620443538163e+01, -1.644345107600199e+01,  1.011895062734235e-01,  0.000000000000000e+00, -5.066735314349713e-01, -8.635245008819364e+00
s1021       , -2.225684084822025e+01, -2.244829365434672e+01,  0.000000000000000e+00,  0.000000000000000e+00, -1.359753891866724e-01, -1.525805915134250e+01
s1022       , -1.619907626993357e+01, -1.607846512653230e+01,  4.850193038857328e-02,  6.818463769705870e-03, -4.472573646436880e-01, -7.598196696482564e+00
s1023       , -2.164326276096592e+01, -2.160659260788523e+01,  0.000000000000000e+00,  0.000000000000000e+00, -4.169740529324683e-01, -1.513189052240598e+01
s1024       , -1.814482992541786e+01, -1.820317062353769e+01,  0.000000000000000e+00,  0.000000000000000e+00, -4.716516982415674e-01, -1.020078632950659e+01
s1025       , -1.966276460675046e+01, -1.943271405775527e+01,  0.000000000000000e+00,  3.427097771467746e-02, -3.521400190250440e-01, -1.286427854818839e+01
s1026       , -1.787958226759213e+01, -1.799590910482167e+01,  0.000000000000000e+00,  0.000000000000000e+00, -5.089943223719865e-01, -1.003952401350317e+01
s1027       , -2.228548280106830e+01, -2.244361018774314e+01,  0.000000000000000e+00,  1.590581141153538e-02, -2.658478372315498e-01, -1.638046772870985e+01
s1028       , -1.939576101741603e+01, -1.931245564353862e+01,  3.896801934963720e-02,  2.880583800931658e-03, -4.206782253052432e-01, -1.214922462964366e+01
s1029       , -2.072177297910414e+01, -2.032395805334147e+01,  0.000000000000000e+00,  0.000000000000000e+00, -3.815928388108332e-01, -1.304466868735738e+01
