# c0 + a0 * ((O - S) * (poly_dist_avg - Na)) + a1 * ((rho / E_T) + (Si + Al)) + a2 * ((O / NBI) - (face-area-avg - E_T))
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.238520638434518; Max AE: 1.61006545780652
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -3.600745139711734e+00, -2.840116798269972e+00, -6.895380088154183e-01, -1.065880493071105e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         12|11|sub|30|14|sub|mult; ((O - S) * (poly_dist_avg - Na)); $\left(\left(O - S\right) \left(poly_{dist, avg} - Na\right)\right)$; ((O - S) .* (poly_dist_avg - Na)); ((newdata$O - newdata$S) * (newdata$poly_dist_avg - newdata$Na)); O,S,poly_dist_avg,Na
# 1;  2; Unitless;                                         1|0|div|16|15|add|add; ((rho / E_T) + (Si + Al)); $\left(\left(\frac{ rho }{ E_{T} } \right) + \left(Si + Al\right)\right)$; ((rho ./ E_T) + (Si + Al)); ((newdata$rho / newdata$E_T) + (newdata$Si + newdata$Al)); rho,E_T,Si,Al
# 2;  2; Unitless;                                         12|5|div|33|0|sub|sub; ((O / NBI) - (face-area-avg - E_T)); $\left(\left(\frac{ O }{ NBI } \right) - \left(face-area-avg - E_{T}\right)\right)$; ((O ./ NBI) - (face_sub_area_sub_avg - E_T)); ((newdata$O / newdata$NBI) - (newdata$face_sub_area_sub_avg - newdata$E_T)); O,NBI,face-area-avg,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
s348        , -2.058778590237884e+01, -2.055524576765556e+01,  2.829242392242014e-02,  4.635905448418261e-02,  1.401358848400974e+01
s349        , -1.918353701640313e+01, -1.907161342618583e+01, -1.498877412521982e-02,  1.633031424055401e-01,  1.160629167759549e+01
s350        , -2.047073332015930e+01, -2.030158912638269e+01, -2.689364150134299e-02, -3.712827005039681e-02,  1.427777706550330e+01
s351        , -2.167714580870165e+01, -2.185931461517650e+01, -2.995036441405389e-02,  8.400274927620473e-02,  1.605390210941221e+01
s352        , -2.086238589025425e+01, -2.097096000176105e+01,  8.842711463635036e-02,  9.394858403430137e-02,  1.410644009722562e+01
s353        , -1.920058764071421e+01, -1.941884804406362e+01,  1.885431984379272e-02,  2.788537976225293e-02,  1.249090792271198e+01
s354        , -2.053223705409261e+01, -2.094726251550696e+01,  8.659929011904577e-03,  2.333066133155902e-01,  1.391461708159346e+01
s355        , -1.704257081119439e+01, -1.688391461029667e+01,  8.491063936961918e-04, -1.740849768406507e-01,  9.740541993407236e+00
s356        , -2.127143545968418e+01, -2.128969579641618e+01,  8.891586325682684e-02,  1.283719614420730e-01,  1.442434791405939e+01
s357        , -1.906625211198675e+01, -1.941782880150480e+01,  2.833858378698179e-02,  9.820656811634772e-02,  1.215025948104262e+01
s358        , -2.032987192881253e+01, -1.998177846295263e+01,  7.621329973419090e-02,  1.860099535500552e-02,  1.304601015355785e+01
s359        , -2.136102912880764e+01, -2.123265822289511e+01, -2.492414813478463e-02,  1.072235299094839e-01,  1.502320585165758e+01
s360        , -1.881386071055488e+01, -1.889696197610224e+01,  9.565711020882736e-02,  1.824685176759667e-01,  1.069627514977972e+01
s361        , -2.182643688719446e+01, -2.167876677109302e+01,  7.748775505395911e-02,  2.020352756693982e-01,  1.474486434791170e+01
s362        , -2.091897008712596e+01, -2.100146070144725e+01,  9.430668915296686e-02, -5.243030704065417e-02,  1.472288617030905e+01
s363        , -1.798497754334610e+01, -1.805722400148949e+01,  2.663543346229050e-02, -9.864870116701341e-02,  1.099676217926478e+01
s364        , -1.789393844733154e+01, -1.767111793245609e+01,  1.973866564724283e-03,  1.751788264366424e-01,  9.437735411890507e+00
s365        , -2.184332997178521e+01, -2.111991926972939e+01,  2.120541397146791e-01, -3.232821872933675e-02,  1.419700903794094e+01
s366        , -2.293131491804218e+01, -2.295628394252334e+01,  6.238339071271000e-02,  1.511802635130720e-01,  1.688591863838971e+01
s367        , -2.320311495695380e+01, -2.296033820818817e+01,  5.419813162547584e-02,  1.978417312450253e-01,  1.674234900258813e+01
s368        , -1.944159222026194e+01, -1.970270693192988e+01,  1.216569293322421e-02,  5.497563630673553e-02,  1.282591981918634e+01
s369        , -2.221834550731525e+01, -2.231434038871580e+01,  4.153238752382524e-02, -1.469958809636509e-02,  1.674706298265721e+01
s370        , -1.739352775780219e+01, -1.764940994156975e+01, -8.511667391395963e-03, -3.712210860992681e-02,  1.033544835670850e+01
s371        , -2.131349702655302e+01, -2.114162660983035e+01,  1.511986923534838e-01,  5.747248802325437e-02,  1.417639784733058e+01
s372        , -2.230067528571091e+01, -2.185145653411995e+01, -2.278139948972009e-02,  1.333076967655363e-01,  1.580198922854682e+01
s373        , -1.609460498694387e+01, -1.630646254724703e+01,  9.450364571213565e-03,  1.736911944692346e-01,  7.425734212839719e+00
s374        , -1.846307154319872e+01, -1.847654925138714e+01,  1.641971860911753e-02,  2.617470873158761e-02,  1.114410195014712e+01
s375        , -2.092466765927065e+01, -2.074917714134498e+01,  7.637882444889213e-02, -7.417455575717828e-02,  1.454019329370532e+01
s376        , -2.335896110191541e+01, -2.367459257105432e+01, -4.848075638808231e-03, -2.569145776941526e-03,  1.891199735547249e+01
s377        , -2.209438728501526e+01, -2.251296953438820e+01,  3.958843654025349e-02,  7.444622837682119e-02,  1.667809548191804e+01
s378        , -2.111108779470583e+01, -2.156348601733121e+01,  7.979395692509798e-02,  4.060238247717184e-02,  1.523055689643908e+01
s379        , -1.875225846070942e+01, -1.879736145410034e+01,  8.134614284106748e-02,  2.324393678791135e-01,  1.042073787052219e+01
s380        , -1.834869608623442e+01, -1.832329164134629e+01,  1.158366268055526e-02,  1.344609423029761e-01,  1.050107756210808e+01
s381        , -2.068155326614140e+01, -2.044191170712745e+01,  1.344746493385248e-01,  1.311072230732778e-02,  1.343169156062145e+01
s382        , -1.804666933121612e+01, -1.825882183326790e+01,  3.329429807288027e-02,  1.546167690880685e-01,  1.021118900973356e+01
s383        , -2.062194236740874e+01, -2.061754403547467e+01, -5.796955356382237e-03, -5.567668552910469e-02,  1.470222181203241e+01
s384        , -1.800916137079852e+01, -1.830445378488003e+01,  2.920158669978038e-02,  8.587945832454183e-02,  1.058185857384293e+01
s385        , -2.216424509641620e+01, -2.192842819570397e+01,  1.162623143130346e-01,  2.747067297389651e-02,  1.562346418079686e+01
s386        , -2.182057698940036e+01, -2.145377908880557e+01, -7.762456554520556e-03, -2.252886813813810e-02,  1.578870093231492e+01
s387        , -1.799817167842237e+01, -1.790698148397634e+01,  4.551097573090760e-02,  1.950447865896689e-01,  9.470621010448880e+00
s388        , -2.351217009702901e+01, -2.368213813837483e+01,  4.980456850318370e-03,  7.232388906483500e-04,  1.885805510748112e+01
s389        , -2.149803565649794e+01, -2.179958835074802e+01,  9.321204216242962e-02,  4.770472499346758e-02,  1.547364102491898e+01
s390        , -2.025125341850577e+01, -2.016060776099043e+01,  1.318594179998308e-01, -5.994147318210123e-03,  1.311607864201437e+01
s391        , -1.925641978436478e+01, -1.933285734113787e+01,  9.445950483395056e-02,  8.682140848321504e-02,  1.172864260333856e+01
s392        , -1.954014294555121e+01, -1.971510362102845e+01, -3.545803986714537e-02, -2.703156541530732e-02,  1.343036459144819e+01
s393        , -2.007195889273447e+01, -2.007187693342342e+01,  7.156720613083842e-02,  8.403521893218434e-03,  1.324293894265204e+01
s394        , -1.933645012315517e+01, -1.928713217124778e+01,  1.407676807175605e-02,  2.305053233652272e-01,  1.149027065085279e+01
s395        , -2.191328817199827e+01, -2.161691433364139e+01,  1.008163661405131e-01,  2.907791832215453e-01,  1.416781728461162e+01
s396        , -1.985518647713905e+01, -2.029070048415285e+01,  1.501380768556085e-01,  3.820452626949219e-01,  1.161101104258659e+01
s397        , -1.859895904181181e+01, -1.876351331769037e+01,  6.047455996250736e-02,  5.043998350199792e-02,  1.123027210345199e+01
s398        , -2.089338265909714e+01, -2.065979318450215e+01, -1.176520097230219e-02, -1.243780626481526e-02,  1.461656418887001e+01
s399        , -1.650074457052408e+01, -1.638415441970691e+01,  2.422303234218942e-02, -3.203342231363634e-02,  8.308616944382672e+00
s400        , -1.659170957499870e+01, -1.674542780060258e+01,  3.377095638014899e-02, -2.172919571561376e-02,  8.740251646113959e+00
s401        , -1.654426837808786e+01, -1.632326448963620e+01, -5.980282288135494e-03, -8.032445489113964e-02,  8.576936716101475e+00
s402        , -1.877939202276407e+01, -1.872633003651129e+01,  1.678311106824090e-02,  1.407144166252138e-01,  1.103267394185435e+01
s403        , -2.106694758002669e+01, -2.071871218063936e+01,  2.981298915189696e-03,  4.504558985359530e-02,  1.438823892095851e+01
s404        , -2.165676773412189e+01, -2.167695883889908e+01,  5.248392779436115e-02,  1.168795045374503e-01,  1.522355705103589e+01
s405        , -2.212611753855641e+01, -2.194867828496369e+01,  4.473974813801810e-02,  6.671319884360286e-02,  1.586468549526910e+01
s406        , -1.885653015374473e+01, -1.860943555795816e+01,  6.117516405555611e-02, -5.513693355196186e-02,  1.143802035994839e+01
s407        , -1.790225292709843e+01, -1.784252085793446e+01,  1.491954024500384e-02,  2.265518710259832e-01,  9.407111149336899e+00
s408        , -1.653237145459570e+01, -1.673300992223608e+01,  4.436365900659747e-02, -8.274330902656805e-03,  8.611509086162350e+00
s409        , -1.984138826084547e+01, -1.992992893048285e+01, -1.541686953192718e-03,  1.038589126914873e-01,  1.302568337664272e+01
s410        , -1.632163885458830e+01, -1.617043836776044e+01, -1.237534976229339e-03, -1.966820940986555e-01,  8.809796598311824e+00
s411        , -1.826950002229553e+01, -1.842186125958911e+01,  1.744866651511311e-02,  1.642822367965685e-01,  1.049057092555776e+01
s412        , -2.254085603631221e+01, -2.254846263772125e+01,  1.257926089406161e-01, -5.349330008643868e-02,  1.680638000192990e+01
s413        , -1.907038707751166e+01, -1.933231075106413e+01,  1.351843658658550e-02,  8.994206401902313e-02,  1.213766797714892e+01
s414        , -1.996831080241482e+01, -2.020560605696094e+01,  9.139833181870681e-02,  7.550212229364954e-02,  1.305695127207233e+01
s415        , -2.069762370804266e+01, -2.032306108675921e+01,  2.699469656322635e-02,  1.677941687301850e-01,  1.318346484185066e+01
s416        , -1.735494379178349e+01, -1.758858705293454e+01,  3.657531498670266e-02, -3.957974210673586e-02,  1.002192009234126e+01
s417        , -1.714858900796163e+01, -1.720691225326108e+01,  6.904230950843868e-02,  1.945242371169877e-01,  8.334612356640735e+00
s418        , -2.014294405560549e+01, -2.007909916733489e+01,  1.314463574285125e-01, -5.070542761457879e-02,  1.318418799904836e+01
s419        , -1.771416578387462e+01, -1.773688637212038e+01,  3.262562987846259e-02,  4.717645019402081e-02,  9.900278370793981e+00
s420        , -2.335906844703241e+01, -2.345842202815495e+01, -1.866146652132238e-03,  1.704865036767544e-01,  1.787013170474752e+01
s421        , -2.045819521600993e+01, -2.071193493161448e+01,  3.503520490368785e-02,  2.758399460704602e-01,  1.326041403920158e+01
s422        , -1.913624718404630e+01, -1.922659071497915e+01,  6.094506758794522e-02,  1.241285868495728e-01,  1.159587773477590e+01
s423        , -2.001718266940652e+01, -1.980237411729397e+01,  1.420464970423691e-02, -3.730283663401787e-02,  1.333989737846166e+01
s424        , -2.199980092896302e+01, -2.217452217689654e+01,  7.028271335142716e-02,  2.610072189232762e-01,  1.525855860914885e+01
s425        , -1.799669141475633e+01, -1.790190551722144e+01, -9.552206496105935e-03, -7.185831000648034e-03,  1.058375920349418e+01
s426        , -2.179879403652462e+01, -2.143599561638361e+01, -3.001658986760924e-02,  1.633104806570333e-01,  1.511367292747919e+01
s427        , -1.855895626610580e+01, -1.865328555180763e+01,  3.744467675320567e-02, -7.571430162185876e-02,  1.171028897601556e+01
s428        , -2.201089453299450e+01, -2.194239030382163e+01,  6.974142884852166e-03, -4.833140951916436e-02,  1.652663082293445e+01
s429        , -2.010895188317044e+01, -2.016171023408298e+01, -1.767327525412734e-06,  2.984764978944737e-02,  1.365862466623384e+01
s430        , -2.197039083997888e+01, -2.227292685972359e+01,  1.524061966711973e-01,  2.743268240525008e-01,  1.491756176508716e+01
s431        , -2.053790779896415e+01, -2.049596076744035e+01,  1.100702508365629e-01,  3.384020673841923e-02,  1.355213295992427e+01
s432        , -2.056150222449639e+01, -2.025249372275526e+01,  1.210528575020109e-01,  1.660293273530188e-01,  1.259722525963042e+01
s433        , -1.961788415450921e+01, -1.959190253157242e+01,  4.452497422438657e-02,  2.951412195459983e-02,  1.260111966518673e+01
s434        , -2.169585176655818e+01, -2.158665705228265e+01,  2.876238080960130e-02,  1.389706802347781e-01,  1.512547970079337e+01
s435        , -1.969212203292086e+01, -1.976800007193680e+01,  9.652952522832303e-02,  9.904515398122862e-03,  1.266570780755627e+01
s436        , -1.841763911968392e+01, -1.833514138922172e+01,  6.431410757686906e-02,  9.330233046528520e-02,  1.041243287589113e+01
s437        , -2.085473352476042e+01, -2.014438748852554e+01,  1.155950502012608e-01,  2.046263274621316e-02,  1.306851523835349e+01
s438        , -2.075193174001312e+01, -2.074152499090684e+01, -2.791046041434345e-02,  6.872359697493159e-02,  1.448511227079798e+01
s439        , -1.747889033992054e+01, -1.757875406235738e+01,  6.775759365610320e-02,  1.626819667576243e-01,  9.011737481624490e+00
s440        , -2.292628299240021e+01, -2.268791799636582e+01,  1.608484330875169e-02, -2.222792754484537e-02,  1.745273705125087e+01
s441        , -1.928590410708185e+01, -1.932209211643100e+01,  7.155351904795010e-02,  1.520154914949244e-01,  1.156411879670769e+01
s442        , -2.265396374356312e+01, -2.234835361840729e+01,  3.869254258110002e-02,  1.893369180648185e-02,  1.667268904675981e+01
s443        , -1.939450551490213e+01, -1.915470038279989e+01,  2.373176106336707e-02,  1.871014029158935e-01,  1.142656893550730e+01
s444        , -2.014197468633274e+01, -2.034418230217752e+01,  1.323945415191585e-02,  1.047562241537107e-01,  1.354557028028096e+01
s445        , -2.136890748153691e+01, -2.134161385549795e+01,  8.100624589046941e-02, -3.867131000922970e-02,  1.522897502607403e+01
s446        , -1.984877428373165e+01, -1.975530835524473e+01,  5.020134711143787e-02,  8.038658289068593e-03,  1.289691115758839e+01
s447        , -2.124129540469972e+01, -2.161662034447459e+01,  1.269129588610831e-01,  2.246561389718319e-01,  1.430346753008339e+01
s448        , -1.996883442559681e+01, -1.996786115279729e+01, -3.039054542320027e-02,  9.516391304391901e-02,  1.326715581422829e+01
s449        , -2.213132573342666e+01, -2.239605768721113e+01,  9.413670551721202e-02,  1.208709153643559e-01,  1.603247799709215e+01
s450        , -2.393776981346641e+01, -2.304777385933607e+01,  3.227913379091951e-02,  1.913111753473221e-01,  1.701051104037456e+01
s451        , -1.778758837631850e+01, -1.778590710154061e+01,  2.704078348412753e-02,  1.004051282120003e-01,  9.781292435850606e+00
s452        , -2.093231028730361e+01, -2.095353603047693e+01,  5.312852312961778e-02,  6.321556048131771e-02,  1.439208444816610e+01
s453        , -1.913112365245808e+01, -1.914652670212965e+01,  8.566595185718605e-03,  1.237671991570800e-01,  1.175477238443082e+01
s454        , -1.694745233262931e+01, -1.711654454596487e+01,  1.959217877306622e-02,  2.473988824816472e-03,  9.252813730313367e+00
s455        , -1.959305905778561e+01, -1.952504026542975e+01,  6.198496281315385e-02,  9.609889222849170e-02,  1.213872345833417e+01
s456        , -1.690137029519855e+01, -1.691306162735918e+01, -5.459976396004151e-03, -8.612529982736587e-03,  9.134198826862002e+00
s457        , -1.744399185749123e+01, -1.757899025291674e+01,  8.143433435675597e-02,  1.535517148769359e-01,  8.978266831694000e+00
s458        , -2.020627098912283e+01, -2.021190903640724e+01,  2.167883104114759e-03,  1.354520747105770e-01,  1.328512465054229e+01
s459        , -1.884232545378780e+01, -1.901003466900848e+01,  6.315268221085439e-03,  1.818345804530390e-01,  1.132940972161048e+01
s460        , -2.233016805188693e+01, -2.247626768480263e+01,  1.280801379770142e-02,  1.282900464788705e-01,  1.654293961866023e+01
s461        , -1.623645396367353e+01, -1.589323974012083e+01,  3.591762353354355e-02, -1.939334221038691e-02,  7.483538096605524e+00
s462        , -2.313545884021418e+01, -2.280134396090821e+01, -6.845688991824803e-03,  1.556874482205083e-01,  1.700416499843775e+01
s463        , -2.090493117250811e+01, -2.062444656928475e+01,  2.064968533746975e-02,  1.430015770146486e-01,  1.375579892933631e+01
s464        , -1.633431188033305e+01, -1.629101541116893e+01,  1.498516595631015e-02, -1.470575510116568e-02,  8.150411880444151e+00
s465        , -1.999082968954132e+01, -2.020469334879785e+01,  9.565198081133468e-02, -5.324474613255694e-02,  1.356370670132398e+01
s466        , -1.900684695054017e+01, -1.842335379220248e+01,  7.613366762367363e-03,  2.130251302201763e-01,  1.034332948460020e+01
s467        , -1.783078222536251e+01, -1.778746066070895e+01,  2.994619682204230e-02,  7.438743958774999e-02,  9.875536958844368e+00
s468        , -1.945030486126850e+01, -1.875655128407511e+01,  1.239384836867736e-02,  2.222456568801527e-01,  1.076360627805090e+01
s469        , -2.270314762369042e+01, -2.250301751937483e+01, -1.036548269459618e-02,  1.130964219960033e-01,  1.676532526759754e+01
s470        , -2.119907484802825e+01, -2.115911464258381e+01,  1.594193945260522e-04,  7.167504159405379e-02,  1.493198353387788e+01
s471        , -1.972012875359749e+01, -1.982633554568090e+01,  1.110382665920257e-01,  3.511241069838994e-03,  1.270087749987357e+01
s472        , -1.766462305551830e+01, -1.788552037268854e+01,  4.710905205650179e-02,  1.145274293049649e-01,  9.762792463727612e+00
s473        , -2.127822401317911e+01, -2.107052636822519e+01, -1.171026726201705e-03, -3.632137230686445e-02,  1.525527934856419e+01
s474        , -1.654177405306909e+01, -1.637996972651869e+01,  9.650161107764382e-03,  1.482333168786790e-02,  8.185650333423901e+00
s475        , -2.297159509003216e+01, -2.318332915746618e+01,  2.253171377137046e-02, -2.323819835825091e-03,  1.805555753053214e+01
s476        , -2.252587602064435e+01, -2.296700713676747e+01,  4.712498088673157e-02,  2.892989026685173e-01,  1.641225623866804e+01
s477        , -2.178946083596680e+01, -2.121157710881342e+01,  1.404805632900002e-01,  1.107272422065167e-01,  1.411446366635369e+01
s478        , -1.788602657411998e+01, -1.812391273046366e+01, -3.549388593458367e-02,  3.072289131105547e-01,  9.746157795603832e+00
s479        , -1.952938513246325e+01, -1.925439097328135e+01,  4.081070736121080e-02,  1.591984240520590e-01,  1.159688786658813e+01
s480        , -2.203955610850313e+01, -2.186276809694670e+01, -3.359532242124995e-02,  1.624212906992801e-01,  1.575494865426246e+01
s481        , -1.615402914764109e+01, -1.635540991288146e+01, -2.476131724095111e-02, -1.506773551036218e-01,  9.011403842555463e+00
s482        , -2.215324565636576e+01, -2.242954888711629e+01,  3.584799437245355e-02,  2.492959122546033e-01,  1.585646449794574e+01
s483        , -2.217560840271064e+01, -2.235088544383346e+01,  4.255971115235285e-02,  2.513285583852475e-01,  1.569896255332586e+01
s484        , -2.403070638423247e+01, -2.421754282332769e+01, -3.527435767596963e-02,  1.597503482849983e-01,  1.918972130283714e+01
s485        , -1.896886917982663e+01, -1.906764614941269e+01, -5.479010458539455e-04,  1.288970605560112e-01,  1.166684252492059e+01
s486        , -2.293847835350512e+01, -2.319822501686012e+01, -2.676230217662156e-03,  1.598373333447704e-01,  1.754087470022647e+01
s487        , -1.935879902533930e+01, -1.995503179488349e+01,  1.573764455042969e-02,  1.940687792290650e-01,  1.260029397373589e+01
s488        , -2.071941340396909e+01, -2.075423595303992e+01,  1.191760214282767e-01,  9.781613429981881e-02,  1.361563710224315e+01
s489        , -2.120929532988995e+01, -2.122198566462401e+01,  9.028475125655723e-02,  6.133104507268855e-02,  1.459513601078868e+01
s490        , -2.336106814107168e+01, -2.304471660529216e+01, -2.763947667454229e-02,  1.153658098139533e-01,  1.763177933058222e+01
s491        , -1.878377211600346e+01, -1.899041657315095e+01,  8.328614608451311e-02,  1.612656646308784e-01,  1.098373989075610e+01
s492        , -2.196689093989351e+01, -2.215631299845751e+01,  8.020144066428309e-02,  6.106898940103170e-02,  1.600387493705143e+01
s493        , -2.118321097196467e+01, -2.077765866607146e+01,  1.204982799208854e-01,  8.746179524440044e-02,  1.368534918317643e+01
s494        , -2.014379663919148e+01, -2.018739328118527e+01, -1.052964101944167e-02,  1.419100416159679e-01,  1.328927730452947e+01
s495        , -1.971897958689983e+01, -1.976889421535150e+01,  1.152937354079204e-01,  1.873642372573028e-02,  1.253264096393201e+01
s496        , -2.171934681583978e+01, -2.166980228414630e+01,  1.291447445571608e-02,  1.799900375688623e-01,  1.515986466220249e+01
s497        , -1.930074135275753e+01, -1.949541124671340e+01,  6.385929381580981e-02,  1.572221819060004e-01,  1.183420755629751e+01
s498        , -2.146882601091719e+01, -2.153408268330972e+01,  7.085117652234196e-02, -4.592181161830717e-02,  1.559099555678727e+01
s499        , -1.852368794388046e+01, -1.856733513637072e+01,  5.405111038366452e-02,  1.432541020392938e-01,  1.059701924710405e+01
s500        , -2.050589701281523e+01, -2.052542628759228e+01,  9.497261811880295e-02,  1.995472442431402e-02,  1.373089705672249e+01
s501        , -2.141899489528082e+01, -2.156423189940075e+01,  1.075568659946218e-01,  1.388015309323204e-01,  1.468219215933102e+01
s502        , -1.777920620854658e+01, -1.736298003726512e+01,  3.809083784511178e-02, -7.481849882583394e-02,  9.831964149879276e+00
s503        , -2.264989988763092e+01, -2.258902619328962e+01, -5.014243929273197e-03,  6.539794912401713e-02,  1.705857880606753e+01
s504        , -1.994570445298742e+01, -1.988044275197188e+01,  5.459669415817418e-02, -1.295053114734388e-02,  1.314188622720332e+01
s505        , -2.256898602446125e+01, -2.228091766384882e+01, -2.465066653307580e-02,  9.988896103113144e-02,  1.657222232649988e+01
s506        , -2.050664132584332e+01, -2.033751312239388e+01,  5.914320526799327e-02,  9.137739387628248e-02,  1.335129607612591e+01
s507        , -2.255451727781655e+01, -2.221727490581898e+01,  1.906339473915315e-01,  1.033832871501888e-01,  1.534132269699133e+01
s508        , -2.063695726234980e+01, -2.056351735421228e+01,  7.926405951463061e-02, -4.339870003273446e-02,  1.412911253459869e+01
s509        , -2.049565878814769e+01, -2.050028600667928e+01,  1.012873607231290e-03,  1.140882304403594e-01,  1.379736860747590e+01
s510        , -1.886667658587990e+01, -1.917780450383174e+01, -4.960315592434639e-05,  1.798316442174461e-01,  1.161420430122307e+01
s511        , -2.270091090950000e+01, -2.308402284716633e+01,  7.739962796776938e-02,  1.235389582098347e-02,  1.756456485407708e+01
s512        , -2.052865138648571e+01, -2.065430826590429e+01,  2.490488000612566e-03,  6.922274612314994e-02,  1.419781783365542e+01
s513        , -1.872228566034903e+01, -1.883412469222696e+01,  8.674771290160446e-02,  7.493693211631547e-03,  1.137236858836021e+01
s514        , -2.338235400416073e+01, -2.331828310901886e+01, -4.464896636969923e-02,  1.646978959423113e-01,  1.791414876066361e+01
s515        , -2.063189590001077e+01, -2.070635975577438e+01,  2.169618355801323e-03,  8.330543256684168e-02,  1.421697614716640e+01
s516        , -2.353360034901451e+01, -2.357692689432414e+01,  3.887742241564494e-02,  1.579432440680978e-01,  1.788089540464311e+01
s517        , -2.274108402549141e+01, -2.227874209977921e+01, -2.956657040016990e-02,  6.062945772495523e-02,  1.675644266837335e+01
s518        , -2.095244706423326e+01, -2.123558273808491e+01,  2.112227710691924e-02,  6.134442861887524e-02,  1.497596419127206e+01
s519        , -2.165153402286209e+01, -2.193157703479464e+01,  1.607498566021215e-01,  2.751500785762055e-01,  1.437555921831428e+01
s520        , -1.917430642162448e+01, -1.930361369752035e+01,  5.268352665342609e-05, -1.034284835335893e-01,  1.296283587864233e+01
s521        , -2.048146586988528e+01, -1.975947592966851e+01,  3.317103198522906e-02,  2.294747370980882e-01,  1.207982069829058e+01
s522        , -1.837039701152461e+01, -1.852875488522801e+01,  5.089178139644176e-02, -1.286683410986869e-02,  1.120060799109026e+01
s523        , -2.237538522976599e+01, -2.220007679707874e+01, -3.934104163684791e-03,  5.869381816832039e-02,  1.651647933584527e+01
s524        , -2.219430447580721e+01, -2.252703526867263e+01,  6.483496474246823e-02,  3.009067761117737e-01,  1.563389635729157e+01
s525        , -2.096151325596525e+01, -2.072606388817658e+01,  3.808770615782772e-02,  1.220229467788853e-01,  1.389851653018776e+01
s526        , -2.193172581512368e+01, -2.180679694222193e+01, -3.993810280415819e-02,  1.943772436742536e-01,  1.557527609618182e+01
s527        , -2.063376120076111e+01, -2.111535009812260e+01,  1.691355758394972e-02,  2.934640210072256e-01,  1.386750482083306e+01
s528        , -1.776721144005281e+01, -1.786173661277671e+01,  8.527368956672219e-03,  2.736213506306444e-01,  9.274485414423152e+00
s529        , -2.226349149791107e+01, -2.242791003533884e+01, -1.249539186797528e-02,  2.600009941096679e-02,  1.702626157946016e+01
s530        , -2.300566448791293e+01, -2.257119611200545e+01, -3.884853135435888e-03,  1.016237530474245e-02,  1.725433125139273e+01
s531        , -1.846679125419261e+01, -1.807334047734228e+01,  2.193598298396617e-03,  1.828210275523356e-01,  9.988432542860899e+00
s532        , -1.859817726729017e+01, -1.880014583791485e+01,  1.503504029562511e-02, -8.137469727459053e-02,  1.206360939828102e+01
s533        , -2.134099683522431e+01, -2.163119896151666e+01,  5.209388517274070e-03, -6.658708194373231e-02,  1.615973492097972e+01
s534        , -2.286936511308830e+01, -2.324330184664132e+01,  1.077668204885902e-02,  2.126162733361672e-01,  1.731860699230825e+01
s535        , -1.777040539985326e+01, -1.752754593481265e+01,  8.122381138133059e-03, -1.369617148766405e-01,  1.048307932909261e+01
s536        , -1.995222678224889e+01, -2.012762049081036e+01,  3.844532907825958e-02,  7.890661815287138e-02,  1.320634917893721e+01
s537        , -2.015268820600640e+01, -2.043605502406619e+01,  6.018904472472368e-02, -5.680157375627388e-02,  1.409907454353904e+01
s538        , -1.740140208992538e+01, -1.740966117874978e+01,  4.628003213087614e-02, -1.597951302583285e-01,  1.020690722052742e+01
s539        , -1.924950405987826e+01, -1.960223321950538e+01,  4.455038955210832e-02, -7.520919778480790e-02,  1.304731063572689e+01
s540        , -2.157643164881004e+01, -2.196813401015282e+01,  1.444363950839940e-01,  1.663318723755767e-01,  1.496197215400453e+01
s541        , -1.586673793577160e+01, -1.586194886959241e+01, -9.210113190011233e-03, -7.090212462389062e-02,  7.885972136192191e+00
s542        , -2.009907109345192e+01, -2.025820725627824e+01,  5.843970793471728e-02,  1.164517432545615e-01,  1.313667870841732e+01
s543        , -1.879069098033760e+01, -1.865292001700145e+01,  1.744950396709728e-02,  1.829536901282392e-01,  1.074875340633445e+01
s544        , -2.248614661420541e+01, -2.225523421953685e+01,  1.232318750084996e-01,  1.400134632816366e-01,  1.559746959164400e+01
s545        , -1.987972862262733e+01, -1.995986601770586e+01,  7.873016198355130e-02,  3.832756752162563e-02,  1.291983756752355e+01
s546        , -2.126472237694319e+01, -2.094086373942479e+01,  1.509402212217404e-01, -8.362646292978809e-05,  1.412365805101204e+01
s547        , -1.738356621674509e+01, -1.753263995762475e+01,  1.371394055926858e-02,  2.331595432829921e-01,  8.936786961359816e+00
s548        , -1.943625792183643e+01, -1.948034460180070e+01,  4.106966001686329e-02, -1.067184570048475e-02,  1.262289746085158e+01
s549        , -2.233202963006129e+01, -2.248425861942957e+01, -3.564020709722762e-02,  1.478811000389554e-01,  1.672683049720378e+01
s550        , -2.412763530103872e+01, -2.402734613953876e+01, -1.323476079084019e-02,  1.277823393420036e-01,  1.893047123443973e+01
s551        , -1.731823103856605e+01, -1.729171024704292e+01,  3.296687031159192e-03,  8.396417126714301e-02,  9.256294289307538e+00
s552        , -2.060923402045430e+01, -2.068647856689890e+01, -4.549958569246134e-03, -7.496543970839989e-02,  1.487512994333450e+01
