# c0 + a0 * ((Cl + P) - (Al - B)) + a1 * ((O / PF) - (face-area-avg - E_T))
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.286051050474266; Max AE: 1.51426311091559
# Coefficients
# Task   a0                      a1                      c0
# all ,  2.051868810918346e+00, -6.742800495373222e-01, -1.131409523020328e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         18|17|add|15|9|sub|sub; ((Cl + P) - (Al - B)); $\left(\left(Cl + P\right) - \left(Al - B\right)\right)$; ((Cl + P) - (Al - B)); ((newdata$Cl + newdata$P) - (newdata$Al - newdata$B)); Cl,P,Al,B
# 1;  2; Unitless;                                         12|3|div|33|0|sub|sub; ((O / PF) - (face-area-avg - E_T)); $\left(\left(\frac{ O }{ PF } \right) - \left(face-area-avg - E_{T}\right)\right)$; ((O ./ PF) - (face_sub_area_sub_avg - E_T)); ((newdata$O / newdata$PF) - (newdata$face_sub_area_sub_avg - newdata$E_T)); O,PF,face-area-avg,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
s965        , -1.971186761143078e+01, -1.993025219785094e+01,  2.062937062937063e-01,  1.340606858483082e+01
s966        , -1.765956881606673e+01, -1.748270723802514e+01,  0.000000000000000e+00,  9.148442122905223e+00
s967        , -2.223688117086612e+01, -2.185621214038365e+01, -1.000000000000000e-01,  1.533032163146683e+01
s968        , -1.998239594820018e+01, -2.011864820772623e+01,  1.315789473684210e-01,  1.345811094667335e+01
s969        , -2.101894011109180e+01, -2.117939256066214e+01, -5.670103092783506e-02,  1.445831633345916e+01
s970        , -1.986554229461376e+01, -1.968020634230460e+01,  2.236842105263158e-01,  1.308815494872015e+01
s971        , -1.914500631305469e+01, -1.889627252551221e+01, -1.855203619909502e-01,  1.068030094571382e+01
s972        , -1.930540895911451e+01, -1.986374797221267e+01,  0.000000000000000e+00,  1.267967626785933e+01
s973        , -2.013055280326089e+01, -2.021557627035446e+01,  1.551020408163265e-01,  1.367344338088957e+01
s974        , -1.991254970003848e+01, -2.001575894621046e+01,  3.864734299516909e-02,  1.302272401467189e+01
s975        , -2.002907222040815e+01, -2.052252518826106e+01,  3.484320557491289e-01,  1.471698121986970e+01
s976        , -2.147573630129902e+01, -2.141734017787882e+01,  1.063829787234043e-02,  1.501612474850573e+01
s977        , -1.918950409415471e+01, -1.948089531293122e+01,  5.882352941176471e-02,  1.229088455718481e+01
s978        , -1.698999961978807e+01, -1.694883417955130e+01,  4.864048338368581e-01,  9.836829462667740e+00
s979        , -2.115978794608996e+01, -2.125096782310771e+01, -1.166666666666667e-01,  1.438198847044566e+01
s980        , -1.730989298326385e+01, -1.679466208516290e+01,  1.151079136690648e-01,  8.478306894634933e+00
s981        , -2.142850865946883e+01, -2.136906134712000e+01,  0.000000000000000e+00,  1.491215129947305e+01
s982        , -2.110948756566415e+01, -2.129909300533428e+01,  2.378854625550661e-01,  1.553228149565610e+01
s983        , -1.831465175322002e+01, -1.843528371314988e+01,  3.238866396761134e-02,  1.065973370753158e+01
s984        , -2.150201864035685e+01, -2.145759111971471e+01,  0.000000000000000e+00,  1.504344655677073e+01
s985        , -1.659952594735737e+01, -1.664116578147647e+01,  0.000000000000000e+00,  7.900382867517035e+00
s986        , -2.105203087443673e+01, -2.086168426386668e+01,  1.492537313432836e-02,  1.420509764134566e+01
s987        , -2.066592788190784e+01, -2.097340216967995e+01,  1.022727272727273e-01,  1.463658485157193e+01
s988        , -2.133344594608628e+01, -2.179451954322190e+01,  2.183544303797468e-01,  1.620759648152064e+01
s989        , -2.008246059204520e+01, -2.015453797037483e+01,  3.465346534653466e-02,  1.321638851842239e+01
s990        , -2.181814335912880e+01, -2.194420658496176e+01,  1.515151515151515e-01,  1.622619648325869e+01
s991        , -1.674874949890157e+01, -1.660035308310206e+01,  2.341137123745819e-02,  7.911097056811990e+00
s992        , -1.990187356431624e+01, -2.000596256533736e+01, -1.372549019607843e-01,  1.247291579874866e+01
s993        , -2.167451347953028e+01, -2.123103381976171e+01,  1.725663716814159e-01,  1.523257606757408e+01
s994        , -2.085856003252748e+01, -2.070803307029072e+01,  1.393728222996516e-01,  1.435592317153078e+01
s995        , -1.532250426373563e+01, -1.495918247119024e+01,  1.678082191780822e-01,  5.916544164211402e+00
s996        , -2.197589637081217e+01, -2.237073512348375e+01, -1.961722488038277e-01,  1.580073469725649e+01
s997        , -1.843774602570321e+01, -1.856454296145792e+01, -2.677824267782427e-01,  9.937997314668339e+00
s998        , -2.004154224207673e+01, -1.986256883360141e+01,  0.000000000000000e+00,  1.267792753065129e+01
s999        , -1.918982967461324e+01, -1.976456350399367e+01,  4.363636363636364e-02,  1.266536711744286e+01
s1000       , -2.386287011937712e+01, -2.371468033156059e+01,  7.575757575757576e-02,  1.862138693983423e+01
s1001       , -2.142986106465667e+01, -2.144903310017796e+01,  2.272727272727273e-02,  1.509991472983281e+01
s1002       , -1.703565403983971e+01, -1.706646615445834e+01,  4.030769230769231e-01,  9.757714017539474e+00
s1003       , -2.272857267296788e+01, -2.240921506337393e+01,  2.710280373831775e-01,  1.727951734291480e+01
s1004       , -1.957549960274314e+01, -1.926450865279132e+01, -1.176470588235294e-01,  1.143296038075210e+01
s1005       , -2.033955634118916e+01, -2.016318148728815e+01,  4.145077720207253e-02,  1.324989197017554e+01
s1006       , -2.103463075725037e+01, -2.134269859478531e+01,  0.000000000000000e+00,  1.487305366881827e+01
s1007       , -1.845815321471510e+01, -1.888705996949113e+01,  2.593856655290102e-01,  1.202051002687644e+01
s1008       , -2.105860584214290e+01, -2.070561859727164e+01,  1.688888888888889e-01,  1.444216126129225e+01
s1009       , -2.225664818829298e+01, -2.193714286647806e+01,  8.333333333333333e-02,  1.600823976811708e+01
s1010       , -2.029000137617794e+01, -2.030305004064165e+01,  1.702127659574468e-01,  1.384915523236124e+01
s1011       , -2.150175758271834e+01, -2.152536166345450e+01, -3.015267175572519e-01,  1.422639328038721e+01
s1012       , -1.789395613621291e+01, -1.796085717901718e+01, -2.052238805970149e-01,  9.233061949902250e+00
s1013       , -1.907481979836395e+01, -1.952863813378437e+01,  7.335907335907337e-02,  1.240592258950030e+01
s1014       , -1.701362802016618e+01, -1.702101146624168e+01, -1.847826086956522e-01,  7.901415099129034e+00
s1015       , -1.771043360260808e+01, -1.784504874702728e+01, -1.408450704225352e-02,  9.642957641366417e+00
s1016       , -2.325177194237830e+01, -2.273337620997124e+01,  3.809523809523810e-02,  1.705144237702038e+01
s1017       , -2.061131053204120e+01, -2.070656724907242e+01,  1.895734597156398e-01,  1.450651238302155e+01
s1018       , -1.637685178145171e+01, -1.613283304173070e+01,  1.048034934497817e-01,  7.465415645126076e+00
s1019       , -2.229355013298489e+01, -2.234337895036880e+01,  0.000000000000000e+00,  1.635712598605520e+01
s1020       , -1.626620443538163e+01, -1.625366629486264e+01,  4.303405572755418e-01,  8.635245008660130e+00
s1021       , -2.225684084822025e+01, -2.214569916512266e+01, -3.465346534653465e-02,  1.595850207575953e+01
s1022       , -1.619907626993357e+01, -1.603646779240026e+01,  1.954022988505747e-01,  7.598196696321869e+00
s1023       , -2.164326276096592e+01, -2.155557980912445e+01, -1.869158878504673e-02,  1.513189052214701e+01
s1024       , -1.814482992541786e+01, -1.819228194165281e+01,  0.000000000000000e+00,  1.020078632931407e+01
s1025       , -1.966276460675046e+01, -1.968831313312871e+01,  2.268041237113402e-01,  1.310967188873815e+01
s1026       , -1.787958226759213e+01, -1.761557589955118e+01,  2.280701754385965e-01,  1.003952401331776e+01
s1027       , -2.228548280106830e+01, -2.243484210520309e+01,  1.550000000000000e-01,  1.696444459322388e+01
s1028       , -1.939576101741603e+01, -1.927902395822942e+01,  1.106557377049180e-01,  1.214922462942987e+01
s1029       , -2.072177297910414e+01, -2.052905408314783e+01, -2.043010752688172e-01,  1.304466868714099e+01
s1030       , -2.116639743005703e+01, -2.087075592700893e+01,  1.047120418848168e-01,  1.449177693509056e+01
s1031       , -1.871817432191781e+01, -1.881853462610422e+01,  1.358024691358025e-01,  1.154281259264160e+01
s1032       , -1.793076662035363e+01, -1.852681357022786e+01,  4.980842911877394e-01,  1.221261398431050e+01
s1033       , -2.190726556241366e+01, -2.174352562894259e+01,  2.649253731343283e-01,  1.627368704831771e+01
s1034       , -1.655942363042545e+01, -1.681423231944576e+01,  2.111801242236025e-01,  8.799683460446705e+00
s1035       , -1.920990065585595e+01, -1.989715186202239e+01,  0.000000000000000e+00,  1.272921635114170e+01
s1036       , -1.624542641970273e+01, -1.581852787744111e+01,  2.009132420091324e-01,  7.291748088335984e+00
s1037       , -1.865413258865576e+01, -1.862848969519771e+01,  3.064516129032258e-01,  1.178025803524315e+01
s1038       , -2.303917859954092e+01, -2.330252209550403e+01, -1.776649746192893e-01,  1.723895235082651e+01
s1039       , -2.268866240524940e+01, -2.281480117445343e+01,  2.500000000000000e-01,  1.781703782460016e+01
s1040       , -2.002650999928207e+01, -2.024030392673749e+01,  2.187500000000000e-01,  1.390380006846648e+01
s1041       , -2.439240447433291e+01, -2.404729118420254e+01,  9.793814432989691e-02,  1.918216649984551e+01
