# c0 + a0 * ((face-area-avg - E_T) - (poly_dist_avg + O))
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.434388048336224; Max AE: 2.38619327933993
# Coefficients
# Task   a0                      c0
# all ,  6.820410163713426e-01, -1.111739446468254e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         33|0|sub|30|12|add|sub; ((face-area-avg - E_T) - (poly_dist_avg + O)); $\left(\left(face-area-avg - E_{T}\right) - \left(poly_{dist, avg} + O\right)\right)$; ((face_sub_area_sub_avg - E_T) - (poly_dist_avg + O)); ((newdata$face_sub_area_sub_avg - newdata$E_T) - (newdata$poly_dist_avg + newdata$O)); face-area-avg,E_T,poly_dist_avg,O
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
s307        , -1.987289536762319e+01, -2.025778646874686e+01, -1.340152833138083e+01
s308        , -2.028550026196297e+01, -1.917203784123173e+01, -1.180961728577886e+01
s309        , -2.129242792516701e+01, -2.138934234448423e+01, -1.506060139088328e+01
s310        , -1.894855963686166e+01, -1.909103006489838e+01, -1.169084469822344e+01
s311        , -2.010039836844276e+01, -2.047060564939142e+01, -1.371356114984212e+01
s312        , -1.830057188159682e+01, -1.879390561182658e+01, -1.125520454471393e+01
s313        , -1.990312271450173e+01, -1.930790301879425e+01, -1.200882110827822e+01
s314        , -1.980645538479249e+01, -1.972500267388303e+01, -1.262036740106259e+01
s315        , -1.914671781515828e+01, -1.959220437542559e+01, -1.242566019831404e+01
s316        , -2.257620253811652e+01, -2.230316258136411e+01, -1.640043318243985e+01
s317        , -1.647333233405121e+01, -1.627081941751634e+01, -7.555887152141552e+00
s318        , -2.027102701488289e+01, -1.979930087376655e+01, -1.272930249162183e+01
s319        , -1.996146248057647e+01, -1.982898018779425e+01, -1.277281793030556e+01
s320        , -2.548773082504399e+01, -2.493306679210433e+01, -2.025636581348904e+01
s321        , -1.727661852750149e+01, -1.780553825021439e+01, -9.806072692101024e+00
s322        , -2.011073789818953e+01, -2.063617212131593e+01, -1.395631263831619e+01
s323        , -2.178223238748198e+01, -2.152552843546164e+01, -1.526027573261416e+01
s324        , -1.879130547869734e+01, -1.899689315660147e+01, -1.155282234174149e+01
s325        , -2.032679436678044e+01, -2.008430781532363e+01, -1.314717610144283e+01
s326        , -2.071891083121713e+01, -2.041013728074735e+01, -1.362490318471595e+01
s327        , -1.834375983430116e+01, -1.922760316608937e+01, -1.189108646948465e+01
s328        , -2.099505369246730e+01, -2.099936671091805e+01, -1.448882399890036e+01
s329        , -2.140321290954873e+01, -2.060876535099737e+01, -1.391612917476972e+01
s330        , -2.114112529442132e+01, -2.157556468965512e+01, -1.533363826212843e+01
s331        , -1.934637322166436e+01, -1.995398601662160e+01, -1.295609991163332e+01
s332        , -1.962462779654497e+01, -2.028720704162357e+01, -1.344466440702806e+01
s333        , -2.293624249800790e+01, -2.325395741169728e+01, -1.779447666004722e+01
s334        , -1.807355423930957e+01, -1.809960001798095e+01, -1.023722237475656e+01
s335        , -1.850164643907080e+01, -1.862649156162426e+01, -1.100974416009804e+01
s336        , -2.151296308555482e+01, -2.134507113910855e+01, -1.499569150377530e+01
s337        , -1.775953587894473e+01, -1.625946369816856e+01, -7.539237538591636e+00
s338        , -2.118082550420247e+01, -2.124912840777015e+01, -1.485502147215631e+01
s339        , -1.761381998690202e+01, -1.865635256799901e+01, -1.105352599382649e+01
s340        , -1.906967392812366e+01, -1.904826045059054e+01, -1.162813642514129e+01
s341        , -2.371082699534004e+01, -2.391200784672318e+01, -1.875930197000721e+01
s342        , -1.901967676945428e+01, -1.931456097572665e+01, -1.201858292138416e+01
s343        , -1.943128604912865e+01, -1.867718325097616e+01, -1.108406768043644e+01
s344        , -2.171448714042025e+01, -2.214348082209272e+01, -1.616630978598938e+01
s345        , -1.896311499883081e+01, -1.877857697362587e+01, -1.123272988727724e+01
s346        , -2.211462969107367e+01, -2.187644785995142e+01, -1.577478939977861e+01
s347        , -1.640817037109120e+01, -1.682146534128773e+01, -8.363237312255084e+00
s348        , -2.058778590237884e+01, -2.065747122259558e+01, -1.398754111397732e+01
s349        , -1.918353701640313e+01, -1.911632002185303e+01, -1.172792451651532e+01
s350        , -2.047073332015930e+01, -2.094131182207188e+01, -1.440370464764048e+01
s351        , -2.167714580870165e+01, -2.215947476248504e+01, -1.618975990117074e+01
s352        , -2.086238589025425e+01, -2.079067974124936e+01, -1.418284977644237e+01
s353        , -1.920058764071421e+01, -1.970730426674722e+01, -1.259441821807947e+01
s354        , -2.053223705409261e+01, -2.062382674161449e+01, -1.393821199714490e+01
s355        , -1.704257081119439e+01, -1.783279860567691e+01, -9.846041484018478e+00
s356        , -2.127143545968418e+01, -2.101431808662627e+01, -1.451074551879336e+01
s357        , -1.906625211198675e+01, -1.933822468215570e+01, -1.205327835151378e+01
s358        , -2.032987192881253e+01, -2.009192707519012e+01, -1.315834736487655e+01
s359        , -2.136102912880764e+01, -2.145159246204934e+01, -1.515187173397247e+01
s360        , -1.881386071055488e+01, -1.846454075573552e+01, -1.077229391590251e+01
s361        , -2.182643688719446e+01, -2.122490553506151e+01, -1.481950619942753e+01
s362        , -2.091897008712596e+01, -2.123755676069229e+01, -1.483805526807167e+01
s363        , -1.798497754334610e+01, -1.868928627559069e+01, -1.110181298361324e+01
s364        , -1.789393844733154e+01, -1.762367911357602e+01, -9.539433102584969e+00
s365        , -2.184332997178521e+01, -2.085519315632753e+01, -1.427743853801187e+01
s366        , -2.293131491804218e+01, -2.268615137695583e+01, -1.696196656005008e+01
s367        , -2.320311495695380e+01, -2.258390639396172e+01, -1.681205624594892e+01
s368        , -1.944159222026194e+01, -1.993877689167648e+01, -1.293380048303587e+01
s369        , -2.221834550731525e+01, -2.258545153993339e+01, -1.681432171962950e+01
s370        , -1.739352775780219e+01, -1.823950312545328e+01, -1.044234655954042e+01
s371        , -2.131349702655302e+01, -2.085444636855515e+01, -1.427634360712875e+01
s372        , -2.230067528571091e+01, -2.199551125296959e+01, -1.594935865611397e+01
s373        , -1.609460498694387e+01, -1.622396442371748e+01, -7.487188946792938e+00
s374        , -1.846307154319872e+01, -1.871605669487072e+01, -1.114106343723327e+01
s375        , -2.092466765927065e+01, -2.111595439232952e+01, -1.465976339787046e+01
s376        , -2.335896110191541e+01, -2.411461839619565e+01, -1.905636702124182e+01
s377        , -2.209438728501526e+01, -2.250976675591429e+01, -1.670335363676880e+01
s378        , -2.111108779470583e+01, -2.156749060841119e+01, -1.532180014528483e+01
s379        , -1.875225846070942e+01, -1.827485477196325e+01, -1.049417870109995e+01
s380        , -1.834869608623442e+01, -1.835543133019187e+01, -1.061231904206846e+01
s381        , -2.068155326614140e+01, -2.034579801021344e+01, -1.353056975169720e+01
s382        , -1.804666933121612e+01, -1.814603750519265e+01, -1.030530843717368e+01
s383        , -2.062194236740874e+01, -2.118446785337898e+01, -1.476021697676806e+01
s384        , -1.800916137079852e+01, -1.839561199571851e+01, -1.067123143085765e+01
s385        , -2.216424509641620e+01, -2.183658563415356e+01, -1.571634390333334e+01
s386        , -2.182057698940036e+01, -2.193371556047073e+01, -1.585875458536816e+01
s387        , -1.799817167842237e+01, -1.764391975838140e+01, -9.569109682613936e+00
s388        , -2.351217009702901e+01, -2.408997896069455e+01, -1.902024098936153e+01
s389        , -2.149803565649794e+01, -2.172413992429397e+01, -1.555147741120088e+01
s390        , -2.025125341850577e+01, -2.013787128014873e+01, -1.322571018302940e+01
s391        , -1.925641978436478e+01, -1.916889133114014e+01, -1.180500391207250e+01
s392        , -1.954014294555121e+01, -2.027671971140970e+01, -1.342928801475526e+01
s393        , -2.007195889273447e+01, -2.022932487598101e+01, -1.335979830036704e+01
s394        , -1.933645012315517e+01, -1.901797306805524e+01, -1.158372944402389e+01
s395        , -2.191328817199827e+01, -2.073154129059303e+01, -1.409614172042109e+01
s396        , -1.985518647713905e+01, -1.899530713790846e+01, -1.155049694098856e+01
s397        , -1.859895904181181e+01, -1.884040014192782e+01, -1.132337424270160e+01
s398        , -2.089338265909714e+01, -2.112252501707131e+01, -1.466939716561180e+01
s399        , -1.650074457052408e+01, -1.682207491872796e+01, -8.364131067066884e+00
s400        , -1.659170957499870e+01, -1.711793460868889e+01, -8.797916840736317e+00
s401        , -1.654426837808786e+01, -1.703001105602211e+01, -8.669004428496722e+00
s402        , -1.877939202276407e+01, -1.872802354228602e+01, -1.115860907910531e+01
s403        , -2.106694758002669e+01, -2.094863387848525e+01, -1.441444015509182e+01
s404        , -2.165676773412189e+01, -2.157367040644335e+01, -1.533086088779712e+01
s405        , -2.212611753855641e+01, -2.201866870148707e+01, -1.598331181723130e+01
s406        , -1.885653015374473e+01, -1.899125778397604e+01, -1.154455982894511e+01
s407        , -1.790225292709843e+01, -1.757881788036492e+01, -9.473658124051006e+00
s408        , -1.653237145459570e+01, -1.704388425682782e+01, -8.689345141844900e+00
s409        , -1.984138826084547e+01, -2.008472313991654e+01, -1.314778504516166e+01
s410        , -1.632163885458830e+01, -1.720024146328019e+01, -8.918594120570887e+00
s411        , -1.826950002229553e+01, -1.834361201069426e+01, -1.059498970378248e+01
s412        , -2.254085603631221e+01, -2.265082040758007e+01, -1.691016473504589e+01
s413        , -1.907038707751166e+01, -1.946892433614862e+01, -1.224490854802055e+01
s414        , -1.996831080241482e+01, -2.009060764797961e+01, -1.315641283721789e+01
s415        , -2.069762370804266e+01, -2.019006258467913e+01, -1.330223242036942e+01
s416        , -1.735494379178349e+01, -1.801827426435946e+01, -1.011798357288189e+01
s417        , -1.714858900796163e+01, -1.685142321108204e+01, -8.407161165916682e+00
s418        , -2.014294405560549e+01, -2.018186232167737e+01, -1.329020929741213e+01
s419        , -1.771416578387462e+01, -1.792709838296251e+01, -9.984302636972741e+00
s420        , -2.335906844703241e+01, -2.341144945555414e+01, -1.802538952316910e+01
s421        , -2.045819521600993e+01, -2.009799975876949e+01, -1.316725105751908e+01
s422        , -1.913624718404630e+01, -1.909990202503213e+01, -1.170385265510697e+01
s423        , -2.001718266940652e+01, -2.029683694223005e+01, -1.345878364674434e+01
s424        , -2.199980092896302e+01, -2.153633942063109e+01, -1.527612666373114e+01
s425        , -1.799669141475633e+01, -1.840559068068143e+01, -1.068586205383104e+01
s426        , -2.179879403652462e+01, -2.150893607476239e+01, -1.523594822107017e+01
s427        , -1.855895626610580e+01, -1.918589270590800e+01, -1.182993111492360e+01
s428        , -2.201089453299450e+01, -2.238686317977786e+01, -1.652315395201917e+01
s429        , -2.010895188317044e+01, -2.037824660663981e+01, -1.357814547756630e+01
s430        , -2.197039083997888e+01, -2.126157106199976e+01, -1.487326473602307e+01
s431        , -2.053790779896415e+01, -2.043401479461088e+01, -1.365991209662944e+01
s432        , -2.056150222449639e+01, -1.974559655483119e+01, -1.265056189150208e+01
s433        , -1.961788415450921e+01, -1.977112902899431e+01, -1.268799728548903e+01
s434        , -2.169585176655818e+01, -2.150953061884577e+01, -1.523681993416236e+01
s435        , -1.969212203292086e+01, -1.981884552684263e+01, -1.275795861729014e+01
s436        , -1.841763911968392e+01, -1.827925198846469e+01, -1.050062584488734e+01
s437        , -2.085473352476042e+01, -2.010610681677986e+01, -1.317913752448480e+01
s438        , -2.075193174001312e+01, -2.104468134895086e+01, -1.455526375390792e+01
s439        , -1.747889033992054e+01, -1.732359173987665e+01, -9.099448751942951e+00
s440        , -2.292628299240021e+01, -2.307718759439192e+01, -1.753529896682603e+01
s441        , -1.928590410708185e+01, -1.905286464997421e+01, -1.163488704463948e+01
s442        , -2.265396374356312e+01, -2.249947051988809e+01, -1.668825742440171e+01
s443        , -1.939450551490213e+01, -1.897510868890025e+01, -1.152088222790917e+01
s444        , -2.014197468633274e+01, -2.031095495061516e+01, -1.347948329390078e+01
s445        , -2.136890748153691e+01, -2.149351316191447e+01, -1.521333533932595e+01
s446        , -1.984877428373165e+01, -1.999421087045962e+01, -1.301507708877148e+01
s447        , -2.124129540469972e+01, -2.086842536721364e+01, -1.429683943996423e+01
s448        , -1.996883442559681e+01, -2.021850157522486e+01, -1.334392931229103e+01
s449        , -2.213132573342666e+01, -2.208055218948835e+01, -1.607404461264370e+01
s450        , -2.393776981346641e+01, -2.277210549608149e+01, -1.708799141348628e+01
s451        , -1.778758837631850e+01, -1.784137723962877e+01, -9.858619369726146e+00
s452        , -2.093231028730361e+01, -2.101418161020158e+01, -1.451054541876797e+01
s453        , -1.913112365245808e+01, -1.920946650619139e+01, -1.186449472578796e+01
s454        , -1.694745233262931e+01, -1.749138902113735e+01, -9.345471025139108e+00
s455        , -1.959305905778561e+01, -1.947073293947116e+01, -1.224756029957087e+01
s456        , -1.690137029519855e+01, -1.741370824840575e+01, -9.231576448615119e+00
s457        , -1.744399185749123e+01, -1.730136327076762e+01, -9.066857648804765e+00
s458        , -2.020627098912283e+01, -2.025434808597013e+01, -1.339648701759734e+01
s459        , -1.884232545378780e+01, -1.877888420239531e+01, -1.123318034225293e+01
s460        , -2.233016805188693e+01, -2.247847959863741e+01, -1.665748079844106e+01
s461        , -1.623645396367353e+01, -1.627369162938744e+01, -7.560098353230871e+00
s462        , -2.313545884021418e+01, -2.278031855276408e+01, -1.710003329437825e+01
s463        , -2.090493117250811e+01, -2.057410137473408e+01, -1.386530528671718e+01
s464        , -1.633431188033305e+01, -1.670827861623646e+01, -8.197284352925065e+00
s465        , -1.999082968954132e+01, -2.043105530237658e+01, -1.365557292616423e+01
s466        , -1.900684695054017e+01, -1.824836671464136e+01, -1.045534224304819e+01
s467        , -1.783078222536251e+01, -1.790201447993720e+01, -9.947524932372575e+00
s468        , -1.945030486126850e+01, -1.853664848823907e+01, -1.087801737061083e+01
s469        , -2.270314762369042e+01, -2.259180017650048e+01, -1.682363001108809e+01
s470        , -2.119907484802825e+01, -2.125585399441174e+01, -1.486488244309523e+01
s471        , -1.972012875359749e+01, -1.984183334660779e+01, -1.279166307085432e+01
s472        , -1.766462305551830e+01, -1.782963740612376e+01, -9.841406572807466e+00
s473        , -2.127822401317911e+01, -2.154832775461811e+01, -1.529370380894566e+01
s474        , -1.654177405306909e+01, -1.673564737012344e+01, -8.237412077255479e+00
s475        , -2.297159509003216e+01, -2.352514786499199e+01, -1.819209270774114e+01
s476        , -2.252587602064435e+01, -2.228513160791252e+01, -1.637399639488780e+01
s477        , -2.178946083596680e+01, -2.074909702919150e+01, -1.412188172458077e+01
s478        , -1.788602657411998e+01, -1.772263277899143e+01, -9.684517728054951e+00
s479        , -1.952938513246325e+01, -1.910768463440505e+01, -1.171526341954211e+01
s480        , -2.203955610850313e+01, -2.195742326069433e+01, -1.589351451864862e+01
s481        , -1.615402914764109e+01, -1.734238210112579e+01, -9.126998944377274e+00
s482        , -2.215324565636576e+01, -2.190793635808279e+01, -1.582095744154668e+01
s483        , -2.217560840271064e+01, -2.190536277161002e+01, -1.581718408127802e+01
s484        , -2.403070638423247e+01, -2.429059845232412e+01, -1.931438677651216e+01
s485        , -1.896886917982663e+01, -1.914542897382357e+01, -1.177060369749098e+01
s486        , -2.293847835350512e+01, -2.318637185970786e+01, -1.769538356979731e+01
s487        , -1.935879902533930e+01, -1.964551620513684e+01, -1.250382533564682e+01
s488        , -2.071941340396909e+01, -2.047041402811794e+01, -1.371328019712978e+01
s489        , -2.120929532988995e+01, -2.114515887759759e+01, -1.470258264857102e+01
s490        , -2.336106814107168e+01, -2.326777128178299e+01, -1.781473038343648e+01
s491        , -1.878377211600346e+01, -1.866786366996629e+01, -1.107040342742795e+01
s492        , -2.196689093989351e+01, -2.210037523313391e+01, -1.610310891107991e+01
s493        , -2.118321097196467e+01, -2.044465041077894e+01, -1.367550590391195e+01
s494        , -2.014379663919148e+01, -2.024955405096939e+01, -1.338945806349391e+01
s495        , -1.971897958689983e+01, -1.972940803098301e+01, -1.262682648049365e+01
s496        , -2.171934681583978e+01, -2.157791122590229e+01, -1.533707872419866e+01
s497        , -1.930074135275753e+01, -1.914773879473499e+01, -1.177399032799556e+01
s498        , -2.146882601091719e+01, -2.174203359537865e+01, -1.557771288774141e+01
s499        , -1.852368794388046e+01, -1.841581453074940e+01, -1.070085213481234e+01
s500        , -2.050589701281523e+01, -2.052131674877212e+01, -1.378791312892176e+01
s501        , -2.141899489528082e+01, -2.115797917047496e+01, -1.472137960149561e+01
s502        , -1.777920620854658e+01, -1.789764333471147e+01, -9.941116013963265e+00
s503        , -2.264989988763092e+01, -2.283628759276559e+01, -1.718209440017403e+01
s504        , -1.994570445298742e+01, -2.015895660863298e+01, -1.325662522769407e+01
s505        , -2.256898602446125e+01, -2.248761844337468e+01, -1.667088005818924e+01
s506        , -2.050664132584332e+01, -2.030354461344939e+01, -1.346861835031542e+01
s507        , -2.255451727781655e+01, -2.161190673996289e+01, -1.538692252133782e+01
s508        , -2.063695726234980e+01, -2.075459016388253e+01, -1.412993568989837e+01
s509        , -2.049565878814769e+01, -2.049682762589115e+01, -1.375200748352339e+01
s510        , -1.886667658587990e+01, -1.894659895392826e+01, -1.147908161139542e+01
s511        , -2.270091090950000e+01, -2.308787570398028e+01, -1.755096973930423e+01
s512        , -2.052865138648571e+01, -2.082564171829925e+01, -1.423411058951766e+01
s513        , -1.872228566034903e+01, -1.893072080942028e+01, -1.145580127469007e+01
s514        , -2.338235400416073e+01, -2.341715923542394e+01, -1.803376113093570e+01
s515        , -2.063189590001077e+01, -2.088333415542681e+01, -1.431869851860512e+01
s516        , -2.353360034901451e+01, -2.336045020856522e+01, -1.795061506567349e+01
s517        , -2.274108402549141e+01, -2.259502824525517e+01, -1.682836296508529e+01
s518        , -2.095244706423326e+01, -2.140595352451793e+01, -1.508495649509985e+01
s519        , -2.165153402286209e+01, -2.088896599323082e+01, -1.432695584869058e+01
s520        , -1.917430642162448e+01, -1.989359126601377e+01, -1.286754988435029e+01
s521        , -2.048146586988528e+01, -1.942859390100407e+01, -1.218577656889250e+01
s522        , -1.837039701152461e+01, -1.882037262383970e+01, -1.129401014639744e+01
s523        , -2.237538522976599e+01, -2.242330547667328e+01, -1.657658519152043e+01
s524        , -2.219430447580721e+01, -2.175276977428607e+01, -1.559345413885345e+01
s525        , -2.096151325596525e+01, -2.067464765995856e+01, -1.401272499141386e+01
s526        , -2.193172581512368e+01, -2.179884739230020e+01, -1.566101256555817e+01
s527        , -2.063376120076111e+01, -2.057515176556282e+01, -1.386684535660086e+01
s528        , -1.776721144005281e+01, -1.748338296683502e+01, -9.333732648545677e+00
s529        , -2.226349149791107e+01, -2.281982909346230e+01, -1.715796315453303e+01
s530        , -2.300566448791293e+01, -2.303128216249064e+01, -1.746799299724444e+01
s531        , -1.846679125419261e+01, -1.801125503460444e+01, -1.010769206608607e+01
s532        , -1.859817726729017e+01, -1.942022547041249e+01, -1.217350688072022e+01
s533        , -2.134099683522431e+01, -2.212697076609255e+01, -1.614210294856484e+01
s534        , -2.286936511308830e+01, -2.300725928066577e+01, -1.743277094864585e+01
s535        , -1.777040539985326e+01, -1.834194370293008e+01, -1.059254365182355e+01
s536        , -1.995222678224889e+01, -2.009285006917700e+01, -1.315970064710552e+01
s537        , -2.015268820600640e+01, -2.073989985289886e+01, -1.410839693983634e+01
s538        , -1.740140208992538e+01, -1.805790705633113e+01, -1.017609267632340e+01
s539        , -1.924950405987826e+01, -1.999614789211533e+01, -1.301791712567428e+01
s540        , -2.157643164881004e+01, -2.129294499203894e+01, -1.491926479948860e+01
s541        , -1.586673793577160e+01, -1.657012297015455e+01, -7.994722274156052e+00
s542        , -2.009907109345192e+01, -2.015728539982673e+01, -1.325417492226354e+01
s543        , -1.879069098033760e+01, -1.851645616861271e+01, -1.084841164435439e+01
s544        , -2.248614661420541e+01, -2.175303791628569e+01, -1.559384728529653e+01
s545        , -1.987972862262733e+01, -1.999381628819344e+01, -1.301449855719243e+01
s546        , -2.126472237694319e+01, -2.081786626916985e+01, -1.422271032334192e+01
s547        , -1.738356621674509e+01, -1.726279983284434e+01, -9.010316418882176e+00
s548        , -1.943625792183643e+01, -1.977528613078842e+01, -1.269409237609842e+01
s549        , -2.233202963006129e+01, -2.256622624928409e+01, -1.678613383915336e+01
s550        , -2.412763530103872e+01, -2.411331804451930e+01, -1.905446046189255e+01
s551        , -1.731823103856605e+01, -1.749287770608298e+01, -9.347653716370123e+00
s552        , -2.060923402045430e+01, -2.122758642025925e+01, -1.482343687974352e+01
s553        , -1.992869680942914e+01, -1.991122098424507e+01, -1.289339835652152e+01
s554        , -1.812921854031919e+01, -1.798952043467388e+01, -1.007582506775480e+01
s555        , -2.102602816640752e+01, -1.995671646466597e+01, -1.296010326037457e+01
s556        , -1.941820686683750e+01, -1.938297310641850e+01, -1.211888793097995e+01
s557        , -2.190718211184164e+01, -2.149878140295013e+01, -1.522105956838138e+01
s558        , -1.909304407213536e+01, -1.892633519670079e+01, -1.144937114422252e+01
s559        , -2.023025085829861e+01, -2.040839388812114e+01, -1.362234704427224e+01
s560        , -2.107002513254548e+01, -2.134377160900277e+01, -1.499378614900251e+01
s561        , -2.121559386756793e+01, -2.092602242563451e+01, -1.438128752598596e+01
s562        , -1.764234380631898e+01, -1.819868032245881e+01, -1.038249267683457e+01
s563        , -1.646928563220792e+01, -1.745457073994002e+01, -9.291488522161185e+00
s564        , -1.863449571719480e+01, -1.830307306408626e+01, -1.053555200775700e+01
s565        , -2.028655126138008e+01, -2.039935817758251e+01, -1.360909899859503e+01
s566        , -1.821002786093300e+01, -1.827621952969285e+01, -1.049617969179823e+01
s567        , -2.066943738863287e+01, -2.108267259147103e+01, -1.461096603809355e+01
s568        , -2.062629415098700e+01, -2.068104550609245e+01, -1.402210543332324e+01
s569        , -2.065075063553067e+01, -2.119957468385950e+01, -1.478236642250212e+01
s570        , -2.031634942577389e+01, -2.045800415145694e+01, -1.369508499132379e+01
s571        , -2.047206271335130e+01, -2.042404955917558e+01, -1.364530119318507e+01
s572        , -2.393038589894997e+01, -2.400997831452986e+01, -1.890294504345154e+01
s573        , -1.926109501090367e+01, -1.892197277661841e+01, -1.144297501850915e+01
s574        , -2.085894290369713e+01, -2.114710858458874e+01, -1.470544128455383e+01
s575        , -2.021973442813006e+01, -2.081108517588717e+01, -1.421276796926070e+01
s576        , -1.844714179521902e+01, -1.843267293126672e+01, -1.072556971060713e+01
s577        , -1.949977509463960e+01, -1.926652323015345e+01, -1.194815058019040e+01
s578        , -2.108198153892643e+01, -2.092651488161351e+01, -1.438200955877750e+01
s579        , -2.029210259566103e+01, -2.049297082037906e+01, -1.374635268356341e+01
s580        , -2.195204710511243e+01, -2.211089127215332e+01, -1.611852739584401e+01
s581        , -2.000078291173359e+01, -2.042836119202162e+01, -1.365162285528829e+01
s582        , -2.354247422413414e+01, -2.316264278597365e+01, -1.766059229894316e+01
s583        , -1.881717670098672e+01, -1.945955356994226e+01, -1.223116924791773e+01
s584        , -2.079214981383572e+01, -2.056325899808389e+01, -1.384940832980413e+01
s585        , -2.214462266832296e+01, -2.238320268440602e+01, -1.651778697952929e+01
s586        , -1.671124709479596e+01, -1.676059530259904e+01, -8.273990423537825e+00
s587        , -1.722924462132460e+01, -1.681681546889567e+01, -8.356419727563759e+00
s588        , -2.306180681354529e+01, -2.259088978092417e+01, -1.682229520049098e+01
s589        , -2.054966159202169e+01, -2.109039596314712e+01, -1.462228994895917e+01
s590        , -2.302597507766974e+01, -2.319555927613413e+01, -1.770885404474786e+01
s591        , -2.031576031139625e+01, -2.061269896295025e+01, -1.392189658737169e+01
s592        , -1.675983730084032e+01, -1.612010178991900e+01, -7.334906853333135e+00
s593        , -1.833051427645905e+01, -1.861452355790275e+01, -1.099219682286429e+01
s594        , -1.700453572465554e+01, -1.723160954213636e+01, -8.964585605105139e+00
s595        , -2.121342929627275e+01, -2.083001560056565e+01, -1.424052352094173e+01
s596        , -1.895402289388661e+01, -1.876089990181848e+01, -1.120681198588558e+01
s597        , -2.389559541191659e+01, -2.391883286750581e+01, -1.876930873003893e+01
s598        , -1.923753651242740e+01, -1.932449537937179e+01, -1.203314861964376e+01
s599        , -2.358158831573873e+01, -2.342435414468715e+01, -1.804431021682718e+01
s600        , -1.942143232536245e+01, -1.954217755913413e+01, -1.235231150653358e+01
s601        , -2.073803555561576e+01, -2.041613579729054e+01, -1.363369813457850e+01
s602        , -1.821856306700227e+01, -1.770049490061835e+01, -9.652059447919759e+00
s603        , -1.722454836479658e+01, -1.751302920772723e+01, -9.377199595812188e+00
s604        , -1.805154515236764e+01, -1.775065056670694e+01, -9.725597057659762e+00
s605        , -2.021935755598555e+01, -1.956740517421403e+01, -1.238929991994912e+01
s606        , -1.827906736534894e+01, -1.889133408704161e+01, -1.139805295540538e+01
s607        , -2.237721630921111e+01, -2.240733901492236e+01, -1.655317536517909e+01
s608        , -2.098562136420296e+01, -2.129668675864733e+01, -1.492475093084810e+01
s609        , -1.946776205882490e+01, -1.960978033568369e+01, -1.245142985121793e+01
s610        , -2.069261977150295e+01, -2.039162453184802e+01, -1.359776002403358e+01
s611        , -2.170289912291919e+01, -2.115882549966278e+01, -1.472262047875593e+01
s612        , -1.930046031145336e+01, -1.906933984840276e+01, -1.165904277432886e+01
s613        , -2.385958137896088e+01, -2.393153312566672e+01, -1.878792968956493e+01
s614        , -1.933674081040147e+01, -1.941869824232505e+01, -1.217126767801718e+01
s615        , -1.973716697922491e+01, -1.972898639488402e+01, -1.262620828292360e+01
s616        , -1.815004309366292e+01, -1.790865611883354e+01, -9.957262820178311e+00
s617        , -1.832352306169715e+01, -1.788766738497241e+01, -9.926489401340850e+00
s618        , -1.700993990522181e+01, -1.716337520692581e+01, -8.864541277018290e+00
s619        , -2.331208521979489e+01, -2.278283992359018e+01, -1.710373009671943e+01
s620        , -2.294394567846179e+01, -2.339407811578963e+01, -1.799991988227135e+01
s621        , -2.117716243218820e+01, -2.154740956870170e+01, -1.529235757624943e+01
s622        , -2.002792552777272e+01, -1.936717295700772e+01, -1.209572194970972e+01
s623        , -1.988853831837967e+01, -1.974220678240003e+01, -1.264559184959874e+01
s624        , -2.364575476956619e+01, -2.320227134825201e+01, -1.771869520086130e+01
s625        , -2.144171537166414e+01, -2.091331608055335e+01, -1.436265764189370e+01
s626        , -2.037069722396305e+01, -2.031556031545549e+01, -1.348623562217692e+01
s627        , -1.998545144661707e+01, -2.016873832519379e+01, -1.327096705806205e+01
s628        , -2.158119065398551e+01, -2.152613963403336e+01, -1.526117186430867e+01
s629        , -1.843917864187274e+01, -1.795398186782299e+01, -1.002371886593139e+01
s630        , -1.962256463480217e+01, -2.011761858993560e+01, -1.319601594217438e+01
s631        , -2.101091990223662e+01, -2.067570215992798e+01, -1.401427108606814e+01
s632        , -2.022844039713042e+01, -1.981929148221051e+01, -1.275861247146777e+01
s633        , -2.473876586737651e+01, -2.472866196678693e+01, -1.995667001747242e+01
s634        , -2.051539403555230e+01, -2.065790668190414e+01, -1.398817957896419e+01
s635        , -2.382235458298951e+01, -2.394903739210426e+01, -1.881359422588660e+01
s636        , -1.910586081968059e+01, -1.922246529305877e+01, -1.188355338436619e+01
s637        , -1.917066616024459e+01, -1.912718971412669e+01, -1.174386152325355e+01
s638        , -2.192001400012589e+01, -2.168982504418612e+01, -1.550116536356126e+01
s639        , -2.010078758798683e+01, -1.968953158413367e+01, -1.256836013332072e+01
s640        , -1.983289623130970e+01, -1.968863156925830e+01, -1.256704054277738e+01
s641        , -2.307886864739055e+01, -2.294225489684303e+01, -1.733746233484931e+01
s642        , -2.260273435105626e+01, -2.265532821567109e+01, -1.691677402683746e+01
s643        , -2.012782689900612e+01, -2.004028827126916e+01, -1.308263519701354e+01
s644        , -1.902512926743999e+01, -1.815721714504518e+01, -1.032169988517194e+01
s645        , -2.049081123370357e+01, -2.035231525103332e+01, -1.354012524860052e+01
