# c0 + a0 * ((S - E_T) + (face-area-avg - O))
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.42915000724983; Max AE: 2.31191443485351
# Coefficients
# Task   a0                      c0
# all ,  6.737411348953408e-01, -1.152936900044177e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         11|0|sub|33|12|sub|add; ((S - E_T) + (face-area-avg - O)); $\left(\left(S - E_{T}\right) + \left(face-area-avg - O\right)\right)$; ((S - E_T) + (face_sub_area_sub_avg - O)); ((newdata$S - newdata$E_T) + (newdata$face_sub_area_sub_avg - newdata$O)); S,E_T,face-area-avg,O
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
s292        , -1.820983264392220e+01, -1.822454430697568e+01, -9.937311171558402e+00
s293        , -1.668568749246811e+01, -1.686381826937257e+01, -7.917654114676331e+00
s294        , -2.280852590517532e+01, -2.345741299347442e+01, -1.770419434889567e+01
s295        , -1.673628435422914e+01, -1.713552119143947e+01, -8.320929064051519e+00
s296        , -2.103716924286631e+01, -2.036915606575068e+01, -1.312045028493337e+01
s297        , -2.124288787488653e+01, -2.083597493169118e+01, -1.381332599306869e+01
s298        , -2.177880180045448e+01, -2.145374753494949e+01, -1.473025472320222e+01
s299        , -1.893486515270964e+01, -1.887251650752266e+01, -1.089906364144084e+01
s300        , -1.774017522269403e+01, -1.728517881631939e+01, -8.543058331701435e+00
s301        , -2.283171483494903e+01, -2.309007944827503e+01, -1.715897968680375e+01
s302        , -1.721456897049112e+01, -1.772289700118396e+01, -9.192741366020783e+00
s303        , -2.130552121943375e+01, -2.053093974797967e+01, -1.336057764817373e+01
s304        , -2.313677054561944e+01, -2.309912578712466e+01, -1.717240671148888e+01
s305        , -1.858159986173835e+01, -1.898618063700331e+01, -1.106776957847451e+01
s306        , -2.163460095493751e+01, -2.161707787149655e+01, -1.497267770747262e+01
s307        , -1.987289536762319e+01, -2.006676039134956e+01, -1.267161963063751e+01
s308        , -2.028550026196297e+01, -1.926061059012207e+01, -1.147509212255725e+01
s309        , -2.129242792516701e+01, -2.143046757308312e+01, -1.469570144945862e+01
s310        , -1.894855963686166e+01, -1.902288640126304e+01, -1.112225009385142e+01
s311        , -2.010039836844276e+01, -2.044761201556044e+01, -1.323689849589492e+01
s312        , -1.830057188159682e+01, -1.885073050510840e+01, -1.086672777639432e+01
s313        , -1.990312271450173e+01, -1.919486124582001e+01, -1.137750368554979e+01
s314        , -1.980645538479249e+01, -1.967464941473539e+01, -1.208962907624590e+01
s315        , -1.914671781515828e+01, -1.974460562728198e+01, -1.219346155570028e+01
s316        , -2.257620253811652e+01, -2.232412070264961e+01, -1.602210573632957e+01
s317        , -1.647333233405121e+01, -1.637546585379996e+01, -7.192817244431692e+00
s318        , -2.027102701488289e+01, -1.968810356757000e+01, -1.210959839700987e+01
s319        , -1.996146248057647e+01, -1.983929646988992e+01, -1.233400639956327e+01
s320        , -2.548773082504399e+01, -2.494968455732823e+01, -1.991909779855015e+01
s321        , -1.727661852750149e+01, -1.772644890246563e+01, -9.198013274024765e+00
s322        , -2.011073789818953e+01, -2.065861663962196e+01, -1.355008202163332e+01
s323        , -2.178223238748198e+01, -2.152737730450054e+01, -1.483953967811667e+01
s324        , -1.879130547869734e+01, -1.898753357584211e+01, -1.106977767738478e+01
s325        , -2.032679436678044e+01, -2.001555576842970e+01, -1.259561919030843e+01
s326        , -2.071891083121713e+01, -2.046404144954696e+01, -1.326128387647446e+01
s327        , -1.834375983430116e+01, -1.906540304036695e+01, -1.118535539780546e+01
s328        , -2.099505369246730e+01, -2.108305539620518e+01, -1.418005507003440e+01
s329        , -2.140321290954873e+01, -2.064675524058916e+01, -1.353247674503901e+01
s330        , -2.114112529442132e+01, -2.162281410809724e+01, -1.498119171426782e+01
s331        , -1.934637322166436e+01, -1.983466500046245e+01, -1.232713214298668e+01
s332        , -1.962462779654497e+01, -2.043325036384303e+01, -1.321558222029057e+01
s333        , -2.293624249800790e+01, -2.327762931507765e+01, -1.743735049880970e+01
s334        , -1.807355423930957e+01, -1.817889008748244e+01, -9.869548915212979e+00
s335        , -1.850164643907080e+01, -1.868647540010752e+01, -1.062293220492992e+01
s336        , -2.151296308555482e+01, -2.142202647883035e+01, -1.468317275881532e+01
s337        , -1.775953587894473e+01, -1.651442315610664e+01, -7.399064562740787e+00
s338        , -2.118082550420247e+01, -2.134395278752264e+01, -1.456729191487687e+01
s339        , -1.761381998690202e+01, -1.848563241818179e+01, -1.032483109231650e+01
s340        , -1.906967392812366e+01, -1.911159486863470e+01, -1.125391559975146e+01
s341        , -2.371082699534004e+01, -2.392695088697369e+01, -1.840110577255723e+01
s342        , -1.901967676945428e+01, -1.935801824055121e+01, -1.161966938730191e+01
s343        , -1.943128604912865e+01, -1.859194500086777e+01, -1.048262549906962e+01
s344        , -2.171448714042025e+01, -2.217320715285732e+01, -1.579811236264945e+01
s345        , -1.896311499883081e+01, -1.868627672394232e+01, -1.062263731991413e+01
s346        , -2.211462969107367e+01, -2.191033872806130e+01, -1.540795001218400e+01
s347        , -1.640817037109120e+01, -1.687124740569020e+01, -7.928680807174168e+00
s348        , -2.058778590237884e+01, -2.061121320326210e+01, -1.347972349087919e+01
s349        , -1.918353701640313e+01, -1.893264824625822e+01, -1.098831414971639e+01
s350        , -2.047073332015930e+01, -2.106455072048359e+01, -1.415258951277039e+01
s351        , -2.167714580870165e+01, -2.220664722933853e+01, -1.584774578229570e+01
s352        , -2.086238589025425e+01, -2.082539084585772e+01, -1.379761656806066e+01
s353        , -1.920058764071421e+01, -1.968845836488538e+01, -1.211012500477805e+01
s354        , -2.053223705409261e+01, -2.069516073379434e+01, -1.360432257825015e+01
s355        , -1.704257081119439e+01, -1.779686306439038e+01, -9.302525464653721e+00
s356        , -2.127143545968418e+01, -2.108347786015771e+01, -1.418068211198071e+01
s357        , -1.906625211198675e+01, -1.927328033993905e+01, -1.149389719346766e+01
s358        , -2.032987192881253e+01, -2.002532065414109e+01, -1.261011271787507e+01
s359        , -2.136102912880764e+01, -2.154661110370084e+01, -1.486808743660152e+01
s360        , -1.881386071055488e+01, -1.851362444246934e+01, -1.036637824275417e+01
s361        , -2.182643688719446e+01, -2.126087000161687e+01, -1.444397632435905e+01
s362        , -2.091897008712596e+01, -2.112413057395984e+01, -1.424102088557874e+01
s363        , -1.798497754334610e+01, -1.871009303467883e+01, -1.065798666924578e+01
s364        , -1.789393844733154e+01, -1.755236021005777e+01, -8.939622204530552e+00
s365        , -2.184332997178521e+01, -2.087144827940237e+01, -1.386597729469464e+01
s366        , -2.293131491804218e+01, -2.271718249658587e+01, -1.660550754093710e+01
s367        , -2.320311495695380e+01, -2.261098268721472e+01, -1.644788051792974e+01
s368        , -1.944159222026194e+01, -1.989100675213432e+01, -1.241075736453504e+01
s369        , -2.221834550731525e+01, -2.257432014095281e+01, -1.639346414884816e+01
s370        , -1.739352775780219e+01, -1.809699058392222e+01, -9.747989611025709e+00
s371        , -2.131349702655302e+01, -2.078700585252034e+01, -1.374064365762179e+01
s372        , -2.230067528571091e+01, -2.205053542682056e+01, -1.561603690416372e+01
s373        , -1.609460498694387e+01, -1.629968495455151e+01, -7.080339476156162e+00
s374        , -1.846307154319872e+01, -1.889139678001482e+01, -1.092708667805577e+01
s375        , -2.092466765927065e+01, -2.099569967399384e+01, -1.405039737557745e+01
s376        , -2.335896110191541e+01, -2.413281365595149e+01, -1.870665750202048e+01
s377        , -2.209438728501526e+01, -2.252913684927335e+01, -1.632640086691499e+01
s378        , -2.111108779470583e+01, -2.158838303824291e+01, -1.493008741311855e+01
s379        , -1.875225846070942e+01, -1.831245777111751e+01, -1.006779669424434e+01
s380        , -1.834869608623442e+01, -1.830607931317885e+01, -1.005832947069467e+01
s381        , -2.068155326614140e+01, -2.029215376093402e+01, -1.300615964594988e+01
s382        , -1.804666933121612e+01, -1.811807381980612e+01, -9.779282395141035e+00
s383        , -2.062194236740874e+01, -2.105558609640645e+01, -1.413928377320242e+01
s384        , -1.800916137079852e+01, -1.843003209468407e+01, -1.024230633522806e+01
s385        , -2.216424509641620e+01, -2.189425338185760e+01, -1.538407534375338e+01
s386        , -2.182057698940036e+01, -2.189877701322888e+01, -1.539078954173979e+01
s387        , -1.799817167842237e+01, -1.758041283974339e+01, -8.981259308505173e+00
s388        , -2.351217009702901e+01, -2.411495612363126e+01, -1.868015246708149e+01
s389        , -2.149803565649794e+01, -2.179928882445932e+01, -1.524312423882636e+01
s390        , -2.025125341850577e+01, -2.003614560879777e+01, -1.262617965233405e+01
s391        , -1.925641978436478e+01, -1.922006821112585e+01, -1.141491711334911e+01
s392        , -1.954014294555121e+01, -2.046772157767833e+01, -1.326674610512693e+01
s393        , -2.007195889273447e+01, -2.007087150648789e+01, -1.267772155157628e+01
s394        , -1.933645012315517e+01, -1.905350113917810e+01, -1.116769000590284e+01
s395        , -2.191328817199827e+01, -2.079553803618183e+01, -1.375330754768219e+01
s396        , -1.985518647713905e+01, -1.907614802390517e+01, -1.120130363516504e+01
s397        , -1.859895904181181e+01, -1.883067921968633e+01, -1.083696666432390e+01
s398        , -2.089338265909714e+01, -2.113539799757261e+01, -1.425774455440225e+01
s399        , -1.650074457052408e+01, -1.688913703758750e+01, -7.955233485897106e+00
s400        , -1.659170957499870e+01, -1.713054391837064e+01, -8.313541548563697e+00
s401        , -1.654426837808786e+01, -1.698937559862669e+01, -8.104012528540471e+00
s402        , -1.877939202276407e+01, -1.861101814923081e+01, -1.051093481161589e+01
s403        , -2.106694758002669e+01, -2.093445550410311e+01, -1.395949574182127e+01
s404        , -2.165676773412189e+01, -2.167055962599404e+01, -1.505205797940125e+01
s405        , -2.212611753855641e+01, -2.205001803774596e+01, -1.561526896964436e+01
s406        , -1.885653015374473e+01, -1.893583513202119e+01, -1.099304428358815e+01
s407        , -1.790225292709843e+01, -1.761259069494783e+01, -9.029019276744970e+00
s408        , -1.653237145459570e+01, -1.704001784334831e+01, -8.179178259262093e+00
s409        , -1.984138826084547e+01, -1.990267355720251e+01, -1.242807381511811e+01
s410        , -1.632163885458830e+01, -1.719649041897505e+01, -8.411422614731116e+00
s411        , -1.826950002229553e+01, -1.833180908991506e+01, -1.009651888114266e+01
s412        , -2.254085603631221e+01, -2.260509947577180e+01, -1.643914836378595e+01
s413        , -1.907038707751166e+01, -1.936483958273975e+01, -1.162979396161576e+01
s414        , -1.996831080241482e+01, -2.008838600682835e+01, -1.270371744144158e+01
s415        , -2.069762370804266e+01, -2.003764071479113e+01, -1.262839876278452e+01
s416        , -1.735494379178349e+01, -1.794956043210192e+01, -9.529166469340582e+00
s417        , -1.714858900796163e+01, -1.694835824348503e+01, -8.043132536185505e+00
s418        , -2.014294405560549e+01, -2.007189286614111e+01, -1.267923750421790e+01
s419        , -1.771416578387462e+01, -1.797163625904085e+01, -9.561932506317618e+00
s420        , -2.335906844703241e+01, -2.345140461316237e+01, -1.769527641290980e+01
s421        , -2.045819521600993e+01, -2.013312392806413e+01, -1.277011968247845e+01
s422        , -1.913624718404630e+01, -1.903628249578724e+01, -1.114213324159226e+01
s423        , -2.001718266940652e+01, -2.017730518719344e+01, -1.283569569801471e+01
s424        , -2.199980092896302e+01, -2.157951466307033e+01, -1.491692453094727e+01
s425        , -1.799669141475633e+01, -1.832827809316652e+01, -1.009127800068330e+01
s426        , -2.179879403652462e+01, -2.158318441405157e+01, -1.492237135731895e+01
s427        , -1.855895626610580e+01, -1.908607389327275e+01, -1.121603610265662e+01
s428        , -2.201089453299450e+01, -2.234011884955502e+01, -1.604585097923788e+01
s429        , -2.010895188317044e+01, -2.036369430751050e+01, -1.311234367253094e+01
s430        , -2.197039083997888e+01, -2.131377071115207e+01, -1.452249418054341e+01
s431        , -2.053790779896415e+01, -2.035161941435116e+01, -1.309442151736786e+01
s432        , -2.056150222449639e+01, -1.981633940551001e+01, -1.229993238628000e+01
s433        , -1.961788415450921e+01, -1.988263175246468e+01, -1.239832677474933e+01
s434        , -2.169585176655818e+01, -2.149423148920782e+01, -1.479034301551737e+01
s435        , -1.969212203292086e+01, -1.981091150828610e+01, -1.229187603207689e+01
s436        , -1.841763911968392e+01, -1.831577477603193e+01, -1.007271995741267e+01
s437        , -2.085473352476042e+01, -2.017621088921090e+01, -1.283407148668803e+01
s438        , -2.075193174001312e+01, -2.118069457224062e+01, -1.432497597656419e+01
s439        , -1.747889033992054e+01, -1.733730940341601e+01, -8.620433133975787e+00
s440        , -2.292628299240021e+01, -2.298311532876372e+01, -1.700021823678790e+01
s441        , -1.928590410708185e+01, -1.913919967872420e+01, -1.129488802767630e+01
s442        , -2.265396374356312e+01, -2.246101688178729e+01, -1.622529383343003e+01
s443        , -1.939450551490213e+01, -1.892912897637016e+01, -1.098309067484483e+01
s444        , -2.014197468633274e+01, -2.028352599254094e+01, -1.299335388429125e+01
s445        , -2.136890748153691e+01, -2.143764788876715e+01, -1.470635883003423e+01
s446        , -1.984877428373165e+01, -1.986335448943258e+01, -1.236971450509018e+01
s447        , -2.124129540469972e+01, -2.093139592909572e+01, -1.395495456888566e+01
s448        , -1.996883442559681e+01, -2.036610635025360e+01, -1.311592374597186e+01
s449        , -2.213132573342666e+01, -2.212903198993512e+01, -1.573254539540607e+01
s450        , -2.393776981346641e+01, -2.280993294673070e+01, -1.674317235809160e+01
s451        , -1.778758837631850e+01, -1.788415338501258e+01, -9.432086086829123e+00
s452        , -2.093231028730361e+01, -2.084861327468512e+01, -1.383208444841505e+01
s453        , -1.913112365245808e+01, -1.904479800636781e+01, -1.115477238463923e+01
s454        , -1.694745233262931e+01, -1.740695426546997e+01, -8.723803491590624e+00
s455        , -1.959305905778561e+01, -1.939191016260276e+01, -1.166997345854852e+01
s456        , -1.690137029519855e+01, -1.736548424595098e+01, -8.662251632321359e+00
s457        , -1.744399185749123e+01, -1.732338251725418e+01, -8.599762158966962e+00
s458        , -2.020627098912283e+01, -2.033200712982952e+01, -1.306531199220181e+01
s459        , -1.884232545378780e+01, -1.898984236123142e+01, -1.107320449114119e+01
s460        , -2.233016805188693e+01, -2.249200477664521e+01, -1.627128760351908e+01
s461        , -1.623645396367353e+01, -1.626350644949505e+01, -7.026641545032993e+00
s462        , -2.313545884021418e+01, -2.279542696595583e+01, -1.672164186214358e+01
s463        , -2.090493117250811e+01, -2.040851977405363e+01, -1.317887585265392e+01
s464        , -1.633431188033305e+01, -1.677484193932150e+01, -7.785591033705503e+00
s465        , -1.999082968954132e+01, -2.040998703919254e+01, -1.318105364032774e+01
s466        , -1.900684695054017e+01, -1.811893386846800e+01, -9.780558922010680e+00
s467        , -1.783078222536251e+01, -1.794174088199306e+01, -9.517560305335053e+00
s468        , -1.945030486126850e+01, -1.840431443708346e+01, -1.020413491260208e+01
s469        , -2.270314762369042e+01, -2.258254956579167e+01, -1.640567866925166e+01
s470        , -2.119907484802825e+01, -2.123047866980070e+01, -1.439886800271725e+01
s471        , -1.972012875359749e+01, -1.984055710728245e+01, -1.233587750009021e+01
s472        , -1.766462305551830e+01, -1.784720825655475e+01, -9.377250295240465e+00
s473        , -2.127822401317911e+01, -2.144816694954526e+01, -1.472197174163083e+01
s474        , -1.654177405306909e+01, -1.680687247835506e+01, -7.833132347979761e+00
s475        , -2.297159509003216e+01, -2.356806655128217e+01, -1.786843184617264e+01
s476        , -2.252587602064435e+01, -2.233134134028358e+01, -1.603282296474266e+01
s477        , -2.178946083596680e+01, -2.082081033834118e+01, -1.379081795167923e+01
s478        , -1.788602657411998e+01, -1.794529822800391e+01, -9.522840294676076e+00
s479        , -1.952938513246325e+01, -1.899837876906760e+01, -1.108587465093112e+01
s480        , -2.203955610850313e+01, -2.200022025089930e+01, -1.554135662517337e+01
s481        , -1.615402914764109e+01, -1.728859379107373e+01, -8.548127006564027e+00
s482        , -2.215324565636576e+01, -2.192120176094776e+01, -1.542407346423974e+01
s483        , -2.217560840271064e+01, -2.197555956191179e+01, -1.550475400777293e+01
s484        , -2.403070638423247e+01, -2.431798884411047e+01, -1.898150369823463e+01
s485        , -1.896886917982663e+01, -1.912076416157376e+01, -1.126752511899283e+01
s486        , -2.293847835350512e+01, -2.324586139657748e+01, -1.739019897895318e+01
s487        , -1.935879902533930e+01, -1.969278744701832e+01, -1.211655044313816e+01
s488        , -2.071941340396909e+01, -2.041060013874637e+01, -1.318196363308618e+01
s489        , -2.120929532988995e+01, -2.102899025608448e+01, -1.409980890823652e+01
s490        , -2.336106814107168e+01, -2.330744872425856e+01, -1.748160994451733e+01
s491        , -1.878377211600346e+01, -1.863905414749311e+01, -1.055254723040735e+01
s492        , -2.196689093989351e+01, -2.213903310536562e+01, -1.574738954683531e+01
s493        , -2.118321097196467e+01, -2.051005497078897e+01, -1.332957942629147e+01
s494        , -2.014379663919148e+01, -2.006181356438548e+01, -1.266427730476802e+01
s495        , -1.971897958689983e+01, -1.968531299991925e+01, -1.210545649813177e+01
s496        , -2.171934681583978e+01, -2.163096170826426e+01, -1.499328478643608e+01
s497        , -1.930074135275753e+01, -1.922877495155429e+01, -1.142784008921846e+01
s498        , -2.146882601091719e+01, -2.181613315930011e+01, -1.526812543582675e+01
s499        , -1.852368794388046e+01, -1.835480566238580e+01, -1.013065153429336e+01
s500        , -2.050589701281523e+01, -2.059384786113137e+01, -1.345394898902480e+01
s501        , -2.141899489528082e+01, -2.122010644159196e+01, -1.438347302730084e+01
s502        , -1.777920620854658e+01, -1.783541214922372e+01, -9.359741927827423e+00
s503        , -2.264989988763092e+01, -2.286914628264377e+01, -1.683105972735882e+01
s504        , -1.994570445298742e+01, -1.999058267995342e+01, -1.255855289409636e+01
s505        , -2.256898602446125e+01, -2.248251620423522e+01, -1.625720419385543e+01
s506        , -2.050664132584332e+01, -2.015885408080760e+01, -1.280830965101505e+01
s507        , -2.255451727781655e+01, -2.163191424115200e+01, -1.499469858297959e+01
s508        , -2.063695726234980e+01, -2.077919294199527e+01, -1.372904734841576e+01
s509        , -2.049565878814769e+01, -2.042782676696907e+01, -1.320753224888010e+01
s510        , -1.886667658587990e+01, -1.897307809191173e+01, -1.104832213135727e+01
s511        , -2.270091090950000e+01, -2.309733054635552e+01, -1.716974212612196e+01
s512        , -2.052865138648571e+01, -2.067762242789669e+01, -1.357829135499648e+01
s513        , -1.872228566034903e+01, -1.896469241748301e+01, -1.103587569756484e+01
s514        , -2.338235400416073e+01, -2.345871025001968e+01, -1.770611980138487e+01
s515        , -2.063189590001077e+01, -2.073673741575000e+01, -1.366603275119680e+01
s516        , -2.353360034901451e+01, -2.338432368005979e+01, -1.759571156577751e+01
s517        , -2.274108402549141e+01, -2.259266804077535e+01, -1.642069701154904e+01
s518        , -2.095244706423326e+01, -2.124886869818630e+01, -1.442616339472037e+01
s519        , -2.165153402286209e+01, -2.094558584509927e+01, -1.397601594582795e+01
s520        , -1.917430642162448e+01, -1.993862886943246e+01, -1.248144047238111e+01
s521        , -2.048146586988528e+01, -1.930913227831117e+01, -1.154711041812507e+01
s522        , -1.837039701152461e+01, -1.884053047332191e+01, -1.085158838344620e+01
s523        , -2.237538522976599e+01, -2.236518865076307e+01, -1.608306082128196e+01
s524        , -2.219430447580721e+01, -2.179927659890102e+01, -1.524310609304652e+01
s525        , -2.096151325596525e+01, -2.051607626547261e+01, -1.333851653042801e+01
s526        , -2.193172581512368e+01, -2.188175614677159e+01, -1.536552632776082e+01
s527        , -2.063376120076111e+01, -2.064898781812906e+01, -1.353579044732653e+01
s528        , -1.776721144005281e+01, -1.756177081581734e+01, -8.953589892225660e+00
s529        , -2.226349149791107e+01, -2.284419760662704e+01, -1.679402966532972e+01
s530        , -2.300566448791293e+01, -2.307253806159068e+01, -1.713294389089369e+01
s531        , -1.846679125419261e+01, -1.785860792470100e+01, -9.394170247957938e+00
s532        , -1.859817726729017e+01, -1.923383914105924e+01, -1.143535661039055e+01
s533        , -2.134099683522431e+01, -2.214218438958137e+01, -1.575206683912538e+01
s534        , -2.286936511308830e+01, -2.307921823441011e+01, -1.714285893462999e+01
s535        , -1.777040539985326e+01, -1.829003766328697e+01, -1.003451965849673e+01
s536        , -1.995222678224889e+01, -2.003882467371732e+01, -1.263015605332961e+01
s537        , -2.015268820600640e+01, -2.083798927891031e+01, -1.381631578709314e+01
s538        , -1.740140208992538e+01, -1.817398744631602e+01, -9.862272172095329e+00
s539        , -1.924950405987826e+01, -1.988882024771726e+01, -1.240751204626099e+01
s540        , -2.157643164881004e+01, -2.134739265456060e+01, -1.457239753610112e+01
s541        , -1.586673793577160e+01, -1.660631613087692e+01, -7.535456672426284e+00
s542        , -2.009907109345192e+01, -2.007276930468654e+01, -1.268053835776541e+01
s543        , -1.879069098033760e+01, -1.853181765148791e+01, -1.039338150569343e+01
s544        , -2.248614661420541e+01, -2.179435655006959e+01, -1.523580351260932e+01
s545        , -1.987972862262733e+01, -2.006319194888314e+01, -1.266632317138691e+01
s546        , -2.126472237694319e+01, -2.074150470662263e+01, -1.367310860069702e+01
s547        , -1.738356621674509e+01, -1.732058536773239e+01, -8.595610490949506e+00
s548        , -1.943625792183643e+01, -1.989015430781541e+01, -1.240949212440830e+01
s549        , -2.233202963006129e+01, -2.258803485846968e+01, -1.641382021263370e+01
s550        , -2.412763530103872e+01, -2.412845333961928e+01, -1.870018570431306e+01
s551        , -1.731823103856605e+01, -1.748652796886112e+01, -8.841910727841695e+00
s552        , -2.060923402045430e+01, -2.124434912027088e+01, -1.441945521307415e+01
s553        , -1.992869680942914e+01, -1.987124135865687e+01, -1.238142058746485e+01
s554        , -1.812921854031919e+01, -1.798427119539922e+01, -9.580685905366542e+00
s555        , -2.102602816640752e+01, -2.001506842282167e+01, -1.259489584779185e+01
s556        , -1.941820686683750e+01, -1.949974298968265e+01, -1.183002428741270e+01
s557        , -2.190718211184164e+01, -2.155541946563548e+01, -1.488116124414930e+01
s558        , -1.909304407213536e+01, -1.901843160460921e+01, -1.111563806376583e+01
s559        , -2.023025085829861e+01, -2.035625798736819e+01, -1.310130631744430e+01
s560        , -2.107002513254548e+01, -2.116024914090178e+01, -1.429462985358031e+01
s561        , -2.121559386756793e+01, -2.098847089549661e+01, -1.403966806409144e+01
s562        , -1.764234380631898e+01, -1.811652284842322e+01, -9.776980366509315e+00
s563        , -1.646928563220792e+01, -1.749578171436985e+01, -8.855645595774563e+00
s564        , -1.863449571719480e+01, -1.811544144004875e+01, -9.775375286578077e+00
s565        , -2.028655126138008e+01, -2.039776713798707e+01, -1.316291625703233e+01
s566        , -1.821002786093300e+01, -1.831918755351887e+01, -1.007778537098204e+01
s567        , -2.066943738863287e+01, -2.106723297309125e+01, -1.415657064509071e+01
s568        , -2.062629415098700e+01, -2.074056728404817e+01, -1.367171723162973e+01
s569        , -2.065075063553067e+01, -2.124045090028144e+01, -1.441366928167179e+01
s570        , -2.031634942577389e+01, -2.036005868053494e+01, -1.310694749470052e+01
s571        , -2.047206271335130e+01, -2.026701669711651e+01, -1.296884996940561e+01
s572        , -2.393038589894997e+01, -2.402822921806332e+01, -1.855142809346669e+01
s573        , -1.926109501090367e+01, -1.881343814342028e+01, -1.081137660402763e+01
s574        , -2.085894290369713e+01, -2.115144942587307e+01, -1.428156888019908e+01
s575        , -2.021973442813006e+01, -2.081413839513386e+01, -1.378091512274130e+01
s576        , -1.844714179521902e+01, -1.846755113145156e+01, -1.029799394998729e+01
s577        , -1.949977509463960e+01, -1.926155636835250e+01, -1.147649589350345e+01
s578        , -2.108198153892643e+01, -2.082696163775712e+01, -1.379994801528577e+01
s579        , -2.029210259566103e+01, -2.048597409604225e+01, -1.329383739793741e+01
s580        , -2.195204710511243e+01, -2.218429260739205e+01, -1.581456594394436e+01
s581        , -2.000078291173359e+01, -2.040275147894890e+01, -1.317031426303743e+01
s582        , -2.354247422413414e+01, -2.318894406828408e+01, -1.730571945804306e+01
s583        , -1.881717670098672e+01, -1.927291390110318e+01, -1.149335330677752e+01
s584        , -2.079214981383572e+01, -2.057428829368320e+01, -1.342491770915319e+01
s585        , -2.214462266832296e+01, -2.242018312222541e+01, -1.616468634273818e+01
s586        , -1.671124709479596e+01, -1.682061500816580e+01, -7.853529692150937e+00
s587        , -1.722924462132460e+01, -1.691549843571482e+01, -7.994360380132845e+00
s588        , -2.306180681354529e+01, -2.262677353126448e+01, -1.647131807166054e+01
s589        , -2.054966159202169e+01, -2.118125574791484e+01, -1.432580890132587e+01
s590        , -2.302597507766974e+01, -2.323507025489906e+01, -1.737418223139316e+01
s591        , -2.031576031139625e+01, -2.045193264628280e+01, -1.324331139025237e+01
s592        , -1.675983730084032e+01, -1.618608084837311e+01, -6.911722628683965e+00
s593        , -1.833051427645905e+01, -1.865705415489090e+01, -1.057926373392111e+01
s594        , -1.700453572465554e+01, -1.731153951817272e+01, -8.582184192492788e+00
s595        , -2.121342929627275e+01, -2.089003446069284e+01, -1.389356382656546e+01
s596        , -1.895402289388661e+01, -1.891026410012317e+01, -1.095509049010040e+01
s597        , -2.389559541191659e+01, -2.394044546070715e+01, -1.842113508802355e+01
s598        , -1.923753651242740e+01, -1.934715503543142e+01, -1.160354567960894e+01
s599        , -2.358158831573873e+01, -2.345407692982103e+01, -1.769924279780194e+01
s600        , -1.942143232536245e+01, -1.968030153912634e+01, -1.209801823952866e+01
s601        , -2.073803555561576e+01, -2.032728525431975e+01, -1.305830355043506e+01
s602        , -1.821856306700227e+01, -1.769045050103434e+01, -9.144582661632551e+00
s603        , -1.722454836479658e+01, -1.758084349587113e+01, -8.981898509684129e+00
s604        , -1.805154515236764e+01, -1.772070503983021e+01, -9.189487948290710e+00
s605        , -2.021935755598555e+01, -1.947342848705386e+01, -1.179096699780120e+01
s606        , -1.827906736534894e+01, -1.890061211095045e+01, -1.094076452917444e+01
s607        , -2.237721630921111e+01, -2.245762355862264e+01, -1.622025729493044e+01
s608        , -2.098562136420296e+01, -2.123500928492154e+01, -1.440559256633105e+01
s609        , -1.946776205882490e+01, -1.964147589161367e+01, -1.204039128831289e+01
s610        , -2.069261977150295e+01, -2.043416085043401e+01, -1.321693360963557e+01
s611        , -2.170289912291919e+01, -2.118862450338133e+01, -1.433674597357045e+01
s612        , -1.930046031145336e+01, -1.910321996283078e+01, -1.124148514928591e+01
s613        , -2.385958137896088e+01, -2.394651840841122e+01, -1.843014885813426e+01
s614        , -1.933674081040147e+01, -1.946147976316892e+01, -1.177323210933131e+01
s615        , -1.973716697922491e+01, -1.973000038099035e+01, -1.217178372495019e+01
s616        , -1.815004309366292e+01, -1.784207270064605e+01, -9.369627848513209e+00
s617        , -1.832352306169715e+01, -1.781301961669863e+01, -9.326505820715486e+00
s618        , -1.700993990522181e+01, -1.723303707264669e+01, -8.465666970283664e+00
s619        , -2.331208521979489e+01, -2.281850114732048e+01, -1.675588970626288e+01
s620        , -2.294394567846179e+01, -2.341288687096372e+01, -1.763810647002865e+01
s621        , -2.117716243218820e+01, -2.143024290755538e+01, -1.469536798974225e+01
s622        , -2.002792552777272e+01, -1.946382766447040e+01, -1.177671698086414e+01
s623        , -1.988853831837967e+01, -1.978320190375179e+01, -1.225074806304081e+01
s624        , -2.364575476956619e+01, -2.323125901246593e+01, -1.736852539639268e+01
s625        , -2.144171537166414e+01, -2.096315480446943e+01, -1.400209266648549e+01
s626        , -2.037069722396305e+01, -2.025775744292648e+01, -1.295510692521480e+01
s627        , -1.998545144661707e+01, -2.011953493711588e+01, -1.274995022830024e+01
s628        , -2.158119065398551e+01, -2.157537928828107e+01, -1.491078660263167e+01
s629        , -1.843917864187274e+01, -1.787635725948503e+01, -9.420514690748695e+00
s630        , -1.962256463480217e+01, -1.993859391246527e+01, -1.248138858751707e+01
s631        , -2.101091990223662e+01, -2.078129279480488e+01, -1.373216405407740e+01
