# c0 + a0 * ((WE / RBI) + (B + AAV))
# Property Label: $E$; Unit of the Property: Unitless
# RMSE: 0.709443243599156; Max AE: 2.73181590060909
# Coefficients
# Task   a0                      c0
# all , -9.574340056364279e-01,  9.069001753833602e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         7|6|div|8|1|add|add; ((WE / RBI) + (B + AAV)); $\left(\left(\frac{ WE }{ RBI } \right) + \left(B + AAV\right)\right)$; ((WE ./ RBI) + (B + AAV)); ((newdata$WE / newdata$RBI) + (newdata$B + newdata$AAV)); WE,RBI,B,AAV
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
s310        , -1.689353307212060e-01, -5.159052628939279e-01,  1.486061106980963e+00
s311        ,  4.171830243610439e-01, -4.210984633712865e-01,  1.387039347815828e+00
s312        , -6.851064106122525e-01, -1.952481152120290e-01,  1.151148052092391e+00
s313        , -3.693039585493864e-01, -3.100930990307206e-01,  1.271098861383264e+00
s314        , -1.774434185617937e-01,  2.201473414310473e-02,  9.242260417228989e-01
s315        , -3.815749786763621e-01, -8.197111308463800e-02,  1.032834934467022e+00
s316        ,  6.374559564486622e-01,  1.093824925680151e+00, -1.952351276394639e-01
s317        , -2.030534733815181e+00, -1.176123328760123e+00,  2.175631418855705e+00
s318        , -8.028512356005929e-02, -1.779151641664637e-01,  1.133044505588375e+00
s319        , -5.934013466311562e-01,  4.061033169582984e-01,  5.230614908984468e-01
s320        ,  2.790171268766068e+00,  6.104821942755986e-01,  3.095962534887466e-01
s321        , -1.062277605983095e+00, -7.817417792989413e-01,  1.763716292445476e+00
s322        ,  7.515966182544803e-02,  4.200924431971279e-01,  5.084504303381624e-01
s323        ,  7.526438612763078e-01,  5.352671771384536e-01,  3.881552107582327e-01
s324        , -2.651743878812372e-01, -8.286867525701377e-01,  1.812748364624687e+00
s325        ,  3.264086782559880e-02,  3.356769457104276e-01,  5.966189066924019e-01
s326        , -8.716201269332444e-01,  6.677298349331493e-01,  2.498034737038914e-01
s327        , -1.671151256925621e-01, -1.567767002411194e-01,  1.110966259149559e+00
s328        , -8.227567374308942e-02,  5.810463192015454e-01,  3.403408007899327e-01
s329        , -3.051380631011923e-01,  3.640398798148621e-01,  5.669950016112564e-01
s330        ,  2.650804092125521e-01,  4.389832592123071e-01,  4.887197586636984e-01
s331        , -1.375958879843693e-01,  1.862797719537297e-01,  7.526580413765626e-01
s332        , -2.261103407740682e-02,  7.049045185275873e-01,  2.109760627537998e-01
s333        ,  1.323183942483754e+00,  1.143671575438695e+00, -2.472978802313874e-01
s334        , -8.334838045052184e-01, -6.399060555577355e-01,  1.615574777828054e+00
s335        , -6.616430929673620e-01, -6.482944800978764e-01,  1.624336138392602e+00
s336        ,  7.402611706142617e-01,  6.025084514520652e-01,  3.179244962465679e-01
s337        , -2.672477917829363e+00, -6.582971132257233e-01,  1.634783472693412e+00
s338        ,  5.119490895181960e-01,  6.402951583278018e-01,  2.784578524327012e-01
s339        , -5.205367300996894e-01, -4.454221200463219e-01,  1.412444395612169e+00
s340        , -5.182275979842598e-01, -6.184605131701578e-01,  1.593175800706573e+00
s341        ,  1.970306289887119e+00,  1.263636895793873e+00, -3.725966680840644e-01
s342        , -6.893119617348112e-02, -4.171588612246645e-01,  1.382924597218471e+00
s343        , -9.390007101093139e-01, -8.650714510806087e-01,  1.850750669009400e+00
s344        ,  1.061951331424555e+00,  9.999751245823433e-01, -9.721291352829486e-02
s345        , -7.723215780687482e-01, -1.602485340523078e-01,  1.114592445174652e+00
s346        ,  3.961380156477509e-01,  7.948471825468993e-01,  1.170346908265252e-01
s347        , -1.709617878224923e+00, -1.326645337854530e+00,  2.332845397269133e+00
s348        ,  3.055057864420297e-01,  2.336883916643107e-01,  7.031417097740857e-01
s349        , -2.198294962810686e-01, -3.450138113335727e-01,  1.307572093060093e+00
s350        ,  4.405144181634823e-01,  8.530503393142234e-01,  5.624391420413527e-02
s351        ,  8.658280652293555e-01,  7.229631255031920e-01,  1.921145988102868e-01
s352        ,  9.704682100223125e-01, -3.131111588869392e-01,  1.274251099384474e+00
s353        , -6.298376205439114e-02, -6.051791575131079e-01,  1.579303977083366e+00
s354        , -5.109688604423303e-01,  2.581203729486105e-01,  6.776235214284991e-01
s355        , -1.498401072816738e+00, -4.086826035321350e-01,  1.374071498579161e+00
s356        ,  1.467186882538691e-01,  6.473320084737291e-01,  2.711081551120490e-01
s357        , -9.744403926942342e-02, -3.149309882881129e-01,  1.276151835508803e+00
s358        , -9.190473297739495e-02,  4.355675779148175e-01,  4.922872957235704e-01
s359        ,  4.402510249016559e-01,  9.547891218174926e-01, -5.001801288883567e-02
s360        , -8.756909416699599e-01, -7.729590731900707e-01,  1.754543121180233e+00
s361        , -1.770572058768898e-01,  7.101461225210378e-01,  2.055014253766092e-01
s362        ,  8.704386959032419e-01,  4.432923009380528e-01,  4.842191437906332e-01
s363        , -1.069662019131376e+00, -3.263375787195396e-01,  1.288065544823780e+00
s364        , -9.988945697241733e-01, -9.938217266913439e-01,  1.985224977267495e+00
s365        ,  1.902823636872192e-01,  5.830427608165152e-01,  3.382556005534498e-01
s366        ,  1.236798092554710e+00,  8.168061066633845e-01,  9.409950784032173e-02
s367        ,  9.184480967949833e-01,  6.051572948432575e-01,  3.151578894876701e-01
s368        ,  1.622937156969908e-01, -7.562629099061008e-01,  1.737104673009728e+00
s369        ,  9.732086991131189e-01,  9.753146959192914e-01, -7.145612139653901e-02
s370        , -8.475872099006457e-01, -5.553550069792325e-01,  1.527264723995884e+00
s371        ,  5.916391131784779e-01,  2.107030803773103e-01,  7.271489114733000e-01
s372        ,  7.596908414790238e-01,  1.092965057007094e+00, -1.943370305716814e-01
s373        , -1.946434670867691e+00, -1.658440096188494e+00,  2.679391223279786e+00
s374        , -9.564014283175248e-01, -2.762329834775793e-01,  1.235733378902167e+00
s375        ,  7.284511861928945e-01,  4.864021819978852e-01,  4.391926659278835e-01
s376        ,  2.037232105036610e+00,  1.104320898820225e+00, -2.061977350654420e-01
s377        ,  7.637732850848320e-01,  6.355733959229957e-01,  2.833895368903339e-01
s378        ,  9.950925555332779e-01, -1.093481501840844e-01,  1.061429111129097e+00
s379        , -8.163846007494810e-01, -9.170837887528148e-01,  1.905075392557978e+00
s380        , -9.184292068832668e-01, -8.836585400268292e-01,  1.870164110392094e+00
s381        ,  1.520868814304400e-01, -3.487586245680685e-03,  9.508621547486040e-01
s382        , -7.921265824309522e-01, -7.927343619954111e-01,  1.775197587899530e+00
s383        ,  6.672838300456271e-01,  3.150564596564409e-01,  6.181561467868560e-01
s384        , -8.703903476353084e-01, -9.194766435785616e-01,  1.907574629906620e+00
s385        ,  8.850482925000751e-01,  6.922759846181065e-01,  2.241660412119875e-01
s386        ,  9.061627662896373e-01,  8.956274039866151e-01,  1.177394089867512e-02
s387        , -1.106690246889199e+00, -7.294597478986905e-01,  1.709109885014295e+00
s388        ,  2.054813205480302e+00,  1.152358105652057e+00, -2.563705997736474e-01
s389        ,  5.830110458201297e-01,  6.443635847145364e-01,  2.742085502742404e-01
s390        ,  4.058167767744563e-02,  4.802742292560099e-01,  4.455930577102936e-01
s391        , -3.572825686809578e-01, -1.386658439287648e-01,  1.092050222946817e+00
s392        , -7.654037138178210e-02,  5.695211298607652e-01,  3.523783817332992e-01
s393        ,  3.686774220084653e-01,  2.238852593965982e-01,  7.133806737235604e-01
s394        , -2.015273820649741e-01, -1.302980674185032e+00,  2.308128640260103e+00
s395        , -6.768380070474945e-01,  1.552416486707762e-01,  7.850760702957691e-01
s396        , -1.571978956162156e+00,  4.093954066023908e-02,  9.044598683827797e-01
s397        , -4.953598502673375e-01, -4.438066696868467e-01,  1.410757124896939e+00
s398        ,  1.555253169293308e-01,  7.879735087264873e-01,  1.242139572615448e-01
s399        , -1.863721424692930e+00, -1.020362225280944e+00,  2.012945424246980e+00
s400        , -1.580914135378971e+00, -9.785533014493565e-01,  1.969277742103398e+00
s401        , -1.745467987214961e+00, -7.583657878305757e-01,  1.739301041544891e+00
s402        , -6.980793622242579e-01, -7.296699689568716e-01,  1.709329452166645e+00
s403        ,  2.251226886668626e-01,  6.182821543270172e-01,  3.014495196089178e-01
s404        ,  7.040030298805582e-01,  5.695657824795881e-01,  3.523317439300042e-01
s405        ,  7.810975699633603e-01,  8.832282508842169e-01,  2.472434064362283e-02
s406        , -7.486530226048839e-01,  2.143384394828168e-01,  7.233519300791724e-01
s407        , -5.898664718227482e-01, -2.122530234985441e+00,  3.164114072128732e+00
s408        , -1.653430955336652e+00, -7.563992155517897e-01,  1.737247038587811e+00
s409        ,  3.615421057666913e-01, -4.073396790002459e-02,  9.897644513404045e-01
s410        , -1.927277741805878e+00, -5.673844598105330e-01,  1.539828987183198e+00
s411        , -7.559092474121808e-01, -1.054629584649007e+00,  2.048736255955829e+00
s412        ,  1.873884464024186e+00,  1.904127867270318e-01,  7.483412793345096e-01
s413        , -8.487613459239006e-02, -7.027199138068821e-01,  1.681181240392952e+00
s414        , -7.984251397438490e-02, -3.416707996427334e-01,  1.304080456382098e+00
s415        ,  3.823952603345894e-01, -3.132852176211726e-01,  1.274432896493423e+00
s416        , -9.819900149129637e-01, -4.874668250828759e-01,  1.456358341418392e+00
s417        , -1.482842264827313e+00, -1.186007150184992e+00,  2.185954659274035e+00
s418        ,  5.288306085486906e-02,  5.754518980380769e-01,  3.461839410278331e-01
s419        , -1.062501299146121e+00, -1.006928438817944e+00,  1.998914392986428e+00
s420        ,  1.615525737358244e+00,  1.121752544278766e+00, -2.244043637791922e-01
s421        , -8.420822469136372e-01,  2.958673414296855e-01,  6.381983827151694e-01
s422        , -2.976491469173829e-01, -2.132426105635820e-01,  1.169942554110931e+00
s423        ,  2.602465190009081e-01, -8.487890822893740e-02,  1.035872005562451e+00
s424        , -1.598544685575905e-02,  5.628865128193601e-01,  3.593079633048197e-01
s425        , -6.873434672527887e-01, -5.262049362750189e-01,  1.496818687472628e+00
s426        ,  3.868281565378119e-01,  8.994018357863817e-01,  7.831703859311201e-03
s427        , -4.350921811790253e-01, -4.200078920067701e-01,  1.385900291381550e+00
s428        ,  1.434023500487657e+00,  6.146883977075916e-01,  3.052030489365467e-01
s429        , -1.410084545291047e-01,  2.419336428139522e-01,  6.945298878614509e-01
s430        , -2.958129836419498e-04,  3.090386361273580e-01,  6.244415131866872e-01
s431        ,  4.037460271826608e-01,  9.898911376822184e-02,  8.438295035051546e-01
s432        , -1.066289337790876e+00,  5.094111903227346e-01,  4.151607136581761e-01
s433        ,  1.465780698491131e-01, -4.279159886075817e-01,  1.394159969389911e+00
s434        ,  4.355472814078697e-01,  6.610451766779378e-01,  2.567853212420600e-01
s435        ,  1.360224600447043e-01,  2.676445821251183e-02,  9.192651524694930e-01
s436        , -1.176834064700477e+00, -6.059734028398788e-01,  1.580133533295172e+00
s437        ,  4.255542297351823e-01, -7.045512101885224e-01,  1.683093953301475e+00
s438        ,  4.759340095896715e-01,  6.907647003324251e-01,  2.257445147953200e-01
s439        , -1.323840968987944e+00, -7.815621237704647e-01,  1.763528649717707e+00
s440        ,  1.911375936580773e+00,  7.330694170313286e-01,  1.815589976214417e-01
s441        , -5.968585101940267e-01, -5.860031575946137e-01,  1.559275442682452e+00
s442        ,  1.602708630643594e+00,  5.610403895008975e-01,  3.612361623322141e-01
s443        , -3.418194688489122e-01, -9.490859019965262e-01,  1.938500268899652e+00
s444        ,  7.637447106545253e-02,  1.637015785882902e-01,  7.762400253384036e-01
s445        ,  1.017156754691856e+00,  4.857439687306145e-01,  4.398801423110032e-01
s446        ,  1.325048844178530e-01, -9.830653558274804e-02,  1.049896603889607e+00
s447        , -1.204238242348799e-02,  4.113220212336658e-01,  5.176107713244136e-01
s448        ,  1.955645847805345e-01,  3.305449731416188e-01,  6.019790386060344e-01
s449        ,  1.023488117482967e+00,  5.519033485285552e-01,  3.707794216258600e-01
s450        ,  1.292595058164963e+00,  7.310653929271448e-01,  1.836521174525592e-01
s451        , -1.076547322827218e+00, -1.082674452558448e+00,  2.078027954124414e+00
s452        ,  1.041326926021929e+00,  2.313655315509611e-02,  9.230543484203975e-01
s453        , -2.986039119797084e-01, -1.849885842770110e-01,  1.140432398716158e+00
s454        , -1.068578759667890e+00, -7.384904172362569e-01,  1.718542043559325e+00
s455        , -1.019022963464540e-01, -2.623744757467571e-01,  1.221258743941181e+00
s456        , -1.276108587100781e+00, -9.151479508096197e-01,  1.903053490336207e+00
s457        , -1.562653854847452e+00, -6.106181191234138e-01,  1.584984746283422e+00
s458        , -1.571215894852860e-01,  3.383337541465586e-01,  5.938439807753253e-01
s459        , -7.908915586506604e-01, -4.136087611338161e-01,  1.379216665319302e+00
s460        ,  1.259413921430306e+00,  6.329490642811417e-01,  2.861305421464710e-01
s461        , -2.175818754703068e+00, -4.555432618862959e-01,  1.423015507334116e+00
s462        ,  1.056177437374778e+00,  9.086670969929841e-01, -1.845476136445923e-03
s463        ,  7.682398919925582e-01, -1.972796780315277e-01,  1.153269934966342e+00
s464        , -1.670624175566991e+00, -1.249450874032897e+00,  2.252218990261247e+00
s465        ,  3.572362737692147e-01,  1.523261530645732e-01,  7.881211842034007e-01
s466        , -1.202841334482275e+00, -4.974809810536324e-01,  1.466817710849396e+00
s467        , -9.998937028287650e-01, -9.736665144179802e-01,  1.964173696286550e+00
s468        , -9.085815979292673e-01, -4.883987073266288e-01,  1.457331653665782e+00
s469        ,  1.368123103534694e+00,  6.741760302494617e-01,  2.430706907879270e-01
s470        ,  6.270281968061774e-01,  3.928262625636508e-01,  5.369288220319612e-01
s471        , -2.645435144970039e-02,  1.140884475943149e-01,  8.280588772925874e-01
s472        , -9.877961354209573e-01, -7.545863553155329e-01,  1.735353581466396e+00
s473        ,  9.062936723193107e-01,  5.199330102596065e-01,  4.041711103278893e-01
s474        , -1.654729567131913e+00, -1.505948525787387e+00,  2.520120119993934e+00
s475        ,  1.613264697983012e+00,  1.068862881416921e+00, -1.691633105572641e-01
s476        ,  6.116129809221722e-01,  2.631264019425317e-02,  9.197370575988271e-01
s477        ,  5.840337661930541e-01, -5.056048097487265e-02,  1.000027835570544e+00
s478        , -1.152221920522414e+00, -9.918111288917441e-01,  1.983124991484910e+00
s479        , -5.094753281829528e-01, -2.110860694357908e-02,  9.692665780239036e-01
s480        ,  2.973171178971667e-01,  9.684281582007821e-01, -6.426341915495559e-02
s481        , -1.675140558535767e+00, -1.140470441896948e+00,  2.138393461301153e+00
s482        ,  5.105384321341787e-01,  4.289675250264526e-01,  4.991807764747347e-01
s483        ,  6.412437341666035e-01,  3.338454683540638e-01,  5.985318086214977e-01
s484        ,  2.259666720581154e+00,  8.016352716151812e-01,  1.099448141057064e-01
s485        , -6.133731587036794e-02, -1.178562284815518e+00,  2.178178807021403e+00
s486        ,  1.705016907792880e+00,  8.902369369472997e-01,  1.740405953618085e-02
s487        , -8.949077256537036e-01,  2.939670907065165e-01,  6.401831155656659e-01
s488        ,  4.414328374469543e-01,  9.153732345218057e-02,  8.516125885764728e-01
s489        ,  1.128277752007163e+00,  3.617459399758749e-02,  9.094366570017344e-01
s490        ,  1.504039442617624e+00,  1.279998640613448e+00, -3.896858300766964e-01
s491        , -5.198334157682940e-01, -4.541103976604149e-01,  1.421518940241819e+00
s492        ,  1.151627147663105e+00,  6.240941228504960e-01,  2.953791602011009e-01
s493        , -8.097664188918848e-01,  7.778176569325328e-01,  1.348213220868664e-01
s494        ,  6.975315577850428e-01, -2.550034991709146e-01,  1.213560065460524e+00
s495        ,  5.757891210893783e-02,  1.044772916039640e-01,  8.380973300044923e-01
s496        ,  1.842735197085195e-01,  1.089536687535454e+00, -1.907562412415995e-01
s497        , -3.806010851052651e-01, -2.340999921799410e-01,  1.191727221767993e+00
s498        ,  2.924357353950326e-01,  7.106483867637192e-01,  2.049768312638822e-01
s499        , -7.813708299191796e-01, -4.387427246179109e-01,  1.405468044877717e+00
s500        ,  1.758078897939561e-01,  4.846860500109081e-01,  4.409850944157732e-01
s501        ,  5.268597846364342e-01,  2.656608391102494e-01,  6.697478181244091e-01
s502        , -1.555727833576514e+00,  1.657898893431111e-01,  7.740588716061076e-01
s503        ,  1.172585934883692e+00,  1.078279847977097e+00, -1.789989404855297e-01
s504        ,  2.953705009587213e-01,  1.809464989991632e-01,  7.582284231712026e-01
s505        ,  1.048522988543108e+00,  9.224175729783379e-01, -1.620727643224140e-02
s506        ,  3.661355339494778e-01,  6.293191135357390e-02,  8.814897518380723e-01
s507        ,  7.001138090247849e-01,  5.219540753403288e-01,  4.020601919054976e-01
s508        ,  5.464601963517310e-01,  6.713617670004779e-03,  9.402074215182917e-01
s509        ,  2.946634304577050e-01,  1.826110515174839e-02,  9.281465510940501e-01
s510        , -1.105581921856613e+00,  7.363280526094651e-02,  8.703131131931356e-01
s511        ,  1.309201174401844e+00,  5.482103198442261e-01,  3.746366364966376e-01
s512        ,  7.885562671323768e-01, -1.299226997671289e-01,  1.082918372490112e+00
s513        , -5.799590652888761e-01, -6.842332503897597e-02,  1.018684833294611e+00
s514        ,  1.756955937636850e+00,  8.549819745119462e-01,  5.422640157522163e-02
s515        ,  1.301480913945963e+00, -4.756147971519794e-01,  1.443979391160596e+00
s516        ,  1.639096205345820e+00,  8.318952011603329e-01,  7.833957618120091e-02
s517        ,  1.265571797582470e+00,  9.600966881149712e-01, -5.556154514926603e-02
s518        ,  1.441905473368953e+00, -5.009338485140992e-01,  1.470424087309956e+00
s519        , -3.428509295553606e-01,  1.217295125848928e-01,  8.200781026954926e-01
s520        , -7.417091464175271e-01,  4.620933721180649e-01,  4.645822068640879e-01
s521        , -3.011966055380439e-01, -6.014654184511422e-01,  1.575425131084474e+00
s522        , -6.069082570615004e-01, -3.909183329698310e-01,  1.355517456778133e+00
s523        ,  1.256149620532759e+00,  6.575305467530501e-01,  2.604562060280577e-01
s524        ,  7.847794981407887e-02,  1.518419443300941e-01,  7.886269200887239e-01
s525        ,  7.540604241380652e-01, -1.839828783935852e-01,  1.139381980747395e+00
s526        ,  6.882803931636601e-01,  5.183892182202723e-01,  4.057835369079418e-01
s527        , -3.347470952839998e-01, -7.944390976813076e-02,  1.030195375707223e+00
s528        , -8.880876507782670e-01, -1.953535008370858e+00,  2.987605586301296e+00
s529        ,  9.212434057068957e-01,  1.102048871813791e+00, -2.038246973489428e-01
s530        ,  1.578253206298823e+00,  1.336326012826728e+00, -4.485174277447134e-01
s531        , -1.270304683847079e+00, -3.648899232217281e-01,  1.328331865296241e+00
s532        , -1.264611305197325e-01,  5.671452826717382e-02,  8.879835498960045e-01
s533        ,  8.237391297987288e-01,  6.393764922863978e-01,  2.794173609063879e-01
s534        ,  1.456467143630557e+00,  5.339700908715519e-01,  3.895099634192680e-01
s535        , -1.038398689934333e+00, -2.488417199915952e-01,  1.207124343371017e+00
s536        ,  5.135961834965114e-02,  8.509663398762246e-03,  9.383315264506588e-01
s537        , -8.440212331633648e-02,  7.579589812784682e-01,  1.555628829016653e-01
s538        , -1.317636610189325e+00, -3.622072321279138e-01,  1.325529906019653e+00
s539        ,  2.901282138702423e-01, -4.880373266239701e-02,  9.981929850198702e-01
s540        , -9.824868919009931e-02,  4.371755146709556e-01,  4.906078726545420e-01
s541        , -2.175405710121729e+00, -1.162767156681218e+00,  2.161681452591423e+00
s542        ,  2.591231555634874e-01, -5.608717959942716e-01,  1.533026780683407e+00
s543        , -1.058007309971476e+00, -1.069522563446666e+00,  2.064291352923331e+00
s544        ,  3.414925189823615e-01,  5.121071437120266e-01,  4.123449024655290e-01
s545        , -3.918998056173665e-01,  5.878730603255355e-01,  3.332105536044337e-01
s546        ,  5.616853932534658e-01,  3.110712497338064e-01,  6.223185328094681e-01
s547        , -1.305950209492648e+00, -1.539563770935391e+00,  2.555229845520822e+00
s548        , -3.050762501887698e-01,  2.037036325199669e-01,  7.344595436590564e-01
s549        ,  1.039973910986755e+00,  5.635465320424862e-01,  3.586186006759173e-01
s550        ,  2.095033672336812e+00,  1.078203228434215e+00, -1.789189145595327e-01
s551        , -1.303711602903422e+00, -1.159268120423022e+00,  2.158026854741757e+00
s552        ,  3.401293169548341e-01,  5.693249894719294e-01,  3.525832422121220e-01
s553        , -5.647880997296292e-02,  2.378431150559424e-02,  9.223777917630355e-01
s554        , -1.031552667181044e+00, -7.084810544934527e-01,  1.687198512239006e+00
s555        , -8.490058291493487e-01,  5.044465663612017e-01,  4.203460569113989e-01
s556        , -7.911863624049646e-01,  7.259694768282587e-03,  9.396370667000348e-01
s557        ,  2.474068956648234e-01,  7.097233510694695e-01,  2.059429925750578e-01
s558        , -5.007238229142660e-01, -4.220091283454847e-01,  1.387990499507576e+00
s559        ,  2.118829903875907e-01, -6.367588738034491e-02,  1.013726332102171e+00
s560        ,  1.297132454751414e+00,  1.420467951719629e-01,  7.988575460122518e-01
s561        , -5.288135218546878e-01,  6.731309190947217e-01,  2.441622659237457e-01
s562        , -7.943538387030609e-01, -5.689012384585727e-01,  1.541413199399508e+00
s563        , -1.695221398164227e+00, -7.409541809444337e-01,  1.721115342286624e+00
s564        , -8.235878596232101e-01, -6.164690398965930e-01,  1.591095789696059e+00
s565        ,  5.786852470915557e-01, -9.584803594907509e-02,  1.047328803269199e+00
s566        , -8.302212330074121e-01, -4.707120019472167e-01,  1.438858625472413e+00
s567        ,  5.393556498613846e-01,  4.755878117761240e-01,  4.504878258638131e-01
s568        ,  6.041187276553234e-01,  7.442469495754256e-02,  8.694860173390776e-01
s569        ,  5.614800719887970e-01,  5.169191966662949e-01,  4.073189132840923e-01
s570        ,  4.733969246303092e-01,  2.382623109840833e-01,  6.983644412700991e-01
s571        ,  5.730080514530493e-01,  3.396971148822014e-02,  9.117395650835314e-01
s572        ,  2.101230454819456e+00,  1.531372532925922e+00, -6.522354061651076e-01
s573        , -3.811463660619586e-01, -9.494440786034944e-01,  1.938874369469362e+00
s574        ,  6.881700420271472e-01,  1.004602088395690e-02,  9.367268649532081e-01
s575        ,  3.262214597255070e-01,  2.431996108918286e-01,  6.932076368546727e-01
s576        , -9.238693298049331e-01, -8.193820528794632e-01,  1.803029992772530e+00
s577        , -6.565756372879821e-01,  4.413413842053049e-02,  9.011232438828300e-01
s578        ,  6.712394147332970e-01, -2.808222462475851e-02,  9.765502316649124e-01
s579        ,  5.839122855740916e-01, -7.126663399555933e-02,  1.021654551248898e+00
s580        ,  8.930567879170550e-01,  6.057522787114318e-01,  3.145364535822484e-01
s581        ,  2.904861379712105e-01,  2.884664304492998e-01,  6.459283264364248e-01
s582        ,  1.328044708555014e+00,  7.453385630261529e-01,  1.687443848934671e-01
s583        , -1.299353843688629e-01,  1.003553899717275e-01,  8.424024848328885e-01
s584        ,  3.159094534140010e-01,  4.437522299912323e-01,  4.837387670226556e-01
s585        ,  6.465779848987863e-01,  1.219215197584320e+00, -3.262000517658208e-01
s586        , -1.841977151216957e+00, -9.196484797101877e-01,  1.907754105599581e+00
s587        , -1.519059721495913e+00, -1.328951378626722e+00,  2.335253960949362e+00
s588        ,  9.387912361205542e-01,  3.738478378789393e-01,  5.567509973181797e-01
s589        ,  7.816518315318011e-01,  1.410337613070857e-01,  7.999156177528768e-01
s590        ,  1.602915956175816e+00,  6.325939536934719e-01,  2.865014403865369e-01
s591        ,  6.259814475720535e-01,  2.868006862290853e-01,  6.476681269975165e-01
s592        , -1.866544971407417e+00, -1.754753914635206e+00,  2.779987001035444e+00
s593        , -1.403474560349544e+00, -2.672533527788035e-02,  9.751330171740022e-01
s594        , -1.647273275131083e+00, -5.124426112997126e-01,  1.482444511399617e+00
s595        , -6.257274702470922e-01,  9.320084606802692e-01, -2.622455975983318e-02
s596        , -8.694069998626694e-01, -4.611953252137123e-01,  1.428918852414970e+00
s597        ,  1.839102866755815e+00,  6.163673743869088e-01,  3.034494276222492e-01
s598        , -9.091043104888928e-01,  2.357606689754771e-01,  7.009773023068693e-01
s599        ,  1.564046405735407e+00,  1.251456458789070e+00, -3.598747082068341e-01
s600        ,  2.905731218387105e-01, -1.781420327569416e+00,  2.807838960311201e+00
s601        ,  3.859556967138555e-01, -1.362126118125792e-01,  1.089487924029353e+00
s602        , -1.440073457507333e+00, -7.288006558195811e-01,  1.708421490748758e+00
s603        , -1.400421335117203e+00, -1.044215350218908e+00,  2.037859021212974e+00
s604        , -1.410598066968925e+00, -5.013848249635523e-01,  1.470895113455672e+00
s605        , -1.621387133323043e-01, -1.146174628397139e+00,  2.144351246868211e+00
s606        , -9.979698047533583e-01, -3.027618822276127e-01,  1.263441710331652e+00
s607        ,  8.102904644198852e-01,  7.790425512209053e-01,  1.335419709450001e-01
s608        ,  6.515689709358394e-01,  5.171460050762027e-01,  4.070820213327176e-01
s609        ,  1.387300347613353e-02, -3.195788110836085e-01,  1.281006293119598e+00
s610        ,  1.548918422462740e-02,  2.720955948401040e-01,  6.630269833807368e-01
s611        ,  1.874583079024923e-01,  6.033380124267248e-01,  3.170580543092898e-01
s612        , -6.619121708260401e-01, -3.634534241693993e-01,  1.326831501778890e+00
s613        ,  1.853178585757171e+00,  8.948903148488708e-01,  1.254379984812237e-02
s614        , -3.191525488535212e-01, -2.426081161661885e-01,  1.200613603425799e+00
s615        , -1.037736039722638e-01, -1.974817441011800e-02,  9.678456628219657e-01
s616        , -8.799864633294985e-01, -1.167577543804966e+00,  2.166705701882162e+00
s617        , -1.183843594802837e+00, -1.054931618864486e+00,  2.049051718132544e+00
s618        , -1.123650075268739e+00, -1.528012519300215e+00,  2.543165043594868e+00
s619        ,  9.176659138352715e-01,  2.791717702171811e-01,  6.556362124916526e-01
s620        ,  1.595155267894712e+00,  1.001731951113825e+00, -9.904784577546732e-02
s621        ,  1.133359360912494e+00,  3.625566631077893e-01,  5.685441597760397e-01
s622        , -1.002419121282031e+00,  4.844695406110986e-01,  4.412112294794276e-01
s623        ,  1.034471969936265e-01, -2.317607108884331e-01,  1.189283939747784e+00
s624        ,  1.639327811745190e+00,  8.190947066393792e-01,  9.170916034637266e-02
s625        , -4.972654620844768e-01,  5.411809742176883e-01,  3.819784956588941e-01
s626        ,  3.826916613216537e-01,  2.243378162481978e-01,  7.129079969135291e-01
s627        ,  3.687647283893495e-01, -2.159386309324826e-01,  1.172758435260994e+00
s628        , -2.769187143037049e-02,  9.779816592169297e-01, -7.424165364412771e-02
s629        , -6.084255915863079e-01, -1.274767600143426e+00,  2.278661257782026e+00
s630        ,  2.575662011885660e-01,  1.121476767850809e-01,  8.300859316877820e-01
s631        ,  1.966623425207500e-01,  4.835267106357709e-01,  4.421959761771397e-01
s632        , -1.969402937452175e-01,  2.292601984239535e-01,  7.077667734487498e-01
s633        ,  2.667860134858853e+00,  7.206244819107704e-01,  1.945572147803212e-01
s634        ,  6.040142711820374e-01,  4.064091198877557e-01,  5.227420924567191e-01
s635        ,  1.911892919802316e+00,  3.970161763983066e-01,  5.325526312867093e-01
s636        , -2.071432026808114e-01, -7.511278498195822e-01,  1.731741316312255e+00
s637        , -3.698619835175476e-01, -2.576733601240385e-01,  1.216348624188756e+00
s638        ,  1.470155794820396e-01,  8.006065777222103e-01,  1.110192420943876e-01
s639        ,  1.040284966432418e-01, -2.711507865887849e-01,  1.230425235616180e+00
s640        , -7.663785491668940e-02, -1.606478914755439e-01,  1.115009557394278e+00
s641        ,  1.396787091256106e+00,  1.042203129843807e+00, -1.413183087961326e-01
s642        ,  1.137451761223006e+00,  6.265302943073056e-01,  2.928346804328164e-01
s643        ,  6.186651151125386e-02, -4.250734175754766e-01,  1.391191022167052e+00
s644        , -1.171820789178678e+00, -6.795999429821350e-01,  1.657033392406940e+00
s645        ,  4.823756822475945e-01,  3.773344066748796e-02,  9.078085064861652e-01
