# c0 + a0 * ((face-area-max - S) / (poly_dist_avg + PF))
# Property Label: $E$; Unit of the Property: Unitless
# RMSE: 0.0332068019629207; Max AE: 0.12740745500832
# Coefficients
# Task   a0                      c0
# all , -2.913166018879165e-03,  4.025800658783512e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         28|8|sub|26|2|add|div; ((face-area-max - S) / (poly_dist_avg + PF)); $\left(\frac{ \left(face-area-max - S\right) }{ \left(poly_{dist, avg} + PF\right) } \right)$; ((face_sub_area_sub_max - S) ./ (poly_dist_avg + PF)); ((newdata$face_sub_area_sub_max - newdata$S) / (newdata$poly_dist_avg + newdata$PF)); face-area-max,S,poly_dist_avg,PF
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
s301        ,  3.892773998715768e-01,  3.796775234228610e-01,  7.861736099853963e+00
s302        ,  2.647069109525357e-01,  3.105046325489174e-01,  3.160665500446132e+01
s303        ,  2.939670826111614e-01,  3.593175361205180e-01,  1.485069147362851e+01
s304        ,  4.210831624843967e-01,  3.569922248220352e-01,  1.564889908809789e+01
s305        ,  3.096791680687918e-01,  3.277277234110953e-01,  2.569449938045590e+01
s306        ,  3.818026842917582e-01,  3.553551667856061e-01,  1.621085059577714e+01
s307        ,  3.609095150813969e-01,  3.247674861570553e-01,  2.671065748296562e+01
s308        ,  2.411597646293700e-01,  3.668053334638958e-01,  1.228036170359409e+01
s309        ,  3.878963941441608e-01,  3.403917319976608e-01,  2.134733601781376e+01
s310        ,  3.258173656529080e-01,  3.047641571383387e-01,  3.357718307370856e+01
s311        ,  3.530293427363137e-01,  3.371680302719813e-01,  2.245393334346835e+01
s312        ,  3.018528617684650e-01,  3.318014530538965e-01,  2.429611370095778e+01
s313        ,  3.165147624134501e-01,  3.305416777294464e-01,  2.472855569577919e+01
s314        ,  3.254223568814984e-01,  3.396098590987564e-01,  2.161572885702628e+01
s315        ,  3.159450503141960e-01,  3.059975541252923e-01,  3.315379594816874e+01
s316        ,  3.632560519463020e-01,  3.753367714841802e-01,  9.351782293771480e+00
s317        ,  2.393880636932959e-01,  2.966441612161602e-01,  3.636452710750402e+01
s318        ,  3.299331681777578e-01,  3.386214376106015e-01,  2.195502345326602e+01
s319        ,  3.061104934871230e-01,  3.512457982940871e-01,  1.762146999229890e+01
s320        ,  4.632011214667016e-01,  3.604578348086219e-01,  1.445926212126273e+01
s321        ,  2.843417672327688e-01,  2.795510447743700e-01,  4.223206652373226e+01
s322        ,  3.371500722398251e-01,  3.451112523538841e-01,  1.972727031416429e+01
s323        ,  3.686039319423406e-01,  3.620616492449505e-01,  1.390872211566918e+01
s324        ,  3.213492322200285e-01,  2.964290468038804e-01,  3.643836924725360e+01
s325        ,  3.351760333142303e-01,  3.568363319907314e-01,  1.570241228655399e+01
s326        ,  2.931935066565518e-01,  3.609230287748527e-01,  1.429957538757984e+01
s327        ,  3.259018731198677e-01,  3.080909435994079e-01,  3.243519993937654e+01
s328        ,  3.298407520206893e-01,  3.519929549976446e-01,  1.736499415167895e+01
s329        ,  3.194938209283936e-01,  3.538715163657207e-01,  1.672014200253886e+01
s330        ,  3.459676070956239e-01,  3.446551054032597e-01,  1.988385148656170e+01
s331        ,  3.272723758742512e-01,  3.342801142781880e-01,  2.344526578901997e+01
s332        ,  3.326108287350491e-01,  3.388905726142383e-01,  2.186263771146736e+01
s333        ,  3.950926495884596e-01,  3.817814059012731e-01,  7.139538166479202e+00
s334        ,  2.949640786288477e-01,  3.138998623320484e-01,  3.044117738968490e+01
s335        ,  3.029422036334947e-01,  3.022475281223705e-01,  3.444106415692139e+01
s336        ,  3.680290352655777e-01,  3.599720363911927e-01,  1.462602172723124e+01
s337        ,  2.095842824931815e-01,  2.404454904606229e-01,  5.565579660307490e+01
s338        ,  3.574290889155288e-01,  3.568544633620390e-01,  1.569618834628073e+01
s339        ,  3.094934113876675e-01,  2.824932179892633e-01,  4.122210924844271e+01
s340        ,  3.096006184895485e-01,  3.308228161590636e-01,  2.463204954824237e+01
s341        ,  4.251368861065753e-01,  3.752928180367979e-01,  9.366870155945305e+00
s342        ,  3.304603020052027e-01,  2.986437371403371e-01,  3.567813439551357e+01
s343        ,  2.900651984072795e-01,  3.212123764227488e-01,  2.793101695141578e+01
s344        ,  3.829642871784757e-01,  3.627551885348863e-01,  1.367065147862306e+01
s345        ,  2.978036844690807e-01,  3.383930528294175e-01,  2.203342090116426e+01
s346        ,  3.520522767736792e-01,  3.670020271996568e-01,  1.221284281366943e+01
s347        ,  2.542874130214282e-01,  2.899031580266587e-01,  3.867850548903653e+01
s348        ,  3.478444540314312e-01,  3.475878564048281e-01,  1.887712856635652e+01
s349        ,  3.234544796335823e-01,  3.139941424267545e-01,  3.040881394246111e+01
s350        ,  3.541125597145412e-01,  3.590788483445459e-01,  1.493262562170839e+01
s351        ,  3.738587852283149e-01,  3.690346012872497e-01,  1.151512285043335e+01
s352        ,  3.787169596864594e-01,  3.412395405339544e-01,  2.105630950892303e+01
s353        ,  3.307364261694613e-01,  3.256712113170531e-01,  2.640043652262858e+01
s354        ,  3.099376231199831e-01,  3.597920496842184e-01,  1.468780560971784e+01
s355        ,  2.640936694175295e-01,  2.905201920647750e-01,  3.846669674414607e+01
s356        ,  3.404723749290282e-01,  3.570152557016332e-01,  1.564099329781724e+01
s357        ,  3.291365235802792e-01,  2.517467129475354e-01,  5.177643565568179e+01
s358        ,  3.293936994127192e-01,  3.499152670457462e-01,  1.807820031241051e+01
s359        ,  3.541003310386388e-01,  3.684723507976203e-01,  1.170812609363530e+01
s360        ,  2.930045091334991e-01,  3.240881768699907e-01,  2.694384339913455e+01
s361        ,  3.254402877492827e-01,  3.713856605833860e-01,  1.070807674289953e+01
s362        ,  3.740728450255384e-01,  3.526040446567761e-01,  1.715522592866273e+01
s363        ,  2.839989278051633e-01,  3.245186527790166e-01,  2.679607430316264e+01
s364        ,  2.872844795965752e-01,  2.619304782916750e-01,  4.828066326298520e+01
s365        ,  3.424949250288197e-01,  3.511479142004846e-01,  1.765507058113187e+01
s366        ,  3.910819753821045e-01,  3.681907553187718e-01,  1.180478913206965e+01
s367        ,  3.763017987949026e-01,  3.699026402418671e-01,  1.121715186320093e+01
s368        ,  3.411954836427898e-01,  3.214258097033640e-01,  2.785775189229039e+01
s369        ,  3.788441935901406e-01,  3.706408222405276e-01,  1.096375676183130e+01
s370        ,  2.943092935652329e-01,  2.767286028566750e-01,  4.320092373935397e+01
s371        ,  3.611288930230376e-01,  3.632313152225393e-01,  1.350721187903711e+01
s372        ,  3.689311052207762e-01,  3.716992935820783e-01,  1.060041621251443e+01
s373        ,  2.432926146526648e-01,  2.630376779731854e-01,  4.790059577821604e+01
s374        ,  2.892573275378368e-01,  3.104763930010874e-01,  3.161634876981725e+01
s375        ,  3.674807278757085e-01,  3.465241189498421e-01,  1.924227680991433e+01
s376        ,  4.282440806387797e-01,  3.786740379484120e-01,  8.206201697744952e+00
s377        ,  3.691206426424970e-01,  3.741332946938662e-01,  9.764898739080369e+00
s378        ,  3.798602051076750e-01,  3.522654081319451e-01,  1.727146939801408e+01
s379        ,  2.957579509529457e-01,  3.114630577335953e-01,  3.127765721358130e+01
s380        ,  2.910202807204411e-01,  3.132473184158351e-01,  3.066517557996460e+01
s381        ,  3.407216064168898e-01,  3.516620620002286e-01,  1.747857950701797e+01
s382        ,  2.968841887389642e-01,  3.014980841376739e-01,  3.469832515057563e+01
s383        ,  3.646408838761149e-01,  3.442340136741940e-01,  2.002839928312967e+01
s384        ,  2.932506021659876e-01,  2.962310451059863e-01,  3.650633712021757e+01
s385        ,  3.747511312527886e-01,  3.491035644031924e-01,  1.835683278213363e+01
s386        ,  3.757314223013586e-01,  3.699136059490217e-01,  1.121338767431381e+01
s387        ,  2.822798018360685e-01,  2.734746985060171e-01,  4.431788869417306e+01
s388        ,  4.290603261943512e-01,  3.786132902154985e-01,  8.227054519904717e+00
s389        ,  3.607283139092911e-01,  3.539414970371486e-01,  1.669611979749655e+01
s390        ,  3.355447048186090e-01,  3.515336656292286e-01,  1.752265401913570e+01
s391        ,  3.170728848178653e-01,  3.349038535962619e-01,  2.323115532843115e+01
s392        ,  3.301070274496518e-01,  3.527330876737897e-01,  1.711092944292272e+01
s393        ,  3.507773516014346e-01,  3.371803388759673e-01,  2.244970817953802e+01
s394        ,  3.243042000156651e-01,  2.938554579480080e-01,  3.732180288584263e+01
s395        ,  3.022367426115909e-01,  3.654517407646560e-01,  1.274500830817057e+01
s396        ,  2.606776363619531e-01,  3.452343419975760e-01,  1.968501743777680e+01
s397        ,  3.106623095651243e-01,  3.130205385037315e-01,  3.074302212583049e+01
s398        ,  3.408812441883181e-01,  3.726552983957799e-01,  1.027224926030298e+01
s399        ,  2.471327792540375e-01,  2.654161418356187e-01,  4.708414252872070e+01
s400        ,  2.602627988296087e-01,  2.574891952936753e-01,  4.980521866738626e+01
s401        ,  2.526229840954008e-01,  2.619829446688534e-01,  4.826265317470379e+01
s402        ,  3.012505607845273e-01,  2.963663055101406e-01,  3.645990639732783e+01
s403        ,  3.441124722642947e-01,  3.679769268383383e-01,  1.187818985109760e+01
s404        ,  3.663456624686381e-01,  3.543639142161490e-01,  1.655111701486659e+01
s405        ,  3.699249649078094e-01,  3.612483490110087e-01,  1.418790298921749e+01
s406        ,  2.989025550014489e-01,  3.359511041888708e-01,  2.287166651597691e+01
s407        ,  3.062746086891894e-01,  2.581721851471530e-01,  4.957076932634234e+01
s408        ,  2.568960282350025e-01,  2.947762204958719e-01,  3.700573351598977e+01
s409        ,  3.504460771064962e-01,  3.269229672945941e-01,  2.597074732214059e+01
s410        ,  2.441820219030917e-01,  2.838563214802572e-01,  4.075419788254040e+01
s411        ,  2.985656670308606e-01,  2.908424674139390e-01,  3.835606956152914e+01
s412        ,  4.206602671899846e-01,  3.622031040707032e-01,  1.386016503899181e+01
s413        ,  3.297200192703431e-01,  3.214788674363803e-01,  2.783953880979786e+01
s414        ,  3.299537174094920e-01,  3.498138991671447e-01,  1.811299677713122e+01
s415        ,  3.514142357715472e-01,  3.215532236002846e-01,  2.781401463320702e+01
s416        ,  2.880693148677096e-01,  2.980956014220264e-01,  3.586629247327447e+01
s417        ,  2.648160251035137e-01,  3.036327719512490e-01,  3.396555269622837e+01
s418        ,  3.361158265966862e-01,  3.561920849428573e-01,  1.592356241795707e+01
s419        ,  2.843313817309785e-01,  2.912235372601822e-01,  3.822526004234153e+01
s420        ,  4.086653318866107e-01,  3.772260793427033e-01,  8.703241206075434e+00
s421        ,  2.945648749258037e-01,  3.544163246799531e-01,  1.653312611992123e+01
s422        ,  3.198415121648245e-01,  3.278392464972056e-01,  2.565621694636611e+01
s423        ,  3.457431819287231e-01,  3.172295153217943e-01,  2.929821026451329e+01
s424        ,  3.329184378144718e-01,  3.736701461657192e-01,  9.923883336987085e+00
s425        ,  3.017490009466554e-01,  3.098492926691711e-01,  3.183161296274425e+01
s426        ,  3.516200438115945e-01,  3.693835031556851e-01,  1.139535560538988e+01
s427        ,  3.134603833942083e-01,  3.299162251682813e-01,  2.494325425985405e+01
s428        ,  4.002386469560284e-01,  3.557539076114448e-01,  1.607397517458434e+01
s429        ,  3.271139391322421e-01,  3.290116034990434e-01,  2.525378296414877e+01
s430        ,  3.336468674117929e-01,  3.527615729067297e-01,  1.710115134144984e+01
s431        ,  3.524054973028489e-01,  3.493298182389475e-01,  1.827916682204454e+01
s432        ,  2.841555127790880e-01,  3.575854765121217e-01,  1.544525408941200e+01
s433        ,  3.404658463759219e-01,  3.218100072750635e-01,  2.772586872146882e+01
s434        ,  3.538819482511877e-01,  3.630583836867403e-01,  1.356657393896719e+01
s435        ,  3.399757763932839e-01,  3.395333196259488e-01,  2.164200249619125e+01
s436        ,  2.790232036656270e-01,  3.341949215424184e-01,  2.347450982633794e+01
s437        ,  3.534179964046834e-01,  3.274207454986375e-01,  2.579987542509885e+01
s438        ,  3.557570008105000e-01,  3.470517109502819e-01,  1.906117075656188e+01
s439        ,  2.721980488553641e-01,  2.957588925328777e-01,  3.666841252891336e+01
s440        ,  4.224009004310128e-01,  3.544592641364340e-01,  1.651838632953421e+01
s441        ,  3.059499862195538e-01,  3.385865385837447e-01,  2.196700321227415e+01
s442        ,  4.080702663829111e-01,  3.655444107961240e-01,  1.271319754597320e+01
s443        ,  3.177907970187364e-01,  3.082990690808521e-01,  3.236375688391884e+01
s444        ,  3.372064727277352e-01,  3.344646090572723e-01,  2.338193442448782e+01
s445        ,  3.808845894775907e-01,  3.491329889259283e-01,  1.834673225145834e+01
s446        ,  3.398124643479998e-01,  3.367075926117854e-01,  2.261198738405924e+01
s447        ,  3.331015042174243e-01,  3.483029541621884e-01,  1.863165757269329e+01
s448        ,  3.427401650526040e-01,  3.471281630554738e-01,  1.903492710800342e+01
s449        ,  3.811785384687535e-01,  3.473168378112021e-01,  1.897016088647480e+01
s450        ,  3.936724858760076e-01,  3.661352052241469e-01,  1.251039604952772e+01
s451        ,  2.836792607536900e-01,  3.033839025802801e-01,  3.405098187168770e+01
s452        ,  3.820067487524758e-01,  3.313665254813009e-01,  2.444541091566404e+01
s453        ,  3.197971848634002e-01,  3.165803971955777e-01,  2.952103248679991e+01
s454        ,  2.840492207731964e-01,  2.658175052871256e-01,  4.694636684106479e+01
s455        ,  3.289295380996844e-01,  3.242941667129884e-01,  2.687313344245418e+01
s456        ,  2.744141413404179e-01,  2.902011491830615e-01,  3.857621432043452e+01
s457        ,  2.611105769806453e-01,  3.089412977733527e-01,  3.214329959163322e+01
s458        ,  3.263658474620744e-01,  3.512023051861151e-01,  1.763639983415830e+01
s459        ,  2.969415277363106e-01,  3.154394543588744e-01,  2.991268295550281e+01
s460        ,  3.921319705097926e-01,  3.607401613264287e-01,  1.436234813971235e+01
s461        ,  2.326428979555135e-01,  2.835761158723736e-01,  4.085038382116104e+01
s462        ,  3.826962200360596e-01,  3.745648721645946e-01,  9.616751510967903e+00
s463        ,  3.693280157843884e-01,  3.249257793385894e-01,  2.665632031834529e+01
s464        ,  2.560977909662989e-01,  2.721800881984125e-01,  4.476228846377585e+01
s465        ,  3.502461683327402e-01,  3.475702884670832e-01,  1.888315909727415e+01
s466        ,  2.778157526053289e-01,  3.207665650982969e-01,  2.808405022228424e+01
s467        ,  2.872380924003551e-01,  2.833178793789426e-01,  4.093902844071155e+01
s468        ,  2.914774800332743e-01,  3.240345002424649e-01,  2.696226892901439e+01
s469        ,  3.971790599696770e-01,  3.689485193119996e-01,  1.154467213622492e+01
s470        ,  3.627719177198918e-01,  3.477110155380485e-01,  1.883485183635825e+01
s471        ,  3.324323933331337e-01,  3.488821115336410e-01,  1.843285071867285e+01
s472        ,  2.877997515332106e-01,  3.150123026904715e-01,  3.005931094224803e+01
s473        ,  3.757374999337151e-01,  3.467050899008021e-01,  1.918015506683923e+01
s474        ,  2.568357370086547e-01,  2.756040651167585e-01,  4.358694284455729e+01
s475        ,  4.085603576077300e-01,  3.706559753576977e-01,  1.095855516430067e+01
s476        ,  3.620562286483349e-01,  3.688990337768407e-01,  1.156165899342364e+01
s477        ,  3.607757962020898e-01,  3.040887205498695e-01,  3.380903961195320e+01
s478        ,  2.801658826101431e-01,  3.148934978237611e-01,  3.010009298691713e+01
s479        ,  3.100069640052550e-01,  3.222333895220701e-01,  2.758053466077236e+01
s480        ,  3.474642750814730e-01,  3.827159334690747e-01,  6.818743690041799e+00
s481        ,  2.558881068491226e-01,  2.882044711351885e-01,  3.926161228091232e+01
s482        ,  3.573635956988882e-01,  3.597884884911129e-01,  1.468902805741990e+01
s483        ,  3.634319087840275e-01,  3.626216579384648e-01,  1.371648841189637e+01
s484        ,  4.385711512863196e-01,  3.826442216311557e-01,  6.843360151120297e+00
s485        ,  3.308128664574001e-01,  2.940768212542978e-01,  3.724581569360740e+01
s486        ,  4.128201781867112e-01,  3.694337443502892e-01,  1.137810935362171e+01
s487        ,  2.921123229720385e-01,  3.365715423432983e-01,  2.265868924300083e+01
s488        ,  3.541551995743547e-01,  3.502180768468256e-01,  1.797425505178443e+01
s489        ,  3.860436533530173e-01,  3.393942143882787e-01,  2.168975303178331e+01
s490        ,  4.034893081854423e-01,  3.796511948124095e-01,  7.870773899375462e+00
s491        ,  3.095260644743733e-01,  3.160899672905619e-01,  2.968938193953883e+01
s492        ,  3.871277061112895e-01,  3.487972235369642e-01,  1.846199014846390e+01
s493        ,  2.960652162202438e-01,  3.531470999025396e-01,  1.696881182035439e+01
s494        ,  3.660452085605971e-01,  3.081770088054335e-01,  3.240565640994227e+01
s495        ,  3.363338429676201e-01,  3.365585724345036e-01,  2.266314141246547e+01
s496        ,  3.422159497617455e-01,  3.767205205262161e-01,  8.876783947275490e+00
s497        ,  3.159902657033893e-01,  3.153100743768695e-01,  2.995709511092628e+01
s498        ,  3.472376449689170e-01,  3.529212929837368e-01,  1.704632436764469e+01
s499        ,  2.973835508359319e-01,  3.035388945582732e-01,  3.399777790837472e+01
s500        ,  3.418229122033170e-01,  3.368816219579397e-01,  2.255224847971033e+01
s501        ,  3.581213543775074e-01,  3.442042398574722e-01,  2.003861971565184e+01
s502        ,  2.614321344450545e-01,  3.209722642772468e-01,  2.801344004160215e+01
s503        ,  3.881007690304034e-01,  3.723036573354493e-01,  1.039295678539824e+01
s504        ,  3.473738986326554e-01,  3.304236106412367e-01,  2.476908448385529e+01
s505        ,  3.823408435418969e-01,  3.766001867935701e-01,  8.918090804442633e+00
s506        ,  3.506593382360281e-01,  3.280083371145311e-01,  2.559817335522517e+01
s507        ,  3.661650958853160e-01,  3.497930762095725e-01,  1.812014465591234e+01
s508        ,  3.590313513939754e-01,  3.342330887492418e-01,  2.346140820199657e+01
s509        ,  3.473410711565950e-01,  3.351064765075453e-01,  2.316160113551175e+01
s510        ,  2.823312585344063e-01,  3.215713741891525e-01,  2.780778409613834e+01
s511        ,  3.944434654069573e-01,  3.592125141958832e-01,  1.488674225959616e+01
s512        ,  3.702712531526244e-01,  3.228521164743860e-01,  2.736814479067703e+01
s513        ,  3.067345842508110e-01,  3.295096636579645e-01,  2.508281428069808e+01
s514        ,  4.152315745840311e-01,  3.745196029148864e-01,  9.632291047477270e+00
s515        ,  3.940850334472998e-01,  3.077140387750856e-01,  3.256457973506264e+01
s516        ,  4.097596484681705e-01,  3.687717551855958e-01,  1.160534980624381e+01
s517        ,  3.924178649597482e-01,  3.766494876228942e-01,  8.901167351057335e+00
s518        ,  4.006045868102542e-01,  3.259449673342576e-01,  2.630646452946708e+01
s519        ,  3.177429089345927e-01,  3.445174569396130e-01,  1.993110195658455e+01
s520        ,  2.992249414239895e-01,  3.426343878655715e-01,  2.057750146208408e+01
s521        ,  3.196768127285200e-01,  3.266593913777274e-01,  2.606122480099302e+01
s522        ,  3.054834021600709e-01,  3.262557994669723e-01,  2.619976544994318e+01
s523        ,  3.919804173628093e-01,  3.628730914690404e-01,  1.363017903956875e+01
s524        ,  3.373041318694542e-01,  3.745269450992386e-01,  9.629770702153770e+00
s525        ,  3.686696993352180e-01,  3.281379206065539e-01,  2.555369134109243e+01
s526        ,  3.656157006335905e-01,  3.696127717927954e-01,  1.131665475702610e+01
s527        ,  3.181191492460722e-01,  3.524338809465219e-01,  1.721363787949265e+01
s528        ,  2.924289616161080e-01,  2.559478809269318e-01,  5.033430432771416e+01
s529        ,  3.764315778427560e-01,  3.815450522356125e-01,  7.220671086514970e+00
s530        ,  4.069348635396722e-01,  3.731834282522726e-01,  1.009095857756465e+01
s531        ,  2.746836017334675e-01,  3.132377448275860e-01,  3.066846189738938e+01
s532        ,  3.277893342024278e-01,  3.200138216769207e-01,  2.834244381073679e+01
s533        ,  3.719047035373527e-01,  3.608975499420288e-01,  1.430832148466416e+01
s534        ,  4.012806479402614e-01,  3.688042733829749e-01,  1.159418731252789e+01
s535        ,  2.854504042694033e-01,  3.035024312069101e-01,  3.401029465171401e+01
s536        ,  3.360450970551518e-01,  3.304210191841011e-01,  2.476997405112295e+01
s537        ,  3.297420264022976e-01,  3.523744981696628e-01,  1.723402215435868e+01
s538        ,  2.724861013757831e-01,  2.874580844250502e-01,  3.951782380655188e+01
s539        ,  3.471305126426427e-01,  2.970862198600218e-01,  3.621278201608227e+01
s540        ,  3.290991657411811e-01,  3.516432122904865e-01,  1.748505003070937e+01
s541        ,  2.326620745596658e-01,  2.809130354399044e-01,  4.176453715647073e+01
s542        ,  3.456910270356876e-01,  3.350677695034432e-01,  2.317488805560186e+01
s543        ,  2.845400261615328e-01,  3.111554807918349e-01,  3.138323888649906e+01
s544        ,  3.495152260396833e-01,  3.636028775771161e-01,  1.337966598835705e+01
s545        ,  3.154656949900153e-01,  3.453263826220417e-01,  1.965342273158111e+01
s546        ,  3.597382183698820e-01,  3.495999570057514e-01,  1.818643651932469e+01
s547        ,  2.730286710892002e-01,  2.746106869234400e-01,  4.392793892472598e+01
s548        ,  3.194966907439210e-01,  3.316103184803900e-01,  2.436172430202473e+01
s549        ,  3.819439317227558e-01,  3.812122040567368e-01,  7.334927595316229e+00
s550        ,  4.309276596653012e-01,  3.790862061749820e-01,  8.064717064222926e+00
s551        ,  2.731326038711657e-01,  2.589632219573896e-01,  4.929923079914886e+01
s552        ,  3.494519360539466e-01,  3.545919496334906e-01,  1.647283949279481e+01
s553        ,  3.310384344676721e-01,  3.304791025990976e-01,  2.475003580708877e+01
s554        ,  2.857682476071176e-01,  2.997133653162513e-01,  3.531096404923658e+01
s555        ,  2.942434306995658e-01,  3.580859995034764e-01,  1.527343999158474e+01
s556        ,  2.969278407515290e-01,  3.505373930783987e-01,  1.786464364292419e+01
s557        ,  3.451470710358436e-01,  3.661096289831168e-01,  1.251917558384342e+01
s558        ,  3.104132740256662e-01,  3.208527088608895e-01,  2.805447972680464e+01
s559        ,  3.434977869144114e-01,  3.504369720279185e-01,  1.789911509076801e+01
s560        ,  3.938831456017408e-01,  3.277064782158852e-01,  2.570179220038871e+01
s561        ,  3.091091411023093e-01,  3.511518491613460e-01,  1.765371983049290e+01
s562        ,  2.967807829232105e-01,  3.063319691883821e-01,  3.303900157636753e+01
s563        ,  2.549558047926404e-01,  3.083704982150639e-01,  3.233923746629936e+01
s564        ,  2.954235220552698e-01,  2.931201829781917e-01,  3.757420009391499e+01
s565        ,  3.605274781312461e-01,  3.385765898477995e-01,  2.197041830632670e+01
s566        ,  2.951155514842215e-01,  3.225765783899435e-01,  2.746272851253047e+01
s567        ,  3.587015054599469e-01,  3.523039198915729e-01,  1.725824949932716e+01
s568        ,  3.617082896247803e-01,  3.389954177725981e-01,  2.182664760390729e+01
s569        ,  3.597286858283731e-01,  3.542753433019629e-01,  1.658152067659138e+01
s570        ,  3.556392104407323e-01,  3.318738411454719e-01,  2.427126510286679e+01
s571        ,  3.602639004489001e-01,  3.308976308728996e-01,  2.460636796560989e+01
s572        ,  4.312153604367349e-01,  3.786435390746659e-01,  8.216671019969818e+00
s573        ,  3.159649497023310e-01,  2.968420297560558e-01,  3.629660494357195e+01
s574        ,  3.656105773123843e-01,  3.508235076674917e-01,  1.776642933339333e+01
s575        ,  3.488062297918545e-01,  3.216169063283495e-01,  2.779215431777968e+01
s576        ,  2.907677097183701e-01,  3.170498195418462e-01,  2.935989428072916e+01
s577        ,  3.031774726480594e-01,  3.328128453380892e-01,  2.394893393926955e+01
s578        ,  3.648245315625233e-01,  3.388030318858700e-01,  2.189268774219027e+01
s579        ,  3.607701561674609e-01,  3.423605402842435e-01,  2.067150488638372e+01
s580        ,  3.751229452249493e-01,  3.540389675498778e-01,  1.666266117821510e+01
s581        ,  3.471471301437816e-01,  3.528231670976407e-01,  1.708000795637948e+01
s582        ,  3.953183225328266e-01,  3.702335857072160e-01,  1.110354849723957e+01
s583        ,  3.276280334765511e-01,  3.183906204885474e-01,  2.889963869007214e+01
s584        ,  3.483274696967313e-01,  3.559765661882397e-01,  1.599754335595404e+01
s585        ,  3.636795644109545e-01,  3.826419415371984e-01,  6.844142837016839e+00
s586        ,  2.481423102922533e-01,  2.854594038629700e-01,  4.020390916836354e+01
s587        ,  2.631345411637266e-01,  2.915894827964487e-01,  3.809964223206403e+01
s588        ,  3.772462787558727e-01,  3.634042034998847e-01,  1.344786466839928e+01
s589        ,  3.699506978557163e-01,  3.286851432830149e-01,  2.536584668242396e+01
s590        ,  4.080798919774394e-01,  3.588697819932989e-01,  1.500439164873609e+01
s591        ,  3.627233198284863e-01,  3.357227135546830e-01,  2.295006597303073e+01
s592        ,  2.470016891971875e-01,  2.666030851666362e-01,  4.667670150979992e+01
s593        ,  2.685008647552398e-01,  3.137838357796146e-01,  3.048100572479585e+01
s594        ,  2.571819135876586e-01,  3.178980349520648e-01,  2.906872810457524e+01
s595        ,  3.046096741945610e-01,  3.790759088480294e-01,  8.068251818811524e+00
s596        ,  2.932962564895931e-01,  3.254477847681220e-01,  2.647713196239522e+01
s597        ,  4.190454465320334e-01,  3.699649370151225e-01,  1.119576730329202e+01
s598        ,  2.914532118252061e-01,  3.418494549965667e-01,  2.084694469460773e+01
s599        ,  4.062752781026900e-01,  3.790138041841178e-01,  8.089570433510845e+00
s600        ,  3.471511685824152e-01,  2.982149113248336e-01,  3.582533706529771e+01
s601        ,  3.515795377320121e-01,  3.382469145608398e-01,  2.208358565924210e+01
s602        ,  2.668016715085176e-01,  3.190979809665561e-01,  2.865682366565386e+01
s603        ,  2.686426181986058e-01,  2.795101519212470e-01,  4.224610377834048e+01
s604        ,  2.681701385508832e-01,  2.672616077411739e-01,  4.645065103060650e+01
s605        ,  3.261329152258360e-01,  3.100101267310187e-01,  3.177640359231864e+01
s606        ,  2.873274140704322e-01,  3.273353268534791e-01,  2.582919701013893e+01
s607        ,  3.712803163791649e-01,  3.633436586104774e-01,  1.346864786064266e+01
s608        ,  3.639112831354855e-01,  3.474083603784622e-01,  1.893874401333164e+01
s609        ,  3.343046893439320e-01,  3.285445792984503e-01,  2.541409796081101e+01
s610        ,  3.343797244850589e-01,  3.454122448486152e-01,  1.962394887872928e+01
s611        ,  3.423638113371397e-01,  3.515711127394848e-01,  1.750979958172516e+01
s612        ,  3.029297110362906e-01,  3.348706584217057e-01,  2.324255020752182e+01
s613        ,  4.196989461871391e-01,  3.807715198409554e-01,  7.486200887990080e+00
s614        ,  3.188431641765255e-01,  3.414753972315229e-01,  2.097534718269788e+01
s615        ,  3.288426580697588e-01,  3.036713670846586e-01,  3.395230417789490e+01
s616        ,  2.928050790423800e-01,  2.577150977861483e-01,  4.972767331260418e+01
s617        ,  2.786977690996270e-01,  3.076835809122470e-01,  3.257503497950847e+01
s618        ,  2.814924003544382e-01,  2.562912594223444e-01,  5.021643308618955e+01
s619        ,  3.762654840393755e-01,  3.728452823949279e-01,  1.020703361590895e+01
s620        ,  4.077195830571920e-01,  3.757769343534056e-01,  9.200687963282640e+00
s621        ,  3.862795794656866e-01,  3.516058163538231e-01,  1.749788690180462e+01
s622        ,  2.871208436766453e-01,  3.551318788396575e-01,  1.628749845741689e+01
s623        ,  3.384633901935590e-01,  3.334437802862381e-01,  2.373235344091825e+01
s624        ,  4.097704013612976e-01,  3.718000275633906e-01,  1.056583734517234e+01
s625        ,  3.105738368792781e-01,  3.685452732593416e-01,  1.168309406276283e+01
s626        ,  3.514279969117633e-01,  3.167582450367198e-01,  2.945998281095259e+01
s627        ,  3.507814050135403e-01,  3.333795718209868e-01,  2.375439422569853e+01
s628        ,  3.323749384435841e-01,  3.771487350324682e-01,  8.729791121093614e+00
s629        ,  3.054129561964547e-01,  2.631067614673700e-01,  4.787688154643629e+01
s630        ,  3.456187416237006e-01,  3.143188872490300e-01,  3.029733906592782e+01
s631        ,  3.427911311385674e-01,  3.536415465854224e-01,  1.679908353172324e+01
