# c0 + a0 * ((face-area-max / Na-Na-avg) / (poly_dist_avg + PF))
# Property Label: $E$; Unit of the Property: Unitless
# RMSE: 0.0331846841077759; Max AE: 0.137019837409373
# Coefficients
# Task   a0                      c0
# all , -1.359099787469187e-02,  4.196590020311967e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         28|21|div|26|2|add|div; ((face-area-max / Na-Na-avg) / (poly_dist_avg + PF)); $\left(\frac{ \left(\frac{ face-area-max }{ Na-Na-avg } \right) }{ \left(poly_{dist, avg} + PF\right) } \right)$; ((face_sub_area_sub_max ./ Na_sub_Na_sub_avg) ./ (poly_dist_avg + PF)); ((newdata$face_sub_area_sub_max / newdata$Na_sub_Na_sub_avg) / (newdata$poly_dist_avg + newdata$PF)); face-area-max,Na-Na-avg,poly_dist_avg,PF
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
s295        ,  2.544891884610722e-01,  2.993270278585753e-01,  8.853799793221553e+00
s296        ,  2.982485995455294e-01,  3.654978126228493e-01,  3.985078204537303e+00
s297        ,  3.481137343622313e-01,  3.523883195903899e-01,  4.949649986045047e+00
s298        ,  3.526397833241731e-01,  3.636094260570543e-01,  4.124022127802234e+00
s299        ,  3.179989852712529e-01,  3.207659873060397e-01,  7.276361576754285e+00
s300        ,  2.757636809786050e-01,  2.963205935964472e-01,  9.075007558085263e+00
s301        ,  3.892773998715768e-01,  3.834590254245163e-01,  2.663526029541162e+00
s302        ,  2.647069109525357e-01,  3.016132071813383e-01,  8.685587028872572e+00
s303        ,  2.939670826111614e-01,  3.632923283788669e-01,  4.147353577127076e+00
s304        ,  4.210831624843967e-01,  3.532787216885656e-01,  4.884135878369865e+00
s305        ,  3.096791680687918e-01,  3.222102340152450e-01,  7.170096626783636e+00
s306        ,  3.818026842917582e-01,  3.538707323134311e-01,  4.840576852732169e+00
s307        ,  3.609095150813969e-01,  3.305468554289839e-01,  6.556703740506848e+00
s308        ,  2.411597646293700e-01,  3.714395268294631e-01,  3.547898075352091e+00
s309        ,  3.878963941441608e-01,  3.442469682210890e-01,  5.548675270602044e+00
s310        ,  3.258173656529080e-01,  3.016744360395617e-01,  8.681081924921564e+00
s311        ,  3.530293427363137e-01,  3.308137893392891e-01,  6.537063246647143e+00
s312        ,  3.018528617684650e-01,  3.253907336210922e-01,  6.936081462101013e+00
s313        ,  3.165147624134501e-01,  3.294879918202006e-01,  6.634612928525708e+00
s314        ,  3.254223568814984e-01,  3.336438493523187e-01,  6.328832766507085e+00
s315        ,  3.159450503141960e-01,  3.026277483313039e-01,  8.610939003810719e+00
s316        ,  3.632560519463020e-01,  3.779612320006872e-01,  3.068043304469645e+00
s317        ,  2.393880636932959e-01,  2.968342103286782e-01,  9.037216607268668e+00
s318        ,  3.299331681777578e-01,  3.347285101299670e-01,  6.249025471439513e+00
s319        ,  3.061104934871230e-01,  3.455463792795411e-01,  5.453067054749713e+00
s320        ,  4.632011214667016e-01,  3.658596061693531e-01,  3.958458117488544e+00
s321        ,  2.843417672327688e-01,  2.748704722215373e-01,  1.065326704812997e+01
s322        ,  3.371500722398251e-01,  3.399213851621394e-01,  5.866943516895012e+00
s323        ,  3.686039319423406e-01,  3.583342975277241e-01,  4.512156139591996e+00
s324        ,  3.213492322200285e-01,  2.886289997397904e-01,  9.640940532806681e+00
s325        ,  3.351760333142303e-01,  3.520580192645615e-01,  4.973952861291858e+00
s326        ,  2.931935066565518e-01,  3.626525411304607e-01,  4.194427916649821e+00
s327        ,  3.259018731198677e-01,  3.092519593437446e-01,  8.123542046389673e+00
s328        ,  3.298407520206893e-01,  3.583090640949682e-01,  4.514012768000627e+00
s329        ,  3.194938209283936e-01,  3.604155227811087e-01,  4.359023509260251e+00
s330        ,  3.459676070956239e-01,  3.540913402948436e-01,  4.824344933380371e+00
s331        ,  3.272723758742512e-01,  3.325299209815780e-01,  6.410793515895099e+00
s332        ,  3.326108287350491e-01,  3.318456609285739e-01,  6.461140080533906e+00
s333        ,  3.950926495884596e-01,  3.850114172832163e-01,  2.549303963360814e+00
s334        ,  2.949640786288477e-01,  3.089252976737451e-01,  8.147577196200698e+00
s335        ,  3.029422036334947e-01,  2.919285279165922e-01,  9.398167470282264e+00
s336        ,  3.680290352655777e-01,  3.604106291473273e-01,  4.359383573607738e+00
s337        ,  2.095842824931815e-01,  2.199318325407349e-01,  1.469554857795826e+01
s338        ,  3.574290889155288e-01,  3.562489865392664e-01,  4.665589390607416e+00
s339        ,  3.094934113876675e-01,  2.915796769556466e-01,  9.423835266286792e+00
s340        ,  3.096006184895485e-01,  3.266391925321619e-01,  6.844222209191073e+00
s341        ,  4.251368861065753e-01,  3.775358971658857e-01,  3.099338639714564e+00
s342        ,  3.304603020052027e-01,  2.869084848550605e-01,  9.767532774273642e+00
s343        ,  2.900651984072795e-01,  3.210265985752792e-01,  7.257186290903873e+00
s344        ,  3.829642871784757e-01,  3.658598053379713e-01,  3.958443463037118e+00
s345        ,  2.978036844690807e-01,  3.365401055383890e-01,  6.115731696756827e+00
s346        ,  3.520522767736792e-01,  3.652596759325135e-01,  4.002599853244149e+00
s347        ,  2.542874130214282e-01,  3.038408816050444e-01,  8.521678944694719e+00
s348        ,  3.478444540314312e-01,  3.446076080393851e-01,  5.522140072699643e+00
s349        ,  3.234544796335823e-01,  3.222460670722638e-01,  7.167460098005601e+00
s350        ,  3.541125597145412e-01,  3.585188978737880e-01,  4.498573594162592e+00
s351        ,  3.738587852283149e-01,  3.670199964671764e-01,  3.873078787102210e+00
s352        ,  3.787169596864594e-01,  3.387280326699042e-01,  5.954748143401308e+00
s353        ,  3.307364261694613e-01,  3.198980421681825e-01,  7.340223343628176e+00
s354        ,  3.099376231199831e-01,  3.540677157451392e-01,  4.826083183207366e+00
s355        ,  2.640936694175295e-01,  2.920415460747533e-01,  9.389851807282160e+00
s356        ,  3.404723749290282e-01,  3.613971518745452e-01,  4.286797091267473e+00
s357        ,  3.291365235802792e-01,  2.597223698101894e-01,  1.176783586426934e+01
s358        ,  3.293936994127192e-01,  3.465498989966387e-01,  5.379229965939162e+00
s359        ,  3.541003310386388e-01,  3.687897080122007e-01,  3.742866748123104e+00
s360        ,  2.930045091334991e-01,  3.152146357253394e-01,  7.684819559890134e+00
s361        ,  3.254402877492827e-01,  3.730754307227471e-01,  3.427531351115431e+00
s362        ,  3.740728450255384e-01,  3.500819974309038e-01,  5.119344822344057e+00
s363        ,  2.839989278051633e-01,  3.231781400925028e-01,  7.098879922448765e+00
s364        ,  2.872844795965752e-01,  2.641849441576513e-01,  1.143948805724247e+01
s365        ,  3.424949250288197e-01,  3.554770537421214e-01,  4.722386750467393e+00
s366        ,  3.910819753821045e-01,  3.702864533700178e-01,  3.632739046565284e+00
s367        ,  3.763017987949026e-01,  3.700290075804077e-01,  3.651681422392556e+00
s368        ,  3.411954836427898e-01,  3.159164470558047e-01,  7.633181605345809e+00
s369        ,  3.788441935901406e-01,  3.726626216943780e-01,  3.457905061138432e+00
s370        ,  2.943092935652329e-01,  2.766976283460785e-01,  1.051882834529245e+01
s371        ,  3.611288930230376e-01,  3.600491466446375e-01,  4.385980774639086e+00
s372        ,  3.689311052207762e-01,  3.725496393223558e-01,  3.466218091061910e+00
s373        ,  2.432926146526648e-01,  2.754435703230698e-01,  1.061109957030264e+01
s374        ,  2.892573275378368e-01,  3.102518692132151e-01,  8.049970563361743e+00
s375        ,  3.674807278757085e-01,  3.432415122459384e-01,  5.622654825629633e+00
s376        ,  4.282440806387797e-01,  3.812456662631951e-01,  2.826380823701840e+00
s377        ,  3.691206426424970e-01,  3.764123905019244e-01,  3.182004141859438e+00
s378        ,  3.798602051076750e-01,  3.430419410316081e-01,  5.637338899320936e+00
s379        ,  2.957579509529457e-01,  3.056632420329582e-01,  8.387593100173522e+00
s380        ,  2.910202807204411e-01,  3.191052265379342e-01,  7.398557222976699e+00
s381        ,  3.407216064168898e-01,  3.449469167338951e-01,  5.497174378669045e+00
s382        ,  2.968841887389642e-01,  3.003211073269380e-01,  8.780657300114862e+00
s383        ,  3.646408838761149e-01,  3.424169399290014e-01,  5.683325302112634e+00
s384        ,  2.932506021659876e-01,  2.976167320728693e-01,  8.979640132648784e+00
s385        ,  3.747511312527886e-01,  3.568254491899040e-01,  4.623174355600232e+00
s386        ,  3.757314223013586e-01,  3.699562296301286e-01,  3.657036286763080e+00
s387        ,  2.822798018360685e-01,  2.723269575848989e-01,  1.084041405970996e+01
s388        ,  4.290603261943512e-01,  3.817376189297874e-01,  2.790183873990864e+00
s389        ,  3.607283139092911e-01,  3.627517194764996e-01,  4.187130560932953e+00
s390        ,  3.355447048186090e-01,  3.461824482325099e-01,  5.406266300395004e+00
s391        ,  3.170728848178653e-01,  3.298936723097859e-01,  6.604763722946720e+00
s392        ,  3.301070274496518e-01,  3.521687884432204e-01,  4.965802673963443e+00
s393        ,  3.507773516014346e-01,  3.378512401997270e-01,  6.019260880307097e+00
s394        ,  3.243042000156651e-01,  2.997766755233311e-01,  8.820715565786481e+00
s395        ,  3.022367426115909e-01,  3.666786755862341e-01,  3.898192534016843e+00
s396        ,  2.606776363619531e-01,  3.576527209866697e-01,  4.562305256480868e+00
s397        ,  3.106623095651243e-01,  3.059050117234930e-01,  8.369804142161465e+00
s398        ,  3.408812441883181e-01,  3.733892289038338e-01,  3.404442672566596e+00
s399        ,  2.471327792540375e-01,  2.528357529703052e-01,  1.227454014775009e+01
s400        ,  2.602627988296087e-01,  2.393096683960630e-01,  1.326976394948649e+01
s401        ,  2.526229840954008e-01,  2.575792520466741e-01,  1.192552242880821e+01
s402        ,  3.012505607845273e-01,  2.992296835356251e-01,  8.860962204977314e+00
s403        ,  3.441124722642947e-01,  3.666813823171386e-01,  3.897993377859991e+00
s404        ,  3.663456624686381e-01,  3.599569600842837e-01,  4.392763687947124e+00
s405        ,  3.699249649078094e-01,  3.600632719734711e-01,  4.384941459574522e+00
s406        ,  2.989025550014489e-01,  3.340934143884534e-01,  6.295754618730173e+00
s407        ,  3.062746086891894e-01,  2.669481163387513e-01,  1.123617905766964e+01
s408        ,  2.568960282350025e-01,  2.897513715696880e-01,  9.558358529612674e+00
s409        ,  3.504460771064962e-01,  3.355860727745321e-01,  6.185927628847535e+00
s410        ,  2.441820219030917e-01,  2.885402828362971e-01,  9.647468155304402e+00
s411        ,  2.985656670308606e-01,  2.900277400508680e-01,  9.538023857815347e+00
s412        ,  4.206602671899846e-01,  3.581697914138234e-01,  4.524260189303236e+00
s413        ,  3.297200192703431e-01,  3.243037185132469e-01,  7.016061984345773e+00
s414        ,  3.299537174094920e-01,  3.446241767034746e-01,  5.520920981633462e+00
s415        ,  3.514142357715472e-01,  3.232860695942436e-01,  7.090938673194228e+00
s416        ,  2.880693148677096e-01,  2.913731241568818e-01,  9.439033031798143e+00
s417        ,  2.648160251035137e-01,  3.034014321448384e-01,  8.554012807466066e+00
s418        ,  3.361158265966862e-01,  3.536925026558023e-01,  4.853690654917417e+00
s419        ,  2.843313817309785e-01,  2.842005093832024e-01,  9.966780504044879e+00
s420        ,  4.086653318866107e-01,  3.795718170853970e-01,  2.949539490433371e+00
s421        ,  2.945648749258037e-01,  3.539641225067727e-01,  4.833705378378142e+00
s422        ,  3.198415121648245e-01,  3.255901296495773e-01,  6.921410278253913e+00
s423        ,  3.457431819287231e-01,  3.215106081042098e-01,  7.221573782286538e+00
s424        ,  3.329184378144718e-01,  3.762782762547437e-01,  3.191872015316349e+00
s425        ,  3.017490009466554e-01,  3.201481892606989e-01,  7.321817992172546e+00
s426        ,  3.516200438115945e-01,  3.687400300779023e-01,  3.746521956869106e+00
s427        ,  3.134603833942083e-01,  3.289973088243883e-01,  6.670716458254459e+00
s428        ,  4.002386469560284e-01,  3.533608589329591e-01,  4.878092374783826e+00
s429        ,  3.271139391322421e-01,  3.267874601144820e-01,  6.833312960018414e+00
s430        ,  3.336468674117929e-01,  3.569621755233052e-01,  4.613114289763876e+00
s431        ,  3.524054973028489e-01,  3.461517553565229e-01,  5.408524624343694e+00
s432        ,  2.841555127790880e-01,  3.616663126481802e-01,  4.266992749002346e+00
s433        ,  3.404658463759219e-01,  3.172489521917446e-01,  7.535138389665440e+00
s434        ,  3.538819482511877e-01,  3.636066109974685e-01,  4.124229254579221e+00
s435        ,  3.399757763932839e-01,  3.370930039922773e-01,  6.075050470919994e+00
s436        ,  2.790232036656270e-01,  3.306375414078236e-01,  6.550031237157512e+00
s437        ,  3.534179964046834e-01,  3.418683172739821e-01,  5.723691922730007e+00
s438        ,  3.557570008105000e-01,  3.418207261088230e-01,  5.727193590937007e+00
s439        ,  2.721980488553641e-01,  2.924894854169687e-01,  9.356893274998844e+00
s440        ,  4.224009004310128e-01,  3.536190142477910e-01,  4.859097793428425e+00
s441        ,  3.059499862195538e-01,  3.337061539038155e-01,  6.324248515073063e+00
s442        ,  4.080702663829111e-01,  3.631261220575125e-01,  4.159582724897295e+00
s443        ,  3.177907970187364e-01,  3.163430368750969e-01,  7.601793930708138e+00
s444        ,  3.372064727277352e-01,  3.320212466732140e-01,  6.448220812481705e+00
s445        ,  3.808845894775907e-01,  3.449643221144237e-01,  5.495893723584773e+00
s446        ,  3.398124643479998e-01,  3.372502321502209e-01,  6.063481919486666e+00
s447        ,  3.331015042174243e-01,  3.483871248215520e-01,  5.244050353533037e+00
s448        ,  3.427401650526040e-01,  3.448712056522901e-01,  5.502745057312590e+00
s449        ,  3.811785384687535e-01,  3.479039686626779e-01,  5.279600072790506e+00
s450        ,  3.936724858760076e-01,  3.658915246229603e-01,  3.956109617849193e+00
s451        ,  2.836792607536900e-01,  3.112002246272121e-01,  7.980192359970006e+00
s452        ,  3.820067487524758e-01,  3.307576263221179e-01,  6.541195615564349e+00
s453        ,  3.197971848634002e-01,  3.229269342939813e-01,  7.117363171496224e+00
s454        ,  2.840492207731964e-01,  2.688863195792298e-01,  1.109356971740276e+01
s455        ,  3.289295380996844e-01,  3.198865113858747e-01,  7.341071756850967e+00
s456        ,  2.744141413404179e-01,  2.973135899723887e-01,  9.001944756876938e+00
s457        ,  2.611105769806453e-01,  3.052945515472125e-01,  8.414720651008640e+00
s458        ,  3.263658474620744e-01,  3.482001967554817e-01,  5.257804168211976e+00
s459        ,  2.969415277363106e-01,  3.144502656940167e-01,  7.741060465699271e+00
s460        ,  3.921319705097926e-01,  3.607852825230456e-01,  4.331817284570497e+00
s461        ,  2.326428979555135e-01,  2.842308445641737e-01,  9.964548498621072e+00
s462        ,  3.826962200360596e-01,  3.751895861213946e-01,  3.271975782779695e+00
s463        ,  3.693280157843884e-01,  3.303294096973020e-01,  6.572702987485382e+00
s464        ,  2.560977909662989e-01,  2.787161682042086e-01,  1.037030798816040e+01
s465        ,  3.502461683327402e-01,  3.447907632804191e-01,  5.508663855373829e+00
s466        ,  2.778157526053289e-01,  3.296866914546597e-01,  6.619992984038106e+00
s467        ,  2.872380924003551e-01,  2.863651044022226e-01,  9.807513683537829e+00
s468        ,  2.914774800332743e-01,  3.317072505481138e-01,  6.471324055377864e+00
s469        ,  3.971790599696770e-01,  3.697878233401740e-01,  3.669427304075224e+00
s470        ,  3.627719177198918e-01,  3.469265203096131e-01,  5.351518879788844e+00
s471        ,  3.324323933331337e-01,  3.456623134460644e-01,  5.444536837351977e+00
s472        ,  2.877997515332106e-01,  3.125077949585587e-01,  7.883983800201081e+00
s473        ,  3.757374999337151e-01,  3.446162830151332e-01,  5.521501784339353e+00
s474        ,  2.568357370086547e-01,  2.980618082405146e-01,  8.946892267352288e+00
s475        ,  4.085603576077300e-01,  3.706104088378837e-01,  3.608903014005147e+00
s476        ,  3.620562286483349e-01,  3.691495882899926e-01,  3.716387435779010e+00
s477        ,  3.607757962020898e-01,  2.940583264067351e-01,  9.241460912766799e+00
s478        ,  2.801658826101431e-01,  3.138557732324312e-01,  7.784802100203716e+00
s479        ,  3.100069640052550e-01,  3.204060934655897e-01,  7.302841887013193e+00
s480        ,  3.474642750814730e-01,  3.867556040548676e-01,  2.420969989083684e+00
s481        ,  2.558881068491226e-01,  3.072344666411410e-01,  8.271985355792324e+00
s482        ,  3.573635956988882e-01,  3.585840764980036e-01,  4.493777873876518e+00
s483        ,  3.634319087840275e-01,  3.646646864339974e-01,  4.046378058788871e+00
s484        ,  4.385711512863196e-01,  3.864101663092052e-01,  2.446386647142738e+00
s485        ,  3.308128664574001e-01,  3.043087707350048e-01,  8.487252544641217e+00
s486        ,  4.128201781867112e-01,  3.686633306705455e-01,  3.752165354658137e+00
s487        ,  2.921123229720385e-01,  3.348320615765015e-01,  6.241406351232938e+00
s488        ,  3.541551995743547e-01,  3.466873898851136e-01,  5.369113645581934e+00
s489        ,  3.860436533530173e-01,  3.362674411147714e-01,  6.135793830982108e+00
s490        ,  4.034893081854423e-01,  3.829027609493407e-01,  2.704454920878233e+00
s491        ,  3.095260644743733e-01,  3.138689150038809e-01,  7.783835153437123e+00
s492        ,  3.871277061112895e-01,  3.450682614403870e-01,  5.488246063941110e+00
s493        ,  2.960652162202438e-01,  3.535272488917340e-01,  4.865849715318419e+00
s494        ,  3.660452085605971e-01,  3.230422814299378e-01,  7.108876146700841e+00
s495        ,  3.363338429676201e-01,  3.312310755759818e-01,  6.506360112076738e+00
s496        ,  3.422159497617455e-01,  3.793553498384560e-01,  2.965466742349445e+00
s497        ,  3.159902657033893e-01,  3.072544696221048e-01,  8.270513574165378e+00
s498        ,  3.472376449689170e-01,  3.510734217242077e-01,  5.046397692012291e+00
s499        ,  2.973835508359319e-01,  3.015616479430885e-01,  8.689380660416424e+00
s500        ,  3.418229122033170e-01,  3.338950211415119e-01,  6.310352019801872e+00
s501        ,  3.581213543775074e-01,  3.445936712114311e-01,  5.523165518224868e+00
s502        ,  2.614321344450545e-01,  3.190888369849961e-01,  7.399763135382046e+00
s503        ,  3.881007690304034e-01,  3.723199081453171e-01,  3.483121277947580e+00
s504        ,  3.473738986326554e-01,  3.324881619673830e-01,  6.413866065429731e+00
s505        ,  3.823408435418969e-01,  3.783752078331932e-01,  3.037583743198070e+00
s506        ,  3.506593382360281e-01,  3.247623673166201e-01,  6.982315470101423e+00
s507        ,  3.661650958853160e-01,  3.514639285461505e-01,  5.017664936290948e+00
s508        ,  3.590313513939754e-01,  3.233265568901840e-01,  7.087959694291152e+00
s509        ,  3.473410711565950e-01,  3.378886811297092e-01,  6.016506047267810e+00
s510        ,  2.823312585344063e-01,  3.232807491927924e-01,  7.091330138302250e+00
s511        ,  3.944434654069573e-01,  3.596186294209183e-01,  4.417657420290023e+00
s512        ,  3.702712531526244e-01,  3.224787710931980e-01,  7.150338174870914e+00
s513        ,  3.067345842508110e-01,  3.243146710988584e-01,  7.015256113745799e+00
s514        ,  4.152315745840311e-01,  3.739948272645515e-01,  3.359883886942371e+00
s515        ,  3.940850334472998e-01,  3.141455238235367e-01,  7.763482797987873e+00
s516        ,  4.097596484681705e-01,  3.688061138099283e-01,  3.741659640456780e+00
s517        ,  3.924178649597482e-01,  3.782967946917901e-01,  3.043353234307260e+00
s518        ,  4.006045868102542e-01,  3.253343813234578e-01,  6.940227757917844e+00
s519        ,  3.177429089345927e-01,  3.413882275824098e-01,  5.759016017104737e+00
s520        ,  2.992249414239895e-01,  3.407967040481613e-01,  5.802539203533163e+00
s521        ,  3.196768127285200e-01,  3.294043341488930e-01,  6.640768302257563e+00
s522        ,  3.054834021600709e-01,  3.219356110039917e-01,  7.190302870194550e+00
s523        ,  3.919804173628093e-01,  3.607214788543080e-01,  4.336511838224752e+00
s524        ,  3.373041318694542e-01,  3.772810002538255e-01,  3.118093473937213e+00
s525        ,  3.686696993352180e-01,  3.304341986634688e-01,  6.564992812917412e+00
s526        ,  3.656157006335905e-01,  3.684133408798942e-01,  3.770559132139096e+00
s527        ,  3.181191492460722e-01,  3.466217588415405e-01,  5.373942654031367e+00
s528        ,  2.924289616161080e-01,  2.861692561878011e-01,  9.821923825914952e+00
s529        ,  3.764315778427560e-01,  3.852901263702809e-01,  2.528797074195334e+00
s530        ,  4.069348635396722e-01,  3.752446617799954e-01,  3.267923419656058e+00
s531        ,  2.746836017334675e-01,  3.186900074414308e-01,  7.429108261269227e+00
s532        ,  3.277893342024278e-01,  3.253687937035812e-01,  6.937695759867320e+00
s533        ,  3.719047035373527e-01,  3.600536622701367e-01,  4.385648523428332e+00
s534        ,  4.012806479402614e-01,  3.692977216803699e-01,  3.705488060196505e+00
s535        ,  2.854504042694033e-01,  3.044248530752360e-01,  8.478711424901411e+00
s536        ,  3.360450970551518e-01,  3.288352058957413e-01,  6.682643686125554e+00
s537        ,  3.297420264022976e-01,  3.518391638445395e-01,  4.990055830480719e+00
s538        ,  2.724861013757831e-01,  2.746392519409017e-01,  1.067027980045085e+01
s539        ,  3.471305126426427e-01,  2.936760831824414e-01,  9.269585648552798e+00
s540        ,  3.290991657411811e-01,  3.529048229743246e-01,  4.911646640838401e+00
s541        ,  2.326620745596658e-01,  2.909070490119745e-01,  9.473325962251412e+00
s542        ,  3.456910270356876e-01,  3.336477696136426e-01,  6.328544321069885e+00
s543        ,  2.845400261615328e-01,  3.096944423303786e-01,  8.090984982462972e+00
s544        ,  3.495152260396833e-01,  3.658213610721032e-01,  3.961272119639271e+00
s545        ,  3.154656949900153e-01,  3.428928560375156e-01,  5.648308292110711e+00
s546        ,  3.597382183698820e-01,  3.408522888743643e-01,  5.798449376817305e+00
s547        ,  2.730286710892002e-01,  2.931279459758575e-01,  9.309916550789533e+00
s548        ,  3.194966907439210e-01,  3.264875924774024e-01,  6.855376655402990e+00
s549        ,  3.819439317227558e-01,  3.847412315972989e-01,  2.569183716739377e+00
s550        ,  4.309276596653012e-01,  3.817382536258783e-01,  2.790137174249107e+00
s551        ,  2.731326038711657e-01,  2.634743512842864e-01,  1.149177214115717e+01
s552        ,  3.494519360539466e-01,  3.513205599707956e-01,  5.028213725767390e+00
s553        ,  3.310384344676721e-01,  3.242005115042461e-01,  7.023655761487993e+00
s554        ,  2.857682476071176e-01,  2.929230969566295e-01,  9.324988955414764e+00
s555        ,  2.942434306995658e-01,  3.610645606943545e-01,  4.311268523259233e+00
s556        ,  2.969278407515290e-01,  3.486272836761551e-01,  5.226379917791870e+00
s557        ,  3.451470710358436e-01,  3.680613107118783e-01,  3.796460848205986e+00
s558        ,  3.104132740256662e-01,  3.131354518696129e-01,  7.837801988030909e+00
s559        ,  3.434977869144114e-01,  3.455870416657961e-01,  5.450075193031401e+00
s560        ,  3.938831456017408e-01,  3.286084647133957e-01,  6.699326874838854e+00
s561        ,  3.091091411023093e-01,  3.518466103745579e-01,  4.989507928841186e+00
s562        ,  2.967807829232105e-01,  3.075635049683312e-01,  8.247775336026008e+00
s563        ,  2.549558047926404e-01,  3.094729783776941e-01,  8.107279882567177e+00
s564        ,  2.954235220552698e-01,  3.070586707626654e-01,  8.284920085095969e+00
s565        ,  3.605274781312461e-01,  3.349508168149721e-01,  6.232668564679993e+00
s566        ,  2.951155514842215e-01,  3.181537036095489e-01,  7.468568486105304e+00
s567        ,  3.587015054599469e-01,  3.472284341932833e-01,  5.329304625438001e+00
s568        ,  3.617082896247803e-01,  3.322929481558747e-01,  6.428229529636559e+00
s569        ,  3.597286858283731e-01,  3.531935460874441e-01,  4.890402938515615e+00
s570        ,  3.556392104407323e-01,  3.305954714738226e-01,  6.553126663585279e+00
s571        ,  3.602639004489001e-01,  3.309951281526555e-01,  6.523720678644530e+00
s572        ,  4.312153604367349e-01,  3.819733536020949e-01,  2.772838961241921e+00
s573        ,  3.159649497023310e-01,  3.128599754931535e-01,  7.858071020444815e+00
s574        ,  3.656105773123843e-01,  3.418361561874041e-01,  5.726058274845909e+00
s575        ,  3.488062297918545e-01,  3.241240265805577e-01,  7.029283377973079e+00
s576        ,  2.907677097183701e-01,  3.114311844271488e-01,  7.963198773327861e+00
s577        ,  3.031774726480594e-01,  3.274796570255391e-01,  6.782382416327724e+00
s578        ,  3.648245315625233e-01,  3.445889639334814e-01,  5.523511870861602e+00
s579        ,  3.607701561674609e-01,  3.381171148964522e-01,  5.999698321385628e+00
s580        ,  3.751229452249493e-01,  3.631292521439443e-01,  4.159352419038918e+00
s581        ,  3.471471301437816e-01,  3.501500352881516e-01,  5.114338725082100e+00
s582        ,  3.953183225328266e-01,  3.719369455343799e-01,  3.511298944846514e+00
s583        ,  3.276280334765511e-01,  3.241761720481464e-01,  7.025446612779720e+00
s584        ,  3.483274696967313e-01,  3.496652173518123e-01,  5.150010714792443e+00
s585        ,  3.636795644109545e-01,  3.869330991409493e-01,  2.407910235287960e+00
s586        ,  2.481423102922533e-01,  2.844508838038440e-01,  9.948358426214387e+00
s587        ,  2.631345411637266e-01,  2.878551225179358e-01,  9.697880959770892e+00
s588        ,  3.772462787558727e-01,  3.618767204397951e-01,  4.251511340385049e+00
s589        ,  3.699506978557163e-01,  3.189018244405127e-01,  7.413523165823340e+00
s590        ,  4.080798919774394e-01,  3.557122321008008e-01,  4.705082770226366e+00
s591        ,  3.627233198284863e-01,  3.349983803623069e-01,  6.229168928540445e+00
s592        ,  2.470016891971875e-01,  2.704060609608000e-01,  1.098175001177245e+01
s593        ,  2.685008647552398e-01,  3.229667129248562e-01,  7.114436334832599e+00
s594        ,  2.571819135876586e-01,  3.136900621284804e-01,  7.796994810811034e+00
s595        ,  3.046096741945610e-01,  3.815030828917430e-01,  2.807440593490552e+00
s596        ,  2.932962564895931e-01,  3.187429448587713e-01,  7.425213225906223e+00
s597        ,  4.190454465320334e-01,  3.717692570836262e-01,  3.523637144903628e+00
s598        ,  2.914532118252061e-01,  3.386754075239696e-01,  5.958620202423006e+00
s599        ,  4.062752781026900e-01,  3.818529667683448e-01,  2.781696797499427e+00
s600        ,  3.471511685824152e-01,  3.053295477688748e-01,  8.412145694998422e+00
s601        ,  3.515795377320121e-01,  3.358290933415571e-01,  6.168046633701662e+00
s602        ,  2.668016715085176e-01,  3.163482250562247e-01,  7.601412194122223e+00
s603        ,  2.686426181986058e-01,  2.694781828864398e-01,  1.105002153112042e+01
s604        ,  2.681701385508832e-01,  2.763979142755638e-01,  1.054088074153870e+01
s605        ,  3.261329152258360e-01,  3.142551019781333e-01,  7.755420243964470e+00
s606        ,  2.873274140704322e-01,  3.241680720282400e-01,  7.026042596973156e+00
s607        ,  3.712803163791649e-01,  3.650039898178566e-01,  4.021412755505946e+00
s608        ,  3.639112831354855e-01,  3.463025777194463e-01,  5.397427399230870e+00
s609        ,  3.343046893439320e-01,  3.218145234212283e-01,  7.199212266243306e+00
s610        ,  3.343797244850589e-01,  3.489199431690088e-01,  5.204846584069659e+00
s611        ,  3.423638113371397e-01,  3.510360953655116e-01,  5.049144095112361e+00
s612        ,  3.029297110362906e-01,  3.270647298590840e-01,  6.812911974957689e+00
s613        ,  4.196989461871391e-01,  3.836972866939283e-01,  2.645995214540765e+00
s614        ,  3.188431641765255e-01,  3.367784042610159e-01,  6.098198126019492e+00
s615        ,  3.288426580697588e-01,  2.924043160702593e-01,  9.363159874956750e+00
s616        ,  2.928050790423800e-01,  2.628720497903972e-01,  1.153608834953586e+01
s617        ,  2.786977690996270e-01,  3.223742185051545e-01,  7.158030957182224e+00
s618        ,  2.814924003544382e-01,  2.819718962530194e-01,  1.013075765647553e+01
s619        ,  3.762654840393755e-01,  3.731374284924452e-01,  3.422969672107775e+00
s620        ,  4.077195830571920e-01,  3.771831073222142e-01,  3.125296251283942e+00
s621        ,  3.862795794656866e-01,  3.491893858789529e-01,  5.185021497462451e+00
s622        ,  2.871208436766453e-01,  3.558076426048727e-01,  4.698062645217774e+00
s623        ,  3.384633901935590e-01,  3.270707412659666e-01,  6.812469666972794e+00
