# c0 + a0 * (Ge * S) + a1 * (poly_dist_avg - SBI) + a2 * (face-area-count + Na-Na-max)
# Property Label: $E$; Unit of the Property: Unitless
# RMSE: 0.661562661266932; Max AE: 2.35566380874736
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  9.264531954768316e+00,  2.660836573276514e+00, -6.735628186276602e-02,  2.028324640808126e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         18|10|mult; (Ge * S); $\left(Ge S\right)$; (Ge .* S); (newdata$Ge * newdata$S); Ge,S
# 1;  1; Unitless;                                         29|5|sub; (poly_dist_avg - SBI); $\left(poly_{dist, avg} - SBI\right)$; (poly_dist_avg - SBI); (newdata$poly_dist_avg - newdata$SBI); poly_dist_avg,SBI
# 2;  1; Unitless;                                         34|23|add; (face-area-count + Na-Na-max); $\left(face-area-count + Na-Na-max\right)$; (face_sub_area_sub_count + Na_sub_Na_sub_max); (newdata$face_sub_area_sub_count + newdata$Na_sub_Na_sub_max); face-area-count,Na-Na-max
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
s145        ,  9.188749641933951e-01,  5.830106429043411e-01,  2.398929319966667e-02, -2.304649938601538e-02,  2.384693095359254e+01
s146        ,  8.965084025411504e-01,  9.126175575434932e-01,  0.000000000000000e+00,  3.081872601432678e-02,  1.778172196359647e+01
s147        ,  6.848734553557309e-01,  5.469284560000365e-01,  0.000000000000000e+00,  5.477331756101428e-02,  2.415719790960720e+01
s148        ,  2.946101194283517e-01,  5.968127223061197e-01,  6.185384106707957e-02,  4.868999360233317e-02,  3.168397753413603e+01
s149        , -1.049624548293927e+00, -3.204735846732230e-01,  0.000000000000000e+00,  4.637311034103377e-02,  3.670317637975151e+01
s150        ,  3.591106519707902e-01,  8.496059444799788e-01,  0.000000000000000e+00,  3.787029360864480e-02,  1.899578366290491e+01
s151        , -1.331621263631160e-02,  3.592711079121713e-02,  4.210526315789474e-03,  1.118182323663473e-02,  3.060084423958198e+01
s152        ,  6.334057303004040e-01,  4.042173462900558e-01,  8.749389454012614e-02,  2.587728717147218e-02,  3.716880503523121e+01
s153        ,  1.034338109925286e+00,  4.365437768211324e-01,  0.000000000000000e+00,  1.023656347937307e-02,  2.403663981595985e+01
s154        , -3.383324211856339e-02, -2.849429796018099e-01,  0.000000000000000e+00, -7.902240540846178e-03,  3.403158527126413e+01
s155        ,  1.136039203602913e+00,  5.399683852198756e-01,  1.016158991853731e-01,  5.164130380979219e-02,  3.811358049428726e+01
s156        , -1.392262169733223e+00, -8.438627763500022e-01,  0.000000000000000e+00,  6.190871765097736e-03,  4.288627927914163e+01
s157        , -5.253740885024729e-01, -2.846715233077652e-01,  0.000000000000000e+00, -6.330586682565643e-02,  3.183889518623653e+01
s158        ,  3.989423304234662e-01,  4.667496354200513e-01,  0.000000000000000e+00, -3.155950112337125e-02,  2.193708277388530e+01
s159        ,  5.765884380454731e-01,  4.567217636357823e-01,  0.000000000000000e+00,  3.009084096013842e-02,  2.452139045746164e+01
s160        , -8.116051377987673e-01, -8.881235243610162e-01,  0.000000000000000e+00, -2.405128010547400e-02,  4.234870988339382e+01
s161        , -3.068617279191663e-01, -4.836525448970435e-01,  0.000000000000000e+00, -2.769277556055227e-01,  2.635415192678390e+01
s162        ,  7.336330388262123e-01, -4.388272041555576e-01,  0.000000000000000e+00,  1.238861502812399e-02,  3.711778405489454e+01
s163        ,  5.366582957206302e-01,  1.662392225744673e-01,  4.574202431795375e-02,  1.464306474136409e-02,  3.451536519115602e+01
s164        ,  1.442528357282191e+00,  1.454159921398920e+00,  1.704330261330640e-03,  4.607764941376924e-02,  1.057896333706996e+01
s165        , -1.062713736405366e-01,  6.318867196336988e-01,  0.000000000000000e+00,  3.958517527091893e-02,  2.229588038060951e+01
s166        , -8.326065002207602e-01,  4.582754060835281e-02,  0.000000000000000e+00,  4.785987396067161e-02,  3.132364710281071e+01
s167        ,  3.946237056414994e-01,  2.276757752345540e-01,  9.243200000000000e-02, -1.740940592317703e-01,  3.256937857247347e+01
s168        ,  2.235679947771067e+00,  1.260490340996104e+00,  0.000000000000000e+00, -7.482057623390159e-03,  1.110402395381907e+01
s169        ,  1.625062009748738e+00,  1.135885931395210e+00,  0.000000000000000e+00,  2.814357950988008e-02,  1.436130600330017e+01
s170        ,  1.327620092596634e-01,  7.596015342426612e-01,  1.363062442607897e-01,  9.239816732612205e-03,  3.794927857886283e+01
s171        ,  5.954984467350797e-01,  4.911773647486206e-01,  0.000000000000000e+00, -3.948417628879491e-02,  2.126136265422673e+01
s172        ,  5.199772380778387e-01, -3.693854299516723e-01,  0.000000000000000e+00, -2.030914519696767e-01,  2.757451653022078e+01
s173        ,  6.222838143288127e-01,  8.401156163912460e-01,  2.929687500000000e-02, -9.131258688211158e-03,  2.130957992716982e+01
s174        ,  1.054103529053623e+00,  6.233847010701963e-01,  0.000000000000000e+00,  1.233714627673899e-01,  2.573199101903110e+01
s175        , -5.255654946879280e-01, -3.921748699491181e-01,  0.000000000000000e+00, -8.125882223543629e-02,  3.272572362504958e+01
s176        ,  9.849433920982632e-01,  1.093686982877210e+00,  0.000000000000000e+00,  3.671304655694335e-02,  1.532633700044975e+01
s177        , -4.422819104749492e-01,  9.336391904490871e-03,  0.000000000000000e+00, -3.389320749636476e-02,  2.863584374715737e+01
s178        , -6.072036959750035e-01, -6.213054307573889e-01,  0.000000000000000e+00,  4.227307592495876e-02,  4.100748648328244e+01
s179        ,  1.274608736041423e+00,  8.593572250693337e-01,  0.000000000000000e+00, -2.305760003647837e-01,  8.246333462705588e+00
s180        , -1.497077617346339e+00, -1.048062404058026e+00,  3.152621592854829e-02, -3.032204081745234e-02,  4.881178998663093e+01
s181        , -2.083438027973673e+00, -1.308592530278215e+00,  0.000000000000000e+00, -1.101867532308717e-02,  4.910601038722156e+01
s182        ,  1.836267684377070e+00,  7.551748051806664e-01,  0.000000000000000e+00,  2.803494667855000e-02,  2.000921383733066e+01
s183        ,  9.114464311238877e-01,  5.784312537431193e-01,  5.240614764424287e-02, -7.388671991572450e-02,  2.581513233543556e+01
s184        ,  1.514590021168478e+00,  3.328922109936114e-01,  0.000000000000000e+00, -7.228515001850538e-02,  2.231556459727022e+01
s185        ,  1.833338059507959e+00,  1.319063710773990e+00,  0.000000000000000e+00, -7.031536712494324e-02,  7.752257326029295e+00
s186        ,  2.453649877689343e-01,  4.968203088965675e-01,  0.000000000000000e+00, -4.330684440120081e-03,  2.256628552423408e+01
s187        ,  3.720198183543536e-01, -3.624841740373728e-01,  0.000000000000000e+00,  2.143840819004136e-02,  3.634186519406951e+01
s188        ,  1.146530015212694e+00,  1.062771670835372e+00,  0.000000000000000e+00,  9.758083625725000e-03,  1.472049240766178e+01
s189        ,  1.953473158179788e-01,  6.154062125001909e-01,  5.692803437164339e-02,  8.200122104405347e-02,  3.204633347000016e+01
s190        , -2.653274521332475e-01,  1.695256023723797e-01,  7.699167657550536e-02,  2.345224528319223e-02,  3.911281034875527e+01
s191        , -1.734213411135428e+00, -1.538423392382479e+00,  0.000000000000000e+00, -1.741391758389376e-01,  4.607427933152674e+01
s192        , -1.380433379832566e+00, -4.729265331679979e-01,  6.992221153966212e-02, -8.202734092378759e-02,  4.351170087395919e+01
s193        ,  1.331098677791819e+00,  1.196387711678355e+00,  0.000000000000000e+00, -4.327292903972396e-02,  1.064183944072947e+01
s194        ,  5.090097107027988e-01, -1.684005524695342e-02,  0.000000000000000e+00, -3.610458410726639e-02,  2.893711238649844e+01
s195        , -9.924573921340459e-02, -2.873883475369947e-01,  5.190311418685121e-02,  1.590200978577891e-02,  4.214727444860796e+01
s196        , -5.779338669443589e-01, -6.616863603157705e-01,  0.000000000000000e+00, -1.600849378393534e-01,  3.361306593946356e+01
s197        ,  2.483047809304522e-01,  8.437358636510828e-02,  1.345048828879899e-02, -8.591731959579707e-02,  2.731670359257996e+01
s198        , -5.206217556690499e-01,  4.951954785850725e-01,  0.000000000000000e+00, -5.137171381976741e-02,  2.073210380146384e+01
s199        , -5.943289801913763e-01, -4.606851807034140e-01,  4.087395957193817e-03, -1.218356333943494e-01,  3.270211570158519e+01
s200        , -1.021605773659559e+00, -8.496350153114165e-01,  0.000000000000000e+00, -1.942755437029102e-02,  4.195994836354068e+01
s201        , -1.880186336712062e-01, -4.452176818759899e-01,  0.000000000000000e+00, -1.638587230847052e-01,  3.025020062124716e+01
s202        ,  8.974446090874550e-01,  5.525405280126401e-01,  0.000000000000000e+00,  1.502025021468716e-01,  2.784370473011898e+01
s203        ,  1.491847227695687e+00,  7.036555082655753e-01,  7.641291810841985e-02,  3.897439067259525e-02,  3.171647067144364e+01
s204        ,  5.673187961114482e-01,  2.193403421998275e-02,  0.000000000000000e+00, -9.703226877618407e-02,  2.595457392678422e+01
s205        ,  7.052663182498152e-02,  2.616202889099555e-01,  0.000000000000000e+00, -3.497661481665604e-02,  2.484753091618882e+01
s206        ,  4.612958000362407e-01, -2.828457958451827e-01,  0.000000000000000e+00, -1.952133922047322e-02,  3.354144974776314e+01
s207        , -1.890335631962240e-01, -3.291484513630123e-01,  0.000000000000000e+00,  1.384357838809339e-01,  4.046880281375128e+01
s208        ,  1.196645888991632e+00,  3.446593303692735e-01,  0.000000000000000e+00,  9.471986075750852e-03,  2.537059157885946e+01
s209        ,  1.251755561530769e-01,  5.518137554518296e-01,  1.089665326055731e-01,  1.210629886089915e-02,  3.738697597037484e+01
s210        ,  4.275859111659360e-01,  5.041055582553833e-02,  0.000000000000000e+00, -7.682377135514645e-03,  2.906146955853247e+01
s211        ,  5.283027681041660e-01,  5.476001348843109e-01,  7.709750566893424e-02, -5.675373261338768e-02,  3.034586154240836e+01
s212        , -5.193859304496162e-01, -5.875864410495573e-01,  0.000000000000000e+00, -7.469492564675731e-03,  3.854185401960027e+01
s213        , -7.895660096178726e-01, -8.195143170499068e-01,  0.000000000000000e+00, -7.290111270796858e-02,  3.940034897322841e+01
s214        , -8.273130453363811e-01, -1.194290361652169e+00,  0.000000000000000e+00, -1.899955504580081e-02,  4.709375582787232e+01
s215        ,  7.097242197335736e-01,  5.491449558741830e-01,  1.115046569592024e-01, -5.733533064882912e-02,  3.503248891490617e+01
s216        , -4.103389107009319e-01, -3.473670599839380e-01,  0.000000000000000e+00, -1.413827346402743e-01,  2.968535813341380e+01
s217        ,  5.083753923761841e-01, -1.159824126863430e+00,  0.000000000000000e+00, -3.563756724857565e-01,  3.325437928802355e+01
s218        ,  1.227559854195250e+00,  8.174422836786850e-01,  0.000000000000000e+00,  6.307804147154866e-02,  2.046910367850540e+01
s219        ,  4.233903461072758e-01, -1.553464652296803e-01,  0.000000000000000e+00,  7.654760237325933e-02,  3.544363940535308e+01
s220        , -9.401298955648564e-02,  9.086347583176921e-01,  0.000000000000000e+00, -3.997361638904240e-03,  1.646548066154614e+01
s221        ,  1.262898065596498e+00,  2.187681950495524e-02,  0.000000000000000e+00,  3.554668284527707e-02,  3.119281048436222e+01
s222        , -8.196925206317608e-01, -5.929399721127382e-03,  7.581234567901235e-02,  4.772490965778303e-02,  4.251434380755404e+01
s223        ,  4.013207508237785e-01, -6.187174230320249e-01,  0.000000000000000e+00, -2.103953228820890e-01,  3.098767384639386e+01
s224        ,  7.221682333138074e-01,  4.011631985473294e-01,  0.000000000000000e+00,  1.369469822605442e-01,  2.956747204837055e+01
s225        ,  7.658761358813223e-01,  5.928905442958783e-01,  0.000000000000000e+00, -4.349055149471792e-02,  1.959301805274769e+01
s226        ,  1.021677840387193e+00,  5.856681762167417e-01,  0.000000000000000e+00, -1.230154650577792e-02,  2.093233208171401e+01
s227        , -1.713769108940136e-01,  4.822470129287277e-01,  0.000000000000000e+00,  6.490450619868759e-02,  2.551770769124719e+01
s228        ,  1.274319171489858e-01, -2.394654594294510e-01,  1.833751713578664e-02,  2.334907622976456e-02,  3.711319301725641e+01
s229        ,  2.041762025685344e-01, -3.315676884058782e-01,  0.000000000000000e+00,  5.819310302680318e-02,  3.733482010161689e+01
s230        , -1.775628277285171e+00, -7.649951772113379e-01,  0.000000000000000e+00, -1.734105153057607e-02,  4.078577436155144e+01
s231        , -2.906010097813953e-01, -3.690578720668580e-01,  2.650300494807704e-02, -5.004448550083448e-02,  3.726096783245653e+01
s232        ,  7.153226846206259e-01,  1.110881334880926e+00,  0.000000000000000e+00,  3.406577424326618e-02,  1.496648472943584e+01
s233        , -3.817422129899863e-01,  3.850591860020911e-01,  0.000000000000000e+00, -9.487487137275985e-03,  2.402182479934524e+01
s234        , -1.045314287465124e-01,  1.315203940234932e+00,  4.364946124965660e-03, -3.042507566230457e-02,  9.985760952960572e+00
s235        , -2.007585327297883e+00, -1.353283899717790e+00,  1.669261737434948e-02, -1.687998507463914e-02,  5.183396187262409e+01
s236        ,  1.304199689079254e+00, -4.389366222287721e-01,  0.000000000000000e+00,  3.896722671554517e-02,  3.816936763639823e+01
s237        , -2.782406460538665e-01, -3.383043404399100e-03,  0.000000000000000e+00,  4.776841499857515e-02,  3.205063537038194e+01
s238        , -2.322383208123123e-01,  2.104753406850994e-01,  0.000000000000000e+00, -2.900323671963090e-02,  2.584282236158091e+01
s239        , -3.517230695261005e-01, -5.341315639596194e-01,  4.252681599834713e-02, -5.678304364609814e-02,  4.164952063356495e+01
s240        , -8.445222562838289e-01, -9.142910769565220e-01,  0.000000000000000e+00, -1.155977396197776e-01,  3.912076129387525e+01
s241        , -1.536302083677280e+00, -1.215530069651418e+00,  0.000000000000000e+00, -3.469973044896879e-03,  4.802256879118902e+01
s242        ,  2.935750684089246e-01,  9.844642863627362e-02,  0.000000000000000e+00,  7.075882020539498e-02,  3.144704265552940e+01
s243        ,  1.616760901218624e-01,  4.652143148350993e-01,  4.878135626413146e-02,  7.345532772664214e-02,  3.281801372141975e+01
s244        ,  1.913693632034482e-02,  8.362232627063189e-01,  3.846065795196996e-03,  7.084416596058413e-02,  2.102607338448752e+01
s245        ,  1.011107650821607e+00, -5.461936682348267e-02,  0.000000000000000e+00, -9.043519655344529e-02,  2.735172842355428e+01
s246        , -1.106818107812668e+00, -7.910914926062966e-01,  0.000000000000000e+00, -4.849612468703089e-02,  3.994246411443043e+01
s247        , -1.990274764442436e+00, -1.030475611034874e+00,  0.000000000000000e+00, -1.630470783551850e-01,  3.897125182678317e+01
s248        , -9.667152724294113e-02,  5.452323377109245e-01,  4.225932797361369e-02,  3.946846674430737e-02,  2.939034463531604e+01
s249        , -3.381305046273163e-03, -1.087199884651058e+00,  0.000000000000000e+00, -1.973538316721731e-01,  3.845815357723240e+01
s250        , -1.066763974390572e+00, -8.447717177381309e-01,  0.000000000000000e+00, -1.107218839376343e-01,  3.828126269731474e+01
s251        ,  1.207378380322024e+00,  5.023147610101573e-01,  0.000000000000000e+00, -6.157729748716778e-02,  2.022324743720120e+01
s252        , -7.806439949963918e-01, -2.522439125387277e-01,  4.065803465315568e-02,  9.158450702866361e-04,  3.948678660865655e+01
s253        ,  1.425727038542694e-01, -5.678621156783019e-01,  0.000000000000000e+00, -2.239815175790681e-01,  2.969594650205544e+01
s254        ,  2.519006949731616e-01, -4.028396257682434e-01,  0.000000000000000e+00, -2.095160861491117e-02,  3.526642793235812e+01
s255        ,  2.957126742656838e-01, -1.000212751774812e-01,  0.000000000000000e+00,  2.070497934859371e-02,  3.241625609225123e+01
s256        , -1.208240274724157e+00, -1.021067470758669e+00,  0.000000000000000e+00, -1.484464732057229e-02,  4.468615024195194e+01
s257        ,  9.313485666439149e-01,  5.917536231216713e-01,  7.308641975308641e-02, -5.409411873445985e-03,  3.116693602941022e+01
s258        , -6.564646920389059e-01, -5.342377480387526e-01,  0.000000000000000e+00, -4.695881821542813e-02,  3.618983382823741e+01
s259        ,  6.730828234081326e-01,  7.415339675564596e-01,  0.000000000000000e+00,  3.445253624853548e-02,  2.046525140078890e+01
s260        , -1.076132473957489e+00, -1.077001596677272e+00,  5.246913580246913e-02, -1.096246621549094e-01,  4.898926753549993e+01
s261        ,  4.986447736713934e-01,  5.267992930689402e-02,  2.935925411624677e-02,  9.714582199967445e-03,  3.375324932087597e+01
s262        , -7.901168230278025e-01, -8.852059747236272e-01,  0.000000000000000e+00, -1.959472905138775e-01,  3.551482998084472e+01
s263        , -1.546259780331374e+00, -5.757344396179742e-01,  7.745036370381123e-02,  1.933292202153496e-02,  5.007761863583922e+01
s264        , -5.529113966692344e-01,  4.352809810001708e-01,  0.000000000000000e+00,  9.424245337600801e-02,  2.737394902917562e+01
s265        , -4.420703395591481e-01,  7.850142783118721e-01,  2.559016068240428e-02,  4.002736226879527e-02,  2.355975492465338e+01
s266        ,  1.642224930755287e-01,  9.671977887821719e-01,  0.000000000000000e+00, -2.805708522321537e-03,  1.564310396946453e+01
s267        , -5.742332897034259e-01, -5.901418299006109e-01,  0.000000000000000e+00, -5.764648230392704e-02,  3.659760506519860e+01
s268        , -1.103100765949088e+00, -8.957123250955046e-01,  0.000000000000000e+00, -9.148515417155459e-02,  3.979747467702690e+01
s269        ,  7.960085847259790e-01,  6.685768931236413e-01,  0.000000000000000e+00,  2.303928547421696e-02,  2.109753510432387e+01
s270        , -4.283987476508868e-01, -2.616632276214956e-01,  0.000000000000000e+00, -2.308521332466013e-01,  2.487857142534006e+01
s271        ,  2.199521430164574e-01, -2.762536855223776e-01,  0.000000000000000e+00, -2.630959815941444e-02,  3.317541769708310e+01
s272        ,  4.892735632468816e-01,  6.732444971240426e-01,  0.000000000000000e+00, -1.935545274134452e-02,  1.935347989952212e+01
s273        , -7.406199765582812e-01, -5.581258758362089e-01,  8.972921006248998e-03, -8.579119282313205e-02,  3.624463849533038e+01
s274        ,  1.772759222941352e-01,  8.061551684500967e-01,  0.000000000000000e+00,  2.474323525449218e-02,  1.912230221211729e+01
s275        ,  2.643568451335951e-01, -3.430366625652903e-01,  0.000000000000000e+00, -8.963454351508984e-02,  3.166532315582797e+01
s276        , -5.816893010125334e-01, -2.544016724996458e-01,  4.610995749966039e-02, -5.972184382106213e-02,  3.787328146959322e+01
s277        , -1.588157064474181e+00,  2.234881362052965e-01,  0.000000000000000e+00, -1.423265839595442e-01,  2.117291342713078e+01
s278        ,  1.926575532177041e+00,  8.113145797693777e-01,  9.832702020202021e-02,  5.964769774773870e-02,  3.394897393617114e+01
s279        ,  1.613883746546309e+00,  1.073864260105663e+00,  0.000000000000000e+00,  1.165813443226609e-01,  1.877574370887353e+01
s280        , -1.609264987376503e+00, -1.069596948842744e+00,  0.000000000000000e+00,  5.235574239254095e-03,  4.619988679614139e+01
s281        , -1.346496740458654e+00,  4.491851021263962e-01,  0.000000000000000e+00, -8.355406892773204e-02,  2.014386451730184e+01
s282        , -1.354536059868065e+00, -4.435279542042592e-01,  0.000000000000000e+00, -7.386555777268375e-02,  3.378019621126281e+01
s283        ,  4.444527822772945e-01,  5.757431235873960e-01,  1.474287329299470e-01,  1.891545577136819e-03,  4.191847798109658e+01
s284        ,  2.385788249720763e+00,  6.151707964459423e-01,  0.000000000000000e+00,  1.387071844343916e-01,  2.645975912554974e+01
s285        ,  4.002184027452821e-01,  6.313349856930421e-01,  1.572189710891781e-02,  8.254349825444859e-02,  2.616356460860452e+01
s286        ,  1.951350507345722e+00,  1.767330711959521e+00,  0.000000000000000e+00,  4.913590947906338e-02,  5.815887442389390e+00
s287        , -7.632184401675008e-01, -1.120733082495998e+00,  0.000000000000000e+00, -6.537472281669261e-02,  4.416969267880962e+01
s288        ,  7.091749484961575e-01, -3.718777204151302e-01,  3.050632017512887e-02, -1.468873652528234e-01,  3.402779669995684e+01
s289        ,  2.314010563846089e+00,  1.402794619703072e+00,  0.000000000000000e+00,  5.678268406481557e-03,  9.511198475283416e+00
s290        ,  7.654861282396248e-01,  4.021655788491854e-01,  0.000000000000000e+00,  3.931797678713774e-02,  2.569586272751425e+01
s291        , -1.053228118031399e+00,  2.525292896900899e-01,  0.000000000000000e+00, -2.293529280933818e-01,  1.730387514907350e+01
s292        , -1.544830063612452e+00, -6.760443000616860e-01,  0.000000000000000e+00, -8.933299687605137e-02,  3.662120840647487e+01
s293        , -1.690406548169091e+00, -1.384710112526330e+00,  0.000000000000000e+00, -1.116246068864653e-01,  4.626175659758092e+01
s294        ,  1.421215154761337e+00,  1.359145101826607e+00,  0.000000000000000e+00, -2.698033466911826e-02,  8.869095223394757e+00
s295        , -1.705271840139646e+00, -1.128604215753916e+00,  0.000000000000000e+00, -1.022698373483175e-01,  4.282904954403807e+01
s296        , -7.627385590929442e-01,  2.587726154854415e-01,  0.000000000000000e+00, -1.434764627592420e-01,  2.060364033507768e+01
s297        ,  3.113058113377143e-01,  2.415018229251475e-01,  0.000000000000000e+00, -1.779054899361250e-01,  1.949996863470461e+01
s298        ,  4.087923101857815e-01,  6.515587307439439e-01,  0.000000000000000e+00,  9.730786066073388e-02,  2.428409317352404e+01
s299        , -3.373353052859909e-01, -5.306302588231842e-01,  0.000000000000000e+00,  1.763578342152437e-02,  3.868801491250654e+01
s300        , -1.247040873629315e+00, -1.317791909792621e+00,  0.000000000000000e+00, -3.867020998041365e-02,  4.815024451908479e+01
s301        ,  1.197929368440681e+00,  1.350928420924340e+00,  0.000000000000000e+00,  5.754219844795816e-02,  1.233005419914582e+01
s302        , -1.485192472843855e+00, -7.439805204213672e-01,  0.000000000000000e+00, -5.899166456356617e-02,  3.882841971545987e+01
s303        , -8.549580863671641e-01,  4.686202795121972e-01,  0.000000000000000e+00, -6.358821310605628e-02,  2.064405100428641e+01
s304        ,  1.882993199254013e+00,  6.527862851756203e-01,  3.142984561150163e-02,  2.455708918984706e-02,  2.571495215861559e+01
s305        , -5.165357198073314e-01, -6.206451984131789e-01,  4.266666666666667e-03, -4.642628070647221e-02,  3.808057232814525e+01
s306        ,  1.036931584747022e+00,  1.898123909722047e-01,  0.000000000000000e+00,  3.124713824802255e-02,  2.852971875751298e+01
s307        ,  5.869139350739363e-01,  4.592044079041084e-01,  8.954878630600412e-02,  5.413202333416627e-02,  3.775125678404391e+01
s308        , -1.992374094653734e+00,  3.248575683122077e-01,  0.000000000000000e+00, -1.460126981609539e-01,  1.952232380857355e+01
s309        ,  1.168183907358183e+00,  4.689523260247102e-01,  0.000000000000000e+00,  2.113035885278142e-01,  3.149842260482028e+01
s310        , -1.689353307212060e-01,  1.040850212985576e-01,  9.592872008324661e-02, -2.241472888978274e-03,  4.167406575052537e+01
s311        ,  4.171830243610439e-01,  8.799184177983133e-02,  6.631780385781301e-02, -1.827885745997175e-01,  3.070783645363929e+01
s312        , -6.851064106122524e-01, -2.304206587654605e-01,  2.960609376315125e-02, -3.871440593266971e-02,  3.607709818411371e+01
s313        , -3.693039585493864e-01, -5.432042211467287e-01,  0.000000000000000e+00, -3.401841235776146e-02,  3.683415054357392e+01
s314        , -1.774434185617937e-01, -2.062408968995948e-01,  0.000000000000000e+00, -2.009558990973449e-02,  3.238145569789866e+01
s315        , -3.815749786763620e-01, -4.428729580992132e-01,  0.000000000000000e+00,  1.812658026729411e-02,  3.740452110709078e+01
s316        ,  6.374559564486620e-01,  1.023381040644590e+00,  0.000000000000000e+00,  5.355116388137504e-02,  1.703530040298907e+01
s317        , -2.030534733815181e+00, -1.282840322955221e+00,  0.000000000000000e+00, -1.720457023338724e-02,  4.847931512478458e+01
s318        , -8.028512356005928e-02, -3.439584313474977e-01,  0.000000000000000e+00, -5.603621426444376e-02,  3.300627354019355e+01
s319        , -5.934013466311561e-01,  1.719325465945383e-01,  0.000000000000000e+00, -6.423847838544414e-02,  2.502311521511812e+01
s320        ,  2.790171268766068e+00,  5.880265627472461e-01,  0.000000000000000e+00, -2.667562605179413e-02,  2.032948611143820e+01
s321        , -1.062277605983094e+00, -7.728101556457365e-01,  0.000000000000000e+00,  4.110016456760136e-02,  4.321045546179290e+01
s322        ,  7.515966182544802e-02,  1.729189159659910e-01,  0.000000000000000e+00, -8.239959319004005e-02,  2.429103609062813e+01
s323        ,  7.526438612763077e-01,  5.015327005820553e-01,  0.000000000000000e+00, -6.066925991310054e-02,  2.027072927447965e+01
s324        , -2.651743878812372e-01, -7.738641171142733e-01,  0.000000000000000e+00, -3.442403458911340e-02,  4.024260176965532e+01
s325        ,  3.264086782559879e-02,  9.083666090771025e-01,  5.141986921078563e-02,  2.545570086415569e-02,  2.470552808114504e+01
s326        , -8.716201269332443e-01,  6.977115686547994e-01,  0.000000000000000e+00,  1.374786726098992e-02,  2.029794196406932e+01
s327        , -1.671151256925621e-01, -4.641525753294009e-01,  0.000000000000000e+00,  6.476342836307158e-02,  3.956278525536964e+01
s328        , -8.227567374308940e-02,  6.531373551741368e-01,  0.000000000000000e+00, -3.845818724394540e-02,  1.889736635206117e+01
s329        , -3.051380631011923e-01,  2.965668956920515e-01,  0.000000000000000e+00,  2.506815016290787e-02,  2.670070179286575e+01
s330        ,  2.650804092125520e-01,  2.326628670095032e-01,  0.000000000000000e+00, -3.652851128474671e-02,  2.521613913406527e+01
s331        , -1.375958879843693e-01,  4.139739455447478e-02,  0.000000000000000e+00,  8.231582433311169e-02,  3.275056373647657e+01
s332        , -2.261103407740682e-02,  1.483324372984076e-01,  0.000000000000000e+00,  8.444734489591682e-02,  3.124716402269713e+01
s333        ,  1.323183942483753e+00,  1.621018945749331e+00,  0.000000000000000e+00, -1.713426875717422e-02,  5.370162902256476e+00
s334        , -8.334838045052183e-01, -5.666682628351993e-01,  2.946189432675919e-02,  3.675697537091294e-03,  4.272391402755515e+01
s335        , -6.616430929673620e-01, -7.050185776013789e-01,  1.798611111111111e-02, -9.932928980339792e-02,  3.913038308444582e+01
s336        ,  7.402611706142616e-01,  4.534051402185471e-01,  0.000000000000000e+00,  1.489498396779313e-01,  2.926602578219185e+01
s337        , -2.672477917829362e+00, -1.202027691161115e+00,  0.000000000000000e+00, -1.144779086819682e-01,  4.343685911400311e+01
s338        ,  5.119490895181960e-01,  2.254750305524731e-01,  0.000000000000000e+00,  4.129629490314751e-02,  2.839723703828881e+01
s339        , -5.205367300996894e-01, -4.987425952916160e-01,  0.000000000000000e+00,  8.107053038740548e-02,  4.072051770847023e+01
s340        , -5.182275979842597e-01, -8.471657563008912e-01,  0.000000000000000e+00, -1.434338281330467e-01,  3.702455587510866e+01
s341        ,  1.970306289887118e+00,  1.240656256640238e+00,  0.000000000000000e+00,  7.901644163557275e-02,  1.481551823176910e+01
s342        , -6.893119617348110e-02, -2.172242964760041e-01,  7.774262813683228e-02, -1.113808581420656e-01,  3.963151862267194e+01
s343        , -9.390007101093136e-01, -8.667797867034277e-01,  0.000000000000000e+00, -1.696508054866018e-01,  3.628008096655103e+01
s344        ,  1.061951331424555e+00,  8.476447648766974e-01,  0.000000000000000e+00,  1.077897750309878e-01,  2.178699315008278e+01
s345        , -7.723215780687481e-01, -4.714434009447039e-01,  0.000000000000000e+00, -6.983874451631567e-03,  3.683672887770153e+01
s346        ,  3.961380156477508e-01,  8.491820984741192e-01,  0.000000000000000e+00,  1.862812040979467e-02,  1.824193516077981e+01
s347        , -1.709617878224923e+00, -1.179084415516564e+00,  0.000000000000000e+00, -9.353815539041886e-02,  4.392343564172425e+01
s348        ,  3.055057864420296e-01,  4.117785108233010e-01,  5.892722236212541e-02, -2.665277780805575e-02,  3.105219766813737e+01
s349        , -2.198294962810685e-01, -2.823517686772616e-01,  4.629045154231368e-02,  2.869393461421439e-02,  4.180583562183101e+01
s350        ,  4.405144181634822e-01,  4.284510388801028e-01,  0.000000000000000e+00,  1.301040396583638e-01,  2.889202217169562e+01
s351        ,  8.658280652293553e-01,  1.200067620333188e+00,  0.000000000000000e+00,  8.035937198497423e-02,  1.547116538560217e+01
